X,Y,Z,formation
431415.754,7786029.449,-2915.01,top
431615.754,7786029.449,-2930.74,top
431815.754,7786029.449,-2946.47,top
432015.754,7786029.449,-2962.18,top
432215.754,7786029.449,-2977.88,top
432415.754,7786029.449,-2993.55,top
432615.754,7786029.449,-3009.19,top
432815.754,7786029.449,-3024.81,top
433015.754,7786029.449,-3040.39,top
433215.754,7786029.449,-3055.92,top
433415.754,7786029.449,-3071.41,top
433615.754,7786029.449,-3086.83,top
433815.754,7786029.449,-3102.19,top
434015.754,7786029.449,-3117.48,top
434215.754,7786029.449,-3132.68,top
434415.754,7786029.449,-3147.78,top
434615.754,7786029.449,-3162.78,top
434815.754,7786029.449,-3177.65,top
435015.754,7786029.449,-3192.39,top
435215.754,7786029.449,-3206.99,top
435415.754,7786029.449,-3221.42,top
435615.754,7786029.449,-3235.68,top
435815.754,7786029.449,-3249.75,top
436015.754,7786029.449,-3263.62,top
436215.754,7786029.449,-3277.27,top
436415.754,7786029.449,-3290.69,top
436615.754,7786029.449,-3303.88,top
436815.754,7786029.449,-3316.81,top
437015.754,7786029.449,-3329.47,top
437215.754,7786029.449,-3341.85,top
437415.754,7786029.449,-3353.95,top
437615.754,7786029.449,-3365.75,top
437815.754,7786029.449,-3377.24,top
438015.754,7786029.449,-3388.42,top
438215.754,7786029.449,-3399.26,top
438415.754,7786029.449,-3409.78,top
438615.754,7786029.449,-3419.96,top
438815.754,7786029.449,-3429.79,top
439015.754,7786029.449,-3439.29,top
439215.754,7786029.449,-3448.43,top
439415.754,7786029.449,-3457.22,top
439615.754,7786029.449,-3465.66,top
439815.754,7786029.449,-3473.73,top
440015.754,7786029.449,-3481.44,top
440215.754,7786029.449,-3488.78,top
440415.754,7786029.449,-3495.75,top
440615.754,7786029.449,-3502.35,top
440815.754,7786029.449,-3508.6,top
441015.754,7786029.449,-3514.5,top
441215.754,7786029.449,-3520.08,top
441415.754,7786029.449,-3525.38,top
441615.754,7786029.449,-3530.41,top
441815.754,7786029.449,-3535.21,top
442015.754,7786029.449,-3539.8,top
442215.754,7786029.449,-3544.22,top
442415.754,7786029.449,-3548.48,top
442615.754,7786029.449,-3552.63,top
442815.754,7786029.449,-3556.7,top
443015.754,7786029.449,-3560.7,top
443215.754,7786029.449,-3564.67,top
443415.754,7786029.449,-3568.63,top
443615.754,7786029.449,-3572.6,top
443815.754,7786029.449,-3576.61,top
444015.754,7786029.449,-3580.69,top
444215.754,7786029.449,-3584.88,top
444415.754,7786029.449,-3589.21,top
444615.754,7786029.449,-3593.74,top
444815.754,7786029.449,-3598.5,top
445015.754,7786029.449,-3603.56,top
445215.754,7786029.449,-3608.95,top
445415.754,7786029.449,-3614.71,top
445615.754,7786029.449,-3620.9,top
445815.754,7786029.449,-3627.52,top
446015.754,7786029.449,-3634.61,top
446215.754,7786029.449,-3642.16,top
446415.754,7786029.449,-3650.19,top
446615.754,7786029.449,-3658.67,top
446815.754,7786029.449,-3667.57,top
447015.754,7786029.449,-3676.85,top
447215.754,7786029.449,-3686.48,top
447415.754,7786029.449,-3696.4,top
447615.754,7786029.449,-3706.54,top
447815.754,7786029.449,-3716.86,top
448015.754,7786029.449,-3727.29,top
448215.754,7786029.449,-3737.77,top
448415.754,7786029.449,-3748.25,top
448615.754,7786029.449,-3758.66,top
448815.754,7786029.449,-3768.94,top
449015.754,7786029.449,-3779.04,top
449215.754,7786029.449,-3788.92,top
449415.754,7786029.449,-3798.52,top
449615.754,7786029.449,-3807.83,top
449815.754,7786029.449,-3816.8,top
450015.754,7786029.449,-3825.41,top
450215.754,7786029.449,-3833.66,top
450415.754,7786029.449,-3841.53,top
450615.754,7786029.449,-3849.03,top
450815.754,7786029.449,-3856.19,top
451015.754,7786029.449,-3863.02,top
451215.754,7786029.449,-3869.55,top
451415.754,7786029.449,-3875.83,top
451615.754,7786029.449,-3881.86,top
451815.754,7786029.449,-3887.7,top
452015.754,7786029.449,-3893.36,top
452215.754,7786029.449,-3898.86,top
452415.754,7786029.449,-3904.24,top
452615.754,7786029.449,-3909.5,top
452815.754,7786029.449,-3914.67,top
453015.754,7786029.449,-3919.73,top
453215.754,7786029.449,-3924.71,top
453415.754,7786029.449,-3929.59,top
453615.754,7786029.449,-3934.37,top
453815.754,7786029.449,-3939.05,top
454015.754,7786029.449,-3943.63,top
454215.754,7786029.449,-3948.09,top
454415.754,7786029.449,-3952.43,top
454615.754,7786029.449,-3956.65,top
454815.754,7786029.449,-3960.75,top
455015.754,7786029.449,-3964.73,top
455215.754,7786029.449,-3968.59,top
455415.754,7786029.449,-3972.36,top
455615.754,7786029.449,-3976.03,top
455815.754,7786029.449,-3979.63,top
456015.754,7786029.449,-3983.18,top
456215.754,7786029.449,-3986.7,top
456415.754,7786029.449,-3990.22,top
456615.754,7786029.449,-3993.76,top
456815.754,7786029.449,-3997.36,top
457015.754,7786029.449,-4001.04,top
457215.754,7786029.449,-4004.84,top
457415.754,7786029.449,-4008.79,top
457615.754,7786029.449,-4012.93,top
457815.754,7786029.449,-4017.29,top
458015.754,7786029.449,-4021.9,top
458215.754,7786029.449,-4026.78,top
458415.754,7786029.449,-4031.98,top
458615.754,7786029.449,-4037.53,top
458815.754,7786029.449,-4043.48,top
459015.754,7786029.449,-4049.87,top
459215.754,7786029.449,-4056.72,top
459415.754,7786029.449,-4064.06,top
459615.754,7786029.449,-4071.86,top
459815.754,7786029.449,-4080.12,top
460015.754,7786029.449,-4088.76,top
460215.754,7786029.449,-4097.68,top
460415.754,7786029.449,-4106.69,top
460615.754,7786029.449,-4115.54,top
460815.754,7786029.449,-4123.85,top
461015.754,7786029.449,-4131.1,top
461215.754,7786029.449,-4136.56,top
461415.754,7786029.449,-4139.32,top
461615.754,7786029.449,-4138.15,top
461815.754,7786029.449,-4131.39,top
462015.754,7786029.449,-4117.02,top
462215.754,7786029.449,-4092.84,top
462415.754,7786029.449,-4057.32,top
462615.754,7786029.449,-4011.64,top
462815.754,7786029.449,-3965.03,top
463015.754,7786029.449,-3947.79,top
463215.754,7786029.449,-3976.12,top
463415.754,7786029.449,-4012.83,top
463615.754,7786029.449,-4061.41,top
463815.754,7786029.449,-4088.72,top
464015.754,7786029.449,-4003.95,top
464215.754,7786029.449,-3846.56,top
464415.754,7786029.449,-3817.86,top
464615.754,7786029.449,-3820.31,top
464815.754,7786029.449,-3809.97,top
465015.754,7786029.449,-3798.79,top
465215.754,7786029.449,-3794.71,top
465415.754,7786029.449,-3795.3,top
465615.754,7786029.449,-3785.77,top
465815.754,7786029.449,-3759.12,top
466015.754,7786029.449,-3736.33,top
466215.754,7786029.449,-3726.83,top
466415.754,7786029.449,-3719.76,top
466615.754,7786029.449,-3716.66,top
466815.754,7786029.449,-3725.1,top
467015.754,7786029.449,-3733.41,top
467215.754,7786029.449,-3728.82,top
467415.754,7786029.449,-3698.02,top
467615.754,7786029.449,-3682.51,top
467815.754,7786029.449,-3775.38,top
468015.754,7786029.449,-4059.42,top
468215.754,7786029.449,-4273.37,top
468415.754,7786029.449,-4371.25,top
468615.754,7786029.449,-4427.92,top
468815.754,7786029.449,-4473.45,top
469015.754,7786029.449,-4519.75,top
469215.754,7786029.449,-4572.07,top
469415.754,7786029.449,-4623.05,top
469615.754,7786029.449,-4663.33,top
469815.754,7786029.449,-4691.37,top
470015.754,7786029.449,-4712.77,top
470215.754,7786029.449,-4732.65,top
470415.754,7786029.449,-4753.55,top
470615.754,7786029.449,-4770.64,top
470815.754,7786029.449,-4781.1,top
471015.754,7786029.449,-4784.46,top
471215.754,7786029.449,-4778.69,top
471415.754,7786029.449,-4761.9,top
471615.754,7786029.449,-4734.88,top
471815.754,7786029.449,-4705.4,top
472015.754,7786029.449,-4680.63,top
472215.754,7786029.449,-4662.86,top
472415.754,7786029.449,-4651.58,top
472615.754,7786029.449,-4645.44,top
472815.754,7786029.449,-4643.07,top
473015.754,7786029.449,-4643.24,top
473215.754,7786029.449,-4645.34,top
473415.754,7786029.449,-4649.11,top
473615.754,7786029.449,-4653.52,top
473815.754,7786029.449,-4657.67,top
474015.754,7786029.449,-4660.63,top
474215.754,7786029.449,-4662.38,top
431215.754,7786229.449,-2898.85,top
431415.754,7786229.449,-2911.35,top
431615.754,7786229.449,-2927.1,top
431815.754,7786229.449,-2942.84,top
432015.754,7786229.449,-2958.57,top
432215.754,7786229.449,-2974.28,top
432415.754,7786229.449,-2989.96,top
432615.754,7786229.449,-3005.62,top
432815.754,7786229.449,-3021.25,top
433015.754,7786229.449,-3036.84,top
433215.754,7786229.449,-3052.39,top
433415.754,7786229.449,-3067.89,top
433615.754,7786229.449,-3083.33,top
433815.754,7786229.449,-3098.7,top
434015.754,7786229.449,-3114.0,top
434215.754,7786229.449,-3129.22,top
434415.754,7786229.449,-3144.34,top
434615.754,7786229.449,-3159.35,top
434815.754,7786229.449,-3174.25,top
435015.754,7786229.449,-3189.01,top
435215.754,7786229.449,-3203.63,top
435415.754,7786229.449,-3218.1,top
435615.754,7786229.449,-3232.39,top
435815.754,7786229.449,-3246.5,top
436015.754,7786229.449,-3260.41,top
436215.754,7786229.449,-3274.1,top
436415.754,7786229.449,-3287.58,top
436615.754,7786229.449,-3300.81,top
436815.754,7786229.449,-3313.79,top
437015.754,7786229.449,-3326.51,top
437215.754,7786229.449,-3338.95,top
437415.754,7786229.449,-3351.1,top
437615.754,7786229.449,-3362.95,top
437815.754,7786229.449,-3374.5,top
438015.754,7786229.449,-3385.73,top
438215.754,7786229.449,-3396.63,top
438415.754,7786229.449,-3407.19,top
438615.754,7786229.449,-3417.41,top
438815.754,7786229.449,-3427.29,top
439015.754,7786229.449,-3436.82,top
439215.754,7786229.449,-3446.0,top
439415.754,7786229.449,-3454.83,top
439615.754,7786229.449,-3463.3,top
439815.754,7786229.449,-3471.42,top
440015.754,7786229.449,-3479.17,top
440215.754,7786229.449,-3486.56,top
440415.754,7786229.449,-3493.58,top
440615.754,7786229.449,-3500.24,top
440815.754,7786229.449,-3506.55,top
441015.754,7786229.449,-3512.52,top
441215.754,7786229.449,-3518.18,top
441415.754,7786229.449,-3523.55,top
441615.754,7786229.449,-3528.68,top
441815.754,7786229.449,-3533.58,top
442015.754,7786229.449,-3538.3,top
442215.754,7786229.449,-3542.85,top
442415.754,7786229.449,-3547.26,top
442615.754,7786229.449,-3551.57,top
442815.754,7786229.449,-3555.8,top
443015.754,7786229.449,-3559.97,top
443215.754,7786229.449,-3564.1,top
443415.754,7786229.449,-3568.2,top
443615.754,7786229.449,-3572.3,top
443815.754,7786229.449,-3576.42,top
444015.754,7786229.449,-3580.57,top
444215.754,7786229.449,-3584.79,top
444415.754,7786229.449,-3589.12,top
444615.754,7786229.449,-3593.6,top
444815.754,7786229.449,-3598.29,top
445015.754,7786229.449,-3603.24,top
445215.754,7786229.449,-3608.51,top
445415.754,7786229.449,-3614.14,top
445615.754,7786229.449,-3620.17,top
445815.754,7786229.449,-3626.65,top
446015.754,7786229.449,-3633.6,top
446215.754,7786229.449,-3641.04,top
446415.754,7786229.449,-3648.96,top
446615.754,7786229.449,-3657.36,top
446815.754,7786229.449,-3666.2,top
447015.754,7786229.449,-3675.46,top
447215.754,7786229.449,-3685.07,top
447415.754,7786229.449,-3695.0,top
447615.754,7786229.449,-3705.16,top
447815.754,7786229.449,-3715.5,top
448015.754,7786229.449,-3725.95,top
448215.754,7786229.449,-3736.45,top
448415.754,7786229.449,-3746.92,top
448615.754,7786229.449,-3757.3,top
448815.754,7786229.449,-3767.53,top
449015.754,7786229.449,-3777.57,top
449215.754,7786229.449,-3787.36,top
449415.754,7786229.449,-3796.88,top
449615.754,7786229.449,-3806.08,top
449815.754,7786229.449,-3814.95,top
450015.754,7786229.449,-3823.46,top
450215.754,7786229.449,-3831.61,top
450415.754,7786229.449,-3839.4,top
450615.754,7786229.449,-3846.82,top
450815.754,7786229.449,-3853.91,top
451015.754,7786229.449,-3860.69,top
451215.754,7786229.449,-3867.19,top
451415.754,7786229.449,-3873.44,top
451615.754,7786229.449,-3879.49,top
451815.754,7786229.449,-3885.35,top
452015.754,7786229.449,-3891.06,top
452215.754,7786229.449,-3896.64,top
452415.754,7786229.449,-3902.12,top
452615.754,7786229.449,-3907.51,top
452815.754,7786229.449,-3912.82,top
453015.754,7786229.449,-3918.06,top
453215.754,7786229.449,-3923.23,top
453415.754,7786229.449,-3928.32,top
453615.754,7786229.449,-3933.33,top
453815.754,7786229.449,-3938.25,top
454015.754,7786229.449,-3943.07,top
454215.754,7786229.449,-3947.79,top
454415.754,7786229.449,-3952.39,top
454615.754,7786229.449,-3956.87,top
454815.754,7786229.449,-3961.22,top
455015.754,7786229.449,-3965.45,top
455215.754,7786229.449,-3969.55,top
455415.754,7786229.449,-3973.54,top
455615.754,7786229.449,-3977.43,top
455815.754,7786229.449,-3981.24,top
456015.754,7786229.449,-3984.97,top
456215.754,7786229.449,-3988.66,top
456415.754,7786229.449,-3992.33,top
456615.754,7786229.449,-3995.99,top
456815.754,7786229.449,-3999.68,top
457015.754,7786229.449,-4003.42,top
457215.754,7786229.449,-4007.25,top
457415.754,7786229.449,-4011.18,top
457615.754,7786229.449,-4015.25,top
457815.754,7786229.449,-4019.48,top
458015.754,7786229.449,-4023.9,top
458215.754,7786229.449,-4028.53,top
458415.754,7786229.449,-4033.41,top
458615.754,7786229.449,-4038.57,top
458815.754,7786229.449,-4044.05,top
459015.754,7786229.449,-4049.89,top
459215.754,7786229.449,-4056.11,top
459415.754,7786229.449,-4062.72,top
459615.754,7786229.449,-4069.73,top
459815.754,7786229.449,-4077.11,top
460015.754,7786229.449,-4084.81,top
460215.754,7786229.449,-4092.73,top
460415.754,7786229.449,-4100.73,top
460615.754,7786229.449,-4108.59,top
460815.754,7786229.449,-4116.03,top
461015.754,7786229.449,-4122.6,top
461215.754,7786229.449,-4127.73,top
461415.754,7786229.449,-4130.69,top
461615.754,7786229.449,-4130.51,top
461815.754,7786229.449,-4126.07,top
462015.754,7786229.449,-4116.15,top
462215.754,7786229.449,-4099.63,top
462415.754,7786229.449,-4075.46,top
462615.754,7786229.449,-4042.65,top
462815.754,7786229.449,-4005.55,top
463015.754,7786229.449,-4006.97,top
463215.754,7786229.449,-4094.2,top
463415.754,7786229.449,-4162.95,top
463615.754,7786229.449,-4201.17,top
463815.754,7786229.449,-4221.3,top
464015.754,7786229.449,-4147.46,top
464215.754,7786229.449,-3952.07,top
464415.754,7786229.449,-3930.81,top
464615.754,7786229.449,-3933.24,top
464815.754,7786229.449,-3925.21,top
465015.754,7786229.449,-3916.88,top
465215.754,7786229.449,-3915.06,top
465415.754,7786229.449,-3914.95,top
465615.754,7786229.449,-3904.01,top
465815.754,7786229.449,-3874.94,top
466015.754,7786229.449,-3847.39,top
466215.754,7786229.449,-3827.02,top
466415.754,7786229.449,-3815.51,top
466615.754,7786229.449,-3806.31,top
466815.754,7786229.449,-3810.88,top
467015.754,7786229.449,-3823.21,top
467215.754,7786229.449,-3825.69,top
467415.754,7786229.449,-3831.74,top
467615.754,7786229.449,-3837.62,top
467815.754,7786229.449,-3890.97,top
468015.754,7786229.449,-4140.65,top
468215.754,7786229.449,-4268.93,top
468415.754,7786229.449,-4314.35,top
468615.754,7786229.449,-4349.17,top
468815.754,7786229.449,-4384.44,top
469015.754,7786229.449,-4424.38,top
469215.754,7786229.449,-4474.47,top
469415.754,7786229.449,-4522.89,top
469615.754,7786229.449,-4557.67,top
469815.754,7786229.449,-4578.71,top
470015.754,7786229.449,-4594.68,top
470215.754,7786229.449,-4610.49,top
470415.754,7786229.449,-4632.05,top
470615.754,7786229.449,-4650.63,top
470815.754,7786229.449,-4663.66,top
471015.754,7786229.449,-4672.84,top
471215.754,7786229.449,-4675.34,top
471415.754,7786229.449,-4669.1,top
471615.754,7786229.449,-4653.96,top
471815.754,7786229.449,-4638.39,top
472015.754,7786229.449,-4628.16,top
472215.754,7786229.449,-4622.52,top
472415.754,7786229.449,-4620.7,top
472615.754,7786229.449,-4621.5,top
472815.754,7786229.449,-4624.08,top
473015.754,7786229.449,-4627.65,top
473215.754,7786229.449,-4632.33,top
473415.754,7786229.449,-4638.8,top
473615.754,7786229.449,-4645.59,top
473815.754,7786229.449,-4652.1,top
474015.754,7786229.449,-4656.36,top
474215.754,7786229.449,-4657.56,top
431215.754,7786429.449,-2895.19,top
431415.754,7786429.449,-2907.7,top
431615.754,7786429.449,-2923.47,top
431815.754,7786429.449,-2939.23,top
432015.754,7786429.449,-2954.97,top
432215.754,7786429.449,-2970.7,top
432415.754,7786429.449,-2986.41,top
432615.754,7786429.449,-3002.08,top
432815.754,7786429.449,-3017.73,top
433015.754,7786429.449,-3033.34,top
433215.754,7786429.449,-3048.91,top
433415.754,7786429.449,-3064.43,top
433615.754,7786429.449,-3079.89,top
433815.754,7786429.449,-3095.29,top
434015.754,7786429.449,-3110.61,top
434215.754,7786429.449,-3125.85,top
434415.754,7786429.449,-3141.0,top
434615.754,7786429.449,-3156.05,top
434815.754,7786429.449,-3170.98,top
435015.754,7786429.449,-3185.78,top
435215.754,7786429.449,-3200.44,top
435415.754,7786429.449,-3214.94,top
435615.754,7786429.449,-3229.28,top
435815.754,7786429.449,-3243.44,top
436015.754,7786429.449,-3257.4,top
436215.754,7786429.449,-3271.16,top
436415.754,7786429.449,-3284.69,top
436615.754,7786429.449,-3297.98,top
436815.754,7786429.449,-3311.02,top
437015.754,7786429.449,-3323.8,top
437215.754,7786429.449,-3336.31,top
437415.754,7786429.449,-3348.53,top
437615.754,7786429.449,-3360.45,top
437815.754,7786429.449,-3372.06,top
438015.754,7786429.449,-3383.35,top
438215.754,7786429.449,-3394.3,top
438415.754,7786429.449,-3404.92,top
438615.754,7786429.449,-3415.19,top
438815.754,7786429.449,-3425.11,top
439015.754,7786429.449,-3434.68,top
439215.754,7786429.449,-3443.9,top
439415.754,7786429.449,-3452.77,top
439615.754,7786429.449,-3461.28,top
439815.754,7786429.449,-3469.44,top
440015.754,7786429.449,-3477.24,top
440215.754,7786429.449,-3484.67,top
440415.754,7786429.449,-3491.73,top
440615.754,7786429.449,-3498.43,top
440815.754,7786429.449,-3504.79,top
441015.754,7786429.449,-3510.8,top
441215.754,7786429.449,-3516.51,top
441415.754,7786429.449,-3521.94,top
441615.754,7786429.449,-3527.14,top
441815.754,7786429.449,-3532.12,top
442015.754,7786429.449,-3536.92,top
442215.754,7786429.449,-3541.58,top
442415.754,7786429.449,-3546.13,top
442615.754,7786429.449,-3550.57,top
442815.754,7786429.449,-3554.95,top
443015.754,7786429.449,-3559.26,top
443215.754,7786429.449,-3563.53,top
443415.754,7786429.449,-3567.77,top
443615.754,7786429.449,-3571.98,top
443815.754,7786429.449,-3576.17,top
444015.754,7786429.449,-3580.36,top
444215.754,7786429.449,-3584.59,top
444415.754,7786429.449,-3588.87,top
444615.754,7786429.449,-3593.28,top
444815.754,7786429.449,-3597.85,top
445015.754,7786429.449,-3602.66,top
445215.754,7786429.449,-3607.76,top
445415.754,7786429.449,-3613.22,top
445615.754,7786429.449,-3619.08,top
445815.754,7786429.449,-3625.39,top
446015.754,7786429.449,-3632.19,top
446215.754,7786429.449,-3639.5,top
446415.754,7786429.449,-3647.33,top
446615.754,7786429.449,-3655.67,top
446815.754,7786429.449,-3664.49,top
447015.754,7786429.449,-3673.75,top
447215.754,7786429.449,-3683.4,top
447415.754,7786429.449,-3693.38,top
447615.754,7786429.449,-3703.62,top
447815.754,7786429.449,-3714.04,top
448015.754,7786429.449,-3724.57,top
448215.754,7786429.449,-3735.13,top
448415.754,7786429.449,-3745.64,top
