x,y,z
12869.972925186157,61420.0,-7047.5
13425.0,61420.0,-7088.083076477051
13425.0,62887.47772216797,-7047.5
13425.0,62900.0,-7047.1612548828125
13425.0,64380.0,-7003.672733306885
12240.575332641602,65860.0,-6862.5
13425.0,65860.0,-6955.787582397461
12936.394438743591,67340.0,-6862.5
13425.0,67340.0,-6905.56791305542
13425.0,68631.67465209961,-6862.5
13425.0,68820.0,-6856.411056518555
12108.887996673584,70300.0,-6677.5
13425.0,70300.0,-6810.4362869262695
12552.300400733948,71780.0,-6677.5
13425.0,71780.0,-6761.604061126709
13153.445868492126,73260.0,-6677.5
13425.0,73260.0,-6700.807075500488
13425.0,73693.81958007812,-6677.5
11685.359625816345,74740.0,-6492.5
13425.0,74740.0,-6622.628231048584
12896.74928188324,76220.0,-6492.5
13425.0,76220.0,-6527.641277313232
13425.0,76743.70559692383,-6492.5
13425.0,77700.0,-6429.4609451293945
12844.83877658844,79180.0,-6307.5
13425.0,79180.0,-6345.633525848389
13425.0,80201.3786315918,-6307.5
13425.0,80660.0,-6290.781517028809
13425.0,82140.0,-6266.374931335449
11863.63736152649,83620.0,-6122.5
13425.0,83620.0,-6258.31844329834
12169.537029266357,85100.0,-6122.5
13425.0,85100.0,-6248.630332946777
12534.725189208984,86580.0,-6122.5
13425.0,86580.0,-6225.9626388549805
12894.244146347046,88060.0,-6122.5
13425.0,88060.0,-6191.5863609313965
13180.76678276062,89540.0,-6122.5
13425.0,89540.0,-6155.991306304932
11837.197299003601,89540.0,-5937.5
13377.759203910828,91020.0,-6122.5
13425.0,91020.0,-6128.8232421875
11993.994030952454,91020.0,-5937.5
13425.0,91501.650390625,-6122.5
12032.355465888977,92500.0,-5937.5
13425.0,92500.0,-6109.816818237305
12121.226749420166,93980.0,-5937.5
13425.0,93980.0,-6088.282508850098
12419.293494224548,95460.0,-5937.5
13425.0,95460.0,-6053.866004943848
12866.924939155579,96940.0,-5937.5
13425.0,96940.0,-6006.669635772705
13256.25970363617,98420.0,-5937.5
13425.0,98420.0,-5959.969387054443
11871.510400772095,98420.0,-5752.5
13425.0,99623.18878173828,-5937.5
12074.461374282837,99900.0,-5752.5
13425.0,99900.0,-5932.495746612549
11900.840544700623,101380.0,-5752.5
13425.0,101380.0,-5933.562793731689
13240.335235595703,102860.0,-5937.5
13425.0,102860.0,-5955.190258026123
13425.0,101655.8853149414,-5937.5
12891.862773895264,104340.0,-5937.5
13425.0,104340.0,-5978.183994293213
12727.770848274231,105820.0,-5937.5
13425.0,105820.0,-5985.970191955566
12934.677119255066,107300.0,-5937.5
13425.0,107300.0,-5975.222797393799
13224.252009391785,108780.0,-5937.5
13425.0,108780.0,-5956.164150238037
13352.365579605103,110260.0,-5937.5
13425.0,110260.0,-5945.488033294678
11681.234474182129,110260.0,-5752.5
13259.921383857727,111740.0,-5937.5
13425.0,111740.0,-5957.759075164795
11764.492888450623,111740.0,-5752.5
12951.02750301361,113220.0,-5937.5
13425.0,113220.0,-5999.684429168701
12466.707558631897,114700.0,-5937.5
13425.0,114700.0,-6069.103183746338
13176.392397880554,116180.0,-6122.5
13425.0,116180.0,-6157.854404449463
13425.0,115597.29064941406,-6122.5
11888.076729774475,116180.0,-5937.5
12536.958045959473,117660.0,-6122.5
13425.0,117660.0,-6253.540725708008
13195.125007629395,119140.0,-6307.5
13425.0,119140.0,-6342.406272888184
13425.0,118566.0302734375,-6307.5
11986.596412658691,119140.0,-6122.5
12723.217220306396,120620.0,-6307.5
13425.0,120620.0,-6415.303516387939
12392.002453804016,122100.0,-6307.5
13425.0,122100.0,-6465.074348449707
12212.184081077576,123580.0,-6307.5
13425.0,123580.0,-6490.532455444336
13409.982843399048,125060.0,-6492.5
13425.0,125060.0,-6494.767475128174
13425.0,124280.0732421875,-6492.5
12188.605933189392,125060.0,-6307.5
13425.0,125419.43115234375,-6492.5
12275.90585231781,126540.0,-6307.5
13425.0,126540.0,-6485.678520202637
12365.141596794128,128020.0,-6307.5
13425.0,128020.0,-6476.164016723633
12349.24870967865,129500.0,-6307.5
13425.0,129500.0,-6478.518295288086
13387.206168174744,130980.0,-6492.5
13425.0,130980.0,-6498.175392150879
13425.0,130562.50793457031,-6492.5
12158.439321517944,130980.0,-6307.5
13146.62353515625,132460.0,-6492.5
13425.0,132460.0,-6530.023078918457
11785.357637405396,132460.0,-6307.5
12851.526250839233,133940.0,-6492.5
13425.0,133940.0,-6560.009078979492
12618.569130897522,135420.0,-6492.5
13425.0,135420.0,-6576.199684143066
12560.641179084778,136900.0,-6492.5
13425.0,136900.0,-6575.100173950195
12673.85196685791,138380.0,-6492.5
13425.0,138380.0,-6562.058486938477
12861.132826805115,139860.0,-6492.5
13425.0,139860.0,-6545.661811828613
13026.860132217407,141340.0,-6492.5
13425.0,141340.0,-6532.335720062256
13123.567752838135,142820.0,-6492.5
13425.0,142820.0,-6524.646911621094
13159.54866886139,144300.0,-6492.5
13425.0,144300.0,-6521.799335479736
13158.233366012573,145780.0,-6492.5
13425.0,145780.0,-6521.627140045166
13134.501581192017,147260.0,-6492.5
13425.0,147260.0,-6522.776050567627
15215.0,740.0,-9484.584102630615
15215.0,2220.0,-9526.27727508545
15215.0,3700.0,-9539.168643951416
14293.577861785889,5180.0,-9452.5
15215.0,5180.0,-9500.473365783691
15215.0,5993.1110763549805,-9452.5
15215.0,6660.0,-9414.262733459473
14224.761319160461,8140.0,-9267.5
15215.0,8140.0,-9309.563674926758
15215.0,8877.980937957764,-9267.5
15215.0,9620.0,-9226.307888031006
15215.0,11100.0,-9193.98666381836
15215.0,12580.0,-9214.096126556396
15215.0,14060.0,-9262.473163604736
14854.80589389801,15540.0,-9267.5
15215.0,15540.0,-9306.230564117432
15215.0,14235.148162841797,-9267.5
14783.202548027039,17020.0,-9267.5
15215.0,17020.0,-9316.663208007812
15093.321256637573,18500.0,-9267.5
15215.0,18500.0,-9281.803512573242
13497.473101615906,18500.0,-9082.5
15215.0,18774.077262878418,-9267.5
14227.21694946289,19980.0,-9082.5
15215.0,19980.0,-9206.043872833252
15079.619402885437,21460.0,-9082.5
15215.0,21460.0,-9101.789417266846
13774.854340553284,21460.0,-8897.5
15215.0,21713.25855255127,-9082.5
14636.500616073608,22940.0,-8897.5
15215.0,22940.0,-8991.199016571045
13507.649841308594,22940.0,-8712.5
15215.0,24329.30522918701,-8897.5
14188.832468986511,24420.0,-8712.5
15215.0,24420.0,-8891.538791656494
14613.00184726715,25900.0,-8712.5
15215.0,25900.0,-8815.516624450684
13553.65300655365,25900.0,-8527.5
14921.04133605957,27380.0,-8712.5
15215.0,27380.0,-8757.218589782715
13716.979308128357,27380.0,-8527.5
15215.0,28605.277786254883,-8712.5
13832.82326221466,28860.0,-8527.5
15215.0,28860.0,-8703.464679718018
14164.72683429718,30340.0,-8527.5
15215.0,30340.0,-8640.833530426025
14890.774006843567,31820.0,-8527.5
15215.0,31820.0,-8560.059051513672
15215.0,32323.849487304688,-8527.5
14024.380350112915,33300.0,-8342.5
15215.0,33300.0,-8465.537872314453
15012.313623428345,34780.0,-8342.5
15215.0,34780.0,-8364.654636383057
15215.0,35103.416900634766,-8342.5
14258.67069721222,36260.0,-8157.5
15215.0,36260.0,-8264.638023376465
15190.2618932724,37740.0,-8157.5
15215.0,37740.0,-8160.164794921875
13478.696961402893,37740.0,-7972.5
15215.0,37773.532943725586,-8157.5
14479.71583366394,39220.0,-7972.5
15215.0,39220.0,-8044.241981506348
15215.0,39993.493423461914,-7972.5
13778.702092170715,40700.0,-7787.5
15215.0,40700.0,-7907.669830322266
15215.0,41867.422943115234,-7787.5
15215.0,42180.0,-7755.572566986084
15160.983815193176,43660.0,-7602.5
15215.0,43660.0,-7605.473194122314
15215.0,43694.9528503418,-7602.5
13830.075721740723,45140.0,-7417.5
15215.0,45140.0,-7481.184787750244
15215.0,46233.2829284668,-7417.5
15215.0,46620.0,-7395.422286987305
15215.0,48100.0,-7349.363536834717
15215.0,49580.0,-7328.5857582092285
15215.0,51060.0,-7317.890586853027
15215.0,52540.0,-7307.731056213379
15215.0,54020.0,-7296.080341339111
13756.178064346313,55500.0,-7232.5
15215.0,55500.0,-7284.320240020752
14298.221111297607,56980.0,-7232.5
15215.0,56980.0,-7272.096481323242
14767.97456741333,58460.0,-7232.5
15215.0,58460.0,-7255.9686851501465
15215.0,59927.234954833984,-7232.5
15215.0,59940.0,-7232.300987243652
15215.0,61420.0,-7201.389789581299
13430.275721549988,62900.0,-7047.5
15215.0,62900.0,-7164.740390777588
14074.119453430176,64380.0,-7047.5
15215.0,64380.0,-7126.522178649902
14652.459225654602,65860.0,-7047.5
15215.0,65860.0,-7090.546741485596
15093.032760620117,67340.0,-7047.5
15215.0,67340.0,-7058.061790466309
15215.0,67821.84799194336,-7047.5
13489.737482070923,68820.0,-6862.5
15215.0,68820.0,-7026.439228057861
13952.763347625732,70300.0,-6862.5
15215.0,70300.0,-6987.514591217041
14488.616533279419,71780.0,-6862.5
15215.0,71780.0,-6931.53413772583
15215.0,73064.90539550781,-6862.5
15215.0,73260.0,-6852.30094909668
14181.077218055725,74740.0,-6677.5
15215.0,74740.0,-6752.9851150512695
15215.0,75733.71444702148,-6677.5
15215.0,76220.0,-6641.185111999512
14501.482772827148,77700.0,-6492.5
15215.0,77700.0,-6534.701290130615
15215.0,78444.5053100586,-6492.5
15215.0,79180.0,-6451.6021728515625
13689.013118743896,80660.0,-6307.5
15215.0,80660.0,-6405.007076263428
14003.62741470337,82140.0,-6307.5
15215.0,82140.0,-6394.210987091064
14022.493176460266,83620.0,-6307.5
15215.0,83620.0,-6406.046600341797
14034.244694709778,85100.0,-6307.5
15215.0,85100.0,-6421.564655303955
14152.229323387146,86580.0,-6307.5
15215.0,86580.0,-6426.081962585449
14353.378477096558,88060.0,-6307.5
15215.0,88060.0,-6414.152488708496
14586.380834579468,89540.0,-6307.5
15215.0,89540.0,-6388.66756439209
14828.229265213013,91020.0,-6307.5
15215.0,91020.0,-6356.308937072754
15085.894618034363,92500.0,-6307.5
15215.0,92500.0,-6322.809867858887
13531.263837814331,92500.0,-6122.5
15215.0,93212.49954223633,-6307.5
13725.312404632568,93980.0,-6122.5
15215.0,93980.0,-6291.51123046875
14011.280241012573,95460.0,-6122.5
15215.0,95460.0,-6262.636737823486
14329.418797492981,96940.0,-6122.5
15215.0,96940.0,-6234.801769256592
14596.294684410095,98420.0,-6122.5
15215.0,98420.0,-6207.139701843262
14796.421298980713,99900.0,-6122.5
15215.0,99900.0,-6179.682292938232
13461.009936332703,99900.0,-5937.5
14959.415574073792,101380.0,-6122.5
15215.0,101380.0,-6153.670196533203
13456.85917854309,101380.0,-5937.5
15125.043869018555,102860.0,-6122.5
15215.0,102860.0,-6131.333484649658
15215.0,103680.91491699219,-6122.5
15215.0,104340.0,-6115.658054351807
15215.0,105820.0,-6108.678493499756
15215.0,107300.0,-6110.907859802246
15215.0,108780.0,-6122.470359802246
15006.659784317017,110260.0,-6122.5
15215.0,110260.0,-6145.60453414917
15215.0,108781.95343017578,-6122.5
14726.012053489685,111740.0,-6122.5
15215.0,111740.0,-6183.564453125
14329.546828269958,113220.0,-6122.5
15215.0,113220.0,-6240.737571716309
15131.34554386139,114700.0,-6307.5
15215.0,114700.0,-6319.067440032959
15215.0,114485.42755126953,-6307.5
13802.511548995972,114700.0,-6122.5
14454.113092422485,116180.0,-6307.5
15215.0,116180.0,-6416.008529663086
15042.997479438782,117660.0,-6492.5
15215.0,117660.0,-6517.595367431641
15215.0,117299.29290771484,-6492.5
13786.160311698914,117660.0,-6307.5
14416.890277862549,119140.0,-6492.5
15215.0,119140.0,-6610.765800476074
15185.503416061401,120620.0,-6677.5
15215.0,120620.0,-6681.8479347229
15215.0,120531.57623291016,-6677.5
13936.108250617981,120620.0,-6492.5
14866.48998260498,122100.0,-6677.5
15215.0,122100.0,-6728.0682945251465
13609.588799476624,122100.0,-6492.5
14709.553270339966,123580.0,-6677.5
15215.0,123580.0,-6749.677410125732
13438.461155891418,123580.0,-6492.5
14679.040122032166,125060.0,-6677.5
15215.0,125060.0,-6754.084625244141
14715.314655303955,126540.0,-6677.5
15215.0,126540.0,-6750.366191864014
13470.660042762756,126540.0,-6492.5
14751.56358242035,128020.0,-6677.5
15215.0,128020.0,-6746.543312072754
13531.962032318115,128020.0,-6492.5
14742.372679710388,129500.0,-6677.5
15215.0,129500.0,-6747.58918762207
13517.046446800232,129500.0,-6492.5
14673.56637954712,130980.0,-6677.5
15215.0,130980.0,-6753.917369842529
14562.813782691956,132460.0,-6677.5
15215.0,132460.0,-6761.035251617432
14462.638235092163,133940.0,-6677.5
15215.0,133940.0,-6762.143936157227
14449.525322914124,135420.0,-6677.5
15215.0,135420.0,-6752.980880737305
14567.736992835999,136900.0,-6677.5
15215.0,136900.0,-6735.419769287109
14755.86968421936,138380.0,-6677.5
15215.0,138380.0,-6717.243976593018
14883.639278411865,139860.0,-6677.5
15215.0,139860.0,-6707.3420333862305
14889.800972938538,141340.0,-6677.5
15215.0,141340.0,-6709.5551681518555
14827.036018371582,142820.0,-6677.5
15215.0,142820.0,-6719.519920349121
14775.059790611267,144300.0,-6677.5
15215.0,144300.0,-6727.874221801758
14777.143278121948,145780.0,-6677.5
15215.0,145780.0,-6727.61381149292
14826.50170326233,147260.0,-6677.5
15215.0,147260.0,-6720.095081329346
17005.0,740.0,-9469.05969619751
17005.0,2220.0,-9544.057159423828
17005.0,3700.0,-9595.592994689941
17005.0,5180.0,-9575.727710723877
16319.473714828491,6660.0,-9452.5
17005.0,6660.0,-9477.138767242432
17005.0,6933.444232940674,-9452.5
17005.0,8140.0,-9346.309051513672
17005.0,9342.838745117188,-9267.5
17005.0,9620.0,-9249.824562072754
17005.0,11100.0,-9236.051044464111
16338.17645072937,12580.0,-9267.5
17005.0,12580.0,-9300.153617858887
17005.0,11836.481990814209,-9267.5
15284.099063873291,14060.0,-9267.5
17005.0,14060.0,-9395.735492706299
16849.178009033203,15540.0,-9452.5
17005.0,15540.0,-9466.715297698975
17005.0,15250.331993103027,-9452.5
16673.44979286194,17020.0,-9452.5
17005.0,17020.0,-9483.946132659912
17005.0,18361.33327484131,-9452.5
17005.0,18500.0,-9449.334144592285
15841.476783752441,19980.0,-9267.5
17005.0,19980.0,-9383.172988891602
16696.167573928833,21460.0,-9267.5
17005.0,21460.0,-9302.21643447876
17005.0,22075.418014526367,-9267.5
15926.583108901978,22940.0,-9082.5
17005.0,22940.0,-9220.272579193115
16580.359468460083,24420.0,-9082.5
17005.0,24420.0,-9141.266632080078
15257.60181427002,24420.0,-8897.5
17005.0,25518.225784301758,-9082.5
15803.569431304932,25900.0,-8897.5
17005.0,25900.0,-9062.674942016602
16329.577903747559,27380.0,-8897.5
17005.0,27380.0,-8981.752967834473
17005.0,28801.806411743164,-8897.5
15299.66760635376,28860.0,-8712.5
17005.0,28860.0,-8894.12525177002
16003.084058761597,30340.0,-8712.5
17005.0,30340.0,-8803.956241607666
17005.0,31797.436752319336,-8712.5
17005.0,31820.0,-8711.110439300537
15931.24342918396,33300.0,-8527.5
17005.0,33300.0,-8620.872974395752
16971.187925338745,34780.0,-8527.5
17005.0,34780.0,-8530.645389556885
17005.0,34830.622634887695,-8527.5
16008.502321243286,36260.0,-8342.5
17005.0,36260.0,-8440.395221710205
17005.0,37666.449966430664,-8342.5
17005.0,37740.0,-8337.468929290771
16420.84677696228,39220.0,-8157.5
17005.0,39220.0,-8212.505855560303
17005.0,39743.52210998535,-8157.5
15991.221580505371,40700.0,-7972.5
17005.0,40700.0,-8057.70357131958
17005.0,41416.17774963379,-7972.5
15671.318759918213,42180.0,-7787.5
17005.0,42180.0,-7881.873683929443
17005.0,42987.32276916504,-7787.5
17005.0,43660.0,-7709.135551452637
17005.0,44787.53005981445,-7602.5
17005.0,45140.0,-7569.492816925049
15676.673860549927,46620.0,-7417.5
17005.0,46620.0,-7482.306175231934
16558.423528671265,48100.0,-7417.5
17005.0,48100.0,-7440.591831207275
16902.32614517212,49580.0,-7417.5
17005.0,49580.0,-7423.015193939209
17005.0,50136.275939941406,-7417.5
17005.0,51060.0,-7408.6248779296875
17005.0,52540.0,-7389.091987609863
17005.0,54020.0,-7368.98323059082
17005.0,55500.0,-7356.542110443115
17005.0,56980.0,-7352.477169036865
17005.0,58460.0,-7348.357181549072
15218.502922058105,59940.0,-7232.5
17005.0,59940.0,-7335.643653869629
15722.461080551147,61420.0,-7232.5
17005.0,61420.0,-7312.562408447266
16244.338426589966,62900.0,-7232.5
17005.0,62900.0,-7283.702030181885
16687.66291618347,64380.0,-7232.5
17005.0,64380.0,-7255.907287597656
16995.93029975891,65860.0,-7232.5
17005.0,65860.0,-7233.239593505859
17005.0,65922.93884277344,-7232.5
17005.0,67340.0,-7216.464653015137
15435.876989364624,68820.0,-7047.5
17005.0,68820.0,-7198.63748550415
15818.110313415527,70300.0,-7047.5
17005.0,70300.0,-7166.050205230713
16411.107902526855,71780.0,-7047.5
17005.0,71780.0,-7105.223579406738
17005.0,72686.8489074707,-7047.5
15329.8401927948,73260.0,-6862.5
17005.0,73260.0,-7011.933174133301
16610.656671524048,74740.0,-6862.5
17005.0,74740.0,-6893.687839508057
17005.0,75100.81436157227,-6862.5
15735.009803771973,76220.0,-6677.5
17005.0,76220.0,-6767.134780883789
17005.0,77356.60278320312,-6677.5
17005.0,77700.0,-6650.80265045166
15863.296642303467,79180.0,-6492.5
17005.0,79180.0,-6565.493221282959
16545.890169143677,80660.0,-6492.5
17005.0,80660.0,-6523.0597496032715
16574.104738235474,82140.0,-6492.5
17005.0,82140.0,-6523.970127105713
16273.08560371399,83620.0,-6492.5
17005.0,83620.0,-6552.666778564453
15980.777683258057,85100.0,-6492.5
17005.0,85100.0,-6587.545528411865
15857.878379821777,86580.0,-6492.5
17005.0,86580.0,-6610.741806030273
15920.207176208496,88060.0,-6492.5
17005.0,88060.0,-6612.39107131958
16130.35177230835,89540.0,-6492.5
17005.0,89540.0,-6591.107997894287
16453.800191879272,91020.0,-6492.5
17005.0,91020.0,-6552.795925140381
16847.819175720215,92500.0,-6492.5
17005.0,92500.0,-6508.790111541748
17005.0,93164.87197875977,-6492.5
15372.313976287842,93980.0,-6307.5
17005.0,93980.0,-6473.121662139893
15633.175830841064,95460.0,-6307.5
17005.0,95460.0,-6454.118061065674
15820.559968948364,96940.0,-6307.5
17005.0,96940.0,-6448.525238037109
15974.002294540405,98420.0,-6307.5
17005.0,98420.0,-6442.108840942383
16165.514144897461,99900.0,-6307.5
17005.0,99900.0,-6418.886451721191
16468.7251663208,101380.0,-6307.5
17005.0,101380.0,-6372.697849273682
16945.648345947266,102860.0,-6307.5
17005.0,102860.0,-6313.53178024292
17005.0,103039.62524414062,-6307.5
15297.316961288452,104340.0,-6122.5
17005.0,104340.0,-6265.107460021973
15396.020154953003,105820.0,-6122.5
17005.0,105820.0,-6246.221008300781
15352.974500656128,107300.0,-6122.5
17005.0,107300.0,-6261.880207061768
15215.295324325562,108780.0,-6122.5
17005.0,108780.0,-6301.720161437988
16601.424798965454,110260.0,-6307.5
17005.0,110260.0,-6354.296932220459
17005.0,108946.47064208984,-6307.5
16179.370489120483,111740.0,-6307.5
17005.0,111740.0,-6412.451000213623
15711.913051605225,113220.0,-6307.5
17005.0,113220.0,-6478.998184204102
16484.2698097229,114700.0,-6492.5
17005.0,114700.0,-6562.6703453063965
17005.0,113462.9818725586,-6492.5
15766.068363189697,116180.0,-6492.5
17005.0,116180.0,-6661.910667419434
16352.850484848022,117660.0,-6677.5
17005.0,117660.0,-6767.687358856201
17005.0,116401.26831054688,-6677.5
15687.76644706726,119140.0,-6677.5
17005.0,119140.0,-6860.3644943237305
16512.216367721558,120620.0,-6862.5
17005.0,120620.0,-6930.030250549316
17005.0,119186.49841308594,-6862.5
16200.070505142212,122100.0,-6862.5
17005.0,122100.0,-6970.731887817383
16055.552778244019,123580.0,-6862.5
17005.0,123580.0,-6988.231601715088
16021.786794662476,125060.0,-6862.5
17005.0,125060.0,-6992.887935638428
16033.78583908081,126540.0,-6862.5
17005.0,126540.0,-6993.643760681152
16045.75927734375,128020.0,-6862.5
17005.0,128020.0,-6994.337482452393
16040.15323638916,129500.0,-6862.5
17005.0,129500.0,-6994.823017120361
16022.572050094604,130980.0,-6862.5
17005.0,130980.0,-6992.887935638428
16025.08316040039,132460.0,-6862.5
17005.0,132460.0,-6984.173011779785
16101.50387763977,133940.0,-6862.5
17005.0,133940.0,-6964.351482391357
16301.431617736816,135420.0,-6862.5
17005.0,135420.0,-6933.3478355407715
16612.985124588013,136900.0,-6862.5
17005.0,136900.0,-6898.126106262207
16899.965257644653,138380.0,-6862.5
17005.0,138380.0,-6871.544494628906
16959.86488342285,139860.0,-6862.5
17005.0,139860.0,-6866.500015258789
16760.981874465942,141340.0,-6862.5
17005.0,141340.0,-6886.49938583374
16493.718481063843,142820.0,-6862.5
17005.0,142820.0,-6919.2165184021
16327.300662994385,144300.0,-6862.5
17005.0,144300.0,-6943.825645446777
16317.814435958862,145780.0,-6862.5
17005.0,145780.0,-6945.936450958252
16430.744409561157,147260.0,-6862.5
17005.0,147260.0,-6929.417686462402
18795.0,740.0,-9457.566356658936
18795.0,2220.0,-9545.893440246582
18795.0,3700.0,-9622.470302581787
18795.0,5180.0,-9614.835834503174
18795.0,6660.0,-9497.353382110596
18795.0,7067.559070587158,-9452.5
18795.0,8140.0,-9336.826305389404
18795.0,9060.748043060303,-9267.5
18795.0,9620.0,-9226.499137878418
18795.0,11100.0,-9232.234516143799
18795.0,12580.0,-9340.33655166626
18795.0,11590.167713165283,-9267.5
18238.06782722473,14060.0,-9452.5
18795.0,14060.0,-9478.838138580322
18795.0,13783.068809509277,-9452.5
18795.0,15540.0,-9571.224517822266
18795.0,17020.0,-9584.549198150635
17064.36360359192,18500.0,-9452.5
18795.0,18500.0,-9546.870155334473
18186.54312133789,19980.0,-9452.5
18795.0,19980.0,-9488.889694213867
18795.0,20838.454933166504,-9452.5
18795.0,21460.0,-9427.028484344482
17573.272285461426,22940.0,-9267.5
18795.0,22940.0,-9369.89065170288
18347.769718170166,24420.0,-9267.5
18795.0,24420.0,-9309.680824279785
18795.0,25258.967208862305,-9267.5
17209.799737930298,25900.0,-9082.5
18795.0,25900.0,-9236.261348724365
18114.753704071045,27380.0,-9082.5
18795.0,27380.0,-9144.571514129639
18795.0,28237.22557067871,-9082.5
17047.3286819458,28860.0,-8897.5
18795.0,28860.0,-9038.172378540039
18333.09739112854,30340.0,-8897.5
18795.0,30340.0,-8930.468368530273
18795.0,30838.00895690918,-8897.5
17025.59588432312,31820.0,-8712.5
18795.0,31820.0,-8833.621845245361
18304.858922958374,33300.0,-8712.5
18795.0,33300.0,-8747.530479431152
18795.0,33953.45626831055,-8712.5
18795.0,34780.0,-8669.146976470947
18043.71027946472,36260.0,-8527.5
18795.0,36260.0,-8591.094455718994
18795.0,37259.461822509766,-8527.5
17061.70739173889,37740.0,-8342.5
18795.0,37740.0,-8497.495651245117
18454.204263687134,39220.0,-8342.5
18795.0,39220.0,-8373.312397003174
18795.0,39501.45202636719,-8342.5
18166.70859336853,40700.0,-8157.5
18795.0,40700.0,-8211.989974975586
18795.0,41127.64877319336,-8157.5
18157.843742370605,42180.0,-7972.5
18795.0,42180.0,-8023.260955810547
18795.0,42581.587982177734,-7972.5
18116.74415588379,43660.0,-7787.5
18795.0,43660.0,-7836.136741638184
18795.0,44147.71110534668,-7787.5
17503.896675109863,45140.0,-7602.5
18795.0,45140.0,-7689.454460144043
18734.09490585327,46620.0,-7602.5
18795.0,46620.0,-7606.807708740234
18795.0,46827.23861694336,-7602.5
18795.0,48100.0,-7576.8231201171875
18795.0,49580.0,-7567.071495056152
17117.508325576782,51060.0,-7417.5
18795.0,51060.0,-7551.609897613525
17390.131940841675,52540.0,-7417.5
18795.0,52540.0,-7522.753047943115
17726.757287979126,54020.0,-7417.5
18795.0,54020.0,-7490.588493347168
17970.21719932556,55500.0,-7417.5
18795.0,55500.0,-7470.522079467773
18041.22477531433,56980.0,-7417.5
18795.0,56980.0,-7465.541820526123
18097.344932556152,58460.0,-7417.5
18795.0,58460.0,-7462.249641418457
18283.074913024902,59940.0,-7417.5
18795.0,59940.0,-7450.702667236328
18567.57978439331,61420.0,-7417.5
18795.0,61420.0,-7432.987003326416
18795.0,62683.79592895508,-7417.5
18795.0,62900.0,-7414.87190246582
18795.0,64380.0,-7403.673553466797
18795.0,65860.0,-7393.859825134277
17176.617574691772,67340.0,-7232.5
18795.0,67340.0,-7385.638904571533
17345.70526123047,68820.0,-7232.5
18795.0,68820.0,-7377.569007873535
17645.98352432251,70300.0,-7232.5
18795.0,70300.0,-7352.005043029785
18228.91448020935,71780.0,-7232.5
18795.0,71780.0,-7291.55668258667
18795.0,72649.94262695312,-7232.5
17360.012273788452,73260.0,-7047.5
18795.0,73260.0,-7192.037601470947
18626.03693008423,74740.0,-7047.5
18795.0,74740.0,-7063.656024932861
18795.0,74916.6781616211,-7047.5
18058.722314834595,76220.0,-6862.5
18795.0,76220.0,-6929.781837463379
18795.0,77034.32632446289,-6862.5
17311.48690223694,77700.0,-6677.5
18795.0,77700.0,-6808.191394805908
18326.516609191895,79180.0,-6677.5
18795.0,79180.0,-6717.695636749268
18795.0,80542.44979858398,-6677.5
18795.0,80660.0,-6674.123840332031
18785.215034484863,82140.0,-6677.5
18795.0,82140.0,-6678.352508544922
18795.0,81850.52536010742,-6677.5
18411.624641418457,83620.0,-6677.5
18795.0,83620.0,-6711.757011413574
17990.246334075928,85100.0,-6677.5
18795.0,85100.0,-6751.244106292725
17716.204137802124,86580.0,-6677.5
18795.0,86580.0,-6778.937931060791
17691.111812591553,88060.0,-6677.5
18795.0,88060.0,-6782.2675132751465
17931.03295326233,89540.0,-6677.5
18795.0,89540.0,-6758.021125793457
18396.65699005127,91020.0,-6677.5
18795.0,91020.0,-6713.196678161621
18795.0,92064.5036315918,-6677.5
18795.0,92500.0,-6663.008060455322
17229.480628967285,93980.0,-6492.5
18795.0,93980.0,-6627.812442779541
17414.152221679688,95460.0,-6492.5
18795.0,95460.0,-6621.875228881836
17412.098608016968,96940.0,-6492.5
18795.0,96940.0,-6641.173114776611
17417.95729637146,98420.0,-6492.5
18795.0,98420.0,-6659.02286529541
17577.601432800293,99900.0,-6492.5
18795.0,99900.0,-6647.2662925720215
17970.69176673889,101380.0,-6492.5
18795.0,101380.0,-6594.00426864624
18607.65341758728,102860.0,-6492.5
18795.0,102860.0,-6513.393516540527
18795.0,103292.79205322266,-6492.5
17432.09701538086,104340.0,-6307.5
18795.0,104340.0,-6443.199882507324
17641.005687713623,105820.0,-6307.5
18795.0,105820.0,-6419.25271987915
17442.412881851196,107300.0,-6307.5
18795.0,107300.0,-6449.039707183838
18630.004177093506,108780.0,-6492.5
18795.0,108780.0,-6511.869869232178
18795.0,108330.98205566406,-6492.5
17054.324283599854,108780.0,-6307.5
18074.57935333252,110260.0,-6492.5
18795.0,110260.0,-6585.038108825684
17593.134126663208,111740.0,-6492.5
18795.0,111740.0,-6654.900760650635
18450.040702819824,113220.0,-6677.5
18795.0,113220.0,-6724.63285446167
18795.0,112227.19451904297,-6677.5
17103.32251548767,113220.0,-6492.5
17852.104539871216,114700.0,-6677.5
18795.0,114700.0,-6804.182910919189
18505.570211410522,116180.0,-6862.5
18795.0,116180.0,-6900.982151031494
18795.0,115598.17138671875,-6862.5
17121.460208892822,116180.0,-6677.5
17720.26527404785,117660.0,-6862.5
18795.0,117660.0,-7003.719310760498
18444.147872924805,119140.0,-7047.5
18795.0,119140.0,-7092.721061706543
18795.0,118395.2914428711,-7047.5
17021.40842437744,119140.0,-6862.5
17928.141164779663,120620.0,-7047.5
18795.0,120620.0,-7156.863861083984
