x,y,z
83235.0,10027.116584777832,-7972.5
82744.76844787598,11100.0,-7972.5
83235.0,11100.0,-7791.310176849365
83235.0,11110.100955963135,-7787.5
81942.49687194824,12580.0,-7602.5
83235.0,11600.34065246582,-7602.5
82579.45510864258,12580.0,-7417.5
83235.0,12080.727100372314,-7417.5
83198.83045196533,12580.0,-7232.5
83235.0,12552.303352355957,-7232.5
83235.0,12580.0,-7221.638984680176
83235.0,12933.868675231934,-7047.5
83235.0,13305.79387664795,-6862.5
82175.26023864746,14060.0,-6677.5
83235.0,13674.474182128906,-6677.5
83183.26873779297,14060.0,-6492.5
83235.0,14041.11213684082,-6492.5
83235.0,14060.0,-6483.050422668457
83235.0,14455.218162536621,-6307.5
83235.0,14872.190818786621,-6122.5
81959.38327789307,15540.0,-5937.5
83235.0,15290.786628723145,-5937.5
83235.0,15540.0,-5828.507347106934
83235.0,15821.4506149292,-5752.5
83235.0,16512.80258178711,-5567.5
83235.0,17020.0,-5432.7923583984375
83235.0,17882.878379821777,-5382.5
83235.0,18500.0,-5346.821670532227
83235.0,19980.0,-5557.219085693359
83235.0,18757.022857666016,-5382.5
83235.0,21460.0,-5973.537540435791
83235.0,21333.70876312256,-5937.5
83235.0,20677.630043029785,-5752.5
83235.0,20017.284545898438,-5567.5
83235.0,22940.0,-6410.859603881836
83235.0,22588.98666381836,-6307.5
83235.0,21962.268676757812,-6122.5
83113.56536865234,24420.0,-6677.5
83235.0,24420.0,-6684.161281585693
83235.0,24383.86859893799,-6677.5
83235.0,23379.798431396484,-6492.5
82399.0648651123,25900.0,-6677.5
83235.0,25900.0,-6719.776096343994
83235.0,26343.507690429688,-6677.5
83235.0,27380.0,-6579.78967666626
83235.0,28245.778884887695,-6492.5
83235.0,28860.0,-6431.1871337890625
83235.0,30340.0,-6452.197093963623
82608.43444824219,31820.0,-6677.5
83235.0,31820.0,-6712.423210144043
83235.0,31621.57440185547,-6677.5
83235.0,30569.429244995117,-6492.5
82301.9253540039,33300.0,-7047.5
83235.0,33300.0,-7128.7211990356445
83235.0,33008.560638427734,-7047.5
83235.0,32348.693618774414,-6862.5
82041.91020965576,34780.0,-7417.5
83235.0,34780.0,-7537.626075744629
83235.0,34340.111236572266,-7417.5
83235.0,33671.37191772461,-7232.5
83054.52098846436,36260.0,-7787.5
83235.0,36260.0,-7802.050514221191
83235.0,36178.195877075195,-7787.5
83235.0,35140.63934326172,-7602.5
83235.0,37740.0,-7862.098026275635
83235.0,38548.69186401367,-7787.5
83235.0,39220.0,-7726.069278717041
83235.0,39881.2784576416,-7602.5
83235.0,40700.0,-7447.957420349121
83235.0,40831.585540771484,-7417.5
82038.56433868408,42180.0,-7232.5
83235.0,41628.60481262207,-7232.5
83235.0,42180.0,-7102.629356384277
83235.0,42427.086334228516,-7047.5
82452.57148742676,43660.0,-6862.5
83235.0,43252.277908325195,-6862.5
83235.0,43660.0,-6770.300636291504
81977.2802734375,45140.0,-6677.5
83235.0,44233.75518798828,-6677.5
83235.0,45140.0,-6530.842418670654
82863.92925262451,46620.0,-6492.5
83235.0,45826.36817932129,-6492.5
83235.0,46620.0,-6449.056644439697
82228.46641540527,48100.0,-6677.5
83235.0,48100.0,-6557.034473419189
83235.0,47218.95217895508,-6492.5
81639.57946777344,49580.0,-7047.5
83124.61357116699,49580.0,-6862.5
83235.0,49580.0,-6848.689079284668
83235.0,48708.62335205078,-6677.5
82122.54570007324,51060.0,-7417.5
83235.0,51060.0,-7266.739368438721
83235.0,50937.56057739258,-7232.5
83235.0,50277.23342895508,-7047.5
83235.0,49628.553466796875,-6862.5
82527.00687408447,52540.0,-7787.5
83235.0,52540.0,-7689.0656089782715
83235.0,52231.93389892578,-7602.5
83235.0,51580.9504699707,-7417.5
81740.93887329102,54020.0,-8157.5
83235.0,54020.0,-7976.764659881592
83235.0,53997.90252685547,-7972.5
83235.0,53041.461334228516,-7787.5
81686.89964294434,55500.0,-8157.5
83235.0,55500.0,-8041.456508636475
83235.0,56086.390380859375,-7972.5
83235.0,56980.0,-7867.273063659668
83235.0,57321.105041503906,-7787.5
83235.0,58102.50534057617,-7602.5
82057.91576385498,58460.0,-7417.5
83235.0,58460.0,-7516.793956756592
83235.0,58822.75650024414,-7417.5
83235.0,59491.01593017578,-7232.5
82839.29271697998,59940.0,-7047.5
83235.0,59940.0,-7106.526336669922
81606.99478149414,59940.0,-6862.5
83235.0,60183.26416015625,-7047.5
83235.0,60943.01300048828,-6862.5
82814.74494934082,61420.0,-6677.5
83235.0,61420.0,-6745.302658081055
81672.64896392822,61420.0,-6492.5
83235.0,61783.45657348633,-6677.5
83235.0,62771.2825012207,-6492.5
81990.67741394043,62900.0,-6307.5
83235.0,62900.0,-6468.426513671875
83235.0,64001.497497558594,-6307.5
81696.20662689209,64380.0,-6122.5
83235.0,64380.0,-6252.127876281738
83235.0,65435.86853027344,-6122.5
83235.0,65860.0,-6070.557670593262
83230.67768096924,67340.0,-5937.5
83235.0,67340.0,-5937.6933670043945
83235.0,67348.54202270508,-5937.5
83235.0,68820.0,-5904.883785247803
82466.47392272949,70300.0,-5937.5
83235.0,70300.0,-6022.81436920166
83235.0,69233.79409790039,-5937.5
83214.88380432129,71780.0,-6307.5
83235.0,71780.0,-6310.895919799805
83235.0,71762.6675415039,-6307.5
83235.0,70811.83822631836,-6122.5
82113.84643554688,71780.0,-6122.5
82916.78718566895,73260.0,-6677.5
83235.0,73260.0,-6747.890529632568
83235.0,73020.10635375977,-6677.5
83235.0,72390.77438354492,-6492.5
82080.09410858154,73260.0,-6492.5
83064.77710723877,74740.0,-7232.5
83235.0,74740.0,-7273.697757720947
83235.0,74622.46109008789,-7232.5
83235.0,74095.86486816406,-7047.5
82299.82223510742,74740.0,-7047.5
83235.0,73578.1494140625,-6862.5
81543.09547424316,74740.0,-6862.5
83148.33511352539,76220.0,-7787.5
83235.0,76220.0,-7806.099224090576
83235.0,76167.17834472656,-7787.5
83235.0,75643.31466674805,-7602.5
82285.07991790771,76220.0,-7602.5
83235.0,75131.38046264648,-7417.5
82602.37773895264,77700.0,-8157.5
83235.0,77700.0,-8256.232204437256
83235.0,77368.09753417969,-8157.5
83235.0,76756.43112182617,-7972.5
82895.85159301758,79180.0,-8527.5
83235.0,79180.0,-8559.32933807373
83235.0,79022.4722290039,-8527.5
83235.0,78115.45959472656,-8342.5
83235.0,80660.0,-8695.574035644531
83235.0,82140.0,-8684.804763793945
83235.0,83620.0,-8577.573585510254
83235.0,84161.83410644531,-8527.5
83235.0,85100.0,-8440.957679748535
83235.0,86500.9538269043,-8342.5
83161.9575881958,86580.0,-8342.5
83235.0,86580.0,-8336.961517333984
82906.56520843506,88060.0,-8342.5
83235.0,88060.0,-8305.112419128418
82043.3236694336,89540.0,-8527.5
83235.0,89540.0,-8348.42098236084
83235.0,89342.58499145508,-8342.5
81644.79629516602,91020.0,-8712.5
82690.9818649292,91020.0,-8527.5
83235.0,91020.0,-8430.417766571045
81961.24740600586,92500.0,-8712.5
82938.62411499023,92500.0,-8527.5
83235.0,92500.0,-8470.815238952637
82438.93535614014,93980.0,-8527.5
83235.0,93980.0,-8384.704113006592
81659.75028991699,95460.0,-8342.5
83235.0,94225.12161254883,-8342.5
83035.49049377441,95460.0,-8157.5
83235.0,95301.24710083008,-8157.5
83235.0,95460.0,-8130.293827056885
83235.0,96087.8076171875,-7972.5
82684.94564056396,96940.0,-7787.5
83235.0,96811.79626464844,-7787.5
83235.0,96940.0,-7754.691123962402
83235.0,97603.29681396484,-7602.5
83235.0,98395.4409790039,-7417.5
83235.0,98420.0,-7411.768856048584
82431.41738891602,99900.0,-7232.5
83235.0,99900.0,-7304.018268585205
81723.45840454102,101380.0,-7417.5
83235.0,101380.0,-7532.180042266846
83235.0,100638.79180908203,-7417.5
81725.13134002686,102860.0,-7972.5
83235.0,102860.0,-8003.845920562744
83235.0,102761.23321533203,-7972.5
83235.0,102176.85272216797,-7787.5
83235.0,101599.46166992188,-7602.5
82337.41207122803,104340.0,-8527.5
83235.0,104340.0,-8505.492858886719
83235.0,103852.7603149414,-8342.5
83235.0,103307.5048828125,-8157.5
82048.5678100586,105820.0,-8897.5
83235.0,105820.0,-8860.590190887451
83235.0,105198.08654785156,-8712.5
83235.0,104431.33697509766,-8527.5
83235.0,107300.0,-9013.85612487793
83235.0,106178.71978759766,-8897.5
83235.0,108780.0,-9012.520198822021
82592.12844848633,110260.0,-8897.5
83235.0,110260.0,-8947.858695983887
83226.54655456543,111740.0,-8897.5
83235.0,111740.0,-8898.274173736572
83235.0,112480.02258300781,-8897.5
83235.0,113220.0,-8896.751937866211
82642.58281707764,114700.0,-8897.5
83235.0,114700.0,-8933.81700515747
83235.0,113250.23864746094,-8897.5
83235.0,116180.0,-8980.064182281494
83235.0,117660.0,-9002.581558227539
83235.0,119140.0,-8975.108623504639
83235.0,120468.67126464844,-8897.5
83235.0,120620.0,-8888.786487579346
83235.0,122100.0,-8764.676628112793
83235.0,122754.60235595703,-8712.5
83235.0,123580.0,-8646.876602172852
82594.06085968018,125060.0,-8527.5
83235.0,125060.0,-8587.261695861816
82410.03112792969,126540.0,-8527.5
83235.0,126540.0,-8620.452365875244
82937.96859741211,128020.0,-8712.5
83235.0,128020.0,-8748.095760345459
83235.0,127622.57293701172,-8712.5
81459.4828414917,128020.0,-8527.5
82902.80281066895,129500.0,-8897.5
83235.0,129500.0,-8940.14518737793
83235.0,129183.27331542969,-8897.5
81537.01145172119,129500.0,-8712.5
82784.78233337402,130980.0,-9082.5
83235.0,130980.0,-9149.381694793701
83235.0,130519.76959228516,-9082.5
81623.3076095581,130980.0,-8897.5
82845.82740783691,132460.0,-9267.5
83235.0,132460.0,-9334.774074554443
83235.0,131932.41577148438,-9267.5
81850.43762207031,132460.0,-9082.5
83157.44407653809,133940.0,-9452.5
83235.0,133940.0,-9467.092151641846
83235.0,133778.33953857422,-9452.5
82220.79822540283,133940.0,-9267.5
82826.75594329834,135420.0,-9452.5
83235.0,135420.0,-9533.03876876831
81943.45283508301,135420.0,-9267.5
82756.95014953613,136900.0,-9452.5
83235.0,136900.0,-9543.908958435059
81838.66561889648,136900.0,-9267.5
82769.54154968262,138380.0,-9452.5
83235.0,138380.0,-9533.378219604492
81739.78488922119,138380.0,-9267.5
82708.57841491699,139860.0,-9452.5
83235.0,139860.0,-9531.993598937988
81498.55442047119,139860.0,-9267.5
82481.43474578857,141340.0,-9452.5
83235.0,141340.0,-9549.304885864258
82134.6044921875,142820.0,-9452.5
83235.0,142820.0,-9572.779216766357
81902.20302581787,144300.0,-9452.5
83235.0,144300.0,-9576.903438568115
82176.60541534424,145780.0,-9452.5
83235.0,145780.0,-9536.855297088623
83235.0,147096.20544433594,-9452.5
83235.0,147260.0,-9442.073001861572
84997.7891921997,740.0,-8342.5
85025.0,771.8386061489582,-8342.5
85025.0,740.0,-8353.864192962646
84557.07653045654,740.0,-8157.5
85025.0,1292.9981398582458,-8157.5
84127.84225463867,740.0,-7972.5
85025.0,1810.7173871994019,-7972.5
84892.13478088379,2220.0,-7787.5
85025.0,2220.0,-7825.939102172852
83708.65924835205,740.0,-7787.5
83298.14136505127,740.0,-7602.5
84255.25165557861,2220.0,-7602.5
83629.69669342041,2220.0,-7417.5
85025.0,2362.9536151885986,-7787.5
85025.0,3051.891670227051,-7602.5
84939.27059173584,3700.0,-7417.5
85025.0,3700.0,-7426.896648406982
83239.04918670654,3700.0,-7232.5
85025.0,3762.780408859253,-7417.5
84751.60820007324,5180.0,-7232.5
85025.0,4998.591051101685,-7232.5
85025.0,5180.0,-7205.296649932861
83514.5645904541,6660.0,-7602.5
84143.58150482178,6660.0,-7417.5
84756.57920837402,6660.0,-7232.5
85025.0,6660.0,-7150.52791595459
83658.2799911499,8140.0,-7787.5
84085.31555175781,8140.0,-7602.5
84500.06698608398,8140.0,-7417.5
84903.53122711182,8140.0,-7232.5
85025.0,8140.0,-7176.238670349121
83381.63108825684,9620.0,-7972.5
83773.63059997559,9620.0,-7787.5
84153.27770233154,9620.0,-7602.5
84521.35765075684,9620.0,-7417.5
84878.72398376465,9620.0,-7232.5
85025.0,9620.0,-7155.6951904296875
83243.94508361816,11100.0,-7787.5
83675.74680328369,11100.0,-7602.5
84094.45865631104,11100.0,-7417.5
84501.00246429443,11100.0,-7232.5
85025.0,10565.6196975708,-7047.5
84896.37516021729,11100.0,-7047.5
85025.0,11100.0,-6986.653614044189
83789.31522369385,12580.0,-7047.5
85025.0,11637.802333831787,-6862.5
84365.29666900635,12580.0,-6862.5
84929.16469573975,12580.0,-6677.5
85025.0,12441.664962768555,-6677.5
85025.0,12580.0,-6645.964946746826
85025.0,13087.50228881836,-6492.5
84356.05113983154,14060.0,-6307.5
85025.0,13704.876556396484,-6307.5
85025.0,14060.0,-6202.485485076904
85025.0,14334.64183807373,-6122.5
85025.0,14979.954109191895,-5937.5
85025.0,15540.0,-5779.55020904541
85025.0,15681.289176940918,-5752.5
85025.0,16665.22518157959,-5567.5
85025.0,17020.0,-5501.997985839844
83783.09463500977,18500.0,-5382.5
85025.0,18500.0,-5463.39656829834
83356.97406768799,19980.0,-5567.5
85025.0,19980.0,-5707.30504989624
85025.0,19139.809074401855,-5567.5
84561.18034362793,21460.0,-6122.5
85025.0,21460.0,-6174.184036254883
85025.0,21298.65993499756,-6122.5
85025.0,20714.643592834473,-5937.5
85025.0,20126.014671325684,-5752.5
83805.32760620117,22940.0,-6492.5
85025.0,22940.0,-6665.636863708496
85025.0,22416.947898864746,-6492.5
85025.0,21860.854034423828,-6307.5
84427.35233306885,24420.0,-6862.5
85025.0,24420.0,-6951.1333656311035
85025.0,23958.842277526855,-6862.5
85025.0,23001.525993347168,-6677.5
84477.08972930908,25900.0,-6862.5
85025.0,25900.0,-6925.476245880127
85025.0,26264.763565063477,-6862.5
85025.0,27335.184020996094,-6677.5
85025.0,27380.0,-6669.79284286499
85025.0,28423.303909301758,-6492.5
85025.0,28860.0,-6418.53853225708
85025.0,30340.0,-6417.791175842285
85025.0,31820.0,-6750.409240722656
85025.0,31495.547103881836,-6677.5
85025.0,30672.5545501709,-6492.5
84514.74102020264,33300.0,-7232.5
85025.0,33300.0,-7274.211521148682
85025.0,33180.832290649414,-7232.5
85025.0,32653.056106567383,-7047.5
85025.0,32133.144454956055,-6862.5
83817.45468139648,34780.0,-7602.5
85025.0,34780.0,-7737.186470031738
85025.0,34343.04985046387,-7602.5
85025.0,33751.58393859863,-7417.5
85025.0,36260.0,-7957.8485679626465
85025.0,35116.41906738281,-7787.5
85025.0,37740.0,-7893.990173339844
85025.0,38292.46788024902,-7787.5
85025.0,39220.0,-7606.604461669922
85025.0,39235.508880615234,-7602.5
83467.23075866699,40700.0,-7417.5
85025.0,39935.21797180176,-7417.5
84866.44668579102,40700.0,-7232.5
85025.0,40621.628494262695,-7232.5
85025.0,40700.0,-7211.387004852295
83582.17166900635,42180.0,-7047.5
85025.0,41319.607162475586,-7047.5
84737.41214752197,42180.0,-6862.5
85025.0,42007.7791595459,-6862.5
85025.0,42180.0,-6816.110973358154
83831.62342071533,43660.0,-6677.5
85025.0,42812.902908325195,-6677.5
85005.7646560669,43660.0,-6492.5
85025.0,43646.29493713379,-6492.5
85025.0,43660.0,-6489.466114044189
83503.33885192871,45140.0,-6492.5
85025.0,44904.37171936035,-6307.5
84787.62069702148,45140.0,-6307.5
85025.0,45140.0,-6273.043975830078
84253.1143951416,46620.0,-6307.5
85025.0,46620.0,-6198.466415405273
83677.255859375,48100.0,-6492.5
84924.2346572876,48100.0,-6307.5
85025.0,48100.0,-6292.422313690186
84308.60805511475,49580.0,-6677.5
85025.0,49580.0,-6560.829124450684
85025.0,49202.242736816406,-6492.5
85025.0,48183.28048706055,-6307.5
83436.71504974365,51060.0,-7232.5
84516.59832000732,51060.0,-7047.5
85025.0,51060.0,-6958.890628814697
85025.0,50698.19763183594,-6862.5
85025.0,50009.8957824707,-6677.5
83755.34439086914,52540.0,-7602.5
84848.4404373169,52540.0,-7417.5
85025.0,52540.0,-7387.353801727295
85025.0,51997.494049072266,-7232.5
85025.0,51361.63558959961,-7047.5
83266.20536804199,54020.0,-7972.5
84612.89112091064,54020.0,-7787.5
85025.0,54020.0,-7730.1165771484375
85025.0,53462.188415527344,-7602.5
85025.0,52668.62716674805,-7417.5
84144.33261871338,55500.0,-7972.5
85025.0,55500.0,-7905.904121398926
85025.0,54502.53677368164,-7787.5
85025.0,56980.0,-7892.434062957764
85025.0,57876.38168334961,-7787.5
83990.72982788086,58460.0,-7602.5
85025.0,58460.0,-7719.260501861572
85025.0,59099.71450805664,-7602.5
84865.51120758057,59940.0,-7417.5
85025.0,59940.0,-7447.578449249268
83889.1519165039,59940.0,-7232.5
85025.0,60085.57571411133,-7417.5
85025.0,60979.044189453125,-7232.5
84599.41204071045,61420.0,-7047.5
85025.0,61420.0,-7140.3839111328125
83760.38368225098,61420.0,-6862.5
85025.0,61872.72720336914,-7047.5
85025.0,62767.545013427734,-6862.5
84248.38237762451,62900.0,-6677.5
85025.0,62900.0,-6835.120220184326
83351.72309875488,62900.0,-6492.5
85025.0,63722.11181640625,-6677.5
84673.77914428711,64380.0,-6492.5
85025.0,64380.0,-6550.639953613281
83564.76631164551,64380.0,-6307.5
85025.0,64735.2815246582,-6492.5
85016.29390716553,65860.0,-6307.5
85025.0,65860.0,-6308.648910522461
83621.54369354248,65860.0,-6122.5
85025.0,65871.14471435547,-6307.5
84734.83787536621,67340.0,-6122.5
85025.0,67340.0,-6157.704086303711
84752.28420257568,68820.0,-6122.5
85025.0,68820.0,-6161.032962799072
83460.1293182373,68820.0,-5937.5
84702.47169494629,70300.0,-6307.5
85025.0,70300.0,-6369.213008880615
85025.0,69864.74075317383,-6307.5
83744.45323944092,70300.0,-6122.5
84628.90350341797,71780.0,-6677.5
85025.0,71780.0,-6779.883594512939
85025.0,71411.2759399414,-6677.5
85025.0,70744.6142578125,-6492.5
83919.87930297852,71780.0,-6492.5
84751.0619354248,73260.0,-7232.5
85025.0,73260.0,-7318.2378005981445
85025.0,73021.86218261719,-7232.5
85025.0,72510.40786743164,-7047.5
84165.03604888916,73260.0,-7047.5
85025.0,72005.26550292969,-6862.5
83589.1024017334,73260.0,-6862.5
84783.92658233643,74740.0,-7787.5
85025.0,74740.0,-7865.241298675537
85025.0,74525.51788330078,-7787.5
85025.0,74019.6076965332,-7602.5
84216.26884460449,74740.0,-7602.5
85025.0,73523.6735534668,-7417.5
83660.71086883545,74740.0,-7417.5
84448.18550109863,76220.0,-8157.5
85025.0,76220.0,-8319.19786453247
85025.0,75683.21319580078,-8157.5
85025.0,75082.87216186523,-7972.5
83803.10157775879,76220.0,-7972.5
84530.09105682373,77700.0,-8527.5
85025.0,77700.0,-8629.178581237793
85025.0,77208.4130859375,-8527.5
85025.0,76329.87762451172,-8342.5
83643.44207763672,77700.0,-8342.5
84446.88129425049,79180.0,-8712.5
85025.0,79180.0,-8785.173530578613
85025.0,78490.08346557617,-8712.5
83519.24198150635,80660.0,-8712.5
85025.0,80660.0,-8803.392372131348
85025.0,82116.93145751953,-8712.5
85025.0,82140.0,-8711.075859069824
85025.0,83620.0,-8544.904441833496
85025.0,83751.21856689453,-8527.5
85025.0,85100.0,-8347.457675933838
85025.0,85141.05026245117,-8342.5
85025.0,86580.0,-8167.95804977417
85025.0,86710.20233154297,-8157.5
84273.23059082031,88060.0,-8157.5
85025.0,88060.0,-8049.460067749023
83266.64237976074,89540.0,-8342.5
84255.93448638916,89540.0,-8157.5
85025.0,89540.0,-8011.2700843811035
83638.53252410889,91020.0,-8342.5
84478.66706848145,91020.0,-8157.5
85025.0,91020.0,-8035.42049407959
83806.63864135742,92500.0,-8342.5
84614.50260162354,92500.0,-8157.5
85025.0,92500.0,-8062.059268951416
83446.33613586426,93980.0,-8342.5
84362.09419250488,93980.0,-8157.5
85025.0,93980.0,-8020.041465759277
84347.86399841309,95460.0,-7972.5
85025.0,94459.82116699219,-7972.5
85025.0,95460.0,-7874.51021194458
85025.0,96063.25988769531,-7787.5
85025.0,96940.0,-7661.406364440918
85025.0,97441.5234375,-7602.5
83371.62761688232,98420.0,-7417.5
85025.0,98420.0,-7488.265266418457
84398.3183670044,99900.0,-7417.5
85025.0,99900.0,-7479.020347595215
84026.12777709961,101380.0,-7602.5
85025.0,101380.0,-7691.822147369385
85025.0,100761.28204345703,-7602.5
85025.0,102860.0,-8072.654933929443
85025.0,102469.67529296875,-7972.5
85025.0,101750.95977783203,-7787.5
85025.0,104340.0,-8490.125827789307
85025.0,103812.13348388672,-8342.5
85025.0,103158.47961425781,-8157.5
85025.0,105820.0,-8822.062168121338
85025.0,105327.47589111328,-8712.5
85025.0,104505.58990478516,-8527.5
85025.0,107300.0,-9014.78343963623
85025.0,106398.17016601562,-8897.5
84957.03102111816,108780.0,-9082.5
85025.0,108780.0,-9085.249481201172
85025.0,108722.76336669922,-9082.5
84965.53226470947,110260.0,-9082.5
85025.0,110260.0,-9087.053298950195
85025.0,110643.64013671875,-9082.5
85025.0,111740.0,-9069.85704421997
83243.15299987793,113220.0,-8897.5
85025.0,113220.0,-9059.134349822998
85025.0,114700.0,-9055.37992477417
85025.0,116180.0,-9046.03832244873
85025.0,117660.0,-9017.16594696045
85025.0,119140.0,-8961.781120300293
85025.0,120384.27856445312,-8897.5
85025.0,120620.0,-8885.507717132568
85025.0,122100.0,-8808.6372756958
84304.8115158081,123580.0,-8712.5
85025.0,123580.0,-8756.903839111328
84548.96450042725,125060.0,-8712.5
85025.0,125060.0,-8757.258110046387
84017.55142211914,126540.0,-8712.5
85025.0,126540.0,-8826.976795196533
84422.20378875732,128020.0,-8897.5
85025.0,128020.0,-8969.275856018066
85025.0,127285.0473022461,-8897.5
84304.1833114624,129500.0,-9082.5
85025.0,129500.0,-9171.467170715332
85025.0,128858.51837158203,-9082.5
84025.29472351074,130980.0,-9267.5
85025.0,130980.0,-9403.127899169922
85025.0,130120.4116821289,-9267.5
83926.03160858154,132460.0,-9452.5
85025.0,132460.0,-9619.61072921753
85025.0,131320.40496826172,-9452.5
84169.41982269287,133940.0,-9637.5
85025.0,133940.0,-9776.12226486206
85025.0,132630.07263183594,-9637.5
84868.90487670898,135420.0,-9822.5
85025.0,135420.0,-9847.507152557373
85025.0,134904.0347290039,-9822.5
83788.03833007812,135420.0,-9637.5
84890.33893585205,136900.0,-9822.5
85025.0,136900.0,-9843.481731414795
83762.83504486084,136900.0,-9637.5
85025.0,137622.53204345703,-9822.5
83909.63684082031,138380.0,-9637.5
85025.0,138380.0,-9800.975570678711
84047.02239990234,139860.0,-9637.5
85025.0,139860.0,-9762.34733581543
84027.87582397461,141340.0,-9637.5
85025.0,141340.0,-9749.519481658936
83887.86819458008,142820.0,-9637.5
85025.0,142820.0,-9753.561840057373
83908.8720703125,144300.0,-9637.5
85025.0,144300.0,-9741.936531066895
84501.23462677002,145780.0,-9637.5
85025.0,145780.0,-9680.877017974854
85025.0,146309.65057373047,-9637.5
83397.47959136963,147260.0,-9452.5
85025.0,147260.0,-9560.662021636963
86692.92350769043,740.0,-8897.5
86815.0,818.2974934577942,-8897.5
86815.0,740.0,-8935.118350982666
86102.47970581055,740.0,-8712.5
86815.0,1201.966608762741,-8712.5
85536.24225616455,740.0,-8527.5
86815.0,1578.0436873435974,-8527.5
86815.0,1947.053210735321,-8342.5
86589.97310638428,2220.0,-8157.5
86815.0,2220.0,-8203.868560791016
85705.56381225586,2220.0,-7972.5
86815.0,2320.446925163269,-8157.5
86815.0,2717.854051589966,-7972.5
86815.0,3105.7069778442383,-7787.5
86815.0,3485.147910118103,-7602.5
86815.0,3700.0,-7496.6033363342285
86815.0,3906.2957763671875,-7417.5
86815.0,4384.064712524414,-7232.5
86008.33782196045,5180.0,-7047.5
86815.0,4852.470169067383,-7047.5
86815.0,5180.0,-6916.697807312012
85330.43704986572,6660.0,-7047.5
86815.0,5393.377313613892,-6862.5
85873.90892028809,6660.0,-6862.5
86409.13219451904,6660.0,-6677.5
86815.0,6116.487693786621,-6677.5
86815.0,6660.0,-6536.080265045166
85308.79131317139,8140.0,-7047.5
85711.21765136719,8140.0,-6862.5
86106.97956085205,8140.0,-6677.5
86815.0,6993.481159210205,-6492.5
86497.41539001465,8140.0,-6492.5
86815.0,8140.0,-6340.887565612793
85251.73397064209,9620.0,-7047.5
85634.54940795898,9620.0,-6862.5
86010.33168792725,9620.0,-6677.5
86380.33721923828,9620.0,-6492.5
86815.0,8862.733879089355,-6307.5
86745.86338043213,9620.0,-6307.5
86815.0,9620.0,-6272.621250152588
85337.31998443604,11100.0,-6862.5
85796.68075561523,11100.0,-6677.5
86248.503074646,11100.0,-6492.5
86694.37110900879,11100.0,-6307.5
86815.0,11100.0,-6257.514629364014
85665.6660079956,12580.0,-6492.5
86430.22483825684,12580.0,-6307.5
86815.0,12580.0,-6214.216651916504
86252.92098999023,14060.0,-6122.5
86815.0,13630.50365447998,-6122.5
86815.0,14060.0,-6086.484336853027
86815.0,15146.633644104004,-5937.5
86815.0,15540.0,-5885.422878265381
86815.0,16611.30401611328,-5752.5
85607.07912445068,17020.0,-5567.5
86815.0,17020.0,-5703.167419433594
85853.74492645264,18500.0,-5567.5
86815.0,18500.0,-5687.381191253662
86618.7202835083,19980.0,-5937.5
86815.0,19980.0,-5965.675830841064
86815.0,19833.320541381836,-5937.5
86815.0,18852.087440490723,-5752.5
85336.06357574463,19980.0,-5752.5
86642.99491882324,21460.0,-6492.5
86815.0,21460.0,-6525.924968719482
86815.0,21372.589645385742,-6492.5
86815.0,20884.93076324463,-6307.5
85696.08612060547,21460.0,-6307.5
86815.0,20396.649436950684,-6122.5
86524.21649932861,22940.0,-7047.5
86815.0,22940.0,-7119.4621658325195
86815.0,22758.147506713867,-7047.5
86815.0,22292.73853302002,-6862.5
85787.29866027832,22940.0,-6862.5
86815.0,21833.469314575195,-6677.5
85070.73600769043,22940.0,-6677.5
86775.6757736206,24420.0,-7417.5
86815.0,24420.0,-7427.654590606689
86815.0,24370.913009643555,-7417.5
86815.0,23478.13331604004,-7232.5
86064.63722229004,24420.0,-7232.5
85376.58958435059,24420.0,-7047.5
86815.0,24542.871322631836,-7417.5
86461.90818786621,25900.0,-7232.5
86815.0,25900.0,-7306.010513305664
85588.13739776611,25900.0,-7047.5
86815.0,26140.181579589844,-7232.5
86815.0,26738.67645263672,-7047.5
86815.0,27324.46273803711,-6862.5
85103.5460281372,27380.0,-6677.5
86815.0,27380.0,-6844.933948516846
86815.0,27916.024627685547,-6677.5
86815.0,28500.786209106445,-6492.5
86815.0,28860.0,-6378.328075408936
86815.0,30205.058059692383,-6307.5
86706.92153930664,30340.0,-6307.5
86815.0,30340.0,-6300.522556304932
86815.0,31820.0,-6735.23416519165
86815.0,31622.573699951172,-6677.5
86815.0,30990.034942626953,-6492.5
86815.0,30363.788375854492,-6307.5
86749.83745574951,33300.0,-7417.5
86815.0,33300.0,-7422.904396057129
86815.0,33288.09875488281,-7417.5
86815.0,32880.43312072754,-7232.5
86815.0,32480.61508178711,-7047.5
86815.0,32087.71873474121,-6862.5
85412.64305114746,34780.0,-7787.5
86815.0,34780.0,-7966.917762756348
86815.0,34281.14700317383,-7787.5
86815.0,33778.17543029785,-7602.5
85170.88680267334,36260.0,-7972.5
86815.0,36260.0,-8136.58390045166
86815.0,34828.88656616211,-7972.5
86815.0,37365.429763793945,-7972.5
86815.0,37740.0,-7916.357231140137
86815.0,38147.27607727051,-7787.5
85068.66020202637,39220.0,-7602.5
86815.0,38721.691818237305,-7602.5
86815.0,39220.0,-7438.658866882324
86815.0,39280.107498168945,-7417.5
86815.0,39805.224533081055,-7232.5
86002.68398284912,40700.0,-7047.5
86815.0,40320.67886352539,-7047.5
86815.0,40700.0,-6909.8459815979
