x,y,z
40275.0,144300.0,-9089.887466430664
40275.0,144174.93530273438,-9082.5
39802.02016830444,145780.0,-9082.5
40275.0,145780.0,-9124.162120819092
39926.684589385986,147260.0,-9082.5
40275.0,147260.0,-9112.08444595337
42065.0,1008.1635361909866,-8712.5
42065.0,740.0,-8743.333568572998
41177.60673522949,2220.0,-8527.5
42065.0,2220.0,-8572.061214447021
42065.0,2755.1887035369873,-8527.5
40591.78569793701,3700.0,-8342.5
42065.0,3700.0,-8448.214588165283
41417.32814788818,5180.0,-8342.5
42065.0,5180.0,-8379.846649169922
42065.0,6660.0,-8370.454940795898
40410.7843208313,8140.0,-8527.5
42065.0,8140.0,-8400.347080230713
41431.73587799072,9620.0,-8527.5
42065.0,9620.0,-8431.121368408203
40658.68604660034,11100.0,-8712.5
41580.53153991699,11100.0,-8527.5
42065.0,11100.0,-8429.73180770874
40622.58478164673,12580.0,-8712.5
41467.697162628174,12580.0,-8527.5
42065.0,12580.0,-8394.951152801514
40423.54642868042,14060.0,-8712.5
41269.570388793945,14060.0,-8527.5
42065.0,14060.0,-8349.613647460938
41119.910945892334,15540.0,-8527.5
42065.0,14411.315383911133,-8342.5
41963.73960494995,15540.0,-8342.5
42065.0,15540.0,-8320.286083221436
41129.938316345215,17020.0,-8527.5
41983.16614151001,17020.0,-8342.5
42065.0,17020.0,-8324.768104553223
40453.9870262146,18500.0,-8712.5
41337.62130737305,18500.0,-8527.5
42065.0,18500.0,-8372.854385375977
42065.0,17580.122108459473,-8342.5
40810.08670806885,19980.0,-8712.5
41735.77653884888,19980.0,-8527.5
42065.0,19980.0,-8461.571731567383
41239.02736663818,21460.0,-8712.5
42065.0,21460.0,-8564.498023986816
42065.0,20936.202659606934,-8527.5
41511.13203048706,22940.0,-8712.5
42065.0,22940.0,-8631.116485595703
40987.561264038086,24420.0,-8712.5
42065.0,24420.0,-8599.475574493408
42065.0,25068.425903320312,-8527.5
42065.0,25900.0,-8436.962604522705
42065.0,26461.523666381836,-8342.5
40313.04050445557,27380.0,-8157.5
42065.0,27380.0,-8190.210075378418
42065.0,27602.789840698242,-8157.5
42015.248947143555,28860.0,-7972.5
42065.0,28860.0,-7976.190204620361
42065.0,28940.621337890625,-7972.5
40828.90893936157,30340.0,-7787.5
42065.0,30340.0,-7910.085506439209
41485.22542953491,31820.0,-7972.5
42065.0,31820.0,-8024.088764190674
42065.0,31159.974899291992,-7972.5
40469.63409423828,33300.0,-8157.5
42065.0,33300.0,-8245.06914138794
42065.0,32719.06623840332,-8157.5
42065.0,34780.0,-8445.960521697998
42065.0,34021.312561035156,-8342.5
42065.0,36260.0,-8531.228313446045
42065.0,36196.016693115234,-8527.5
42065.0,36416.63291931152,-8527.5
40856.857204437256,37740.0,-8527.5
42065.0,37740.0,-8497.058811187744
42065.0,39220.0,-8398.47339630127
42065.0,40022.33192443848,-8342.5
42065.0,40700.0,-8295.968418121338
42065.0,42180.0,-8224.450855255127
42065.0,43660.0,-8188.545989990234
42065.0,45140.0,-8177.627811431885
42065.0,46620.0,-8176.0907554626465
42065.0,48100.0,-8170.374431610107
42065.0,49090.72784423828,-8157.5
41710.064544677734,49580.0,-8157.5
42065.0,49580.0,-8151.319313049316
42065.0,51060.0,-8124.407424926758
42065.0,52540.0,-8123.019275665283
42065.0,54020.0,-8195.690689086914
42065.0,53249.50729370117,-8157.5
40630.2939414978,55500.0,-8342.5
42065.0,55500.0,-8368.22063446045
42065.0,55281.34002685547,-8342.5
42065.0,56980.0,-8613.024673461914
42065.0,56463.673400878906,-8527.5
42065.0,58460.0,-8849.31562423706
42065.0,57603.67492675781,-8712.5
42065.0,59940.0,-8988.918132781982
42065.0,58974.288482666016,-8897.5
42065.0,61420.0,-8985.36060333252
42065.0,62502.24548339844,-8897.5
42065.0,62900.0,-8865.771579742432
42065.0,64264.837951660156,-8712.5
42065.0,64380.0,-8699.748363494873
41634.263496398926,65860.0,-8527.5
42065.0,65860.0,-8550.748500823975
42065.0,66178.51638793945,-8527.5
42065.0,67340.0,-8444.664821624756
41539.606075286865,68820.0,-8342.5
42065.0,68820.0,-8369.428119659424
42065.0,69432.86331176758,-8342.5
42065.0,70300.0,-8305.123710632324
40583.25372695923,71780.0,-8157.5
42065.0,71780.0,-8246.677474975586
41288.11948776245,73260.0,-8157.5
42065.0,73260.0,-8213.454341888428
41137.95133590698,74740.0,-8157.5
42065.0,74740.0,-8234.333744049072
42065.0,76220.0,-8319.24020767212
40856.33825302124,77700.0,-8342.5
42065.0,77700.0,-8450.39384841919
42065.0,76480.43853759766,-8342.5
41328.13678741455,79180.0,-8527.5
42065.0,79180.0,-8593.210201263428
42065.0,78495.33966064453,-8527.5
41976.66217803955,80660.0,-8712.5
42065.0,80660.0,-8720.464744567871
42065.0,80567.20642089844,-8712.5
40874.66884613037,82140.0,-8712.5
42065.0,82140.0,-8822.722721099854
42015.31723022461,83620.0,-8897.5
42065.0,83620.0,-8902.271366119385
42065.0,83532.70538330078,-8897.5
41281.994495391846,85100.0,-8897.5
42065.0,85100.0,-8973.998527526855
40581.27351760864,86580.0,-8897.5
42065.0,86580.0,-9041.010074615479
41945.52509307861,88060.0,-9082.5
42065.0,88060.0,-9093.688468933105
42065.0,87751.87744140625,-9082.5
41696.38744354248,89540.0,-9082.5
42065.0,89540.0,-9115.865688323975
41893.61629486084,91020.0,-9082.5
42065.0,91020.0,-9098.05404663086
42065.0,91523.6801147461,-9082.5
40369.462814331055,92500.0,-8897.5
42065.0,92500.0,-9053.018589019775
40841.85541152954,93980.0,-8897.5
42065.0,93980.0,-9008.009948730469
40998.33292007446,95460.0,-8897.5
42065.0,95460.0,-8987.827091217041
40751.18913650513,96940.0,-8897.5
42065.0,96940.0,-8997.985916137695
40292.30976104736,98420.0,-8897.5
42065.0,98420.0,-9020.773582458496
42065.0,99900.0,-9031.036853790283
40533.78604888916,101380.0,-8897.5
42065.0,101380.0,-9012.374114990234
41297.675704956055,102860.0,-8897.5
42065.0,102860.0,-8964.221496582031
42057.03136444092,104340.0,-8897.5
42065.0,104340.0,-8898.293228149414
42065.0,104357.25341796875,-8897.5
40988.4557723999,105820.0,-8712.5
42065.0,105820.0,-8831.38542175293
41564.73083496094,107300.0,-8712.5
42065.0,107300.0,-8770.606784820557
42038.36618423462,108780.0,-8712.5
42065.0,108780.0,-8715.627040863037
40457.3602104187,108780.0,-8527.5
42065.0,108866.43646240234,-8712.5
40886.45792007446,110260.0,-8527.5
42065.0,110260.0,-8663.522396087646
41323.44915390015,111740.0,-8527.5
42065.0,111740.0,-8612.229328155518
41698.13890457153,113220.0,-8527.5
42065.0,113220.0,-8569.00686264038
41866.12552642822,114700.0,-8527.5
42065.0,114700.0,-8549.533252716064
41687.22043991089,116180.0,-8527.5
42065.0,116180.0,-8567.582721710205
41140.02031326294,117660.0,-8527.5
42065.0,117660.0,-8620.029640197754
40390.48376083374,119140.0,-8527.5
42065.0,119140.0,-8688.351001739502
41670.22478103638,120620.0,-8712.5
42065.0,120620.0,-8750.493087768555
42065.0,119723.16101074219,-8712.5
41328.92545700073,122100.0,-8712.5
42065.0,122100.0,-8786.69506072998
41363.33330154419,123580.0,-8712.5
42065.0,123580.0,-8786.55532836914
41720.49478530884,125060.0,-8712.5
42065.0,125060.0,-8749.441566467285
42065.0,125878.19366455078,-8712.5
40571.860694885254,126540.0,-8527.5
42065.0,126540.0,-8683.108215332031
41328.1402015686,128020.0,-8527.5
42065.0,128020.0,-8600.683059692383
42065.0,129359.70306396484,-8527.5
42065.0,129500.0,-8519.938926696777
40748.26320648193,130980.0,-8342.5
42065.0,130980.0,-8463.331089019775
40977.1515083313,132460.0,-8342.5
42065.0,132460.0,-8442.186336517334
40806.512088775635,133940.0,-8342.5
42065.0,133940.0,-8460.007152557373
42065.0,135420.0,-8515.650978088379
41180.93553543091,136900.0,-8527.5
42065.0,136900.0,-8607.18132019043
42065.0,135616.49475097656,-8527.5
41919.48534011841,138380.0,-8712.5
42065.0,138380.0,-8724.489459991455
42065.0,138232.12646484375,-8712.5
42065.0,139860.0,-8856.496315002441
40624.18601989746,141340.0,-8897.5
42065.0,141340.0,-8986.111488342285
42065.0,140332.6397705078,-8897.5
41794.40439224243,142820.0,-9082.5
42065.0,142820.0,-9096.73999786377
42065.0,142631.4093017578,-9082.5
42065.0,144300.0,-9174.475650787354
42065.0,145780.0,-9208.200550079346
42065.0,147260.0,-9206.393203735352
43855.0,1882.495448589325,-8712.5
43855.0,740.0,-8773.018226623535
43855.0,2220.0,-8694.740581512451
42889.25189971924,3700.0,-8527.5
43855.0,3700.0,-8619.784049987793
43855.0,5014.054412841797,-8527.5
43855.0,5180.0,-8515.80129623413
43855.0,6660.0,-8374.87627029419
43855.0,6953.706130981445,-8342.5
42605.388889312744,8140.0,-8342.5
43855.0,8140.0,-8211.042194366455
42486.347579956055,9620.0,-8342.5
43855.0,8644.659652709961,-8157.5
43365.80976486206,9620.0,-8157.5
43855.0,9620.0,-8054.556770324707
42382.577781677246,11100.0,-8342.5
43052.59868621826,11100.0,-8157.5
43855.0,10608.804759979248,-7972.5
43712.189350128174,11100.0,-7972.5
43855.0,11100.0,-7932.538661956787
42241.9931602478,12580.0,-8342.5
42863.77206802368,12580.0,-8157.5
43472.522563934326,12580.0,-7972.5
43855.0,12580.0,-7854.973793029785
42089.20635223389,14060.0,-8342.5
42719.13143157959,14060.0,-8157.5
43333.39920043945,14060.0,-7972.5
43855.0,14060.0,-7812.1331214904785
42631.15550994873,15540.0,-8157.5
43259.86515045166,15540.0,-7972.5
43855.0,15540.0,-7792.965087890625
42647.867794036865,17020.0,-8157.5
43278.49618911743,17020.0,-7972.5
43855.0,17020.0,-7799.6320152282715
42170.35396575928,18500.0,-8342.5
42812.109088897705,18500.0,-8157.5
43441.105518341064,18500.0,-7972.5
43855.0,18500.0,-7849.399318695068
42492.12091445923,19980.0,-8342.5
43150.267391204834,19980.0,-8157.5
43798.87130737305,19980.0,-7972.5
43855.0,19980.0,-7956.577568054199
42211.00971221924,21460.0,-8527.5
42943.40721130371,21460.0,-8342.5
43667.976055145264,21460.0,-8157.5
43855.0,21460.0,-8109.960651397705
43855.0,20135.629386901855,-7972.5
42563.57233047485,22940.0,-8527.5
43454.2636680603,22940.0,-8342.5
43855.0,22940.0,-8259.608364105225
43855.0,21932.245979309082,-8157.5
42565.70276260376,24420.0,-8527.5
43855.0,24420.0,-8343.956604003906
43855.0,24394.677391052246,-8342.5
43682.35647201538,25900.0,-8342.5
43855.0,24605.220184326172,-8342.5
43855.0,25900.0,-8332.683448791504
43855.0,27380.0,-8250.713481903076
43752.6163482666,28860.0,-8157.5
43855.0,28860.0,-8168.6284828186035
43833.603496551514,30340.0,-8157.5
43855.0,30340.0,-8160.540943145752
42514.26170349121,30340.0,-7972.5
43135.89038848877,31820.0,-8157.5
43855.0,31820.0,-8247.621726989746
43359.80768203735,33300.0,-8342.5
43855.0,33300.0,-8380.023078918457
43855.0,32885.576400756836,-8342.5
43855.0,34780.0,-8478.130016326904
42213.0855178833,36260.0,-8527.5
43855.0,36260.0,-8487.530899047852
43855.0,37740.0,-8415.455112457275
43855.0,38784.81414794922,-8342.5
43224.098472595215,39220.0,-8342.5
43855.0,39220.0,-8312.796287536621
43855.0,40700.0,-8234.536991119385
43855.0,42180.0,-8203.481121063232
43855.0,43660.0,-8208.067588806152
43855.0,45140.0,-8217.20594406128
43855.0,46620.0,-8206.076049804688
43855.0,48100.0,-8171.477470397949
43855.0,48600.682220458984,-8157.5
43855.0,49580.0,-8130.846405029297
43855.0,51060.0,-8110.9006690979
43855.0,52540.0,-8140.4096031188965
43855.0,54020.0,-8240.844707489014
43855.0,52795.95016479492,-8157.5
43855.0,55500.0,-8409.153747558594
43855.0,54918.69079589844,-8342.5
43855.0,56980.0,-8613.950576782227
43855.0,56358.617248535156,-8527.5
43855.0,58460.0,-8800.134773254395
43855.0,57766.93878173828,-8712.5
43855.0,59940.0,-8912.826805114746
43855.0,59741.39938354492,-8897.5
43855.0,61420.0,-8926.659603118896
43855.0,62018.511810302734,-8897.5
43855.0,62900.0,-8855.431385040283
42640.07328033447,64380.0,-8712.5
43855.0,64380.0,-8740.1416015625
43855.0,64725.02883911133,-8712.5
43855.0,65860.0,-8623.152446746826
43855.0,67316.55883789062,-8527.5
43855.0,67340.0,-8525.990467071533
43855.0,68820.0,-8453.00006866455
42807.72190093994,70300.0,-8342.5
43855.0,70300.0,-8396.84741973877
43586.131954193115,71780.0,-8342.5
43855.0,71780.0,-8359.827518463135
43689.464740753174,73260.0,-8342.5
43855.0,73260.0,-8355.807037353516
43238.20575714111,74740.0,-8342.5
43855.0,74740.0,-8399.576435089111
42307.346897125244,76220.0,-8342.5
43855.0,76220.0,-8491.406707763672
42903.468437194824,77700.0,-8527.5
43855.0,77700.0,-8615.563850402832
43855.0,76648.56338500977,-8527.5
43465.9947013855,79180.0,-8712.5
43855.0,79180.0,-8745.979309082031
43855.0,78798.4375,-8712.5
43855.0,80660.0,-8863.004455566406
43060.67316055298,82140.0,-8897.5
43855.0,82140.0,-8957.924365997314
43855.0,81200.7275390625,-8897.5
43855.0,83620.0,-9033.083438873291
43658.85343551636,85100.0,-9082.5
43855.0,85100.0,-9096.011695861816
43855.0,84787.66006469727,-9082.5
42748.728733062744,86580.0,-9082.5
43855.0,86580.0,-9150.60188293457
43855.0,88060.0,-9188.863849639893
43855.0,89540.0,-9200.34236907959
43855.0,91020.0,-9180.637283325195
42693.71305465698,92500.0,-9082.5
43855.0,92500.0,-9138.223571777344
43646.86634063721,93980.0,-9082.5
43855.0,93980.0,-9092.52685546875
43855.0,94488.8346862793,-9082.5
43855.0,95460.0,-9063.92406463623
43855.0,96940.0,-9059.251499176025
43855.0,98420.0,-9070.800590515137
43813.477058410645,99900.0,-9082.5
43855.0,99900.0,-9083.754062652588
43855.0,99760.29022216797,-9082.5
43778.38296890259,101380.0,-9082.5
43855.0,101380.0,-9085.696201324463
43855.0,101707.16003417969,-9082.5
43855.0,102860.0,-9071.4914894104
43855.0,104340.0,-9043.45609664917
42739.363708496094,105820.0,-8897.5
43855.0,105820.0,-9006.590042114258
43235.187644958496,107300.0,-8897.5
43855.0,107300.0,-8964.668922424316
43669.887981414795,108780.0,-8897.5
43855.0,108780.0,-8918.554420471191
43855.0,109402.3764038086,-8897.5
42493.565101623535,110260.0,-8712.5
43855.0,110260.0,-8869.218311309814
42935.16202926636,111740.0,-8712.5
43855.0,111740.0,-8819.279518127441
43310.41170120239,113220.0,-8712.5
43855.0,113220.0,-8775.584926605225
43524.386978149414,114700.0,-8712.5
43855.0,114700.0,-8749.533309936523
43477.82474517822,116180.0,-8712.5
43855.0,116180.0,-8751.265144348145
43081.14784240723,117660.0,-8712.5
43855.0,117660.0,-8783.090953826904
42355.59230804443,119140.0,-8712.5
43855.0,119140.0,-8837.563285827637
43829.95376586914,120620.0,-8897.5
43855.0,120620.0,-8899.597396850586
43855.0,120571.13037109375,-8897.5
43272.81162261963,122100.0,-8897.5
43855.0,122100.0,-8951.289901733398
43141.01844787598,123580.0,-8897.5
43855.0,123580.0,-8971.730346679688
43395.3217124939,125060.0,-8897.5
43855.0,125060.0,-8949.12052154541
43855.0,126247.20001220703,-8897.5
42327.67818450928,126540.0,-8712.5
43855.0,126540.0,-8884.974193572998
43086.825580596924,128020.0,-8712.5
43855.0,128020.0,-8797.271671295166
43855.0,129470.83404541016,-8712.5
42136.48555755615,129500.0,-8527.5
43855.0,129500.0,-8710.818977355957
42673.088150024414,130980.0,-8527.5
43855.0,130980.0,-8653.4228515625
42856.54088973999,132460.0,-8527.5
43855.0,132460.0,-8636.379737854004
42679.35312271118,133940.0,-8527.5
43855.0,133940.0,-8658.402404785156
42175.60493469238,135420.0,-8527.5
43855.0,135420.0,-8709.828853607178
43143.15912246704,136900.0,-8712.5
43855.0,136900.0,-8782.82419204712
43855.0,135475.58807373047,-8712.5
43855.0,138380.0,-8869.148445129395
42747.332344055176,139860.0,-8897.5
43855.0,139860.0,-8964.737377166748
43855.0,138825.26916503906,-8897.5
43855.0,141340.0,-9060.665054321289
43855.0,142820.0,-9146.949081420898
43855.0,141718.97674560547,-9082.5
43855.0,144300.0,-9210.511074066162
43855.0,145780.0,-9244.96639251709
43855.0,147260.0,-9256.570529937744
44068.992347717285,2220.0,-8712.5
45645.0,2220.0,-8843.476505279541
45645.0,740.0,-8819.065685272217
44667.01557159424,3700.0,-8712.5
45645.0,3700.0,-8822.825050354004
45645.0,4868.895778656006,-8712.5
43978.981590270996,5180.0,-8527.5
45645.0,5180.0,-8682.991065979004
45645.0,6001.766366958618,-8527.5
45645.0,6660.0,-8399.519271850586
45645.0,6885.282440185547,-8342.5
44342.84505844116,8140.0,-8157.5
45645.0,7606.488437652588,-8157.5
45645.0,8140.0,-8016.879138946533
44211.50255203247,9620.0,-7972.5
45645.0,8317.167930603027,-7972.5
45014.812030792236,9620.0,-7787.5
45645.0,9051.73318862915,-7787.5
45645.0,9620.0,-7641.517791748047
44329.98052597046,11100.0,-7787.5
45645.0,9838.633861541748,-7602.5
44928.76510620117,11100.0,-7602.5
45518.635330200195,11100.0,-7417.5
45645.0,10877.601833343506,-7417.5
45645.0,11100.0,-7378.001613616943
44060.18041610718,12580.0,-7787.5
44619.81147766113,12580.0,-7602.5
45168.401165008545,12580.0,-7417.5
45645.0,12580.0,-7254.226970672607
43931.422424316406,14060.0,-7787.5
44504.5223236084,14060.0,-7602.5
45064.0270614624,14060.0,-7417.5
45645.0,13538.281707763672,-7232.5
45610.94722747803,14060.0,-7232.5
45645.0,14060.0,-7221.003837585449
43872.38145828247,15540.0,-7787.5
44461.0089302063,15540.0,-7602.5
45034.62778091431,15540.0,-7417.5
45594.1837310791,15540.0,-7232.5
45645.0,15540.0,-7215.698947906494
43893.25559616089,17020.0,-7787.5
44476.66965484619,17020.0,-7602.5
45045.976428985596,17020.0,-7417.5
45602.142124176025,17020.0,-7232.5
45645.0,17020.0,-7218.260707855225
44047.28174209595,18500.0,-7787.5
44619.21741485596,18500.0,-7602.5
45179.54154968262,18500.0,-7417.5
45645.0,18500.0,-7261.427421569824
45645.0,17518.529777526855,-7232.5
44399.0761756897,19980.0,-7787.5
44985.83269119263,19980.0,-7602.5
45563.934326171875,19980.0,-7417.5
45645.0,19980.0,-7391.6770362854
44356.6314125061,21460.0,-7972.5
45027.65607833862,21460.0,-7787.5
45645.0,21460.0,-7615.922069549561
45645.0,21371.625633239746,-7602.5
45645.0,20150.583572387695,-7417.5
44337.05123901367,22940.0,-8157.5
45213.065128326416,22940.0,-7972.5
45645.0,22940.0,-7881.775588989258
45645.0,22410.937995910645,-7787.5
43866.04137420654,24420.0,-8342.5
45292.399826049805,24420.0,-8157.5
45645.0,24420.0,-8112.470188140869
45645.0,23518.61759185791,-7972.5
45645.0,24864.379959106445,-8157.5
45645.0,25900.0,-8262.87160873413
45645.0,27380.0,-8336.170406341553
45360.48147201538,28860.0,-8342.5
45645.0,28860.0,-8375.673027038574
45645.0,27622.724990844727,-8342.5
45088.527030944824,30340.0,-8342.5
45645.0,30340.0,-8425.072650909424
44542.59696960449,31820.0,-8342.5
45645.0,31820.0,-8495.30439376831
45367.29953765869,33300.0,-8527.5
45645.0,33300.0,-8554.741458892822
45645.0,32628.344650268555,-8527.5
45025.771465301514,34780.0,-8527.5
45645.0,34780.0,-8553.939056396484
45645.0,35240.39695739746,-8527.5
45645.0,36260.0,-8470.433444976807
45645.0,37631.92901611328,-8342.5
45426.463413238525,37740.0,-8342.5
45645.0,37740.0,-8332.619934082031
45645.0,39220.0,-8209.160747528076
45645.0,40700.0,-8158.153495788574
45645.0,42180.0,-8191.4824867248535
45645.0,43660.0,-8262.795391082764
45645.0,45140.0,-8306.649475097656
45645.0,46620.0,-8285.99308013916
45645.0,48100.0,-8213.449401855469
45645.0,49213.92379760742,-8157.5
45645.0,49580.0,-8139.510517120361
45645.0,51060.0,-8117.525959014893
44871.321964263916,52540.0,-8157.5
45645.0,52540.0,-8170.582618713379
45645.0,52181.97463989258,-8157.5
45645.0,54020.0,-8290.251388549805
45645.0,55500.0,-8445.83137512207
45645.0,54522.980041503906,-8342.5
45645.0,56980.0,-8603.094501495361
45645.0,56275.19561767578,-8527.5
45645.0,58460.0,-8732.032890319824
45645.0,58239.49951171875,-8712.5
44124.41431045532,59940.0,-8897.5
45645.0,59940.0,-8812.690925598145
44420.15174865723,61420.0,-8897.5
45645.0,61420.0,-8835.436954498291
45645.0,62900.0,-8807.049407958984
45645.0,64380.0,-8743.653964996338
45645.0,64963.85543823242,-8712.5
45645.0,65860.0,-8665.492763519287
43899.544467926025,67340.0,-8527.5
45645.0,67340.0,-8588.730297088623
45645.0,68742.63626098633,-8527.5
45645.0,68820.0,-8524.183826446533
45645.0,70300.0,-8481.012172698975
45645.0,71780.0,-8465.943660736084
45645.0,73260.0,-8487.642402648926
45386.92750930786,74740.0,-8527.5
45645.0,74740.0,-8549.250259399414
45645.0,74220.18432617188,-8527.5
44280.56064605713,76220.0,-8527.5
45645.0,76220.0,-8644.132061004639
45096.19180679321,77700.0,-8712.5
45645.0,77700.0,-8755.845260620117
45645.0,77125.01403808594,-8712.5
45645.0,79180.0,-8867.123737335205
44471.82155609131,80660.0,-8897.5
45645.0,80660.0,-8964.41909790039
45645.0,79643.04763793945,-8897.5
45645.0,82140.0,-9041.184387207031
45178.97138595581,83620.0,-9082.5
45645.0,83620.0,-9100.287647247314
45645.0,83179.84588623047,-9082.5
45645.0,85100.0,-9148.50378036499
45645.0,86580.0,-9187.390308380127
45645.0,88060.0,-9212.645874023438
45645.0,89540.0,-9216.498394012451
45645.0,91020.0,-9195.131340026855
45645.0,92500.0,-9153.949813842773
45645.0,93980.0,-9106.425285339355
45645.0,94896.2434387207,-9082.5
45645.0,95460.0,-9068.188018798828
45645.0,96940.0,-9049.308624267578
45645.0,98420.0,-9051.433544158936
44014.079093933105,99900.0,-9082.5
45645.0,99900.0,-9069.962196350098
45645.0,101380.0,-9096.417484283447
45645.0,100610.95825195312,-9082.5
44263.44207763672,102860.0,-9082.5
45645.0,102860.0,-9120.45991897583
44637.455825805664,104340.0,-9082.5
45645.0,104340.0,-9133.32799911499
44950.76250076294,105820.0,-9082.5
45645.0,105820.0,-9130.932083129883
45277.70872116089,107300.0,-9082.5
45645.0,107300.0,-9113.164196014404
45645.0,108776.69158935547,-9082.5
45645.0,108780.0,-9082.432956695557
44148.64797592163,110260.0,-8897.5
45645.0,110260.0,-9043.646640777588
44633.42029571533,111740.0,-8897.5
45645.0,111740.0,-9000.573787689209
45048.86821746826,113220.0,-8897.5
45645.0,113220.0,-8959.091625213623
45357.777462005615,114700.0,-8897.5
45645.0,114700.0,-8926.042804718018
45509.99752044678,116180.0,-8897.5
45645.0,116180.0,-8909.52615737915
45371.05852127075,117660.0,-8897.5
45645.0,117660.0,-8918.350467681885
44748.20415496826,119140.0,-8897.5
45645.0,119140.0,-8958.274402618408
45645.0,120620.0,-9025.059413909912
45439.49523925781,122100.0,-9082.5
45645.0,122100.0,-9099.728012084961
45645.0,121765.79406738281,-9082.5
44958.97695541382,123580.0,-9082.5
45645.0,123580.0,-9152.189044952393
45031.72233581543,125060.0,-9082.5
45645.0,125060.0,-9152.846775054932
45543.48695755005,126540.0,-9082.5
45645.0,126540.0,-9094.532508850098
43963.395977020264,126540.0,-8897.5
45645.0,126727.23571777344,-9082.5
44742.79954910278,128020.0,-8897.5
45645.0,128020.0,-9000.50745010376
45549.87825393677,129500.0,-8897.5
45645.0,129500.0,-8908.09284210205
43870.452461242676,129500.0,-8712.5
45645.0,129784.06036376953,-8897.5
44387.5260925293,130980.0,-8712.5
45645.0,130980.0,-8853.6226272583
44502.958641052246,132460.0,-8712.5
45645.0,132460.0,-8848.331851959229
44294.85570907593,133940.0,-8712.5
45645.0,133940.0,-8880.690479278564
45389.18767929077,135420.0,-8897.5
45645.0,135420.0,-8929.164905548096
45645.0,134462.60467529297,-8897.5
43877.157859802246,135420.0,-8712.5
44913.172664642334,136900.0,-8897.5
45645.0,136900.0,-8977.664737701416
44185.54473876953,138380.0,-8897.5
45645.0,138380.0,-9023.998718261719
45645.0,139860.0,-9073.805541992188
44417.2497177124,141340.0,-9082.5
45645.0,141340.0,-9130.898208618164
45645.0,140089.30786132812,-9082.5
45645.0,142820.0,-9189.012756347656
45645.0,144300.0,-9237.919788360596
45385.64378738403,145780.0,-9267.5
45645.0,145780.0,-9271.410388946533
45645.0,145610.27740478516,-9267.5
44394.05736923218,147260.0,-9267.5
45645.0,147260.0,-9293.475399017334
46237.87809371948,2220.0,-8897.5
47435.0,2220.0,-9006.97395324707
47435.0,851.826930642128,-8897.5
47435.0,740.0,-8888.65592956543
46260.17593383789,3700.0,-8897.5
47435.0,3700.0,-9038.504066467285
47435.0,4934.190311431885,-8897.5
45925.97122192383,5180.0,-8712.5
47435.0,5180.0,-8869.265594482422
47435.0,5751.750946044922,-8712.5
47435.0,6403.802480697632,-8527.5
47435.0,6660.0,-8453.510303497314
47435.0,6945.403347015381,-8342.5
47435.0,7411.06143951416,-8157.5
46132.41828918457,8140.0,-7972.5
47435.0,7861.79780960083,-7972.5
47435.0,8140.0,-7856.026020050049
47435.0,8315.056419372559,-7787.5
45828.251304626465,9620.0,-7602.5
47435.0,8783.585376739502,-7602.5
46700.69398880005,9620.0,-7417.5
47435.0,9240.294246673584,-7417.5
47435.0,9620.0,-7260.61372756958
46162.49698638916,11100.0,-7232.5
47435.0,9726.847267150879,-7232.5
46813.89709472656,11100.0,-7047.5
47435.0,10431.460399627686,-7047.5
47435.0,11100.0,-6868.953094482422
45719.698276519775,12580.0,-7232.5
46357.37007141113,12580.0,-7047.5
47435.0,11166.98049545288,-6862.5
46984.034633636475,12580.0,-6862.5
47435.0,12580.0,-6728.132514953613
46284.94562149048,14060.0,-7047.5
46953.645248413086,14060.0,-6862.5
47435.0,14060.0,-6727.539005279541
46288.25735092163,15540.0,-7047.5
46980.44635772705,15540.0,-6862.5
47435.0,15540.0,-6739.290637969971
46271.73625946045,17020.0,-7047.5
46936.47888183594,17020.0,-6862.5
47435.0,17020.0,-6721.566505432129
45745.18835067749,18500.0,-7232.5
46386.04555130005,18500.0,-7047.5
47014.41036224365,18500.0,-6862.5
47435.0,18500.0,-6737.368965148926
46212.32997894287,19980.0,-7232.5
46863.24869155884,19980.0,-7047.5
47435.0,19980.0,-6883.063945770264
47435.0,19772.89405822754,-6862.5
45701.47352218628,21460.0,-7602.5
46485.76274871826,21460.0,-7417.5
47262.49645233154,21460.0,-7232.5
47435.0,21460.0,-7191.691093444824
47435.0,20761.878776550293,-7047.5
46215.67584991455,22940.0,-7787.5
47343.71576309204,22940.0,-7602.5
47435.0,22940.0,-7587.745532989502
47435.0,22293.10691833496,-7417.5
47435.0,21609.76909637451,-7232.5
47319.98739242554,24420.0,-7972.5
47435.0,24420.0,-7963.136520385742
47435.0,23717.435569763184,-7787.5
47435.0,22997.350959777832,-7602.5
47435.0,25900.0,-8253.300647735596
47435.0,25408.949432373047,-8157.5
47435.0,24467.836456298828,-7972.5
45745.66291809082,27380.0,-8342.5
47435.0,27380.0,-8450.166606903076
47435.0,26575.390014648438,-8342.5
46965.243129730225,28860.0,-8527.5
47435.0,28860.0,-8582.074661254883
47435.0,28256.43524169922,-8527.5
46372.8088760376,30340.0,-8527.5
47435.0,30340.0,-8678.1858253479
47212.11378097534,31820.0,-8712.5
47435.0,31820.0,-8743.661727905273
47435.0,31122.010040283203,-8712.5
45878.98904800415,31820.0,-8527.5
47060.63117980957,33300.0,-8712.5
47435.0,33300.0,-8754.426765441895
47435.0,34072.51953125,-8712.5
47435.0,34780.0,-8675.181579589844
47435.0,36014.59327697754,-8527.5
