x,y,z
99345.0,129821.10778808594,-7047.5
99345.0,130305.97625732422,-6862.5
99345.0,130737.66174316406,-6677.5
98105.81230163574,130980.0,-6492.5
99345.0,130980.0,-6563.095893859863
99345.0,131068.03985595703,-6492.5
99345.0,131283.54949951172,-6307.5
99345.0,131482.87841796875,-6122.5
99345.0,131669.4253540039,-5937.5
99345.0,131846.17126464844,-5752.5
99345.0,132015.66802978516,-5567.5
97714.0654373169,132460.0,-5382.5
99345.0,132180.1626586914,-5382.5
98694.58316802979,132460.0,-5197.5
99345.0,132341.6876220703,-5197.5
99345.0,132460.0,-5061.396446228027
99345.0,132509.90844726562,-5012.5
99345.0,132699.49279785156,-4827.5
99345.0,132889.6078491211,-4642.5
99345.0,133082.29736328125,-4457.5
97967.36835479736,133940.0,-4272.5
99345.0,133280.63262939453,-4272.5
98430.87390899658,133940.0,-4087.5
99345.0,133488.81408691406,-4087.5
98895.39688110352,133940.0,-3902.5
99345.0,133711.9906616211,-3902.5
99345.0,133940.0,-3729.447822570801
97741.86347961426,135420.0,-4087.5
98182.13912963867,135420.0,-3902.5
99345.0,133994.66217041016,-3717.5
98635.06763458252,135420.0,-3717.5
99119.65900421143,135420.0,-3532.5
99345.0,134950.12664794922,-3532.5
99345.0,135420.0,-3453.4128952026367
98175.94585418701,136900.0,-4457.5
98818.0799484253,136900.0,-4272.5
99345.0,136900.0,-4118.588333129883
99345.0,136837.12890625,-4087.5
99345.0,136453.4097290039,-3902.5
99345.0,136053.9276123047,-3717.5
99345.0,135622.08404541016,-3532.5
99345.0,138380.0,-5387.281951904297
99345.0,138373.99291992188,-5382.5
99345.0,138146.43524169922,-5197.5
99345.0,137927.22198486328,-5012.5
99345.0,137713.80126953125,-4827.5
99345.0,137503.55346679688,-4642.5
99345.0,137293.74603271484,-4457.5
99345.0,137081.46575927734,-4272.5
97744.04853820801,139860.0,-6307.5
99345.0,139860.0,-6397.556095123291
99345.0,139700.34942626953,-6307.5
99345.0,139395.19653320312,-6122.5
99345.0,139114.88494873047,-5937.5
99345.0,138854.0850830078,-5752.5
99345.0,138608.3480834961,-5567.5
99345.0,141340.0,-6852.291774749756
99345.0,140758.21655273438,-6677.5
99345.0,140158.42315673828,-6492.5
97604.7032546997,142820.0,-6862.5
99345.0,142820.0,-6964.60412979126
99345.0,141474.3914794922,-6862.5
99057.20729827881,144300.0,-6862.5
99345.0,144300.0,-6871.835250854492
99345.0,144400.40405273438,-6862.5
99345.0,145780.0,-6736.678771972656
99345.0,146550.45318603516,-6677.5
99345.0,147260.0,-6623.51037979126
99994.44038391113,740.0,-3902.5
99657.70919799805,2220.0,-3717.5
100990.43106079102,740.0,-3717.5
101135.0,1744.9921011924744,-3532.5
101135.0,740.0,-3690.887336730957
100708.08734893799,2220.0,-3532.5
101135.0,2220.0,-3457.654266357422
99446.57108306885,3700.0,-3717.5
100629.74617004395,3700.0,-3532.5
101135.0,3700.0,-3453.3818435668945
99354.75082397461,5180.0,-3902.5
100826.12148284912,5180.0,-3717.5
101135.0,5180.0,-3678.3692932128906
101135.0,4229.000606536865,-3532.5
101135.0,6660.0,-4113.306732177734
101135.0,6574.414281845093,-4087.5
101135.0,5952.210073471069,-3902.5
101135.0,5316.752109527588,-3717.5
101135.0,8140.0,-4704.191131591797
101135.0,7986.55481338501,-4642.5
101135.0,7525.587635040283,-4457.5
101135.0,7062.388973236084,-4272.5
99601.07521057129,9620.0,-5382.5
101135.0,9620.0,-5326.278190612793
101135.0,9308.286037445068,-5197.5
101135.0,8866.672496795654,-5012.5
101135.0,8429.910068511963,-4827.5
101135.0,11100.0,-5864.722728729248
101135.0,10790.509052276611,-5752.5
101135.0,10281.471118927002,-5567.5
101135.0,9773.954010009766,-5382.5
100897.10857391357,12580.0,-6307.5
101135.0,12580.0,-6294.351749420166
101135.0,11990.671710968018,-6122.5
101135.0,11352.821006774902,-5937.5
99717.9621887207,14060.0,-6677.5
101135.0,14060.0,-6562.693634033203
101135.0,13670.650596618652,-6492.5
101135.0,12652.221870422363,-6307.5
100566.56383514404,15540.0,-6677.5
101135.0,15540.0,-6617.740421295166
99610.53241729736,17020.0,-6677.5
101135.0,17020.0,-6494.5501136779785
99938.61896514893,18500.0,-6492.5
101135.0,17038.6323928833,-6492.5
101135.0,18500.0,-6333.9849281311035
99618.03672790527,19980.0,-6492.5
101135.0,19153.670806884766,-6307.5
100911.29096984863,19980.0,-6307.5
101135.0,19980.0,-6274.888019561768
99348.96724700928,21460.0,-6677.5
100483.70231628418,21460.0,-6492.5
101135.0,21460.0,-6384.4904136657715
101135.0,20428.165435791016,-6307.5
99663.34255218506,22940.0,-6862.5
100704.95998382568,22940.0,-6677.5
101135.0,22940.0,-6599.811630249023
101135.0,22208.03813934326,-6492.5
99646.35372161865,24420.0,-7047.5
100715.65994262695,24420.0,-6862.5
101135.0,24420.0,-6788.139801025391
101135.0,23548.890113830566,-6677.5
99644.76955413818,25900.0,-7047.5
100873.68064880371,25900.0,-6862.5
101135.0,25900.0,-6822.304363250732
99395.5772781372,27380.0,-6862.5
101135.0,27259.084930419922,-6677.5
101023.22059631348,27380.0,-6677.5
101135.0,27380.0,-6664.606513977051
101135.0,28155.08270263672,-6492.5
101135.0,28860.0,-6337.218532562256
101135.0,28951.362380981445,-6307.5
101135.0,29519.14436340332,-6122.5
101135.0,30084.63981628418,-5937.5
101135.0,30340.0,-5853.70080947876
101135.0,30586.247940063477,-5752.5
101135.0,31031.56509399414,-5567.5
101135.0,31473.52020263672,-5382.5
101135.0,31820.0,-5237.41828918457
101135.0,31919.87335205078,-5197.5
101135.0,32384.82078552246,-5012.5
101135.0,32854.07028198242,-4827.5
101135.0,33300.0,-4654.32502746582
101135.0,33345.48500061035,-4642.5
101135.0,34067.22099304199,-4457.5
101135.0,34780.0,-4278.468971252441
101135.0,34870.58891296387,-4272.5
101135.0,36260.0,-4181.861686706543
101135.0,37740.0,-4299.4768142700195
101135.0,37406.21467590332,-4272.5
101135.0,39220.0,-4491.521301269531
101135.0,38960.32081604004,-4457.5
101135.0,40700.0,-4606.101837158203
99832.53437042236,42180.0,-4457.5
101135.0,42180.0,-4614.650917053223
100351.48578643799,43660.0,-4457.5
101135.0,43660.0,-4615.132217407227
99416.63578033447,43660.0,-4272.5
100913.46920013428,45140.0,-4642.5
101135.0,45140.0,-4702.647018432617
101135.0,44123.69972229004,-4642.5
100222.79949188232,45140.0,-4457.5
99520.1802444458,45140.0,-4272.5
100870.4235458374,46620.0,-4827.5
101135.0,46620.0,-4910.893402099609
101135.0,46030.14030456543,-4827.5
100275.0838470459,46620.0,-4642.5
99669.22172546387,46620.0,-4457.5
100590.22392272949,48100.0,-5012.5
101135.0,48100.0,-5185.979843139648
101135.0,47167.21733093262,-5012.5
100001.48036956787,48100.0,-4827.5
99403.60054016113,48100.0,-4642.5
100921.07593536377,49580.0,-5382.5
101135.0,49580.0,-5442.56233215332
101135.0,49230.74249267578,-5382.5
101135.0,48166.004486083984,-5197.5
100255.77339172363,49580.0,-5197.5
99582.67974853516,49580.0,-5012.5
100849.64500427246,51060.0,-5567.5
101135.0,51060.0,-5627.912368774414
101135.0,50576.95510864258,-5567.5
99965.64540863037,51060.0,-5382.5
99646.12838745117,52540.0,-5567.5
101135.0,52540.0,-5751.181716918945
101135.0,54020.0,-5838.394470214844
101135.0,52562.3176574707,-5752.5
99919.49970245361,55500.0,-5937.5
101135.0,55500.0,-5897.031955718994
100830.81253051758,56980.0,-5937.5
101135.0,56980.0,-5913.937454223633
100343.23719024658,58460.0,-5937.5
101135.0,58460.0,-5859.700832366943
100508.55052947998,59940.0,-5752.5
101135.0,59387.681732177734,-5752.5
101135.0,59940.0,-5688.985290527344
101135.0,60558.819580078125,-5567.5
101135.0,61420.0,-5399.159202575684
101135.0,61507.1760559082,-5382.5
99896.08543395996,62900.0,-5197.5
101135.0,62486.22848510742,-5197.5
101135.0,62900.0,-5120.597801208496
101135.0,64380.0,-5023.496513366699
101135.0,65860.0,-5229.737243652344
101135.0,65632.58346557617,-5197.5
101135.0,67340.0,-5726.17244720459
101135.0,66874.55856323242,-5567.5
101135.0,66323.62915039062,-5382.5
100134.38655853271,68820.0,-6307.5
101135.0,68820.0,-6331.287670135498
101135.0,68761.53259277344,-6307.5
101135.0,68308.5287475586,-6122.5
101135.0,67857.3371887207,-5937.5
101135.0,67404.91485595703,-5752.5
101135.0,70300.0,-6777.411460876465
101135.0,69961.24923706055,-6677.5
101135.0,69345.87921142578,-6492.5
101135.0,71780.0,-6938.713417053223
101135.0,71078.80889892578,-6862.5
101135.0,73260.0,-6876.987705230713
101135.0,73377.74780273438,-6862.5
101135.0,74740.0,-6697.11051940918
101135.0,74879.5686340332,-6677.5
101105.09883880615,76220.0,-6492.5
101135.0,76207.5454711914,-6492.5
101135.0,76220.0,-6490.782279968262
101093.36780548096,77700.0,-6307.5
101135.0,77683.4748840332,-6307.5
101135.0,77700.0,-6305.4400062561035
101135.0,79180.0,-6153.809928894043
101135.0,79555.21102905273,-6122.5
101135.0,80660.0,-6030.11079788208
101135.0,82043.45199584961,-5937.5
101135.0,82140.0,-5931.048316955566
100239.53567504883,83620.0,-5752.5
101135.0,83620.0,-5866.223793029785
100572.58640289307,85100.0,-5752.5
101135.0,85100.0,-5850.352878570557
99498.35697174072,85100.0,-5567.5
100462.3706817627,86580.0,-5752.5
101135.0,86580.0,-5891.900672912598
99566.52397155762,86580.0,-5567.5
101057.60795593262,88060.0,-5937.5
101135.0,88060.0,-5955.190963745117
101135.0,87648.58840942383,-5937.5
100245.20999908447,88060.0,-5752.5
99435.20877838135,88060.0,-5567.5
100874.72537994385,89540.0,-5937.5
101135.0,89540.0,-5999.162902832031
100095.7793045044,89540.0,-5752.5
100927.67208099365,91020.0,-5937.5
101135.0,91020.0,-5987.629337310791
100164.53353881836,91020.0,-5752.5
99408.61934661865,91020.0,-5567.5
101135.0,92011.10610961914,-5937.5
100475.63125610352,92500.0,-5752.5
101135.0,92500.0,-5912.8520584106445
99720.80276489258,92500.0,-5567.5
101019.31480407715,93980.0,-5752.5
101135.0,93980.0,-5780.284862518311
100249.45037841797,93980.0,-5567.5
99486.20258331299,93980.0,-5382.5
101135.0,94198.7841796875,-5752.5
101027.39952087402,95460.0,-5567.5
101135.0,95460.0,-5592.927055358887
100244.33597564697,95460.0,-5382.5
99467.04235076904,95460.0,-5197.5
101135.0,95638.06701660156,-5567.5
101135.0,96938.09173583984,-5382.5
100337.05074310303,96940.0,-5197.5
101135.0,96940.0,-5382.230415344238
99538.63716125488,96940.0,-5012.5
100988.56010437012,98420.0,-5197.5
101135.0,98420.0,-5230.229835510254
100154.42764282227,98420.0,-5012.5
101045.99983215332,99900.0,-5197.5
101135.0,99900.0,-5215.943260192871
100147.83832550049,99900.0,-5012.5
100192.48180389404,101380.0,-5197.5
101135.0,101380.0,-5365.064506530762
101016.78833007812,102860.0,-5567.5
101135.0,102860.0,-5583.957366943359
101135.0,102749.72717285156,-5567.5
101135.0,101499.29473876953,-5382.5
99684.5034790039,102860.0,-5382.5
99641.73778533936,104340.0,-5567.5
101135.0,104340.0,-5707.483596801758
100593.55613708496,105820.0,-5567.5
101135.0,105820.0,-5598.407669067383
101135.0,105972.14172363281,-5567.5
101135.0,106884.24682617188,-5382.5
101135.0,107300.0,-5298.7297439575195
101135.0,107822.41271972656,-5197.5
100839.42302703857,108780.0,-5012.5
101135.0,108780.0,-5014.982719421387
101135.0,108832.15545654297,-5012.5
101135.0,110260.0,-4946.113014221191
100245.26462554932,111740.0,-5197.5
101135.0,111740.0,-5173.542251586914
101135.0,110694.3276977539,-5012.5
101135.0,113220.0,-5619.388694763184
101135.0,113049.13696289062,-5567.5
101135.0,112436.61804199219,-5382.5
101135.0,111820.77941894531,-5197.5
101135.0,114700.0,-6123.700428009033
101135.0,114696.45446777344,-6122.5
101135.0,114151.142578125,-5937.5
101135.0,113609.66979980469,-5752.5
101135.0,116180.0,-6526.466960906982
101135.0,116055.03692626953,-6492.5
101135.0,115373.54949951172,-6307.5
101135.0,117660.0,-6775.715618133545
101135.0,117078.0810546875,-6677.5
101135.0,119140.0,-6861.8951988220215
101135.0,120620.0,-6804.302177429199
101135.0,121972.89154052734,-6677.5
101135.0,122100.0,-6665.71590423584
99903.71948242188,123580.0,-6492.5
101135.0,123580.0,-6557.61739730835
101135.0,125060.0,-6607.959861755371
100769.29630279541,126540.0,-6862.5
101135.0,126540.0,-6872.490863800049
101135.0,126486.61376953125,-6862.5
101135.0,125463.98742675781,-6677.5
101135.0,128020.0,-7144.621753692627
101135.0,127497.54211425781,-7047.5
101135.0,129500.0,-7111.611042022705
101135.0,129675.966796875,-7047.5
101135.0,130151.2826538086,-6862.5
101135.0,130581.19537353516,-6677.5
101021.45889282227,130980.0,-6492.5
101135.0,130970.18768310547,-6492.5
101135.0,130980.0,-6487.540912628174
101135.0,131200.48919677734,-6307.5
101135.0,131411.49353027344,-6122.5
101135.0,131609.73846435547,-5937.5
101135.0,131797.99041748047,-5752.5
101135.0,131978.7335205078,-5567.5
101135.0,132154.22607421875,-5382.5
101135.0,132326.54571533203,-5197.5
101135.0,132460.0,-5053.500862121582
101135.0,132505.24505615234,-5012.5
101135.0,132710.90850830078,-4827.5
101135.0,132918.1527709961,-4642.5
101135.0,133129.3716430664,-4457.5
101135.0,133347.6251220703,-4272.5
101135.0,133576.80877685547,-4087.5
101135.0,133821.484375,-3902.5
101135.0,133940.0,-3819.419937133789
101135.0,134502.46368408203,-3717.5
100604.87747192383,135420.0,-3532.5
101135.0,135420.0,-3569.1211700439453
101135.0,136900.0,-4233.257789611816
101135.0,136591.35803222656,-4087.5
101135.0,136192.1356201172,-3902.5
101135.0,135776.0662841797,-3717.5
101135.0,138380.0,-5471.232872009277
101135.0,138266.26068115234,-5382.5
101135.0,138036.06079101562,-5197.5
101135.0,137813.4375,-5012.5
101135.0,137595.88409423828,-4827.5
101135.0,137380.85998535156,-4642.5
101135.0,137165.7455444336,-4457.5
101135.0,136947.72918701172,-4272.5
101135.0,139860.0,-6453.581008911133
101135.0,139603.42315673828,-6307.5
101135.0,139300.41564941406,-6122.5
101135.0,139018.72650146484,-5937.5
101135.0,138754.81018066406,-5752.5
101135.0,138505.29052734375,-5567.5
99632.07572937012,141340.0,-6862.5
101135.0,141340.0,-6916.976566314697
101135.0,141157.59704589844,-6862.5
101135.0,140553.65966796875,-6677.5
101135.0,139977.4429321289,-6492.5
101135.0,142820.0,-7033.461132049561
101135.0,144300.0,-6947.508792877197
101135.0,145220.77697753906,-6862.5
101135.0,145780.0,-6811.8561935424805
100663.73748779297,147260.0,-6677.5
101135.0,147260.0,-6697.186031341553
102441.64455413818,740.0,-3532.5
101833.16719055176,2220.0,-3347.5
102925.0,1361.263176202774,-3347.5
102925.0,740.0,-3473.348045349121
102925.0,2220.0,-3173.104133605957
101691.73244476318,3700.0,-3347.5
102925.0,2469.5291805267334,-3162.5
102653.13774108887,3700.0,-3162.5
102925.0,3700.0,-3109.8703002929688
101831.20746612549,5180.0,-3532.5
102699.54292297363,5180.0,-3347.5
102925.0,5180.0,-3299.142723083496
102925.0,4120.799770355225,-3162.5
101255.56743621826,6660.0,-4087.5
102111.14761352539,6660.0,-3902.5
102925.0,6660.0,-3722.853584289551
102925.0,6641.85525894165,-3717.5
102925.0,6005.358476638794,-3532.5
102925.0,5353.790006637573,-3347.5
101418.08116912842,8140.0,-4642.5
102251.66053771973,8140.0,-4457.5
102925.0,8140.0,-4304.615859985352
102925.0,8059.543800354004,-4272.5
102925.0,7593.158111572266,-4087.5
102925.0,7122.609386444092,-3902.5
101707.6082611084,9620.0,-5197.5
102498.46290588379,9620.0,-5012.5
102925.0,9620.0,-4909.695091247559
102925.0,9418.63790512085,-4827.5
102925.0,8966.181697845459,-4642.5
102925.0,8514.280185699463,-4457.5
101602.4728012085,11100.0,-5752.5
102344.98985290527,11100.0,-5567.5
102925.0,11100.0,-5417.208671569824
102925.0,10998.486557006836,-5382.5
102925.0,10458.057537078857,-5197.5
102925.0,9919.335651397705,-5012.5
101745.46440124512,12580.0,-6122.5
102379.9917602539,12580.0,-5937.5
102925.0,12580.0,-5773.634872436523
102925.0,12492.519779205322,-5752.5
102925.0,11725.10118484497,-5567.5
101354.29111480713,14060.0,-6492.5
101916.30184173584,14060.0,-6307.5
102458.53096008301,14060.0,-6122.5
102925.0,14060.0,-5958.8007164001465
102925.0,13890.263290405273,-5937.5
101501.72794342041,15540.0,-6492.5
102025.6298828125,15540.0,-6307.5
102531.84650421143,15540.0,-6122.5
102925.0,15540.0,-5975.142345428467
101141.2479019165,17020.0,-6492.5
101696.8673324585,17020.0,-6307.5
102234.28932189941,17020.0,-6122.5
102925.0,16100.074119567871,-5937.5
102755.63747406006,17020.0,-5937.5
102925.0,17020.0,-5876.402378082275
101222.17700958252,18500.0,-6307.5
101821.2381362915,18500.0,-6122.5
102398.53061676025,18500.0,-5937.5
102925.0,18500.0,-5762.848663330078
101654.2928314209,19980.0,-6122.5
102259.4857788086,19980.0,-5937.5
102925.0,18892.207565307617,-5752.5
102838.38291168213,19980.0,-5752.5
102925.0,19980.0,-5724.2387771606445
101379.56268310547,21460.0,-6307.5
101954.74521636963,21460.0,-6122.5
102510.10517120361,21460.0,-5937.5
102925.0,21460.0,-5795.202350616455
102925.0,20574.264793395996,-5752.5
101441.05842590332,22940.0,-6492.5
101956.64348602295,22940.0,-6307.5
102457.5203704834,22940.0,-6122.5
102925.0,22940.0,-5945.3461837768555
102925.0,22863.86562347412,-5937.5
101435.77331542969,24420.0,-6677.5
101924.41387176514,24420.0,-6492.5
102397.79998779297,24420.0,-6307.5
102858.8200378418,24420.0,-6122.5
102925.0,24420.0,-6095.64245223999
101544.78042602539,25900.0,-6677.5
102051.55696868896,25900.0,-6492.5
102542.60108947754,25900.0,-6307.5
102925.0,25900.0,-6160.007553100586
102925.0,25037.820281982422,-6122.5
101692.16262817383,27380.0,-6492.5
102272.15229034424,27380.0,-6307.5
102925.0,26720.37010192871,-6122.5
102835.39211273193,27380.0,-6122.5
102925.0,27380.0,-6092.655849456787
101257.91637420654,28860.0,-6307.5
102005.83461761475,28860.0,-6122.5
102925.0,28485.686645507812,-5937.5
102726.54205322266,28860.0,-5937.5
102925.0,28860.0,-5885.561199188232
101731.44588470459,30340.0,-5752.5
102925.0,29434.21531677246,-5752.5
102792.29866027832,30340.0,-5567.5
102925.0,30237.45620727539,-5567.5
102925.0,30340.0,-5544.039077758789
102925.0,30882.61604309082,-5382.5
101677.95974731445,31820.0,-5197.5
102925.0,31507.239456176758,-5197.5
102925.0,31820.0,-5105.639381408691
102925.0,32130.29899597168,-5012.5
102925.0,32752.731857299805,-4827.5
102925.0,33300.0,-4667.139472961426
102925.0,33409.97360229492,-4642.5
102925.0,34246.37763977051,-4457.5
102925.0,34780.0,-4341.379585266113
102925.0,35455.728759765625,-4272.5
102925.0,36260.0,-4191.227989196777
101667.68314361572,37740.0,-4272.5
102925.0,37740.0,-4208.810272216797
101536.22455596924,39220.0,-4457.5
102925.0,39220.0,-4338.752899169922
102925.0,38472.7254486084,-4272.5
102925.0,40700.0,-4517.34073638916
102925.0,40209.11315917969,-4457.5
101618.81977081299,42180.0,-4642.5
102925.0,42180.0,-4720.010528564453
102925.0,41618.31825256348,-4642.5
102241.22005462646,43660.0,-4827.5
102925.0,43660.0,-4963.89289855957
102925.0,42835.971450805664,-4827.5
101280.94825744629,43660.0,-4642.5
102728.3378982544,45140.0,-5197.5
102925.0,45140.0,-5261.6357421875
102925.0,44823.63464355469,-5197.5
102925.0,43903.75816345215,-5012.5
102148.51894378662,45140.0,-5012.5
101550.55034637451,45140.0,-4827.5
102886.9185256958,46620.0,-5567.5
102925.0,46620.0,-5582.453479766846
102925.0,46551.4803314209,-5567.5
102925.0,45699.42344665527,-5382.5
102408.85501861572,46620.0,-5382.5
101919.79793548584,46620.0,-5197.5
101417.6919555664,46620.0,-5012.5
102676.77734375,48100.0,-5752.5
102925.0,48100.0,-5847.793235778809
102925.0,47567.763671875,-5752.5
102186.25217437744,48100.0,-5567.5
101683.83892059326,48100.0,-5382.5
101167.75539398193,48100.0,-5197.5
102782.37712860107,49580.0,-5937.5
102925.0,49580.0,-5982.57568359375
102925.0,49083.47869873047,-5937.5
102184.0807723999,49580.0,-5752.5
101565.58628082275,49580.0,-5567.5
102758.25954437256,51060.0,-5937.5
102925.0,51060.0,-5970.860748291016
101804.82288360596,51060.0,-5752.5
102925.0,51502.04544067383,-5937.5
101157.54024505615,52540.0,-5752.5
102925.0,52540.0,-5860.292930603027
102545.1685333252,54020.0,-5752.5
102925.0,53748.78372192383,-5752.5
102925.0,54020.0,-5728.682689666748
102126.85272216797,55500.0,-5752.5
102925.0,55500.0,-5632.906036376953
101997.11486816406,56980.0,-5752.5
102925.0,56980.0,-5574.850063323975
101687.74471282959,58460.0,-5752.5
102925.0,57141.78466796875,-5567.5
102626.47319793701,58460.0,-5567.5
102925.0,58460.0,-5508.105278015137
101832.36827850342,59940.0,-5567.5
102925.0,59847.26287841797,-5382.5
102878.15780639648,59940.0,-5382.5
102925.0,59940.0,-5374.183807373047
101267.16873168945,61420.0,-5382.5
102925.0,61232.39730834961,-5197.5
102726.41231536865,61420.0,-5197.5
102925.0,61420.0,-5172.218322753906
102687.95528411865,62900.0,-5012.5
102925.0,62758.619079589844,-5012.5
102925.0,62900.0,-4995.952301025391
101606.42639160156,64380.0,-5012.5
102925.0,64380.0,-4981.725006103516
102925.0,65860.0,-5222.632064819336
102925.0,65708.36074829102,-5197.5
102925.0,64572.452392578125,-5012.5
102925.0,67340.0,-5702.128601074219
102925.0,66930.50231933594,-5567.5
102925.0,66360.57495117188,-5382.5
101728.13415527344,68820.0,-6307.5
102925.0,68820.0,-6259.072151184082
102925.0,68457.14752197266,-6122.5
102925.0,67966.27197265625,-5937.5
102925.0,67474.72457885742,-5752.5
102821.68087005615,70300.0,-6677.5
102925.0,70300.0,-6671.236038208008
102925.0,69651.86767578125,-6492.5
102925.0,68991.69860839844,-6307.5
102347.96699523926,71780.0,-6862.5
102925.0,71780.0,-6825.7122802734375
102925.0,70359.21829223633,-6677.5
101350.67211151123,73260.0,-6862.5
102925.0,73260.0,-6756.095924377441
101408.6854171753,74740.0,-6677.5
102925.0,73874.20700073242,-6677.5
102925.0,74740.0,-6568.63790512085
102925.0,75297.73254394531,-6492.5
102925.0,76220.0,-6368.327331542969
102925.0,76809.47296142578,-6307.5
102925.0,77700.0,-6216.426258087158
102925.0,79180.0,-6130.413932800293
102925.0,79612.45895385742,-6122.5
102925.0,80660.0,-6103.366546630859
101196.98738098145,82140.0,-5937.5
102925.0,82140.0,-6119.031391143799
102676.60663604736,83620.0,-6122.5
102925.0,83620.0,-6164.227046966553
102925.0,82256.03713989258,-6122.5
101566.70612335205,83620.0,-5937.5
102422.72331237793,85100.0,-6122.5
102925.0,85100.0,-6229.568157196045
101550.19527435303,85100.0,-5937.5
102139.2597579956,86580.0,-6122.5
102925.0,86580.0,-6303.533153533936
101334.97383117676,86580.0,-5937.5
102669.2798614502,88060.0,-6307.5
102925.0,88060.0,-6366.529159545898
102925.0,86673.52752685547,-6307.5
101864.29744720459,88060.0,-6122.5
102524.41730499268,89540.0,-6307.5
102925.0,89540.0,-6396.980934143066
101691.88949584961,89540.0,-6122.5
102588.28247070312,91020.0,-6307.5
102925.0,91020.0,-6381.848201751709
101747.85430908203,91020.0,-6122.5
102885.2865600586,92500.0,-6307.5
102925.0,92500.0,-6316.4605140686035
102062.87147521973,92500.0,-6122.5
101244.27341461182,92500.0,-5937.5
102925.0,92616.68640136719,-6307.5
102583.41388702393,93980.0,-6122.5
102925.0,93980.0,-6203.280124664307
101799.78359222412,93980.0,-5937.5
102925.0,94767.7799987793,-6122.5
102480.16986846924,95460.0,-5937.5
102925.0,95460.0,-6051.693801879883
101757.85778045654,95460.0,-5752.5
102925.0,96512.8988647461,-5937.5
102437.81387329102,96940.0,-5752.5
102925.0,96940.0,-5891.2824630737305
101787.24681854248,96940.0,-5567.5
101135.95596313477,96940.0,-5382.5
102857.55680084229,98420.0,-5752.5
102925.0,98420.0,-5773.154277801514
102249.22966003418,98420.0,-5567.5
101639.4412612915,98420.0,-5382.5
102925.0,99504.65057373047,-5752.5
102325.85010528564,99900.0,-5567.5
102925.0,99900.0,-5745.029258728027
101700.15174865723,99900.0,-5382.5
102700.32817840576,101380.0,-5752.5
102925.0,101380.0,-5808.436698913574
102925.0,100076.98303222656,-5752.5
101953.61171722412,101380.0,-5567.5
101205.97343444824,101380.0,-5382.5
102119.32109832764,102860.0,-5752.5
102925.0,102860.0,-5890.826568603516
101599.14741516113,104340.0,-5752.5
102925.0,104340.0,-5882.4101638793945
102925.0,105480.67901611328,-5752.5
102925.0,105820.0,-5714.10888671875
102925.0,106578.86810302734,-5567.5
102284.87342834473,107300.0,-5382.5
102925.0,107300.0,-5429.331512451172
102925.0,107566.43432617188,-5382.5
102925.0,108635.92041015625,-5197.5
102925.0,108780.0,-5173.038368225098
101954.06921386719,110260.0,-5012.5
102925.0,110260.0,-5091.616744995117
101741.09428405762,111740.0,-5197.5
102925.0,111740.0,-5244.719657897949
102925.0,111287.0639038086,-5197.5
102925.0,113220.0,-5588.682155609131
102925.0,113129.90509033203,-5567.5
102925.0,112336.03332519531,-5382.5
101153.9758682251,114700.0,-6122.5
102925.0,114700.0,-6010.407123565674
102925.0,114444.95880126953,-5937.5
102925.0,113795.88928222656,-5752.5
101580.21934509277,116180.0,-6492.5
102925.0,116180.0,-6389.376811981201
102925.0,115860.224609375,-6307.5
102925.0,115137.65869140625,-6122.5
102609.81212615967,117660.0,-6677.5
102925.0,117660.0,-6656.509094238281
102925.0,116750.81939697266,-6492.5
102925.0,119140.0,-6791.794719696045
102925.0,117890.08697509766,-6677.5
102925.0,120620.0,-6809.217510223389
101362.75821685791,122100.0,-6677.5
102925.0,122100.0,-6760.490436553955
102427.27779388428,123580.0,-6677.5
102925.0,123580.0,-6725.097923278809
101887.6570892334,125060.0,-6677.5
102925.0,125060.0,-6776.9732093811035
102925.0,126540.0,-6916.353416442871
102925.0,125982.23358154297,-6862.5
102496.18907928467,128020.0,-7047.5
102925.0,128020.0,-7016.00305557251
101646.13983154297,129500.0,-7047.5
102925.0,129500.0,-6873.311614990234
102925.0,129531.68395996094,-6862.5
102925.0,130053.83697509766,-6677.5
102925.0,130539.02160644531,-6492.5
102925.0,130980.0,-6312.137279510498
102925.0,130987.99438476562,-6307.5
102925.0,131299.26727294922,-6122.5
102925.0,131597.11456298828,-5937.5
102925.0,131883.94134521484,-5752.5
102925.0,132162.1075439453,-5567.5
102925.0,132433.90533447266,-5382.5
101907.85522460938,132460.0,-5197.5
102925.0,132460.0,-5364.698944091797
102925.0,132765.00610351562,-5197.5
102925.0,133102.9833984375,-5012.5
102925.0,133443.95294189453,-4827.5
102925.0,133790.88439941406,-4642.5
102659.43344116211,133940.0,-4457.5
102925.0,133940.0,-4565.116500854492
102213.21716308594,133940.0,-4272.5
101776.33518218994,133940.0,-4087.5
101338.54503631592,133940.0,-3902.5
102925.0,134888.03466796875,-4457.5
102654.33269500732,135420.0,-4272.5
102925.0,135420.0,-4400.421447753906
102266.62818908691,135420.0,-4087.5
101877.26440429688,135420.0,-3902.5
101475.58917999268,135420.0,-3717.5
102707.97588348389,136900.0,-4827.5
102925.0,136900.0,-4906.162261962891
102925.0,136668.5580444336,-4827.5
102925.0,136126.30615234375,-4642.5
102206.27960205078,136900.0,-4642.5
102925.0,135588.1756591797,-4457.5
101718.19896697998,136900.0,-4457.5
101238.18939208984,136900.0,-4272.5
102751.03519439697,138380.0,-5752.5
102925.0,138380.0,-5781.688537597656
102925.0,138327.16705322266,-5752.5
