x,y,z
10672.736043930054,139860.0,-5752.5
11635.0,139860.0,-5849.05294418335
10930.510649681091,141340.0,-5752.5
11635.0,141340.0,-5823.574371337891
11147.146406173706,142820.0,-5752.5
11635.0,142820.0,-5802.63427734375
11263.097052574158,144300.0,-5752.5
11635.0,144300.0,-5791.368885040283
11263.506751060486,145780.0,-5752.5
11635.0,145780.0,-5791.416168212891
11165.603322982788,147260.0,-5752.5
11635.0,147260.0,-5801.036529541016
13425.0,740.0,-8976.157321929932
13425.0,2220.0,-8974.581451416016
12174.350986480713,3700.0,-8897.5
13425.0,3700.0,-8945.300464630127
13425.0,4899.459056854248,-8897.5
13425.0,5180.0,-8886.67709350586
13425.0,6660.0,-8808.77700805664
13222.506523132324,8140.0,-8712.5
13425.0,8140.0,-8722.155647277832
13425.0,8325.511646270752,-8712.5
13425.0,9620.0,-8646.648654937744
12161.302943229675,11100.0,-8527.5
13425.0,11100.0,-8597.297019958496
12691.165142059326,12580.0,-8527.5
13425.0,12580.0,-8579.579238891602
12780.890817642212,14060.0,-8527.5
13425.0,14060.0,-8585.584907531738
12750.573983192444,15540.0,-8527.5
13425.0,15540.0,-8598.392295837402
12824.85146522522,17020.0,-8527.5
13425.0,17020.0,-8595.401458740234
13205.86422920227,18500.0,-8527.5
13425.0,18500.0,-8553.831787109375
11647.065620422363,18500.0,-8342.5
13425.0,18923.32130432129,-8527.5
12508.328657150269,19980.0,-8342.5
13425.0,19980.0,-8462.932357788086
13425.0,21311.767959594727,-8342.5
12289.372129440308,21460.0,-8157.5
13425.0,21460.0,-8329.259300231934
13278.870792388916,22940.0,-8157.5
13425.0,22940.0,-8183.159942626953
12224.294085502625,22940.0,-7972.5
13425.0,23251.84310913086,-8157.5
12950.717668533325,24420.0,-7972.5
13425.0,24420.0,-8062.941417694092
11991.995043754578,24420.0,-7787.5
13308.206911087036,25900.0,-7972.5
13425.0,25900.0,-7994.269313812256
12318.19697856903,25900.0,-7787.5
13420.231280326843,27380.0,-7972.5
13425.0,27380.0,-7973.2805252075195
12290.20945072174,27380.0,-7787.5
13425.0,27578.13201904297,-7972.5
12101.195907592773,28860.0,-7787.5
13425.0,28860.0,-7967.621364593506
12107.298707962036,30340.0,-7787.5
13425.0,30340.0,-7940.823802947998
12638.116869926453,31820.0,-7787.5
13425.0,31820.0,-7874.306964874268
13425.0,33096.02462768555,-7787.5
11928.398742675781,33300.0,-7602.5
13425.0,33300.0,-7773.835163116455
12923.696346282959,34780.0,-7602.5
13425.0,34780.0,-7662.738056182861
13425.0,35624.3391418457,-7602.5
12252.968711853027,36260.0,-7417.5
13425.0,36260.0,-7557.839279174805
13024.49070930481,37740.0,-7417.5
13425.0,37740.0,-7462.1917724609375
13425.0,38412.304611206055,-7417.5
12089.446949958801,39220.0,-7232.5
13425.0,39220.0,-7364.686813354492
13174.307203292847,40700.0,-7232.5
13425.0,40700.0,-7253.723087310791
13425.0,40951.71585083008,-7232.5
12268.282046318054,42180.0,-7047.5
13425.0,42180.0,-7130.1862716674805
13425.0,43153.82164001465,-7047.5
13425.0,43660.0,-7005.041828155518
12757.052340507507,45140.0,-6862.5
13425.0,45140.0,-6897.222080230713
13425.0,45798.8818359375,-6862.5
13425.0,46620.0,-6820.108871459961
13425.0,48100.0,-6775.7085609436035
13425.0,49580.0,-6755.886325836182
13425.0,51060.0,-6749.292087554932
11688.833527565002,52540.0,-6677.5
13425.0,52540.0,-6745.222911834717
11972.642765045166,54020.0,-6677.5
13425.0,54020.0,-6736.284275054932
12526.42367362976,55500.0,-6677.5
13425.0,55500.0,-6718.843841552734
13158.950338363647,56980.0,-6677.5
13425.0,56980.0,-6692.148609161377
13425.0,57610.31433105469,-6677.5
13425.0,58460.0,-6658.239517211914
13425.0,59940.0,-6619.83922958374
12226.269173622131,61420.0,-6492.5
13425.0,61420.0,-6578.700752258301
12821.082239151001,62900.0,-6492.5
13425.0,62900.0,-6535.051326751709
13425.0,64242.74612426758,-6492.5
13425.0,64380.0,-6488.238162994385
11660.974884033203,65860.0,-6307.5
13425.0,65860.0,-6439.971218109131
12442.923707962036,67340.0,-6307.5
13425.0,67340.0,-6391.133346557617
13038.140497207642,68820.0,-6307.5
13425.0,68820.0,-6344.464149475098
13425.0,70054.8388671875,-6307.5
11645.326962471008,70300.0,-6122.5
13425.0,70300.0,-6300.38423538208
12054.031076431274,71780.0,-6122.5
13425.0,71780.0,-6254.670581817627
12569.372878074646,73260.0,-6122.5
13425.0,73260.0,-6196.65060043335
13425.0,74671.85012817383,-6122.5
13425.0,74740.0,-6119.000339508057
12127.87666797638,76220.0,-5937.5
13425.0,76220.0,-6025.882129669189
13425.0,77543.42071533203,-5937.5
13425.0,77700.0,-5927.212734222412
12067.399196624756,79180.0,-5752.5
13425.0,79180.0,-5843.966827392578
12924.421854019165,80660.0,-5752.5
13425.0,80660.0,-5788.364639282227
13300.997924804688,82140.0,-5752.5
13425.0,82140.0,-5762.166233062744
13425.0,83588.73947143555,-5752.5
13425.0,83620.0,-5752.297458648682
11699.384970664978,85100.0,-5567.5
13425.0,85100.0,-5740.91703414917
12136.778221130371,86580.0,-5567.5
13425.0,86580.0,-5716.7461585998535
12546.492924690247,88060.0,-5567.5
13425.0,88060.0,-5681.243553161621
12855.877590179443,89540.0,-5567.5
13425.0,89540.0,-5645.02534866333
13046.552119255066,91020.0,-5567.5
13425.0,91020.0,-5617.768363952637
11660.975737571716,91020.0,-5382.5
13172.236518859863,92500.0,-5567.5
13425.0,92500.0,-5598.5968017578125
11671.540837287903,92500.0,-5382.5
13344.617156982422,93980.0,-5567.5
13425.0,93980.0,-5576.744213104248
11733.406162261963,93980.0,-5382.5
13425.0,94372.47009277344,-5567.5
12030.542550086975,95460.0,-5382.5
13425.0,95460.0,-5542.5909423828125
12502.333402633667,96940.0,-5382.5
13425.0,96940.0,-5496.192741394043
12913.212332725525,98420.0,-5382.5
13425.0,98420.0,-5450.424041748047
13114.500613212585,99900.0,-5382.5
13425.0,99900.0,-5423.843841552734
11733.528218269348,99900.0,-5197.5
13057.574715614319,101380.0,-5382.5
13425.0,101380.0,-5426.174125671387
12733.021817207336,102860.0,-5382.5
13425.0,102860.0,-5449.07470703125
12250.014615058899,104340.0,-5382.5
13425.0,104340.0,-5472.96329498291
12020.75246334076,105820.0,-5382.5
13425.0,105820.0,-5481.419219970703
12289.346523284912,107300.0,-5382.5
13425.0,107300.0,-5471.155242919922
12684.395728111267,108780.0,-5382.5
13425.0,108780.0,-5452.329483032227
12893.507542610168,110260.0,-5382.5
13425.0,110260.0,-5441.6801834106445
12850.315933227539,111740.0,-5382.5
13425.0,111740.0,-5453.740921020508
12575.300703048706,113220.0,-5382.5
13425.0,113220.0,-5494.983139038086
12118.488597869873,114700.0,-5382.5
13425.0,114700.0,-5563.3673095703125
12830.603461265564,116180.0,-5567.5
13425.0,116180.0,-5652.590656280518
13425.0,114769.736328125,-5567.5
12213.357696533203,117660.0,-5567.5
13425.0,117660.0,-5746.847190856934
12880.33317565918,119140.0,-5752.5
13425.0,119140.0,-5835.419864654541
13425.0,117756.19232177734,-5752.5
11682.834005355835,119140.0,-5567.5
12428.128471374512,120620.0,-5752.5
13425.0,120620.0,-5906.085624694824
13314.303736686707,122100.0,-5937.5
13425.0,122100.0,-5954.435844421387
13425.0,121590.86608886719,-5937.5
12110.27585029602,122100.0,-5752.5
13148.03102016449,123580.0,-5937.5
13425.0,123580.0,-5979.477577209473
11939.192590713501,123580.0,-5752.5
13120.715227127075,125060.0,-5937.5
13425.0,125060.0,-5983.800106048584
11918.053855895996,125060.0,-5752.5
13179.185175895691,126540.0,-5937.5
13425.0,126540.0,-5975.770435333252
12001.395916938782,126540.0,-5752.5
13236.721353530884,128020.0,-5937.5
13425.0,128020.0,-5967.544574737549
12084.705543518066,128020.0,-5752.5
13216.752820014954,129500.0,-5937.5
13425.0,129500.0,-5970.6744384765625
12062.349662780762,129500.0,-5752.5
13076.534366607666,130980.0,-5937.5
13425.0,130980.0,-5989.985027313232
11859.261269569397,130980.0,-5752.5
12818.17594051361,132460.0,-5937.5
13425.0,132460.0,-6019.4989013671875
12505.20299911499,133940.0,-5937.5
13425.0,133940.0,-6046.307754516602
12262.60772228241,135420.0,-5937.5
13425.0,135420.0,-6059.298629760742
12207.46145248413,136900.0,-5937.5
13425.0,136900.0,-6055.434818267822
12337.035427093506,138380.0,-5937.5
13425.0,138380.0,-6039.972515106201
12552.626452445984,139860.0,-5937.5
13425.0,139860.0,-6021.200389862061
12754.414052963257,141340.0,-5937.5
13425.0,141340.0,-6005.432510375977
12886.036520004272,142820.0,-5937.5
13425.0,142820.0,-5995.356254577637
12946.55240058899,144300.0,-5937.5
13425.0,144300.0,-5990.562305450439
12951.916890144348,145780.0,-5937.5
13425.0,145780.0,-5989.663925170898
12907.27767944336,147260.0,-5937.5
13425.0,147260.0,-5992.578544616699
15215.0,740.0,-8952.476921081543
15215.0,2220.0,-8986.829204559326
15215.0,3700.0,-8999.138355255127
13682.68413066864,5180.0,-8897.5
15215.0,5180.0,-8964.834060668945
15215.0,6420.423927307129,-8897.5
15215.0,6660.0,-8884.878215789795
15215.0,8140.0,-8787.239170074463
15215.0,9530.899448394775,-8712.5
15215.0,9620.0,-8707.837314605713
15215.0,11100.0,-8676.612071990967
15215.0,12580.0,-8694.132957458496
14913.45935344696,14060.0,-8712.5
15215.0,14060.0,-8738.81061553955
15215.0,13199.835815429688,-8712.5
14568.888416290283,15540.0,-8712.5
15215.0,15540.0,-8778.311824798584
14531.645970344543,17020.0,-8712.5
15215.0,17020.0,-8786.256103515625
14866.89199924469,18500.0,-8712.5
15215.0,18500.0,-8751.474742889404
15215.0,19270.427780151367,-8712.5
13968.375420570374,19980.0,-8527.5
15215.0,19980.0,-8677.423648834229
14854.208416938782,21460.0,-8527.5
15215.0,21460.0,-8577.702026367188
13521.18013381958,21460.0,-8342.5
15215.0,22151.802215576172,-8527.5
14408.876404762268,22940.0,-8342.5
15215.0,22940.0,-8471.61693572998
15014.48929309845,24420.0,-8342.5
15215.0,24420.0,-8377.42603302002
13957.558526992798,24420.0,-8157.5
15215.0,25121.795196533203,-8342.5
14355.69839477539,25900.0,-8157.5
15215.0,25900.0,-8304.83507156372
14610.15444278717,27380.0,-8157.5
15215.0,27380.0,-8249.856033325195
14898.30307006836,28860.0,-8157.5
15215.0,28860.0,-8197.946166992188
13462.766518592834,28860.0,-7972.5
15215.0,29806.919631958008,-8157.5
13715.679368972778,30340.0,-7972.5
15215.0,30340.0,-8135.259971618652
14394.0265417099,31820.0,-7972.5
15215.0,31820.0,-8055.549716949463
15215.0,33108.4001159668,-7972.5
13555.782585144043,33300.0,-7787.5
15215.0,33300.0,-7960.353164672852
14551.320886611938,34780.0,-7787.5
15215.0,34780.0,-7860.642127990723
15215.0,35853.33366394043,-7787.5
13818.197026252747,36260.0,-7602.5
15215.0,36260.0,-7760.229606628418
14710.43924331665,37740.0,-7602.5
15215.0,37740.0,-7657.315311431885
15215.0,38433.89114379883,-7602.5
13959.913439750671,39220.0,-7417.5
15215.0,39220.0,-7541.224536895752
15215.0,40560.69107055664,-7417.5
15215.0,40700.0,-7404.768123626709
14909.558682441711,42180.0,-7232.5
15215.0,42180.0,-7253.7103843688965
15215.0,42389.80743408203,-7232.5
14189.82428073883,43660.0,-7047.5
15215.0,43660.0,-7105.093021392822
15215.0,44341.476135253906,-7047.5
15215.0,45140.0,-6980.832138061523
14437.130236625671,46620.0,-6862.5
15215.0,46620.0,-6895.628566741943
15215.0,47660.235443115234,-6862.5
15215.0,48100.0,-6848.8372802734375
15215.0,49580.0,-6827.806854248047
15215.0,51060.0,-6816.65225982666
15215.0,52540.0,-6806.218204498291
15215.0,54020.0,-6794.614772796631
15215.0,55500.0,-6783.116493225098
15215.0,56980.0,-6770.814399719238
13791.548700332642,58460.0,-6677.5
15215.0,58460.0,-6753.354911804199
14399.998750686646,59940.0,-6677.5
15215.0,59940.0,-6726.39856338501
15028.363561630249,61420.0,-6677.5
15215.0,61420.0,-6689.212112426758
15215.0,61821.77993774414,-6677.5
15215.0,62900.0,-6646.480827331543
13492.716331481934,64380.0,-6492.5
15215.0,64380.0,-6603.966903686523
14176.614065170288,65860.0,-6492.5
15215.0,65860.0,-6567.027454376221
14674.185194969177,67340.0,-6492.5
15215.0,67340.0,-6537.277870178223
15027.300052642822,68820.0,-6492.5
15215.0,68820.0,-6510.04487991333
15215.0,69569.79537963867,-6492.5
13497.893896102905,70300.0,-6307.5
15215.0,70300.0,-6476.034870147705
13981.079487800598,71780.0,-6307.5
15215.0,71780.0,-6425.023384094238
14723.49838256836,73260.0,-6307.5
15215.0,73260.0,-6349.596138000488
15215.0,73891.11038208008,-6307.5
13472.356877326965,74740.0,-6122.5
15215.0,74740.0,-6252.006492614746
14923.48928451538,76220.0,-6122.5
15215.0,76220.0,-6141.443614959717
15215.0,76482.17178344727,-6122.5
13595.913405418396,77700.0,-5937.5
15215.0,77700.0,-6035.831356048584
14978.737125396729,79180.0,-5937.5
15215.0,79180.0,-5951.855735778809
15215.0,79619.24514770508,-5937.5
15215.0,80660.0,-5904.254283905029
15215.0,82140.0,-5892.086277008057
13427.433438301086,83620.0,-5752.5
15215.0,83620.0,-5901.919765472412
13543.914132118225,85100.0,-5752.5
15215.0,85100.0,-5915.197868347168
13742.314038276672,86580.0,-5752.5
15215.0,86580.0,-5917.656593322754
13994.03193473816,88060.0,-5752.5
15215.0,88060.0,-5904.156894683838
14247.23072052002,89540.0,-5752.5
15215.0,89540.0,-5877.78205871582
14481.48521900177,91020.0,-5752.5
15215.0,91020.0,-5845.249824523926
14713.186783790588,92500.0,-5752.5
15215.0,92500.0,-5812.102909088135
14965.73431968689,93980.0,-5752.5
15215.0,93980.0,-5780.816268920898
15215.0,95416.35833740234,-5752.5
13637.273321151733,95460.0,-5567.5
15215.0,95460.0,-5751.6644287109375
13980.062069892883,96940.0,-5567.5
15215.0,96940.0,-5724.6897315979
14265.085039138794,98420.0,-5567.5
15215.0,98420.0,-5698.115177154541
14454.795069694519,99900.0,-5567.5
15215.0,99900.0,-5672.062854766846
14562.548332214355,101380.0,-5567.5
15215.0,101380.0,-5647.769889831543
14613.95354270935,102860.0,-5567.5
15215.0,102860.0,-5627.224998474121
14636.30003452301,104340.0,-5567.5
15215.0,104340.0,-5612.848796844482
14657.05126285553,105820.0,-5567.5
15215.0,105820.0,-5606.725273132324
14671.703958511353,107300.0,-5567.5
15215.0,107300.0,-5609.627895355225
14640.9219455719,108780.0,-5567.5
15215.0,108780.0,-5621.732387542725
14531.084342002869,110260.0,-5567.5
15215.0,110260.0,-5644.6160316467285
14310.987486839294,111740.0,-5567.5
15215.0,111740.0,-5682.045955657959
13952.358770370483,113220.0,-5567.5
15215.0,113220.0,-5738.375034332275
14752.363348007202,114700.0,-5752.5
15215.0,114700.0,-5817.301940917969
15215.0,113489.2007446289,-5752.5
13453.875207901001,114700.0,-5567.5
14104.654793739319,116180.0,-5752.5
15215.0,116180.0,-5912.708797454834
14694.23481464386,117660.0,-5937.5
15215.0,117660.0,-6014.293518066406
15215.0,116545.69793701172,-5937.5
13462.480583190918,117660.0,-5752.5
14093.436737060547,119140.0,-5937.5
15215.0,119140.0,-6105.419483184814
14855.585174560547,120620.0,-6122.5
15215.0,120620.0,-6176.0492515563965
15215.0,119504.30908203125,-6122.5
13631.009202003479,120620.0,-5937.5
14548.219981193542,122100.0,-6122.5
15215.0,122100.0,-6220.3422927856445
14396.040892601013,123580.0,-6122.5
15215.0,123580.0,-6240.853309631348
14365.724911689758,125060.0,-6122.5
15215.0,125060.0,-6245.348033905029
14399.908275604248,126540.0,-6122.5
15215.0,126540.0,-6242.770042419434
14432.999110221863,128020.0,-6122.5
15215.0,128020.0,-6240.286617279053
14418.881583213806,129500.0,-6122.5
15215.0,129500.0,-6241.771450042725
14340.591616630554,130980.0,-6122.5
15215.0,130980.0,-6247.01847076416
14213.95381450653,132460.0,-6122.5
15215.0,132460.0,-6251.728439331055
14092.01388835907,133940.0,-6122.5
15215.0,133940.0,-6249.967670440674
14055.306611061096,135420.0,-6122.5
15215.0,135420.0,-6238.377647399902
14157.012553215027,136900.0,-6122.5
15215.0,136900.0,-6219.145393371582
14349.120173454285,138380.0,-6122.5
15215.0,138380.0,-6199.50382232666
14512.671809196472,139860.0,-6122.5
15215.0,139860.0,-6187.517890930176
14578.046884536743,141340.0,-6122.5
15215.0,141340.0,-6186.690788269043
14572.112231254578,142820.0,-6122.5
15215.0,142820.0,-6193.179874420166
14555.62442779541,144300.0,-6122.5
15215.0,144300.0,-6198.806571960449
14563.231163024902,145780.0,-6122.5
15215.0,145780.0,-6197.926540374756
14582.655992507935,147260.0,-6122.5
15215.0,147260.0,-6192.86865234375
17005.0,740.0,-8932.270069122314
17005.0,2220.0,-8998.004970550537
17005.0,3700.0,-9046.792030334473
17005.0,5180.0,-9029.820899963379
15650.209045410156,6660.0,-8897.5
17005.0,6660.0,-8938.407707214355
17005.0,7145.528316497803,-8897.5
17005.0,8140.0,-8815.916061401367
15693.384437561035,9620.0,-8712.5
17005.0,9620.0,-8725.798568725586
16982.97529220581,11100.0,-8712.5
17005.0,11100.0,-8712.96365737915
15636.86653137207,12580.0,-8712.5
17005.0,12580.0,-8773.964595794678
17005.0,14060.0,-8863.274040222168
16632.37410545349,15540.0,-8897.5
17005.0,15540.0,-8929.598922729492
17005.0,14834.25277709961,-8897.5
16483.994970321655,17020.0,-8897.5
17005.0,17020.0,-8944.24753189087
16863.7837600708,18500.0,-8897.5
17005.0,18500.0,-8910.27774810791
17005.0,18795.32928466797,-8897.5
15589.032526016235,19980.0,-8712.5
17005.0,19980.0,-8847.61625289917
16451.760234832764,21460.0,-8712.5
17005.0,21460.0,-8773.278636932373
17005.0,22650.680618286133,-8712.5
15655.697298049927,22940.0,-8527.5
17005.0,22940.0,-8698.216953277588
16288.935813903809,24420.0,-8527.5
17005.0,24420.0,-8626.519432067871
16819.71727371216,25900.0,-8527.5
17005.0,25900.0,-8553.02656173706
15484.663543701172,25900.0,-8342.5
17005.0,26375.087203979492,-8527.5
15948.20665359497,27380.0,-8342.5
17005.0,27380.0,-8474.839248657227
16566.318759918213,28860.0,-8342.5
17005.0,28860.0,-8389.31245803833
17005.0,29619.83070373535,-8342.5
15458.792791366577,30340.0,-8157.5
17005.0,30340.0,-8298.938083648682
16419.563055038452,31820.0,-8157.5
17005.0,31820.0,-8207.296237945557
17005.0,32624.30793762207,-8157.5
15354.855699539185,33300.0,-7972.5
17005.0,33300.0,-8116.396102905273
16417.287521362305,34780.0,-7972.5
17005.0,34780.0,-8027.300491333008
17005.0,35667.088775634766,-7972.5
15491.981782913208,36260.0,-7787.5
17005.0,36260.0,-7936.522445678711
16526.371450424194,37740.0,-7787.5
17005.0,37740.0,-7835.020294189453
17005.0,38299.12139892578,-7787.5
15864.94909286499,39220.0,-7602.5
17005.0,39220.0,-7710.15531539917
17005.0,40248.39065551758,-7602.5
15366.882057189941,40700.0,-7417.5
17005.0,40700.0,-7555.518169403076
17005.0,41863.31001281738,-7417.5
17005.0,42180.0,-7380.016441345215
17005.0,43445.74089050293,-7232.5
17005.0,43660.0,-7207.606468200684
16578.370723724365,45140.0,-7047.5
17005.0,45140.0,-7068.735790252686
17005.0,45497.274475097656,-7047.5
17005.0,46620.0,-6981.971874237061
15485.914831161499,48100.0,-6862.5
17005.0,48100.0,-6940.486183166504
15878.773002624512,49580.0,-6862.5
17005.0,49580.0,-6922.41060256958
16131.157512664795,51060.0,-6862.5
17005.0,51060.0,-6907.064743041992
16477.77096748352,52540.0,-6862.5
17005.0,52540.0,-6886.500091552734
16921.317377090454,54020.0,-6862.5
17005.0,54020.0,-6865.905799865723
17005.0,54441.10534667969,-6862.5
17005.0,55500.0,-6854.215564727783
17005.0,56980.0,-6850.934677124023
17005.0,58460.0,-6845.857028961182
17005.0,59940.0,-6828.987522125244
17005.0,61420.0,-6798.287334442139
15712.578811645508,62900.0,-6677.5
17005.0,62900.0,-6760.071239471436
16316.228561401367,64380.0,-6677.5
17005.0,64380.0,-6724.839630126953
16703.347539901733,65860.0,-6677.5
17005.0,65860.0,-6700.514907836914
16883.78728866577,67340.0,-6677.5
17005.0,67340.0,-6687.89665222168
17004.166946411133,68820.0,-6677.5
17005.0,68820.0,-6677.579040527344
17005.0,68824.53918457031,-6677.5
15382.435235977173,70300.0,-6492.5
17005.0,70300.0,-6652.923336029053
15912.39559173584,71780.0,-6492.5
17005.0,71780.0,-6598.519458770752
16821.80332183838,73260.0,-6492.5
17005.0,73260.0,-6508.85856628418
17005.0,73467.04666137695,-6492.5
15919.012222290039,74740.0,-6307.5
17005.0,74740.0,-6393.671817779541
17005.0,75749.49996948242,-6307.5
17005.0,76220.0,-6267.87317276001
16551.591806411743,77700.0,-6122.5
17005.0,77700.0,-6152.236175537109
17005.0,78206.42959594727,-6122.5
17005.0,79180.0,-6066.296539306641
15718.741359710693,80660.0,-5937.5
17005.0,80660.0,-6023.333778381348
15839.793605804443,82140.0,-5937.5
17005.0,82140.0,-6022.928695678711
15647.61770248413,83620.0,-5937.5
17005.0,83620.0,-6049.697322845459
15453.958349227905,85100.0,-5937.5
17005.0,85100.0,-6082.390460968018
15405.571250915527,86580.0,-5937.5
17005.0,86580.0,-6103.55920791626
15512.739839553833,88060.0,-5937.5
17005.0,88060.0,-6103.66153717041
15737.218761444092,89540.0,-5937.5
17005.0,89540.0,-6081.539363861084
16047.031049728394,91020.0,-5937.5
17005.0,91020.0,-6043.141899108887
16411.174478530884,92500.0,-5937.5
17005.0,92500.0,-5999.539051055908
16747.96711921692,93980.0,-5937.5
17005.0,93980.0,-5963.709697723389
16938.596410751343,95460.0,-5937.5
17005.0,95460.0,-5944.631290435791
15222.727937698364,95460.0,-5752.5
16986.99375152588,96940.0,-5937.5
17005.0,96940.0,-5939.653854370117
15444.922790527344,96940.0,-5752.5
17005.0,97512.27600097656,-5937.5
15623.382329940796,98420.0,-5752.5
17005.0,98420.0,-5934.199352264404
15808.97403717041,99900.0,-5752.5
17005.0,99900.0,-5912.3199462890625
16062.439126968384,101380.0,-5752.5
17005.0,101380.0,-5867.895641326904
16436.03976249695,102860.0,-5752.5
17005.0,102860.0,-5810.732402801514
16884.762029647827,104340.0,-5752.5
17005.0,104340.0,-5762.595310211182
17005.0,105157.21130371094,-5752.5
17005.0,105820.0,-5744.57124710083
16904.058828353882,107300.0,-5752.5
17005.0,107300.0,-5761.066017150879
17005.0,106542.17071533203,-5752.5
16511.076040267944,108780.0,-5752.5
17005.0,108780.0,-5802.230606079102
16131.763525009155,110260.0,-5752.5
17005.0,110260.0,-5854.483451843262
15759.352722167969,111740.0,-5752.5
17005.0,111740.0,-5911.9085121154785
16693.97397994995,113220.0,-5937.5
17005.0,113220.0,-5978.9299392700195
17005.0,112312.77282714844,-5937.5
15319.392881393433,113220.0,-5752.5
16088.514728546143,114700.0,-5937.5
17005.0,114700.0,-6061.832160949707
16724.61771965027,116180.0,-6122.5
17005.0,116180.0,-6161.03084564209
17005.0,115610.85174560547,-6122.5
15392.165575027466,116180.0,-5937.5
15978.292179107666,117660.0,-6122.5
17005.0,117660.0,-6265.692501068115
16641.553058624268,119140.0,-6307.5
17005.0,119140.0,-6358.271541595459
17005.0,118335.20935058594,-6307.5
15334.811201095581,119140.0,-6122.5
16149.750995635986,120620.0,-6307.5
17005.0,120620.0,-6425.825080871582
15847.839059829712,122100.0,-6307.5
17005.0,122100.0,-6464.5147132873535
15707.560005187988,123580.0,-6307.5
17005.0,123580.0,-6480.703907012939
15674.152507781982,125060.0,-6307.5
17005.0,125060.0,-6485.296726226807
15684.055261611938,126540.0,-6307.5
17005.0,126540.0,-6487.218399047852
15692.513828277588,128020.0,-6307.5
17005.0,128020.0,-6489.398365020752
15682.943954467773,129500.0,-6307.5
17005.0,129500.0,-6490.342617034912
15661.656703948975,130980.0,-6307.5
17005.0,130980.0,-6487.037734985352
15658.26644897461,132460.0,-6307.5
17005.0,132460.0,-6475.464649200439
15721.513652801514,133940.0,-6307.5
17005.0,133940.0,-6452.632522583008
15895.88815689087,135420.0,-6307.5
17005.0,135420.0,-6419.8956298828125
16170.82486152649,136900.0,-6307.5
17005.0,136900.0,-6384.472064971924
16433.41257095337,138380.0,-6307.5
17005.0,138380.0,-6357.985019683838
16522.05425262451,139860.0,-6307.5
17005.0,139860.0,-6351.567211151123
16404.52712059021,141340.0,-6307.5
17005.0,141340.0,-6367.990703582764
16220.004043579102,142820.0,-6307.5
17005.0,142820.0,-6395.963287353516
16104.185695648193,144300.0,-6307.5
17005.0,144300.0,-6416.59215927124
16105.331144332886,145780.0,-6307.5
17005.0,145780.0,-6417.315521240234
16187.963914871216,147260.0,-6307.5
17005.0,147260.0,-6403.124923706055
18795.0,740.0,-8918.442916870117
18795.0,2220.0,-8997.138347625732
18795.0,3700.0,-9068.937492370605
18795.0,5180.0,-9061.786441802979
18795.0,6660.0,-8952.40140914917
18795.0,7191.552486419678,-8897.5
18795.0,8140.0,-8802.044448852539
18795.0,9422.639331817627,-8712.5
17888.135814666748,9620.0,-8712.5
18795.0,9620.0,-8699.109687805176
17119.529504776,11100.0,-8712.5
18795.0,11100.0,-8705.870475769043
18795.0,12580.0,-8809.05294418335
18795.0,11197.245254516602,-8712.5
17819.804935455322,14060.0,-8897.5
18795.0,14060.0,-8939.7873878479
18795.0,13589.171104431152,-8897.5
18795.0,15540.0,-9026.468734741211
18795.0,17020.0,-9038.682613372803
18795.0,18500.0,-9002.323265075684
17900.843296051025,19980.0,-8897.5
18795.0,19980.0,-8948.55453491211
18795.0,21378.551559448242,-8897.5
18795.0,21460.0,-8894.637603759766
17178.659238815308,22940.0,-8712.5
18795.0,22940.0,-8846.713638305664
17920.77512741089,24420.0,-8712.5
18795.0,24420.0,-8794.867992401123
18651.863298416138,25900.0,-8712.5
18795.0,25900.0,-8726.387844085693
18795.0,26127.007217407227,-8712.5
17586.025857925415,27380.0,-8527.5
18795.0,27380.0,-8637.555465698242
18742.369108200073,28860.0,-8527.5
18795.0,28860.0,-8531.72161102295
18795.0,28917.925415039062,-8527.5
17626.00730895996,30340.0,-8342.5
18795.0,30340.0,-8425.440330505371
18795.0,31593.351287841797,-8342.5
18795.0,31820.0,-8327.736358642578
17592.697114944458,33300.0,-8157.5
18795.0,33300.0,-8242.63370513916
18710.781354904175,34780.0,-8157.5
18795.0,34780.0,-8163.9912033081055
18795.0,34901.71112060547,-8157.5
17437.248973846436,36260.0,-7972.5
18795.0,36260.0,-8086.448211669922
18563.82592201233,37740.0,-7972.5
18795.0,37740.0,-7993.0378341674805
18795.0,37984.376373291016,-7972.5
17874.468955993652,39220.0,-7787.5
18795.0,39220.0,-7869.939975738525
18795.0,39974.54627990723,-7787.5
17557.6935005188,40700.0,-7602.5
18795.0,40700.0,-7708.585090637207
18795.0,41531.133728027344,-7602.5
17490.10178565979,42180.0,-7417.5
18795.0,42180.0,-7519.572372436523
18795.0,42988.24020385742,-7417.5
17365.570516586304,43660.0,-7232.5
18795.0,43660.0,-7332.687397003174
18795.0,44671.61430358887,-7232.5
18795.0,45140.0,-7186.506881713867
17968.486223220825,46620.0,-7047.5
18795.0,46620.0,-7104.606781005859
18445.89421272278,48100.0,-7047.5
18795.0,48100.0,-7073.791561126709
18595.714120864868,49580.0,-7047.5
18795.0,49580.0,-7063.361034393311
18795.0,50973.25866699219,-7047.5
18795.0,51060.0,-7046.540222167969
18795.0,52540.0,-7017.187957763672
18795.0,54020.0,-6985.569629669189
17138.08201789856,55500.0,-6862.5
18795.0,55500.0,-6967.300682067871
17190.141038894653,56980.0,-6862.5
18795.0,56980.0,-6964.150352478027
17266.194734573364,58460.0,-6862.5
