x,y,z
90395.0,1275.184998512268,-8527.5
90395.0,1582.1148037910461,-8342.5
90395.0,1881.3621520996094,-8157.5
90395.0,2172.7475261688232,-7972.5
90395.0,2220.0,-7942.252178192139
90395.0,2462.3925971984863,-7787.5
90395.0,2743.808808326721,-7602.5
90395.0,3016.407766342163,-7417.5
90395.0,3281.1259603500366,-7232.5
90395.0,3539.008560180664,-7047.5
90395.0,3700.0,-6930.256786346436
90395.0,3812.614755630493,-6862.5
90395.0,4118.101453781128,-6677.5
90395.0,4419.002389907837,-6492.5
90395.0,4716.6541957855225,-6307.5
88724.72072601318,5180.0,-6122.5
90395.0,5012.3313999176025,-6122.5
90395.0,5180.0,-6017.8679847717285
90395.0,5376.6351890563965,-5937.5
90395.0,5830.200786590576,-5752.5
90395.0,6281.697568893433,-5567.5
90395.0,6660.0,-5412.454948425293
90395.0,6809.545383453369,-5382.5
89229.53071594238,8140.0,-5197.5
90395.0,7725.898914337158,-5197.5
90395.0,8140.0,-5112.477798461914
90395.0,9620.0,-5116.42276763916
89627.05432891846,11100.0,-5382.5
90395.0,11100.0,-5415.644798278809
90395.0,10938.710041046143,-5382.5
90395.0,10025.702323913574,-5197.5
89768.63929748535,12580.0,-5752.5
90395.0,12580.0,-5843.537750244141
90395.0,12261.70238494873,-5752.5
90395.0,11619.821319580078,-5567.5
90197.12928771973,14060.0,-6122.5
90395.0,14060.0,-6170.316696166992
90395.0,13840.23063659668,-6122.5
90395.0,12999.307174682617,-5937.5
89424.17846679688,14060.0,-5937.5
88649.76638793945,14060.0,-5752.5
89896.676902771,15540.0,-6122.5
90395.0,15540.0,-6275.566921234131
89291.83902740479,15540.0,-5937.5
88684.99362945557,15540.0,-5752.5
90121.12339019775,17020.0,-6122.5
90395.0,17020.0,-6215.73112487793
89573.55453491211,17020.0,-5937.5
89024.74975585938,17020.0,-5752.5
90164.72213745117,18500.0,-6122.5
90395.0,18500.0,-6203.066291809082
89631.13082885742,18500.0,-5937.5
89095.84609985352,18500.0,-5752.5
89876.13735198975,19980.0,-6307.5
90395.0,19980.0,-6489.363784790039
90395.0,19044.830589294434,-6307.5
89347.96772003174,19980.0,-6122.5
88818.71238708496,19980.0,-5937.5
90109.3172454834,21460.0,-7047.5
90395.0,21460.0,-7148.425579071045
90395.0,21228.689308166504,-7047.5
90395.0,20808.814735412598,-6862.5
89586.88339233398,21460.0,-6862.5
90395.0,20395.482177734375,-6677.5
89068.90842437744,21460.0,-6677.5
90395.0,19986.97250366211,-6492.5
90301.29512786865,22940.0,-7787.5
90395.0,22940.0,-7819.271469116211
90395.0,22866.965141296387,-7787.5
90395.0,22445.132904052734,-7602.5
89755.2080154419,22940.0,-7602.5
90395.0,22035.67756652832,-7417.5
89217.02808380127,22940.0,-7417.5
90395.0,21638.017616271973,-7232.5
88686.61193847656,22940.0,-7232.5
89939.1284942627,24420.0,-7972.5
90395.0,24420.0,-8119.336128234863
90395.0,23689.16446685791,-7972.5
89370.57624816895,24420.0,-7787.5
88809.45320129395,24420.0,-7602.5
90395.0,25265.346908569336,-7972.5
90147.95181274414,25900.0,-7787.5
90395.0,25900.0,-7861.117782592773
89528.06434631348,25900.0,-7602.5
88915.85189819336,25900.0,-7417.5
90395.0,26051.179122924805,-7787.5
90395.0,26426.827697753906,-7602.5
90395.0,26792.680892944336,-7417.5
90395.0,27148.958892822266,-7232.5
90150.61485290527,27380.0,-7047.5
90395.0,27380.0,-7110.237712860107
89430.60390472412,27380.0,-6862.5
88719.16931152344,27380.0,-6677.5
90395.0,27492.771072387695,-7047.5
90395.0,27821.571197509766,-6862.5
90395.0,28141.81800842285,-6677.5
90395.0,28454.380950927734,-6492.5
90395.0,28760.301666259766,-6307.5
89731.26796722412,28860.0,-6122.5
90395.0,28860.0,-6246.890735626221
88738.16566467285,28860.0,-5937.5
90395.0,29434.525833129883,-6122.5
90395.0,30288.005447387695,-5937.5
88941.28051757812,30340.0,-5752.5
90395.0,30340.0,-5926.343994140625
89349.50408935547,31820.0,-6307.5
90395.0,31820.0,-6407.043075561523
90395.0,31507.973403930664,-6307.5
90395.0,30935.6494140625,-6122.5
90395.0,30373.99024963379,-5937.5
90395.0,33300.0,-7209.630470275879
90395.0,32987.24510192871,-7047.5
90395.0,32639.02359008789,-6862.5
90395.0,32300.202255249023,-6677.5
90395.0,31970.33790588379,-6492.5
90395.0,34780.0,-7772.739887237549
90395.0,34322.358169555664,-7602.5
90395.0,33835.40077209473,-7417.5
90395.0,33358.82873535156,-7232.5
90395.0,36260.0,-7819.382972717285
90395.0,35253.59390258789,-7787.5
90395.0,36367.03498840332,-7787.5
90395.0,36984.03381347656,-7602.5
90395.0,37583.78204345703,-7417.5
90395.0,37740.0,-7368.818092346191
90395.0,38025.53108215332,-7232.5
90395.0,38405.39138793945,-7047.5
90395.0,38775.95314025879,-6862.5
89691.54769897461,39220.0,-6677.5
90395.0,39138.25798034668,-6677.5
90395.0,39220.0,-6635.595817565918
90395.0,39544.788818359375,-6492.5
90395.0,39961.1799621582,-6307.5
90395.0,40373.87031555176,-6122.5
90395.0,40700.0,-5975.984973907471
90395.0,40845.513610839844,-5937.5
90395.0,41547.02087402344,-5752.5
90395.0,42180.0,-5583.908672332764
90395.0,42300.884017944336,-5567.5
90342.88635253906,43660.0,-5382.5
90395.0,43643.29704284668,-5382.5
90395.0,43660.0,-5380.168304443359
90395.0,45140.0,-5271.727523803711
90395.0,46620.0,-5218.589706420898
90395.0,48100.0,-5267.551078796387
90395.0,49580.0,-5485.892066955566
90395.0,48877.75314331055,-5382.5
90395.0,51060.0,-5905.763111114502
90395.0,50512.8645324707,-5752.5
90395.0,49864.07730102539,-5567.5
90395.0,52540.0,-6446.444778442383
90395.0,52149.98016357422,-6307.5
90395.0,51641.1003112793,-6122.5
90395.0,51144.78225708008,-5937.5
90395.0,54020.0,-6981.066436767578
90395.0,53684.32052612305,-6862.5
90395.0,53168.394775390625,-6677.5
90395.0,52664.61868286133,-6492.5
90085.95077514648,55500.0,-7417.5
90395.0,55500.0,-7436.827526092529
90395.0,55436.29333496094,-7417.5
90395.0,54827.74337768555,-7232.5
90395.0,54232.44400024414,-7047.5
88769.05010223389,56980.0,-7602.5
90395.0,56980.0,-7761.835117340088
90395.0,56246.02966308594,-7602.5
89386.47937774658,58460.0,-7787.5
90395.0,58460.0,-7919.2817306518555
90395.0,57222.16323852539,-7787.5
89609.96990203857,59940.0,-7787.5
90395.0,59940.0,-7910.970478057861
90395.0,61193.45291137695,-7787.5
89474.2709350586,61420.0,-7602.5
90395.0,61420.0,-7765.315723419189
90395.0,62390.719299316406,-7602.5
89881.35417938232,62900.0,-7417.5
90395.0,62900.0,-7516.23291015625
88927.70584106445,62900.0,-7232.5
90395.0,63386.6130065918,-7417.5
90395.0,64286.224060058594,-7232.5
89591.18522644043,64380.0,-7047.5
90395.0,64380.0,-7213.164710998535
88705.00057220459,64380.0,-6862.5
90395.0,65269.89471435547,-7047.5
90057.34016418457,65860.0,-6862.5
90395.0,65860.0,-6937.421245574951
89224.95574951172,65860.0,-6677.5
90395.0,66583.31680297852,-6862.5
89947.09712982178,67340.0,-6677.5
90395.0,67340.0,-6785.120735168457
89180.29178619385,67340.0,-6492.5
89722.54138946533,68820.0,-6677.5
90395.0,68820.0,-6852.136516571045
89016.21437072754,68820.0,-6492.5
89763.48392486572,70300.0,-7047.5
90395.0,70300.0,-7223.319301605225
90395.0,69598.3120727539,-7047.5
90395.0,68861.73904418945,-6862.5
89105.9315109253,70300.0,-6862.5
90174.54807281494,71780.0,-7787.5
90395.0,71780.0,-7849.941310882568
90395.0,71628.70513916016,-7787.5
90395.0,71184.23767089844,-7602.5
89524.92332458496,71780.0,-7602.5
90395.0,70748.97277832031,-7417.5
88886.95449829102,71780.0,-7417.5
90395.0,70321.28448486328,-7232.5
89832.32692718506,73260.0,-8342.5
90395.0,73260.0,-8489.7292137146
90395.0,72906.26541137695,-8342.5
90395.0,72472.86926269531,-8157.5
89137.97676086426,73260.0,-8157.5
90395.0,72052.5260925293,-7972.5
90183.04248809814,74740.0,-8897.5
90395.0,74740.0,-8945.527000427246
90395.0,74580.52444458008,-8897.5
90395.0,73971.77688598633,-8712.5
89370.58307647705,74740.0,-8712.5
90395.0,73379.92706298828,-8527.5
90073.27743530273,76220.0,-9082.5
90395.0,76220.0,-9140.845317840576
90395.0,75774.91149902344,-9082.5
89062.04597473145,76220.0,-8897.5
90345.4333114624,77700.0,-9082.5
90395.0,77700.0,-9089.054012298584
88950.71723937988,77700.0,-8897.5
90395.0,77743.83361816406,-9082.5
90395.0,78969.45861816406,-8897.5
90395.0,79180.0,-8865.27545928955
90395.0,79953.20831298828,-8712.5
89362.81929016113,80660.0,-8527.5
90395.0,80660.0,-8569.743633270264
90395.0,80867.56042480469,-8527.5
90395.0,81767.48764038086,-8342.5
90395.0,82140.0,-8264.753761291504
90395.0,82634.3081665039,-8157.5
90395.0,83465.72982788086,-7972.5
90395.0,83620.0,-7937.715110778809
90395.0,84244.96215820312,-7787.5
89557.48069763184,85100.0,-7602.5
90395.0,84994.55993652344,-7602.5
90395.0,85100.0,-7576.277599334717
90395.0,85732.67990112305,-7417.5
89794.43664550781,86580.0,-7232.5
90395.0,86459.09622192383,-7232.5
90395.0,86580.0,-7201.7193603515625
90395.0,87281.48468017578,-7047.5
90395.0,88060.0,-6875.260105133057
90395.0,88147.6333618164,-6862.5
90202.89237976074,89540.0,-6677.5
90395.0,89425.31219482422,-6677.5
90395.0,89540.0,-6660.985469818115
89561.10652923584,91020.0,-6677.5
90395.0,91020.0,-6599.221649169922
90189.24259185791,92500.0,-6677.5
90395.0,92500.0,-6658.861961364746
89182.44953155518,93980.0,-6862.5
90395.0,93980.0,-6767.178535461426
90395.0,92757.03414916992,-6677.5
90395.0,95460.0,-6864.838047027588
90395.0,95424.951171875,-6862.5
90395.0,96940.0,-6941.105098724365
90395.0,98420.0,-7023.699626922607
90395.0,99900.0,-7158.254833221436
90395.0,98684.01794433594,-7047.5
90395.0,101380.0,-7369.296569824219
90395.0,100422.34497070312,-7232.5
90395.0,102860.0,-7637.239017486572
90395.0,102669.19616699219,-7602.5
90395.0,101647.43927001953,-7417.5
90395.0,104340.0,-7923.332557678223
90395.0,103636.53930664062,-7787.5
90395.0,105820.0,-8187.298984527588
90395.0,105651.6323852539,-8157.5
90395.0,104613.45764160156,-7972.5
90395.0,107300.0,-8398.029499053955
90395.0,106904.41345214844,-8342.5
90395.0,108780.0,-8547.711086273193
90395.0,108578.11920166016,-8527.5
90395.0,110260.0,-8655.528717041016
90395.0,111740.0,-8737.569255828857
90395.0,111290.90301513672,-8712.5
90395.0,113220.0,-8785.728225708008
90395.0,114700.0,-8789.711303710938
89587.96909332275,116180.0,-8712.5
90395.0,116180.0,-8748.497314453125
90395.0,116877.13745117188,-8712.5
90395.0,117660.0,-8671.764488220215
89380.55923461914,119140.0,-8527.5
90395.0,119140.0,-8590.294876098633
90123.88885498047,120620.0,-8527.5
90395.0,120620.0,-8546.174030303955
89902.77458190918,122100.0,-8527.5
90395.0,122100.0,-8565.580596923828
89097.26638793945,123580.0,-8527.5
90395.0,123580.0,-8641.58088684082
90039.22466278076,125060.0,-8712.5
90395.0,125060.0,-8747.404861450195
90395.0,124570.31005859375,-8712.5
88922.68703460693,126540.0,-8712.5
90395.0,126540.0,-8863.113842010498
89504.06967163086,128020.0,-8897.5
90395.0,128020.0,-8983.280143737793
90395.0,126965.48645019531,-8897.5
89874.8399734497,129500.0,-9082.5
90395.0,129500.0,-9123.265857696533
90395.0,129072.23266601562,-9082.5
89693.26160430908,130980.0,-9267.5
90395.0,130980.0,-9305.613059997559
90395.0,130670.26275634766,-9267.5
89120.75576782227,132460.0,-9452.5
90395.0,132460.0,-9488.164920806885
90395.0,132168.48724365234,-9452.5
90395.0,133940.0,-9603.377780914307
89583.74919891357,135420.0,-9637.5
90395.0,135420.0,-9627.14427947998
90395.0,136900.0,-9573.600673675537
90395.0,138380.0,-9477.272148132324
90395.0,138896.08947753906,-9452.5
90395.0,139860.0,-9404.520282745361
90395.0,141340.0,-9399.929580688477
90385.49499511719,142820.0,-9452.5
90395.0,142820.0,-9452.842979431152
90395.0,142811.10229492188,-9452.5
89600.64926147461,144300.0,-9452.5
90395.0,144300.0,-9493.201637268066
90395.0,145153.75061035156,-9452.5
90395.0,145780.0,-9422.604331970215
90395.0,147055.09307861328,-9267.5
90395.0,147260.0,-9243.240909576416
91923.0456161499,740.0,-8712.5
92185.0,1028.397029042244,-8527.5
92185.0,740.0,-8690.40958404541
92185.0,1348.993192911148,-8342.5
92185.0,1662.129487991333,-8157.5
92185.0,1968.1507682800293,-7972.5
92185.0,2220.0,-7817.324390411377
92185.0,2270.811767578125,-7787.5
92185.0,2583.3154296875,-7602.5
92185.0,2887.6703310012817,-7417.5
92185.0,3184.8935890197754,-7232.5
92185.0,3476.0307264328003,-7047.5
92185.0,3700.0,-6903.263034820557
92185.0,3778.8319873809814,-6862.5
92185.0,4135.76171875,-6677.5
92185.0,4487.899265289307,-6492.5
92185.0,4836.597137451172,-6307.5
92155.72021484375,5180.0,-6122.5
92185.0,5180.0,-6124.260063171387
92185.0,5185.284070968628,-6122.5
92185.0,5743.882179260254,-5937.5
92185.0,6297.227973937988,-5752.5
91669.25788879395,6660.0,-5567.5
92185.0,6660.0,-5630.977306365967
92185.0,7186.275119781494,-5567.5
91823.24989318848,8140.0,-5382.5
92185.0,8140.0,-5451.404991149902
90846.59015655518,8140.0,-5197.5
92128.8098526001,9620.0,-5567.5
92185.0,9620.0,-5582.1613121032715
92185.0,9459.44751739502,-5567.5
91415.47016143799,9620.0,-5382.5
90706.76006317139,9620.0,-5197.5
92071.33598327637,11100.0,-5937.5
92185.0,11100.0,-5972.854404449463
92185.0,10967.784252166748,-5937.5
92185.0,10268.23959350586,-5752.5
91474.22092437744,11100.0,-5752.5
90880.99117279053,11100.0,-5567.5
91743.98006439209,12580.0,-6307.5
92185.0,12580.0,-6458.399658203125
92185.0,12115.403308868408,-6307.5
92185.0,11551.78295135498,-6122.5
91205.31532287598,12580.0,-6122.5
90668.70590209961,12580.0,-5937.5
91749.31297302246,14060.0,-6677.5
92185.0,14060.0,-6839.438514709473
92185.0,13422.371597290039,-6677.5
92185.0,12710.401344299316,-6492.5
91254.11724090576,14060.0,-6492.5
90761.0929107666,14060.0,-6307.5
91809.80495452881,15540.0,-6862.5
92185.0,15540.0,-7017.137145996094
92185.0,14250.391693115234,-6862.5
91362.63954162598,15540.0,-6677.5
90917.24948883057,15540.0,-6492.5
90472.5422668457,15540.0,-6307.5
91786.8140411377,17020.0,-6862.5
92185.0,17020.0,-7046.733589172363
91388.70319366455,17020.0,-6677.5
90991.38442993164,17020.0,-6492.5
90593.84033203125,17020.0,-6307.5
92062.32261657715,18500.0,-7047.5
92185.0,18500.0,-7109.454364776611
92185.0,17038.396682739258,-7047.5
91694.93915557861,18500.0,-6862.5
91329.63832855225,18500.0,-6677.5
90965.53245544434,18500.0,-6492.5
90601.73385620117,18500.0,-6307.5
91861.2425994873,19980.0,-7232.5
92185.0,19980.0,-7393.039779663086
92185.0,19141.535263061523,-7232.5
91491.68773651123,19980.0,-7047.5
91125.73822021484,19980.0,-6862.5
90762.50637054443,19980.0,-6677.5
90401.18644714355,19980.0,-6492.5
91892.93960571289,21460.0,-7787.5
92185.0,21460.0,-7909.712886810303
92185.0,21102.52227783203,-7787.5
92185.0,20569.998016357422,-7602.5
91453.92719268799,21460.0,-7602.5
92185.0,20048.803367614746,-7417.5
91019.91310119629,21460.0,-7417.5
90590.18718719482,21460.0,-7232.5
91976.91413879395,22940.0,-8342.5
92185.0,22940.0,-8410.714797973633
92185.0,22732.22080230713,-8342.5
92185.0,22177.419815063477,-8157.5
91413.2441329956,22940.0,-8157.5
92185.0,21639.959754943848,-7972.5
90855.1050567627,22940.0,-7972.5
91873.54038238525,24420.0,-8527.5
92185.0,24420.0,-8612.685928344727
92185.0,23791.84799194336,-8527.5
91199.64099884033,24420.0,-8342.5
90533.08204650879,24420.0,-8157.5
92185.0,24940.301208496094,-8527.5
92093.04317474365,25900.0,-8342.5
92185.0,25900.0,-8368.47822189331
91436.49452209473,25900.0,-8157.5
90786.3166809082,25900.0,-7972.5
92185.0,25961.956481933594,-8342.5
92185.0,26399.623641967773,-8157.5
92185.0,26824.347915649414,-7972.5
92185.0,27236.964874267578,-7787.5
91832.44079589844,27380.0,-7602.5
92185.0,27380.0,-7722.566795349121
91290.68283081055,27380.0,-7417.5
90751.7176437378,27380.0,-7232.5
92185.0,27625.485763549805,-7602.5
92185.0,27997.176666259766,-7417.5
92185.0,28359.933166503906,-7232.5
92185.0,28714.58236694336,-7047.5
91914.20295715332,28860.0,-6862.5
92185.0,28860.0,-6970.962657928467
91454.13887023926,28860.0,-6677.5
90997.85766601562,28860.0,-6492.5
90544.27364349365,28860.0,-6307.5
92185.0,29284.854125976562,-6862.5
92185.0,30007.00225830078,-6677.5
91914.97455596924,30340.0,-6492.5
92185.0,30340.0,-6592.200450897217
91415.31993865967,30340.0,-6307.5
90919.284324646,30340.0,-6122.5
90425.11966705322,30340.0,-5937.5
91645.70022583008,31820.0,-6677.5
92185.0,31820.0,-6794.038200378418
92185.0,30960.956497192383,-6677.5
90790.78922271729,31820.0,-6492.5
90889.90894317627,33300.0,-7232.5
92185.0,33300.0,-7293.894023895264
92185.0,33112.78121948242,-7232.5
92185.0,32556.499633789062,-7047.5
92185.0,32016.960525512695,-6862.5
92185.0,34780.0,-7666.412029266357
92185.0,34521.50924682617,-7602.5
92185.0,33783.00537109375,-7417.5
90766.80820465088,36260.0,-7787.5
92185.0,36260.0,-7665.992126464844
92185.0,36505.64384460449,-7602.5
92185.0,37213.36143493652,-7417.5
92185.0,37740.0,-7276.871376037598
92185.0,37849.69696044922,-7232.5
92185.0,38304.39735412598,-7047.5
92185.0,38749.866943359375,-6862.5
92185.0,39187.491760253906,-6677.5
92185.0,39220.0,-6663.775177001953
92185.0,39663.132247924805,-6492.5
92185.0,40137.0987701416,-6307.5
92185.0,40607.3673248291,-6122.5
92185.0,40700.0,-6086.278972625732
92185.0,41265.04379272461,-5937.5
92185.0,41962.2518157959,-5752.5
92185.0,42180.0,-5694.812412261963
92185.0,43026.030044555664,-5567.5
90441.09107971191,43660.0,-5382.5
92185.0,43660.0,-5471.269569396973
92185.0,44821.24084472656,-5382.5
92185.0,45140.0,-5358.152694702148
92185.0,46620.0,-5334.7821044921875
91656.18850708008,48100.0,-5382.5
92185.0,48100.0,-5430.439491271973
92185.0,47362.71278381348,-5382.5
91108.05290222168,49580.0,-5567.5
92185.0,49580.0,-5689.915428161621
92185.0,48879.808197021484,-5567.5
90658.9619064331,51060.0,-5937.5
92185.0,51060.0,-6120.022926330566
92185.0,50425.174713134766,-5937.5
92185.0,49793.09326171875,-5752.5
90789.4372177124,52540.0,-6492.5
92185.0,52540.0,-6655.516147613525
92185.0,52080.20431518555,-6492.5
92185.0,51568.326568603516,-6307.5
92185.0,51066.72409057617,-6122.5
90956.69662475586,54020.0,-7047.5
92185.0,54020.0,-7192.8315353393555
92185.0,53611.06689453125,-7047.5
92185.0,53099.71984863281,-6862.5
92185.0,52599.3424987793,-6677.5
91767.83134460449,55500.0,-7602.5
92185.0,55500.0,-7652.682971954346
92185.0,55335.7763671875,-7602.5
92185.0,54734.18197631836,-7417.5
92185.0,54145.70266723633,-7232.5
92121.8244934082,56980.0,-7972.5
92185.0,56980.0,-7980.230445861816
92185.0,56944.759216308594,-7972.5
92185.0,56102.904205322266,-7787.5
90605.72841644287,56980.0,-7787.5
90818.67603302002,58460.0,-7972.5
92185.0,58460.0,-8144.058876037598
90870.15464782715,59940.0,-7972.5
92185.0,59940.0,-8141.8400955200195
91975.80795288086,61420.0,-7972.5
92185.0,61420.0,-7999.867782592773
90564.26692962646,61420.0,-7787.5
92185.0,61594.0754699707,-7972.5
92185.0,62765.39962768555,-7787.5
91010.53100585938,62900.0,-7602.5
92185.0,62900.0,-7766.160469055176
92185.0,63847.029724121094,-7602.5
91624.58709716797,64380.0,-7417.5
92185.0,64380.0,-7509.613971710205
90511.23146057129,64380.0,-7232.5
92185.0,65071.38442993164,-7417.5
91800.46382904053,65860.0,-7232.5
92185.0,65860.0,-7312.5567626953125
90916.88758850098,65860.0,-7047.5
92089.19883728027,67340.0,-7232.5
92185.0,67340.0,-7257.723808288574
91384.33307647705,67340.0,-7047.5
90686.99893951416,67340.0,-6862.5
91603.54225158691,68820.0,-7232.5
92185.0,68820.0,-7412.571258544922
91013.00968170166,68820.0,-7047.5
90428.02169799805,68820.0,-6862.5
92139.52346801758,70300.0,-7787.5
92185.0,70300.0,-7801.995468139648
92185.0,70244.84100341797,-7787.5
92185.0,69538.26385498047,-7602.5
91558.72123718262,70300.0,-7602.5
92185.0,68838.76647949219,-7417.5
90987.11673736572,70300.0,-7417.5
90423.11897277832,70300.0,-7232.5
92180.27481079102,71780.0,-8342.5
92185.0,71780.0,-8343.790054321289
92185.0,71776.39236450195,-8342.5
92185.0,71260.11657714844,-8157.5
91501.1449432373,71780.0,-8157.5
92185.0,70755.79284667969,-7972.5
90833.3842086792,71780.0,-7972.5
91464.84565734863,73260.0,-8712.5
92185.0,73260.0,-8860.701694488525
92185.0,72823.00186157227,-8712.5
92185.0,72291.71401977539,-8527.5
90576.57836914062,73260.0,-8527.5
91334.8210144043,74740.0,-9082.5
92185.0,74740.0,-9205.357208251953
92185.0,74203.03253173828,-9082.5
92185.0,73414.86862182617,-8897.5
91671.16981506348,76220.0,-9267.5
92185.0,76220.0,-9318.656158447266
92185.0,75552.51968383789,-9267.5
92185.0,76953.17428588867,-9267.5
92185.0,77700.0,-9215.89147567749
92185.0,78478.05801391602,-9082.5
91005.77167510986,79180.0,-8897.5
92185.0,79180.0,-8960.356273651123
92185.0,79468.26080322266,-8897.5
92185.0,80305.7290649414,-8712.5
92185.0,80660.0,-8633.084735870361
92185.0,81120.09490966797,-8527.5
92185.0,81910.75988769531,-8342.5
92185.0,82140.0,-8288.240795135498
92185.0,82694.82498168945,-8157.5
92185.0,83461.0269165039,-7972.5
92185.0,83620.0,-7933.726387023926
92185.0,84219.68048095703,-7787.5
92185.0,84962.02346801758,-7602.5
92185.0,85100.0,-7567.909183502197
92185.0,85729.4448852539,-7417.5
92185.0,86493.11752319336,-7232.5
92185.0,86580.0,-7211.478748321533
92185.0,87387.33688354492,-7047.5
92185.0,88060.0,-6910.238361358643
92185.0,88414.09591674805,-6862.5
90981.81114196777,89540.0,-6677.5
92185.0,89540.0,-6711.677265167236
92185.0,90237.65121459961,-6677.5
92185.0,91020.0,-6639.8541259765625
92185.0,92500.0,-6670.504207611084
92185.0,93980.0,-6749.117069244385
92185.0,92633.32443237305,-6677.5
90508.3772277832,95460.0,-6862.5
92185.0,95460.0,-6828.957176208496
92185.0,96940.0,-6902.553081512451
92185.0,96139.21783447266,-6862.5
92185.0,98420.0,-6995.703048706055
92185.0,99900.0,-7142.815818786621
92185.0,98944.21936035156,-7047.5
92185.0,101380.0,-7356.549167633057
92185.0,100522.95227050781,-7232.5
92185.0,102860.0,-7614.061794281006
92185.0,102794.01245117188,-7602.5
92185.0,101731.12060546875,-7417.5
92185.0,104340.0,-7874.724750518799
92185.0,103844.0884399414,-7787.5
91004.4469833374,105820.0,-8157.5
92185.0,105820.0,-8101.041774749756
92185.0,104976.87469482422,-7972.5
91212.74452209473,107300.0,-8342.5
92185.0,107300.0,-8277.312030792236
92185.0,106290.84442138672,-8157.5
90660.26611328125,108780.0,-8527.5
92185.0,108780.0,-8412.189044952393
92185.0,108012.9116821289,-8342.5
92185.0,110260.0,-8528.458366394043
92185.0,110247.81646728516,-8527.5
90864.54177856445,111740.0,-8712.5
92185.0,111740.0,-8642.520904541016
92185.0,113220.0,-8744.725246429443
92185.0,112758.9566040039,-8712.5
92185.0,114700.0,-8816.39877319336
92185.0,116180.0,-8840.735492706299
90898.54675292969,117660.0,-8712.5
92185.0,117660.0,-8817.21176147461
91625.625,119140.0,-8712.5
92185.0,119140.0,-8768.006210327148
91992.20272064209,120620.0,-8712.5
92185.0,120620.0,-8732.54524230957
91859.50138092041,122100.0,-8712.5
92185.0,122100.0,-8745.252418518066
91129.11823272705,123580.0,-8712.5
92185.0,123580.0,-8815.453109741211
91880.92861175537,125060.0,-8897.5
92185.0,125060.0,-8928.610916137695
92185.0,124652.76062011719,-8897.5
90711.66278839111,126540.0,-8897.5
92185.0,126540.0,-9060.170345306396
91277.66807556152,128020.0,-9082.5
92185.0,128020.0,-9186.529331207275
92185.0,126803.63403320312,-9082.5
91892.26360321045,129500.0,-9267.5
92185.0,129500.0,-9296.409072875977
92185.0,129115.09521484375,-9267.5
92185.0,130980.0,-9390.837802886963
92185.0,132460.0,-9456.154918670654
92185.0,132378.22692871094,-9452.5
92185.0,133940.0,-9475.675811767578
92185.0,135286.73767089844,-9452.5
92163.04698944092,135420.0,-9452.5
92185.0,135420.0,-9450.236759185791
91670.02265930176,136900.0,-9452.5
92185.0,136900.0,-9401.833610534668
90781.98070526123,138380.0,-9452.5
92185.0,138380.0,-9361.418495178223
92185.0,139860.0,-9362.9026222229
92185.0,141340.0,-9414.378471374512
92185.0,142820.0,-9482.912254333496
92185.0,142185.18035888672,-9452.5
92185.0,144300.0,-9506.791667938232
92185.0,145368.37951660156,-9452.5
92185.0,145780.0,-9431.61636352539
92090.75569152832,147260.0,-9267.5
92185.0,147260.0,-9268.835926055908
92966.92321777344,740.0,-8527.5
93814.58255767822,740.0,-8342.5
93975.0,1035.5162560939789,-8157.5
93975.0,740.0,-8306.664295196533
93975.0,1397.0920884609222,-7972.5
92382.17422485352,2220.0,-7787.5
93975.0,1753.0447959899902,-7787.5
93584.94655609131,2220.0,-7602.5
93975.0,2104.018964767456,-7602.5
93975.0,2220.0,-7541.209011077881
93975.0,2487.4502086639404,-7417.5
93975.0,2882.8262758255005,-7232.5
93975.0,3272.3007678985596,-7047.5
93368.50967407227,3700.0,-6862.5
93975.0,3657.037239074707,-6862.5
93975.0,3700.0,-6841.901473999023
93975.0,4169.555778503418,-6677.5
93975.0,4692.7917194366455,-6492.5
93870.64979553223,5180.0,-6307.5
93975.0,5180.0,-6318.90230178833
93975.0,5243.93214225769,-6307.5
93975.0,6282.51091003418,-6122.5
93479.37408447266,6660.0,-5937.5
93975.0,6660.0,-6055.011386871338
92698.98040771484,6660.0,-5752.5
93580.72666168213,8140.0,-5937.5
93975.0,8140.0,-6073.755283355713
93047.85232543945,8140.0,-5752.5
92518.07121276855,8140.0,-5567.5
93868.25988769531,9620.0,-6307.5
93975.0,9620.0,-6352.724590301514
93975.0,9383.942642211914,-6307.5
93975.0,8402.91067123413,-6122.5
93432.16316223145,9620.0,-6122.5
93001.53591156006,9620.0,-5937.5
92575.1900100708,9620.0,-5752.5
93688.25202941895,11100.0,-6677.5
93975.0,11100.0,-6807.833595275879
93975.0,10676.015319824219,-6677.5
93975.0,10074.626998901367,-6492.5
93286.10565185547,11100.0,-6492.5
92890.06378173828,11100.0,-6307.5
92499.0202331543,11100.0,-6122.5
93843.41167449951,12580.0,-7232.5
93975.0,12580.0,-7291.989994049072
93975.0,12396.086807250977,-7232.5
93975.0,11826.582870483398,-7047.5
93436.93614959717,12580.0,-7047.5
93975.0,11265.495338439941,-6862.5
93037.76008605957,12580.0,-6862.5
92644.72267150879,12580.0,-6677.5
92256.6767501831,12580.0,-6492.5
93839.2805480957,14060.0,-7602.5
93975.0,14060.0,-7663.132553100586
93975.0,13814.886856079102,-7602.5
93975.0,13074.176902770996,-7417.5
93427.9842376709,14060.0,-7417.5
93024.11712646484,14060.0,-7232.5
92626.53205871582,14060.0,-7047.5
