time,X,Y,Z,litho
90.5,448000.0,7659000.0,-4520.99,25.0
90.5,449000.0,7659000.0,-4458.53,25.0
90.5,450000.0,7659000.0,-4242.34,25.0
90.5,451000.0,7659000.0,-4011.19,25.0
90.5,452000.0,7659000.0,-3797.05,25.0
90.5,453000.0,7659000.0,-3640.29,25.0
90.5,454000.0,7659000.0,-3606.4,25.0
90.5,455000.0,7659000.0,-3634.15,25.0
90.5,456000.0,7659000.0,-3678.98,25.0
90.5,457000.0,7659000.0,-3783.73,24.0
90.5,458000.0,7659000.0,-3958.21,24.0
90.5,459000.0,7659000.0,-4147.0,24.0
90.5,460000.0,7659000.0,-4245.44,25.0
90.5,461000.0,7659000.0,-4235.21,25.0
90.5,462000.0,7659000.0,-4181.96,25.0
90.5,463000.0,7659000.0,-4125.94,25.0
90.5,464000.0,7659000.0,-4122.96,25.0
90.5,465000.0,7659000.0,-4207.92,25.0
90.5,466000.0,7659000.0,-4329.46,25.0
90.5,467000.0,7659000.0,-4374.63,21.0
90.5,468000.0,7659000.0,-4329.75,21.0
90.5,469000.0,7659000.0,-4265.6,24.0
90.5,470000.0,7659000.0,-4025.94,24.0
90.5,471000.0,7659000.0,-3403.81,24.0
90.5,472000.0,7659000.0,-2651.51,24.0
90.5,473000.0,7659000.0,-2175.8,24.0
90.5,474000.0,7659000.0,-2015.5,24.0
90.5,475000.0,7659000.0,-2076.68,24.0
90.5,476000.0,7659000.0,-2377.45,24.0
90.5,477000.0,7659000.0,-3162.17,24.0
90.5,478000.0,7659000.0,-4432.48,24.0
90.5,479000.0,7659000.0,-5512.68,24.0
90.5,480000.0,7659000.0,-6066.57,25.0
90.5,481000.0,7659000.0,-6322.97,25.0
90.5,482000.0,7659000.0,-6393.41,25.0
90.5,483000.0,7659000.0,-6204.23,25.0
90.5,484000.0,7659000.0,-5681.02,25.0
90.5,485000.0,7659000.0,-4993.31,25.0
90.5,486000.0,7659000.0,-4435.8,25.0
90.5,487000.0,7659000.0,-4107.49,25.0
90.5,488000.0,7659000.0,-3833.0,25.0
90.5,489000.0,7659000.0,-3470.05,25.0
90.5,490000.0,7659000.0,-3167.45,25.0
90.5,491000.0,7659000.0,-3176.51,25.0
90.5,492000.0,7659000.0,-3552.55,25.0
90.5,493000.0,7659000.0,-4090.27,25.0
90.5,494000.0,7659000.0,-4478.28,25.0
90.5,495000.0,7659000.0,-4380.28,25.0
90.5,496000.0,7659000.0,-3627.26,25.0
90.5,497000.0,7659000.0,-2795.78,25.0
90.5,498000.0,7659000.0,-2678.51,25.0
90.5,499000.0,7659000.0,-3384.01,25.0
90.5,500000.0,7659000.0,-4376.43,25.0
90.5,501000.0,7659000.0,-4843.06,25.0
90.5,502000.0,7659000.0,-4669.24,25.0
90.5,503000.0,7659000.0,-4288.36,25.0
90.5,504000.0,7659000.0,-3907.03,25.0
90.5,505000.0,7659000.0,-3662.52,25.0
90.5,506000.0,7659000.0,-3523.97,25.0
90.5,507000.0,7659000.0,-3287.21,25.0
90.5,508000.0,7659000.0,-3120.79,25.0
90.5,509000.0,7659000.0,-3210.01,25.0
90.5,510000.0,7659000.0,-3186.56,25.0
90.5,511000.0,7659000.0,-2844.42,25.0
90.5,512000.0,7659000.0,-2470.6,25.0
90.5,513000.0,7659000.0,-2308.92,25.0
90.5,514000.0,7659000.0,-2489.67,25.0
90.5,515000.0,7659000.0,-3191.43,25.0
90.5,516000.0,7659000.0,-4118.96,25.0
90.5,517000.0,7659000.0,-4644.81,25.0
90.5,518000.0,7659000.0,-4755.36,25.0
90.5,519000.0,7659000.0,-5195.91,25.0
90.5,520000.0,7659000.0,-6251.55,25.0
90.5,521000.0,7659000.0,-7143.51,25.0
90.5,522000.0,7659000.0,-7487.72,24.0
90.5,523000.0,7659000.0,-7525.82,24.0
90.5,524000.0,7659000.0,-7334.49,24.0
90.5,525000.0,7659000.0,-6949.16,24.0
90.5,526000.0,7659000.0,-6489.06,24.0
90.5,527000.0,7659000.0,-6052.25,24.0
90.5,528000.0,7659000.0,-5800.98,21.0
90.5,529000.0,7659000.0,-6030.08,16.0
90.5,530000.0,7659000.0,-6452.03,16.0
90.5,531000.0,7659000.0,-5813.93,16.0
90.5,532000.0,7659000.0,-4422.53,9.0
90.5,533000.0,7659000.0,-4408.39,21.0
90.5,534000.0,7659000.0,-5514.08,21.0
90.5,535000.0,7659000.0,-5841.46,21.0
90.5,536000.0,7659000.0,-5249.47,24.0
90.5,537000.0,7659000.0,-4552.08,25.0
90.5,538000.0,7659000.0,-4042.79,25.0
90.5,539000.0,7659000.0,-3710.25,25.0
90.5,540000.0,7659000.0,-3575.69,25.0
90.5,541000.0,7659000.0,-3586.99,25.0
90.5,542000.0,7659000.0,-3703.56,24.0
90.5,543000.0,7659000.0,-3905.9,21.0
90.5,544000.0,7659000.0,-4107.49,9.0
90.5,545000.0,7659000.0,-4230.05,9.0
90.5,546000.0,7659000.0,-4235.08,9.0
90.5,547000.0,7659000.0,-4117.28,9.0
90.5,548000.0,7659000.0,-3922.77,9.0
90.5,549000.0,7659000.0,-3674.4,37.0
90.5,550000.0,7659000.0,-3418.24,50.0
90.5,551000.0,7659000.0,-3575.05,50.0
90.5,552000.0,7659000.0,-4548.76,50.0
90.5,553000.0,7659000.0,-5753.24,50.0
90.5,554000.0,7659000.0,-6416.2,50.0
90.5,555000.0,7659000.0,-6664.54,50.0
90.5,556000.0,7659000.0,-6807.36,50.0
90.5,557000.0,7659000.0,-6910.47,50.0
90.5,558000.0,7659000.0,-7011.41,50.0
90.5,559000.0,7659000.0,-7104.21,50.0
90.5,560000.0,7659000.0,-7150.83,50.0
90.5,561000.0,7659000.0,-7147.45,35.0
90.5,562000.0,7659000.0,-7140.41,50.0
90.5,563000.0,7659000.0,-7161.9,37.0
90.5,564000.0,7659000.0,-7191.8,26.0
90.5,565000.0,7659000.0,-7193.79,9.0
90.5,566000.0,7659000.0,-7167.3,9.0
90.5,567000.0,7659000.0,-7122.12,9.0
90.5,568000.0,7659000.0,-7047.35,9.0
90.5,569000.0,7659000.0,-6937.24,26.0
90.5,570000.0,7659000.0,-6815.23,9.0
90.5,571000.0,7659000.0,-6734.38,37.0
90.5,572000.0,7659000.0,-6726.52,29.0
90.5,573000.0,7659000.0,-6757.12,37.0
90.5,574000.0,7659000.0,-6772.94,38.0
90.5,575000.0,7659000.0,-6762.99,37.0
90.5,576000.0,7659000.0,-6756.08,37.0
90.5,577000.0,7659000.0,-6779.43,21.0
90.5,578000.0,7659000.0,-6820.81,25.0
90.5,579000.0,7659000.0,-6775.58,25.0
90.5,400000.0,7660000.0,-3710.39,25.0
90.5,401000.0,7660000.0,-3718.66,25.0
90.5,402000.0,7660000.0,-3739.2,25.0
90.5,403000.0,7660000.0,-3756.21,25.0
90.5,404000.0,7660000.0,-3754.36,25.0
90.5,405000.0,7660000.0,-3735.06,25.0
90.5,406000.0,7660000.0,-3705.54,25.0
90.5,407000.0,7660000.0,-3705.44,25.0
90.5,408000.0,7660000.0,-3760.75,25.0
90.5,409000.0,7660000.0,-3866.22,25.0
90.5,410000.0,7660000.0,-4029.8,25.0
90.5,411000.0,7660000.0,-4220.88,25.0
90.5,412000.0,7660000.0,-4352.81,25.0
90.5,413000.0,7660000.0,-4404.83,25.0
90.5,414000.0,7660000.0,-4447.17,25.0
90.5,415000.0,7660000.0,-4468.13,25.0
90.5,416000.0,7660000.0,-4397.95,25.0
90.5,417000.0,7660000.0,-4272.1,25.0
90.5,418000.0,7660000.0,-4155.79,25.0
90.5,419000.0,7660000.0,-4056.48,25.0
90.5,420000.0,7660000.0,-3940.4,25.0
90.5,421000.0,7660000.0,-3630.52,25.0
90.5,422000.0,7660000.0,-3224.22,25.0
90.5,423000.0,7660000.0,-3242.32,25.0
90.5,424000.0,7660000.0,-3601.49,25.0
90.5,425000.0,7660000.0,-3812.19,25.0
90.5,426000.0,7660000.0,-3863.08,25.0
90.5,427000.0,7660000.0,-3898.27,25.0
90.5,428000.0,7660000.0,-3948.12,25.0
90.5,429000.0,7660000.0,-4019.98,25.0
90.5,430000.0,7660000.0,-4097.69,25.0
90.5,431000.0,7660000.0,-4155.31,25.0
90.5,432000.0,7660000.0,-4173.01,25.0
90.5,433000.0,7660000.0,-4154.64,25.0
90.5,434000.0,7660000.0,-4119.72,25.0
90.5,435000.0,7660000.0,-4083.37,25.0
90.5,436000.0,7660000.0,-4077.83,25.0
90.5,437000.0,7660000.0,-4139.57,25.0
90.5,438000.0,7660000.0,-4260.99,25.0
90.5,439000.0,7660000.0,-4368.48,25.0
90.5,440000.0,7660000.0,-4384.26,25.0
90.5,441000.0,7660000.0,-4322.83,25.0
90.5,442000.0,7660000.0,-4270.3,25.0
90.5,443000.0,7660000.0,-4268.53,25.0
90.5,444000.0,7660000.0,-4307.42,25.0
90.5,445000.0,7660000.0,-4352.82,25.0
90.5,446000.0,7660000.0,-4342.19,25.0
90.5,447000.0,7660000.0,-4307.91,25.0
90.5,448000.0,7660000.0,-4201.8,25.0
90.5,449000.0,7660000.0,-3858.19,25.0
90.5,450000.0,7660000.0,-3572.69,25.0
90.5,451000.0,7660000.0,-3596.74,25.0
90.5,452000.0,7660000.0,-3596.16,25.0
90.5,453000.0,7660000.0,-3470.88,25.0
90.5,454000.0,7660000.0,-3419.08,25.0
90.5,455000.0,7660000.0,-3435.62,25.0
90.5,456000.0,7660000.0,-3520.96,25.0
90.5,457000.0,7660000.0,-3760.47,25.0
90.5,458000.0,7660000.0,-4078.77,25.0
90.5,459000.0,7660000.0,-4334.89,25.0
90.5,460000.0,7660000.0,-4433.44,25.0
90.5,461000.0,7660000.0,-4397.78,25.0
90.5,462000.0,7660000.0,-4323.74,24.0
90.5,463000.0,7660000.0,-4225.78,24.0
90.5,464000.0,7660000.0,-4130.72,24.0
90.5,465000.0,7660000.0,-4118.32,24.0
90.5,466000.0,7660000.0,-4213.19,25.0
90.5,467000.0,7660000.0,-4314.74,25.0
90.5,468000.0,7660000.0,-4348.12,25.0
90.5,469000.0,7660000.0,-4345.12,25.0
90.5,470000.0,7660000.0,-4201.4,25.0
90.5,471000.0,7660000.0,-3640.94,25.0
90.5,472000.0,7660000.0,-2791.94,25.0
90.5,473000.0,7660000.0,-2201.74,25.0
90.5,474000.0,7660000.0,-2030.2,24.0
90.5,475000.0,7660000.0,-2070.73,21.0
90.5,476000.0,7660000.0,-2277.3,21.0
90.5,477000.0,7660000.0,-3150.26,21.0
90.5,478000.0,7660000.0,-4705.0,21.0
90.5,479000.0,7660000.0,-5855.04,24.0
90.5,480000.0,7660000.0,-6268.18,24.0
90.5,481000.0,7660000.0,-6403.9,24.0
90.5,482000.0,7660000.0,-6382.37,24.0
90.5,483000.0,7660000.0,-6083.06,24.0
90.5,484000.0,7660000.0,-5451.68,24.0
90.5,485000.0,7660000.0,-4714.7,21.0
90.5,486000.0,7660000.0,-4136.09,21.0
90.5,487000.0,7660000.0,-3751.12,24.0
90.5,488000.0,7660000.0,-3435.75,24.0
90.5,489000.0,7660000.0,-3136.67,24.0
90.5,490000.0,7660000.0,-2990.66,24.0
90.5,491000.0,7660000.0,-3194.12,24.0
90.5,492000.0,7660000.0,-3749.19,24.0
90.5,493000.0,7660000.0,-4364.88,25.0
90.5,494000.0,7660000.0,-4635.83,25.0
90.5,495000.0,7660000.0,-4208.85,25.0
90.5,496000.0,7660000.0,-3195.92,25.0
90.5,497000.0,7660000.0,-2454.91,25.0
90.5,498000.0,7660000.0,-2784.82,25.0
90.5,499000.0,7660000.0,-3987.7,25.0
90.5,500000.0,7660000.0,-5046.32,25.0
90.5,501000.0,7660000.0,-5301.41,25.0
90.5,502000.0,7660000.0,-5010.45,25.0
90.5,503000.0,7660000.0,-4559.15,25.0
90.5,504000.0,7660000.0,-4089.85,25.0
90.5,505000.0,7660000.0,-3766.2,25.0
90.5,506000.0,7660000.0,-3584.57,25.0
90.5,507000.0,7660000.0,-3494.06,25.0
90.5,508000.0,7660000.0,-3631.66,25.0
90.5,509000.0,7660000.0,-3811.79,25.0
90.5,510000.0,7660000.0,-3625.66,24.0
90.5,511000.0,7660000.0,-3066.08,24.0
90.5,512000.0,7660000.0,-2517.48,24.0
90.5,513000.0,7660000.0,-2322.05,24.0
90.5,514000.0,7660000.0,-2532.9,24.0
90.5,515000.0,7660000.0,-3124.36,24.0
90.5,516000.0,7660000.0,-3846.81,21.0
90.5,517000.0,7660000.0,-4283.01,21.0
90.5,518000.0,7660000.0,-4504.96,21.0
90.5,519000.0,7660000.0,-5242.58,24.0
90.5,520000.0,7660000.0,-6529.77,24.0
90.5,521000.0,7660000.0,-7390.2,24.0
90.5,522000.0,7660000.0,-7625.69,21.0
90.5,523000.0,7660000.0,-7598.97,21.0
90.5,524000.0,7660000.0,-7383.1,25.0
90.5,525000.0,7660000.0,-7007.44,25.0
90.5,526000.0,7660000.0,-6341.92,25.0
90.5,527000.0,7660000.0,-5457.14,21.0
90.5,528000.0,7660000.0,-5113.02,16.0
90.5,529000.0,7660000.0,-5722.5,21.0
90.5,530000.0,7660000.0,-6557.16,21.0
90.5,531000.0,7660000.0,-6588.75,21.0
90.5,532000.0,7660000.0,-6049.12,25.0
90.5,533000.0,7660000.0,-6027.7,25.0
90.5,534000.0,7660000.0,-6085.88,25.0
90.5,535000.0,7660000.0,-5398.88,25.0
90.5,536000.0,7660000.0,-4501.23,25.0
90.5,537000.0,7660000.0,-3935.5,25.0
90.5,538000.0,7660000.0,-3630.41,21.0
90.5,539000.0,7660000.0,-3456.68,21.0
90.5,540000.0,7660000.0,-3418.97,21.0
90.5,541000.0,7660000.0,-3482.11,16.0
90.5,542000.0,7660000.0,-3613.73,9.0
90.5,543000.0,7660000.0,-3826.48,9.0
90.5,544000.0,7660000.0,-4058.18,9.0
90.5,545000.0,7660000.0,-4230.92,9.0
90.5,546000.0,7660000.0,-4283.29,9.0
90.5,547000.0,7660000.0,-4195.89,9.0
90.5,548000.0,7660000.0,-4018.85,27.0
90.5,549000.0,7660000.0,-3775.36,48.0
90.5,550000.0,7660000.0,-3510.37,50.0
90.5,551000.0,7660000.0,-3544.43,50.0
90.5,552000.0,7660000.0,-4299.79,50.0
90.5,553000.0,7660000.0,-5470.19,50.0
90.5,554000.0,7660000.0,-6292.93,50.0
90.5,555000.0,7660000.0,-6650.67,50.0
90.5,556000.0,7660000.0,-6801.56,50.0
90.5,557000.0,7660000.0,-6886.01,50.0
90.5,558000.0,7660000.0,-6984.34,50.0
90.5,559000.0,7660000.0,-7089.66,50.0
90.5,560000.0,7660000.0,-7155.35,26.0
90.5,561000.0,7660000.0,-7179.23,35.0
90.5,562000.0,7660000.0,-7202.1,29.0
90.5,563000.0,7660000.0,-7243.76,26.0
90.5,564000.0,7660000.0,-7279.5,9.0
90.5,565000.0,7660000.0,-7276.28,9.0
90.5,566000.0,7660000.0,-7237.49,9.0
90.5,567000.0,7660000.0,-7176.66,9.0
90.5,568000.0,7660000.0,-7090.12,9.0
90.5,569000.0,7660000.0,-6982.19,9.0
90.5,570000.0,7660000.0,-6875.43,24.0
90.5,571000.0,7660000.0,-6803.71,21.0
90.5,572000.0,7660000.0,-6794.54,21.0
90.5,573000.0,7660000.0,-6831.29,37.0
90.5,574000.0,7660000.0,-6861.99,38.0
90.5,575000.0,7660000.0,-6863.26,37.0
90.5,576000.0,7660000.0,-6861.11,21.0
90.5,577000.0,7660000.0,-6890.03,25.0
90.5,578000.0,7660000.0,-6942.7,25.0
90.5,579000.0,7660000.0,-6881.36,25.0
90.5,400000.0,7661000.0,-3729.01,25.0
90.5,401000.0,7661000.0,-3728.72,25.0
90.5,402000.0,7661000.0,-3733.58,25.0
90.5,403000.0,7661000.0,-3743.55,25.0
90.5,404000.0,7661000.0,-3740.76,25.0
90.5,405000.0,7661000.0,-3717.81,25.0
90.5,406000.0,7661000.0,-3689.58,25.0
90.5,407000.0,7661000.0,-3692.49,25.0
90.5,408000.0,7661000.0,-3731.19,25.0
90.5,409000.0,7661000.0,-3804.42,25.0
90.5,410000.0,7661000.0,-3947.5,25.0
90.5,411000.0,7661000.0,-4132.75,25.0
90.5,412000.0,7661000.0,-4262.53,25.0
90.5,413000.0,7661000.0,-4321.35,25.0
90.5,414000.0,7661000.0,-4383.54,25.0
90.5,415000.0,7661000.0,-4435.48,25.0
90.5,416000.0,7661000.0,-4388.9,25.0
90.5,417000.0,7661000.0,-4265.24,25.0
90.5,418000.0,7661000.0,-4152.64,25.0
90.5,419000.0,7661000.0,-4058.04,25.0
90.5,420000.0,7661000.0,-3935.24,25.0
90.5,421000.0,7661000.0,-3682.32,25.0
90.5,422000.0,7661000.0,-3377.27,25.0
90.5,423000.0,7661000.0,-3400.44,25.0
90.5,424000.0,7661000.0,-3703.85,25.0
90.5,425000.0,7661000.0,-3874.61,25.0
90.5,426000.0,7661000.0,-3888.83,25.0
90.5,427000.0,7661000.0,-3894.63,25.0
90.5,428000.0,7661000.0,-3930.29,25.0
90.5,429000.0,7661000.0,-3999.59,25.0
90.5,430000.0,7661000.0,-4081.57,25.0
90.5,431000.0,7661000.0,-4148.23,25.0
90.5,432000.0,7661000.0,-4175.34,25.0
90.5,433000.0,7661000.0,-4173.42,25.0
90.5,434000.0,7661000.0,-4164.91,25.0
90.5,435000.0,7661000.0,-4156.97,25.0
90.5,436000.0,7661000.0,-4176.59,25.0
90.5,437000.0,7661000.0,-4228.01,25.0
90.5,438000.0,7661000.0,-4293.3,25.0
90.5,439000.0,7661000.0,-4363.57,25.0
90.5,440000.0,7661000.0,-4387.52,25.0
90.5,441000.0,7661000.0,-4333.61,25.0
90.5,442000.0,7661000.0,-4271.92,25.0
90.5,443000.0,7661000.0,-4258.28,25.0
90.5,444000.0,7661000.0,-4281.96,25.0
90.5,445000.0,7661000.0,-4294.24,25.0
90.5,446000.0,7661000.0,-4219.2,24.0
90.5,447000.0,7661000.0,-4085.17,25.0
90.5,448000.0,7661000.0,-3756.3,25.0
90.5,449000.0,7661000.0,-3127.6,25.0
90.5,450000.0,7661000.0,-2824.54,25.0
90.5,451000.0,7661000.0,-3113.27,25.0
90.5,452000.0,7661000.0,-3346.11,24.0
90.5,453000.0,7661000.0,-3307.5,24.0
90.5,454000.0,7661000.0,-3314.81,25.0
90.5,455000.0,7661000.0,-3486.86,25.0
90.5,456000.0,7661000.0,-3761.82,25.0
90.5,457000.0,7661000.0,-4089.23,25.0
90.5,458000.0,7661000.0,-4401.41,25.0
90.5,459000.0,7661000.0,-4612.26,25.0
90.5,460000.0,7661000.0,-4638.76,25.0
90.5,461000.0,7661000.0,-4519.92,25.0
90.5,462000.0,7661000.0,-4380.2,25.0
90.5,463000.0,7661000.0,-4222.52,25.0
90.5,464000.0,7661000.0,-4046.94,25.0
90.5,465000.0,7661000.0,-3950.77,25.0
90.5,466000.0,7661000.0,-3982.35,25.0
90.5,467000.0,7661000.0,-4082.35,24.0
90.5,468000.0,7661000.0,-4179.19,24.0
90.5,469000.0,7661000.0,-4252.26,24.0
90.5,470000.0,7661000.0,-4149.68,24.0
90.5,471000.0,7661000.0,-3552.1,24.0
90.5,472000.0,7661000.0,-2663.19,25.0
90.5,473000.0,7661000.0,-2122.13,25.0
90.5,474000.0,7661000.0,-2028.38,25.0
90.5,475000.0,7661000.0,-2100.56,25.0
90.5,476000.0,7661000.0,-2292.82,25.0
90.5,477000.0,7661000.0,-3203.58,25.0
90.5,478000.0,7661000.0,-4847.5,25.0
90.5,479000.0,7661000.0,-6018.24,25.0
90.5,480000.0,7661000.0,-6401.92,25.0
90.5,481000.0,7661000.0,-6478.91,25.0
90.5,482000.0,7661000.0,-6310.31,21.0
90.5,483000.0,7661000.0,-5813.55,21.0
90.5,484000.0,7661000.0,-5054.4,21.0
90.5,485000.0,7661000.0,-4299.06,21.0
90.5,486000.0,7661000.0,-3752.64,21.0
90.5,487000.0,7661000.0,-3412.94,21.0
90.5,488000.0,7661000.0,-3197.95,21.0
90.5,489000.0,7661000.0,-3070.11,21.0
90.5,490000.0,7661000.0,-3115.17,21.0
90.5,491000.0,7661000.0,-3464.19,21.0
90.5,492000.0,7661000.0,-4055.35,24.0
90.5,493000.0,7661000.0,-4592.36,24.0
90.5,494000.0,7661000.0,-4652.35,24.0
90.5,495000.0,7661000.0,-3951.57,21.0
90.5,496000.0,7661000.0,-2883.53,21.0
90.5,497000.0,7661000.0,-2433.96,21.0
90.5,498000.0,7661000.0,-3334.21,21.0
90.5,499000.0,7661000.0,-5014.29,21.0
90.5,500000.0,7661000.0,-6077.35,21.0
90.5,501000.0,7661000.0,-6173.52,21.0
90.5,502000.0,7661000.0,-5818.61,21.0
90.5,503000.0,7661000.0,-5245.78,21.0
90.5,504000.0,7661000.0,-4517.94,21.0
90.5,505000.0,7661000.0,-3873.06,21.0
90.5,506000.0,7661000.0,-3549.74,21.0
90.5,507000.0,7661000.0,-3634.38,21.0
90.5,508000.0,7661000.0,-3964.29,24.0
90.5,509000.0,7661000.0,-4052.75,24.0
90.5,510000.0,7661000.0,-3676.52,21.0
90.5,511000.0,7661000.0,-3047.32,21.0
90.5,512000.0,7661000.0,-2510.5,21.0
90.5,513000.0,7661000.0,-2340.17,21.0
90.5,514000.0,7661000.0,-2500.38,21.0
90.5,515000.0,7661000.0,-2881.74,21.0
90.5,516000.0,7661000.0,-3416.99,21.0
90.5,517000.0,7661000.0,-3963.89,25.0
90.5,518000.0,7661000.0,-4583.0,25.0
90.5,519000.0,7661000.0,-5629.39,25.0
90.5,520000.0,7661000.0,-6842.79,25.0
90.5,521000.0,7661000.0,-7499.3,25.0
90.5,522000.0,7661000.0,-7642.98,25.0
90.5,523000.0,7661000.0,-7572.29,25.0
90.5,524000.0,7661000.0,-7325.27,24.0
90.5,525000.0,7661000.0,-6834.1,24.0
90.5,526000.0,7661000.0,-5797.17,24.0
90.5,527000.0,7661000.0,-4590.2,24.0
90.5,528000.0,7661000.0,-4472.16,25.0
90.5,529000.0,7661000.0,-5552.02,25.0
90.5,530000.0,7661000.0,-6636.41,25.0
90.5,531000.0,7661000.0,-7061.4,25.0
90.5,532000.0,7661000.0,-7003.34,25.0
90.5,533000.0,7661000.0,-6799.68,25.0
90.5,534000.0,7661000.0,-6228.03,25.0
90.5,535000.0,7661000.0,-5158.36,24.0
90.5,536000.0,7661000.0,-4184.18,21.0
90.5,537000.0,7661000.0,-3665.93,16.0
90.5,538000.0,7661000.0,-3471.09,9.0
90.5,539000.0,7661000.0,-3401.56,9.0
90.5,540000.0,7661000.0,-3390.16,9.0
90.5,541000.0,7661000.0,-3438.41,9.0
90.5,542000.0,7661000.0,-3555.97,9.0
90.5,543000.0,7661000.0,-3747.35,21.0
90.5,544000.0,7661000.0,-3953.23,21.0
90.5,545000.0,7661000.0,-4133.5,24.0
90.5,546000.0,7661000.0,-4217.22,16.0
90.5,547000.0,7661000.0,-4141.26,27.0
90.5,548000.0,7661000.0,-3945.65,47.0
90.5,549000.0,7661000.0,-3688.43,50.0
90.5,550000.0,7661000.0,-3448.45,50.0
90.5,551000.0,7661000.0,-3441.8,50.0
90.5,552000.0,7661000.0,-4030.19,50.0
90.5,553000.0,7661000.0,-5124.88,50.0
90.5,554000.0,7661000.0,-6074.6,50.0
90.5,555000.0,7661000.0,-6574.02,50.0
90.5,556000.0,7661000.0,-6770.77,50.0
90.5,557000.0,7661000.0,-6854.45,50.0
90.5,558000.0,7661000.0,-6950.93,50.0
90.5,559000.0,7661000.0,-7067.07,50.0
90.5,560000.0,7661000.0,-7163.02,42.0
90.5,561000.0,7661000.0,-7232.44,29.0
90.5,562000.0,7661000.0,-7286.95,26.0
90.5,563000.0,7661000.0,-7324.47,9.0
90.5,564000.0,7661000.0,-7338.15,9.0
90.5,565000.0,7661000.0,-7322.06,9.0
90.5,566000.0,7661000.0,-7276.5,9.0
90.5,567000.0,7661000.0,-7206.3,9.0
90.5,568000.0,7661000.0,-7116.55,9.0
90.5,569000.0,7661000.0,-7017.71,25.0
90.5,570000.0,7661000.0,-6926.69,25.0
90.5,571000.0,7661000.0,-6865.04,24.0
90.5,572000.0,7661000.0,-6854.76,16.0
90.5,573000.0,7661000.0,-6892.99,37.0
90.5,574000.0,7661000.0,-6941.16,37.0
90.5,575000.0,7661000.0,-6972.12,21.0
90.5,576000.0,7661000.0,-6997.49,24.0
90.5,577000.0,7661000.0,-7036.57,25.0
90.5,578000.0,7661000.0,-7083.61,25.0
90.5,579000.0,7661000.0,-6972.81,25.0
90.5,400000.0,7662000.0,-3713.49,25.0
90.5,401000.0,7662000.0,-3706.6,25.0
90.5,402000.0,7662000.0,-3690.08,25.0
90.5,403000.0,7662000.0,-3683.55,25.0
90.5,404000.0,7662000.0,-3683.23,25.0
90.5,405000.0,7662000.0,-3666.9,25.0
90.5,406000.0,7662000.0,-3653.32,25.0
90.5,407000.0,7662000.0,-3676.86,25.0
90.5,408000.0,7662000.0,-3719.69,25.0
90.5,409000.0,7662000.0,-3779.65,25.0
90.5,410000.0,7662000.0,-3902.76,25.0
90.5,411000.0,7662000.0,-4069.39,25.0
90.5,412000.0,7662000.0,-4201.42,25.0
90.5,413000.0,7662000.0,-4286.38,25.0
90.5,414000.0,7662000.0,-4363.59,25.0
90.5,415000.0,7662000.0,-4408.19,25.0
90.5,416000.0,7662000.0,-4359.26,25.0
90.5,417000.0,7662000.0,-4246.01,25.0
90.5,418000.0,7662000.0,-4148.28,25.0
90.5,419000.0,7662000.0,-4077.28,25.0
90.5,420000.0,7662000.0,-3998.31,25.0
90.5,421000.0,7662000.0,-3904.14,25.0
90.5,422000.0,7662000.0,-3824.78,25.0
90.5,423000.0,7662000.0,-3831.71,25.0
90.5,424000.0,7662000.0,-3909.07,25.0
90.5,425000.0,7662000.0,-3933.61,25.0
90.5,426000.0,7662000.0,-3904.15,25.0
90.5,427000.0,7662000.0,-3894.32,25.0
90.5,428000.0,7662000.0,-3929.06,25.0
90.5,429000.0,7662000.0,-4005.81,25.0
90.5,430000.0,7662000.0,-4096.32,25.0
90.5,431000.0,7662000.0,-4175.53,25.0
90.5,432000.0,7662000.0,-4228.28,25.0
90.5,433000.0,7662000.0,-4256.26,25.0
90.5,434000.0,7662000.0,-4257.6,25.0
90.5,435000.0,7662000.0,-4221.12,25.0
90.5,436000.0,7662000.0,-4156.15,25.0
90.5,437000.0,7662000.0,-4097.11,25.0
90.5,438000.0,7662000.0,-4143.68,25.0
90.5,439000.0,7662000.0,-4306.13,25.0
90.5,440000.0,7662000.0,-4406.89,25.0
90.5,441000.0,7662000.0,-4362.46,25.0
90.5,442000.0,7662000.0,-4280.1,25.0
90.5,443000.0,7662000.0,-4243.17,25.0
90.5,444000.0,7662000.0,-4235.66,25.0
90.5,445000.0,7662000.0,-4188.32,25.0
90.5,446000.0,7662000.0,-4042.92,25.0
90.5,447000.0,7662000.0,-3832.34,25.0
90.5,448000.0,7662000.0,-3393.5,25.0
90.5,449000.0,7662000.0,-2691.17,24.0
90.5,450000.0,7662000.0,-2406.17,24.0
90.5,451000.0,7662000.0,-2790.95,25.0
90.5,452000.0,7662000.0,-3179.34,25.0
90.5,453000.0,7662000.0,-3285.79,25.0
90.5,454000.0,7662000.0,-3447.42,25.0
90.5,455000.0,7662000.0,-3851.85,25.0
90.5,456000.0,7662000.0,-4321.7,24.0
90.5,457000.0,7662000.0,-4669.91,24.0
90.5,458000.0,7662000.0,-4899.0,24.0
90.5,459000.0,7662000.0,-5011.36,25.0
90.5,460000.0,7662000.0,-4937.52,25.0
90.5,461000.0,7662000.0,-4714.36,25.0
90.5,462000.0,7662000.0,-4471.16,25.0
90.5,463000.0,7662000.0,-4239.16,25.0
90.5,464000.0,7662000.0,-3999.26,25.0
90.5,465000.0,7662000.0,-3805.02,25.0
90.5,466000.0,7662000.0,-3709.58,25.0
