time,X,Y,Z,litho
99.5,576000.0,7726000.0,-7033.44,50.0
99.5,577000.0,7726000.0,-7133.99,50.0
99.5,578000.0,7726000.0,-7224.18,50.0
99.5,579000.0,7726000.0,-7138.11,50.0
99.5,400000.0,7727000.0,-489.033,50.0
99.5,401000.0,7727000.0,-494.727,50.0
99.5,402000.0,7727000.0,-499.409,50.0
99.5,403000.0,7727000.0,-496.535,50.0
99.5,404000.0,7727000.0,-514.811,50.0
99.5,405000.0,7727000.0,-589.227,50.0
99.5,406000.0,7727000.0,-716.988,50.0
99.5,407000.0,7727000.0,-869.367,50.0
99.5,408000.0,7727000.0,-1027.11,50.0
99.5,409000.0,7727000.0,-1173.18,50.0
99.5,410000.0,7727000.0,-1302.39,50.0
99.5,411000.0,7727000.0,-1420.66,50.0
99.5,412000.0,7727000.0,-1526.28,50.0
99.5,413000.0,7727000.0,-1617.75,50.0
99.5,414000.0,7727000.0,-1698.21,50.0
99.5,415000.0,7727000.0,-1765.01,50.0
99.5,416000.0,7727000.0,-1817.58,50.0
99.5,417000.0,7727000.0,-1867.46,50.0
99.5,418000.0,7727000.0,-1926.78,50.0
99.5,419000.0,7727000.0,-2002.15,50.0
99.5,420000.0,7727000.0,-2095.24,50.0
99.5,421000.0,7727000.0,-2204.91,50.0
99.5,422000.0,7727000.0,-2330.06,50.0
99.5,423000.0,7727000.0,-2466.16,50.0
99.5,424000.0,7727000.0,-2602.65,50.0
99.5,425000.0,7727000.0,-2734.35,50.0
99.5,426000.0,7727000.0,-2873.3,50.0
99.5,427000.0,7727000.0,-3038.12,50.0
99.5,428000.0,7727000.0,-3237.27,50.0
99.5,429000.0,7727000.0,-3464.89,50.0
99.5,430000.0,7727000.0,-3715.26,50.0
99.5,431000.0,7727000.0,-3969.92,50.0
99.5,432000.0,7727000.0,-4176.49,50.0
99.5,433000.0,7727000.0,-4307.6,50.0
99.5,434000.0,7727000.0,-4379.69,50.0
99.5,435000.0,7727000.0,-4402.61,50.0
99.5,436000.0,7727000.0,-4384.09,50.0
99.5,437000.0,7727000.0,-4332.75,50.0
99.5,438000.0,7727000.0,-4251.07,50.0
99.5,439000.0,7727000.0,-4165.01,50.0
99.5,440000.0,7727000.0,-4137.08,50.0
99.5,441000.0,7727000.0,-4220.03,50.0
99.5,442000.0,7727000.0,-4402.53,50.0
99.5,443000.0,7727000.0,-4601.73,50.0
99.5,444000.0,7727000.0,-4694.11,50.0
99.5,445000.0,7727000.0,-4632.69,50.0
99.5,446000.0,7727000.0,-4556.96,50.0
99.5,447000.0,7727000.0,-4586.43,50.0
99.5,448000.0,7727000.0,-4656.23,50.0
99.5,449000.0,7727000.0,-4733.67,50.0
99.5,450000.0,7727000.0,-4841.73,50.0
99.5,451000.0,7727000.0,-4929.42,50.0
99.5,452000.0,7727000.0,-4959.9,50.0
99.5,453000.0,7727000.0,-4955.41,50.0
99.5,454000.0,7727000.0,-4932.06,46.0
99.5,455000.0,7727000.0,-4889.96,34.0
99.5,456000.0,7727000.0,-4826.11,41.0
99.5,457000.0,7727000.0,-4679.83,34.0
99.5,458000.0,7727000.0,-4401.64,34.0
99.5,459000.0,7727000.0,-4225.9,34.0
99.5,460000.0,7727000.0,-4414.23,34.0
99.5,461000.0,7727000.0,-4773.19,32.0
99.5,462000.0,7727000.0,-5009.24,30.0
99.5,463000.0,7727000.0,-5111.33,9.0
99.5,464000.0,7727000.0,-5175.95,9.0
99.5,465000.0,7727000.0,-5281.39,9.0
99.5,466000.0,7727000.0,-5423.14,27.0
99.5,467000.0,7727000.0,-5523.68,9.0
99.5,468000.0,7727000.0,-5581.23,29.0
99.5,469000.0,7727000.0,-5637.84,34.0
99.5,470000.0,7727000.0,-5703.39,41.0
99.5,471000.0,7727000.0,-5797.98,32.0
99.5,472000.0,7727000.0,-5918.0,29.0
99.5,473000.0,7727000.0,-5988.86,9.0
99.5,474000.0,7727000.0,-5912.83,30.0
99.5,475000.0,7727000.0,-5526.24,34.0
99.5,476000.0,7727000.0,-4667.8,46.0
99.5,477000.0,7727000.0,-3696.45,49.0
99.5,478000.0,7727000.0,-3418.92,34.0
99.5,479000.0,7727000.0,-4079.16,46.0
99.5,480000.0,7727000.0,-5075.91,50.0
99.5,481000.0,7727000.0,-5787.94,50.0
99.5,482000.0,7727000.0,-6115.12,50.0
99.5,483000.0,7727000.0,-6226.22,50.0
99.5,484000.0,7727000.0,-6253.48,50.0
99.5,485000.0,7727000.0,-6293.01,50.0
99.5,486000.0,7727000.0,-6441.79,50.0
99.5,487000.0,7727000.0,-6720.43,50.0
99.5,488000.0,7727000.0,-7030.06,50.0
99.5,489000.0,7727000.0,-7201.62,50.0
99.5,490000.0,7727000.0,-7089.66,50.0
99.5,491000.0,7727000.0,-6602.13,50.0
99.5,492000.0,7727000.0,-5910.72,50.0
99.5,493000.0,7727000.0,-5484.54,50.0
99.5,494000.0,7727000.0,-5448.11,50.0
99.5,495000.0,7727000.0,-5636.53,50.0
99.5,496000.0,7727000.0,-6026.32,50.0
99.5,497000.0,7727000.0,-6483.2,50.0
99.5,498000.0,7727000.0,-6838.23,50.0
99.5,499000.0,7727000.0,-7107.32,50.0
99.5,500000.0,7727000.0,-7309.78,50.0
99.5,501000.0,7727000.0,-7442.64,50.0
99.5,502000.0,7727000.0,-7565.51,50.0
99.5,503000.0,7727000.0,-7717.34,25.0
99.5,504000.0,7727000.0,-7821.29,25.0
99.5,505000.0,7727000.0,-7743.39,25.0
99.5,506000.0,7727000.0,-7420.12,25.0
99.5,507000.0,7727000.0,-6940.7,25.0
99.5,508000.0,7727000.0,-6524.97,16.0
99.5,509000.0,7727000.0,-6259.42,9.0
99.5,510000.0,7727000.0,-6054.71,9.0
99.5,511000.0,7727000.0,-5924.56,9.0
99.5,512000.0,7727000.0,-6051.34,9.0
99.5,513000.0,7727000.0,-6646.77,9.0
99.5,514000.0,7727000.0,-7476.62,9.0
99.5,515000.0,7727000.0,-8043.87,9.0
99.5,516000.0,7727000.0,-8288.74,9.0
99.5,517000.0,7727000.0,-8356.54,28.0
99.5,518000.0,7727000.0,-8367.94,32.0
99.5,519000.0,7727000.0,-8358.93,34.0
99.5,520000.0,7727000.0,-7478.41,34.0
99.5,521000.0,7727000.0,-5534.95,34.0
99.5,522000.0,7727000.0,-4622.88,34.0
99.5,523000.0,7727000.0,-5304.57,34.0
99.5,524000.0,7727000.0,-5798.9,34.0
99.5,525000.0,7727000.0,-5703.88,34.0
99.5,526000.0,7727000.0,-5658.02,34.0
99.5,527000.0,7727000.0,-5747.88,34.0
99.5,528000.0,7727000.0,-5842.7,34.0
99.5,529000.0,7727000.0,-5988.99,34.0
99.5,530000.0,7727000.0,-6347.32,34.0
99.5,531000.0,7727000.0,-6888.57,34.0
99.5,532000.0,7727000.0,-7355.84,50.0
99.5,533000.0,7727000.0,-7589.48,50.0
99.5,534000.0,7727000.0,-7627.39,50.0
99.5,535000.0,7727000.0,-7580.91,50.0
99.5,536000.0,7727000.0,-7541.98,50.0
99.5,537000.0,7727000.0,-7569.73,50.0
99.5,538000.0,7727000.0,-7690.77,50.0
99.5,539000.0,7727000.0,-7835.79,46.0
99.5,540000.0,7727000.0,-7818.67,34.0
99.5,541000.0,7727000.0,-7045.09,34.0
99.5,542000.0,7727000.0,-5171.04,32.0
99.5,543000.0,7727000.0,-3310.02,24.0
99.5,544000.0,7727000.0,-2495.54,25.0
99.5,545000.0,7727000.0,-2326.69,25.0
99.5,546000.0,7727000.0,-2308.67,25.0
99.5,547000.0,7727000.0,-2430.42,25.0
99.5,548000.0,7727000.0,-3006.96,25.0
99.5,549000.0,7727000.0,-4204.42,25.0
99.5,550000.0,7727000.0,-5424.75,25.0
99.5,551000.0,7727000.0,-6264.26,25.0
99.5,552000.0,7727000.0,-6802.11,25.0
99.5,553000.0,7727000.0,-7038.17,25.0
99.5,554000.0,7727000.0,-7160.63,25.0
99.5,555000.0,7727000.0,-7371.56,25.0
99.5,556000.0,7727000.0,-7655.4,25.0
99.5,557000.0,7727000.0,-7898.02,25.0
99.5,558000.0,7727000.0,-7921.24,25.0
99.5,559000.0,7727000.0,-7689.27,25.0
99.5,560000.0,7727000.0,-7359.08,24.0
99.5,561000.0,7727000.0,-7067.67,30.0
99.5,562000.0,7727000.0,-6887.07,34.0
99.5,563000.0,7727000.0,-6825.8,41.0
99.5,564000.0,7727000.0,-6797.94,41.0
99.5,565000.0,7727000.0,-6739.07,46.0
99.5,566000.0,7727000.0,-6652.24,46.0
99.5,567000.0,7727000.0,-6553.23,50.0
99.5,568000.0,7727000.0,-6457.35,50.0
99.5,569000.0,7727000.0,-6372.18,50.0
99.5,570000.0,7727000.0,-6295.94,50.0
99.5,571000.0,7727000.0,-6257.41,50.0
99.5,572000.0,7727000.0,-6309.17,50.0
99.5,573000.0,7727000.0,-6471.23,50.0
99.5,574000.0,7727000.0,-6700.49,50.0
99.5,575000.0,7727000.0,-6922.2,50.0
99.5,576000.0,7727000.0,-7092.73,50.0
99.5,577000.0,7727000.0,-7218.11,50.0
99.5,578000.0,7727000.0,-7332.35,50.0
99.5,579000.0,7727000.0,-7208.05,50.0
99.5,400000.0,7728000.0,-453.618,50.0
99.5,401000.0,7728000.0,-462.14,50.0
99.5,402000.0,7728000.0,-480.478,50.0
99.5,403000.0,7728000.0,-503.172,50.0
99.5,404000.0,7728000.0,-539.104,50.0
99.5,405000.0,7728000.0,-604.133,50.0
99.5,406000.0,7728000.0,-710.903,50.0
99.5,407000.0,7728000.0,-855.331,50.0
99.5,408000.0,7728000.0,-1010.6,50.0
99.5,409000.0,7728000.0,-1143.48,50.0
99.5,410000.0,7728000.0,-1252.92,50.0
99.5,411000.0,7728000.0,-1348.83,50.0
99.5,412000.0,7728000.0,-1441.12,50.0
99.5,413000.0,7728000.0,-1544.83,50.0
99.5,414000.0,7728000.0,-1645.29,50.0
99.5,415000.0,7728000.0,-1716.8,50.0
99.5,416000.0,7728000.0,-1763.97,50.0
99.5,417000.0,7728000.0,-1802.97,50.0
99.5,418000.0,7728000.0,-1853.27,50.0
99.5,419000.0,7728000.0,-1928.07,50.0
99.5,420000.0,7728000.0,-2017.68,50.0
99.5,421000.0,7728000.0,-2117.0,50.0
99.5,422000.0,7728000.0,-2230.35,50.0
99.5,423000.0,7728000.0,-2352.72,50.0
99.5,424000.0,7728000.0,-2479.71,50.0
99.5,425000.0,7728000.0,-2618.32,50.0
99.5,426000.0,7728000.0,-2780.31,50.0
99.5,427000.0,7728000.0,-2976.9,50.0
99.5,428000.0,7728000.0,-3210.76,50.0
99.5,429000.0,7728000.0,-3467.87,50.0
99.5,430000.0,7728000.0,-3730.48,50.0
99.5,431000.0,7728000.0,-3974.82,50.0
99.5,432000.0,7728000.0,-4161.76,50.0
99.5,433000.0,7728000.0,-4278.6,50.0
99.5,434000.0,7728000.0,-4347.84,50.0
99.5,435000.0,7728000.0,-4380.06,50.0
99.5,436000.0,7728000.0,-4362.5,50.0
99.5,437000.0,7728000.0,-4317.72,50.0
99.5,438000.0,7728000.0,-4272.83,50.0
99.5,439000.0,7728000.0,-4211.51,50.0
99.5,440000.0,7728000.0,-4192.32,50.0
99.5,441000.0,7728000.0,-4306.28,50.0
99.5,442000.0,7728000.0,-4512.67,50.0
99.5,443000.0,7728000.0,-4681.55,50.0
99.5,444000.0,7728000.0,-4714.33,50.0
99.5,445000.0,7728000.0,-4643.98,50.0
99.5,446000.0,7728000.0,-4619.73,50.0
99.5,447000.0,7728000.0,-4670.33,50.0
99.5,448000.0,7728000.0,-4729.04,50.0
99.5,449000.0,7728000.0,-4828.86,50.0
99.5,450000.0,7728000.0,-4948.62,50.0
99.5,451000.0,7728000.0,-4998.84,50.0
99.5,452000.0,7728000.0,-4990.85,49.0
99.5,453000.0,7728000.0,-4969.28,34.0
99.5,454000.0,7728000.0,-4941.54,41.0
99.5,455000.0,7728000.0,-4906.42,34.0
99.5,456000.0,7728000.0,-4858.3,34.0
99.5,457000.0,7728000.0,-4765.81,34.0
99.5,458000.0,7728000.0,-4610.72,34.0
99.5,459000.0,7728000.0,-4515.23,32.0
99.5,460000.0,7728000.0,-4610.83,30.0
99.5,461000.0,7728000.0,-4810.29,9.0
99.5,462000.0,7728000.0,-4974.75,9.0
99.5,463000.0,7728000.0,-5075.59,9.0
99.5,464000.0,7728000.0,-5132.42,9.0
99.5,465000.0,7728000.0,-5205.95,9.0
99.5,466000.0,7728000.0,-5343.95,9.0
99.5,467000.0,7728000.0,-5500.58,32.0
99.5,468000.0,7728000.0,-5621.74,33.0
99.5,469000.0,7728000.0,-5709.21,32.0
99.5,470000.0,7728000.0,-5783.27,29.0
99.5,471000.0,7728000.0,-5844.14,9.0
99.5,472000.0,7728000.0,-5861.6,9.0
99.5,473000.0,7728000.0,-5810.96,32.0
99.5,474000.0,7728000.0,-5674.75,40.0
99.5,475000.0,7728000.0,-5400.92,49.0
99.5,476000.0,7728000.0,-4901.96,46.0
99.5,477000.0,7728000.0,-4426.68,34.0
99.5,478000.0,7728000.0,-4447.7,46.0
99.5,479000.0,7728000.0,-4931.57,50.0
99.5,480000.0,7728000.0,-5543.67,50.0
99.5,481000.0,7728000.0,-6038.57,50.0
99.5,482000.0,7728000.0,-6274.52,50.0
99.5,483000.0,7728000.0,-6305.3,50.0
99.5,484000.0,7728000.0,-6252.56,50.0
99.5,485000.0,7728000.0,-6216.73,50.0
99.5,486000.0,7728000.0,-6313.85,50.0
99.5,487000.0,7728000.0,-6593.63,50.0
99.5,488000.0,7728000.0,-6945.25,50.0
99.5,489000.0,7728000.0,-7167.5,50.0
99.5,490000.0,7728000.0,-7094.88,50.0
99.5,491000.0,7728000.0,-6644.9,50.0
99.5,492000.0,7728000.0,-6068.96,50.0
99.5,493000.0,7728000.0,-5852.23,50.0
99.5,494000.0,7728000.0,-6021.38,50.0
99.5,495000.0,7728000.0,-6274.16,50.0
99.5,496000.0,7728000.0,-6515.33,50.0
99.5,497000.0,7728000.0,-6752.26,50.0
99.5,498000.0,7728000.0,-6957.5,50.0
99.5,499000.0,7728000.0,-7115.43,50.0
99.5,500000.0,7728000.0,-7234.22,50.0
99.5,501000.0,7728000.0,-7346.81,50.0
99.5,502000.0,7728000.0,-7491.99,25.0
99.5,503000.0,7728000.0,-7654.98,25.0
99.5,504000.0,7728000.0,-7733.36,25.0
99.5,505000.0,7728000.0,-7573.65,25.0
99.5,506000.0,7728000.0,-7025.28,25.0
99.5,507000.0,7728000.0,-6261.85,21.0
99.5,508000.0,7728000.0,-5812.91,9.0
99.5,509000.0,7728000.0,-5773.66,9.0
99.5,510000.0,7728000.0,-5895.72,9.0
99.5,511000.0,7728000.0,-6144.87,9.0
99.5,512000.0,7728000.0,-6468.95,9.0
99.5,513000.0,7728000.0,-6904.96,9.0
99.5,514000.0,7728000.0,-7479.52,9.0
99.5,515000.0,7728000.0,-7968.3,9.0
99.5,516000.0,7728000.0,-8229.5,26.0
99.5,517000.0,7728000.0,-8146.88,32.0
99.5,518000.0,7728000.0,-7712.6,34.0
99.5,519000.0,7728000.0,-7494.66,34.0
99.5,520000.0,7728000.0,-7399.47,34.0
99.5,521000.0,7728000.0,-5988.64,34.0
99.5,522000.0,7728000.0,-4006.55,34.0
99.5,523000.0,7728000.0,-3807.59,34.0
99.5,524000.0,7728000.0,-4833.01,34.0
99.5,525000.0,7728000.0,-5448.84,34.0
99.5,526000.0,7728000.0,-5549.71,34.0
99.5,527000.0,7728000.0,-5604.27,34.0
99.5,528000.0,7728000.0,-5782.16,34.0
99.5,529000.0,7728000.0,-6046.73,34.0
99.5,530000.0,7728000.0,-6449.33,34.0
99.5,531000.0,7728000.0,-6947.16,34.0
99.5,532000.0,7728000.0,-7383.87,49.0
99.5,533000.0,7728000.0,-7637.0,50.0
99.5,534000.0,7728000.0,-7682.56,50.0
99.5,535000.0,7728000.0,-7617.94,49.0
99.5,536000.0,7728000.0,-7565.1,46.0
99.5,537000.0,7728000.0,-7583.47,34.0
99.5,538000.0,7728000.0,-7711.92,34.0
99.5,539000.0,7728000.0,-7888.05,34.0
99.5,540000.0,7728000.0,-7850.77,30.0
99.5,541000.0,7728000.0,-6838.74,25.0
99.5,542000.0,7728000.0,-4850.44,25.0
99.5,543000.0,7728000.0,-3333.06,25.0
99.5,544000.0,7728000.0,-2716.57,25.0
99.5,545000.0,7728000.0,-2423.56,25.0
99.5,546000.0,7728000.0,-2328.92,25.0
99.5,547000.0,7728000.0,-2364.0,25.0
99.5,548000.0,7728000.0,-2816.43,25.0
99.5,549000.0,7728000.0,-4142.33,25.0
99.5,550000.0,7728000.0,-5765.53,25.0
99.5,551000.0,7728000.0,-6831.36,25.0
99.5,552000.0,7728000.0,-7295.2,25.0
99.5,553000.0,7728000.0,-7400.23,25.0
99.5,554000.0,7728000.0,-7355.78,25.0
99.5,555000.0,7728000.0,-7407.58,25.0
99.5,556000.0,7728000.0,-7688.73,25.0
99.5,557000.0,7728000.0,-7966.81,24.0
99.5,558000.0,7728000.0,-7952.23,32.0
99.5,559000.0,7728000.0,-7689.01,34.0
99.5,560000.0,7728000.0,-7353.07,41.0
99.5,561000.0,7728000.0,-7060.63,46.0
99.5,562000.0,7728000.0,-6880.27,49.0
99.5,563000.0,7728000.0,-6813.61,50.0
99.5,564000.0,7728000.0,-6782.11,50.0
99.5,565000.0,7728000.0,-6726.43,50.0
99.5,566000.0,7728000.0,-6638.03,50.0
99.5,567000.0,7728000.0,-6525.46,50.0
99.5,568000.0,7728000.0,-6413.73,50.0
99.5,569000.0,7728000.0,-6320.6,50.0
99.5,570000.0,7728000.0,-6246.95,50.0
99.5,571000.0,7728000.0,-6220.8,50.0
99.5,572000.0,7728000.0,-6288.71,50.0
99.5,573000.0,7728000.0,-6461.28,50.0
99.5,574000.0,7728000.0,-6689.05,50.0
99.5,575000.0,7728000.0,-6914.92,50.0
99.5,576000.0,7728000.0,-7120.83,50.0
99.5,577000.0,7728000.0,-7297.85,50.0
99.5,578000.0,7728000.0,-7452.0,50.0
99.5,579000.0,7728000.0,-7288.48,50.0
99.5,400000.0,7729000.0,-418.161,50.0
99.5,401000.0,7729000.0,-429.0,50.0
99.5,402000.0,7729000.0,-459.418,50.0
99.5,403000.0,7729000.0,-503.442,50.0
99.5,404000.0,7729000.0,-546.377,50.0
99.5,405000.0,7729000.0,-587.604,50.0
99.5,406000.0,7729000.0,-667.965,50.0
99.5,407000.0,7729000.0,-816.607,50.0
99.5,408000.0,7729000.0,-986.049,50.0
99.5,409000.0,7729000.0,-1110.08,50.0
99.5,410000.0,7729000.0,-1184.4,50.0
99.5,411000.0,7729000.0,-1226.53,50.0
99.5,412000.0,7729000.0,-1286.25,50.0
99.5,413000.0,7729000.0,-1413.04,50.0
99.5,414000.0,7729000.0,-1554.92,50.0
99.5,415000.0,7729000.0,-1639.0,50.0
99.5,416000.0,7729000.0,-1681.58,50.0
99.5,417000.0,7729000.0,-1723.6,50.0
99.5,418000.0,7729000.0,-1785.43,50.0
99.5,419000.0,7729000.0,-1868.97,50.0
99.5,420000.0,7729000.0,-1954.43,50.0
99.5,421000.0,7729000.0,-2040.64,50.0
99.5,422000.0,7729000.0,-2141.37,50.0
99.5,423000.0,7729000.0,-2250.46,50.0
99.5,424000.0,7729000.0,-2365.73,50.0
99.5,425000.0,7729000.0,-2511.33,50.0
99.5,426000.0,7729000.0,-2701.12,50.0
99.5,427000.0,7729000.0,-2927.45,50.0
99.5,428000.0,7729000.0,-3183.39,50.0
99.5,429000.0,7729000.0,-3459.44,50.0
99.5,430000.0,7729000.0,-3734.72,50.0
99.5,431000.0,7729000.0,-3974.25,50.0
99.5,432000.0,7729000.0,-4145.46,50.0
99.5,433000.0,7729000.0,-4252.07,50.0
99.5,434000.0,7729000.0,-4321.93,50.0
99.5,435000.0,7729000.0,-4364.58,50.0
99.5,436000.0,7729000.0,-4349.14,50.0
99.5,437000.0,7729000.0,-4308.99,50.0
99.5,438000.0,7729000.0,-4305.99,50.0
99.5,439000.0,7729000.0,-4295.07,50.0
99.5,440000.0,7729000.0,-4295.5,50.0
99.5,441000.0,7729000.0,-4399.19,50.0
99.5,442000.0,7729000.0,-4561.84,50.0
99.5,443000.0,7729000.0,-4661.55,50.0
99.5,444000.0,7729000.0,-4675.26,50.0
99.5,445000.0,7729000.0,-4685.03,50.0
99.5,446000.0,7729000.0,-4751.52,50.0
99.5,447000.0,7729000.0,-4814.44,50.0
99.5,448000.0,7729000.0,-4837.47,50.0
99.5,449000.0,7729000.0,-4913.52,49.0
99.5,450000.0,7729000.0,-5021.43,46.0
99.5,451000.0,7729000.0,-5044.59,34.0
99.5,452000.0,7729000.0,-5005.2,41.0
99.5,453000.0,7729000.0,-4966.65,34.0
99.5,454000.0,7729000.0,-4935.75,34.0
99.5,455000.0,7729000.0,-4910.14,34.0
99.5,456000.0,7729000.0,-4882.4,34.0
99.5,457000.0,7729000.0,-4832.75,34.0
99.5,458000.0,7729000.0,-4757.37,32.0
99.5,459000.0,7729000.0,-4709.55,9.0
99.5,460000.0,7729000.0,-4743.03,9.0
99.5,461000.0,7729000.0,-4838.47,28.0
99.5,462000.0,7729000.0,-4953.21,9.0
99.5,463000.0,7729000.0,-5058.53,28.0
99.5,464000.0,7729000.0,-5113.74,9.0
99.5,465000.0,7729000.0,-5129.8,30.0
99.5,466000.0,7729000.0,-5212.16,34.0
99.5,467000.0,7729000.0,-5404.06,34.0
99.5,468000.0,7729000.0,-5609.16,32.0
99.5,469000.0,7729000.0,-5752.24,9.0
99.5,470000.0,7729000.0,-5846.1,9.0
99.5,471000.0,7729000.0,-5883.38,32.0
99.5,472000.0,7729000.0,-5790.26,34.0
99.5,473000.0,7729000.0,-5558.43,49.0
99.5,474000.0,7729000.0,-5278.94,49.0
99.5,475000.0,7729000.0,-5006.83,46.0
99.5,476000.0,7729000.0,-4809.23,34.0
99.5,477000.0,7729000.0,-4809.34,49.0
99.5,478000.0,7729000.0,-4988.89,50.0
99.5,479000.0,7729000.0,-5267.66,50.0
99.5,480000.0,7729000.0,-5699.85,50.0
99.5,481000.0,7729000.0,-6162.2,50.0
99.5,482000.0,7729000.0,-6377.44,50.0
99.5,483000.0,7729000.0,-6336.3,50.0
99.5,484000.0,7729000.0,-6195.07,50.0
99.5,485000.0,7729000.0,-6073.54,50.0
99.5,486000.0,7729000.0,-6079.6,50.0
99.5,487000.0,7729000.0,-6302.02,50.0
99.5,488000.0,7729000.0,-6685.6,50.0
99.5,489000.0,7729000.0,-7005.16,50.0
99.5,490000.0,7729000.0,-7033.31,50.0
99.5,491000.0,7729000.0,-6685.74,50.0
99.5,492000.0,7729000.0,-6266.02,50.0
99.5,493000.0,7729000.0,-6242.52,50.0
99.5,494000.0,7729000.0,-6549.77,50.0
99.5,495000.0,7729000.0,-6792.5,50.0
99.5,496000.0,7729000.0,-6866.9,50.0
99.5,497000.0,7729000.0,-6900.92,50.0
99.5,498000.0,7729000.0,-6960.65,50.0
99.5,499000.0,7729000.0,-7015.6,50.0
99.5,500000.0,7729000.0,-7062.3,50.0
99.5,501000.0,7729000.0,-7155.94,25.0
99.5,502000.0,7729000.0,-7323.12,25.0
99.5,503000.0,7729000.0,-7499.23,25.0
99.5,504000.0,7729000.0,-7570.16,25.0
99.5,505000.0,7729000.0,-7365.73,25.0
99.5,506000.0,7729000.0,-6620.43,16.0
99.5,507000.0,7729000.0,-5641.82,9.0
99.5,508000.0,7729000.0,-5279.73,9.0
99.5,509000.0,7729000.0,-5585.21,9.0
99.5,510000.0,7729000.0,-6138.59,9.0
99.5,511000.0,7729000.0,-6726.63,9.0
99.5,512000.0,7729000.0,-7058.47,9.0
99.5,513000.0,7729000.0,-7198.39,9.0
99.5,514000.0,7729000.0,-7494.88,9.0
99.5,515000.0,7729000.0,-7914.35,26.0
99.5,516000.0,7729000.0,-8171.96,28.0
99.5,517000.0,7729000.0,-7786.51,34.0
99.5,518000.0,7729000.0,-6442.7,34.0
99.5,519000.0,7729000.0,-5678.46,34.0
99.5,520000.0,7729000.0,-6661.97,34.0
99.5,521000.0,7729000.0,-6831.65,34.0
99.5,522000.0,7729000.0,-5242.24,34.0
99.5,523000.0,7729000.0,-4735.5,34.0
99.5,524000.0,7729000.0,-5525.14,34.0
99.5,525000.0,7729000.0,-5745.36,34.0
99.5,526000.0,7729000.0,-5433.74,34.0
99.5,527000.0,7729000.0,-5405.49,34.0
99.5,528000.0,7729000.0,-5743.61,34.0
99.5,529000.0,7729000.0,-6150.56,34.0
99.5,530000.0,7729000.0,-6534.3,34.0
99.5,531000.0,7729000.0,-6950.56,34.0
99.5,532000.0,7729000.0,-7365.31,34.0
99.5,533000.0,7729000.0,-7643.04,34.0
99.5,534000.0,7729000.0,-7710.06,34.0
99.5,535000.0,7729000.0,-7653.62,34.0
99.5,536000.0,7729000.0,-7573.91,34.0
99.5,537000.0,7729000.0,-7518.91,30.0
99.5,538000.0,7729000.0,-7588.64,24.0
99.5,539000.0,7729000.0,-7772.08,25.0
99.5,540000.0,7729000.0,-7797.76,25.0
99.5,541000.0,7729000.0,-7084.73,25.0
99.5,542000.0,7729000.0,-5826.89,25.0
99.5,543000.0,7729000.0,-4915.31,25.0
99.5,544000.0,7729000.0,-4173.53,25.0
99.5,545000.0,7729000.0,-3502.57,25.0
99.5,546000.0,7729000.0,-3319.04,25.0
99.5,547000.0,7729000.0,-3414.33,25.0
99.5,548000.0,7729000.0,-3829.52,25.0
99.5,549000.0,7729000.0,-4962.46,25.0
99.5,550000.0,7729000.0,-6394.34,25.0
99.5,551000.0,7729000.0,-7324.08,25.0
99.5,552000.0,7729000.0,-7635.48,25.0
99.5,553000.0,7729000.0,-7588.25,25.0
99.5,554000.0,7729000.0,-7333.57,24.0
99.5,555000.0,7729000.0,-7143.44,30.0
99.5,556000.0,7729000.0,-7350.37,34.0
99.5,557000.0,7729000.0,-7717.43,41.0
99.5,558000.0,7729000.0,-7798.13,46.0
99.5,559000.0,7729000.0,-7609.07,49.0
99.5,560000.0,7729000.0,-7335.35,50.0
99.5,561000.0,7729000.0,-7086.11,50.0
99.5,562000.0,7729000.0,-6918.93,50.0
99.5,563000.0,7729000.0,-6826.94,50.0
99.5,564000.0,7729000.0,-6765.52,50.0
99.5,565000.0,7729000.0,-6698.64,50.0
99.5,566000.0,7729000.0,-6610.01,50.0
99.5,567000.0,7729000.0,-6494.84,50.0
99.5,568000.0,7729000.0,-6376.31,50.0
99.5,569000.0,7729000.0,-6279.56,50.0
99.5,570000.0,7729000.0,-6212.74,50.0
99.5,571000.0,7729000.0,-6199.9,50.0
99.5,572000.0,7729000.0,-6272.9,50.0
99.5,573000.0,7729000.0,-6436.18,50.0
99.5,574000.0,7729000.0,-6642.86,50.0
99.5,575000.0,7729000.0,-6865.71,50.0
99.5,576000.0,7729000.0,-7119.17,50.0
99.5,577000.0,7729000.0,-7363.24,50.0
99.5,578000.0,7729000.0,-7567.07,50.0
99.5,579000.0,7729000.0,-7378.05,50.0
99.5,400000.0,7730000.0,-391.174,50.0
99.5,401000.0,7730000.0,-403.299,50.0
99.5,402000.0,7730000.0,-441.464,50.0
99.5,403000.0,7730000.0,-492.911,50.0
99.5,404000.0,7730000.0,-523.344,50.0
99.5,405000.0,7730000.0,-528.919,50.0
99.5,406000.0,7730000.0,-576.506,50.0
99.5,407000.0,7730000.0,-731.878,50.0
99.5,408000.0,7730000.0,-935.95,50.0
99.5,409000.0,7730000.0,-1069.78,50.0
99.5,410000.0,7730000.0,-1106.42,50.0
99.5,411000.0,7730000.0,-1085.97,50.0
99.5,412000.0,7730000.0,-1112.8,50.0
99.5,413000.0,7730000.0,-1267.88,50.0
99.5,414000.0,7730000.0,-1460.18,50.0
99.5,415000.0,7730000.0,-1564.45,50.0
