X,Y,Z,formation
65000,0,-12314,Horizon_17
65000,0,-12844,Horizon_18
65000,0,-13378,Horizon_19
65000,0,-13912,Horizon_20
65000,0,-14449,Horizon_21
65000,0,-14986,Horizon_22
65000,0,-15518,Horizon_23
65000,0,-16049,Horizon_24
65000,0,-16578,Horizon_25
65000,0,-17115,Horizon_26
65000,0,-17625,Horizon_27
70000,0,-2147,Horizon_1
70000,0,-3430,Horizon_2
70000,0,-3957,Horizon_3
70000,0,-4464,Horizon_4
70000,0,-4977,Horizon_5
70000,0,-5499,Horizon_6
70000,0,-6025,Horizon_7
70000,0,-6541,Horizon_8
70000,0,-7053,Horizon_9
70000,0,-7586,Horizon_10
70000,0,-8092,Horizon_11
70000,0,-8592,Horizon_12
70000,0,-9109,Horizon_13
70000,0,-9664,Horizon_14
70000,0,-10194,Horizon_15
70000,0,-10728,Horizon_16
70000,0,-11258,Horizon_17
70000,0,-11779,Horizon_18
70000,0,-12307,Horizon_19
70000,0,-12840,Horizon_20
70000,0,-13378,Horizon_21
70000,0,-13916,Horizon_22
70000,0,-14435,Horizon_23
70000,0,-14971,Horizon_24
70000,0,-15504,Horizon_25
70000,0,-16043,Horizon_26
70000,0,-16553,Horizon_27
75000,0,-2258,Horizon_1
75000,0,-4441,Horizon_2
75000,0,-4951,Horizon_3
75000,0,-5451,Horizon_4
75000,0,-5953,Horizon_5
75000,0,-6462,Horizon_6
75000,0,-6974,Horizon_7
75000,0,-7481,Horizon_8
75000,0,-7985,Horizon_9
75000,0,-8503,Horizon_10
75000,0,-9004,Horizon_11
75000,0,-9504,Horizon_12
75000,0,-10046,Horizon_13
75000,0,-10594,Horizon_14
75000,0,-11152,Horizon_15
75000,0,-11692,Horizon_16
75000,0,-12225,Horizon_17
75000,0,-12758,Horizon_18
75000,0,-13288,Horizon_19
75000,0,-13819,Horizon_20
75000,0,-14366,Horizon_21
75000,0,-14902,Horizon_22
75000,0,-15457,Horizon_23
75000,0,-15992,Horizon_24
75000,0,-16526,Horizon_25
75000,0,-17064,Horizon_26
75000,0,-17574,Horizon_27
80000,0,-2383,Horizon_1
80000,0,-5325,Horizon_2
80000,0,-5831,Horizon_3
80000,0,-6332,Horizon_4
80000,0,-6832,Horizon_5
80000,0,-7337,Horizon_6
80000,0,-7847,Horizon_7
80000,0,-8352,Horizon_8
80000,0,-8856,Horizon_9
80000,0,-9374,Horizon_10
80000,0,-9877,Horizon_11
80000,0,-10377,Horizon_12
80000,0,-10936,Horizon_13
80000,0,-11475,Horizon_14
80000,0,-12040,Horizon_15
80000,0,-12602,Horizon_16
80000,0,-13137,Horizon_17
80000,0,-13676,Horizon_18
80000,0,-14212,Horizon_19
80000,0,-14747,Horizon_20
80000,0,-15283,Horizon_21
80000,0,-15816,Horizon_22
80000,0,-16391,Horizon_23
80000,0,-16927,Horizon_24
80000,0,-17460,Horizon_25
80000,0,-17997,Horizon_26
80000,0,-18507,Horizon_27
85000,0,-2418,Horizon_1
85000,0,-6291,Horizon_2
85000,0,-6805,Horizon_3
85000,0,-7312,Horizon_4
85000,0,-7821,Horizon_5
85000,0,-8336,Horizon_6
85000,0,-8853,Horizon_7
85000,0,-9365,Horizon_8
85000,0,-9876,Horizon_9
85000,0,-10400,Horizon_10
85000,0,-10910,Horizon_11
85000,0,-11410,Horizon_12
85000,0,-11971,Horizon_13
85000,0,-12503,Horizon_14
85000,0,-13062,Horizon_15
85000,0,-13608,Horizon_16
85000,0,-14136,Horizon_17
85000,0,-14668,Horizon_18
85000,0,-15199,Horizon_19
85000,0,-15731,Horizon_20
85000,0,-16263,Horizon_21
85000,0,-16795,Horizon_22
85000,0,-17359,Horizon_23
85000,0,-17891,Horizon_24
85000,0,-18422,Horizon_25
85000,0,-18957,Horizon_26
85000,0,-19467,Horizon_27
90000,0,-2418,Horizon_1
90000,0,-6245,Horizon_2
90000,0,-6766,Horizon_3
90000,0,-7288,Horizon_4
90000,0,-7810,Horizon_5
90000,0,-8333,Horizon_6
90000,0,-8855,Horizon_7
90000,0,-9380,Horizon_8
90000,0,-9906,Horizon_9
