X,Y,Z,formation
473000,7651000,-2316,bes_90
474000,7651000,-2684,bes_90
475000,7651000,-3119,bes_90
476000,7651000,-3537,bes_90
477000,7651000,-3799,bes_90
478000,7651000,-3847,bes_90
479000,7651000,-3755,bes_90
480000,7651000,-3625,bes_90
481000,7651000,-3558,bes_90
482000,7651000,-3556,bes_90
483000,7651000,-3568,bes_90
484000,7651000,-3736,bes_90
485000,7651000,-4269,bes_90
486000,7651000,-5064,bes_90
487000,7651000,-5754,bes_90
488000,7651000,-6263,bes_90
489000,7651000,-6766,bes_90
490000,7651000,-7237,bes_90
491000,7651000,-7505,bes_90
492000,7651000,-7420,bes_90
493000,7651000,-7121,bes_90
494000,7651000,-6881,bes_90
495000,7651000,-6473,bes_90
496000,7651000,-5412,bes_90
497000,7651000,-4264,bes_90
498000,7651000,-3891,bes_90
499000,7651000,-4038,bes_90
500000,7651000,-4596,bes_90
501000,7651000,-5417,bes_90
502000,7651000,-5829,bes_90
503000,7651000,-5610,bes_90
504000,7651000,-4923,bes_90
505000,7651000,-4081,bes_90
506000,7651000,-3520,bes_90
507000,7651000,-3500,bes_90
508000,7651000,-3832,bes_90
509000,7651000,-4150,bes_90
510000,7651000,-4336,bes_90
511000,7651000,-4421,bes_90
512000,7651000,-4402,bes_90
513000,7651000,-4268,bes_90
514000,7651000,-3934,bes_90
515000,7651000,-3697,bes_90
516000,7651000,-4490,bes_90
517000,7651000,-6009,bes_90
518000,7651000,-5900,bes_90
519000,7651000,-4397,bes_90
520000,7651000,-4807,bes_90
521000,7651000,-6670,bes_90
522000,7651000,-7288,bes_90
523000,7651000,-7052,bes_90
524000,7651000,-7133,bes_90
525000,7651000,-7299,bes_90
526000,7651000,-7067,bes_90
527000,7651000,-6606,bes_90
528000,7651000,-6315,bes_90
529000,7651000,-6151,bes_90
530000,7651000,-6191,bes_90
531000,7651000,-6631,bes_90
532000,7651000,-7057,bes_90
533000,7651000,-7101,bes_90
534000,7651000,-6850,bes_90
535000,7651000,-6126,bes_90
536000,7651000,-4731,bes_90
537000,7651000,-3555,bes_90
538000,7651000,-3449,bes_90
539000,7651000,-3739,bes_90
540000,7651000,-3762,bes_90
541000,7651000,-3650,bes_90
542000,7651000,-3546,bes_90
543000,7651000,-3470,bes_90
544000,7651000,-3391,bes_90
545000,7651000,-3235,bes_90
546000,7651000,-3003,bes_90
547000,7651000,-2839,bes_90
548000,7651000,-2818,bes_90
549000,7651000,-2874,bes_90
550000,7651000,-2968,bes_90
551000,7651000,-3516,bes_90
552000,7651000,-4693,bes_90
553000,7651000,-5659,bes_90
554000,7651000,-6024,bes_90
555000,7651000,-6192,bes_90
556000,7651000,-6341,bes_90
557000,7651000,-6478,bes_90
558000,7651000,-6602,bes_90
559000,7651000,-6671,bes_90
560000,7651000,-6669,bes_90
561000,7651000,-6632,bes_90
562000,7651000,-6588,bes_90
563000,7651000,-6535,bes_90
564000,7651000,-6468,bes_90
565000,7651000,-6385,bes_90
566000,7651000,-6295,bes_90
567000,7651000,-6215,bes_90
568000,7651000,-6158,bes_90
569000,7651000,-6128,bes_90
570000,7651000,-6120,bes_90
571000,7651000,-6121,bes_90
572000,7651000,-6119,bes_90
573000,7651000,-6103,bes_90
574000,7651000,-6045,bes_90
575000,7651000,-5963,bes_90
576000,7651000,-5917,bes_90
577000,7651000,-5895,bes_90
578000,7651000,-5864,bes_90
579000,7651000,-5977,bes_90
400000,7652000,-3329,bes_90
401000,7652000,-3393,bes_90
402000,7652000,-3525,bes_90
403000,7652000,-3648,bes_90
404000,7652000,-3767,bes_90
405000,7652000,-3929,bes_90
406000,7652000,-4127,bes_90
407000,7652000,-4284,bes_90
408000,7652000,-4340,bes_90
409000,7652000,-4357,bes_90
410000,7652000,-4390,bes_90
411000,7652000,-4385,bes_90
412000,7652000,-4331,bes_90
413000,7652000,-4223,bes_90
414000,7652000,-4043,bes_90
415000,7652000,-3902,bes_90
416000,7652000,-3900,bes_90
417000,7652000,-3957,bes_90
418000,7652000,-3991,bes_90
419000,7652000,-4031,bes_90
420000,7652000,-4091,bes_90
421000,7652000,-4142,bes_90
422000,7652000,-4138,bes_90
423000,7652000,-4063,bes_90
424000,7652000,-3975,bes_90
425000,7652000,-3942,bes_90
426000,7652000,-3957,bes_90
427000,7652000,-4032,bes_90
428000,7652000,-4180,bes_90
429000,7652000,-4347,bes_90
430000,7652000,-4393,bes_90
431000,7652000,-4215,bes_90
432000,7652000,-3980,bes_90
433000,7652000,-3951,bes_90
434000,7652000,-4147,bes_90
435000,7652000,-4438,bes_90
436000,7652000,-4715,bes_90
437000,7652000,-4914,bes_90
438000,7652000,-5029,bes_90
439000,7652000,-5017,bes_90
440000,7652000,-4742,bes_90
441000,7652000,-4325,bes_90
442000,7652000,-4161,bes_90
443000,7652000,-4290,bes_90
444000,7652000,-4460,bes_90
445000,7652000,-4576,bes_90
446000,7652000,-4638,bes_90
447000,7652000,-4676,bes_90
448000,7652000,-4734,bes_90
449000,7652000,-4828,bes_90
450000,7652000,-4958,bes_90
451000,7652000,-5113,bes_90
452000,7652000,-5206,bes_90
453000,7652000,-5137,bes_90
454000,7652000,-4974,bes_90
455000,7652000,-4886,bes_90
456000,7652000,-4932,bes_90
457000,7652000,-5067,bes_90
458000,7652000,-5245,bes_90
459000,7652000,-5405,bes_90
460000,7652000,-5478,bes_90
461000,7652000,-5476,bes_90
462000,7652000,-5474,bes_90
463000,7652000,-5447,bes_90
464000,7652000,-5289,bes_90
465000,7652000,-4841,bes_90
466000,7652000,-3988,bes_90
467000,7652000,-3067,bes_90
468000,7652000,-2522,bes_90
469000,7652000,-2283,bes_90
470000,7652000,-2127,bes_90
471000,7652000,-2030,bes_90
472000,7652000,-2044,bes_90
473000,7652000,-2204,bes_90
474000,7652000,-2535,bes_90
475000,7652000,-3019,bes_90
476000,7652000,-3501,bes_90
477000,7652000,-3797,bes_90
478000,7652000,-3863,bes_90
479000,7652000,-3765,bes_90
480000,7652000,-3632,bes_90
481000,7652000,-3588,bes_90
482000,7652000,-3613,bes_90
483000,7652000,-3653,bes_90
484000,7652000,-3815,bes_90
485000,7652000,-4257,bes_90
486000,7652000,-4932,bes_90
487000,7652000,-5566,bes_90
488000,7652000,-6076,bes_90
489000,7652000,-6585,bes_90
490000,7652000,-7006,bes_90
491000,7652000,-7118,bes_90
492000,7652000,-6848,bes_90
493000,7652000,-6446,bes_90
494000,7652000,-6148,bes_90
495000,7652000,-5660,bes_90
496000,7652000,-4605,bes_90
497000,7652000,-3566,bes_90
498000,7652000,-3295,bes_90
499000,7652000,-3545,bes_90
500000,7652000,-4219,bes_90
501000,7652000,-5155,bes_90
502000,7652000,-5633,bes_90
503000,7652000,-5364,bes_90
504000,7652000,-4523,bes_90
505000,7652000,-3556,bes_90
506000,7652000,-3024,bes_90
507000,7652000,-3145,bes_90
508000,7652000,-3611,bes_90
509000,7652000,-3982,bes_90
510000,7652000,-4184,bes_90
511000,7652000,-4331,bes_90
512000,7652000,-4376,bes_90
513000,7652000,-4224,bes_90
514000,7652000,-3821,bes_90
515000,7652000,-3651,bes_90
516000,7652000,-4608,bes_90
517000,7652000,-6153,bes_90
518000,7652000,-6239,bes_90
519000,7652000,-5088,bes_90
520000,7652000,-5375,bes_90
521000,7652000,-6790,bes_90
522000,7652000,-7122,bes_90
523000,7652000,-6709,bes_90
524000,7652000,-6647,bes_90
525000,7652000,-6856,bes_90
526000,7652000,-6906,bes_90
527000,7652000,-6729,bes_90
528000,7652000,-6463,bes_90
529000,7652000,-6169,bes_90
530000,7652000,-6059,bes_90
531000,7652000,-6425,bes_90
532000,7652000,-6951,bes_90
533000,7652000,-7111,bes_90
534000,7652000,-6892,bes_90
535000,7652000,-6147,bes_90
536000,7652000,-4780,bes_90
537000,7652000,-3677,bes_90
538000,7652000,-3522,bes_90
539000,7652000,-3716,bes_90
540000,7652000,-3711,bes_90
541000,7652000,-3601,bes_90
542000,7652000,-3521,bes_90
543000,7652000,-3480,bes_90
544000,7652000,-3406,bes_90
545000,7652000,-3237,bes_90
546000,7652000,-2996,bes_90
547000,7652000,-2824,bes_90
548000,7652000,-2799,bes_90
549000,7652000,-2860,bes_90
550000,7652000,-2957,bes_90
551000,7652000,-3503,bes_90
552000,7652000,-4689,bes_90
553000,7652000,-5663,bes_90
554000,7652000,-6034,bes_90
555000,7652000,-6217,bes_90
556000,7652000,-6377,bes_90
557000,7652000,-6509,bes_90
558000,7652000,-6619,bes_90
559000,7652000,-6678,bes_90
560000,7652000,-6672,bes_90
561000,7652000,-6634,bes_90
562000,7652000,-6591,bes_90
563000,7652000,-6545,bes_90
564000,7652000,-6486,bes_90
565000,7652000,-6412,bes_90
566000,7652000,-6330,bes_90
567000,7652000,-6250,bes_90
568000,7652000,-6188,bes_90
569000,7652000,-6151,bes_90
570000,7652000,-6141,bes_90
571000,7652000,-6147,bes_90
572000,7652000,-6154,bes_90
573000,7652000,-6149,bes_90
574000,7652000,-6101,bes_90
575000,7652000,-6015,bes_90
576000,7652000,-5955,bes_90
577000,7652000,-5925,bes_90
578000,7652000,-5890,bes_90
579000,7652000,-5986,bes_90
400000,7653000,-3271,bes_90
401000,7653000,-3334,bes_90
402000,7653000,-3464,bes_90
403000,7653000,-3589,bes_90
404000,7653000,-3709,bes_90
405000,7653000,-3846,bes_90
406000,7653000,-4008,bes_90
407000,7653000,-4155,bes_90
408000,7653000,-4233,bes_90
409000,7653000,-4291,bes_90
410000,7653000,-4376,bes_90
411000,7653000,-4413,bes_90
412000,7653000,-4383,bes_90
413000,7653000,-4310,bes_90
414000,7653000,-4186,bes_90
415000,7653000,-4086,bes_90
416000,7653000,-4070,bes_90
417000,7653000,-4070,bes_90
418000,7653000,-4032,bes_90
419000,7653000,-4008,bes_90
420000,7653000,-4026,bes_90
421000,7653000,-4050,bes_90
422000,7653000,-4025,bes_90
423000,7653000,-3947,bes_90
424000,7653000,-3894,bes_90
425000,7653000,-3914,bes_90
426000,7653000,-3967,bes_90
427000,7653000,-4032,bes_90
428000,7653000,-4100,bes_90
429000,7653000,-4084,bes_90
430000,7653000,-3865,bes_90
431000,7653000,-3473,bes_90
432000,7653000,-3291,bes_90
433000,7653000,-3625,bes_90
434000,7653000,-4191,bes_90
435000,7653000,-4592,bes_90
436000,7653000,-4814,bes_90
437000,7653000,-4952,bes_90
438000,7653000,-5013,bes_90
439000,7653000,-4938,bes_90
440000,7653000,-4629,bes_90
441000,7653000,-4245,bes_90
442000,7653000,-4140,bes_90
443000,7653000,-4278,bes_90
444000,7653000,-4421,bes_90
445000,7653000,-4513,bes_90
446000,7653000,-4567,bes_90
447000,7653000,-4634,bes_90
448000,7653000,-4763,bes_90
449000,7653000,-4926,bes_90
450000,7653000,-5066,bes_90
451000,7653000,-5166,bes_90
452000,7653000,-5157,bes_90
453000,7653000,-4962,bes_90
454000,7653000,-4714,bes_90
455000,7653000,-4621,bes_90
456000,7653000,-4696,bes_90
457000,7653000,-4852,bes_90
458000,7653000,-5051,bes_90
459000,7653000,-5258,bes_90
460000,7653000,-5382,bes_90
461000,7653000,-5391,bes_90
462000,7653000,-5359,bes_90
463000,7653000,-5279,bes_90
464000,7653000,-5065,bes_90
465000,7653000,-4658,bes_90
466000,7653000,-4028,bes_90
467000,7653000,-3323,bes_90
468000,7653000,-2760,bes_90
469000,7653000,-2361,bes_90
470000,7653000,-2114,bes_90
471000,7653000,-2010,bes_90
472000,7653000,-1983,bes_90
473000,7653000,-2017,bes_90
474000,7653000,-2250,bes_90
475000,7653000,-2781,bes_90
476000,7653000,-3364,bes_90
477000,7653000,-3722,bes_90
478000,7653000,-3807,bes_90
479000,7653000,-3708,bes_90
480000,7653000,-3637,bes_90
481000,7653000,-3729,bes_90
482000,7653000,-3907,bes_90
483000,7653000,-4064,bes_90
484000,7653000,-4184,bes_90
485000,7653000,-4385,bes_90
486000,7653000,-4776,bes_90
487000,7653000,-5238,bes_90
488000,7653000,-5674,bes_90
489000,7653000,-6113,bes_90
490000,7653000,-6373,bes_90
491000,7653000,-6182,bes_90
492000,7653000,-5613,bes_90
493000,7653000,-5095,bes_90
494000,7653000,-4807,bes_90
495000,7653000,-4316,bes_90
496000,7653000,-3363,bes_90
497000,7653000,-2554,bes_90
498000,7653000,-2423,bes_90
499000,7653000,-2848,bes_90
500000,7653000,-3745,bes_90
501000,7653000,-4751,bes_90
502000,7653000,-5196,bes_90
503000,7653000,-4877,bes_90
504000,7653000,-3950,bes_90
505000,7653000,-2923,bes_90
506000,7653000,-2431,bes_90
507000,7653000,-2596,bes_90
508000,7653000,-3053,bes_90
509000,7653000,-3389,bes_90
510000,7653000,-3606,bes_90
511000,7653000,-3907,bes_90
512000,7653000,-4136,bes_90
513000,7653000,-4019,bes_90
514000,7653000,-3564,bes_90
515000,7653000,-3556,bes_90
516000,7653000,-4773,bes_90
517000,7653000,-6321,bes_90
518000,7653000,-6804,bes_90
519000,7653000,-6492,bes_90
520000,7653000,-6615,bes_90
521000,7653000,-6997,bes_90
522000,7653000,-6612,bes_90
523000,7653000,-5684,bes_90
524000,7653000,-5144,bes_90
525000,7653000,-5430,bes_90
526000,7653000,-6219,bes_90
527000,7653000,-6710,bes_90
528000,7653000,-6560,bes_90
529000,7653000,-6182,bes_90
530000,7653000,-5970,bes_90
531000,7653000,-6204,bes_90
532000,7653000,-6663,bes_90
533000,7653000,-6852,bes_90
534000,7653000,-6821,bes_90
535000,7653000,-6288,bes_90
536000,7653000,-5137,bes_90
537000,7653000,-4183,bes_90
538000,7653000,-3822,bes_90
539000,7653000,-3709,bes_90
540000,7653000,-3599,bes_90
541000,7653000,-3485,bes_90
542000,7653000,-3450,bes_90
543000,7653000,-3481,bes_90
544000,7653000,-3433,bes_90
545000,7653000,-3259,bes_90
546000,7653000,-3025,bes_90
547000,7653000,-2843,bes_90
548000,7653000,-2784,bes_90
549000,7653000,-2826,bes_90
550000,7653000,-2923,bes_90
551000,7653000,-3451,bes_90
552000,7653000,-4609,bes_90
553000,7653000,-5608,bes_90
554000,7653000,-6039,bes_90
555000,7653000,-6267,bes_90
556000,7653000,-6449,bes_90
557000,7653000,-6568,bes_90
558000,7653000,-6646,bes_90
559000,7653000,-6685,bes_90
560000,7653000,-6675,bes_90
561000,7653000,-6637,bes_90
562000,7653000,-6596,bes_90
563000,7653000,-6557,bes_90
564000,7653000,-6518,bes_90
565000,7653000,-6473,bes_90
566000,7653000,-6414,bes_90
567000,7653000,-6337,bes_90
568000,7653000,-6259,bes_90
569000,7653000,-6207,bes_90
570000,7653000,-6194,bes_90
571000,7653000,-6212,bes_90
572000,7653000,-6237,bes_90
573000,7653000,-6251,bes_90
574000,7653000,-6220,bes_90
575000,7653000,-6128,bes_90
576000,7653000,-6035,bes_90
577000,7653000,-5980,bes_90
578000,7653000,-5941,bes_90
579000,7653000,-6035,bes_90
400000,7654000,-3214,bes_90
401000,7654000,-3274,bes_90
402000,7654000,-3400,bes_90
403000,7654000,-3529,bes_90
404000,7654000,-3649,bes_90
405000,7654000,-3763,bes_90
406000,7654000,-3890,bes_90
407000,7654000,-4024,bes_90
408000,7654000,-4125,bes_90
409000,7654000,-4199,bes_90
410000,7654000,-4296,bes_90
411000,7654000,-4371,bes_90
412000,7654000,-4379,bes_90
413000,7654000,-4345,bes_90
414000,7654000,-4309,bes_90
415000,7654000,-4274,bes_90
416000,7654000,-4222,bes_90
417000,7654000,-4153,bes_90
418000,7654000,-4071,bes_90
419000,7654000,-4004,bes_90
420000,7654000,-3981,bes_90
421000,7654000,-3983,bes_90
422000,7654000,-3966,bes_90
423000,7654000,-3932,bes_90
424000,7654000,-3929,bes_90
425000,7654000,-3954,bes_90
426000,7654000,-3972,bes_90
427000,7654000,-3991,bes_90
428000,7654000,-3980,bes_90
429000,7654000,-3766,bes_90
430000,7654000,-3302,bes_90
431000,7654000,-2908,bes_90
432000,7654000,-3016,bes_90
433000,7654000,-3648,bes_90
434000,7654000,-4295,bes_90
435000,7654000,-4633,bes_90
436000,7654000,-4799,bes_90
437000,7654000,-4891,bes_90
438000,7654000,-4829,bes_90
439000,7654000,-4636,bes_90
440000,7654000,-4409,bes_90
441000,7654000,-4218,bes_90
442000,7654000,-4207,bes_90
443000,7654000,-4340,bes_90
444000,7654000,-4470,bes_90
445000,7654000,-4572,bes_90
446000,7654000,-4660,bes_90
447000,7654000,-4766,bes_90
448000,7654000,-4913,bes_90
449000,7654000,-5059,bes_90
450000,7654000,-5149,bes_90
451000,7654000,-5152,bes_90
452000,7654000,-4988,bes_90
453000,7654000,-4660,bes_90
454000,7654000,-4387,bes_90
455000,7654000,-4323,bes_90
456000,7654000,-4404,bes_90
457000,7654000,-4536,bes_90
458000,7654000,-4702,bes_90
459000,7654000,-4888,bes_90
460000,7654000,-5001,bes_90
461000,7654000,-4977,bes_90
462000,7654000,-4867,bes_90
463000,7654000,-4704,bes_90
464000,7654000,-4475,bes_90
465000,7654000,-4171,bes_90
466000,7654000,-3808,bes_90
467000,7654000,-3437,bes_90
468000,7654000,-3031,bes_90
469000,7654000,-2540,bes_90
470000,7654000,-2135,bes_90
471000,7654000,-1971,bes_90
472000,7654000,-1938,bes_90
473000,7654000,-1920,bes_90
474000,7654000,-2044,bes_90
475000,7654000,-2493,bes_90
476000,7654000,-3104,bes_90
477000,7654000,-3526,bes_90
478000,7654000,-3617,bes_90
479000,7654000,-3557,bes_90
480000,7654000,-3719,bes_90
481000,7654000,-4168,bes_90
482000,7654000,-4617,bes_90
483000,7654000,-4840,bes_90
484000,7654000,-4811,bes_90
485000,7654000,-4742,bes_90
486000,7654000,-4843,bes_90
487000,7654000,-5048,bes_90
488000,7654000,-5279,bes_90
489000,7654000,-5523,bes_90
490000,7654000,-5544,bes_90
491000,7654000,-5059,bes_90
492000,7654000,-4312,bes_90
493000,7654000,-3856,bes_90
494000,7654000,-3809,bes_90
495000,7654000,-3623,bes_90
496000,7654000,-2926,bes_90
497000,7654000,-2263,bes_90
498000,7654000,-2203,bes_90
499000,7654000,-2805,bes_90
500000,7654000,-3814,bes_90
501000,7654000,-4612,bes_90
502000,7654000,-4822,bes_90
503000,7654000,-4539,bes_90
504000,7654000,-3843,bes_90
505000,7654000,-2985,bes_90
506000,7654000,-2428,bes_90
507000,7654000,-2327,bes_90
508000,7654000,-2482,bes_90
509000,7654000,-2639,bes_90
510000,7654000,-2823,bes_90
511000,7654000,-3217,bes_90
512000,7654000,-3622,bes_90
513000,7654000,-3612,bes_90
514000,7654000,-3201,bes_90
515000,7654000,-3360,bes_90
516000,7654000,-4769,bes_90
517000,7654000,-6329,bes_90
518000,7654000,-7015,bes_90
519000,7654000,-7152,bes_90
520000,7654000,-7148,bes_90
521000,7654000,-6873,bes_90
522000,7654000,-5889,bes_90
523000,7654000,-4382,bes_90
524000,7654000,-3547,bes_90
525000,7654000,-4188,bes_90
526000,7654000,-5631,bes_90
527000,7654000,-6463,bes_90
528000,7654000,-6389,bes_90
529000,7654000,-6127,bes_90
530000,7654000,-6028,bes_90
531000,7654000,-6096,bes_90
532000,7654000,-5952,bes_90
533000,7654000,-5815,bes_90
534000,7654000,-6308,bes_90
535000,7654000,-6483,bes_90
536000,7654000,-5738,bes_90
537000,7654000,-4898,bes_90
538000,7654000,-4305,bes_90
539000,7654000,-3858,bes_90
540000,7654000,-3566,bes_90
541000,7654000,-3412,bes_90
542000,7654000,-3410,bes_90
543000,7654000,-3498,bes_90
544000,7654000,-3491,bes_90
545000,7654000,-3342,bes_90
546000,7654000,-3128,bes_90
547000,7654000,-2936,bes_90
548000,7654000,-2816,bes_90
549000,7654000,-2781,bes_90
550000,7654000,-2837,bes_90
551000,7654000,-3348,bes_90
552000,7654000,-4534,bes_90
553000,7654000,-5633,bes_90
554000,7654000,-6132,bes_90
555000,7654000,-6360,bes_90
556000,7654000,-6530,bes_90
557000,7654000,-6628,bes_90
558000,7654000,-6684,bes_90
559000,7654000,-6713,bes_90
560000,7654000,-6705,bes_90
561000,7654000,-6669,bes_90
562000,7654000,-6622,bes_90
563000,7654000,-6581,bes_90
564000,7654000,-6560,bes_90
565000,7654000,-6550,bes_90
566000,7654000,-6527,bes_90
567000,7654000,-6456,bes_90
568000,7654000,-6355,bes_90
569000,7654000,-6285,bes_90
570000,7654000,-6272,bes_90
571000,7654000,-6298,bes_90
572000,7654000,-6334,bes_90
573000,7654000,-6360,bes_90
574000,7654000,-6337,bes_90
575000,7654000,-6239,bes_90
576000,7654000,-6118,bes_90
577000,7654000,-6040,bes_90
578000,7654000,-6001,bes_90
579000,7654000,-6113,bes_90
400000,7655000,-3190,bes_90
401000,7655000,-3240,bes_90
402000,7655000,-3352,bes_90
403000,7655000,-3473,bes_90
404000,7655000,-3577,bes_90
405000,7655000,-3670,bes_90
406000,7655000,-3776,bes_90
407000,7655000,-3903,bes_90
408000,7655000,-4028,bes_90
409000,7655000,-4125,bes_90
410000,7655000,-4218,bes_90
411000,7655000,-4311,bes_90
412000,7655000,-4354,bes_90
413000,7655000,-4364,bes_90
414000,7655000,-4400,bes_90
415000,7655000,-4404,bes_90
416000,7655000,-4312,bes_90
417000,7655000,-4192,bes_90
418000,7655000,-4093,bes_90
419000,7655000,-4018,bes_90
420000,7655000,-3989,bes_90
421000,7655000,-3995,bes_90
422000,7655000,-3998,bes_90
423000,7655000,-3991,bes_90
424000,7655000,-3989,bes_90
425000,7655000,-3977,bes_90
426000,7655000,-3953,bes_90
427000,7655000,-3943,bes_90
428000,7655000,-3912,bes_90
429000,7655000,-3654,bes_90
430000,7655000,-3192,bes_90
431000,7655000,-3001,bes_90
432000,7655000,-3350,bes_90
433000,7655000,-3951,bes_90
434000,7655000,-4379,bes_90
435000,7655000,-4576,bes_90
436000,7655000,-4686,bes_90
437000,7655000,-4706,bes_90
438000,7655000,-4500,bes_90
439000,7655000,-4202,bes_90
440000,7655000,-4113,bes_90
441000,7655000,-4170,bes_90
442000,7655000,-4264,bes_90
443000,7655000,-4391,bes_90
444000,7655000,-4519,bes_90
445000,7655000,-4655,bes_90
446000,7655000,-4799,bes_90
447000,7655000,-4941,bes_90
448000,7655000,-5066,bes_90
449000,7655000,-5161,bes_90
450000,7655000,-5178,bes_90
451000,7655000,-5033,bes_90
452000,7655000,-4686,bes_90
453000,7655000,-4303,bes_90
454000,7655000,-4112,bes_90
455000,7655000,-4120,bes_90
456000,7655000,-4193,bes_90
457000,7655000,-4262,bes_90
458000,7655000,-4347,bes_90
459000,7655000,-4453,bes_90
460000,7655000,-4508,bes_90
461000,7655000,-4442,bes_90
462000,7655000,-4253,bes_90
463000,7655000,-4000,bes_90
464000,7655000,-3782,bes_90
465000,7655000,-3636,bes_90
466000,7655000,-3541,bes_90
467000,7655000,-3463,bes_90
468000,7655000,-3302,bes_90
469000,7655000,-2909,bes_90
470000,7655000,-2372,bes_90
471000,7655000,-2020,bes_90
472000,7655000,-1930,bes_90
473000,7655000,-1922,bes_90
474000,7655000,-1962,bes_90
475000,7655000,-2248,bes_90
476000,7655000,-2809,bes_90
477000,7655000,-3282,bes_90
478000,7655000,-3391,bes_90
479000,7655000,-3475,bes_90
480000,7655000,-4074,bes_90
481000,7655000,-4973,bes_90
482000,7655000,-5543,bes_90
483000,7655000,-5608,bes_90
484000,7655000,-5368,bes_90
485000,7655000,-5108,bes_90
486000,7655000,-4955,bes_90
487000,7655000,-4874,bes_90
488000,7655000,-4880,bes_90
489000,7655000,-4922,bes_90
490000,7655000,-4715,bes_90
491000,7655000,-4063,bes_90
492000,7655000,-3363,bes_90
493000,7655000,-3116,bes_90
494000,7655000,-3240,bes_90
495000,7655000,-3287,bes_90
496000,7655000,-2942,bes_90
497000,7655000,-2511,bes_90
498000,7655000,-2590,bes_90
499000,7655000,-3299,bes_90
500000,7655000,-4151,bes_90
501000,7655000,-4612,bes_90
502000,7655000,-4642,bes_90
503000,7655000,-4425,bes_90
504000,7655000,-4008,bes_90
505000,7655000,-3388,bes_90
506000,7655000,-2744,bes_90
507000,7655000,-2352,bes_90
508000,7655000,-2254,bes_90
509000,7655000,-2285,bes_90
510000,7655000,-2383,bes_90
511000,7655000,-2654,bes_90
512000,7655000,-3001,bes_90
513000,7655000,-3045,bes_90
514000,7655000,-2765,bes_90
515000,7655000,-3089,bes_90
516000,7655000,-4558,bes_90
517000,7655000,-6051,bes_90
518000,7655000,-6694,bes_90
519000,7655000,-6782,bes_90
520000,7655000,-6663,bes_90
521000,7655000,-6416,bes_90
522000,7655000,-5441,bes_90
523000,7655000,-3937,bes_90
524000,7655000,-3588,bes_90
525000,7655000,-4697,bes_90
526000,7655000,-5940,bes_90
527000,7655000,-6383,bes_90
528000,7655000,-6250,bes_90
529000,7655000,-6072,bes_90
530000,7655000,-6055,bes_90
531000,7655000,-5856,bes_90
532000,7655000,-4879,bes_90
533000,7655000,-4533,bes_90
534000,7655000,-5817,bes_90
535000,7655000,-6666,bes_90
536000,7655000,-6219,bes_90
537000,7655000,-5482,bes_90
538000,7655000,-4773,bes_90
539000,7655000,-4123,bes_90
540000,7655000,-3668,bes_90
541000,7655000,-3474,bes_90
542000,7655000,-3499,bes_90
543000,7655000,-3606,bes_90
544000,7655000,-3632,bes_90
545000,7655000,-3518,bes_90
546000,7655000,-3318,bes_90
547000,7655000,-3112,bes_90
548000,7655000,-2935,bes_90
549000,7655000,-2804,bes_90
550000,7655000,-2788,bes_90
551000,7655000,-3316,bes_90
552000,7655000,-4622,bes_90
