,time_l,northing_l,easting_l,litho
321657,95.25,7671500.0,573500.0,35.0
321658,95.25,7671500.0,574500.0,9.0
321659,95.25,7671500.0,575500.0,9.0
321660,95.25,7671500.0,576500.0,9.0
321661,95.25,7671500.0,577500.0,9.0
321662,95.25,7671500.0,578500.0,9.0
321663,95.25,7672500.0,400500.0,25.0
321664,95.25,7672500.0,401500.0,25.0
321665,95.25,7672500.0,402500.0,25.0
321666,95.25,7672500.0,403500.0,25.0
321667,95.25,7672500.0,404500.0,25.0
321668,95.25,7672500.0,405500.0,25.0
321669,95.25,7672500.0,406500.0,25.0
321670,95.25,7672500.0,407500.0,16.0
321671,95.25,7672500.0,408500.0,9.0
321672,95.25,7672500.0,409500.0,9.0
321673,95.25,7672500.0,410500.0,9.0
321674,95.25,7672500.0,411500.0,9.0
321675,95.25,7672500.0,412500.0,9.0
321676,95.25,7672500.0,413500.0,9.0
321677,95.25,7672500.0,414500.0,9.0
321678,95.25,7672500.0,415500.0,9.0
321679,95.25,7672500.0,416500.0,9.0
321680,95.25,7672500.0,417500.0,9.0
321681,95.25,7672500.0,418500.0,9.0
321682,95.25,7672500.0,419500.0,26.0
321683,95.25,7672500.0,420500.0,9.0
321684,95.25,7672500.0,421500.0,9.0
321685,95.25,7672500.0,422500.0,9.0
321686,95.25,7672500.0,423500.0,9.0
321687,95.25,7672500.0,424500.0,28.0
321688,95.25,7672500.0,425500.0,39.0
321689,95.25,7672500.0,426500.0,48.0
321690,95.25,7672500.0,427500.0,50.0
321691,95.25,7672500.0,428500.0,50.0
321692,95.25,7672500.0,429500.0,50.0
321693,95.25,7672500.0,430500.0,50.0
321694,95.25,7672500.0,431500.0,50.0
321695,95.25,7672500.0,432500.0,50.0
321696,95.25,7672500.0,433500.0,50.0
321697,95.25,7672500.0,434500.0,50.0
321698,95.25,7672500.0,435500.0,50.0
321699,95.25,7672500.0,436500.0,50.0
321700,95.25,7672500.0,437500.0,50.0
321701,95.25,7672500.0,438500.0,50.0
321702,95.25,7672500.0,439500.0,50.0
321703,95.25,7672500.0,440500.0,50.0
321704,95.25,7672500.0,441500.0,50.0
321705,95.25,7672500.0,442500.0,50.0
321706,95.25,7672500.0,443500.0,50.0
321707,95.25,7672500.0,444500.0,50.0
321708,95.25,7672500.0,445500.0,50.0
321709,95.25,7672500.0,446500.0,50.0
321710,95.25,7672500.0,447500.0,50.0
321711,95.25,7672500.0,448500.0,50.0
321712,95.25,7672500.0,449500.0,48.0
321713,95.25,7672500.0,450500.0,49.0
321714,95.25,7672500.0,451500.0,38.0
321715,95.25,7672500.0,452500.0,31.0
321716,95.25,7672500.0,453500.0,34.0
321717,95.25,7672500.0,454500.0,34.0
321718,95.25,7672500.0,455500.0,34.0
321719,95.25,7672500.0,456500.0,32.0
321720,95.25,7672500.0,457500.0,30.0
321721,95.25,7672500.0,458500.0,9.0
321722,95.25,7672500.0,459500.0,9.0
321723,95.25,7672500.0,460500.0,9.0
321724,95.25,7672500.0,461500.0,28.0
321725,95.25,7672500.0,462500.0,9.0
321726,95.25,7672500.0,463500.0,9.0
321727,95.25,7672500.0,464500.0,9.0
321728,95.25,7672500.0,465500.0,28.0
321729,95.25,7672500.0,466500.0,28.0
321730,95.25,7672500.0,467500.0,28.0
321731,95.25,7672500.0,468500.0,9.0
321732,95.25,7672500.0,469500.0,9.0
321733,95.25,7672500.0,470500.0,9.0
321734,95.25,7672500.0,471500.0,9.0
321735,95.25,7672500.0,472500.0,9.0
321736,95.25,7672500.0,473500.0,9.0
321737,95.25,7672500.0,474500.0,9.0
321738,95.25,7672500.0,475500.0,9.0
321739,95.25,7672500.0,476500.0,9.0
321740,95.25,7672500.0,477500.0,9.0
321741,95.25,7672500.0,478500.0,9.0
321742,95.25,7672500.0,479500.0,28.0
321743,95.25,7672500.0,480500.0,26.0
321744,95.25,7672500.0,481500.0,9.0
321745,95.25,7672500.0,482500.0,9.0
321746,95.25,7672500.0,483500.0,9.0
321747,95.25,7672500.0,484500.0,9.0
321748,95.25,7672500.0,485500.0,9.0
321749,95.25,7672500.0,486500.0,9.0
321750,95.25,7672500.0,487500.0,9.0
321751,95.25,7672500.0,488500.0,9.0
321752,95.25,7672500.0,489500.0,9.0
321753,95.25,7672500.0,490500.0,9.0
321754,95.25,7672500.0,491500.0,9.0
321755,95.25,7672500.0,492500.0,9.0
321756,95.25,7672500.0,493500.0,9.0
321757,95.25,7672500.0,494500.0,9.0
321758,95.25,7672500.0,495500.0,9.0
321759,95.25,7672500.0,496500.0,9.0
321760,95.25,7672500.0,497500.0,9.0
321761,95.25,7672500.0,498500.0,30.0
321762,95.25,7672500.0,499500.0,34.0
321763,95.25,7672500.0,500500.0,34.0
321764,95.25,7672500.0,501500.0,34.0
321765,95.25,7672500.0,502500.0,34.0
321766,95.25,7672500.0,503500.0,41.0
321767,95.25,7672500.0,504500.0,49.0
321768,95.25,7672500.0,505500.0,50.0
321769,95.25,7672500.0,506500.0,50.0
321770,95.25,7672500.0,507500.0,50.0
321771,95.25,7672500.0,508500.0,50.0
321772,95.25,7672500.0,509500.0,50.0
321773,95.25,7672500.0,510500.0,50.0
321774,95.25,7672500.0,511500.0,50.0
321775,95.25,7672500.0,512500.0,50.0
321776,95.25,7672500.0,513500.0,50.0
321777,95.25,7672500.0,514500.0,50.0
321778,95.25,7672500.0,515500.0,50.0
321779,95.25,7672500.0,516500.0,50.0
321780,95.25,7672500.0,517500.0,50.0
321781,95.25,7672500.0,518500.0,50.0
321782,95.25,7672500.0,519500.0,50.0
321783,95.25,7672500.0,520500.0,50.0
321784,95.25,7672500.0,521500.0,50.0
321785,95.25,7672500.0,522500.0,50.0
321786,95.25,7672500.0,523500.0,50.0
321787,95.25,7672500.0,524500.0,50.0
321788,95.25,7672500.0,525500.0,50.0
321789,95.25,7672500.0,526500.0,50.0
321790,95.25,7672500.0,527500.0,50.0
321791,95.25,7672500.0,528500.0,50.0
321792,95.25,7672500.0,529500.0,50.0
321793,95.25,7672500.0,530500.0,50.0
321794,95.25,7672500.0,531500.0,50.0
321795,95.25,7672500.0,532500.0,50.0
321796,95.25,7672500.0,533500.0,50.0
321797,95.25,7672500.0,534500.0,50.0
321798,95.25,7672500.0,535500.0,50.0
321799,95.25,7672500.0,536500.0,50.0
321800,95.25,7672500.0,537500.0,50.0
321801,95.25,7672500.0,538500.0,50.0
321802,95.25,7672500.0,539500.0,50.0
321803,95.25,7672500.0,540500.0,50.0
321804,95.25,7672500.0,541500.0,50.0
321805,95.25,7672500.0,542500.0,50.0
321806,95.25,7672500.0,543500.0,50.0
321807,95.25,7672500.0,544500.0,50.0
321808,95.25,7672500.0,545500.0,50.0
321809,95.25,7672500.0,546500.0,50.0
321810,95.25,7672500.0,547500.0,50.0
321811,95.25,7672500.0,548500.0,50.0
321812,95.25,7672500.0,549500.0,50.0
321813,95.25,7672500.0,550500.0,50.0
321814,95.25,7672500.0,551500.0,50.0
321815,95.25,7672500.0,552500.0,50.0
321816,95.25,7672500.0,553500.0,50.0
321817,95.25,7672500.0,554500.0,50.0
321818,95.25,7672500.0,555500.0,50.0
321819,95.25,7672500.0,556500.0,50.0
321820,95.25,7672500.0,557500.0,50.0
321821,95.25,7672500.0,558500.0,50.0
321822,95.25,7672500.0,559500.0,50.0
321823,95.25,7672500.0,560500.0,50.0
321824,95.25,7672500.0,561500.0,50.0
321825,95.25,7672500.0,562500.0,50.0
321826,95.25,7672500.0,563500.0,50.0
321827,95.25,7672500.0,564500.0,50.0
321828,95.25,7672500.0,565500.0,50.0
321829,95.25,7672500.0,566500.0,50.0
321830,95.25,7672500.0,567500.0,50.0
321831,95.25,7672500.0,568500.0,50.0
321832,95.25,7672500.0,569500.0,50.0
321833,95.25,7672500.0,570500.0,50.0
321834,95.25,7672500.0,571500.0,35.0
321835,95.25,7672500.0,572500.0,35.0
321836,95.25,7672500.0,573500.0,9.0
321837,95.25,7672500.0,574500.0,9.0
321838,95.25,7672500.0,575500.0,9.0
321839,95.25,7672500.0,576500.0,9.0
321840,95.25,7672500.0,577500.0,9.0
321841,95.25,7672500.0,578500.0,9.0
321842,95.25,7673500.0,400500.0,25.0
321843,95.25,7673500.0,401500.0,25.0
321844,95.25,7673500.0,402500.0,25.0
321845,95.25,7673500.0,403500.0,25.0
321846,95.25,7673500.0,404500.0,25.0
321847,95.25,7673500.0,405500.0,25.0
321848,95.25,7673500.0,406500.0,25.0
321849,95.25,7673500.0,407500.0,21.0
321850,95.25,7673500.0,408500.0,9.0
321851,95.25,7673500.0,409500.0,9.0
321852,95.25,7673500.0,410500.0,9.0
321853,95.25,7673500.0,411500.0,9.0
321854,95.25,7673500.0,412500.0,9.0
321855,95.25,7673500.0,413500.0,9.0
321856,95.25,7673500.0,414500.0,9.0
321857,95.25,7673500.0,415500.0,9.0
321858,95.25,7673500.0,416500.0,9.0
321859,95.25,7673500.0,417500.0,9.0
321860,95.25,7673500.0,418500.0,9.0
321861,95.25,7673500.0,419500.0,9.0
321862,95.25,7673500.0,420500.0,26.0
321863,95.25,7673500.0,421500.0,9.0
321864,95.25,7673500.0,422500.0,9.0
321865,95.25,7673500.0,423500.0,9.0
321866,95.25,7673500.0,424500.0,26.0
321867,95.25,7673500.0,425500.0,31.0
321868,95.25,7673500.0,426500.0,49.0
321869,95.25,7673500.0,427500.0,50.0
321870,95.25,7673500.0,428500.0,50.0
321871,95.25,7673500.0,429500.0,50.0
321872,95.25,7673500.0,430500.0,50.0
321873,95.25,7673500.0,431500.0,50.0
321874,95.25,7673500.0,432500.0,50.0
321875,95.25,7673500.0,433500.0,50.0
321876,95.25,7673500.0,434500.0,50.0
321877,95.25,7673500.0,435500.0,50.0
321878,95.25,7673500.0,436500.0,50.0
321879,95.25,7673500.0,437500.0,50.0
321880,95.25,7673500.0,438500.0,50.0
321881,95.25,7673500.0,439500.0,50.0
321882,95.25,7673500.0,440500.0,50.0
321883,95.25,7673500.0,441500.0,50.0
321884,95.25,7673500.0,442500.0,50.0
321885,95.25,7673500.0,443500.0,50.0
321886,95.25,7673500.0,444500.0,50.0
321887,95.25,7673500.0,445500.0,50.0
321888,95.25,7673500.0,446500.0,50.0
321889,95.25,7673500.0,447500.0,50.0
321890,95.25,7673500.0,448500.0,50.0
321891,95.25,7673500.0,449500.0,50.0
321892,95.25,7673500.0,450500.0,50.0
321893,95.25,7673500.0,451500.0,50.0
321894,95.25,7673500.0,452500.0,49.0
321895,95.25,7673500.0,453500.0,46.0
321896,95.25,7673500.0,454500.0,41.0
321897,95.25,7673500.0,455500.0,34.0
321898,95.25,7673500.0,456500.0,34.0
321899,95.25,7673500.0,457500.0,34.0
321900,95.25,7673500.0,458500.0,32.0
321901,95.25,7673500.0,459500.0,30.0
321902,95.25,7673500.0,460500.0,30.0
321903,95.25,7673500.0,461500.0,9.0
321904,95.25,7673500.0,462500.0,9.0
321905,95.25,7673500.0,463500.0,9.0
321906,95.25,7673500.0,464500.0,28.0
321907,95.25,7673500.0,465500.0,9.0
321908,95.25,7673500.0,466500.0,9.0
321909,95.25,7673500.0,467500.0,9.0
321910,95.25,7673500.0,468500.0,30.0
321911,95.25,7673500.0,469500.0,30.0
321912,95.25,7673500.0,470500.0,30.0
321913,95.25,7673500.0,471500.0,30.0
321914,95.25,7673500.0,472500.0,9.0
321915,95.25,7673500.0,473500.0,9.0
321916,95.25,7673500.0,474500.0,9.0
321917,95.25,7673500.0,475500.0,9.0
321918,95.25,7673500.0,476500.0,9.0
321919,95.25,7673500.0,477500.0,28.0
321920,95.25,7673500.0,478500.0,9.0
321921,95.25,7673500.0,479500.0,9.0
321922,95.25,7673500.0,480500.0,9.0
321923,95.25,7673500.0,481500.0,9.0
321924,95.25,7673500.0,482500.0,9.0
321925,95.25,7673500.0,483500.0,9.0
321926,95.25,7673500.0,484500.0,9.0
321927,95.25,7673500.0,485500.0,9.0
321928,95.25,7673500.0,486500.0,28.0
321929,95.25,7673500.0,487500.0,28.0
321930,95.25,7673500.0,488500.0,28.0
321931,95.25,7673500.0,489500.0,28.0
321932,95.25,7673500.0,490500.0,28.0
321933,95.25,7673500.0,491500.0,28.0
321934,95.25,7673500.0,492500.0,28.0
321935,95.25,7673500.0,493500.0,28.0
321936,95.25,7673500.0,494500.0,28.0
321937,95.25,7673500.0,495500.0,28.0
321938,95.25,7673500.0,496500.0,28.0
321939,95.25,7673500.0,497500.0,30.0
321940,95.25,7673500.0,498500.0,32.0
321941,95.25,7673500.0,499500.0,34.0
321942,95.25,7673500.0,500500.0,34.0
321943,95.25,7673500.0,501500.0,34.0
321944,95.25,7673500.0,502500.0,34.0
321945,95.25,7673500.0,503500.0,34.0
321946,95.25,7673500.0,504500.0,41.0
321947,95.25,7673500.0,505500.0,49.0
321948,95.25,7673500.0,506500.0,50.0
321949,95.25,7673500.0,507500.0,50.0
321950,95.25,7673500.0,508500.0,50.0
321951,95.25,7673500.0,509500.0,50.0
321952,95.25,7673500.0,510500.0,50.0
321953,95.25,7673500.0,511500.0,50.0
321954,95.25,7673500.0,512500.0,50.0
321955,95.25,7673500.0,513500.0,50.0
321956,95.25,7673500.0,514500.0,50.0
321957,95.25,7673500.0,515500.0,50.0
321958,95.25,7673500.0,516500.0,50.0
321959,95.25,7673500.0,517500.0,50.0
321960,95.25,7673500.0,518500.0,50.0
321961,95.25,7673500.0,519500.0,50.0
321962,95.25,7673500.0,520500.0,50.0
321963,95.25,7673500.0,521500.0,50.0
321964,95.25,7673500.0,522500.0,50.0
321965,95.25,7673500.0,523500.0,50.0
321966,95.25,7673500.0,524500.0,50.0
321967,95.25,7673500.0,525500.0,50.0
321968,95.25,7673500.0,526500.0,50.0
321969,95.25,7673500.0,527500.0,50.0
321970,95.25,7673500.0,528500.0,50.0
321971,95.25,7673500.0,529500.0,50.0
321972,95.25,7673500.0,530500.0,50.0
321973,95.25,7673500.0,531500.0,50.0
321974,95.25,7673500.0,532500.0,50.0
321975,95.25,7673500.0,533500.0,50.0
321976,95.25,7673500.0,534500.0,50.0
321977,95.25,7673500.0,535500.0,50.0
321978,95.25,7673500.0,536500.0,50.0
321979,95.25,7673500.0,537500.0,50.0
321980,95.25,7673500.0,538500.0,50.0
321981,95.25,7673500.0,539500.0,50.0
321982,95.25,7673500.0,540500.0,50.0
321983,95.25,7673500.0,541500.0,50.0
321984,95.25,7673500.0,542500.0,50.0
321985,95.25,7673500.0,543500.0,50.0
321986,95.25,7673500.0,544500.0,50.0
321987,95.25,7673500.0,545500.0,50.0
321988,95.25,7673500.0,546500.0,50.0
321989,95.25,7673500.0,547500.0,50.0
321990,95.25,7673500.0,548500.0,50.0
321991,95.25,7673500.0,549500.0,50.0
321992,95.25,7673500.0,550500.0,50.0
321993,95.25,7673500.0,551500.0,50.0
321994,95.25,7673500.0,552500.0,50.0
321995,95.25,7673500.0,553500.0,50.0
321996,95.25,7673500.0,554500.0,50.0
321997,95.25,7673500.0,555500.0,50.0
321998,95.25,7673500.0,556500.0,50.0
321999,95.25,7673500.0,557500.0,50.0
322000,95.25,7673500.0,558500.0,50.0
322001,95.25,7673500.0,559500.0,50.0
322002,95.25,7673500.0,560500.0,50.0
322003,95.25,7673500.0,561500.0,50.0
322004,95.25,7673500.0,562500.0,50.0
322005,95.25,7673500.0,563500.0,50.0
322006,95.25,7673500.0,564500.0,50.0
322007,95.25,7673500.0,565500.0,50.0
322008,95.25,7673500.0,566500.0,50.0
322009,95.25,7673500.0,567500.0,50.0
322010,95.25,7673500.0,568500.0,50.0
322011,95.25,7673500.0,569500.0,50.0
322012,95.25,7673500.0,570500.0,50.0
322013,95.25,7673500.0,571500.0,42.0
322014,95.25,7673500.0,572500.0,35.0
322015,95.25,7673500.0,573500.0,9.0
322016,95.25,7673500.0,574500.0,9.0
322017,95.25,7673500.0,575500.0,9.0
322018,95.25,7673500.0,576500.0,9.0
322019,95.25,7673500.0,577500.0,9.0
322020,95.25,7673500.0,578500.0,9.0
322021,95.25,7674500.0,400500.0,25.0
322022,95.25,7674500.0,401500.0,25.0
322023,95.25,7674500.0,402500.0,25.0
322024,95.25,7674500.0,403500.0,25.0
322025,95.25,7674500.0,404500.0,25.0
322026,95.25,7674500.0,405500.0,25.0
322027,95.25,7674500.0,406500.0,25.0
322028,95.25,7674500.0,407500.0,24.0
322029,95.25,7674500.0,408500.0,9.0
322030,95.25,7674500.0,409500.0,9.0
322031,95.25,7674500.0,410500.0,9.0
322032,95.25,7674500.0,411500.0,9.0
322033,95.25,7674500.0,412500.0,9.0
322034,95.25,7674500.0,413500.0,9.0
322035,95.25,7674500.0,414500.0,9.0
322036,95.25,7674500.0,415500.0,9.0
322037,95.25,7674500.0,416500.0,9.0
322038,95.25,7674500.0,417500.0,9.0
322039,95.25,7674500.0,418500.0,9.0
322040,95.25,7674500.0,419500.0,9.0
322041,95.25,7674500.0,420500.0,9.0
322042,95.25,7674500.0,421500.0,26.0
322043,95.25,7674500.0,422500.0,9.0
322044,95.25,7674500.0,423500.0,9.0
322045,95.25,7674500.0,424500.0,9.0
322046,95.25,7674500.0,425500.0,28.0
322047,95.25,7674500.0,426500.0,39.0
322048,95.25,7674500.0,427500.0,48.0
322049,95.25,7674500.0,428500.0,50.0
322050,95.25,7674500.0,429500.0,50.0
322051,95.25,7674500.0,430500.0,50.0
322052,95.25,7674500.0,431500.0,50.0
322053,95.25,7674500.0,432500.0,50.0
322054,95.25,7674500.0,433500.0,50.0
322055,95.25,7674500.0,434500.0,50.0
322056,95.25,7674500.0,435500.0,50.0
322057,95.25,7674500.0,436500.0,50.0
322058,95.25,7674500.0,437500.0,50.0
322059,95.25,7674500.0,438500.0,50.0
322060,95.25,7674500.0,439500.0,50.0
322061,95.25,7674500.0,440500.0,50.0
322062,95.25,7674500.0,441500.0,50.0
322063,95.25,7674500.0,442500.0,50.0
322064,95.25,7674500.0,443500.0,50.0
322065,95.25,7674500.0,444500.0,50.0
322066,95.25,7674500.0,445500.0,50.0
322067,95.25,7674500.0,446500.0,50.0
322068,95.25,7674500.0,447500.0,50.0
322069,95.25,7674500.0,448500.0,50.0
322070,95.25,7674500.0,449500.0,50.0
322071,95.25,7674500.0,450500.0,50.0
322072,95.25,7674500.0,451500.0,50.0
322073,95.25,7674500.0,452500.0,50.0
322074,95.25,7674500.0,453500.0,50.0
322075,95.25,7674500.0,454500.0,49.0
322076,95.25,7674500.0,455500.0,46.0
322077,95.25,7674500.0,456500.0,41.0
322078,95.25,7674500.0,457500.0,34.0
322079,95.25,7674500.0,458500.0,34.0
322080,95.25,7674500.0,459500.0,34.0
322081,95.25,7674500.0,460500.0,34.0
322082,95.25,7674500.0,461500.0,32.0
322083,95.25,7674500.0,462500.0,30.0
322084,95.25,7674500.0,463500.0,9.0
322085,95.25,7674500.0,464500.0,9.0
322086,95.25,7674500.0,465500.0,9.0
322087,95.25,7674500.0,466500.0,28.0
322088,95.25,7674500.0,467500.0,28.0
322089,95.25,7674500.0,468500.0,30.0
322090,95.25,7674500.0,469500.0,30.0
322091,95.25,7674500.0,470500.0,32.0
322092,95.25,7674500.0,471500.0,34.0
322093,95.25,7674500.0,472500.0,32.0
322094,95.25,7674500.0,473500.0,30.0
322095,95.25,7674500.0,474500.0,30.0
322096,95.25,7674500.0,475500.0,30.0
322097,95.25,7674500.0,476500.0,9.0
322098,95.25,7674500.0,477500.0,9.0
322099,95.25,7674500.0,478500.0,9.0
322100,95.25,7674500.0,479500.0,9.0
322101,95.25,7674500.0,480500.0,9.0
322102,95.25,7674500.0,481500.0,9.0
322103,95.25,7674500.0,482500.0,28.0
322104,95.25,7674500.0,483500.0,28.0
322105,95.25,7674500.0,484500.0,28.0
322106,95.25,7674500.0,485500.0,9.0
322107,95.25,7674500.0,486500.0,9.0
322108,95.25,7674500.0,487500.0,9.0
322109,95.25,7674500.0,488500.0,9.0
322110,95.25,7674500.0,489500.0,9.0
322111,95.25,7674500.0,490500.0,9.0
322112,95.25,7674500.0,491500.0,9.0
322113,95.25,7674500.0,492500.0,9.0
322114,95.25,7674500.0,493500.0,9.0
322115,95.25,7674500.0,494500.0,9.0
322116,95.25,7674500.0,495500.0,9.0
322117,95.25,7674500.0,496500.0,9.0
322118,95.25,7674500.0,497500.0,9.0
322119,95.25,7674500.0,498500.0,34.0
322120,95.25,7674500.0,499500.0,34.0
322121,95.25,7674500.0,500500.0,34.0
322122,95.25,7674500.0,501500.0,34.0
322123,95.25,7674500.0,502500.0,34.0
322124,95.25,7674500.0,503500.0,34.0
322125,95.25,7674500.0,504500.0,34.0
322126,95.25,7674500.0,505500.0,41.0
322127,95.25,7674500.0,506500.0,50.0
322128,95.25,7674500.0,507500.0,50.0
322129,95.25,7674500.0,508500.0,50.0
322130,95.25,7674500.0,509500.0,50.0
322131,95.25,7674500.0,510500.0,50.0
322132,95.25,7674500.0,511500.0,50.0
322133,95.25,7674500.0,512500.0,50.0
322134,95.25,7674500.0,513500.0,50.0
322135,95.25,7674500.0,514500.0,50.0
322136,95.25,7674500.0,515500.0,50.0
322137,95.25,7674500.0,516500.0,50.0
322138,95.25,7674500.0,517500.0,50.0
322139,95.25,7674500.0,518500.0,50.0
322140,95.25,7674500.0,519500.0,50.0
322141,95.25,7674500.0,520500.0,50.0
322142,95.25,7674500.0,521500.0,50.0
322143,95.25,7674500.0,522500.0,50.0
322144,95.25,7674500.0,523500.0,50.0
322145,95.25,7674500.0,524500.0,50.0
322146,95.25,7674500.0,525500.0,50.0
322147,95.25,7674500.0,526500.0,50.0
322148,95.25,7674500.0,527500.0,50.0
322149,95.25,7674500.0,528500.0,50.0
322150,95.25,7674500.0,529500.0,50.0
322151,95.25,7674500.0,530500.0,50.0
322152,95.25,7674500.0,531500.0,50.0
322153,95.25,7674500.0,532500.0,50.0
322154,95.25,7674500.0,533500.0,50.0
322155,95.25,7674500.0,534500.0,50.0
322156,95.25,7674500.0,535500.0,50.0
322157,95.25,7674500.0,536500.0,50.0
322158,95.25,7674500.0,537500.0,50.0
322159,95.25,7674500.0,538500.0,50.0
322160,95.25,7674500.0,539500.0,50.0
322161,95.25,7674500.0,540500.0,50.0
322162,95.25,7674500.0,541500.0,50.0
322163,95.25,7674500.0,542500.0,50.0
322164,95.25,7674500.0,543500.0,50.0
322165,95.25,7674500.0,544500.0,50.0
322166,95.25,7674500.0,545500.0,50.0
322167,95.25,7674500.0,546500.0,50.0
322168,95.25,7674500.0,547500.0,50.0
322169,95.25,7674500.0,548500.0,50.0
322170,95.25,7674500.0,549500.0,50.0
322171,95.25,7674500.0,550500.0,50.0
322172,95.25,7674500.0,551500.0,50.0
322173,95.25,7674500.0,552500.0,50.0
322174,95.25,7674500.0,553500.0,50.0
322175,95.25,7674500.0,554500.0,50.0
322176,95.25,7674500.0,555500.0,50.0
322177,95.25,7674500.0,556500.0,50.0
322178,95.25,7674500.0,557500.0,50.0
322179,95.25,7674500.0,558500.0,50.0
322180,95.25,7674500.0,559500.0,50.0
322181,95.25,7674500.0,560500.0,50.0
322182,95.25,7674500.0,561500.0,50.0
322183,95.25,7674500.0,562500.0,50.0
322184,95.25,7674500.0,563500.0,50.0
322185,95.25,7674500.0,564500.0,50.0
322186,95.25,7674500.0,565500.0,50.0
322187,95.25,7674500.0,566500.0,50.0
322188,95.25,7674500.0,567500.0,50.0
322189,95.25,7674500.0,568500.0,50.0
322190,95.25,7674500.0,569500.0,50.0
322191,95.25,7674500.0,570500.0,50.0
322192,95.25,7674500.0,571500.0,42.0
322193,95.25,7674500.0,572500.0,35.0
322194,95.25,7674500.0,573500.0,9.0
322195,95.25,7674500.0,574500.0,9.0
322196,95.25,7674500.0,575500.0,9.0
322197,95.25,7674500.0,576500.0,9.0
322198,95.25,7674500.0,577500.0,9.0
322199,95.25,7674500.0,578500.0,9.0
322200,95.25,7675500.0,400500.0,25.0
322201,95.25,7675500.0,401500.0,25.0
322202,95.25,7675500.0,402500.0,25.0
322203,95.25,7675500.0,403500.0,25.0
322204,95.25,7675500.0,404500.0,25.0
322205,95.25,7675500.0,405500.0,25.0
322206,95.25,7675500.0,406500.0,25.0
322207,95.25,7675500.0,407500.0,25.0
322208,95.25,7675500.0,408500.0,9.0
322209,95.25,7675500.0,409500.0,9.0
322210,95.25,7675500.0,410500.0,9.0
322211,95.25,7675500.0,411500.0,9.0
322212,95.25,7675500.0,412500.0,9.0
322213,95.25,7675500.0,413500.0,9.0
322214,95.25,7675500.0,414500.0,9.0
322215,95.25,7675500.0,415500.0,9.0
322216,95.25,7675500.0,416500.0,9.0
322217,95.25,7675500.0,417500.0,9.0
322218,95.25,7675500.0,418500.0,9.0
322219,95.25,7675500.0,419500.0,9.0
322220,95.25,7675500.0,420500.0,9.0
322221,95.25,7675500.0,421500.0,26.0
322222,95.25,7675500.0,422500.0,26.0
322223,95.25,7675500.0,423500.0,9.0
322224,95.25,7675500.0,424500.0,9.0
322225,95.25,7675500.0,425500.0,9.0
322226,95.25,7675500.0,426500.0,30.0
322227,95.25,7675500.0,427500.0,40.0
322228,95.25,7675500.0,428500.0,48.0
322229,95.25,7675500.0,429500.0,50.0
322230,95.25,7675500.0,430500.0,50.0
322231,95.25,7675500.0,431500.0,50.0
322232,95.25,7675500.0,432500.0,50.0
322233,95.25,7675500.0,433500.0,50.0
322234,95.25,7675500.0,434500.0,50.0
322235,95.25,7675500.0,435500.0,50.0
322236,95.25,7675500.0,436500.0,50.0
322237,95.25,7675500.0,437500.0,50.0
322238,95.25,7675500.0,438500.0,50.0
322239,95.25,7675500.0,439500.0,50.0
322240,95.25,7675500.0,440500.0,50.0
322241,95.25,7675500.0,441500.0,50.0
322242,95.25,7675500.0,442500.0,50.0
322243,95.25,7675500.0,443500.0,50.0
322244,95.25,7675500.0,444500.0,50.0
322245,95.25,7675500.0,445500.0,50.0
322246,95.25,7675500.0,446500.0,50.0
322247,95.25,7675500.0,447500.0,50.0
322248,95.25,7675500.0,448500.0,50.0
322249,95.25,7675500.0,449500.0,50.0
322250,95.25,7675500.0,450500.0,50.0
322251,95.25,7675500.0,451500.0,50.0
322252,95.25,7675500.0,452500.0,50.0
322253,95.25,7675500.0,453500.0,50.0
322254,95.25,7675500.0,454500.0,50.0
322255,95.25,7675500.0,455500.0,50.0
322256,95.25,7675500.0,456500.0,49.0
322257,95.25,7675500.0,457500.0,46.0
322258,95.25,7675500.0,458500.0,41.0
322259,95.25,7675500.0,459500.0,34.0
322260,95.25,7675500.0,460500.0,34.0
322261,95.25,7675500.0,461500.0,34.0
322262,95.25,7675500.0,462500.0,34.0
322263,95.25,7675500.0,463500.0,32.0
322264,95.25,7675500.0,464500.0,30.0
322265,95.25,7675500.0,465500.0,30.0
322266,95.25,7675500.0,466500.0,9.0
322267,95.25,7675500.0,467500.0,9.0
322268,95.25,7675500.0,468500.0,9.0
322269,95.25,7675500.0,469500.0,32.0
322270,95.25,7675500.0,470500.0,32.0
322271,95.25,7675500.0,471500.0,32.0
322272,95.25,7675500.0,472500.0,32.0
322273,95.25,7675500.0,473500.0,30.0
322274,95.25,7675500.0,474500.0,32.0
322275,95.25,7675500.0,475500.0,34.0
322276,95.25,7675500.0,476500.0,32.0
322277,95.25,7675500.0,477500.0,30.0
322278,95.25,7675500.0,478500.0,30.0
322279,95.25,7675500.0,479500.0,30.0
322280,95.25,7675500.0,480500.0,30.0
322281,95.25,7675500.0,481500.0,9.0
322282,95.25,7675500.0,482500.0,9.0
322283,95.25,7675500.0,483500.0,9.0
322284,95.25,7675500.0,484500.0,30.0
322285,95.25,7675500.0,485500.0,32.0
322286,95.25,7675500.0,486500.0,30.0
322287,95.25,7675500.0,487500.0,30.0
322288,95.25,7675500.0,488500.0,30.0
322289,95.25,7675500.0,489500.0,30.0
322290,95.25,7675500.0,490500.0,30.0
322291,95.25,7675500.0,491500.0,30.0
