,time_l,northing_l,easting_l,litho
509704,98.75,7686500.0,491500.0,24.0
509705,98.75,7686500.0,492500.0,24.0
509706,98.75,7686500.0,493500.0,25.0
509707,98.75,7686500.0,494500.0,25.0
509708,98.75,7686500.0,495500.0,25.0
509709,98.75,7686500.0,496500.0,25.0
509710,98.75,7686500.0,497500.0,25.0
509711,98.75,7686500.0,498500.0,25.0
509712,98.75,7686500.0,499500.0,25.0
509713,98.75,7686500.0,500500.0,25.0
509714,98.75,7686500.0,501500.0,25.0
509715,98.75,7686500.0,502500.0,25.0
509716,98.75,7686500.0,503500.0,24.0
509717,98.75,7686500.0,504500.0,24.0
509718,98.75,7686500.0,505500.0,25.0
509719,98.75,7686500.0,506500.0,25.0
509720,98.75,7686500.0,507500.0,25.0
509721,98.75,7686500.0,508500.0,25.0
509722,98.75,7686500.0,509500.0,25.0
509723,98.75,7686500.0,510500.0,24.0
509724,98.75,7686500.0,511500.0,25.0
509725,98.75,7686500.0,512500.0,25.0
509726,98.75,7686500.0,513500.0,25.0
509727,98.75,7686500.0,514500.0,25.0
509728,98.75,7686500.0,515500.0,25.0
509729,98.75,7686500.0,516500.0,25.0
509730,98.75,7686500.0,517500.0,25.0
509731,98.75,7686500.0,518500.0,25.0
509732,98.75,7686500.0,519500.0,25.0
509733,98.75,7686500.0,520500.0,25.0
509734,98.75,7686500.0,521500.0,25.0
509735,98.75,7686500.0,522500.0,25.0
509736,98.75,7686500.0,523500.0,25.0
509737,98.75,7686500.0,524500.0,25.0
509738,98.75,7686500.0,525500.0,25.0
509739,98.75,7686500.0,526500.0,24.0
509740,98.75,7686500.0,527500.0,24.0
509741,98.75,7686500.0,528500.0,24.0
509742,98.75,7686500.0,529500.0,24.0
509743,98.75,7686500.0,530500.0,24.0
509744,98.75,7686500.0,531500.0,16.0
509745,98.75,7686500.0,532500.0,9.0
509746,98.75,7686500.0,533500.0,9.0
509747,98.75,7686500.0,534500.0,35.0
509748,98.75,7686500.0,535500.0,47.0
509749,98.75,7686500.0,536500.0,50.0
509750,98.75,7686500.0,537500.0,50.0
509751,98.75,7686500.0,538500.0,50.0
509752,98.75,7686500.0,539500.0,50.0
509753,98.75,7686500.0,540500.0,50.0
509754,98.75,7686500.0,541500.0,50.0
509755,98.75,7686500.0,542500.0,50.0
509756,98.75,7686500.0,543500.0,50.0
509757,98.75,7686500.0,544500.0,50.0
509758,98.75,7686500.0,545500.0,50.0
509759,98.75,7686500.0,546500.0,50.0
509760,98.75,7686500.0,547500.0,50.0
509761,98.75,7686500.0,548500.0,50.0
509762,98.75,7686500.0,549500.0,50.0
509763,98.75,7686500.0,550500.0,50.0
509764,98.75,7686500.0,551500.0,49.0
509765,98.75,7686500.0,552500.0,46.0
509766,98.75,7686500.0,553500.0,34.0
509767,98.75,7686500.0,554500.0,46.0
509768,98.75,7686500.0,555500.0,48.0
509769,98.75,7686500.0,556500.0,50.0
509770,98.75,7686500.0,557500.0,47.0
509771,98.75,7686500.0,558500.0,24.0
509772,98.75,7686500.0,559500.0,25.0
509773,98.75,7686500.0,560500.0,24.0
509774,98.75,7686500.0,561500.0,24.0
509775,98.75,7686500.0,562500.0,24.0
509776,98.75,7686500.0,563500.0,24.0
509777,98.75,7686500.0,564500.0,37.0
509778,98.75,7686500.0,565500.0,48.0
509779,98.75,7686500.0,566500.0,50.0
509780,98.75,7686500.0,567500.0,50.0
509781,98.75,7686500.0,568500.0,50.0
509782,98.75,7686500.0,569500.0,50.0
509783,98.75,7686500.0,570500.0,50.0
509784,98.75,7686500.0,571500.0,50.0
509785,98.75,7686500.0,572500.0,50.0
509786,98.75,7686500.0,573500.0,50.0
509787,98.75,7686500.0,574500.0,50.0
509788,98.75,7686500.0,575500.0,50.0
509789,98.75,7686500.0,576500.0,50.0
509790,98.75,7686500.0,577500.0,50.0
509791,98.75,7686500.0,578500.0,50.0
509792,98.75,7687500.0,400500.0,25.0
509793,98.75,7687500.0,401500.0,25.0
509794,98.75,7687500.0,402500.0,25.0
509795,98.75,7687500.0,403500.0,25.0
509796,98.75,7687500.0,404500.0,25.0
509797,98.75,7687500.0,405500.0,25.0
509798,98.75,7687500.0,406500.0,25.0
509799,98.75,7687500.0,407500.0,25.0
509800,98.75,7687500.0,408500.0,25.0
509801,98.75,7687500.0,409500.0,25.0
509802,98.75,7687500.0,410500.0,25.0
509803,98.75,7687500.0,411500.0,25.0
509804,98.75,7687500.0,412500.0,25.0
509805,98.75,7687500.0,413500.0,25.0
509806,98.75,7687500.0,414500.0,25.0
509807,98.75,7687500.0,415500.0,25.0
509808,98.75,7687500.0,416500.0,25.0
509809,98.75,7687500.0,417500.0,25.0
509810,98.75,7687500.0,418500.0,25.0
509811,98.75,7687500.0,419500.0,24.0
509812,98.75,7687500.0,420500.0,21.0
509813,98.75,7687500.0,421500.0,9.0
509814,98.75,7687500.0,422500.0,9.0
509815,98.75,7687500.0,423500.0,9.0
509816,98.75,7687500.0,424500.0,9.0
509817,98.75,7687500.0,425500.0,9.0
509818,98.75,7687500.0,426500.0,9.0
509819,98.75,7687500.0,427500.0,30.0
509820,98.75,7687500.0,428500.0,34.0
509821,98.75,7687500.0,429500.0,34.0
509822,98.75,7687500.0,430500.0,34.0
509823,98.75,7687500.0,431500.0,49.0
509824,98.75,7687500.0,432500.0,50.0
509825,98.75,7687500.0,433500.0,50.0
509826,98.75,7687500.0,434500.0,50.0
509827,98.75,7687500.0,435500.0,50.0
509828,98.75,7687500.0,436500.0,50.0
509829,98.75,7687500.0,437500.0,50.0
509830,98.75,7687500.0,438500.0,50.0
509831,98.75,7687500.0,439500.0,50.0
509832,98.75,7687500.0,440500.0,50.0
509833,98.75,7687500.0,441500.0,50.0
509834,98.75,7687500.0,442500.0,50.0
509835,98.75,7687500.0,443500.0,50.0
509836,98.75,7687500.0,444500.0,50.0
509837,98.75,7687500.0,445500.0,47.0
509838,98.75,7687500.0,446500.0,42.0
509839,98.75,7687500.0,447500.0,42.0
509840,98.75,7687500.0,448500.0,35.0
509841,98.75,7687500.0,449500.0,9.0
509842,98.75,7687500.0,450500.0,9.0
509843,98.75,7687500.0,451500.0,35.0
509844,98.75,7687500.0,452500.0,42.0
509845,98.75,7687500.0,453500.0,47.0
509846,98.75,7687500.0,454500.0,47.0
509847,98.75,7687500.0,455500.0,47.0
509848,98.75,7687500.0,456500.0,42.0
509849,98.75,7687500.0,457500.0,35.0
509850,98.75,7687500.0,458500.0,16.0
509851,98.75,7687500.0,459500.0,21.0
509852,98.75,7687500.0,460500.0,24.0
509853,98.75,7687500.0,461500.0,25.0
509854,98.75,7687500.0,462500.0,25.0
509855,98.75,7687500.0,463500.0,25.0
509856,98.75,7687500.0,464500.0,25.0
509857,98.75,7687500.0,465500.0,24.0
509858,98.75,7687500.0,466500.0,25.0
509859,98.75,7687500.0,467500.0,24.0
509860,98.75,7687500.0,468500.0,25.0
509861,98.75,7687500.0,469500.0,25.0
509862,98.75,7687500.0,470500.0,25.0
509863,98.75,7687500.0,471500.0,25.0
509864,98.75,7687500.0,472500.0,25.0
509865,98.75,7687500.0,473500.0,25.0
509866,98.75,7687500.0,474500.0,25.0
509867,98.75,7687500.0,475500.0,24.0
509868,98.75,7687500.0,476500.0,25.0
509869,98.75,7687500.0,477500.0,25.0
509870,98.75,7687500.0,478500.0,25.0
509871,98.75,7687500.0,479500.0,25.0
509872,98.75,7687500.0,480500.0,25.0
509873,98.75,7687500.0,481500.0,25.0
509874,98.75,7687500.0,482500.0,25.0
509875,98.75,7687500.0,483500.0,25.0
509876,98.75,7687500.0,484500.0,24.0
509877,98.75,7687500.0,485500.0,25.0
509878,98.75,7687500.0,486500.0,25.0
509879,98.75,7687500.0,487500.0,25.0
509880,98.75,7687500.0,488500.0,25.0
509881,98.75,7687500.0,489500.0,24.0
509882,98.75,7687500.0,490500.0,25.0
509883,98.75,7687500.0,491500.0,25.0
509884,98.75,7687500.0,492500.0,25.0
509885,98.75,7687500.0,493500.0,25.0
509886,98.75,7687500.0,494500.0,25.0
509887,98.75,7687500.0,495500.0,25.0
509888,98.75,7687500.0,496500.0,25.0
509889,98.75,7687500.0,497500.0,25.0
509890,98.75,7687500.0,498500.0,25.0
509891,98.75,7687500.0,499500.0,25.0
509892,98.75,7687500.0,500500.0,25.0
509893,98.75,7687500.0,501500.0,25.0
509894,98.75,7687500.0,502500.0,25.0
509895,98.75,7687500.0,503500.0,25.0
509896,98.75,7687500.0,504500.0,25.0
509897,98.75,7687500.0,505500.0,25.0
509898,98.75,7687500.0,506500.0,24.0
509899,98.75,7687500.0,507500.0,24.0
509900,98.75,7687500.0,508500.0,25.0
509901,98.75,7687500.0,509500.0,25.0
509902,98.75,7687500.0,510500.0,25.0
509903,98.75,7687500.0,511500.0,25.0
509904,98.75,7687500.0,512500.0,25.0
509905,98.75,7687500.0,513500.0,25.0
509906,98.75,7687500.0,514500.0,25.0
509907,98.75,7687500.0,515500.0,25.0
509908,98.75,7687500.0,516500.0,25.0
509909,98.75,7687500.0,517500.0,25.0
509910,98.75,7687500.0,518500.0,25.0
509911,98.75,7687500.0,519500.0,25.0
509912,98.75,7687500.0,520500.0,25.0
509913,98.75,7687500.0,521500.0,25.0
509914,98.75,7687500.0,522500.0,25.0
509915,98.75,7687500.0,523500.0,25.0
509916,98.75,7687500.0,524500.0,25.0
509917,98.75,7687500.0,525500.0,24.0
509918,98.75,7687500.0,526500.0,24.0
509919,98.75,7687500.0,527500.0,24.0
509920,98.75,7687500.0,528500.0,25.0
509921,98.75,7687500.0,529500.0,24.0
509922,98.75,7687500.0,530500.0,16.0
509923,98.75,7687500.0,531500.0,16.0
509924,98.75,7687500.0,532500.0,9.0
509925,98.75,7687500.0,533500.0,35.0
509926,98.75,7687500.0,534500.0,47.0
509927,98.75,7687500.0,535500.0,50.0
509928,98.75,7687500.0,536500.0,50.0
509929,98.75,7687500.0,537500.0,50.0
509930,98.75,7687500.0,538500.0,50.0
509931,98.75,7687500.0,539500.0,50.0
509932,98.75,7687500.0,540500.0,50.0
509933,98.75,7687500.0,541500.0,50.0
509934,98.75,7687500.0,542500.0,50.0
509935,98.75,7687500.0,543500.0,50.0
509936,98.75,7687500.0,544500.0,50.0
509937,98.75,7687500.0,545500.0,50.0
509938,98.75,7687500.0,546500.0,50.0
509939,98.75,7687500.0,547500.0,50.0
509940,98.75,7687500.0,548500.0,50.0
509941,98.75,7687500.0,549500.0,50.0
509942,98.75,7687500.0,550500.0,50.0
509943,98.75,7687500.0,551500.0,49.0
509944,98.75,7687500.0,552500.0,34.0
509945,98.75,7687500.0,553500.0,34.0
509946,98.75,7687500.0,554500.0,45.0
509947,98.75,7687500.0,555500.0,50.0
509948,98.75,7687500.0,556500.0,50.0
509949,98.75,7687500.0,557500.0,37.0
509950,98.75,7687500.0,558500.0,24.0
509951,98.75,7687500.0,559500.0,25.0
509952,98.75,7687500.0,560500.0,24.0
509953,98.75,7687500.0,561500.0,24.0
509954,98.75,7687500.0,562500.0,24.0
509955,98.75,7687500.0,563500.0,24.0
509956,98.75,7687500.0,564500.0,38.0
509957,98.75,7687500.0,565500.0,48.0
509958,98.75,7687500.0,566500.0,50.0
509959,98.75,7687500.0,567500.0,50.0
509960,98.75,7687500.0,568500.0,50.0
509961,98.75,7687500.0,569500.0,50.0
509962,98.75,7687500.0,570500.0,50.0
509963,98.75,7687500.0,571500.0,50.0
509964,98.75,7687500.0,572500.0,50.0
509965,98.75,7687500.0,573500.0,50.0
509966,98.75,7687500.0,574500.0,50.0
509967,98.75,7687500.0,575500.0,50.0
509968,98.75,7687500.0,576500.0,50.0
509969,98.75,7687500.0,577500.0,50.0
509970,98.75,7687500.0,578500.0,50.0
509971,98.75,7688500.0,400500.0,25.0
509972,98.75,7688500.0,401500.0,25.0
509973,98.75,7688500.0,402500.0,25.0
509974,98.75,7688500.0,403500.0,25.0
509975,98.75,7688500.0,404500.0,25.0
509976,98.75,7688500.0,405500.0,25.0
509977,98.75,7688500.0,406500.0,25.0
509978,98.75,7688500.0,407500.0,25.0
509979,98.75,7688500.0,408500.0,25.0
509980,98.75,7688500.0,409500.0,25.0
509981,98.75,7688500.0,410500.0,25.0
509982,98.75,7688500.0,411500.0,25.0
509983,98.75,7688500.0,412500.0,25.0
509984,98.75,7688500.0,413500.0,25.0
509985,98.75,7688500.0,414500.0,25.0
509986,98.75,7688500.0,415500.0,25.0
509987,98.75,7688500.0,416500.0,25.0
509988,98.75,7688500.0,417500.0,25.0
509989,98.75,7688500.0,418500.0,25.0
509990,98.75,7688500.0,419500.0,25.0
509991,98.75,7688500.0,420500.0,24.0
509992,98.75,7688500.0,421500.0,16.0
509993,98.75,7688500.0,422500.0,9.0
509994,98.75,7688500.0,423500.0,9.0
509995,98.75,7688500.0,424500.0,9.0
509996,98.75,7688500.0,425500.0,9.0
509997,98.75,7688500.0,426500.0,9.0
509998,98.75,7688500.0,427500.0,30.0
509999,98.75,7688500.0,428500.0,34.0
510000,98.75,7688500.0,429500.0,34.0
510001,98.75,7688500.0,430500.0,34.0
510002,98.75,7688500.0,431500.0,49.0
510003,98.75,7688500.0,432500.0,50.0
510004,98.75,7688500.0,433500.0,50.0
510005,98.75,7688500.0,434500.0,50.0
510006,98.75,7688500.0,435500.0,50.0
510007,98.75,7688500.0,436500.0,50.0
510008,98.75,7688500.0,437500.0,50.0
510009,98.75,7688500.0,438500.0,50.0
510010,98.75,7688500.0,439500.0,50.0
510011,98.75,7688500.0,440500.0,50.0
510012,98.75,7688500.0,441500.0,50.0
510013,98.75,7688500.0,442500.0,50.0
510014,98.75,7688500.0,443500.0,50.0
510015,98.75,7688500.0,444500.0,50.0
510016,98.75,7688500.0,445500.0,47.0
510017,98.75,7688500.0,446500.0,47.0
510018,98.75,7688500.0,447500.0,42.0
510019,98.75,7688500.0,448500.0,35.0
510020,98.75,7688500.0,449500.0,35.0
510021,98.75,7688500.0,450500.0,26.0
510022,98.75,7688500.0,451500.0,35.0
510023,98.75,7688500.0,452500.0,42.0
510024,98.75,7688500.0,453500.0,47.0
510025,98.75,7688500.0,454500.0,47.0
510026,98.75,7688500.0,455500.0,47.0
510027,98.75,7688500.0,456500.0,47.0
510028,98.75,7688500.0,457500.0,42.0
510029,98.75,7688500.0,458500.0,35.0
510030,98.75,7688500.0,459500.0,16.0
510031,98.75,7688500.0,460500.0,21.0
510032,98.75,7688500.0,461500.0,25.0
510033,98.75,7688500.0,462500.0,25.0
510034,98.75,7688500.0,463500.0,25.0
510035,98.75,7688500.0,464500.0,25.0
510036,98.75,7688500.0,465500.0,25.0
510037,98.75,7688500.0,466500.0,25.0
510038,98.75,7688500.0,467500.0,25.0
510039,98.75,7688500.0,468500.0,25.0
510040,98.75,7688500.0,469500.0,25.0
510041,98.75,7688500.0,470500.0,25.0
510042,98.75,7688500.0,471500.0,25.0
510043,98.75,7688500.0,472500.0,25.0
510044,98.75,7688500.0,473500.0,25.0
510045,98.75,7688500.0,474500.0,24.0
510046,98.75,7688500.0,475500.0,25.0
510047,98.75,7688500.0,476500.0,25.0
510048,98.75,7688500.0,477500.0,25.0
510049,98.75,7688500.0,478500.0,25.0
510050,98.75,7688500.0,479500.0,24.0
510051,98.75,7688500.0,480500.0,25.0
510052,98.75,7688500.0,481500.0,25.0
510053,98.75,7688500.0,482500.0,25.0
510054,98.75,7688500.0,483500.0,25.0
510055,98.75,7688500.0,484500.0,25.0
510056,98.75,7688500.0,485500.0,25.0
510057,98.75,7688500.0,486500.0,25.0
510058,98.75,7688500.0,487500.0,24.0
510059,98.75,7688500.0,488500.0,25.0
510060,98.75,7688500.0,489500.0,25.0
510061,98.75,7688500.0,490500.0,25.0
510062,98.75,7688500.0,491500.0,25.0
510063,98.75,7688500.0,492500.0,25.0
510064,98.75,7688500.0,493500.0,24.0
510065,98.75,7688500.0,494500.0,24.0
510066,98.75,7688500.0,495500.0,24.0
510067,98.75,7688500.0,496500.0,24.0
510068,98.75,7688500.0,497500.0,24.0
510069,98.75,7688500.0,498500.0,24.0
510070,98.75,7688500.0,499500.0,24.0
510071,98.75,7688500.0,500500.0,24.0
510072,98.75,7688500.0,501500.0,24.0
510073,98.75,7688500.0,502500.0,24.0
510074,98.75,7688500.0,503500.0,25.0
510075,98.75,7688500.0,504500.0,25.0
510076,98.75,7688500.0,505500.0,25.0
510077,98.75,7688500.0,506500.0,25.0
510078,98.75,7688500.0,507500.0,25.0
510079,98.75,7688500.0,508500.0,24.0
510080,98.75,7688500.0,509500.0,24.0
510081,98.75,7688500.0,510500.0,25.0
510082,98.75,7688500.0,511500.0,25.0
510083,98.75,7688500.0,512500.0,25.0
510084,98.75,7688500.0,513500.0,25.0
510085,98.75,7688500.0,514500.0,25.0
510086,98.75,7688500.0,515500.0,25.0
510087,98.75,7688500.0,516500.0,25.0
510088,98.75,7688500.0,517500.0,25.0
510089,98.75,7688500.0,518500.0,25.0
510090,98.75,7688500.0,519500.0,25.0
510091,98.75,7688500.0,520500.0,25.0
510092,98.75,7688500.0,521500.0,24.0
510093,98.75,7688500.0,522500.0,25.0
510094,98.75,7688500.0,523500.0,25.0
510095,98.75,7688500.0,524500.0,24.0
510096,98.75,7688500.0,525500.0,25.0
510097,98.75,7688500.0,526500.0,25.0
510098,98.75,7688500.0,527500.0,25.0
510099,98.75,7688500.0,528500.0,25.0
510100,98.75,7688500.0,529500.0,21.0
510101,98.75,7688500.0,530500.0,16.0
510102,98.75,7688500.0,531500.0,9.0
510103,98.75,7688500.0,532500.0,35.0
510104,98.75,7688500.0,533500.0,47.0
510105,98.75,7688500.0,534500.0,50.0
510106,98.75,7688500.0,535500.0,50.0
510107,98.75,7688500.0,536500.0,50.0
510108,98.75,7688500.0,537500.0,50.0
510109,98.75,7688500.0,538500.0,50.0
510110,98.75,7688500.0,539500.0,50.0
510111,98.75,7688500.0,540500.0,50.0
510112,98.75,7688500.0,541500.0,50.0
510113,98.75,7688500.0,542500.0,50.0
510114,98.75,7688500.0,543500.0,50.0
510115,98.75,7688500.0,544500.0,50.0
510116,98.75,7688500.0,545500.0,50.0
510117,98.75,7688500.0,546500.0,50.0
510118,98.75,7688500.0,547500.0,50.0
510119,98.75,7688500.0,548500.0,50.0
510120,98.75,7688500.0,549500.0,50.0
510121,98.75,7688500.0,550500.0,50.0
510122,98.75,7688500.0,551500.0,49.0
510123,98.75,7688500.0,552500.0,34.0
510124,98.75,7688500.0,553500.0,46.0
510125,98.75,7688500.0,554500.0,48.0
510126,98.75,7688500.0,555500.0,50.0
510127,98.75,7688500.0,556500.0,48.0
510128,98.75,7688500.0,557500.0,21.0
510129,98.75,7688500.0,558500.0,25.0
510130,98.75,7688500.0,559500.0,25.0
510131,98.75,7688500.0,560500.0,24.0
510132,98.75,7688500.0,561500.0,24.0
510133,98.75,7688500.0,562500.0,24.0
510134,98.75,7688500.0,563500.0,24.0
510135,98.75,7688500.0,564500.0,44.0
510136,98.75,7688500.0,565500.0,50.0
510137,98.75,7688500.0,566500.0,50.0
510138,98.75,7688500.0,567500.0,50.0
510139,98.75,7688500.0,568500.0,50.0
510140,98.75,7688500.0,569500.0,50.0
510141,98.75,7688500.0,570500.0,50.0
510142,98.75,7688500.0,571500.0,50.0
510143,98.75,7688500.0,572500.0,50.0
510144,98.75,7688500.0,573500.0,50.0
510145,98.75,7688500.0,574500.0,50.0
510146,98.75,7688500.0,575500.0,50.0
510147,98.75,7688500.0,576500.0,50.0
510148,98.75,7688500.0,577500.0,50.0
510149,98.75,7688500.0,578500.0,50.0
510150,98.75,7689500.0,400500.0,25.0
510151,98.75,7689500.0,401500.0,25.0
510152,98.75,7689500.0,402500.0,25.0
510153,98.75,7689500.0,403500.0,25.0
510154,98.75,7689500.0,404500.0,25.0
510155,98.75,7689500.0,405500.0,25.0
510156,98.75,7689500.0,406500.0,25.0
510157,98.75,7689500.0,407500.0,25.0
510158,98.75,7689500.0,408500.0,25.0
510159,98.75,7689500.0,409500.0,25.0
510160,98.75,7689500.0,410500.0,25.0
510161,98.75,7689500.0,411500.0,25.0
510162,98.75,7689500.0,412500.0,25.0
510163,98.75,7689500.0,413500.0,25.0
510164,98.75,7689500.0,414500.0,25.0
510165,98.75,7689500.0,415500.0,25.0
510166,98.75,7689500.0,416500.0,25.0
510167,98.75,7689500.0,417500.0,25.0
510168,98.75,7689500.0,418500.0,25.0
510169,98.75,7689500.0,419500.0,25.0
510170,98.75,7689500.0,420500.0,25.0
510171,98.75,7689500.0,421500.0,21.0
510172,98.75,7689500.0,422500.0,9.0
510173,98.75,7689500.0,423500.0,9.0
510174,98.75,7689500.0,424500.0,9.0
510175,98.75,7689500.0,425500.0,9.0
510176,98.75,7689500.0,426500.0,9.0
510177,98.75,7689500.0,427500.0,28.0
510178,98.75,7689500.0,428500.0,34.0
510179,98.75,7689500.0,429500.0,34.0
510180,98.75,7689500.0,430500.0,34.0
510181,98.75,7689500.0,431500.0,49.0
510182,98.75,7689500.0,432500.0,50.0
510183,98.75,7689500.0,433500.0,50.0
510184,98.75,7689500.0,434500.0,50.0
510185,98.75,7689500.0,435500.0,50.0
510186,98.75,7689500.0,436500.0,50.0
510187,98.75,7689500.0,437500.0,50.0
510188,98.75,7689500.0,438500.0,50.0
510189,98.75,7689500.0,439500.0,50.0
510190,98.75,7689500.0,440500.0,50.0
510191,98.75,7689500.0,441500.0,50.0
510192,98.75,7689500.0,442500.0,50.0
510193,98.75,7689500.0,443500.0,50.0
510194,98.75,7689500.0,444500.0,50.0
510195,98.75,7689500.0,445500.0,50.0
510196,98.75,7689500.0,446500.0,47.0
510197,98.75,7689500.0,447500.0,42.0
510198,98.75,7689500.0,448500.0,42.0
510199,98.75,7689500.0,449500.0,35.0
510200,98.75,7689500.0,450500.0,35.0
510201,98.75,7689500.0,451500.0,42.0
510202,98.75,7689500.0,452500.0,47.0
510203,98.75,7689500.0,453500.0,50.0
510204,98.75,7689500.0,454500.0,47.0
510205,98.75,7689500.0,455500.0,50.0
510206,98.75,7689500.0,456500.0,50.0
510207,98.75,7689500.0,457500.0,47.0
510208,98.75,7689500.0,458500.0,42.0
510209,98.75,7689500.0,459500.0,35.0
510210,98.75,7689500.0,460500.0,21.0
510211,98.75,7689500.0,461500.0,21.0
510212,98.75,7689500.0,462500.0,25.0
510213,98.75,7689500.0,463500.0,25.0
510214,98.75,7689500.0,464500.0,25.0
510215,98.75,7689500.0,465500.0,25.0
510216,98.75,7689500.0,466500.0,25.0
510217,98.75,7689500.0,467500.0,25.0
510218,98.75,7689500.0,468500.0,25.0
510219,98.75,7689500.0,469500.0,25.0
510220,98.75,7689500.0,470500.0,25.0
510221,98.75,7689500.0,471500.0,25.0
510222,98.75,7689500.0,472500.0,25.0
510223,98.75,7689500.0,473500.0,24.0
510224,98.75,7689500.0,474500.0,25.0
510225,98.75,7689500.0,475500.0,25.0
510226,98.75,7689500.0,476500.0,25.0
510227,98.75,7689500.0,477500.0,25.0
510228,98.75,7689500.0,478500.0,24.0
510229,98.75,7689500.0,479500.0,25.0
510230,98.75,7689500.0,480500.0,25.0
510231,98.75,7689500.0,481500.0,24.0
510232,98.75,7689500.0,482500.0,25.0
510233,98.75,7689500.0,483500.0,25.0
510234,98.75,7689500.0,484500.0,25.0
510235,98.75,7689500.0,485500.0,24.0
510236,98.75,7689500.0,486500.0,25.0
510237,98.75,7689500.0,487500.0,25.0
510238,98.75,7689500.0,488500.0,25.0
510239,98.75,7689500.0,489500.0,25.0
510240,98.75,7689500.0,490500.0,24.0
510241,98.75,7689500.0,491500.0,24.0
510242,98.75,7689500.0,492500.0,25.0
510243,98.75,7689500.0,493500.0,25.0
510244,98.75,7689500.0,494500.0,25.0
510245,98.75,7689500.0,495500.0,25.0
510246,98.75,7689500.0,496500.0,25.0
510247,98.75,7689500.0,497500.0,25.0
510248,98.75,7689500.0,498500.0,25.0
510249,98.75,7689500.0,499500.0,25.0
510250,98.75,7689500.0,500500.0,25.0
510251,98.75,7689500.0,501500.0,25.0
510252,98.75,7689500.0,502500.0,25.0
510253,98.75,7689500.0,503500.0,25.0
510254,98.75,7689500.0,504500.0,24.0
510255,98.75,7689500.0,505500.0,24.0
510256,98.75,7689500.0,506500.0,25.0
510257,98.75,7689500.0,507500.0,25.0
510258,98.75,7689500.0,508500.0,25.0
510259,98.75,7689500.0,509500.0,25.0
510260,98.75,7689500.0,510500.0,24.0
510261,98.75,7689500.0,511500.0,25.0
510262,98.75,7689500.0,512500.0,25.0
510263,98.75,7689500.0,513500.0,25.0
510264,98.75,7689500.0,514500.0,24.0
510265,98.75,7689500.0,515500.0,25.0
510266,98.75,7689500.0,516500.0,25.0
510267,98.75,7689500.0,517500.0,25.0
510268,98.75,7689500.0,518500.0,25.0
510269,98.75,7689500.0,519500.0,25.0
510270,98.75,7689500.0,520500.0,25.0
510271,98.75,7689500.0,521500.0,25.0
510272,98.75,7689500.0,522500.0,21.0
510273,98.75,7689500.0,523500.0,21.0
510274,98.75,7689500.0,524500.0,25.0
510275,98.75,7689500.0,525500.0,25.0
510276,98.75,7689500.0,526500.0,25.0
510277,98.75,7689500.0,527500.0,25.0
510278,98.75,7689500.0,528500.0,21.0
510279,98.75,7689500.0,529500.0,16.0
510280,98.75,7689500.0,530500.0,9.0
510281,98.75,7689500.0,531500.0,35.0
510282,98.75,7689500.0,532500.0,47.0
510283,98.75,7689500.0,533500.0,50.0
510284,98.75,7689500.0,534500.0,50.0
510285,98.75,7689500.0,535500.0,50.0
510286,98.75,7689500.0,536500.0,50.0
510287,98.75,7689500.0,537500.0,50.0
510288,98.75,7689500.0,538500.0,50.0
510289,98.75,7689500.0,539500.0,50.0
510290,98.75,7689500.0,540500.0,50.0
510291,98.75,7689500.0,541500.0,50.0
510292,98.75,7689500.0,542500.0,50.0
510293,98.75,7689500.0,543500.0,50.0
510294,98.75,7689500.0,544500.0,50.0
510295,98.75,7689500.0,545500.0,50.0
510296,98.75,7689500.0,546500.0,50.0
510297,98.75,7689500.0,547500.0,50.0
510298,98.75,7689500.0,548500.0,50.0
510299,98.75,7689500.0,549500.0,50.0
510300,98.75,7689500.0,550500.0,46.0
510301,98.75,7689500.0,551500.0,46.0
510302,98.75,7689500.0,552500.0,34.0
510303,98.75,7689500.0,553500.0,49.0
510304,98.75,7689500.0,554500.0,50.0
510305,98.75,7689500.0,555500.0,50.0
510306,98.75,7689500.0,556500.0,47.0
510307,98.75,7689500.0,557500.0,24.0
510308,98.75,7689500.0,558500.0,25.0
510309,98.75,7689500.0,559500.0,25.0
510310,98.75,7689500.0,560500.0,24.0
510311,98.75,7689500.0,561500.0,25.0
510312,98.75,7689500.0,562500.0,24.0
510313,98.75,7689500.0,563500.0,21.0
510314,98.75,7689500.0,564500.0,45.0
510315,98.75,7689500.0,565500.0,50.0
510316,98.75,7689500.0,566500.0,50.0
510317,98.75,7689500.0,567500.0,50.0
510318,98.75,7689500.0,568500.0,50.0
510319,98.75,7689500.0,569500.0,50.0
510320,98.75,7689500.0,570500.0,50.0
510321,98.75,7689500.0,571500.0,50.0
510322,98.75,7689500.0,572500.0,50.0
510323,98.75,7689500.0,573500.0,50.0
510324,98.75,7689500.0,574500.0,50.0
510325,98.75,7689500.0,575500.0,50.0
510326,98.75,7689500.0,576500.0,50.0
510327,98.75,7689500.0,577500.0,50.0
510328,98.75,7689500.0,578500.0,50.0
510329,98.75,7690500.0,400500.0,25.0
510330,98.75,7690500.0,401500.0,25.0
510331,98.75,7690500.0,402500.0,25.0
510332,98.75,7690500.0,403500.0,25.0
510333,98.75,7690500.0,404500.0,25.0
510334,98.75,7690500.0,405500.0,25.0
510335,98.75,7690500.0,406500.0,25.0
510336,98.75,7690500.0,407500.0,25.0
510337,98.75,7690500.0,408500.0,25.0
510338,98.75,7690500.0,409500.0,25.0
