,time_l,northing_l,easting_l,litho
246672,93.75,7697500.0,410500.0,9.0
246673,93.75,7697500.0,411500.0,9.0
246674,93.75,7697500.0,412500.0,9.0
246675,93.75,7697500.0,413500.0,9.0
246676,93.75,7697500.0,414500.0,9.0
246677,93.75,7697500.0,415500.0,9.0
246678,93.75,7697500.0,416500.0,9.0
246679,93.75,7697500.0,417500.0,9.0
246680,93.75,7697500.0,418500.0,9.0
246681,93.75,7697500.0,419500.0,9.0
246682,93.75,7697500.0,420500.0,9.0
246683,93.75,7697500.0,421500.0,9.0
246684,93.75,7697500.0,422500.0,9.0
246685,93.75,7697500.0,423500.0,9.0
246686,93.75,7697500.0,424500.0,9.0
246687,93.75,7697500.0,425500.0,9.0
246688,93.75,7697500.0,426500.0,9.0
246689,93.75,7697500.0,427500.0,9.0
246690,93.75,7697500.0,428500.0,28.0
246691,93.75,7697500.0,429500.0,30.0
246692,93.75,7697500.0,430500.0,32.0
246693,93.75,7697500.0,431500.0,34.0
246694,93.75,7697500.0,432500.0,34.0
246695,93.75,7697500.0,433500.0,46.0
246696,93.75,7697500.0,434500.0,50.0
246697,93.75,7697500.0,435500.0,50.0
246698,93.75,7697500.0,436500.0,50.0
246699,93.75,7697500.0,437500.0,50.0
246700,93.75,7697500.0,438500.0,50.0
246701,93.75,7697500.0,439500.0,50.0
246702,93.75,7697500.0,440500.0,50.0
246703,93.75,7697500.0,441500.0,50.0
246704,93.75,7697500.0,442500.0,50.0
246705,93.75,7697500.0,443500.0,50.0
246706,93.75,7697500.0,444500.0,50.0
246707,93.75,7697500.0,445500.0,50.0
246708,93.75,7697500.0,446500.0,50.0
246709,93.75,7697500.0,447500.0,50.0
246710,93.75,7697500.0,448500.0,50.0
246711,93.75,7697500.0,449500.0,50.0
246712,93.75,7697500.0,450500.0,50.0
246713,93.75,7697500.0,451500.0,50.0
246714,93.75,7697500.0,452500.0,50.0
246715,93.75,7697500.0,453500.0,50.0
246716,93.75,7697500.0,454500.0,50.0
246717,93.75,7697500.0,455500.0,50.0
246718,93.75,7697500.0,456500.0,50.0
246719,93.75,7697500.0,457500.0,50.0
246720,93.75,7697500.0,458500.0,50.0
246721,93.75,7697500.0,459500.0,50.0
246722,93.75,7697500.0,460500.0,50.0
246723,93.75,7697500.0,461500.0,50.0
246724,93.75,7697500.0,462500.0,50.0
246725,93.75,7697500.0,463500.0,50.0
246726,93.75,7697500.0,464500.0,50.0
246727,93.75,7697500.0,465500.0,50.0
246728,93.75,7697500.0,466500.0,50.0
246729,93.75,7697500.0,467500.0,50.0
246730,93.75,7697500.0,468500.0,50.0
246731,93.75,7697500.0,469500.0,50.0
246732,93.75,7697500.0,470500.0,50.0
246733,93.75,7697500.0,471500.0,43.0
246734,93.75,7697500.0,472500.0,43.0
246735,93.75,7697500.0,473500.0,43.0
246736,93.75,7697500.0,474500.0,36.0
246737,93.75,7697500.0,475500.0,42.0
246738,93.75,7697500.0,476500.0,42.0
246739,93.75,7697500.0,477500.0,42.0
246740,93.75,7697500.0,478500.0,42.0
246741,93.75,7697500.0,479500.0,42.0
246742,93.75,7697500.0,480500.0,42.0
246743,93.75,7697500.0,481500.0,42.0
246744,93.75,7697500.0,482500.0,42.0
246745,93.75,7697500.0,483500.0,42.0
246746,93.75,7697500.0,484500.0,26.0
246747,93.75,7697500.0,485500.0,26.0
246748,93.75,7697500.0,486500.0,26.0
246749,93.75,7697500.0,487500.0,26.0
246750,93.75,7697500.0,488500.0,26.0
246751,93.75,7697500.0,489500.0,26.0
246752,93.75,7697500.0,490500.0,26.0
246753,93.75,7697500.0,491500.0,26.0
246754,93.75,7697500.0,492500.0,26.0
246755,93.75,7697500.0,493500.0,26.0
246756,93.75,7697500.0,494500.0,35.0
246757,93.75,7697500.0,495500.0,36.0
246758,93.75,7697500.0,496500.0,36.0
246759,93.75,7697500.0,497500.0,36.0
246760,93.75,7697500.0,498500.0,36.0
246761,93.75,7697500.0,499500.0,42.0
246762,93.75,7697500.0,500500.0,42.0
246763,93.75,7697500.0,501500.0,47.0
246764,93.75,7697500.0,502500.0,47.0
246765,93.75,7697500.0,503500.0,47.0
246766,93.75,7697500.0,504500.0,47.0
246767,93.75,7697500.0,505500.0,47.0
246768,93.75,7697500.0,506500.0,50.0
246769,93.75,7697500.0,507500.0,50.0
246770,93.75,7697500.0,508500.0,50.0
246771,93.75,7697500.0,509500.0,50.0
246772,93.75,7697500.0,510500.0,50.0
246773,93.75,7697500.0,511500.0,50.0
246774,93.75,7697500.0,512500.0,50.0
246775,93.75,7697500.0,513500.0,50.0
246776,93.75,7697500.0,514500.0,50.0
246777,93.75,7697500.0,515500.0,50.0
246778,93.75,7697500.0,516500.0,50.0
246779,93.75,7697500.0,517500.0,50.0
246780,93.75,7697500.0,518500.0,50.0
246781,93.75,7697500.0,519500.0,50.0
246782,93.75,7697500.0,520500.0,50.0
246783,93.75,7697500.0,521500.0,50.0
246784,93.75,7697500.0,522500.0,50.0
246785,93.75,7697500.0,523500.0,50.0
246786,93.75,7697500.0,524500.0,50.0
246787,93.75,7697500.0,525500.0,50.0
246788,93.75,7697500.0,526500.0,50.0
246789,93.75,7697500.0,527500.0,50.0
246790,93.75,7697500.0,528500.0,50.0
246791,93.75,7697500.0,529500.0,50.0
246792,93.75,7697500.0,530500.0,50.0
246793,93.75,7697500.0,531500.0,50.0
246794,93.75,7697500.0,532500.0,50.0
246795,93.75,7697500.0,533500.0,50.0
246796,93.75,7697500.0,534500.0,50.0
246797,93.75,7697500.0,535500.0,50.0
246798,93.75,7697500.0,536500.0,50.0
246799,93.75,7697500.0,537500.0,50.0
246800,93.75,7697500.0,538500.0,50.0
246801,93.75,7697500.0,539500.0,50.0
246802,93.75,7697500.0,540500.0,50.0
246803,93.75,7697500.0,541500.0,50.0
246804,93.75,7697500.0,542500.0,50.0
246805,93.75,7697500.0,543500.0,50.0
246806,93.75,7697500.0,544500.0,50.0
246807,93.75,7697500.0,545500.0,50.0
246808,93.75,7697500.0,546500.0,50.0
246809,93.75,7697500.0,547500.0,50.0
246810,93.75,7697500.0,548500.0,50.0
246811,93.75,7697500.0,549500.0,50.0
246812,93.75,7697500.0,550500.0,50.0
246813,93.75,7697500.0,551500.0,50.0
246814,93.75,7697500.0,552500.0,50.0
246815,93.75,7697500.0,553500.0,50.0
246816,93.75,7697500.0,554500.0,50.0
246817,93.75,7697500.0,555500.0,50.0
246818,93.75,7697500.0,556500.0,50.0
246819,93.75,7697500.0,557500.0,26.0
246820,93.75,7697500.0,558500.0,35.0
246821,93.75,7697500.0,559500.0,35.0
246822,93.75,7697500.0,560500.0,9.0
246823,93.75,7697500.0,561500.0,9.0
246824,93.75,7697500.0,562500.0,35.0
246825,93.75,7697500.0,563500.0,35.0
246826,93.75,7697500.0,564500.0,9.0
246827,93.75,7697500.0,565500.0,9.0
246828,93.75,7697500.0,566500.0,35.0
246829,93.75,7697500.0,567500.0,9.0
246830,93.75,7697500.0,568500.0,9.0
246831,93.75,7697500.0,569500.0,9.0
246832,93.75,7697500.0,570500.0,35.0
246833,93.75,7697500.0,571500.0,9.0
246834,93.75,7697500.0,572500.0,9.0
246835,93.75,7697500.0,573500.0,9.0
246836,93.75,7697500.0,574500.0,9.0
246837,93.75,7697500.0,575500.0,9.0
246838,93.75,7697500.0,576500.0,26.0
246839,93.75,7697500.0,577500.0,26.0
246840,93.75,7697500.0,578500.0,42.0
246841,93.75,7698500.0,400500.0,37.0
246842,93.75,7698500.0,401500.0,9.0
246843,93.75,7698500.0,402500.0,28.0
246844,93.75,7698500.0,403500.0,9.0
246845,93.75,7698500.0,404500.0,9.0
246846,93.75,7698500.0,405500.0,9.0
246847,93.75,7698500.0,406500.0,9.0
246848,93.75,7698500.0,407500.0,9.0
246849,93.75,7698500.0,408500.0,9.0
246850,93.75,7698500.0,409500.0,9.0
246851,93.75,7698500.0,410500.0,9.0
246852,93.75,7698500.0,411500.0,9.0
246853,93.75,7698500.0,412500.0,9.0
246854,93.75,7698500.0,413500.0,9.0
246855,93.75,7698500.0,414500.0,9.0
246856,93.75,7698500.0,415500.0,9.0
246857,93.75,7698500.0,416500.0,9.0
246858,93.75,7698500.0,417500.0,9.0
246859,93.75,7698500.0,418500.0,9.0
246860,93.75,7698500.0,419500.0,9.0
246861,93.75,7698500.0,420500.0,9.0
246862,93.75,7698500.0,421500.0,9.0
246863,93.75,7698500.0,422500.0,9.0
246864,93.75,7698500.0,423500.0,9.0
246865,93.75,7698500.0,424500.0,9.0
246866,93.75,7698500.0,425500.0,9.0
246867,93.75,7698500.0,426500.0,9.0
246868,93.75,7698500.0,427500.0,26.0
246869,93.75,7698500.0,428500.0,9.0
246870,93.75,7698500.0,429500.0,9.0
246871,93.75,7698500.0,430500.0,30.0
246872,93.75,7698500.0,431500.0,32.0
246873,93.75,7698500.0,432500.0,34.0
246874,93.75,7698500.0,433500.0,34.0
246875,93.75,7698500.0,434500.0,49.0
246876,93.75,7698500.0,435500.0,50.0
246877,93.75,7698500.0,436500.0,50.0
246878,93.75,7698500.0,437500.0,50.0
246879,93.75,7698500.0,438500.0,50.0
246880,93.75,7698500.0,439500.0,50.0
246881,93.75,7698500.0,440500.0,50.0
246882,93.75,7698500.0,441500.0,50.0
246883,93.75,7698500.0,442500.0,50.0
246884,93.75,7698500.0,443500.0,50.0
246885,93.75,7698500.0,444500.0,50.0
246886,93.75,7698500.0,445500.0,50.0
246887,93.75,7698500.0,446500.0,50.0
246888,93.75,7698500.0,447500.0,50.0
246889,93.75,7698500.0,448500.0,50.0
246890,93.75,7698500.0,449500.0,50.0
246891,93.75,7698500.0,450500.0,50.0
246892,93.75,7698500.0,451500.0,50.0
246893,93.75,7698500.0,452500.0,50.0
246894,93.75,7698500.0,453500.0,50.0
246895,93.75,7698500.0,454500.0,50.0
246896,93.75,7698500.0,455500.0,50.0
246897,93.75,7698500.0,456500.0,50.0
246898,93.75,7698500.0,457500.0,50.0
246899,93.75,7698500.0,458500.0,50.0
246900,93.75,7698500.0,459500.0,50.0
246901,93.75,7698500.0,460500.0,50.0
246902,93.75,7698500.0,461500.0,50.0
246903,93.75,7698500.0,462500.0,50.0
246904,93.75,7698500.0,463500.0,50.0
246905,93.75,7698500.0,464500.0,50.0
246906,93.75,7698500.0,465500.0,50.0
246907,93.75,7698500.0,466500.0,50.0
246908,93.75,7698500.0,467500.0,50.0
246909,93.75,7698500.0,468500.0,50.0
246910,93.75,7698500.0,469500.0,50.0
246911,93.75,7698500.0,470500.0,50.0
246912,93.75,7698500.0,471500.0,47.0
246913,93.75,7698500.0,472500.0,47.0
246914,93.75,7698500.0,473500.0,47.0
246915,93.75,7698500.0,474500.0,43.0
246916,93.75,7698500.0,475500.0,43.0
246917,93.75,7698500.0,476500.0,43.0
246918,93.75,7698500.0,477500.0,43.0
246919,93.75,7698500.0,478500.0,43.0
246920,93.75,7698500.0,479500.0,43.0
246921,93.75,7698500.0,480500.0,36.0
246922,93.75,7698500.0,481500.0,36.0
246923,93.75,7698500.0,482500.0,36.0
246924,93.75,7698500.0,483500.0,36.0
246925,93.75,7698500.0,484500.0,36.0
246926,93.75,7698500.0,485500.0,36.0
246927,93.75,7698500.0,486500.0,36.0
246928,93.75,7698500.0,487500.0,42.0
246929,93.75,7698500.0,488500.0,42.0
246930,93.75,7698500.0,489500.0,42.0
246931,93.75,7698500.0,490500.0,42.0
246932,93.75,7698500.0,491500.0,42.0
246933,93.75,7698500.0,492500.0,42.0
246934,93.75,7698500.0,493500.0,42.0
246935,93.75,7698500.0,494500.0,42.0
246936,93.75,7698500.0,495500.0,47.0
246937,93.75,7698500.0,496500.0,47.0
246938,93.75,7698500.0,497500.0,47.0
246939,93.75,7698500.0,498500.0,47.0
246940,93.75,7698500.0,499500.0,47.0
246941,93.75,7698500.0,500500.0,47.0
246942,93.75,7698500.0,501500.0,47.0
246943,93.75,7698500.0,502500.0,47.0
246944,93.75,7698500.0,503500.0,50.0
246945,93.75,7698500.0,504500.0,50.0
246946,93.75,7698500.0,505500.0,50.0
246947,93.75,7698500.0,506500.0,50.0
246948,93.75,7698500.0,507500.0,50.0
246949,93.75,7698500.0,508500.0,50.0
246950,93.75,7698500.0,509500.0,50.0
246951,93.75,7698500.0,510500.0,50.0
246952,93.75,7698500.0,511500.0,50.0
246953,93.75,7698500.0,512500.0,50.0
246954,93.75,7698500.0,513500.0,50.0
246955,93.75,7698500.0,514500.0,50.0
246956,93.75,7698500.0,515500.0,50.0
246957,93.75,7698500.0,516500.0,50.0
246958,93.75,7698500.0,517500.0,50.0
246959,93.75,7698500.0,518500.0,50.0
246960,93.75,7698500.0,519500.0,50.0
246961,93.75,7698500.0,520500.0,50.0
246962,93.75,7698500.0,521500.0,50.0
246963,93.75,7698500.0,522500.0,50.0
246964,93.75,7698500.0,523500.0,50.0
246965,93.75,7698500.0,524500.0,50.0
246966,93.75,7698500.0,525500.0,50.0
246967,93.75,7698500.0,526500.0,50.0
246968,93.75,7698500.0,527500.0,50.0
246969,93.75,7698500.0,528500.0,50.0
246970,93.75,7698500.0,529500.0,50.0
246971,93.75,7698500.0,530500.0,50.0
246972,93.75,7698500.0,531500.0,50.0
246973,93.75,7698500.0,532500.0,50.0
246974,93.75,7698500.0,533500.0,50.0
246975,93.75,7698500.0,534500.0,50.0
246976,93.75,7698500.0,535500.0,50.0
246977,93.75,7698500.0,536500.0,50.0
246978,93.75,7698500.0,537500.0,50.0
246979,93.75,7698500.0,538500.0,50.0
246980,93.75,7698500.0,539500.0,50.0
246981,93.75,7698500.0,540500.0,50.0
246982,93.75,7698500.0,541500.0,50.0
246983,93.75,7698500.0,542500.0,50.0
246984,93.75,7698500.0,543500.0,50.0
246985,93.75,7698500.0,544500.0,50.0
246986,93.75,7698500.0,545500.0,50.0
246987,93.75,7698500.0,546500.0,50.0
246988,93.75,7698500.0,547500.0,50.0
246989,93.75,7698500.0,548500.0,50.0
246990,93.75,7698500.0,549500.0,50.0
246991,93.75,7698500.0,550500.0,50.0
246992,93.75,7698500.0,551500.0,50.0
246993,93.75,7698500.0,552500.0,50.0
246994,93.75,7698500.0,553500.0,50.0
246995,93.75,7698500.0,554500.0,50.0
246996,93.75,7698500.0,555500.0,50.0
246997,93.75,7698500.0,556500.0,50.0
246998,93.75,7698500.0,557500.0,35.0
246999,93.75,7698500.0,558500.0,26.0
247000,93.75,7698500.0,559500.0,35.0
247001,93.75,7698500.0,560500.0,9.0
247002,93.75,7698500.0,561500.0,9.0
247003,93.75,7698500.0,562500.0,35.0
247004,93.75,7698500.0,563500.0,35.0
247005,93.75,7698500.0,564500.0,9.0
247006,93.75,7698500.0,565500.0,9.0
247007,93.75,7698500.0,566500.0,35.0
247008,93.75,7698500.0,567500.0,9.0
247009,93.75,7698500.0,568500.0,9.0
247010,93.75,7698500.0,569500.0,9.0
247011,93.75,7698500.0,570500.0,35.0
247012,93.75,7698500.0,571500.0,9.0
247013,93.75,7698500.0,572500.0,9.0
247014,93.75,7698500.0,573500.0,9.0
247015,93.75,7698500.0,574500.0,35.0
247016,93.75,7698500.0,575500.0,9.0
247017,93.75,7698500.0,576500.0,26.0
247018,93.75,7698500.0,577500.0,26.0
247019,93.75,7698500.0,578500.0,42.0
247020,93.75,7699500.0,400500.0,37.0
247021,93.75,7699500.0,401500.0,9.0
247022,93.75,7699500.0,402500.0,28.0
247023,93.75,7699500.0,403500.0,9.0
247024,93.75,7699500.0,404500.0,9.0
247025,93.75,7699500.0,405500.0,9.0
247026,93.75,7699500.0,406500.0,9.0
247027,93.75,7699500.0,407500.0,9.0
247028,93.75,7699500.0,408500.0,9.0
247029,93.75,7699500.0,409500.0,9.0
247030,93.75,7699500.0,410500.0,9.0
247031,93.75,7699500.0,411500.0,9.0
247032,93.75,7699500.0,412500.0,9.0
247033,93.75,7699500.0,413500.0,9.0
247034,93.75,7699500.0,414500.0,9.0
247035,93.75,7699500.0,415500.0,9.0
247036,93.75,7699500.0,416500.0,9.0
247037,93.75,7699500.0,417500.0,9.0
247038,93.75,7699500.0,418500.0,9.0
247039,93.75,7699500.0,419500.0,9.0
247040,93.75,7699500.0,420500.0,9.0
247041,93.75,7699500.0,421500.0,9.0
247042,93.75,7699500.0,422500.0,9.0
247043,93.75,7699500.0,423500.0,9.0
247044,93.75,7699500.0,424500.0,9.0
247045,93.75,7699500.0,425500.0,9.0
247046,93.75,7699500.0,426500.0,9.0
247047,93.75,7699500.0,427500.0,9.0
247048,93.75,7699500.0,428500.0,9.0
247049,93.75,7699500.0,429500.0,9.0
247050,93.75,7699500.0,430500.0,9.0
247051,93.75,7699500.0,431500.0,30.0
247052,93.75,7699500.0,432500.0,34.0
247053,93.75,7699500.0,433500.0,41.0
247054,93.75,7699500.0,434500.0,46.0
247055,93.75,7699500.0,435500.0,50.0
247056,93.75,7699500.0,436500.0,50.0
247057,93.75,7699500.0,437500.0,50.0
247058,93.75,7699500.0,438500.0,50.0
247059,93.75,7699500.0,439500.0,50.0
247060,93.75,7699500.0,440500.0,50.0
247061,93.75,7699500.0,441500.0,50.0
247062,93.75,7699500.0,442500.0,50.0
247063,93.75,7699500.0,443500.0,50.0
247064,93.75,7699500.0,444500.0,50.0
247065,93.75,7699500.0,445500.0,50.0
247066,93.75,7699500.0,446500.0,50.0
247067,93.75,7699500.0,447500.0,50.0
247068,93.75,7699500.0,448500.0,50.0
247069,93.75,7699500.0,449500.0,50.0
247070,93.75,7699500.0,450500.0,50.0
247071,93.75,7699500.0,451500.0,50.0
247072,93.75,7699500.0,452500.0,50.0
247073,93.75,7699500.0,453500.0,50.0
247074,93.75,7699500.0,454500.0,50.0
247075,93.75,7699500.0,455500.0,50.0
247076,93.75,7699500.0,456500.0,50.0
247077,93.75,7699500.0,457500.0,50.0
247078,93.75,7699500.0,458500.0,50.0
247079,93.75,7699500.0,459500.0,50.0
247080,93.75,7699500.0,460500.0,50.0
247081,93.75,7699500.0,461500.0,50.0
247082,93.75,7699500.0,462500.0,50.0
247083,93.75,7699500.0,463500.0,50.0
247084,93.75,7699500.0,464500.0,50.0
247085,93.75,7699500.0,465500.0,50.0
247086,93.75,7699500.0,466500.0,50.0
247087,93.75,7699500.0,467500.0,50.0
247088,93.75,7699500.0,468500.0,50.0
247089,93.75,7699500.0,469500.0,50.0
247090,93.75,7699500.0,470500.0,50.0
247091,93.75,7699500.0,471500.0,50.0
247092,93.75,7699500.0,472500.0,50.0
247093,93.75,7699500.0,473500.0,47.0
247094,93.75,7699500.0,474500.0,47.0
247095,93.75,7699500.0,475500.0,47.0
247096,93.75,7699500.0,476500.0,47.0
247097,93.75,7699500.0,477500.0,47.0
247098,93.75,7699500.0,478500.0,47.0
247099,93.75,7699500.0,479500.0,47.0
247100,93.75,7699500.0,480500.0,43.0
247101,93.75,7699500.0,481500.0,43.0
247102,93.75,7699500.0,482500.0,43.0
247103,93.75,7699500.0,483500.0,43.0
247104,93.75,7699500.0,484500.0,43.0
247105,93.75,7699500.0,485500.0,43.0
247106,93.75,7699500.0,486500.0,43.0
247107,93.75,7699500.0,487500.0,47.0
247108,93.75,7699500.0,488500.0,47.0
247109,93.75,7699500.0,489500.0,47.0
247110,93.75,7699500.0,490500.0,47.0
247111,93.75,7699500.0,491500.0,47.0
247112,93.75,7699500.0,492500.0,47.0
247113,93.75,7699500.0,493500.0,47.0
247114,93.75,7699500.0,494500.0,47.0
247115,93.75,7699500.0,495500.0,47.0
247116,93.75,7699500.0,496500.0,47.0
247117,93.75,7699500.0,497500.0,50.0
247118,93.75,7699500.0,498500.0,50.0
247119,93.75,7699500.0,499500.0,50.0
247120,93.75,7699500.0,500500.0,50.0
247121,93.75,7699500.0,501500.0,50.0
247122,93.75,7699500.0,502500.0,50.0
247123,93.75,7699500.0,503500.0,50.0
247124,93.75,7699500.0,504500.0,50.0
247125,93.75,7699500.0,505500.0,50.0
247126,93.75,7699500.0,506500.0,50.0
247127,93.75,7699500.0,507500.0,50.0
247128,93.75,7699500.0,508500.0,50.0
247129,93.75,7699500.0,509500.0,50.0
247130,93.75,7699500.0,510500.0,50.0
247131,93.75,7699500.0,511500.0,50.0
247132,93.75,7699500.0,512500.0,50.0
247133,93.75,7699500.0,513500.0,50.0
247134,93.75,7699500.0,514500.0,50.0
247135,93.75,7699500.0,515500.0,50.0
247136,93.75,7699500.0,516500.0,50.0
247137,93.75,7699500.0,517500.0,50.0
247138,93.75,7699500.0,518500.0,50.0
247139,93.75,7699500.0,519500.0,50.0
247140,93.75,7699500.0,520500.0,50.0
247141,93.75,7699500.0,521500.0,50.0
247142,93.75,7699500.0,522500.0,50.0
247143,93.75,7699500.0,523500.0,50.0
247144,93.75,7699500.0,524500.0,50.0
247145,93.75,7699500.0,525500.0,50.0
247146,93.75,7699500.0,526500.0,50.0
247147,93.75,7699500.0,527500.0,50.0
247148,93.75,7699500.0,528500.0,50.0
247149,93.75,7699500.0,529500.0,50.0
247150,93.75,7699500.0,530500.0,50.0
247151,93.75,7699500.0,531500.0,50.0
247152,93.75,7699500.0,532500.0,50.0
247153,93.75,7699500.0,533500.0,50.0
247154,93.75,7699500.0,534500.0,50.0
247155,93.75,7699500.0,535500.0,50.0
247156,93.75,7699500.0,536500.0,50.0
247157,93.75,7699500.0,537500.0,50.0
247158,93.75,7699500.0,538500.0,50.0
247159,93.75,7699500.0,539500.0,50.0
247160,93.75,7699500.0,540500.0,50.0
247161,93.75,7699500.0,541500.0,50.0
247162,93.75,7699500.0,542500.0,50.0
247163,93.75,7699500.0,543500.0,50.0
247164,93.75,7699500.0,544500.0,50.0
247165,93.75,7699500.0,545500.0,50.0
247166,93.75,7699500.0,546500.0,50.0
247167,93.75,7699500.0,547500.0,50.0
247168,93.75,7699500.0,548500.0,50.0
247169,93.75,7699500.0,549500.0,50.0
247170,93.75,7699500.0,550500.0,50.0
247171,93.75,7699500.0,551500.0,50.0
247172,93.75,7699500.0,552500.0,50.0
247173,93.75,7699500.0,553500.0,50.0
247174,93.75,7699500.0,554500.0,50.0
247175,93.75,7699500.0,555500.0,50.0
247176,93.75,7699500.0,556500.0,26.0
247177,93.75,7699500.0,557500.0,26.0
247178,93.75,7699500.0,558500.0,35.0
247179,93.75,7699500.0,559500.0,9.0
247180,93.75,7699500.0,560500.0,9.0
247181,93.75,7699500.0,561500.0,9.0
247182,93.75,7699500.0,562500.0,35.0
247183,93.75,7699500.0,563500.0,35.0
247184,93.75,7699500.0,564500.0,9.0
247185,93.75,7699500.0,565500.0,35.0
247186,93.75,7699500.0,566500.0,35.0
247187,93.75,7699500.0,567500.0,9.0
247188,93.75,7699500.0,568500.0,9.0
247189,93.75,7699500.0,569500.0,9.0
247190,93.75,7699500.0,570500.0,35.0
247191,93.75,7699500.0,571500.0,9.0
247192,93.75,7699500.0,572500.0,9.0
247193,93.75,7699500.0,573500.0,9.0
247194,93.75,7699500.0,574500.0,35.0
247195,93.75,7699500.0,575500.0,9.0
247196,93.75,7699500.0,576500.0,26.0
247197,93.75,7699500.0,577500.0,26.0
247198,93.75,7699500.0,578500.0,42.0
247199,93.75,7700500.0,400500.0,37.0
247200,93.75,7700500.0,401500.0,9.0
247201,93.75,7700500.0,402500.0,28.0
247202,93.75,7700500.0,403500.0,9.0
247203,93.75,7700500.0,404500.0,9.0
247204,93.75,7700500.0,405500.0,9.0
247205,93.75,7700500.0,406500.0,9.0
247206,93.75,7700500.0,407500.0,9.0
247207,93.75,7700500.0,408500.0,9.0
247208,93.75,7700500.0,409500.0,9.0
247209,93.75,7700500.0,410500.0,9.0
247210,93.75,7700500.0,411500.0,9.0
247211,93.75,7700500.0,412500.0,9.0
247212,93.75,7700500.0,413500.0,9.0
247213,93.75,7700500.0,414500.0,9.0
247214,93.75,7700500.0,415500.0,9.0
247215,93.75,7700500.0,416500.0,9.0
247216,93.75,7700500.0,417500.0,9.0
247217,93.75,7700500.0,418500.0,9.0
247218,93.75,7700500.0,419500.0,9.0
247219,93.75,7700500.0,420500.0,9.0
247220,93.75,7700500.0,421500.0,9.0
247221,93.75,7700500.0,422500.0,9.0
247222,93.75,7700500.0,423500.0,9.0
247223,93.75,7700500.0,424500.0,9.0
247224,93.75,7700500.0,425500.0,9.0
247225,93.75,7700500.0,426500.0,9.0
247226,93.75,7700500.0,427500.0,9.0
247227,93.75,7700500.0,428500.0,9.0
247228,93.75,7700500.0,429500.0,9.0
247229,93.75,7700500.0,430500.0,9.0
247230,93.75,7700500.0,431500.0,28.0
247231,93.75,7700500.0,432500.0,32.0
247232,93.75,7700500.0,433500.0,34.0
247233,93.75,7700500.0,434500.0,41.0
247234,93.75,7700500.0,435500.0,49.0
247235,93.75,7700500.0,436500.0,50.0
247236,93.75,7700500.0,437500.0,50.0
247237,93.75,7700500.0,438500.0,50.0
247238,93.75,7700500.0,439500.0,50.0
247239,93.75,7700500.0,440500.0,50.0
247240,93.75,7700500.0,441500.0,50.0
247241,93.75,7700500.0,442500.0,50.0
247242,93.75,7700500.0,443500.0,50.0
247243,93.75,7700500.0,444500.0,50.0
247244,93.75,7700500.0,445500.0,50.0
247245,93.75,7700500.0,446500.0,50.0
247246,93.75,7700500.0,447500.0,50.0
247247,93.75,7700500.0,448500.0,50.0
247248,93.75,7700500.0,449500.0,50.0
247249,93.75,7700500.0,450500.0,50.0
247250,93.75,7700500.0,451500.0,50.0
247251,93.75,7700500.0,452500.0,50.0
247252,93.75,7700500.0,453500.0,50.0
247253,93.75,7700500.0,454500.0,50.0
247254,93.75,7700500.0,455500.0,50.0
247255,93.75,7700500.0,456500.0,50.0
247256,93.75,7700500.0,457500.0,50.0
247257,93.75,7700500.0,458500.0,50.0
247258,93.75,7700500.0,459500.0,50.0
247259,93.75,7700500.0,460500.0,50.0
247260,93.75,7700500.0,461500.0,50.0
247261,93.75,7700500.0,462500.0,50.0
247262,93.75,7700500.0,463500.0,50.0
247263,93.75,7700500.0,464500.0,50.0
247264,93.75,7700500.0,465500.0,50.0
247265,93.75,7700500.0,466500.0,50.0
247266,93.75,7700500.0,467500.0,50.0
247267,93.75,7700500.0,468500.0,50.0
247268,93.75,7700500.0,469500.0,50.0
247269,93.75,7700500.0,470500.0,50.0
247270,93.75,7700500.0,471500.0,50.0
247271,93.75,7700500.0,472500.0,50.0
247272,93.75,7700500.0,473500.0,50.0
247273,93.75,7700500.0,474500.0,50.0
247274,93.75,7700500.0,475500.0,50.0
247275,93.75,7700500.0,476500.0,50.0
247276,93.75,7700500.0,477500.0,50.0
247277,93.75,7700500.0,478500.0,50.0
247278,93.75,7700500.0,479500.0,47.0
247279,93.75,7700500.0,480500.0,47.0
247280,93.75,7700500.0,481500.0,47.0
247281,93.75,7700500.0,482500.0,47.0
247282,93.75,7700500.0,483500.0,47.0
247283,93.75,7700500.0,484500.0,47.0
247284,93.75,7700500.0,485500.0,47.0
247285,93.75,7700500.0,486500.0,47.0
247286,93.75,7700500.0,487500.0,47.0
247287,93.75,7700500.0,488500.0,50.0
247288,93.75,7700500.0,489500.0,50.0
247289,93.75,7700500.0,490500.0,50.0
247290,93.75,7700500.0,491500.0,50.0
247291,93.75,7700500.0,492500.0,50.0
247292,93.75,7700500.0,493500.0,50.0
247293,93.75,7700500.0,494500.0,50.0
247294,93.75,7700500.0,495500.0,50.0
247295,93.75,7700500.0,496500.0,50.0
247296,93.75,7700500.0,497500.0,50.0
247297,93.75,7700500.0,498500.0,50.0
247298,93.75,7700500.0,499500.0,50.0
247299,93.75,7700500.0,500500.0,50.0
247300,93.75,7700500.0,501500.0,50.0
247301,93.75,7700500.0,502500.0,50.0
247302,93.75,7700500.0,503500.0,50.0
247303,93.75,7700500.0,504500.0,50.0
247304,93.75,7700500.0,505500.0,50.0
247305,93.75,7700500.0,506500.0,50.0
247306,93.75,7700500.0,507500.0,50.0
