,time_l,northing_l,easting_l,litho
7160,89.25,7691500.0,400500.0,9.0
7161,89.25,7691500.0,401500.0,9.0
7162,89.25,7691500.0,402500.0,9.0
7163,89.25,7691500.0,403500.0,9.0
7164,89.25,7691500.0,404500.0,9.0
7165,89.25,7691500.0,405500.0,9.0
7166,89.25,7691500.0,406500.0,9.0
7167,89.25,7691500.0,407500.0,9.0
7168,89.25,7691500.0,408500.0,9.0
7169,89.25,7691500.0,409500.0,9.0
7170,89.25,7691500.0,410500.0,9.0
7171,89.25,7691500.0,411500.0,9.0
7172,89.25,7691500.0,412500.0,9.0
7173,89.25,7691500.0,413500.0,9.0
7174,89.25,7691500.0,414500.0,9.0
7175,89.25,7691500.0,415500.0,9.0
7176,89.25,7691500.0,416500.0,9.0
7177,89.25,7691500.0,417500.0,9.0
7178,89.25,7691500.0,418500.0,9.0
7179,89.25,7691500.0,419500.0,9.0
7180,89.25,7691500.0,420500.0,9.0
7181,89.25,7691500.0,421500.0,9.0
7182,89.25,7691500.0,422500.0,28.0
7183,89.25,7691500.0,423500.0,16.0
7184,89.25,7691500.0,424500.0,21.0
7185,89.25,7691500.0,425500.0,21.0
7186,89.25,7691500.0,426500.0,20.0
7187,89.25,7691500.0,427500.0,24.0
7188,89.25,7691500.0,428500.0,24.0
7189,89.25,7691500.0,429500.0,24.0
7190,89.25,7691500.0,430500.0,24.0
7191,89.25,7691500.0,431500.0,21.0
7192,89.25,7691500.0,432500.0,21.0
7193,89.25,7691500.0,433500.0,24.0
7194,89.25,7691500.0,434500.0,24.0
7195,89.25,7691500.0,435500.0,21.0
7196,89.25,7691500.0,436500.0,24.0
7197,89.25,7691500.0,437500.0,24.0
7198,89.25,7691500.0,438500.0,35.0
7199,89.25,7691500.0,439500.0,35.0
7200,89.25,7691500.0,440500.0,35.0
7201,89.25,7691500.0,441500.0,35.0
7202,89.25,7691500.0,442500.0,35.0
7203,89.25,7691500.0,443500.0,42.0
7204,89.25,7691500.0,444500.0,35.0
7205,89.25,7691500.0,445500.0,42.0
7206,89.25,7691500.0,446500.0,35.0
7207,89.25,7691500.0,447500.0,35.0
7208,89.25,7691500.0,448500.0,42.0
7209,89.25,7691500.0,449500.0,35.0
7210,89.25,7691500.0,450500.0,21.0
7211,89.25,7691500.0,451500.0,21.0
7212,89.25,7691500.0,452500.0,42.0
7213,89.25,7691500.0,453500.0,35.0
7214,89.25,7691500.0,454500.0,35.0
7215,89.25,7691500.0,455500.0,42.0
7216,89.25,7691500.0,456500.0,42.0
7217,89.25,7691500.0,457500.0,42.0
7218,89.25,7691500.0,458500.0,42.0
7219,89.25,7691500.0,459500.0,38.0
7220,89.25,7691500.0,460500.0,44.0
7221,89.25,7691500.0,461500.0,46.0
7222,89.25,7691500.0,462500.0,40.0
7223,89.25,7691500.0,463500.0,46.0
7224,89.25,7691500.0,464500.0,38.0
7225,89.25,7691500.0,465500.0,44.0
7226,89.25,7691500.0,466500.0,35.0
7227,89.25,7691500.0,467500.0,35.0
7228,89.25,7691500.0,468500.0,42.0
7229,89.25,7691500.0,469500.0,35.0
7230,89.25,7691500.0,470500.0,42.0
7231,89.25,7691500.0,471500.0,42.0
7232,89.25,7691500.0,472500.0,42.0
7233,89.25,7691500.0,473500.0,42.0
7234,89.25,7691500.0,474500.0,35.0
7235,89.25,7691500.0,475500.0,42.0
7236,89.25,7691500.0,476500.0,35.0
7237,89.25,7691500.0,477500.0,42.0
7238,89.25,7691500.0,478500.0,42.0
7239,89.25,7691500.0,479500.0,35.0
7240,89.25,7691500.0,480500.0,36.0
7241,89.25,7691500.0,481500.0,35.0
7242,89.25,7691500.0,482500.0,42.0
7243,89.25,7691500.0,483500.0,42.0
7244,89.25,7691500.0,484500.0,35.0
7245,89.25,7691500.0,485500.0,21.0
7246,89.25,7691500.0,486500.0,21.0
7247,89.25,7691500.0,487500.0,21.0
7248,89.25,7691500.0,488500.0,24.0
7249,89.25,7691500.0,489500.0,21.0
7250,89.25,7691500.0,490500.0,21.0
7251,89.25,7691500.0,491500.0,21.0
7252,89.25,7691500.0,492500.0,21.0
7253,89.25,7691500.0,493500.0,24.0
7254,89.25,7691500.0,494500.0,24.0
7255,89.25,7691500.0,495500.0,21.0
7256,89.25,7691500.0,496500.0,21.0
7257,89.25,7691500.0,497500.0,21.0
7258,89.25,7691500.0,498500.0,24.0
7259,89.25,7691500.0,499500.0,36.0
7260,89.25,7691500.0,500500.0,36.0
7261,89.25,7691500.0,501500.0,36.0
7262,89.25,7691500.0,502500.0,42.0
7263,89.25,7691500.0,503500.0,42.0
7264,89.25,7691500.0,504500.0,35.0
7265,89.25,7691500.0,505500.0,42.0
7266,89.25,7691500.0,506500.0,35.0
7267,89.25,7691500.0,507500.0,35.0
7268,89.25,7691500.0,508500.0,35.0
7269,89.25,7691500.0,509500.0,35.0
7270,89.25,7691500.0,510500.0,42.0
7271,89.25,7691500.0,511500.0,35.0
7272,89.25,7691500.0,512500.0,42.0
7273,89.25,7691500.0,513500.0,35.0
7274,89.25,7691500.0,514500.0,35.0
7275,89.25,7691500.0,515500.0,36.0
7276,89.25,7691500.0,516500.0,36.0
7277,89.25,7691500.0,517500.0,36.0
7278,89.25,7691500.0,518500.0,36.0
7279,89.25,7691500.0,519500.0,42.0
7280,89.25,7691500.0,520500.0,42.0
7281,89.25,7691500.0,521500.0,35.0
7282,89.25,7691500.0,522500.0,35.0
7283,89.25,7691500.0,523500.0,35.0
7284,89.25,7691500.0,524500.0,36.0
7285,89.25,7691500.0,525500.0,36.0
7286,89.25,7691500.0,526500.0,35.0
7287,89.25,7691500.0,527500.0,35.0
7288,89.25,7691500.0,528500.0,35.0
7289,89.25,7691500.0,529500.0,42.0
7290,89.25,7691500.0,530500.0,38.0
7291,89.25,7691500.0,531500.0,44.0
7292,89.25,7691500.0,532500.0,44.0
7293,89.25,7691500.0,533500.0,46.0
7294,89.25,7691500.0,534500.0,46.0
7295,89.25,7691500.0,535500.0,49.0
7296,89.25,7691500.0,536500.0,50.0
7297,89.25,7691500.0,537500.0,50.0
7298,89.25,7691500.0,538500.0,50.0
7299,89.25,7691500.0,539500.0,50.0
7300,89.25,7691500.0,540500.0,50.0
7301,89.25,7691500.0,541500.0,50.0
7302,89.25,7691500.0,542500.0,50.0
7303,89.25,7691500.0,543500.0,50.0
7304,89.25,7691500.0,544500.0,50.0
7305,89.25,7691500.0,545500.0,50.0
7306,89.25,7691500.0,546500.0,50.0
7307,89.25,7691500.0,547500.0,50.0
7308,89.25,7691500.0,548500.0,50.0
7309,89.25,7691500.0,549500.0,50.0
7310,89.25,7691500.0,550500.0,50.0
7311,89.25,7691500.0,551500.0,50.0
7312,89.25,7691500.0,552500.0,50.0
7313,89.25,7691500.0,553500.0,50.0
7314,89.25,7691500.0,554500.0,50.0
7315,89.25,7691500.0,555500.0,50.0
7316,89.25,7691500.0,556500.0,50.0
7317,89.25,7691500.0,557500.0,50.0
7318,89.25,7691500.0,558500.0,50.0
7319,89.25,7691500.0,559500.0,26.0
7320,89.25,7691500.0,560500.0,26.0
7321,89.25,7691500.0,561500.0,35.0
7322,89.25,7691500.0,562500.0,9.0
7323,89.25,7691500.0,563500.0,42.0
7324,89.25,7691500.0,564500.0,30.0
7325,89.25,7691500.0,565500.0,28.0
7326,89.25,7691500.0,566500.0,9.0
7327,89.25,7691500.0,567500.0,9.0
7328,89.25,7691500.0,568500.0,28.0
7329,89.25,7691500.0,569500.0,30.0
7330,89.25,7691500.0,570500.0,30.0
7331,89.25,7691500.0,571500.0,30.0
7332,89.25,7691500.0,572500.0,9.0
7333,89.25,7691500.0,573500.0,28.0
7334,89.25,7691500.0,574500.0,30.0
7335,89.25,7691500.0,575500.0,28.0
7336,89.25,7691500.0,576500.0,9.0
7337,89.25,7691500.0,577500.0,26.0
7338,89.25,7691500.0,578500.0,28.0
7339,89.25,7692500.0,400500.0,9.0
7340,89.25,7692500.0,401500.0,9.0
7341,89.25,7692500.0,402500.0,9.0
7342,89.25,7692500.0,403500.0,9.0
7343,89.25,7692500.0,404500.0,9.0
7344,89.25,7692500.0,405500.0,9.0
7345,89.25,7692500.0,406500.0,9.0
7346,89.25,7692500.0,407500.0,9.0
7347,89.25,7692500.0,408500.0,9.0
7348,89.25,7692500.0,409500.0,9.0
7349,89.25,7692500.0,410500.0,9.0
7350,89.25,7692500.0,411500.0,9.0
7351,89.25,7692500.0,412500.0,9.0
7352,89.25,7692500.0,413500.0,9.0
7353,89.25,7692500.0,414500.0,9.0
7354,89.25,7692500.0,415500.0,9.0
7355,89.25,7692500.0,416500.0,9.0
7356,89.25,7692500.0,417500.0,9.0
7357,89.25,7692500.0,418500.0,9.0
7358,89.25,7692500.0,419500.0,9.0
7359,89.25,7692500.0,420500.0,9.0
7360,89.25,7692500.0,421500.0,9.0
7361,89.25,7692500.0,422500.0,26.0
7362,89.25,7692500.0,423500.0,28.0
7363,89.25,7692500.0,424500.0,16.0
7364,89.25,7692500.0,425500.0,21.0
7365,89.25,7692500.0,426500.0,21.0
7366,89.25,7692500.0,427500.0,21.0
7367,89.25,7692500.0,428500.0,21.0
7368,89.25,7692500.0,429500.0,21.0
7369,89.25,7692500.0,430500.0,24.0
7370,89.25,7692500.0,431500.0,24.0
7371,89.25,7692500.0,432500.0,21.0
7372,89.25,7692500.0,433500.0,21.0
7373,89.25,7692500.0,434500.0,24.0
7374,89.25,7692500.0,435500.0,24.0
7375,89.25,7692500.0,436500.0,24.0
7376,89.25,7692500.0,437500.0,21.0
7377,89.25,7692500.0,438500.0,21.0
7378,89.25,7692500.0,439500.0,42.0
7379,89.25,7692500.0,440500.0,42.0
7380,89.25,7692500.0,441500.0,42.0
7381,89.25,7692500.0,442500.0,35.0
7382,89.25,7692500.0,443500.0,42.0
7383,89.25,7692500.0,444500.0,42.0
7384,89.25,7692500.0,445500.0,42.0
7385,89.25,7692500.0,446500.0,42.0
7386,89.25,7692500.0,447500.0,35.0
7387,89.25,7692500.0,448500.0,42.0
7388,89.25,7692500.0,449500.0,42.0
7389,89.25,7692500.0,450500.0,35.0
7390,89.25,7692500.0,451500.0,35.0
7391,89.25,7692500.0,452500.0,24.0
7392,89.25,7692500.0,453500.0,21.0
7393,89.25,7692500.0,454500.0,42.0
7394,89.25,7692500.0,455500.0,42.0
7395,89.25,7692500.0,456500.0,42.0
7396,89.25,7692500.0,457500.0,42.0
7397,89.25,7692500.0,458500.0,42.0
7398,89.25,7692500.0,459500.0,42.0
7399,89.25,7692500.0,460500.0,38.0
7400,89.25,7692500.0,461500.0,40.0
7401,89.25,7692500.0,462500.0,46.0
7402,89.25,7692500.0,463500.0,40.0
7403,89.25,7692500.0,464500.0,46.0
7404,89.25,7692500.0,465500.0,40.0
7405,89.25,7692500.0,466500.0,44.0
7406,89.25,7692500.0,467500.0,38.0
7407,89.25,7692500.0,468500.0,35.0
7408,89.25,7692500.0,469500.0,35.0
7409,89.25,7692500.0,470500.0,42.0
7410,89.25,7692500.0,471500.0,35.0
7411,89.25,7692500.0,472500.0,35.0
7412,89.25,7692500.0,473500.0,42.0
7413,89.25,7692500.0,474500.0,35.0
7414,89.25,7692500.0,475500.0,35.0
7415,89.25,7692500.0,476500.0,42.0
7416,89.25,7692500.0,477500.0,42.0
7417,89.25,7692500.0,478500.0,35.0
7418,89.25,7692500.0,479500.0,36.0
7419,89.25,7692500.0,480500.0,42.0
7420,89.25,7692500.0,481500.0,42.0
7421,89.25,7692500.0,482500.0,35.0
7422,89.25,7692500.0,483500.0,35.0
7423,89.25,7692500.0,484500.0,36.0
7424,89.25,7692500.0,485500.0,35.0
7425,89.25,7692500.0,486500.0,42.0
7426,89.25,7692500.0,487500.0,35.0
7427,89.25,7692500.0,488500.0,35.0
7428,89.25,7692500.0,489500.0,24.0
7429,89.25,7692500.0,490500.0,21.0
7430,89.25,7692500.0,491500.0,24.0
7431,89.25,7692500.0,492500.0,21.0
7432,89.25,7692500.0,493500.0,21.0
7433,89.25,7692500.0,494500.0,21.0
7434,89.25,7692500.0,495500.0,24.0
7435,89.25,7692500.0,496500.0,21.0
7436,89.25,7692500.0,497500.0,21.0
7437,89.25,7692500.0,498500.0,21.0
7438,89.25,7692500.0,499500.0,24.0
7439,89.25,7692500.0,500500.0,21.0
7440,89.25,7692500.0,501500.0,21.0
7441,89.25,7692500.0,502500.0,21.0
7442,89.25,7692500.0,503500.0,21.0
7443,89.25,7692500.0,504500.0,24.0
7444,89.25,7692500.0,505500.0,24.0
7445,89.25,7692500.0,506500.0,24.0
7446,89.25,7692500.0,507500.0,24.0
7447,89.25,7692500.0,508500.0,24.0
7448,89.25,7692500.0,509500.0,24.0
7449,89.25,7692500.0,510500.0,21.0
7450,89.25,7692500.0,511500.0,42.0
7451,89.25,7692500.0,512500.0,42.0
7452,89.25,7692500.0,513500.0,42.0
7453,89.25,7692500.0,514500.0,35.0
7454,89.25,7692500.0,515500.0,35.0
7455,89.25,7692500.0,516500.0,42.0
7456,89.25,7692500.0,517500.0,42.0
7457,89.25,7692500.0,518500.0,42.0
7458,89.25,7692500.0,519500.0,35.0
7459,89.25,7692500.0,520500.0,36.0
7460,89.25,7692500.0,521500.0,36.0
7461,89.25,7692500.0,522500.0,21.0
7462,89.25,7692500.0,523500.0,35.0
7463,89.25,7692500.0,524500.0,42.0
7464,89.25,7692500.0,525500.0,42.0
7465,89.25,7692500.0,526500.0,42.0
7466,89.25,7692500.0,527500.0,36.0
7467,89.25,7692500.0,528500.0,38.0
7468,89.25,7692500.0,529500.0,44.0
7469,89.25,7692500.0,530500.0,44.0
7470,89.25,7692500.0,531500.0,46.0
7471,89.25,7692500.0,532500.0,40.0
7472,89.25,7692500.0,533500.0,40.0
7473,89.25,7692500.0,534500.0,46.0
7474,89.25,7692500.0,535500.0,45.0
7475,89.25,7692500.0,536500.0,50.0
7476,89.25,7692500.0,537500.0,50.0
7477,89.25,7692500.0,538500.0,50.0
7478,89.25,7692500.0,539500.0,50.0
7479,89.25,7692500.0,540500.0,50.0
7480,89.25,7692500.0,541500.0,50.0
7481,89.25,7692500.0,542500.0,50.0
7482,89.25,7692500.0,543500.0,50.0
7483,89.25,7692500.0,544500.0,50.0
7484,89.25,7692500.0,545500.0,50.0
7485,89.25,7692500.0,546500.0,50.0
7486,89.25,7692500.0,547500.0,50.0
7487,89.25,7692500.0,548500.0,50.0
7488,89.25,7692500.0,549500.0,50.0
7489,89.25,7692500.0,550500.0,50.0
7490,89.25,7692500.0,551500.0,50.0
7491,89.25,7692500.0,552500.0,50.0
7492,89.25,7692500.0,553500.0,50.0
7493,89.25,7692500.0,554500.0,50.0
7494,89.25,7692500.0,555500.0,50.0
7495,89.25,7692500.0,556500.0,50.0
7496,89.25,7692500.0,557500.0,50.0
7497,89.25,7692500.0,558500.0,50.0
7498,89.25,7692500.0,559500.0,35.0
7499,89.25,7692500.0,560500.0,35.0
7500,89.25,7692500.0,561500.0,26.0
7501,89.25,7692500.0,562500.0,9.0
7502,89.25,7692500.0,563500.0,30.0
7503,89.25,7692500.0,564500.0,30.0
7504,89.25,7692500.0,565500.0,28.0
7505,89.25,7692500.0,566500.0,9.0
7506,89.25,7692500.0,567500.0,28.0
7507,89.25,7692500.0,568500.0,30.0
7508,89.25,7692500.0,569500.0,30.0
7509,89.25,7692500.0,570500.0,30.0
7510,89.25,7692500.0,571500.0,30.0
7511,89.25,7692500.0,572500.0,9.0
7512,89.25,7692500.0,573500.0,30.0
7513,89.25,7692500.0,574500.0,30.0
7514,89.25,7692500.0,575500.0,28.0
7515,89.25,7692500.0,576500.0,9.0
7516,89.25,7692500.0,577500.0,26.0
7517,89.25,7692500.0,578500.0,28.0
7518,89.25,7693500.0,400500.0,9.0
7519,89.25,7693500.0,401500.0,9.0
7520,89.25,7693500.0,402500.0,9.0
7521,89.25,7693500.0,403500.0,9.0
7522,89.25,7693500.0,404500.0,9.0
7523,89.25,7693500.0,405500.0,9.0
7524,89.25,7693500.0,406500.0,9.0
7525,89.25,7693500.0,407500.0,9.0
7526,89.25,7693500.0,408500.0,9.0
7527,89.25,7693500.0,409500.0,9.0
7528,89.25,7693500.0,410500.0,9.0
7529,89.25,7693500.0,411500.0,9.0
7530,89.25,7693500.0,412500.0,9.0
7531,89.25,7693500.0,413500.0,9.0
7532,89.25,7693500.0,414500.0,9.0
7533,89.25,7693500.0,415500.0,9.0
7534,89.25,7693500.0,416500.0,9.0
7535,89.25,7693500.0,417500.0,9.0
7536,89.25,7693500.0,418500.0,9.0
7537,89.25,7693500.0,419500.0,9.0
7538,89.25,7693500.0,420500.0,9.0
7539,89.25,7693500.0,421500.0,9.0
7540,89.25,7693500.0,422500.0,9.0
7541,89.25,7693500.0,423500.0,27.0
7542,89.25,7693500.0,424500.0,28.0
7543,89.25,7693500.0,425500.0,21.0
7544,89.25,7693500.0,426500.0,24.0
7545,89.25,7693500.0,427500.0,24.0
7546,89.25,7693500.0,428500.0,24.0
7547,89.25,7693500.0,429500.0,21.0
7548,89.25,7693500.0,430500.0,24.0
7549,89.25,7693500.0,431500.0,21.0
7550,89.25,7693500.0,432500.0,24.0
7551,89.25,7693500.0,433500.0,24.0
7552,89.25,7693500.0,434500.0,16.0
7553,89.25,7693500.0,435500.0,21.0
7554,89.25,7693500.0,436500.0,21.0
7555,89.25,7693500.0,437500.0,21.0
7556,89.25,7693500.0,438500.0,21.0
7557,89.25,7693500.0,439500.0,35.0
7558,89.25,7693500.0,440500.0,35.0
7559,89.25,7693500.0,441500.0,35.0
7560,89.25,7693500.0,442500.0,35.0
7561,89.25,7693500.0,443500.0,35.0
7562,89.25,7693500.0,444500.0,42.0
7563,89.25,7693500.0,445500.0,35.0
7564,89.25,7693500.0,446500.0,35.0
7565,89.25,7693500.0,447500.0,42.0
7566,89.25,7693500.0,448500.0,35.0
7567,89.25,7693500.0,449500.0,35.0
7568,89.25,7693500.0,450500.0,35.0
7569,89.25,7693500.0,451500.0,35.0
7570,89.25,7693500.0,452500.0,42.0
7571,89.25,7693500.0,453500.0,21.0
7572,89.25,7693500.0,454500.0,42.0
7573,89.25,7693500.0,455500.0,42.0
7574,89.25,7693500.0,456500.0,42.0
7575,89.25,7693500.0,457500.0,35.0
7576,89.25,7693500.0,458500.0,42.0
7577,89.25,7693500.0,459500.0,36.0
7578,89.25,7693500.0,460500.0,42.0
7579,89.25,7693500.0,461500.0,42.0
7580,89.25,7693500.0,462500.0,46.0
7581,89.25,7693500.0,463500.0,46.0
7582,89.25,7693500.0,464500.0,46.0
7583,89.25,7693500.0,465500.0,40.0
7584,89.25,7693500.0,466500.0,46.0
7585,89.25,7693500.0,467500.0,46.0
7586,89.25,7693500.0,468500.0,44.0
7587,89.25,7693500.0,469500.0,44.0
7588,89.25,7693500.0,470500.0,38.0
7589,89.25,7693500.0,471500.0,42.0
7590,89.25,7693500.0,472500.0,35.0
7591,89.25,7693500.0,473500.0,42.0
7592,89.25,7693500.0,474500.0,35.0
7593,89.25,7693500.0,475500.0,35.0
7594,89.25,7693500.0,476500.0,42.0
7595,89.25,7693500.0,477500.0,42.0
7596,89.25,7693500.0,478500.0,35.0
7597,89.25,7693500.0,479500.0,36.0
7598,89.25,7693500.0,480500.0,35.0
7599,89.25,7693500.0,481500.0,42.0
7600,89.25,7693500.0,482500.0,42.0
7601,89.25,7693500.0,483500.0,42.0
7602,89.25,7693500.0,484500.0,35.0
7603,89.25,7693500.0,485500.0,42.0
7604,89.25,7693500.0,486500.0,42.0
7605,89.25,7693500.0,487500.0,35.0
7606,89.25,7693500.0,488500.0,36.0
7607,89.25,7693500.0,489500.0,42.0
7608,89.25,7693500.0,490500.0,42.0
7609,89.25,7693500.0,491500.0,42.0
7610,89.25,7693500.0,492500.0,35.0
7611,89.25,7693500.0,493500.0,35.0
7612,89.25,7693500.0,494500.0,42.0
7613,89.25,7693500.0,495500.0,24.0
7614,89.25,7693500.0,496500.0,21.0
7615,89.25,7693500.0,497500.0,21.0
7616,89.25,7693500.0,498500.0,21.0
7617,89.25,7693500.0,499500.0,21.0
7618,89.25,7693500.0,500500.0,24.0
7619,89.25,7693500.0,501500.0,24.0
7620,89.25,7693500.0,502500.0,21.0
7621,89.25,7693500.0,503500.0,24.0
7622,89.25,7693500.0,504500.0,24.0
7623,89.25,7693500.0,505500.0,24.0
7624,89.25,7693500.0,506500.0,21.0
7625,89.25,7693500.0,507500.0,21.0
7626,89.25,7693500.0,508500.0,21.0
7627,89.25,7693500.0,509500.0,21.0
7628,89.25,7693500.0,510500.0,36.0
7629,89.25,7693500.0,511500.0,36.0
7630,89.25,7693500.0,512500.0,36.0
7631,89.25,7693500.0,513500.0,36.0
7632,89.25,7693500.0,514500.0,24.0
7633,89.25,7693500.0,515500.0,24.0
7634,89.25,7693500.0,516500.0,24.0
7635,89.25,7693500.0,517500.0,21.0
7636,89.25,7693500.0,518500.0,21.0
7637,89.25,7693500.0,519500.0,21.0
7638,89.25,7693500.0,520500.0,24.0
7639,89.25,7693500.0,521500.0,24.0
7640,89.25,7693500.0,522500.0,36.0
7641,89.25,7693500.0,523500.0,35.0
7642,89.25,7693500.0,524500.0,35.0
7643,89.25,7693500.0,525500.0,35.0
7644,89.25,7693500.0,526500.0,42.0
7645,89.25,7693500.0,527500.0,36.0
7646,89.25,7693500.0,528500.0,38.0
7647,89.25,7693500.0,529500.0,44.0
7648,89.25,7693500.0,530500.0,38.0
7649,89.25,7693500.0,531500.0,44.0
7650,89.25,7693500.0,532500.0,42.0
7651,89.25,7693500.0,533500.0,42.0
7652,89.25,7693500.0,534500.0,46.0
7653,89.25,7693500.0,535500.0,49.0
7654,89.25,7693500.0,536500.0,50.0
7655,89.25,7693500.0,537500.0,50.0
7656,89.25,7693500.0,538500.0,50.0
7657,89.25,7693500.0,539500.0,50.0
7658,89.25,7693500.0,540500.0,50.0
7659,89.25,7693500.0,541500.0,50.0
7660,89.25,7693500.0,542500.0,50.0
7661,89.25,7693500.0,543500.0,50.0
7662,89.25,7693500.0,544500.0,50.0
7663,89.25,7693500.0,545500.0,50.0
7664,89.25,7693500.0,546500.0,50.0
7665,89.25,7693500.0,547500.0,50.0
7666,89.25,7693500.0,548500.0,50.0
7667,89.25,7693500.0,549500.0,50.0
7668,89.25,7693500.0,550500.0,50.0
7669,89.25,7693500.0,551500.0,50.0
7670,89.25,7693500.0,552500.0,50.0
7671,89.25,7693500.0,553500.0,50.0
7672,89.25,7693500.0,554500.0,50.0
7673,89.25,7693500.0,555500.0,50.0
7674,89.25,7693500.0,556500.0,50.0
7675,89.25,7693500.0,557500.0,50.0
7676,89.25,7693500.0,558500.0,50.0
7677,89.25,7693500.0,559500.0,26.0
7678,89.25,7693500.0,560500.0,35.0
7679,89.25,7693500.0,561500.0,26.0
7680,89.25,7693500.0,562500.0,50.0
7681,89.25,7693500.0,563500.0,30.0
7682,89.25,7693500.0,564500.0,28.0
7683,89.25,7693500.0,565500.0,28.0
7684,89.25,7693500.0,566500.0,9.0
7685,89.25,7693500.0,567500.0,28.0
7686,89.25,7693500.0,568500.0,30.0
7687,89.25,7693500.0,569500.0,30.0
7688,89.25,7693500.0,570500.0,30.0
7689,89.25,7693500.0,571500.0,9.0
7690,89.25,7693500.0,572500.0,28.0
7691,89.25,7693500.0,573500.0,30.0
7692,89.25,7693500.0,574500.0,28.0
7693,89.25,7693500.0,575500.0,28.0
7694,89.25,7693500.0,576500.0,9.0
7695,89.25,7693500.0,577500.0,26.0
7696,89.25,7693500.0,578500.0,28.0
7697,89.25,7694500.0,400500.0,28.0
7698,89.25,7694500.0,401500.0,9.0
7699,89.25,7694500.0,402500.0,9.0
7700,89.25,7694500.0,403500.0,9.0
7701,89.25,7694500.0,404500.0,9.0
7702,89.25,7694500.0,405500.0,9.0
7703,89.25,7694500.0,406500.0,9.0
7704,89.25,7694500.0,407500.0,9.0
7705,89.25,7694500.0,408500.0,9.0
7706,89.25,7694500.0,409500.0,9.0
7707,89.25,7694500.0,410500.0,9.0
7708,89.25,7694500.0,411500.0,9.0
7709,89.25,7694500.0,412500.0,9.0
7710,89.25,7694500.0,413500.0,9.0
7711,89.25,7694500.0,414500.0,9.0
7712,89.25,7694500.0,415500.0,9.0
7713,89.25,7694500.0,416500.0,9.0
7714,89.25,7694500.0,417500.0,9.0
7715,89.25,7694500.0,418500.0,9.0
7716,89.25,7694500.0,419500.0,9.0
7717,89.25,7694500.0,420500.0,9.0
7718,89.25,7694500.0,421500.0,9.0
7719,89.25,7694500.0,422500.0,9.0
7720,89.25,7694500.0,423500.0,9.0
7721,89.25,7694500.0,424500.0,28.0
7722,89.25,7694500.0,425500.0,28.0
7723,89.25,7694500.0,426500.0,21.0
7724,89.25,7694500.0,427500.0,24.0
7725,89.25,7694500.0,428500.0,21.0
7726,89.25,7694500.0,429500.0,21.0
7727,89.25,7694500.0,430500.0,21.0
7728,89.25,7694500.0,431500.0,21.0
7729,89.25,7694500.0,432500.0,21.0
7730,89.25,7694500.0,433500.0,21.0
7731,89.25,7694500.0,434500.0,21.0
7732,89.25,7694500.0,435500.0,21.0
7733,89.25,7694500.0,436500.0,21.0
7734,89.25,7694500.0,437500.0,24.0
7735,89.25,7694500.0,438500.0,21.0
7736,89.25,7694500.0,439500.0,21.0
7737,89.25,7694500.0,440500.0,35.0
7738,89.25,7694500.0,441500.0,35.0
7739,89.25,7694500.0,442500.0,42.0
7740,89.25,7694500.0,443500.0,42.0
7741,89.25,7694500.0,444500.0,42.0
7742,89.25,7694500.0,445500.0,42.0
7743,89.25,7694500.0,446500.0,35.0
7744,89.25,7694500.0,447500.0,35.0
7745,89.25,7694500.0,448500.0,35.0
7746,89.25,7694500.0,449500.0,35.0
7747,89.25,7694500.0,450500.0,36.0
7748,89.25,7694500.0,451500.0,35.0
7749,89.25,7694500.0,452500.0,35.0
7750,89.25,7694500.0,453500.0,42.0
7751,89.25,7694500.0,454500.0,42.0
7752,89.25,7694500.0,455500.0,42.0
7753,89.25,7694500.0,456500.0,35.0
7754,89.25,7694500.0,457500.0,35.0
7755,89.25,7694500.0,458500.0,35.0
7756,89.25,7694500.0,459500.0,42.0
7757,89.25,7694500.0,460500.0,36.0
7758,89.25,7694500.0,461500.0,44.0
7759,89.25,7694500.0,462500.0,42.0
7760,89.25,7694500.0,463500.0,35.0
7761,89.25,7694500.0,464500.0,42.0
7762,89.25,7694500.0,465500.0,44.0
7763,89.25,7694500.0,466500.0,38.0
7764,89.25,7694500.0,467500.0,38.0
7765,89.25,7694500.0,468500.0,40.0
7766,89.25,7694500.0,469500.0,40.0
7767,89.25,7694500.0,470500.0,40.0
7768,89.25,7694500.0,471500.0,44.0
7769,89.25,7694500.0,472500.0,38.0
7770,89.25,7694500.0,473500.0,44.0
7771,89.25,7694500.0,474500.0,42.0
7772,89.25,7694500.0,475500.0,42.0
7773,89.25,7694500.0,476500.0,35.0
7774,89.25,7694500.0,477500.0,36.0
7775,89.25,7694500.0,478500.0,36.0
7776,89.25,7694500.0,479500.0,36.0
7777,89.25,7694500.0,480500.0,35.0
7778,89.25,7694500.0,481500.0,35.0
7779,89.25,7694500.0,482500.0,36.0
7780,89.25,7694500.0,483500.0,42.0
7781,89.25,7694500.0,484500.0,42.0
7782,89.25,7694500.0,485500.0,42.0
7783,89.25,7694500.0,486500.0,36.0
7784,89.25,7694500.0,487500.0,42.0
7785,89.25,7694500.0,488500.0,42.0
7786,89.25,7694500.0,489500.0,35.0
7787,89.25,7694500.0,490500.0,35.0
7788,89.25,7694500.0,491500.0,35.0
7789,89.25,7694500.0,492500.0,35.0
7790,89.25,7694500.0,493500.0,36.0
7791,89.25,7694500.0,494500.0,35.0
7792,89.25,7694500.0,495500.0,35.0
7793,89.25,7694500.0,496500.0,42.0
7794,89.25,7694500.0,497500.0,35.0
