,time_l,northing_l,easting_l,litho
373794,96.25,7667500.0,442500.0,9.0
373795,96.25,7667500.0,443500.0,9.0
373796,96.25,7667500.0,444500.0,9.0
373797,96.25,7667500.0,445500.0,21.0
373798,96.25,7667500.0,446500.0,25.0
373799,96.25,7667500.0,447500.0,25.0
373800,96.25,7667500.0,448500.0,25.0
373801,96.25,7667500.0,449500.0,25.0
373802,96.25,7667500.0,450500.0,25.0
373803,96.25,7667500.0,451500.0,25.0
373804,96.25,7667500.0,452500.0,25.0
373805,96.25,7667500.0,453500.0,25.0
373806,96.25,7667500.0,454500.0,25.0
373807,96.25,7667500.0,455500.0,25.0
373808,96.25,7667500.0,456500.0,25.0
373809,96.25,7667500.0,457500.0,25.0
373810,96.25,7667500.0,458500.0,25.0
373811,96.25,7667500.0,459500.0,25.0
373812,96.25,7667500.0,460500.0,25.0
373813,96.25,7667500.0,461500.0,25.0
373814,96.25,7667500.0,462500.0,25.0
373815,96.25,7667500.0,463500.0,25.0
373816,96.25,7667500.0,464500.0,25.0
373817,96.25,7667500.0,465500.0,25.0
373818,96.25,7667500.0,466500.0,25.0
373819,96.25,7667500.0,467500.0,25.0
373820,96.25,7667500.0,468500.0,25.0
373821,96.25,7667500.0,469500.0,25.0
373822,96.25,7667500.0,470500.0,25.0
373823,96.25,7667500.0,471500.0,25.0
373824,96.25,7667500.0,472500.0,25.0
373825,96.25,7667500.0,473500.0,25.0
373826,96.25,7667500.0,474500.0,25.0
373827,96.25,7667500.0,475500.0,25.0
373828,96.25,7667500.0,476500.0,25.0
373829,96.25,7667500.0,477500.0,25.0
373830,96.25,7667500.0,478500.0,25.0
373831,96.25,7667500.0,479500.0,25.0
373832,96.25,7667500.0,480500.0,25.0
373833,96.25,7667500.0,481500.0,25.0
373834,96.25,7667500.0,482500.0,25.0
373835,96.25,7667500.0,483500.0,25.0
373836,96.25,7667500.0,484500.0,25.0
373837,96.25,7667500.0,485500.0,25.0
373838,96.25,7667500.0,486500.0,25.0
373839,96.25,7667500.0,487500.0,25.0
373840,96.25,7667500.0,488500.0,25.0
373841,96.25,7667500.0,489500.0,25.0
373842,96.25,7667500.0,490500.0,25.0
373843,96.25,7667500.0,491500.0,25.0
373844,96.25,7667500.0,492500.0,25.0
373845,96.25,7667500.0,493500.0,25.0
373846,96.25,7667500.0,494500.0,25.0
373847,96.25,7667500.0,495500.0,25.0
373848,96.25,7667500.0,496500.0,25.0
373849,96.25,7667500.0,497500.0,25.0
373850,96.25,7667500.0,498500.0,25.0
373851,96.25,7667500.0,499500.0,25.0
373852,96.25,7667500.0,500500.0,25.0
373853,96.25,7667500.0,501500.0,25.0
373854,96.25,7667500.0,502500.0,25.0
373855,96.25,7667500.0,503500.0,25.0
373856,96.25,7667500.0,504500.0,25.0
373857,96.25,7667500.0,505500.0,25.0
373858,96.25,7667500.0,506500.0,25.0
373859,96.25,7667500.0,507500.0,21.0
373860,96.25,7667500.0,508500.0,16.0
373861,96.25,7667500.0,509500.0,16.0
373862,96.25,7667500.0,510500.0,9.0
373863,96.25,7667500.0,511500.0,9.0
373864,96.25,7667500.0,512500.0,9.0
373865,96.25,7667500.0,513500.0,9.0
373866,96.25,7667500.0,514500.0,9.0
373867,96.25,7667500.0,515500.0,9.0
373868,96.25,7667500.0,516500.0,9.0
373869,96.25,7667500.0,517500.0,9.0
373870,96.25,7667500.0,518500.0,9.0
373871,96.25,7667500.0,519500.0,9.0
373872,96.25,7667500.0,520500.0,9.0
373873,96.25,7667500.0,521500.0,9.0
373874,96.25,7667500.0,522500.0,9.0
373875,96.25,7667500.0,523500.0,9.0
373876,96.25,7667500.0,524500.0,9.0
373877,96.25,7667500.0,525500.0,9.0
373878,96.25,7667500.0,526500.0,9.0
373879,96.25,7667500.0,527500.0,9.0
373880,96.25,7667500.0,528500.0,9.0
373881,96.25,7667500.0,529500.0,9.0
373882,96.25,7667500.0,530500.0,9.0
373883,96.25,7667500.0,531500.0,9.0
373884,96.25,7667500.0,532500.0,9.0
373885,96.25,7667500.0,533500.0,9.0
373886,96.25,7667500.0,534500.0,9.0
373887,96.25,7667500.0,535500.0,9.0
373888,96.25,7667500.0,536500.0,9.0
373889,96.25,7667500.0,537500.0,9.0
373890,96.25,7667500.0,538500.0,9.0
373891,96.25,7667500.0,539500.0,9.0
373892,96.25,7667500.0,540500.0,9.0
373893,96.25,7667500.0,541500.0,9.0
373894,96.25,7667500.0,542500.0,35.0
373895,96.25,7667500.0,543500.0,47.0
373896,96.25,7667500.0,544500.0,50.0
373897,96.25,7667500.0,545500.0,50.0
373898,96.25,7667500.0,546500.0,50.0
373899,96.25,7667500.0,547500.0,50.0
373900,96.25,7667500.0,548500.0,50.0
373901,96.25,7667500.0,549500.0,50.0
373902,96.25,7667500.0,550500.0,50.0
373903,96.25,7667500.0,551500.0,50.0
373904,96.25,7667500.0,552500.0,50.0
373905,96.25,7667500.0,553500.0,50.0
373906,96.25,7667500.0,554500.0,50.0
373907,96.25,7667500.0,555500.0,50.0
373908,96.25,7667500.0,556500.0,50.0
373909,96.25,7667500.0,557500.0,50.0
373910,96.25,7667500.0,558500.0,50.0
373911,96.25,7667500.0,559500.0,50.0
373912,96.25,7667500.0,560500.0,50.0
373913,96.25,7667500.0,561500.0,50.0
373914,96.25,7667500.0,562500.0,50.0
373915,96.25,7667500.0,563500.0,50.0
373916,96.25,7667500.0,564500.0,50.0
373917,96.25,7667500.0,565500.0,50.0
373918,96.25,7667500.0,566500.0,50.0
373919,96.25,7667500.0,567500.0,50.0
373920,96.25,7667500.0,568500.0,50.0
373921,96.25,7667500.0,569500.0,50.0
373922,96.25,7667500.0,570500.0,50.0
373923,96.25,7667500.0,571500.0,50.0
373924,96.25,7667500.0,572500.0,50.0
373925,96.25,7667500.0,573500.0,50.0
373926,96.25,7667500.0,574500.0,50.0
373927,96.25,7667500.0,575500.0,50.0
373928,96.25,7667500.0,576500.0,50.0
373929,96.25,7667500.0,577500.0,50.0
373930,96.25,7667500.0,578500.0,50.0
373931,96.25,7668500.0,400500.0,24.0
373932,96.25,7668500.0,401500.0,25.0
373933,96.25,7668500.0,402500.0,25.0
373934,96.25,7668500.0,403500.0,25.0
373935,96.25,7668500.0,404500.0,25.0
373936,96.25,7668500.0,405500.0,25.0
373937,96.25,7668500.0,406500.0,25.0
373938,96.25,7668500.0,407500.0,25.0
373939,96.25,7668500.0,408500.0,25.0
373940,96.25,7668500.0,409500.0,25.0
373941,96.25,7668500.0,410500.0,25.0
373942,96.25,7668500.0,411500.0,25.0
373943,96.25,7668500.0,412500.0,25.0
373944,96.25,7668500.0,413500.0,24.0
373945,96.25,7668500.0,414500.0,24.0
373946,96.25,7668500.0,415500.0,9.0
373947,96.25,7668500.0,416500.0,9.0
373948,96.25,7668500.0,417500.0,9.0
373949,96.25,7668500.0,418500.0,9.0
373950,96.25,7668500.0,419500.0,30.0
373951,96.25,7668500.0,420500.0,34.0
373952,96.25,7668500.0,421500.0,34.0
373953,96.25,7668500.0,422500.0,34.0
373954,96.25,7668500.0,423500.0,50.0
373955,96.25,7668500.0,424500.0,50.0
373956,96.25,7668500.0,425500.0,50.0
373957,96.25,7668500.0,426500.0,50.0
373958,96.25,7668500.0,427500.0,50.0
373959,96.25,7668500.0,428500.0,50.0
373960,96.25,7668500.0,429500.0,50.0
373961,96.25,7668500.0,430500.0,42.0
373962,96.25,7668500.0,431500.0,9.0
373963,96.25,7668500.0,432500.0,9.0
373964,96.25,7668500.0,433500.0,9.0
373965,96.25,7668500.0,434500.0,26.0
373966,96.25,7668500.0,435500.0,9.0
373967,96.25,7668500.0,436500.0,9.0
373968,96.25,7668500.0,437500.0,9.0
373969,96.25,7668500.0,438500.0,26.0
373970,96.25,7668500.0,439500.0,9.0
373971,96.25,7668500.0,440500.0,9.0
373972,96.25,7668500.0,441500.0,9.0
373973,96.25,7668500.0,442500.0,9.0
373974,96.25,7668500.0,443500.0,9.0
373975,96.25,7668500.0,444500.0,9.0
373976,96.25,7668500.0,445500.0,21.0
373977,96.25,7668500.0,446500.0,25.0
373978,96.25,7668500.0,447500.0,25.0
373979,96.25,7668500.0,448500.0,25.0
373980,96.25,7668500.0,449500.0,25.0
373981,96.25,7668500.0,450500.0,25.0
373982,96.25,7668500.0,451500.0,25.0
373983,96.25,7668500.0,452500.0,25.0
373984,96.25,7668500.0,453500.0,25.0
373985,96.25,7668500.0,454500.0,25.0
373986,96.25,7668500.0,455500.0,25.0
373987,96.25,7668500.0,456500.0,25.0
373988,96.25,7668500.0,457500.0,25.0
373989,96.25,7668500.0,458500.0,25.0
373990,96.25,7668500.0,459500.0,25.0
373991,96.25,7668500.0,460500.0,25.0
373992,96.25,7668500.0,461500.0,25.0
373993,96.25,7668500.0,462500.0,25.0
373994,96.25,7668500.0,463500.0,25.0
373995,96.25,7668500.0,464500.0,25.0
373996,96.25,7668500.0,465500.0,25.0
373997,96.25,7668500.0,466500.0,25.0
373998,96.25,7668500.0,467500.0,25.0
373999,96.25,7668500.0,468500.0,25.0
374000,96.25,7668500.0,469500.0,25.0
374001,96.25,7668500.0,470500.0,25.0
374002,96.25,7668500.0,471500.0,25.0
374003,96.25,7668500.0,472500.0,25.0
374004,96.25,7668500.0,473500.0,25.0
374005,96.25,7668500.0,474500.0,25.0
374006,96.25,7668500.0,475500.0,25.0
374007,96.25,7668500.0,476500.0,25.0
374008,96.25,7668500.0,477500.0,25.0
374009,96.25,7668500.0,478500.0,25.0
374010,96.25,7668500.0,479500.0,25.0
374011,96.25,7668500.0,480500.0,25.0
374012,96.25,7668500.0,481500.0,25.0
374013,96.25,7668500.0,482500.0,25.0
374014,96.25,7668500.0,483500.0,25.0
374015,96.25,7668500.0,484500.0,25.0
374016,96.25,7668500.0,485500.0,25.0
374017,96.25,7668500.0,486500.0,25.0
374018,96.25,7668500.0,487500.0,25.0
374019,96.25,7668500.0,488500.0,25.0
374020,96.25,7668500.0,489500.0,25.0
374021,96.25,7668500.0,490500.0,25.0
374022,96.25,7668500.0,491500.0,25.0
374023,96.25,7668500.0,492500.0,25.0
374024,96.25,7668500.0,493500.0,25.0
374025,96.25,7668500.0,494500.0,25.0
374026,96.25,7668500.0,495500.0,25.0
374027,96.25,7668500.0,496500.0,25.0
374028,96.25,7668500.0,497500.0,25.0
374029,96.25,7668500.0,498500.0,25.0
374030,96.25,7668500.0,499500.0,25.0
374031,96.25,7668500.0,500500.0,25.0
374032,96.25,7668500.0,501500.0,25.0
374033,96.25,7668500.0,502500.0,24.0
374034,96.25,7668500.0,503500.0,21.0
374035,96.25,7668500.0,504500.0,16.0
374036,96.25,7668500.0,505500.0,16.0
374037,96.25,7668500.0,506500.0,16.0
374038,96.25,7668500.0,507500.0,9.0
374039,96.25,7668500.0,508500.0,9.0
374040,96.25,7668500.0,509500.0,9.0
374041,96.25,7668500.0,510500.0,9.0
374042,96.25,7668500.0,511500.0,9.0
374043,96.25,7668500.0,512500.0,9.0
374044,96.25,7668500.0,513500.0,9.0
374045,96.25,7668500.0,514500.0,9.0
374046,96.25,7668500.0,515500.0,9.0
374047,96.25,7668500.0,516500.0,9.0
374048,96.25,7668500.0,517500.0,9.0
374049,96.25,7668500.0,518500.0,9.0
374050,96.25,7668500.0,519500.0,9.0
374051,96.25,7668500.0,520500.0,9.0
374052,96.25,7668500.0,521500.0,9.0
374053,96.25,7668500.0,522500.0,9.0
374054,96.25,7668500.0,523500.0,9.0
374055,96.25,7668500.0,524500.0,9.0
374056,96.25,7668500.0,525500.0,9.0
374057,96.25,7668500.0,526500.0,9.0
374058,96.25,7668500.0,527500.0,9.0
374059,96.25,7668500.0,528500.0,9.0
374060,96.25,7668500.0,529500.0,16.0
374061,96.25,7668500.0,530500.0,16.0
374062,96.25,7668500.0,531500.0,21.0
374063,96.25,7668500.0,532500.0,16.0
374064,96.25,7668500.0,533500.0,9.0
374065,96.25,7668500.0,534500.0,9.0
374066,96.25,7668500.0,535500.0,9.0
374067,96.25,7668500.0,536500.0,9.0
374068,96.25,7668500.0,537500.0,9.0
374069,96.25,7668500.0,538500.0,9.0
374070,96.25,7668500.0,539500.0,9.0
374071,96.25,7668500.0,540500.0,9.0
374072,96.25,7668500.0,541500.0,35.0
374073,96.25,7668500.0,542500.0,47.0
374074,96.25,7668500.0,543500.0,50.0
374075,96.25,7668500.0,544500.0,50.0
374076,96.25,7668500.0,545500.0,50.0
374077,96.25,7668500.0,546500.0,50.0
374078,96.25,7668500.0,547500.0,50.0
374079,96.25,7668500.0,548500.0,50.0
374080,96.25,7668500.0,549500.0,50.0
374081,96.25,7668500.0,550500.0,50.0
374082,96.25,7668500.0,551500.0,50.0
374083,96.25,7668500.0,552500.0,50.0
374084,96.25,7668500.0,553500.0,50.0
374085,96.25,7668500.0,554500.0,50.0
374086,96.25,7668500.0,555500.0,50.0
374087,96.25,7668500.0,556500.0,50.0
374088,96.25,7668500.0,557500.0,50.0
374089,96.25,7668500.0,558500.0,50.0
374090,96.25,7668500.0,559500.0,50.0
374091,96.25,7668500.0,560500.0,50.0
374092,96.25,7668500.0,561500.0,50.0
374093,96.25,7668500.0,562500.0,50.0
374094,96.25,7668500.0,563500.0,50.0
374095,96.25,7668500.0,564500.0,50.0
374096,96.25,7668500.0,565500.0,50.0
374097,96.25,7668500.0,566500.0,50.0
374098,96.25,7668500.0,567500.0,50.0
374099,96.25,7668500.0,568500.0,50.0
374100,96.25,7668500.0,569500.0,50.0
374101,96.25,7668500.0,570500.0,50.0
374102,96.25,7668500.0,571500.0,50.0
374103,96.25,7668500.0,572500.0,50.0
374104,96.25,7668500.0,573500.0,50.0
374105,96.25,7668500.0,574500.0,50.0
374106,96.25,7668500.0,575500.0,50.0
374107,96.25,7668500.0,576500.0,50.0
374108,96.25,7668500.0,577500.0,50.0
374109,96.25,7668500.0,578500.0,50.0
374110,96.25,7669500.0,400500.0,25.0
374111,96.25,7669500.0,401500.0,25.0
374112,96.25,7669500.0,402500.0,25.0
374113,96.25,7669500.0,403500.0,25.0
374114,96.25,7669500.0,404500.0,25.0
374115,96.25,7669500.0,405500.0,25.0
374116,96.25,7669500.0,406500.0,25.0
374117,96.25,7669500.0,407500.0,25.0
374118,96.25,7669500.0,408500.0,25.0
374119,96.25,7669500.0,409500.0,25.0
374120,96.25,7669500.0,410500.0,25.0
374121,96.25,7669500.0,411500.0,25.0
374122,96.25,7669500.0,412500.0,25.0
374123,96.25,7669500.0,413500.0,25.0
374124,96.25,7669500.0,414500.0,25.0
374125,96.25,7669500.0,415500.0,16.0
374126,96.25,7669500.0,416500.0,9.0
374127,96.25,7669500.0,417500.0,9.0
374128,96.25,7669500.0,418500.0,9.0
374129,96.25,7669500.0,419500.0,26.0
374130,96.25,7669500.0,420500.0,32.0
374131,96.25,7669500.0,421500.0,34.0
374132,96.25,7669500.0,422500.0,34.0
374133,96.25,7669500.0,423500.0,46.0
374134,96.25,7669500.0,424500.0,50.0
374135,96.25,7669500.0,425500.0,50.0
374136,96.25,7669500.0,426500.0,50.0
374137,96.25,7669500.0,427500.0,50.0
374138,96.25,7669500.0,428500.0,50.0
374139,96.25,7669500.0,429500.0,50.0
374140,96.25,7669500.0,430500.0,47.0
374141,96.25,7669500.0,431500.0,9.0
374142,96.25,7669500.0,432500.0,9.0
374143,96.25,7669500.0,433500.0,9.0
374144,96.25,7669500.0,434500.0,35.0
374145,96.25,7669500.0,435500.0,9.0
374146,96.25,7669500.0,436500.0,9.0
374147,96.25,7669500.0,437500.0,9.0
374148,96.25,7669500.0,438500.0,35.0
374149,96.25,7669500.0,439500.0,9.0
374150,96.25,7669500.0,440500.0,9.0
374151,96.25,7669500.0,441500.0,9.0
374152,96.25,7669500.0,442500.0,9.0
374153,96.25,7669500.0,443500.0,9.0
374154,96.25,7669500.0,444500.0,9.0
374155,96.25,7669500.0,445500.0,16.0
374156,96.25,7669500.0,446500.0,21.0
374157,96.25,7669500.0,447500.0,24.0
374158,96.25,7669500.0,448500.0,25.0
374159,96.25,7669500.0,449500.0,25.0
374160,96.25,7669500.0,450500.0,25.0
374161,96.25,7669500.0,451500.0,25.0
374162,96.25,7669500.0,452500.0,25.0
374163,96.25,7669500.0,453500.0,25.0
374164,96.25,7669500.0,454500.0,25.0
374165,96.25,7669500.0,455500.0,25.0
374166,96.25,7669500.0,456500.0,25.0
374167,96.25,7669500.0,457500.0,25.0
374168,96.25,7669500.0,458500.0,25.0
374169,96.25,7669500.0,459500.0,25.0
374170,96.25,7669500.0,460500.0,25.0
374171,96.25,7669500.0,461500.0,25.0
374172,96.25,7669500.0,462500.0,25.0
374173,96.25,7669500.0,463500.0,25.0
374174,96.25,7669500.0,464500.0,25.0
374175,96.25,7669500.0,465500.0,25.0
374176,96.25,7669500.0,466500.0,25.0
374177,96.25,7669500.0,467500.0,25.0
374178,96.25,7669500.0,468500.0,25.0
374179,96.25,7669500.0,469500.0,25.0
374180,96.25,7669500.0,470500.0,25.0
374181,96.25,7669500.0,471500.0,25.0
374182,96.25,7669500.0,472500.0,25.0
374183,96.25,7669500.0,473500.0,25.0
374184,96.25,7669500.0,474500.0,25.0
374185,96.25,7669500.0,475500.0,25.0
374186,96.25,7669500.0,476500.0,25.0
374187,96.25,7669500.0,477500.0,25.0
374188,96.25,7669500.0,478500.0,25.0
374189,96.25,7669500.0,479500.0,25.0
374190,96.25,7669500.0,480500.0,25.0
374191,96.25,7669500.0,481500.0,25.0
374192,96.25,7669500.0,482500.0,25.0
374193,96.25,7669500.0,483500.0,25.0
374194,96.25,7669500.0,484500.0,25.0
374195,96.25,7669500.0,485500.0,25.0
374196,96.25,7669500.0,486500.0,25.0
374197,96.25,7669500.0,487500.0,25.0
374198,96.25,7669500.0,488500.0,25.0
374199,96.25,7669500.0,489500.0,25.0
374200,96.25,7669500.0,490500.0,25.0
374201,96.25,7669500.0,491500.0,25.0
374202,96.25,7669500.0,492500.0,25.0
374203,96.25,7669500.0,493500.0,25.0
374204,96.25,7669500.0,494500.0,25.0
374205,96.25,7669500.0,495500.0,25.0
374206,96.25,7669500.0,496500.0,25.0
374207,96.25,7669500.0,497500.0,25.0
374208,96.25,7669500.0,498500.0,25.0
374209,96.25,7669500.0,499500.0,24.0
374210,96.25,7669500.0,500500.0,24.0
374211,96.25,7669500.0,501500.0,24.0
374212,96.25,7669500.0,502500.0,21.0
374213,96.25,7669500.0,503500.0,9.0
374214,96.25,7669500.0,504500.0,9.0
374215,96.25,7669500.0,505500.0,9.0
374216,96.25,7669500.0,506500.0,9.0
374217,96.25,7669500.0,507500.0,9.0
374218,96.25,7669500.0,508500.0,9.0
374219,96.25,7669500.0,509500.0,9.0
374220,96.25,7669500.0,510500.0,9.0
374221,96.25,7669500.0,511500.0,9.0
374222,96.25,7669500.0,512500.0,9.0
374223,96.25,7669500.0,513500.0,9.0
374224,96.25,7669500.0,514500.0,9.0
374225,96.25,7669500.0,515500.0,9.0
374226,96.25,7669500.0,516500.0,9.0
374227,96.25,7669500.0,517500.0,16.0
374228,96.25,7669500.0,518500.0,16.0
374229,96.25,7669500.0,519500.0,16.0
374230,96.25,7669500.0,520500.0,9.0
374231,96.25,7669500.0,521500.0,9.0
374232,96.25,7669500.0,522500.0,9.0
374233,96.25,7669500.0,523500.0,9.0
374234,96.25,7669500.0,524500.0,9.0
374235,96.25,7669500.0,525500.0,16.0
374236,96.25,7669500.0,526500.0,16.0
374237,96.25,7669500.0,527500.0,16.0
374238,96.25,7669500.0,528500.0,21.0
374239,96.25,7669500.0,529500.0,21.0
374240,96.25,7669500.0,530500.0,25.0
374241,96.25,7669500.0,531500.0,25.0
374242,96.25,7669500.0,532500.0,16.0
374243,96.25,7669500.0,533500.0,9.0
374244,96.25,7669500.0,534500.0,9.0
374245,96.25,7669500.0,535500.0,9.0
374246,96.25,7669500.0,536500.0,9.0
374247,96.25,7669500.0,537500.0,9.0
374248,96.25,7669500.0,538500.0,9.0
374249,96.25,7669500.0,539500.0,9.0
374250,96.25,7669500.0,540500.0,26.0
374251,96.25,7669500.0,541500.0,47.0
374252,96.25,7669500.0,542500.0,50.0
374253,96.25,7669500.0,543500.0,50.0
374254,96.25,7669500.0,544500.0,50.0
374255,96.25,7669500.0,545500.0,50.0
374256,96.25,7669500.0,546500.0,50.0
374257,96.25,7669500.0,547500.0,50.0
374258,96.25,7669500.0,548500.0,50.0
374259,96.25,7669500.0,549500.0,50.0
374260,96.25,7669500.0,550500.0,50.0
374261,96.25,7669500.0,551500.0,50.0
374262,96.25,7669500.0,552500.0,50.0
374263,96.25,7669500.0,553500.0,50.0
374264,96.25,7669500.0,554500.0,50.0
374265,96.25,7669500.0,555500.0,50.0
374266,96.25,7669500.0,556500.0,50.0
374267,96.25,7669500.0,557500.0,50.0
374268,96.25,7669500.0,558500.0,50.0
374269,96.25,7669500.0,559500.0,50.0
374270,96.25,7669500.0,560500.0,50.0
374271,96.25,7669500.0,561500.0,50.0
374272,96.25,7669500.0,562500.0,47.0
374273,96.25,7669500.0,563500.0,50.0
374274,96.25,7669500.0,564500.0,50.0
374275,96.25,7669500.0,565500.0,50.0
374276,96.25,7669500.0,566500.0,50.0
374277,96.25,7669500.0,567500.0,50.0
374278,96.25,7669500.0,568500.0,50.0
374279,96.25,7669500.0,569500.0,50.0
374280,96.25,7669500.0,570500.0,50.0
374281,96.25,7669500.0,571500.0,50.0
374282,96.25,7669500.0,572500.0,50.0
374283,96.25,7669500.0,573500.0,50.0
374284,96.25,7669500.0,574500.0,50.0
374285,96.25,7669500.0,575500.0,50.0
374286,96.25,7669500.0,576500.0,50.0
374287,96.25,7669500.0,577500.0,50.0
374288,96.25,7669500.0,578500.0,50.0
374289,96.25,7670500.0,400500.0,25.0
374290,96.25,7670500.0,401500.0,25.0
374291,96.25,7670500.0,402500.0,25.0
374292,96.25,7670500.0,403500.0,25.0
374293,96.25,7670500.0,404500.0,25.0
374294,96.25,7670500.0,405500.0,25.0
374295,96.25,7670500.0,406500.0,25.0
374296,96.25,7670500.0,407500.0,25.0
374297,96.25,7670500.0,408500.0,25.0
374298,96.25,7670500.0,409500.0,25.0
374299,96.25,7670500.0,410500.0,25.0
374300,96.25,7670500.0,411500.0,25.0
374301,96.25,7670500.0,412500.0,25.0
374302,96.25,7670500.0,413500.0,25.0
374303,96.25,7670500.0,414500.0,25.0
374304,96.25,7670500.0,415500.0,21.0
374305,96.25,7670500.0,416500.0,16.0
374306,96.25,7670500.0,417500.0,9.0
374307,96.25,7670500.0,418500.0,9.0
374308,96.25,7670500.0,419500.0,9.0
374309,96.25,7670500.0,420500.0,28.0
374310,96.25,7670500.0,421500.0,32.0
374311,96.25,7670500.0,422500.0,34.0
374312,96.25,7670500.0,423500.0,34.0
374313,96.25,7670500.0,424500.0,49.0
374314,96.25,7670500.0,425500.0,49.0
374315,96.25,7670500.0,426500.0,50.0
374316,96.25,7670500.0,427500.0,50.0
374317,96.25,7670500.0,428500.0,50.0
374318,96.25,7670500.0,429500.0,50.0
374319,96.25,7670500.0,430500.0,47.0
374320,96.25,7670500.0,431500.0,42.0
374321,96.25,7670500.0,432500.0,9.0
374322,96.25,7670500.0,433500.0,9.0
374323,96.25,7670500.0,434500.0,9.0
374324,96.25,7670500.0,435500.0,9.0
374325,96.25,7670500.0,436500.0,9.0
374326,96.25,7670500.0,437500.0,9.0
374327,96.25,7670500.0,438500.0,26.0
374328,96.25,7670500.0,439500.0,9.0
374329,96.25,7670500.0,440500.0,9.0
374330,96.25,7670500.0,441500.0,9.0
374331,96.25,7670500.0,442500.0,9.0
374332,96.25,7670500.0,443500.0,9.0
374333,96.25,7670500.0,444500.0,9.0
374334,96.25,7670500.0,445500.0,9.0
374335,96.25,7670500.0,446500.0,16.0
374336,96.25,7670500.0,447500.0,21.0
374337,96.25,7670500.0,448500.0,25.0
374338,96.25,7670500.0,449500.0,25.0
374339,96.25,7670500.0,450500.0,25.0
374340,96.25,7670500.0,451500.0,25.0
374341,96.25,7670500.0,452500.0,25.0
374342,96.25,7670500.0,453500.0,25.0
374343,96.25,7670500.0,454500.0,25.0
374344,96.25,7670500.0,455500.0,25.0
374345,96.25,7670500.0,456500.0,25.0
374346,96.25,7670500.0,457500.0,25.0
374347,96.25,7670500.0,458500.0,25.0
374348,96.25,7670500.0,459500.0,25.0
374349,96.25,7670500.0,460500.0,25.0
374350,96.25,7670500.0,461500.0,25.0
374351,96.25,7670500.0,462500.0,25.0
374352,96.25,7670500.0,463500.0,25.0
374353,96.25,7670500.0,464500.0,25.0
374354,96.25,7670500.0,465500.0,25.0
374355,96.25,7670500.0,466500.0,25.0
374356,96.25,7670500.0,467500.0,25.0
374357,96.25,7670500.0,468500.0,25.0
374358,96.25,7670500.0,469500.0,25.0
374359,96.25,7670500.0,470500.0,25.0
374360,96.25,7670500.0,471500.0,25.0
374361,96.25,7670500.0,472500.0,25.0
374362,96.25,7670500.0,473500.0,25.0
374363,96.25,7670500.0,474500.0,25.0
374364,96.25,7670500.0,475500.0,25.0
374365,96.25,7670500.0,476500.0,25.0
374366,96.25,7670500.0,477500.0,25.0
374367,96.25,7670500.0,478500.0,25.0
374368,96.25,7670500.0,479500.0,25.0
374369,96.25,7670500.0,480500.0,25.0
374370,96.25,7670500.0,481500.0,25.0
374371,96.25,7670500.0,482500.0,25.0
374372,96.25,7670500.0,483500.0,25.0
374373,96.25,7670500.0,484500.0,25.0
374374,96.25,7670500.0,485500.0,25.0
374375,96.25,7670500.0,486500.0,25.0
374376,96.25,7670500.0,487500.0,25.0
374377,96.25,7670500.0,488500.0,25.0
374378,96.25,7670500.0,489500.0,25.0
374379,96.25,7670500.0,490500.0,25.0
374380,96.25,7670500.0,491500.0,25.0
374381,96.25,7670500.0,492500.0,25.0
374382,96.25,7670500.0,493500.0,25.0
374383,96.25,7670500.0,494500.0,25.0
374384,96.25,7670500.0,495500.0,25.0
374385,96.25,7670500.0,496500.0,25.0
374386,96.25,7670500.0,497500.0,25.0
374387,96.25,7670500.0,498500.0,25.0
374388,96.25,7670500.0,499500.0,25.0
374389,96.25,7670500.0,500500.0,25.0
374390,96.25,7670500.0,501500.0,25.0
374391,96.25,7670500.0,502500.0,21.0
374392,96.25,7670500.0,503500.0,9.0
374393,96.25,7670500.0,504500.0,9.0
374394,96.25,7670500.0,505500.0,9.0
374395,96.25,7670500.0,506500.0,9.0
374396,96.25,7670500.0,507500.0,9.0
374397,96.25,7670500.0,508500.0,9.0
374398,96.25,7670500.0,509500.0,9.0
374399,96.25,7670500.0,510500.0,9.0
374400,96.25,7670500.0,511500.0,9.0
374401,96.25,7670500.0,512500.0,16.0
374402,96.25,7670500.0,513500.0,16.0
374403,96.25,7670500.0,514500.0,16.0
374404,96.25,7670500.0,515500.0,21.0
374405,96.25,7670500.0,516500.0,21.0
374406,96.25,7670500.0,517500.0,21.0
374407,96.25,7670500.0,518500.0,24.0
374408,96.25,7670500.0,519500.0,24.0
374409,96.25,7670500.0,520500.0,16.0
374410,96.25,7670500.0,521500.0,16.0
374411,96.25,7670500.0,522500.0,16.0
374412,96.25,7670500.0,523500.0,16.0
374413,96.25,7670500.0,524500.0,21.0
374414,96.25,7670500.0,525500.0,21.0
374415,96.25,7670500.0,526500.0,21.0
374416,96.25,7670500.0,527500.0,21.0
374417,96.25,7670500.0,528500.0,25.0
374418,96.25,7670500.0,529500.0,25.0
374419,96.25,7670500.0,530500.0,21.0
374420,96.25,7670500.0,531500.0,16.0
374421,96.25,7670500.0,532500.0,16.0
374422,96.25,7670500.0,533500.0,9.0
374423,96.25,7670500.0,534500.0,9.0
374424,96.25,7670500.0,535500.0,9.0
374425,96.25,7670500.0,536500.0,9.0
374426,96.25,7670500.0,537500.0,9.0
374427,96.25,7670500.0,538500.0,9.0
374428,96.25,7670500.0,539500.0,9.0
