X,Y,Z,formation
7037440,322628,1017.1176,FM_MARAMBAIA
7037440,322628,1017.27,FM_MARAMBAIA
7037440,322628,1017.4224,FM_MARAMBAIA
7037440,322628,1017.5748,FM_MARAMBAIA
7037440,322628,1017.7272,FM_MARAMBAIA
7037440,322628,1017.8796,FM_MARAMBAIA
7037440,322628,1018.032,FM_MARAMBAIA
7037440,322628,1018.1844,FM_MARAMBAIA
7037440,322628,1018.3368,FM_MARAMBAIA
7037440,322628,1018.4892,FM_MARAMBAIA
7037440,322628,1018.6416,FM_MARAMBAIA
7037440,322628,1018.794,FM_MARAMBAIA
7037440,322628,1018.9464,FM_MARAMBAIA
7037440,322628,1019.0988,FM_MARAMBAIA
7037440,322628,1019.2512,FM_MARAMBAIA
7037440,322628,1019.4036,FM_MARAMBAIA
7037440,322628,1019.556,FM_MARAMBAIA
7037440,322628,1019.7084,FM_MARAMBAIA
7037440,322628,1019.8608,FM_MARAMBAIA
7037440,322628,1020.0132,FM_MARAMBAIA
7037440,322628,1020.1656,FM_MARAMBAIA
7037440,322628,1020.318,FM_MARAMBAIA
7037440,322628,1020.4704,FM_MARAMBAIA
7037440,322628,1020.6228,FM_MARAMBAIA
7037440,322628,1020.7752,FM_MARAMBAIA
7037440,322628,1020.9276,FM_MARAMBAIA
7037440,322628,1021.08,FM_MARAMBAIA
7037440,322628,1021.2324,FM_MARAMBAIA
7037440,322628,1021.3848,FM_MARAMBAIA
7037440,322628,1021.5372,FM_MARAMBAIA
7037440,322628,1021.6896,FM_MARAMBAIA
7037440,322628,1021.842,FM_MARAMBAIA
7037440,322628,1021.9944,FM_MARAMBAIA
7037440,322628,1022.1468,FM_MARAMBAIA
7037440,322628,1022.2992,FM_MARAMBAIA
7037440,322628,1022.4516,FM_MARAMBAIA
7037440,322628,1022.604,FM_MARAMBAIA
7037440,322628,1022.7564,FM_MARAMBAIA
7037440,322628,1022.9088,FM_MARAMBAIA
7037440,322628,1023.0612,FM_MARAMBAIA
7037440,322628,1023.2136,FM_MARAMBAIA
7037440,322628,1023.366,FM_MARAMBAIA
7037440,322628,1023.5184,FM_MARAMBAIA
7037440,322628,1023.6708,FM_MARAMBAIA
7037440,322628,1023.8232,FM_MARAMBAIA
7037440,322628,1023.9756,FM_MARAMBAIA
7037440,322628,1024.128,FM_MARAMBAIA
7037440,322628,1024.2804,FM_MARAMBAIA
7037440,322628,1024.4328,FM_MARAMBAIA
7037440,322628,1024.5852,FM_MARAMBAIA
7037440,322628,1024.7376,FM_MARAMBAIA
7037440,322628,1024.89,FM_MARAMBAIA
7037440,322628,1025.0424,FM_MARAMBAIA
7037440,322628,1025.1948,FM_MARAMBAIA
7037440,322628,1025.3472,FM_MARAMBAIA
7037440,322628,1025.4996,FM_MARAMBAIA
7037440,322628,1025.652,FM_MARAMBAIA
7037440,322628,1025.8044,FM_MARAMBAIA
7037440,322628,1025.9568,FM_MARAMBAIA
7037440,322628,1026.1092,FM_MARAMBAIA
7037440,322628,1026.2616,FM_MARAMBAIA
