X,Y,Z,formation
487000.0,7651000.0,-5748.42,37.0
488000.0,7651000.0,-6257.65,37.0
489000.0,7651000.0,-6761.09,37.0
490000.0,7651000.0,-7231.55,37.0
491000.0,7651000.0,-7498.86,37.0
492000.0,7651000.0,-7407.82,37.0
493000.0,7651000.0,-7088.7,37.0
494000.0,7651000.0,-6822.39,37.0
495000.0,7651000.0,-6401.36,37.0
496000.0,7651000.0,-5358.2,37.0
497000.0,7651000.0,-4240.53,37.0
498000.0,7651000.0,-3870.52,37.0
499000.0,7651000.0,-4011.57,37.0
500000.0,7651000.0,-4580.59,37.0
501000.0,7651000.0,-5410.8,37.0
502000.0,7651000.0,-5823.19,37.0
503000.0,7651000.0,-5604.99,37.0
504000.0,7651000.0,-4918.21,37.0
505000.0,7651000.0,-4075.96,37.0
506000.0,7651000.0,-3514.87,37.0
507000.0,7651000.0,-3495.5,37.0
508000.0,7651000.0,-3827.41,37.0
509000.0,7651000.0,-4145.55,37.0
510000.0,7651000.0,-4331.27,37.0
511000.0,7651000.0,-4416.18,37.0
512000.0,7651000.0,-4397.14,37.0
513000.0,7651000.0,-4263.71,37.0
514000.0,7651000.0,-3929.43,37.0
515000.0,7651000.0,-3691.76,37.0
516000.0,7651000.0,-4479.98,37.0
517000.0,7651000.0,-5994.2,37.0
518000.0,7651000.0,-5890.57,37.0
519000.0,7651000.0,-4391.59,37.0
520000.0,7651000.0,-4801.96,36.0
521000.0,7651000.0,-6662.35,36.0
522000.0,7651000.0,-7274.97,36.0
523000.0,7651000.0,-7033.95,36.0
524000.0,7651000.0,-7107.65,36.0
525000.0,7651000.0,-7258.54,36.0
526000.0,7651000.0,-7011.19,36.0
527000.0,7651000.0,-6549.42,42.0
528000.0,7651000.0,-6258.23,42.0
529000.0,7651000.0,-6074.8,42.0
530000.0,7651000.0,-6104.05,42.0
531000.0,7651000.0,-6571.12,47.0
532000.0,7651000.0,-7032.49,47.0
533000.0,7651000.0,-7091.75,47.0
534000.0,7651000.0,-6828.23,47.0
535000.0,7651000.0,-6088.33,50.0
536000.0,7651000.0,-4708.72,50.0
537000.0,7651000.0,-3548.97,50.0
538000.0,7651000.0,-3444.13,50.0
