,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
122,452998.209,7773476.269,-2764.17,0.6603519073252755,0.4217684400721382,0.48528821444902276,-0.2701081811049281,-0.5828077431818984,0.7664050528195973,39.96784579191572,204.86584474080226,1.0,h2,Strat_2,3.0,3.0,0.01
123,451993.358,7773980.746,-2738.65,0.6474711613915549,0.42823511032116535,0.48561534417893154,-0.051729730877650745,-0.15416341703931155,0.986690263350201,9.358478277918607,198.5492433590022,1.0,h2,Strat_2,3.0,3.0,0.01
124,451953.164,7774000.925,-2735.96,0.6469559320669483,0.4284937761056355,0.485649826113628,-0.051729730877650745,-0.15416341703931155,0.986690263350201,9.358478277918607,198.5492433590022,1.0,h2,Strat_2,3.0,3.0,0.01
125,450993.879,7774461.549,-2720.14,0.6346592767787222,0.43439831390772976,0.4858526157816201,-0.05009499730613426,-0.15445111530282177,0.9867296206289811,9.344600589161699,197.97006067642798,1.0,h2,Strat_2,3.0,3.0,0.01
126,449987.406,7774956.031,-2696.42,0.6217577391356787,0.4407368626187409,0.4861566720979773,0.18062461592331971,0.3184425419894625,0.9305746050553083,21.475436751567706,29.56245265595164,1.0,h2,Strat_2,3.0,3.0,0.01
127,449891.375,7775000.875,-2694.86,0.6205267597041396,0.4413116982616833,0.4861766690563886,0.21300925842111798,0.3861669261961927,0.8974977219687356,26.168921272902548,28.881081160345758,1.0,h2,Strat_2,3.0,3.0,0.01
128,448998.179,7775432.116,-2670.26,0.6090772704315849,0.4468395882246816,0.48649200570825996,0.04461309464735468,0.03111119610906119,0.9985197871162342,3.1178362739488925,55.109788648751184,1.0,h2,Strat_2,3.0,3.0,0.01
129,447999.926,7775914.63,-2641.12,0.5962811013770931,0.4530247243726847,0.48686553863653353,0.038112792931118245,0.015591060331312707,0.9991518072108637,2.3600196561527906,67.75166760801254,1.0,h2,Strat_2,3.0,3.0,0.01
130,447810.044,7776004.022,-2630.18,0.5938470869815393,0.45417060136390736,0.48700577371667464,0.12207584400246022,0.18546531845545414,0.975038514091266,12.828633458829579,33.353466745580306,1.0,h2,Strat_2,3.0,3.0,0.01
131,446996.267,7776387.133,-2586.19,0.5834156351705686,0.4590815338856646,0.4875696623067486,0.15832351764614463,0.25951264189519474,0.9526735287897566,17.697729471153647,31.386538808863943,1.0,h2,Strat_2,3.0,3.0,0.01
132,445995.0,7776900.5,-2564.75,0.5705808309669413,0.465662161160506,0.48784449229927385,0.18773806733845094,0.3202446018551641,0.9285460748151654,21.790702876234036,30.380254242605726,1.0,h2,Strat_2,3.0,3.0,0.01
133,445810.591,7777001.667,-2561.65,0.5682169725671474,0.4669589767320499,0.48788422984483487,0.20795129423467115,0.3620380652748761,0.9086719421871402,24.677535858679924,29.872658482907873,1.0,h2,Strat_2,3.0,3.0,0.01
134,444992.636,7777408.333,-2536.59,0.5577319647996107,0.47217185050723964,0.48820546303572493,0.13270444656034608,0.2076769054300252,0.9691541842318592,14.267848031005189,32.578363071197344,1.0,h2,Strat_2,3.0,3.0,0.01
135,443992.095,7777887.381,-2504.53,0.5449064668727822,0.47831255751560464,0.48861642616820433,0.11944692400194355,0.18220727790279656,0.9759779404401141,12.583921245125598,33.24705251000789,1.0,h2,Strat_2,3.0,3.0,0.01
136,443765.226,7778004.155,-2499.48,0.5419983322844336,0.47980943240120166,0.4886811599117796,0.1244811325422542,0.1924673012495619,0.9733759733991323,13.250821178446019,32.893378690187234,1.0,h2,Strat_2,3.0,3.0,0.01
