X,Y,Z,formation
407500,7662500,-1583,Horizon_1
412500,7662500,-1634,Horizon_1
417500,7662500,-1695,Horizon_1
422500,7662500,-1754,Horizon_1
427500,7662500,-1825,Horizon_1
432500,7662500,-1892,Horizon_1
437500,7662500,-1949,Horizon_1
442500,7662500,-1991,Horizon_1
447500,7662500,-2030,Horizon_1
452500,7662500,-2080,Horizon_1
457500,7662500,-2152,Horizon_1
462500,7662500,-2191,Horizon_1
467500,7662500,-2220,Horizon_1
472500,7662500,-2190,Horizon_1
477500,7662500,-2177,Horizon_1
482500,7662500,-2368,Horizon_1
487500,7662500,-2400,Horizon_1
492500,7662500,-2418,Horizon_1
497500,7662500,-2394,Horizon_1
502500,7662500,-2486,Horizon_1
507500,7662500,-2496,Horizon_1
512500,7662500,-2443,Horizon_1
517500,7662500,-2495,Horizon_1
522500,7662500,-2561,Horizon_1
527500,7662500,-2626,Horizon_1
532500,7662500,-2832,Horizon_1
537500,7662500,-2843,Horizon_1
542500,7662500,-2804,Horizon_1
547500,7662500,-2859,Horizon_1
552500,7662500,-2907,Horizon_1
557500,7662500,-3206,Horizon_1
562500,7662500,-3510,Horizon_1
567500,7662500,-3274,Horizon_1
572500,7662500,-3245,Horizon_1
577500,7662500,-3278,Horizon_1
402500,7667500,-1549,Horizon_1
407500,7667500,-1608,Horizon_1
412500,7667500,-1654,Horizon_1
417500,7667500,-1705,Horizon_1
422500,7667500,-1760,Horizon_1
427500,7667500,-1814,Horizon_1
432500,7667500,-1876,Horizon_1
437500,7667500,-1940,Horizon_1
442500,7667500,-1977,Horizon_1
447500,7667500,-2006,Horizon_1
452500,7667500,-2087,Horizon_1
457500,7667500,-2164,Horizon_1
462500,7667500,-2194,Horizon_1
467500,7667500,-2215,Horizon_1
472500,7667500,-2242,Horizon_1
477500,7667500,-2233,Horizon_1
482500,7667500,-2334,Horizon_1
487500,7667500,-2383,Horizon_1
492500,7667500,-2411,Horizon_1
497500,7667500,-2333,Horizon_1
502500,7667500,-2442,Horizon_1
507500,7667500,-2487,Horizon_1
512500,7667500,-2455,Horizon_1
517500,7667500,-2525,Horizon_1
522500,7667500,-2564,Horizon_1
527500,7667500,-2647,Horizon_1
532500,7667500,-2854,Horizon_1
537500,7667500,-2858,Horizon_1
542500,7667500,-2843,Horizon_1
547500,7667500,-2858,Horizon_1
552500,7667500,-2937,Horizon_1
557500,7667500,-3019,Horizon_1
562500,7667500,-3244,Horizon_1
567500,7667500,-3224,Horizon_1
572500,7667500,-3213,Horizon_1
577500,7667500,-3234,Horizon_1
402500,7672500,-1566,Horizon_1
407500,7672500,-1626,Horizon_1
412500,7672500,-1661,Horizon_1
417500,7672500,-1708,Horizon_1
422500,7672500,-1754,Horizon_1
427500,7672500,-1816,Horizon_1
432500,7672500,-1878,Horizon_1
437500,7672500,-1933,Horizon_1
442500,7672500,-1984,Horizon_1
447500,7672500,-2020,Horizon_1
452500,7672500,-2095,Horizon_1
457500,7672500,-2148,Horizon_1
462500,7672500,-2173,Horizon_1
467500,7672500,-2189,Horizon_1
472500,7672500,-2259,Horizon_1
477500,7672500,-2289,Horizon_1
482500,7672500,-2299,Horizon_1
487500,7672500,-2362,Horizon_1
492500,7672500,-2388,Horizon_1
497500,7672500,-2344,Horizon_1
502500,7672500,-2427,Horizon_1
507500,7672500,-2460,Horizon_1
512500,7672500,-2501,Horizon_1
517500,7672500,-2570,Horizon_1
522500,7672500,-2625,Horizon_1
527500,7672500,-2818,Horizon_1
532500,7672500,-2860,Horizon_1
537500,7672500,-2864,Horizon_1
542500,7672500,-2868,Horizon_1
547500,7672500,-2838,Horizon_1
552500,7672500,-2916,Horizon_1
557500,7672500,-3004,Horizon_1
562500,7672500,-3202,Horizon_1
567500,7672500,-3186,Horizon_1
572500,7672500,-3164,Horizon_1
577500,7672500,-3194,Horizon_1
402500,7677500,-1546,Horizon_1
407500,7677500,-1642,Horizon_1
412500,7677500,-1706,Horizon_1
417500,7677500,-1749,Horizon_1
422500,7677500,-1795,Horizon_1
427500,7677500,-1842,Horizon_1
432500,7677500,-1886,Horizon_1
437500,7677500,-1936,Horizon_1
442500,7677500,-1982,Horizon_1
447500,7677500,-2036,Horizon_1
452500,7677500,-2090,Horizon_1
457500,7677500,-2129,Horizon_1
462500,7677500,-2164,Horizon_1
467500,7677500,-2193,Horizon_1
472500,7677500,-2252,Horizon_1
477500,7677500,-2277,Horizon_1
482500,7677500,-2279,Horizon_1
487500,7677500,-2359,Horizon_1
492500,7677500,-2345,Horizon_1
497500,7677500,-2395,Horizon_1
502500,7677500,-2424,Horizon_1
507500,7677500,-2466,Horizon_1
512500,7677500,-2461,Horizon_1
517500,7677500,-2486,Horizon_1
522500,7677500,-2737,Horizon_1
527500,7677500,-2899,Horizon_1
532500,7677500,-2882,Horizon_1
537500,7677500,-2871,Horizon_1
542500,7677500,-2873,Horizon_1
547500,7677500,-2883,Horizon_1
552500,7677500,-2963,Horizon_1
557500,7677500,-3035,Horizon_1
562500,7677500,-3168,Horizon_1
567500,7677500,-3149,Horizon_1
572500,7677500,-3124,Horizon_1
577500,7677500,-3153,Horizon_1
402500,7682500,-1495,Horizon_1
407500,7682500,-1610,Horizon_1
412500,7682500,-1675,Horizon_1
417500,7682500,-1757,Horizon_1
422500,7682500,-1821,Horizon_1
427500,7682500,-1878,Horizon_1
432500,7682500,-1914,Horizon_1
437500,7682500,-1956,Horizon_1
442500,7682500,-2001,Horizon_1
447500,7682500,-2038,Horizon_1
452500,7682500,-2077,Horizon_1
457500,7682500,-2116,Horizon_1
462500,7682500,-2147,Horizon_1
467500,7682500,-2179,Horizon_1
472500,7682500,-2223,Horizon_1
477500,7682500,-2255,Horizon_1
482500,7682500,-2266,Horizon_1
487500,7682500,-2343,Horizon_1
492500,7682500,-2336,Horizon_1
497500,7682500,-2399,Horizon_1
502500,7682500,-2419,Horizon_1
507500,7682500,-2499,Horizon_1
512500,7682500,-2585,Horizon_1
517500,7682500,-2585,Horizon_1
522500,7682500,-2864,Horizon_1
527500,7682500,-2730,Horizon_1
532500,7682500,-2859,Horizon_1
537500,7682500,-2878,Horizon_1
542500,7682500,-2873,Horizon_1
547500,7682500,-2863,Horizon_1
552500,7682500,-2904,Horizon_1
557500,7682500,-3052,Horizon_1
562500,7682500,-3119,Horizon_1
567500,7682500,-3100,Horizon_1
572500,7682500,-3081,Horizon_1
577500,7682500,-3109,Horizon_1
402500,7687500,-1410,Horizon_1
407500,7687500,-1540,Horizon_1
412500,7687500,-1643,Horizon_1
417500,7687500,-1729,Horizon_1
422500,7687500,-1807,Horizon_1
427500,7687500,-1882,Horizon_1
432500,7687500,-1927,Horizon_1
437500,7687500,-1961,Horizon_1
442500,7687500,-1996,Horizon_1
447500,7687500,-2037,Horizon_1
452500,7687500,-2075,Horizon_1
457500,7687500,-2113,Horizon_1
462500,7687500,-2140,Horizon_1
467500,7687500,-2171,Horizon_1
472500,7687500,-2214,Horizon_1
477500,7687500,-2264,Horizon_1
482500,7687500,-2290,Horizon_1
487500,7687500,-2327,Horizon_1
492500,7687500,-2358,Horizon_1
497500,7687500,-2377,Horizon_1
502500,7687500,-2421,Horizon_1
507500,7687500,-2536,Horizon_1
512500,7687500,-2635,Horizon_1
517500,7687500,-2537,Horizon_1
522500,7687500,-2840,Horizon_1
527500,7687500,-2809,Horizon_1
532500,7687500,-2746,Horizon_1
537500,7687500,-2879,Horizon_1
542500,7687500,-2873,Horizon_1
547500,7687500,-2871,Horizon_1
552500,7687500,-2892,Horizon_1
557500,7687500,-3026,Horizon_1
562500,7687500,-3055,Horizon_1
567500,7687500,-3040,Horizon_1
572500,7687500,-3042,Horizon_1
577500,7687500,-3066,Horizon_1
402500,7692500,-1320,Horizon_1
407500,7692500,-1487,Horizon_1
412500,7692500,-1607,Horizon_1
417500,7692500,-1722,Horizon_1
422500,7692500,-1798,Horizon_1
427500,7692500,-1859,Horizon_1
432500,7692500,-1905,Horizon_1
437500,7692500,-1943,Horizon_1
442500,7692500,-1981,Horizon_1
447500,7692500,-2032,Horizon_1
452500,7692500,-2076,Horizon_1
457500,7692500,-2125,Horizon_1
462500,7692500,-2159,Horizon_1
467500,7692500,-2190,Horizon_1
472500,7692500,-2227,Horizon_1
477500,7692500,-2261,Horizon_1
482500,7692500,-2284,Horizon_1
487500,7692500,-2316,Horizon_1
492500,7692500,-2351,Horizon_1
497500,7692500,-2391,Horizon_1
502500,7692500,-2443,Horizon_1
507500,7692500,-2497,Horizon_1
512500,7692500,-2508,Horizon_1
517500,7692500,-2523,Horizon_1
522500,7692500,-2868,Horizon_1
527500,7692500,-2717,Horizon_1
532500,7692500,-2678,Horizon_1
537500,7692500,-2877,Horizon_1
542500,7692500,-2871,Horizon_1
547500,7692500,-2873,Horizon_1
552500,7692500,-2903,Horizon_1
557500,7692500,-2937,Horizon_1
562500,7692500,-2970,Horizon_1
567500,7692500,-2986,Horizon_1
572500,7692500,-3024,Horizon_1
577500,7692500,-3055,Horizon_1
402500,7697500,-1136,Horizon_1
407500,7697500,-1414,Horizon_1
412500,7697500,-1585,Horizon_1
417500,7697500,-1706,Horizon_1
422500,7697500,-1769,Horizon_1
427500,7697500,-1829,Horizon_1
432500,7697500,-1868,Horizon_1
437500,7697500,-1912,Horizon_1
442500,7697500,-1962,Horizon_1
447500,7697500,-2023,Horizon_1
452500,7697500,-2073,Horizon_1
457500,7697500,-2116,Horizon_1
462500,7697500,-2148,Horizon_1
467500,7697500,-2175,Horizon_1
472500,7697500,-2219,Horizon_1
477500,7697500,-2253,Horizon_1
482500,7697500,-2279,Horizon_1
487500,7697500,-2320,Horizon_1
492500,7697500,-2353,Horizon_1
497500,7697500,-2408,Horizon_1
502500,7697500,-2478,Horizon_1
507500,7697500,-2525,Horizon_1
512500,7697500,-2528,Horizon_1
517500,7697500,-2460,Horizon_1
522500,7697500,-2383,Horizon_1
527500,7697500,-2675,Horizon_1
532500,7697500,-2826,Horizon_1
537500,7697500,-2852,Horizon_1
542500,7697500,-2855,Horizon_1
547500,7697500,-2863,Horizon_1
552500,7697500,-2863,Horizon_1
557500,7697500,-2893,Horizon_1
562500,7697500,-2921,Horizon_1
567500,7697500,-2945,Horizon_1
572500,7697500,-2993,Horizon_1
577500,7697500,-3039,Horizon_1
402500,7702500,-842,Horizon_1
407500,7702500,-1311,Horizon_1
412500,7702500,-1520,Horizon_1
417500,7702500,-1643,Horizon_1
422500,7702500,-1714,Horizon_1
427500,7702500,-1790,Horizon_1
432500,7702500,-1841,Horizon_1
437500,7702500,-1911,Horizon_1
442500,7702500,-1977,Horizon_1
447500,7702500,-2021,Horizon_1
452500,7702500,-2065,Horizon_1
457500,7702500,-2101,Horizon_1
462500,7702500,-2142,Horizon_1
467500,7702500,-2180,Horizon_1
472500,7702500,-2210,Horizon_1
477500,7702500,-2239,Horizon_1
482500,7702500,-2269,Horizon_1
487500,7702500,-2301,Horizon_1
492500,7702500,-2350,Horizon_1
497500,7702500,-2416,Horizon_1
502500,7702500,-2498,Horizon_1
507500,7702500,-2533,Horizon_1
512500,7702500,-2512,Horizon_1
517500,7702500,-2454,Horizon_1
522500,7702500,-2387,Horizon_1
527500,7702500,-2424,Horizon_1
532500,7702500,-2782,Horizon_1
537500,7702500,-2815,Horizon_1
542500,7702500,-2815,Horizon_1
547500,7702500,-2844,Horizon_1
552500,7702500,-2839,Horizon_1
557500,7702500,-2860,Horizon_1
562500,7702500,-2878,Horizon_1
567500,7702500,-2912,Horizon_1
572500,7702500,-2958,Horizon_1
577500,7702500,-3025,Horizon_1
402500,7707500,-388,Horizon_1
407500,7707500,-1374,Horizon_1
412500,7707500,-1438,Horizon_1
417500,7707500,-1587,Horizon_1
422500,7707500,-1673,Horizon_1
427500,7707500,-1757,Horizon_1
432500,7707500,-1837,Horizon_1
437500,7707500,-1909,Horizon_1
442500,7707500,-1973,Horizon_1
447500,7707500,-2017,Horizon_1
452500,7707500,-2052,Horizon_1
457500,7707500,-2081,Horizon_1
462500,7707500,-2113,Horizon_1
467500,7707500,-2173,Horizon_1
472500,7707500,-2199,Horizon_1
477500,7707500,-2198,Horizon_1
482500,7707500,-2260,Horizon_1
487500,7707500,-2280,Horizon_1
492500,7707500,-2369,Horizon_1
497500,7707500,-2418,Horizon_1
502500,7707500,-2473,Horizon_1
507500,7707500,-2437,Horizon_1
512500,7707500,-2394,Horizon_1
517500,7707500,-2475,Horizon_1
522500,7707500,-2465,Horizon_1
527500,7707500,-2409,Horizon_1
532500,7707500,-2515,Horizon_1
537500,7707500,-2768,Horizon_1
542500,7707500,-2753,Horizon_1
547500,7707500,-2802,Horizon_1
552500,7707500,-2812,Horizon_1
557500,7707500,-2827,Horizon_1
562500,7707500,-2849,Horizon_1
567500,7707500,-2887,Horizon_1
572500,7707500,-2938,Horizon_1
577500,7707500,-3013,Horizon_1
402500,7712500,-199,Horizon_1
407500,7712500,-974,Horizon_1
412500,7712500,-1328,Horizon_1
417500,7712500,-1513,Horizon_1
422500,7712500,-1626,Horizon_1
427500,7712500,-1737,Horizon_1
432500,7712500,-1810,Horizon_1
437500,7712500,-1885,Horizon_1
442500,7712500,-1945,Horizon_1
447500,7712500,-1995,Horizon_1
452500,7712500,-2043,Horizon_1
457500,7712500,-2085,Horizon_1
462500,7712500,-2121,Horizon_1
467500,7712500,-2166,Horizon_1
472500,7712500,-2183,Horizon_1
477500,7712500,-2177,Horizon_1
482500,7712500,-2231,Horizon_1
487500,7712500,-2286,Horizon_1
492500,7712500,-2354,Horizon_1
497500,7712500,-2376,Horizon_1
502500,7712500,-2450,Horizon_1
507500,7712500,-2476,Horizon_1
512500,7712500,-2487,Horizon_1
517500,7712500,-2489,Horizon_1
522500,7712500,-2464,Horizon_1
527500,7712500,-2428,Horizon_1
532500,7712500,-2468,Horizon_1
537500,7712500,-2612,Horizon_1
542500,7712500,-2709,Horizon_1
547500,7712500,-2735,Horizon_1
552500,7712500,-2773,Horizon_1
557500,7712500,-2726,Horizon_1
562500,7712500,-2817,Horizon_1
567500,7712500,-2855,Horizon_1
572500,7712500,-2904,Horizon_1
577500,7712500,-2960,Horizon_1
402500,7717500,-127,Horizon_1
407500,7717500,-750,Horizon_1
412500,7717500,-1235,Horizon_1
417500,7717500,-1473,Horizon_1
422500,7717500,-1598,Horizon_1
427500,7717500,-1693,Horizon_1
432500,7717500,-1776,Horizon_1
437500,7717500,-1850,Horizon_1
442500,7717500,-1923,Horizon_1
447500,7717500,-2001,Horizon_1
452500,7717500,-2057,Horizon_1
457500,7717500,-2094,Horizon_1
462500,7717500,-2129,Horizon_1
467500,7717500,-2155,Horizon_1
472500,7717500,-2161,Horizon_1
477500,7717500,-2172,Horizon_1
482500,7717500,-2218,Horizon_1
487500,7717500,-2277,Horizon_1
492500,7717500,-2314,Horizon_1
497500,7717500,-2381,Horizon_1
502500,7717500,-2433,Horizon_1
507500,7717500,-2452,Horizon_1
512500,7717500,-2453,Horizon_1
517500,7717500,-2492,Horizon_1
522500,7717500,-2445,Horizon_1
527500,7717500,-2429,Horizon_1
532500,7717500,-2408,Horizon_1
537500,7717500,-2463,Horizon_1
542500,7717500,-2659,Horizon_1
547500,7717500,-2746,Horizon_1
552500,7717500,-2694,Horizon_1
557500,7717500,-2536,Horizon_1
562500,7717500,-2774,Horizon_1
567500,7717500,-2822,Horizon_1
572500,7717500,-2825,Horizon_1
577500,7717500,-2829,Horizon_1
402500,7722500,-97,Horizon_1
407500,7722500,-571,Horizon_1
412500,7722500,-1168,Horizon_1
417500,7722500,-1455,Horizon_1
422500,7722500,-1581,Horizon_1
427500,7722500,-1666,Horizon_1
432500,7722500,-1763,Horizon_1
437500,7722500,-1861,Horizon_1
442500,7722500,-1932,Horizon_1
447500,7722500,-1983,Horizon_1
452500,7722500,-2019,Horizon_1
457500,7722500,-2052,Horizon_1
462500,7722500,-2092,Horizon_1
467500,7722500,-2126,Horizon_1
472500,7722500,-2140,Horizon_1
477500,7722500,-2130,Horizon_1
482500,7722500,-2202,Horizon_1
487500,7722500,-2268,Horizon_1
492500,7722500,-2287,Horizon_1
497500,7722500,-2358,Horizon_1
502500,7722500,-2404,Horizon_1
507500,7722500,-2446,Horizon_1
512500,7722500,-2473,Horizon_1
517500,7722500,-2503,Horizon_1
522500,7722500,-2535,Horizon_1
527500,7722500,-2600,Horizon_1
532500,7722500,-2612,Horizon_1
537500,7722500,-2693,Horizon_1
542500,7722500,-2757,Horizon_1
547500,7722500,-2632,Horizon_1
552500,7722500,-2461,Horizon_1
557500,7722500,-2525,Horizon_1
562500,7722500,-2736,Horizon_1
567500,7722500,-2777,Horizon_1
572500,7722500,-2764,Horizon_1
577500,7722500,-2694,Horizon_1
402500,7727500,-73,Horizon_1
407500,7727500,-416,Horizon_1
412500,7727500,-1034,Horizon_1
417500,7727500,-1392,Horizon_1
422500,7727500,-1538,Horizon_1
427500,7727500,-1648,Horizon_1
432500,7727500,-1758,Horizon_1
437500,7727500,-1815,Horizon_1
442500,7727500,-1864,Horizon_1
447500,7727500,-1921,Horizon_1
452500,7727500,-1968,Horizon_1
457500,7727500,-2026,Horizon_1
462500,7727500,-2073,Horizon_1
467500,7727500,-2117,Horizon_1
472500,7727500,-2138,Horizon_1
477500,7727500,-2128,Horizon_1
482500,7727500,-2212,Horizon_1
487500,7727500,-2257,Horizon_1
492500,7727500,-2267,Horizon_1
497500,7727500,-2356,Horizon_1
502500,7727500,-2414,Horizon_1
507500,7727500,-2409,Horizon_1
512500,7727500,-2439,Horizon_1
517500,7727500,-2474,Horizon_1
522500,7727500,-2489,Horizon_1
527500,7727500,-2439,Horizon_1
532500,7727500,-2408,Horizon_1
537500,7727500,-2352,Horizon_1
542500,7727500,-2463,Horizon_1
547500,7727500,-2565,Horizon_1
552500,7727500,-2474,Horizon_1
557500,7727500,-2603,Horizon_1
562500,7727500,-2691,Horizon_1
567500,7727500,-2712,Horizon_1
572500,7727500,-2691,Horizon_1
577500,7727500,-2584,Horizon_1
402500,7732500,-54,Horizon_1
407500,7732500,-253,Horizon_1
412500,7732500,-909,Horizon_1
417500,7732500,-1296,Horizon_1
422500,7732500,-1478,Horizon_1
427500,7732500,-1605,Horizon_1
432500,7732500,-1682,Horizon_1
437500,7732500,-1741,Horizon_1
442500,7732500,-1819,Horizon_1
447500,7732500,-1906,Horizon_1
452500,7732500,-1963,Horizon_1
457500,7732500,-2018,Horizon_1
462500,7732500,-2053,Horizon_1
467500,7732500,-2094,Horizon_1
472500,7732500,-2129,Horizon_1
477500,7732500,-2153,Horizon_1
482500,7732500,-2186,Horizon_1
487500,7732500,-2208,Horizon_1
492500,7732500,-2312,Horizon_1
497500,7732500,-2340,Horizon_1
502500,7732500,-2330,Horizon_1
507500,7732500,-2343,Horizon_1
512500,7732500,-2438,Horizon_1
517500,7732500,-2408,Horizon_1
522500,7732500,-2389,Horizon_1
527500,7732500,-2355,Horizon_1
532500,7732500,-2252,Horizon_1
537500,7732500,-2181,Horizon_1
542500,7732500,-2428,Horizon_1
547500,7732500,-2425,Horizon_1
552500,7732500,-2387,Horizon_1
557500,7732500,-2518,Horizon_1
562500,7732500,-2615,Horizon_1
567500,7732500,-2619,Horizon_1
572500,7732500,-2541,Horizon_1
577500,7732500,-2351,Horizon_1
402500,7737500,-51,Horizon_1
407500,7737500,-96,Horizon_1
412500,7737500,-740,Horizon_1
417500,7737500,-1206,Horizon_1
422500,7737500,-1405,Horizon_1
427500,7737500,-1546,Horizon_1
432500,7737500,-1630,Horizon_1
437500,7737500,-1720,Horizon_1
442500,7737500,-1797,Horizon_1
447500,7737500,-1873,Horizon_1
452500,7737500,-1935,Horizon_1
457500,7737500,-1984,Horizon_1
462500,7737500,-2021,Horizon_1
467500,7737500,-2064,Horizon_1
472500,7737500,-2113,Horizon_1
477500,7737500,-2151,Horizon_1
482500,7737500,-2180,Horizon_1
487500,7737500,-2243,Horizon_1
492500,7737500,-2235,Horizon_1
497500,7737500,-2229,Horizon_1
502500,7737500,-2235,Horizon_1
507500,7737500,-2405,Horizon_1
512500,7737500,-2289,Horizon_1
517500,7737500,-2154,Horizon_1
522500,7737500,-2193,Horizon_1
527500,7737500,-2254,Horizon_1
532500,7737500,-2196,Horizon_1
537500,7737500,-2124,Horizon_1
542500,7737500,-2304,Horizon_1
547500,7737500,-2228,Horizon_1
552500,7737500,-2279,Horizon_1
557500,7737500,-2265,Horizon_1
562500,7737500,-2332,Horizon_1
567500,7737500,-2424,Horizon_1
572500,7737500,-2431,Horizon_1
577500,7737500,-2235,Horizon_1
402500,7742500,-43,Horizon_1
407500,7742500,-75,Horizon_1
412500,7742500,-506,Horizon_1
417500,7742500,-1106,Horizon_1
422500,7742500,-1339,Horizon_1
427500,7742500,-1503,Horizon_1
432500,7742500,-1602,Horizon_1
437500,7742500,-1670,Horizon_1
442500,7742500,-1730,Horizon_1
447500,7742500,-1815,Horizon_1
452500,7742500,-1901,Horizon_1
457500,7742500,-1952,Horizon_1
462500,7742500,-2003,Horizon_1
467500,7742500,-2054,Horizon_1
472500,7742500,-2092,Horizon_1
477500,7742500,-2126,Horizon_1
482500,7742500,-2163,Horizon_1
487500,7742500,-2189,Horizon_1
492500,7742500,-2175,Horizon_1
497500,7742500,-2191,Horizon_1
502500,7742500,-2261,Horizon_1
507500,7742500,-2371,Horizon_1
512500,7742500,-2087,Horizon_1
517500,7742500,-2145,Horizon_1
522500,7742500,-2117,Horizon_1
527500,7742500,-2154,Horizon_1
532500,7742500,-2216,Horizon_1
537500,7742500,-2059,Horizon_1
542500,7742500,-2049,Horizon_1
547500,7742500,-2138,Horizon_1
552500,7742500,-2184,Horizon_1
557500,7742500,-2108,Horizon_1
562500,7742500,-2068,Horizon_1
567500,7742500,-2191,Horizon_1
572500,7742500,-2335,Horizon_1
577500,7742500,-2150,Horizon_1
402500,7747500,-72,Horizon_1
407500,7747500,-73,Horizon_1
412500,7747500,-345,Horizon_1
417500,7747500,-1006,Horizon_1
422500,7747500,-1263,Horizon_1
427500,7747500,-1448,Horizon_1
432500,7747500,-1549,Horizon_1
437500,7747500,-1612,Horizon_1
442500,7747500,-1688,Horizon_1
447500,7747500,-1788,Horizon_1
452500,7747500,-1866,Horizon_1
457500,7747500,-1916,Horizon_1
462500,7747500,-1981,Horizon_1
467500,7747500,-2031,Horizon_1
472500,7747500,-2058,Horizon_1
477500,7747500,-2090,Horizon_1
482500,7747500,-2125,Horizon_1
487500,7747500,-2126,Horizon_1
492500,7747500,-2125,Horizon_1
497500,7747500,-2121,Horizon_1
502500,7747500,-2274,Horizon_1
507500,7747500,-2184,Horizon_1
512500,7747500,-2029,Horizon_1
517500,7747500,-2100,Horizon_1
522500,7747500,-2121,Horizon_1
527500,7747500,-2073,Horizon_1
532500,7747500,-2154,Horizon_1
537500,7747500,-2006,Horizon_1
542500,7747500,-2040,Horizon_1
547500,7747500,-2118,Horizon_1
552500,7747500,-2120,Horizon_1
557500,7747500,-2048,Horizon_1
562500,7747500,-1998,Horizon_1
567500,7747500,-2004,Horizon_1
572500,7747500,-2238,Horizon_1
577500,7747500,-2194,Horizon_1
402500,7752500,-62,Horizon_1
407500,7752500,-47,Horizon_1
412500,7752500,-175,Horizon_1
417500,7752500,-910,Horizon_1
422500,7752500,-1218,Horizon_1
427500,7752500,-1407,Horizon_1
432500,7752500,-1506,Horizon_1
437500,7752500,-1586,Horizon_1
442500,7752500,-1662,Horizon_1
447500,7752500,-1749,Horizon_1
452500,7752500,-1821,Horizon_1
457500,7752500,-1887,Horizon_1
462500,7752500,-1946,Horizon_1
467500,7752500,-1992,Horizon_1
472500,7752500,-2030,Horizon_1
477500,7752500,-2037,Horizon_1
482500,7752500,-2097,Horizon_1
487500,7752500,-2091,Horizon_1
492500,7752500,-2042,Horizon_1
497500,7752500,-2102,Horizon_1
502500,7752500,-2271,Horizon_1
507500,7752500,-2098,Horizon_1
512500,7752500,-2060,Horizon_1
517500,7752500,-2064,Horizon_1
522500,7752500,-2084,Horizon_1
527500,7752500,-2010,Horizon_1
532500,7752500,-2027,Horizon_1
537500,7752500,-1965,Horizon_1
542500,7752500,-2026,Horizon_1
547500,7752500,-2066,Horizon_1
552500,7752500,-2035,Horizon_1
557500,7752500,-2057,Horizon_1
562500,7752500,-2015,Horizon_1
567500,7752500,-1946,Horizon_1
572500,7752500,-2075,Horizon_1
577500,7752500,-2180,Horizon_1
402500,7757500,-37,Horizon_1
407500,7757500,-42,Horizon_1
412500,7757500,-110,Horizon_1
417500,7757500,-793,Horizon_1
422500,7757500,-1181,Horizon_1
427500,7757500,-1370,Horizon_1
432500,7757500,-1458,Horizon_1
437500,7757500,-1540,Horizon_1
442500,7757500,-1622,Horizon_1
447500,7757500,-1703,Horizon_1
452500,7757500,-1784,Horizon_1
457500,7757500,-1861,Horizon_1
462500,7757500,-1909,Horizon_1
467500,7757500,-1956,Horizon_1
472500,7757500,-2001,Horizon_1
477500,7757500,-2028,Horizon_1
482500,7757500,-2055,Horizon_1
487500,7757500,-2048,Horizon_1
492500,7757500,-2035,Horizon_1
497500,7757500,-2032,Horizon_1
502500,7757500,-2142,Horizon_1
507500,7757500,-2194,Horizon_1
