X,Y,Z,formation
417500,7677500,-4468,Horizon_6
422500,7677500,-4583,Horizon_6
427500,7677500,-4463,Horizon_6
432500,7677500,-4386,Horizon_6
437500,7677500,-4479,Horizon_6
442500,7677500,-4694,Horizon_6
447500,7677500,-4637,Horizon_6
452500,7677500,-5166,Horizon_6
457500,7677500,-5498,Horizon_6
462500,7677500,-5553,Horizon_6
467500,7677500,-4482,Horizon_6
472500,7677500,-5764,Horizon_6
477500,7677500,-5369,Horizon_6
482500,7677500,-4735,Horizon_6
487500,7677500,-6411,Horizon_6
492500,7677500,-4860,Horizon_6
497500,7677500,-7057,Horizon_6
502500,7677500,-5410,Horizon_6
507500,7677500,-4095,Horizon_6
512500,7677500,-3801,Horizon_6
517500,7677500,-4267,Horizon_6
522500,7677500,-6263,Horizon_6
527500,7677500,-6375,Horizon_6
532500,7677500,-7685,Horizon_6
537500,7677500,-7619,Horizon_6
542500,7677500,-5907,Horizon_6
547500,7677500,-4987,Horizon_6
552500,7677500,-5326,Horizon_6
557500,7677500,-6265,Horizon_6
562500,7677500,-6888,Horizon_6
567500,7677500,-6704,Horizon_6
572500,7677500,-6509,Horizon_6
577500,7677500,-7087,Horizon_6
402500,7682500,-3051,Horizon_6
407500,7682500,-3260,Horizon_6
412500,7682500,-3610,Horizon_6
417500,7682500,-4111,Horizon_6
422500,7682500,-4440,Horizon_6
427500,7682500,-4399,Horizon_6
432500,7682500,-4329,Horizon_6
437500,7682500,-4379,Horizon_6
442500,7682500,-4816,Horizon_6
447500,7682500,-5136,Horizon_6
452500,7682500,-4767,Horizon_6
457500,7682500,-4717,Horizon_6
462500,7682500,-5371,Horizon_6
467500,7682500,-4506,Horizon_6
472500,7682500,-5225,Horizon_6
477500,7682500,-5444,Horizon_6
482500,7682500,-4556,Horizon_6
487500,7682500,-6193,Horizon_6
492500,7682500,-5044,Horizon_6
497500,7682500,-6915,Horizon_6
502500,7682500,-6246,Horizon_6
507500,7682500,-7065,Horizon_6
512500,7682500,-5205,Horizon_6
517500,7682500,-5447,Horizon_6
522500,7682500,-6265,Horizon_6
527500,7682500,-5413,Horizon_6
532500,7682500,-7372,Horizon_6
537500,7682500,-7817,Horizon_6
542500,7682500,-6805,Horizon_6
547500,7682500,-5934,Horizon_6
552500,7682500,-7070,Horizon_6
557500,7682500,-6855,Horizon_6
562500,7682500,-6803,Horizon_6
567500,7682500,-6747,Horizon_6
572500,7682500,-6931,Horizon_6
577500,7682500,-7342,Horizon_6
402500,7687500,-2891,Horizon_6
407500,7687500,-3101,Horizon_6
412500,7687500,-3475,Horizon_6
417500,7687500,-3861,Horizon_6
422500,7687500,-4321,Horizon_6
427500,7687500,-4348,Horizon_6
432500,7687500,-4348,Horizon_6
437500,7687500,-4435,Horizon_6
442500,7687500,-4703,Horizon_6
447500,7687500,-4823,Horizon_6
452500,7687500,-4781,Horizon_6
457500,7687500,-4733,Horizon_6
462500,7687500,-4975,Horizon_6
467500,7687500,-4402,Horizon_6
472500,7687500,-5324,Horizon_6
477500,7687500,-5486,Horizon_6
482500,7687500,-5671,Horizon_6
487500,7687500,-6042,Horizon_6
492500,7687500,-6124,Horizon_6
497500,7687500,-5847,Horizon_6
502500,7687500,-7374,Horizon_6
507500,7687500,-7032,Horizon_6
512500,7687500,-5923,Horizon_6
517500,7687500,-5012,Horizon_6
522500,7687500,-6354,Horizon_6
527500,7687500,-5616,Horizon_6
532500,7687500,-6527,Horizon_6
537500,7687500,-7703,Horizon_6
542500,7687500,-7248,Horizon_6
547500,7687500,-5418,Horizon_6
552500,7687500,-4733,Horizon_6
557500,7687500,-4857,Horizon_6
562500,7687500,-6321,Horizon_6
567500,7687500,-6707,Horizon_6
572500,7687500,-7335,Horizon_6
577500,7687500,-7405,Horizon_6
402500,7692500,-2603,Horizon_6
407500,7692500,-2874,Horizon_6
412500,7692500,-3181,Horizon_6
417500,7692500,-3426,Horizon_6
422500,7692500,-4230,Horizon_6
427500,7692500,-4389,Horizon_6
432500,7692500,-4217,Horizon_6
437500,7692500,-4281,Horizon_6
442500,7692500,-4647,Horizon_6
447500,7692500,-4675,Horizon_6
452500,7692500,-4504,Horizon_6
457500,7692500,-4635,Horizon_6
462500,7692500,-4459,Horizon_6
467500,7692500,-4378,Horizon_6
472500,7692500,-4699,Horizon_6
477500,7692500,-4958,Horizon_6
482500,7692500,-6065,Horizon_6
487500,7692500,-5169,Horizon_6
492500,7692500,-5954,Horizon_6
497500,7692500,-5907,Horizon_6
502500,7692500,-7200,Horizon_6
507500,7692500,-5656,Horizon_6
512500,7692500,-4468,Horizon_6
517500,7692500,-3592,Horizon_6
522500,7692500,-4797,Horizon_6
527500,7692500,-5182,Horizon_6
532500,7692500,-5163,Horizon_6
537500,7692500,-7124,Horizon_6
542500,7692500,-7409,Horizon_6
547500,7692500,-5960,Horizon_6
552500,7692500,-5497,Horizon_6
557500,7692500,-5896,Horizon_6
562500,7692500,-6321,Horizon_6
567500,7692500,-6610,Horizon_6
572500,7692500,-7199,Horizon_6
577500,7692500,-7643,Horizon_6
402500,7697500,-2263,Horizon_6
407500,7697500,-2674,Horizon_6
412500,7697500,-3012,Horizon_6
417500,7697500,-3276,Horizon_6
422500,7697500,-3850,Horizon_6
427500,7697500,-4279,Horizon_6
432500,7697500,-4199,Horizon_6
437500,7697500,-4217,Horizon_6
442500,7697500,-4465,Horizon_6
447500,7697500,-4791,Horizon_6
452500,7697500,-4698,Horizon_6
457500,7697500,-4669,Horizon_6
462500,7697500,-5068,Horizon_6
467500,7697500,-4978,Horizon_6
472500,7697500,-5113,Horizon_6
477500,7697500,-4798,Horizon_6
482500,7697500,-5818,Horizon_6
487500,7697500,-4913,Horizon_6
492500,7697500,-5730,Horizon_6
497500,7697500,-6170,Horizon_6
502500,7697500,-6681,Horizon_6
507500,7697500,-7109,Horizon_6
512500,7697500,-6245,Horizon_6
517500,7697500,-4479,Horizon_6
522500,7697500,-3902,Horizon_6
527500,7697500,-4433,Horizon_6
532500,7697500,-4986,Horizon_6
537500,7697500,-6634,Horizon_6
542500,7697500,-7312,Horizon_6
547500,7697500,-6094,Horizon_6
552500,7697500,-5154,Horizon_6
557500,7697500,-6197,Horizon_6
562500,7697500,-6252,Horizon_6
567500,7697500,-6522,Horizon_6
572500,7697500,-7317,Horizon_6
577500,7697500,-7747,Horizon_6
402500,7702500,-1993,Horizon_6
407500,7702500,-2511,Horizon_6
412500,7702500,-2918,Horizon_6
417500,7702500,-3146,Horizon_6
422500,7702500,-3643,Horizon_6
427500,7702500,-4328,Horizon_6
432500,7702500,-4514,Horizon_6
437500,7702500,-4403,Horizon_6
442500,7702500,-4507,Horizon_6
447500,7702500,-4725,Horizon_6
452500,7702500,-4871,Horizon_6
457500,7702500,-4942,Horizon_6
462500,7702500,-5101,Horizon_6
467500,7702500,-5219,Horizon_6
472500,7702500,-5237,Horizon_6
477500,7702500,-5529,Horizon_6
482500,7702500,-6141,Horizon_6
487500,7702500,-5491,Horizon_6
492500,7702500,-5697,Horizon_6
497500,7702500,-6624,Horizon_6
502500,7702500,-6336,Horizon_6
507500,7702500,-6902,Horizon_6
512500,7702500,-5591,Horizon_6
517500,7702500,-4293,Horizon_6
522500,7702500,-3836,Horizon_6
527500,7702500,-4937,Horizon_6
532500,7702500,-6889,Horizon_6
537500,7702500,-6899,Horizon_6
542500,7702500,-7536,Horizon_6
547500,7702500,-6903,Horizon_6
552500,7702500,-4027,Horizon_6
557500,7702500,-4691,Horizon_6
562500,7702500,-6119,Horizon_6
567500,7702500,-6579,Horizon_6
572500,7702500,-7248,Horizon_6
577500,7702500,-7572,Horizon_6
402500,7707500,-1574,Horizon_6
407500,7707500,-2478,Horizon_6
412500,7707500,-2862,Horizon_6
417500,7707500,-3090,Horizon_6
422500,7707500,-3548,Horizon_6
427500,7707500,-4128,Horizon_6
432500,7707500,-4551,Horizon_6
437500,7707500,-4564,Horizon_6
442500,7707500,-4653,Horizon_6
447500,7707500,-4732,Horizon_6
452500,7707500,-4774,Horizon_6
457500,7707500,-4885,Horizon_6
462500,7707500,-4261,Horizon_6
467500,7707500,-5020,Horizon_6
472500,7707500,-5285,Horizon_6
477500,7707500,-5883,Horizon_6
482500,7707500,-6292,Horizon_6
487500,7707500,-5527,Horizon_6
492500,7707500,-6105,Horizon_6
497500,7707500,-6604,Horizon_6
502500,7707500,-6238,Horizon_6
507500,7707500,-4919,Horizon_6
512500,7707500,-5175,Horizon_6
517500,7707500,-5309,Horizon_6
522500,7707500,-4640,Horizon_6
527500,7707500,-5726,Horizon_6
532500,7707500,-6163,Horizon_6
537500,7707500,-6432,Horizon_6
542500,7707500,-7528,Horizon_6
547500,7707500,-6900,Horizon_6
552500,7707500,-4269,Horizon_6
557500,7707500,-4287,Horizon_6
562500,7707500,-5989,Horizon_6
567500,7707500,-6600,Horizon_6
572500,7707500,-6902,Horizon_6
577500,7707500,-7108,Horizon_6
402500,7712500,-1485,Horizon_6
407500,7712500,-2291,Horizon_6
412500,7712500,-2687,Horizon_6
417500,7712500,-2867,Horizon_6
422500,7712500,-3219,Horizon_6
427500,7712500,-3709,Horizon_6
432500,7712500,-4610,Horizon_6
437500,7712500,-4834,Horizon_6
442500,7712500,-4910,Horizon_6
447500,7712500,-4761,Horizon_6
452500,7712500,-4691,Horizon_6
457500,7712500,-4984,Horizon_6
462500,7712500,-4661,Horizon_6
467500,7712500,-5235,Horizon_6
472500,7712500,-5486,Horizon_6
477500,7712500,-4801,Horizon_6
482500,7712500,-6021,Horizon_6
487500,7712500,-5754,Horizon_6
492500,7712500,-6165,Horizon_6
497500,7712500,-5825,Horizon_6
502500,7712500,-6897,Horizon_6
507500,7712500,-6587,Horizon_6
512500,7712500,-5909,Horizon_6
517500,7712500,-6680,Horizon_6
522500,7712500,-6146,Horizon_6
527500,7712500,-6880,Horizon_6
532500,7712500,-7045,Horizon_6
537500,7712500,-5943,Horizon_6
542500,7712500,-7514,Horizon_6
547500,7712500,-7057,Horizon_6
552500,7712500,-4333,Horizon_6
557500,7712500,-3710,Horizon_6
562500,7712500,-6562,Horizon_6
567500,7712500,-6812,Horizon_6
572500,7712500,-6756,Horizon_6
577500,7712500,-6934,Horizon_6
402500,7717500,-1393,Horizon_6
407500,7717500,-1988,Horizon_6
412500,7717500,-2421,Horizon_6
417500,7717500,-2533,Horizon_6
422500,7717500,-2954,Horizon_6
427500,7717500,-3518,Horizon_6
432500,7717500,-4504,Horizon_6
437500,7717500,-4751,Horizon_6
442500,7717500,-4802,Horizon_6
447500,7717500,-4774,Horizon_6
452500,7717500,-4774,Horizon_6
457500,7717500,-4845,Horizon_6
462500,7717500,-4980,Horizon_6
467500,7717500,-4913,Horizon_6
472500,7717500,-5621,Horizon_6
477500,7717500,-4876,Horizon_6
482500,7717500,-5802,Horizon_6
487500,7717500,-6228,Horizon_6
492500,7717500,-5478,Horizon_6
497500,7717500,-6421,Horizon_6
502500,7717500,-6756,Horizon_6
507500,7717500,-7262,Horizon_6
512500,7717500,-5596,Horizon_6
517500,7717500,-6638,Horizon_6
522500,7717500,-5534,Horizon_6
527500,7717500,-6574,Horizon_6
532500,7717500,-8054,Horizon_6
537500,7717500,-6672,Horizon_6
542500,7717500,-6124,Horizon_6
547500,7717500,-6910,Horizon_6
552500,7717500,-4603,Horizon_6
557500,7717500,-3721,Horizon_6
562500,7717500,-6832,Horizon_6
567500,7717500,-6988,Horizon_6
572500,7717500,-6845,Horizon_6
577500,7717500,-6971,Horizon_6
402500,7722500,-1200,Horizon_6
407500,7722500,-1756,Horizon_6
412500,7722500,-2147,Horizon_6
417500,7722500,-2592,Horizon_6
422500,7722500,-3060,Horizon_6
427500,7722500,-3436,Horizon_6
432500,7722500,-4315,Horizon_6
437500,7722500,-4392,Horizon_6
442500,7722500,-4787,Horizon_6
447500,7722500,-4728,Horizon_6
452500,7722500,-4835,Horizon_6
457500,7722500,-4583,Horizon_6
462500,7722500,-5172,Horizon_6
467500,7722500,-5141,Horizon_6
472500,7722500,-5954,Horizon_6
477500,7722500,-4548,Horizon_6
482500,7722500,-6284,Horizon_6
487500,7722500,-6825,Horizon_6
492500,7722500,-5892,Horizon_6
497500,7722500,-7104,Horizon_6
502500,7722500,-7462,Horizon_6
507500,7722500,-7845,Horizon_6
512500,7722500,-6957,Horizon_6
517500,7722500,-8023,Horizon_6
522500,7722500,-7549,Horizon_6
527500,7722500,-6059,Horizon_6
532500,7722500,-7855,Horizon_6
537500,7722500,-7854,Horizon_6
542500,7722500,-5402,Horizon_6
547500,7722500,-4451,Horizon_6
552500,7722500,-5455,Horizon_6
557500,7722500,-5755,Horizon_6
562500,7722500,-6999,Horizon_6
567500,7722500,-6825,Horizon_6
572500,7722500,-6776,Horizon_6
577500,7722500,-7137,Horizon_6
402500,7727500,-1117,Horizon_6
407500,7727500,-1564,Horizon_6
412500,7727500,-2080,Horizon_6
417500,7727500,-2528,Horizon_6
422500,7727500,-2912,Horizon_6
427500,7727500,-3410,Horizon_6
432500,7727500,-4346,Horizon_6
437500,7727500,-4411,Horizon_6
442500,7727500,-4834,Horizon_6
447500,7727500,-5001,Horizon_6
452500,7727500,-4817,Horizon_6
457500,7727500,-4703,Horizon_6
462500,7727500,-5170,Horizon_6
467500,7727500,-5426,Horizon_6
472500,7727500,-6076,Horizon_6
477500,7727500,-4975,Horizon_6
482500,7727500,-6438,Horizon_6
487500,7727500,-6992,Horizon_6
492500,7727500,-6341,Horizon_6
497500,7727500,-6869,Horizon_6
502500,7727500,-7898,Horizon_6
507500,7727500,-7281,Horizon_6
512500,7727500,-7304,Horizon_6
517500,7727500,-8179,Horizon_6
522500,7727500,-6376,Horizon_6
527500,7727500,-5914,Horizon_6
532500,7727500,-7622,Horizon_6
537500,7727500,-7881,Horizon_6
542500,7727500,-5424,Horizon_6
547500,7727500,-4366,Horizon_6
552500,7727500,-6948,Horizon_6
557500,7727500,-7178,Horizon_6
562500,7727500,-6944,Horizon_6
567500,7727500,-6656,Horizon_6
572500,7727500,-6703,Horizon_6
577500,7727500,-7267,Horizon_6
402500,7732500,-1026,Horizon_6
407500,7732500,-1331,Horizon_6
412500,7732500,-1876,Horizon_6
417500,7732500,-2307,Horizon_6
422500,7732500,-2743,Horizon_6
427500,7732500,-3253,Horizon_6
432500,7732500,-4258,Horizon_6
437500,7732500,-4932,Horizon_6
442500,7732500,-5074,Horizon_6
447500,7732500,-5151,Horizon_6
452500,7732500,-5034,Horizon_6
457500,7732500,-4899,Horizon_6
462500,7732500,-4966,Horizon_6
467500,7732500,-5530,Horizon_6
472500,7732500,-5538,Horizon_6
477500,7732500,-5278,Horizon_6
482500,7732500,-6431,Horizon_6
487500,7732500,-5864,Horizon_6
492500,7732500,-6552,Horizon_6
497500,7732500,-6761,Horizon_6
502500,7732500,-6187,Horizon_6
507500,7732500,-6248,Horizon_6
512500,7732500,-7832,Horizon_6
517500,7732500,-4899,Horizon_6
522500,7732500,-6718,Horizon_6
527500,7732500,-6141,Horizon_6
532500,7732500,-7157,Horizon_6
537500,7732500,-7959,Horizon_6
542500,7732500,-8226,Horizon_6
547500,7732500,-7629,Horizon_6
552500,7732500,-7397,Horizon_6
557500,7732500,-7275,Horizon_6
562500,7732500,-7198,Horizon_6
567500,7732500,-6730,Horizon_6
572500,7732500,-7046,Horizon_6
577500,7732500,-7436,Horizon_6
402500,7737500,-999,Horizon_6
407500,7737500,-1187,Horizon_6
412500,7737500,-1805,Horizon_6
417500,7737500,-2316,Horizon_6
422500,7737500,-2750,Horizon_6
427500,7737500,-3068,Horizon_6
432500,7737500,-4213,Horizon_6
437500,7737500,-5239,Horizon_6
442500,7737500,-5152,Horizon_6
447500,7737500,-5271,Horizon_6
452500,7737500,-5121,Horizon_6
457500,7737500,-4947,Horizon_6
462500,7737500,-4994,Horizon_6
467500,7737500,-5551,Horizon_6
472500,7737500,-5616,Horizon_6
477500,7737500,-5615,Horizon_6
482500,7737500,-6483,Horizon_6
487500,7737500,-5585,Horizon_6
492500,7737500,-6354,Horizon_6
497500,7737500,-6543,Horizon_6
502500,7737500,-5779,Horizon_6
507500,7737500,-7196,Horizon_6
512500,7737500,-7216,Horizon_6
517500,7737500,-4768,Horizon_6
522500,7737500,-6593,Horizon_6
527500,7737500,-6575,Horizon_6
532500,7737500,-7115,Horizon_6
537500,7737500,-7684,Horizon_6
542500,7737500,-7629,Horizon_6
547500,7737500,-7600,Horizon_6
552500,7737500,-7121,Horizon_6
557500,7737500,-7206,Horizon_6
562500,7737500,-7566,Horizon_6
567500,7737500,-7461,Horizon_6
572500,7737500,-7875,Horizon_6
577500,7737500,-7892,Horizon_6
402500,7742500,-1101,Horizon_6
407500,7742500,-1196,Horizon_6
412500,7742500,-1705,Horizon_6
417500,7742500,-2289,Horizon_6
422500,7742500,-2805,Horizon_6
427500,7742500,-3126,Horizon_6
432500,7742500,-3753,Horizon_6
437500,7742500,-4707,Horizon_6
442500,7742500,-5320,Horizon_6
447500,7742500,-5556,Horizon_6
452500,7742500,-5107,Horizon_6
457500,7742500,-5080,Horizon_6
462500,7742500,-5377,Horizon_6
467500,7742500,-5642,Horizon_6
472500,7742500,-5957,Horizon_6
477500,7742500,-6167,Horizon_6
482500,7742500,-6563,Horizon_6
487500,7742500,-5914,Horizon_6
492500,7742500,-6101,Horizon_6
497500,7742500,-6339,Horizon_6
502500,7742500,-6399,Horizon_6
507500,7742500,-7042,Horizon_6
512500,7742500,-7115,Horizon_6
517500,7742500,-6539,Horizon_6
522500,7742500,-6177,Horizon_6
527500,7742500,-6283,Horizon_6
532500,7742500,-7361,Horizon_6
537500,7742500,-7924,Horizon_6
542500,7742500,-8035,Horizon_6
547500,7742500,-7700,Horizon_6
552500,7742500,-7180,Horizon_6
557500,7742500,-6992,Horizon_6
562500,7742500,-7694,Horizon_6
567500,7742500,-8243,Horizon_6
572500,7742500,-8984,Horizon_6
577500,7742500,-9080,Horizon_6
402500,7747500,-1169,Horizon_6
407500,7747500,-1249,Horizon_6
412500,7747500,-1509,Horizon_6
417500,7747500,-2138,Horizon_6
422500,7747500,-2765,Horizon_6
427500,7747500,-3189,Horizon_6
432500,7747500,-3927,Horizon_6
437500,7747500,-4720,Horizon_6
442500,7747500,-5448,Horizon_6
447500,7747500,-5529,Horizon_6
452500,7747500,-5257,Horizon_6
457500,7747500,-5278,Horizon_6
462500,7747500,-5546,Horizon_6
467500,7747500,-5670,Horizon_6
472500,7747500,-6227,Horizon_6
477500,7747500,-6101,Horizon_6
482500,7747500,-6529,Horizon_6
487500,7747500,-6137,Horizon_6
492500,7747500,-5722,Horizon_6
497500,7747500,-6012,Horizon_6
502500,7747500,-6717,Horizon_6
507500,7747500,-7149,Horizon_6
512500,7747500,-7492,Horizon_6
517500,7747500,-6957,Horizon_6
522500,7747500,-7552,Horizon_6
527500,7747500,-6797,Horizon_6
532500,7747500,-6195,Horizon_6
537500,7747500,-5745,Horizon_6
542500,7747500,-8162,Horizon_6
547500,7747500,-7061,Horizon_6
552500,7747500,-7177,Horizon_6
557500,7747500,-6922,Horizon_6
562500,7747500,-7529,Horizon_6
567500,7747500,-8001,Horizon_6
572500,7747500,-9211,Horizon_6
577500,7747500,-9320,Horizon_6
402500,7752500,-1104,Horizon_6
407500,7752500,-1175,Horizon_6
412500,7752500,-1362,Horizon_6
417500,7752500,-2097,Horizon_6
422500,7752500,-2589,Horizon_6
427500,7752500,-3139,Horizon_6
432500,7752500,-4090,Horizon_6
437500,7752500,-4855,Horizon_6
442500,7752500,-5533,Horizon_6
447500,7752500,-5636,Horizon_6
452500,7752500,-5502,Horizon_6
457500,7752500,-5373,Horizon_6
462500,7752500,-5438,Horizon_6
467500,7752500,-5632,Horizon_6
472500,7752500,-6313,Horizon_6
477500,7752500,-5258,Horizon_6
482500,7752500,-6593,Horizon_6
487500,7752500,-6806,Horizon_6
492500,7752500,-5244,Horizon_6
497500,7752500,-5801,Horizon_6
502500,7752500,-6316,Horizon_6
507500,7752500,-7179,Horizon_6
512500,7752500,-7734,Horizon_6
517500,7752500,-7638,Horizon_6
522500,7752500,-7473,Horizon_6
527500,7752500,-7965,Horizon_6
532500,7752500,-7899,Horizon_6
537500,7752500,-6808,Horizon_6
542500,7752500,-7866,Horizon_6
547500,7752500,-7470,Horizon_6
552500,7752500,-8190,Horizon_6
557500,7752500,-7723,Horizon_6
562500,7752500,-7934,Horizon_6
567500,7752500,-8417,Horizon_6
572500,7752500,-9170,Horizon_6
577500,7752500,-7504,Horizon_6
402500,7757500,-982,Horizon_6
407500,7757500,-1162,Horizon_6
412500,7757500,-1275,Horizon_6
417500,7757500,-1832,Horizon_6
422500,7757500,-2479,Horizon_6
427500,7757500,-3085,Horizon_6
432500,7757500,-4026,Horizon_6
437500,7757500,-4700,Horizon_6
442500,7757500,-5245,Horizon_6
447500,7757500,-5800,Horizon_6
452500,7757500,-5582,Horizon_6
457500,7757500,-5515,Horizon_6
462500,7757500,-5656,Horizon_6
467500,7757500,-5822,Horizon_6
472500,7757500,-6245,Horizon_6
477500,7757500,-5756,Horizon_6
482500,7757500,-6697,Horizon_6
487500,7757500,-6742,Horizon_6
492500,7757500,-6163,Horizon_6
497500,7757500,-6413,Horizon_6
