X,Y,Z,formation
477500,7692500,-4987,Horizon_12
482500,7692500,-6154,Horizon_12
487500,7692500,-5247,Horizon_12
492500,7692500,-6017,Horizon_12
497500,7692500,-5953,Horizon_12
502500,7692500,-7200,Horizon_12
507500,7692500,-5656,Horizon_12
512500,7692500,-4525,Horizon_12
517500,7692500,-3707,Horizon_12
522500,7692500,-4870,Horizon_12
527500,7692500,-5217,Horizon_12
532500,7692500,-5236,Horizon_12
537500,7692500,-7211,Horizon_12
542500,7692500,-7494,Horizon_12
547500,7692500,-6041,Horizon_12
552500,7692500,-5593,Horizon_12
557500,7692500,-6000,Horizon_12
562500,7692500,-6398,Horizon_12
567500,7692500,-6667,Horizon_12
572500,7692500,-7247,Horizon_12
577500,7692500,-7688,Horizon_12
402500,7697500,-2270,Horizon_12
407500,7697500,-2704,Horizon_12
412500,7697500,-3062,Horizon_12
417500,7697500,-3333,Horizon_12
422500,7697500,-3954,Horizon_12
427500,7697500,-4509,Horizon_12
432500,7697500,-4558,Horizon_12
437500,7697500,-4622,Horizon_12
442500,7697500,-4893,Horizon_12
447500,7697500,-5131,Horizon_12
452500,7697500,-4992,Horizon_12
457500,7697500,-4987,Horizon_12
462500,7697500,-5235,Horizon_12
467500,7697500,-5084,Horizon_12
472500,7697500,-5212,Horizon_12
477500,7697500,-4862,Horizon_12
482500,7697500,-5897,Horizon_12
487500,7697500,-4982,Horizon_12
492500,7697500,-5789,Horizon_12
497500,7697500,-6230,Horizon_12
502500,7697500,-6728,Horizon_12
507500,7697500,-7126,Horizon_12
512500,7697500,-6261,Horizon_12
517500,7697500,-4544,Horizon_12
522500,7697500,-3990,Horizon_12
527500,7697500,-4476,Horizon_12
532500,7697500,-5023,Horizon_12
537500,7697500,-6719,Horizon_12
542500,7697500,-7395,Horizon_12
547500,7697500,-6184,Horizon_12
552500,7697500,-5256,Horizon_12
557500,7697500,-6301,Horizon_12
562500,7697500,-6334,Horizon_12
567500,7697500,-6585,Horizon_12
572500,7697500,-7369,Horizon_12
577500,7697500,-7795,Horizon_12
402500,7702500,-2000,Horizon_12
407500,7702500,-2560,Horizon_12
412500,7702500,-3006,Horizon_12
417500,7702500,-3235,Horizon_12
422500,7702500,-3734,Horizon_12
427500,7702500,-4477,Horizon_12
432500,7702500,-4787,Horizon_12
437500,7702500,-4791,Horizon_12
442500,7702500,-4888,Horizon_12
447500,7702500,-5020,Horizon_12
452500,7702500,-5171,Horizon_12
457500,7702500,-5161,Horizon_12
462500,7702500,-5151,Horizon_12
467500,7702500,-5369,Horizon_12
472500,7702500,-5465,Horizon_12
477500,7702500,-5600,Horizon_12
482500,7702500,-6179,Horizon_12
487500,7702500,-5533,Horizon_12
492500,7702500,-5761,Horizon_12
497500,7702500,-6711,Horizon_12
502500,7702500,-6437,Horizon_12
507500,7702500,-6967,Horizon_12
512500,7702500,-5591,Horizon_12
517500,7702500,-4336,Horizon_12
522500,7702500,-3967,Horizon_12
527500,7702500,-5033,Horizon_12
532500,7702500,-6933,Horizon_12
537500,7702500,-6971,Horizon_12
542500,7702500,-7631,Horizon_12
547500,7702500,-7000,Horizon_12
552500,7702500,-4149,Horizon_12
557500,7702500,-4803,Horizon_12
562500,7702500,-6203,Horizon_12
567500,7702500,-6646,Horizon_12
572500,7702500,-7303,Horizon_12
577500,7702500,-7624,Horizon_12
402500,7707500,-1667,Horizon_12
407500,7707500,-2590,Horizon_12
412500,7707500,-2990,Horizon_12
417500,7707500,-3226,Horizon_12
422500,7707500,-3691,Horizon_12
427500,7707500,-4317,Horizon_12
432500,7707500,-4839,Horizon_12
437500,7707500,-4960,Horizon_12
442500,7707500,-5057,Horizon_12
447500,7707500,-5033,Horizon_12
452500,7707500,-5063,Horizon_12
457500,7707500,-5031,Horizon_12
462500,7707500,-4261,Horizon_12
467500,7707500,-5160,Horizon_12
472500,7707500,-5556,Horizon_12
477500,7707500,-6033,Horizon_12
482500,7707500,-6362,Horizon_12
487500,7707500,-5587,Horizon_12
492500,7707500,-6176,Horizon_12
497500,7707500,-6695,Horizon_12
502500,7707500,-6348,Horizon_12
507500,7707500,-5018,Horizon_12
512500,7707500,-5240,Horizon_12
517500,7707500,-5348,Horizon_12
522500,7707500,-4760,Horizon_12
527500,7707500,-5841,Horizon_12
532500,7707500,-6228,Horizon_12
537500,7707500,-6492,Horizon_12
542500,7707500,-7626,Horizon_12
547500,7707500,-7014,Horizon_12
552500,7707500,-4397,Horizon_12
557500,7707500,-4388,Horizon_12
562500,7707500,-6075,Horizon_12
567500,7707500,-6670,Horizon_12
572500,7707500,-6960,Horizon_12
577500,7707500,-7162,Horizon_12
402500,7712500,-1624,Horizon_12
407500,7712500,-2432,Horizon_12
412500,7712500,-2852,Horizon_12
417500,7712500,-3112,Horizon_12
422500,7712500,-3494,Horizon_12
427500,7712500,-3973,Horizon_12
432500,7712500,-4880,Horizon_12
437500,7712500,-5198,Horizon_12
442500,7712500,-5324,Horizon_12
447500,7712500,-5124,Horizon_12
452500,7712500,-5008,Horizon_12
457500,7712500,-5162,Horizon_12
462500,7712500,-4740,Horizon_12
467500,7712500,-5371,Horizon_12
472500,7712500,-5669,Horizon_12
477500,7712500,-4926,Horizon_12
482500,7712500,-6120,Horizon_12
487500,7712500,-5834,Horizon_12
492500,7712500,-6216,Horizon_12
497500,7712500,-5877,Horizon_12
502500,7712500,-6990,Horizon_12
507500,7712500,-6712,Horizon_12
512500,7712500,-6044,Horizon_12
517500,7712500,-6726,Horizon_12
522500,7712500,-6175,Horizon_12
527500,7712500,-6945,Horizon_12
532500,7712500,-7097,Horizon_12
537500,7712500,-5999,Horizon_12
542500,7712500,-7603,Horizon_12
547500,7712500,-7165,Horizon_12
552500,7712500,-4453,Horizon_12
557500,7712500,-3817,Horizon_12
562500,7712500,-6653,Horizon_12
567500,7712500,-6885,Horizon_12
572500,7712500,-6817,Horizon_12
577500,7712500,-6990,Horizon_12
402500,7717500,-1530,Horizon_12
407500,7717500,-2141,Horizon_12
412500,7717500,-2651,Horizon_12
417500,7717500,-2907,Horizon_12
422500,7717500,-3357,Horizon_12
427500,7717500,-3895,Horizon_12
432500,7717500,-4844,Horizon_12
437500,7717500,-5085,Horizon_12
442500,7717500,-5175,Horizon_12
447500,7717500,-5154,Horizon_12
452500,7717500,-5081,Horizon_12
457500,7717500,-5051,Horizon_12
462500,7717500,-5100,Horizon_12
467500,7717500,-5049,Horizon_12
472500,7717500,-5765,Horizon_12
477500,7717500,-4977,Horizon_12
482500,7717500,-5924,Horizon_12
487500,7717500,-6334,Horizon_12
492500,7717500,-5478,Horizon_12
497500,7717500,-6434,Horizon_12
502500,7717500,-6866,Horizon_12
507500,7717500,-7407,Horizon_12
512500,7717500,-5747,Horizon_12
517500,7717500,-6683,Horizon_12
522500,7717500,-5534,Horizon_12
527500,7717500,-6689,Horizon_12
532500,7717500,-8105,Horizon_12
537500,7717500,-6720,Horizon_12
542500,7717500,-6209,Horizon_12
547500,7717500,-7020,Horizon_12
552500,7717500,-4709,Horizon_12
557500,7717500,-3819,Horizon_12
562500,7717500,-6921,Horizon_12
567500,7717500,-7064,Horizon_12
572500,7717500,-6906,Horizon_12
577500,7717500,-7026,Horizon_12
402500,7722500,-1323,Horizon_12
407500,7722500,-1905,Horizon_12
412500,7722500,-2362,Horizon_12
417500,7722500,-2864,Horizon_12
422500,7722500,-3389,Horizon_12
427500,7722500,-3839,Horizon_12
432500,7722500,-4710,Horizon_12
437500,7722500,-4727,Horizon_12
442500,7722500,-5100,Horizon_12
447500,7722500,-5070,Horizon_12
452500,7722500,-5156,Horizon_12
457500,7722500,-4798,Horizon_12
462500,7722500,-5285,Horizon_12
467500,7722500,-5263,Horizon_12
472500,7722500,-6096,Horizon_12
477500,7722500,-4669,Horizon_12
482500,7722500,-6430,Horizon_12
487500,7722500,-6956,Horizon_12
492500,7722500,-5892,Horizon_12
497500,7722500,-7113,Horizon_12
502500,7722500,-7555,Horizon_12
507500,7722500,-7958,Horizon_12
512500,7722500,-7069,Horizon_12
517500,7722500,-8105,Horizon_12
522500,7722500,-7628,Horizon_12
527500,7722500,-6180,Horizon_12
532500,7722500,-7925,Horizon_12
537500,7722500,-7898,Horizon_12
542500,7722500,-5486,Horizon_12
547500,7722500,-4571,Horizon_12
552500,7722500,-5553,Horizon_12
557500,7722500,-5837,Horizon_12
562500,7722500,-7089,Horizon_12
567500,7722500,-6901,Horizon_12
572500,7722500,-6836,Horizon_12
577500,7722500,-7191,Horizon_12
402500,7727500,-1139,Horizon_12
407500,7727500,-1662,Horizon_12
412500,7727500,-2194,Horizon_12
417500,7727500,-2633,Horizon_12
422500,7727500,-3102,Horizon_12
427500,7727500,-3730,Horizon_12
432500,7727500,-4710,Horizon_12
437500,7727500,-4740,Horizon_12
442500,7727500,-5098,Horizon_12
447500,7727500,-5262,Horizon_12
452500,7727500,-5079,Horizon_12
457500,7727500,-4891,Horizon_12
462500,7727500,-5291,Horizon_12
467500,7727500,-5545,Horizon_12
472500,7727500,-6171,Horizon_12
477500,7727500,-5055,Horizon_12
482500,7727500,-6553,Horizon_12
487500,7727500,-7118,Horizon_12
492500,7727500,-6403,Horizon_12
497500,7727500,-6924,Horizon_12
502500,7727500,-7964,Horizon_12
507500,7727500,-7343,Horizon_12
512500,7727500,-7391,Horizon_12
517500,7727500,-8268,Horizon_12
522500,7727500,-6461,Horizon_12
527500,7727500,-6030,Horizon_12
532500,7727500,-7698,Horizon_12
537500,7727500,-7913,Horizon_12
542500,7727500,-5499,Horizon_12
547500,7727500,-4490,Horizon_12
552500,7727500,-7052,Horizon_12
557500,7727500,-7262,Horizon_12
562500,7727500,-7036,Horizon_12
567500,7727500,-6728,Horizon_12
572500,7727500,-6758,Horizon_12
577500,7727500,-7316,Horizon_12
402500,7732500,-1026,Horizon_12
407500,7732500,-1378,Horizon_12
412500,7732500,-1956,Horizon_12
417500,7732500,-2368,Horizon_12
422500,7732500,-2892,Horizon_12
427500,7732500,-3523,Horizon_12
432500,7732500,-4550,Horizon_12
437500,7732500,-5144,Horizon_12
442500,7732500,-5263,Horizon_12
447500,7732500,-5333,Horizon_12
452500,7732500,-5210,Horizon_12
457500,7732500,-5049,Horizon_12
462500,7732500,-5103,Horizon_12
467500,7732500,-5658,Horizon_12
472500,7732500,-5574,Horizon_12
477500,7732500,-5292,Horizon_12
482500,7732500,-6472,Horizon_12
487500,7732500,-5946,Horizon_12
492500,7732500,-6686,Horizon_12
497500,7732500,-6902,Horizon_12
502500,7732500,-6328,Horizon_12
507500,7732500,-6363,Horizon_12
512500,7732500,-7905,Horizon_12
517500,7732500,-4969,Horizon_12
522500,7732500,-6791,Horizon_12
527500,7732500,-6247,Horizon_12
532500,7732500,-7200,Horizon_12
537500,7732500,-7980,Horizon_12
542500,7732500,-8299,Horizon_12
547500,7732500,-7738,Horizon_12
552500,7732500,-7493,Horizon_12
557500,7732500,-7360,Horizon_12
562500,7732500,-7288,Horizon_12
567500,7732500,-6795,Horizon_12
572500,7732500,-7096,Horizon_12
577500,7732500,-7480,Horizon_12
402500,7737500,-1007,Horizon_12
407500,7737500,-1295,Horizon_12
412500,7737500,-1920,Horizon_12
417500,7737500,-2407,Horizon_12
422500,7737500,-2859,Horizon_12
427500,7737500,-3273,Horizon_12
432500,7737500,-4436,Horizon_12
437500,7737500,-5392,Horizon_12
442500,7737500,-5288,Horizon_12
447500,7737500,-5414,Horizon_12
452500,7737500,-5273,Horizon_12
457500,7737500,-5080,Horizon_12
462500,7737500,-5147,Horizon_12
467500,7737500,-5698,Horizon_12
472500,7737500,-5640,Horizon_12
477500,7737500,-5633,Horizon_12
482500,7737500,-6538,Horizon_12
487500,7737500,-5664,Horizon_12
492500,7737500,-6504,Horizon_12
497500,7737500,-6711,Horizon_12
502500,7737500,-5983,Horizon_12
507500,7737500,-7360,Horizon_12
512500,7737500,-7277,Horizon_12
517500,7737500,-4792,Horizon_12
522500,7737500,-6640,Horizon_12
527500,7737500,-6666,Horizon_12
532500,7737500,-7155,Horizon_12
537500,7737500,-7719,Horizon_12
542500,7737500,-7712,Horizon_12
547500,7737500,-7703,Horizon_12
552500,7737500,-7205,Horizon_12
557500,7737500,-7285,Horizon_12
562500,7737500,-7643,Horizon_12
567500,7737500,-7517,Horizon_12
572500,7737500,-7918,Horizon_12
577500,7737500,-7931,Horizon_12
402500,7742500,-1284,Horizon_12
407500,7742500,-1372,Horizon_12
412500,7742500,-1852,Horizon_12
417500,7742500,-2396,Horizon_12
422500,7742500,-2892,Horizon_12
427500,7742500,-3257,Horizon_12
432500,7742500,-3929,Horizon_12
437500,7742500,-4879,Horizon_12
442500,7742500,-5442,Horizon_12
447500,7742500,-5698,Horizon_12
452500,7742500,-5274,Horizon_12
457500,7742500,-5217,Horizon_12
462500,7742500,-5563,Horizon_12
467500,7742500,-5821,Horizon_12
472500,7742500,-5979,Horizon_12
477500,7742500,-6180,Horizon_12
482500,7742500,-6629,Horizon_12
487500,7742500,-6002,Horizon_12
492500,7742500,-6249,Horizon_12
497500,7742500,-6453,Horizon_12
502500,7742500,-6507,Horizon_12
507500,7742500,-7154,Horizon_12
512500,7742500,-7168,Horizon_12
517500,7742500,-6571,Horizon_12
522500,7742500,-6192,Horizon_12
527500,7742500,-6365,Horizon_12
532500,7742500,-7421,Horizon_12
537500,7742500,-7977,Horizon_12
542500,7742500,-8124,Horizon_12
547500,7742500,-7806,Horizon_12
552500,7742500,-7267,Horizon_12
557500,7742500,-7074,Horizon_12
562500,7742500,-7766,Horizon_12
567500,7742500,-8291,Horizon_12
572500,7742500,-9024,Horizon_12
577500,7742500,-9121,Horizon_12
402500,7747500,-1389,Horizon_12
407500,7747500,-1442,Horizon_12
412500,7747500,-1673,Horizon_12
417500,7747500,-2254,Horizon_12
422500,7747500,-2874,Horizon_12
427500,7747500,-3330,Horizon_12
432500,7747500,-4072,Horizon_12
437500,7747500,-4862,Horizon_12
442500,7747500,-5565,Horizon_12
447500,7747500,-5649,Horizon_12
452500,7747500,-5401,Horizon_12
457500,7747500,-5404,Horizon_12
462500,7747500,-5733,Horizon_12
467500,7747500,-5887,Horizon_12
472500,7747500,-6303,Horizon_12
477500,7747500,-6101,Horizon_12
482500,7747500,-6583,Horizon_12
487500,7747500,-6273,Horizon_12
492500,7747500,-5943,Horizon_12
497500,7747500,-6161,Horizon_12
502500,7747500,-6749,Horizon_12
507500,7747500,-7242,Horizon_12
512500,7747500,-7589,Horizon_12
517500,7747500,-7035,Horizon_12
522500,7747500,-7604,Horizon_12
527500,7747500,-6878,Horizon_12
532500,7747500,-6263,Horizon_12
537500,7747500,-5805,Horizon_12
542500,7747500,-8253,Horizon_12
547500,7747500,-7167,Horizon_12
552500,7747500,-7266,Horizon_12
557500,7747500,-7006,Horizon_12
562500,7747500,-7592,Horizon_12
567500,7747500,-8045,Horizon_12
572500,7747500,-9254,Horizon_12
577500,7747500,-9376,Horizon_12
402500,7752500,-1296,Horizon_12
407500,7752500,-1360,Horizon_12
412500,7752500,-1514,Horizon_12
417500,7752500,-2195,Horizon_12
422500,7752500,-2709,Horizon_12
427500,7752500,-3339,Horizon_12
432500,7752500,-4267,Horizon_12
437500,7752500,-4989,Horizon_12
442500,7752500,-5644,Horizon_12
447500,7752500,-5732,Horizon_12
452500,7752500,-5610,Horizon_12
457500,7752500,-5458,Horizon_12
462500,7752500,-5590,Horizon_12
467500,7752500,-5822,Horizon_12
472500,7752500,-6359,Horizon_12
477500,7752500,-5258,Horizon_12
482500,7752500,-6681,Horizon_12
487500,7752500,-6948,Horizon_12
492500,7752500,-5442,Horizon_12
497500,7752500,-5941,Horizon_12
502500,7752500,-6385,Horizon_12
507500,7752500,-7302,Horizon_12
512500,7752500,-7850,Horizon_12
517500,7752500,-7722,Horizon_12
522500,7752500,-7534,Horizon_12
527500,7752500,-8063,Horizon_12
532500,7752500,-7960,Horizon_12
537500,7752500,-6875,Horizon_12
542500,7752500,-7945,Horizon_12
547500,7752500,-7563,Horizon_12
552500,7752500,-8271,Horizon_12
557500,7752500,-7796,Horizon_12
562500,7752500,-7988,Horizon_12
567500,7752500,-8462,Horizon_12
572500,7752500,-9227,Horizon_12
577500,7752500,-7569,Horizon_12
402500,7757500,-1146,Horizon_12
407500,7757500,-1335,Horizon_12
412500,7757500,-1420,Horizon_12
417500,7757500,-1921,Horizon_12
422500,7757500,-2576,Horizon_12
427500,7757500,-3303,Horizon_12
432500,7757500,-4255,Horizon_12
437500,7757500,-4866,Horizon_12
442500,7757500,-5349,Horizon_12
447500,7757500,-5886,Horizon_12
452500,7757500,-5694,Horizon_12
457500,7757500,-5563,Horizon_12
462500,7757500,-5763,Horizon_12
467500,7757500,-5967,Horizon_12
472500,7757500,-6267,Horizon_12
477500,7757500,-5807,Horizon_12
482500,7757500,-6828,Horizon_12
487500,7757500,-6850,Horizon_12
492500,7757500,-6321,Horizon_12
497500,7757500,-6533,Horizon_12
