X,Y,Z,formation
462500,7662500,-4767,Horizon_2
467500,7662500,-4507,Horizon_2
472500,7662500,-3756,Horizon_2
477500,7662500,-4041,Horizon_2
482500,7662500,-5334,Horizon_2
487500,7662500,-3781,Horizon_2
492500,7662500,-4789,Horizon_2
497500,7662500,-4623,Horizon_2
502500,7662500,-6645,Horizon_2
507500,7662500,-4613,Horizon_2
512500,7662500,-3203,Horizon_2
517500,7662500,-4306,Horizon_2
522500,7662500,-6984,Horizon_2
527500,7662500,-5477,Horizon_2
532500,7662500,-6579,Horizon_2
537500,7662500,-5037,Horizon_2
542500,7662500,-4070,Horizon_2
547500,7662500,-4527,Horizon_2
552500,7662500,-4638,Horizon_2
557500,7662500,-6765,Horizon_2
562500,7662500,-7538,Horizon_2
567500,7662500,-7251,Horizon_2
572500,7662500,-7021,Horizon_2
577500,7662500,-7184,Horizon_2
402500,7667500,-3802,Horizon_2
407500,7667500,-4052,Horizon_2
412500,7667500,-4325,Horizon_2
417500,7667500,-4301,Horizon_2
422500,7667500,-4212,Horizon_2
427500,7667500,-4133,Horizon_2
432500,7667500,-3875,Horizon_2
437500,7667500,-4299,Horizon_2
442500,7667500,-4440,Horizon_2
447500,7667500,-4082,Horizon_2
452500,7667500,-4591,Horizon_2
457500,7667500,-5648,Horizon_2
462500,7667500,-5120,Horizon_2
467500,7667500,-5056,Horizon_2
472500,7667500,-5820,Horizon_2
477500,7667500,-4260,Horizon_2
482500,7667500,-5479,Horizon_2
487500,7667500,-4888,Horizon_2
492500,7667500,-4979,Horizon_2
497500,7667500,-5077,Horizon_2
502500,7667500,-7687,Horizon_2
507500,7667500,-5626,Horizon_2
512500,7667500,-3595,Horizon_2
517500,7667500,-4264,Horizon_2
522500,7667500,-6069,Horizon_2
527500,7667500,-5119,Horizon_2
532500,7667500,-7360,Horizon_2
537500,7667500,-7096,Horizon_2
542500,7667500,-4972,Horizon_2
547500,7667500,-4986,Horizon_2
552500,7667500,-5098,Horizon_2
557500,7667500,-6334,Horizon_2
562500,7667500,-7242,Horizon_2
567500,7667500,-7096,Horizon_2
572500,7667500,-6783,Horizon_2
577500,7667500,-6810,Horizon_2
402500,7672500,-3332,Horizon_2
407500,7672500,-3475,Horizon_2
412500,7672500,-4007,Horizon_2
417500,7672500,-4383,Horizon_2
422500,7672500,-4215,Horizon_2
427500,7672500,-4118,Horizon_2
432500,7672500,-4219,Horizon_2
437500,7672500,-4387,Horizon_2
442500,7672500,-4344,Horizon_2
447500,7672500,-3962,Horizon_2
452500,7672500,-4778,Horizon_2
457500,7672500,-5399,Horizon_2
462500,7672500,-5463,Horizon_2
467500,7672500,-4613,Horizon_2
472500,7672500,-5771,Horizon_2
477500,7672500,-5136,Horizon_2
482500,7672500,-5424,Horizon_2
487500,7672500,-6320,Horizon_2
492500,7672500,-4897,Horizon_2
497500,7672500,-6041,Horizon_2
502500,7672500,-6906,Horizon_2
507500,7672500,-4903,Horizon_2
512500,7672500,-3959,Horizon_2
517500,7672500,-4840,Horizon_2
522500,7672500,-5347,Horizon_2
527500,7672500,-5162,Horizon_2
532500,7672500,-7298,Horizon_2
537500,7672500,-7398,Horizon_2
542500,7672500,-5078,Horizon_2
547500,7672500,-4637,Horizon_2
552500,7672500,-5522,Horizon_2
557500,7672500,-6005,Horizon_2
562500,7672500,-6487,Horizon_2
567500,7672500,-6416,Horizon_2
572500,7672500,-6479,Horizon_2
577500,7672500,-6622,Horizon_2
402500,7677500,-3196,Horizon_2
407500,7677500,-3328,Horizon_2
412500,7677500,-3756,Horizon_2
417500,7677500,-4316,Horizon_2
422500,7677500,-4369,Horizon_2
427500,7677500,-4177,Horizon_2
432500,7677500,-4061,Horizon_2
437500,7677500,-4182,Horizon_2
442500,7677500,-4415,Horizon_2
447500,7677500,-4384,Horizon_2
452500,7677500,-4970,Horizon_2
457500,7677500,-5353,Horizon_2
462500,7677500,-5453,Horizon_2
467500,7677500,-4408,Horizon_2
472500,7677500,-5671,Horizon_2
477500,7677500,-5266,Horizon_2
482500,7677500,-4652,Horizon_2
487500,7677500,-6336,Horizon_2
492500,7677500,-4799,Horizon_2
497500,7677500,-7001,Horizon_2
502500,7677500,-5341,Horizon_2
507500,7677500,-4058,Horizon_2
512500,7677500,-3801,Horizon_2
517500,7677500,-4205,Horizon_2
522500,7677500,-6174,Horizon_2
527500,7677500,-6304,Horizon_2
532500,7677500,-7618,Horizon_2
537500,7677500,-7562,Horizon_2
542500,7677500,-5862,Horizon_2
547500,7677500,-4928,Horizon_2
552500,7677500,-5264,Horizon_2
557500,7677500,-6226,Horizon_2
562500,7677500,-6863,Horizon_2
567500,7677500,-6685,Horizon_2
572500,7677500,-6492,Horizon_2
577500,7677500,-7069,Horizon_2
402500,7682500,-2995,Horizon_2
407500,7682500,-3189,Horizon_2
412500,7682500,-3518,Horizon_2
417500,7682500,-4009,Horizon_2
422500,7682500,-4262,Horizon_2
427500,7682500,-4118,Horizon_2
432500,7682500,-4021,Horizon_2
437500,7682500,-4116,Horizon_2
442500,7682500,-4604,Horizon_2
447500,7682500,-4868,Horizon_2
452500,7682500,-4467,Horizon_2
457500,7682500,-4518,Horizon_2
462500,7682500,-5257,Horizon_2
467500,7682500,-4428,Horizon_2
472500,7682500,-5162,Horizon_2
477500,7682500,-5386,Horizon_2
482500,7682500,-4501,Horizon_2
487500,7682500,-6134,Horizon_2
492500,7682500,-4993,Horizon_2
497500,7682500,-6865,Horizon_2
502500,7682500,-6186,Horizon_2
507500,7682500,-7046,Horizon_2
512500,7682500,-5205,Horizon_2
517500,7682500,-5355,Horizon_2
522500,7682500,-6155,Horizon_2
527500,7682500,-5368,Horizon_2
532500,7682500,-7319,Horizon_2
537500,7682500,-7761,Horizon_2
542500,7682500,-6765,Horizon_2
547500,7682500,-5879,Horizon_2
552500,7682500,-7010,Horizon_2
557500,7682500,-6810,Horizon_2
562500,7682500,-6775,Horizon_2
567500,7682500,-6727,Horizon_2
572500,7682500,-6914,Horizon_2
577500,7682500,-7325,Horizon_2
402500,7687500,-2819,Horizon_2
407500,7687500,-3035,Horizon_2
412500,7687500,-3420,Horizon_2
417500,7687500,-3798,Horizon_2
422500,7687500,-4206,Horizon_2
427500,7687500,-4104,Horizon_2
432500,7687500,-4061,Horizon_2
437500,7687500,-4161,Horizon_2
442500,7687500,-4513,Horizon_2
447500,7687500,-4625,Horizon_2
452500,7687500,-4489,Horizon_2
457500,7687500,-4459,Horizon_2
462500,7687500,-4824,Horizon_2
467500,7687500,-4335,Horizon_2
472500,7687500,-5319,Horizon_2
477500,7687500,-5486,Horizon_2
482500,7687500,-5652,Horizon_2
487500,7687500,-6003,Horizon_2
492500,7687500,-6078,Horizon_2
497500,7687500,-5815,Horizon_2
502500,7687500,-7365,Horizon_2
507500,7687500,-7032,Horizon_2
512500,7687500,-5892,Horizon_2
517500,7687500,-4938,Horizon_2
522500,7687500,-6262,Horizon_2
527500,7687500,-5551,Horizon_2
532500,7687500,-6463,Horizon_2
537500,7687500,-7654,Horizon_2
542500,7687500,-7211,Horizon_2
547500,7687500,-5377,Horizon_2
552500,7687500,-4677,Horizon_2
557500,7687500,-4801,Horizon_2
562500,7687500,-6289,Horizon_2
567500,7687500,-6685,Horizon_2
572500,7687500,-7317,Horizon_2
577500,7687500,-7386,Horizon_2
402500,7692500,-2555,Horizon_2
407500,7692500,-2827,Horizon_2
412500,7692500,-3141,Horizon_2
417500,7692500,-3383,Horizon_2
422500,7692500,-4138,Horizon_2
427500,7692500,-4140,Horizon_2
432500,7692500,-3902,Horizon_2
437500,7692500,-3989,Horizon_2
442500,7692500,-4399,Horizon_2
447500,7692500,-4490,Horizon_2
452500,7692500,-4266,Horizon_2
457500,7692500,-4348,Horizon_2
462500,7692500,-4299,Horizon_2
467500,7692500,-4350,Horizon_2
472500,7692500,-4697,Horizon_2
477500,7692500,-4957,Horizon_2
482500,7692500,-6022,Horizon_2
487500,7692500,-5106,Horizon_2
492500,7692500,-5892,Horizon_2
497500,7692500,-5874,Horizon_2
502500,7692500,-7200,Horizon_2
507500,7692500,-5656,Horizon_2
512500,7692500,-4434,Horizon_2
517500,7692500,-3541,Horizon_2
522500,7692500,-4727,Horizon_2
527500,7692500,-5120,Horizon_2
532500,7692500,-5107,Horizon_2
537500,7692500,-7083,Horizon_2
542500,7692500,-7373,Horizon_2
547500,7692500,-5929,Horizon_2
552500,7692500,-5454,Horizon_2
557500,7692500,-5841,Horizon_2
562500,7692500,-6284,Horizon_2
567500,7692500,-6585,Horizon_2
572500,7692500,-7179,Horizon_2
577500,7692500,-7623,Horizon_2
402500,7697500,-2225,Horizon_2
407500,7697500,-2636,Horizon_2
412500,7697500,-2976,Horizon_2
417500,7697500,-3246,Horizon_2
422500,7697500,-3811,Horizon_2
427500,7697500,-4141,Horizon_2
432500,7697500,-3950,Horizon_2
437500,7697500,-3922,Horizon_2
442500,7697500,-4154,Horizon_2
447500,7697500,-4562,Horizon_2
452500,7697500,-4481,Horizon_2
457500,7697500,-4415,Horizon_2
462500,7697500,-4934,Horizon_2
467500,7697500,-4899,Horizon_2
472500,7697500,-5054,Horizon_2
477500,7697500,-4784,Horizon_2
482500,7697500,-5770,Horizon_2
487500,7697500,-4841,Horizon_2
492500,7697500,-5654,Horizon_2
497500,7697500,-6114,Horizon_2
502500,7697500,-6646,Horizon_2
507500,7697500,-7096,Horizon_2
512500,7697500,-6240,Horizon_2
517500,7697500,-4453,Horizon_2
522500,7697500,-3836,Horizon_2
527500,7697500,-4362,Horizon_2
532500,7697500,-4939,Horizon_2
537500,7697500,-6588,Horizon_2
542500,7697500,-7275,Horizon_2
547500,7697500,-6052,Horizon_2
552500,7697500,-5106,Horizon_2
557500,7697500,-6140,Horizon_2
562500,7697500,-6211,Horizon_2
567500,7697500,-6495,Horizon_2
572500,7697500,-7296,Horizon_2
577500,7697500,-7726,Horizon_2
402500,7702500,-1955,Horizon_2
407500,7702500,-2468,Horizon_2
412500,7702500,-2869,Horizon_2
417500,7702500,-3100,Horizon_2
422500,7702500,-3597,Horizon_2
427500,7702500,-4238,Horizon_2
432500,7702500,-4308,Horizon_2
437500,7702500,-4130,Horizon_2
442500,7702500,-4201,Horizon_2
447500,7702500,-4516,Horizon_2
452500,7702500,-4669,Horizon_2
457500,7702500,-4772,Horizon_2
462500,7702500,-5071,Horizon_2
467500,7702500,-5056,Horizon_2
472500,7702500,-5001,Horizon_2
477500,7702500,-5462,Horizon_2
482500,7702500,-6121,Horizon_2
487500,7702500,-5451,Horizon_2
492500,7702500,-5631,Horizon_2
497500,7702500,-6564,Horizon_2
502500,7702500,-6284,Horizon_2
507500,7702500,-6868,Horizon_2
512500,7702500,-5591,Horizon_2
517500,7702500,-4288,Horizon_2
522500,7702500,-3762,Horizon_2
527500,7702500,-4840,Horizon_2
532500,7702500,-6826,Horizon_2
537500,7702500,-6843,Horizon_2
542500,7702500,-7481,Horizon_2
547500,7702500,-6853,Horizon_2
552500,7702500,-3962,Horizon_2
557500,7702500,-4629,Horizon_2
562500,7702500,-6078,Horizon_2
567500,7702500,-6550,Horizon_2
572500,7702500,-7226,Horizon_2
577500,7702500,-7551,Horizon_2
402500,7707500,-1530,Horizon_2
407500,7707500,-2422,Horizon_2
412500,7707500,-2795,Horizon_2
417500,7707500,-3021,Horizon_2
422500,7707500,-3470,Horizon_2
427500,7707500,-4038,Horizon_2
432500,7707500,-4407,Horizon_2
437500,7707500,-4314,Horizon_2
442500,7707500,-4368,Horizon_2
447500,7707500,-4516,Horizon_2
452500,7707500,-4572,Horizon_2
457500,7707500,-4785,Horizon_2
462500,7707500,-4261,Horizon_2
467500,7707500,-4878,Horizon_2
472500,7707500,-5027,Horizon_2
477500,7707500,-5779,Horizon_2
482500,7707500,-6255,Horizon_2
487500,7707500,-5492,Horizon_2
492500,7707500,-6065,Horizon_2
497500,7707500,-6564,Horizon_2
502500,7707500,-6192,Horizon_2
507500,7707500,-4878,Horizon_2
512500,7707500,-5173,Horizon_2
517500,7707500,-5304,Horizon_2
522500,7707500,-4582,Horizon_2
527500,7707500,-5656,Horizon_2
532500,7707500,-6109,Horizon_2
537500,7707500,-6375,Horizon_2
542500,7707500,-7465,Horizon_2
547500,7707500,-6830,Horizon_2
552500,7707500,-4198,Horizon_2
557500,7707500,-4238,Horizon_2
562500,7707500,-5948,Horizon_2
567500,7707500,-6570,Horizon_2
572500,7707500,-6878,Horizon_2
577500,7707500,-7086,Horizon_2
402500,7712500,-1415,Horizon_2
407500,7712500,-2227,Horizon_2
412500,7712500,-2609,Horizon_2
417500,7712500,-2740,Horizon_2
422500,7712500,-3072,Horizon_2
427500,7712500,-3582,Horizon_2
432500,7712500,-4478,Horizon_2
437500,7712500,-4623,Horizon_2
442500,7712500,-4637,Horizon_2
447500,7712500,-4558,Horizon_2
452500,7712500,-4506,Horizon_2
457500,7712500,-4857,Horizon_2
462500,7712500,-4613,Horizon_2
467500,7712500,-5150,Horizon_2
472500,7712500,-5349,Horizon_2
477500,7712500,-4739,Horizon_2
482500,7712500,-5973,Horizon_2
487500,7712500,-5716,Horizon_2
492500,7712500,-6155,Horizon_2
497500,7712500,-5815,Horizon_2
502500,7712500,-6861,Horizon_2
507500,7712500,-6545,Horizon_2
512500,7712500,-5872,Horizon_2
517500,7712500,-6680,Horizon_2
522500,7712500,-6146,Horizon_2
527500,7712500,-6880,Horizon_2
532500,7712500,-7025,Horizon_2
537500,7712500,-5887,Horizon_2
542500,7712500,-7456,Horizon_2
547500,7712500,-6992,Horizon_2
552500,7712500,-4269,Horizon_2
557500,7712500,-3662,Horizon_2
562500,7712500,-6519,Horizon_2
567500,7712500,-6780,Horizon_2
572500,7712500,-6730,Horizon_2
577500,7712500,-6911,Horizon_2
402500,7717500,-1336,Horizon_2
407500,7717500,-1933,Horizon_2
412500,7717500,-2325,Horizon_2
417500,7717500,-2336,Horizon_2
422500,7717500,-2739,Horizon_2
427500,7717500,-3320,Horizon_2
432500,7717500,-4339,Horizon_2
437500,7717500,-4568,Horizon_2
442500,7717500,-4589,Horizon_2
447500,7717500,-4567,Horizon_2
452500,7717500,-4578,Horizon_2
457500,7717500,-4729,Horizon_2
462500,7717500,-4903,Horizon_2
467500,7717500,-4835,Horizon_2
472500,7717500,-5551,Horizon_2
477500,7717500,-4847,Horizon_2
482500,7717500,-5755,Horizon_2
487500,7717500,-6196,Horizon_2
492500,7717500,-5478,Horizon_2
497500,7717500,-6421,Horizon_2
502500,7717500,-6734,Horizon_2
507500,7717500,-7216,Horizon_2
512500,7717500,-5560,Horizon_2
517500,7717500,-6638,Horizon_2
522500,7717500,-5534,Horizon_2
527500,7717500,-6543,Horizon_2
532500,7717500,-8032,Horizon_2
537500,7717500,-6621,Horizon_2
542500,7717500,-6069,Horizon_2
547500,7717500,-6846,Horizon_2
552500,7717500,-4549,Horizon_2
557500,7717500,-3683,Horizon_2
562500,7717500,-6790,Horizon_2
567500,7717500,-6954,Horizon_2
572500,7717500,-6819,Horizon_2
577500,7717500,-6949,Horizon_2
402500,7722500,-1143,Horizon_2
407500,7722500,-1692,Horizon_2
412500,7722500,-2061,Horizon_2
417500,7722500,-2471,Horizon_2
422500,7722500,-2902,Horizon_2
427500,7722500,-3222,Horizon_2
432500,7722500,-4134,Horizon_2
437500,7722500,-4246,Horizon_2
442500,7722500,-4653,Horizon_2
447500,7722500,-4573,Horizon_2
452500,7722500,-4700,Horizon_2
457500,7722500,-4525,Horizon_2
462500,7722500,-5136,Horizon_2
467500,7722500,-5078,Horizon_2
472500,7722500,-5885,Horizon_2
477500,7722500,-4506,Horizon_2
482500,7722500,-6224,Horizon_2
487500,7722500,-6791,Horizon_2
492500,7722500,-5892,Horizon_2
497500,7722500,-7104,Horizon_2
502500,7722500,-7433,Horizon_2
507500,7722500,-7800,Horizon_2
512500,7722500,-6915,Horizon_2
517500,7722500,-7993,Horizon_2
522500,7722500,-7529,Horizon_2
527500,7722500,-6005,Horizon_2
532500,7722500,-7799,Horizon_2
537500,7722500,-7803,Horizon_2
542500,7722500,-5354,Horizon_2
547500,7722500,-4381,Horizon_2
552500,7722500,-5404,Horizon_2
557500,7722500,-5726,Horizon_2
562500,7722500,-6957,Horizon_2
567500,7722500,-6790,Horizon_2
572500,7722500,-6750,Horizon_2
577500,7722500,-7114,Horizon_2
402500,7727500,-1082,Horizon_2
407500,7727500,-1519,Horizon_2
412500,7727500,-2046,Horizon_2
417500,7727500,-2488,Horizon_2
422500,7727500,-2807,Horizon_2
427500,7727500,-3196,Horizon_2
432500,7727500,-4103,Horizon_2
437500,7727500,-4249,Horizon_2
442500,7727500,-4707,Horizon_2
447500,7727500,-4903,Horizon_2
452500,7727500,-4700,Horizon_2
457500,7727500,-4659,Horizon_2
462500,7727500,-5159,Horizon_2
467500,7727500,-5368,Horizon_2
472500,7727500,-6031,Horizon_2
477500,7727500,-4942,Horizon_2
482500,7727500,-6379,Horizon_2
487500,7727500,-6956,Horizon_2
492500,7727500,-6341,Horizon_2
497500,7727500,-6869,Horizon_2
502500,7727500,-7885,Horizon_2
507500,7727500,-7275,Horizon_2
512500,7727500,-7280,Horizon_2
517500,7727500,-8144,Horizon_2
522500,7727500,-6356,Horizon_2
527500,7727500,-5834,Horizon_2
532500,7727500,-7531,Horizon_2
537500,7727500,-7842,Horizon_2
542500,7727500,-5391,Horizon_2
547500,7727500,-4297,Horizon_2
552500,7727500,-6894,Horizon_2
557500,7727500,-7143,Horizon_2
562500,7727500,-6899,Horizon_2
567500,7727500,-6623,Horizon_2
572500,7727500,-6678,Horizon_2
577500,7727500,-7245,Horizon_2
402500,7732500,-1013,Horizon_2
407500,7732500,-1295,Horizon_2
412500,7732500,-1840,Horizon_2
417500,7732500,-2275,Horizon_2
422500,7732500,-2689,Horizon_2
427500,7732500,-3066,Horizon_2
432500,7732500,-4039,Horizon_2
437500,7732500,-4775,Horizon_2
442500,7732500,-4931,Horizon_2
447500,7732500,-5030,Horizon_2
452500,7732500,-4979,Horizon_2
457500,7732500,-4865,Horizon_2
462500,7732500,-4932,Horizon_2
467500,7732500,-5486,Horizon_2
472500,7732500,-5538,Horizon_2
477500,7732500,-5278,Horizon_2
482500,7732500,-6393,Horizon_2
487500,7732500,-5833,Horizon_2
492500,7732500,-6514,Horizon_2
497500,7732500,-6724,Horizon_2
502500,7732500,-6153,Horizon_2
507500,7732500,-6238,Horizon_2
512500,7732500,-7819,Horizon_2
517500,7732500,-4883,Horizon_2
522500,7732500,-6708,Horizon_2
527500,7732500,-6052,Horizon_2
532500,7732500,-7080,Horizon_2
537500,7732500,-7934,Horizon_2
542500,7732500,-8199,Horizon_2
547500,7732500,-7572,Horizon_2
552500,7732500,-7350,Horizon_2
557500,7732500,-7238,Horizon_2
562500,7732500,-7153,Horizon_2
567500,7732500,-6700,Horizon_2
572500,7732500,-7022,Horizon_2
577500,7732500,-7413,Horizon_2
402500,7737500,-958,Horizon_2
407500,7737500,-1123,Horizon_2
412500,7737500,-1741,Horizon_2
417500,7737500,-2268,Horizon_2
422500,7737500,-2679,Horizon_2
427500,7737500,-2887,Horizon_2
432500,7737500,-4008,Horizon_2
437500,7737500,-5072,Horizon_2
442500,7737500,-4991,Horizon_2
447500,7737500,-5104,Horizon_2
452500,7737500,-5044,Horizon_2
457500,7737500,-4917,Horizon_2
462500,7737500,-4927,Horizon_2
467500,7737500,-5505,Horizon_2
472500,7737500,-5616,Horizon_2
477500,7737500,-5615,Horizon_2
482500,7737500,-6440,Horizon_2
487500,7737500,-5526,Horizon_2
492500,7737500,-6273,Horizon_2
497500,7737500,-6474,Horizon_2
502500,7737500,-5692,Horizon_2
507500,7737500,-7145,Horizon_2
512500,7737500,-7210,Horizon_2
517500,7737500,-4768,Horizon_2
522500,7737500,-6593,Horizon_2
527500,7737500,-6512,Horizon_2
532500,7737500,-7052,Horizon_2
537500,7737500,-7650,Horizon_2
542500,7737500,-7592,Horizon_2
547500,7737500,-7545,Horizon_2
552500,7737500,-7084,Horizon_2
557500,7737500,-7171,Horizon_2
562500,7737500,-7530,Horizon_2
567500,7737500,-7433,Horizon_2
572500,7737500,-7851,Horizon_2
577500,7737500,-7867,Horizon_2
402500,7742500,-978,Horizon_2
407500,7742500,-1086,Horizon_2
412500,7742500,-1619,Horizon_2
417500,7742500,-2213,Horizon_2
422500,7742500,-2697,Horizon_2
427500,7742500,-2994,Horizon_2
432500,7742500,-3613,Horizon_2
437500,7742500,-4563,Horizon_2
442500,7742500,-5199,Horizon_2
447500,7742500,-5414,Horizon_2
452500,7742500,-4983,Horizon_2
457500,7742500,-5001,Horizon_2
462500,7742500,-5253,Horizon_2
467500,7742500,-5532,Horizon_2
472500,7742500,-5948,Horizon_2
477500,7742500,-6166,Horizon_2
482500,7742500,-6490,Horizon_2
487500,7742500,-5807,Horizon_2
492500,7742500,-5987,Horizon_2
497500,7742500,-6300,Horizon_2
502500,7742500,-6380,Horizon_2
507500,7742500,-7024,Horizon_2
512500,7742500,-7107,Horizon_2
517500,7742500,-6537,Horizon_2
522500,7742500,-6177,Horizon_2
527500,7742500,-6248,Horizon_2
532500,7742500,-7300,Horizon_2
537500,7742500,-7874,Horizon_2
542500,7742500,-7987,Horizon_2
547500,7742500,-7640,Horizon_2
552500,7742500,-7139,Horizon_2
557500,7742500,-6954,Horizon_2
562500,7742500,-7658,Horizon_2
567500,7742500,-8215,Horizon_2
572500,7742500,-8957,Horizon_2
577500,7742500,-9049,Horizon_2
402500,7747500,-1030,Horizon_2
407500,7747500,-1133,Horizon_2
412500,7747500,-1414,Horizon_2
417500,7747500,-2062,Horizon_2
422500,7747500,-2676,Horizon_2
427500,7747500,-3089,Horizon_2
432500,7747500,-3871,Horizon_2
437500,7747500,-4669,Horizon_2
442500,7747500,-5414,Horizon_2
447500,7747500,-5450,Horizon_2
452500,7747500,-5154,Horizon_2
457500,7747500,-5176,Horizon_2
462500,7747500,-5396,Horizon_2
467500,7747500,-5497,Horizon_2
472500,7747500,-6176,Horizon_2
477500,7747500,-6089,Horizon_2
482500,7747500,-6434,Horizon_2
487500,7747500,-6046,Horizon_2
492500,7747500,-5620,Horizon_2
497500,7747500,-5997,Horizon_2
502500,7747500,-6717,Horizon_2
507500,7747500,-7137,Horizon_2
512500,7747500,-7457,Horizon_2
517500,7747500,-6925,Horizon_2
522500,7747500,-7552,Horizon_2
527500,7747500,-6764,Horizon_2
532500,7747500,-6129,Horizon_2
537500,7747500,-5689,Horizon_2
542500,7747500,-8110,Horizon_2
547500,7747500,-7002,Horizon_2
552500,7747500,-7133,Horizon_2
557500,7747500,-6879,Horizon_2
562500,7747500,-7496,Horizon_2
567500,7747500,-7972,Horizon_2
572500,7747500,-9179,Horizon_2
577500,7747500,-9282,Horizon_2
402500,7752500,-993,Horizon_2
407500,7752500,-1078,Horizon_2
412500,7752500,-1272,Horizon_2
417500,7752500,-2045,Horizon_2
422500,7752500,-2500,Horizon_2
427500,7752500,-2977,Horizon_2
432500,7752500,-3961,Horizon_2
437500,7752500,-4788,Horizon_2
442500,7752500,-5494,Horizon_2
447500,7752500,-5588,Horizon_2
452500,7752500,-5421,Horizon_2
457500,7752500,-5282,Horizon_2
462500,7752500,-5311,Horizon_2
467500,7752500,-5473,Horizon_2
472500,7752500,-6248,Horizon_2
477500,7752500,-5220,Horizon_2
482500,7752500,-6515,Horizon_2
487500,7752500,-6725,Horizon_2
492500,7752500,-5137,Horizon_2
497500,7752500,-5746,Horizon_2
502500,7752500,-6299,Horizon_2
507500,7752500,-7132,Horizon_2
512500,7752500,-7702,Horizon_2
517500,7752500,-7626,Horizon_2
522500,7752500,-7473,Horizon_2
527500,7752500,-7904,Horizon_2
532500,7752500,-7829,Horizon_2
537500,7752500,-6753,Horizon_2
542500,7752500,-7828,Horizon_2
547500,7752500,-7423,Horizon_2
552500,7752500,-8152,Horizon_2
557500,7752500,-7687,Horizon_2
562500,7752500,-7904,Horizon_2
567500,7752500,-8385,Horizon_2
572500,7752500,-9136,Horizon_2
577500,7752500,-7482,Horizon_2
402500,7757500,-902,Horizon_2
407500,7757500,-1093,Horizon_2
412500,7757500,-1213,Horizon_2
417500,7757500,-1795,Horizon_2
422500,7757500,-2415,Horizon_2
427500,7757500,-2926,Horizon_2
432500,7757500,-3879,Horizon_2
437500,7757500,-4614,Horizon_2
442500,7757500,-5193,Horizon_2
447500,7757500,-5749,Horizon_2
452500,7757500,-5510,Horizon_2
457500,7757500,-5443,Horizon_2
462500,7757500,-5542,Horizon_2
467500,7757500,-5673,Horizon_2
472500,7757500,-6168,Horizon_2
477500,7757500,-5691,Horizon_2
482500,7757500,-6616,Horizon_2
487500,7757500,-6698,Horizon_2
492500,7757500,-6130,Horizon_2
497500,7757500,-6407,Horizon_2
