X,Y,Z,formation
405000,7654000,0,sf
406000,7654000,0,sf
407000,7654000,0,sf
408000,7654000,0,sf
409000,7654000,0,sf
410000,7654000,0,sf
411000,7654000,0,sf
412000,7654000,0,sf
413000,7654000,0,sf
414000,7654000,0,sf
415000,7654000,0,sf
416000,7654000,0,sf
417000,7654000,0,sf
418000,7654000,0,sf
419000,7654000,0,sf
420000,7654000,0,sf
421000,7654000,0,sf
422000,7654000,0,sf
423000,7654000,0,sf
424000,7654000,0,sf
425000,7654000,0,sf
426000,7654000,0,sf
427000,7654000,0,sf
428000,7654000,0,sf
429000,7654000,0,sf
430000,7654000,0,sf
431000,7654000,0,sf
432000,7654000,0,sf
433000,7654000,0,sf
434000,7654000,0,sf
435000,7654000,0,sf
436000,7654000,0,sf
437000,7654000,0,sf
438000,7654000,0,sf
439000,7654000,0,sf
440000,7654000,0,sf
441000,7654000,0,sf
442000,7654000,0,sf
443000,7654000,0,sf
444000,7654000,0,sf
445000,7654000,0,sf
446000,7654000,0,sf
447000,7654000,0,sf
448000,7654000,0,sf
449000,7654000,0,sf
450000,7654000,0,sf
451000,7654000,0,sf
452000,7654000,0,sf
453000,7654000,0,sf
454000,7654000,0,sf
455000,7654000,0,sf
456000,7654000,0,sf
457000,7654000,0,sf
458000,7654000,0,sf
459000,7654000,0,sf
460000,7654000,0,sf
461000,7654000,0,sf
462000,7654000,0,sf
463000,7654000,0,sf
464000,7654000,0,sf
465000,7654000,0,sf
466000,7654000,0,sf
467000,7654000,0,sf
468000,7654000,0,sf
469000,7654000,0,sf
470000,7654000,0,sf
471000,7654000,0,sf
472000,7654000,0,sf
473000,7654000,0,sf
474000,7654000,0,sf
475000,7654000,0,sf
476000,7654000,0,sf
477000,7654000,0,sf
478000,7654000,0,sf
479000,7654000,0,sf
480000,7654000,0,sf
481000,7654000,0,sf
482000,7654000,0,sf
483000,7654000,0,sf
484000,7654000,0,sf
485000,7654000,0,sf
486000,7654000,0,sf
487000,7654000,0,sf
488000,7654000,0,sf
489000,7654000,0,sf
490000,7654000,0,sf
491000,7654000,0,sf
492000,7654000,0,sf
493000,7654000,0,sf
494000,7654000,0,sf
495000,7654000,0,sf
496000,7654000,0,sf
497000,7654000,0,sf
498000,7654000,0,sf
499000,7654000,0,sf
500000,7654000,0,sf
501000,7654000,0,sf
502000,7654000,0,sf
503000,7654000,0,sf
504000,7654000,0,sf
505000,7654000,0,sf
506000,7654000,0,sf
507000,7654000,0,sf
508000,7654000,0,sf
509000,7654000,0,sf
510000,7654000,0,sf
511000,7654000,0,sf
512000,7654000,0,sf
513000,7654000,0,sf
514000,7654000,0,sf
515000,7654000,0,sf
516000,7654000,0,sf
517000,7654000,0,sf
518000,7654000,0,sf
519000,7654000,0,sf
520000,7654000,0,sf
521000,7654000,0,sf
522000,7654000,0,sf
523000,7654000,0,sf
524000,7654000,0,sf
525000,7654000,0,sf
526000,7654000,0,sf
527000,7654000,0,sf
528000,7654000,0,sf
529000,7654000,0,sf
530000,7654000,0,sf
531000,7654000,0,sf
532000,7654000,0,sf
533000,7654000,0,sf
534000,7654000,0,sf
535000,7654000,0,sf
536000,7654000,0,sf
537000,7654000,0,sf
538000,7654000,0,sf
539000,7654000,0,sf
540000,7654000,0,sf
541000,7654000,0,sf
542000,7654000,0,sf
543000,7654000,0,sf
544000,7654000,0,sf
545000,7654000,0,sf
546000,7654000,0,sf
547000,7654000,0,sf
548000,7654000,0,sf
549000,7654000,0,sf
550000,7654000,0,sf
551000,7654000,0,sf
552000,7654000,0,sf
553000,7654000,0,sf
554000,7654000,0,sf
555000,7654000,0,sf
556000,7654000,0,sf
557000,7654000,0,sf
558000,7654000,0,sf
559000,7654000,0,sf
560000,7654000,0,sf
561000,7654000,0,sf
562000,7654000,0,sf
563000,7654000,0,sf
564000,7654000,0,sf
565000,7654000,0,sf
566000,7654000,0,sf
567000,7654000,0,sf
568000,7654000,0,sf
569000,7654000,0,sf
570000,7654000,0,sf
571000,7654000,0,sf
572000,7654000,0,sf
573000,7654000,0,sf
574000,7654000,0,sf
575000,7654000,0,sf
576000,7654000,0,sf
577000,7654000,0,sf
578000,7654000,0,sf
579000,7654000,0,sf
400000,7655000,0,sf
401000,7655000,0,sf
402000,7655000,0,sf
403000,7655000,0,sf
404000,7655000,0,sf
405000,7655000,0,sf
406000,7655000,0,sf
407000,7655000,0,sf
408000,7655000,0,sf
409000,7655000,0,sf
410000,7655000,0,sf
411000,7655000,0,sf
412000,7655000,0,sf
413000,7655000,0,sf
414000,7655000,0,sf
415000,7655000,0,sf
416000,7655000,0,sf
417000,7655000,0,sf
418000,7655000,0,sf
419000,7655000,0,sf
420000,7655000,0,sf
421000,7655000,0,sf
422000,7655000,0,sf
423000,7655000,0,sf
424000,7655000,0,sf
425000,7655000,0,sf
426000,7655000,0,sf
427000,7655000,0,sf
428000,7655000,0,sf
429000,7655000,0,sf
430000,7655000,0,sf
431000,7655000,0,sf
432000,7655000,0,sf
433000,7655000,0,sf
434000,7655000,0,sf
435000,7655000,0,sf
436000,7655000,0,sf
437000,7655000,0,sf
438000,7655000,0,sf
439000,7655000,0,sf
440000,7655000,0,sf
441000,7655000,0,sf
442000,7655000,0,sf
443000,7655000,0,sf
444000,7655000,0,sf
445000,7655000,0,sf
446000,7655000,0,sf
447000,7655000,0,sf
448000,7655000,0,sf
449000,7655000,0,sf
450000,7655000,0,sf
451000,7655000,0,sf
452000,7655000,0,sf
453000,7655000,0,sf
454000,7655000,0,sf
455000,7655000,0,sf
456000,7655000,0,sf
457000,7655000,0,sf
458000,7655000,0,sf
459000,7655000,0,sf
460000,7655000,0,sf
461000,7655000,0,sf
462000,7655000,0,sf
463000,7655000,0,sf
464000,7655000,0,sf
465000,7655000,0,sf
466000,7655000,0,sf
467000,7655000,0,sf
468000,7655000,0,sf
469000,7655000,0,sf
470000,7655000,0,sf
471000,7655000,0,sf
472000,7655000,0,sf
473000,7655000,0,sf
474000,7655000,0,sf
475000,7655000,0,sf
476000,7655000,0,sf
477000,7655000,0,sf
478000,7655000,0,sf
479000,7655000,0,sf
480000,7655000,0,sf
481000,7655000,0,sf
482000,7655000,0,sf
483000,7655000,0,sf
484000,7655000,0,sf
485000,7655000,0,sf
486000,7655000,0,sf
487000,7655000,0,sf
