,time_d,northing_d,easting_d,estrutural
513970,98.5,7675000.0,470000.0,-4202.34
513971,98.5,7675000.0,471000.0,-4937.45
513972,98.5,7675000.0,472000.0,-5225.42
513973,98.5,7675000.0,473000.0,-5318.08
513974,98.5,7675000.0,474000.0,-5265.19
513975,98.5,7675000.0,475000.0,-5085.26
513976,98.5,7675000.0,476000.0,-4817.43
513977,98.5,7675000.0,477000.0,-4539.35
513978,98.5,7675000.0,478000.0,-4309.1
513979,98.5,7675000.0,479000.0,-4169.4
513980,98.5,7675000.0,480000.0,-4168.91
513981,98.5,7675000.0,481000.0,-4237.42
513982,98.5,7675000.0,482000.0,-4233.64
513983,98.5,7675000.0,483000.0,-4294.65
513984,98.5,7675000.0,484000.0,-4726.46
513985,98.5,7675000.0,485000.0,-5476.34
513986,98.5,7675000.0,486000.0,-6053.51
513987,98.5,7675000.0,487000.0,-6189.2
513988,98.5,7675000.0,488000.0,-6165.82
513989,98.5,7675000.0,489000.0,-6132.71
513990,98.5,7675000.0,490000.0,-5920.48
513991,98.5,7675000.0,491000.0,-5435.8
513992,98.5,7675000.0,492000.0,-4735.07
513993,98.5,7675000.0,493000.0,-3992.06
513994,98.5,7675000.0,494000.0,-3527.23
513995,98.5,7675000.0,495000.0,-4030.23
513996,98.5,7675000.0,496000.0,-5501.91
513997,98.5,7675000.0,497000.0,-6778.5
513998,98.5,7675000.0,498000.0,-7321.63
513999,98.5,7675000.0,499000.0,-7457.84
514000,98.5,7675000.0,500000.0,-7496.26
514001,98.5,7675000.0,501000.0,-7298.86
514002,98.5,7675000.0,502000.0,-6474.53
514003,98.5,7675000.0,503000.0,-5467.48
514004,98.5,7675000.0,504000.0,-4922.9
514005,98.5,7675000.0,505000.0,-4525.87
514006,98.5,7675000.0,506000.0,-3989.56
514007,98.5,7675000.0,507000.0,-3519.4
514008,98.5,7675000.0,508000.0,-3248.88
514009,98.5,7675000.0,509000.0,-3140.94
514010,98.5,7675000.0,510000.0,-3047.33
514011,98.5,7675000.0,511000.0,-2936.32
514012,98.5,7675000.0,512000.0,-2910.85
514013,98.5,7675000.0,513000.0,-3042.71
514014,98.5,7675000.0,514000.0,-3327.4
514015,98.5,7675000.0,515000.0,-3672.2
514016,98.5,7675000.0,516000.0,-3926.39
514017,98.5,7675000.0,517000.0,-3954.02
514018,98.5,7675000.0,518000.0,-3728.41
514019,98.5,7675000.0,519000.0,-3417.63
514020,98.5,7675000.0,520000.0,-3456.15
514021,98.5,7675000.0,521000.0,-4218.86
514022,98.5,7675000.0,522000.0,-5189.98
514023,98.5,7675000.0,523000.0,-5725.68
514024,98.5,7675000.0,524000.0,-6123.08
514025,98.5,7675000.0,525000.0,-6528.14
514026,98.5,7675000.0,526000.0,-6629.92
514027,98.5,7675000.0,527000.0,-6495.33
514028,98.5,7675000.0,528000.0,-6448.14
514029,98.5,7675000.0,529000.0,-6437.33
514030,98.5,7675000.0,530000.0,-6278.32
514031,98.5,7675000.0,531000.0,-6195.48
514032,98.5,7675000.0,532000.0,-6358.76
514033,98.5,7675000.0,533000.0,-6637.83
514034,98.5,7675000.0,534000.0,-6905.82
514035,98.5,7675000.0,535000.0,-7070.71
514036,98.5,7675000.0,536000.0,-7068.32
514037,98.5,7675000.0,537000.0,-6927.05
514038,98.5,7675000.0,538000.0,-6687.72
514039,98.5,7675000.0,539000.0,-6377.23
514040,98.5,7675000.0,540000.0,-6076.98
514041,98.5,7675000.0,541000.0,-5783.56
514042,98.5,7675000.0,542000.0,-5372.46
514043,98.5,7675000.0,543000.0,-4837.66
514044,98.5,7675000.0,544000.0,-4336.15
514045,98.5,7675000.0,545000.0,-4095.61
514046,98.5,7675000.0,546000.0,-4228.05
514047,98.5,7675000.0,547000.0,-4535.6
514048,98.5,7675000.0,548000.0,-4744.75
514049,98.5,7675000.0,549000.0,-4814.82
514050,98.5,7675000.0,550000.0,-4833.65
514051,98.5,7675000.0,551000.0,-4769.33
514052,98.5,7675000.0,552000.0,-4553.73
514053,98.5,7675000.0,553000.0,-4365.49
514054,98.5,7675000.0,554000.0,-4552.01
514055,98.5,7675000.0,555000.0,-5161.69
514056,98.5,7675000.0,556000.0,-5837.99
514057,98.5,7675000.0,557000.0,-6281.34
514058,98.5,7675000.0,558000.0,-6529.78
514059,98.5,7675000.0,559000.0,-6741.61
514060,98.5,7675000.0,560000.0,-6930.6
514061,98.5,7675000.0,561000.0,-7046.18
514062,98.5,7675000.0,562000.0,-7094.39
514063,98.5,7675000.0,563000.0,-7090.57
514064,98.5,7675000.0,564000.0,-7056.16
514065,98.5,7675000.0,565000.0,-7013.37
514066,98.5,7675000.0,566000.0,-6959.72
514067,98.5,7675000.0,567000.0,-6908.95
514068,98.5,7675000.0,568000.0,-6890.61
514069,98.5,7675000.0,569000.0,-6902.04
514070,98.5,7675000.0,570000.0,-6909.74
514071,98.5,7675000.0,571000.0,-6896.69
514072,98.5,7675000.0,572000.0,-6890.17
514073,98.5,7675000.0,573000.0,-6907.56
514074,98.5,7675000.0,574000.0,-6931.37
514075,98.5,7675000.0,575000.0,-6953.84
514076,98.5,7675000.0,576000.0,-6979.9
514077,98.5,7675000.0,577000.0,-7013.23
514078,98.5,7675000.0,578000.0,-7051.18
514079,98.5,7675000.0,579000.0,-7021.09
514080,98.5,7676000.0,400000.0,-2495.47
514081,98.5,7676000.0,401000.0,-2512.81
514082,98.5,7676000.0,402000.0,-2553.84
514083,98.5,7676000.0,403000.0,-2598.47
514084,98.5,7676000.0,404000.0,-2648.82
514085,98.5,7676000.0,405000.0,-2705.71
514086,98.5,7676000.0,406000.0,-2748.04
514087,98.5,7676000.0,407000.0,-2763.6
514088,98.5,7676000.0,408000.0,-2775.08
514089,98.5,7676000.0,409000.0,-2815.03
514090,98.5,7676000.0,410000.0,-2896.53
514091,98.5,7676000.0,411000.0,-3008.59
514092,98.5,7676000.0,412000.0,-3160.87
514093,98.5,7676000.0,413000.0,-3361.8
514094,98.5,7676000.0,414000.0,-3572.94
514095,98.5,7676000.0,415000.0,-3778.22
514096,98.5,7676000.0,416000.0,-3981.79
514097,98.5,7676000.0,417000.0,-4144.45
514098,98.5,7676000.0,418000.0,-4230.42
514099,98.5,7676000.0,419000.0,-4281.37
514100,98.5,7676000.0,420000.0,-4342.65
514101,98.5,7676000.0,421000.0,-4384.11
514102,98.5,7676000.0,422000.0,-4376.41
514103,98.5,7676000.0,423000.0,-4347.76
514104,98.5,7676000.0,424000.0,-4344.99
514105,98.5,7676000.0,425000.0,-4376.69
514106,98.5,7676000.0,426000.0,-4412.96
514107,98.5,7676000.0,427000.0,-4433.1
514108,98.5,7676000.0,428000.0,-4442.44
514109,98.5,7676000.0,429000.0,-4455.92
514110,98.5,7676000.0,430000.0,-4484.54
514111,98.5,7676000.0,431000.0,-4513.69
514112,98.5,7676000.0,432000.0,-4515.37
514113,98.5,7676000.0,433000.0,-4498.13
514114,98.5,7676000.0,434000.0,-4493.91
514115,98.5,7676000.0,435000.0,-4510.25
514116,98.5,7676000.0,436000.0,-4534.19
514117,98.5,7676000.0,437000.0,-4561.85
514118,98.5,7676000.0,438000.0,-4613.12
514119,98.5,7676000.0,439000.0,-4699.7
514120,98.5,7676000.0,440000.0,-4772.5
514121,98.5,7676000.0,441000.0,-4782.7
514122,98.5,7676000.0,442000.0,-4762.04
514123,98.5,7676000.0,443000.0,-4752.76
514124,98.5,7676000.0,444000.0,-4718.37
514125,98.5,7676000.0,445000.0,-4587.42
514126,98.5,7676000.0,446000.0,-4365.95
514127,98.5,7676000.0,447000.0,-4072.76
514128,98.5,7676000.0,448000.0,-3808.9
514129,98.5,7676000.0,449000.0,-3815.23
514130,98.5,7676000.0,450000.0,-4142.5
514131,98.5,7676000.0,451000.0,-4551.17
514132,98.5,7676000.0,452000.0,-4799.46
514133,98.5,7676000.0,453000.0,-4906.4
514134,98.5,7676000.0,454000.0,-4994.46
514135,98.5,7676000.0,455000.0,-5068.16
514136,98.5,7676000.0,456000.0,-5107.38
514137,98.5,7676000.0,457000.0,-5135.98
514138,98.5,7676000.0,458000.0,-5168.33
514139,98.5,7676000.0,459000.0,-5193.14
514140,98.5,7676000.0,460000.0,-5202.96
514141,98.5,7676000.0,461000.0,-5201.71
514142,98.5,7676000.0,462000.0,-5203.07
514143,98.5,7676000.0,463000.0,-5157.62
514144,98.5,7676000.0,464000.0,-4942.31
514145,98.5,7676000.0,465000.0,-4520.59
514146,98.5,7676000.0,466000.0,-3932.71
514147,98.5,7676000.0,467000.0,-3335.47
514148,98.5,7676000.0,468000.0,-3006.57
514149,98.5,7676000.0,469000.0,-3295.97
514150,98.5,7676000.0,470000.0,-4181.13
514151,98.5,7676000.0,471000.0,-5000.04
514152,98.5,7676000.0,472000.0,-5414.5
514153,98.5,7676000.0,473000.0,-5555.79
514154,98.5,7676000.0,474000.0,-5526.43
514155,98.5,7676000.0,475000.0,-5367.8
514156,98.5,7676000.0,476000.0,-5072.25
514157,98.5,7676000.0,477000.0,-4700.86
514158,98.5,7676000.0,478000.0,-4353.21
514159,98.5,7676000.0,479000.0,-4131.35
514160,98.5,7676000.0,480000.0,-4111.13
514161,98.5,7676000.0,481000.0,-4176.91
514162,98.5,7676000.0,482000.0,-3969.9
514163,98.5,7676000.0,483000.0,-3733.98
514164,98.5,7676000.0,484000.0,-4222.33
514165,98.5,7676000.0,485000.0,-5264.84
514166,98.5,7676000.0,486000.0,-6046.63
514167,98.5,7676000.0,487000.0,-6277.14
514168,98.5,7676000.0,488000.0,-6304.0
514169,98.5,7676000.0,489000.0,-6299.09
514170,98.5,7676000.0,490000.0,-5994.76
514171,98.5,7676000.0,491000.0,-5166.43
514172,98.5,7676000.0,492000.0,-4077.19
514173,98.5,7676000.0,493000.0,-3326.96
514174,98.5,7676000.0,494000.0,-3318.08
514175,98.5,7676000.0,495000.0,-4326.49
514176,98.5,7676000.0,496000.0,-5904.88
514177,98.5,7676000.0,497000.0,-7021.86
514178,98.5,7676000.0,498000.0,-7457.62
514179,98.5,7676000.0,499000.0,-7608.46
514180,98.5,7676000.0,500000.0,-7616.49
514181,98.5,7676000.0,501000.0,-7154.24
514182,98.5,7676000.0,502000.0,-5832.73
514183,98.5,7676000.0,503000.0,-4355.43
514184,98.5,7676000.0,504000.0,-3760.43
514185,98.5,7676000.0,505000.0,-3707.97
514186,98.5,7676000.0,506000.0,-3587.68
514187,98.5,7676000.0,507000.0,-3423.75
514188,98.5,7676000.0,508000.0,-3313.2
514189,98.5,7676000.0,509000.0,-3226.16
514190,98.5,7676000.0,510000.0,-3067.61
514191,98.5,7676000.0,511000.0,-2901.32
514192,98.5,7676000.0,512000.0,-2843.42
514193,98.5,7676000.0,513000.0,-2914.79
514194,98.5,7676000.0,514000.0,-3111.47
514195,98.5,7676000.0,515000.0,-3381.51
514196,98.5,7676000.0,516000.0,-3597.09
514197,98.5,7676000.0,517000.0,-3640.06
514198,98.5,7676000.0,518000.0,-3526.3
514199,98.5,7676000.0,519000.0,-3435.59
514200,98.5,7676000.0,520000.0,-3715.36
514201,98.5,7676000.0,521000.0,-4624.3
514202,98.5,7676000.0,522000.0,-5790.94
514203,98.5,7676000.0,523000.0,-6794.77
514204,98.5,7676000.0,524000.0,-7597.2
514205,98.5,7676000.0,525000.0,-7877.7
514206,98.5,7676000.0,526000.0,-7480.1
514207,98.5,7676000.0,527000.0,-6911.79
514208,98.5,7676000.0,528000.0,-6752.58
514209,98.5,7676000.0,529000.0,-6884.33
514210,98.5,7676000.0,530000.0,-6808.13
514211,98.5,7676000.0,531000.0,-6627.56
514212,98.5,7676000.0,532000.0,-6668.51
514213,98.5,7676000.0,533000.0,-6908.7
514214,98.5,7676000.0,534000.0,-7192.24
514215,98.5,7676000.0,535000.0,-7355.88
514216,98.5,7676000.0,536000.0,-7306.61
514217,98.5,7676000.0,537000.0,-7121.08
514218,98.5,7676000.0,538000.0,-6909.85
514219,98.5,7676000.0,539000.0,-6676.76
514220,98.5,7676000.0,540000.0,-6425.56
514221,98.5,7676000.0,541000.0,-6157.84
514222,98.5,7676000.0,542000.0,-5778.05
514223,98.5,7676000.0,543000.0,-5222.41
514224,98.5,7676000.0,544000.0,-4608.21
514225,98.5,7676000.0,545000.0,-4238.63
514226,98.5,7676000.0,546000.0,-4284.66
514227,98.5,7676000.0,547000.0,-4488.82
514228,98.5,7676000.0,548000.0,-4528.76
514229,98.5,7676000.0,549000.0,-4440.25
514230,98.5,7676000.0,550000.0,-4445.14
514231,98.5,7676000.0,551000.0,-4527.69
514232,98.5,7676000.0,552000.0,-4487.46
514233,98.5,7676000.0,553000.0,-4379.26
514234,98.5,7676000.0,554000.0,-4534.97
514235,98.5,7676000.0,555000.0,-5085.92
514236,98.5,7676000.0,556000.0,-5780.91
514237,98.5,7676000.0,557000.0,-6337.31
514238,98.5,7676000.0,558000.0,-6691.81
514239,98.5,7676000.0,559000.0,-6926.17
514240,98.5,7676000.0,560000.0,-7086.7
514241,98.5,7676000.0,561000.0,-7175.58
514242,98.5,7676000.0,562000.0,-7219.09
514243,98.5,7676000.0,563000.0,-7244.75
514244,98.5,7676000.0,564000.0,-7257.17
514245,98.5,7676000.0,565000.0,-7231.93
514246,98.5,7676000.0,566000.0,-7154.21
514247,98.5,7676000.0,567000.0,-7052.48
514248,98.5,7676000.0,568000.0,-6972.39
514249,98.5,7676000.0,569000.0,-6935.06
514250,98.5,7676000.0,570000.0,-6921.87
514251,98.5,7676000.0,571000.0,-6903.42
514252,98.5,7676000.0,572000.0,-6882.19
514253,98.5,7676000.0,573000.0,-6874.78
514254,98.5,7676000.0,574000.0,-6884.78
514255,98.5,7676000.0,575000.0,-6914.48
514256,98.5,7676000.0,576000.0,-6958.66
514257,98.5,7676000.0,577000.0,-7020.05
514258,98.5,7676000.0,578000.0,-7103.91
514259,98.5,7676000.0,579000.0,-7040.84
514260,98.5,7677000.0,400000.0,-2488.82
514261,98.5,7677000.0,401000.0,-2506.23
514262,98.5,7677000.0,402000.0,-2548.65
514263,98.5,7677000.0,403000.0,-2593.77
514264,98.5,7677000.0,404000.0,-2635.01
514265,98.5,7677000.0,405000.0,-2681.45
514266,98.5,7677000.0,406000.0,-2728.4
514267,98.5,7677000.0,407000.0,-2759.22
514268,98.5,7677000.0,408000.0,-2787.5
514269,98.5,7677000.0,409000.0,-2842.24
514270,98.5,7677000.0,410000.0,-2930.14
514271,98.5,7677000.0,411000.0,-3036.6
514272,98.5,7677000.0,412000.0,-3162.04
514273,98.5,7677000.0,413000.0,-3324.93
514274,98.5,7677000.0,414000.0,-3513.45
514275,98.5,7677000.0,415000.0,-3704.47
514276,98.5,7677000.0,416000.0,-3900.99
514277,98.5,7677000.0,417000.0,-4077.98
514278,98.5,7677000.0,418000.0,-4183.62
514279,98.5,7677000.0,419000.0,-4253.99
514280,98.5,7677000.0,420000.0,-4347.37
514281,98.5,7677000.0,421000.0,-4416.05
514282,98.5,7677000.0,422000.0,-4423.87
514283,98.5,7677000.0,423000.0,-4416.97
514284,98.5,7677000.0,424000.0,-4432.36
514285,98.5,7677000.0,425000.0,-4462.02
514286,98.5,7677000.0,426000.0,-4477.96
514287,98.5,7677000.0,427000.0,-4467.32
514288,98.5,7677000.0,428000.0,-4441.77
514289,98.5,7677000.0,429000.0,-4411.33
514290,98.5,7677000.0,430000.0,-4374.22
514291,98.5,7677000.0,431000.0,-4343.77
514292,98.5,7677000.0,432000.0,-4345.39
514293,98.5,7677000.0,433000.0,-4368.07
514294,98.5,7677000.0,434000.0,-4374.26
514295,98.5,7677000.0,435000.0,-4351.83
514296,98.5,7677000.0,436000.0,-4316.78
514297,98.5,7677000.0,437000.0,-4293.74
514298,98.5,7677000.0,438000.0,-4335.79
514299,98.5,7677000.0,439000.0,-4474.93
514300,98.5,7677000.0,440000.0,-4632.82
514301,98.5,7677000.0,441000.0,-4717.47
514302,98.5,7677000.0,442000.0,-4738.66
514303,98.5,7677000.0,443000.0,-4750.79
514304,98.5,7677000.0,444000.0,-4754.09
514305,98.5,7677000.0,445000.0,-4708.52
514306,98.5,7677000.0,446000.0,-4621.35
514307,98.5,7677000.0,447000.0,-4521.75
514308,98.5,7677000.0,448000.0,-4462.69
514309,98.5,7677000.0,449000.0,-4533.12
514310,98.5,7677000.0,450000.0,-4721.39
514311,98.5,7677000.0,451000.0,-4912.3
514312,98.5,7677000.0,452000.0,-5017.6
514313,98.5,7677000.0,453000.0,-5055.4
514314,98.5,7677000.0,454000.0,-5102.45
514315,98.5,7677000.0,455000.0,-5168.67
514316,98.5,7677000.0,456000.0,-5218.46
514317,98.5,7677000.0,457000.0,-5249.53
514318,98.5,7677000.0,458000.0,-5264.5
514319,98.5,7677000.0,459000.0,-5259.07
514320,98.5,7677000.0,460000.0,-5244.53
514321,98.5,7677000.0,461000.0,-5229.33
514322,98.5,7677000.0,462000.0,-5221.71
514323,98.5,7677000.0,463000.0,-5195.61
514324,98.5,7677000.0,464000.0,-5025.31
514325,98.5,7677000.0,465000.0,-4634.39
514326,98.5,7677000.0,466000.0,-4099.02
514327,98.5,7677000.0,467000.0,-3558.45
514328,98.5,7677000.0,468000.0,-3181.96
514329,98.5,7677000.0,469000.0,-3352.09
514330,98.5,7677000.0,470000.0,-4185.86
514331,98.5,7677000.0,471000.0,-5072.61
514332,98.5,7677000.0,472000.0,-5563.47
514333,98.5,7677000.0,473000.0,-5707.92
514334,98.5,7677000.0,474000.0,-5689.48
514335,98.5,7677000.0,475000.0,-5609.17
514336,98.5,7677000.0,476000.0,-5392.01
514337,98.5,7677000.0,477000.0,-5008.57
514338,98.5,7677000.0,478000.0,-4564.89
514339,98.5,7677000.0,479000.0,-4224.88
514340,98.5,7677000.0,480000.0,-4099.04
514341,98.5,7677000.0,481000.0,-4094.4
514342,98.5,7677000.0,482000.0,-3736.79
514343,98.5,7677000.0,483000.0,-3339.39
514344,98.5,7677000.0,484000.0,-3938.01
514345,98.5,7677000.0,485000.0,-5207.53
514346,98.5,7677000.0,486000.0,-6107.31
514347,98.5,7677000.0,487000.0,-6387.29
514348,98.5,7677000.0,488000.0,-6447.76
514349,98.5,7677000.0,489000.0,-6466.84
514350,98.5,7677000.0,490000.0,-6059.96
514351,98.5,7677000.0,491000.0,-4871.84
514352,98.5,7677000.0,492000.0,-3503.29
514353,98.5,7677000.0,493000.0,-2962.86
514354,98.5,7677000.0,494000.0,-3508.71
514355,98.5,7677000.0,495000.0,-4927.78
514356,98.5,7677000.0,496000.0,-6415.01
514357,98.5,7677000.0,497000.0,-7250.15
514358,98.5,7677000.0,498000.0,-7578.8
514359,98.5,7677000.0,499000.0,-7722.66
514360,98.5,7677000.0,500000.0,-7613.81
514361,98.5,7677000.0,501000.0,-6940.15
514362,98.5,7677000.0,502000.0,-5477.71
514363,98.5,7677000.0,503000.0,-3873.83
514364,98.5,7677000.0,504000.0,-3235.54
514365,98.5,7677000.0,505000.0,-3351.21
514366,98.5,7677000.0,506000.0,-3482.66
514367,98.5,7677000.0,507000.0,-3503.18
514368,98.5,7677000.0,508000.0,-3466.81
514369,98.5,7677000.0,509000.0,-3366.86
514370,98.5,7677000.0,510000.0,-3164.62
514371,98.5,7677000.0,511000.0,-2966.77
514372,98.5,7677000.0,512000.0,-2915.91
514373,98.5,7677000.0,513000.0,-3006.26
514374,98.5,7677000.0,514000.0,-3164.48
514375,98.5,7677000.0,515000.0,-3340.65
514376,98.5,7677000.0,516000.0,-3490.04
514377,98.5,7677000.0,517000.0,-3584.2
514378,98.5,7677000.0,518000.0,-3661.84
514379,98.5,7677000.0,519000.0,-3805.44
514380,98.5,7677000.0,520000.0,-4192.31
514381,98.5,7677000.0,521000.0,-4977.59
514382,98.5,7677000.0,522000.0,-5917.82
514383,98.5,7677000.0,523000.0,-6827.25
514384,98.5,7677000.0,524000.0,-7602.9
514385,98.5,7677000.0,525000.0,-7453.59
514386,98.5,7677000.0,526000.0,-6176.32
514387,98.5,7677000.0,527000.0,-5028.42
514388,98.5,7677000.0,528000.0,-5221.09
514389,98.5,7677000.0,529000.0,-6404.37
514390,98.5,7677000.0,530000.0,-7147.21
514391,98.5,7677000.0,531000.0,-7136.71
514392,98.5,7677000.0,532000.0,-7073.47
514393,98.5,7677000.0,533000.0,-7220.02
514394,98.5,7677000.0,534000.0,-7448.13
514395,98.5,7677000.0,535000.0,-7569.5
514396,98.5,7677000.0,536000.0,-7481.52
514397,98.5,7677000.0,537000.0,-7271.96
514398,98.5,7677000.0,538000.0,-7100.26
514399,98.5,7677000.0,539000.0,-6983.53
514400,98.5,7677000.0,540000.0,-6844.16
514401,98.5,7677000.0,541000.0,-6628.85
514402,98.5,7677000.0,542000.0,-6277.55
514403,98.5,7677000.0,543000.0,-5722.29
514404,98.5,7677000.0,544000.0,-5046.75
514405,98.5,7677000.0,545000.0,-4607.81
514406,98.5,7677000.0,546000.0,-4626.87
514407,98.5,7677000.0,547000.0,-4771.56
514408,98.5,7677000.0,548000.0,-4673.2
514409,98.5,7677000.0,549000.0,-4493.32
514410,98.5,7677000.0,550000.0,-4546.51
514411,98.5,7677000.0,551000.0,-4783.8
514412,98.5,7677000.0,552000.0,-4965.91
514413,98.5,7677000.0,553000.0,-5064.95
514414,98.5,7677000.0,554000.0,-5257.04
514415,98.5,7677000.0,555000.0,-5639.59
514416,98.5,7677000.0,556000.0,-6122.67
514417,98.5,7677000.0,557000.0,-6556.14
514418,98.5,7677000.0,558000.0,-6857.79
514419,98.5,7677000.0,559000.0,-7051.41
514420,98.5,7677000.0,560000.0,-7181.09
514421,98.5,7677000.0,561000.0,-7262.62
514422,98.5,7677000.0,562000.0,-7319.5
514423,98.5,7677000.0,563000.0,-7377.31
514424,98.5,7677000.0,564000.0,-7424.32
514425,98.5,7677000.0,565000.0,-7406.3
514426,98.5,7677000.0,566000.0,-7297.19
514427,98.5,7677000.0,567000.0,-7140.46
514428,98.5,7677000.0,568000.0,-7006.4
514429,98.5,7677000.0,569000.0,-6933.23
514430,98.5,7677000.0,570000.0,-6908.97
514431,98.5,7677000.0,571000.0,-6893.97
514432,98.5,7677000.0,572000.0,-6861.36
514433,98.5,7677000.0,573000.0,-6824.64
514434,98.5,7677000.0,574000.0,-6821.91
514435,98.5,7677000.0,575000.0,-6866.56
514436,98.5,7677000.0,576000.0,-6936.01
514437,98.5,7677000.0,577000.0,-7033.99
514438,98.5,7677000.0,578000.0,-7188.08
514439,98.5,7677000.0,579000.0,-7065.36
514440,98.5,7678000.0,400000.0,-2488.85
514441,98.5,7678000.0,401000.0,-2504.95
514442,98.5,7678000.0,402000.0,-2546.18
514443,98.5,7678000.0,403000.0,-2593.22
514444,98.5,7678000.0,404000.0,-2630.45
514445,98.5,7678000.0,405000.0,-2666.25
514446,98.5,7678000.0,406000.0,-2715.3
514447,98.5,7678000.0,407000.0,-2767.17
514448,98.5,7678000.0,408000.0,-2824.01
514449,98.5,7678000.0,409000.0,-2904.18
514450,98.5,7678000.0,410000.0,-3003.61
514451,98.5,7678000.0,411000.0,-3103.78
514452,98.5,7678000.0,412000.0,-3200.36
514453,98.5,7678000.0,413000.0,-3312.23
514454,98.5,7678000.0,414000.0,-3460.54
514455,98.5,7678000.0,415000.0,-3638.35
514456,98.5,7678000.0,416000.0,-3822.39
514457,98.5,7678000.0,417000.0,-3984.44
514458,98.5,7678000.0,418000.0,-4106.85
514459,98.5,7678000.0,419000.0,-4229.01
514460,98.5,7678000.0,420000.0,-4365.02
514461,98.5,7678000.0,421000.0,-4449.78
514462,98.5,7678000.0,422000.0,-4468.07
514463,98.5,7678000.0,423000.0,-4473.19
514464,98.5,7678000.0,424000.0,-4494.12
514465,98.5,7678000.0,425000.0,-4516.12
514466,98.5,7678000.0,426000.0,-4511.14
514467,98.5,7678000.0,427000.0,-4474.06
514468,98.5,7678000.0,428000.0,-4417.04
514469,98.5,7678000.0,429000.0,-4342.25
514470,98.5,7678000.0,430000.0,-4250.1
514471,98.5,7678000.0,431000.0,-4180.41
514472,98.5,7678000.0,432000.0,-4194.61
514473,98.5,7678000.0,433000.0,-4270.48
514474,98.5,7678000.0,434000.0,-4303.14
514475,98.5,7678000.0,435000.0,-4239.1
514476,98.5,7678000.0,436000.0,-4124.17
514477,98.5,7678000.0,437000.0,-4030.64
514478,98.5,7678000.0,438000.0,-4030.92
514479,98.5,7678000.0,439000.0,-4170.58
514480,98.5,7678000.0,440000.0,-4395.24
514481,98.5,7678000.0,441000.0,-4586.95
514482,98.5,7678000.0,442000.0,-4685.59
514483,98.5,7678000.0,443000.0,-4733.53
514484,98.5,7678000.0,444000.0,-4772.88
514485,98.5,7678000.0,445000.0,-4793.93
514486,98.5,7678000.0,446000.0,-4800.01
514487,98.5,7678000.0,447000.0,-4808.02
514488,98.5,7678000.0,448000.0,-4828.19
514489,98.5,7678000.0,449000.0,-4882.08
514490,98.5,7678000.0,450000.0,-4974.39
514491,98.5,7678000.0,451000.0,-5061.87
514492,98.5,7678000.0,452000.0,-5103.29
514493,98.5,7678000.0,453000.0,-5120.08
514494,98.5,7678000.0,454000.0,-5167.84
514495,98.5,7678000.0,455000.0,-5255.75
514496,98.5,7678000.0,456000.0,-5344.68
514497,98.5,7678000.0,457000.0,-5398.11
514498,98.5,7678000.0,458000.0,-5400.13
514499,98.5,7678000.0,459000.0,-5363.07
514500,98.5,7678000.0,460000.0,-5313.21
514501,98.5,7678000.0,461000.0,-5265.49
514502,98.5,7678000.0,462000.0,-5235.0
514503,98.5,7678000.0,463000.0,-5215.78
514504,98.5,7678000.0,464000.0,-5075.73
514505,98.5,7678000.0,465000.0,-4702.34
514506,98.5,7678000.0,466000.0,-4202.91
514507,98.5,7678000.0,467000.0,-3691.66
514508,98.5,7678000.0,468000.0,-3251.8
514509,98.5,7678000.0,469000.0,-3291.51
514510,98.5,7678000.0,470000.0,-4019.51
514511,98.5,7678000.0,471000.0,-4916.06
514512,98.5,7678000.0,472000.0,-5507.54
514513,98.5,7678000.0,473000.0,-5735.07
514514,98.5,7678000.0,474000.0,-5758.74
514515,98.5,7678000.0,475000.0,-5752.24
514516,98.5,7678000.0,476000.0,-5673.99
514517,98.5,7678000.0,477000.0,-5386.13
514518,98.5,7678000.0,478000.0,-4897.62
514519,98.5,7678000.0,479000.0,-4404.71
514520,98.5,7678000.0,480000.0,-4096.17
514521,98.5,7678000.0,481000.0,-3923.15
514522,98.5,7678000.0,482000.0,-3470.75
514523,98.5,7678000.0,483000.0,-3146.57
514524,98.5,7678000.0,484000.0,-3904.65
514525,98.5,7678000.0,485000.0,-5245.82
514526,98.5,7678000.0,486000.0,-6130.14
514527,98.5,7678000.0,487000.0,-6385.84
514528,98.5,7678000.0,488000.0,-6429.35
514529,98.5,7678000.0,489000.0,-6383.22
514530,98.5,7678000.0,490000.0,-5805.26
514531,98.5,7678000.0,491000.0,-4465.08
514532,98.5,7678000.0,492000.0,-3275.05
514533,98.5,7678000.0,493000.0,-3156.09
514534,98.5,7678000.0,494000.0,-4030.17
514535,98.5,7678000.0,495000.0,-5562.48
514536,98.5,7678000.0,496000.0,-6858.66
514537,98.5,7678000.0,497000.0,-7420.3
514538,98.5,7678000.0,498000.0,-7641.06
514539,98.5,7678000.0,499000.0,-7720.89
514540,98.5,7678000.0,500000.0,-7447.19
514541,98.5,7678000.0,501000.0,-6503.14
514542,98.5,7678000.0,502000.0,-4971.09
514543,98.5,7678000.0,503000.0,-3615.39
514544,98.5,7678000.0,504000.0,-3180.8
514545,98.5,7678000.0,505000.0,-3395.28
514546,98.5,7678000.0,506000.0,-3625.3
514547,98.5,7678000.0,507000.0,-3694.39
514548,98.5,7678000.0,508000.0,-3684.1
514549,98.5,7678000.0,509000.0,-3621.15
514550,98.5,7678000.0,510000.0,-3421.67
514551,98.5,7678000.0,511000.0,-3180.51
