,time_d,northing_d,easting_d,estrutural
489866,98.0,7690000.0,486000.0,-5438.91
489867,98.0,7690000.0,487000.0,-4780.99
489868,98.0,7690000.0,488000.0,-4327.79
489869,98.0,7690000.0,489000.0,-4465.84
489870,98.0,7690000.0,490000.0,-5011.33
489871,98.0,7690000.0,491000.0,-5602.59
489872,98.0,7690000.0,492000.0,-6007.46
489873,98.0,7690000.0,493000.0,-6152.31
489874,98.0,7690000.0,494000.0,-6134.36
489875,98.0,7690000.0,495000.0,-6010.19
489876,98.0,7690000.0,496000.0,-5738.09
489877,98.0,7690000.0,497000.0,-5373.23
489878,98.0,7690000.0,498000.0,-5024.72
489879,98.0,7690000.0,499000.0,-4810.75
489880,98.0,7690000.0,500000.0,-4907.92
489881,98.0,7690000.0,501000.0,-5631.74
489882,98.0,7690000.0,502000.0,-6752.19
489883,98.0,7690000.0,503000.0,-7356.41
489884,98.0,7690000.0,504000.0,-7225.28
489885,98.0,7690000.0,505000.0,-6733.27
489886,98.0,7690000.0,506000.0,-5933.0
489887,98.0,7690000.0,507000.0,-4892.52
489888,98.0,7690000.0,508000.0,-4198.51
489889,98.0,7690000.0,509000.0,-4165.42
489890,98.0,7690000.0,510000.0,-4369.54
489891,98.0,7690000.0,511000.0,-4577.48
489892,98.0,7690000.0,512000.0,-4830.84
489893,98.0,7690000.0,513000.0,-4948.34
489894,98.0,7690000.0,514000.0,-4671.49
489895,98.0,7690000.0,515000.0,-4031.47
489896,98.0,7690000.0,516000.0,-3377.82
489897,98.0,7690000.0,517000.0,-2972.11
489898,98.0,7690000.0,518000.0,-2761.73
489899,98.0,7690000.0,519000.0,-2682.59
489900,98.0,7690000.0,520000.0,-2890.33
489901,98.0,7690000.0,521000.0,-3653.94
489902,98.0,7690000.0,522000.0,-4959.25
489903,98.0,7690000.0,523000.0,-6114.02
489904,98.0,7690000.0,524000.0,-6565.84
489905,98.0,7690000.0,525000.0,-6577.15
489906,98.0,7690000.0,526000.0,-6376.77
489907,98.0,7690000.0,527000.0,-5945.14
489908,98.0,7690000.0,528000.0,-5182.56
489909,98.0,7690000.0,529000.0,-4182.67
489910,98.0,7690000.0,530000.0,-3601.51
489911,98.0,7690000.0,531000.0,-3916.63
489912,98.0,7690000.0,532000.0,-5023.84
489913,98.0,7690000.0,533000.0,-6276.18
489914,98.0,7690000.0,534000.0,-6999.14
489915,98.0,7690000.0,535000.0,-7240.81
489916,98.0,7690000.0,536000.0,-7319.46
489917,98.0,7690000.0,537000.0,-7342.01
489918,98.0,7690000.0,538000.0,-7335.1
489919,98.0,7690000.0,539000.0,-7324.25
489920,98.0,7690000.0,540000.0,-7312.91
489921,98.0,7690000.0,541000.0,-7296.69
489922,98.0,7690000.0,542000.0,-7280.06
489923,98.0,7690000.0,543000.0,-7237.88
489924,98.0,7690000.0,544000.0,-7091.02
489925,98.0,7690000.0,545000.0,-6797.78
489926,98.0,7690000.0,546000.0,-6276.01
489927,98.0,7690000.0,547000.0,-5465.92
489928,98.0,7690000.0,548000.0,-4655.42
489929,98.0,7690000.0,549000.0,-4155.38
489930,98.0,7690000.0,550000.0,-3958.91
489931,98.0,7690000.0,551000.0,-3931.6
489932,98.0,7690000.0,552000.0,-3937.36
489933,98.0,7690000.0,553000.0,-3908.63
489934,98.0,7690000.0,554000.0,-3916.92
489935,98.0,7690000.0,555000.0,-4064.7
489936,98.0,7690000.0,556000.0,-4357.41
489937,98.0,7690000.0,557000.0,-4751.99
489938,98.0,7690000.0,558000.0,-5208.03
489939,98.0,7690000.0,559000.0,-5664.08
489940,98.0,7690000.0,560000.0,-6051.22
489941,98.0,7690000.0,561000.0,-6351.8
489942,98.0,7690000.0,562000.0,-6583.26
489943,98.0,7690000.0,563000.0,-6759.66
489944,98.0,7690000.0,564000.0,-6895.45
489945,98.0,7690000.0,565000.0,-6990.88
489946,98.0,7690000.0,566000.0,-7039.19
489947,98.0,7690000.0,567000.0,-7044.93
489948,98.0,7690000.0,568000.0,-7009.89
489949,98.0,7690000.0,569000.0,-6945.09
489950,98.0,7690000.0,570000.0,-6879.65
489951,98.0,7690000.0,571000.0,-6831.59
489952,98.0,7690000.0,572000.0,-6804.16
489953,98.0,7690000.0,573000.0,-6802.83
489954,98.0,7690000.0,574000.0,-6825.29
489955,98.0,7690000.0,575000.0,-6854.34
489956,98.0,7690000.0,576000.0,-6879.81
489957,98.0,7690000.0,577000.0,-6906.48
489958,98.0,7690000.0,578000.0,-6940.03
489959,98.0,7690000.0,579000.0,-6925.49
489960,98.0,7691000.0,400000.0,-1952.72
489961,98.0,7691000.0,401000.0,-1977.58
489962,98.0,7691000.0,402000.0,-2038.18
489963,98.0,7691000.0,403000.0,-2105.74
489964,98.0,7691000.0,404000.0,-2160.02
489965,98.0,7691000.0,405000.0,-2204.53
489966,98.0,7691000.0,406000.0,-2249.86
489967,98.0,7691000.0,407000.0,-2292.36
489968,98.0,7691000.0,408000.0,-2337.09
489969,98.0,7691000.0,409000.0,-2404.28
489970,98.0,7691000.0,410000.0,-2498.79
489971,98.0,7691000.0,411000.0,-2584.47
489972,98.0,7691000.0,412000.0,-2625.27
489973,98.0,7691000.0,413000.0,-2637.0
489974,98.0,7691000.0,414000.0,-2647.09
489975,98.0,7691000.0,415000.0,-2666.53
489976,98.0,7691000.0,416000.0,-2706.33
489977,98.0,7691000.0,417000.0,-2790.08
489978,98.0,7691000.0,418000.0,-2942.91
489979,98.0,7691000.0,419000.0,-3155.19
489980,98.0,7691000.0,420000.0,-3392.7
489981,98.0,7691000.0,421000.0,-3626.21
489982,98.0,7691000.0,422000.0,-3832.01
489983,98.0,7691000.0,423000.0,-3985.92
489984,98.0,7691000.0,424000.0,-4078.66
489985,98.0,7691000.0,425000.0,-4126.6
489986,98.0,7691000.0,426000.0,-4157.63
489987,98.0,7691000.0,427000.0,-4188.92
489988,98.0,7691000.0,428000.0,-4214.97
489989,98.0,7691000.0,429000.0,-4228.6
489990,98.0,7691000.0,430000.0,-4220.94
489991,98.0,7691000.0,431000.0,-4176.01
489992,98.0,7691000.0,432000.0,-4115.93
489993,98.0,7691000.0,433000.0,-4094.68
489994,98.0,7691000.0,434000.0,-4118.3
489995,98.0,7691000.0,435000.0,-4155.19
489996,98.0,7691000.0,436000.0,-4188.91
489997,98.0,7691000.0,437000.0,-4206.33
489998,98.0,7691000.0,438000.0,-4211.33
489999,98.0,7691000.0,439000.0,-4266.77
490000,98.0,7691000.0,440000.0,-4407.81
490001,98.0,7691000.0,441000.0,-4552.31
490002,98.0,7691000.0,442000.0,-4630.04
490003,98.0,7691000.0,443000.0,-4649.96
490004,98.0,7691000.0,444000.0,-4585.0
490005,98.0,7691000.0,445000.0,-4345.99
490006,98.0,7691000.0,446000.0,-3963.08
490007,98.0,7691000.0,447000.0,-3605.57
490008,98.0,7691000.0,448000.0,-3459.44
490009,98.0,7691000.0,449000.0,-3652.96
490010,98.0,7691000.0,450000.0,-4063.13
490011,98.0,7691000.0,451000.0,-4411.19
490012,98.0,7691000.0,452000.0,-4580.67
490013,98.0,7691000.0,453000.0,-4661.19
490014,98.0,7691000.0,454000.0,-4730.62
490015,98.0,7691000.0,455000.0,-4766.31
490016,98.0,7691000.0,456000.0,-4775.81
490017,98.0,7691000.0,457000.0,-4790.78
490018,98.0,7691000.0,458000.0,-4802.75
490019,98.0,7691000.0,459000.0,-4800.34
490020,98.0,7691000.0,460000.0,-4773.91
490021,98.0,7691000.0,461000.0,-4714.47
490022,98.0,7691000.0,462000.0,-4427.1
490023,98.0,7691000.0,463000.0,-3681.52
490024,98.0,7691000.0,464000.0,-2921.47
490025,98.0,7691000.0,465000.0,-2783.21
490026,98.0,7691000.0,466000.0,-3194.58
490027,98.0,7691000.0,467000.0,-3699.38
490028,98.0,7691000.0,468000.0,-4005.9
490029,98.0,7691000.0,469000.0,-4139.04
490030,98.0,7691000.0,470000.0,-4196.13
490031,98.0,7691000.0,471000.0,-4131.08
490032,98.0,7691000.0,472000.0,-4016.31
490033,98.0,7691000.0,473000.0,-4016.18
490034,98.0,7691000.0,474000.0,-4121.86
490035,98.0,7691000.0,475000.0,-4287.5
490036,98.0,7691000.0,476000.0,-4490.81
490037,98.0,7691000.0,477000.0,-4712.2
490038,98.0,7691000.0,478000.0,-4915.3
490039,98.0,7691000.0,479000.0,-5057.54
490040,98.0,7691000.0,480000.0,-5214.99
490041,98.0,7691000.0,481000.0,-5473.18
490042,98.0,7691000.0,482000.0,-5744.26
490043,98.0,7691000.0,483000.0,-5911.57
490044,98.0,7691000.0,484000.0,-5992.75
490045,98.0,7691000.0,485000.0,-5973.47
490046,98.0,7691000.0,486000.0,-5547.01
490047,98.0,7691000.0,487000.0,-4650.43
490048,98.0,7691000.0,488000.0,-3973.63
490049,98.0,7691000.0,489000.0,-3926.38
490050,98.0,7691000.0,490000.0,-4281.17
490051,98.0,7691000.0,491000.0,-4976.74
490052,98.0,7691000.0,492000.0,-5783.53
490053,98.0,7691000.0,493000.0,-6188.55
490054,98.0,7691000.0,494000.0,-6192.26
490055,98.0,7691000.0,495000.0,-6041.57
490056,98.0,7691000.0,496000.0,-5765.12
490057,98.0,7691000.0,497000.0,-5395.61
490058,98.0,7691000.0,498000.0,-5044.83
490059,98.0,7691000.0,499000.0,-4888.25
490060,98.0,7691000.0,500000.0,-5107.12
490061,98.0,7691000.0,501000.0,-5876.76
490062,98.0,7691000.0,502000.0,-6898.93
490063,98.0,7691000.0,503000.0,-7411.42
490064,98.0,7691000.0,504000.0,-7248.84
490065,98.0,7691000.0,505000.0,-6689.13
490066,98.0,7691000.0,506000.0,-5774.52
490067,98.0,7691000.0,507000.0,-4616.74
490068,98.0,7691000.0,508000.0,-3770.32
490069,98.0,7691000.0,509000.0,-3572.01
490070,98.0,7691000.0,510000.0,-3692.11
490071,98.0,7691000.0,511000.0,-3875.81
490072,98.0,7691000.0,512000.0,-4096.9
490073,98.0,7691000.0,513000.0,-4175.73
490074,98.0,7691000.0,514000.0,-3959.2
490075,98.0,7691000.0,515000.0,-3537.0
490076,98.0,7691000.0,516000.0,-3096.77
490077,98.0,7691000.0,517000.0,-2747.42
490078,98.0,7691000.0,518000.0,-2479.5
490079,98.0,7691000.0,519000.0,-2304.1
490080,98.0,7691000.0,520000.0,-2383.2
490081,98.0,7691000.0,521000.0,-3039.79
490082,98.0,7691000.0,522000.0,-4397.24
490083,98.0,7691000.0,523000.0,-5746.16
490084,98.0,7691000.0,524000.0,-6348.27
490085,98.0,7691000.0,525000.0,-6398.99
490086,98.0,7691000.0,526000.0,-6192.78
490087,98.0,7691000.0,527000.0,-5758.12
490088,98.0,7691000.0,528000.0,-5012.41
490089,98.0,7691000.0,529000.0,-4052.18
490090,98.0,7691000.0,530000.0,-3455.67
490091,98.0,7691000.0,531000.0,-3601.62
490092,98.0,7691000.0,532000.0,-4484.25
490093,98.0,7691000.0,533000.0,-5722.35
490094,98.0,7691000.0,534000.0,-6644.38
490095,98.0,7691000.0,535000.0,-7053.66
490096,98.0,7691000.0,536000.0,-7208.37
490097,98.0,7691000.0,537000.0,-7274.42
490098,98.0,7691000.0,538000.0,-7289.39
490099,98.0,7691000.0,539000.0,-7281.71
490100,98.0,7691000.0,540000.0,-7256.37
490101,98.0,7691000.0,541000.0,-7212.68
490102,98.0,7691000.0,542000.0,-7180.76
490103,98.0,7691000.0,543000.0,-7164.75
490104,98.0,7691000.0,544000.0,-7102.08
490105,98.0,7691000.0,545000.0,-6920.46
490106,98.0,7691000.0,546000.0,-6479.9
490107,98.0,7691000.0,547000.0,-5683.72
490108,98.0,7691000.0,548000.0,-4831.17
490109,98.0,7691000.0,549000.0,-4336.63
490110,98.0,7691000.0,550000.0,-4268.26
490111,98.0,7691000.0,551000.0,-4437.81
490112,98.0,7691000.0,552000.0,-4611.09
490113,98.0,7691000.0,553000.0,-4682.75
490114,98.0,7691000.0,554000.0,-4726.46
490115,98.0,7691000.0,555000.0,-4845.22
490116,98.0,7691000.0,556000.0,-5072.66
490117,98.0,7691000.0,557000.0,-5403.87
490118,98.0,7691000.0,558000.0,-5784.41
490119,98.0,7691000.0,559000.0,-6106.09
490120,98.0,7691000.0,560000.0,-6312.09
490121,98.0,7691000.0,561000.0,-6451.76
490122,98.0,7691000.0,562000.0,-6588.82
490123,98.0,7691000.0,563000.0,-6725.18
490124,98.0,7691000.0,564000.0,-6842.57
490125,98.0,7691000.0,565000.0,-6927.49
490126,98.0,7691000.0,566000.0,-6962.23
490127,98.0,7691000.0,567000.0,-6945.27
490128,98.0,7691000.0,568000.0,-6888.06
490129,98.0,7691000.0,569000.0,-6805.92
490130,98.0,7691000.0,570000.0,-6726.64
490131,98.0,7691000.0,571000.0,-6674.39
490132,98.0,7691000.0,572000.0,-6659.87
490133,98.0,7691000.0,573000.0,-6693.34
490134,98.0,7691000.0,574000.0,-6763.61
490135,98.0,7691000.0,575000.0,-6836.64
490136,98.0,7691000.0,576000.0,-6901.35
490137,98.0,7691000.0,577000.0,-6963.97
490138,98.0,7691000.0,578000.0,-7021.43
490139,98.0,7691000.0,579000.0,-6973.27
490140,98.0,7692000.0,400000.0,-1898.47
490141,98.0,7692000.0,401000.0,-1925.92
490142,98.0,7692000.0,402000.0,-1990.63
490143,98.0,7692000.0,403000.0,-2060.93
490144,98.0,7692000.0,404000.0,-2116.26
490145,98.0,7692000.0,405000.0,-2157.81
490146,98.0,7692000.0,406000.0,-2198.49
490147,98.0,7692000.0,407000.0,-2242.26
490148,98.0,7692000.0,408000.0,-2288.69
490149,98.0,7692000.0,409000.0,-2352.44
490150,98.0,7692000.0,410000.0,-2440.7
490151,98.0,7692000.0,411000.0,-2521.24
490152,98.0,7692000.0,412000.0,-2562.34
490153,98.0,7692000.0,413000.0,-2574.13
490154,98.0,7692000.0,414000.0,-2580.43
490155,98.0,7692000.0,415000.0,-2597.17
490156,98.0,7692000.0,416000.0,-2636.4
490157,98.0,7692000.0,417000.0,-2712.54
490158,98.0,7692000.0,418000.0,-2839.09
490159,98.0,7692000.0,419000.0,-3010.23
490160,98.0,7692000.0,420000.0,-3209.56
490161,98.0,7692000.0,421000.0,-3430.11
490162,98.0,7692000.0,422000.0,-3662.46
490163,98.0,7692000.0,423000.0,-3868.51
490164,98.0,7692000.0,424000.0,-4004.52
490165,98.0,7692000.0,425000.0,-4077.98
490166,98.0,7692000.0,426000.0,-4136.17
490167,98.0,7692000.0,427000.0,-4189.15
490168,98.0,7692000.0,428000.0,-4214.74
490169,98.0,7692000.0,429000.0,-4220.87
490170,98.0,7692000.0,430000.0,-4212.24
490171,98.0,7692000.0,431000.0,-4166.69
490172,98.0,7692000.0,432000.0,-4102.08
490173,98.0,7692000.0,433000.0,-4075.02
490174,98.0,7692000.0,434000.0,-4094.21
490175,98.0,7692000.0,435000.0,-4129.76
490176,98.0,7692000.0,436000.0,-4171.3
490177,98.0,7692000.0,437000.0,-4207.47
490178,98.0,7692000.0,438000.0,-4231.23
490179,98.0,7692000.0,439000.0,-4282.91
490180,98.0,7692000.0,440000.0,-4391.7
490181,98.0,7692000.0,441000.0,-4509.32
490182,98.0,7692000.0,442000.0,-4586.67
490183,98.0,7692000.0,443000.0,-4647.73
490184,98.0,7692000.0,444000.0,-4710.55
490185,98.0,7692000.0,445000.0,-4706.49
490186,98.0,7692000.0,446000.0,-4586.39
490187,98.0,7692000.0,447000.0,-4319.16
490188,98.0,7692000.0,448000.0,-3868.53
490189,98.0,7692000.0,449000.0,-3462.78
490190,98.0,7692000.0,450000.0,-3453.73
490191,98.0,7692000.0,451000.0,-3813.9
490192,98.0,7692000.0,452000.0,-4218.94
490193,98.0,7692000.0,453000.0,-4488.99
490194,98.0,7692000.0,454000.0,-4648.25
490195,98.0,7692000.0,455000.0,-4727.78
490196,98.0,7692000.0,456000.0,-4756.39
490197,98.0,7692000.0,457000.0,-4777.02
490198,98.0,7692000.0,458000.0,-4788.87
490199,98.0,7692000.0,459000.0,-4779.89
490200,98.0,7692000.0,460000.0,-4744.1
490201,98.0,7692000.0,461000.0,-4685.24
490202,98.0,7692000.0,462000.0,-4423.07
490203,98.0,7692000.0,463000.0,-3714.65
490204,98.0,7692000.0,464000.0,-2999.93
490205,98.0,7692000.0,465000.0,-2906.08
490206,98.0,7692000.0,466000.0,-3294.49
490207,98.0,7692000.0,467000.0,-3736.47
490208,98.0,7692000.0,468000.0,-3992.23
490209,98.0,7692000.0,469000.0,-4035.54
490210,98.0,7692000.0,470000.0,-3980.2
490211,98.0,7692000.0,471000.0,-3866.82
490212,98.0,7692000.0,472000.0,-3776.03
490213,98.0,7692000.0,473000.0,-3820.5
490214,98.0,7692000.0,474000.0,-3946.96
490215,98.0,7692000.0,475000.0,-4070.27
490216,98.0,7692000.0,476000.0,-4210.15
490217,98.0,7692000.0,477000.0,-4433.72
490218,98.0,7692000.0,478000.0,-4709.49
490219,98.0,7692000.0,479000.0,-4939.29
490220,98.0,7692000.0,480000.0,-5150.07
490221,98.0,7692000.0,481000.0,-5425.4
490222,98.0,7692000.0,482000.0,-5705.9
490223,98.0,7692000.0,483000.0,-5884.86
490224,98.0,7692000.0,484000.0,-5967.73
490225,98.0,7692000.0,485000.0,-5926.47
490226,98.0,7692000.0,486000.0,-5445.49
490227,98.0,7692000.0,487000.0,-4519.6
490228,98.0,7692000.0,488000.0,-3869.2
490229,98.0,7692000.0,489000.0,-3752.53
490230,98.0,7692000.0,490000.0,-3841.06
490231,98.0,7692000.0,491000.0,-4409.37
490232,98.0,7692000.0,492000.0,-5471.73
490233,98.0,7692000.0,493000.0,-6146.25
490234,98.0,7692000.0,494000.0,-6213.87
490235,98.0,7692000.0,495000.0,-6056.18
490236,98.0,7692000.0,496000.0,-5749.43
490237,98.0,7692000.0,497000.0,-5309.73
490238,98.0,7692000.0,498000.0,-4901.58
490239,98.0,7692000.0,499000.0,-4823.19
490240,98.0,7692000.0,500000.0,-5260.94
490241,98.0,7692000.0,501000.0,-6146.37
490242,98.0,7692000.0,502000.0,-7058.17
490243,98.0,7692000.0,503000.0,-7466.13
490244,98.0,7692000.0,504000.0,-7319.96
490245,98.0,7692000.0,505000.0,-6746.0
490246,98.0,7692000.0,506000.0,-5692.5
490247,98.0,7692000.0,507000.0,-4387.94
490248,98.0,7692000.0,508000.0,-3471.84
490249,98.0,7692000.0,509000.0,-3240.54
490250,98.0,7692000.0,510000.0,-3352.52
490251,98.0,7692000.0,511000.0,-3485.46
490252,98.0,7692000.0,512000.0,-3605.56
490253,98.0,7692000.0,513000.0,-3698.17
490254,98.0,7692000.0,514000.0,-3678.98
490255,98.0,7692000.0,515000.0,-3495.23
490256,98.0,7692000.0,516000.0,-3181.69
490257,98.0,7692000.0,517000.0,-2828.8
490258,98.0,7692000.0,518000.0,-2490.47
490259,98.0,7692000.0,519000.0,-2210.16
490260,98.0,7692000.0,520000.0,-2131.62
490261,98.0,7692000.0,521000.0,-2646.2
490262,98.0,7692000.0,522000.0,-3979.53
490263,98.0,7692000.0,523000.0,-5401.84
490264,98.0,7692000.0,524000.0,-6098.07
490265,98.0,7692000.0,525000.0,-6188.41
490266,98.0,7692000.0,526000.0,-5970.99
490267,98.0,7692000.0,527000.0,-5485.0
490268,98.0,7692000.0,528000.0,-4677.61
490269,98.0,7692000.0,529000.0,-3766.2
490270,98.0,7692000.0,530000.0,-3268.3
490271,98.0,7692000.0,531000.0,-3378.16
490272,98.0,7692000.0,532000.0,-4060.23
490273,98.0,7692000.0,533000.0,-5159.15
490274,98.0,7692000.0,534000.0,-6180.19
490275,98.0,7692000.0,535000.0,-6764.1
490276,98.0,7692000.0,536000.0,-7042.16
490277,98.0,7692000.0,537000.0,-7189.23
490278,98.0,7692000.0,538000.0,-7233.75
490279,98.0,7692000.0,539000.0,-7224.99
490280,98.0,7692000.0,540000.0,-7191.52
490281,98.0,7692000.0,541000.0,-7145.38
490282,98.0,7692000.0,542000.0,-7128.57
490283,98.0,7692000.0,543000.0,-7142.71
490284,98.0,7692000.0,544000.0,-7130.2
490285,98.0,7692000.0,545000.0,-7011.48
490286,98.0,7692000.0,546000.0,-6604.02
490287,98.0,7692000.0,547000.0,-5787.4
490288,98.0,7692000.0,548000.0,-4905.35
490289,98.0,7692000.0,549000.0,-4471.31
490290,98.0,7692000.0,550000.0,-4587.96
490291,98.0,7692000.0,551000.0,-4985.33
490292,98.0,7692000.0,552000.0,-5339.92
490293,98.0,7692000.0,553000.0,-5533.79
490294,98.0,7692000.0,554000.0,-5627.29
490295,98.0,7692000.0,555000.0,-5692.55
490296,98.0,7692000.0,556000.0,-5787.9
490297,98.0,7692000.0,557000.0,-5950.28
490298,98.0,7692000.0,558000.0,-6147.68
490299,98.0,7692000.0,559000.0,-6297.33
490300,98.0,7692000.0,560000.0,-6365.55
490301,98.0,7692000.0,561000.0,-6405.95
490302,98.0,7692000.0,562000.0,-6478.2
490303,98.0,7692000.0,563000.0,-6578.66
490304,98.0,7692000.0,564000.0,-6678.78
490305,98.0,7692000.0,565000.0,-6759.18
490306,98.0,7692000.0,566000.0,-6799.09
490307,98.0,7692000.0,567000.0,-6787.67
490308,98.0,7692000.0,568000.0,-6733.64
490309,98.0,7692000.0,569000.0,-6658.77
490310,98.0,7692000.0,570000.0,-6588.67
490311,98.0,7692000.0,571000.0,-6545.09
490312,98.0,7692000.0,572000.0,-6558.59
490313,98.0,7692000.0,573000.0,-6647.49
490314,98.0,7692000.0,574000.0,-6765.93
490315,98.0,7692000.0,575000.0,-6862.41
490316,98.0,7692000.0,576000.0,-6948.37
490317,98.0,7692000.0,577000.0,-7034.41
490318,98.0,7692000.0,578000.0,-7106.0
490319,98.0,7692000.0,579000.0,-7026.54
490320,98.0,7693000.0,400000.0,-1810.03
490321,98.0,7693000.0,401000.0,-1838.35
490322,98.0,7693000.0,402000.0,-1905.23
490323,98.0,7693000.0,403000.0,-1979.48
490324,98.0,7693000.0,404000.0,-2041.75
490325,98.0,7693000.0,405000.0,-2090.07
490326,98.0,7693000.0,406000.0,-2134.38
490327,98.0,7693000.0,407000.0,-2183.44
490328,98.0,7693000.0,408000.0,-2241.13
490329,98.0,7693000.0,409000.0,-2313.8
490330,98.0,7693000.0,410000.0,-2396.51
490331,98.0,7693000.0,411000.0,-2462.13
490332,98.0,7693000.0,412000.0,-2496.98
490333,98.0,7693000.0,413000.0,-2511.16
490334,98.0,7693000.0,414000.0,-2517.67
490335,98.0,7693000.0,415000.0,-2532.17
490336,98.0,7693000.0,416000.0,-2570.79
490337,98.0,7693000.0,417000.0,-2643.34
490338,98.0,7693000.0,418000.0,-2751.93
490339,98.0,7693000.0,419000.0,-2882.7
490340,98.0,7693000.0,420000.0,-3027.73
490341,98.0,7693000.0,421000.0,-3209.7
490342,98.0,7693000.0,422000.0,-3444.77
490343,98.0,7693000.0,423000.0,-3702.02
490344,98.0,7693000.0,424000.0,-3911.36
490345,98.0,7693000.0,425000.0,-4041.35
490346,98.0,7693000.0,426000.0,-4127.66
490347,98.0,7693000.0,427000.0,-4179.11
490348,98.0,7693000.0,428000.0,-4187.66
490349,98.0,7693000.0,429000.0,-4195.46
490350,98.0,7693000.0,430000.0,-4213.77
490351,98.0,7693000.0,431000.0,-4192.59
490352,98.0,7693000.0,432000.0,-4132.91
490353,98.0,7693000.0,433000.0,-4089.64
490354,98.0,7693000.0,434000.0,-4082.69
490355,98.0,7693000.0,435000.0,-4100.78
490356,98.0,7693000.0,436000.0,-4141.9
490357,98.0,7693000.0,437000.0,-4192.48
490358,98.0,7693000.0,438000.0,-4234.16
490359,98.0,7693000.0,439000.0,-4283.47
490360,98.0,7693000.0,440000.0,-4356.26
490361,98.0,7693000.0,441000.0,-4438.34
490362,98.0,7693000.0,442000.0,-4511.31
490363,98.0,7693000.0,443000.0,-4596.03
490364,98.0,7693000.0,444000.0,-4711.51
490365,98.0,7693000.0,445000.0,-4807.49
490366,98.0,7693000.0,446000.0,-4829.13
490367,98.0,7693000.0,447000.0,-4710.76
490368,98.0,7693000.0,448000.0,-4319.82
490369,98.0,7693000.0,449000.0,-3712.27
490370,98.0,7693000.0,450000.0,-3267.36
490371,98.0,7693000.0,451000.0,-3293.39
490372,98.0,7693000.0,452000.0,-3703.08
490373,98.0,7693000.0,453000.0,-4153.29
490374,98.0,7693000.0,454000.0,-4441.74
490375,98.0,7693000.0,455000.0,-4607.75
490376,98.0,7693000.0,456000.0,-4715.77
490377,98.0,7693000.0,457000.0,-4775.19
490378,98.0,7693000.0,458000.0,-4785.23
490379,98.0,7693000.0,459000.0,-4764.44
490380,98.0,7693000.0,460000.0,-4726.07
490381,98.0,7693000.0,461000.0,-4682.07
490382,98.0,7693000.0,462000.0,-4488.68
490383,98.0,7693000.0,463000.0,-3878.11
490384,98.0,7693000.0,464000.0,-3173.45
490385,98.0,7693000.0,465000.0,-3000.93
490386,98.0,7693000.0,466000.0,-3335.6
490387,98.0,7693000.0,467000.0,-3813.72
490388,98.0,7693000.0,468000.0,-4117.34
490389,98.0,7693000.0,469000.0,-4120.76
490390,98.0,7693000.0,470000.0,-4003.59
490391,98.0,7693000.0,471000.0,-3917.36
490392,98.0,7693000.0,472000.0,-3867.47
490393,98.0,7693000.0,473000.0,-3843.6
490394,98.0,7693000.0,474000.0,-3844.53
490395,98.0,7693000.0,475000.0,-3847.77
490396,98.0,7693000.0,476000.0,-3897.44
490397,98.0,7693000.0,477000.0,-4103.13
490398,98.0,7693000.0,478000.0,-4426.06
490399,98.0,7693000.0,479000.0,-4722.72
490400,98.0,7693000.0,480000.0,-4978.64
490401,98.0,7693000.0,481000.0,-5273.21
490402,98.0,7693000.0,482000.0,-5580.68
490403,98.0,7693000.0,483000.0,-5790.48
490404,98.0,7693000.0,484000.0,-5865.67
490405,98.0,7693000.0,485000.0,-5759.96
490406,98.0,7693000.0,486000.0,-5245.07
490407,98.0,7693000.0,487000.0,-4410.64
490408,98.0,7693000.0,488000.0,-3852.3
490409,98.0,7693000.0,489000.0,-3711.13
490410,98.0,7693000.0,490000.0,-3675.8
490411,98.0,7693000.0,491000.0,-4173.37
490412,98.0,7693000.0,492000.0,-5341.99
490413,98.0,7693000.0,493000.0,-6122.95
490414,98.0,7693000.0,494000.0,-6210.59
490415,98.0,7693000.0,495000.0,-6043.55
490416,98.0,7693000.0,496000.0,-5694.67
490417,98.0,7693000.0,497000.0,-5201.26
490418,98.0,7693000.0,498000.0,-4760.97
490419,98.0,7693000.0,499000.0,-4735.86
490420,98.0,7693000.0,500000.0,-5359.23
490421,98.0,7693000.0,501000.0,-6361.63
490422,98.0,7693000.0,502000.0,-7163.36
490423,98.0,7693000.0,503000.0,-7452.21
490424,98.0,7693000.0,504000.0,-7310.27
490425,98.0,7693000.0,505000.0,-6747.11
490426,98.0,7693000.0,506000.0,-5660.39
490427,98.0,7693000.0,507000.0,-4412.88
490428,98.0,7693000.0,508000.0,-3659.35
490429,98.0,7693000.0,509000.0,-3565.1
490430,98.0,7693000.0,510000.0,-3757.21
490431,98.0,7693000.0,511000.0,-3816.2
490432,98.0,7693000.0,512000.0,-3724.82
490433,98.0,7693000.0,513000.0,-3716.37
490434,98.0,7693000.0,514000.0,-3758.85
490435,98.0,7693000.0,515000.0,-3656.05
490436,98.0,7693000.0,516000.0,-3391.35
490437,98.0,7693000.0,517000.0,-3061.91
490438,98.0,7693000.0,518000.0,-2706.19
490439,98.0,7693000.0,519000.0,-2351.82
490440,98.0,7693000.0,520000.0,-2126.42
490441,98.0,7693000.0,521000.0,-2427.04
490442,98.0,7693000.0,522000.0,-3550.05
490443,98.0,7693000.0,523000.0,-4907.43
490444,98.0,7693000.0,524000.0,-5687.1
490445,98.0,7693000.0,525000.0,-5833.69
490446,98.0,7693000.0,526000.0,-5588.97
490447,98.0,7693000.0,527000.0,-5067.86
