,time_d,northing_d,easting_d,estrutural
94818,90.5,7730000.0,538000.0,-7404.73
94819,90.5,7730000.0,539000.0,-7597.47
94820,90.5,7730000.0,540000.0,-7725.45
94821,90.5,7730000.0,541000.0,-7505.01
94822,90.5,7730000.0,542000.0,-7089.21
94823,90.5,7730000.0,543000.0,-6774.54
94824,90.5,7730000.0,544000.0,-6317.62
94825,90.5,7730000.0,545000.0,-5796.26
94826,90.5,7730000.0,546000.0,-5639.0
94827,90.5,7730000.0,547000.0,-5620.94
94828,90.5,7730000.0,548000.0,-5602.18
94829,90.5,7730000.0,549000.0,-6031.6
94830,90.5,7730000.0,550000.0,-6893.3
94831,90.5,7730000.0,551000.0,-7563.8
94832,90.5,7730000.0,552000.0,-7754.87
94833,90.5,7730000.0,553000.0,-7590.54
94834,90.5,7730000.0,554000.0,-7147.1
94835,90.5,7730000.0,555000.0,-6654.45
94836,90.5,7730000.0,556000.0,-6636.85
94837,90.5,7730000.0,557000.0,-7057.48
94838,90.5,7730000.0,558000.0,-7329.26
94839,90.5,7730000.0,559000.0,-7284.27
94840,90.5,7730000.0,560000.0,-7095.93
94841,90.5,7730000.0,561000.0,-6905.33
94842,90.5,7730000.0,562000.0,-6780.67
94843,90.5,7730000.0,563000.0,-6709.48
94844,90.5,7730000.0,564000.0,-6651.07
94845,90.5,7730000.0,565000.0,-6578.37
94846,90.5,7730000.0,566000.0,-6483.1
94847,90.5,7730000.0,567000.0,-6363.46
94848,90.5,7730000.0,568000.0,-6244.45
94849,90.5,7730000.0,569000.0,-6149.76
94850,90.5,7730000.0,570000.0,-6087.68
94851,90.5,7730000.0,571000.0,-6079.94
94852,90.5,7730000.0,572000.0,-6155.61
94853,90.5,7730000.0,573000.0,-6328.04
94854,90.5,7730000.0,574000.0,-6555.83
94855,90.5,7730000.0,575000.0,-6796.2
94856,90.5,7730000.0,576000.0,-7020.13
94857,90.5,7730000.0,577000.0,-7161.71
94858,90.5,7730000.0,578000.0,-7243.12
94859,90.5,7730000.0,579000.0,-7155.72
94860,90.5,7731000.0,400000.0,-366.385
94861,90.5,7731000.0,401000.0,-381.634
94862,90.5,7731000.0,402000.0,-419.474
94863,90.5,7731000.0,403000.0,-454.955
94864,90.5,7731000.0,404000.0,-464.035
94865,90.5,7731000.0,405000.0,-454.27
94866,90.5,7731000.0,406000.0,-488.244
94867,90.5,7731000.0,407000.0,-641.612
94868,90.5,7731000.0,408000.0,-862.953
94869,90.5,7731000.0,409000.0,-1012.67
94870,90.5,7731000.0,410000.0,-1042.99
94871,90.5,7731000.0,411000.0,-1003.56
94872,90.5,7731000.0,412000.0,-1020.06
94873,90.5,7731000.0,413000.0,-1177.94
94874,90.5,7731000.0,414000.0,-1379.09
94875,90.5,7731000.0,415000.0,-1489.77
94876,90.5,7731000.0,416000.0,-1534.87
94877,90.5,7731000.0,417000.0,-1589.55
94878,90.5,7731000.0,418000.0,-1662.23
94879,90.5,7731000.0,419000.0,-1734.5
94880,90.5,7731000.0,420000.0,-1801.67
94881,90.5,7731000.0,421000.0,-1881.94
94882,90.5,7731000.0,422000.0,-1993.34
94883,90.5,7731000.0,423000.0,-2130.04
94884,90.5,7731000.0,424000.0,-2277.56
94885,90.5,7731000.0,425000.0,-2440.02
94886,90.5,7731000.0,426000.0,-2611.5
94887,90.5,7731000.0,427000.0,-2771.09
94888,90.5,7731000.0,428000.0,-2927.13
94889,90.5,7731000.0,429000.0,-3101.73
94890,90.5,7731000.0,430000.0,-3289.06
94891,90.5,7731000.0,431000.0,-3469.98
94892,90.5,7731000.0,432000.0,-3629.07
94893,90.5,7731000.0,433000.0,-3755.64
94894,90.5,7731000.0,434000.0,-3855.68
94895,90.5,7731000.0,435000.0,-3950.46
94896,90.5,7731000.0,436000.0,-4041.8
94897,90.5,7731000.0,437000.0,-4112.42
94898,90.5,7731000.0,438000.0,-4219.47
94899,90.5,7731000.0,439000.0,-4379.36
94900,90.5,7731000.0,440000.0,-4455.11
94901,90.5,7731000.0,441000.0,-4428.97
94902,90.5,7731000.0,442000.0,-4435.83
94903,90.5,7731000.0,443000.0,-4502.05
94904,90.5,7731000.0,444000.0,-4517.75
94905,90.5,7731000.0,445000.0,-4457.06
94906,90.5,7731000.0,446000.0,-4466.34
94907,90.5,7731000.0,447000.0,-4623.71
94908,90.5,7731000.0,448000.0,-4802.65
94909,90.5,7731000.0,449000.0,-4868.72
94910,90.5,7731000.0,450000.0,-4815.45
94911,90.5,7731000.0,451000.0,-4690.22
94912,90.5,7731000.0,452000.0,-4567.53
94913,90.5,7731000.0,453000.0,-4520.61
94914,90.5,7731000.0,454000.0,-4539.15
94915,90.5,7731000.0,455000.0,-4550.45
94916,90.5,7731000.0,456000.0,-4534.08
94917,90.5,7731000.0,457000.0,-4517.41
94918,90.5,7731000.0,458000.0,-4514.78
94919,90.5,7731000.0,459000.0,-4542.34
94920,90.5,7731000.0,460000.0,-4593.12
94921,90.5,7731000.0,461000.0,-4653.35
94922,90.5,7731000.0,462000.0,-4736.59
94923,90.5,7731000.0,463000.0,-4810.48
94924,90.5,7731000.0,464000.0,-4810.61
94925,90.5,7731000.0,465000.0,-4761.96
94926,90.5,7731000.0,466000.0,-4807.01
94927,90.5,7731000.0,467000.0,-5042.63
94928,90.5,7731000.0,468000.0,-5377.22
94929,90.5,7731000.0,469000.0,-5660.91
94930,90.5,7731000.0,470000.0,-5801.56
94931,90.5,7731000.0,471000.0,-5721.86
94932,90.5,7731000.0,472000.0,-5397.9
94933,90.5,7731000.0,473000.0,-4930.68
94934,90.5,7731000.0,474000.0,-4484.74
94935,90.5,7731000.0,475000.0,-4106.88
94936,90.5,7731000.0,476000.0,-4057.67
94937,90.5,7731000.0,477000.0,-4552.61
94938,90.5,7731000.0,478000.0,-5153.74
94939,90.5,7731000.0,479000.0,-5596.82
94940,90.5,7731000.0,480000.0,-5967.4
94941,90.5,7731000.0,481000.0,-6221.14
94942,90.5,7731000.0,482000.0,-6311.65
94943,90.5,7731000.0,483000.0,-6229.12
94944,90.5,7731000.0,484000.0,-5982.47
94945,90.5,7731000.0,485000.0,-5584.27
94946,90.5,7731000.0,486000.0,-5182.99
94947,90.5,7731000.0,487000.0,-5156.1
94948,90.5,7731000.0,488000.0,-5665.87
94949,90.5,7731000.0,489000.0,-6335.03
94950,90.5,7731000.0,490000.0,-6659.28
94951,90.5,7731000.0,491000.0,-6482.95
94952,90.5,7731000.0,492000.0,-6193.04
94953,90.5,7731000.0,493000.0,-6306.6
94954,90.5,7731000.0,494000.0,-6689.16
94955,90.5,7731000.0,495000.0,-6877.58
94956,90.5,7731000.0,496000.0,-6846.29
94957,90.5,7731000.0,497000.0,-6779.37
94958,90.5,7731000.0,498000.0,-6719.37
94959,90.5,7731000.0,499000.0,-6642.28
94960,90.5,7731000.0,500000.0,-6583.27
94961,90.5,7731000.0,501000.0,-6633.13
94962,90.5,7731000.0,502000.0,-6781.0
94963,90.5,7731000.0,503000.0,-6889.01
94964,90.5,7731000.0,504000.0,-6801.83
94965,90.5,7731000.0,505000.0,-6329.56
94966,90.5,7731000.0,506000.0,-5491.54
94967,90.5,7731000.0,507000.0,-4846.32
94968,90.5,7731000.0,508000.0,-4879.25
94969,90.5,7731000.0,509000.0,-5591.34
94970,90.5,7731000.0,510000.0,-6657.72
94971,90.5,7731000.0,511000.0,-7447.8
94972,90.5,7731000.0,512000.0,-7642.8
94973,90.5,7731000.0,513000.0,-7501.18
94974,90.5,7731000.0,514000.0,-7492.11
94975,90.5,7731000.0,515000.0,-7557.13
94976,90.5,7731000.0,516000.0,-6791.42
94977,90.5,7731000.0,517000.0,-5074.99
94978,90.5,7731000.0,518000.0,-4081.95
94979,90.5,7731000.0,519000.0,-5132.62
94980,90.5,7731000.0,520000.0,-7005.67
94981,90.5,7731000.0,521000.0,-7905.78
94982,90.5,7731000.0,522000.0,-7939.68
94983,90.5,7731000.0,523000.0,-7778.12
94984,90.5,7731000.0,524000.0,-7158.6
94985,90.5,7731000.0,525000.0,-5947.24
94986,90.5,7731000.0,526000.0,-5045.15
94987,90.5,7731000.0,527000.0,-5169.17
94988,90.5,7731000.0,528000.0,-5820.24
94989,90.5,7731000.0,529000.0,-6202.68
94990,90.5,7731000.0,530000.0,-6329.15
94991,90.5,7731000.0,531000.0,-6555.01
94992,90.5,7731000.0,532000.0,-6901.46
94993,90.5,7731000.0,533000.0,-7215.49
94994,90.5,7731000.0,534000.0,-7423.18
94995,90.5,7731000.0,535000.0,-7526.21
94996,90.5,7731000.0,536000.0,-7482.02
94997,90.5,7731000.0,537000.0,-7346.37
94998,90.5,7731000.0,538000.0,-7346.63
94999,90.5,7731000.0,539000.0,-7551.1
95000,90.5,7731000.0,540000.0,-7743.25
95001,90.5,7731000.0,541000.0,-7754.69
95002,90.5,7731000.0,542000.0,-7662.71
95003,90.5,7731000.0,543000.0,-7710.61
95004,90.5,7731000.0,544000.0,-7849.46
95005,90.5,7731000.0,545000.0,-7820.48
95006,90.5,7731000.0,546000.0,-7670.11
95007,90.5,7731000.0,547000.0,-7256.17
95008,90.5,7731000.0,548000.0,-6621.88
95009,90.5,7731000.0,549000.0,-6509.78
95010,90.5,7731000.0,550000.0,-7055.43
95011,90.5,7731000.0,551000.0,-7589.4
95012,90.5,7731000.0,552000.0,-7756.06
95013,90.5,7731000.0,553000.0,-7609.56
95014,90.5,7731000.0,554000.0,-7185.29
95015,90.5,7731000.0,555000.0,-6670.47
95016,90.5,7731000.0,556000.0,-6553.31
95017,90.5,7731000.0,557000.0,-6909.65
95018,90.5,7731000.0,558000.0,-7253.2
95019,90.5,7731000.0,559000.0,-7311.4
95020,90.5,7731000.0,560000.0,-7170.95
95021,90.5,7731000.0,561000.0,-6991.13
95022,90.5,7731000.0,562000.0,-6853.94
95023,90.5,7731000.0,563000.0,-6756.88
95024,90.5,7731000.0,564000.0,-6677.34
95025,90.5,7731000.0,565000.0,-6592.28
95026,90.5,7731000.0,566000.0,-6491.5
95027,90.5,7731000.0,567000.0,-6376.58
95028,90.5,7731000.0,568000.0,-6265.66
95029,90.5,7731000.0,569000.0,-6168.79
95030,90.5,7731000.0,570000.0,-6091.31
95031,90.5,7731000.0,571000.0,-6067.49
95032,90.5,7731000.0,572000.0,-6143.35
95033,90.5,7731000.0,573000.0,-6312.37
95034,90.5,7731000.0,574000.0,-6529.44
95035,90.5,7731000.0,575000.0,-6786.12
95036,90.5,7731000.0,576000.0,-7033.6
95037,90.5,7731000.0,577000.0,-7182.62
95038,90.5,7731000.0,578000.0,-7265.86
95039,90.5,7731000.0,579000.0,-7188.74
95040,90.5,7732000.0,400000.0,-380.2
95041,90.5,7732000.0,401000.0,-396.767
95042,90.5,7732000.0,402000.0,-429.638
95043,90.5,7732000.0,403000.0,-451.803
95044,90.5,7732000.0,404000.0,-458.689
95045,90.5,7732000.0,405000.0,-462.464
95046,90.5,7732000.0,406000.0,-501.791
95047,90.5,7732000.0,407000.0,-632.727
95048,90.5,7732000.0,408000.0,-824.541
95049,90.5,7732000.0,409000.0,-977.873
95050,90.5,7732000.0,410000.0,-1044.66
95051,90.5,7732000.0,411000.0,-1049.04
95052,90.5,7732000.0,412000.0,-1084.72
95053,90.5,7732000.0,413000.0,-1212.91
95054,90.5,7732000.0,414000.0,-1367.39
95055,90.5,7732000.0,415000.0,-1462.05
95056,90.5,7732000.0,416000.0,-1511.07
95057,90.5,7732000.0,417000.0,-1562.96
95058,90.5,7732000.0,418000.0,-1622.46
95059,90.5,7732000.0,419000.0,-1679.69
95060,90.5,7732000.0,420000.0,-1743.28
95061,90.5,7732000.0,421000.0,-1834.57
95062,90.5,7732000.0,422000.0,-1966.15
95063,90.5,7732000.0,423000.0,-2130.01
95064,90.5,7732000.0,424000.0,-2304.53
95065,90.5,7732000.0,425000.0,-2472.69
95066,90.5,7732000.0,426000.0,-2622.52
95067,90.5,7732000.0,427000.0,-2753.29
95068,90.5,7732000.0,428000.0,-2889.12
95069,90.5,7732000.0,429000.0,-3054.37
95070,90.5,7732000.0,430000.0,-3240.18
95071,90.5,7732000.0,431000.0,-3422.63
95072,90.5,7732000.0,432000.0,-3587.61
95073,90.5,7732000.0,433000.0,-3729.67
95074,90.5,7732000.0,434000.0,-3856.65
95075,90.5,7732000.0,435000.0,-3988.48
95076,90.5,7732000.0,436000.0,-4128.87
95077,90.5,7732000.0,437000.0,-4251.77
95078,90.5,7732000.0,438000.0,-4361.39
95079,90.5,7732000.0,439000.0,-4465.65
95080,90.5,7732000.0,440000.0,-4504.51
95081,90.5,7732000.0,441000.0,-4472.89
95082,90.5,7732000.0,442000.0,-4487.36
95083,90.5,7732000.0,443000.0,-4568.23
95084,90.5,7732000.0,444000.0,-4566.07
95085,90.5,7732000.0,445000.0,-4472.21
95086,90.5,7732000.0,446000.0,-4460.62
95087,90.5,7732000.0,447000.0,-4602.43
95088,90.5,7732000.0,448000.0,-4766.68
95089,90.5,7732000.0,449000.0,-4826.3
95090,90.5,7732000.0,450000.0,-4804.92
95091,90.5,7732000.0,451000.0,-4727.38
95092,90.5,7732000.0,452000.0,-4611.55
95093,90.5,7732000.0,453000.0,-4531.01
95094,90.5,7732000.0,454000.0,-4535.42
95095,90.5,7732000.0,455000.0,-4576.93
95096,90.5,7732000.0,456000.0,-4585.11
95097,90.5,7732000.0,457000.0,-4564.65
95098,90.5,7732000.0,458000.0,-4544.91
95099,90.5,7732000.0,459000.0,-4540.08
95100,90.5,7732000.0,460000.0,-4540.92
95101,90.5,7732000.0,461000.0,-4554.6
95102,90.5,7732000.0,462000.0,-4624.68
95103,90.5,7732000.0,463000.0,-4714.67
95104,90.5,7732000.0,464000.0,-4735.18
95105,90.5,7732000.0,465000.0,-4719.26
95106,90.5,7732000.0,466000.0,-4804.7
95107,90.5,7732000.0,467000.0,-5062.2
95108,90.5,7732000.0,468000.0,-5409.31
95109,90.5,7732000.0,469000.0,-5705.75
95110,90.5,7732000.0,470000.0,-5841.16
95111,90.5,7732000.0,471000.0,-5720.14
95112,90.5,7732000.0,472000.0,-5329.81
95113,90.5,7732000.0,473000.0,-4798.09
95114,90.5,7732000.0,474000.0,-4336.28
95115,90.5,7732000.0,475000.0,-3988.91
95116,90.5,7732000.0,476000.0,-3923.65
95117,90.5,7732000.0,477000.0,-4427.41
95118,90.5,7732000.0,478000.0,-5176.09
95119,90.5,7732000.0,479000.0,-5746.62
95120,90.5,7732000.0,480000.0,-6084.76
95121,90.5,7732000.0,481000.0,-6240.51
95122,90.5,7732000.0,482000.0,-6289.13
95123,90.5,7732000.0,483000.0,-6219.61
95124,90.5,7732000.0,484000.0,-5974.76
95125,90.5,7732000.0,485000.0,-5500.26
95126,90.5,7732000.0,486000.0,-4903.37
95127,90.5,7732000.0,487000.0,-4665.51
95128,90.5,7732000.0,488000.0,-5103.85
95129,90.5,7732000.0,489000.0,-5839.97
95130,90.5,7732000.0,490000.0,-6279.63
95131,90.5,7732000.0,491000.0,-6222.84
95132,90.5,7732000.0,492000.0,-6035.0
95133,90.5,7732000.0,493000.0,-6148.0
95134,90.5,7732000.0,494000.0,-6455.5
95135,90.5,7732000.0,495000.0,-6642.84
95136,90.5,7732000.0,496000.0,-6673.48
95137,90.5,7732000.0,497000.0,-6632.97
95138,90.5,7732000.0,498000.0,-6539.41
95139,90.5,7732000.0,499000.0,-6407.91
95140,90.5,7732000.0,500000.0,-6320.48
95141,90.5,7732000.0,501000.0,-6363.05
95142,90.5,7732000.0,502000.0,-6448.54
95143,90.5,7732000.0,503000.0,-6359.3
95144,90.5,7732000.0,504000.0,-6031.87
95145,90.5,7732000.0,505000.0,-5577.03
95146,90.5,7732000.0,506000.0,-5141.26
95147,90.5,7732000.0,507000.0,-4911.91
95148,90.5,7732000.0,508000.0,-5083.92
95149,90.5,7732000.0,509000.0,-5812.54
95150,90.5,7732000.0,510000.0,-6854.81
95151,90.5,7732000.0,511000.0,-7595.72
95152,90.5,7732000.0,512000.0,-7785.58
95153,90.5,7732000.0,513000.0,-7629.17
95154,90.5,7732000.0,514000.0,-7533.6
95155,90.5,7732000.0,515000.0,-7081.49
95156,90.5,7732000.0,516000.0,-5363.71
95157,90.5,7732000.0,517000.0,-3323.52
95158,90.5,7732000.0,518000.0,-2923.71
95159,90.5,7732000.0,519000.0,-4564.27
95160,90.5,7732000.0,520000.0,-6636.01
95161,90.5,7732000.0,521000.0,-7653.97
95162,90.5,7732000.0,522000.0,-7804.57
95163,90.5,7732000.0,523000.0,-7575.54
95164,90.5,7732000.0,524000.0,-6775.06
95165,90.5,7732000.0,525000.0,-5554.51
95166,90.5,7732000.0,526000.0,-4908.8
95167,90.5,7732000.0,527000.0,-5239.29
95168,90.5,7732000.0,528000.0,-5816.67
95169,90.5,7732000.0,529000.0,-6008.08
95170,90.5,7732000.0,530000.0,-5998.86
95171,90.5,7732000.0,531000.0,-6152.42
95172,90.5,7732000.0,532000.0,-6446.85
95173,90.5,7732000.0,533000.0,-6762.7
95174,90.5,7732000.0,534000.0,-7071.08
95175,90.5,7732000.0,535000.0,-7323.61
95176,90.5,7732000.0,536000.0,-7416.39
95177,90.5,7732000.0,537000.0,-7368.2
95178,90.5,7732000.0,538000.0,-7389.27
95179,90.5,7732000.0,539000.0,-7591.59
95180,90.5,7732000.0,540000.0,-7816.53
95181,90.5,7732000.0,541000.0,-7865.43
95182,90.5,7732000.0,542000.0,-7768.21
95183,90.5,7732000.0,543000.0,-7893.33
95184,90.5,7732000.0,544000.0,-8272.92
95185,90.5,7732000.0,545000.0,-8434.46
95186,90.5,7732000.0,546000.0,-8162.79
95187,90.5,7732000.0,547000.0,-7419.71
95188,90.5,7732000.0,548000.0,-6597.81
95189,90.5,7732000.0,549000.0,-6458.19
95190,90.5,7732000.0,550000.0,-6972.5
95191,90.5,7732000.0,551000.0,-7484.15
95192,90.5,7732000.0,552000.0,-7669.24
95193,90.5,7732000.0,553000.0,-7550.23
95194,90.5,7732000.0,554000.0,-7154.02
95195,90.5,7732000.0,555000.0,-6684.86
95196,90.5,7732000.0,556000.0,-6582.58
95197,90.5,7732000.0,557000.0,-6912.56
95198,90.5,7732000.0,558000.0,-7266.17
95199,90.5,7732000.0,559000.0,-7373.46
95200,90.5,7732000.0,560000.0,-7273.95
95201,90.5,7732000.0,561000.0,-7100.68
95202,90.5,7732000.0,562000.0,-6936.59
95203,90.5,7732000.0,563000.0,-6806.68
95204,90.5,7732000.0,564000.0,-6701.99
95205,90.5,7732000.0,565000.0,-6602.2
95206,90.5,7732000.0,566000.0,-6502.15
95207,90.5,7732000.0,567000.0,-6400.99
95208,90.5,7732000.0,568000.0,-6302.78
95209,90.5,7732000.0,569000.0,-6208.02
95210,90.5,7732000.0,570000.0,-6127.15
95211,90.5,7732000.0,571000.0,-6120.71
95212,90.5,7732000.0,572000.0,-6250.39
95213,90.5,7732000.0,573000.0,-6426.58
95214,90.5,7732000.0,574000.0,-6581.0
95215,90.5,7732000.0,575000.0,-6811.71
95216,90.5,7732000.0,576000.0,-7073.99
95217,90.5,7732000.0,577000.0,-7237.86
95218,90.5,7732000.0,578000.0,-7327.81
95219,90.5,7732000.0,579000.0,-7242.36
95220,90.5,7733000.0,400000.0,-390.243
95221,90.5,7733000.0,401000.0,-407.239
95222,90.5,7733000.0,402000.0,-439.776
95223,90.5,7733000.0,403000.0,-463.845
95224,90.5,7733000.0,404000.0,-480.344
95225,90.5,7733000.0,405000.0,-497.327
95226,90.5,7733000.0,406000.0,-534.849
95227,90.5,7733000.0,407000.0,-628.989
95228,90.5,7733000.0,408000.0,-774.919
95229,90.5,7733000.0,409000.0,-925.02
95230,90.5,7733000.0,410000.0,-1040.37
95231,90.5,7733000.0,411000.0,-1112.81
95232,90.5,7733000.0,412000.0,-1175.05
95233,90.5,7733000.0,413000.0,-1255.8
95234,90.5,7733000.0,414000.0,-1352.63
95235,90.5,7733000.0,415000.0,-1443.68
95236,90.5,7733000.0,416000.0,-1508.14
95237,90.5,7733000.0,417000.0,-1557.67
95238,90.5,7733000.0,418000.0,-1606.71
95239,90.5,7733000.0,419000.0,-1659.74
95240,90.5,7733000.0,420000.0,-1731.21
95241,90.5,7733000.0,421000.0,-1832.62
95242,90.5,7733000.0,422000.0,-1967.02
95243,90.5,7733000.0,423000.0,-2133.14
95244,90.5,7733000.0,424000.0,-2313.4
95245,90.5,7733000.0,425000.0,-2479.74
95246,90.5,7733000.0,426000.0,-2616.65
95247,90.5,7733000.0,427000.0,-2730.07
95248,90.5,7733000.0,428000.0,-2850.89
95249,90.5,7733000.0,429000.0,-3009.13
95250,90.5,7733000.0,430000.0,-3200.61
95251,90.5,7733000.0,431000.0,-3395.58
95252,90.5,7733000.0,432000.0,-3575.01
95253,90.5,7733000.0,433000.0,-3741.49
95254,90.5,7733000.0,434000.0,-3903.74
95255,90.5,7733000.0,435000.0,-4075.7
95256,90.5,7733000.0,436000.0,-4264.15
95257,90.5,7733000.0,437000.0,-4433.23
95258,90.5,7733000.0,438000.0,-4531.81
95259,90.5,7733000.0,439000.0,-4553.19
95260,90.5,7733000.0,440000.0,-4524.74
95261,90.5,7733000.0,441000.0,-4497.33
95262,90.5,7733000.0,442000.0,-4567.35
95263,90.5,7733000.0,443000.0,-4685.12
95264,90.5,7733000.0,444000.0,-4652.25
95265,90.5,7733000.0,445000.0,-4517.28
95266,90.5,7733000.0,446000.0,-4483.11
95267,90.5,7733000.0,447000.0,-4603.34
95268,90.5,7733000.0,448000.0,-4749.79
95269,90.5,7733000.0,449000.0,-4785.11
95270,90.5,7733000.0,450000.0,-4756.41
95271,90.5,7733000.0,451000.0,-4713.49
95272,90.5,7733000.0,452000.0,-4626.8
95273,90.5,7733000.0,453000.0,-4529.13
95274,90.5,7733000.0,454000.0,-4515.83
95275,90.5,7733000.0,455000.0,-4589.82
95276,90.5,7733000.0,456000.0,-4637.07
95277,90.5,7733000.0,457000.0,-4618.07
95278,90.5,7733000.0,458000.0,-4576.53
95279,90.5,7733000.0,459000.0,-4533.13
95280,90.5,7733000.0,460000.0,-4500.73
95281,90.5,7733000.0,461000.0,-4504.34
95282,90.5,7733000.0,462000.0,-4560.84
95283,90.5,7733000.0,463000.0,-4635.02
95284,90.5,7733000.0,464000.0,-4675.45
95285,90.5,7733000.0,465000.0,-4718.46
95286,90.5,7733000.0,466000.0,-4861.32
95287,90.5,7733000.0,467000.0,-5139.3
95288,90.5,7733000.0,468000.0,-5472.83
95289,90.5,7733000.0,469000.0,-5757.65
95290,90.5,7733000.0,470000.0,-5913.96
95291,90.5,7733000.0,471000.0,-5829.99
95292,90.5,7733000.0,472000.0,-5431.23
95293,90.5,7733000.0,473000.0,-4825.69
95294,90.5,7733000.0,474000.0,-4315.92
95295,90.5,7733000.0,475000.0,-4010.96
95296,90.5,7733000.0,476000.0,-3942.18
95297,90.5,7733000.0,477000.0,-4361.45
95298,90.5,7733000.0,478000.0,-5114.23
95299,90.5,7733000.0,479000.0,-5746.3
95300,90.5,7733000.0,480000.0,-6097.41
95301,90.5,7733000.0,481000.0,-6237.77
95302,90.5,7733000.0,482000.0,-6277.35
95303,90.5,7733000.0,483000.0,-6213.32
95304,90.5,7733000.0,484000.0,-5990.37
95305,90.5,7733000.0,485000.0,-5573.33
95306,90.5,7733000.0,486000.0,-5000.31
95307,90.5,7733000.0,487000.0,-4668.16
95308,90.5,7733000.0,488000.0,-4939.96
95309,90.5,7733000.0,489000.0,-5534.68
95310,90.5,7733000.0,490000.0,-5939.43
95311,90.5,7733000.0,491000.0,-5979.03
95312,90.5,7733000.0,492000.0,-5912.9
95313,90.5,7733000.0,493000.0,-6015.47
95314,90.5,7733000.0,494000.0,-6217.73
95315,90.5,7733000.0,495000.0,-6353.57
95316,90.5,7733000.0,496000.0,-6400.38
95317,90.5,7733000.0,497000.0,-6386.95
95318,90.5,7733000.0,498000.0,-6303.04
95319,90.5,7733000.0,499000.0,-6164.84
95320,90.5,7733000.0,500000.0,-6062.27
95321,90.5,7733000.0,501000.0,-6062.98
95322,90.5,7733000.0,502000.0,-5952.68
95323,90.5,7733000.0,503000.0,-5516.08
95324,90.5,7733000.0,504000.0,-5116.96
95325,90.5,7733000.0,505000.0,-5165.03
95326,90.5,7733000.0,506000.0,-5454.65
95327,90.5,7733000.0,507000.0,-5602.84
95328,90.5,7733000.0,508000.0,-5715.14
95329,90.5,7733000.0,509000.0,-6214.07
95330,90.5,7733000.0,510000.0,-7033.73
95331,90.5,7733000.0,511000.0,-7686.1
95332,90.5,7733000.0,512000.0,-7912.04
95333,90.5,7733000.0,513000.0,-7779.28
95334,90.5,7733000.0,514000.0,-7585.03
95335,90.5,7733000.0,515000.0,-6611.18
95336,90.5,7733000.0,516000.0,-4336.47
95337,90.5,7733000.0,517000.0,-2521.09
95338,90.5,7733000.0,518000.0,-2236.81
95339,90.5,7733000.0,519000.0,-3096.43
95340,90.5,7733000.0,520000.0,-4780.65
95341,90.5,7733000.0,521000.0,-6463.51
95342,90.5,7733000.0,522000.0,-7275.29
95343,90.5,7733000.0,523000.0,-7115.54
95344,90.5,7733000.0,524000.0,-6287.51
95345,90.5,7733000.0,525000.0,-5353.52
95346,90.5,7733000.0,526000.0,-5079.29
95347,90.5,7733000.0,527000.0,-5458.42
95348,90.5,7733000.0,528000.0,-5766.73
95349,90.5,7733000.0,529000.0,-5713.35
95350,90.5,7733000.0,530000.0,-5633.26
95351,90.5,7733000.0,531000.0,-5756.41
95352,90.5,7733000.0,532000.0,-5988.34
95353,90.5,7733000.0,533000.0,-6317.97
95354,90.5,7733000.0,534000.0,-6763.86
95355,90.5,7733000.0,535000.0,-7167.29
95356,90.5,7733000.0,536000.0,-7392.25
95357,90.5,7733000.0,537000.0,-7459.12
95358,90.5,7733000.0,538000.0,-7500.71
95359,90.5,7733000.0,539000.0,-7652.87
95360,90.5,7733000.0,540000.0,-7888.44
95361,90.5,7733000.0,541000.0,-7972.48
95362,90.5,7733000.0,542000.0,-7835.8
95363,90.5,7733000.0,543000.0,-7898.55
95364,90.5,7733000.0,544000.0,-8244.67
95365,90.5,7733000.0,545000.0,-8347.16
95366,90.5,7733000.0,546000.0,-7885.34
95367,90.5,7733000.0,547000.0,-7043.03
95368,90.5,7733000.0,548000.0,-6401.59
95369,90.5,7733000.0,549000.0,-6378.19
95370,90.5,7733000.0,550000.0,-6853.79
95371,90.5,7733000.0,551000.0,-7363.91
95372,90.5,7733000.0,552000.0,-7551.43
95373,90.5,7733000.0,553000.0,-7378.94
95374,90.5,7733000.0,554000.0,-6938.67
95375,90.5,7733000.0,555000.0,-6534.84
95376,90.5,7733000.0,556000.0,-6577.48
95377,90.5,7733000.0,557000.0,-6997.75
95378,90.5,7733000.0,558000.0,-7339.02
95379,90.5,7733000.0,559000.0,-7425.91
95380,90.5,7733000.0,560000.0,-7354.1
95381,90.5,7733000.0,561000.0,-7206.11
95382,90.5,7733000.0,562000.0,-7036.11
95383,90.5,7733000.0,563000.0,-6883.93
95384,90.5,7733000.0,564000.0,-6752.59
95385,90.5,7733000.0,565000.0,-6631.94
95386,90.5,7733000.0,566000.0,-6522.46
95387,90.5,7733000.0,567000.0,-6421.7
95388,90.5,7733000.0,568000.0,-6331.94
95389,90.5,7733000.0,569000.0,-6251.75
95390,90.5,7733000.0,570000.0,-6199.24
95391,90.5,7733000.0,571000.0,-6267.33
95392,90.5,7733000.0,572000.0,-6531.49
95393,90.5,7733000.0,573000.0,-6776.34
95394,90.5,7733000.0,574000.0,-6848.61
95395,90.5,7733000.0,575000.0,-6960.62
95396,90.5,7733000.0,576000.0,-7156.98
95397,90.5,7733000.0,577000.0,-7306.8
95398,90.5,7733000.0,578000.0,-7389.96
95399,90.5,7733000.0,579000.0,-7312.06
95400,90.5,7734000.0,400000.0,-378.043
