,time_d,northing_d,easting_d,estrutural
193960,92.5,7685000.0,500000.0,-5376.77
193961,92.5,7685000.0,501000.0,-5542.18
193962,92.5,7685000.0,502000.0,-6339.3
193963,92.5,7685000.0,503000.0,-7328.77
193964,92.5,7685000.0,504000.0,-7949.69
193965,92.5,7685000.0,505000.0,-8141.96
193966,92.5,7685000.0,506000.0,-8115.12
193967,92.5,7685000.0,507000.0,-7930.92
193968,92.5,7685000.0,508000.0,-7440.37
193969,92.5,7685000.0,509000.0,-6474.13
193970,92.5,7685000.0,510000.0,-5375.5
193971,92.5,7685000.0,511000.0,-4949.26
193972,92.5,7685000.0,512000.0,-5415.59
193973,92.5,7685000.0,513000.0,-6117.21
193974,92.5,7685000.0,514000.0,-6459.78
193975,92.5,7685000.0,515000.0,-6398.34
193976,92.5,7685000.0,516000.0,-6028.04
193977,92.5,7685000.0,517000.0,-5402.71
193978,92.5,7685000.0,518000.0,-4820.69
193979,92.5,7685000.0,519000.0,-4546.23
193980,92.5,7685000.0,520000.0,-4545.91
193981,92.5,7685000.0,521000.0,-4871.33
193982,92.5,7685000.0,522000.0,-5473.37
193983,92.5,7685000.0,523000.0,-6110.42
193984,92.5,7685000.0,524000.0,-6640.37
193985,92.5,7685000.0,525000.0,-6881.26
193986,92.5,7685000.0,526000.0,-6492.76
193987,92.5,7685000.0,527000.0,-5376.95
193988,92.5,7685000.0,528000.0,-4134.55
193989,92.5,7685000.0,529000.0,-3363.2
193990,92.5,7685000.0,530000.0,-3455.08
193991,92.5,7685000.0,531000.0,-4746.33
193992,92.5,7685000.0,532000.0,-6453.84
193993,92.5,7685000.0,533000.0,-7358.56
193994,92.5,7685000.0,534000.0,-7500.28
193995,92.5,7685000.0,535000.0,-7467.44
193996,92.5,7685000.0,536000.0,-7379.54
193997,92.5,7685000.0,537000.0,-7266.67
193998,92.5,7685000.0,538000.0,-7269.45
193999,92.5,7685000.0,539000.0,-7410.09
194000,92.5,7685000.0,540000.0,-7565.34
194001,92.5,7685000.0,541000.0,-7614.42
194002,92.5,7685000.0,542000.0,-7469.79
194003,92.5,7685000.0,543000.0,-7022.01
194004,92.5,7685000.0,544000.0,-6294.61
194005,92.5,7685000.0,545000.0,-5491.52
194006,92.5,7685000.0,546000.0,-4787.05
194007,92.5,7685000.0,547000.0,-4475.57
194008,92.5,7685000.0,548000.0,-5061.88
194009,92.5,7685000.0,549000.0,-6221.36
194010,92.5,7685000.0,550000.0,-6862.28
194011,92.5,7685000.0,551000.0,-6792.92
194012,92.5,7685000.0,552000.0,-6522.78
194013,92.5,7685000.0,553000.0,-6289.76
194014,92.5,7685000.0,554000.0,-6121.96
194015,92.5,7685000.0,555000.0,-5998.87
194016,92.5,7685000.0,556000.0,-5936.33
194017,92.5,7685000.0,557000.0,-5984.7
194018,92.5,7685000.0,558000.0,-6127.81
194019,92.5,7685000.0,559000.0,-6262.27
194020,92.5,7685000.0,560000.0,-6335.68
194021,92.5,7685000.0,561000.0,-6380.17
194022,92.5,7685000.0,562000.0,-6413.35
194023,92.5,7685000.0,563000.0,-6426.17
194024,92.5,7685000.0,564000.0,-6417.66
194025,92.5,7685000.0,565000.0,-6403.13
194026,92.5,7685000.0,566000.0,-6412.32
194027,92.5,7685000.0,567000.0,-6484.27
194028,92.5,7685000.0,568000.0,-6630.65
194029,92.5,7685000.0,569000.0,-6792.8
194030,92.5,7685000.0,570000.0,-6904.95
194031,92.5,7685000.0,571000.0,-6973.5
194032,92.5,7685000.0,572000.0,-7015.47
194033,92.5,7685000.0,573000.0,-7005.06
194034,92.5,7685000.0,574000.0,-6940.56
194035,92.5,7685000.0,575000.0,-6871.35
194036,92.5,7685000.0,576000.0,-6835.67
194037,92.5,7685000.0,577000.0,-6834.23
194038,92.5,7685000.0,578000.0,-6864.26
194039,92.5,7685000.0,579000.0,-6846.95
194040,92.5,7686000.0,400000.0,-2243.56
194041,92.5,7686000.0,401000.0,-2263.0
194042,92.5,7686000.0,402000.0,-2317.52
194043,92.5,7686000.0,403000.0,-2385.74
194044,92.5,7686000.0,404000.0,-2443.03
194045,92.5,7686000.0,405000.0,-2483.38
194046,92.5,7686000.0,406000.0,-2518.87
194047,92.5,7686000.0,407000.0,-2559.67
194048,92.5,7686000.0,408000.0,-2608.34
194049,92.5,7686000.0,409000.0,-2665.24
194050,92.5,7686000.0,410000.0,-2723.78
194051,92.5,7686000.0,411000.0,-2775.61
194052,92.5,7686000.0,412000.0,-2823.4
194053,92.5,7686000.0,413000.0,-2865.95
194054,92.5,7686000.0,414000.0,-2898.59
194055,92.5,7686000.0,415000.0,-2937.95
194056,92.5,7686000.0,416000.0,-3036.09
194057,92.5,7686000.0,417000.0,-3232.0
194058,92.5,7686000.0,418000.0,-3456.58
194059,92.5,7686000.0,419000.0,-3613.2
194060,92.5,7686000.0,420000.0,-3713.36
194061,92.5,7686000.0,421000.0,-3788.48
194062,92.5,7686000.0,422000.0,-3833.59
194063,92.5,7686000.0,423000.0,-3872.4
194064,92.5,7686000.0,424000.0,-3933.27
194065,92.5,7686000.0,425000.0,-3999.92
194066,92.5,7686000.0,426000.0,-4039.59
194067,92.5,7686000.0,427000.0,-4030.36
194068,92.5,7686000.0,428000.0,-3977.26
194069,92.5,7686000.0,429000.0,-3929.35
194070,92.5,7686000.0,430000.0,-3934.98
194071,92.5,7686000.0,431000.0,-3990.68
194072,92.5,7686000.0,432000.0,-4054.39
194073,92.5,7686000.0,433000.0,-4095.6
194074,92.5,7686000.0,434000.0,-4113.39
194075,92.5,7686000.0,435000.0,-4120.87
194076,92.5,7686000.0,436000.0,-4124.25
194077,92.5,7686000.0,437000.0,-4136.34
194078,92.5,7686000.0,438000.0,-4153.79
194079,92.5,7686000.0,439000.0,-4164.19
194080,92.5,7686000.0,440000.0,-4210.08
194081,92.5,7686000.0,441000.0,-4307.82
194082,92.5,7686000.0,442000.0,-4433.33
194083,92.5,7686000.0,443000.0,-4551.91
194084,92.5,7686000.0,444000.0,-4606.7
194085,92.5,7686000.0,445000.0,-4666.9
194086,92.5,7686000.0,446000.0,-4769.72
194087,92.5,7686000.0,447000.0,-4810.55
194088,92.5,7686000.0,448000.0,-4796.44
194089,92.5,7686000.0,449000.0,-4750.61
194090,92.5,7686000.0,450000.0,-4671.23
194091,92.5,7686000.0,451000.0,-4609.87
194092,92.5,7686000.0,452000.0,-4577.32
194093,92.5,7686000.0,453000.0,-4558.9
194094,92.5,7686000.0,454000.0,-4550.67
194095,92.5,7686000.0,455000.0,-4545.48
194096,92.5,7686000.0,456000.0,-4526.47
194097,92.5,7686000.0,457000.0,-4488.83
194098,92.5,7686000.0,458000.0,-4466.86
194099,92.5,7686000.0,459000.0,-4520.97
194100,92.5,7686000.0,460000.0,-4672.2
194101,92.5,7686000.0,461000.0,-4861.72
194102,92.5,7686000.0,462000.0,-5011.17
194103,92.5,7686000.0,463000.0,-5042.56
194104,92.5,7686000.0,464000.0,-4791.84
194105,92.5,7686000.0,465000.0,-4243.62
194106,92.5,7686000.0,466000.0,-3686.47
194107,92.5,7686000.0,467000.0,-3333.35
194108,92.5,7686000.0,468000.0,-3263.05
194109,92.5,7686000.0,469000.0,-3544.41
194110,92.5,7686000.0,470000.0,-4013.86
194111,92.5,7686000.0,471000.0,-4411.82
194112,92.5,7686000.0,472000.0,-4761.46
194113,92.5,7686000.0,473000.0,-5106.9
194114,92.5,7686000.0,474000.0,-5208.21
194115,92.5,7686000.0,475000.0,-4977.45
194116,92.5,7686000.0,476000.0,-4741.59
194117,92.5,7686000.0,477000.0,-4725.11
194118,92.5,7686000.0,478000.0,-4804.36
194119,92.5,7686000.0,479000.0,-4819.9
194120,92.5,7686000.0,480000.0,-4765.05
194121,92.5,7686000.0,481000.0,-4726.68
194122,92.5,7686000.0,482000.0,-4708.38
194123,92.5,7686000.0,483000.0,-4681.12
194124,92.5,7686000.0,484000.0,-4739.96
194125,92.5,7686000.0,485000.0,-4939.97
194126,92.5,7686000.0,486000.0,-5243.01
194127,92.5,7686000.0,487000.0,-5589.72
194128,92.5,7686000.0,488000.0,-5855.93
194129,92.5,7686000.0,489000.0,-5953.09
194130,92.5,7686000.0,490000.0,-5812.07
194131,92.5,7686000.0,491000.0,-5422.94
194132,92.5,7686000.0,492000.0,-5084.73
194133,92.5,7686000.0,493000.0,-5085.59
194134,92.5,7686000.0,494000.0,-5336.21
194135,92.5,7686000.0,495000.0,-5599.31
194136,92.5,7686000.0,496000.0,-5704.17
194137,92.5,7686000.0,497000.0,-5532.59
194138,92.5,7686000.0,498000.0,-5080.75
194139,92.5,7686000.0,499000.0,-4691.73
194140,92.5,7686000.0,500000.0,-4752.93
194141,92.5,7686000.0,501000.0,-5502.25
194142,92.5,7686000.0,502000.0,-6763.14
194143,92.5,7686000.0,503000.0,-7754.09
194144,92.5,7686000.0,504000.0,-8153.96
194145,92.5,7686000.0,505000.0,-8212.87
194146,92.5,7686000.0,506000.0,-8019.86
194147,92.5,7686000.0,507000.0,-7533.19
194148,92.5,7686000.0,508000.0,-6730.77
194149,92.5,7686000.0,509000.0,-5730.8
194150,92.5,7686000.0,510000.0,-4998.19
194151,92.5,7686000.0,511000.0,-5076.97
194152,92.5,7686000.0,512000.0,-5788.73
194153,92.5,7686000.0,513000.0,-6373.55
194154,92.5,7686000.0,514000.0,-6482.39
194155,92.5,7686000.0,515000.0,-6263.67
194156,92.5,7686000.0,516000.0,-5771.26
194157,92.5,7686000.0,517000.0,-5071.52
194158,92.5,7686000.0,518000.0,-4532.84
194159,92.5,7686000.0,519000.0,-4325.76
194160,92.5,7686000.0,520000.0,-4367.24
194161,92.5,7686000.0,521000.0,-4882.17
194162,92.5,7686000.0,522000.0,-5803.28
194163,92.5,7686000.0,523000.0,-6518.8
194164,92.5,7686000.0,524000.0,-6830.68
194165,92.5,7686000.0,525000.0,-6893.86
194166,92.5,7686000.0,526000.0,-6558.51
194167,92.5,7686000.0,527000.0,-5492.47
194168,92.5,7686000.0,528000.0,-4113.25
194169,92.5,7686000.0,529000.0,-3321.08
194170,92.5,7686000.0,530000.0,-3363.61
194171,92.5,7686000.0,531000.0,-4339.58
194172,92.5,7686000.0,532000.0,-5985.24
194173,92.5,7686000.0,533000.0,-7168.45
194174,92.5,7686000.0,534000.0,-7471.94
194175,92.5,7686000.0,535000.0,-7435.66
194176,92.5,7686000.0,536000.0,-7348.57
194177,92.5,7686000.0,537000.0,-7285.8
194178,92.5,7686000.0,538000.0,-7333.27
194179,92.5,7686000.0,539000.0,-7454.84
194180,92.5,7686000.0,540000.0,-7553.61
194181,92.5,7686000.0,541000.0,-7581.51
194182,92.5,7686000.0,542000.0,-7488.34
194183,92.5,7686000.0,543000.0,-7153.11
194184,92.5,7686000.0,544000.0,-6547.41
194185,92.5,7686000.0,545000.0,-5820.81
194186,92.5,7686000.0,546000.0,-5079.69
194187,92.5,7686000.0,547000.0,-4451.53
194188,92.5,7686000.0,548000.0,-4466.35
194189,92.5,7686000.0,549000.0,-5234.06
194190,92.5,7686000.0,550000.0,-5851.34
194191,92.5,7686000.0,551000.0,-5844.85
194192,92.5,7686000.0,552000.0,-5561.57
194193,92.5,7686000.0,553000.0,-5271.6
194194,92.5,7686000.0,554000.0,-5054.68
194195,92.5,7686000.0,555000.0,-4919.74
194196,92.5,7686000.0,556000.0,-4870.42
194197,92.5,7686000.0,557000.0,-4989.0
194198,92.5,7686000.0,558000.0,-5314.7
194199,92.5,7686000.0,559000.0,-5684.45
194200,92.5,7686000.0,560000.0,-5929.92
194201,92.5,7686000.0,561000.0,-6075.31
194202,92.5,7686000.0,562000.0,-6184.77
194203,92.5,7686000.0,563000.0,-6263.07
194204,92.5,7686000.0,564000.0,-6302.27
194205,92.5,7686000.0,565000.0,-6315.45
194206,92.5,7686000.0,566000.0,-6343.11
194207,92.5,7686000.0,567000.0,-6435.06
194208,92.5,7686000.0,568000.0,-6616.61
194209,92.5,7686000.0,569000.0,-6834.63
194210,92.5,7686000.0,570000.0,-6999.39
194211,92.5,7686000.0,571000.0,-7083.7
194212,92.5,7686000.0,572000.0,-7096.47
194213,92.5,7686000.0,573000.0,-7038.48
194214,92.5,7686000.0,574000.0,-6940.18
194215,92.5,7686000.0,575000.0,-6860.01
194216,92.5,7686000.0,576000.0,-6825.41
194217,92.5,7686000.0,577000.0,-6822.6
194218,92.5,7686000.0,578000.0,-6839.79
194219,92.5,7686000.0,579000.0,-6836.48
194220,92.5,7687000.0,400000.0,-2131.66
194221,92.5,7687000.0,401000.0,-2155.18
194222,92.5,7687000.0,402000.0,-2220.5
194223,92.5,7687000.0,403000.0,-2308.46
194224,92.5,7687000.0,404000.0,-2391.57
194225,92.5,7687000.0,405000.0,-2446.13
194226,92.5,7687000.0,406000.0,-2480.55
194227,92.5,7687000.0,407000.0,-2519.08
194228,92.5,7687000.0,408000.0,-2572.14
194229,92.5,7687000.0,409000.0,-2631.86
194230,92.5,7687000.0,410000.0,-2688.61
194231,92.5,7687000.0,411000.0,-2735.88
194232,92.5,7687000.0,412000.0,-2773.41
194233,92.5,7687000.0,413000.0,-2810.13
194234,92.5,7687000.0,414000.0,-2847.86
194235,92.5,7687000.0,415000.0,-2886.19
194236,92.5,7687000.0,416000.0,-2961.48
194237,92.5,7687000.0,417000.0,-3126.45
194238,92.5,7687000.0,418000.0,-3346.21
194239,92.5,7687000.0,419000.0,-3530.31
194240,92.5,7687000.0,420000.0,-3665.06
194241,92.5,7687000.0,421000.0,-3771.27
194242,92.5,7687000.0,422000.0,-3843.98
194243,92.5,7687000.0,423000.0,-3903.23
194244,92.5,7687000.0,424000.0,-3975.02
194245,92.5,7687000.0,425000.0,-4026.06
194246,92.5,7687000.0,426000.0,-4029.06
194247,92.5,7687000.0,427000.0,-4007.87
194248,92.5,7687000.0,428000.0,-3974.0
194249,92.5,7687000.0,429000.0,-3939.66
194250,92.5,7687000.0,430000.0,-3944.48
194251,92.5,7687000.0,431000.0,-3996.08
194252,92.5,7687000.0,432000.0,-4053.41
194253,92.5,7687000.0,433000.0,-4085.53
194254,92.5,7687000.0,434000.0,-4090.98
194255,92.5,7687000.0,435000.0,-4084.7
194256,92.5,7687000.0,436000.0,-4077.81
194257,92.5,7687000.0,437000.0,-4093.61
194258,92.5,7687000.0,438000.0,-4130.73
194259,92.5,7687000.0,439000.0,-4170.16
194260,92.5,7687000.0,440000.0,-4240.79
194261,92.5,7687000.0,441000.0,-4330.15
194262,92.5,7687000.0,442000.0,-4416.49
194263,92.5,7687000.0,443000.0,-4399.44
194264,92.5,7687000.0,444000.0,-4165.1
194265,92.5,7687000.0,445000.0,-3948.96
194266,92.5,7687000.0,446000.0,-3938.4
194267,92.5,7687000.0,447000.0,-4073.28
194268,92.5,7687000.0,448000.0,-4371.24
194269,92.5,7687000.0,449000.0,-4651.75
194270,92.5,7687000.0,450000.0,-4702.53
194271,92.5,7687000.0,451000.0,-4638.56
194272,92.5,7687000.0,452000.0,-4580.69
194273,92.5,7687000.0,453000.0,-4538.67
194274,92.5,7687000.0,454000.0,-4520.6
194275,92.5,7687000.0,455000.0,-4517.65
194276,92.5,7687000.0,456000.0,-4511.34
194277,92.5,7687000.0,457000.0,-4503.01
194278,92.5,7687000.0,458000.0,-4516.27
194279,92.5,7687000.0,459000.0,-4579.67
194280,92.5,7687000.0,460000.0,-4687.7
194281,92.5,7687000.0,461000.0,-4802.01
194282,92.5,7687000.0,462000.0,-4897.63
194283,92.5,7687000.0,463000.0,-4901.71
194284,92.5,7687000.0,464000.0,-4611.22
194285,92.5,7687000.0,465000.0,-4010.92
194286,92.5,7687000.0,466000.0,-3434.16
194287,92.5,7687000.0,467000.0,-3145.3
194288,92.5,7687000.0,468000.0,-3251.14
194289,92.5,7687000.0,469000.0,-3723.81
194290,92.5,7687000.0,470000.0,-4228.04
194291,92.5,7687000.0,471000.0,-4498.73
194292,92.5,7687000.0,472000.0,-4697.94
194293,92.5,7687000.0,473000.0,-4987.45
194294,92.5,7687000.0,474000.0,-5191.54
194295,92.5,7687000.0,475000.0,-5136.98
194296,92.5,7687000.0,476000.0,-5012.96
194297,92.5,7687000.0,477000.0,-5057.38
194298,92.5,7687000.0,478000.0,-5169.59
194299,92.5,7687000.0,479000.0,-5176.75
194300,92.5,7687000.0,480000.0,-5117.1
194301,92.5,7687000.0,481000.0,-5109.66
194302,92.5,7687000.0,482000.0,-5126.69
194303,92.5,7687000.0,483000.0,-5048.05
194304,92.5,7687000.0,484000.0,-4927.89
194305,92.5,7687000.0,485000.0,-4912.62
194306,92.5,7687000.0,486000.0,-5052.5
194307,92.5,7687000.0,487000.0,-5340.44
194308,92.5,7687000.0,488000.0,-5675.3
194309,92.5,7687000.0,489000.0,-5895.62
194310,92.5,7687000.0,490000.0,-5893.76
194311,92.5,7687000.0,491000.0,-5656.82
194312,92.5,7687000.0,492000.0,-5390.37
194313,92.5,7687000.0,493000.0,-5366.81
194314,92.5,7687000.0,494000.0,-5559.03
194315,92.5,7687000.0,495000.0,-5711.19
194316,92.5,7687000.0,496000.0,-5608.74
194317,92.5,7687000.0,497000.0,-5116.25
194318,92.5,7687000.0,498000.0,-4351.83
194319,92.5,7687000.0,499000.0,-3915.73
194320,92.5,7687000.0,500000.0,-4218.87
194321,92.5,7687000.0,501000.0,-5317.46
194322,92.5,7687000.0,502000.0,-6832.14
194323,92.5,7687000.0,503000.0,-7818.65
194324,92.5,7687000.0,504000.0,-8100.83
194325,92.5,7687000.0,505000.0,-8057.17
194326,92.5,7687000.0,506000.0,-7651.1
194327,92.5,7687000.0,507000.0,-6823.99
194328,92.5,7687000.0,508000.0,-5833.34
194329,92.5,7687000.0,509000.0,-5097.16
194330,92.5,7687000.0,510000.0,-4905.65
194331,92.5,7687000.0,511000.0,-5304.46
194332,92.5,7687000.0,512000.0,-5950.17
194333,92.5,7687000.0,513000.0,-6334.29
194334,92.5,7687000.0,514000.0,-6285.09
194335,92.5,7687000.0,515000.0,-5896.55
194336,92.5,7687000.0,516000.0,-5234.32
194337,92.5,7687000.0,517000.0,-4533.61
194338,92.5,7687000.0,518000.0,-4155.91
194339,92.5,7687000.0,519000.0,-4113.99
194340,92.5,7687000.0,520000.0,-4316.67
194341,92.5,7687000.0,521000.0,-5056.5
194342,92.5,7687000.0,522000.0,-6167.73
194343,92.5,7687000.0,523000.0,-6827.42
194344,92.5,7687000.0,524000.0,-6928.64
194345,92.5,7687000.0,525000.0,-6870.78
194346,92.5,7687000.0,526000.0,-6624.37
194347,92.5,7687000.0,527000.0,-5748.77
194348,92.5,7687000.0,528000.0,-4323.61
194349,92.5,7687000.0,529000.0,-3304.54
194350,92.5,7687000.0,530000.0,-3180.91
194351,92.5,7687000.0,531000.0,-4086.5
194352,92.5,7687000.0,532000.0,-5795.35
194353,92.5,7687000.0,533000.0,-7091.48
194354,92.5,7687000.0,534000.0,-7452.93
194355,92.5,7687000.0,535000.0,-7424.92
194356,92.5,7687000.0,536000.0,-7355.99
194357,92.5,7687000.0,537000.0,-7339.63
194358,92.5,7687000.0,538000.0,-7393.84
194359,92.5,7687000.0,539000.0,-7465.9
194360,92.5,7687000.0,540000.0,-7511.11
194361,92.5,7687000.0,541000.0,-7527.44
194362,92.5,7687000.0,542000.0,-7482.62
194363,92.5,7687000.0,543000.0,-7247.04
194364,92.5,7687000.0,544000.0,-6751.67
194365,92.5,7687000.0,545000.0,-6113.97
194366,92.5,7687000.0,546000.0,-5386.14
194367,92.5,7687000.0,547000.0,-4597.45
194368,92.5,7687000.0,548000.0,-4139.72
194369,92.5,7687000.0,549000.0,-4310.25
194370,92.5,7687000.0,550000.0,-4691.7
194371,92.5,7687000.0,551000.0,-4762.23
194372,92.5,7687000.0,552000.0,-4539.3
194373,92.5,7687000.0,553000.0,-4251.42
194374,92.5,7687000.0,554000.0,-4038.18
194375,92.5,7687000.0,555000.0,-3936.72
194376,92.5,7687000.0,556000.0,-3917.36
194377,92.5,7687000.0,557000.0,-4040.15
194378,92.5,7687000.0,558000.0,-4450.74
194379,92.5,7687000.0,559000.0,-5060.22
194380,92.5,7687000.0,560000.0,-5562.49
194381,92.5,7687000.0,561000.0,-5862.33
194382,92.5,7687000.0,562000.0,-6054.77
194383,92.5,7687000.0,563000.0,-6195.81
194384,92.5,7687000.0,564000.0,-6291.72
194385,92.5,7687000.0,565000.0,-6350.62
194386,92.5,7687000.0,566000.0,-6409.37
194387,92.5,7687000.0,567000.0,-6510.92
194388,92.5,7687000.0,568000.0,-6675.27
194389,92.5,7687000.0,569000.0,-6872.35
194390,92.5,7687000.0,570000.0,-7038.15
194391,92.5,7687000.0,571000.0,-7117.83
194392,92.5,7687000.0,572000.0,-7098.01
194393,92.5,7687000.0,573000.0,-7013.77
194394,92.5,7687000.0,574000.0,-6917.12
194395,92.5,7687000.0,575000.0,-6848.47
194396,92.5,7687000.0,576000.0,-6821.4
194397,92.5,7687000.0,577000.0,-6822.51
194398,92.5,7687000.0,578000.0,-6836.95
194399,92.5,7687000.0,579000.0,-6836.38
194400,92.5,7688000.0,400000.0,-2062.98
194401,92.5,7688000.0,401000.0,-2087.91
194402,92.5,7688000.0,402000.0,-2150.14
194403,92.5,7688000.0,403000.0,-2229.37
194404,92.5,7688000.0,404000.0,-2311.93
194405,92.5,7688000.0,405000.0,-2377.0
194406,92.5,7688000.0,406000.0,-2421.93
194407,92.5,7688000.0,407000.0,-2465.67
194408,92.5,7688000.0,408000.0,-2523.15
194409,92.5,7688000.0,409000.0,-2590.09
194410,92.5,7688000.0,410000.0,-2654.03
194411,92.5,7688000.0,411000.0,-2705.0
194412,92.5,7688000.0,412000.0,-2737.26
194413,92.5,7688000.0,413000.0,-2765.84
194414,92.5,7688000.0,414000.0,-2806.63
194415,92.5,7688000.0,415000.0,-2852.15
194416,92.5,7688000.0,416000.0,-2917.1
194417,92.5,7688000.0,417000.0,-3049.31
194418,92.5,7688000.0,418000.0,-3247.78
194419,92.5,7688000.0,419000.0,-3452.7
194420,92.5,7688000.0,420000.0,-3629.72
194421,92.5,7688000.0,421000.0,-3776.03
194422,92.5,7688000.0,422000.0,-3890.34
194423,92.5,7688000.0,423000.0,-3974.54
194424,92.5,7688000.0,424000.0,-4029.77
194425,92.5,7688000.0,425000.0,-4044.08
194426,92.5,7688000.0,426000.0,-4017.22
194427,92.5,7688000.0,427000.0,-3982.5
194428,92.5,7688000.0,428000.0,-3959.22
194429,92.5,7688000.0,429000.0,-3944.7
194430,92.5,7688000.0,430000.0,-3952.31
194431,92.5,7688000.0,431000.0,-3983.01
194432,92.5,7688000.0,432000.0,-4014.87
194433,92.5,7688000.0,433000.0,-4034.01
194434,92.5,7688000.0,434000.0,-4035.25
194435,92.5,7688000.0,435000.0,-4026.42
194436,92.5,7688000.0,436000.0,-4020.53
194437,92.5,7688000.0,437000.0,-4048.08
194438,92.5,7688000.0,438000.0,-4110.23
194439,92.5,7688000.0,439000.0,-4178.62
194440,92.5,7688000.0,440000.0,-4263.93
194441,92.5,7688000.0,441000.0,-4341.71
194442,92.5,7688000.0,442000.0,-4382.59
194443,92.5,7688000.0,443000.0,-4260.96
194444,92.5,7688000.0,444000.0,-3839.56
194445,92.5,7688000.0,445000.0,-3329.91
194446,92.5,7688000.0,446000.0,-3025.15
194447,92.5,7688000.0,447000.0,-3138.85
194448,92.5,7688000.0,448000.0,-3766.92
194449,92.5,7688000.0,449000.0,-4457.85
194450,92.5,7688000.0,450000.0,-4720.76
194451,92.5,7688000.0,451000.0,-4684.5
194452,92.5,7688000.0,452000.0,-4593.32
194453,92.5,7688000.0,453000.0,-4510.8
194454,92.5,7688000.0,454000.0,-4471.98
194455,92.5,7688000.0,455000.0,-4468.73
194456,92.5,7688000.0,456000.0,-4473.55
194457,92.5,7688000.0,457000.0,-4483.8
194458,92.5,7688000.0,458000.0,-4514.45
194459,92.5,7688000.0,459000.0,-4573.31
194460,92.5,7688000.0,460000.0,-4648.23
194461,92.5,7688000.0,461000.0,-4715.15
194462,92.5,7688000.0,462000.0,-4757.79
194463,92.5,7688000.0,463000.0,-4665.95
194464,92.5,7688000.0,464000.0,-4246.59
194465,92.5,7688000.0,465000.0,-3602.85
194466,92.5,7688000.0,466000.0,-3132.15
194467,92.5,7688000.0,467000.0,-3124.98
194468,92.5,7688000.0,468000.0,-3581.46
194469,92.5,7688000.0,469000.0,-4150.93
194470,92.5,7688000.0,470000.0,-4470.34
194471,92.5,7688000.0,471000.0,-4554.54
194472,92.5,7688000.0,472000.0,-4621.89
194473,92.5,7688000.0,473000.0,-4805.65
194474,92.5,7688000.0,474000.0,-5038.67
194475,92.5,7688000.0,475000.0,-5162.6
194476,92.5,7688000.0,476000.0,-5205.01
194477,92.5,7688000.0,477000.0,-5282.66
194478,92.5,7688000.0,478000.0,-5335.64
194479,92.5,7688000.0,479000.0,-5292.11
194480,92.5,7688000.0,480000.0,-5242.58
194481,92.5,7688000.0,481000.0,-5301.82
194482,92.5,7688000.0,482000.0,-5429.45
194483,92.5,7688000.0,483000.0,-5442.05
194484,92.5,7688000.0,484000.0,-5284.54
194485,92.5,7688000.0,485000.0,-5089.24
194486,92.5,7688000.0,486000.0,-4981.34
194487,92.5,7688000.0,487000.0,-5058.08
194488,92.5,7688000.0,488000.0,-5333.15
194489,92.5,7688000.0,489000.0,-5664.77
194490,92.5,7688000.0,490000.0,-5873.0
194491,92.5,7688000.0,491000.0,-5865.28
194492,92.5,7688000.0,492000.0,-5739.77
194493,92.5,7688000.0,493000.0,-5712.16
194494,92.5,7688000.0,494000.0,-5808.38
194495,92.5,7688000.0,495000.0,-5827.49
194496,92.5,7688000.0,496000.0,-5593.24
194497,92.5,7688000.0,497000.0,-5038.01
194498,92.5,7688000.0,498000.0,-4325.0
194499,92.5,7688000.0,499000.0,-3963.15
194500,92.5,7688000.0,500000.0,-4250.3
194501,92.5,7688000.0,501000.0,-5284.83
194502,92.5,7688000.0,502000.0,-6735.68
194503,92.5,7688000.0,503000.0,-7628.25
194504,92.5,7688000.0,504000.0,-7793.54
194505,92.5,7688000.0,505000.0,-7608.62
194506,92.5,7688000.0,506000.0,-7004.27
194507,92.5,7688000.0,507000.0,-5977.41
194508,92.5,7688000.0,508000.0,-5065.06
194509,92.5,7688000.0,509000.0,-4785.4
194510,92.5,7688000.0,510000.0,-4990.21
194511,92.5,7688000.0,511000.0,-5396.87
194512,92.5,7688000.0,512000.0,-5833.07
194513,92.5,7688000.0,513000.0,-6058.81
194514,92.5,7688000.0,514000.0,-5899.48
194515,92.5,7688000.0,515000.0,-5338.56
194516,92.5,7688000.0,516000.0,-4577.79
194517,92.5,7688000.0,517000.0,-3982.91
194518,92.5,7688000.0,518000.0,-3740.35
194519,92.5,7688000.0,519000.0,-3755.99
194520,92.5,7688000.0,520000.0,-4039.52
194521,92.5,7688000.0,521000.0,-4888.57
194522,92.5,7688000.0,522000.0,-6088.11
194523,92.5,7688000.0,523000.0,-6800.24
194524,92.5,7688000.0,524000.0,-6899.04
194525,92.5,7688000.0,525000.0,-6816.8
194526,92.5,7688000.0,526000.0,-6615.16
194527,92.5,7688000.0,527000.0,-5961.27
194528,92.5,7688000.0,528000.0,-4704.37
194529,92.5,7688000.0,529000.0,-3534.34
194530,92.5,7688000.0,530000.0,-3223.94
194531,92.5,7688000.0,531000.0,-4070.9
194532,92.5,7688000.0,532000.0,-5713.79
194533,92.5,7688000.0,533000.0,-6975.83
194534,92.5,7688000.0,534000.0,-7379.32
194535,92.5,7688000.0,535000.0,-7403.81
194536,92.5,7688000.0,536000.0,-7377.73
194537,92.5,7688000.0,537000.0,-7382.51
194538,92.5,7688000.0,538000.0,-7406.51
194539,92.5,7688000.0,539000.0,-7425.43
194540,92.5,7688000.0,540000.0,-7436.46
194541,92.5,7688000.0,541000.0,-7450.61
