,time_d,northing_d,easting_d,estrutural
568626,99.5,7681000.0,406000.0,-2656.13
568627,99.5,7681000.0,407000.0,-2731.61
568628,99.5,7681000.0,408000.0,-2813.54
568629,99.5,7681000.0,409000.0,-2916.52
568630,99.5,7681000.0,410000.0,-3043.16
568631,99.5,7681000.0,411000.0,-3152.86
568632,99.5,7681000.0,412000.0,-3220.85
568633,99.5,7681000.0,413000.0,-3272.22
568634,99.5,7681000.0,414000.0,-3340.87
568635,99.5,7681000.0,415000.0,-3442.65
568636,99.5,7681000.0,416000.0,-3566.96
568637,99.5,7681000.0,417000.0,-3688.24
568638,99.5,7681000.0,418000.0,-3793.62
568639,99.5,7681000.0,419000.0,-3893.59
568640,99.5,7681000.0,420000.0,-4022.35
568641,99.5,7681000.0,421000.0,-4165.7
568642,99.5,7681000.0,422000.0,-4250.17
568643,99.5,7681000.0,423000.0,-4286.5
568644,99.5,7681000.0,424000.0,-4347.49
568645,99.5,7681000.0,425000.0,-4428.69
568646,99.5,7681000.0,426000.0,-4469.84
568647,99.5,7681000.0,427000.0,-4444.66
568648,99.5,7681000.0,428000.0,-4348.99
568649,99.5,7681000.0,429000.0,-4205.8
568650,99.5,7681000.0,430000.0,-4104.62
568651,99.5,7681000.0,431000.0,-4125.04
568652,99.5,7681000.0,432000.0,-4244.7
568653,99.5,7681000.0,433000.0,-4358.23
568654,99.5,7681000.0,434000.0,-4398.6
568655,99.5,7681000.0,435000.0,-4372.32
568656,99.5,7681000.0,436000.0,-4283.1
568657,99.5,7681000.0,437000.0,-4136.24
568658,99.5,7681000.0,438000.0,-3897.07
568659,99.5,7681000.0,439000.0,-3673.64
568660,99.5,7681000.0,440000.0,-3735.38
568661,99.5,7681000.0,441000.0,-4025.16
568662,99.5,7681000.0,442000.0,-4323.31
568663,99.5,7681000.0,443000.0,-4582.1
568664,99.5,7681000.0,444000.0,-4769.7
568665,99.5,7681000.0,445000.0,-4867.82
568666,99.5,7681000.0,446000.0,-4920.78
568667,99.5,7681000.0,447000.0,-4967.63
568668,99.5,7681000.0,448000.0,-5008.41
568669,99.5,7681000.0,449000.0,-5037.77
568670,99.5,7681000.0,450000.0,-5061.94
568671,99.5,7681000.0,451000.0,-5073.03
568672,99.5,7681000.0,452000.0,-5030.58
568673,99.5,7681000.0,453000.0,-4890.23
568674,99.5,7681000.0,454000.0,-4705.79
568675,99.5,7681000.0,455000.0,-4514.67
568676,99.5,7681000.0,456000.0,-4196.05
568677,99.5,7681000.0,457000.0,-4056.82
568678,99.5,7681000.0,458000.0,-4395.49
568679,99.5,7681000.0,459000.0,-4753.04
568680,99.5,7681000.0,460000.0,-4905.51
568681,99.5,7681000.0,461000.0,-5000.79
568682,99.5,7681000.0,462000.0,-5055.46
568683,99.5,7681000.0,463000.0,-5069.77
568684,99.5,7681000.0,464000.0,-4946.99
568685,99.5,7681000.0,465000.0,-4595.32
568686,99.5,7681000.0,466000.0,-4110.84
568687,99.5,7681000.0,467000.0,-3616.19
568688,99.5,7681000.0,468000.0,-3209.05
568689,99.5,7681000.0,469000.0,-3047.08
568690,99.5,7681000.0,470000.0,-3167.62
568691,99.5,7681000.0,471000.0,-3461.7
568692,99.5,7681000.0,472000.0,-3998.92
568693,99.5,7681000.0,473000.0,-4803.07
568694,99.5,7681000.0,474000.0,-5465.88
568695,99.5,7681000.0,475000.0,-5739.53
568696,99.5,7681000.0,476000.0,-5801.82
568697,99.5,7681000.0,477000.0,-5682.28
568698,99.5,7681000.0,478000.0,-5233.55
568699,99.5,7681000.0,479000.0,-4503.95
568700,99.5,7681000.0,480000.0,-3817.38
568701,99.5,7681000.0,481000.0,-3325.53
568702,99.5,7681000.0,482000.0,-2841.64
568703,99.5,7681000.0,483000.0,-2494.79
568704,99.5,7681000.0,484000.0,-3170.26
568705,99.5,7681000.0,485000.0,-4928.31
568706,99.5,7681000.0,486000.0,-6179.27
568707,99.5,7681000.0,487000.0,-6354.45
568708,99.5,7681000.0,488000.0,-6119.45
568709,99.5,7681000.0,489000.0,-5293.35
568710,99.5,7681000.0,490000.0,-3848.99
568711,99.5,7681000.0,491000.0,-2837.35
568712,99.5,7681000.0,492000.0,-2849.55
568713,99.5,7681000.0,493000.0,-3402.99
568714,99.5,7681000.0,494000.0,-4413.29
568715,99.5,7681000.0,495000.0,-5984.04
568716,99.5,7681000.0,496000.0,-7194.76
568717,99.5,7681000.0,497000.0,-7601.93
568718,99.5,7681000.0,498000.0,-7639.18
568719,99.5,7681000.0,499000.0,-7429.85
568720,99.5,7681000.0,500000.0,-6640.73
568721,99.5,7681000.0,501000.0,-5024.86
568722,99.5,7681000.0,502000.0,-3493.51
568723,99.5,7681000.0,503000.0,-3375.06
568724,99.5,7681000.0,504000.0,-4460.08
568725,99.5,7681000.0,505000.0,-5446.85
568726,99.5,7681000.0,506000.0,-5715.7
568727,99.5,7681000.0,507000.0,-5525.38
568728,99.5,7681000.0,508000.0,-5256.63
568729,99.5,7681000.0,509000.0,-4949.98
568730,99.5,7681000.0,510000.0,-4428.5
568731,99.5,7681000.0,511000.0,-3772.8
568732,99.5,7681000.0,512000.0,-3343.76
568733,99.5,7681000.0,513000.0,-3387.14
568734,99.5,7681000.0,514000.0,-3777.17
568735,99.5,7681000.0,515000.0,-4170.65
568736,99.5,7681000.0,516000.0,-4436.41
568737,99.5,7681000.0,517000.0,-4684.39
568738,99.5,7681000.0,518000.0,-4862.01
568739,99.5,7681000.0,519000.0,-4881.97
568740,99.5,7681000.0,520000.0,-5022.45
568741,99.5,7681000.0,521000.0,-5473.72
568742,99.5,7681000.0,522000.0,-5932.31
568743,99.5,7681000.0,523000.0,-6230.92
568744,99.5,7681000.0,524000.0,-6469.22
568745,99.5,7681000.0,525000.0,-6307.78
568746,99.5,7681000.0,526000.0,-5603.91
568747,99.5,7681000.0,527000.0,-4933.63
568748,99.5,7681000.0,528000.0,-4609.42
568749,99.5,7681000.0,529000.0,-4710.0
568750,99.5,7681000.0,530000.0,-5665.86
568751,99.5,7681000.0,531000.0,-7074.3
568752,99.5,7681000.0,532000.0,-7740.59
568753,99.5,7681000.0,533000.0,-7711.54
568754,99.5,7681000.0,534000.0,-7673.71
568755,99.5,7681000.0,535000.0,-7702.95
568756,99.5,7681000.0,536000.0,-7650.34
568757,99.5,7681000.0,537000.0,-7517.09
568758,99.5,7681000.0,538000.0,-7490.9
568759,99.5,7681000.0,539000.0,-7618.57
568760,99.5,7681000.0,540000.0,-7723.65
568761,99.5,7681000.0,541000.0,-7669.74
568762,99.5,7681000.0,542000.0,-7368.43
568763,99.5,7681000.0,543000.0,-6542.67
568764,99.5,7681000.0,544000.0,-5405.59
568765,99.5,7681000.0,545000.0,-5119.24
568766,99.5,7681000.0,546000.0,-6023.24
568767,99.5,7681000.0,547000.0,-7076.68
568768,99.5,7681000.0,548000.0,-7638.69
568769,99.5,7681000.0,549000.0,-7852.88
568770,99.5,7681000.0,550000.0,-7930.8
568771,99.5,7681000.0,551000.0,-7980.58
568772,99.5,7681000.0,552000.0,-8039.89
568773,99.5,7681000.0,553000.0,-8098.28
568774,99.5,7681000.0,554000.0,-8123.47
568775,99.5,7681000.0,555000.0,-8090.97
568776,99.5,7681000.0,556000.0,-8010.99
568777,99.5,7681000.0,557000.0,-7909.49
568778,99.5,7681000.0,558000.0,-7809.39
568779,99.5,7681000.0,559000.0,-7732.36
568780,99.5,7681000.0,560000.0,-7685.65
568781,99.5,7681000.0,561000.0,-7672.53
568782,99.5,7681000.0,562000.0,-7689.69
568783,99.5,7681000.0,563000.0,-7698.49
568784,99.5,7681000.0,564000.0,-7662.92
568785,99.5,7681000.0,565000.0,-7573.49
568786,99.5,7681000.0,566000.0,-7432.33
568787,99.5,7681000.0,567000.0,-7264.21
568788,99.5,7681000.0,568000.0,-7107.73
568789,99.5,7681000.0,569000.0,-6992.66
568790,99.5,7681000.0,570000.0,-6924.62
568791,99.5,7681000.0,571000.0,-6897.16
568792,99.5,7681000.0,572000.0,-6911.42
568793,99.5,7681000.0,573000.0,-6952.29
568794,99.5,7681000.0,574000.0,-6996.78
568795,99.5,7681000.0,575000.0,-7033.27
568796,99.5,7681000.0,576000.0,-7051.39
568797,99.5,7681000.0,577000.0,-7076.12
568798,99.5,7681000.0,578000.0,-7194.18
568799,99.5,7681000.0,579000.0,-7083.6
568800,99.5,7682000.0,400000.0,-2571.44
568801,99.5,7682000.0,401000.0,-2566.46
568802,99.5,7682000.0,402000.0,-2548.62
568803,99.5,7682000.0,403000.0,-2524.91
568804,99.5,7682000.0,404000.0,-2519.24
568805,99.5,7682000.0,405000.0,-2556.68
568806,99.5,7682000.0,406000.0,-2627.97
568807,99.5,7682000.0,407000.0,-2706.24
568808,99.5,7682000.0,408000.0,-2786.06
568809,99.5,7682000.0,409000.0,-2875.74
568810,99.5,7682000.0,410000.0,-2981.7
568811,99.5,7682000.0,411000.0,-3084.44
568812,99.5,7682000.0,412000.0,-3154.19
568813,99.5,7682000.0,413000.0,-3198.59
568814,99.5,7682000.0,414000.0,-3256.71
568815,99.5,7682000.0,415000.0,-3351.81
568816,99.5,7682000.0,416000.0,-3474.27
568817,99.5,7682000.0,417000.0,-3605.38
568818,99.5,7682000.0,418000.0,-3729.36
568819,99.5,7682000.0,419000.0,-3840.63
568820,99.5,7682000.0,420000.0,-3953.92
568821,99.5,7682000.0,421000.0,-4077.37
568822,99.5,7682000.0,422000.0,-4171.2
568823,99.5,7682000.0,423000.0,-4212.27
568824,99.5,7682000.0,424000.0,-4257.59
568825,99.5,7682000.0,425000.0,-4335.86
568826,99.5,7682000.0,426000.0,-4385.81
568827,99.5,7682000.0,427000.0,-4355.13
568828,99.5,7682000.0,428000.0,-4242.65
568829,99.5,7682000.0,429000.0,-4103.49
568830,99.5,7682000.0,430000.0,-4038.34
568831,99.5,7682000.0,431000.0,-4096.75
568832,99.5,7682000.0,432000.0,-4229.16
568833,99.5,7682000.0,433000.0,-4349.28
568834,99.5,7682000.0,434000.0,-4430.04
568835,99.5,7682000.0,435000.0,-4473.28
568836,99.5,7682000.0,436000.0,-4450.9
568837,99.5,7682000.0,437000.0,-4354.37
568838,99.5,7682000.0,438000.0,-4166.64
568839,99.5,7682000.0,439000.0,-3972.41
568840,99.5,7682000.0,440000.0,-3971.58
568841,99.5,7682000.0,441000.0,-4153.61
568842,99.5,7682000.0,442000.0,-4381.8
568843,99.5,7682000.0,443000.0,-4604.76
568844,99.5,7682000.0,444000.0,-4777.07
568845,99.5,7682000.0,445000.0,-4874.67
568846,99.5,7682000.0,446000.0,-4922.98
568847,99.5,7682000.0,447000.0,-4952.81
568848,99.5,7682000.0,448000.0,-4973.62
568849,99.5,7682000.0,449000.0,-4986.52
568850,99.5,7682000.0,450000.0,-5006.17
568851,99.5,7682000.0,451000.0,-5030.75
568852,99.5,7682000.0,452000.0,-5000.29
568853,99.5,7682000.0,453000.0,-4840.63
568854,99.5,7682000.0,454000.0,-4602.0
568855,99.5,7682000.0,455000.0,-4297.67
568856,99.5,7682000.0,456000.0,-3843.23
568857,99.5,7682000.0,457000.0,-3630.39
568858,99.5,7682000.0,458000.0,-3931.42
568859,99.5,7682000.0,459000.0,-4280.6
568860,99.5,7682000.0,460000.0,-4484.7
568861,99.5,7682000.0,461000.0,-4682.64
568862,99.5,7682000.0,462000.0,-4858.57
568863,99.5,7682000.0,463000.0,-4968.68
568864,99.5,7682000.0,464000.0,-4894.54
568865,99.5,7682000.0,465000.0,-4546.47
568866,99.5,7682000.0,466000.0,-4048.89
568867,99.5,7682000.0,467000.0,-3570.66
568868,99.5,7682000.0,468000.0,-3236.83
568869,99.5,7682000.0,469000.0,-3126.48
568870,99.5,7682000.0,470000.0,-3193.62
568871,99.5,7682000.0,471000.0,-3410.16
568872,99.5,7682000.0,472000.0,-3906.65
568873,99.5,7682000.0,473000.0,-4686.99
568874,99.5,7682000.0,474000.0,-5359.35
568875,99.5,7682000.0,475000.0,-5641.11
568876,99.5,7682000.0,476000.0,-5650.92
568877,99.5,7682000.0,477000.0,-5462.13
568878,99.5,7682000.0,478000.0,-5055.5
568879,99.5,7682000.0,479000.0,-4495.73
568880,99.5,7682000.0,480000.0,-3935.69
568881,99.5,7682000.0,481000.0,-3451.2
568882,99.5,7682000.0,482000.0,-2913.31
568883,99.5,7682000.0,483000.0,-2451.33
568884,99.5,7682000.0,484000.0,-3030.5
568885,99.5,7682000.0,485000.0,-4809.67
568886,99.5,7682000.0,486000.0,-6145.05
568887,99.5,7682000.0,487000.0,-6412.03
568888,99.5,7682000.0,488000.0,-6316.84
568889,99.5,7682000.0,489000.0,-5776.57
568890,99.5,7682000.0,490000.0,-4533.14
568891,99.5,7682000.0,491000.0,-3294.05
568892,99.5,7682000.0,492000.0,-2817.02
568893,99.5,7682000.0,493000.0,-2957.34
568894,99.5,7682000.0,494000.0,-3867.69
568895,99.5,7682000.0,495000.0,-5620.23
568896,99.5,7682000.0,496000.0,-7006.76
568897,99.5,7682000.0,497000.0,-7479.39
568898,99.5,7682000.0,498000.0,-7495.55
568899,99.5,7682000.0,499000.0,-7151.6
568900,99.5,7682000.0,500000.0,-6210.84
568901,99.5,7682000.0,501000.0,-4669.27
568902,99.5,7682000.0,502000.0,-3528.9
568903,99.5,7682000.0,503000.0,-4008.78
568904,99.5,7682000.0,504000.0,-5512.66
568905,99.5,7682000.0,505000.0,-6501.75
568906,99.5,7682000.0,506000.0,-6718.13
568907,99.5,7682000.0,507000.0,-6604.45
568908,99.5,7682000.0,508000.0,-6334.16
568909,99.5,7682000.0,509000.0,-5830.36
568910,99.5,7682000.0,510000.0,-5020.98
568911,99.5,7682000.0,511000.0,-4190.28
568912,99.5,7682000.0,512000.0,-3761.4
568913,99.5,7682000.0,513000.0,-3979.54
568914,99.5,7682000.0,514000.0,-4644.32
568915,99.5,7682000.0,515000.0,-5115.45
568916,99.5,7682000.0,516000.0,-5107.69
568917,99.5,7682000.0,517000.0,-5013.48
568918,99.5,7682000.0,518000.0,-5065.32
568919,99.5,7682000.0,519000.0,-5136.52
568920,99.5,7682000.0,520000.0,-5356.65
568921,99.5,7682000.0,521000.0,-5799.6
568922,99.5,7682000.0,522000.0,-6143.79
568923,99.5,7682000.0,523000.0,-6335.5
568924,99.5,7682000.0,524000.0,-6624.81
568925,99.5,7682000.0,525000.0,-6664.35
568926,99.5,7682000.0,526000.0,-6023.99
568927,99.5,7682000.0,527000.0,-5255.48
568928,99.5,7682000.0,528000.0,-4539.81
568929,99.5,7682000.0,529000.0,-3775.52
568930,99.5,7682000.0,530000.0,-4313.93
568931,99.5,7682000.0,531000.0,-6262.03
568932,99.5,7682000.0,532000.0,-7576.55
568933,99.5,7682000.0,533000.0,-7741.87
568934,99.5,7682000.0,534000.0,-7675.72
568935,99.5,7682000.0,535000.0,-7690.0
568936,99.5,7682000.0,536000.0,-7626.51
568937,99.5,7682000.0,537000.0,-7466.0
568938,99.5,7682000.0,538000.0,-7404.88
568939,99.5,7682000.0,539000.0,-7528.96
568940,99.5,7682000.0,540000.0,-7689.61
568941,99.5,7682000.0,541000.0,-7707.55
568942,99.5,7682000.0,542000.0,-7448.77
568943,99.5,7682000.0,543000.0,-6639.43
568944,99.5,7682000.0,544000.0,-5459.86
568945,99.5,7682000.0,545000.0,-4821.05
568946,99.5,7682000.0,546000.0,-5186.11
568947,99.5,7682000.0,547000.0,-6192.03
568948,99.5,7682000.0,548000.0,-7209.43
568949,99.5,7682000.0,549000.0,-7845.16
568950,99.5,7682000.0,550000.0,-8108.11
568951,99.5,7682000.0,551000.0,-8171.37
568952,99.5,7682000.0,552000.0,-8190.87
568953,99.5,7682000.0,553000.0,-8224.05
568954,99.5,7682000.0,554000.0,-8240.78
568955,99.5,7682000.0,555000.0,-8191.56
568956,99.5,7682000.0,556000.0,-8084.71
568957,99.5,7682000.0,557000.0,-7963.81
568958,99.5,7682000.0,558000.0,-7852.56
568959,99.5,7682000.0,559000.0,-7763.56
568960,99.5,7682000.0,560000.0,-7695.04
568961,99.5,7682000.0,561000.0,-7653.42
568962,99.5,7682000.0,562000.0,-7641.52
568963,99.5,7682000.0,563000.0,-7618.69
568964,99.5,7682000.0,564000.0,-7562.52
568965,99.5,7682000.0,565000.0,-7479.91
568966,99.5,7682000.0,566000.0,-7373.57
568967,99.5,7682000.0,567000.0,-7255.04
568968,99.5,7682000.0,568000.0,-7138.52
568969,99.5,7682000.0,569000.0,-7043.9
568970,99.5,7682000.0,570000.0,-6987.6
568971,99.5,7682000.0,571000.0,-6961.8
568972,99.5,7682000.0,572000.0,-6956.07
568973,99.5,7682000.0,573000.0,-6968.05
568974,99.5,7682000.0,574000.0,-6988.07
568975,99.5,7682000.0,575000.0,-7000.57
568976,99.5,7682000.0,576000.0,-7001.96
568977,99.5,7682000.0,577000.0,-7017.16
568978,99.5,7682000.0,578000.0,-7111.48
568979,99.5,7682000.0,579000.0,-7035.82
568980,99.5,7683000.0,400000.0,-2584.63
568981,99.5,7683000.0,401000.0,-2580.43
568982,99.5,7683000.0,402000.0,-2556.17
568983,99.5,7683000.0,403000.0,-2518.97
568984,99.5,7683000.0,404000.0,-2503.25
568985,99.5,7683000.0,405000.0,-2532.99
568986,99.5,7683000.0,406000.0,-2594.86
568987,99.5,7683000.0,407000.0,-2666.19
568988,99.5,7683000.0,408000.0,-2743.15
568989,99.5,7683000.0,409000.0,-2826.36
568990,99.5,7683000.0,410000.0,-2918.06
568991,99.5,7683000.0,411000.0,-3014.03
568992,99.5,7683000.0,412000.0,-3086.43
568993,99.5,7683000.0,413000.0,-3125.66
568994,99.5,7683000.0,414000.0,-3170.33
568995,99.5,7683000.0,415000.0,-3260.15
568996,99.5,7683000.0,416000.0,-3393.81
568997,99.5,7683000.0,417000.0,-3545.34
568998,99.5,7683000.0,418000.0,-3687.35
568999,99.5,7683000.0,419000.0,-3807.31
569000,99.5,7683000.0,420000.0,-3904.43
569001,99.5,7683000.0,421000.0,-3989.52
569002,99.5,7683000.0,422000.0,-4070.42
569003,99.5,7683000.0,423000.0,-4133.81
569004,99.5,7683000.0,424000.0,-4195.03
569005,99.5,7683000.0,425000.0,-4273.24
569006,99.5,7683000.0,426000.0,-4321.23
569007,99.5,7683000.0,427000.0,-4282.84
569008,99.5,7683000.0,428000.0,-4163.87
569009,99.5,7683000.0,429000.0,-4038.15
569010,99.5,7683000.0,430000.0,-4000.17
569011,99.5,7683000.0,431000.0,-4075.98
569012,99.5,7683000.0,432000.0,-4211.13
569013,99.5,7683000.0,433000.0,-4346.9
569014,99.5,7683000.0,434000.0,-4470.85
569015,99.5,7683000.0,435000.0,-4561.02
569016,99.5,7683000.0,436000.0,-4571.94
569017,99.5,7683000.0,437000.0,-4508.32
569018,99.5,7683000.0,438000.0,-4377.77
569019,99.5,7683000.0,439000.0,-4233.92
569020,99.5,7683000.0,440000.0,-4225.85
569021,99.5,7683000.0,441000.0,-4372.26
569022,99.5,7683000.0,442000.0,-4555.07
569023,99.5,7683000.0,443000.0,-4718.68
569024,99.5,7683000.0,444000.0,-4848.84
569025,99.5,7683000.0,445000.0,-4927.79
569026,99.5,7683000.0,446000.0,-4960.38
569027,99.5,7683000.0,447000.0,-4967.62
569028,99.5,7683000.0,448000.0,-4962.21
569029,99.5,7683000.0,449000.0,-4950.61
569030,99.5,7683000.0,450000.0,-4957.56
569031,99.5,7683000.0,451000.0,-4992.98
569032,99.5,7683000.0,452000.0,-5001.76
569033,99.5,7683000.0,453000.0,-4905.92
569034,99.5,7683000.0,454000.0,-4708.67
569035,99.5,7683000.0,455000.0,-4447.52
569036,99.5,7683000.0,456000.0,-4149.17
569037,99.5,7683000.0,457000.0,-3954.38
569038,99.5,7683000.0,458000.0,-3962.63
569039,99.5,7683000.0,459000.0,-4089.86
569040,99.5,7683000.0,460000.0,-4282.26
569041,99.5,7683000.0,461000.0,-4539.05
569042,99.5,7683000.0,462000.0,-4795.47
569043,99.5,7683000.0,463000.0,-4957.48
569044,99.5,7683000.0,464000.0,-4882.19
569045,99.5,7683000.0,465000.0,-4502.24
569046,99.5,7683000.0,466000.0,-3984.95
569047,99.5,7683000.0,467000.0,-3520.59
569048,99.5,7683000.0,468000.0,-3233.77
569049,99.5,7683000.0,469000.0,-3185.76
569050,99.5,7683000.0,470000.0,-3326.16
569051,99.5,7683000.0,471000.0,-3633.91
569052,99.5,7683000.0,472000.0,-4160.26
569053,99.5,7683000.0,473000.0,-4835.45
569054,99.5,7683000.0,474000.0,-5336.92
569055,99.5,7683000.0,475000.0,-5456.43
569056,99.5,7683000.0,476000.0,-5343.09
569057,99.5,7683000.0,477000.0,-5121.07
569058,99.5,7683000.0,478000.0,-4812.17
569059,99.5,7683000.0,479000.0,-4474.59
569060,99.5,7683000.0,480000.0,-4131.94
569061,99.5,7683000.0,481000.0,-3739.2
569062,99.5,7683000.0,482000.0,-3226.44
569063,99.5,7683000.0,483000.0,-2777.49
569064,99.5,7683000.0,484000.0,-3264.25
569065,99.5,7683000.0,485000.0,-4823.94
569066,99.5,7683000.0,486000.0,-6025.41
569067,99.5,7683000.0,487000.0,-6331.22
569068,99.5,7683000.0,488000.0,-6347.66
569069,99.5,7683000.0,489000.0,-6155.46
569070,99.5,7683000.0,490000.0,-5408.21
569071,99.5,7683000.0,491000.0,-4183.05
569072,99.5,7683000.0,492000.0,-3295.26
569073,99.5,7683000.0,493000.0,-3196.91
569074,99.5,7683000.0,494000.0,-3958.79
569075,99.5,7683000.0,495000.0,-5422.68
569076,99.5,7683000.0,496000.0,-6626.59
569077,99.5,7683000.0,497000.0,-7152.42
569078,99.5,7683000.0,498000.0,-7254.8
569079,99.5,7683000.0,499000.0,-6863.29
569080,99.5,7683000.0,500000.0,-5873.67
569081,99.5,7683000.0,501000.0,-4608.53
569082,99.5,7683000.0,502000.0,-4148.16
569083,99.5,7683000.0,503000.0,-5176.3
569084,99.5,7683000.0,504000.0,-6642.07
569085,99.5,7683000.0,505000.0,-7399.54
569086,99.5,7683000.0,506000.0,-7566.5
569087,99.5,7683000.0,507000.0,-7523.84
569088,99.5,7683000.0,508000.0,-7294.6
569089,99.5,7683000.0,509000.0,-6656.03
569090,99.5,7683000.0,510000.0,-5607.67
569091,99.5,7683000.0,511000.0,-4679.56
569092,99.5,7683000.0,512000.0,-4409.55
569093,99.5,7683000.0,513000.0,-4875.57
569094,99.5,7683000.0,514000.0,-5617.24
569095,99.5,7683000.0,515000.0,-5941.38
569096,99.5,7683000.0,516000.0,-5681.73
569097,99.5,7683000.0,517000.0,-5286.32
569098,99.5,7683000.0,518000.0,-5099.33
569099,99.5,7683000.0,519000.0,-5116.28
569100,99.5,7683000.0,520000.0,-5366.28
569101,99.5,7683000.0,521000.0,-5793.18
569102,99.5,7683000.0,522000.0,-6078.28
569103,99.5,7683000.0,523000.0,-6241.43
569104,99.5,7683000.0,524000.0,-6593.5
569105,99.5,7683000.0,525000.0,-6811.25
569106,99.5,7683000.0,526000.0,-6310.44
569107,99.5,7683000.0,527000.0,-5419.84
569108,99.5,7683000.0,528000.0,-4401.05
569109,99.5,7683000.0,529000.0,-3270.99
569110,99.5,7683000.0,530000.0,-3487.11
569111,99.5,7683000.0,531000.0,-5544.58
569112,99.5,7683000.0,532000.0,-7319.32
569113,99.5,7683000.0,533000.0,-7720.52
569114,99.5,7683000.0,534000.0,-7643.27
569115,99.5,7683000.0,535000.0,-7634.95
569116,99.5,7683000.0,536000.0,-7561.9
569117,99.5,7683000.0,537000.0,-7397.24
569118,99.5,7683000.0,538000.0,-7320.32
569119,99.5,7683000.0,539000.0,-7438.6
569120,99.5,7683000.0,540000.0,-7633.48
569121,99.5,7683000.0,541000.0,-7697.01
569122,99.5,7683000.0,542000.0,-7477.73
569123,99.5,7683000.0,543000.0,-6775.45
569124,99.5,7683000.0,544000.0,-5714.25
569125,99.5,7683000.0,545000.0,-4882.82
569126,99.5,7683000.0,546000.0,-4691.1
569127,99.5,7683000.0,547000.0,-5346.9
569128,99.5,7683000.0,548000.0,-6602.57
569129,99.5,7683000.0,549000.0,-7670.12
569130,99.5,7683000.0,550000.0,-8156.12
569131,99.5,7683000.0,551000.0,-8241.51
569132,99.5,7683000.0,552000.0,-8204.68
569133,99.5,7683000.0,553000.0,-8195.63
569134,99.5,7683000.0,554000.0,-8188.08
569135,99.5,7683000.0,555000.0,-8106.36
569136,99.5,7683000.0,556000.0,-7965.46
569137,99.5,7683000.0,557000.0,-7824.23
569138,99.5,7683000.0,558000.0,-7711.46
569139,99.5,7683000.0,559000.0,-7633.24
569140,99.5,7683000.0,560000.0,-7569.63
569141,99.5,7683000.0,561000.0,-7512.52
569142,99.5,7683000.0,562000.0,-7469.11
569143,99.5,7683000.0,563000.0,-7420.62
569144,99.5,7683000.0,564000.0,-7360.99
569145,99.5,7683000.0,565000.0,-7299.47
569146,99.5,7683000.0,566000.0,-7237.92
569147,99.5,7683000.0,567000.0,-7185.0
569148,99.5,7683000.0,568000.0,-7139.48
569149,99.5,7683000.0,569000.0,-7098.16
569150,99.5,7683000.0,570000.0,-7068.45
569151,99.5,7683000.0,571000.0,-7046.73
569152,99.5,7683000.0,572000.0,-7023.92
569153,99.5,7683000.0,573000.0,-7001.97
569154,99.5,7683000.0,574000.0,-6985.42
569155,99.5,7683000.0,575000.0,-6968.32
569156,99.5,7683000.0,576000.0,-6950.23
569157,99.5,7683000.0,577000.0,-6952.53
569158,99.5,7683000.0,578000.0,-7020.71
569159,99.5,7683000.0,579000.0,-6981.98
569160,99.5,7684000.0,400000.0,-2531.37
569161,99.5,7684000.0,401000.0,-2533.53
569162,99.5,7684000.0,402000.0,-2523.83
569163,99.5,7684000.0,403000.0,-2500.53
569164,99.5,7684000.0,404000.0,-2493.51
569165,99.5,7684000.0,405000.0,-2520.53
569166,99.5,7684000.0,406000.0,-2568.87
569167,99.5,7684000.0,407000.0,-2626.99
569168,99.5,7684000.0,408000.0,-2694.13
569169,99.5,7684000.0,409000.0,-2769.72
569170,99.5,7684000.0,410000.0,-2850.96
569171,99.5,7684000.0,411000.0,-2937.18
569172,99.5,7684000.0,412000.0,-3010.19
569173,99.5,7684000.0,413000.0,-3051.74
569174,99.5,7684000.0,414000.0,-3086.47
569175,99.5,7684000.0,415000.0,-3163.0
569176,99.5,7684000.0,416000.0,-3303.75
569177,99.5,7684000.0,417000.0,-3483.59
569178,99.5,7684000.0,418000.0,-3648.13
569179,99.5,7684000.0,419000.0,-3768.36
569180,99.5,7684000.0,420000.0,-3847.85
569181,99.5,7684000.0,421000.0,-3897.97
569182,99.5,7684000.0,422000.0,-3950.37
569183,99.5,7684000.0,423000.0,-4028.73
569184,99.5,7684000.0,424000.0,-4128.29
569185,99.5,7684000.0,425000.0,-4231.6
569186,99.5,7684000.0,426000.0,-4294.84
569187,99.5,7684000.0,427000.0,-4267.14
569188,99.5,7684000.0,428000.0,-4157.54
569189,99.5,7684000.0,429000.0,-4048.53
569190,99.5,7684000.0,430000.0,-4028.1
569191,99.5,7684000.0,431000.0,-4111.15
569192,99.5,7684000.0,432000.0,-4244.46
569193,99.5,7684000.0,433000.0,-4380.49
569194,99.5,7684000.0,434000.0,-4500.47
569195,99.5,7684000.0,435000.0,-4578.24
569196,99.5,7684000.0,436000.0,-4586.44
569197,99.5,7684000.0,437000.0,-4535.53
569198,99.5,7684000.0,438000.0,-4441.47
569199,99.5,7684000.0,439000.0,-4351.61
569200,99.5,7684000.0,440000.0,-4376.74
569201,99.5,7684000.0,441000.0,-4526.5
569202,99.5,7684000.0,442000.0,-4692.83
569203,99.5,7684000.0,443000.0,-4827.57
569204,99.5,7684000.0,444000.0,-4932.47
569205,99.5,7684000.0,445000.0,-4995.72
569206,99.5,7684000.0,446000.0,-5014.66
569207,99.5,7684000.0,447000.0,-5001.09
