,time_d,northing_d,easting_d,estrutural
145601,91.5,7714000.0,561000.0,-5967.18
145602,91.5,7714000.0,562000.0,-6614.41
145603,91.5,7714000.0,563000.0,-6598.18
145604,91.5,7714000.0,564000.0,-6557.65
145605,91.5,7714000.0,565000.0,-6541.16
145606,91.5,7714000.0,566000.0,-6563.47
145607,91.5,7714000.0,567000.0,-6617.82
145608,91.5,7714000.0,568000.0,-6627.02
145609,91.5,7714000.0,569000.0,-6569.26
145610,91.5,7714000.0,570000.0,-6494.11
145611,91.5,7714000.0,571000.0,-6436.07
145612,91.5,7714000.0,572000.0,-6406.44
145613,91.5,7714000.0,573000.0,-6412.76
145614,91.5,7714000.0,574000.0,-6468.28
145615,91.5,7714000.0,575000.0,-6562.75
145616,91.5,7714000.0,576000.0,-6646.37
145617,91.5,7714000.0,577000.0,-6673.34
145618,91.5,7714000.0,578000.0,-6665.7
145619,91.5,7714000.0,579000.0,-6642.15
145620,91.5,7715000.0,400000.0,-584.121
145621,91.5,7715000.0,401000.0,-608.673
145622,91.5,7715000.0,402000.0,-659.189
145623,91.5,7715000.0,403000.0,-745.037
145624,91.5,7715000.0,404000.0,-914.405
145625,91.5,7715000.0,405000.0,-1138.17
145626,91.5,7715000.0,406000.0,-1333.17
145627,91.5,7715000.0,407000.0,-1460.18
145628,91.5,7715000.0,408000.0,-1550.91
145629,91.5,7715000.0,409000.0,-1636.56
145630,91.5,7715000.0,410000.0,-1730.2
145631,91.5,7715000.0,411000.0,-1832.05
145632,91.5,7715000.0,412000.0,-1912.0
145633,91.5,7715000.0,413000.0,-1965.13
145634,91.5,7715000.0,414000.0,-2039.77
145635,91.5,7715000.0,415000.0,-2137.6
145636,91.5,7715000.0,416000.0,-2188.92
145637,91.5,7715000.0,417000.0,-2174.2
145638,91.5,7715000.0,418000.0,-2148.07
145639,91.5,7715000.0,419000.0,-2152.35
145640,91.5,7715000.0,420000.0,-2198.85
145641,91.5,7715000.0,421000.0,-2284.91
145642,91.5,7715000.0,422000.0,-2393.7
145643,91.5,7715000.0,423000.0,-2528.97
145644,91.5,7715000.0,424000.0,-2686.05
145645,91.5,7715000.0,425000.0,-2826.18
145646,91.5,7715000.0,426000.0,-2944.05
145647,91.5,7715000.0,427000.0,-3056.95
145648,91.5,7715000.0,428000.0,-3166.89
145649,91.5,7715000.0,429000.0,-3277.96
145650,91.5,7715000.0,430000.0,-3410.12
145651,91.5,7715000.0,431000.0,-3589.05
145652,91.5,7715000.0,432000.0,-3809.13
145653,91.5,7715000.0,433000.0,-3981.58
145654,91.5,7715000.0,434000.0,-4088.44
145655,91.5,7715000.0,435000.0,-4202.91
145656,91.5,7715000.0,436000.0,-4242.15
145657,91.5,7715000.0,437000.0,-4181.86
145658,91.5,7715000.0,438000.0,-4163.96
145659,91.5,7715000.0,439000.0,-4233.17
145660,91.5,7715000.0,440000.0,-4313.26
145661,91.5,7715000.0,441000.0,-4322.29
145662,91.5,7715000.0,442000.0,-4263.44
145663,91.5,7715000.0,443000.0,-4182.11
145664,91.5,7715000.0,444000.0,-4109.12
145665,91.5,7715000.0,445000.0,-4064.38
145666,91.5,7715000.0,446000.0,-4091.32
145667,91.5,7715000.0,447000.0,-4245.5
145668,91.5,7715000.0,448000.0,-4397.09
145669,91.5,7715000.0,449000.0,-4382.61
145670,91.5,7715000.0,450000.0,-4296.22
145671,91.5,7715000.0,451000.0,-4239.8
145672,91.5,7715000.0,452000.0,-4195.52
145673,91.5,7715000.0,453000.0,-4168.37
145674,91.5,7715000.0,454000.0,-4191.44
145675,91.5,7715000.0,455000.0,-4303.75
145676,91.5,7715000.0,456000.0,-4480.59
145677,91.5,7715000.0,457000.0,-4639.66
145678,91.5,7715000.0,458000.0,-4769.41
145679,91.5,7715000.0,459000.0,-4873.78
145680,91.5,7715000.0,460000.0,-4878.18
145681,91.5,7715000.0,461000.0,-4755.45
145682,91.5,7715000.0,462000.0,-4572.75
145683,91.5,7715000.0,463000.0,-4487.14
145684,91.5,7715000.0,464000.0,-4598.23
145685,91.5,7715000.0,465000.0,-4727.77
145686,91.5,7715000.0,466000.0,-4765.64
145687,91.5,7715000.0,467000.0,-4818.6
145688,91.5,7715000.0,468000.0,-4918.74
145689,91.5,7715000.0,469000.0,-5029.75
145690,91.5,7715000.0,470000.0,-5121.56
145691,91.5,7715000.0,471000.0,-5185.41
145692,91.5,7715000.0,472000.0,-5250.27
145693,91.5,7715000.0,473000.0,-5278.02
145694,91.5,7715000.0,474000.0,-5101.25
145695,91.5,7715000.0,475000.0,-4644.9
145696,91.5,7715000.0,476000.0,-4213.89
145697,91.5,7715000.0,477000.0,-4077.54
145698,91.5,7715000.0,478000.0,-3982.61
145699,91.5,7715000.0,479000.0,-3704.16
145700,91.5,7715000.0,480000.0,-3645.11
145701,91.5,7715000.0,481000.0,-4403.94
145702,91.5,7715000.0,482000.0,-5512.08
145703,91.5,7715000.0,483000.0,-6016.01
145704,91.5,7715000.0,484000.0,-6034.34
145705,91.5,7715000.0,485000.0,-5998.56
145706,91.5,7715000.0,486000.0,-5900.54
145707,91.5,7715000.0,487000.0,-5645.37
145708,91.5,7715000.0,488000.0,-5309.5
145709,91.5,7715000.0,489000.0,-5122.45
145710,91.5,7715000.0,490000.0,-5185.77
145711,91.5,7715000.0,491000.0,-5410.48
145712,91.5,7715000.0,492000.0,-5600.32
145713,91.5,7715000.0,493000.0,-5537.42
145714,91.5,7715000.0,494000.0,-5249.66
145715,91.5,7715000.0,495000.0,-5006.7
145716,91.5,7715000.0,496000.0,-4955.62
145717,91.5,7715000.0,497000.0,-5083.31
145718,91.5,7715000.0,498000.0,-5269.16
145719,91.5,7715000.0,499000.0,-5385.34
145720,91.5,7715000.0,500000.0,-5519.35
145721,91.5,7715000.0,501000.0,-5810.61
145722,91.5,7715000.0,502000.0,-6204.25
145723,91.5,7715000.0,503000.0,-6564.67
145724,91.5,7715000.0,504000.0,-6846.51
145725,91.5,7715000.0,505000.0,-7013.08
145726,91.5,7715000.0,506000.0,-7009.38
145727,91.5,7715000.0,507000.0,-6861.16
145728,91.5,7715000.0,508000.0,-6484.31
145729,91.5,7715000.0,509000.0,-5662.92
145730,91.5,7715000.0,510000.0,-4654.94
145731,91.5,7715000.0,511000.0,-4213.32
145732,91.5,7715000.0,512000.0,-4604.17
145733,91.5,7715000.0,513000.0,-5326.13
145734,91.5,7715000.0,514000.0,-5949.69
145735,91.5,7715000.0,515000.0,-6443.0
145736,91.5,7715000.0,516000.0,-6694.16
145737,91.5,7715000.0,517000.0,-6288.64
145738,91.5,7715000.0,518000.0,-5327.15
145739,91.5,7715000.0,519000.0,-4654.67
145740,91.5,7715000.0,520000.0,-4586.69
145741,91.5,7715000.0,521000.0,-4791.35
145742,91.5,7715000.0,522000.0,-5017.14
145743,91.5,7715000.0,523000.0,-5176.19
145744,91.5,7715000.0,524000.0,-5265.11
145745,91.5,7715000.0,525000.0,-5384.27
145746,91.5,7715000.0,526000.0,-5687.88
145747,91.5,7715000.0,527000.0,-6264.29
145748,91.5,7715000.0,528000.0,-7046.62
145749,91.5,7715000.0,529000.0,-7774.44
145750,91.5,7715000.0,530000.0,-8190.4
145751,91.5,7715000.0,531000.0,-8255.43
145752,91.5,7715000.0,532000.0,-8107.64
145753,91.5,7715000.0,533000.0,-7799.59
145754,91.5,7715000.0,534000.0,-7288.27
145755,91.5,7715000.0,535000.0,-6688.43
145756,91.5,7715000.0,536000.0,-6209.94
145757,91.5,7715000.0,537000.0,-5871.06
145758,91.5,7715000.0,538000.0,-5561.4
145759,91.5,7715000.0,539000.0,-5293.68
145760,91.5,7715000.0,540000.0,-5534.9
145761,91.5,7715000.0,541000.0,-6550.77
145762,91.5,7715000.0,542000.0,-7498.96
145763,91.5,7715000.0,543000.0,-7704.16
145764,91.5,7715000.0,544000.0,-7506.49
145765,91.5,7715000.0,545000.0,-7339.11
145766,91.5,7715000.0,546000.0,-7283.58
145767,91.5,7715000.0,547000.0,-7216.67
145768,91.5,7715000.0,548000.0,-7014.23
145769,91.5,7715000.0,549000.0,-6697.38
145770,91.5,7715000.0,550000.0,-6296.75
145771,91.5,7715000.0,551000.0,-5645.64
145772,91.5,7715000.0,552000.0,-4603.86
145773,91.5,7715000.0,553000.0,-3515.76
145774,91.5,7715000.0,554000.0,-2879.37
145775,91.5,7715000.0,555000.0,-2665.54
145776,91.5,7715000.0,556000.0,-2629.18
145777,91.5,7715000.0,557000.0,-2735.11
145778,91.5,7715000.0,558000.0,-3018.65
145779,91.5,7715000.0,559000.0,-3516.32
145780,91.5,7715000.0,560000.0,-4638.91
145781,91.5,7715000.0,561000.0,-6086.03
145782,91.5,7715000.0,562000.0,-6701.65
145783,91.5,7715000.0,563000.0,-6638.22
145784,91.5,7715000.0,564000.0,-6576.8
145785,91.5,7715000.0,565000.0,-6578.8
145786,91.5,7715000.0,566000.0,-6627.3
145787,91.5,7715000.0,567000.0,-6670.53
145788,91.5,7715000.0,568000.0,-6665.29
145789,91.5,7715000.0,569000.0,-6609.86
145790,91.5,7715000.0,570000.0,-6534.46
145791,91.5,7715000.0,571000.0,-6473.39
145792,91.5,7715000.0,572000.0,-6442.53
145793,91.5,7715000.0,573000.0,-6449.52
145794,91.5,7715000.0,574000.0,-6506.14
145795,91.5,7715000.0,575000.0,-6595.56
145796,91.5,7715000.0,576000.0,-6662.09
145797,91.5,7715000.0,577000.0,-6674.83
145798,91.5,7715000.0,578000.0,-6669.37
145799,91.5,7715000.0,579000.0,-6652.84
145800,91.5,7716000.0,400000.0,-626.216
145801,91.5,7716000.0,401000.0,-646.2
145802,91.5,7716000.0,402000.0,-682.894
145803,91.5,7716000.0,403000.0,-741.731
145804,91.5,7716000.0,404000.0,-878.097
145805,91.5,7716000.0,405000.0,-1083.57
145806,91.5,7716000.0,406000.0,-1273.86
145807,91.5,7716000.0,407000.0,-1399.27
145808,91.5,7716000.0,408000.0,-1493.56
145809,91.5,7716000.0,409000.0,-1589.78
145810,91.5,7716000.0,410000.0,-1690.32
145811,91.5,7716000.0,411000.0,-1788.57
145812,91.5,7716000.0,412000.0,-1862.41
145813,91.5,7716000.0,413000.0,-1909.1
145814,91.5,7716000.0,414000.0,-1975.22
145815,91.5,7716000.0,415000.0,-2060.77
145816,91.5,7716000.0,416000.0,-2093.99
145817,91.5,7716000.0,417000.0,-2072.62
145818,91.5,7716000.0,418000.0,-2059.75
145819,91.5,7716000.0,419000.0,-2080.4
145820,91.5,7716000.0,420000.0,-2133.03
145821,91.5,7716000.0,421000.0,-2216.35
145822,91.5,7716000.0,422000.0,-2327.4
145823,91.5,7716000.0,423000.0,-2473.3
145824,91.5,7716000.0,424000.0,-2638.31
145825,91.5,7716000.0,425000.0,-2784.02
145826,91.5,7716000.0,426000.0,-2909.87
145827,91.5,7716000.0,427000.0,-3031.84
145828,91.5,7716000.0,428000.0,-3146.45
145829,91.5,7716000.0,429000.0,-3253.99
145830,91.5,7716000.0,430000.0,-3379.64
145831,91.5,7716000.0,431000.0,-3547.01
145832,91.5,7716000.0,432000.0,-3775.75
145833,91.5,7716000.0,433000.0,-3994.99
145834,91.5,7716000.0,434000.0,-4135.35
145835,91.5,7716000.0,435000.0,-4248.25
145836,91.5,7716000.0,436000.0,-4270.53
145837,91.5,7716000.0,437000.0,-4179.86
145838,91.5,7716000.0,438000.0,-4125.29
145839,91.5,7716000.0,439000.0,-4188.5
145840,91.5,7716000.0,440000.0,-4287.98
145841,91.5,7716000.0,441000.0,-4296.0
145842,91.5,7716000.0,442000.0,-4233.47
145843,91.5,7716000.0,443000.0,-4162.28
145844,91.5,7716000.0,444000.0,-4106.69
145845,91.5,7716000.0,445000.0,-4090.27
145846,91.5,7716000.0,446000.0,-4135.4
145847,91.5,7716000.0,447000.0,-4256.47
145848,91.5,7716000.0,448000.0,-4358.26
145849,91.5,7716000.0,449000.0,-4361.35
145850,91.5,7716000.0,450000.0,-4326.16
145851,91.5,7716000.0,451000.0,-4292.1
145852,91.5,7716000.0,452000.0,-4243.99
145853,91.5,7716000.0,453000.0,-4192.03
145854,91.5,7716000.0,454000.0,-4174.19
145855,91.5,7716000.0,455000.0,-4243.04
145856,91.5,7716000.0,456000.0,-4397.44
145857,91.5,7716000.0,457000.0,-4558.61
145858,91.5,7716000.0,458000.0,-4697.15
145859,91.5,7716000.0,459000.0,-4816.8
145860,91.5,7716000.0,460000.0,-4856.57
145861,91.5,7716000.0,461000.0,-4792.75
145862,91.5,7716000.0,462000.0,-4669.58
145863,91.5,7716000.0,463000.0,-4566.16
145864,91.5,7716000.0,464000.0,-4547.86
145865,91.5,7716000.0,465000.0,-4537.37
145866,91.5,7716000.0,466000.0,-4509.03
145867,91.5,7716000.0,467000.0,-4580.18
145868,91.5,7716000.0,468000.0,-4761.3
145869,91.5,7716000.0,469000.0,-4971.21
145870,91.5,7716000.0,470000.0,-5135.59
145871,91.5,7716000.0,471000.0,-5232.74
145872,91.5,7716000.0,472000.0,-5325.06
145873,91.5,7716000.0,473000.0,-5401.76
145874,91.5,7716000.0,474000.0,-5306.03
145875,91.5,7716000.0,475000.0,-4916.39
145876,91.5,7716000.0,476000.0,-4434.91
145877,91.5,7716000.0,477000.0,-4157.91
145878,91.5,7716000.0,478000.0,-3959.86
145879,91.5,7716000.0,479000.0,-3647.47
145880,91.5,7716000.0,480000.0,-3567.87
145881,91.5,7716000.0,481000.0,-4299.89
145882,91.5,7716000.0,482000.0,-5429.15
145883,91.5,7716000.0,483000.0,-6005.68
145884,91.5,7716000.0,484000.0,-6102.24
145885,91.5,7716000.0,485000.0,-6149.34
145886,91.5,7716000.0,486000.0,-6164.17
145887,91.5,7716000.0,487000.0,-6007.92
145888,91.5,7716000.0,488000.0,-5633.35
145889,91.5,7716000.0,489000.0,-5238.42
145890,91.5,7716000.0,490000.0,-5000.88
145891,91.5,7716000.0,491000.0,-4997.31
145892,91.5,7716000.0,492000.0,-5165.0
145893,91.5,7716000.0,493000.0,-5212.42
145894,91.5,7716000.0,494000.0,-5096.0
145895,91.5,7716000.0,495000.0,-5095.71
145896,91.5,7716000.0,496000.0,-5313.81
145897,91.5,7716000.0,497000.0,-5596.41
145898,91.5,7716000.0,498000.0,-5728.86
145899,91.5,7716000.0,499000.0,-5664.83
145900,91.5,7716000.0,500000.0,-5590.66
145901,91.5,7716000.0,501000.0,-5710.94
145902,91.5,7716000.0,502000.0,-6067.53
145903,91.5,7716000.0,503000.0,-6511.27
145904,91.5,7716000.0,504000.0,-6869.1
145905,91.5,7716000.0,505000.0,-7076.76
145906,91.5,7716000.0,506000.0,-7126.54
145907,91.5,7716000.0,507000.0,-7056.71
145908,91.5,7716000.0,508000.0,-6794.29
145909,91.5,7716000.0,509000.0,-5995.42
145910,91.5,7716000.0,510000.0,-4760.89
145911,91.5,7716000.0,511000.0,-3979.17
145912,91.5,7716000.0,512000.0,-4184.91
145913,91.5,7716000.0,513000.0,-4940.54
145914,91.5,7716000.0,514000.0,-5636.28
145915,91.5,7716000.0,515000.0,-6183.22
145916,91.5,7716000.0,516000.0,-6616.1
145917,91.5,7716000.0,517000.0,-6553.16
145918,91.5,7716000.0,518000.0,-5758.71
145919,91.5,7716000.0,519000.0,-4867.57
145920,91.5,7716000.0,520000.0,-4556.31
145921,91.5,7716000.0,521000.0,-4708.55
145922,91.5,7716000.0,522000.0,-4940.59
145923,91.5,7716000.0,523000.0,-4971.61
145924,91.5,7716000.0,524000.0,-4812.23
145925,91.5,7716000.0,525000.0,-4920.39
145926,91.5,7716000.0,526000.0,-5482.61
145927,91.5,7716000.0,527000.0,-6221.73
145928,91.5,7716000.0,528000.0,-6972.84
145929,91.5,7716000.0,529000.0,-7646.08
145930,91.5,7716000.0,530000.0,-8081.93
145931,91.5,7716000.0,531000.0,-8208.1
145932,91.5,7716000.0,532000.0,-8127.73
145933,91.5,7716000.0,533000.0,-7913.34
145934,91.5,7716000.0,534000.0,-7508.93
145935,91.5,7716000.0,535000.0,-6977.42
145936,91.5,7716000.0,536000.0,-6532.8
145937,91.5,7716000.0,537000.0,-6259.53
145938,91.5,7716000.0,538000.0,-6038.77
145939,91.5,7716000.0,539000.0,-5731.38
145940,91.5,7716000.0,540000.0,-5603.97
145941,91.5,7716000.0,541000.0,-6175.38
145942,91.5,7716000.0,542000.0,-7098.25
145943,91.5,7716000.0,543000.0,-7553.7
145944,91.5,7716000.0,544000.0,-7572.8
145945,91.5,7716000.0,545000.0,-7549.38
145946,91.5,7716000.0,546000.0,-7536.01
145947,91.5,7716000.0,547000.0,-7463.07
145948,91.5,7716000.0,548000.0,-7278.6
145949,91.5,7716000.0,549000.0,-6971.38
145950,91.5,7716000.0,550000.0,-6502.9
145951,91.5,7716000.0,551000.0,-5650.78
145952,91.5,7716000.0,552000.0,-4436.92
145953,91.5,7716000.0,553000.0,-3453.43
145954,91.5,7716000.0,554000.0,-3013.49
145955,91.5,7716000.0,555000.0,-2847.09
145956,91.5,7716000.0,556000.0,-2768.02
145957,91.5,7716000.0,557000.0,-2785.72
145958,91.5,7716000.0,558000.0,-2941.36
145959,91.5,7716000.0,559000.0,-3343.41
145960,91.5,7716000.0,560000.0,-4492.46
145961,91.5,7716000.0,561000.0,-6051.91
145962,91.5,7716000.0,562000.0,-6740.2
145963,91.5,7716000.0,563000.0,-6684.5
145964,91.5,7716000.0,564000.0,-6621.1
145965,91.5,7716000.0,565000.0,-6647.86
145966,91.5,7716000.0,566000.0,-6714.95
145967,91.5,7716000.0,567000.0,-6733.68
145968,91.5,7716000.0,568000.0,-6700.49
145969,91.5,7716000.0,569000.0,-6641.27
145970,91.5,7716000.0,570000.0,-6567.31
145971,91.5,7716000.0,571000.0,-6504.28
145972,91.5,7716000.0,572000.0,-6475.17
145973,91.5,7716000.0,573000.0,-6486.6
145974,91.5,7716000.0,574000.0,-6540.78
145975,91.5,7716000.0,575000.0,-6619.06
145976,91.5,7716000.0,576000.0,-6664.11
145977,91.5,7716000.0,577000.0,-6660.85
145978,91.5,7716000.0,578000.0,-6662.69
145979,91.5,7716000.0,579000.0,-6662.6
145980,91.5,7717000.0,400000.0,-660.663
145981,91.5,7717000.0,401000.0,-681.137
145982,91.5,7717000.0,402000.0,-714.09
145983,91.5,7717000.0,403000.0,-759.305
145984,91.5,7717000.0,404000.0,-868.287
145985,91.5,7717000.0,405000.0,-1041.54
145986,91.5,7717000.0,406000.0,-1213.12
145987,91.5,7717000.0,407000.0,-1336.78
145988,91.5,7717000.0,408000.0,-1435.0
145989,91.5,7717000.0,409000.0,-1535.38
145990,91.5,7717000.0,410000.0,-1632.06
145991,91.5,7717000.0,411000.0,-1719.69
145992,91.5,7717000.0,412000.0,-1797.92
145993,91.5,7717000.0,413000.0,-1863.02
145994,91.5,7717000.0,414000.0,-1928.24
145995,91.5,7717000.0,415000.0,-1990.26
145996,91.5,7717000.0,416000.0,-2015.86
145997,91.5,7717000.0,417000.0,-2012.98
145998,91.5,7717000.0,418000.0,-2019.8
145999,91.5,7717000.0,419000.0,-2051.66
146000,91.5,7717000.0,420000.0,-2109.89
146001,91.5,7717000.0,421000.0,-2195.56
146002,91.5,7717000.0,422000.0,-2310.62
146003,91.5,7717000.0,423000.0,-2456.32
146004,91.5,7717000.0,424000.0,-2613.96
146005,91.5,7717000.0,425000.0,-2759.6
146006,91.5,7717000.0,426000.0,-2893.11
146007,91.5,7717000.0,427000.0,-3022.57
146008,91.5,7717000.0,428000.0,-3142.95
146009,91.5,7717000.0,429000.0,-3250.84
146010,91.5,7717000.0,430000.0,-3371.13
146011,91.5,7717000.0,431000.0,-3526.41
146012,91.5,7717000.0,432000.0,-3748.52
146013,91.5,7717000.0,433000.0,-3986.62
146014,91.5,7717000.0,434000.0,-4141.53
146015,91.5,7717000.0,435000.0,-4235.12
146016,91.5,7717000.0,436000.0,-4235.34
146017,91.5,7717000.0,437000.0,-4137.76
146018,91.5,7717000.0,438000.0,-4072.7
146019,91.5,7717000.0,439000.0,-4135.6
146020,91.5,7717000.0,440000.0,-4266.75
146021,91.5,7717000.0,441000.0,-4312.28
146022,91.5,7717000.0,442000.0,-4274.67
146023,91.5,7717000.0,443000.0,-4218.5
146024,91.5,7717000.0,444000.0,-4177.41
146025,91.5,7717000.0,445000.0,-4181.3
146026,91.5,7717000.0,446000.0,-4217.01
146027,91.5,7717000.0,447000.0,-4272.25
146028,91.5,7717000.0,448000.0,-4320.18
146029,91.5,7717000.0,449000.0,-4339.24
146030,91.5,7717000.0,450000.0,-4341.99
146031,91.5,7717000.0,451000.0,-4329.21
146032,91.5,7717000.0,452000.0,-4287.57
146033,91.5,7717000.0,453000.0,-4222.21
146034,91.5,7717000.0,454000.0,-4167.56
146035,91.5,7717000.0,455000.0,-4173.61
146036,91.5,7717000.0,456000.0,-4257.96
146037,91.5,7717000.0,457000.0,-4377.49
146038,91.5,7717000.0,458000.0,-4500.42
146039,91.5,7717000.0,459000.0,-4609.18
146040,91.5,7717000.0,460000.0,-4657.67
146041,91.5,7717000.0,461000.0,-4639.89
146042,91.5,7717000.0,462000.0,-4581.77
146043,91.5,7717000.0,463000.0,-4527.27
146044,91.5,7717000.0,464000.0,-4504.27
146045,91.5,7717000.0,465000.0,-4429.18
146046,91.5,7717000.0,466000.0,-4304.9
146047,91.5,7717000.0,467000.0,-4309.32
146048,91.5,7717000.0,468000.0,-4532.01
146049,91.5,7717000.0,469000.0,-4867.46
146050,91.5,7717000.0,470000.0,-5132.7
146051,91.5,7717000.0,471000.0,-5290.48
146052,91.5,7717000.0,472000.0,-5432.08
146053,91.5,7717000.0,473000.0,-5537.66
146054,91.5,7717000.0,474000.0,-5452.87
146055,91.5,7717000.0,475000.0,-5061.05
146056,91.5,7717000.0,476000.0,-4550.82
146057,91.5,7717000.0,477000.0,-4225.97
146058,91.5,7717000.0,478000.0,-3997.25
146059,91.5,7717000.0,479000.0,-3658.31
146060,91.5,7717000.0,480000.0,-3482.91
146061,91.5,7717000.0,481000.0,-4081.98
146062,91.5,7717000.0,482000.0,-5195.9
146063,91.5,7717000.0,483000.0,-5879.14
146064,91.5,7717000.0,484000.0,-6077.62
146065,91.5,7717000.0,485000.0,-6180.36
146066,91.5,7717000.0,486000.0,-6259.3
146067,91.5,7717000.0,487000.0,-6207.78
146068,91.5,7717000.0,488000.0,-5867.81
146069,91.5,7717000.0,489000.0,-5339.07
146070,91.5,7717000.0,490000.0,-4833.74
146071,91.5,7717000.0,491000.0,-4553.51
146072,91.5,7717000.0,492000.0,-4598.77
146073,91.5,7717000.0,493000.0,-4709.32
146074,91.5,7717000.0,494000.0,-4857.9
146075,91.5,7717000.0,495000.0,-5314.53
146076,91.5,7717000.0,496000.0,-5914.15
146077,91.5,7717000.0,497000.0,-6297.37
146078,91.5,7717000.0,498000.0,-6367.84
146079,91.5,7717000.0,499000.0,-6212.1
146080,91.5,7717000.0,500000.0,-5965.73
146081,91.5,7717000.0,501000.0,-5793.24
146082,91.5,7717000.0,502000.0,-5900.39
146083,91.5,7717000.0,503000.0,-6323.6
146084,91.5,7717000.0,504000.0,-6800.53
146085,91.5,7717000.0,505000.0,-7098.67
146086,91.5,7717000.0,506000.0,-7209.88
146087,91.5,7717000.0,507000.0,-7206.92
146088,91.5,7717000.0,508000.0,-7055.05
146089,91.5,7717000.0,509000.0,-6404.73
146090,91.5,7717000.0,510000.0,-5187.21
146091,91.5,7717000.0,511000.0,-4191.91
146092,91.5,7717000.0,512000.0,-4111.63
146093,91.5,7717000.0,513000.0,-4729.01
146094,91.5,7717000.0,514000.0,-5427.04
146095,91.5,7717000.0,515000.0,-6013.16
146096,91.5,7717000.0,516000.0,-6598.5
146097,91.5,7717000.0,517000.0,-6908.01
146098,91.5,7717000.0,518000.0,-6413.64
146099,91.5,7717000.0,519000.0,-5380.54
146100,91.5,7717000.0,520000.0,-4757.57
146101,91.5,7717000.0,521000.0,-4785.48
146102,91.5,7717000.0,522000.0,-5002.17
146103,91.5,7717000.0,523000.0,-4897.62
146104,91.5,7717000.0,524000.0,-4532.12
146105,91.5,7717000.0,525000.0,-4657.31
146106,91.5,7717000.0,526000.0,-5382.66
146107,91.5,7717000.0,527000.0,-6166.08
146108,91.5,7717000.0,528000.0,-6848.95
146109,91.5,7717000.0,529000.0,-7452.41
146110,91.5,7717000.0,530000.0,-7894.43
146111,91.5,7717000.0,531000.0,-8115.41
146112,91.5,7717000.0,532000.0,-8133.99
146113,91.5,7717000.0,533000.0,-7980.96
146114,91.5,7717000.0,534000.0,-7645.3
146115,91.5,7717000.0,535000.0,-7177.67
146116,91.5,7717000.0,536000.0,-6727.89
146117,91.5,7717000.0,537000.0,-6425.8
146118,91.5,7717000.0,538000.0,-6220.05
146119,91.5,7717000.0,539000.0,-5940.9
146120,91.5,7717000.0,540000.0,-5681.67
146121,91.5,7717000.0,541000.0,-5771.54
146122,91.5,7717000.0,542000.0,-6134.34
146123,91.5,7717000.0,543000.0,-6436.84
146124,91.5,7717000.0,544000.0,-6710.07
146125,91.5,7717000.0,545000.0,-7052.35
146126,91.5,7717000.0,546000.0,-7374.76
146127,91.5,7717000.0,547000.0,-7554.31
146128,91.5,7717000.0,548000.0,-7491.73
146129,91.5,7717000.0,549000.0,-7195.4
146130,91.5,7717000.0,550000.0,-6587.37
146131,91.5,7717000.0,551000.0,-5465.27
146132,91.5,7717000.0,552000.0,-4227.56
146133,91.5,7717000.0,553000.0,-3599.83
146134,91.5,7717000.0,554000.0,-3471.38
146135,91.5,7717000.0,555000.0,-3347.96
146136,91.5,7717000.0,556000.0,-3128.7
146137,91.5,7717000.0,557000.0,-2931.86
146138,91.5,7717000.0,558000.0,-2896.44
146139,91.5,7717000.0,559000.0,-3170.24
146140,91.5,7717000.0,560000.0,-4317.36
146141,91.5,7717000.0,561000.0,-5984.6
146142,91.5,7717000.0,562000.0,-6749.49
146143,91.5,7717000.0,563000.0,-6719.67
146144,91.5,7717000.0,564000.0,-6682.49
146145,91.5,7717000.0,565000.0,-6728.7
146146,91.5,7717000.0,566000.0,-6788.91
146147,91.5,7717000.0,567000.0,-6775.33
146148,91.5,7717000.0,568000.0,-6716.26
146149,91.5,7717000.0,569000.0,-6654.41
146150,91.5,7717000.0,570000.0,-6586.71
146151,91.5,7717000.0,571000.0,-6528.34
146152,91.5,7717000.0,572000.0,-6504.68
146153,91.5,7717000.0,573000.0,-6518.53
146154,91.5,7717000.0,574000.0,-6565.21
146155,91.5,7717000.0,575000.0,-6632.95
146156,91.5,7717000.0,576000.0,-6674.23
146157,91.5,7717000.0,577000.0,-6675.15
146158,91.5,7717000.0,578000.0,-6683.44
146159,91.5,7717000.0,579000.0,-6681.27
146160,91.5,7718000.0,400000.0,-647.529
146161,91.5,7718000.0,401000.0,-668.219
146162,91.5,7718000.0,402000.0,-706.016
146163,91.5,7718000.0,403000.0,-755.179
146164,91.5,7718000.0,404000.0,-846.95
146165,91.5,7718000.0,405000.0,-985.932
146166,91.5,7718000.0,406000.0,-1138.23
146167,91.5,7718000.0,407000.0,-1267.13
146168,91.5,7718000.0,408000.0,-1375.97
146169,91.5,7718000.0,409000.0,-1483.39
146170,91.5,7718000.0,410000.0,-1585.21
146171,91.5,7718000.0,411000.0,-1677.83
146172,91.5,7718000.0,412000.0,-1770.8
146173,91.5,7718000.0,413000.0,-1858.03
146174,91.5,7718000.0,414000.0,-1919.24
146175,91.5,7718000.0,415000.0,-1951.56
146176,91.5,7718000.0,416000.0,-1972.3
146177,91.5,7718000.0,417000.0,-1993.58
146178,91.5,7718000.0,418000.0,-2019.39
146179,91.5,7718000.0,419000.0,-2059.23
146180,91.5,7718000.0,420000.0,-2122.33
146181,91.5,7718000.0,421000.0,-2213.21
146182,91.5,7718000.0,422000.0,-2333.53
146183,91.5,7718000.0,423000.0,-2474.78
