,time_d,northing_d,easting_d,estrutural
112926,91.0,7682000.0,466000.0,-4007.61
112927,91.0,7682000.0,467000.0,-3529.93
112928,91.0,7682000.0,468000.0,-3196.63
112929,91.0,7682000.0,469000.0,-3086.8
112930,91.0,7682000.0,470000.0,-3154.44
112931,91.0,7682000.0,471000.0,-3371.44
112932,91.0,7682000.0,472000.0,-3868.32
112933,91.0,7682000.0,473000.0,-4648.8
112934,91.0,7682000.0,474000.0,-5319.21
112935,91.0,7682000.0,475000.0,-5593.6
112936,91.0,7682000.0,476000.0,-5597.59
112937,91.0,7682000.0,477000.0,-5413.65
112938,91.0,7682000.0,478000.0,-5015.16
112939,91.0,7682000.0,479000.0,-4459.46
112940,91.0,7682000.0,480000.0,-3900.86
112941,91.0,7682000.0,481000.0,-3416.86
112942,91.0,7682000.0,482000.0,-2879.37
112943,91.0,7682000.0,483000.0,-2417.75
112944,91.0,7682000.0,484000.0,-2997.26
112945,91.0,7682000.0,485000.0,-4776.74
112946,91.0,7682000.0,486000.0,-6112.41
112947,91.0,7682000.0,487000.0,-6379.65
112948,91.0,7682000.0,488000.0,-6284.66
112949,91.0,7682000.0,489000.0,-5744.47
112950,91.0,7682000.0,490000.0,-4501.21
112951,91.0,7682000.0,491000.0,-3262.5
112952,91.0,7682000.0,492000.0,-2785.9
112953,91.0,7682000.0,493000.0,-2926.51
112954,91.0,7682000.0,494000.0,-3837.02
112955,91.0,7682000.0,495000.0,-5589.25
112956,91.0,7682000.0,496000.0,-6967.03
112957,91.0,7682000.0,497000.0,-7412.18
112958,91.0,7682000.0,498000.0,-7397.81
112959,91.0,7682000.0,499000.0,-7060.25
112960,91.0,7682000.0,500000.0,-6157.31
112961,91.0,7682000.0,501000.0,-4637.65
112962,91.0,7682000.0,502000.0,-3499.42
112963,91.0,7682000.0,503000.0,-3978.38
112964,91.0,7682000.0,504000.0,-5478.03
112965,91.0,7682000.0,505000.0,-6459.98
112966,91.0,7682000.0,506000.0,-6666.08
112967,91.0,7682000.0,507000.0,-6538.97
112968,91.0,7682000.0,508000.0,-6260.61
112969,91.0,7682000.0,509000.0,-5761.34
112970,91.0,7682000.0,510000.0,-4967.44
112971,91.0,7682000.0,511000.0,-4154.1
112972,91.0,7682000.0,512000.0,-3732.57
112973,91.0,7682000.0,513000.0,-3947.56
112974,91.0,7682000.0,514000.0,-4599.93
112975,91.0,7682000.0,515000.0,-5055.46
112976,91.0,7682000.0,516000.0,-5010.99
112977,91.0,7682000.0,517000.0,-4833.45
112978,91.0,7682000.0,518000.0,-4799.77
112979,91.0,7682000.0,519000.0,-4818.51
112980,91.0,7682000.0,520000.0,-4987.44
112981,91.0,7682000.0,521000.0,-5397.26
112982,91.0,7682000.0,522000.0,-5792.63
112983,91.0,7682000.0,523000.0,-6096.63
112984,91.0,7682000.0,524000.0,-6482.43
112985,91.0,7682000.0,525000.0,-6578.75
112986,91.0,7682000.0,526000.0,-5965.12
112987,91.0,7682000.0,527000.0,-5170.38
112988,91.0,7682000.0,528000.0,-4425.55
112989,91.0,7682000.0,529000.0,-3705.14
112990,91.0,7682000.0,530000.0,-4284.94
112991,91.0,7682000.0,531000.0,-6235.18
112992,91.0,7682000.0,532000.0,-7550.3
112993,91.0,7682000.0,533000.0,-7716.12
112994,91.0,7682000.0,534000.0,-7650.37
112995,91.0,7682000.0,535000.0,-7664.86
112996,91.0,7682000.0,536000.0,-7601.49
112997,91.0,7682000.0,537000.0,-7441.05
112998,91.0,7682000.0,538000.0,-7379.95
112999,91.0,7682000.0,539000.0,-7503.98
113000,91.0,7682000.0,540000.0,-7664.45
113001,91.0,7682000.0,541000.0,-7681.77
113002,91.0,7682000.0,542000.0,-7416.76
113003,91.0,7682000.0,543000.0,-6600.41
113004,91.0,7682000.0,544000.0,-5417.18
113005,91.0,7682000.0,545000.0,-4739.87
113006,91.0,7682000.0,546000.0,-4983.84
113007,91.0,7682000.0,547000.0,-5799.94
113008,91.0,7682000.0,548000.0,-6629.81
113009,91.0,7682000.0,549000.0,-7129.69
113010,91.0,7682000.0,550000.0,-7307.13
113011,91.0,7682000.0,551000.0,-7320.93
113012,91.0,7682000.0,552000.0,-7313.9
113013,91.0,7682000.0,553000.0,-7330.37
113014,91.0,7682000.0,554000.0,-7340.17
113015,91.0,7682000.0,555000.0,-7300.76
113016,91.0,7682000.0,556000.0,-7217.04
113017,91.0,7682000.0,557000.0,-7124.64
113018,91.0,7682000.0,558000.0,-7043.18
113019,91.0,7682000.0,559000.0,-6982.93
113020,91.0,7682000.0,560000.0,-6940.55
113021,91.0,7682000.0,561000.0,-6920.53
113022,91.0,7682000.0,562000.0,-6927.01
113023,91.0,7682000.0,563000.0,-6925.86
113024,91.0,7682000.0,564000.0,-6897.29
113025,91.0,7682000.0,565000.0,-6846.41
113026,91.0,7682000.0,566000.0,-6774.9
113027,91.0,7682000.0,567000.0,-6691.25
113028,91.0,7682000.0,568000.0,-6605.03
113029,91.0,7682000.0,569000.0,-6535.75
113030,91.0,7682000.0,570000.0,-6503.44
113031,91.0,7682000.0,571000.0,-6503.19
113032,91.0,7682000.0,572000.0,-6526.63
113033,91.0,7682000.0,573000.0,-6573.1
113034,91.0,7682000.0,574000.0,-6628.31
113035,91.0,7682000.0,575000.0,-6669.6
113036,91.0,7682000.0,576000.0,-6727.88
113037,91.0,7682000.0,577000.0,-6856.14
113038,91.0,7682000.0,578000.0,-7050.08
113039,91.0,7682000.0,579000.0,-6881.16
113040,91.0,7683000.0,400000.0,-2557.64
113041,91.0,7683000.0,401000.0,-2553.31
113042,91.0,7683000.0,402000.0,-2528.89
113043,91.0,7683000.0,403000.0,-2491.52
113044,91.0,7683000.0,404000.0,-2475.63
113045,91.0,7683000.0,405000.0,-2505.19
113046,91.0,7683000.0,406000.0,-2566.87
113047,91.0,7683000.0,407000.0,-2638.01
113048,91.0,7683000.0,408000.0,-2714.77
113049,91.0,7683000.0,409000.0,-2797.77
113050,91.0,7683000.0,410000.0,-2889.25
113051,91.0,7683000.0,411000.0,-2984.99
113052,91.0,7683000.0,412000.0,-3057.15
113053,91.0,7683000.0,413000.0,-3096.13
113054,91.0,7683000.0,414000.0,-3140.52
113055,91.0,7683000.0,415000.0,-3230.05
113056,91.0,7683000.0,416000.0,-3363.39
113057,91.0,7683000.0,417000.0,-3514.55
113058,91.0,7683000.0,418000.0,-3656.14
113059,91.0,7683000.0,419000.0,-3775.54
113060,91.0,7683000.0,420000.0,-3871.82
113061,91.0,7683000.0,421000.0,-3953.82
113062,91.0,7683000.0,422000.0,-4021.64
113063,91.0,7683000.0,423000.0,-4041.55
113064,91.0,7683000.0,424000.0,-4015.82
113065,91.0,7683000.0,425000.0,-4004.01
113066,91.0,7683000.0,426000.0,-4008.88
113067,91.0,7683000.0,427000.0,-3972.15
113068,91.0,7683000.0,428000.0,-3887.55
113069,91.0,7683000.0,429000.0,-3812.78
113070,91.0,7683000.0,430000.0,-3789.95
113071,91.0,7683000.0,431000.0,-3814.26
113072,91.0,7683000.0,432000.0,-3863.97
113073,91.0,7683000.0,433000.0,-3913.69
113074,91.0,7683000.0,434000.0,-3971.0
113075,91.0,7683000.0,435000.0,-4039.01
113076,91.0,7683000.0,436000.0,-4079.39
113077,91.0,7683000.0,437000.0,-4092.15
113078,91.0,7683000.0,438000.0,-4081.39
113079,91.0,7683000.0,439000.0,-4050.98
113080,91.0,7683000.0,440000.0,-4061.4
113081,91.0,7683000.0,441000.0,-4140.25
113082,91.0,7683000.0,442000.0,-4268.24
113083,91.0,7683000.0,443000.0,-4454.85
113084,91.0,7683000.0,444000.0,-4661.51
113085,91.0,7683000.0,445000.0,-4777.59
113086,91.0,7683000.0,446000.0,-4772.41
113087,91.0,7683000.0,447000.0,-4710.3
113088,91.0,7683000.0,448000.0,-4638.32
113089,91.0,7683000.0,449000.0,-4576.09
113090,91.0,7683000.0,450000.0,-4540.64
113091,91.0,7683000.0,451000.0,-4527.12
113092,91.0,7683000.0,452000.0,-4496.02
113093,91.0,7683000.0,453000.0,-4406.7
113094,91.0,7683000.0,454000.0,-4274.67
113095,91.0,7683000.0,455000.0,-4117.12
113096,91.0,7683000.0,456000.0,-3939.18
113097,91.0,7683000.0,457000.0,-3845.09
113098,91.0,7683000.0,458000.0,-3902.28
113099,91.0,7683000.0,459000.0,-4041.62
113100,91.0,7683000.0,460000.0,-4236.26
113101,91.0,7683000.0,461000.0,-4494.13
113102,91.0,7683000.0,462000.0,-4751.32
113103,91.0,7683000.0,463000.0,-4914.1
113104,91.0,7683000.0,464000.0,-4839.61
113105,91.0,7683000.0,465000.0,-4460.37
113106,91.0,7683000.0,466000.0,-3943.7
113107,91.0,7683000.0,467000.0,-3479.93
113108,91.0,7683000.0,468000.0,-3193.65
113109,91.0,7683000.0,469000.0,-3146.18
113110,91.0,7683000.0,470000.0,-3287.08
113111,91.0,7683000.0,471000.0,-3595.31
113112,91.0,7683000.0,472000.0,-4122.09
113113,91.0,7683000.0,473000.0,-4797.64
113114,91.0,7683000.0,474000.0,-5299.33
113115,91.0,7683000.0,475000.0,-5418.22
113116,91.0,7683000.0,476000.0,-5304.42
113117,91.0,7683000.0,477000.0,-5083.73
113118,91.0,7683000.0,478000.0,-4776.35
113119,91.0,7683000.0,479000.0,-4439.46
113120,91.0,7683000.0,480000.0,-4097.33
113121,91.0,7683000.0,481000.0,-3705.02
113122,91.0,7683000.0,482000.0,-3192.65
113123,91.0,7683000.0,483000.0,-2744.05
113124,91.0,7683000.0,484000.0,-3231.15
113125,91.0,7683000.0,485000.0,-4791.16
113126,91.0,7683000.0,486000.0,-5992.93
113127,91.0,7683000.0,487000.0,-6298.99
113128,91.0,7683000.0,488000.0,-6315.53
113129,91.0,7683000.0,489000.0,-6120.47
113130,91.0,7683000.0,490000.0,-5370.5
113131,91.0,7683000.0,491000.0,-4148.58
113132,91.0,7683000.0,492000.0,-3264.17
113133,91.0,7683000.0,493000.0,-3166.22
113134,91.0,7683000.0,494000.0,-3928.26
113135,91.0,7683000.0,495000.0,-5391.77
113136,91.0,7683000.0,496000.0,-6585.15
113137,91.0,7683000.0,497000.0,-7076.08
113138,91.0,7683000.0,498000.0,-7145.48
113139,91.0,7683000.0,499000.0,-6770.31
113140,91.0,7683000.0,500000.0,-5823.8
113141,91.0,7683000.0,501000.0,-4578.16
113142,91.0,7683000.0,502000.0,-4118.64
113143,91.0,7683000.0,503000.0,-5142.54
113144,91.0,7683000.0,504000.0,-6603.14
113145,91.0,7683000.0,505000.0,-7361.01
113146,91.0,7683000.0,506000.0,-7525.61
113147,91.0,7683000.0,507000.0,-7464.77
113148,91.0,7683000.0,508000.0,-7207.46
113149,91.0,7683000.0,509000.0,-6556.52
113150,91.0,7683000.0,510000.0,-5527.52
113151,91.0,7683000.0,511000.0,-4633.58
113152,91.0,7683000.0,512000.0,-4378.14
113153,91.0,7683000.0,513000.0,-4831.24
113154,91.0,7683000.0,514000.0,-5542.26
113155,91.0,7683000.0,515000.0,-5843.06
113156,91.0,7683000.0,516000.0,-5565.81
113157,91.0,7683000.0,517000.0,-5128.15
113158,91.0,7683000.0,518000.0,-4900.12
113159,91.0,7683000.0,519000.0,-4878.7
113160,91.0,7683000.0,520000.0,-5038.82
113161,91.0,7683000.0,521000.0,-5381.35
113162,91.0,7683000.0,522000.0,-5712.28
113163,91.0,7683000.0,523000.0,-6006.42
113164,91.0,7683000.0,524000.0,-6455.16
113165,91.0,7683000.0,525000.0,-6724.35
113166,91.0,7683000.0,526000.0,-6242.73
113167,91.0,7683000.0,527000.0,-5314.45
113168,91.0,7683000.0,528000.0,-4268.08
113169,91.0,7683000.0,529000.0,-3192.27
113170,91.0,7683000.0,530000.0,-3454.54
113171,91.0,7683000.0,531000.0,-5512.04
113172,91.0,7683000.0,532000.0,-7285.82
113173,91.0,7683000.0,533000.0,-7691.18
113174,91.0,7683000.0,534000.0,-7617.52
113175,91.0,7683000.0,535000.0,-7609.65
113176,91.0,7683000.0,536000.0,-7536.85
113177,91.0,7683000.0,537000.0,-7372.35
113178,91.0,7683000.0,538000.0,-7295.47
113179,91.0,7683000.0,539000.0,-7413.72
113180,91.0,7683000.0,540000.0,-7608.47
113181,91.0,7683000.0,541000.0,-7671.59
113182,91.0,7683000.0,542000.0,-7448.98
113183,91.0,7683000.0,543000.0,-6739.57
113184,91.0,7683000.0,544000.0,-5667.35
113185,91.0,7683000.0,545000.0,-4815.19
113186,91.0,7683000.0,546000.0,-4563.73
113187,91.0,7683000.0,547000.0,-5071.22
113188,91.0,7683000.0,548000.0,-6110.24
113189,91.0,7683000.0,549000.0,-6985.59
113190,91.0,7683000.0,550000.0,-7351.46
113191,91.0,7683000.0,551000.0,-7378.73
113192,91.0,7683000.0,552000.0,-7319.97
113193,91.0,7683000.0,553000.0,-7299.06
113194,91.0,7683000.0,554000.0,-7287.35
113195,91.0,7683000.0,555000.0,-7218.7
113196,91.0,7683000.0,556000.0,-7104.47
113197,91.0,7683000.0,557000.0,-6994.2
113198,91.0,7683000.0,558000.0,-6912.04
113199,91.0,7683000.0,559000.0,-6862.72
113200,91.0,7683000.0,560000.0,-6826.84
113201,91.0,7683000.0,561000.0,-6795.6
113202,91.0,7683000.0,562000.0,-6776.41
113203,91.0,7683000.0,563000.0,-6754.34
113204,91.0,7683000.0,564000.0,-6724.16
113205,91.0,7683000.0,565000.0,-6693.37
113206,91.0,7683000.0,566000.0,-6663.2
113207,91.0,7683000.0,567000.0,-6640.58
113208,91.0,7683000.0,568000.0,-6622.51
113209,91.0,7683000.0,569000.0,-6607.34
113210,91.0,7683000.0,570000.0,-6606.89
113211,91.0,7683000.0,571000.0,-6624.43
113212,91.0,7683000.0,572000.0,-6655.89
113213,91.0,7683000.0,573000.0,-6696.17
113214,91.0,7683000.0,574000.0,-6730.76
113215,91.0,7683000.0,575000.0,-6741.95
113216,91.0,7683000.0,576000.0,-6771.28
113217,91.0,7683000.0,577000.0,-6859.1
113218,91.0,7683000.0,578000.0,-6983.83
113219,91.0,7683000.0,579000.0,-6868.03
113220,91.0,7684000.0,400000.0,-2504.49
113221,91.0,7684000.0,401000.0,-2506.52
113222,91.0,7684000.0,402000.0,-2496.66
113223,91.0,7684000.0,403000.0,-2473.2
113224,91.0,7684000.0,404000.0,-2466.01
113225,91.0,7684000.0,405000.0,-2492.86
113226,91.0,7684000.0,406000.0,-2541.01
113227,91.0,7684000.0,407000.0,-2598.94
113228,91.0,7684000.0,408000.0,-2665.88
113229,91.0,7684000.0,409000.0,-2741.27
113230,91.0,7684000.0,410000.0,-2822.3
113231,91.0,7684000.0,411000.0,-2908.29
113232,91.0,7684000.0,412000.0,-2981.06
113233,91.0,7684000.0,413000.0,-3022.36
113234,91.0,7684000.0,414000.0,-3056.83
113235,91.0,7684000.0,415000.0,-3133.07
113236,91.0,7684000.0,416000.0,-3273.51
113237,91.0,7684000.0,417000.0,-3453.01
113238,91.0,7684000.0,418000.0,-3617.15
113239,91.0,7684000.0,419000.0,-3736.89
113240,91.0,7684000.0,420000.0,-3815.68
113241,91.0,7684000.0,421000.0,-3864.45
113242,91.0,7684000.0,422000.0,-3910.18
113243,91.0,7684000.0,423000.0,-3948.82
113244,91.0,7684000.0,424000.0,-3956.0
113245,91.0,7684000.0,425000.0,-3963.79
113246,91.0,7684000.0,426000.0,-3982.16
113247,91.0,7684000.0,427000.0,-3956.56
113248,91.0,7684000.0,428000.0,-3882.49
113249,91.0,7684000.0,429000.0,-3824.56
113250,91.0,7684000.0,430000.0,-3818.48
113251,91.0,7684000.0,431000.0,-3846.99
113252,91.0,7684000.0,432000.0,-3892.7
113253,91.0,7684000.0,433000.0,-3942.48
113254,91.0,7684000.0,434000.0,-3996.12
113255,91.0,7684000.0,435000.0,-4051.48
113256,91.0,7684000.0,436000.0,-4086.12
113257,91.0,7684000.0,437000.0,-4105.31
113258,91.0,7684000.0,438000.0,-4111.2
113259,91.0,7684000.0,439000.0,-4097.44
113260,91.0,7684000.0,440000.0,-4110.22
113261,91.0,7684000.0,441000.0,-4193.52
113262,91.0,7684000.0,442000.0,-4333.79
113263,91.0,7684000.0,443000.0,-4544.71
113264,91.0,7684000.0,444000.0,-4784.2
113265,91.0,7684000.0,445000.0,-4913.78
113266,91.0,7684000.0,446000.0,-4915.45
113267,91.0,7684000.0,447000.0,-4849.08
113268,91.0,7684000.0,448000.0,-4742.14
113269,91.0,7684000.0,449000.0,-4631.66
113270,91.0,7684000.0,450000.0,-4556.26
113271,91.0,7684000.0,451000.0,-4518.55
113272,91.0,7684000.0,452000.0,-4488.51
113273,91.0,7684000.0,453000.0,-4441.46
113274,91.0,7684000.0,454000.0,-4369.43
113275,91.0,7684000.0,455000.0,-4295.09
113276,91.0,7684000.0,456000.0,-4249.31
113277,91.0,7684000.0,457000.0,-4192.56
113278,91.0,7684000.0,458000.0,-4123.41
113279,91.0,7684000.0,459000.0,-4147.23
113280,91.0,7684000.0,460000.0,-4324.19
113281,91.0,7684000.0,461000.0,-4613.76
113282,91.0,7684000.0,462000.0,-4887.31
113283,91.0,7684000.0,463000.0,-5016.18
113284,91.0,7684000.0,464000.0,-4869.27
113285,91.0,7684000.0,465000.0,-4423.63
113286,91.0,7684000.0,466000.0,-3891.82
113287,91.0,7684000.0,467000.0,-3468.24
113288,91.0,7684000.0,468000.0,-3246.18
113289,91.0,7684000.0,469000.0,-3266.29
113290,91.0,7684000.0,470000.0,-3498.06
113291,91.0,7684000.0,471000.0,-3904.06
113292,91.0,7684000.0,472000.0,-4440.52
113293,91.0,7684000.0,473000.0,-4969.54
113294,91.0,7684000.0,474000.0,-5217.5
113295,91.0,7684000.0,475000.0,-5099.75
113296,91.0,7684000.0,476000.0,-4885.36
113297,91.0,7684000.0,477000.0,-4726.41
113298,91.0,7684000.0,478000.0,-4569.92
113299,91.0,7684000.0,479000.0,-4405.17
113300,91.0,7684000.0,480000.0,-4230.43
113301,91.0,7684000.0,481000.0,-4021.19
113302,91.0,7684000.0,482000.0,-3772.01
113303,91.0,7684000.0,483000.0,-3581.38
113304,91.0,7684000.0,484000.0,-3936.53
113305,91.0,7684000.0,485000.0,-4941.29
113306,91.0,7684000.0,486000.0,-5766.27
113307,91.0,7684000.0,487000.0,-6060.5
113308,91.0,7684000.0,488000.0,-6134.27
113309,91.0,7684000.0,489000.0,-6098.13
113310,91.0,7684000.0,490000.0,-5758.54
113311,91.0,7684000.0,491000.0,-4926.06
113312,91.0,7684000.0,492000.0,-4178.31
113313,91.0,7684000.0,493000.0,-4148.8
113314,91.0,7684000.0,494000.0,-4684.55
113315,91.0,7684000.0,495000.0,-5454.7
113316,91.0,7684000.0,496000.0,-6117.33
113317,91.0,7684000.0,497000.0,-6538.21
113318,91.0,7684000.0,498000.0,-6693.28
113319,91.0,7684000.0,499000.0,-6378.82
113320,91.0,7684000.0,500000.0,-5672.62
113321,91.0,7684000.0,501000.0,-5085.76
113322,91.0,7684000.0,502000.0,-5326.74
113323,91.0,7684000.0,503000.0,-6435.82
113324,91.0,7684000.0,504000.0,-7462.65
113325,91.0,7684000.0,505000.0,-7893.99
113326,91.0,7684000.0,506000.0,-7981.74
113327,91.0,7684000.0,507000.0,-7927.82
113328,91.0,7684000.0,508000.0,-7639.2
113329,91.0,7684000.0,509000.0,-6839.86
113330,91.0,7684000.0,510000.0,-5673.97
113331,91.0,7684000.0,511000.0,-4875.33
113332,91.0,7684000.0,512000.0,-4934.91
113333,91.0,7684000.0,513000.0,-5575.65
113334,91.0,7684000.0,514000.0,-6150.07
113335,91.0,7684000.0,515000.0,-6258.66
113336,91.0,7684000.0,516000.0,-5924.73
113337,91.0,7684000.0,517000.0,-5371.59
113338,91.0,7684000.0,518000.0,-4921.33
113339,91.0,7684000.0,519000.0,-4763.35
113340,91.0,7684000.0,520000.0,-4849.39
113341,91.0,7684000.0,521000.0,-5122.67
113342,91.0,7684000.0,522000.0,-5487.22
113343,91.0,7684000.0,523000.0,-5920.94
113344,91.0,7684000.0,524000.0,-6471.91
113345,91.0,7684000.0,525000.0,-6810.38
113346,91.0,7684000.0,526000.0,-6403.04
113347,91.0,7684000.0,527000.0,-5359.75
113348,91.0,7684000.0,528000.0,-4204.38
113349,91.0,7684000.0,529000.0,-3212.31
113350,91.0,7684000.0,530000.0,-3304.13
113351,91.0,7684000.0,531000.0,-5068.59
113352,91.0,7684000.0,532000.0,-6938.29
113353,91.0,7684000.0,533000.0,-7572.48
113354,91.0,7684000.0,534000.0,-7556.2
113355,91.0,7684000.0,535000.0,-7529.93
113356,91.0,7684000.0,536000.0,-7448.53
113357,91.0,7684000.0,537000.0,-7301.74
113358,91.0,7684000.0,538000.0,-7251.09
113359,91.0,7684000.0,539000.0,-7379.47
113360,91.0,7684000.0,540000.0,-7571.32
113361,91.0,7684000.0,541000.0,-7640.19
113362,91.0,7684000.0,542000.0,-7452.53
113363,91.0,7684000.0,543000.0,-6875.79
113364,91.0,7684000.0,544000.0,-5981.89
113365,91.0,7684000.0,545000.0,-5115.09
113366,91.0,7684000.0,546000.0,-4549.0
113367,91.0,7684000.0,547000.0,-4646.7
113368,91.0,7684000.0,548000.0,-5603.07
113369,91.0,7684000.0,549000.0,-6725.48
113370,91.0,7684000.0,550000.0,-7239.08
113371,91.0,7684000.0,551000.0,-7216.66
113372,91.0,7684000.0,552000.0,-7053.36
113373,91.0,7684000.0,553000.0,-6934.6
113374,91.0,7684000.0,554000.0,-6851.42
113375,91.0,7684000.0,555000.0,-6750.17
113376,91.0,7684000.0,556000.0,-6648.72
113377,91.0,7684000.0,557000.0,-6587.6
113378,91.0,7684000.0,558000.0,-6571.96
113379,91.0,7684000.0,559000.0,-6577.79
113380,91.0,7684000.0,560000.0,-6577.39
113381,91.0,7684000.0,561000.0,-6567.46
113382,91.0,7684000.0,562000.0,-6553.65
113383,91.0,7684000.0,563000.0,-6532.79
113384,91.0,7684000.0,564000.0,-6508.4
113385,91.0,7684000.0,565000.0,-6489.8
113386,91.0,7684000.0,566000.0,-6488.96
113387,91.0,7684000.0,567000.0,-6526.19
113388,91.0,7684000.0,568000.0,-6597.7
113389,91.0,7684000.0,569000.0,-6668.71
113390,91.0,7684000.0,570000.0,-6721.6
113391,91.0,7684000.0,571000.0,-6771.56
113392,91.0,7684000.0,572000.0,-6826.72
113393,91.0,7684000.0,573000.0,-6861.42
113394,91.0,7684000.0,574000.0,-6856.45
113395,91.0,7684000.0,575000.0,-6826.19
113396,91.0,7684000.0,576000.0,-6814.72
113397,91.0,7684000.0,577000.0,-6846.79
113398,91.0,7684000.0,578000.0,-6912.85
113399,91.0,7684000.0,579000.0,-6851.46
113400,91.0,7685000.0,400000.0,-2382.24
113401,91.0,7685000.0,401000.0,-2393.79
113402,91.0,7685000.0,402000.0,-2417.78
113403,91.0,7685000.0,403000.0,-2438.35
113404,91.0,7685000.0,404000.0,-2458.22
113405,91.0,7685000.0,405000.0,-2488.84
113406,91.0,7685000.0,406000.0,-2529.88
113407,91.0,7685000.0,407000.0,-2576.83
113408,91.0,7685000.0,408000.0,-2629.91
113409,91.0,7685000.0,409000.0,-2693.88
113410,91.0,7685000.0,410000.0,-2763.05
113411,91.0,7685000.0,411000.0,-2830.93
113412,91.0,7685000.0,412000.0,-2893.42
113413,91.0,7685000.0,413000.0,-2937.91
113414,91.0,7685000.0,414000.0,-2969.51
113415,91.0,7685000.0,415000.0,-3025.68
113416,91.0,7685000.0,416000.0,-3152.91
113417,91.0,7685000.0,417000.0,-3353.97
113418,91.0,7685000.0,418000.0,-3552.04
113419,91.0,7685000.0,419000.0,-3682.27
113420,91.0,7685000.0,420000.0,-3761.08
113421,91.0,7685000.0,421000.0,-3810.36
113422,91.0,7685000.0,422000.0,-3845.52
113423,91.0,7685000.0,423000.0,-3881.35
113424,91.0,7685000.0,424000.0,-3910.27
113425,91.0,7685000.0,425000.0,-3943.89
113426,91.0,7685000.0,426000.0,-3979.76
113427,91.0,7685000.0,427000.0,-3967.57
113428,91.0,7685000.0,428000.0,-3904.6
113429,91.0,7685000.0,429000.0,-3858.47
113430,91.0,7685000.0,430000.0,-3863.96
113431,91.0,7685000.0,431000.0,-3899.43
113432,91.0,7685000.0,432000.0,-3942.75
113433,91.0,7685000.0,433000.0,-3982.6
113434,91.0,7685000.0,434000.0,-4015.24
113435,91.0,7685000.0,435000.0,-4042.83
113436,91.0,7685000.0,436000.0,-4064.02
113437,91.0,7685000.0,437000.0,-4087.8
113438,91.0,7685000.0,438000.0,-4106.85
113439,91.0,7685000.0,439000.0,-4103.0
113440,91.0,7685000.0,440000.0,-4121.85
113441,91.0,7685000.0,441000.0,-4211.51
113442,91.0,7685000.0,442000.0,-4355.25
113443,91.0,7685000.0,443000.0,-4566.84
113444,91.0,7685000.0,444000.0,-4803.31
113445,91.0,7685000.0,445000.0,-4949.75
113446,91.0,7685000.0,446000.0,-4995.59
113447,91.0,7685000.0,447000.0,-4956.53
113448,91.0,7685000.0,448000.0,-4842.08
113449,91.0,7685000.0,449000.0,-4700.58
113450,91.0,7685000.0,450000.0,-4588.47
113451,91.0,7685000.0,451000.0,-4525.98
113452,91.0,7685000.0,452000.0,-4488.98
113453,91.0,7685000.0,453000.0,-4462.51
113454,91.0,7685000.0,454000.0,-4438.85
113455,91.0,7685000.0,455000.0,-4415.75
113456,91.0,7685000.0,456000.0,-4392.48
113457,91.0,7685000.0,457000.0,-4348.68
113458,91.0,7685000.0,458000.0,-4306.25
113459,91.0,7685000.0,459000.0,-4345.27
113460,91.0,7685000.0,460000.0,-4523.19
113461,91.0,7685000.0,461000.0,-4793.74
113462,91.0,7685000.0,462000.0,-5019.09
113463,91.0,7685000.0,463000.0,-5087.55
113464,91.0,7685000.0,464000.0,-4869.65
113465,91.0,7685000.0,465000.0,-4364.51
113466,91.0,7685000.0,466000.0,-3826.53
113467,91.0,7685000.0,467000.0,-3451.87
113468,91.0,7685000.0,468000.0,-3311.65
113469,91.0,7685000.0,469000.0,-3441.34
113470,91.0,7685000.0,470000.0,-3778.23
113471,91.0,7685000.0,471000.0,-4211.17
113472,91.0,7685000.0,472000.0,-4680.48
113473,91.0,7685000.0,473000.0,-5081.7
113474,91.0,7685000.0,474000.0,-5160.84
113475,91.0,7685000.0,475000.0,-4897.25
113476,91.0,7685000.0,476000.0,-4647.06
113477,91.0,7685000.0,477000.0,-4570.83
113478,91.0,7685000.0,478000.0,-4548.49
113479,91.0,7685000.0,479000.0,-4494.7
113480,91.0,7685000.0,480000.0,-4404.09
113481,91.0,7685000.0,481000.0,-4330.15
113482,91.0,7685000.0,482000.0,-4303.5
113483,91.0,7685000.0,483000.0,-4329.25
113484,91.0,7685000.0,484000.0,-4552.36
113485,91.0,7685000.0,485000.0,-5018.22
113486,91.0,7685000.0,486000.0,-5486.33
113487,91.0,7685000.0,487000.0,-5801.72
113488,91.0,7685000.0,488000.0,-5959.47
113489,91.0,7685000.0,489000.0,-5980.2
113490,91.0,7685000.0,490000.0,-5782.07
113491,91.0,7685000.0,491000.0,-5265.52
113492,91.0,7685000.0,492000.0,-4817.94
113493,91.0,7685000.0,493000.0,-4847.49
113494,91.0,7685000.0,494000.0,-5172.12
113495,91.0,7685000.0,495000.0,-5524.5
113496,91.0,7685000.0,496000.0,-5817.29
113497,91.0,7685000.0,497000.0,-6005.28
113498,91.0,7685000.0,498000.0,-5977.89
113499,91.0,7685000.0,499000.0,-5675.02
113500,91.0,7685000.0,500000.0,-5371.47
113501,91.0,7685000.0,501000.0,-5537.02
113502,91.0,7685000.0,502000.0,-6333.49
113503,91.0,7685000.0,503000.0,-7321.92
113504,91.0,7685000.0,504000.0,-7943.16
113505,91.0,7685000.0,505000.0,-8136.52
113506,91.0,7685000.0,506000.0,-8110.06
113507,91.0,7685000.0,507000.0,-7925.0
