,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
532,140000.0,70000.0,-2757.0,0.6501,0.4858142857142857,0.5100285714285714,0.008187533199029554,-0.01414948149131653,0.9998663693082399,0.9366893338583586,149.94437457158472,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
533,145000.0,70000.0,-2632.0,0.6643857142857142,0.4858142857142857,0.5103857142857142,-0.008646230922870132,-0.017264623899271744,0.9998135703482148,1.1063737721651132,206.60199336438356,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
534,150000.0,70000.0,-2461.0,0.6786714285714286,0.4858142857142857,0.5108742857142857,0.00020350695029959794,-0.014854831031117469,0.9998896402003362,0.8512303037654466,179.21511325522602,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
535,155000.0,70000.0,-2525.0,0.6929571428571428,0.4858142857142857,0.5106914285714286,0.011043596478900772,-0.008883813443615107,0.9998995533729929,0.812098941570844,128.81428397948173,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
536,160000.0,70000.0,-2736.0,0.7072428571428572,0.4858142857142857,0.5100885714285714,0.016164054398378626,-0.007865395542303824,0.9998384163945538,1.030011623145045,115.94745889989807,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
537,165000.0,70000.0,-2777.0,0.7215285714285714,0.4858142857142857,0.5099714285714285,-0.0006215324053087496,-0.01077780325546434,0.9999417246292185,0.618560611999208,183.30046721750057,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
538,170000.0,70000.0,-2764.0,0.7358142857142858,0.4858142857142857,0.5100085714285714,-0.003937481917160266,-0.01635572427907849,0.9998584832462337,0.9639326281088165,193.5358323260686,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
539,175000.0,70000.0,-2694.0,0.7501,0.4858142857142857,0.5102085714285715,-0.009142138071833283,-0.02437744809469317,0.9996610232153028,1.4918833839237438,200.55727133540972,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
540,0.0,75000.0,-73.0,0.2501,0.5001,0.5176971428571429,0.08384972179025929,-0.01814286399477925,0.9963132341998491,4.921459597089385,102.20908172644508,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
541,5000.0,75000.0,-416.0,0.2643857142857143,0.5001,0.5167171428571429,0.09575482297694506,-0.027405903117356134,0.9950276028085734,5.716111054405244,105.97160434421988,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
542,10000.0,75000.0,-1034.0,0.27867142857142857,0.5001,0.5149514285714285,0.0962877781197827,-0.024535117125349875,0.9950511001010958,5.702578000950879,104.29534569869492,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
543,15000.0,75000.0,-1392.0,0.2929571428571428,0.5001,0.5139285714285714,0.049467074538224264,-0.01505126811319744,0.9986623392642852,2.963869266393116,106.92334850544668,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
544,20000.0,75000.0,-1538.0,0.30724285714285715,0.5001,0.5135114285714285,0.025856692142674,-0.010124665719342342,0.9996143869590465,1.5912097946704546,111.38374535244945,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
545,25000.0,75000.0,-1648.0,0.3215285714285714,0.5001,0.5131971428571428,0.020195281620715752,-0.007698201409876797,0.9997664168671164,1.2384167682882317,110.86625214799824,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
546,30000.0,75000.0,-1758.0,0.33581428571428573,0.5001,0.5128828571428571,0.015611790272145955,-0.0073730184919990095,0.9998509441925907,0.9892760055557216,115.280075454367,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
547,35000.0,75000.0,-1815.0,0.35009999999999997,0.5001,0.51272,0.013731576871843317,-0.008198951239013243,0.9998721023186881,0.9163757641841713,120.84089228970693,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
548,40000.0,75000.0,-1864.0,0.3643857142857143,0.5001,0.51258,0.013098454028577702,-0.008027623952083607,0.9998819869143284,0.8802519267301635,121.50280154136247,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
549,45000.0,75000.0,-1921.0,0.37867142857142855,0.5001,0.5124171428571428,0.011165683438479084,-0.0071707971250957354,0.9999119497145448,0.7603371333359065,122.709286049454,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
550,50000.0,75000.0,-1968.0,0.39295714285714284,0.5001,0.5122828571428572,0.009532735849145312,-0.005871060590407677,0.9999373268334243,0.6414764506188878,121.6282558015873,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
551,55000.0,75000.0,-2026.0,0.40724285714285713,0.5001,0.5121171428571428,0.008932865880691492,-0.004985453399298503,0.9999476732117342,0.5861402748837912,119.16598867412114,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
552,60000.0,75000.0,-2073.0,0.4215285714285714,0.5001,0.5119828571428572,0.008032989676452983,-0.004585518114062965,0.9999572211352261,0.5299730751849026,119.71927179372516,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
553,65000.0,75000.0,-2117.0,0.4358142857142857,0.5001,0.5118571428571429,0.004674036064289173,-0.003614054565692509,0.9999825458459091,0.3385225976731865,127.71188508776758,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
554,70000.0,75000.0,-2138.0,0.4501,0.5001,0.5117971428571428,0.0024666557757062947,-0.001657135540435889,0.9999955847457952,0.17026118293112524,123.89378499467658,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
555,75000.0,75000.0,-2128.0,0.4643857142857143,0.5001,0.5118257142857143,0.0055257975760288,-0.00038587643281614794,0.9999846582125784,0.3173775226693439,93.99458309982246,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
556,80000.0,75000.0,-2212.0,0.4786714285714286,0.5001,0.5115857142857143,0.010732696900234774,-0.001842747870625935,0.9999407049908174,0.6239486459119863,99.74239423557337,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
557,85000.0,75000.0,-2257.0,0.49295714285714287,0.5001,0.5114571428571428,0.008866305337606715,-0.001699930722623844,0.9999592486022612,0.5172617439788063,100.85356734272419,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
558,90000.0,75000.0,-2267.0,0.5072428571428571,0.5001,0.5114285714285715,0.010699338930105344,-0.0030140994849829476,0.9999382177668545,0.6369006135315797,105.73300298680955,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
559,95000.0,75000.0,-2356.0,0.5215285714285715,0.5001,0.5111742857142857,0.008383198005046921,-0.0029634122613967436,0.9999604693081507,0.5094555156746575,109.46820839057331,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
560,100000.0,75000.0,-2414.0,0.5358142857142857,0.5001,0.5110085714285714,0.005320609985957313,-0.006100584430390472,0.9999672364527674,0.4638037693477595,138.90676862545,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
561,105000.0,75000.0,-2409.0,0.5501,0.5001,0.5110228571428571,0.006733116371696238,-0.0043712877151464965,0.9999677779746888,0.45995486164140803,122.99252257585096,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
562,110000.0,75000.0,-2439.0,0.5643857142857143,0.5001,0.5109371428571429,0.00460733607858229,-0.005352415536349448,0.9999750617401343,0.404642603094993,139.2782731766177,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
563,115000.0,75000.0,-2474.0,0.5786714285714285,0.5001,0.5108371428571429,0.0006286118879901088,-0.0070084539377163,0.9999752429037917,0.40317015759829455,174.87466307070085,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
564,120000.0,75000.0,-2489.0,0.5929571428571428,0.5001,0.5107942857142858,0.0007650641957575224,-0.009374487270004778,0.9999557658542705,0.5389122471360515,175.33435634779187,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
565,125000.0,75000.0,-2439.0,0.6072428571428571,0.5001,0.5109371428571429,-0.004358307487947021,-0.014757076231118866,0.9998816099203693,0.8816568200644684,196.45380926895663,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
566,130000.0,75000.0,-2408.0,0.6215285714285714,0.5001,0.5110257142857143,-0.0014074983104465878,-0.02208674577131158,0.9997550673088581,1.2681477986806262,183.64629603574784,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
567,135000.0,75000.0,-2352.0,0.6358142857142857,0.5001,0.5111857142857142,0.007691523997727809,-0.024797520411634678,0.9996629049034612,1.4877366041366769,162.76751543684813,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
568,140000.0,75000.0,-2463.0,0.6501,0.5001,0.5108685714285714,0.0075380447612284004,-0.03491104568710325,0.9993619948598259,2.046787763673733,167.81566502026058,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
569,145000.0,75000.0,-2565.0,0.6643857142857142,0.5001,0.5105771428571428,-0.003358450577670327,-0.021075982868695557,0.9997722359396841,1.2228930359052637,189.0539412564303,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
570,150000.0,75000.0,-2474.0,0.6786714285714286,0.5001,0.5108371428571429,0.0019503769330934144,-0.014589007674441814,0.9998916725750315,0.8433556536622115,172.38538514378953,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
571,155000.0,75000.0,-2603.0,0.6929571428571428,0.5001,0.5104685714285714,0.01444235703909502,-0.0028357712344356857,0.9998916824959898,0.8433170335302815,101.10876102686532,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
572,160000.0,75000.0,-2691.0,0.7072428571428572,0.5001,0.5102171428571428,0.011288782467199061,-0.011088807508592894,0.9998747930308303,0.9066849629841834,134.4879959744455,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
573,165000.0,75000.0,-2712.0,0.7215285714285714,0.5001,0.5101571428571429,0.001984843411529028,-0.01589286312842642,0.9998717304225642,0.9177071272208693,172.881247044093,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
574,170000.0,75000.0,-2691.0,0.7358142857142858,0.5001,0.5102171428571428,-0.012110198494641528,-0.02236687918530568,0.9996764805715548,1.457469659866718,208.43263991593702,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
575,175000.0,75000.0,-2584.0,0.7501,0.5001,0.5105228571428572,-0.02092323746701903,-0.027455056737685148,0.9994040414133961,1.9781865368146732,217.31068040413484,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
576,0.0,80000.0,-54.0,0.2501,0.5143857142857142,0.5177514285714285,0.06804681904210792,-0.014385080786184194,0.9975784179045903,3.9881814357361414,101.93657000239317,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
577,5000.0,80000.0,-253.0,0.2643857142857143,0.5143857142857142,0.5171828571428572,0.08318808272244291,-0.02317026495673859,0.9962644637418312,4.953924626660304,105.56404364649967,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
578,10000.0,80000.0,-909.0,0.27867142857142857,0.5143857142857142,0.5153085714285714,0.10369006508846605,-0.03016541545649937,0.9941521101482843,6.199391901430634,106.22071990133419,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
579,15000.0,80000.0,-1296.0,0.2929571428571428,0.5143857142857142,0.5142028571428572,0.057826250643845306,-0.018693953952181788,0.998151622160736,3.4841747128621208,107.91487824378481,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
580,20000.0,80000.0,-1478.0,0.30724285714285715,0.5143857142857142,0.5136828571428571,0.03015043238017547,-0.012921613877218059,0.9994618468566454,1.879793091786631,113.1985905136482,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
581,25000.0,80000.0,-1605.0,0.3215285714285714,0.5143857142857142,0.51332,0.02162722577020273,-0.00984007828901806,0.9997176781295561,1.3615077245611427,114.46485593935688,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
582,30000.0,80000.0,-1682.0,0.33581428571428573,0.5143857142857142,0.5131,0.01589731167071208,-0.009241294385400462,0.9998309226862943,1.0536258546445818,120.16994094481824,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
583,35000.0,80000.0,-1741.0,0.35009999999999997,0.5143857142857142,0.5129314285714286,0.01366476099051639,-0.009598661378704194,0.999860560281687,0.9568325154271281,125.0857018997602,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
584,40000.0,80000.0,-1819.0,0.3643857142857143,0.5143857142857142,0.5127085714285714,0.014131378469560977,-0.008770215343979555,0.9998616841670502,0.9529685855014614,121.82456323822251,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
585,45000.0,80000.0,-1906.0,0.37867142857142855,0.5143857142857142,0.51246,0.012865294280190337,-0.00691354822162708,0.9998933378386273,0.8368481887235095,118.25268248027922,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
586,50000.0,80000.0,-1963.0,0.39295714285714284,0.5143857142857142,0.5122971428571429,0.010932536161736289,-0.0051281974939851845,0.9999270879636849,0.69189450716243,115.13017734628991,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
587,55000.0,80000.0,-2018.0,0.40724285714285713,0.5143857142857142,0.51214,0.009366153618327103,-0.004671172699328362,0.9999452261559184,0.5996891939795959,116.50676454457728,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
588,60000.0,80000.0,-2053.0,0.4215285714285714,0.5143857142857142,0.5120399999999999,0.008232965558921017,-0.0046426497512712505,0.9999553310430386,0.5415544797713714,119.4190761517484,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
589,65000.0,80000.0,-2094.0,0.4358142857142857,0.5143857142857142,0.5119228571428571,0.007766372937342146,-0.003914137679028353,0.9999621807736669,0.49830508512267535,116.74743183769966,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
590,70000.0,80000.0,-2129.0,0.4501,0.5143857142857142,0.5118228571428571,0.005233249494618635,-0.002157108299419692,0.9999839798634335,0.32431819704876347,112.4011090711611,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
591,75000.0,80000.0,-2153.0,0.4643857142857143,0.5143857142857142,0.5117542857142857,0.006599855068774018,-0.0005999868244340016,0.9999780407233358,0.37970598286008167,95.1944289077348,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
592,80000.0,80000.0,-2186.0,0.4786714285714286,0.5143857142857142,0.51166,0.00919960110549548,-0.0014427945833152852,0.9999566419016827,0.5335490025554661,98.91322436058611,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
593,85000.0,80000.0,-2208.0,0.49295714285714287,0.5143857142857142,0.5115971428571429,0.007885986704434586,-0.0032861545789737347,0.9999635055349673,0.4894997247303959,112.62188796122767,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
594,90000.0,80000.0,-2312.0,0.5072428571428571,0.5143857142857142,0.5113,0.0067978222433000375,-0.004197905227258546,0.9999680830928812,0.4577719579153055,121.69685554947252,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
595,95000.0,80000.0,-2340.0,0.5215285714285715,0.5143857142857142,0.51122,0.005105993446315699,-0.009165769972673618,0.9999449572310138,0.6011595615656417,150.87904646488536,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
596,100000.0,80000.0,-2330.0,0.5358142857142857,0.5143857142857142,0.5112485714285714,0.0059368802662785715,-0.009536653109372186,0.999936900859337,0.643652760581391,148.09637785625745,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
597,105000.0,80000.0,-2343.0,0.5501,0.5143857142857142,0.5112114285714285,0.005169613562619087,-0.006849551702819356,0.9999631786906372,0.4916868312428015,142.95677604135724,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
598,110000.0,80000.0,-2438.0,0.5643857142857143,0.5143857142857142,0.51094,-0.0017837567686504116,-0.013474833501407501,0.9999076192698501,0.7788102683246187,187.54079458355113,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
599,115000.0,80000.0,-2408.0,0.5786714285714285,0.5143857142857142,0.5110257142857143,-0.0010139547222898755,-0.025525001037175175,0.9996736698632575,1.46378749499641,182.2748205564188,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
600,120000.0,80000.0,-2389.0,0.5929571428571428,0.5143857142857142,0.51108,-0.005140957039031776,-0.02669013529430664,0.9996305353672897,1.5575336502439099,190.90258139976558,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
601,125000.0,80000.0,-2355.0,0.6072428571428571,0.5143857142857142,0.5111771428571429,-0.00955415789281963,-0.023092785220761348,0.9996876718944306,1.432037754407461,202.47630467735348,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
602,130000.0,80000.0,-2252.0,0.6215285714285714,0.5143857142857142,0.5114714285714286,-0.011727586711419302,-0.015507264284823135,0.9998109763671965,1.1140444624256267,217.09890668898683,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
603,135000.0,80000.0,-2181.0,0.6358142857142857,0.5143857142857142,0.5116742857142857,0.00490817045149299,-0.021943861997005685,0.9997471564268013,1.2884653415957408,167.39220134229726,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
604,140000.0,80000.0,-2428.0,0.6501,0.5143857142857142,0.5109685714285714,0.011867137308763825,-0.024124609659372267,0.9996385217971934,1.5406066588119045,153.8069646513534,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
605,145000.0,80000.0,-2425.0,0.6643857142857142,0.5143857142857142,0.5109771428571428,0.0034786700309453514,-0.022953419846924096,0.9997304833664652,1.3302711470009558,171.38220657531872,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
606,150000.0,80000.0,-2387.0,0.6786714285714286,0.5143857142857142,0.5110857142857143,0.002463048086962753,-0.01961263791882375,0.9998046198272872,1.1326218775237895,172.84199817430886,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
607,155000.0,80000.0,-2518.0,0.6929571428571428,0.5143857142857142,0.5107114285714286,0.011212606002768945,-0.02057866045752944,0.9997253603867415,1.3428551210408137,151.41554944456544,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
608,160000.0,80000.0,-2615.0,0.7072428571428572,0.5143857142857142,0.5104342857142857,0.008332416145234663,-0.028443576833356677,0.9995606703837979,1.6984343784078775,163.67229441911067,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
609,165000.0,80000.0,-2619.0,0.7215285714285714,0.5143857142857142,0.5104228571428572,0.0019620243184224786,-0.027027326000726833,0.9996327696258381,1.5528167934259947,175.84794805425076,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
610,170000.0,80000.0,-2541.0,0.7358142857142858,0.5143857142857142,0.5106457142857143,-0.015820914076885583,-0.025001207124150517,0.9995622233358497,1.6954296698108655,212.3258743929771,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
611,175000.0,80000.0,-2351.0,0.7501,0.5143857142857142,0.5111885714285714,-0.02107643484583926,-0.026846003683059526,0.9994173682603472,1.9559411717191857,218.13497970739127,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
612,0.0,85000.0,-51.0,0.2501,0.5286714285714286,0.51776,0.050736616814066715,-0.008758368031244884,0.9986736637679458,2.951293901533566,99.79411418277289,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
613,5000.0,85000.0,-96.0,0.2643857142857143,0.5286714285714286,0.5176314285714285,0.06673971903650923,-0.018213401863903224,0.9976041709493159,3.966909471821349,105.26443559486894,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
614,10000.0,85000.0,-740.0,0.27867142857142857,0.5286714285714286,0.5157914285714286,0.10549143122676939,-0.03051432417080861,0.9939519273879026,6.304712086432981,106.13297776621413,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
615,15000.0,85000.0,-1206.0,0.2929571428571428,0.5286714285714286,0.51446,0.06872125325398228,-0.021429974060541025,0.9974057076049678,4.128012719328173,107.3195205223145,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
616,20000.0,85000.0,-1405.0,0.30724285714285715,0.5286714285714286,0.5138914285714286,0.034842075364981226,-0.014004401502204281,0.9992947045405705,2.15203189172654,111.89713606203681,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
617,25000.0,85000.0,-1546.0,0.3215285714285714,0.5286714285714286,0.5134885714285714,0.023059310062688586,-0.010296715042443314,0.9996810720818752,1.4470896664226782,114.06228055824778,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
618,30000.0,85000.0,-1630.0,0.33581428571428573,0.5286714285714286,0.5132485714285714,0.015897260375681628,-0.009584062634395664,0.9998276965837503,1.0636305686856056,121.08472923067178,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
619,35000.0,85000.0,-1720.0,0.35009999999999997,0.5286714285714286,0.5129914285714285,0.01439789427095454,-0.009227221923647453,0.9998537688162874,0.9798574984132061,122.65471433943485,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
620,40000.0,85000.0,-1797.0,0.3643857142857143,0.5286714285714286,0.5127714285714285,0.015430923259965512,-0.008612940505176678,0.999843839738586,1.0125781360261288,119.168553790339,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
621,45000.0,85000.0,-1873.0,0.37867142857142855,0.5286714285714286,0.5125542857142857,0.015097881341257769,-0.007256124618125777,0.9998596914740244,0.9598088263691223,115.66919476063082,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
622,50000.0,85000.0,-1935.0,0.39295714285714284,0.5286714285714286,0.5123771428571429,0.011998917049880568,-0.006042311800118429,0.9999097541567139,0.7697585121871922,116.72851943400082,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
623,55000.0,85000.0,-1984.0,0.40724285714285713,0.5286714285714286,0.5122371428571428,0.009266119062355046,-0.005685378294168513,0.9999409060095374,0.6228900991603082,121.53187514934858,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
624,60000.0,85000.0,-2021.0,0.4215285714285714,0.5286714285714286,0.5121314285714286,0.00859958055778981,-0.004856905962871322,0.9999512276499779,0.5658824645915257,119.45706853545234,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
625,65000.0,85000.0,-2064.0,0.4358142857142857,0.5286714285714286,0.5120085714285714,0.00856627419947008,-0.0042712328832266045,0.9999541867085695,0.5484474676652588,116.50131841191435,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
626,70000.0,85000.0,-2113.0,0.4501,0.5286714285714286,0.5118685714285715,0.00726642314341369,-0.00377130218190278,0.9999664876257371,0.46907408693049035,117.42949005886224,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
627,75000.0,85000.0,-2151.0,0.4643857142857143,0.5286714285714286,0.51176,0.00649984507074343,-0.0023285159264421515,0.9999761647297583,0.395592940644479,109.7096445632304,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
628,80000.0,85000.0,-2180.0,0.4786714285714286,0.5286714285714286,0.5116771428571428,0.006999786331926265,-0.0034713226095062907,0.9999694759894664,0.4476715880757576,116.37765763590266,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
629,85000.0,85000.0,-2243.0,0.49295714285714287,0.5286714285714286,0.5114971428571429,0.004752421030727951,-0.005592398409044583,0.9999730694245625,0.4204955668514062,139.64211158151775,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
630,90000.0,85000.0,-2235.0,0.5072428571428571,0.5286714285714286,0.51152,0.002630502954392684,-0.007610341508035004,0.9999675810526748,0.4613582147888628,160.93236926040225,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
631,95000.0,85000.0,-2229.0,0.5215285714285715,0.5286714285714286,0.5115371428571428,0.0026272357653612235,-0.012526424854397656,0.9999180898016597,0.7333471077197187,168.15473722969148,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
632,100000.0,85000.0,-2235.0,0.5358142857142857,0.5286714285714286,0.51152,0.010015447035431935,-0.00507575844432994,0.9999369617615379,0.6433420610636321,116.87557254081017,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
633,105000.0,85000.0,-2405.0,0.5501,0.5286714285714286,0.5110342857142857,0.0026037191051351103,-0.012195130146039446,0.9999222467009836,0.7144960903408782,167.94802725359858,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
634,110000.0,85000.0,-2289.0,0.5643857142857143,0.5286714285714286,0.5113657142857143,-0.0070841851223313,-0.019529117857394487,0.9997841906515949,1.1903661477563579,199.93823377427992,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
635,115000.0,85000.0,-2154.0,0.5786714285714285,0.5286714285714286,0.5117514285714285,-0.002463202195621207,-0.024036901642197583,0.9997080373761065,1.3845601454903531,185.85101031205787,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
636,120000.0,85000.0,-2193.0,0.5929571428571428,0.5286714285714286,0.51164,-0.0008249382654381284,-0.01966129004689183,0.9998063578266294,1.127572856615649,182.40257756489274,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
637,125000.0,85000.0,-2254.0,0.6072428571428571,0.5286714285714286,0.5114657142857143,-0.0013569463111807768,-0.016964209497323187,0.9998551766595198,0.9751291788154604,184.573282119073,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
638,130000.0,85000.0,-2196.0,0.6215285714285714,0.5286714285714286,0.5116314285714285,-0.007890819349286976,-0.008828008547954963,0.999929898160403,0.6784297354800436,221.79159039002445,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
639,135000.0,85000.0,-2124.0,0.6358142857142857,0.5286714285714286,0.5118371428571429,0.0034852664833971586,-0.01847085372554356,0.9998233246330018,1.0770404781912313,169.3144893071596,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
640,140000.0,85000.0,-2304.0,0.6501,0.5286714285714286,0.5113228571428571,0.008468204057633254,-0.026256668680104008,0.9996193659938074,1.580902913316586,162.12464185920265,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
641,145000.0,85000.0,-2228.0,0.6643857142857142,0.5286714285714286,0.51154,0.005012120417607259,-0.028954158119947723,0.99956817445159,1.6838656063510145,170.17911657089522,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
642,150000.0,85000.0,-2279.0,0.6786714285714286,0.5286714285714286,0.5113942857142857,0.002227563721198988,-0.02998643470844791,0.9995478236149303,1.7230898936078403,175.75154547063872,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
643,155000.0,85000.0,-2265.0,0.6929571428571428,0.5286714285714286,0.5114342857142857,0.007950949780732772,-0.03863657224389594,0.9992216959628261,2.2606870348910806,168.37154254492265,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
644,160000.0,85000.0,-2332.0,0.7072428571428572,0.5286714285714286,0.5112428571428571,0.00923262940063441,-0.046115580648712316,0.9988934436544183,2.6956558918595532,168.67870292371828,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
645,165000.0,85000.0,-2424.0,0.7215285714285714,0.5286714285714286,0.51098,0.0033117024035253656,-0.039335982428080736,0.9992205527878258,2.262346892783283,175.18760815828912,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
646,170000.0,85000.0,-2431.0,0.7358142857142858,0.5286714285714286,0.51096,-0.008781135617407107,-0.021630573953888843,0.9997274678269542,1.33769278158567,202.09515720193747,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
647,175000.0,85000.0,-2235.0,0.7501,0.5286714285714286,0.51152,-0.009165855961229619,-0.01983661565267466,0.9997612193738792,1.2521196054632564,204.80012551259327,1.0,Horizon_1,Strat_Series_1,1.0,1.0,0.01
