X,Y,Z,formation
532500,7692500,-2678,top_formation
537500,7692500,-2877,top_formation
542500,7692500,-2871,top_formation
547500,7692500,-2873,top_formation
552500,7692500,-2903,top_formation
557500,7692500,-2937,top_formation
562500,7692500,-2970,top_formation
567500,7692500,-2986,top_formation
572500,7692500,-3024,top_formation
577500,7692500,-3055,top_formation
402500,7697500,-1136,top_formation
407500,7697500,-1414,top_formation
412500,7697500,-1585,top_formation
417500,7697500,-1706,top_formation
422500,7697500,-1769,top_formation
427500,7697500,-1829,top_formation
432500,7697500,-1868,top_formation
437500,7697500,-1912,top_formation
442500,7697500,-1962,top_formation
447500,7697500,-2023,top_formation
452500,7697500,-2073,top_formation
457500,7697500,-2116,top_formation
462500,7697500,-2148,top_formation
467500,7697500,-2175,top_formation
472500,7697500,-2219,top_formation
477500,7697500,-2253,top_formation
482500,7697500,-2279,top_formation
487500,7697500,-2320,top_formation
492500,7697500,-2353,top_formation
497500,7697500,-2408,top_formation
502500,7697500,-2478,top_formation
507500,7697500,-2525,top_formation
512500,7697500,-2528,top_formation
517500,7697500,-2460,top_formation
522500,7697500,-2383,top_formation
527500,7697500,-2675,top_formation
532500,7697500,-2826,top_formation
537500,7697500,-2852,top_formation
542500,7697500,-2855,top_formation
547500,7697500,-2863,top_formation
552500,7697500,-2863,top_formation
557500,7697500,-2893,top_formation
562500,7697500,-2921,top_formation
567500,7697500,-2945,top_formation
572500,7697500,-2993,top_formation
577500,7697500,-3039,top_formation
402500,7702500,-842,top_formation
407500,7702500,-1311,top_formation
412500,7702500,-1520,top_formation
417500,7702500,-1643,top_formation
422500,7702500,-1714,top_formation
427500,7702500,-1790,top_formation
432500,7702500,-1841,top_formation
437500,7702500,-1911,top_formation
442500,7702500,-1977,top_formation
447500,7702500,-2021,top_formation
452500,7702500,-2065,top_formation
457500,7702500,-2101,top_formation
462500,7702500,-2142,top_formation
467500,7702500,-2180,top_formation
472500,7702500,-2210,top_formation
477500,7702500,-2239,top_formation
482500,7702500,-2269,top_formation
487500,7702500,-2301,top_formation
492500,7702500,-2350,top_formation
497500,7702500,-2416,top_formation
502500,7702500,-2498,top_formation
507500,7702500,-2533,top_formation
512500,7702500,-2512,top_formation
517500,7702500,-2453,top_formation
522500,7702500,-2387,top_formation
527500,7702500,-2424,top_formation
532500,7702500,-2782,top_formation
537500,7702500,-2815,top_formation
542500,7702500,-2815,top_formation
547500,7702500,-2844,top_formation
552500,7702500,-2839,top_formation
557500,7702500,-2860,top_formation
562500,7702500,-2878,top_formation
567500,7702500,-2912,top_formation
572500,7702500,-2958,top_formation
577500,7702500,-3025,top_formation
402500,7707500,-388,top_formation
407500,7707500,-1374,top_formation
412500,7707500,-1438,top_formation
417500,7707500,-1587,top_formation
422500,7707500,-1673,top_formation
427500,7707500,-1757,top_formation
432500,7707500,-1837,top_formation
437500,7707500,-1909,top_formation
442500,7707500,-1973,top_formation
447500,7707500,-2017,top_formation
452500,7707500,-2052,top_formation
457500,7707500,-2081,top_formation
462500,7707500,-2113,top_formation
467500,7707500,-2173,top_formation
472500,7707500,-2199,top_formation
477500,7707500,-2198,top_formation
482500,7707500,-2260,top_formation
487500,7707500,-2280,top_formation
492500,7707500,-2369,top_formation
