X,Y,Z,formation
58003.0,1310.0,-2673.96,sea_floor
57990.0,1317.0,-2673.93,sea_floor
57977.0,1323.0,-2673.87,sea_floor
57963.0,1330.0,-2673.73,sea_floor
57950.0,1337.0,-2673.6,sea_floor
57936.0,1343.0,-2673.55,sea_floor
57923.0,1350.0,-2673.55,sea_floor
57909.0,1356.0,-2673.56,sea_floor
57896.0,1363.0,-2673.58,sea_floor
57883.0,1370.0,-2673.63,sea_floor
57869.0,1376.0,-2673.63,sea_floor
57856.0,1383.0,-2673.55,sea_floor
57842.0,1389.0,-2673.37,sea_floor
57829.0,1396.0,-2673.09,sea_floor
57815.0,1403.0,-2672.86,sea_floor
57802.0,1409.0,-2672.77,sea_floor
57788.0,1416.0,-2672.79,sea_floor
57775.0,1423.0,-2672.81,sea_floor
57762.0,1429.0,-2672.81,sea_floor
57748.0,1436.0,-2672.83,sea_floor
57735.0,1442.0,-2672.81,sea_floor
57721.0,1449.0,-2672.74,sea_floor
57708.0,1456.0,-2672.68,sea_floor
57694.0,1462.0,-2672.6,sea_floor
57681.0,1469.0,-2672.5,sea_floor
57668.0,1476.0,-2672.42,sea_floor
57654.0,1482.0,-2672.4,sea_floor
57641.0,1489.0,-2672.46,sea_floor
57627.0,1495.0,-2672.59,sea_floor
57614.0,1502.0,-2672.81,sea_floor
57600.0,1509.0,-2673.03,sea_floor
57587.0,1515.0,-2673.25,sea_floor
57574.0,1522.0,-2673.47,sea_floor
57560.0,1528.0,-2673.68,sea_floor
57547.0,1535.0,-2673.95,sea_floor
57533.0,1542.0,-2674.21,sea_floor
57520.0,1548.0,-2674.37,sea_floor
57506.0,1555.0,-2674.51,sea_floor
57493.0,1562.0,-2674.71,sea_floor
57480.0,1568.0,-2674.93,sea_floor
57466.0,1575.0,-2675.07,sea_floor
57453.0,1581.0,-2675.17,sea_floor
57439.0,1588.0,-2675.28,sea_floor
57426.0,1595.0,-2675.41,sea_floor
57412.0,1601.0,-2675.56,sea_floor
57399.0,1608.0,-2675.78,sea_floor
57386.0,1615.0,-2676.05,sea_floor
57372.0,1621.0,-2676.3,sea_floor
57359.0,1628.0,-2676.51,sea_floor
57346.0,1635.0,-2676.68,sea_floor
57332.0,1642.0,-2676.9,sea_floor
57319.0,1649.0,-2677.08,sea_floor
57306.0,1655.0,-2677.28,sea_floor
57292.0,1662.0,-2677.44,sea_floor
57279.0,1669.0,-2677.52,sea_floor
57266.0,1676.0,-2677.55,sea_floor
57253.0,1683.0,-2677.65,sea_floor
57239.0,1689.0,-2677.78,sea_floor
57226.0,1696.0,-2677.94,sea_floor
57213.0,1703.0,-2678.12,sea_floor
57199.0,1710.0,-2678.4,sea_floor
57186.0,1717.0,-2678.61,sea_floor
57173.0,1723.0,-2678.76,sea_floor
57159.0,1730.0,-2678.79,sea_floor
57146.0,1737.0,-2678.64,sea_floor
57133.0,1744.0,-2678.45,sea_floor
57120.0,1751.0,-2678.27,sea_floor
57106.0,1757.0,-2678.18,sea_floor
57093.0,1764.0,-2678.25,sea_floor
57080.0,1771.0,-2678.33,sea_floor
57066.0,1778.0,-2678.37,sea_floor
57053.0,1785.0,-2678.39,sea_floor
57040.0,1791.0,-2678.48,sea_floor
57026.0,1798.0,-2678.55,sea_floor
57013.0,1805.0,-2678.47,sea_floor
57000.0,1812.0,-2678.33,sea_floor
56987.0,1819.0,-2678.35,sea_floor
56973.0,1826.0,-2678.6,sea_floor
56960.0,1832.0,-2678.94,sea_floor
56947.0,1839.0,-2679.06,sea_floor
56933.0,1846.0,-2679.08,sea_floor
56920.0,1853.0,-2679.02,sea_floor
56907.0,1860.0,-2678.96,sea_floor
56893.0,1866.0,-2678.9,sea_floor
56880.0,1873.0,-2678.83,sea_floor
56867.0,1880.0,-2678.8,sea_floor
56854.0,1887.0,-2678.75,sea_floor
56840.0,1894.0,-2678.68,sea_floor
56827.0,1900.0,-2678.62,sea_floor
56814.0,1907.0,-2678.62,sea_floor
56800.0,1914.0,-2678.61,sea_floor
56787.0,1921.0,-2678.52,sea_floor
56774.0,1928.0,-2678.43,sea_floor
56760.0,1934.0,-2678.29,sea_floor
56747.0,1941.0,-2678.09,sea_floor
56734.0,1948.0,-2677.9,sea_floor
56721.0,1955.0,-2677.77,sea_floor
56707.0,1962.0,-2677.7,sea_floor
56694.0,1968.0,-2677.65,sea_floor
56681.0,1975.0,-2677.58,sea_floor
56667.0,1982.0,-2677.47,sea_floor
56654.0,1989.0,-2677.26,sea_floor
56641.0,1996.0,-2676.93,sea_floor
56628.0,2003.0,-2676.51,sea_floor
56614.0,2009.0,-2676.07,sea_floor
56601.0,2016.0,-2675.61,sea_floor
56587.0,2022.0,-2675.24,sea_floor
56574.0,2029.0,-2674.83,sea_floor
56560.0,2035.0,-2674.34,sea_floor
56547.0,2042.0,-2673.82,sea_floor
56533.0,2048.0,-2673.36,sea_floor
56520.0,2055.0,-2673.05,sea_floor
56506.0,2062.0,-2672.9,sea_floor
56493.0,2068.0,-2672.92,sea_floor
56479.0,2075.0,-2673.0,sea_floor
56466.0,2081.0,-2673.11,sea_floor
56452.0,2088.0,-2673.24,sea_floor
56439.0,2094.0,-2673.4,sea_floor
56425.0,2101.0,-2673.55,sea_floor
56412.0,2108.0,-2673.52,sea_floor
56398.0,2114.0,-2673.29,sea_floor
56385.0,2121.0,-2672.96,sea_floor
56371.0,2127.0,-2672.57,sea_floor
56358.0,2134.0,-2672.22,sea_floor
56344.0,2140.0,-2671.9,sea_floor
56331.0,2147.0,-2671.61,sea_floor
56317.0,2154.0,-2671.47,sea_floor
56304.0,2160.0,-2671.44,sea_floor
56290.0,2167.0,-2671.38,sea_floor
56277.0,2173.0,-2671.17,sea_floor
56263.0,2180.0,-2670.79,sea_floor
56250.0,2186.0,-2670.33,sea_floor
56236.0,2193.0,-2669.9,sea_floor
56223.0,2200.0,-2669.51,sea_floor
56209.0,2206.0,-2669.18,sea_floor
56196.0,2213.0,-2668.94,sea_floor
56182.0,2219.0,-2668.75,sea_floor
56169.0,2226.0,-2668.65,sea_floor
56156.0,2232.0,-2668.69,sea_floor
56142.0,2239.0,-2668.84,sea_floor
56129.0,2246.0,-2668.93,sea_floor
56115.0,2252.0,-2668.98,sea_floor
56102.0,2259.0,-2669.06,sea_floor
56088.0,2265.0,-2669.08,sea_floor
56075.0,2272.0,-2668.98,sea_floor
56061.0,2278.0,-2668.75,sea_floor
56048.0,2285.0,-2668.57,sea_floor
56034.0,2292.0,-2668.36,sea_floor
56021.0,2298.0,-2668.13,sea_floor
56007.0,2305.0,-2667.83,sea_floor
55994.0,2311.0,-2667.39,sea_floor
55980.0,2318.0,-2666.76,sea_floor
55967.0,2324.0,-2666.21,sea_floor
55953.0,2331.0,-2665.84,sea_floor
55940.0,2338.0,-2665.54,sea_floor
55926.0,2344.0,-2665.16,sea_floor
55913.0,2351.0,-2664.65,sea_floor
55899.0,2357.0,-2664.2,sea_floor
55886.0,2364.0,-2663.91,sea_floor
55872.0,2370.0,-2663.75,sea_floor
55859.0,2377.0,-2663.58,sea_floor
55845.0,2384.0,-2663.38,sea_floor
55832.0,2390.0,-2663.14,sea_floor
55818.0,2397.0,-2663.03,sea_floor
55805.0,2403.0,-2663.17,sea_floor
55791.0,2410.0,-2663.32,sea_floor
55778.0,2416.0,-2663.3,sea_floor
55764.0,2423.0,-2663.19,sea_floor
55751.0,2430.0,-2662.95,sea_floor
55737.0,2436.0,-2662.64,sea_floor
55724.0,2443.0,-2662.43,sea_floor
55711.0,2449.0,-2662.15,sea_floor
55697.0,2456.0,-2661.8,sea_floor
55684.0,2462.0,-2661.5,sea_floor
55670.0,2469.0,-2661.31,sea_floor
55657.0,2476.0,-2661.19,sea_floor
55643.0,2482.0,-2661.11,sea_floor
55630.0,2489.0,-2661.03,sea_floor
55616.0,2495.0,-2660.88,sea_floor
55603.0,2502.0,-2660.75,sea_floor
55589.0,2508.0,-2660.78,sea_floor
55576.0,2515.0,-2660.82,sea_floor
55562.0,2522.0,-2660.74,sea_floor
55549.0,2528.0,-2660.61,sea_floor
55535.0,2535.0,-2660.53,sea_floor
55522.0,2541.0,-2660.55,sea_floor
55508.0,2548.0,-2660.59,sea_floor
55495.0,2554.0,-2660.7,sea_floor
55481.0,2561.0,-2660.83,sea_floor
55468.0,2568.0,-2660.91,sea_floor
55454.0,2574.0,-2660.88,sea_floor
55441.0,2581.0,-2660.71,sea_floor
55427.0,2587.0,-2660.51,sea_floor
55414.0,2594.0,-2660.31,sea_floor
55400.0,2600.0,-2660.06,sea_floor
55387.0,2607.0,-2659.83,sea_floor
55373.0,2614.0,-2659.77,sea_floor
55360.0,2620.0,-2659.85,sea_floor
55346.0,2627.0,-2660.04,sea_floor
55333.0,2633.0,-2660.22,sea_floor
55319.0,2640.0,-2660.26,sea_floor
55306.0,2646.0,-2660.1,sea_floor
55292.0,2653.0,-2659.76,sea_floor
55279.0,2660.0,-2659.26,sea_floor
55266.0,2666.0,-2658.68,sea_floor
55252.0,2673.0,-2658.24,sea_floor
55239.0,2679.0,-2657.99,sea_floor
55225.0,2686.0,-2657.91,sea_floor
55212.0,2692.0,-2657.95,sea_floor
55198.0,2699.0,-2658.02,sea_floor
55185.0,2706.0,-2658.03,sea_floor
55171.0,2712.0,-2657.91,sea_floor
55158.0,2719.0,-2657.49,sea_floor
55144.0,2725.0,-2656.73,sea_floor
55131.0,2732.0,-2656.0,sea_floor
55117.0,2738.0,-2655.6,sea_floor
55104.0,2745.0,-2655.57,sea_floor
55090.0,2752.0,-2655.65,sea_floor
55077.0,2758.0,-2655.68,sea_floor
55063.0,2765.0,-2655.46,sea_floor
55050.0,2771.0,-2654.98,sea_floor
55036.0,2778.0,-2654.48,sea_floor
55023.0,2784.0,-2654.25,sea_floor
55009.0,2791.0,-2654.39,sea_floor
54996.0,2798.0,-2654.77,sea_floor
54982.0,2804.0,-2655.14,sea_floor
54969.0,2811.0,-2655.15,sea_floor
54955.0,2817.0,-2654.77,sea_floor
54942.0,2824.0,-2654.29,sea_floor
54928.0,2830.0,-2653.99,sea_floor
54915.0,2837.0,-2653.88,sea_floor
54901.0,2844.0,-2653.79,sea_floor
54888.0,2850.0,-2653.59,sea_floor
54874.0,2857.0,-2653.38,sea_floor
54861.0,2863.0,-2653.18,sea_floor
54847.0,2870.0,-2652.95,sea_floor
54834.0,2876.0,-2652.52,sea_floor
54821.0,2883.0,-2651.94,sea_floor
54807.0,2890.0,-2651.28,sea_floor
54794.0,2896.0,-2650.56,sea_floor
54780.0,2903.0,-2650.01,sea_floor
54767.0,2909.0,-2649.6,sea_floor
54753.0,2916.0,-2649.3,sea_floor
54740.0,2922.0,-2649.03,sea_floor
54726.0,2929.0,-2648.75,sea_floor
54713.0,2936.0,-2648.5,sea_floor
54699.0,2942.0,-2648.3,sea_floor
54686.0,2949.0,-2648.2,sea_floor
54672.0,2955.0,-2648.18,sea_floor
54659.0,2962.0,-2648.11,sea_floor
54645.0,2968.0,-2648.04,sea_floor
54632.0,2975.0,-2647.97,sea_floor
54618.0,2982.0,-2647.84,sea_floor
54605.0,2988.0,-2647.74,sea_floor
54591.0,2995.0,-2647.59,sea_floor
54578.0,3001.0,-2647.28,sea_floor
54564.0,3008.0,-2646.9,sea_floor
54551.0,3014.0,-2646.41,sea_floor
54537.0,3021.0,-2645.9,sea_floor
54524.0,3028.0,-2645.45,sea_floor
54510.0,3034.0,-2645.1,sea_floor
54497.0,3041.0,-2644.76,sea_floor
54483.0,3047.0,-2644.45,sea_floor
54470.0,3054.0,-2644.16,sea_floor
54456.0,3060.0,-2644.01,sea_floor
54443.0,3067.0,-2644.07,sea_floor
54429.0,3074.0,-2644.17,sea_floor
54416.0,3080.0,-2644.34,sea_floor
54402.0,3087.0,-2644.58,sea_floor
54389.0,3093.0,-2644.71,sea_floor
54375.0,3100.0,-2644.71,sea_floor
54362.0,3106.0,-2644.63,sea_floor
54349.0,3113.0,-2644.39,sea_floor
54335.0,3120.0,-2644.02,sea_floor
54322.0,3126.0,-2643.66,sea_floor
54308.0,3133.0,-2643.19,sea_floor
54295.0,3139.0,-2642.85,sea_floor
54281.0,3146.0,-2642.85,sea_floor
54268.0,3152.0,-2642.99,sea_floor
54254.0,3159.0,-2643.11,sea_floor
54241.0,3166.0,-2643.08,sea_floor
54227.0,3172.0,-2642.99,sea_floor
54214.0,3179.0,-2643.01,sea_floor
54200.0,3185.0,-2643.2,sea_floor
54187.0,3192.0,-2643.47,sea_floor
54173.0,3198.0,-2643.74,sea_floor
54160.0,3205.0,-2643.98,sea_floor
54146.0,3212.0,-2644.09,sea_floor
54133.0,3218.0,-2644.09,sea_floor
54119.0,3225.0,-2643.95,sea_floor
