X,Y,Z,formation
490000,7655000,-4734,bes_95
491000,7655000,-4083,bes_95
492000,7655000,-3389,bes_95
493000,7655000,-3171,bes_95
494000,7655000,-3351,bes_95
495000,7655000,-3422,bes_95
496000,7655000,-3032,bes_95
497000,7655000,-2549,bes_95
498000,7655000,-2615,bes_95
499000,7655000,-3326,bes_95
500000,7655000,-4173,bes_95
501000,7655000,-4630,bes_95
502000,7655000,-4660,bes_95
503000,7655000,-4443,bes_95
504000,7655000,-4025,bes_95
505000,7655000,-3405,bes_95
506000,7655000,-2761,bes_95
507000,7655000,-2369,bes_95
508000,7655000,-2271,bes_95
509000,7655000,-2302,bes_95
510000,7655000,-2400,bes_95
511000,7655000,-2671,bes_95
512000,7655000,-3018,bes_95
513000,7655000,-3062,bes_95
514000,7655000,-2782,bes_95
515000,7655000,-3108,bes_95
516000,7655000,-4592,bes_95
517000,7655000,-6102,bes_95
518000,7655000,-6741,bes_95
519000,7655000,-6842,bes_95
520000,7655000,-6789,bes_95
521000,7655000,-6589,bes_95
522000,7655000,-5555,bes_95
523000,7655000,-3977,bes_95
524000,7655000,-3619,bes_95
525000,7655000,-4770,bes_95
526000,7655000,-6106,bes_95
527000,7655000,-6656,bes_95
528000,7655000,-6600,bes_95
529000,7655000,-6458,bes_95
530000,7655000,-6404,bes_95
531000,7655000,-6071,bes_95
532000,7655000,-4956,bes_95
533000,7655000,-4560,bes_95
534000,7655000,-5906,bes_95
535000,7655000,-6881,bes_95
536000,7655000,-6490,bes_95
537000,7655000,-5716,bes_95
538000,7655000,-4929,bes_95
539000,7655000,-4193,bes_95
540000,7655000,-3694,bes_95
541000,7655000,-3491,bes_95
542000,7655000,-3514,bes_95
543000,7655000,-3622,bes_95
544000,7655000,-3647,bes_95
545000,7655000,-3533,bes_95
546000,7655000,-3333,bes_95
547000,7655000,-3127,bes_95
548000,7655000,-2950,bes_95
549000,7655000,-2820,bes_95
550000,7655000,-2806,bes_95
551000,7655000,-3361,bes_95
