X,Y,Z,formation
539000,7652000,-3748,bes_100
540000,7652000,-3742,bes_100
541000,7652000,-3630,bes_100
542000,7652000,-3550,bes_100
543000,7652000,-3509,bes_100
544000,7652000,-3435,bes_100
545000,7652000,-3266,bes_100
546000,7652000,-3024,bes_100
547000,7652000,-2853,bes_100
548000,7652000,-2828,bes_100
549000,7652000,-2890,bes_100
550000,7652000,-2993,bes_100
551000,7652000,-3626,bes_100
552000,7652000,-5026,bes_100
553000,7652000,-6197,bes_100
554000,7652000,-6646,bes_100
555000,7652000,-6859,bes_100
556000,7652000,-7056,bes_100
557000,7652000,-7239,bes_100
558000,7652000,-7413,bes_100
559000,7652000,-7528,bes_100
560000,7652000,-7563,bes_100
561000,7652000,-7556,bes_100
562000,7652000,-7537,bes_100
563000,7652000,-7501,bes_100
564000,7652000,-7440,bes_100
565000,7652000,-7354,bes_100
566000,7652000,-7264,bes_100
567000,7652000,-7189,bes_100
568000,7652000,-7145,bes_100
569000,7652000,-7133,bes_100
570000,7652000,-7146,bes_100
571000,7652000,-7163,bes_100
572000,7652000,-7157,bes_100
573000,7652000,-7114,bes_100
574000,7652000,-7010,bes_100
575000,7652000,-6870,bes_100
576000,7652000,-6768,bes_100
577000,7652000,-6699,bes_100
578000,7652000,-6624,bes_100
579000,7652000,-6728,bes_100
400000,7653000,-3469,bes_100
401000,7653000,-3510,bes_100
402000,7653000,-3584,bes_100
403000,7653000,-3657,bes_100
404000,7653000,-3752,bes_100
405000,7653000,-3883,bes_100
406000,7653000,-4047,bes_100
407000,7653000,-4197,bes_100
408000,7653000,-4271,bes_100
409000,7653000,-4331,bes_100
410000,7653000,-4424,bes_100
411000,7653000,-4458,bes_100
412000,7653000,-4422,bes_100
413000,7653000,-4356,bes_100
414000,7653000,-4274,bes_100
415000,7653000,-4265,bes_100
416000,7653000,-4363,bes_100
417000,7653000,-4451,bes_100
418000,7653000,-4462,bes_100
419000,7653000,-4459,bes_100
420000,7653000,-4484,bes_100
421000,7653000,-4495,bes_100
422000,7653000,-4433,bes_100
423000,7653000,-4308,bes_100
424000,7653000,-4249,bes_100
425000,7653000,-4313,bes_100
426000,7653000,-4392,bes_100
427000,7653000,-4440,bes_100
428000,7653000,-4450,bes_100
429000,7653000,-4326,bes_100
430000,7653000,-3985,bes_100
431000,7653000,-3529,bes_100
432000,7653000,-3340,bes_100
433000,7653000,-3701,bes_100
434000,7653000,-4319,bes_100
435000,7653000,-4756,bes_100
436000,7653000,-4978,bes_100
437000,7653000,-5095,bes_100
438000,7653000,-5124,bes_100
439000,7653000,-5023,bes_100
440000,7653000,-4726,bes_100
441000,7653000,-4378,bes_100
442000,7653000,-4288,bes_100
443000,7653000,-4443,bes_100
444000,7653000,-4608,bes_100
445000,7653000,-4689,bes_100
446000,7653000,-4714,bes_100
447000,7653000,-4770,bes_100
448000,7653000,-4922,bes_100
449000,7653000,-5106,bes_100
450000,7653000,-5238,bes_100
451000,7653000,-5302,bes_100
452000,7653000,-5241,bes_100
453000,7653000,-5012,bes_100
454000,7653000,-4756,bes_100
455000,7653000,-4662,bes_100
456000,7653000,-4737,bes_100
457000,7653000,-4893,bes_100
458000,7653000,-5092,bes_100
459000,7653000,-5298,bes_100
460000,7653000,-5422,bes_100
461000,7653000,-5431,bes_100
462000,7653000,-5399,bes_100
463000,7653000,-5319,bes_100
464000,7653000,-5105,bes_100
465000,7653000,-4697,bes_100
466000,7653000,-4067,bes_100
467000,7653000,-3363,bes_100
468000,7653000,-2799,bes_100
469000,7653000,-2400,bes_100
470000,7653000,-2153,bes_100
471000,7653000,-2049,bes_100
472000,7653000,-2021,bes_100
473000,7653000,-2055,bes_100
474000,7653000,-2289,bes_100
475000,7653000,-2819,bes_100
476000,7653000,-3402,bes_100
477000,7653000,-3760,bes_100
478000,7653000,-3845,bes_100
479000,7653000,-3745,bes_100
480000,7653000,-3674,bes_100
481000,7653000,-3766,bes_100
482000,7653000,-3944,bes_100
483000,7653000,-4101,bes_100
484000,7653000,-4220,bes_100
485000,7653000,-4421,bes_100
486000,7653000,-4812,bes_100
487000,7653000,-5274,bes_100
488000,7653000,-5710,bes_100
489000,7653000,-6148,bes_100
490000,7653000,-6410,bes_100
491000,7653000,-6238,bes_100
492000,7653000,-5749,bes_100
493000,7653000,-5335,bes_100
494000,7653000,-5103,bes_100
495000,7653000,-4578,bes_100
496000,7653000,-3504,bes_100
497000,7653000,-2607,bes_100
498000,7653000,-2462,bes_100
499000,7653000,-2885,bes_100
500000,7653000,-3780,bes_100
501000,7653000,-4785,bes_100
502000,7653000,-5229,bes_100
503000,7653000,-4910,bes_100
504000,7653000,-3983,bes_100
505000,7653000,-2956,bes_100
506000,7653000,-2464,bes_100
507000,7653000,-2628,bes_100
508000,7653000,-3086,bes_100
509000,7653000,-3422,bes_100
510000,7653000,-3638,bes_100
511000,7653000,-3939,bes_100
512000,7653000,-4168,bes_100
513000,7653000,-4051,bes_100
514000,7653000,-3596,bes_100
515000,7653000,-3595,bes_100
516000,7653000,-4863,bes_100
517000,7653000,-6450,bes_100
518000,7653000,-6885,bes_100
519000,7653000,-6529,bes_100
520000,7653000,-6664,bes_100
521000,7653000,-7100,bes_100
522000,7653000,-6757,bes_100
523000,7653000,-5791,bes_100
524000,7653000,-5214,bes_100
525000,7653000,-5520,bes_100
526000,7653000,-6360,bes_100
527000,7653000,-6917,bes_100
528000,7653000,-6901,bes_100
529000,7653000,-6722,bes_100
530000,7653000,-6630,bes_100
531000,7653000,-6758,bes_100
532000,7653000,-6924,bes_100
533000,7653000,-6925,bes_100
534000,7653000,-6987,bes_100
535000,7653000,-6668,bes_100
536000,7653000,-5531,bes_100
537000,7653000,-4404,bes_100
538000,7653000,-3918,bes_100
539000,7653000,-3756,bes_100
540000,7653000,-3631,bes_100
541000,7653000,-3514,bes_100
542000,7653000,-3479,bes_100
543000,7653000,-3510,bes_100
544000,7653000,-3462,bes_100
545000,7653000,-3288,bes_100
546000,7653000,-3054,bes_100
547000,7653000,-2872,bes_100
548000,7653000,-2813,bes_100
549000,7653000,-2856,bes_100
550000,7653000,-2958,bes_100
551000,7653000,-3552,bes_100
552000,7653000,-4879,bes_100
553000,7653000,-6053,bes_100
554000,7653000,-6585,bes_100
555000,7653000,-6881,bes_100
556000,7653000,-7125,bes_100
557000,7653000,-7297,bes_100
558000,7653000,-7424,bes_100
559000,7653000,-7507,bes_100
560000,7653000,-7537,bes_100
561000,7653000,-7536,bes_100
562000,7653000,-7524,bes_100
563000,7653000,-7502,bes_100
564000,7653000,-7471,bes_100
565000,7653000,-7427,bes_100
566000,7653000,-7365,bes_100
567000,7653000,-7283,bes_100
568000,7653000,-7200,bes_100
569000,7653000,-7151,bes_100
570000,7653000,-7143,bes_100
571000,7653000,-7161,bes_100
572000,7653000,-7173,bes_100
573000,7653000,-7163,bes_100
574000,7653000,-7095,bes_100
575000,7653000,-6953,bes_100
576000,7653000,-6808,bes_100
577000,7653000,-6705,bes_100
578000,7653000,-6620,bes_100
579000,7653000,-6746,bes_100
400000,7654000,-3415,bes_100
401000,7654000,-3456,bes_100
402000,7654000,-3538,bes_100
403000,7654000,-3622,bes_100
404000,7654000,-3710,bes_100
405000,7654000,-3805,bes_100
406000,7654000,-3926,bes_100
407000,7654000,-4062,bes_100
408000,7654000,-4160,bes_100
409000,7654000,-4236,bes_100
410000,7654000,-4338,bes_100
411000,7654000,-4413,bes_100
412000,7654000,-4417,bes_100
413000,7654000,-4384,bes_100
414000,7654000,-4364,bes_100
415000,7654000,-4403,bes_100
416000,7654000,-4495,bes_100
417000,7654000,-4560,bes_100
418000,7654000,-4553,bes_100
419000,7654000,-4523,bes_100
420000,7654000,-4515,bes_100
421000,7654000,-4511,bes_100
422000,7654000,-4474,bes_100
423000,7654000,-4415,bes_100
424000,7654000,-4400,bes_100
425000,7654000,-4434,bes_100
426000,7654000,-4462,bes_100
427000,7654000,-4470,bes_100
428000,7654000,-4378,bes_100
429000,7654000,-4000,bes_100
430000,7654000,-3397,bes_100
431000,7654000,-2959,bes_100
432000,7654000,-3085,bes_100
433000,7654000,-3787,bes_100
434000,7654000,-4520,bes_100
435000,7654000,-4891,bes_100
436000,7654000,-5034,bes_100
437000,7654000,-5069,bes_100
438000,7654000,-4941,bes_100
439000,7654000,-4729,bes_100
440000,7654000,-4573,bes_100
441000,7654000,-4474,bes_100
442000,7654000,-4496,bes_100
443000,7654000,-4632,bes_100
444000,7654000,-4756,bes_100
445000,7654000,-4826,bes_100
446000,7654000,-4868,bes_100
447000,7654000,-4946,bes_100
448000,7654000,-5093,bes_100
449000,7654000,-5248,bes_100
450000,7654000,-5321,bes_100
451000,7654000,-5274,bes_100
452000,7654000,-5058,bes_100
453000,7654000,-4706,bes_100
454000,7654000,-4428,bes_100
455000,7654000,-4364,bes_100
456000,7654000,-4445,bes_100
457000,7654000,-4577,bes_100
458000,7654000,-4743,bes_100
459000,7654000,-4929,bes_100
460000,7654000,-5042,bes_100
461000,7654000,-5018,bes_100
462000,7654000,-4907,bes_100
463000,7654000,-4744,bes_100
464000,7654000,-4515,bes_100
465000,7654000,-4211,bes_100
466000,7654000,-3848,bes_100
467000,7654000,-3477,bes_100
468000,7654000,-3071,bes_100
469000,7654000,-2580,bes_100
470000,7654000,-2174,bes_100
471000,7654000,-2011,bes_100
472000,7654000,-1977,bes_100
473000,7654000,-1959,bes_100
474000,7654000,-2082,bes_100
475000,7654000,-2531,bes_100
476000,7654000,-3142,bes_100
477000,7654000,-3564,bes_100
478000,7654000,-3655,bes_100
479000,7654000,-3595,bes_100
480000,7654000,-3757,bes_100
481000,7654000,-4206,bes_100
482000,7654000,-4654,bes_100
483000,7654000,-4877,bes_100
484000,7654000,-4847,bes_100
485000,7654000,-4779,bes_100
486000,7654000,-4879,bes_100
487000,7654000,-5084,bes_100
488000,7654000,-5315,bes_100
489000,7654000,-5559,bes_100
490000,7654000,-5580,bes_100
491000,7654000,-5106,bes_100
492000,7654000,-4405,bes_100
493000,7654000,-4037,bes_100
494000,7654000,-4086,bes_100
495000,7654000,-3903,bes_100
496000,7654000,-3082,bes_100
497000,7654000,-2320,bes_100
498000,7654000,-2241,bes_100
499000,7654000,-2841,bes_100
500000,7654000,-3849,bes_100
501000,7654000,-4646,bes_100
502000,7654000,-4856,bes_100
503000,7654000,-4572,bes_100
504000,7654000,-3876,bes_100
505000,7654000,-3018,bes_100
506000,7654000,-2460,bes_100
507000,7654000,-2359,bes_100
508000,7654000,-2514,bes_100
509000,7654000,-2672,bes_100
510000,7654000,-2855,bes_100
511000,7654000,-3249,bes_100
512000,7654000,-3654,bes_100
513000,7654000,-3644,bes_100
514000,7654000,-3233,bes_100
515000,7654000,-3400,bes_100
516000,7654000,-4852,bes_100
517000,7654000,-6445,bes_100
518000,7654000,-7098,bes_100
519000,7654000,-7213,bes_100
520000,7654000,-7261,bes_100
521000,7654000,-7058,bes_100
522000,7654000,-6052,bes_100
523000,7654000,-4460,bes_100
524000,7654000,-3589,bes_100
525000,7654000,-4251,bes_100
526000,7654000,-5810,bes_100
527000,7654000,-6840,bes_100
528000,7654000,-6951,bes_100
529000,7654000,-6796,bes_100
530000,7654000,-6689,bes_100
531000,7654000,-6591,bes_100
532000,7654000,-6169,bes_100
533000,7654000,-5876,bes_100
534000,7654000,-6474,bes_100
535000,7654000,-6895,bes_100
536000,7654000,-6248,bes_100
537000,7654000,-5280,bes_100
538000,7654000,-4512,bes_100
539000,7654000,-3940,bes_100
540000,7654000,-3601,bes_100
541000,7654000,-3443,bes_100
542000,7654000,-3440,bes_100
543000,7654000,-3527,bes_100
544000,7654000,-3520,bes_100
545000,7654000,-3371,bes_100
546000,7654000,-3157,bes_100
547000,7654000,-2965,bes_100
548000,7654000,-2845,bes_100
549000,7654000,-2812,bes_100
550000,7654000,-2872,bes_100
551000,7654000,-3439,bes_100
552000,7654000,-4785,bes_100
553000,7654000,-6066,bes_100
554000,7654000,-6672,bes_100
555000,7654000,-6967,bes_100
556000,7654000,-7195,bes_100
557000,7654000,-7344,bes_100
558000,7654000,-7443,bes_100
559000,7654000,-7510,bes_100
560000,7654000,-7540,bes_100
561000,7654000,-7545,bes_100
562000,7654000,-7536,bes_100
563000,7654000,-7523,bes_100
564000,7654000,-7520,bes_100
565000,7654000,-7522,bes_100
566000,7654000,-7501,bes_100
567000,7654000,-7417,bes_100
568000,7654000,-7298,bes_100
569000,7654000,-7215,bes_100
570000,7654000,-7195,bes_100
571000,7654000,-7214,bes_100
572000,7654000,-7238,bes_100
573000,7654000,-7243,bes_100
574000,7654000,-7185,bes_100
575000,7654000,-7036,bes_100
576000,7654000,-6856,bes_100
577000,7654000,-6720,bes_100
578000,7654000,-6624,bes_100
579000,7654000,-6785,bes_100
400000,7655000,-3376,bes_100
401000,7655000,-3410,bes_100
402000,7655000,-3495,bes_100
403000,7655000,-3581,bes_100
404000,7655000,-3645,bes_100
405000,7655000,-3712,bes_100
406000,7655000,-3810,bes_100
407000,7655000,-3936,bes_100
408000,7655000,-4061,bes_100
409000,7655000,-4159,bes_100
410000,7655000,-4254,bes_100
411000,7655000,-4347,bes_100
412000,7655000,-4391,bes_100
413000,7655000,-4401,bes_100
414000,7655000,-4443,bes_100
415000,7655000,-4511,bes_100
416000,7655000,-4569,bes_100
417000,7655000,-4603,bes_100
418000,7655000,-4600,bes_100
419000,7655000,-4573,bes_100
420000,7655000,-4563,bes_100
421000,7655000,-4576,bes_100
422000,7655000,-4578,bes_100
423000,7655000,-4558,bes_100
424000,7655000,-4539,bes_100
425000,7655000,-4516,bes_100
426000,7655000,-4488,bes_100
427000,7655000,-4474,bes_100
428000,7655000,-4364,bes_100
429000,7655000,-3919,bes_100
430000,7655000,-3299,bes_100
431000,7655000,-3080,bes_100
432000,7655000,-3508,bes_100
433000,7655000,-4225,bes_100
434000,7655000,-4721,bes_100
435000,7655000,-4908,bes_100
436000,7655000,-4961,bes_100
437000,7655000,-4912,bes_100
438000,7655000,-4640,bes_100
439000,7655000,-4333,bes_100
440000,7655000,-4352,bes_100
441000,7655000,-4542,bes_100
442000,7655000,-4697,bes_100
443000,7655000,-4828,bes_100
444000,7655000,-4927,bes_100
445000,7655000,-5009,bes_100
446000,7655000,-5097,bes_100
447000,7655000,-5192,bes_100
448000,7655000,-5283,bes_100
449000,7655000,-5345,bes_100
450000,7655000,-5317,bes_100
451000,7655000,-5121,bes_100
452000,7655000,-4740,bes_100
453000,7655000,-4346,bes_100
454000,7655000,-4153,bes_100
455000,7655000,-4161,bes_100
456000,7655000,-4234,bes_100
457000,7655000,-4304,bes_100
458000,7655000,-4388,bes_100
459000,7655000,-4494,bes_100
460000,7655000,-4549,bes_100
461000,7655000,-4483,bes_100
462000,7655000,-4293,bes_100
463000,7655000,-4040,bes_100
464000,7655000,-3822,bes_100
465000,7655000,-3677,bes_100
466000,7655000,-3581,bes_100
467000,7655000,-3503,bes_100
468000,7655000,-3342,bes_100
469000,7655000,-2949,bes_100
470000,7655000,-2412,bes_100
471000,7655000,-2059,bes_100
472000,7655000,-1969,bes_100
473000,7655000,-1961,bes_100
474000,7655000,-2001,bes_100
475000,7655000,-2287,bes_100
476000,7655000,-2847,bes_100
477000,7655000,-3320,bes_100
478000,7655000,-3430,bes_100
479000,7655000,-3518,bes_100
480000,7655000,-4122,bes_100
481000,7655000,-5017,bes_100
482000,7655000,-5581,bes_100
483000,7655000,-5645,bes_100
484000,7655000,-5405,bes_100
485000,7655000,-5144,bes_100
486000,7655000,-4991,bes_100
487000,7655000,-4911,bes_100
488000,7655000,-4916,bes_100
489000,7655000,-4958,bes_100
490000,7655000,-4751,bes_100
491000,7655000,-4101,bes_100
492000,7655000,-3412,bes_100
493000,7655000,-3221,bes_100
494000,7655000,-3452,bes_100
495000,7655000,-3544,bes_100
496000,7655000,-3113,bes_100
497000,7655000,-2584,bes_100
498000,7655000,-2638,bes_100
499000,7655000,-3350,bes_100
500000,7655000,-4193,bes_100
501000,7655000,-4646,bes_100
502000,7655000,-4676,bes_100
503000,7655000,-4459,bes_100
504000,7655000,-4041,bes_100
505000,7655000,-3421,bes_100
506000,7655000,-2776,bes_100
507000,7655000,-2384,bes_100
508000,7655000,-2287,bes_100
509000,7655000,-2317,bes_100
510000,7655000,-2415,bes_100
511000,7655000,-2686,bes_100
512000,7655000,-3033,bes_100
513000,7655000,-3077,bes_100
514000,7655000,-2798,bes_100
515000,7655000,-3125,bes_100
516000,7655000,-4624,bes_100
517000,7655000,-6147,bes_100
518000,7655000,-6784,bes_100
519000,7655000,-6895,bes_100
520000,7655000,-6902,bes_100
521000,7655000,-6746,bes_100
522000,7655000,-5657,bes_100
523000,7655000,-4012,bes_100
524000,7655000,-3647,bes_100
525000,7655000,-4835,bes_100
526000,7655000,-6255,bes_100
527000,7655000,-6902,bes_100
528000,7655000,-6914,bes_100
529000,7655000,-6805,bes_100
530000,7655000,-6718,bes_100
531000,7655000,-6265,bes_100
532000,7655000,-5026,bes_100
533000,7655000,-4584,bes_100
534000,7655000,-5987,bes_100
535000,7655000,-7075,bes_100
536000,7655000,-6734,bes_100
537000,7655000,-5926,bes_100
538000,7655000,-5069,bes_100
539000,7655000,-4256,bes_100
540000,7655000,-3716,bes_100
541000,7655000,-3506,bes_100
542000,7655000,-3529,bes_100
543000,7655000,-3636,bes_100
544000,7655000,-3661,bes_100
545000,7655000,-3547,bes_100
546000,7655000,-3346,bes_100
547000,7655000,-3141,bes_100
548000,7655000,-2964,bes_100
549000,7655000,-2834,bes_100
550000,7655000,-2823,bes_100
551000,7655000,-3402,bes_100
552000,7655000,-4867,bes_100
