time,X,Y,Z,litho
93.5,461000.0,7675000.0,-5173.71,24.0
93.5,462000.0,7675000.0,-5172.98,24.0
93.5,463000.0,7675000.0,-5124.71,24.0
93.5,464000.0,7675000.0,-4895.05,24.0
93.5,465000.0,7675000.0,-4427.74,24.0
93.5,466000.0,7675000.0,-3789.81,24.0
93.5,467000.0,7675000.0,-3149.15,24.0
93.5,468000.0,7675000.0,-2808.41,21.0
93.5,469000.0,7675000.0,-3202.21,21.0
93.5,470000.0,7675000.0,-4179.37,21.0
93.5,471000.0,7675000.0,-4914.72,24.0
93.5,472000.0,7675000.0,-5202.91,24.0
93.5,473000.0,7675000.0,-5295.8,24.0
93.5,474000.0,7675000.0,-5243.14,24.0
93.5,475000.0,7675000.0,-5063.44,24.0
93.5,476000.0,7675000.0,-4795.84,24.0
93.5,477000.0,7675000.0,-4517.99,24.0
93.5,478000.0,7675000.0,-4287.98,24.0
93.5,479000.0,7675000.0,-4148.51,24.0
93.5,480000.0,7675000.0,-4148.23,24.0
93.5,481000.0,7675000.0,-4216.95,24.0
93.5,482000.0,7675000.0,-4213.36,24.0
93.5,483000.0,7675000.0,-4274.49,24.0
93.5,484000.0,7675000.0,-4705.63,24.0
93.5,485000.0,7675000.0,-5454.9,24.0
93.5,486000.0,7675000.0,-6033.02,24.0
93.5,487000.0,7675000.0,-6169.71,24.0
93.5,488000.0,7675000.0,-6146.51,24.0
93.5,489000.0,7675000.0,-6113.43,24.0
93.5,490000.0,7675000.0,-5901.22,24.0
93.5,491000.0,7675000.0,-5416.69,24.0
93.5,492000.0,7675000.0,-4716.15,24.0
93.5,493000.0,7675000.0,-3973.17,24.0
93.5,494000.0,7675000.0,-3507.82,24.0
93.5,495000.0,7675000.0,-4004.6,24.0
93.5,496000.0,7675000.0,-5454.23,21.0
93.5,497000.0,7675000.0,-6718.95,35.0
93.5,498000.0,7675000.0,-7282.67,35.0
93.5,499000.0,7675000.0,-7436.1,35.0
93.5,500000.0,7675000.0,-7475.15,35.0
93.5,501000.0,7675000.0,-7276.29,35.0
93.5,502000.0,7675000.0,-6446.83,35.0
93.5,503000.0,7675000.0,-5425.51,35.0
93.5,504000.0,7675000.0,-4854.86,21.0
93.5,505000.0,7675000.0,-4441.83,21.0
93.5,506000.0,7675000.0,-3925.82,42.0
93.5,507000.0,7675000.0,-3488.14,36.0
93.5,508000.0,7675000.0,-3230.56,43.0
93.5,509000.0,7675000.0,-3123.74,48.0
93.5,510000.0,7675000.0,-3030.5,50.0
93.5,511000.0,7675000.0,-2919.68,50.0
93.5,512000.0,7675000.0,-2894.3,36.0
93.5,513000.0,7675000.0,-3026.21,43.0
93.5,514000.0,7675000.0,-3310.9,47.0
93.5,515000.0,7675000.0,-3655.65,50.0
93.5,516000.0,7675000.0,-3909.72,50.0
93.5,517000.0,7675000.0,-3936.98,50.0
93.5,518000.0,7675000.0,-3710.85,50.0
93.5,519000.0,7675000.0,-3399.71,50.0
93.5,520000.0,7675000.0,-3438.06,50.0
93.5,521000.0,7675000.0,-4200.87,50.0
93.5,522000.0,7675000.0,-5172.4,50.0
93.5,523000.0,7675000.0,-5708.47,50.0
93.5,524000.0,7675000.0,-6103.96,50.0
93.5,525000.0,7675000.0,-6486.0,50.0
93.5,526000.0,7675000.0,-6550.44,50.0
93.5,527000.0,7675000.0,-6420.14,50.0
93.5,528000.0,7675000.0,-6412.15,50.0
93.5,529000.0,7675000.0,-6420.79,50.0
93.5,530000.0,7675000.0,-6262.79,50.0
93.5,531000.0,7675000.0,-6180.16,50.0
93.5,532000.0,7675000.0,-6343.5,50.0
93.5,533000.0,7675000.0,-6622.58,50.0
93.5,534000.0,7675000.0,-6890.55,50.0
93.5,535000.0,7675000.0,-7055.44,50.0
93.5,536000.0,7675000.0,-7053.1,50.0
93.5,537000.0,7675000.0,-6911.92,50.0
93.5,538000.0,7675000.0,-6672.65,50.0
93.5,539000.0,7675000.0,-6362.16,50.0
93.5,540000.0,7675000.0,-6061.78,35.0
93.5,541000.0,7675000.0,-5767.06,35.0
93.5,542000.0,7675000.0,-5353.41,26.0
93.5,543000.0,7675000.0,-4817.82,35.0
93.5,544000.0,7675000.0,-4317.03,35.0
93.5,545000.0,7675000.0,-4065.0,9.0
93.5,546000.0,7675000.0,-4144.41,35.0
93.5,547000.0,7675000.0,-4372.43,9.0
93.5,548000.0,7675000.0,-4535.14,9.0
93.5,549000.0,7675000.0,-4595.76,26.0
93.5,550000.0,7675000.0,-4612.58,9.0
93.5,551000.0,7675000.0,-4550.39,9.0
93.5,552000.0,7675000.0,-4346.68,9.0
93.5,553000.0,7675000.0,-4169.33,9.0
93.5,554000.0,7675000.0,-4341.58,26.0
93.5,555000.0,7675000.0,-4915.25,25.0
93.5,556000.0,7675000.0,-5565.51,25.0
93.5,557000.0,7675000.0,-6003.86,25.0
93.5,558000.0,7675000.0,-6253.06,25.0
93.5,559000.0,7675000.0,-6458.05,25.0
93.5,560000.0,7675000.0,-6631.58,25.0
93.5,561000.0,7675000.0,-6727.86,25.0
93.5,562000.0,7675000.0,-6757.92,25.0
93.5,563000.0,7675000.0,-6743.51,16.0
93.5,564000.0,7675000.0,-6707.06,9.0
93.5,565000.0,7675000.0,-6666.56,9.0
93.5,566000.0,7675000.0,-6616.76,9.0
93.5,567000.0,7675000.0,-6568.07,9.0
93.5,568000.0,7675000.0,-6546.69,9.0
93.5,569000.0,7675000.0,-6550.35,9.0
93.5,570000.0,7675000.0,-6550.64,9.0
93.5,571000.0,7675000.0,-6535.07,9.0
93.5,572000.0,7675000.0,-6529.27,9.0
93.5,573000.0,7675000.0,-6548.88,9.0
93.5,574000.0,7675000.0,-6577.94,9.0
93.5,575000.0,7675000.0,-6609.4,9.0
93.5,576000.0,7675000.0,-6649.05,26.0
93.5,577000.0,7675000.0,-6717.46,28.0
93.5,578000.0,7675000.0,-6814.82,32.0
93.5,579000.0,7675000.0,-6750.93,34.0
93.5,400000.0,7676000.0,-2479.2,34.0
93.5,401000.0,7676000.0,-2496.46,34.0
93.5,402000.0,7676000.0,-2537.4,39.0
93.5,403000.0,7676000.0,-2581.92,37.0
93.5,404000.0,7676000.0,-2632.16,21.0
93.5,405000.0,7676000.0,-2688.93,24.0
93.5,406000.0,7676000.0,-2731.15,24.0
93.5,407000.0,7676000.0,-2746.58,24.0
93.5,408000.0,7676000.0,-2757.93,24.0
93.5,409000.0,7676000.0,-2797.75,24.0
93.5,410000.0,7676000.0,-2879.1,24.0
93.5,411000.0,7676000.0,-2991.0,24.0
93.5,412000.0,7676000.0,-3143.1,24.0
93.5,413000.0,7676000.0,-3343.84,24.0
93.5,414000.0,7676000.0,-3554.72,24.0
93.5,415000.0,7676000.0,-3759.71,24.0
93.5,416000.0,7676000.0,-3962.84,24.0
93.5,417000.0,7676000.0,-4123.81,24.0
93.5,418000.0,7676000.0,-4204.42,24.0
93.5,419000.0,7676000.0,-4243.32,24.0
93.5,420000.0,7676000.0,-4280.79,24.0
93.5,421000.0,7676000.0,-4289.69,24.0
93.5,422000.0,7676000.0,-4255.05,24.0
93.5,423000.0,7676000.0,-4205.51,24.0
93.5,424000.0,7676000.0,-4172.77,24.0
93.5,425000.0,7676000.0,-4164.14,24.0
93.5,426000.0,7676000.0,-4165.04,24.0
93.5,427000.0,7676000.0,-4162.89,24.0
93.5,428000.0,7676000.0,-4159.93,24.0
93.5,429000.0,7676000.0,-4168.4,24.0
93.5,430000.0,7676000.0,-4194.95,24.0
93.5,431000.0,7676000.0,-4219.09,24.0
93.5,432000.0,7676000.0,-4213.12,24.0
93.5,433000.0,7676000.0,-4191.02,24.0
93.5,434000.0,7676000.0,-4186.55,24.0
93.5,435000.0,7676000.0,-4208.76,24.0
93.5,436000.0,7676000.0,-4248.93,24.0
93.5,437000.0,7676000.0,-4306.69,24.0
93.5,438000.0,7676000.0,-4382.67,24.0
93.5,439000.0,7676000.0,-4453.29,24.0
93.5,440000.0,7676000.0,-4485.33,24.0
93.5,441000.0,7676000.0,-4473.75,24.0
93.5,442000.0,7676000.0,-4458.22,24.0
93.5,443000.0,7676000.0,-4470.98,24.0
93.5,444000.0,7676000.0,-4469.3,24.0
93.5,445000.0,7676000.0,-4390.81,24.0
93.5,446000.0,7676000.0,-4242.64,21.0
93.5,447000.0,7676000.0,-4006.75,24.0
93.5,448000.0,7676000.0,-3762.89,24.0
93.5,449000.0,7676000.0,-3768.77,24.0
93.5,450000.0,7676000.0,-4089.25,24.0
93.5,451000.0,7676000.0,-4490.97,24.0
93.5,452000.0,7676000.0,-4738.61,24.0
93.5,453000.0,7676000.0,-4853.64,24.0
93.5,454000.0,7676000.0,-4953.07,24.0
93.5,455000.0,7676000.0,-5034.72,24.0
93.5,456000.0,7676000.0,-5076.16,24.0
93.5,457000.0,7676000.0,-5100.89,24.0
93.5,458000.0,7676000.0,-5127.41,24.0
93.5,459000.0,7676000.0,-5152.59,24.0
93.5,460000.0,7676000.0,-5169.8,24.0
93.5,461000.0,7676000.0,-5174.74,24.0
93.5,462000.0,7676000.0,-5177.91,24.0
93.5,463000.0,7676000.0,-5132.81,24.0
93.5,464000.0,7676000.0,-4917.77,24.0
93.5,465000.0,7676000.0,-4496.3,24.0
93.5,466000.0,7676000.0,-3908.67,24.0
93.5,467000.0,7676000.0,-3311.69,24.0
93.5,468000.0,7676000.0,-2983.04,24.0
93.5,469000.0,7676000.0,-3272.69,24.0
93.5,470000.0,7676000.0,-4158.1,21.0
93.5,471000.0,7676000.0,-4977.25,21.0
93.5,472000.0,7676000.0,-5391.93,24.0
93.5,473000.0,7676000.0,-5533.41,24.0
93.5,474000.0,7676000.0,-5504.23,24.0
93.5,475000.0,7676000.0,-5345.82,24.0
93.5,476000.0,7676000.0,-5050.53,24.0
93.5,477000.0,7676000.0,-4679.42,24.0
93.5,478000.0,7676000.0,-4332.04,24.0
93.5,479000.0,7676000.0,-4110.44,24.0
93.5,480000.0,7676000.0,-4090.45,24.0
93.5,481000.0,7676000.0,-4156.45,24.0
93.5,482000.0,7676000.0,-3949.61,24.0
93.5,483000.0,7676000.0,-3713.72,24.0
93.5,484000.0,7676000.0,-4198.41,24.0
93.5,485000.0,7676000.0,-5237.39,24.0
93.5,486000.0,7676000.0,-6023.01,24.0
93.5,487000.0,7676000.0,-6257.5,24.0
93.5,488000.0,7676000.0,-6284.5,24.0
93.5,489000.0,7676000.0,-6277.59,24.0
93.5,490000.0,7676000.0,-5970.42,24.0
93.5,491000.0,7676000.0,-5143.22,24.0
93.5,492000.0,7676000.0,-4057.15,24.0
93.5,493000.0,7676000.0,-3308.14,21.0
93.5,494000.0,7676000.0,-3299.2,35.0
93.5,495000.0,7676000.0,-4304.97,35.0
93.5,496000.0,7676000.0,-5877.11,35.0
93.5,497000.0,7676000.0,-6992.39,35.0
93.5,498000.0,7676000.0,-7431.61,35.0
93.5,499000.0,7676000.0,-7581.03,35.0
93.5,500000.0,7676000.0,-7587.58,35.0
93.5,501000.0,7676000.0,-7129.87,21.0
93.5,502000.0,7676000.0,-5812.53,21.0
93.5,503000.0,7676000.0,-4334.16,21.0
93.5,504000.0,7676000.0,-3731.06,42.0
93.5,505000.0,7676000.0,-3671.25,42.0
93.5,506000.0,7676000.0,-3556.08,43.0
93.5,507000.0,7676000.0,-3402.23,47.0
93.5,508000.0,7676000.0,-3295.76,48.0
93.5,509000.0,7676000.0,-3209.24,50.0
93.5,510000.0,7676000.0,-3050.92,36.0
93.5,511000.0,7676000.0,-2884.78,43.0
93.5,512000.0,7676000.0,-2826.97,47.0
93.5,513000.0,7676000.0,-2898.4,50.0
93.5,514000.0,7676000.0,-3095.11,50.0
93.5,515000.0,7676000.0,-3365.16,50.0
93.5,516000.0,7676000.0,-3580.7,50.0
93.5,517000.0,7676000.0,-3623.57,50.0
93.5,518000.0,7676000.0,-3509.67,50.0
93.5,519000.0,7676000.0,-3418.77,50.0
93.5,520000.0,7676000.0,-3698.39,50.0
93.5,521000.0,7676000.0,-4607.11,50.0
93.5,522000.0,7676000.0,-5773.66,50.0
93.5,523000.0,7676000.0,-6777.59,50.0
93.5,524000.0,7676000.0,-7574.73,50.0
93.5,525000.0,7676000.0,-7826.81,50.0
93.5,526000.0,7676000.0,-7387.9,50.0
93.5,527000.0,7676000.0,-6824.04,50.0
93.5,528000.0,7676000.0,-6711.2,50.0
93.5,529000.0,7676000.0,-6867.66,50.0
93.5,530000.0,7676000.0,-6792.63,50.0
93.5,531000.0,7676000.0,-6612.3,50.0
93.5,532000.0,7676000.0,-6653.34,50.0
93.5,533000.0,7676000.0,-6893.54,50.0
93.5,534000.0,7676000.0,-7176.29,50.0
93.5,535000.0,7676000.0,-7338.66,50.0
93.5,536000.0,7676000.0,-7289.7,50.0
93.5,537000.0,7676000.0,-7105.51,50.0
93.5,538000.0,7676000.0,-6894.84,26.0
93.5,539000.0,7676000.0,-6661.72,26.0
93.5,540000.0,7676000.0,-6410.2,35.0
93.5,541000.0,7676000.0,-6139.09,26.0
93.5,542000.0,7676000.0,-5751.03,35.0
93.5,543000.0,7676000.0,-5189.28,9.0
93.5,544000.0,7676000.0,-4572.8,9.0
93.5,545000.0,7676000.0,-4183.01,26.0
93.5,546000.0,7676000.0,-4175.77,9.0
93.5,547000.0,7676000.0,-4322.44,9.0
93.5,548000.0,7676000.0,-4335.49,26.0
93.5,549000.0,7676000.0,-4243.56,9.0
93.5,550000.0,7676000.0,-4243.25,9.0
93.5,551000.0,7676000.0,-4316.23,9.0
93.5,552000.0,7676000.0,-4276.29,26.0
93.5,553000.0,7676000.0,-4174.71,26.0
93.5,554000.0,7676000.0,-4319.42,25.0
93.5,555000.0,7676000.0,-4836.75,25.0
93.5,556000.0,7676000.0,-5500.98,25.0
93.5,557000.0,7676000.0,-6045.99,25.0
93.5,558000.0,7676000.0,-6399.37,25.0
93.5,559000.0,7676000.0,-6629.26,25.0
93.5,560000.0,7676000.0,-6777.54,25.0
93.5,561000.0,7676000.0,-6848.35,25.0
93.5,562000.0,7676000.0,-6873.7,21.0
93.5,563000.0,7676000.0,-6887.89,9.0
93.5,564000.0,7676000.0,-6896.51,9.0
93.5,565000.0,7676000.0,-6873.44,9.0
93.5,566000.0,7676000.0,-6802.57,9.0
93.5,567000.0,7676000.0,-6708.32,9.0
93.5,568000.0,7676000.0,-6630.75,9.0
93.5,569000.0,7676000.0,-6589.66,9.0
93.5,570000.0,7676000.0,-6571.87,9.0
93.5,571000.0,7676000.0,-6552.73,9.0
93.5,572000.0,7676000.0,-6534.08,9.0
93.5,573000.0,7676000.0,-6531.39,9.0
93.5,574000.0,7676000.0,-6548.42,9.0
93.5,575000.0,7676000.0,-6587.49,9.0
93.5,576000.0,7676000.0,-6648.16,9.0
93.5,577000.0,7676000.0,-6775.27,28.0
93.5,578000.0,7676000.0,-6966.73,32.0
93.5,579000.0,7676000.0,-6811.81,34.0
93.5,400000.0,7677000.0,-2472.6,34.0
93.5,401000.0,7677000.0,-2489.93,34.0
93.5,402000.0,7677000.0,-2532.26,45.0
93.5,403000.0,7677000.0,-2577.27,44.0
93.5,404000.0,7677000.0,-2618.4,21.0
93.5,405000.0,7677000.0,-2664.72,24.0
93.5,406000.0,7677000.0,-2711.56,24.0
93.5,407000.0,7677000.0,-2742.26,24.0
93.5,408000.0,7677000.0,-2770.4,24.0
93.5,409000.0,7677000.0,-2825.01,24.0
93.5,410000.0,7677000.0,-2912.77,24.0
93.5,411000.0,7677000.0,-3019.07,24.0
93.5,412000.0,7677000.0,-3144.35,24.0
93.5,413000.0,7677000.0,-3307.06,24.0
93.5,414000.0,7677000.0,-3495.37,24.0
93.5,415000.0,7677000.0,-3686.14,24.0
93.5,416000.0,7677000.0,-3882.34,24.0
93.5,417000.0,7677000.0,-4058.81,24.0
93.5,418000.0,7677000.0,-4163.42,24.0
93.5,419000.0,7677000.0,-4227.42,24.0
93.5,420000.0,7677000.0,-4297.66,24.0
93.5,421000.0,7677000.0,-4331.45,24.0
93.5,422000.0,7677000.0,-4311.96,24.0
93.5,423000.0,7677000.0,-4281.2,24.0
93.5,424000.0,7677000.0,-4261.7,24.0
93.5,425000.0,7677000.0,-4251.42,24.0
93.5,426000.0,7677000.0,-4238.59,24.0
93.5,427000.0,7677000.0,-4213.31,24.0
93.5,428000.0,7677000.0,-4180.0,24.0
93.5,429000.0,7677000.0,-4148.67,24.0
93.5,430000.0,7677000.0,-4120.28,24.0
93.5,431000.0,7677000.0,-4095.64,24.0
93.5,432000.0,7677000.0,-4084.77,24.0
93.5,433000.0,7677000.0,-4089.2,24.0
93.5,434000.0,7677000.0,-4094.6,24.0
93.5,435000.0,7677000.0,-4096.97,24.0
93.5,436000.0,7677000.0,-4103.28,24.0
93.5,437000.0,7677000.0,-4126.49,24.0
93.5,438000.0,7677000.0,-4201.82,24.0
93.5,439000.0,7677000.0,-4327.91,24.0
93.5,440000.0,7677000.0,-4434.46,24.0
93.5,441000.0,7677000.0,-4476.72,24.0
93.5,442000.0,7677000.0,-4485.2,24.0
93.5,443000.0,7677000.0,-4506.0,24.0
93.5,444000.0,7677000.0,-4526.69,24.0
93.5,445000.0,7677000.0,-4509.89,24.0
93.5,446000.0,7677000.0,-4466.31,24.0
93.5,447000.0,7677000.0,-4404.92,24.0
93.5,448000.0,7677000.0,-4362.74,24.0
93.5,449000.0,7677000.0,-4431.05,24.0
93.5,450000.0,7677000.0,-4605.82,24.0
93.5,451000.0,7677000.0,-4786.49,24.0
93.5,452000.0,7677000.0,-4897.45,21.0
93.5,453000.0,7677000.0,-4956.31,21.0
93.5,454000.0,7677000.0,-5030.22,21.0
93.5,455000.0,7677000.0,-5118.67,21.0
93.5,456000.0,7677000.0,-5179.0,21.0
93.5,457000.0,7677000.0,-5207.72,21.0
93.5,458000.0,7677000.0,-5214.33,21.0
93.5,459000.0,7677000.0,-5207.34,21.0
93.5,460000.0,7677000.0,-5203.27,21.0
93.5,461000.0,7677000.0,-5199.72,24.0
93.5,462000.0,7677000.0,-5196.32,24.0
93.5,463000.0,7677000.0,-5170.67,24.0
93.5,464000.0,7677000.0,-5000.66,24.0
93.5,465000.0,7677000.0,-4610.0,24.0
93.5,466000.0,7677000.0,-4074.9,24.0
93.5,467000.0,7677000.0,-3534.59,24.0
93.5,468000.0,7677000.0,-3158.36,24.0
93.5,469000.0,7677000.0,-3328.75,24.0
93.5,470000.0,7677000.0,-4162.78,24.0
93.5,471000.0,7677000.0,-5049.77,24.0
93.5,472000.0,7677000.0,-5540.8,24.0
93.5,473000.0,7677000.0,-5684.64,24.0
93.5,474000.0,7677000.0,-5665.5,24.0
93.5,475000.0,7677000.0,-5585.63,24.0
93.5,476000.0,7677000.0,-5369.14,24.0
93.5,477000.0,7677000.0,-4986.44,24.0
93.5,478000.0,7677000.0,-4543.55,24.0
93.5,479000.0,7677000.0,-4203.92,24.0
93.5,480000.0,7677000.0,-4078.36,21.0
93.5,481000.0,7677000.0,-4073.94,24.0
93.5,482000.0,7677000.0,-3716.52,24.0
93.5,483000.0,7677000.0,-3319.08,24.0
93.5,484000.0,7677000.0,-3911.9,24.0
93.5,485000.0,7677000.0,-5175.48,24.0
93.5,486000.0,7677000.0,-6080.83,24.0
93.5,487000.0,7677000.0,-6367.18,24.0
93.5,488000.0,7677000.0,-6427.83,24.0
93.5,489000.0,7677000.0,-6437.64,24.0
93.5,490000.0,7677000.0,-6017.34,21.0
93.5,491000.0,7677000.0,-4833.61,35.0
93.5,492000.0,7677000.0,-3479.05,35.0
93.5,493000.0,7677000.0,-2944.0,35.0
93.5,494000.0,7677000.0,-3490.15,35.0
93.5,495000.0,7677000.0,-4909.14,35.0
93.5,496000.0,7677000.0,-6396.12,35.0
93.5,497000.0,7677000.0,-7230.98,35.0
93.5,498000.0,7677000.0,-7554.37,35.0
93.5,499000.0,7677000.0,-7684.92,24.0
93.5,500000.0,7677000.0,-7572.38,24.0
93.5,501000.0,7677000.0,-6911.78,35.0
93.5,502000.0,7677000.0,-5458.77,42.0
93.5,503000.0,7677000.0,-3855.75,42.0
93.5,504000.0,7677000.0,-3217.28,47.0
93.5,505000.0,7677000.0,-3332.84,48.0
93.5,506000.0,7677000.0,-3464.65,50.0
93.5,507000.0,7677000.0,-3485.76,36.0
93.5,508000.0,7677000.0,-3449.82,43.0
93.5,509000.0,7677000.0,-3350.11,47.0
93.5,510000.0,7677000.0,-3148.04,50.0
93.5,511000.0,7677000.0,-2950.3,50.0
93.5,512000.0,7677000.0,-2899.52,50.0
93.5,513000.0,7677000.0,-2989.93,50.0
93.5,514000.0,7677000.0,-3148.18,50.0
93.5,515000.0,7677000.0,-3324.33,50.0
93.5,516000.0,7677000.0,-3473.63,50.0
93.5,517000.0,7677000.0,-3567.56,50.0
93.5,518000.0,7677000.0,-3644.58,50.0
93.5,519000.0,7677000.0,-3786.03,50.0
93.5,520000.0,7677000.0,-4169.89,50.0
93.5,521000.0,7677000.0,-4954.97,50.0
93.5,522000.0,7677000.0,-5897.58,50.0
93.5,523000.0,7677000.0,-6807.84,50.0
93.5,524000.0,7677000.0,-7575.07,50.0
93.5,525000.0,7677000.0,-7409.71,50.0
93.5,526000.0,7677000.0,-6122.87,50.0
93.5,527000.0,7677000.0,-4982.34,50.0
93.5,528000.0,7677000.0,-5194.11,50.0
93.5,529000.0,7677000.0,-6388.17,50.0
93.5,530000.0,7677000.0,-7131.71,50.0
93.5,531000.0,7677000.0,-7121.46,50.0
93.5,532000.0,7677000.0,-7058.35,50.0
93.5,533000.0,7677000.0,-7204.91,50.0
93.5,534000.0,7677000.0,-7431.46,50.0
93.5,535000.0,7677000.0,-7550.34,50.0
93.5,536000.0,7677000.0,-7462.92,50.0
93.5,537000.0,7677000.0,-7255.93,26.0
93.5,538000.0,7677000.0,-7085.29,26.0
93.5,539000.0,7677000.0,-6968.47,26.0
93.5,540000.0,7677000.0,-6827.83,26.0
93.5,541000.0,7677000.0,-6603.23,35.0
93.5,542000.0,7677000.0,-6230.82,9.0
93.5,543000.0,7677000.0,-5657.23,9.0
93.5,544000.0,7677000.0,-4973.57,26.0
93.5,545000.0,7677000.0,-4514.33,9.0
93.5,546000.0,7677000.0,-4488.61,9.0
93.5,547000.0,7677000.0,-4590.22,9.0
93.5,548000.0,7677000.0,-4474.84,9.0
93.5,549000.0,7677000.0,-4291.69,9.0
93.5,550000.0,7677000.0,-4331.39,9.0
93.5,551000.0,7677000.0,-4545.68,26.0
93.5,552000.0,7677000.0,-4711.45,26.0
93.5,553000.0,7677000.0,-4802.09,25.0
93.5,554000.0,7677000.0,-4980.16,25.0
93.5,555000.0,7677000.0,-5338.29,25.0
93.5,556000.0,7677000.0,-5799.59,25.0
93.5,557000.0,7677000.0,-6226.32,25.0
93.5,558000.0,7677000.0,-6531.66,25.0
93.5,559000.0,7677000.0,-6725.89,25.0
93.5,560000.0,7677000.0,-6846.42,25.0
93.5,561000.0,7677000.0,-6912.4,21.0
93.5,562000.0,7677000.0,-6955.44,9.0
93.5,563000.0,7677000.0,-7005.96,9.0
93.5,564000.0,7677000.0,-7051.42,9.0
93.5,565000.0,7677000.0,-7037.88,9.0
93.5,566000.0,7677000.0,-6939.78,9.0
93.5,567000.0,7677000.0,-6796.06,9.0
93.5,568000.0,7677000.0,-6669.74,9.0
93.5,569000.0,7677000.0,-6597.26,9.0
93.5,570000.0,7677000.0,-6571.33,9.0
93.5,571000.0,7677000.0,-6556.46,9.0
93.5,572000.0,7677000.0,-6527.79,9.0
93.5,573000.0,7677000.0,-6498.86,9.0
93.5,574000.0,7677000.0,-6505.17,9.0
93.5,575000.0,7677000.0,-6559.21,9.0
93.5,576000.0,7677000.0,-6649.42,26.0
93.5,577000.0,7677000.0,-6828.87,28.0
93.5,578000.0,7677000.0,-7104.44,32.0
93.5,579000.0,7677000.0,-6871.52,34.0
93.5,400000.0,7678000.0,-2472.68,34.0
93.5,401000.0,7678000.0,-2488.71,41.0
93.5,402000.0,7678000.0,-2529.83,49.0
93.5,403000.0,7678000.0,-2576.78,43.0
93.5,404000.0,7678000.0,-2613.89,28.0
93.5,405000.0,7678000.0,-2649.58,21.0
93.5,406000.0,7678000.0,-2698.52,24.0
93.5,407000.0,7678000.0,-2750.27,24.0
93.5,408000.0,7678000.0,-2806.98,24.0
93.5,409000.0,7678000.0,-2887.01,24.0
93.5,410000.0,7678000.0,-2986.31,24.0
93.5,411000.0,7678000.0,-3086.32,24.0
93.5,412000.0,7678000.0,-3182.74,24.0
93.5,413000.0,7678000.0,-3294.44,24.0
93.5,414000.0,7678000.0,-3442.56,24.0
93.5,415000.0,7678000.0,-3620.14,24.0
93.5,416000.0,7678000.0,-3803.91,24.0
93.5,417000.0,7678000.0,-3965.58,24.0
93.5,418000.0,7678000.0,-4087.21,24.0
93.5,419000.0,7678000.0,-4203.18,24.0
93.5,420000.0,7678000.0,-4316.57,21.0
93.5,421000.0,7678000.0,-4368.75,21.0
93.5,422000.0,7678000.0,-4362.16,24.0
93.5,423000.0,7678000.0,-4342.45,24.0
93.5,424000.0,7678000.0,-4325.53,24.0
93.5,425000.0,7678000.0,-4306.73,24.0
93.5,426000.0,7678000.0,-4275.52,24.0
93.5,427000.0,7678000.0,-4228.93,24.0
93.5,428000.0,7678000.0,-4170.29,24.0
93.5,429000.0,7678000.0,-4101.61,24.0
93.5,430000.0,7678000.0,-4028.7,24.0
93.5,431000.0,7678000.0,-3975.44,24.0
93.5,432000.0,7678000.0,-3975.1,24.0
93.5,433000.0,7678000.0,-4017.96,24.0
93.5,434000.0,7678000.0,-4042.86,24.0
93.5,435000.0,7678000.0,-4017.76,24.0
93.5,436000.0,7678000.0,-3968.88,24.0
93.5,437000.0,7678000.0,-3934.23,24.0
93.5,438000.0,7678000.0,-3967.52,24.0
93.5,439000.0,7678000.0,-4101.97,24.0
93.5,440000.0,7678000.0,-4285.33,24.0
93.5,441000.0,7678000.0,-4424.91,24.0
93.5,442000.0,7678000.0,-4488.34,24.0
93.5,443000.0,7678000.0,-4524.97,24.0
93.5,444000.0,7678000.0,-4564.15,24.0
93.5,445000.0,7678000.0,-4592.62,24.0
93.5,446000.0,7678000.0,-4612.56,24.0
93.5,447000.0,7678000.0,-4630.97,24.0
93.5,448000.0,7678000.0,-4655.91,24.0
93.5,449000.0,7678000.0,-4709.13,24.0
93.5,450000.0,7678000.0,-4793.43,24.0
93.5,451000.0,7678000.0,-4874.83,24.0
93.5,452000.0,7678000.0,-4927.21,24.0
93.5,453000.0,7678000.0,-4973.67,24.0
93.5,454000.0,7678000.0,-5061.51,24.0
93.5,455000.0,7678000.0,-5188.13,24.0
93.5,456000.0,7678000.0,-5300.55,24.0
93.5,457000.0,7678000.0,-5358.49,24.0
93.5,458000.0,7678000.0,-5354.66,24.0
93.5,459000.0,7678000.0,-5315.15,24.0
93.5,460000.0,7678000.0,-5273.37,24.0
93.5,461000.0,7678000.0,-5235.95,24.0
93.5,462000.0,7678000.0,-5209.5,24.0
93.5,463000.0,7678000.0,-5190.73,24.0
93.5,464000.0,7678000.0,-5050.99,24.0
93.5,465000.0,7678000.0,-4677.87,24.0
93.5,466000.0,7678000.0,-4178.72,24.0
93.5,467000.0,7678000.0,-3667.74,24.0
93.5,468000.0,7678000.0,-3228.16,24.0
93.5,469000.0,7678000.0,-3268.14,24.0
93.5,470000.0,7678000.0,-3996.4,24.0
93.5,471000.0,7678000.0,-4893.18,24.0
93.5,472000.0,7678000.0,-5484.73,24.0
93.5,473000.0,7678000.0,-5709.31,24.0
93.5,474000.0,7678000.0,-5727.28,24.0
93.5,475000.0,7678000.0,-5718.0,24.0
93.5,476000.0,7678000.0,-5641.08,24.0
93.5,477000.0,7678000.0,-5357.77,24.0
93.5,478000.0,7678000.0,-4874.34,24.0
93.5,479000.0,7678000.0,-4383.6,24.0
