time,X,Y,Z,litho
96.5,579000.0,7742000.0,-8884.97,50.0
96.5,400000.0,7743000.0,-503.322,50.0
96.5,401000.0,7743000.0,-524.011,50.0
96.5,402000.0,7743000.0,-566.194,50.0
96.5,403000.0,7743000.0,-600.405,50.0
96.5,404000.0,7743000.0,-607.124,50.0
96.5,405000.0,7743000.0,-592.008,50.0
96.5,406000.0,7743000.0,-578.154,50.0
96.5,407000.0,7743000.0,-570.188,50.0
96.5,408000.0,7743000.0,-551.498,50.0
96.5,409000.0,7743000.0,-524.907,50.0
96.5,410000.0,7743000.0,-548.88,50.0
96.5,411000.0,7743000.0,-679.345,50.0
96.5,412000.0,7743000.0,-887.658,50.0
96.5,413000.0,7743000.0,-1102.5,50.0
96.5,414000.0,7743000.0,-1290.09,50.0
96.5,415000.0,7743000.0,-1432.39,50.0
96.5,416000.0,7743000.0,-1495.89,50.0
96.5,417000.0,7743000.0,-1517.42,50.0
96.5,418000.0,7743000.0,-1576.41,50.0
96.5,419000.0,7743000.0,-1669.54,50.0
96.5,420000.0,7743000.0,-1769.26,50.0
96.5,421000.0,7743000.0,-1872.47,50.0
96.5,422000.0,7743000.0,-1983.14,47.0
96.5,423000.0,7743000.0,-2099.08,47.0
96.5,424000.0,7743000.0,-2221.47,47.0
96.5,425000.0,7743000.0,-2354.57,24.0
96.5,426000.0,7743000.0,-2447.27,24.0
96.5,427000.0,7743000.0,-2474.37,24.0
96.5,428000.0,7743000.0,-2504.3,24.0
96.5,429000.0,7743000.0,-2592.58,47.0
96.5,430000.0,7743000.0,-2730.52,47.0
96.5,431000.0,7743000.0,-2903.9,50.0
96.5,432000.0,7743000.0,-3110.08,50.0
96.5,433000.0,7743000.0,-3324.57,50.0
96.5,434000.0,7743000.0,-3526.81,50.0
96.5,435000.0,7743000.0,-3768.73,50.0
96.5,436000.0,7743000.0,-4092.35,50.0
96.5,437000.0,7743000.0,-4425.83,50.0
96.5,438000.0,7743000.0,-4688.78,50.0
96.5,439000.0,7743000.0,-4851.71,50.0
96.5,440000.0,7743000.0,-4896.68,50.0
96.5,441000.0,7743000.0,-4848.96,50.0
96.5,442000.0,7743000.0,-4776.53,50.0
96.5,443000.0,7743000.0,-4737.92,50.0
96.5,444000.0,7743000.0,-4761.61,50.0
96.5,445000.0,7743000.0,-4838.5,50.0
96.5,446000.0,7743000.0,-4940.41,50.0
96.5,447000.0,7743000.0,-5038.82,50.0
96.5,448000.0,7743000.0,-5083.47,50.0
96.5,449000.0,7743000.0,-5044.33,50.0
96.5,450000.0,7743000.0,-4963.43,50.0
96.5,451000.0,7743000.0,-4907.42,50.0
96.5,452000.0,7743000.0,-4912.84,50.0
96.5,453000.0,7743000.0,-4895.55,50.0
96.5,454000.0,7743000.0,-4696.25,50.0
96.5,455000.0,7743000.0,-4412.68,50.0
96.5,456000.0,7743000.0,-4346.49,50.0
96.5,457000.0,7743000.0,-4560.72,50.0
96.5,458000.0,7743000.0,-4840.79,50.0
96.5,459000.0,7743000.0,-5019.04,50.0
96.5,460000.0,7743000.0,-5131.72,50.0
96.5,461000.0,7743000.0,-5232.11,50.0
96.5,462000.0,7743000.0,-5302.22,50.0
96.5,463000.0,7743000.0,-5336.4,50.0
96.5,464000.0,7743000.0,-5342.64,50.0
96.5,465000.0,7743000.0,-5343.82,50.0
96.5,466000.0,7743000.0,-5390.91,50.0
96.5,467000.0,7743000.0,-5521.58,50.0
96.5,468000.0,7743000.0,-5708.65,50.0
96.5,469000.0,7743000.0,-5879.66,50.0
96.5,470000.0,7743000.0,-5956.64,50.0
96.5,471000.0,7743000.0,-5882.37,50.0
96.5,472000.0,7743000.0,-5656.99,50.0
96.5,473000.0,7743000.0,-5343.75,50.0
96.5,474000.0,7743000.0,-5060.83,50.0
96.5,475000.0,7743000.0,-5003.84,50.0
96.5,476000.0,7743000.0,-5289.38,50.0
96.5,477000.0,7743000.0,-5740.84,50.0
96.5,478000.0,7743000.0,-6084.31,50.0
96.5,479000.0,7743000.0,-6251.28,50.0
96.5,480000.0,7743000.0,-6315.28,50.0
96.5,481000.0,7743000.0,-6329.04,50.0
96.5,482000.0,7743000.0,-6315.94,50.0
96.5,483000.0,7743000.0,-6301.25,50.0
96.5,484000.0,7743000.0,-6292.23,50.0
96.5,485000.0,7743000.0,-6221.86,50.0
96.5,486000.0,7743000.0,-5995.79,50.0
96.5,487000.0,7743000.0,-5616.77,25.0
96.5,488000.0,7743000.0,-5145.85,25.0
96.5,489000.0,7743000.0,-4608.72,25.0
96.5,490000.0,7743000.0,-4381.29,21.0
96.5,491000.0,7743000.0,-4955.11,9.0
96.5,492000.0,7743000.0,-5843.29,9.0
96.5,493000.0,7743000.0,-6262.29,9.0
96.5,494000.0,7743000.0,-6265.55,9.0
96.5,495000.0,7743000.0,-6154.29,28.0
96.5,496000.0,7743000.0,-6013.46,34.0
96.5,497000.0,7743000.0,-5887.68,34.0
96.5,498000.0,7743000.0,-5830.19,34.0
96.5,499000.0,7743000.0,-5878.38,34.0
96.5,500000.0,7743000.0,-6045.33,34.0
96.5,501000.0,7743000.0,-6297.88,34.0
96.5,502000.0,7743000.0,-6482.92,34.0
96.5,503000.0,7743000.0,-6420.6,34.0
96.5,504000.0,7743000.0,-6264.58,34.0
96.5,505000.0,7743000.0,-6267.81,34.0
96.5,506000.0,7743000.0,-6393.72,34.0
96.5,507000.0,7743000.0,-6663.81,34.0
96.5,508000.0,7743000.0,-7062.33,34.0
96.5,509000.0,7743000.0,-7347.28,34.0
96.5,510000.0,7743000.0,-7414.45,46.0
96.5,511000.0,7743000.0,-7312.45,50.0
96.5,512000.0,7743000.0,-7091.49,50.0
96.5,513000.0,7743000.0,-6830.6,50.0
96.5,514000.0,7743000.0,-6618.08,50.0
96.5,515000.0,7743000.0,-6513.89,50.0
96.5,516000.0,7743000.0,-6581.11,50.0
96.5,517000.0,7743000.0,-6836.74,50.0
96.5,518000.0,7743000.0,-7096.93,50.0
96.5,519000.0,7743000.0,-6630.64,50.0
96.5,520000.0,7743000.0,-5224.29,50.0
96.5,521000.0,7743000.0,-4097.57,50.0
96.5,522000.0,7743000.0,-4401.12,50.0
96.5,523000.0,7743000.0,-5399.38,50.0
96.5,524000.0,7743000.0,-5552.49,50.0
96.5,525000.0,7743000.0,-5182.92,50.0
96.5,526000.0,7743000.0,-5211.23,50.0
96.5,527000.0,7743000.0,-5611.32,50.0
96.5,528000.0,7743000.0,-6112.06,50.0
96.5,529000.0,7743000.0,-6509.52,50.0
96.5,530000.0,7743000.0,-6788.19,50.0
96.5,531000.0,7743000.0,-6959.13,50.0
96.5,532000.0,7743000.0,-7046.96,50.0
96.5,533000.0,7743000.0,-7129.64,50.0
96.5,534000.0,7743000.0,-7251.28,50.0
96.5,535000.0,7743000.0,-7450.06,50.0
96.5,536000.0,7743000.0,-7735.72,50.0
96.5,537000.0,7743000.0,-7997.24,50.0
96.5,538000.0,7743000.0,-8127.8,50.0
96.5,539000.0,7743000.0,-8133.06,50.0
96.5,540000.0,7743000.0,-8118.14,50.0
96.5,541000.0,7743000.0,-8148.61,50.0
96.5,542000.0,7743000.0,-8112.92,50.0
96.5,543000.0,7743000.0,-7940.27,50.0
96.5,544000.0,7743000.0,-7723.87,50.0
96.5,545000.0,7743000.0,-7539.95,50.0
96.5,546000.0,7743000.0,-7406.86,50.0
96.5,547000.0,7743000.0,-7339.34,50.0
96.5,548000.0,7743000.0,-7310.2,50.0
96.5,549000.0,7743000.0,-7247.04,50.0
96.5,550000.0,7743000.0,-7140.46,50.0
96.5,551000.0,7743000.0,-7054.03,50.0
96.5,552000.0,7743000.0,-6995.85,50.0
96.5,553000.0,7743000.0,-6923.44,50.0
96.5,554000.0,7743000.0,-6824.78,50.0
96.5,555000.0,7743000.0,-6671.53,50.0
96.5,556000.0,7743000.0,-6466.57,50.0
96.5,557000.0,7743000.0,-6332.9,49.0
96.5,558000.0,7743000.0,-6423.12,46.0
96.5,559000.0,7743000.0,-6705.39,46.0
96.5,560000.0,7743000.0,-6965.96,46.0
96.5,561000.0,7743000.0,-7146.38,34.0
96.5,562000.0,7743000.0,-7391.48,50.0
96.5,563000.0,7743000.0,-7740.34,50.0
96.5,564000.0,7743000.0,-8006.2,50.0
96.5,565000.0,7743000.0,-8077.37,50.0
96.5,566000.0,7743000.0,-8082.17,50.0
96.5,567000.0,7743000.0,-8142.11,50.0
96.5,568000.0,7743000.0,-8263.21,50.0
96.5,569000.0,7743000.0,-8421.98,50.0
96.5,570000.0,7743000.0,-8598.1,50.0
96.5,571000.0,7743000.0,-8756.22,50.0
96.5,572000.0,7743000.0,-8860.53,50.0
96.5,573000.0,7743000.0,-8920.13,50.0
96.5,574000.0,7743000.0,-8977.12,50.0
96.5,575000.0,7743000.0,-9030.04,50.0
96.5,576000.0,7743000.0,-9046.9,50.0
96.5,577000.0,7743000.0,-9030.95,50.0
96.5,578000.0,7743000.0,-9014.36,50.0
96.5,579000.0,7743000.0,-8929.51,50.0
96.5,400000.0,7744000.0,-583.371,50.0
96.5,401000.0,7744000.0,-594.004,50.0
96.5,402000.0,7744000.0,-613.28,50.0
96.5,403000.0,7744000.0,-624.034,50.0
96.5,404000.0,7744000.0,-616.676,50.0
96.5,405000.0,7744000.0,-601.79,50.0
96.5,406000.0,7744000.0,-593.885,50.0
96.5,407000.0,7744000.0,-589.319,50.0
96.5,408000.0,7744000.0,-569.791,50.0
96.5,409000.0,7744000.0,-535.843,50.0
96.5,410000.0,7744000.0,-544.179,47.0
96.5,411000.0,7744000.0,-654.732,50.0
96.5,412000.0,7744000.0,-843.711,50.0
96.5,413000.0,7744000.0,-1042.19,50.0
96.5,414000.0,7744000.0,-1219.02,50.0
96.5,415000.0,7744000.0,-1363.33,50.0
96.5,416000.0,7744000.0,-1438.23,50.0
96.5,417000.0,7744000.0,-1464.86,50.0
96.5,418000.0,7744000.0,-1526.16,50.0
96.5,419000.0,7744000.0,-1627.12,50.0
96.5,420000.0,7744000.0,-1737.78,47.0
96.5,421000.0,7744000.0,-1852.86,24.0
96.5,422000.0,7744000.0,-1977.2,24.0
96.5,423000.0,7744000.0,-2110.89,24.0
96.5,424000.0,7744000.0,-2247.88,24.0
96.5,425000.0,7744000.0,-2384.93,47.0
96.5,426000.0,7744000.0,-2484.19,47.0
96.5,427000.0,7744000.0,-2522.21,50.0
96.5,428000.0,7744000.0,-2543.79,50.0
96.5,429000.0,7744000.0,-2607.1,50.0
96.5,430000.0,7744000.0,-2722.63,50.0
96.5,431000.0,7744000.0,-2877.17,50.0
96.5,432000.0,7744000.0,-3066.74,50.0
96.5,433000.0,7744000.0,-3277.44,50.0
96.5,434000.0,7744000.0,-3497.08,50.0
96.5,435000.0,7744000.0,-3755.33,50.0
96.5,436000.0,7744000.0,-4066.89,50.0
96.5,437000.0,7744000.0,-4375.29,50.0
96.5,438000.0,7744000.0,-4627.25,50.0
96.5,439000.0,7744000.0,-4795.5,50.0
96.5,440000.0,7744000.0,-4856.14,50.0
96.5,441000.0,7744000.0,-4830.42,50.0
96.5,442000.0,7744000.0,-4779.26,50.0
96.5,443000.0,7744000.0,-4755.42,50.0
96.5,444000.0,7744000.0,-4796.38,50.0
96.5,445000.0,7744000.0,-4895.5,50.0
96.5,446000.0,7744000.0,-5004.85,50.0
96.5,447000.0,7744000.0,-5079.33,50.0
96.5,448000.0,7744000.0,-5081.53,50.0
96.5,449000.0,7744000.0,-5015.67,50.0
96.5,450000.0,7744000.0,-4930.4,50.0
96.5,451000.0,7744000.0,-4883.94,50.0
96.5,452000.0,7744000.0,-4916.14,50.0
96.5,453000.0,7744000.0,-4935.33,50.0
96.5,454000.0,7744000.0,-4773.95,50.0
96.5,455000.0,7744000.0,-4501.99,50.0
96.5,456000.0,7744000.0,-4394.62,50.0
96.5,457000.0,7744000.0,-4552.46,50.0
96.5,458000.0,7744000.0,-4819.8,50.0
96.5,459000.0,7744000.0,-5067.14,50.0
96.5,460000.0,7744000.0,-5276.2,50.0
96.5,461000.0,7744000.0,-5404.22,50.0
96.5,462000.0,7744000.0,-5445.91,50.0
96.5,463000.0,7744000.0,-5449.9,50.0
96.5,464000.0,7744000.0,-5438.41,50.0
96.5,465000.0,7744000.0,-5428.95,50.0
96.5,466000.0,7744000.0,-5460.16,50.0
96.5,467000.0,7744000.0,-5566.5,50.0
96.5,468000.0,7744000.0,-5726.66,50.0
96.5,469000.0,7744000.0,-5873.45,50.0
96.5,470000.0,7744000.0,-5953.19,50.0
96.5,471000.0,7744000.0,-5924.46,50.0
96.5,472000.0,7744000.0,-5771.25,50.0
96.5,473000.0,7744000.0,-5541.37,50.0
96.5,474000.0,7744000.0,-5322.43,50.0
96.5,475000.0,7744000.0,-5247.1,50.0
96.5,476000.0,7744000.0,-5426.27,50.0
96.5,477000.0,7744000.0,-5771.24,50.0
96.5,478000.0,7744000.0,-6060.85,50.0
96.5,479000.0,7744000.0,-6210.06,50.0
96.5,480000.0,7744000.0,-6278.33,50.0
96.5,481000.0,7744000.0,-6305.19,50.0
96.5,482000.0,7744000.0,-6304.26,50.0
96.5,483000.0,7744000.0,-6304.98,50.0
96.5,484000.0,7744000.0,-6312.97,50.0
96.5,485000.0,7744000.0,-6256.67,50.0
96.5,486000.0,7744000.0,-6046.66,25.0
96.5,487000.0,7744000.0,-5711.23,25.0
96.5,488000.0,7744000.0,-5319.86,25.0
96.5,489000.0,7744000.0,-4799.71,21.0
96.5,490000.0,7744000.0,-4450.03,9.0
96.5,491000.0,7744000.0,-4914.21,9.0
96.5,492000.0,7744000.0,-5815.09,9.0
96.5,493000.0,7744000.0,-6255.31,9.0
96.5,494000.0,7744000.0,-6251.36,28.0
96.5,495000.0,7744000.0,-6153.01,32.0
96.5,496000.0,7744000.0,-6023.86,34.0
96.5,497000.0,7744000.0,-5874.17,34.0
96.5,498000.0,7744000.0,-5770.47,34.0
96.5,499000.0,7744000.0,-5789.07,34.0
96.5,500000.0,7744000.0,-5951.0,34.0
96.5,501000.0,7744000.0,-6226.02,34.0
96.5,502000.0,7744000.0,-6502.09,34.0
96.5,503000.0,7744000.0,-6587.77,34.0
96.5,504000.0,7744000.0,-6461.0,34.0
96.5,505000.0,7744000.0,-6311.94,34.0
96.5,506000.0,7744000.0,-6284.67,34.0
96.5,507000.0,7744000.0,-6436.58,34.0
96.5,508000.0,7744000.0,-6787.66,34.0
96.5,509000.0,7744000.0,-7241.11,46.0
96.5,510000.0,7744000.0,-7540.78,50.0
96.5,511000.0,7744000.0,-7522.78,50.0
96.5,512000.0,7744000.0,-7274.38,50.0
96.5,513000.0,7744000.0,-6943.69,50.0
96.5,514000.0,7744000.0,-6616.84,50.0
96.5,515000.0,7744000.0,-6317.73,50.0
96.5,516000.0,7744000.0,-6169.41,50.0
96.5,517000.0,7744000.0,-6348.82,50.0
96.5,518000.0,7744000.0,-6755.42,50.0
96.5,519000.0,7744000.0,-6990.19,50.0
96.5,520000.0,7744000.0,-6778.38,50.0
96.5,521000.0,7744000.0,-6313.02,50.0
96.5,522000.0,7744000.0,-6073.81,50.0
96.5,523000.0,7744000.0,-6009.55,50.0
96.5,524000.0,7744000.0,-5678.6,50.0
96.5,525000.0,7744000.0,-5350.82,50.0
96.5,526000.0,7744000.0,-5476.81,50.0
96.5,527000.0,7744000.0,-5944.84,50.0
96.5,528000.0,7744000.0,-6356.01,50.0
96.5,529000.0,7744000.0,-6546.9,50.0
96.5,530000.0,7744000.0,-6728.35,50.0
96.5,531000.0,7744000.0,-6940.29,50.0
96.5,532000.0,7744000.0,-7058.95,50.0
96.5,533000.0,7744000.0,-7118.73,50.0
96.5,534000.0,7744000.0,-7205.42,50.0
96.5,535000.0,7744000.0,-7380.74,50.0
96.5,536000.0,7744000.0,-7647.75,50.0
96.5,537000.0,7744000.0,-7879.11,50.0
96.5,538000.0,7744000.0,-7970.19,50.0
96.5,539000.0,7744000.0,-7974.4,50.0
96.5,540000.0,7744000.0,-8035.53,50.0
96.5,541000.0,7744000.0,-8165.61,50.0
96.5,542000.0,7744000.0,-8202.11,50.0
96.5,543000.0,7744000.0,-8081.8,50.0
96.5,544000.0,7744000.0,-7856.08,50.0
96.5,545000.0,7744000.0,-7541.31,50.0
96.5,546000.0,7744000.0,-7235.84,50.0
96.5,547000.0,7744000.0,-7109.94,50.0
96.5,548000.0,7744000.0,-7141.38,50.0
96.5,549000.0,7744000.0,-7165.04,50.0
96.5,550000.0,7744000.0,-7129.39,50.0
96.5,551000.0,7744000.0,-7057.14,50.0
96.5,552000.0,7744000.0,-6927.69,50.0
96.5,553000.0,7744000.0,-6738.23,50.0
96.5,554000.0,7744000.0,-6574.75,50.0
96.5,555000.0,7744000.0,-6490.14,46.0
96.5,556000.0,7744000.0,-6428.89,34.0
96.5,557000.0,7744000.0,-6404.15,34.0
96.5,558000.0,7744000.0,-6526.41,50.0
96.5,559000.0,7744000.0,-6780.85,50.0
96.5,560000.0,7744000.0,-7029.08,50.0
96.5,561000.0,7744000.0,-7230.19,50.0
96.5,562000.0,7744000.0,-7469.7,50.0
96.5,563000.0,7744000.0,-7757.31,50.0
96.5,564000.0,7744000.0,-7929.41,50.0
96.5,565000.0,7744000.0,-7945.19,50.0
96.5,566000.0,7744000.0,-7971.08,50.0
96.5,567000.0,7744000.0,-8089.7,50.0
96.5,568000.0,7744000.0,-8268.4,50.0
96.5,569000.0,7744000.0,-8466.41,50.0
96.5,570000.0,7744000.0,-8653.53,50.0
96.5,571000.0,7744000.0,-8808.17,50.0
96.5,572000.0,7744000.0,-8917.73,50.0
96.5,573000.0,7744000.0,-8992.76,50.0
96.5,574000.0,7744000.0,-9046.68,50.0
96.5,575000.0,7744000.0,-9062.66,50.0
96.5,576000.0,7744000.0,-9038.87,50.0
96.5,577000.0,7744000.0,-9005.28,50.0
96.5,578000.0,7744000.0,-8984.84,50.0
96.5,579000.0,7744000.0,-8937.0,50.0
96.5,400000.0,7745000.0,-608.393,50.0
96.5,401000.0,7745000.0,-611.292,50.0
96.5,402000.0,7745000.0,-618.7,50.0
96.5,403000.0,7745000.0,-624.583,50.0
96.5,404000.0,7745000.0,-621.801,50.0
96.5,405000.0,7745000.0,-617.295,47.0
96.5,406000.0,7745000.0,-618.189,47.0
96.5,407000.0,7745000.0,-617.819,47.0
96.5,408000.0,7745000.0,-603.691,42.0
96.5,409000.0,7745000.0,-585.162,21.0
96.5,410000.0,7745000.0,-606.697,47.0
96.5,411000.0,7745000.0,-699.071,50.0
96.5,412000.0,7745000.0,-841.257,50.0
96.5,413000.0,7745000.0,-1000.63,50.0
96.5,414000.0,7745000.0,-1160.49,47.0
96.5,415000.0,7745000.0,-1301.77,47.0
96.5,416000.0,7745000.0,-1384.82,47.0
96.5,417000.0,7745000.0,-1422.62,47.0
96.5,418000.0,7745000.0,-1488.74,24.0
96.5,419000.0,7745000.0,-1594.24,24.0
96.5,420000.0,7745000.0,-1716.59,24.0
96.5,421000.0,7745000.0,-1844.46,47.0
96.5,422000.0,7745000.0,-1977.52,47.0
96.5,423000.0,7745000.0,-2128.55,50.0
96.5,424000.0,7745000.0,-2283.89,50.0
96.5,425000.0,7745000.0,-2415.08,50.0
96.5,426000.0,7745000.0,-2507.58,50.0
96.5,427000.0,7745000.0,-2560.96,50.0
96.5,428000.0,7745000.0,-2595.48,50.0
96.5,429000.0,7745000.0,-2653.68,50.0
96.5,430000.0,7745000.0,-2754.59,50.0
96.5,431000.0,7745000.0,-2891.79,50.0
96.5,432000.0,7745000.0,-3066.18,50.0
96.5,433000.0,7745000.0,-3273.98,50.0
96.5,434000.0,7745000.0,-3506.31,50.0
96.5,435000.0,7745000.0,-3767.83,50.0
96.5,436000.0,7745000.0,-4053.56,50.0
96.5,437000.0,7745000.0,-4333.3,50.0
96.5,438000.0,7745000.0,-4575.55,50.0
96.5,439000.0,7745000.0,-4746.71,50.0
96.5,440000.0,7745000.0,-4820.83,50.0
96.5,441000.0,7745000.0,-4814.96,50.0
96.5,442000.0,7745000.0,-4776.06,50.0
96.5,443000.0,7745000.0,-4754.6,50.0
96.5,444000.0,7745000.0,-4813.71,50.0
96.5,445000.0,7745000.0,-4955.08,50.0
96.5,446000.0,7745000.0,-5085.56,50.0
96.5,447000.0,7745000.0,-5128.41,50.0
96.5,448000.0,7745000.0,-5079.3,50.0
96.5,449000.0,7745000.0,-4989.63,50.0
96.5,450000.0,7745000.0,-4913.15,50.0
96.5,451000.0,7745000.0,-4891.54,50.0
96.5,452000.0,7745000.0,-4943.76,50.0
96.5,453000.0,7745000.0,-4961.88,50.0
96.5,454000.0,7745000.0,-4812.14,50.0
96.5,455000.0,7745000.0,-4595.76,50.0
96.5,456000.0,7745000.0,-4535.55,50.0
96.5,457000.0,7745000.0,-4660.08,50.0
96.5,458000.0,7745000.0,-4850.55,50.0
96.5,459000.0,7745000.0,-5084.13,50.0
96.5,460000.0,7745000.0,-5331.01,50.0
96.5,461000.0,7745000.0,-5471.11,50.0
96.5,462000.0,7745000.0,-5503.84,50.0
96.5,463000.0,7745000.0,-5508.91,50.0
96.5,464000.0,7745000.0,-5509.04,50.0
96.5,465000.0,7745000.0,-5510.51,50.0
96.5,466000.0,7745000.0,-5539.38,50.0
96.5,467000.0,7745000.0,-5623.6,50.0
96.5,468000.0,7745000.0,-5751.52,50.0
96.5,469000.0,7745000.0,-5873.96,50.0
96.5,470000.0,7745000.0,-5953.82,50.0
96.5,471000.0,7745000.0,-5956.74,50.0
96.5,472000.0,7745000.0,-5854.21,50.0
96.5,473000.0,7745000.0,-5683.33,50.0
96.5,474000.0,7745000.0,-5516.32,50.0
96.5,475000.0,7745000.0,-5432.77,50.0
96.5,476000.0,7745000.0,-5530.35,50.0
96.5,477000.0,7745000.0,-5784.07,50.0
96.5,478000.0,7745000.0,-6021.18,50.0
96.5,479000.0,7745000.0,-6157.93,50.0
96.5,480000.0,7745000.0,-6238.15,50.0
96.5,481000.0,7745000.0,-6283.14,50.0
96.5,482000.0,7745000.0,-6299.83,50.0
96.5,483000.0,7745000.0,-6319.03,50.0
96.5,484000.0,7745000.0,-6340.35,50.0
96.5,485000.0,7745000.0,-6287.3,25.0
96.5,486000.0,7745000.0,-6076.94,25.0
96.5,487000.0,7745000.0,-5767.73,25.0
96.5,488000.0,7745000.0,-5452.81,21.0
96.5,489000.0,7745000.0,-5020.64,9.0
96.5,490000.0,7745000.0,-4732.69,9.0
96.5,491000.0,7745000.0,-5182.67,9.0
96.5,492000.0,7745000.0,-5960.5,9.0
96.5,493000.0,7745000.0,-6279.79,26.0
96.5,494000.0,7745000.0,-6231.4,32.0
96.5,495000.0,7745000.0,-6122.73,34.0
96.5,496000.0,7745000.0,-5993.3,34.0
96.5,497000.0,7745000.0,-5851.84,34.0
96.5,498000.0,7745000.0,-5760.56,34.0
96.5,499000.0,7745000.0,-5781.69,34.0
96.5,500000.0,7745000.0,-5918.56,34.0
96.5,501000.0,7745000.0,-6150.47,34.0
96.5,502000.0,7745000.0,-6428.23,34.0
96.5,503000.0,7745000.0,-6607.69,34.0
96.5,504000.0,7745000.0,-6574.53,34.0
96.5,505000.0,7745000.0,-6424.57,34.0
96.5,506000.0,7745000.0,-6353.92,34.0
96.5,507000.0,7745000.0,-6463.39,34.0
96.5,508000.0,7745000.0,-6821.82,41.0
96.5,509000.0,7745000.0,-7369.5,49.0
96.5,510000.0,7745000.0,-7751.71,50.0
96.5,511000.0,7745000.0,-7746.71,50.0
96.5,512000.0,7745000.0,-7467.69,50.0
96.5,513000.0,7745000.0,-7060.38,50.0
96.5,514000.0,7745000.0,-6616.93,50.0
96.5,515000.0,7745000.0,-6210.3,50.0
96.5,516000.0,7745000.0,-6004.61,50.0
96.5,517000.0,7745000.0,-6152.65,50.0
96.5,518000.0,7745000.0,-6560.13,50.0
96.5,519000.0,7745000.0,-7017.49,50.0
96.5,520000.0,7745000.0,-7351.99,50.0
96.5,521000.0,7745000.0,-7418.36,50.0
96.5,522000.0,7745000.0,-7153.04,50.0
96.5,523000.0,7745000.0,-6634.92,50.0
96.5,524000.0,7745000.0,-6079.7,50.0
96.5,525000.0,7745000.0,-5817.85,50.0
96.5,526000.0,7745000.0,-6065.04,50.0
96.5,527000.0,7745000.0,-6602.65,50.0
96.5,528000.0,7745000.0,-6894.25,50.0
96.5,529000.0,7745000.0,-6766.41,50.0
96.5,530000.0,7745000.0,-6682.78,50.0
96.5,531000.0,7745000.0,-6885.91,50.0
96.5,532000.0,7745000.0,-7086.04,50.0
96.5,533000.0,7745000.0,-7174.76,50.0
96.5,534000.0,7745000.0,-7264.13,50.0
96.5,535000.0,7745000.0,-7367.06,50.0
96.5,536000.0,7745000.0,-7402.37,50.0
96.5,537000.0,7745000.0,-7377.29,50.0
96.5,538000.0,7745000.0,-7445.77,50.0
96.5,539000.0,7745000.0,-7629.16,50.0
96.5,540000.0,7745000.0,-7866.05,50.0
96.5,541000.0,7745000.0,-8094.78,50.0
96.5,542000.0,7745000.0,-8175.69,50.0
96.5,543000.0,7745000.0,-8098.93,50.0
96.5,544000.0,7745000.0,-7930.66,50.0
96.5,545000.0,7745000.0,-7627.17,50.0
96.5,546000.0,7745000.0,-7271.16,50.0
96.5,547000.0,7745000.0,-7112.4,50.0
96.5,548000.0,7745000.0,-7010.12,50.0
96.5,549000.0,7745000.0,-6766.97,50.0
96.5,550000.0,7745000.0,-6770.95,50.0
96.5,551000.0,7745000.0,-6997.6,50.0
96.5,552000.0,7745000.0,-6916.26,50.0
96.5,553000.0,7745000.0,-6603.86,50.0
96.5,554000.0,7745000.0,-6439.91,50.0
96.5,555000.0,7745000.0,-6475.26,50.0
96.5,556000.0,7745000.0,-6537.9,50.0
96.5,557000.0,7745000.0,-6567.67,50.0
96.5,558000.0,7745000.0,-6670.79,50.0
96.5,559000.0,7745000.0,-6882.43,50.0
96.5,560000.0,7745000.0,-7134.16,50.0
96.5,561000.0,7745000.0,-7355.96,50.0
96.5,562000.0,7745000.0,-7564.03,50.0
96.5,563000.0,7745000.0,-7752.93,50.0
96.5,564000.0,7745000.0,-7797.97,50.0
96.5,565000.0,7745000.0,-7763.25,50.0
96.5,566000.0,7745000.0,-7856.68,50.0
96.5,567000.0,7745000.0,-8069.63,50.0
96.5,568000.0,7745000.0,-8289.66,47.0
96.5,569000.0,7745000.0,-8492.03,47.0
96.5,570000.0,7745000.0,-8681.01,47.0
96.5,571000.0,7745000.0,-8845.18,47.0
96.5,572000.0,7745000.0,-8968.22,47.0
96.5,573000.0,7745000.0,-9037.44,47.0
96.5,574000.0,7745000.0,-9052.5,47.0
96.5,575000.0,7745000.0,-9019.25,47.0
96.5,576000.0,7745000.0,-8975.13,47.0
96.5,577000.0,7745000.0,-8955.71,47.0
96.5,578000.0,7745000.0,-8949.36,47.0
96.5,579000.0,7745000.0,-8924.45,47.0
96.5,400000.0,7746000.0,-606.247,47.0
96.5,401000.0,7746000.0,-609.366,47.0
96.5,402000.0,7746000.0,-619.874,47.0
96.5,403000.0,7746000.0,-631.774,42.0
96.5,404000.0,7746000.0,-636.866,24.0
96.5,405000.0,7746000.0,-639.944,24.0
96.5,406000.0,7746000.0,-642.916,24.0
96.5,407000.0,7746000.0,-638.563,24.0
96.5,408000.0,7746000.0,-629.963,24.0
96.5,409000.0,7746000.0,-637.28,42.0
96.5,410000.0,7746000.0,-680.655,47.0
96.5,411000.0,7746000.0,-757.441,47.0
96.5,412000.0,7746000.0,-853.18,47.0
96.5,413000.0,7746000.0,-973.246,24.0
96.5,414000.0,7746000.0,-1117.81,24.0
96.5,415000.0,7746000.0,-1257.25,24.0
96.5,416000.0,7746000.0,-1346.88,24.0
96.5,417000.0,7746000.0,-1397.1,50.0
96.5,418000.0,7746000.0,-1470.74,50.0
96.5,419000.0,7746000.0,-1580.61,50.0
