X,Y,Z,formation
10162.861000000034,10500.764999999665,-3393.81,MAASTRICHTIANO
11662.928000000014,10500.843999999575,-3469.91,MAASTRICHTIANO
13162.994999999995,10500.92399999965,-3478.87,MAASTRICHTIANO
14663.062000000034,10501.00299999956,-3516.61,MAASTRICHTIANO
16163.129000000015,10501.082999999635,-3569.35,MAASTRICHTIANO
17663.195999999996,10501.161999999546,-3639.71,MAASTRICHTIANO
19163.263000000035,10501.24199999962,-3734.07,MAASTRICHTIANO
20663.330000000016,10501.321999999695,-3834.07,MAASTRICHTIANO
22163.396999999997,10501.400999999605,-3904.53,MAASTRICHTIANO
23663.464000000036,10501.48099999968,-3919.74,MAASTRICHTIANO
25163.531000000017,10501.55999999959,-3957.52,MAASTRICHTIANO
26663.597999999998,10501.639999999665,-3962.13,MAASTRICHTIANO
28163.665000000037,10501.71999999974,-3984.72,MAASTRICHTIANO
29663.732000000018,10501.79899999965,-3819.81,MAASTRICHTIANO
31163.799,10501.878999999724,-3936.26,MAASTRICHTIANO
32663.86600000004,10501.957999999635,-4198.85,MAASTRICHTIANO
34163.93300000002,10502.03799999971,-4272.28,MAASTRICHTIANO
35664.0,10502.11699999962,-4270.48,MAASTRICHTIANO
37164.06700000004,10502.196999999695,-4338.29,MAASTRICHTIANO
38664.13400000002,10502.276999999769,-4416.41,MAASTRICHTIANO
40164.201,10502.35599999968,-4498.91,MAASTRICHTIANO
41664.26800000004,10502.435999999754,-4585.93,MAASTRICHTIANO
43164.33500000002,10502.514999999665,-4678.07,MAASTRICHTIANO
362.5030000000261,9000.21200000029,-2770.37,MAASTRICHTIANO
1162.5389999999898,9000.254999999888,-2828.59,MAASTRICHTIANO
2662.606000000029,9000.333999999799,-2940.23,MAASTRICHTIANO
4162.67300000001,9000.413999999873,-3029.78,MAASTRICHTIANO
5662.739999999991,9000.493999999948,-3124.86,MAASTRICHTIANO
7162.80700000003,9000.572999999858,-3206.32,MAASTRICHTIANO
8662.87400000001,9000.652999999933,-3354.82,MAASTRICHTIANO
10162.940999999992,9000.731999999844,-3405.21,MAASTRICHTIANO
11663.00800000003,9000.811999999918,-3510.14,MAASTRICHTIANO
13163.075000000012,9000.890999999829,-3525.62,MAASTRICHTIANO
14663.141999999993,9000.970999999903,-3582.28,MAASTRICHTIANO
16163.209000000032,9001.050999999978,-3598.53,MAASTRICHTIANO
17663.276000000013,9001.129999999888,-3730.36,MAASTRICHTIANO
19163.342999999993,9001.209999999963,-3768.22,MAASTRICHTIANO
20663.410000000033,9001.288999999873,-3874.01,MAASTRICHTIANO
22163.477000000014,9001.368999999948,-3979.94,MAASTRICHTIANO
23663.543999999994,9001.449000000022,-3930.9,MAASTRICHTIANO
25163.611000000034,9001.527999999933,-3939.73,MAASTRICHTIANO
26663.678000000014,9001.608000000007,-3975.05,MAASTRICHTIANO
28163.744999999995,9001.686999999918,-3980.38,MAASTRICHTIANO
29663.812000000034,9001.766999999993,-3667.86,MAASTRICHTIANO
31163.879000000015,9001.845999999903,-3611.88,MAASTRICHTIANO
32663.945999999996,9001.925999999978,-4136.54,MAASTRICHTIANO
34164.013000000035,9002.006000000052,-4215.05,MAASTRICHTIANO
35664.080000000016,9002.084999999963,-4193.23,MAASTRICHTIANO
37164.147,9002.165000000037,-4259.64,MAASTRICHTIANO
38664.214000000036,9002.243999999948,-4351.7,MAASTRICHTIANO
40164.28100000002,9002.324000000022,-4447.69,MAASTRICHTIANO
41664.348,9002.404000000097,-4551.17,MAASTRICHTIANO
43164.41500000004,9002.483000000007,-4661.62,MAASTRICHTIANO
362.5819999999949,7500.179999999702,-2774.35,MAASTRICHTIANO
1162.6180000000168,7500.223000000231,-2834.68,MAASTRICHTIANO
2662.6849999999977,7500.302000000142,-2948.17,MAASTRICHTIANO
4162.752000000037,7500.382000000216,-3053.89,MAASTRICHTIANO
