time,X,Y,Z,litho
93.0,418000.0,7720000.0,-2135.84,50.0
93.0,419000.0,7720000.0,-2215.34,50.0
93.0,420000.0,7720000.0,-2302.97,50.0
93.0,421000.0,7720000.0,-2394.11,50.0
93.0,422000.0,7720000.0,-2488.46,50.0
93.0,423000.0,7720000.0,-2591.43,50.0
93.0,424000.0,7720000.0,-2703.76,50.0
93.0,425000.0,7720000.0,-2814.09,50.0
93.0,426000.0,7720000.0,-2917.34,50.0
93.0,427000.0,7720000.0,-3024.5,50.0
93.0,428000.0,7720000.0,-3143.95,50.0
93.0,429000.0,7720000.0,-3273.79,50.0
93.0,430000.0,7720000.0,-3414.22,50.0
93.0,431000.0,7720000.0,-3567.35,50.0
93.0,432000.0,7720000.0,-3745.4,50.0
93.0,433000.0,7720000.0,-3951.93,50.0
93.0,434000.0,7720000.0,-4093.98,50.0
93.0,435000.0,7720000.0,-4087.81,50.0
93.0,436000.0,7720000.0,-4016.57,50.0
93.0,437000.0,7720000.0,-3986.57,50.0
93.0,438000.0,7720000.0,-3990.59,50.0
93.0,439000.0,7720000.0,-4027.71,50.0
93.0,440000.0,7720000.0,-4151.0,50.0
93.0,441000.0,7720000.0,-4335.72,50.0
93.0,442000.0,7720000.0,-4456.93,50.0
93.0,443000.0,7720000.0,-4441.03,50.0
93.0,444000.0,7720000.0,-4359.11,50.0
93.0,445000.0,7720000.0,-4289.82,50.0
93.0,446000.0,7720000.0,-4243.16,50.0
93.0,447000.0,7720000.0,-4223.59,50.0
93.0,448000.0,7720000.0,-4231.19,50.0
93.0,449000.0,7720000.0,-4246.7,50.0
93.0,450000.0,7720000.0,-4267.24,50.0
93.0,451000.0,7720000.0,-4321.25,50.0
93.0,452000.0,7720000.0,-4405.37,50.0
93.0,453000.0,7720000.0,-4498.28,50.0
93.0,454000.0,7720000.0,-4561.96,50.0
93.0,455000.0,7720000.0,-4524.88,50.0
93.0,456000.0,7720000.0,-4362.34,50.0
93.0,457000.0,7720000.0,-4001.63,50.0
93.0,458000.0,7720000.0,-3661.0,50.0
93.0,459000.0,7720000.0,-3817.56,50.0
93.0,460000.0,7720000.0,-4297.54,50.0
93.0,461000.0,7720000.0,-4642.8,50.0
93.0,462000.0,7720000.0,-4785.96,50.0
93.0,463000.0,7720000.0,-4791.23,50.0
93.0,464000.0,7720000.0,-4702.84,50.0
93.0,465000.0,7720000.0,-4445.08,50.0
93.0,466000.0,7720000.0,-3878.35,50.0
93.0,467000.0,7720000.0,-3573.4,50.0
93.0,468000.0,7720000.0,-4074.01,50.0
93.0,469000.0,7720000.0,-4766.5,50.0
93.0,470000.0,7720000.0,-5199.07,50.0
93.0,471000.0,7720000.0,-5477.25,50.0
93.0,472000.0,7720000.0,-5633.41,50.0
93.0,473000.0,7720000.0,-5654.72,50.0
93.0,474000.0,7720000.0,-5461.0,50.0
93.0,475000.0,7720000.0,-5007.07,50.0
93.0,476000.0,7720000.0,-4510.53,50.0
93.0,477000.0,7720000.0,-4254.01,50.0
93.0,478000.0,7720000.0,-4051.34,35.0
93.0,479000.0,7720000.0,-3561.14,35.0
93.0,480000.0,7720000.0,-3140.48,26.0
93.0,481000.0,7720000.0,-3682.42,9.0
93.0,482000.0,7720000.0,-4981.77,9.0
93.0,483000.0,7720000.0,-5895.74,50.0
93.0,484000.0,7720000.0,-6207.07,42.0
93.0,485000.0,7720000.0,-6311.37,35.0
93.0,486000.0,7720000.0,-6399.85,35.0
93.0,487000.0,7720000.0,-6474.45,9.0
93.0,488000.0,7720000.0,-6298.02,9.0
93.0,489000.0,7720000.0,-5674.17,26.0
93.0,490000.0,7720000.0,-4841.01,9.0
93.0,491000.0,7720000.0,-4289.6,9.0
93.0,492000.0,7720000.0,-4173.16,26.0
93.0,493000.0,7720000.0,-4372.28,9.0
93.0,494000.0,7720000.0,-5083.15,9.0
93.0,495000.0,7720000.0,-6210.28,9.0
93.0,496000.0,7720000.0,-6998.96,35.0
93.0,497000.0,7720000.0,-7251.39,35.0
93.0,498000.0,7720000.0,-7322.11,9.0
93.0,499000.0,7720000.0,-7334.27,9.0
93.0,500000.0,7720000.0,-7227.66,9.0
93.0,501000.0,7720000.0,-6773.72,35.0
93.0,502000.0,7720000.0,-6089.63,9.0
93.0,503000.0,7720000.0,-5913.74,9.0
93.0,504000.0,7720000.0,-6471.63,9.0
93.0,505000.0,7720000.0,-7143.17,35.0
93.0,506000.0,7720000.0,-7465.28,9.0
93.0,507000.0,7720000.0,-7515.34,9.0
93.0,508000.0,7720000.0,-7466.57,9.0
93.0,509000.0,7720000.0,-7292.44,28.0
93.0,510000.0,7720000.0,-6837.09,46.0
93.0,511000.0,7720000.0,-6090.44,41.0
93.0,512000.0,7720000.0,-5426.88,46.0
93.0,513000.0,7720000.0,-5289.36,46.0
93.0,514000.0,7720000.0,-5682.95,41.0
93.0,515000.0,7720000.0,-6345.37,34.0
93.0,516000.0,7720000.0,-7101.37,34.0
93.0,517000.0,7720000.0,-7749.41,30.0
93.0,518000.0,7720000.0,-7957.9,9.0
93.0,519000.0,7720000.0,-7434.28,9.0
93.0,520000.0,7720000.0,-6520.31,9.0
93.0,521000.0,7720000.0,-6058.42,9.0
93.0,522000.0,7720000.0,-6254.1,9.0
93.0,523000.0,7720000.0,-6567.93,28.0
93.0,524000.0,7720000.0,-6476.62,26.0
93.0,525000.0,7720000.0,-5974.89,9.0
93.0,526000.0,7720000.0,-5562.81,9.0
93.0,527000.0,7720000.0,-5646.62,32.0
93.0,528000.0,7720000.0,-6178.49,34.0
93.0,529000.0,7720000.0,-6880.98,34.0
93.0,530000.0,7720000.0,-7467.78,34.0
93.0,531000.0,7720000.0,-7843.53,34.0
93.0,532000.0,7720000.0,-8076.35,34.0
93.0,533000.0,7720000.0,-8142.96,34.0
93.0,534000.0,7720000.0,-8016.21,34.0
93.0,535000.0,7720000.0,-7797.47,34.0
93.0,536000.0,7720000.0,-7546.21,34.0
93.0,537000.0,7720000.0,-7159.5,41.0
93.0,538000.0,7720000.0,-6609.44,46.0
93.0,539000.0,7720000.0,-6070.74,49.0
93.0,540000.0,7720000.0,-5606.8,50.0
93.0,541000.0,7720000.0,-4758.62,50.0
93.0,542000.0,7720000.0,-3459.17,50.0
93.0,543000.0,7720000.0,-2586.11,50.0
93.0,544000.0,7720000.0,-2380.06,50.0
93.0,545000.0,7720000.0,-2471.71,50.0
93.0,546000.0,7720000.0,-2741.43,50.0
93.0,547000.0,7720000.0,-3054.69,50.0
93.0,548000.0,7720000.0,-3812.72,50.0
93.0,549000.0,7720000.0,-4952.16,50.0
93.0,550000.0,7720000.0,-5159.18,50.0
93.0,551000.0,7720000.0,-4434.22,50.0
93.0,552000.0,7720000.0,-4088.4,50.0
93.0,553000.0,7720000.0,-4411.86,50.0
93.0,554000.0,7720000.0,-4748.34,50.0
93.0,555000.0,7720000.0,-4646.52,50.0
93.0,556000.0,7720000.0,-4133.67,50.0
93.0,557000.0,7720000.0,-3477.7,50.0
93.0,558000.0,7720000.0,-3157.96,50.0
93.0,559000.0,7720000.0,-3713.1,50.0
93.0,560000.0,7720000.0,-5104.87,50.0
93.0,561000.0,7720000.0,-6334.55,50.0
93.0,562000.0,7720000.0,-6767.32,50.0
93.0,563000.0,7720000.0,-6832.04,50.0
93.0,564000.0,7720000.0,-6867.01,50.0
93.0,565000.0,7720000.0,-6872.97,50.0
93.0,566000.0,7720000.0,-6852.64,50.0
93.0,567000.0,7720000.0,-6791.99,50.0
93.0,568000.0,7720000.0,-6703.49,50.0
93.0,569000.0,7720000.0,-6608.17,50.0
93.0,570000.0,7720000.0,-6517.94,50.0
93.0,571000.0,7720000.0,-6459.53,50.0
93.0,572000.0,7720000.0,-6461.55,50.0
93.0,573000.0,7720000.0,-6520.84,50.0
93.0,574000.0,7720000.0,-6603.52,50.0
93.0,575000.0,7720000.0,-6690.77,50.0
93.0,576000.0,7720000.0,-6772.7,50.0
93.0,577000.0,7720000.0,-6821.41,50.0
93.0,578000.0,7720000.0,-6845.26,50.0
93.0,579000.0,7720000.0,-6809.37,50.0
93.0,400000.0,7721000.0,-453.302,50.0
93.0,401000.0,7721000.0,-470.005,50.0
93.0,402000.0,7721000.0,-500.93,50.0
93.0,403000.0,7721000.0,-541.404,50.0
93.0,404000.0,7721000.0,-635.736,50.0
93.0,405000.0,7721000.0,-797.38,50.0
93.0,406000.0,7721000.0,-976.131,50.0
93.0,407000.0,7721000.0,-1116.36,50.0
93.0,408000.0,7721000.0,-1228.72,50.0
93.0,409000.0,7721000.0,-1341.1,50.0
93.0,410000.0,7721000.0,-1455.67,50.0
93.0,411000.0,7721000.0,-1569.81,50.0
93.0,412000.0,7721000.0,-1686.52,50.0
93.0,413000.0,7721000.0,-1793.74,50.0
93.0,414000.0,7721000.0,-1868.21,50.0
93.0,415000.0,7721000.0,-1929.12,50.0
93.0,416000.0,7721000.0,-2004.61,50.0
93.0,417000.0,7721000.0,-2091.71,50.0
93.0,418000.0,7721000.0,-2185.48,50.0
93.0,419000.0,7721000.0,-2279.7,50.0
93.0,420000.0,7721000.0,-2369.17,50.0
93.0,421000.0,7721000.0,-2455.94,50.0
93.0,422000.0,7721000.0,-2541.68,50.0
93.0,423000.0,7721000.0,-2631.11,50.0
93.0,424000.0,7721000.0,-2731.12,50.0
93.0,425000.0,7721000.0,-2830.94,50.0
93.0,426000.0,7721000.0,-2921.07,50.0
93.0,427000.0,7721000.0,-3014.64,50.0
93.0,428000.0,7721000.0,-3124.78,50.0
93.0,429000.0,7721000.0,-3259.61,50.0
93.0,430000.0,7721000.0,-3416.98,50.0
93.0,431000.0,7721000.0,-3585.73,50.0
93.0,432000.0,7721000.0,-3770.31,50.0
93.0,433000.0,7721000.0,-3971.84,50.0
93.0,434000.0,7721000.0,-4105.6,50.0
93.0,435000.0,7721000.0,-4089.69,50.0
93.0,436000.0,7721000.0,-4007.02,50.0
93.0,437000.0,7721000.0,-3963.46,50.0
93.0,438000.0,7721000.0,-3954.48,50.0
93.0,439000.0,7721000.0,-3988.12,50.0
93.0,440000.0,7721000.0,-4109.39,50.0
93.0,441000.0,7721000.0,-4291.13,50.0
93.0,442000.0,7721000.0,-4424.94,50.0
93.0,443000.0,7721000.0,-4429.12,50.0
93.0,444000.0,7721000.0,-4355.24,50.0
93.0,445000.0,7721000.0,-4290.86,50.0
93.0,446000.0,7721000.0,-4244.07,50.0
93.0,447000.0,7721000.0,-4209.35,50.0
93.0,448000.0,7721000.0,-4201.69,50.0
93.0,449000.0,7721000.0,-4214.92,50.0
93.0,450000.0,7721000.0,-4239.29,50.0
93.0,451000.0,7721000.0,-4297.82,50.0
93.0,452000.0,7721000.0,-4391.0,50.0
93.0,453000.0,7721000.0,-4494.18,50.0
93.0,454000.0,7721000.0,-4559.08,50.0
93.0,455000.0,7721000.0,-4509.14,50.0
93.0,456000.0,7721000.0,-4300.19,50.0
93.0,457000.0,7721000.0,-3880.83,50.0
93.0,458000.0,7721000.0,-3542.82,50.0
93.0,459000.0,7721000.0,-3765.23,50.0
93.0,460000.0,7721000.0,-4321.92,50.0
93.0,461000.0,7721000.0,-4714.9,50.0
93.0,462000.0,7721000.0,-4878.28,50.0
93.0,463000.0,7721000.0,-4889.68,50.0
93.0,464000.0,7721000.0,-4791.32,50.0
93.0,465000.0,7721000.0,-4560.66,50.0
93.0,466000.0,7721000.0,-4143.36,50.0
93.0,467000.0,7721000.0,-3943.14,50.0
93.0,468000.0,7721000.0,-4315.11,50.0
93.0,469000.0,7721000.0,-4852.84,50.0
93.0,470000.0,7721000.0,-5245.48,50.0
93.0,471000.0,7721000.0,-5516.88,50.0
93.0,472000.0,7721000.0,-5668.6,50.0
93.0,473000.0,7721000.0,-5697.63,50.0
93.0,474000.0,7721000.0,-5540.81,50.0
93.0,475000.0,7721000.0,-5081.28,50.0
93.0,476000.0,7721000.0,-4500.1,26.0
93.0,477000.0,7721000.0,-4168.08,35.0
93.0,478000.0,7721000.0,-3895.33,35.0
93.0,479000.0,7721000.0,-3388.55,9.0
93.0,480000.0,7721000.0,-3308.14,9.0
93.0,481000.0,7721000.0,-4254.53,9.0
93.0,482000.0,7721000.0,-5427.73,42.0
93.0,483000.0,7721000.0,-6045.31,42.0
93.0,484000.0,7721000.0,-6260.71,35.0
93.0,485000.0,7721000.0,-6343.41,9.0
93.0,486000.0,7721000.0,-6426.82,9.0
93.0,487000.0,7721000.0,-6517.46,26.0
93.0,488000.0,7721000.0,-6442.88,9.0
93.0,489000.0,7721000.0,-5896.65,9.0
93.0,490000.0,7721000.0,-4998.23,9.0
93.0,491000.0,7721000.0,-4392.34,26.0
93.0,492000.0,7721000.0,-4307.48,9.0
93.0,493000.0,7721000.0,-4627.59,9.0
93.0,494000.0,7721000.0,-5461.86,9.0
93.0,495000.0,7721000.0,-6512.82,35.0
93.0,496000.0,7721000.0,-7120.29,9.0
93.0,497000.0,7721000.0,-7265.22,9.0
93.0,498000.0,7721000.0,-7275.13,9.0
93.0,499000.0,7721000.0,-7268.94,35.0
93.0,500000.0,7721000.0,-7229.18,35.0
93.0,501000.0,7721000.0,-6917.32,9.0
93.0,502000.0,7721000.0,-6326.02,9.0
93.0,503000.0,7721000.0,-6071.17,9.0
93.0,504000.0,7721000.0,-6526.34,27.0
93.0,505000.0,7721000.0,-7200.62,9.0
93.0,506000.0,7721000.0,-7546.48,9.0
93.0,507000.0,7721000.0,-7596.47,9.0
93.0,508000.0,7721000.0,-7550.04,28.0
93.0,509000.0,7721000.0,-7423.11,39.0
93.0,510000.0,7721000.0,-7127.89,39.0
93.0,511000.0,7721000.0,-6626.97,41.0
93.0,512000.0,7721000.0,-6040.71,41.0
93.0,513000.0,7721000.0,-5661.99,46.0
93.0,514000.0,7721000.0,-5768.14,41.0
93.0,515000.0,7721000.0,-6338.44,34.0
93.0,516000.0,7721000.0,-7105.16,34.0
93.0,517000.0,7721000.0,-7786.3,31.0
93.0,518000.0,7721000.0,-8043.81,29.0
93.0,519000.0,7721000.0,-7601.05,9.0
93.0,520000.0,7721000.0,-7024.6,9.0
93.0,521000.0,7721000.0,-7027.69,9.0
93.0,522000.0,7721000.0,-7301.91,9.0
93.0,523000.0,7721000.0,-7388.44,9.0
93.0,524000.0,7721000.0,-7067.64,26.0
93.0,525000.0,7721000.0,-6293.85,28.0
93.0,526000.0,7721000.0,-5563.03,30.0
93.0,527000.0,7721000.0,-5402.11,34.0
93.0,528000.0,7721000.0,-5811.25,34.0
93.0,529000.0,7721000.0,-6508.36,34.0
93.0,530000.0,7721000.0,-7173.22,34.0
93.0,531000.0,7721000.0,-7638.36,34.0
93.0,532000.0,7721000.0,-7943.93,34.0
93.0,533000.0,7721000.0,-8092.42,34.0
93.0,534000.0,7721000.0,-8068.48,34.0
93.0,535000.0,7721000.0,-7922.13,34.0
93.0,536000.0,7721000.0,-7717.13,41.0
93.0,537000.0,7721000.0,-7433.74,49.0
93.0,538000.0,7721000.0,-7013.81,50.0
93.0,539000.0,7721000.0,-6515.86,50.0
93.0,540000.0,7721000.0,-6004.0,50.0
93.0,541000.0,7721000.0,-5319.55,50.0
93.0,542000.0,7721000.0,-4297.27,50.0
93.0,543000.0,7721000.0,-3211.77,50.0
93.0,544000.0,7721000.0,-2541.82,50.0
93.0,545000.0,7721000.0,-2345.51,50.0
93.0,546000.0,7721000.0,-2342.71,50.0
93.0,547000.0,7721000.0,-2396.54,50.0
93.0,548000.0,7721000.0,-2994.47,50.0
93.0,549000.0,7721000.0,-4124.95,50.0
93.0,550000.0,7721000.0,-4576.12,50.0
93.0,551000.0,7721000.0,-4225.66,50.0
93.0,552000.0,7721000.0,-4074.79,50.0
93.0,553000.0,7721000.0,-4347.48,50.0
93.0,554000.0,7721000.0,-4584.16,50.0
93.0,555000.0,7721000.0,-4473.62,50.0
93.0,556000.0,7721000.0,-4025.83,50.0
93.0,557000.0,7721000.0,-3512.3,50.0
93.0,558000.0,7721000.0,-3600.74,50.0
93.0,559000.0,7721000.0,-4628.85,50.0
93.0,560000.0,7721000.0,-5899.56,50.0
93.0,561000.0,7721000.0,-6603.15,50.0
93.0,562000.0,7721000.0,-6788.8,50.0
93.0,563000.0,7721000.0,-6841.84,50.0
93.0,564000.0,7721000.0,-6862.36,50.0
93.0,565000.0,7721000.0,-6839.54,50.0
93.0,566000.0,7721000.0,-6795.38,50.0
93.0,567000.0,7721000.0,-6731.8,50.0
93.0,568000.0,7721000.0,-6649.59,50.0
93.0,569000.0,7721000.0,-6558.31,50.0
93.0,570000.0,7721000.0,-6470.29,50.0
93.0,571000.0,7721000.0,-6415.31,50.0
93.0,572000.0,7721000.0,-6425.93,50.0
93.0,573000.0,7721000.0,-6500.12,50.0
93.0,574000.0,7721000.0,-6607.1,50.0
93.0,575000.0,7721000.0,-6726.72,50.0
93.0,576000.0,7721000.0,-6837.97,50.0
93.0,577000.0,7721000.0,-6901.2,50.0
93.0,578000.0,7721000.0,-6924.13,50.0
93.0,579000.0,7721000.0,-6862.29,50.0
93.0,400000.0,7722000.0,-424.948,50.0
93.0,401000.0,7722000.0,-442.178,50.0
93.0,402000.0,7722000.0,-477.664,50.0
93.0,403000.0,7722000.0,-527.77,50.0
93.0,404000.0,7722000.0,-629.172,50.0
93.0,405000.0,7722000.0,-787.816,50.0
93.0,406000.0,7722000.0,-957.787,50.0
93.0,407000.0,7722000.0,-1091.79,50.0
93.0,408000.0,7722000.0,-1198.24,50.0
93.0,409000.0,7722000.0,-1299.21,50.0
93.0,410000.0,7722000.0,-1403.93,50.0
93.0,411000.0,7722000.0,-1525.34,50.0
93.0,412000.0,7722000.0,-1660.12,50.0
93.0,413000.0,7722000.0,-1779.25,50.0
93.0,414000.0,7722000.0,-1865.04,50.0
93.0,415000.0,7722000.0,-1940.12,50.0
93.0,416000.0,7722000.0,-2023.46,50.0
93.0,417000.0,7722000.0,-2113.1,50.0
93.0,418000.0,7722000.0,-2213.09,50.0
93.0,419000.0,7722000.0,-2314.96,50.0
93.0,420000.0,7722000.0,-2406.15,50.0
93.0,421000.0,7722000.0,-2492.07,50.0
93.0,422000.0,7722000.0,-2576.58,50.0
93.0,423000.0,7722000.0,-2659.51,50.0
93.0,424000.0,7722000.0,-2746.72,50.0
93.0,425000.0,7722000.0,-2834.98,50.0
93.0,426000.0,7722000.0,-2919.21,50.0
93.0,427000.0,7722000.0,-3005.67,50.0
93.0,428000.0,7722000.0,-3107.62,50.0
93.0,429000.0,7722000.0,-3245.89,50.0
93.0,430000.0,7722000.0,-3421.6,50.0
93.0,431000.0,7722000.0,-3614.84,50.0
93.0,432000.0,7722000.0,-3814.88,50.0
93.0,433000.0,7722000.0,-4004.6,50.0
93.0,434000.0,7722000.0,-4115.06,50.0
93.0,435000.0,7722000.0,-4090.79,50.0
93.0,436000.0,7722000.0,-4005.66,50.0
93.0,437000.0,7722000.0,-3956.01,50.0
93.0,438000.0,7722000.0,-3936.7,50.0
93.0,439000.0,7722000.0,-3949.99,50.0
93.0,440000.0,7722000.0,-4052.47,50.0
93.0,441000.0,7722000.0,-4230.14,50.0
93.0,442000.0,7722000.0,-4375.9,50.0
93.0,443000.0,7722000.0,-4401.55,50.0
93.0,444000.0,7722000.0,-4344.06,50.0
93.0,445000.0,7722000.0,-4298.06,50.0
93.0,446000.0,7722000.0,-4267.32,50.0
93.0,447000.0,7722000.0,-4232.9,50.0
93.0,448000.0,7722000.0,-4218.67,50.0
93.0,449000.0,7722000.0,-4232.57,50.0
93.0,450000.0,7722000.0,-4270.92,50.0
93.0,451000.0,7722000.0,-4333.52,50.0
93.0,452000.0,7722000.0,-4402.86,50.0
93.0,453000.0,7722000.0,-4463.8,50.0
93.0,454000.0,7722000.0,-4493.55,50.0
93.0,455000.0,7722000.0,-4447.54,50.0
93.0,456000.0,7722000.0,-4283.59,50.0
93.0,457000.0,7722000.0,-3951.71,50.0
93.0,458000.0,7722000.0,-3674.12,50.0
93.0,459000.0,7722000.0,-3866.23,50.0
93.0,460000.0,7722000.0,-4388.1,50.0
93.0,461000.0,7722000.0,-4776.59,50.0
93.0,462000.0,7722000.0,-4944.78,50.0
93.0,463000.0,7722000.0,-4981.94,50.0
93.0,464000.0,7722000.0,-4916.82,50.0
93.0,465000.0,7722000.0,-4741.16,50.0
93.0,466000.0,7722000.0,-4485.12,50.0
93.0,467000.0,7722000.0,-4379.19,50.0
93.0,468000.0,7722000.0,-4588.9,50.0
93.0,469000.0,7722000.0,-4954.55,50.0
93.0,470000.0,7722000.0,-5289.7,50.0
93.0,471000.0,7722000.0,-5533.01,50.0
93.0,472000.0,7722000.0,-5680.34,50.0
93.0,473000.0,7722000.0,-5738.0,50.0
93.0,474000.0,7722000.0,-5646.28,26.0
93.0,475000.0,7722000.0,-5184.32,35.0
93.0,476000.0,7722000.0,-4479.85,35.0
93.0,477000.0,7722000.0,-4015.67,35.0
93.0,478000.0,7722000.0,-3638.5,9.0
93.0,479000.0,7722000.0,-3166.16,9.0
93.0,480000.0,7722000.0,-3496.96,42.0
93.0,481000.0,7722000.0,-4836.92,42.0
93.0,482000.0,7722000.0,-5889.93,35.0
93.0,483000.0,7722000.0,-6238.02,35.0
93.0,484000.0,7722000.0,-6337.05,9.0
93.0,485000.0,7722000.0,-6377.76,9.0
93.0,486000.0,7722000.0,-6458.36,26.0
93.0,487000.0,7722000.0,-6574.14,9.0
93.0,488000.0,7722000.0,-6601.96,9.0
93.0,489000.0,7722000.0,-6159.04,26.0
93.0,490000.0,7722000.0,-5238.78,9.0
93.0,491000.0,7722000.0,-4581.83,9.0
93.0,492000.0,7722000.0,-4515.36,9.0
93.0,493000.0,7722000.0,-4878.88,35.0
93.0,494000.0,7722000.0,-5699.79,35.0
93.0,495000.0,7722000.0,-6646.35,9.0
93.0,496000.0,7722000.0,-7137.1,9.0
93.0,497000.0,7722000.0,-7151.73,9.0
93.0,498000.0,7722000.0,-6983.09,35.0
93.0,499000.0,7722000.0,-6917.98,35.0
93.0,500000.0,7722000.0,-7018.46,9.0
93.0,501000.0,7722000.0,-6950.11,9.0
93.0,502000.0,7722000.0,-6571.88,9.0
93.0,503000.0,7722000.0,-6349.89,27.0
93.0,504000.0,7722000.0,-6706.15,9.0
93.0,505000.0,7722000.0,-7278.7,9.0
93.0,506000.0,7722000.0,-7569.83,9.0
93.0,507000.0,7722000.0,-7615.96,28.0
93.0,508000.0,7722000.0,-7578.93,28.0
93.0,509000.0,7722000.0,-7470.57,26.0
93.0,510000.0,7722000.0,-7255.06,30.0
93.0,511000.0,7722000.0,-6925.71,34.0
93.0,512000.0,7722000.0,-6467.02,41.0
93.0,513000.0,7722000.0,-5988.45,41.0
93.0,514000.0,7722000.0,-5879.1,41.0
93.0,515000.0,7722000.0,-6351.8,34.0
93.0,516000.0,7722000.0,-7121.63,34.0
93.0,517000.0,7722000.0,-7807.11,34.0
93.0,518000.0,7722000.0,-8104.06,30.0
93.0,519000.0,7722000.0,-7855.63,9.0
93.0,520000.0,7722000.0,-7615.57,9.0
93.0,521000.0,7722000.0,-7814.79,9.0
93.0,522000.0,7722000.0,-7982.52,9.0
93.0,523000.0,7722000.0,-7851.02,9.0
93.0,524000.0,7722000.0,-7338.26,9.0
93.0,525000.0,7722000.0,-6388.39,28.0
93.0,526000.0,7722000.0,-5528.09,32.0
93.0,527000.0,7722000.0,-5250.22,34.0
93.0,528000.0,7722000.0,-5518.52,34.0
93.0,529000.0,7722000.0,-6127.6,34.0
93.0,530000.0,7722000.0,-6813.57,34.0
93.0,531000.0,7722000.0,-7361.18,34.0
93.0,532000.0,7722000.0,-7748.73,34.0
93.0,533000.0,7722000.0,-7975.54,34.0
93.0,534000.0,7722000.0,-8044.09,34.0
93.0,535000.0,7722000.0,-7987.59,34.0
93.0,536000.0,7722000.0,-7831.01,49.0
93.0,537000.0,7722000.0,-7601.25,50.0
93.0,538000.0,7722000.0,-7336.73,50.0
93.0,539000.0,7722000.0,-7015.55,50.0
93.0,540000.0,7722000.0,-6547.39,50.0
93.0,541000.0,7722000.0,-5962.13,50.0
93.0,542000.0,7722000.0,-5282.4,50.0
93.0,543000.0,7722000.0,-4264.42,50.0
93.0,544000.0,7722000.0,-3124.07,50.0
93.0,545000.0,7722000.0,-2531.98,50.0
93.0,546000.0,7722000.0,-2469.73,50.0
93.0,547000.0,7722000.0,-2622.29,50.0
93.0,548000.0,7722000.0,-3203.78,50.0
93.0,549000.0,7722000.0,-4024.78,50.0
93.0,550000.0,7722000.0,-4295.47,50.0
93.0,551000.0,7722000.0,-4148.95,50.0
93.0,552000.0,7722000.0,-4225.09,50.0
93.0,553000.0,7722000.0,-4509.02,50.0
93.0,554000.0,7722000.0,-4660.39,50.0
93.0,555000.0,7722000.0,-4517.92,50.0
93.0,556000.0,7722000.0,-4146.87,50.0
93.0,557000.0,7722000.0,-3891.95,50.0
93.0,558000.0,7722000.0,-4418.28,50.0
93.0,559000.0,7722000.0,-5581.57,50.0
93.0,560000.0,7722000.0,-6418.5,50.0
93.0,561000.0,7722000.0,-6714.25,50.0
93.0,562000.0,7722000.0,-6807.73,50.0
93.0,563000.0,7722000.0,-6841.96,50.0
93.0,564000.0,7722000.0,-6831.86,50.0
93.0,565000.0,7722000.0,-6781.05,50.0
93.0,566000.0,7722000.0,-6718.58,50.0
93.0,567000.0,7722000.0,-6646.97,50.0
93.0,568000.0,7722000.0,-6566.26,50.0
93.0,569000.0,7722000.0,-6485.37,50.0
93.0,570000.0,7722000.0,-6413.97,50.0
93.0,571000.0,7722000.0,-6374.36,50.0
93.0,572000.0,7722000.0,-6394.41,50.0
93.0,573000.0,7722000.0,-6477.08,50.0
93.0,574000.0,7722000.0,-6603.54,50.0
93.0,575000.0,7722000.0,-6753.6,50.0
93.0,576000.0,7722000.0,-6890.77,50.0
93.0,577000.0,7722000.0,-6964.2,50.0
93.0,578000.0,7722000.0,-6986.25,50.0
93.0,579000.0,7722000.0,-6906.65,50.0
93.0,400000.0,7723000.0,-434.844,50.0
93.0,401000.0,7723000.0,-453.283,50.0
93.0,402000.0,7723000.0,-490.154,50.0
93.0,403000.0,7723000.0,-536.941,50.0
93.0,404000.0,7723000.0,-625.037,50.0
93.0,405000.0,7723000.0,-767.948,50.0
93.0,406000.0,7723000.0,-932.971,50.0
93.0,407000.0,7723000.0,-1071.79,50.0
93.0,408000.0,7723000.0,-1178.62,50.0
93.0,409000.0,7723000.0,-1271.26,50.0
93.0,410000.0,7723000.0,-1374.08,50.0
93.0,411000.0,7723000.0,-1512.13,50.0
93.0,412000.0,7723000.0,-1656.76,50.0
93.0,413000.0,7723000.0,-1737.49,50.0
93.0,414000.0,7723000.0,-1769.61,50.0
93.0,415000.0,7723000.0,-1854.68,50.0
93.0,416000.0,7723000.0,-1987.21,50.0
93.0,417000.0,7723000.0,-2092.0,50.0
93.0,418000.0,7723000.0,-2182.83,50.0
93.0,419000.0,7723000.0,-2286.21,50.0
93.0,420000.0,7723000.0,-2389.56,50.0
93.0,421000.0,7723000.0,-2488.06,50.0
93.0,422000.0,7723000.0,-2578.71,50.0
93.0,423000.0,7723000.0,-2658.53,50.0
93.0,424000.0,7723000.0,-2735.64,50.0
93.0,425000.0,7723000.0,-2817.6,50.0
93.0,426000.0,7723000.0,-2904.65,50.0
93.0,427000.0,7723000.0,-2991.57,50.0
93.0,428000.0,7723000.0,-3089.57,50.0
93.0,429000.0,7723000.0,-3231.83,50.0
93.0,430000.0,7723000.0,-3429.99,50.0
93.0,431000.0,7723000.0,-3656.13,50.0
93.0,432000.0,7723000.0,-3871.78,50.0
93.0,433000.0,7723000.0,-4044.68,50.0
93.0,434000.0,7723000.0,-4129.33,50.0
93.0,435000.0,7723000.0,-4095.99,50.0
93.0,436000.0,7723000.0,-4007.29,50.0
93.0,437000.0,7723000.0,-3951.42,50.0
