X,Y,Z,formation
536000,7652000,-4804,bes_91
537000,7652000,-3686,bes_91
538000,7652000,-3526,bes_91
539000,7652000,-3719,bes_91
540000,7652000,-3715,bes_91
541000,7652000,-3604,bes_91
542000,7652000,-3524,bes_91
543000,7652000,-3483,bes_91
544000,7652000,-3409,bes_91
545000,7652000,-3240,bes_91
546000,7652000,-2999,bes_91
547000,7652000,-2827,bes_91
548000,7652000,-2802,bes_91
549000,7652000,-2863,bes_91
550000,7652000,-2960,bes_91
551000,7652000,-3516,bes_91
552000,7652000,-4725,bes_91
553000,7652000,-5719,bes_91
554000,7652000,-6099,bes_91
555000,7652000,-6285,bes_91
556000,7652000,-6449,bes_91
557000,7652000,-6585,bes_91
558000,7652000,-6702,bes_91
559000,7652000,-6768,bes_91
560000,7652000,-6766,bes_91
561000,7652000,-6731,bes_91
562000,7652000,-6691,bes_91
563000,7652000,-6645,bes_91
564000,7652000,-6587,bes_91
565000,7652000,-6512,bes_91
566000,7652000,-6428,bes_91
567000,7652000,-6349,bes_91
568000,7652000,-6289,bes_91
569000,7652000,-6255,bes_91
570000,7652000,-6247,bes_91
571000,7652000,-6254,bes_91
572000,7652000,-6260,bes_91
573000,7652000,-6251,bes_91
574000,7652000,-6196,bes_91
575000,7652000,-6105,bes_91
576000,7652000,-6041,bes_91
577000,7652000,-6006,bes_91
578000,7652000,-5967,bes_91
579000,7652000,-6064,bes_91
400000,7653000,-3292,bes_91
401000,7653000,-3352,bes_91
402000,7653000,-3476,bes_91
403000,7653000,-3596,bes_91
404000,7653000,-3713,bes_91
405000,7653000,-3850,bes_91
406000,7653000,-4012,bes_91
407000,7653000,-4159,bes_91
408000,7653000,-4237,bes_91
409000,7653000,-4295,bes_91
410000,7653000,-4381,bes_91
411000,7653000,-4417,bes_91
412000,7653000,-4387,bes_91
413000,7653000,-4315,bes_91
414000,7653000,-4195,bes_91
415000,7653000,-4104,bes_91
416000,7653000,-4101,bes_91
417000,7653000,-4110,bes_91
418000,7653000,-4077,bes_91
419000,7653000,-4055,bes_91
420000,7653000,-4074,bes_91
421000,7653000,-4096,bes_91
422000,7653000,-4068,bes_91
423000,7653000,-3985,bes_91
424000,7653000,-3931,bes_91
425000,7653000,-3956,bes_91
426000,7653000,-4011,bes_91
427000,7653000,-4075,bes_91
428000,7653000,-4136,bes_91
429000,7653000,-4110,bes_91
430000,7653000,-3877,bes_91
431000,7653000,-3479,bes_91
432000,7653000,-3297,bes_91
433000,7653000,-3633,bes_91
434000,7653000,-4204,bes_91
435000,7653000,-4610,bes_91
436000,7653000,-4831,bes_91
437000,7653000,-4967,bes_91
438000,7653000,-5025,bes_91
439000,7653000,-4947,bes_91
440000,7653000,-4639,bes_91
441000,7653000,-4259,bes_91
442000,7653000,-4156,bes_91
443000,7653000,-4295,bes_91
444000,7653000,-4441,bes_91
445000,7653000,-4531,bes_91
446000,7653000,-4583,bes_91
447000,7653000,-4648,bes_91
448000,7653000,-4780,bes_91
449000,7653000,-4945,bes_91
450000,7653000,-5084,bes_91
451000,7653000,-5181,bes_91
452000,7653000,-5165,bes_91
453000,7653000,-4967,bes_91
454000,7653000,-4719,bes_91
455000,7653000,-4625,bes_91
456000,7653000,-4701,bes_91
457000,7653000,-4856,bes_91
458000,7653000,-5056,bes_91
459000,7653000,-5262,bes_91
460000,7653000,-5386,bes_91
461000,7653000,-5395,bes_91
462000,7653000,-5363,bes_91
463000,7653000,-5283,bes_91
464000,7653000,-5069,bes_91
465000,7653000,-4662,bes_91
466000,7653000,-4032,bes_91
467000,7653000,-3327,bes_91
468000,7653000,-2764,bes_91
469000,7653000,-2365,bes_91
470000,7653000,-2118,bes_91
471000,7653000,-2014,bes_91
472000,7653000,-1987,bes_91
473000,7653000,-2021,bes_91
474000,7653000,-2254,bes_91
475000,7653000,-2785,bes_91
476000,7653000,-3368,bes_91
477000,7653000,-3726,bes_91
478000,7653000,-3811,bes_91
479000,7653000,-3712,bes_91
480000,7653000,-3641,bes_91
481000,7653000,-3733,bes_91
482000,7653000,-3911,bes_91
483000,7653000,-4068,bes_91
484000,7653000,-4188,bes_91
485000,7653000,-4389,bes_91
486000,7653000,-4780,bes_91
487000,7653000,-5242,bes_91
488000,7653000,-5678,bes_91
489000,7653000,-6116,bes_91
490000,7653000,-6376,bes_91
491000,7653000,-6188,bes_91
492000,7653000,-5627,bes_91
493000,7653000,-5120,bes_91
494000,7653000,-4838,bes_91
495000,7653000,-4344,bes_91
496000,7653000,-3378,bes_91
497000,7653000,-2559,bes_91
498000,7653000,-2428,bes_91
499000,7653000,-2852,bes_91
500000,7653000,-3748,bes_91
501000,7653000,-4754,bes_91
502000,7653000,-5199,bes_91
503000,7653000,-4880,bes_91
504000,7653000,-3953,bes_91
505000,7653000,-2926,bes_91
506000,7653000,-2434,bes_91
507000,7653000,-2599,bes_91
508000,7653000,-3057,bes_91
509000,7653000,-3393,bes_91
510000,7653000,-3610,bes_91
511000,7653000,-3910,bes_91
512000,7653000,-4139,bes_91
513000,7653000,-4022,bes_91
514000,7653000,-3567,bes_91
515000,7653000,-3560,bes_91
516000,7653000,-4783,bes_91
517000,7653000,-6335,bes_91
518000,7653000,-6812,bes_91
519000,7653000,-6496,bes_91
520000,7653000,-6620,bes_91
521000,7653000,-7008,bes_91
522000,7653000,-6627,bes_91
523000,7653000,-5695,bes_91
524000,7653000,-5152,bes_91
525000,7653000,-5439,bes_91
526000,7653000,-6234,bes_91
527000,7653000,-6732,bes_91
528000,7653000,-6596,bes_91
529000,7653000,-6238,bes_91
530000,7653000,-6040,bes_91
531000,7653000,-6262,bes_91
532000,7653000,-6691,bes_91
533000,7653000,-6860,bes_91
534000,7653000,-6838,bes_91
535000,7653000,-6328,bes_91
536000,7653000,-5178,bes_91
537000,7653000,-4206,bes_91
538000,7653000,-3832,bes_91
539000,7653000,-3714,bes_91
540000,7653000,-3603,bes_91
541000,7653000,-3488,bes_91
542000,7653000,-3453,bes_91
543000,7653000,-3484,bes_91
544000,7653000,-3436,bes_91
545000,7653000,-3262,bes_91
546000,7653000,-3028,bes_91
547000,7653000,-2846,bes_91
548000,7653000,-2787,bes_91
549000,7653000,-2829,bes_91
550000,7653000,-2927,bes_91
551000,7653000,-3461,bes_91
552000,7653000,-4637,bes_91
553000,7653000,-5655,bes_91
554000,7653000,-6097,bes_91
555000,7653000,-6332,bes_91
556000,7653000,-6520,bes_91
557000,7653000,-6644,bes_91
558000,7653000,-6728,bes_91
559000,7653000,-6772,bes_91
560000,7653000,-6766,bes_91
561000,7653000,-6732,bes_91
562000,7653000,-6694,bes_91
563000,7653000,-6656,bes_91
564000,7653000,-6618,bes_91
565000,7653000,-6573,bes_91
566000,7653000,-6514,bes_91
567000,7653000,-6437,bes_91
568000,7653000,-6358,bes_91
569000,7653000,-6306,bes_91
570000,7653000,-6294,bes_91
571000,7653000,-6312,bes_91
572000,7653000,-6335,bes_91
573000,7653000,-6347,bes_91
574000,7653000,-6312,bes_91
575000,7653000,-6214,bes_91
576000,7653000,-6116,bes_91
577000,7653000,-6056,bes_91
578000,7653000,-6013,bes_91
579000,7653000,-6110,bes_91
400000,7654000,-3235,bes_91
401000,7654000,-3293,bes_91
402000,7654000,-3415,bes_91
403000,7654000,-3539,bes_91
404000,7654000,-3655,bes_91
405000,7654000,-3768,bes_91
406000,7654000,-3894,bes_91
407000,7654000,-4028,bes_91
408000,7654000,-4129,bes_91
409000,7654000,-4203,bes_91
410000,7654000,-4300,bes_91
411000,7654000,-4376,bes_91
412000,7654000,-4383,bes_91
413000,7654000,-4349,bes_91
414000,7654000,-4315,bes_91
415000,7654000,-4287,bes_91
416000,7654000,-4251,bes_91
417000,7654000,-4196,bes_91
418000,7654000,-4122,bes_91
419000,7654000,-4059,bes_91
420000,7654000,-4038,bes_91
421000,7654000,-4038,bes_91
422000,7654000,-4019,bes_91
423000,7654000,-3983,bes_91
424000,7654000,-3978,bes_91
425000,7654000,-4005,bes_91
426000,7654000,-4024,bes_91
427000,7654000,-4041,bes_91
428000,7654000,-4022,bes_91
429000,7654000,-3791,bes_91
430000,7654000,-3312,bes_91
431000,7654000,-2913,bes_91
432000,7654000,-3023,bes_91
433000,7654000,-3663,bes_91
434000,7654000,-4319,bes_91
435000,7654000,-4660,bes_91
436000,7654000,-4824,bes_91
437000,7654000,-4909,bes_91
438000,7654000,-4841,bes_91
439000,7654000,-4646,bes_91
440000,7654000,-4426,bes_91
441000,7654000,-4245,bes_91
442000,7654000,-4238,bes_91
443000,7654000,-4371,bes_91
444000,7654000,-4500,bes_91
445000,7654000,-4599,bes_91
446000,7654000,-4682,bes_91
447000,7654000,-4785,bes_91
448000,7654000,-4932,bes_91
449000,7654000,-5079,bes_91
450000,7654000,-5167,bes_91
451000,7654000,-5165,bes_91
452000,7654000,-4996,bes_91
453000,7654000,-4665,bes_91
454000,7654000,-4391,bes_91
455000,7654000,-4327,bes_91
456000,7654000,-4408,bes_91
457000,7654000,-4540,bes_91
458000,7654000,-4707,bes_91
459000,7654000,-4893,bes_91
460000,7654000,-5005,bes_91
461000,7654000,-4981,bes_91
462000,7654000,-4871,bes_91
463000,7654000,-4708,bes_91
464000,7654000,-4479,bes_91
465000,7654000,-4176,bes_91
466000,7654000,-3812,bes_91
467000,7654000,-3441,bes_91
468000,7654000,-3035,bes_91
469000,7654000,-2544,bes_91
470000,7654000,-2139,bes_91
471000,7654000,-1976,bes_91
472000,7654000,-1942,bes_91
473000,7654000,-1924,bes_91
474000,7654000,-2048,bes_91
475000,7654000,-2497,bes_91
476000,7654000,-3108,bes_91
477000,7654000,-3530,bes_91
478000,7654000,-3621,bes_91
479000,7654000,-3561,bes_91
480000,7654000,-3723,bes_91
481000,7654000,-4172,bes_91
482000,7654000,-4621,bes_91
483000,7654000,-4844,bes_91
484000,7654000,-4815,bes_91
485000,7654000,-4746,bes_91
486000,7654000,-4847,bes_91
487000,7654000,-5052,bes_91
488000,7654000,-5283,bes_91
489000,7654000,-5527,bes_91
490000,7654000,-5548,bes_91
491000,7654000,-5064,bes_91
492000,7654000,-4321,bes_91
493000,7654000,-3875,bes_91
494000,7654000,-3838,bes_91
495000,7654000,-3652,bes_91
496000,7654000,-2942,bes_91
497000,7654000,-2269,bes_91
498000,7654000,-2207,bes_91
499000,7654000,-2809,bes_91
500000,7654000,-3818,bes_91
501000,7654000,-4615,bes_91
502000,7654000,-4826,bes_91
503000,7654000,-4543,bes_91
504000,7654000,-3846,bes_91
505000,7654000,-2988,bes_91
506000,7654000,-2431,bes_91
507000,7654000,-2330,bes_91
508000,7654000,-2485,bes_91
509000,7654000,-2643,bes_91
510000,7654000,-2826,bes_91
511000,7654000,-3220,bes_91
512000,7654000,-3626,bes_91
513000,7654000,-3616,bes_91
514000,7654000,-3204,bes_91
515000,7654000,-3365,bes_91
516000,7654000,-4778,bes_91
517000,7654000,-6342,bes_91
518000,7654000,-7024,bes_91
519000,7654000,-7159,bes_91
520000,7654000,-7160,bes_91
521000,7654000,-6893,bes_91
522000,7654000,-5906,bes_91
523000,7654000,-4390,bes_91
524000,7654000,-3551,bes_91
525000,7654000,-4195,bes_91
526000,7654000,-5650,bes_91
527000,7654000,-6503,bes_91
528000,7654000,-6448,bes_91
529000,7654000,-6197,bes_91
530000,7654000,-6098,bes_91
531000,7654000,-6148,bes_91
532000,7654000,-5975,bes_91
533000,7654000,-5821,bes_91
534000,7654000,-6326,bes_91
535000,7654000,-6526,bes_91
536000,7654000,-5792,bes_91
537000,7654000,-4938,bes_91
538000,7654000,-4326,bes_91
539000,7654000,-3867,bes_91
540000,7654000,-3570,bes_91
541000,7654000,-3415,bes_91
542000,7654000,-3413,bes_91
543000,7654000,-3501,bes_91
544000,7654000,-3494,bes_91
545000,7654000,-3345,bes_91
546000,7654000,-3131,bes_91
547000,7654000,-2939,bes_91
548000,7654000,-2819,bes_91
549000,7654000,-2785,bes_91
550000,7654000,-2841,bes_91
551000,7654000,-3358,bes_91
552000,7654000,-4560,bes_91
553000,7654000,-5679,bes_91
554000,7654000,-6189,bes_91
555000,7654000,-6424,bes_91
556000,7654000,-6600,bes_91
557000,7654000,-6703,bes_91
558000,7654000,-6764,bes_91
559000,7654000,-6797,bes_91
560000,7654000,-6793,bes_91
561000,7654000,-6762,bes_91
562000,7654000,-6718,bes_91
563000,7654000,-6680,bes_91
564000,7654000,-6661,bes_91
565000,7654000,-6653,bes_91
566000,7654000,-6630,bes_91
567000,7654000,-6557,bes_91
568000,7654000,-6454,bes_91
569000,7654000,-6383,bes_91
570000,7654000,-6369,bes_91
571000,7654000,-6394,bes_91
572000,7654000,-6429,bes_91
573000,7654000,-6453,bes_91
574000,7654000,-6426,bes_91
575000,7654000,-6323,bes_91
576000,7654000,-6196,bes_91
577000,7654000,-6112,bes_91
578000,7654000,-6067,bes_91
579000,7654000,-6184,bes_91
400000,7655000,-3210,bes_91
401000,7655000,-3258,bes_91
402000,7655000,-3367,bes_91
403000,7655000,-3484,bes_91
404000,7655000,-3584,bes_91
405000,7655000,-3675,bes_91
406000,7655000,-3780,bes_91
407000,7655000,-3906,bes_91
408000,7655000,-4031,bes_91
409000,7655000,-4128,bes_91
410000,7655000,-4222,bes_91
411000,7655000,-4315,bes_91
412000,7655000,-4358,bes_91
413000,7655000,-4368,bes_91
414000,7655000,-4404,bes_91
415000,7655000,-4416,bes_91
416000,7655000,-4339,bes_91
417000,7655000,-4235,bes_91
418000,7655000,-4146,bes_91
419000,7655000,-4077,bes_91
420000,7655000,-4049,bes_91
421000,7655000,-4056,bes_91
422000,7655000,-4059,bes_91
423000,7655000,-4051,bes_91
424000,7655000,-4047,bes_91
425000,7655000,-4034,bes_91
426000,7655000,-4009,bes_91
427000,7655000,-3999,bes_91
428000,7655000,-3959,bes_91
429000,7655000,-3682,bes_91
430000,7655000,-3203,bes_91
431000,7655000,-3009,bes_91
432000,7655000,-3367,bes_91
433000,7655000,-3980,bes_91
434000,7655000,-4415,bes_91
435000,7655000,-4611,bes_91
436000,7655000,-4715,bes_91
437000,7655000,-4727,bes_91
438000,7655000,-4515,bes_91
439000,7655000,-4216,bes_91
440000,7655000,-4138,bes_91
441000,7655000,-4209,bes_91
442000,7655000,-4310,bes_91
443000,7655000,-4437,bes_91
444000,7655000,-4562,bes_91
445000,7655000,-4692,bes_91
446000,7655000,-4831,bes_91
447000,7655000,-4967,bes_91
448000,7655000,-5089,bes_91
449000,7655000,-5180,bes_91
450000,7655000,-5193,bes_91
451000,7655000,-5042,bes_91
452000,7655000,-4692,bes_91
453000,7655000,-4307,bes_91
454000,7655000,-4116,bes_91
455000,7655000,-4124,bes_91
456000,7655000,-4197,bes_91
457000,7655000,-4267,bes_91
458000,7655000,-4352,bes_91
459000,7655000,-4457,bes_91
460000,7655000,-4512,bes_91
461000,7655000,-4446,bes_91
462000,7655000,-4257,bes_91
463000,7655000,-4004,bes_91
464000,7655000,-3786,bes_91
465000,7655000,-3640,bes_91
466000,7655000,-3545,bes_91
467000,7655000,-3467,bes_91
468000,7655000,-3306,bes_91
469000,7655000,-2913,bes_91
470000,7655000,-2376,bes_91
471000,7655000,-2024,bes_91
472000,7655000,-1934,bes_91
473000,7655000,-1926,bes_91
474000,7655000,-1966,bes_91
475000,7655000,-2252,bes_91
476000,7655000,-2813,bes_91
477000,7655000,-3286,bes_91
478000,7655000,-3395,bes_91
479000,7655000,-3479,bes_91
480000,7655000,-4079,bes_91
481000,7655000,-4977,bes_91
482000,7655000,-5547,bes_91
483000,7655000,-5612,bes_91
484000,7655000,-5372,bes_91
485000,7655000,-5111,bes_91
486000,7655000,-4959,bes_91
487000,7655000,-4878,bes_91
488000,7655000,-4884,bes_91
489000,7655000,-4926,bes_91
490000,7655000,-4719,bes_91
491000,7655000,-4067,bes_91
492000,7655000,-3368,bes_91
493000,7655000,-3127,bes_91
494000,7655000,-3262,bes_91
495000,7655000,-3314,bes_91
496000,7655000,-2960,bes_91
497000,7655000,-2518,bes_91
498000,7655000,-2595,bes_91
499000,7655000,-3305,bes_91
500000,7655000,-4155,bes_91
501000,7655000,-4615,bes_91
502000,7655000,-4646,bes_91
503000,7655000,-4429,bes_91
504000,7655000,-4011,bes_91
505000,7655000,-3392,bes_91
506000,7655000,-2747,bes_91
507000,7655000,-2355,bes_91
508000,7655000,-2258,bes_91
509000,7655000,-2289,bes_91
510000,7655000,-2386,bes_91
511000,7655000,-2657,bes_91
512000,7655000,-3005,bes_91
513000,7655000,-3049,bes_91
514000,7655000,-2769,bes_91
515000,7655000,-3093,bes_91
516000,7655000,-4565,bes_91
517000,7655000,-6061,bes_91
518000,7655000,-6703,bes_91
519000,7655000,-6794,bes_91
520000,7655000,-6688,bes_91
521000,7655000,-6450,bes_91
522000,7655000,-5464,bes_91
523000,7655000,-3945,bes_91
524000,7655000,-3594,bes_91
525000,7655000,-4712,bes_91
526000,7655000,-5973,bes_91
527000,7655000,-6437,bes_91
528000,7655000,-6320,bes_91
529000,7655000,-6149,bes_91
530000,7655000,-6125,bes_91
531000,7655000,-5899,bes_91
532000,7655000,-4895,bes_91
533000,7655000,-4538,bes_91
534000,7655000,-5835,bes_91
535000,7655000,-6709,bes_91
536000,7655000,-6273,bes_91
537000,7655000,-5529,bes_91
538000,7655000,-4804,bes_91
539000,7655000,-4137,bes_91
540000,7655000,-3673,bes_91
541000,7655000,-3477,bes_91
542000,7655000,-3502,bes_91
543000,7655000,-3610,bes_91
544000,7655000,-3635,bes_91
545000,7655000,-3521,bes_91
546000,7655000,-3321,bes_91
547000,7655000,-3115,bes_91
548000,7655000,-2938,bes_91
549000,7655000,-2807,bes_91
550000,7655000,-2792,bes_91
551000,7655000,-3325,bes_91
552000,7655000,-4648,bes_91
