X,Y,Z,formation
520000,7651000,-4829,bes_96
521000,7651000,-6700,bes_96
522000,7651000,-7342,bes_96
523000,7651000,-7128,bes_96
524000,7651000,-7236,bes_96
525000,7651000,-7464,bes_96
526000,7651000,-7293,bes_96
527000,7651000,-6833,bes_96
528000,7651000,-6546,bes_96
529000,7651000,-6459,bes_96
530000,7651000,-6539,bes_96
531000,7651000,-6874,bes_96
532000,7651000,-7155,bes_96
533000,7651000,-7137,bes_96
534000,7651000,-6941,bes_96
535000,7651000,-6278,bes_96
536000,7651000,-4824,bes_96
537000,7651000,-3583,bes_96
538000,7651000,-3471,bes_96
539000,7651000,-3759,bes_96
540000,7651000,-3781,bes_96
541000,7651000,-3669,bes_96
542000,7651000,-3564,bes_96
543000,7651000,-3489,bes_96
544000,7651000,-3410,bes_96
545000,7651000,-3254,bes_96
546000,7651000,-3021,bes_96
547000,7651000,-2858,bes_96
548000,7651000,-2837,bes_96
549000,7651000,-2894,bes_96
550000,7651000,-2994,bes_96
551000,7651000,-3607,bes_96
552000,7651000,-4943,bes_96
553000,7651000,-6046,bes_96
554000,7651000,-6446,bes_96
555000,7651000,-6609,bes_96
556000,7651000,-6768,bes_96
557000,7651000,-6936,bes_96
558000,7651000,-7107,bes_96
559000,7651000,-7217,bes_96
560000,7651000,-7241,bes_96
561000,7651000,-7222,bes_96
562000,7651000,-7191,bes_96
563000,7651000,-7145,bes_96
564000,7651000,-7072,bes_96
565000,7651000,-6977,bes_96
566000,7651000,-6882,bes_96
567000,7651000,-6811,bes_96
568000,7651000,-6773,bes_96
569000,7651000,-6766,bes_96
570000,7651000,-6779,bes_96
571000,7651000,-6791,bes_96
572000,7651000,-6782,bes_96
573000,7651000,-6735,bes_96
574000,7651000,-6633,bes_96
575000,7651000,-6514,bes_96
576000,7651000,-6445,bes_96
577000,7651000,-6402,bes_96
578000,7651000,-6346,bes_96
579000,7651000,-6457,bes_96
400000,7652000,-3434,bes_96
401000,7652000,-3486,bes_96
402000,7652000,-3588,bes_96
403000,7652000,-3682,bes_96
404000,7652000,-3788,bes_96
405000,7652000,-3951,bes_96
406000,7652000,-4152,bes_96
407000,7652000,-4310,bes_96
408000,7652000,-4365,bes_96
409000,7652000,-4385,bes_96
410000,7652000,-4422,bes_96
411000,7652000,-4419,bes_96
412000,7652000,-4371,bes_96
413000,7652000,-4277,bes_96
414000,7652000,-4129,bes_96
415000,7652000,-4035,bes_96
416000,7652000,-4080,bes_96
417000,7652000,-4174,bes_96
418000,7652000,-4226,bes_96
419000,7652000,-4268,bes_96
420000,7652000,-4328,bes_96
421000,7652000,-4373,bes_96
422000,7652000,-4348,bes_96
423000,7652000,-4240,bes_96
424000,7652000,-4152,bes_96
425000,7652000,-4154,bes_96
426000,7652000,-4185,bes_96
427000,7652000,-4242,bes_96
428000,7652000,-4368,bes_96
429000,7652000,-4505,bes_96
430000,7652000,-4501,bes_96
431000,7652000,-4277,bes_96
432000,7652000,-4023,bes_96
433000,7652000,-3996,bes_96
434000,7652000,-4199,bes_96
435000,7652000,-4492,bes_96
436000,7652000,-4775,bes_96
437000,7652000,-4979,bes_96
438000,7652000,-5093,bes_96
439000,7652000,-5074,bes_96
440000,7652000,-4801,bes_96
441000,7652000,-4388,bes_96
442000,7652000,-4216,bes_96
443000,7652000,-4352,bes_96
444000,7652000,-4549,bes_96
445000,7652000,-4679,bes_96
446000,7652000,-4743,bes_96
447000,7652000,-4788,bes_96
448000,7652000,-4858,bes_96
449000,7652000,-4947,bes_96
450000,7652000,-5056,bes_96
451000,7652000,-5189,bes_96
452000,7652000,-5260,bes_96
453000,7652000,-5172,bes_96
454000,7652000,-5000,bes_96
455000,7652000,-4912,bes_96
456000,7652000,-4958,bes_96
457000,7652000,-5092,bes_96
458000,7652000,-5270,bes_96
459000,7652000,-5430,bes_96
460000,7652000,-5503,bes_96
461000,7652000,-5501,bes_96
462000,7652000,-5499,bes_96
463000,7652000,-5472,bes_96
464000,7652000,-5314,bes_96
465000,7652000,-4866,bes_96
466000,7652000,-4013,bes_96
467000,7652000,-3091,bes_96
468000,7652000,-2547,bes_96
469000,7652000,-2307,bes_96
470000,7652000,-2152,bes_96
471000,7652000,-2055,bes_96
472000,7652000,-2068,bes_96
473000,7652000,-2228,bes_96
474000,7652000,-2559,bes_96
475000,7652000,-3043,bes_96
476000,7652000,-3525,bes_96
477000,7652000,-3821,bes_96
478000,7652000,-3886,bes_96
479000,7652000,-3789,bes_96
480000,7652000,-3655,bes_96
481000,7652000,-3611,bes_96
482000,7652000,-3636,bes_96
483000,7652000,-3676,bes_96
484000,7652000,-3838,bes_96
485000,7652000,-4280,bes_96
486000,7652000,-4955,bes_96
487000,7652000,-5588,bes_96
488000,7652000,-6098,bes_96
489000,7652000,-6608,bes_96
490000,7652000,-7029,bes_96
491000,7652000,-7149,bes_96
492000,7652000,-6919,bes_96
493000,7652000,-6596,bes_96
494000,7652000,-6373,bes_96
495000,7652000,-5901,bes_96
496000,7652000,-4767,bes_96
497000,7652000,-3633,bes_96
498000,7652000,-3348,bes_96
499000,7652000,-3610,bes_96
500000,7652000,-4261,bes_96
501000,7652000,-5179,bes_96
502000,7652000,-5657,bes_96
503000,7652000,-5386,bes_96
504000,7652000,-4544,bes_96
505000,7652000,-3576,bes_96
506000,7652000,-3044,bes_96
507000,7652000,-3166,bes_96
508000,7652000,-3631,bes_96
509000,7652000,-4002,bes_96
510000,7652000,-4205,bes_96
511000,7652000,-4351,bes_96
512000,7652000,-4396,bes_96
513000,7652000,-4244,bes_96
514000,7652000,-3842,bes_96
515000,7652000,-3674,bes_96
516000,7652000,-4657,bes_96
517000,7652000,-6225,bes_96
518000,7652000,-6285,bes_96
519000,7652000,-5110,bes_96
520000,7652000,-5397,bes_96
521000,7652000,-6829,bes_96
522000,7652000,-7191,bes_96
523000,7652000,-6786,bes_96
524000,7652000,-6729,bes_96
525000,7652000,-6980,bes_96
526000,7652000,-7072,bes_96
527000,7652000,-6889,bes_96
528000,7652000,-6652,bes_96
529000,7652000,-6477,bes_96
530000,7652000,-6446,bes_96
531000,7652000,-6727,bes_96
532000,7652000,-7084,bes_96
533000,7652000,-7153,bes_96
534000,7652000,-6990,bes_96
535000,7652000,-6335,bes_96
536000,7652000,-4923,bes_96
537000,7652000,-3729,bes_96
538000,7652000,-3546,bes_96
539000,7652000,-3736,bes_96
540000,7652000,-3731,bes_96
541000,7652000,-3619,bes_96
542000,7652000,-3539,bes_96
543000,7652000,-3498,bes_96
544000,7652000,-3425,bes_96
545000,7652000,-3255,bes_96
546000,7652000,-3014,bes_96
547000,7652000,-2843,bes_96
548000,7652000,-2817,bes_96
549000,7652000,-2879,bes_96
550000,7652000,-2980,bes_96
551000,7652000,-3581,bes_96
552000,7652000,-4902,bes_96
553000,7652000,-6000,bes_96
554000,7652000,-6421,bes_96
555000,7652000,-6623,bes_96
556000,7652000,-6806,bes_96
557000,7652000,-6970,bes_96
558000,7652000,-7120,bes_96
559000,7652000,-7215,bes_96
560000,7652000,-7235,bes_96
561000,7652000,-7216,bes_96
562000,7652000,-7188,bes_96
563000,7652000,-7149,bes_96
564000,7652000,-7089,bes_96
565000,7652000,-7007,bes_96
566000,7652000,-6919,bes_96
567000,7652000,-6843,bes_96
568000,7652000,-6793,bes_96
569000,7652000,-6772,bes_96
570000,7652000,-6775,bes_96
571000,7652000,-6789,bes_96
572000,7652000,-6788,bes_96
573000,7652000,-6758,bes_96
574000,7652000,-6675,bes_96
575000,7652000,-6555,bes_96
576000,7652000,-6469,bes_96
577000,7652000,-6414,bes_96
578000,7652000,-6354,bes_96
579000,7652000,-6455,bes_96
400000,7653000,-3396,bes_96
401000,7653000,-3445,bes_96
402000,7653000,-3539,bes_96
403000,7653000,-3632,bes_96
404000,7653000,-3736,bes_96
405000,7653000,-3869,bes_96
406000,7653000,-4033,bes_96
407000,7653000,-4182,bes_96
408000,7653000,-4257,bes_96
409000,7653000,-4316,bes_96
410000,7653000,-4406,bes_96
411000,7653000,-4441,bes_96
412000,7653000,-4408,bes_96
413000,7653000,-4339,bes_96
414000,7653000,-4242,bes_96
415000,7653000,-4199,bes_96
416000,7653000,-4255,bes_96
417000,7653000,-4311,bes_96
418000,7653000,-4304,bes_96
419000,7653000,-4293,bes_96
420000,7653000,-4315,bes_96
421000,7653000,-4331,bes_96
422000,7653000,-4283,bes_96
423000,7653000,-4175,bes_96
424000,7653000,-4118,bes_96
425000,7653000,-4166,bes_96
426000,7653000,-4235,bes_96
427000,7653000,-4290,bes_96
428000,7653000,-4321,bes_96
429000,7653000,-4237,bes_96
430000,7653000,-3941,bes_96
431000,7653000,-3509,bes_96
432000,7653000,-3322,bes_96
433000,7653000,-3673,bes_96
434000,7653000,-4272,bes_96
435000,7653000,-4696,bes_96
436000,7653000,-4917,bes_96
437000,7653000,-5043,bes_96
438000,7653000,-5083,bes_96
439000,7653000,-4991,bes_96
440000,7653000,-4690,bes_96
441000,7653000,-4329,bes_96
442000,7653000,-4233,bes_96
443000,7653000,-4382,bes_96
444000,7653000,-4539,bes_96
445000,7653000,-4624,bes_96
446000,7653000,-4660,bes_96
447000,7653000,-4720,bes_96
448000,7653000,-4864,bes_96
449000,7653000,-5040,bes_96
450000,7653000,-5175,bes_96
451000,7653000,-5252,bes_96
452000,7653000,-5210,bes_96
453000,7653000,-4994,bes_96
454000,7653000,-4740,bes_96
455000,7653000,-4647,bes_96
456000,7653000,-4722,bes_96
457000,7653000,-4878,bes_96
458000,7653000,-5077,bes_96
459000,7653000,-5283,bes_96
460000,7653000,-5407,bes_96
461000,7653000,-5417,bes_96
462000,7653000,-5384,bes_96
463000,7653000,-5304,bes_96
464000,7653000,-5090,bes_96
465000,7653000,-4683,bes_96
466000,7653000,-4053,bes_96
467000,7653000,-3348,bes_96
468000,7653000,-2785,bes_96
469000,7653000,-2386,bes_96
470000,7653000,-2139,bes_96
471000,7653000,-2035,bes_96
472000,7653000,-2007,bes_96
473000,7653000,-2041,bes_96
474000,7653000,-2275,bes_96
475000,7653000,-2805,bes_96
476000,7653000,-3388,bes_96
477000,7653000,-3746,bes_96
478000,7653000,-3831,bes_96
479000,7653000,-3732,bes_96
480000,7653000,-3661,bes_96
481000,7653000,-3753,bes_96
482000,7653000,-3930,bes_96
483000,7653000,-4087,bes_96
484000,7653000,-4207,bes_96
485000,7653000,-4408,bes_96
486000,7653000,-4799,bes_96
487000,7653000,-5261,bes_96
488000,7653000,-5697,bes_96
489000,7653000,-6135,bes_96
490000,7653000,-6396,bes_96
491000,7653000,-6217,bes_96
492000,7653000,-5699,bes_96
493000,7653000,-5246,bes_96
494000,7653000,-4994,bes_96
495000,7653000,-4482,bes_96
496000,7653000,-3452,bes_96
497000,7653000,-2588,bes_96
498000,7653000,-2448,bes_96
499000,7653000,-2872,bes_96
500000,7653000,-3767,bes_96
501000,7653000,-4772,bes_96
502000,7653000,-5217,bes_96
503000,7653000,-4898,bes_96
504000,7653000,-3971,bes_96
505000,7653000,-2943,bes_96
506000,7653000,-2452,bes_96
507000,7653000,-2616,bes_96
508000,7653000,-3074,bes_96
509000,7653000,-3410,bes_96
510000,7653000,-3626,bes_96
511000,7653000,-3927,bes_96
512000,7653000,-4156,bes_96
513000,7653000,-4039,bes_96
514000,7653000,-3584,bes_96
515000,7653000,-3581,bes_96
516000,7653000,-4830,bes_96
517000,7653000,-6402,bes_96
518000,7653000,-6855,bes_96
519000,7653000,-6515,bes_96
520000,7653000,-6646,bes_96
521000,7653000,-7062,bes_96
522000,7653000,-6703,bes_96
523000,7653000,-5752,bes_96
524000,7653000,-5188,bes_96
525000,7653000,-5486,bes_96
526000,7653000,-6308,bes_96
527000,7653000,-6841,bes_96
528000,7653000,-6775,bes_96
529000,7653000,-6523,bes_96
530000,7653000,-6387,bes_96
531000,7653000,-6554,bes_96
532000,7653000,-6828,bes_96
533000,7653000,-6898,bes_96
534000,7653000,-6926,bes_96
535000,7653000,-6528,bes_96
536000,7653000,-5386,bes_96
537000,7653000,-4322,bes_96
538000,7653000,-3883,bes_96
539000,7653000,-3739,bes_96
540000,7653000,-3619,bes_96
541000,7653000,-3503,bes_96
542000,7653000,-3469,bes_96
543000,7653000,-3499,bes_96
544000,7653000,-3451,bes_96
545000,7653000,-3277,bes_96
546000,7653000,-3043,bes_96
547000,7653000,-2861,bes_96
548000,7653000,-2802,bes_96
549000,7653000,-2845,bes_96
550000,7653000,-2945,bes_96
551000,7653000,-3515,bes_96
552000,7653000,-4779,bes_96
553000,7653000,-5889,bes_96
554000,7653000,-6384,bes_96
555000,7653000,-6655,bes_96
556000,7653000,-6876,bes_96
557000,7653000,-7028,bes_96
558000,7653000,-7137,bes_96
559000,7653000,-7205,bes_96
560000,7653000,-7219,bes_96
561000,7653000,-7205,bes_96
562000,7653000,-7182,bes_96
563000,7653000,-7154,bes_96
564000,7653000,-7120,bes_96
565000,7653000,-7075,bes_96
566000,7653000,-7015,bes_96
567000,7653000,-6934,bes_96
568000,7653000,-6854,bes_96
569000,7653000,-6803,bes_96
570000,7653000,-6793,bes_96
571000,7653000,-6811,bes_96
572000,7653000,-6828,bes_96
573000,7653000,-6827,bes_96
574000,7653000,-6773,bes_96
575000,7653000,-6649,bes_96
576000,7653000,-6523,bes_96
577000,7653000,-6438,bes_96
578000,7653000,-6370,bes_96
579000,7653000,-6484,bes_96
400000,7654000,-3341,bes_96
401000,7654000,-3389,bes_96
402000,7654000,-3487,bes_96
403000,7654000,-3588,bes_96
404000,7654000,-3688,bes_96
405000,7654000,-3790,bes_96
406000,7654000,-3912,bes_96
407000,7654000,-4048,bes_96
408000,7654000,-4147,bes_96
409000,7654000,-4222,bes_96
410000,7654000,-4322,bes_96
411000,7654000,-4398,bes_96
412000,7654000,-4403,bes_96
413000,7654000,-4370,bes_96
414000,7654000,-4344,bes_96
415000,7654000,-4356,bes_96
416000,7654000,-4394,bes_96
417000,7654000,-4410,bes_96
418000,7654000,-4375,bes_96
419000,7654000,-4332,bes_96
420000,7654000,-4319,bes_96
421000,7654000,-4316,bes_96
422000,7654000,-4287,bes_96
423000,7654000,-4237,bes_96
424000,7654000,-4226,bes_96
425000,7654000,-4257,bes_96
426000,7654000,-4281,bes_96
427000,7654000,-4293,bes_96
428000,7654000,-4231,bes_96
429000,7654000,-3914,bes_96
430000,7654000,-3362,bes_96
431000,7654000,-2940,bes_96
432000,7654000,-3060,bes_96
433000,7654000,-3736,bes_96
434000,7654000,-4437,bes_96
435000,7654000,-4796,bes_96
436000,7654000,-4948,bes_96
437000,7654000,-5003,bes_96
438000,7654000,-4900,bes_96
439000,7654000,-4695,bes_96
440000,7654000,-4513,bes_96
441000,7654000,-4380,bes_96
442000,7654000,-4389,bes_96
443000,7654000,-4525,bes_96
444000,7654000,-4650,bes_96
445000,7654000,-4732,bes_96
446000,7654000,-4791,bes_96
447000,7654000,-4880,bes_96
448000,7654000,-5027,bes_96
449000,7654000,-5178,bes_96
450000,7654000,-5258,bes_96
451000,7654000,-5229,bes_96
452000,7654000,-5033,bes_96
453000,7654000,-4689,bes_96
454000,7654000,-4413,bes_96
455000,7654000,-4349,bes_96
456000,7654000,-4430,bes_96
457000,7654000,-4562,bes_96
458000,7654000,-4728,bes_96
459000,7654000,-4914,bes_96
460000,7654000,-5027,bes_96
461000,7654000,-5003,bes_96
462000,7654000,-4892,bes_96
463000,7654000,-4729,bes_96
464000,7654000,-4500,bes_96
465000,7654000,-4197,bes_96
466000,7654000,-3833,bes_96
467000,7654000,-3462,bes_96
468000,7654000,-3056,bes_96
469000,7654000,-2565,bes_96
470000,7654000,-2160,bes_96
471000,7654000,-1996,bes_96
472000,7654000,-1963,bes_96
473000,7654000,-1944,bes_96
474000,7654000,-2068,bes_96
475000,7654000,-2517,bes_96
476000,7654000,-3128,bes_96
477000,7654000,-3550,bes_96
478000,7654000,-3641,bes_96
479000,7654000,-3581,bes_96
480000,7654000,-3743,bes_96
481000,7654000,-4192,bes_96
482000,7654000,-4640,bes_96
483000,7654000,-4864,bes_96
484000,7654000,-4834,bes_96
485000,7654000,-4765,bes_96
486000,7654000,-4866,bes_96
487000,7654000,-5071,bes_96
488000,7654000,-5302,bes_96
489000,7654000,-5546,bes_96
490000,7654000,-5567,bes_96
491000,7654000,-5088,bes_96
492000,7654000,-4370,bes_96
493000,7654000,-3970,bes_96
494000,7654000,-3984,bes_96
495000,7654000,-3800,bes_96
496000,7654000,-3024,bes_96
497000,7654000,-2299,bes_96
498000,7654000,-2227,bes_96
499000,7654000,-2827,bes_96
500000,7654000,-3836,bes_96
501000,7654000,-4633,bes_96
502000,7654000,-4843,bes_96
503000,7654000,-4560,bes_96
504000,7654000,-3864,bes_96
505000,7654000,-3006,bes_96
506000,7654000,-2448,bes_96
507000,7654000,-2347,bes_96
508000,7654000,-2502,bes_96
509000,7654000,-2660,bes_96
510000,7654000,-2843,bes_96
511000,7654000,-3237,bes_96
512000,7654000,-3642,bes_96
513000,7654000,-3632,bes_96
514000,7654000,-3221,bes_96
515000,7654000,-3385,bes_96
516000,7654000,-4821,bes_96
517000,7654000,-6403,bes_96
518000,7654000,-7067,bes_96
519000,7654000,-7191,bes_96
520000,7654000,-7219,bes_96
521000,7654000,-6990,bes_96
522000,7654000,-5992,bes_96
523000,7654000,-4432,bes_96
524000,7654000,-3573,bes_96
525000,7654000,-4228,bes_96
526000,7654000,-5744,bes_96
527000,7654000,-6701,bes_96
528000,7654000,-6744,bes_96
529000,7654000,-6549,bes_96
530000,7654000,-6446,bes_96
531000,7654000,-6409,bes_96
532000,7654000,-6089,bes_96
533000,7654000,-5854,bes_96
534000,7654000,-6413,bes_96
535000,7654000,-6743,bes_96
536000,7654000,-6060,bes_96
537000,7654000,-5139,bes_96
538000,7654000,-4435,bes_96
539000,7654000,-3910,bes_96
540000,7654000,-3588,bes_96
541000,7654000,-3432,bes_96
542000,7654000,-3429,bes_96
543000,7654000,-3516,bes_96
544000,7654000,-3510,bes_96
545000,7654000,-3360,bes_96
546000,7654000,-3146,bes_96
547000,7654000,-2954,bes_96
548000,7654000,-2834,bes_96
549000,7654000,-2801,bes_96
550000,7654000,-2859,bes_96
551000,7654000,-3406,bes_96
552000,7654000,-4692,bes_96
553000,7654000,-5906,bes_96
554000,7654000,-6473,bes_96
555000,7654000,-6743,bes_96
556000,7654000,-6950,bes_96
557000,7654000,-7080,bes_96
558000,7654000,-7163,bes_96
559000,7654000,-7217,bes_96
560000,7654000,-7232,bes_96
561000,7654000,-7223,bes_96
562000,7654000,-7199,bes_96
563000,7654000,-7176,bes_96
564000,7654000,-7166,bes_96
565000,7654000,-7164,bes_96
566000,7654000,-7142,bes_96
567000,7654000,-7063,bes_96
568000,7654000,-6950,bes_96
569000,7654000,-6873,bes_96
570000,7654000,-6855,bes_96
571000,7654000,-6876,bes_96
572000,7654000,-6905,bes_96
573000,7654000,-6917,bes_96
574000,7654000,-6873,bes_96
575000,7654000,-6742,bes_96
576000,7654000,-6584,bes_96
577000,7654000,-6469,bes_96
578000,7654000,-6395,bes_96
579000,7654000,-6537,bes_96
400000,7655000,-3307,bes_96
401000,7655000,-3347,bes_96
402000,7655000,-3442,bes_96
403000,7655000,-3541,bes_96
404000,7655000,-3620,bes_96
405000,7655000,-3697,bes_96
406000,7655000,-3798,bes_96
407000,7655000,-3924,bes_96
408000,7655000,-4049,bes_96
409000,7655000,-4146,bes_96
410000,7655000,-4241,bes_96
411000,7655000,-4334,bes_96
412000,7655000,-4377,bes_96
413000,7655000,-4387,bes_96
414000,7655000,-4427,bes_96
415000,7655000,-4472,bes_96
416000,7655000,-4474,bes_96
417000,7655000,-4452,bes_96
418000,7655000,-4413,bes_96
419000,7655000,-4369,bes_96
420000,7655000,-4351,bes_96
421000,7655000,-4362,bes_96
422000,7655000,-4365,bes_96
423000,7655000,-4349,bes_96
424000,7655000,-4337,bes_96
425000,7655000,-4318,bes_96
426000,7655000,-4291,bes_96
427000,7655000,-4278,bes_96
428000,7655000,-4197,bes_96
429000,7655000,-3821,bes_96
430000,7655000,-3260,bes_96
431000,7655000,-3051,bes_96
432000,7655000,-3450,bes_96
433000,7655000,-4124,bes_96
434000,7655000,-4595,bes_96
435000,7655000,-4786,bes_96
436000,7655000,-4860,bes_96
437000,7655000,-4836,bes_96
438000,7655000,-4588,bes_96
439000,7655000,-4285,bes_96
440000,7655000,-4264,bes_96
441000,7655000,-4405,bes_96
442000,7655000,-4538,bes_96
443000,7655000,-4667,bes_96
444000,7655000,-4776,bes_96
445000,7655000,-4879,bes_96
446000,7655000,-4987,bes_96
447000,7655000,-5100,bes_96
448000,7655000,-5203,bes_96
449000,7655000,-5278,bes_96
450000,7655000,-5266,bes_96
451000,7655000,-5088,bes_96
452000,7655000,-4720,bes_96
453000,7655000,-4330,bes_96
454000,7655000,-4138,bes_96
455000,7655000,-4146,bes_96
456000,7655000,-4219,bes_96
457000,7655000,-4289,bes_96
458000,7655000,-4373,bes_96
459000,7655000,-4479,bes_96
460000,7655000,-4534,bes_96
461000,7655000,-4468,bes_96
462000,7655000,-4278,bes_96
463000,7655000,-4025,bes_96
464000,7655000,-3807,bes_96
465000,7655000,-3662,bes_96
466000,7655000,-3566,bes_96
467000,7655000,-3488,bes_96
468000,7655000,-3327,bes_96
469000,7655000,-2934,bes_96
470000,7655000,-2397,bes_96
471000,7655000,-2045,bes_96
472000,7655000,-1955,bes_96
473000,7655000,-1947,bes_96
474000,7655000,-1987,bes_96
475000,7655000,-2272,bes_96
476000,7655000,-2833,bes_96
477000,7655000,-3306,bes_96
478000,7655000,-3416,bes_96
479000,7655000,-3502,bes_96
480000,7655000,-4105,bes_96
481000,7655000,-5000,bes_96
482000,7655000,-5567,bes_96
483000,7655000,-5632,bes_96
484000,7655000,-5392,bes_96
485000,7655000,-5131,bes_96
486000,7655000,-4978,bes_96
487000,7655000,-4897,bes_96
488000,7655000,-4903,bes_96
489000,7655000,-4945,bes_96
490000,7655000,-4738,bes_96
491000,7655000,-4087,bes_96
492000,7655000,-3394,bes_96
493000,7655000,-3182,bes_96
494000,7655000,-3374,bes_96
495000,7655000,-3449,bes_96
496000,7655000,-3050,bes_96
497000,7655000,-2557,bes_96
498000,7655000,-2620,bes_96
499000,7655000,-3331,bes_96
500000,7655000,-4178,bes_96
501000,7655000,-4633,bes_96
502000,7655000,-4663,bes_96
503000,7655000,-4446,bes_96
504000,7655000,-4028,bes_96
505000,7655000,-3409,bes_96
506000,7655000,-2764,bes_96
507000,7655000,-2372,bes_96
508000,7655000,-2275,bes_96
509000,7655000,-2306,bes_96
510000,7655000,-2403,bes_96
511000,7655000,-2674,bes_96
512000,7655000,-3022,bes_96
513000,7655000,-3065,bes_96
514000,7655000,-2786,bes_96
515000,7655000,-3112,bes_96
516000,7655000,-4599,bes_96
517000,7655000,-6112,bes_96
518000,7655000,-6751,bes_96
519000,7655000,-6854,bes_96
520000,7655000,-6814,bes_96
521000,7655000,-6624,bes_96
522000,7655000,-5577,bes_96
523000,7655000,-3985,bes_96
524000,7655000,-3625,bes_96
525000,7655000,-4785,bes_96
526000,7655000,-6139,bes_96
527000,7655000,-6711,bes_96
528000,7655000,-6669,bes_96
529000,7655000,-6535,bes_96
530000,7655000,-6474,bes_96
531000,7655000,-6115,bes_96
532000,7655000,-4972,bes_96
533000,7655000,-4565,bes_96
534000,7655000,-5924,bes_96
535000,7655000,-6924,bes_96
536000,7655000,-6544,bes_96
537000,7655000,-5763,bes_96
538000,7655000,-4960,bes_96
539000,7655000,-4207,bes_96
540000,7655000,-3699,bes_96
541000,7655000,-3494,bes_96
542000,7655000,-3518,bes_96
543000,7655000,-3625,bes_96
544000,7655000,-3650,bes_96
545000,7655000,-3536,bes_96
546000,7655000,-3336,bes_96
547000,7655000,-3130,bes_96
548000,7655000,-2953,bes_96
549000,7655000,-2823,bes_96
550000,7655000,-2810,bes_96
551000,7655000,-3370,bes_96
552000,7655000,-4777,bes_96
