X,Y,Z,formation
456004.531,7791979.186,-4012.81,MAASTRICHTIANO
456204.54,7791979.197,-4024.46,MAASTRICHTIANO
456404.549,7791979.207,-4030.59,MAASTRICHTIANO
456604.558,7791979.218,-4038.48,MAASTRICHTIANO
456804.567,7791979.229,-4062.32,MAASTRICHTIANO
457004.576,7791979.239,-4079.58,MAASTRICHTIANO
457204.584,7791979.25,-4092.16,MAASTRICHTIANO
457404.593,7791979.26,-4098.75,MAASTRICHTIANO
457604.602,7791979.271,-4085.34,MAASTRICHTIANO
457804.611,7791979.282,-4072.97,MAASTRICHTIANO
458004.62,7791979.292,-4065.93,MAASTRICHTIANO
458204.629,7791979.303,-4058.9,MAASTRICHTIANO
458404.638,7791979.314,-4051.86,MAASTRICHTIANO
458604.647,7791979.324,-4044.82,MAASTRICHTIANO
458804.656,7791979.335,-4037.68,MAASTRICHTIANO
459004.665,7791979.345,-4030.44,MAASTRICHTIANO
459204.674,7791979.356,-4023.2,MAASTRICHTIANO
459404.683,7791979.367,-4011.54,MAASTRICHTIANO
459604.692,7791979.377,-3993.64,MAASTRICHTIANO
459804.701,7791979.388,-3968.02,MAASTRICHTIANO
460004.71,7791979.398,-3925.45,MAASTRICHTIANO
460204.719,7791979.409,-3861.29,MAASTRICHTIANO
439678.823,7791578.312,-3453.81,MAASTRICHTIANO
439803.828,7791578.318,-3456.15,MAASTRICHTIANO
440003.837,7791578.329,-3462.13,MAASTRICHTIANO
440203.846,7791578.339,-3478.97,MAASTRICHTIANO
440403.855,7791578.35,-3499.6,MAASTRICHTIANO
440603.864,7791578.361,-3508.89,MAASTRICHTIANO
440803.873,7791578.371,-3524.01,MAASTRICHTIANO
441003.882,7791578.382,-3528.31,MAASTRICHTIANO
441203.891,7791578.392,-3526.75,MAASTRICHTIANO
441403.9,7791578.403,-3535.98,MAASTRICHTIANO
441603.909,7791578.414,-3549.24,MAASTRICHTIANO
441803.918,7791578.424,-3555.8,MAASTRICHTIANO
442003.927,7791578.435,-3567.07,MAASTRICHTIANO
442203.936,7791578.445,-3567.35,MAASTRICHTIANO
442403.945,7791578.456,-3572.68,MAASTRICHTIANO
442603.953,7791578.467,-3577.29,MAASTRICHTIANO
442803.962,7791578.477,-3573.04,MAASTRICHTIANO
443003.971,7791578.488,-3571.65,MAASTRICHTIANO
443203.98,7791578.499,-3561.92,MAASTRICHTIANO
443403.989,7791578.509,-3569.62,MAASTRICHTIANO
443603.998,7791578.52,-3579.71,MAASTRICHTIANO
443804.007,7791578.53,-3576.68,MAASTRICHTIANO
444004.016,7791578.541,-3582.56,MAASTRICHTIANO
444204.025,7791578.552,-3590.42,MAASTRICHTIANO
444404.034,7791578.562,-3590.8,MAASTRICHTIANO
444604.043,7791578.573,-3604.59,MAASTRICHTIANO
445391.578,7791578.615,-3628.28,MAASTRICHTIANO
445404.079,7791578.615,-3630.91,MAASTRICHTIANO
445604.087,7791578.626,-3621.84,MAASTRICHTIANO
445804.096,7791578.636,-3613.48,MAASTRICHTIANO
446004.105,7791578.647,-3625.65,MAASTRICHTIANO
446204.114,7791578.658,-3637.76,MAASTRICHTIANO
446404.123,7791578.668,-3653.96,MAASTRICHTIANO
446604.132,7791578.679,-3665.51,MAASTRICHTIANO
446804.141,7791578.69,-3673.66,MAASTRICHTIANO
447004.15,7791578.7,-3690.49,MAASTRICHTIANO
447204.159,7791578.711,-3693.48,MAASTRICHTIANO
447404.168,7791578.721,-3705.27,MAASTRICHTIANO
447604.177,7791578.732,-3718.4,MAASTRICHTIANO
447804.186,7791578.743,-3730.33,MAASTRICHTIANO
448004.195,7791578.753,-3729.3,MAASTRICHTIANO
448204.204,7791578.764,-3742.12,MAASTRICHTIANO
448404.213,7791578.774,-3752.19,MAASTRICHTIANO
448604.222,7791578.785,-3754.71,MAASTRICHTIANO
448804.23,7791578.796,-3755.79,MAASTRICHTIANO
449004.239,7791578.806,-3755.79,MAASTRICHTIANO
449204.248,7791578.817,-3762.18,MAASTRICHTIANO
449404.257,7791578.827,-3772.05,MAASTRICHTIANO
449604.266,7791578.838,-3781.92,MAASTRICHTIANO
449804.275,7791578.849,-3790.69,MAASTRICHTIANO
450004.284,7791578.859,-3797.38,MAASTRICHTIANO
450204.293,7791578.87,-3803.81,MAASTRICHTIANO
450404.302,7791578.881,-3810.24,MAASTRICHTIANO
450604.311,7791578.891,-3810.64,MAASTRICHTIANO
450804.32,7791578.902,-3810.64,MAASTRICHTIANO
451004.329,7791578.912,-3810.64,MAASTRICHTIANO
453479.439,7791579.044,-3938.47,MAASTRICHTIANO
453604.445,7791579.05,-3955.72,MAASTRICHTIANO
453804.454,7791579.061,-3975.72,MAASTRICHTIANO
454004.463,7791579.072,-3989.9,MAASTRICHTIANO
454204.472,7791579.082,-4004.08,MAASTRICHTIANO
454404.481,7791579.093,-4008.55,MAASTRICHTIANO
454604.49,7791579.103,-4011.46,MAASTRICHTIANO
454804.498,7791579.114,-4012.91,MAASTRICHTIANO
455004.507,7791579.125,-4012.91,MAASTRICHTIANO
455204.516,7791579.135,-4008.5,MAASTRICHTIANO
455404.525,7791579.146,-4006.74,MAASTRICHTIANO
455604.534,7791579.156,-4006.74,MAASTRICHTIANO
455804.543,7791579.167,-4009.86,MAASTRICHTIANO
456004.552,7791579.178,-4019.67,MAASTRICHTIANO
456204.561,7791579.188,-4024.38,MAASTRICHTIANO
456404.57,7791579.199,-4029.73,MAASTRICHTIANO
456604.579,7791579.209,-4042.28,MAASTRICHTIANO
456804.588,7791579.22,-4055.59,MAASTRICHTIANO
457004.597,7791579.231,-4063.07,MAASTRICHTIANO
457204.606,7791579.241,-4070.55,MAASTRICHTIANO
457404.615,7791579.252,-4072.89,MAASTRICHTIANO
457604.624,7791579.262,-4072.89,MAASTRICHTIANO
457804.633,7791579.273,-4072.89,MAASTRICHTIANO
458004.641,7791579.284,-4065.39,MAASTRICHTIANO
458204.65,7791579.294,-4048.26,MAASTRICHTIANO
458404.659,7791579.305,-4039.67,MAASTRICHTIANO
458604.668,7791579.316,-4031.01,MAASTRICHTIANO
458804.677,7791579.326,-4022.34,MAASTRICHTIANO
459004.686,7791579.337,-4011.83,MAASTRICHTIANO
459204.695,7791579.347,-4000.09,MAASTRICHTIANO
459404.704,7791579.358,-3989.13,MAASTRICHTIANO
459604.713,7791579.369,-3981.23,MAASTRICHTIANO
459804.722,7791579.379,-3943.23,MAASTRICHTIANO
460004.731,7791579.39,-3895.63,MAASTRICHTIANO
460204.74,7791579.4,-3827.14,MAASTRICHTIANO
453229.449,7791179.022,-3892.78,MAASTRICHTIANO
453404.457,7791179.031,-3915.0,MAASTRICHTIANO
453604.466,7791179.042,-3939.38,MAASTRICHTIANO
453804.475,7791179.052,-3959.1,MAASTRICHTIANO
454004.484,7791179.063,-3973.28,MAASTRICHTIANO
454204.493,7791179.074,-3983.44,MAASTRICHTIANO
454404.502,7791179.084,-3991.51,MAASTRICHTIANO
454604.511,7791179.095,-3998.23,MAASTRICHTIANO
454804.52,7791179.105,-4003.2,MAASTRICHTIANO
455004.529,7791179.116,-4005.67,MAASTRICHTIANO
455204.538,7791179.127,-4007.9,MAASTRICHTIANO
455404.547,7791179.137,-4009.79,MAASTRICHTIANO
455604.555,7791179.148,-4010.34,MAASTRICHTIANO
455804.564,7791179.158,-4012.83,MAASTRICHTIANO
456004.573,7791179.169,-4013.93,MAASTRICHTIANO
456204.582,7791179.18,-4005.08,MAASTRICHTIANO
456404.591,7791179.19,-4010.75,MAASTRICHTIANO
456604.6,7791179.201,-4029.12,MAASTRICHTIANO
456804.609,7791179.211,-4035.96,MAASTRICHTIANO
457004.618,7791179.222,-4042.46,MAASTRICHTIANO
457204.627,7791179.233,-4044.5,MAASTRICHTIANO
457404.636,7791179.243,-4046.28,MAASTRICHTIANO
457604.645,7791179.254,-4046.54,MAASTRICHTIANO
457804.654,7791179.265,-4046.96,MAASTRICHTIANO
458004.663,7791179.275,-4047.38,MAASTRICHTIANO
458204.672,7791179.286,-4044.07,MAASTRICHTIANO
458404.681,7791179.296,-4026.34,MAASTRICHTIANO
458604.689,7791179.307,-4008.6,MAASTRICHTIANO
458804.698,7791179.318,-3991.98,MAASTRICHTIANO
459004.707,7791179.328,-3980.59,MAASTRICHTIANO
459204.716,7791179.339,-3968.44,MAASTRICHTIANO
459404.725,7791179.349,-3946.3,MAASTRICHTIANO
459604.734,7791179.36,-3916.25,MAASTRICHTIANO
459804.743,7791179.371,-3867.57,MAASTRICHTIANO
460004.752,7791179.381,-3812.48,MAASTRICHTIANO
453491.972,7790979.031,-3867.45,MAASTRICHTIANO
453604.477,7790979.037,-3880.63,MAASTRICHTIANO
453804.486,7790979.048,-3926.14,MAASTRICHTIANO
454004.495,7790979.059,-3964.85,MAASTRICHTIANO
454204.504,7790979.069,-3975.87,MAASTRICHTIANO
454404.512,7790979.08,-3993.16,MAASTRICHTIANO
454604.521,7790979.09,-3999.87,MAASTRICHTIANO
454804.53,7790979.101,-3993.41,MAASTRICHTIANO
455004.539,7790979.112,-3999.92,MAASTRICHTIANO
455204.548,7790979.122,-3999.04,MAASTRICHTIANO
455404.557,7790979.133,-4004.27,MAASTRICHTIANO
455604.566,7790979.144,-4013.26,MAASTRICHTIANO
455804.575,7790979.154,-4022.24,MAASTRICHTIANO
456004.584,7790979.165,-4031.32,MAASTRICHTIANO
456204.593,7790979.175,-4037.49,MAASTRICHTIANO
456404.602,7790979.186,-4043.69,MAASTRICHTIANO
456604.611,7790979.197,-4049.9,MAASTRICHTIANO
456804.62,7790979.207,-4060.51,MAASTRICHTIANO
457004.629,7790979.218,-4073.89,MAASTRICHTIANO
457204.638,7790979.228,-4085.21,MAASTRICHTIANO
457404.646,7790979.239,-4085.93,MAASTRICHTIANO
457604.655,7790979.25,-4079.99,MAASTRICHTIANO
457804.664,7790979.26,-4073.2,MAASTRICHTIANO
458004.673,7790979.271,-4064.47,MAASTRICHTIANO
458204.682,7790979.281,-4053.73,MAASTRICHTIANO
458404.691,7790979.292,-4048.12,MAASTRICHTIANO
458604.7,7790979.303,-4055.25,MAASTRICHTIANO
458804.709,7790979.313,-4037.13,MAASTRICHTIANO
459004.718,7790979.324,-4013.7,MAASTRICHTIANO
459204.727,7790979.334,-3995.35,MAASTRICHTIANO
459404.736,7790979.345,-3983.5,MAASTRICHTIANO
459604.745,7790979.356,-3957.56,MAASTRICHTIANO
459804.754,7790979.366,-3913.52,MAASTRICHTIANO
460004.763,7790979.377,-3830.49,MAASTRICHTIANO
439453.855,7790778.282,-3457.63,MAASTRICHTIANO
439603.862,7790778.29,-3452.75,MAASTRICHTIANO
439803.871,7790778.301,-3472.69,MAASTRICHTIANO
440003.88,7790778.312,-3491.44,MAASTRICHTIANO
440203.889,7790778.322,-3503.99,MAASTRICHTIANO
440403.898,7790778.333,-3524.0,MAASTRICHTIANO
440603.907,7790778.343,-3536.94,MAASTRICHTIANO
440803.915,7790778.354,-3546.81,MAASTRICHTIANO
441003.924,7790778.365,-3545.81,MAASTRICHTIANO
441203.933,7790778.375,-3555.76,MAASTRICHTIANO
441403.942,7790778.386,-3553.87,MAASTRICHTIANO
441603.951,7790778.396,-3550.97,MAASTRICHTIANO
441803.96,7790778.407,-3559.11,MAASTRICHTIANO
442003.969,7790778.418,-3566.16,MAASTRICHTIANO
442203.978,7790778.428,-3580.57,MAASTRICHTIANO
442403.987,7790778.439,-3573.8,MAASTRICHTIANO
442866.508,7790778.463,-3569.26,MAASTRICHTIANO
443004.014,7790778.471,-3559.27,MAASTRICHTIANO
443204.023,7790778.481,-3561.7,MAASTRICHTIANO
443404.032,7790778.492,-3568.4,MAASTRICHTIANO
443604.041,7790778.503,-3579.44,MAASTRICHTIANO
443804.049,7790778.513,-3587.31,MAASTRICHTIANO
444004.058,7790778.524,-3596.67,MAASTRICHTIANO
444204.067,7790778.534,-3599.08,MAASTRICHTIANO
444404.076,7790778.545,-3596.2,MAASTRICHTIANO
444604.085,7790778.556,-3584.2,MAASTRICHTIANO
444804.094,7790778.566,-3582.78,MAASTRICHTIANO
445004.103,7790778.577,-3593.21,MAASTRICHTIANO
445204.112,7790778.587,-3595.22,MAASTRICHTIANO
445404.121,7790778.598,-3586.3,MAASTRICHTIANO
445604.13,7790778.609,-3589.0,MAASTRICHTIANO
445804.139,7790778.619,-3604.97,MAASTRICHTIANO
446004.148,7790778.63,-3611.71,MAASTRICHTIANO
446204.157,7790778.64,-3618.46,MAASTRICHTIANO
446404.166,7790778.651,-3627.06,MAASTRICHTIANO
446604.175,7790778.662,-3648.66,MAASTRICHTIANO
446804.184,7790778.672,-3660.05,MAASTRICHTIANO
447004.192,7790778.683,-3667.9,MAASTRICHTIANO
447204.201,7790778.694,-3691.69,MAASTRICHTIANO
447404.21,7790778.704,-3720.32,MAASTRICHTIANO
447604.219,7790778.715,-3731.33,MAASTRICHTIANO
447804.228,7790778.725,-3740.99,MAASTRICHTIANO
448004.237,7790778.736,-3747.22,MAASTRICHTIANO
448204.246,7790778.747,-3752.11,MAASTRICHTIANO
448404.255,7790778.757,-3763.76,MAASTRICHTIANO
448604.264,7790778.768,-3775.41,MAASTRICHTIANO
448804.273,7790778.778,-3789.56,MAASTRICHTIANO
449004.282,7790778.789,-3802.48,MAASTRICHTIANO
449204.291,7790778.8,-3817.29,MAASTRICHTIANO
449404.3,7790778.81,-3827.12,MAASTRICHTIANO
449604.309,7790778.821,-3831.01,MAASTRICHTIANO
449804.318,7790778.831,-3834.66,MAASTRICHTIANO
450004.326,7790778.842,-3827.78,MAASTRICHTIANO
450204.335,7790778.853,-3819.91,MAASTRICHTIANO
450404.344,7790778.863,-3820.07,MAASTRICHTIANO
450604.353,7790778.874,-3813.77,MAASTRICHTIANO
450804.362,7790778.885,-3817.65,MAASTRICHTIANO
451004.371,7790778.895,-3818.81,MAASTRICHTIANO
451204.38,7790778.906,-3814.78,MAASTRICHTIANO
451404.389,7790778.916,-3808.64,MAASTRICHTIANO
451604.398,7790778.927,-3803.28,MAASTRICHTIANO
453366.977,7790779.02,-3873.12,MAASTRICHTIANO
453404.478,7790779.022,-3876.39,MAASTRICHTIANO
453604.487,7790779.033,-3893.84,MAASTRICHTIANO
453804.496,7790779.044,-3911.3,MAASTRICHTIANO
454004.505,7790779.054,-3927.33,MAASTRICHTIANO
454204.514,7790779.065,-3944.34,MAASTRICHTIANO
454404.523,7790779.076,-3958.73,MAASTRICHTIANO
454604.532,7790779.086,-3969.75,MAASTRICHTIANO
454804.541,7790779.097,-3980.77,MAASTRICHTIANO
455004.55,7790779.107,-3986.04,MAASTRICHTIANO
455204.559,7790779.118,-3990.31,MAASTRICHTIANO
455404.568,7790779.129,-3991.87,MAASTRICHTIANO
455604.577,7790779.139,-3993.18,MAASTRICHTIANO
455804.586,7790779.15,-3995.22,MAASTRICHTIANO
456004.595,7790779.16,-3996.97,MAASTRICHTIANO
456204.603,7790779.171,-3995.97,MAASTRICHTIANO
456404.612,7790779.182,-3995.97,MAASTRICHTIANO
456604.621,7790779.192,-4011.21,MAASTRICHTIANO
456804.63,7790779.203,-4013.02,MAASTRICHTIANO
457004.639,7790779.213,-4014.82,MAASTRICHTIANO
457204.648,7790779.224,-4017.86,MAASTRICHTIANO
457404.657,7790779.235,-4023.06,MAASTRICHTIANO
457604.666,7790779.245,-4031.17,MAASTRICHTIANO
457804.675,7790779.256,-4033.2,MAASTRICHTIANO
458004.684,7790779.267,-4036.57,MAASTRICHTIANO
458204.693,7790779.277,-4041.36,MAASTRICHTIANO
458404.702,7790779.288,-4044.2,MAASTRICHTIANO
458604.711,7790779.298,-4042.73,MAASTRICHTIANO
458804.72,7790779.309,-4026.33,MAASTRICHTIANO
459004.729,7790779.32,-4002.53,MAASTRICHTIANO
459204.738,7790779.33,-3988.44,MAASTRICHTIANO
459404.746,7790779.341,-3975.05,MAASTRICHTIANO
459604.755,7790779.351,-3956.92,MAASTRICHTIANO
459804.764,7790779.362,-3900.37,MAASTRICHTIANO
442404.029,7789978.422,-3524.51,MAASTRICHTIANO
442604.038,7789978.432,-3541.73,MAASTRICHTIANO
442804.047,7789978.443,-3550.26,MAASTRICHTIANO
443004.056,7789978.454,-3556.27,MAASTRICHTIANO
443204.065,7789978.464,-3565.74,MAASTRICHTIANO
443404.074,7789978.475,-3585.0,MAASTRICHTIANO
443604.083,7789978.485,-3588.08,MAASTRICHTIANO
443804.092,7789978.496,-3595.16,MAASTRICHTIANO
444004.101,7789978.507,-3599.14,MAASTRICHTIANO
444204.11,7789978.517,-3602.79,MAASTRICHTIANO
444404.119,7789978.528,-3600.38,MAASTRICHTIANO
444604.128,7789978.538,-3603.35,MAASTRICHTIANO
444804.137,7789978.549,-3593.83,MAASTRICHTIANO
445004.146,7789978.56,-3595.77,MAASTRICHTIANO
445204.154,7789978.57,-3588.91,MAASTRICHTIANO
445404.163,7789978.581,-3596.59,MAASTRICHTIANO
445604.172,7789978.591,-3583.93,MAASTRICHTIANO
445804.181,7789978.602,-3571.87,MAASTRICHTIANO
446004.19,7789978.613,-3575.47,MAASTRICHTIANO
446204.199,7789978.623,-3589.13,MAASTRICHTIANO
446404.208,7789978.634,-3595.9,MAASTRICHTIANO
446604.217,7789978.645,-3602.28,MAASTRICHTIANO
446804.226,7789978.655,-3618.03,MAASTRICHTIANO
447004.235,7789978.666,-3633.52,MAASTRICHTIANO
447204.244,7789978.676,-3646.32,MAASTRICHTIANO
447404.253,7789978.687,-3658.74,MAASTRICHTIANO
447604.262,7789978.698,-3675.96,MAASTRICHTIANO
447804.271,7789978.708,-3699.54,MAASTRICHTIANO
448004.28,7789978.719,-3728.85,MAASTRICHTIANO
448204.289,7789978.729,-3753.5,MAASTRICHTIANO
448404.297,7789978.74,-3772.22,MAASTRICHTIANO
448604.306,7789978.751,-3781.66,MAASTRICHTIANO
448804.315,7789978.761,-3788.31,MAASTRICHTIANO
449004.324,7789978.772,-3793.29,MAASTRICHTIANO
449204.333,7789978.782,-3784.45,MAASTRICHTIANO
464942.672,7787429.563,-3811.11,MAASTRICHTIANO
465005.174,7787429.566,-3814.4,MAASTRICHTIANO
465205.183,7787429.576,-3825.18,MAASTRICHTIANO
465405.192,7787429.587,-3829.62,MAASTRICHTIANO
465605.201,7787429.598,-3829.62,MAASTRICHTIANO
465805.21,7787429.608,-3822.34,MAASTRICHTIANO
466005.219,7787429.619,-3814.01,MAASTRICHTIANO
466205.228,7787429.63,-3808.4,MAASTRICHTIANO
466405.237,7787429.64,-3808.4,MAASTRICHTIANO
466605.246,7787429.651,-3808.4,MAASTRICHTIANO
466805.255,7787429.661,-3808.82,MAASTRICHTIANO
467005.264,7787429.672,-3809.56,MAASTRICHTIANO
467205.273,7787429.683,-3820.59,MAASTRICHTIANO
467405.282,7787429.693,-3837.05,MAASTRICHTIANO
467605.291,7787429.704,-3861.34,MAASTRICHTIANO
467805.299,7787429.714,-3879.44,MAASTRICHTIANO
468005.308,7787429.725,-3895.48,MAASTRICHTIANO
468205.317,7787429.736,-3908.42,MAASTRICHTIANO
468405.326,7787429.746,-3919.01,MAASTRICHTIANO
468605.335,7787429.757,-3936.97,MAASTRICHTIANO
468805.344,7787429.767,-3962.38,MAASTRICHTIANO
469005.353,7787429.778,-3982.37,MAASTRICHTIANO
469205.362,7787429.789,-3997.9,MAASTRICHTIANO
469405.371,7787429.799,-4007.33,MAASTRICHTIANO
469605.38,7787429.81,-4010.76,MAASTRICHTIANO
469805.389,7787429.821,-4012.19,MAASTRICHTIANO
464217.66,7787029.515,-3820.3,MAASTRICHTIANO
464405.169,7787029.525,-3850.48,MAASTRICHTIANO
464605.178,7787029.536,-3860.69,MAASTRICHTIANO
464805.187,7787029.547,-3869.8,MAASTRICHTIANO
465005.196,7787029.557,-3878.83,MAASTRICHTIANO
465205.205,7787029.568,-3888.54,MAASTRICHTIANO
465405.213,7787029.578,-3892.3,MAASTRICHTIANO
465605.222,7787029.589,-3878.77,MAASTRICHTIANO
465805.231,7787029.6,-3860.99,MAASTRICHTIANO
466005.24,7787029.61,-3838.27,MAASTRICHTIANO
466205.249,7787029.621,-3817.68,MAASTRICHTIANO
466405.258,7787029.632,-3793.13,MAASTRICHTIANO
466605.267,7787029.642,-3792.53,MAASTRICHTIANO
466805.276,7787029.653,-3796.61,MAASTRICHTIANO
467005.285,7787029.663,-3796.17,MAASTRICHTIANO
467205.294,7787029.674,-3808.95,MAASTRICHTIANO
467405.303,7787029.685,-3821.74,MAASTRICHTIANO
467605.312,7787029.695,-3840.22,MAASTRICHTIANO
467805.321,7787029.706,-3856.14,MAASTRICHTIANO
468005.33,7787029.716,-3872.74,MAASTRICHTIANO
468205.339,7787029.727,-3894.09,MAASTRICHTIANO
468405.347,7787029.738,-3918.33,MAASTRICHTIANO
468605.356,7787029.748,-3929.8,MAASTRICHTIANO
468805.365,7787029.759,-3931.65,MAASTRICHTIANO
469005.374,7787029.769,-3936.91,MAASTRICHTIANO
469205.383,7787029.78,-3935.32,MAASTRICHTIANO
469405.392,7787029.791,-3931.72,MAASTRICHTIANO
469605.401,7787029.801,-3923.47,MAASTRICHTIANO
469805.41,7787029.812,-3921.88,MAASTRICHTIANO
470005.419,7787029.823,-3934.84,MAASTRICHTIANO
470205.428,7787029.833,-3949.07,MAASTRICHTIANO
470405.437,7787029.844,-3962.81,MAASTRICHTIANO
470605.446,7787029.854,-3967.71,MAASTRICHTIANO
470805.455,7787029.865,-3971.17,MAASTRICHTIANO
471005.464,7787029.876,-3994.17,MAASTRICHTIANO
464180.18,7786629.505,-3866.84,MAASTRICHTIANO
464205.181,7786629.506,-3865.3,MAASTRICHTIANO
464405.19,7786629.517,-3866.8,MAASTRICHTIANO
464605.199,7786629.527,-3867.42,MAASTRICHTIANO
464805.208,7786629.538,-3871.69,MAASTRICHTIANO
465005.217,7786629.549,-3881.07,MAASTRICHTIANO
465205.226,7786629.559,-3883.41,MAASTRICHTIANO
465405.235,7786629.57,-3890.7,MAASTRICHTIANO
465605.244,7786629.58,-3882.63,MAASTRICHTIANO
465805.253,7786629.591,-3859.04,MAASTRICHTIANO
466005.261,7786629.602,-3831.54,MAASTRICHTIANO
466205.27,7786629.612,-3795.19,MAASTRICHTIANO
466405.279,7786629.623,-3772.0,MAASTRICHTIANO
466605.288,7786629.634,-3771.81,MAASTRICHTIANO
466805.297,7786629.644,-3785.66,MAASTRICHTIANO
467005.306,7786629.655,-3808.1,MAASTRICHTIANO
467205.315,7786629.665,-3823.35,MAASTRICHTIANO
467405.324,7786629.676,-3822.6,MAASTRICHTIANO
467605.333,7786629.687,-3823.71,MAASTRICHTIANO
467805.342,7786629.697,-3831.93,MAASTRICHTIANO
468005.351,7786629.708,-3862.74,MAASTRICHTIANO
468205.36,7786629.718,-3881.86,MAASTRICHTIANO
468405.369,7786629.729,-3890.52,MAASTRICHTIANO
468605.378,7786629.74,-3910.34,MAASTRICHTIANO
468805.387,7786629.75,-3932.55,MAASTRICHTIANO
469005.396,7786629.761,-3932.22,MAASTRICHTIANO
469205.404,7786629.771,-3926.48,MAASTRICHTIANO
469405.413,7786629.782,-3921.08,MAASTRICHTIANO
469605.422,7786629.793,-3935.38,MAASTRICHTIANO
469805.431,7786629.803,-3929.59,MAASTRICHTIANO
470005.44,7786629.814,-3934.34,MAASTRICHTIANO
470205.449,7786629.825,-3956.33,MAASTRICHTIANO
470405.458,7786629.835,-3972.23,MAASTRICHTIANO
470605.467,7786629.846,-3980.97,MAASTRICHTIANO
470805.476,7786629.856,-3987.16,MAASTRICHTIANO
471005.485,7786629.867,-4002.45,MAASTRICHTIANO
471205.494,7786629.878,-4023.07,MAASTRICHTIANO
463017.641,7786379.438,-4009.4,MAASTRICHTIANO
463205.15,7786379.448,-4118.06,MAASTRICHTIANO
463405.159,7786379.458,-4186.1,MAASTRICHTIANO
463605.168,7786379.469,-4210.76,MAASTRICHTIANO
463805.176,7786379.48,-4224.03,MAASTRICHTIANO
464005.185,7786379.49,-4231.32,MAASTRICHTIANO
464205.194,7786379.501,-4232.22,MAASTRICHTIANO
464405.203,7786379.511,-4233.14,MAASTRICHTIANO
464605.212,7786379.522,-4243.2,MAASTRICHTIANO
464805.221,7786379.533,-4243.2,MAASTRICHTIANO
465005.23,7786379.543,-4242.41,MAASTRICHTIANO
465205.239,7786379.554,-4242.36,MAASTRICHTIANO
465405.248,7786379.565,-4233.48,MAASTRICHTIANO
465605.257,7786379.575,-4208.81,MAASTRICHTIANO
465805.266,7786379.586,-4202.31,MAASTRICHTIANO
466005.275,7786379.596,-4174.26,MAASTRICHTIANO
466205.284,7786379.607,-4104.16,MAASTRICHTIANO
466405.293,7786379.618,-4084.07,MAASTRICHTIANO
466605.302,7786379.628,-4079.11,MAASTRICHTIANO
466805.31,7786379.639,-4074.15,MAASTRICHTIANO
467005.319,7786379.649,-4082.83,MAASTRICHTIANO
467205.328,7786379.66,-4080.31,MAASTRICHTIANO
467405.337,7786379.671,-4102.12,MAASTRICHTIANO
467605.346,7786379.681,-4127.55,MAASTRICHTIANO
467805.355,7786379.692,-4139.67,MAASTRICHTIANO
468005.364,7786379.702,-4188.42,MAASTRICHTIANO
468205.373,7786379.713,-4206.23,MAASTRICHTIANO
468405.382,7786379.724,-4227.76,MAASTRICHTIANO
468605.391,7786379.734,-4258.28,MAASTRICHTIANO
468805.4,7786379.745,-4288.34,MAASTRICHTIANO
469005.409,7786379.756,-4317.83,MAASTRICHTIANO
469205.418,7786379.766,-4362.09,MAASTRICHTIANO
469405.427,7786379.777,-4402.92,MAASTRICHTIANO
469605.436,7786379.787,-4432.11,MAASTRICHTIANO
469805.445,7786379.798,-4446.95,MAASTRICHTIANO
470005.453,7786379.809,-4459.78,MAASTRICHTIANO
470205.462,7786379.819,-4472.28,MAASTRICHTIANO
470405.471,7786379.83,-4494.06,MAASTRICHTIANO
470605.48,7786379.84,-4512.38,MAASTRICHTIANO
470805.489,7786379.851,-4525.65,MAASTRICHTIANO
471005.498,7786379.862,-4538.1,MAASTRICHTIANO
471205.507,7786379.872,-4547.61,MAASTRICHTIANO
471405.516,7786379.883,-4556.1,MAASTRICHTIANO
471605.525,7786379.893,-4563.86,MAASTRICHTIANO
471805.534,7786379.904,-4570.95,MAASTRICHTIANO
472005.543,7786379.915,-4579.17,MAASTRICHTIANO
472205.552,7786379.925,-4586.19,MAASTRICHTIANO
472405.561,7786379.936,-4593.21,MAASTRICHTIANO
472605.57,7786379.946,-4600.23,MAASTRICHTIANO
472805.579,7786379.957,-4607.25,MAASTRICHTIANO
473005.587,7786379.968,-4613.99,MAASTRICHTIANO
473205.596,7786379.978,-4620.83,MAASTRICHTIANO
473405.605,7786379.989,-4629.83,MAASTRICHTIANO
473605.614,7786380.0,-4638.67,MAASTRICHTIANO
473805.623,7786380.01,-4647.14,MAASTRICHTIANO
474005.632,7786380.021,-4653.72,MAASTRICHTIANO
474205.641,7786380.031,-4655.31,MAASTRICHTIANO
463455.19,7785829.449,-3747.43,MAASTRICHTIANO
463605.197,7785829.457,-3814.26,MAASTRICHTIANO
463805.206,7785829.468,-3851.26,MAASTRICHTIANO
464005.215,7785829.478,-3871.34,MAASTRICHTIANO
464205.224,7785829.489,-3886.11,MAASTRICHTIANO
464405.232,7785829.5,-3884.32,MAASTRICHTIANO
464605.241,7785829.51,-3874.51,MAASTRICHTIANO
464805.25,7785829.521,-3862.93,MAASTRICHTIANO
465005.259,7785829.531,-3848.51,MAASTRICHTIANO
465205.268,7785829.542,-3840.05,MAASTRICHTIANO
465405.277,7785829.553,-3836.67,MAASTRICHTIANO
465605.286,7785829.563,-3828.61,MAASTRICHTIANO
465805.295,7785829.574,-3810.77,MAASTRICHTIANO
466005.304,7785829.585,-3793.08,MAASTRICHTIANO
466205.313,7785829.595,-3777.81,MAASTRICHTIANO
