,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
4632,463605.104,7787579.495,-4950.41,0.6278397314623051,0.46773616954844566,0.494395705356637,0.250231401973393,-0.1153599092379864,0.9612888935211068,15.994345559909862,114.7503121220956,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4633,463805.113,7787579.505,-5034.6,0.6301465113553973,0.4677362848822477,0.4934247100554285,0.2072028557440498,0.02424399471509439,0.9779975487145992,12.041280996905355,83.32638967476164,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4634,464005.122,7787579.516,-5078.36,0.6324532912484889,0.4677364117494321,0.49292000932635277,0.1639481396129688,0.05048176812303129,0.9851764301913738,9.87761235940333,72.88571913706524,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4635,464205.131,7787579.527,-5107.66,0.6347600711415812,0.4677365386166165,0.49258208127877695,0.11755446194151833,0.04271428424017277,0.9921473874377184,7.185042163558734,70.03101124837174,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4636,464405.14,7787579.537,-5124.61,0.6370668510346734,0.4677366539504186,0.49238659047992334,0.05386136515644146,0.012445114226612444,0.9984708671139941,3.1689515634294523,76.98966043889546,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4637,464605.149,7787579.548,-5129.59,0.639373630927765,0.4677367808176137,0.4923291542452159,0.03350440812259356,-0.022800468529327506,0.9991784591709321,2.32264022544616,124.2361273695353,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4638,464805.157,7787579.558,-5126.08,0.6416803992874769,0.4677368961514158,0.49236963641064224,-0.00519114625312373,-0.04787767479243781,0.9988397170002045,2.760333751863132,186.18813237924618,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4639,465005.166,7787579.569,-5122.35,0.6439871791805691,0.4677370230186002,0.49241265591977046,-0.014543360717521901,-0.05603698542194825,0.9983227669065052,3.3189068345594728,194.54906787686522,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4640,465205.175,7787579.58,-5118.61,0.6462939590736607,0.4677371498857846,0.49245579076270335,-0.015290116093664858,0.0030236839280023374,0.9998785274648845,0.8930608973348956,281.18615068224784,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4641,465405.184,7787579.59,-5114.88,0.648600738966753,0.46773726521958664,0.4924988102718316,-0.029374729131165803,-0.0714324208421737,0.9970128056053729,4.42973292224254,202.35364331856022,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4642,465605.193,7787579.601,-5098.33,0.6509075188598452,0.46773739208677106,0.49268968771849986,-0.019293006699964362,-0.06551722356469482,0.997664910332547,3.916282006232874,196.40824015702557,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4643,465805.202,7787579.612,-5080.94,0.6532142987529368,0.4677375189539555,0.4928902532047574,-0.044545638480961734,-0.09030217416384091,0.9949176867628833,5.778996761249325,206.2569071209263,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4644,466005.211,7787579.622,-5063.54,0.655521078646029,0.46773763428776827,0.49309093402481946,-0.09558525651552885,-0.11581895332475121,0.9886604213720804,8.636690117578578,219.5328203705586,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4645,466205.22,7787579.633,-5046.12,0.6578278585391206,0.4677377611549527,0.49329184551249083,-0.10898090587871163,-0.08930369569299935,0.990024248233056,8.099759870081988,230.6673178173632,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4646,466405.229,7787579.643,-5028.7,0.6601346384322129,0.46773787648875476,0.4934927570001622,-0.07685897103015654,-0.0013912005361187564,0.9970410037371853,4.408765366168054,268.96302000190184,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4647,466605.238,7787579.654,-5017.25,0.6624414183253051,0.4677380033559391,0.4936248142064674,-0.010165904916580957,0.07051285470281614,0.9974590676809182,4.085320949834973,351.79614142573257,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4648,466805.247,7787579.665,-5031.74,0.6647481982183967,0.46773813022312355,0.4934576955235536,0.031028528385969943,0.0869024259851082,0.9957334978718472,5.294538910030651,19.649115494223896,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4649,467005.256,7787579.675,-5047.01,0.667054978111489,0.4677382455569256,0.49328158080387846,0.09080530069887005,0.1329137816216611,0.9869591298630442,9.263263384201272,34.340479397406035,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4650,467205.265,7787579.686,-5067.73,0.6693617580045812,0.46773837242411,0.49304260916067805,0.09479476561293813,0.12737560374268753,0.9873142397350368,9.135999448005041,36.65715597216,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4651,467405.274,7787579.696,-5088.45,0.6716685378976728,0.4677384877579228,0.4928036375174777,0.09367636826870887,0.11349948266406501,0.9891120287727648,8.462641633788463,39.53443236321739,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4652,467605.283,7787579.707,-5109.17,0.6739753177907651,0.46773861462510724,0.4925646658742773,0.08838722969963056,0.08891802833089207,0.9921095110237436,7.202372339872588,44.82847417597096,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4653,467805.292,7787579.718,-5122.78,0.6762820976838574,0.4677387414922916,0.4924076965661712,0.07905435157543209,0.0511925709997237,0.995554986011032,5.404247097268571,57.07445193763489,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4654,468005.3,7787579.728,-5133.37,0.6785888660435686,0.4677388568260937,0.4922855580670645,0.0675486101953816,0.012751094135559884,0.9976344996335172,3.9417110745336608,79.31011326538028,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4655,468205.309,7787579.739,-5143.97,0.6808956459366609,0.4677389836932781,0.49216330423415305,0.06242586910810496,0.005189910860024319,0.9980361094125615,3.5914297490460156,85.24751960913511,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4656,468405.318,7787579.749,-5154.56,0.6832024258297531,0.46773909902708016,0.4920411657350463,0.06564344231336498,-0.019219923455851065,0.9976580240862112,3.9220546216648136,106.31964772932771,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4657,468605.327,7787579.76,-5169.15,0.6855092057228447,0.46773922589426453,0.4918728937140862,0.0773003763096647,-0.03295652219957444,0.9964630045650934,4.8203988159750795,113.09066635080583,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4658,468805.336,7787579.771,-5183.74,0.6878159856159369,0.46773935276144896,0.49170462169312606,0.08952197081589709,-0.044888327798877435,0.9949727909690085,5.747555990467224,116.63021533073899,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4659,469005.345,7787579.781,-5200.64,0.6901227655090285,0.4677394680952618,0.49150970756329565,0.10098033603734712,-0.04820378527625501,0.9937199639832267,6.424602194148629,115.51785609790906,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4660,469205.354,7787579.792,-5224.44,0.6924295454021208,0.46773959496244616,0.4912352131082682,0.10990086596354465,-0.0411731544062669,0.9930894073630534,6.739779634157624,110.53791112095689,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4661,469405.363,7787579.803,-5249.25,0.694736325295213,0.4677397218296306,0.4909490699389727,0.12747684110506202,-0.05186641122445895,0.9904844927451264,7.910402511798045,112.13989776599608,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4662,469605.372,7787579.813,-5277.09,0.6970431051883046,0.46773983716343265,0.49062798062687335,0.14625441001902187,-0.0613340782537293,0.9873437994917239,9.125326520379314,112.75150398310068,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4663,469805.381,7787579.824,-5304.93,0.6993498850813968,0.467739964030617,0.490306891314774,0.15241722845938172,-0.061052994454631755,0.9864286696649096,9.450205019909683,111.82930694212254,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4664,470005.39,7787579.834,-5338.97,0.7016566649744891,0.4677400793644191,0.4899142950438019,0.13976763150427063,-0.05592290210042007,0.9886038833649973,8.658235148036544,111.8070103704421,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4665,470205.399,7787579.845,-5366.17,0.7039634448675807,0.4677402062316035,0.4896005870951991,0.12249212226796428,-0.04837632937806534,0.9912897713273324,7.567773876339949,111.55075904860622,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4666,470405.408,7787579.856,-5390.69,0.7062702247606729,0.46774033309878793,0.48931778860623804,0.10852035013517623,-0.0376733592004279,0.9933801143636278,6.596335653736077,109.1446894172813,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4667,470605.417,7787579.866,-5409.32,0.7085770046537652,0.4677404484326007,0.489102921728206,0.09952439430917921,-0.039019884971336065,0.9942697538969064,6.136657290330345,111.40833433659432,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4668,470805.426,7787579.877,-5427.94,0.7108837845468567,0.46774057529978513,0.4888881701839786,0.09541090975261692,-0.041079990355683764,0.9945899620911901,5.962573899308296,113.29471173959843,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4669,471005.434,7787579.887,-5446.57,0.7131905529065687,0.4677406906335872,0.4886733033059466,0.09616856568272035,-0.04572802346590186,0.9943141127653928,6.112836014095006,115.43102475163866,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4670,471205.443,7787579.898,-5465.19,0.715497332799661,0.46774081750077157,0.48845855176171926,0.09057425759504202,-0.04983099597974719,0.994642235027637,5.933672252033676,118.8181531934015,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4671,471405.452,7787579.909,-5483.82,0.7178041126927526,0.467740944367956,0.48824368488368725,0.07969398925912619,-0.052940007052830314,0.9954125896979668,5.49019268408577,123.5957338545527,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4672,471605.461,7787579.919,-5497.73,0.7201108925858448,0.46774105970175806,0.48808325556144216,0.06893348827818702,-0.05654595472647501,0.9960174341836957,5.115208614504225,129.36193672992925,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4673,471805.47,7787579.93,-5511.32,0.7224176724789364,0.4677411865689425,0.4879265169209454,0.06265079537471298,-0.06755889986061499,0.9957462894174096,5.286590439167946,137.15867643432946,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4674,472005.479,7787579.94,-5524.92,0.7247244523720286,0.46774130190275526,0.487769662946644,0.06576939694068208,-0.09090584286738111,0.9936853194843074,6.442317470583996,144.1146673099027,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4675,472205.488,7787579.951,-5536.01,0.7270312322651209,0.4677414287699397,0.48764175775730556,0.08688238157857325,-0.09834725298650125,0.991352242949621,7.5405468122050445,138.54182964136177,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4676,444154.245,7787390.959,-4319.4,0.40350557427653855,0.4655617121294059,0.5016733837628087,0.015073676136954168,0.029795433077551385,0.9994423527424877,1.913540240480591,26.835103530572603,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4677,444554.263,7787390.98,-4313.19,0.4081191340627224,0.4655619543304031,0.5017450060554861,0.03844445266240251,0.008516865565566018,0.9992244427857168,2.2566937369698263,77.50861497734407,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4678,454317.199,7787391.498,-4771.45,0.5207187893899544,0.46556792862147417,0.4964597191243562,0.14899674303664998,0.0038768512841377725,0.9888300868140043,8.571712815895845,88.50951702939743,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4679,454717.217,7787391.519,-4862.09,0.5253323491761382,0.46556817082247137,0.49541433351915914,0.1094033437923755,0.026605807193033813,0.99364130318272,6.464755243130767,76.33156913884798,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4680,455117.235,7787391.541,-4863.11,0.5299459089623221,0.4655684245568402,0.4954025694710865,0.11391575333022966,0.006413594418222767,0.9934697111386158,6.551495527783113,86.77758041574997,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4681,462505.065,7787379.432,-4619.85,0.6151525631507939,0.46542876685280765,0.49820817960259844,0.2994445051715268,-0.27495572592727363,0.9136368737646184,23.987119231070913,132.55875008549242,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4682,462605.07,7787379.437,-4669.26,0.6163059588640303,0.4654288245197087,0.49763831527390484,0.2994445051715268,-0.27495572592727363,0.9136368737646184,23.987119231070913,132.55875008549242,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4683,462805.079,7787379.448,-4775.03,0.6186127387571225,0.4654289513868931,0.4964184296222975,0.2994445051715267,-0.27495572592727363,0.9136368737646184,23.987119231070913,132.55875008549242,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4684,463005.088,7787379.459,-4858.23,0.6209195186502141,0.4654290782540775,0.4954588523677476,0.29944450517152676,-0.2749557259272736,0.9136368737646187,23.98711923107088,132.55875008549242,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4685,463205.097,7787379.469,-4908.18,0.6232262985433064,0.46542919358787954,0.4948827600136038,0.2468976406996897,-0.21471251630834515,0.9449550731952633,19.09892117436695,131.0115863926491,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4686,463405.106,7787379.48,-4943.82,0.6255330784363986,0.4654293204550747,0.4944717103338904,0.2170362182583304,-0.1851584420587653,0.958442294193288,16.575972898893493,130.4682348919721,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4687,463605.114,7787379.491,-4977.72,0.6278398467961098,0.4654294473222591,0.49408072873618325,0.22264883736340021,-0.03537918345067124,0.9742565414710285,13.028883232118657,99.02888529678556,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4688,463805.123,7787379.501,-5006.28,0.6301466266892021,0.46542956265606117,0.49375133539015026,0.18531526588512276,0.04546566375617161,0.9816267751284788,11.000122608670406,76.21520186089775,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4689,464005.132,7787379.512,-5030.48,0.6324534065822937,0.4654296895232456,0.49347222758293746,0.15674924076628882,0.041324363638224365,0.9867735163091315,9.329098488652878,75.23095055020777,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4690,464205.141,7787379.522,-5053.79,0.6347601864753859,0.46542980485704766,0.493203384484337,0.10401949054690499,0.04947964233967813,0.9933437021395464,6.614472239911314,64.56065821437511,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4691,464405.15,7787379.533,-5062.46,0.6370669663684781,0.465429931724232,0.49310339007571985,0.08420384318609278,0.011902549248298267,0.9963774596577764,4.878377869127631,81.9543171514251,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4692,464605.159,7787379.544,-5081.9,0.6393737462615697,0.46543005859141645,0.49287918115951257,0.04473866871750342,-0.029662576435077095,0.9985582522219817,3.0770493957196505,123.54512461175894,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4693,464805.168,7787379.554,-5090.1,0.641680526154662,0.4654301739252185,0.49278460743971314,0.014188160795175238,-0.06203037237296178,0.997973410966706,3.6483277478932887,167.11640498642984,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4694,465005.177,7787379.565,-5084.26,0.6439873060477542,0.46543030079241365,0.49285196238161905,-0.0029520754506900913,-0.07409410212916563,0.9972468848185018,4.25255079474552,182.28158579120446,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4695,465205.186,7787379.575,-5083.64,0.6462940859408458,0.4654304161262157,0.49285911307750635,-0.0033521850001647048,-0.0812946802596309,0.9966844725474602,4.666959265858803,182.36125297237055,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4696,465405.195,7787379.586,-5083.44,0.6486008658339381,0.46543054299340014,0.492861419753599,0.0054954808735079375,-0.09185630104455551,0.9957571087611582,5.2798581501744595,176.5762501133362,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4697,465605.204,7787379.597,-5091.41,0.6509076457270303,0.4654306698605845,0.4927694987113062,0.003984742132742654,-0.10095339472043824,0.9948831760184484,5.7986010120020355,177.73964558605857,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4698,465805.213,7787379.607,-5104.47,0.6532144256201219,0.4654307851943866,0.492618872762455,-0.026204632251476685,-0.11044711965061402,0.9935364870046031,6.517876742900421,193.34717576000716,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4699,466005.222,7787379.618,-5106.48,0.6555212055132141,0.465430912061571,0.4925956906677237,-0.07515425423973537,-0.11164321770684407,0.9909024321343306,7.734461548748405,213.94704140646118,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4700,466205.231,7787379.628,-5072.5,0.6578279854063064,0.46543102739537306,0.4929875949358679,-0.1229437168482361,-0.09310230274202794,0.9880368432966822,8.87144654026606,232.86423393894802,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4701,466405.24,7787379.639,-5036.75,0.660134765299398,0.4654311542625682,0.4933999132874323,-0.13737071584305252,-0.04900980312734713,0.9893064872051461,8.386593613302846,250.36510512585602,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4702,466605.248,7787379.65,-5010.65,0.6624415336591098,0.4654312811297526,0.49370093451752545,-0.06774457583067368,0.011053451100632418,0.9976414654896258,3.9359007912632884,279.2669274868894,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4703,466805.257,7787379.66,-4998.32,0.6647483135522014,0.4654313964635547,0.4938431410986384,0.012793920898196233,0.07146007176827185,0.9973614057757217,4.163125221503069,10.150461499504313,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4704,467005.266,7787379.671,-5019.64,0.6670550934452938,0.46543152333073906,0.49359724942716005,0.06602538620923847,0.10630066416011504,0.9921395149751064,7.188647593347791,31.845210689878705,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4705,467205.275,7787379.682,-5040.68,0.669361873338386,0.4654316501979235,0.49335458710221136,0.09758198967362104,0.12179992109290479,0.9877461893184398,8.978787499568513,38.70053075984881,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4706,467405.284,7787379.692,-5058.04,0.6716686532314776,0.46543176553172555,0.4931543676173678,0.09841415582752655,0.11736784045862259,0.9882001031971382,8.810584366922217,39.98018308024928,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4707,467605.293,7787379.703,-5075.4,0.6739754331245699,0.4654318923989099,0.49295414813252425,0.10036219121187896,0.09737851505039738,0.9901741540667125,8.03857109122209,45.86446075154322,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4708,467805.302,7787379.713,-5096.48,0.6762822130176621,0.46543200773272275,0.49271102447235704,0.10135109874949014,0.06365984291953145,0.9928118548757019,6.873952705099226,57.866576505255765,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4709,468005.311,7787379.724,-5118.47,0.6785889929107537,0.4654321345999072,0.4924574054359682,0.09639619621643059,0.02138311664661235,0.995113328057403,5.666582756117264,77.49286501852032,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4710,468205.32,7787379.735,-5136.82,0.6808957728038459,0.46543226146709155,0.49224576790446595,0.0854359765012888,-0.013676855400106137,0.9962497867230065,4.963653214494975,99.09491892107913,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4711,468405.329,7787379.745,-5152.54,0.6832025526969382,0.4654323768008936,0.49206446316358227,0.08178531660460202,-0.03555258142687773,0.9960156504502177,5.116354761779999,113.49488205397445,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4712,468605.338,7787379.756,-5167.15,0.6855093325900298,0.46543250366807803,0.4918959604750129,0.08640967541763422,-0.05038201801827851,0.9949849346872671,5.740604079489467,120.24474736930222,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4713,468805.347,7787379.766,-5187.07,0.687816112483122,0.4654326190018801,0.49166621553618317,0.09167691716542413,-0.05917177820365186,0.9940291965144997,6.264268245407054,122.83974043166383,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4714,469005.356,7787379.777,-5207.0,0.6901228923762143,0.46543274586906447,0.4914363552635488,0.09458736159426842,-0.06031058193240593,0.9936880117690912,6.440942524135065,122.52230793275649,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4715,469205.365,7787379.788,-5226.92,0.6924296722693059,0.4654328727362489,0.4912066103247191,0.11248950746740437,-0.06654185632639519,0.9914223580625858,7.509871594508684,120.60594195679965,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4716,469405.374,7787379.798,-5242.04,0.6947364521623981,0.4654329880700617,0.4910322256121134,0.13629677135832782,-0.06711145252953886,0.9883922516170749,8.738414037098295,116.2152703032737,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4717,469605.383,7787379.809,-5276.31,0.6970432320554897,0.4654331149372461,0.49063697666363476,0.1555964645449859,-0.071795504551086,0.9852081738127004,9.867004345047716,114.76960071993932,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4718,469805.391,7787379.819,-5319.62,0.6993500004152016,0.46543323027104816,0.4901374659557675,0.16649625487172126,-0.06241247736720305,0.9840648757996494,10.242211985008918,110.54891927396343,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4719,470005.4,7787379.83,-5356.68,0.7016567803082938,0.4654333571382326,0.48971003887579617,0.14839404302518516,-0.05118185234619824,0.9876029698138071,9.0312142707601,109.02957177150765,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4720,470205.409,7787379.841,-5379.51,0.7039635602013854,0.46543348400541695,0.4894467317998181,0.12102804669470717,-0.03737261985981597,0.9919453105882792,7.277026726291479,107.16032457832056,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4721,470405.418,7787379.851,-5402.34,0.7062703400944776,0.465433599339219,0.48918342472384013,0.1070756999405312,-0.029766487468796496,0.9938051875020654,6.380815187155645,105.53565392807262,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4722,470605.427,7787379.862,-5421.83,0.7085771199875699,0.46543372620640344,0.48895863913860965,0.10373539832926647,-0.03041458927203547,0.9941397889094278,6.205925769599212,106.34081693368475,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4723,470805.436,7787379.872,-5443.55,0.7108838998806615,0.4654338415402163,0.4887081341149459,0.1034736343020939,-0.03419717630414914,0.9940441439579731,6.2564144668123465,108.28829138217004,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4724,471005.445,7787379.883,-5465.72,0.7131906797737537,0.46543396840740064,0.4884524390700737,0.10165013409192941,-0.03626393637525118,0.994159030114229,6.195719281262631,109.63398431523854,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4725,471205.454,7787379.894,-5487.9,0.715497459666846,0.46543409527458507,0.4881966286913968,0.09220518655279795,-0.03758967699774986,0.9950302607237472,5.714581854397604,112.17945538039218,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4726,471405.463,7787379.904,-5505.03,0.7178042395599376,0.46543421060838713,0.4879990618840598,0.07852205093747958,-0.04283904358280975,0.995991517966635,5.131836123373399,118.61542733454698,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4727,471605.472,7787379.915,-5515.86,0.7201110194530298,0.4654343374755715,0.4878741553736418,0.06788690979102763,-0.05562965841789324,0.9961409079961197,5.035237507822938,129.3327685206981,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4728,471805.481,7787379.926,-5526.7,0.722417799346122,0.4654344643427559,0.48774913352941923,0.06298991959801009,-0.07265690670315758,0.9953658844552414,5.518091736161014,139.07634105420516,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4729,472005.49,7787379.936,-5537.53,0.7247245792392136,0.465434579676558,0.48762422701900127,0.0751534216601897,-0.0847856593088841,0.9935609468916959,6.505518953209328,138.4464421218535,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4730,472205.499,7787379.947,-5547.93,0.7270313591323059,0.4654347065437424,0.48750427986218253,0.08688238157857325,-0.09834725298650132,0.9913522429496209,7.5405468122050925,138.5418296413618,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4731,444154.255,7787190.955,-4315.54,0.4035056896103433,0.4632549899032194,0.5017179026113973,0.023527239189687677,0.007387486265459174,0.9996959007932307,1.413045935628823,72.56785956629275,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4732,444554.273,7787190.976,-4312.88,0.4081192493965271,0.4632552321042058,0.5017485814034297,0.05764813870306815,-0.024064485537450036,0.998046888998653,3.581556479344414,112.6574788615827,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4733,454317.209,7787191.494,-4767.88,0.5207189047237585,0.4632612063952877,0.4965008932926103,0.12286043618672553,0.005154470890349685,0.9924105726209531,7.063455096013151,87.59762908957255,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4734,454717.227,7787191.515,-4842.55,0.525332464509943,0.4632614485962741,0.49563969577341277,0.11403855847202932,0.04334545353014615,0.9925302911447526,7.0074527227253105,69.18846704934168,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4735,455117.245,7787191.536,-4862.12,0.5299460242961268,0.4632616907972713,0.49541398751774524,0.0860316022841261,0.0015136446736222998,0.9962912587633336,4.936114349802904,88.9920389461812,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4736,438904.022,7787178.176,-4537.17,0.3429527549001641,0.46310760483427726,0.49916175949930736,0.07350397266204756,0.061360460010787564,0.9954054751457626,5.4944516303016595,50.14517245647461,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4737,439004.026,7787178.181,-4522.3,0.3441061390800201,0.4631076625011783,0.4993332608667972,0.07350397266204753,0.06136046001078758,0.9954054751457626,5.4944516303016595,50.14517245647459,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4738,439204.035,7787178.192,-4495.63,0.34641291897311166,0.46310778936836267,0.4996408561237545,-0.013409520633744381,-0.01363064172354304,0.9998171784694329,1.095614868116206,224.53147386302123,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4739,439404.044,7787178.202,-4469.92,0.3487196988662039,0.46310790470216473,0.4999373793354669,-0.042481965424943695,-0.12651688843920936,0.9910543676071937,7.66950684727851,198.56107210881163,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4740,439604.053,7787178.213,-4456.65,0.35102647875929616,0.46310803156935987,0.5000904272942154,-0.07321523466718878,-0.2893685029432269,0.9544136414139439,17.366762737043352,194.19883633264192,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4741,439804.062,7787178.224,-4444.51,0.35333325865238774,0.4631081584365443,0.5002304425330404,-0.05032097793694272,-0.25802704933487886,0.9648263268542198,15.241501705182,191.03542904660412,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4742,440004.071,7787178.234,-4441.47,0.35564003854548,0.46310827377034636,0.5002655040096489,-0.04513019724389911,-0.2596101161996377,0.9646584125292939,15.27805540315907,189.86165355267605,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4743,440204.08,7787178.245,-4441.47,0.35794681843857223,0.4631084006375308,0.5002655040096489,-0.060597688544936766,-0.2454222816607734,0.9675204513639135,14.642834699710129,193.86959716882674,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
4744,440404.089,7787178.255,-4437.68,0.3602535983316638,0.46310851597133285,0.500309215521605,-0.06965171465047124,-0.21274139028403263,0.9746228703997595,12.935452069840702,198.12849133403586,1.0,TURANIANO,Strat_Series_2,2.0,2.0,0.01
