,time_l,northing_l,easting_l,litho
213771,93.25,7661500.0,445500.0,21.0
213772,93.25,7661500.0,446500.0,21.0
213773,93.25,7661500.0,447500.0,21.0
213774,93.25,7661500.0,448500.0,21.0
213775,93.25,7661500.0,449500.0,21.0
213776,93.25,7661500.0,450500.0,21.0
213777,93.25,7661500.0,451500.0,21.0
213778,93.25,7661500.0,452500.0,21.0
213779,93.25,7661500.0,453500.0,21.0
213780,93.25,7661500.0,454500.0,21.0
213781,93.25,7661500.0,455500.0,21.0
213782,93.25,7661500.0,456500.0,21.0
213783,93.25,7661500.0,457500.0,21.0
213784,93.25,7661500.0,458500.0,21.0
213785,93.25,7661500.0,459500.0,21.0
213786,93.25,7661500.0,460500.0,21.0
213787,93.25,7661500.0,461500.0,21.0
213788,93.25,7661500.0,462500.0,21.0
213789,93.25,7661500.0,463500.0,21.0
213790,93.25,7661500.0,464500.0,21.0
213791,93.25,7661500.0,465500.0,21.0
213792,93.25,7661500.0,466500.0,21.0
213793,93.25,7661500.0,467500.0,21.0
213794,93.25,7661500.0,468500.0,21.0
213795,93.25,7661500.0,469500.0,21.0
213796,93.25,7661500.0,470500.0,21.0
213797,93.25,7661500.0,471500.0,21.0
213798,93.25,7661500.0,472500.0,21.0
213799,93.25,7661500.0,473500.0,21.0
213800,93.25,7661500.0,474500.0,21.0
213801,93.25,7661500.0,475500.0,21.0
213802,93.25,7661500.0,476500.0,21.0
213803,93.25,7661500.0,477500.0,21.0
213804,93.25,7661500.0,478500.0,21.0
213805,93.25,7661500.0,479500.0,21.0
213806,93.25,7661500.0,480500.0,21.0
213807,93.25,7661500.0,481500.0,21.0
213808,93.25,7661500.0,482500.0,21.0
213809,93.25,7661500.0,483500.0,21.0
213810,93.25,7661500.0,484500.0,21.0
213811,93.25,7661500.0,485500.0,21.0
213812,93.25,7661500.0,486500.0,21.0
213813,93.25,7661500.0,487500.0,21.0
213814,93.25,7661500.0,488500.0,21.0
213815,93.25,7661500.0,489500.0,21.0
213816,93.25,7661500.0,490500.0,21.0
213817,93.25,7661500.0,491500.0,21.0
213818,93.25,7661500.0,492500.0,21.0
213819,93.25,7661500.0,493500.0,21.0
213820,93.25,7661500.0,494500.0,21.0
213821,93.25,7661500.0,495500.0,21.0
213822,93.25,7661500.0,496500.0,21.0
213823,93.25,7661500.0,497500.0,21.0
213824,93.25,7661500.0,498500.0,21.0
213825,93.25,7661500.0,499500.0,21.0
213826,93.25,7661500.0,500500.0,21.0
213827,93.25,7661500.0,501500.0,21.0
213828,93.25,7661500.0,502500.0,21.0
213829,93.25,7661500.0,503500.0,21.0
213830,93.25,7661500.0,504500.0,21.0
213831,93.25,7661500.0,505500.0,21.0
213832,93.25,7661500.0,506500.0,21.0
213833,93.25,7661500.0,507500.0,21.0
213834,93.25,7661500.0,508500.0,21.0
213835,93.25,7661500.0,509500.0,21.0
213836,93.25,7661500.0,510500.0,21.0
213837,93.25,7661500.0,511500.0,21.0
213838,93.25,7661500.0,512500.0,21.0
213839,93.25,7661500.0,513500.0,21.0
213840,93.25,7661500.0,514500.0,21.0
213841,93.25,7661500.0,515500.0,21.0
213842,93.25,7661500.0,516500.0,21.0
213843,93.25,7661500.0,517500.0,21.0
213844,93.25,7661500.0,518500.0,21.0
213845,93.25,7661500.0,519500.0,21.0
213846,93.25,7661500.0,520500.0,21.0
213847,93.25,7661500.0,521500.0,21.0
213848,93.25,7661500.0,522500.0,21.0
213849,93.25,7661500.0,523500.0,42.0
213850,93.25,7661500.0,524500.0,21.0
213851,93.25,7661500.0,525500.0,21.0
213852,93.25,7661500.0,526500.0,21.0
213853,93.25,7661500.0,527500.0,42.0
213854,93.25,7661500.0,528500.0,42.0
213855,93.25,7661500.0,529500.0,42.0
213856,93.25,7661500.0,530500.0,42.0
213857,93.25,7661500.0,531500.0,42.0
213858,93.25,7661500.0,532500.0,42.0
213859,93.25,7661500.0,533500.0,42.0
213860,93.25,7661500.0,534500.0,42.0
213861,93.25,7661500.0,535500.0,42.0
213862,93.25,7661500.0,536500.0,42.0
213863,93.25,7661500.0,537500.0,42.0
213864,93.25,7661500.0,538500.0,42.0
213865,93.25,7661500.0,539500.0,42.0
213866,93.25,7661500.0,540500.0,42.0
213867,93.25,7661500.0,541500.0,42.0
213868,93.25,7661500.0,542500.0,42.0
213869,93.25,7661500.0,543500.0,48.0
213870,93.25,7661500.0,544500.0,48.0
213871,93.25,7661500.0,545500.0,50.0
213872,93.25,7661500.0,546500.0,50.0
213873,93.25,7661500.0,547500.0,50.0
213874,93.25,7661500.0,548500.0,50.0
213875,93.25,7661500.0,549500.0,50.0
213876,93.25,7661500.0,550500.0,50.0
213877,93.25,7661500.0,551500.0,50.0
213878,93.25,7661500.0,552500.0,50.0
213879,93.25,7661500.0,553500.0,50.0
213880,93.25,7661500.0,554500.0,50.0
213881,93.25,7661500.0,555500.0,50.0
213882,93.25,7661500.0,556500.0,50.0
213883,93.25,7661500.0,557500.0,50.0
213884,93.25,7661500.0,558500.0,50.0
213885,93.25,7661500.0,559500.0,50.0
213886,93.25,7661500.0,560500.0,50.0
213887,93.25,7661500.0,561500.0,50.0
213888,93.25,7661500.0,562500.0,50.0
213889,93.25,7661500.0,563500.0,50.0
213890,93.25,7661500.0,564500.0,50.0
213891,93.25,7661500.0,565500.0,50.0
213892,93.25,7661500.0,566500.0,50.0
213893,93.25,7661500.0,567500.0,50.0
213894,93.25,7661500.0,568500.0,50.0
213895,93.25,7661500.0,569500.0,26.0
213896,93.25,7661500.0,570500.0,35.0
213897,93.25,7661500.0,571500.0,35.0
213898,93.25,7661500.0,572500.0,9.0
213899,93.25,7661500.0,573500.0,9.0
213900,93.25,7661500.0,574500.0,9.0
213901,93.25,7661500.0,575500.0,9.0
213902,93.25,7661500.0,576500.0,9.0
213903,93.25,7661500.0,577500.0,9.0
213904,93.25,7661500.0,578500.0,9.0
213905,93.25,7662500.0,400500.0,25.0
213906,93.25,7662500.0,401500.0,25.0
213907,93.25,7662500.0,402500.0,25.0
213908,93.25,7662500.0,403500.0,16.0
213909,93.25,7662500.0,404500.0,26.0
213910,93.25,7662500.0,405500.0,27.0
213911,93.25,7662500.0,406500.0,29.0
213912,93.25,7662500.0,407500.0,37.0
213913,93.25,7662500.0,408500.0,21.0
213914,93.25,7662500.0,409500.0,24.0
213915,93.25,7662500.0,410500.0,25.0
213916,93.25,7662500.0,411500.0,25.0
213917,93.25,7662500.0,412500.0,25.0
213918,93.25,7662500.0,413500.0,25.0
213919,93.25,7662500.0,414500.0,24.0
213920,93.25,7662500.0,415500.0,21.0
213921,93.25,7662500.0,416500.0,21.0
213922,93.25,7662500.0,417500.0,21.0
213923,93.25,7662500.0,418500.0,21.0
213924,93.25,7662500.0,419500.0,21.0
213925,93.25,7662500.0,420500.0,21.0
213926,93.25,7662500.0,421500.0,21.0
213927,93.25,7662500.0,422500.0,21.0
213928,93.25,7662500.0,423500.0,21.0
213929,93.25,7662500.0,424500.0,21.0
213930,93.25,7662500.0,425500.0,21.0
213931,93.25,7662500.0,426500.0,21.0
213932,93.25,7662500.0,427500.0,21.0
213933,93.25,7662500.0,428500.0,21.0
213934,93.25,7662500.0,429500.0,21.0
213935,93.25,7662500.0,430500.0,21.0
213936,93.25,7662500.0,431500.0,21.0
213937,93.25,7662500.0,432500.0,21.0
213938,93.25,7662500.0,433500.0,21.0
213939,93.25,7662500.0,434500.0,21.0
213940,93.25,7662500.0,435500.0,21.0
213941,93.25,7662500.0,436500.0,21.0
213942,93.25,7662500.0,437500.0,21.0
213943,93.25,7662500.0,438500.0,21.0
213944,93.25,7662500.0,439500.0,21.0
213945,93.25,7662500.0,440500.0,21.0
213946,93.25,7662500.0,441500.0,21.0
213947,93.25,7662500.0,442500.0,21.0
213948,93.25,7662500.0,443500.0,21.0
213949,93.25,7662500.0,444500.0,21.0
213950,93.25,7662500.0,445500.0,21.0
213951,93.25,7662500.0,446500.0,21.0
213952,93.25,7662500.0,447500.0,21.0
213953,93.25,7662500.0,448500.0,21.0
213954,93.25,7662500.0,449500.0,21.0
213955,93.25,7662500.0,450500.0,21.0
213956,93.25,7662500.0,451500.0,21.0
213957,93.25,7662500.0,452500.0,21.0
213958,93.25,7662500.0,453500.0,21.0
213959,93.25,7662500.0,454500.0,21.0
213960,93.25,7662500.0,455500.0,21.0
213961,93.25,7662500.0,456500.0,21.0
213962,93.25,7662500.0,457500.0,21.0
213963,93.25,7662500.0,458500.0,21.0
213964,93.25,7662500.0,459500.0,21.0
213965,93.25,7662500.0,460500.0,21.0
213966,93.25,7662500.0,461500.0,21.0
213967,93.25,7662500.0,462500.0,21.0
213968,93.25,7662500.0,463500.0,21.0
213969,93.25,7662500.0,464500.0,21.0
213970,93.25,7662500.0,465500.0,21.0
213971,93.25,7662500.0,466500.0,21.0
213972,93.25,7662500.0,467500.0,21.0
213973,93.25,7662500.0,468500.0,21.0
213974,93.25,7662500.0,469500.0,21.0
213975,93.25,7662500.0,470500.0,21.0
213976,93.25,7662500.0,471500.0,21.0
213977,93.25,7662500.0,472500.0,21.0
213978,93.25,7662500.0,473500.0,21.0
213979,93.25,7662500.0,474500.0,21.0
213980,93.25,7662500.0,475500.0,21.0
213981,93.25,7662500.0,476500.0,21.0
213982,93.25,7662500.0,477500.0,21.0
213983,93.25,7662500.0,478500.0,21.0
213984,93.25,7662500.0,479500.0,21.0
213985,93.25,7662500.0,480500.0,21.0
213986,93.25,7662500.0,481500.0,21.0
213987,93.25,7662500.0,482500.0,21.0
213988,93.25,7662500.0,483500.0,21.0
213989,93.25,7662500.0,484500.0,21.0
213990,93.25,7662500.0,485500.0,21.0
213991,93.25,7662500.0,486500.0,21.0
213992,93.25,7662500.0,487500.0,21.0
213993,93.25,7662500.0,488500.0,21.0
213994,93.25,7662500.0,489500.0,21.0
213995,93.25,7662500.0,490500.0,21.0
213996,93.25,7662500.0,491500.0,21.0
213997,93.25,7662500.0,492500.0,21.0
213998,93.25,7662500.0,493500.0,21.0
213999,93.25,7662500.0,494500.0,21.0
214000,93.25,7662500.0,495500.0,21.0
214001,93.25,7662500.0,496500.0,21.0
214002,93.25,7662500.0,497500.0,21.0
214003,93.25,7662500.0,498500.0,21.0
214004,93.25,7662500.0,499500.0,21.0
214005,93.25,7662500.0,500500.0,21.0
214006,93.25,7662500.0,501500.0,21.0
214007,93.25,7662500.0,502500.0,21.0
214008,93.25,7662500.0,503500.0,21.0
214009,93.25,7662500.0,504500.0,21.0
214010,93.25,7662500.0,505500.0,21.0
214011,93.25,7662500.0,506500.0,21.0
214012,93.25,7662500.0,507500.0,21.0
214013,93.25,7662500.0,508500.0,21.0
214014,93.25,7662500.0,509500.0,21.0
214015,93.25,7662500.0,510500.0,21.0
214016,93.25,7662500.0,511500.0,21.0
214017,93.25,7662500.0,512500.0,21.0
214018,93.25,7662500.0,513500.0,21.0
214019,93.25,7662500.0,514500.0,21.0
214020,93.25,7662500.0,515500.0,21.0
214021,93.25,7662500.0,516500.0,21.0
214022,93.25,7662500.0,517500.0,21.0
214023,93.25,7662500.0,518500.0,21.0
214024,93.25,7662500.0,519500.0,21.0
214025,93.25,7662500.0,520500.0,21.0
214026,93.25,7662500.0,521500.0,21.0
214027,93.25,7662500.0,522500.0,21.0
214028,93.25,7662500.0,523500.0,21.0
214029,93.25,7662500.0,524500.0,42.0
214030,93.25,7662500.0,525500.0,42.0
214031,93.25,7662500.0,526500.0,42.0
214032,93.25,7662500.0,527500.0,42.0
214033,93.25,7662500.0,528500.0,42.0
214034,93.25,7662500.0,529500.0,42.0
214035,93.25,7662500.0,530500.0,42.0
214036,93.25,7662500.0,531500.0,42.0
214037,93.25,7662500.0,532500.0,21.0
214038,93.25,7662500.0,533500.0,21.0
214039,93.25,7662500.0,534500.0,42.0
214040,93.25,7662500.0,535500.0,42.0
214041,93.25,7662500.0,536500.0,42.0
214042,93.25,7662500.0,537500.0,42.0
214043,93.25,7662500.0,538500.0,42.0
214044,93.25,7662500.0,539500.0,42.0
214045,93.25,7662500.0,540500.0,42.0
214046,93.25,7662500.0,541500.0,42.0
214047,93.25,7662500.0,542500.0,47.0
214048,93.25,7662500.0,543500.0,48.0
214049,93.25,7662500.0,544500.0,50.0
214050,93.25,7662500.0,545500.0,50.0
214051,93.25,7662500.0,546500.0,50.0
214052,93.25,7662500.0,547500.0,50.0
214053,93.25,7662500.0,548500.0,50.0
214054,93.25,7662500.0,549500.0,50.0
214055,93.25,7662500.0,550500.0,50.0
214056,93.25,7662500.0,551500.0,50.0
214057,93.25,7662500.0,552500.0,50.0
214058,93.25,7662500.0,553500.0,50.0
214059,93.25,7662500.0,554500.0,50.0
214060,93.25,7662500.0,555500.0,50.0
214061,93.25,7662500.0,556500.0,50.0
214062,93.25,7662500.0,557500.0,50.0
214063,93.25,7662500.0,558500.0,50.0
214064,93.25,7662500.0,559500.0,50.0
214065,93.25,7662500.0,560500.0,50.0
214066,93.25,7662500.0,561500.0,50.0
214067,93.25,7662500.0,562500.0,50.0
214068,93.25,7662500.0,563500.0,50.0
214069,93.25,7662500.0,564500.0,50.0
214070,93.25,7662500.0,565500.0,50.0
214071,93.25,7662500.0,566500.0,50.0
214072,93.25,7662500.0,567500.0,50.0
214073,93.25,7662500.0,568500.0,42.0
214074,93.25,7662500.0,569500.0,26.0
214075,93.25,7662500.0,570500.0,42.0
214076,93.25,7662500.0,571500.0,35.0
214077,93.25,7662500.0,572500.0,9.0
214078,93.25,7662500.0,573500.0,9.0
214079,93.25,7662500.0,574500.0,9.0
214080,93.25,7662500.0,575500.0,9.0
214081,93.25,7662500.0,576500.0,9.0
214082,93.25,7662500.0,577500.0,9.0
214083,93.25,7662500.0,578500.0,9.0
214084,93.25,7663500.0,400500.0,25.0
214085,93.25,7663500.0,401500.0,25.0
214086,93.25,7663500.0,402500.0,25.0
214087,93.25,7663500.0,403500.0,21.0
214088,93.25,7663500.0,404500.0,9.0
214089,93.25,7663500.0,405500.0,9.0
214090,93.25,7663500.0,406500.0,26.0
214091,93.25,7663500.0,407500.0,29.0
214092,93.25,7663500.0,408500.0,37.0
214093,93.25,7663500.0,409500.0,21.0
214094,93.25,7663500.0,410500.0,25.0
214095,93.25,7663500.0,411500.0,25.0
214096,93.25,7663500.0,412500.0,25.0
214097,93.25,7663500.0,413500.0,25.0
214098,93.25,7663500.0,414500.0,24.0
214099,93.25,7663500.0,415500.0,24.0
214100,93.25,7663500.0,416500.0,21.0
214101,93.25,7663500.0,417500.0,21.0
214102,93.25,7663500.0,418500.0,21.0
214103,93.25,7663500.0,419500.0,21.0
214104,93.25,7663500.0,420500.0,21.0
214105,93.25,7663500.0,421500.0,21.0
214106,93.25,7663500.0,422500.0,21.0
214107,93.25,7663500.0,423500.0,21.0
214108,93.25,7663500.0,424500.0,21.0
214109,93.25,7663500.0,425500.0,21.0
214110,93.25,7663500.0,426500.0,21.0
214111,93.25,7663500.0,427500.0,21.0
214112,93.25,7663500.0,428500.0,21.0
214113,93.25,7663500.0,429500.0,21.0
214114,93.25,7663500.0,430500.0,21.0
214115,93.25,7663500.0,431500.0,21.0
214116,93.25,7663500.0,432500.0,21.0
214117,93.25,7663500.0,433500.0,21.0
214118,93.25,7663500.0,434500.0,21.0
214119,93.25,7663500.0,435500.0,21.0
214120,93.25,7663500.0,436500.0,21.0
214121,93.25,7663500.0,437500.0,21.0
214122,93.25,7663500.0,438500.0,21.0
214123,93.25,7663500.0,439500.0,21.0
214124,93.25,7663500.0,440500.0,21.0
214125,93.25,7663500.0,441500.0,21.0
214126,93.25,7663500.0,442500.0,21.0
214127,93.25,7663500.0,443500.0,21.0
214128,93.25,7663500.0,444500.0,21.0
214129,93.25,7663500.0,445500.0,21.0
214130,93.25,7663500.0,446500.0,21.0
214131,93.25,7663500.0,447500.0,21.0
214132,93.25,7663500.0,448500.0,21.0
214133,93.25,7663500.0,449500.0,21.0
214134,93.25,7663500.0,450500.0,21.0
214135,93.25,7663500.0,451500.0,21.0
214136,93.25,7663500.0,452500.0,21.0
214137,93.25,7663500.0,453500.0,21.0
214138,93.25,7663500.0,454500.0,21.0
214139,93.25,7663500.0,455500.0,21.0
214140,93.25,7663500.0,456500.0,21.0
214141,93.25,7663500.0,457500.0,21.0
214142,93.25,7663500.0,458500.0,21.0
214143,93.25,7663500.0,459500.0,21.0
214144,93.25,7663500.0,460500.0,21.0
214145,93.25,7663500.0,461500.0,21.0
214146,93.25,7663500.0,462500.0,21.0
214147,93.25,7663500.0,463500.0,21.0
214148,93.25,7663500.0,464500.0,21.0
214149,93.25,7663500.0,465500.0,21.0
214150,93.25,7663500.0,466500.0,21.0
214151,93.25,7663500.0,467500.0,21.0
214152,93.25,7663500.0,468500.0,21.0
214153,93.25,7663500.0,469500.0,21.0
214154,93.25,7663500.0,470500.0,21.0
214155,93.25,7663500.0,471500.0,21.0
214156,93.25,7663500.0,472500.0,21.0
214157,93.25,7663500.0,473500.0,21.0
214158,93.25,7663500.0,474500.0,21.0
214159,93.25,7663500.0,475500.0,21.0
214160,93.25,7663500.0,476500.0,21.0
214161,93.25,7663500.0,477500.0,21.0
214162,93.25,7663500.0,478500.0,21.0
214163,93.25,7663500.0,479500.0,21.0
214164,93.25,7663500.0,480500.0,21.0
214165,93.25,7663500.0,481500.0,21.0
214166,93.25,7663500.0,482500.0,21.0
214167,93.25,7663500.0,483500.0,21.0
214168,93.25,7663500.0,484500.0,21.0
214169,93.25,7663500.0,485500.0,21.0
214170,93.25,7663500.0,486500.0,21.0
214171,93.25,7663500.0,487500.0,21.0
214172,93.25,7663500.0,488500.0,21.0
214173,93.25,7663500.0,489500.0,16.0
214174,93.25,7663500.0,490500.0,21.0
214175,93.25,7663500.0,491500.0,21.0
214176,93.25,7663500.0,492500.0,21.0
214177,93.25,7663500.0,493500.0,21.0
214178,93.25,7663500.0,494500.0,21.0
214179,93.25,7663500.0,495500.0,21.0
214180,93.25,7663500.0,496500.0,16.0
214181,93.25,7663500.0,497500.0,21.0
214182,93.25,7663500.0,498500.0,21.0
214183,93.25,7663500.0,499500.0,21.0
214184,93.25,7663500.0,500500.0,21.0
214185,93.25,7663500.0,501500.0,21.0
214186,93.25,7663500.0,502500.0,21.0
214187,93.25,7663500.0,503500.0,21.0
214188,93.25,7663500.0,504500.0,21.0
214189,93.25,7663500.0,505500.0,21.0
214190,93.25,7663500.0,506500.0,21.0
214191,93.25,7663500.0,507500.0,21.0
214192,93.25,7663500.0,508500.0,21.0
214193,93.25,7663500.0,509500.0,21.0
214194,93.25,7663500.0,510500.0,21.0
214195,93.25,7663500.0,511500.0,21.0
214196,93.25,7663500.0,512500.0,42.0
214197,93.25,7663500.0,513500.0,42.0
214198,93.25,7663500.0,514500.0,42.0
214199,93.25,7663500.0,515500.0,42.0
214200,93.25,7663500.0,516500.0,21.0
214201,93.25,7663500.0,517500.0,21.0
214202,93.25,7663500.0,518500.0,21.0
214203,93.25,7663500.0,519500.0,21.0
214204,93.25,7663500.0,520500.0,21.0
214205,93.25,7663500.0,521500.0,21.0
214206,93.25,7663500.0,522500.0,21.0
214207,93.25,7663500.0,523500.0,42.0
214208,93.25,7663500.0,524500.0,42.0
214209,93.25,7663500.0,525500.0,42.0
214210,93.25,7663500.0,526500.0,42.0
214211,93.25,7663500.0,527500.0,42.0
214212,93.25,7663500.0,528500.0,42.0
214213,93.25,7663500.0,529500.0,42.0
214214,93.25,7663500.0,530500.0,42.0
214215,93.25,7663500.0,531500.0,21.0
214216,93.25,7663500.0,532500.0,21.0
214217,93.25,7663500.0,533500.0,42.0
214218,93.25,7663500.0,534500.0,42.0
214219,93.25,7663500.0,535500.0,42.0
214220,93.25,7663500.0,536500.0,42.0
214221,93.25,7663500.0,537500.0,42.0
214222,93.25,7663500.0,538500.0,42.0
214223,93.25,7663500.0,539500.0,42.0
214224,93.25,7663500.0,540500.0,42.0
214225,93.25,7663500.0,541500.0,43.0
214226,93.25,7663500.0,542500.0,48.0
214227,93.25,7663500.0,543500.0,50.0
214228,93.25,7663500.0,544500.0,50.0
214229,93.25,7663500.0,545500.0,50.0
214230,93.25,7663500.0,546500.0,50.0
214231,93.25,7663500.0,547500.0,50.0
214232,93.25,7663500.0,548500.0,50.0
214233,93.25,7663500.0,549500.0,50.0
214234,93.25,7663500.0,550500.0,50.0
214235,93.25,7663500.0,551500.0,50.0
214236,93.25,7663500.0,552500.0,50.0
214237,93.25,7663500.0,553500.0,50.0
214238,93.25,7663500.0,554500.0,50.0
214239,93.25,7663500.0,555500.0,50.0
214240,93.25,7663500.0,556500.0,50.0
214241,93.25,7663500.0,557500.0,50.0
214242,93.25,7663500.0,558500.0,50.0
214243,93.25,7663500.0,559500.0,50.0
214244,93.25,7663500.0,560500.0,50.0
214245,93.25,7663500.0,561500.0,50.0
214246,93.25,7663500.0,562500.0,50.0
214247,93.25,7663500.0,563500.0,50.0
214248,93.25,7663500.0,564500.0,50.0
214249,93.25,7663500.0,565500.0,50.0
214250,93.25,7663500.0,566500.0,50.0
214251,93.25,7663500.0,567500.0,50.0
214252,93.25,7663500.0,568500.0,26.0
214253,93.25,7663500.0,569500.0,35.0
214254,93.25,7663500.0,570500.0,42.0
214255,93.25,7663500.0,571500.0,35.0
214256,93.25,7663500.0,572500.0,9.0
214257,93.25,7663500.0,573500.0,9.0
214258,93.25,7663500.0,574500.0,9.0
214259,93.25,7663500.0,575500.0,9.0
214260,93.25,7663500.0,576500.0,9.0
214261,93.25,7663500.0,577500.0,9.0
214262,93.25,7663500.0,578500.0,9.0
214263,93.25,7664500.0,400500.0,25.0
214264,93.25,7664500.0,401500.0,25.0
214265,93.25,7664500.0,402500.0,25.0
214266,93.25,7664500.0,403500.0,21.0
214267,93.25,7664500.0,404500.0,9.0
214268,93.25,7664500.0,405500.0,9.0
214269,93.25,7664500.0,406500.0,9.0
214270,93.25,7664500.0,407500.0,26.0
214271,93.25,7664500.0,408500.0,29.0
214272,93.25,7664500.0,409500.0,21.0
214273,93.25,7664500.0,410500.0,24.0
214274,93.25,7664500.0,411500.0,25.0
214275,93.25,7664500.0,412500.0,25.0
214276,93.25,7664500.0,413500.0,25.0
214277,93.25,7664500.0,414500.0,25.0
214278,93.25,7664500.0,415500.0,24.0
214279,93.25,7664500.0,416500.0,21.0
214280,93.25,7664500.0,417500.0,21.0
214281,93.25,7664500.0,418500.0,21.0
214282,93.25,7664500.0,419500.0,21.0
214283,93.25,7664500.0,420500.0,21.0
214284,93.25,7664500.0,421500.0,21.0
214285,93.25,7664500.0,422500.0,21.0
214286,93.25,7664500.0,423500.0,21.0
214287,93.25,7664500.0,424500.0,21.0
214288,93.25,7664500.0,425500.0,21.0
214289,93.25,7664500.0,426500.0,21.0
214290,93.25,7664500.0,427500.0,21.0
214291,93.25,7664500.0,428500.0,21.0
214292,93.25,7664500.0,429500.0,21.0
214293,93.25,7664500.0,430500.0,21.0
214294,93.25,7664500.0,431500.0,21.0
214295,93.25,7664500.0,432500.0,21.0
214296,93.25,7664500.0,433500.0,21.0
214297,93.25,7664500.0,434500.0,21.0
214298,93.25,7664500.0,435500.0,21.0
214299,93.25,7664500.0,436500.0,21.0
214300,93.25,7664500.0,437500.0,21.0
214301,93.25,7664500.0,438500.0,21.0
214302,93.25,7664500.0,439500.0,21.0
214303,93.25,7664500.0,440500.0,21.0
214304,93.25,7664500.0,441500.0,21.0
214305,93.25,7664500.0,442500.0,21.0
214306,93.25,7664500.0,443500.0,21.0
214307,93.25,7664500.0,444500.0,21.0
214308,93.25,7664500.0,445500.0,21.0
214309,93.25,7664500.0,446500.0,21.0
214310,93.25,7664500.0,447500.0,21.0
214311,93.25,7664500.0,448500.0,21.0
214312,93.25,7664500.0,449500.0,21.0
214313,93.25,7664500.0,450500.0,21.0
214314,93.25,7664500.0,451500.0,21.0
214315,93.25,7664500.0,452500.0,21.0
214316,93.25,7664500.0,453500.0,21.0
214317,93.25,7664500.0,454500.0,21.0
214318,93.25,7664500.0,455500.0,21.0
214319,93.25,7664500.0,456500.0,21.0
214320,93.25,7664500.0,457500.0,21.0
214321,93.25,7664500.0,458500.0,21.0
214322,93.25,7664500.0,459500.0,21.0
214323,93.25,7664500.0,460500.0,21.0
214324,93.25,7664500.0,461500.0,21.0
214325,93.25,7664500.0,462500.0,21.0
214326,93.25,7664500.0,463500.0,21.0
214327,93.25,7664500.0,464500.0,21.0
214328,93.25,7664500.0,465500.0,21.0
214329,93.25,7664500.0,466500.0,21.0
214330,93.25,7664500.0,467500.0,21.0
214331,93.25,7664500.0,468500.0,21.0
214332,93.25,7664500.0,469500.0,21.0
214333,93.25,7664500.0,470500.0,21.0
214334,93.25,7664500.0,471500.0,21.0
214335,93.25,7664500.0,472500.0,21.0
214336,93.25,7664500.0,473500.0,21.0
214337,93.25,7664500.0,474500.0,21.0
214338,93.25,7664500.0,475500.0,21.0
214339,93.25,7664500.0,476500.0,21.0
214340,93.25,7664500.0,477500.0,21.0
214341,93.25,7664500.0,478500.0,21.0
214342,93.25,7664500.0,479500.0,21.0
214343,93.25,7664500.0,480500.0,21.0
214344,93.25,7664500.0,481500.0,21.0
214345,93.25,7664500.0,482500.0,21.0
214346,93.25,7664500.0,483500.0,21.0
214347,93.25,7664500.0,484500.0,21.0
214348,93.25,7664500.0,485500.0,21.0
214349,93.25,7664500.0,486500.0,21.0
214350,93.25,7664500.0,487500.0,21.0
214351,93.25,7664500.0,488500.0,21.0
214352,93.25,7664500.0,489500.0,21.0
214353,93.25,7664500.0,490500.0,21.0
214354,93.25,7664500.0,491500.0,21.0
214355,93.25,7664500.0,492500.0,21.0
214356,93.25,7664500.0,493500.0,21.0
214357,93.25,7664500.0,494500.0,21.0
214358,93.25,7664500.0,495500.0,21.0
214359,93.25,7664500.0,496500.0,21.0
214360,93.25,7664500.0,497500.0,21.0
214361,93.25,7664500.0,498500.0,21.0
214362,93.25,7664500.0,499500.0,21.0
214363,93.25,7664500.0,500500.0,21.0
214364,93.25,7664500.0,501500.0,21.0
214365,93.25,7664500.0,502500.0,21.0
214366,93.25,7664500.0,503500.0,21.0
214367,93.25,7664500.0,504500.0,21.0
214368,93.25,7664500.0,505500.0,21.0
214369,93.25,7664500.0,506500.0,21.0
214370,93.25,7664500.0,507500.0,36.0
214371,93.25,7664500.0,508500.0,36.0
214372,93.25,7664500.0,509500.0,42.0
214373,93.25,7664500.0,510500.0,42.0
214374,93.25,7664500.0,511500.0,42.0
214375,93.25,7664500.0,512500.0,42.0
214376,93.25,7664500.0,513500.0,42.0
214377,93.25,7664500.0,514500.0,21.0
214378,93.25,7664500.0,515500.0,21.0
214379,93.25,7664500.0,516500.0,21.0
214380,93.25,7664500.0,517500.0,21.0
214381,93.25,7664500.0,518500.0,21.0
214382,93.25,7664500.0,519500.0,21.0
214383,93.25,7664500.0,520500.0,21.0
214384,93.25,7664500.0,521500.0,42.0
214385,93.25,7664500.0,522500.0,21.0
214386,93.25,7664500.0,523500.0,42.0
214387,93.25,7664500.0,524500.0,42.0
214388,93.25,7664500.0,525500.0,42.0
214389,93.25,7664500.0,526500.0,42.0
214390,93.25,7664500.0,527500.0,42.0
214391,93.25,7664500.0,528500.0,42.0
214392,93.25,7664500.0,529500.0,21.0
214393,93.25,7664500.0,530500.0,21.0
214394,93.25,7664500.0,531500.0,21.0
214395,93.25,7664500.0,532500.0,42.0
214396,93.25,7664500.0,533500.0,42.0
214397,93.25,7664500.0,534500.0,42.0
214398,93.25,7664500.0,535500.0,21.0
214399,93.25,7664500.0,536500.0,21.0
214400,93.25,7664500.0,537500.0,42.0
214401,93.25,7664500.0,538500.0,42.0
214402,93.25,7664500.0,539500.0,42.0
214403,93.25,7664500.0,540500.0,43.0
214404,93.25,7664500.0,541500.0,48.0
214405,93.25,7664500.0,542500.0,48.0
