,time_l,northing_l,easting_l,litho
191521,92.75,7684500.0,570500.0,9.0
191522,92.75,7684500.0,571500.0,26.0
191523,92.75,7684500.0,572500.0,9.0
191524,92.75,7684500.0,573500.0,9.0
191525,92.75,7684500.0,574500.0,9.0
191526,92.75,7684500.0,575500.0,9.0
191527,92.75,7684500.0,576500.0,9.0
191528,92.75,7684500.0,577500.0,9.0
191529,92.75,7684500.0,578500.0,9.0
191530,92.75,7685500.0,400500.0,25.0
191531,92.75,7685500.0,401500.0,25.0
191532,92.75,7685500.0,402500.0,25.0
191533,92.75,7685500.0,403500.0,25.0
191534,92.75,7685500.0,404500.0,25.0
191535,92.75,7685500.0,405500.0,25.0
191536,92.75,7685500.0,406500.0,25.0
191537,92.75,7685500.0,407500.0,21.0
191538,92.75,7685500.0,408500.0,9.0
191539,92.75,7685500.0,409500.0,9.0
191540,92.75,7685500.0,410500.0,9.0
191541,92.75,7685500.0,411500.0,9.0
191542,92.75,7685500.0,412500.0,9.0
191543,92.75,7685500.0,413500.0,9.0
191544,92.75,7685500.0,414500.0,9.0
191545,92.75,7685500.0,415500.0,9.0
191546,92.75,7685500.0,416500.0,9.0
191547,92.75,7685500.0,417500.0,9.0
191548,92.75,7685500.0,418500.0,9.0
191549,92.75,7685500.0,419500.0,9.0
191550,92.75,7685500.0,420500.0,9.0
191551,92.75,7685500.0,421500.0,9.0
191552,92.75,7685500.0,422500.0,9.0
191553,92.75,7685500.0,423500.0,26.0
191554,92.75,7685500.0,424500.0,28.0
191555,92.75,7685500.0,425500.0,21.0
191556,92.75,7685500.0,426500.0,21.0
191557,92.75,7685500.0,427500.0,21.0
191558,92.75,7685500.0,428500.0,21.0
191559,92.75,7685500.0,429500.0,21.0
191560,92.75,7685500.0,430500.0,21.0
191561,92.75,7685500.0,431500.0,21.0
191562,92.75,7685500.0,432500.0,21.0
191563,92.75,7685500.0,433500.0,21.0
191564,92.75,7685500.0,434500.0,21.0
191565,92.75,7685500.0,435500.0,21.0
191566,92.75,7685500.0,436500.0,21.0
191567,92.75,7685500.0,437500.0,21.0
191568,92.75,7685500.0,438500.0,42.0
191569,92.75,7685500.0,439500.0,42.0
191570,92.75,7685500.0,440500.0,21.0
191571,92.75,7685500.0,441500.0,21.0
191572,92.75,7685500.0,442500.0,42.0
191573,92.75,7685500.0,443500.0,42.0
191574,92.75,7685500.0,444500.0,21.0
191575,92.75,7685500.0,445500.0,21.0
191576,92.75,7685500.0,446500.0,21.0
191577,92.75,7685500.0,447500.0,42.0
191578,92.75,7685500.0,448500.0,42.0
191579,92.75,7685500.0,449500.0,42.0
191580,92.75,7685500.0,450500.0,42.0
191581,92.75,7685500.0,451500.0,42.0
191582,92.75,7685500.0,452500.0,42.0
191583,92.75,7685500.0,453500.0,42.0
191584,92.75,7685500.0,454500.0,42.0
191585,92.75,7685500.0,455500.0,42.0
191586,92.75,7685500.0,456500.0,42.0
191587,92.75,7685500.0,457500.0,42.0
191588,92.75,7685500.0,458500.0,42.0
191589,92.75,7685500.0,459500.0,42.0
191590,92.75,7685500.0,460500.0,21.0
191591,92.75,7685500.0,461500.0,21.0
191592,92.75,7685500.0,462500.0,21.0
191593,92.75,7685500.0,463500.0,42.0
191594,92.75,7685500.0,464500.0,42.0
191595,92.75,7685500.0,465500.0,42.0
191596,92.75,7685500.0,466500.0,42.0
191597,92.75,7685500.0,467500.0,42.0
191598,92.75,7685500.0,468500.0,42.0
191599,92.75,7685500.0,469500.0,21.0
191600,92.75,7685500.0,470500.0,21.0
191601,92.75,7685500.0,471500.0,21.0
191602,92.75,7685500.0,472500.0,21.0
191603,92.75,7685500.0,473500.0,21.0
191604,92.75,7685500.0,474500.0,21.0
191605,92.75,7685500.0,475500.0,21.0
191606,92.75,7685500.0,476500.0,21.0
191607,92.75,7685500.0,477500.0,21.0
191608,92.75,7685500.0,478500.0,21.0
191609,92.75,7685500.0,479500.0,21.0
191610,92.75,7685500.0,480500.0,21.0
191611,92.75,7685500.0,481500.0,21.0
191612,92.75,7685500.0,482500.0,21.0
191613,92.75,7685500.0,483500.0,21.0
191614,92.75,7685500.0,484500.0,21.0
191615,92.75,7685500.0,485500.0,21.0
191616,92.75,7685500.0,486500.0,42.0
191617,92.75,7685500.0,487500.0,42.0
191618,92.75,7685500.0,488500.0,42.0
191619,92.75,7685500.0,489500.0,42.0
191620,92.75,7685500.0,490500.0,42.0
191621,92.75,7685500.0,491500.0,42.0
191622,92.75,7685500.0,492500.0,42.0
191623,92.75,7685500.0,493500.0,42.0
191624,92.75,7685500.0,494500.0,42.0
191625,92.75,7685500.0,495500.0,42.0
191626,92.75,7685500.0,496500.0,42.0
191627,92.75,7685500.0,497500.0,42.0
191628,92.75,7685500.0,498500.0,21.0
191629,92.75,7685500.0,499500.0,21.0
191630,92.75,7685500.0,500500.0,21.0
191631,92.75,7685500.0,501500.0,21.0
191632,92.75,7685500.0,502500.0,21.0
191633,92.75,7685500.0,503500.0,21.0
191634,92.75,7685500.0,504500.0,42.0
191635,92.75,7685500.0,505500.0,42.0
191636,92.75,7685500.0,506500.0,42.0
191637,92.75,7685500.0,507500.0,42.0
191638,92.75,7685500.0,508500.0,42.0
191639,92.75,7685500.0,509500.0,42.0
191640,92.75,7685500.0,510500.0,42.0
191641,92.75,7685500.0,511500.0,42.0
191642,92.75,7685500.0,512500.0,42.0
191643,92.75,7685500.0,513500.0,42.0
191644,92.75,7685500.0,514500.0,43.0
191645,92.75,7685500.0,515500.0,44.0
191646,92.75,7685500.0,516500.0,48.0
191647,92.75,7685500.0,517500.0,48.0
191648,92.75,7685500.0,518500.0,50.0
191649,92.75,7685500.0,519500.0,50.0
191650,92.75,7685500.0,520500.0,50.0
191651,92.75,7685500.0,521500.0,50.0
191652,92.75,7685500.0,522500.0,50.0
191653,92.75,7685500.0,523500.0,50.0
191654,92.75,7685500.0,524500.0,50.0
191655,92.75,7685500.0,525500.0,50.0
191656,92.75,7685500.0,526500.0,50.0
191657,92.75,7685500.0,527500.0,50.0
191658,92.75,7685500.0,528500.0,50.0
191659,92.75,7685500.0,529500.0,50.0
191660,92.75,7685500.0,530500.0,50.0
191661,92.75,7685500.0,531500.0,50.0
191662,92.75,7685500.0,532500.0,50.0
191663,92.75,7685500.0,533500.0,50.0
191664,92.75,7685500.0,534500.0,50.0
191665,92.75,7685500.0,535500.0,50.0
191666,92.75,7685500.0,536500.0,50.0
191667,92.75,7685500.0,537500.0,50.0
191668,92.75,7685500.0,538500.0,50.0
191669,92.75,7685500.0,539500.0,50.0
191670,92.75,7685500.0,540500.0,50.0
191671,92.75,7685500.0,541500.0,50.0
191672,92.75,7685500.0,542500.0,50.0
191673,92.75,7685500.0,543500.0,50.0
191674,92.75,7685500.0,544500.0,50.0
191675,92.75,7685500.0,545500.0,50.0
191676,92.75,7685500.0,546500.0,50.0
191677,92.75,7685500.0,547500.0,50.0
191678,92.75,7685500.0,548500.0,50.0
191679,92.75,7685500.0,549500.0,50.0
191680,92.75,7685500.0,550500.0,50.0
191681,92.75,7685500.0,551500.0,50.0
191682,92.75,7685500.0,552500.0,50.0
191683,92.75,7685500.0,553500.0,50.0
191684,92.75,7685500.0,554500.0,50.0
191685,92.75,7685500.0,555500.0,50.0
191686,92.75,7685500.0,556500.0,50.0
191687,92.75,7685500.0,557500.0,50.0
191688,92.75,7685500.0,558500.0,50.0
191689,92.75,7685500.0,559500.0,50.0
191690,92.75,7685500.0,560500.0,50.0
191691,92.75,7685500.0,561500.0,26.0
191692,92.75,7685500.0,562500.0,26.0
191693,92.75,7685500.0,563500.0,35.0
191694,92.75,7685500.0,564500.0,35.0
191695,92.75,7685500.0,565500.0,50.0
191696,92.75,7685500.0,566500.0,42.0
191697,92.75,7685500.0,567500.0,35.0
191698,92.75,7685500.0,568500.0,9.0
191699,92.75,7685500.0,569500.0,26.0
191700,92.75,7685500.0,570500.0,9.0
191701,92.75,7685500.0,571500.0,26.0
191702,92.75,7685500.0,572500.0,9.0
191703,92.75,7685500.0,573500.0,9.0
191704,92.75,7685500.0,574500.0,9.0
191705,92.75,7685500.0,575500.0,9.0
191706,92.75,7685500.0,576500.0,9.0
191707,92.75,7685500.0,577500.0,9.0
191708,92.75,7685500.0,578500.0,9.0
191709,92.75,7686500.0,400500.0,25.0
191710,92.75,7686500.0,401500.0,25.0
191711,92.75,7686500.0,402500.0,25.0
191712,92.75,7686500.0,403500.0,25.0
191713,92.75,7686500.0,404500.0,25.0
191714,92.75,7686500.0,405500.0,25.0
191715,92.75,7686500.0,406500.0,24.0
191716,92.75,7686500.0,407500.0,9.0
191717,92.75,7686500.0,408500.0,9.0
191718,92.75,7686500.0,409500.0,9.0
191719,92.75,7686500.0,410500.0,9.0
191720,92.75,7686500.0,411500.0,9.0
191721,92.75,7686500.0,412500.0,9.0
191722,92.75,7686500.0,413500.0,9.0
191723,92.75,7686500.0,414500.0,9.0
191724,92.75,7686500.0,415500.0,9.0
191725,92.75,7686500.0,416500.0,9.0
191726,92.75,7686500.0,417500.0,9.0
191727,92.75,7686500.0,418500.0,9.0
191728,92.75,7686500.0,419500.0,9.0
191729,92.75,7686500.0,420500.0,9.0
191730,92.75,7686500.0,421500.0,9.0
191731,92.75,7686500.0,422500.0,9.0
191732,92.75,7686500.0,423500.0,9.0
191733,92.75,7686500.0,424500.0,28.0
191734,92.75,7686500.0,425500.0,16.0
191735,92.75,7686500.0,426500.0,21.0
191736,92.75,7686500.0,427500.0,21.0
191737,92.75,7686500.0,428500.0,21.0
191738,92.75,7686500.0,429500.0,21.0
191739,92.75,7686500.0,430500.0,21.0
191740,92.75,7686500.0,431500.0,21.0
191741,92.75,7686500.0,432500.0,21.0
191742,92.75,7686500.0,433500.0,21.0
191743,92.75,7686500.0,434500.0,21.0
191744,92.75,7686500.0,435500.0,21.0
191745,92.75,7686500.0,436500.0,21.0
191746,92.75,7686500.0,437500.0,21.0
191747,92.75,7686500.0,438500.0,21.0
191748,92.75,7686500.0,439500.0,42.0
191749,92.75,7686500.0,440500.0,42.0
191750,92.75,7686500.0,441500.0,42.0
191751,92.75,7686500.0,442500.0,42.0
191752,92.75,7686500.0,443500.0,42.0
191753,92.75,7686500.0,444500.0,42.0
191754,92.75,7686500.0,445500.0,42.0
191755,92.75,7686500.0,446500.0,21.0
191756,92.75,7686500.0,447500.0,21.0
191757,92.75,7686500.0,448500.0,42.0
191758,92.75,7686500.0,449500.0,42.0
191759,92.75,7686500.0,450500.0,42.0
191760,92.75,7686500.0,451500.0,42.0
191761,92.75,7686500.0,452500.0,42.0
191762,92.75,7686500.0,453500.0,42.0
191763,92.75,7686500.0,454500.0,42.0
191764,92.75,7686500.0,455500.0,42.0
191765,92.75,7686500.0,456500.0,42.0
191766,92.75,7686500.0,457500.0,42.0
191767,92.75,7686500.0,458500.0,42.0
191768,92.75,7686500.0,459500.0,42.0
191769,92.75,7686500.0,460500.0,42.0
191770,92.75,7686500.0,461500.0,42.0
191771,92.75,7686500.0,462500.0,42.0
191772,92.75,7686500.0,463500.0,42.0
191773,92.75,7686500.0,464500.0,42.0
191774,92.75,7686500.0,465500.0,42.0
191775,92.75,7686500.0,466500.0,42.0
191776,92.75,7686500.0,467500.0,42.0
191777,92.75,7686500.0,468500.0,42.0
191778,92.75,7686500.0,469500.0,42.0
191779,92.75,7686500.0,470500.0,42.0
191780,92.75,7686500.0,471500.0,42.0
191781,92.75,7686500.0,472500.0,42.0
191782,92.75,7686500.0,473500.0,21.0
191783,92.75,7686500.0,474500.0,21.0
191784,92.75,7686500.0,475500.0,21.0
191785,92.75,7686500.0,476500.0,21.0
191786,92.75,7686500.0,477500.0,21.0
191787,92.75,7686500.0,478500.0,21.0
191788,92.75,7686500.0,479500.0,21.0
191789,92.75,7686500.0,480500.0,21.0
191790,92.75,7686500.0,481500.0,21.0
191791,92.75,7686500.0,482500.0,21.0
191792,92.75,7686500.0,483500.0,21.0
191793,92.75,7686500.0,484500.0,21.0
191794,92.75,7686500.0,485500.0,21.0
191795,92.75,7686500.0,486500.0,21.0
191796,92.75,7686500.0,487500.0,21.0
191797,92.75,7686500.0,488500.0,21.0
191798,92.75,7686500.0,489500.0,21.0
191799,92.75,7686500.0,490500.0,21.0
191800,92.75,7686500.0,491500.0,21.0
191801,92.75,7686500.0,492500.0,21.0
191802,92.75,7686500.0,493500.0,21.0
191803,92.75,7686500.0,494500.0,21.0
191804,92.75,7686500.0,495500.0,21.0
191805,92.75,7686500.0,496500.0,21.0
191806,92.75,7686500.0,497500.0,21.0
191807,92.75,7686500.0,498500.0,21.0
191808,92.75,7686500.0,499500.0,42.0
191809,92.75,7686500.0,500500.0,42.0
191810,92.75,7686500.0,501500.0,42.0
191811,92.75,7686500.0,502500.0,42.0
191812,92.75,7686500.0,503500.0,42.0
191813,92.75,7686500.0,504500.0,42.0
191814,92.75,7686500.0,505500.0,42.0
191815,92.75,7686500.0,506500.0,42.0
191816,92.75,7686500.0,507500.0,42.0
191817,92.75,7686500.0,508500.0,42.0
191818,92.75,7686500.0,509500.0,42.0
191819,92.75,7686500.0,510500.0,42.0
191820,92.75,7686500.0,511500.0,42.0
191821,92.75,7686500.0,512500.0,42.0
191822,92.75,7686500.0,513500.0,43.0
191823,92.75,7686500.0,514500.0,45.0
191824,92.75,7686500.0,515500.0,45.0
191825,92.75,7686500.0,516500.0,49.0
191826,92.75,7686500.0,517500.0,48.0
191827,92.75,7686500.0,518500.0,50.0
191828,92.75,7686500.0,519500.0,50.0
191829,92.75,7686500.0,520500.0,50.0
191830,92.75,7686500.0,521500.0,50.0
191831,92.75,7686500.0,522500.0,50.0
191832,92.75,7686500.0,523500.0,50.0
191833,92.75,7686500.0,524500.0,50.0
191834,92.75,7686500.0,525500.0,50.0
191835,92.75,7686500.0,526500.0,50.0
191836,92.75,7686500.0,527500.0,50.0
191837,92.75,7686500.0,528500.0,50.0
191838,92.75,7686500.0,529500.0,50.0
191839,92.75,7686500.0,530500.0,50.0
191840,92.75,7686500.0,531500.0,50.0
191841,92.75,7686500.0,532500.0,50.0
191842,92.75,7686500.0,533500.0,50.0
191843,92.75,7686500.0,534500.0,50.0
191844,92.75,7686500.0,535500.0,50.0
191845,92.75,7686500.0,536500.0,50.0
191846,92.75,7686500.0,537500.0,50.0
191847,92.75,7686500.0,538500.0,50.0
191848,92.75,7686500.0,539500.0,50.0
191849,92.75,7686500.0,540500.0,50.0
191850,92.75,7686500.0,541500.0,50.0
191851,92.75,7686500.0,542500.0,50.0
191852,92.75,7686500.0,543500.0,50.0
191853,92.75,7686500.0,544500.0,50.0
191854,92.75,7686500.0,545500.0,50.0
191855,92.75,7686500.0,546500.0,50.0
191856,92.75,7686500.0,547500.0,50.0
191857,92.75,7686500.0,548500.0,50.0
191858,92.75,7686500.0,549500.0,50.0
191859,92.75,7686500.0,550500.0,50.0
191860,92.75,7686500.0,551500.0,50.0
191861,92.75,7686500.0,552500.0,50.0
191862,92.75,7686500.0,553500.0,50.0
191863,92.75,7686500.0,554500.0,50.0
191864,92.75,7686500.0,555500.0,50.0
191865,92.75,7686500.0,556500.0,50.0
191866,92.75,7686500.0,557500.0,50.0
191867,92.75,7686500.0,558500.0,50.0
191868,92.75,7686500.0,559500.0,50.0
191869,92.75,7686500.0,560500.0,42.0
191870,92.75,7686500.0,561500.0,42.0
191871,92.75,7686500.0,562500.0,35.0
191872,92.75,7686500.0,563500.0,9.0
191873,92.75,7686500.0,564500.0,42.0
191874,92.75,7686500.0,565500.0,47.0
191875,92.75,7686500.0,566500.0,42.0
191876,92.75,7686500.0,567500.0,35.0
191877,92.75,7686500.0,568500.0,9.0
191878,92.75,7686500.0,569500.0,9.0
191879,92.75,7686500.0,570500.0,9.0
191880,92.75,7686500.0,571500.0,9.0
191881,92.75,7686500.0,572500.0,9.0
191882,92.75,7686500.0,573500.0,26.0
191883,92.75,7686500.0,574500.0,9.0
191884,92.75,7686500.0,575500.0,9.0
191885,92.75,7686500.0,576500.0,9.0
191886,92.75,7686500.0,577500.0,9.0
191887,92.75,7686500.0,578500.0,9.0
191888,92.75,7687500.0,400500.0,21.0
191889,92.75,7687500.0,401500.0,25.0
191890,92.75,7687500.0,402500.0,25.0
191891,92.75,7687500.0,403500.0,25.0
191892,92.75,7687500.0,404500.0,25.0
191893,92.75,7687500.0,405500.0,24.0
191894,92.75,7687500.0,406500.0,9.0
191895,92.75,7687500.0,407500.0,9.0
191896,92.75,7687500.0,408500.0,9.0
191897,92.75,7687500.0,409500.0,9.0
191898,92.75,7687500.0,410500.0,9.0
191899,92.75,7687500.0,411500.0,9.0
191900,92.75,7687500.0,412500.0,9.0
191901,92.75,7687500.0,413500.0,9.0
191902,92.75,7687500.0,414500.0,9.0
191903,92.75,7687500.0,415500.0,9.0
191904,92.75,7687500.0,416500.0,9.0
191905,92.75,7687500.0,417500.0,9.0
191906,92.75,7687500.0,418500.0,9.0
191907,92.75,7687500.0,419500.0,9.0
191908,92.75,7687500.0,420500.0,9.0
191909,92.75,7687500.0,421500.0,9.0
191910,92.75,7687500.0,422500.0,9.0
191911,92.75,7687500.0,423500.0,9.0
191912,92.75,7687500.0,424500.0,9.0
191913,92.75,7687500.0,425500.0,28.0
191914,92.75,7687500.0,426500.0,28.0
191915,92.75,7687500.0,427500.0,21.0
191916,92.75,7687500.0,428500.0,21.0
191917,92.75,7687500.0,429500.0,21.0
191918,92.75,7687500.0,430500.0,21.0
191919,92.75,7687500.0,431500.0,21.0
191920,92.75,7687500.0,432500.0,21.0
191921,92.75,7687500.0,433500.0,21.0
191922,92.75,7687500.0,434500.0,21.0
191923,92.75,7687500.0,435500.0,21.0
191924,92.75,7687500.0,436500.0,21.0
191925,92.75,7687500.0,437500.0,21.0
191926,92.75,7687500.0,438500.0,21.0
191927,92.75,7687500.0,439500.0,21.0
191928,92.75,7687500.0,440500.0,42.0
191929,92.75,7687500.0,441500.0,42.0
191930,92.75,7687500.0,442500.0,42.0
191931,92.75,7687500.0,443500.0,42.0
191932,92.75,7687500.0,444500.0,42.0
191933,92.75,7687500.0,445500.0,42.0
191934,92.75,7687500.0,446500.0,42.0
191935,92.75,7687500.0,447500.0,21.0
191936,92.75,7687500.0,448500.0,21.0
191937,92.75,7687500.0,449500.0,21.0
191938,92.75,7687500.0,450500.0,42.0
191939,92.75,7687500.0,451500.0,42.0
191940,92.75,7687500.0,452500.0,42.0
191941,92.75,7687500.0,453500.0,42.0
191942,92.75,7687500.0,454500.0,42.0
191943,92.75,7687500.0,455500.0,42.0
191944,92.75,7687500.0,456500.0,43.0
191945,92.75,7687500.0,457500.0,42.0
191946,92.75,7687500.0,458500.0,42.0
191947,92.75,7687500.0,459500.0,42.0
191948,92.75,7687500.0,460500.0,42.0
191949,92.75,7687500.0,461500.0,42.0
191950,92.75,7687500.0,462500.0,42.0
191951,92.75,7687500.0,463500.0,42.0
191952,92.75,7687500.0,464500.0,42.0
191953,92.75,7687500.0,465500.0,42.0
191954,92.75,7687500.0,466500.0,42.0
191955,92.75,7687500.0,467500.0,42.0
191956,92.75,7687500.0,468500.0,42.0
191957,92.75,7687500.0,469500.0,42.0
191958,92.75,7687500.0,470500.0,42.0
191959,92.75,7687500.0,471500.0,42.0
191960,92.75,7687500.0,472500.0,42.0
191961,92.75,7687500.0,473500.0,42.0
191962,92.75,7687500.0,474500.0,42.0
191963,92.75,7687500.0,475500.0,42.0
191964,92.75,7687500.0,476500.0,42.0
191965,92.75,7687500.0,477500.0,42.0
191966,92.75,7687500.0,478500.0,21.0
191967,92.75,7687500.0,479500.0,21.0
191968,92.75,7687500.0,480500.0,21.0
191969,92.75,7687500.0,481500.0,21.0
191970,92.75,7687500.0,482500.0,42.0
191971,92.75,7687500.0,483500.0,42.0
191972,92.75,7687500.0,484500.0,42.0
191973,92.75,7687500.0,485500.0,42.0
191974,92.75,7687500.0,486500.0,42.0
191975,92.75,7687500.0,487500.0,42.0
191976,92.75,7687500.0,488500.0,42.0
191977,92.75,7687500.0,489500.0,42.0
191978,92.75,7687500.0,490500.0,42.0
191979,92.75,7687500.0,491500.0,42.0
191980,92.75,7687500.0,492500.0,42.0
191981,92.75,7687500.0,493500.0,42.0
191982,92.75,7687500.0,494500.0,42.0
191983,92.75,7687500.0,495500.0,42.0
191984,92.75,7687500.0,496500.0,42.0
191985,92.75,7687500.0,497500.0,42.0
191986,92.75,7687500.0,498500.0,42.0
191987,92.75,7687500.0,499500.0,42.0
191988,92.75,7687500.0,500500.0,42.0
191989,92.75,7687500.0,501500.0,42.0
191990,92.75,7687500.0,502500.0,42.0
191991,92.75,7687500.0,503500.0,42.0
191992,92.75,7687500.0,504500.0,42.0
191993,92.75,7687500.0,505500.0,42.0
191994,92.75,7687500.0,506500.0,42.0
191995,92.75,7687500.0,507500.0,42.0
191996,92.75,7687500.0,508500.0,42.0
191997,92.75,7687500.0,509500.0,42.0
191998,92.75,7687500.0,510500.0,42.0
191999,92.75,7687500.0,511500.0,43.0
192000,92.75,7687500.0,512500.0,44.0
192001,92.75,7687500.0,513500.0,44.0
192002,92.75,7687500.0,514500.0,49.0
192003,92.75,7687500.0,515500.0,48.0
192004,92.75,7687500.0,516500.0,50.0
192005,92.75,7687500.0,517500.0,50.0
192006,92.75,7687500.0,518500.0,50.0
192007,92.75,7687500.0,519500.0,50.0
192008,92.75,7687500.0,520500.0,50.0
192009,92.75,7687500.0,521500.0,50.0
192010,92.75,7687500.0,522500.0,50.0
192011,92.75,7687500.0,523500.0,50.0
192012,92.75,7687500.0,524500.0,50.0
192013,92.75,7687500.0,525500.0,50.0
192014,92.75,7687500.0,526500.0,50.0
192015,92.75,7687500.0,527500.0,50.0
192016,92.75,7687500.0,528500.0,50.0
192017,92.75,7687500.0,529500.0,50.0
192018,92.75,7687500.0,530500.0,50.0
192019,92.75,7687500.0,531500.0,50.0
192020,92.75,7687500.0,532500.0,50.0
192021,92.75,7687500.0,533500.0,50.0
192022,92.75,7687500.0,534500.0,50.0
192023,92.75,7687500.0,535500.0,50.0
192024,92.75,7687500.0,536500.0,50.0
192025,92.75,7687500.0,537500.0,50.0
192026,92.75,7687500.0,538500.0,50.0
192027,92.75,7687500.0,539500.0,50.0
192028,92.75,7687500.0,540500.0,50.0
192029,92.75,7687500.0,541500.0,50.0
192030,92.75,7687500.0,542500.0,50.0
192031,92.75,7687500.0,543500.0,50.0
192032,92.75,7687500.0,544500.0,50.0
192033,92.75,7687500.0,545500.0,50.0
192034,92.75,7687500.0,546500.0,50.0
192035,92.75,7687500.0,547500.0,50.0
192036,92.75,7687500.0,548500.0,50.0
192037,92.75,7687500.0,549500.0,50.0
192038,92.75,7687500.0,550500.0,50.0
192039,92.75,7687500.0,551500.0,50.0
192040,92.75,7687500.0,552500.0,50.0
192041,92.75,7687500.0,553500.0,50.0
192042,92.75,7687500.0,554500.0,50.0
192043,92.75,7687500.0,555500.0,50.0
192044,92.75,7687500.0,556500.0,50.0
192045,92.75,7687500.0,557500.0,50.0
192046,92.75,7687500.0,558500.0,50.0
192047,92.75,7687500.0,559500.0,50.0
192048,92.75,7687500.0,560500.0,42.0
192049,92.75,7687500.0,561500.0,42.0
192050,92.75,7687500.0,562500.0,35.0
192051,92.75,7687500.0,563500.0,9.0
192052,92.75,7687500.0,564500.0,42.0
192053,92.75,7687500.0,565500.0,42.0
192054,92.75,7687500.0,566500.0,42.0
192055,92.75,7687500.0,567500.0,35.0
192056,92.75,7687500.0,568500.0,9.0
192057,92.75,7687500.0,569500.0,9.0
192058,92.75,7687500.0,570500.0,9.0
192059,92.75,7687500.0,571500.0,9.0
192060,92.75,7687500.0,572500.0,9.0
192061,92.75,7687500.0,573500.0,26.0
192062,92.75,7687500.0,574500.0,9.0
192063,92.75,7687500.0,575500.0,9.0
192064,92.75,7687500.0,576500.0,9.0
192065,92.75,7687500.0,577500.0,9.0
192066,92.75,7687500.0,578500.0,9.0
192067,92.75,7688500.0,400500.0,9.0
192068,92.75,7688500.0,401500.0,21.0
192069,92.75,7688500.0,402500.0,24.0
192070,92.75,7688500.0,403500.0,21.0
192071,92.75,7688500.0,404500.0,21.0
192072,92.75,7688500.0,405500.0,9.0
192073,92.75,7688500.0,406500.0,9.0
192074,92.75,7688500.0,407500.0,9.0
192075,92.75,7688500.0,408500.0,9.0
192076,92.75,7688500.0,409500.0,9.0
192077,92.75,7688500.0,410500.0,9.0
192078,92.75,7688500.0,411500.0,9.0
192079,92.75,7688500.0,412500.0,9.0
192080,92.75,7688500.0,413500.0,9.0
192081,92.75,7688500.0,414500.0,9.0
192082,92.75,7688500.0,415500.0,9.0
192083,92.75,7688500.0,416500.0,9.0
192084,92.75,7688500.0,417500.0,9.0
192085,92.75,7688500.0,418500.0,9.0
192086,92.75,7688500.0,419500.0,9.0
192087,92.75,7688500.0,420500.0,9.0
192088,92.75,7688500.0,421500.0,9.0
192089,92.75,7688500.0,422500.0,9.0
192090,92.75,7688500.0,423500.0,9.0
192091,92.75,7688500.0,424500.0,9.0
192092,92.75,7688500.0,425500.0,26.0
192093,92.75,7688500.0,426500.0,29.0
192094,92.75,7688500.0,427500.0,28.0
192095,92.75,7688500.0,428500.0,21.0
192096,92.75,7688500.0,429500.0,21.0
192097,92.75,7688500.0,430500.0,21.0
192098,92.75,7688500.0,431500.0,21.0
192099,92.75,7688500.0,432500.0,21.0
192100,92.75,7688500.0,433500.0,21.0
192101,92.75,7688500.0,434500.0,21.0
192102,92.75,7688500.0,435500.0,21.0
192103,92.75,7688500.0,436500.0,21.0
192104,92.75,7688500.0,437500.0,21.0
192105,92.75,7688500.0,438500.0,21.0
192106,92.75,7688500.0,439500.0,21.0
192107,92.75,7688500.0,440500.0,21.0
192108,92.75,7688500.0,441500.0,42.0
192109,92.75,7688500.0,442500.0,42.0
192110,92.75,7688500.0,443500.0,42.0
192111,92.75,7688500.0,444500.0,42.0
192112,92.75,7688500.0,445500.0,42.0
192113,92.75,7688500.0,446500.0,42.0
192114,92.75,7688500.0,447500.0,42.0
192115,92.75,7688500.0,448500.0,42.0
192116,92.75,7688500.0,449500.0,21.0
192117,92.75,7688500.0,450500.0,21.0
192118,92.75,7688500.0,451500.0,21.0
192119,92.75,7688500.0,452500.0,42.0
192120,92.75,7688500.0,453500.0,42.0
192121,92.75,7688500.0,454500.0,42.0
192122,92.75,7688500.0,455500.0,43.0
192123,92.75,7688500.0,456500.0,44.0
192124,92.75,7688500.0,457500.0,43.0
192125,92.75,7688500.0,458500.0,44.0
192126,92.75,7688500.0,459500.0,42.0
192127,92.75,7688500.0,460500.0,42.0
192128,92.75,7688500.0,461500.0,42.0
192129,92.75,7688500.0,462500.0,42.0
192130,92.75,7688500.0,463500.0,42.0
192131,92.75,7688500.0,464500.0,42.0
192132,92.75,7688500.0,465500.0,42.0
192133,92.75,7688500.0,466500.0,42.0
192134,92.75,7688500.0,467500.0,42.0
192135,92.75,7688500.0,468500.0,42.0
192136,92.75,7688500.0,469500.0,42.0
192137,92.75,7688500.0,470500.0,42.0
192138,92.75,7688500.0,471500.0,42.0
192139,92.75,7688500.0,472500.0,42.0
192140,92.75,7688500.0,473500.0,42.0
192141,92.75,7688500.0,474500.0,42.0
192142,92.75,7688500.0,475500.0,42.0
192143,92.75,7688500.0,476500.0,42.0
192144,92.75,7688500.0,477500.0,42.0
192145,92.75,7688500.0,478500.0,42.0
192146,92.75,7688500.0,479500.0,42.0
192147,92.75,7688500.0,480500.0,42.0
192148,92.75,7688500.0,481500.0,42.0
192149,92.75,7688500.0,482500.0,42.0
192150,92.75,7688500.0,483500.0,42.0
192151,92.75,7688500.0,484500.0,42.0
192152,92.75,7688500.0,485500.0,42.0
192153,92.75,7688500.0,486500.0,42.0
192154,92.75,7688500.0,487500.0,42.0
192155,92.75,7688500.0,488500.0,42.0
