,time_l,northing_l,easting_l,litho
28605,89.75,7662500.0,544500.0,29.0
28606,89.75,7662500.0,545500.0,29.0
28607,89.75,7662500.0,546500.0,29.0
28608,89.75,7662500.0,547500.0,26.0
28609,89.75,7662500.0,548500.0,26.0
28610,89.75,7662500.0,549500.0,26.0
28611,89.75,7662500.0,550500.0,27.0
28612,89.75,7662500.0,551500.0,26.0
28613,89.75,7662500.0,552500.0,16.0
28614,89.75,7662500.0,553500.0,21.0
28615,89.75,7662500.0,554500.0,16.0
28616,89.75,7662500.0,555500.0,26.0
28617,89.75,7662500.0,556500.0,36.0
28618,89.75,7662500.0,557500.0,47.0
28619,89.75,7662500.0,558500.0,50.0
28620,89.75,7662500.0,559500.0,50.0
28621,89.75,7662500.0,560500.0,50.0
28622,89.75,7662500.0,561500.0,50.0
28623,89.75,7662500.0,562500.0,50.0
28624,89.75,7662500.0,563500.0,50.0
28625,89.75,7662500.0,564500.0,50.0
28626,89.75,7662500.0,565500.0,50.0
28627,89.75,7662500.0,566500.0,50.0
28628,89.75,7662500.0,567500.0,50.0
28629,89.75,7662500.0,568500.0,42.0
28630,89.75,7662500.0,569500.0,35.0
28631,89.75,7662500.0,570500.0,30.0
28632,89.75,7662500.0,571500.0,28.0
28633,89.75,7662500.0,572500.0,9.0
28634,89.75,7662500.0,573500.0,28.0
28635,89.75,7662500.0,574500.0,30.0
28636,89.75,7662500.0,575500.0,32.0
28637,89.75,7662500.0,576500.0,28.0
28638,89.75,7662500.0,577500.0,26.0
28639,89.75,7662500.0,578500.0,28.0
28640,89.75,7663500.0,400500.0,25.0
28641,89.75,7663500.0,401500.0,25.0
28642,89.75,7663500.0,402500.0,25.0
28643,89.75,7663500.0,403500.0,21.0
28644,89.75,7663500.0,404500.0,28.0
28645,89.75,7663500.0,405500.0,37.0
28646,89.75,7663500.0,406500.0,37.0
28647,89.75,7663500.0,407500.0,21.0
28648,89.75,7663500.0,408500.0,25.0
28649,89.75,7663500.0,409500.0,25.0
28650,89.75,7663500.0,410500.0,25.0
28651,89.75,7663500.0,411500.0,25.0
28652,89.75,7663500.0,412500.0,25.0
28653,89.75,7663500.0,413500.0,25.0
28654,89.75,7663500.0,414500.0,25.0
28655,89.75,7663500.0,415500.0,25.0
28656,89.75,7663500.0,416500.0,25.0
28657,89.75,7663500.0,417500.0,25.0
28658,89.75,7663500.0,418500.0,25.0
28659,89.75,7663500.0,419500.0,25.0
28660,89.75,7663500.0,420500.0,25.0
28661,89.75,7663500.0,421500.0,25.0
28662,89.75,7663500.0,422500.0,25.0
28663,89.75,7663500.0,423500.0,25.0
28664,89.75,7663500.0,424500.0,25.0
28665,89.75,7663500.0,425500.0,25.0
28666,89.75,7663500.0,426500.0,25.0
28667,89.75,7663500.0,427500.0,25.0
28668,89.75,7663500.0,428500.0,25.0
28669,89.75,7663500.0,429500.0,25.0
28670,89.75,7663500.0,430500.0,25.0
28671,89.75,7663500.0,431500.0,25.0
28672,89.75,7663500.0,432500.0,25.0
28673,89.75,7663500.0,433500.0,25.0
28674,89.75,7663500.0,434500.0,25.0
28675,89.75,7663500.0,435500.0,25.0
28676,89.75,7663500.0,436500.0,25.0
28677,89.75,7663500.0,437500.0,25.0
28678,89.75,7663500.0,438500.0,25.0
28679,89.75,7663500.0,439500.0,25.0
28680,89.75,7663500.0,440500.0,25.0
28681,89.75,7663500.0,441500.0,25.0
28682,89.75,7663500.0,442500.0,25.0
28683,89.75,7663500.0,443500.0,25.0
28684,89.75,7663500.0,444500.0,25.0
28685,89.75,7663500.0,445500.0,25.0
28686,89.75,7663500.0,446500.0,25.0
28687,89.75,7663500.0,447500.0,25.0
28688,89.75,7663500.0,448500.0,25.0
28689,89.75,7663500.0,449500.0,25.0
28690,89.75,7663500.0,450500.0,25.0
28691,89.75,7663500.0,451500.0,25.0
28692,89.75,7663500.0,452500.0,25.0
28693,89.75,7663500.0,453500.0,25.0
28694,89.75,7663500.0,454500.0,25.0
28695,89.75,7663500.0,455500.0,25.0
28696,89.75,7663500.0,456500.0,24.0
28697,89.75,7663500.0,457500.0,25.0
28698,89.75,7663500.0,458500.0,25.0
28699,89.75,7663500.0,459500.0,25.0
28700,89.75,7663500.0,460500.0,25.0
28701,89.75,7663500.0,461500.0,25.0
28702,89.75,7663500.0,462500.0,25.0
28703,89.75,7663500.0,463500.0,25.0
28704,89.75,7663500.0,464500.0,25.0
28705,89.75,7663500.0,465500.0,24.0
28706,89.75,7663500.0,466500.0,24.0
28707,89.75,7663500.0,467500.0,25.0
28708,89.75,7663500.0,468500.0,25.0
28709,89.75,7663500.0,469500.0,25.0
28710,89.75,7663500.0,470500.0,25.0
28711,89.75,7663500.0,471500.0,25.0
28712,89.75,7663500.0,472500.0,24.0
28713,89.75,7663500.0,473500.0,24.0
28714,89.75,7663500.0,474500.0,24.0
28715,89.75,7663500.0,475500.0,24.0
28716,89.75,7663500.0,476500.0,25.0
28717,89.75,7663500.0,477500.0,25.0
28718,89.75,7663500.0,478500.0,25.0
28719,89.75,7663500.0,479500.0,25.0
28720,89.75,7663500.0,480500.0,25.0
28721,89.75,7663500.0,481500.0,25.0
28722,89.75,7663500.0,482500.0,25.0
28723,89.75,7663500.0,483500.0,25.0
28724,89.75,7663500.0,484500.0,25.0
28725,89.75,7663500.0,485500.0,25.0
28726,89.75,7663500.0,486500.0,25.0
28727,89.75,7663500.0,487500.0,25.0
28728,89.75,7663500.0,488500.0,25.0
28729,89.75,7663500.0,489500.0,25.0
28730,89.75,7663500.0,490500.0,24.0
28731,89.75,7663500.0,491500.0,21.0
28732,89.75,7663500.0,492500.0,21.0
28733,89.75,7663500.0,493500.0,21.0
28734,89.75,7663500.0,494500.0,21.0
28735,89.75,7663500.0,495500.0,21.0
28736,89.75,7663500.0,496500.0,21.0
28737,89.75,7663500.0,497500.0,21.0
28738,89.75,7663500.0,498500.0,21.0
28739,89.75,7663500.0,499500.0,21.0
28740,89.75,7663500.0,500500.0,21.0
28741,89.75,7663500.0,501500.0,21.0
28742,89.75,7663500.0,502500.0,21.0
28743,89.75,7663500.0,503500.0,25.0
28744,89.75,7663500.0,504500.0,25.0
28745,89.75,7663500.0,505500.0,25.0
28746,89.75,7663500.0,506500.0,25.0
28747,89.75,7663500.0,507500.0,25.0
28748,89.75,7663500.0,508500.0,25.0
28749,89.75,7663500.0,509500.0,25.0
28750,89.75,7663500.0,510500.0,25.0
28751,89.75,7663500.0,511500.0,25.0
28752,89.75,7663500.0,512500.0,25.0
28753,89.75,7663500.0,513500.0,25.0
28754,89.75,7663500.0,514500.0,25.0
28755,89.75,7663500.0,515500.0,25.0
28756,89.75,7663500.0,516500.0,25.0
28757,89.75,7663500.0,517500.0,25.0
28758,89.75,7663500.0,518500.0,21.0
28759,89.75,7663500.0,519500.0,21.0
28760,89.75,7663500.0,520500.0,21.0
28761,89.75,7663500.0,521500.0,21.0
28762,89.75,7663500.0,522500.0,21.0
28763,89.75,7663500.0,523500.0,21.0
28764,89.75,7663500.0,524500.0,21.0
28765,89.75,7663500.0,525500.0,21.0
28766,89.75,7663500.0,526500.0,21.0
28767,89.75,7663500.0,527500.0,21.0
28768,89.75,7663500.0,528500.0,25.0
28769,89.75,7663500.0,529500.0,25.0
28770,89.75,7663500.0,530500.0,25.0
28771,89.75,7663500.0,531500.0,25.0
28772,89.75,7663500.0,532500.0,25.0
28773,89.75,7663500.0,533500.0,25.0
28774,89.75,7663500.0,534500.0,21.0
28775,89.75,7663500.0,535500.0,16.0
28776,89.75,7663500.0,536500.0,16.0
28777,89.75,7663500.0,537500.0,16.0
28778,89.75,7663500.0,538500.0,27.0
28779,89.75,7663500.0,539500.0,27.0
28780,89.75,7663500.0,540500.0,26.0
28781,89.75,7663500.0,541500.0,27.0
28782,89.75,7663500.0,542500.0,28.0
28783,89.75,7663500.0,543500.0,28.0
28784,89.75,7663500.0,544500.0,28.0
28785,89.75,7663500.0,545500.0,26.0
28786,89.75,7663500.0,546500.0,26.0
28787,89.75,7663500.0,547500.0,26.0
28788,89.75,7663500.0,548500.0,27.0
28789,89.75,7663500.0,549500.0,26.0
28790,89.75,7663500.0,550500.0,26.0
28791,89.75,7663500.0,551500.0,16.0
28792,89.75,7663500.0,552500.0,25.0
28793,89.75,7663500.0,553500.0,25.0
28794,89.75,7663500.0,554500.0,21.0
28795,89.75,7663500.0,555500.0,27.0
28796,89.75,7663500.0,556500.0,36.0
28797,89.75,7663500.0,557500.0,48.0
28798,89.75,7663500.0,558500.0,50.0
28799,89.75,7663500.0,559500.0,50.0
28800,89.75,7663500.0,560500.0,50.0
28801,89.75,7663500.0,561500.0,50.0
28802,89.75,7663500.0,562500.0,50.0
28803,89.75,7663500.0,563500.0,50.0
28804,89.75,7663500.0,564500.0,50.0
28805,89.75,7663500.0,565500.0,50.0
28806,89.75,7663500.0,566500.0,50.0
28807,89.75,7663500.0,567500.0,50.0
28808,89.75,7663500.0,568500.0,26.0
28809,89.75,7663500.0,569500.0,35.0
28810,89.75,7663500.0,570500.0,30.0
28811,89.75,7663500.0,571500.0,28.0
28812,89.75,7663500.0,572500.0,9.0
28813,89.75,7663500.0,573500.0,28.0
28814,89.75,7663500.0,574500.0,30.0
28815,89.75,7663500.0,575500.0,32.0
28816,89.75,7663500.0,576500.0,28.0
28817,89.75,7663500.0,577500.0,26.0
28818,89.75,7663500.0,578500.0,28.0
28819,89.75,7664500.0,400500.0,25.0
28820,89.75,7664500.0,401500.0,25.0
28821,89.75,7664500.0,402500.0,25.0
28822,89.75,7664500.0,403500.0,21.0
28823,89.75,7664500.0,404500.0,9.0
28824,89.75,7664500.0,405500.0,29.0
28825,89.75,7664500.0,406500.0,37.0
28826,89.75,7664500.0,407500.0,21.0
28827,89.75,7664500.0,408500.0,25.0
28828,89.75,7664500.0,409500.0,25.0
28829,89.75,7664500.0,410500.0,25.0
28830,89.75,7664500.0,411500.0,25.0
28831,89.75,7664500.0,412500.0,25.0
28832,89.75,7664500.0,413500.0,25.0
28833,89.75,7664500.0,414500.0,25.0
28834,89.75,7664500.0,415500.0,25.0
28835,89.75,7664500.0,416500.0,25.0
28836,89.75,7664500.0,417500.0,25.0
28837,89.75,7664500.0,418500.0,25.0
28838,89.75,7664500.0,419500.0,25.0
28839,89.75,7664500.0,420500.0,25.0
28840,89.75,7664500.0,421500.0,25.0
28841,89.75,7664500.0,422500.0,25.0
28842,89.75,7664500.0,423500.0,25.0
28843,89.75,7664500.0,424500.0,25.0
28844,89.75,7664500.0,425500.0,25.0
28845,89.75,7664500.0,426500.0,25.0
28846,89.75,7664500.0,427500.0,25.0
28847,89.75,7664500.0,428500.0,25.0
28848,89.75,7664500.0,429500.0,25.0
28849,89.75,7664500.0,430500.0,25.0
28850,89.75,7664500.0,431500.0,25.0
28851,89.75,7664500.0,432500.0,25.0
28852,89.75,7664500.0,433500.0,25.0
28853,89.75,7664500.0,434500.0,25.0
28854,89.75,7664500.0,435500.0,25.0
28855,89.75,7664500.0,436500.0,25.0
28856,89.75,7664500.0,437500.0,25.0
28857,89.75,7664500.0,438500.0,25.0
28858,89.75,7664500.0,439500.0,25.0
28859,89.75,7664500.0,440500.0,25.0
28860,89.75,7664500.0,441500.0,25.0
28861,89.75,7664500.0,442500.0,25.0
28862,89.75,7664500.0,443500.0,25.0
28863,89.75,7664500.0,444500.0,25.0
28864,89.75,7664500.0,445500.0,25.0
28865,89.75,7664500.0,446500.0,25.0
28866,89.75,7664500.0,447500.0,25.0
28867,89.75,7664500.0,448500.0,25.0
28868,89.75,7664500.0,449500.0,25.0
28869,89.75,7664500.0,450500.0,25.0
28870,89.75,7664500.0,451500.0,25.0
28871,89.75,7664500.0,452500.0,25.0
28872,89.75,7664500.0,453500.0,25.0
28873,89.75,7664500.0,454500.0,25.0
28874,89.75,7664500.0,455500.0,25.0
28875,89.75,7664500.0,456500.0,25.0
28876,89.75,7664500.0,457500.0,25.0
28877,89.75,7664500.0,458500.0,25.0
28878,89.75,7664500.0,459500.0,24.0
28879,89.75,7664500.0,460500.0,25.0
28880,89.75,7664500.0,461500.0,25.0
28881,89.75,7664500.0,462500.0,25.0
28882,89.75,7664500.0,463500.0,25.0
28883,89.75,7664500.0,464500.0,25.0
28884,89.75,7664500.0,465500.0,25.0
28885,89.75,7664500.0,466500.0,25.0
28886,89.75,7664500.0,467500.0,25.0
28887,89.75,7664500.0,468500.0,25.0
28888,89.75,7664500.0,469500.0,24.0
28889,89.75,7664500.0,470500.0,24.0
28890,89.75,7664500.0,471500.0,25.0
28891,89.75,7664500.0,472500.0,25.0
28892,89.75,7664500.0,473500.0,25.0
28893,89.75,7664500.0,474500.0,25.0
28894,89.75,7664500.0,475500.0,25.0
28895,89.75,7664500.0,476500.0,25.0
28896,89.75,7664500.0,477500.0,24.0
28897,89.75,7664500.0,478500.0,24.0
28898,89.75,7664500.0,479500.0,24.0
28899,89.75,7664500.0,480500.0,24.0
28900,89.75,7664500.0,481500.0,24.0
28901,89.75,7664500.0,482500.0,24.0
28902,89.75,7664500.0,483500.0,25.0
28903,89.75,7664500.0,484500.0,25.0
28904,89.75,7664500.0,485500.0,25.0
28905,89.75,7664500.0,486500.0,25.0
28906,89.75,7664500.0,487500.0,25.0
28907,89.75,7664500.0,488500.0,25.0
28908,89.75,7664500.0,489500.0,25.0
28909,89.75,7664500.0,490500.0,25.0
28910,89.75,7664500.0,491500.0,25.0
28911,89.75,7664500.0,492500.0,25.0
28912,89.75,7664500.0,493500.0,25.0
28913,89.75,7664500.0,494500.0,25.0
28914,89.75,7664500.0,495500.0,25.0
28915,89.75,7664500.0,496500.0,25.0
28916,89.75,7664500.0,497500.0,25.0
28917,89.75,7664500.0,498500.0,21.0
28918,89.75,7664500.0,499500.0,21.0
28919,89.75,7664500.0,500500.0,21.0
28920,89.75,7664500.0,501500.0,21.0
28921,89.75,7664500.0,502500.0,21.0
28922,89.75,7664500.0,503500.0,21.0
28923,89.75,7664500.0,504500.0,21.0
28924,89.75,7664500.0,505500.0,21.0
28925,89.75,7664500.0,506500.0,21.0
28926,89.75,7664500.0,507500.0,21.0
28927,89.75,7664500.0,508500.0,21.0
28928,89.75,7664500.0,509500.0,21.0
28929,89.75,7664500.0,510500.0,24.0
28930,89.75,7664500.0,511500.0,24.0
28931,89.75,7664500.0,512500.0,24.0
28932,89.75,7664500.0,513500.0,24.0
28933,89.75,7664500.0,514500.0,24.0
28934,89.75,7664500.0,515500.0,24.0
28935,89.75,7664500.0,516500.0,21.0
28936,89.75,7664500.0,517500.0,21.0
28937,89.75,7664500.0,518500.0,21.0
28938,89.75,7664500.0,519500.0,21.0
28939,89.75,7664500.0,520500.0,21.0
28940,89.75,7664500.0,521500.0,25.0
28941,89.75,7664500.0,522500.0,25.0
28942,89.75,7664500.0,523500.0,25.0
28943,89.75,7664500.0,524500.0,25.0
28944,89.75,7664500.0,525500.0,25.0
28945,89.75,7664500.0,526500.0,25.0
28946,89.75,7664500.0,527500.0,25.0
28947,89.75,7664500.0,528500.0,25.0
28948,89.75,7664500.0,529500.0,21.0
28949,89.75,7664500.0,530500.0,16.0
28950,89.75,7664500.0,531500.0,16.0
28951,89.75,7664500.0,532500.0,16.0
28952,89.75,7664500.0,533500.0,16.0
28953,89.75,7664500.0,534500.0,16.0
28954,89.75,7664500.0,535500.0,27.0
28955,89.75,7664500.0,536500.0,27.0
28956,89.75,7664500.0,537500.0,26.0
28957,89.75,7664500.0,538500.0,26.0
28958,89.75,7664500.0,539500.0,26.0
28959,89.75,7664500.0,540500.0,26.0
28960,89.75,7664500.0,541500.0,27.0
28961,89.75,7664500.0,542500.0,26.0
28962,89.75,7664500.0,543500.0,26.0
28963,89.75,7664500.0,544500.0,26.0
28964,89.75,7664500.0,545500.0,27.0
28965,89.75,7664500.0,546500.0,27.0
28966,89.75,7664500.0,547500.0,26.0
28967,89.75,7664500.0,548500.0,26.0
28968,89.75,7664500.0,549500.0,26.0
28969,89.75,7664500.0,550500.0,16.0
28970,89.75,7664500.0,551500.0,25.0
28971,89.75,7664500.0,552500.0,25.0
28972,89.75,7664500.0,553500.0,21.0
28973,89.75,7664500.0,554500.0,16.0
28974,89.75,7664500.0,555500.0,36.0
28975,89.75,7664500.0,556500.0,48.0
28976,89.75,7664500.0,557500.0,50.0
28977,89.75,7664500.0,558500.0,50.0
28978,89.75,7664500.0,559500.0,50.0
28979,89.75,7664500.0,560500.0,50.0
28980,89.75,7664500.0,561500.0,50.0
28981,89.75,7664500.0,562500.0,50.0
28982,89.75,7664500.0,563500.0,50.0
28983,89.75,7664500.0,564500.0,50.0
28984,89.75,7664500.0,565500.0,50.0
28985,89.75,7664500.0,566500.0,50.0
28986,89.75,7664500.0,567500.0,50.0
28987,89.75,7664500.0,568500.0,26.0
28988,89.75,7664500.0,569500.0,35.0
28989,89.75,7664500.0,570500.0,30.0
28990,89.75,7664500.0,571500.0,28.0
28991,89.75,7664500.0,572500.0,9.0
28992,89.75,7664500.0,573500.0,28.0
28993,89.75,7664500.0,574500.0,30.0
28994,89.75,7664500.0,575500.0,32.0
28995,89.75,7664500.0,576500.0,30.0
28996,89.75,7664500.0,577500.0,26.0
28997,89.75,7664500.0,578500.0,26.0
28998,89.75,7665500.0,400500.0,25.0
28999,89.75,7665500.0,401500.0,25.0
29000,89.75,7665500.0,402500.0,25.0
29001,89.75,7665500.0,403500.0,16.0
29002,89.75,7665500.0,404500.0,9.0
29003,89.75,7665500.0,405500.0,26.0
29004,89.75,7665500.0,406500.0,37.0
29005,89.75,7665500.0,407500.0,16.0
29006,89.75,7665500.0,408500.0,24.0
29007,89.75,7665500.0,409500.0,25.0
29008,89.75,7665500.0,410500.0,25.0
29009,89.75,7665500.0,411500.0,25.0
29010,89.75,7665500.0,412500.0,25.0
29011,89.75,7665500.0,413500.0,25.0
29012,89.75,7665500.0,414500.0,25.0
29013,89.75,7665500.0,415500.0,25.0
29014,89.75,7665500.0,416500.0,25.0
29015,89.75,7665500.0,417500.0,25.0
29016,89.75,7665500.0,418500.0,25.0
29017,89.75,7665500.0,419500.0,25.0
29018,89.75,7665500.0,420500.0,25.0
29019,89.75,7665500.0,421500.0,25.0
29020,89.75,7665500.0,422500.0,25.0
29021,89.75,7665500.0,423500.0,25.0
29022,89.75,7665500.0,424500.0,25.0
29023,89.75,7665500.0,425500.0,25.0
29024,89.75,7665500.0,426500.0,25.0
29025,89.75,7665500.0,427500.0,25.0
29026,89.75,7665500.0,428500.0,25.0
29027,89.75,7665500.0,429500.0,25.0
29028,89.75,7665500.0,430500.0,25.0
29029,89.75,7665500.0,431500.0,25.0
29030,89.75,7665500.0,432500.0,25.0
29031,89.75,7665500.0,433500.0,25.0
29032,89.75,7665500.0,434500.0,25.0
29033,89.75,7665500.0,435500.0,25.0
29034,89.75,7665500.0,436500.0,25.0
29035,89.75,7665500.0,437500.0,25.0
29036,89.75,7665500.0,438500.0,25.0
29037,89.75,7665500.0,439500.0,25.0
29038,89.75,7665500.0,440500.0,25.0
29039,89.75,7665500.0,441500.0,25.0
29040,89.75,7665500.0,442500.0,25.0
29041,89.75,7665500.0,443500.0,25.0
29042,89.75,7665500.0,444500.0,25.0
29043,89.75,7665500.0,445500.0,25.0
29044,89.75,7665500.0,446500.0,25.0
29045,89.75,7665500.0,447500.0,25.0
29046,89.75,7665500.0,448500.0,25.0
29047,89.75,7665500.0,449500.0,25.0
29048,89.75,7665500.0,450500.0,25.0
29049,89.75,7665500.0,451500.0,25.0
29050,89.75,7665500.0,452500.0,25.0
29051,89.75,7665500.0,453500.0,25.0
29052,89.75,7665500.0,454500.0,25.0
29053,89.75,7665500.0,455500.0,25.0
29054,89.75,7665500.0,456500.0,25.0
29055,89.75,7665500.0,457500.0,25.0
29056,89.75,7665500.0,458500.0,24.0
29057,89.75,7665500.0,459500.0,25.0
29058,89.75,7665500.0,460500.0,25.0
29059,89.75,7665500.0,461500.0,25.0
29060,89.75,7665500.0,462500.0,25.0
29061,89.75,7665500.0,463500.0,24.0
29062,89.75,7665500.0,464500.0,25.0
29063,89.75,7665500.0,465500.0,25.0
29064,89.75,7665500.0,466500.0,25.0
29065,89.75,7665500.0,467500.0,25.0
29066,89.75,7665500.0,468500.0,25.0
29067,89.75,7665500.0,469500.0,25.0
29068,89.75,7665500.0,470500.0,25.0
29069,89.75,7665500.0,471500.0,25.0
29070,89.75,7665500.0,472500.0,25.0
29071,89.75,7665500.0,473500.0,24.0
29072,89.75,7665500.0,474500.0,24.0
29073,89.75,7665500.0,475500.0,24.0
29074,89.75,7665500.0,476500.0,25.0
29075,89.75,7665500.0,477500.0,25.0
29076,89.75,7665500.0,478500.0,25.0
29077,89.75,7665500.0,479500.0,25.0
29078,89.75,7665500.0,480500.0,25.0
29079,89.75,7665500.0,481500.0,25.0
29080,89.75,7665500.0,482500.0,25.0
29081,89.75,7665500.0,483500.0,24.0
29082,89.75,7665500.0,484500.0,24.0
29083,89.75,7665500.0,485500.0,24.0
29084,89.75,7665500.0,486500.0,24.0
29085,89.75,7665500.0,487500.0,24.0
29086,89.75,7665500.0,488500.0,24.0
29087,89.75,7665500.0,489500.0,24.0
29088,89.75,7665500.0,490500.0,25.0
29089,89.75,7665500.0,491500.0,25.0
29090,89.75,7665500.0,492500.0,25.0
29091,89.75,7665500.0,493500.0,25.0
29092,89.75,7665500.0,494500.0,25.0
29093,89.75,7665500.0,495500.0,25.0
29094,89.75,7665500.0,496500.0,25.0
29095,89.75,7665500.0,497500.0,25.0
29096,89.75,7665500.0,498500.0,25.0
29097,89.75,7665500.0,499500.0,25.0
29098,89.75,7665500.0,500500.0,25.0
29099,89.75,7665500.0,501500.0,25.0
29100,89.75,7665500.0,502500.0,25.0
29101,89.75,7665500.0,503500.0,25.0
29102,89.75,7665500.0,504500.0,25.0
29103,89.75,7665500.0,505500.0,25.0
29104,89.75,7665500.0,506500.0,25.0
29105,89.75,7665500.0,507500.0,25.0
29106,89.75,7665500.0,508500.0,25.0
29107,89.75,7665500.0,509500.0,25.0
29108,89.75,7665500.0,510500.0,25.0
29109,89.75,7665500.0,511500.0,25.0
29110,89.75,7665500.0,512500.0,25.0
29111,89.75,7665500.0,513500.0,25.0
29112,89.75,7665500.0,514500.0,25.0
29113,89.75,7665500.0,515500.0,25.0
29114,89.75,7665500.0,516500.0,25.0
29115,89.75,7665500.0,517500.0,25.0
29116,89.75,7665500.0,518500.0,25.0
29117,89.75,7665500.0,519500.0,25.0
29118,89.75,7665500.0,520500.0,25.0
29119,89.75,7665500.0,521500.0,25.0
29120,89.75,7665500.0,522500.0,21.0
29121,89.75,7665500.0,523500.0,16.0
29122,89.75,7665500.0,524500.0,16.0
29123,89.75,7665500.0,525500.0,16.0
29124,89.75,7665500.0,526500.0,16.0
29125,89.75,7665500.0,527500.0,16.0
29126,89.75,7665500.0,528500.0,16.0
29127,89.75,7665500.0,529500.0,16.0
29128,89.75,7665500.0,530500.0,27.0
29129,89.75,7665500.0,531500.0,27.0
29130,89.75,7665500.0,532500.0,28.0
29131,89.75,7665500.0,533500.0,26.0
29132,89.75,7665500.0,534500.0,26.0
29133,89.75,7665500.0,535500.0,26.0
29134,89.75,7665500.0,536500.0,26.0
29135,89.75,7665500.0,537500.0,26.0
29136,89.75,7665500.0,538500.0,27.0
29137,89.75,7665500.0,539500.0,26.0
29138,89.75,7665500.0,540500.0,26.0
29139,89.75,7665500.0,541500.0,26.0
29140,89.75,7665500.0,542500.0,26.0
29141,89.75,7665500.0,543500.0,26.0
29142,89.75,7665500.0,544500.0,26.0
29143,89.75,7665500.0,545500.0,26.0
29144,89.75,7665500.0,546500.0,26.0
29145,89.75,7665500.0,547500.0,26.0
29146,89.75,7665500.0,548500.0,16.0
29147,89.75,7665500.0,549500.0,21.0
29148,89.75,7665500.0,550500.0,25.0
29149,89.75,7665500.0,551500.0,25.0
29150,89.75,7665500.0,552500.0,21.0
29151,89.75,7665500.0,553500.0,16.0
29152,89.75,7665500.0,554500.0,42.0
29153,89.75,7665500.0,555500.0,47.0
29154,89.75,7665500.0,556500.0,50.0
29155,89.75,7665500.0,557500.0,50.0
29156,89.75,7665500.0,558500.0,50.0
29157,89.75,7665500.0,559500.0,50.0
29158,89.75,7665500.0,560500.0,50.0
29159,89.75,7665500.0,561500.0,50.0
29160,89.75,7665500.0,562500.0,50.0
29161,89.75,7665500.0,563500.0,50.0
29162,89.75,7665500.0,564500.0,50.0
29163,89.75,7665500.0,565500.0,50.0
29164,89.75,7665500.0,566500.0,50.0
29165,89.75,7665500.0,567500.0,50.0
29166,89.75,7665500.0,568500.0,26.0
29167,89.75,7665500.0,569500.0,26.0
29168,89.75,7665500.0,570500.0,30.0
29169,89.75,7665500.0,571500.0,28.0
29170,89.75,7665500.0,572500.0,9.0
29171,89.75,7665500.0,573500.0,28.0
29172,89.75,7665500.0,574500.0,30.0
29173,89.75,7665500.0,575500.0,32.0
29174,89.75,7665500.0,576500.0,30.0
29175,89.75,7665500.0,577500.0,26.0
29176,89.75,7665500.0,578500.0,26.0
29177,89.75,7666500.0,400500.0,25.0
29178,89.75,7666500.0,401500.0,25.0
29179,89.75,7666500.0,402500.0,24.0
29180,89.75,7666500.0,403500.0,9.0
29181,89.75,7666500.0,404500.0,9.0
29182,89.75,7666500.0,405500.0,9.0
29183,89.75,7666500.0,406500.0,28.0
29184,89.75,7666500.0,407500.0,29.0
29185,89.75,7666500.0,408500.0,21.0
29186,89.75,7666500.0,409500.0,25.0
29187,89.75,7666500.0,410500.0,25.0
29188,89.75,7666500.0,411500.0,25.0
29189,89.75,7666500.0,412500.0,25.0
29190,89.75,7666500.0,413500.0,25.0
29191,89.75,7666500.0,414500.0,25.0
29192,89.75,7666500.0,415500.0,25.0
29193,89.75,7666500.0,416500.0,25.0
29194,89.75,7666500.0,417500.0,25.0
29195,89.75,7666500.0,418500.0,25.0
29196,89.75,7666500.0,419500.0,25.0
29197,89.75,7666500.0,420500.0,25.0
29198,89.75,7666500.0,421500.0,25.0
29199,89.75,7666500.0,422500.0,25.0
29200,89.75,7666500.0,423500.0,25.0
29201,89.75,7666500.0,424500.0,25.0
29202,89.75,7666500.0,425500.0,25.0
29203,89.75,7666500.0,426500.0,25.0
29204,89.75,7666500.0,427500.0,25.0
29205,89.75,7666500.0,428500.0,25.0
29206,89.75,7666500.0,429500.0,25.0
29207,89.75,7666500.0,430500.0,25.0
29208,89.75,7666500.0,431500.0,25.0
29209,89.75,7666500.0,432500.0,25.0
29210,89.75,7666500.0,433500.0,25.0
29211,89.75,7666500.0,434500.0,25.0
29212,89.75,7666500.0,435500.0,25.0
29213,89.75,7666500.0,436500.0,25.0
29214,89.75,7666500.0,437500.0,25.0
29215,89.75,7666500.0,438500.0,25.0
29216,89.75,7666500.0,439500.0,25.0
29217,89.75,7666500.0,440500.0,25.0
29218,89.75,7666500.0,441500.0,25.0
29219,89.75,7666500.0,442500.0,25.0
29220,89.75,7666500.0,443500.0,25.0
29221,89.75,7666500.0,444500.0,25.0
29222,89.75,7666500.0,445500.0,25.0
29223,89.75,7666500.0,446500.0,25.0
29224,89.75,7666500.0,447500.0,25.0
29225,89.75,7666500.0,448500.0,25.0
29226,89.75,7666500.0,449500.0,25.0
29227,89.75,7666500.0,450500.0,25.0
29228,89.75,7666500.0,451500.0,25.0
29229,89.75,7666500.0,452500.0,25.0
29230,89.75,7666500.0,453500.0,25.0
29231,89.75,7666500.0,454500.0,25.0
29232,89.75,7666500.0,455500.0,25.0
29233,89.75,7666500.0,456500.0,25.0
29234,89.75,7666500.0,457500.0,25.0
29235,89.75,7666500.0,458500.0,25.0
29236,89.75,7666500.0,459500.0,25.0
29237,89.75,7666500.0,460500.0,25.0
29238,89.75,7666500.0,461500.0,24.0
29239,89.75,7666500.0,462500.0,25.0
