,time_l,northing_l,easting_l,litho
84613,90.75,7679500.0,525500.0,21.0
84614,90.75,7679500.0,526500.0,21.0
84615,90.75,7679500.0,527500.0,21.0
84616,90.75,7679500.0,528500.0,21.0
84617,90.75,7679500.0,529500.0,21.0
84618,90.75,7679500.0,530500.0,21.0
84619,90.75,7679500.0,531500.0,25.0
84620,90.75,7679500.0,532500.0,25.0
84621,90.75,7679500.0,533500.0,25.0
84622,90.75,7679500.0,534500.0,25.0
84623,90.75,7679500.0,535500.0,21.0
84624,90.75,7679500.0,536500.0,21.0
84625,90.75,7679500.0,537500.0,21.0
84626,90.75,7679500.0,538500.0,21.0
84627,90.75,7679500.0,539500.0,25.0
84628,90.75,7679500.0,540500.0,25.0
84629,90.75,7679500.0,541500.0,16.0
84630,90.75,7679500.0,542500.0,16.0
84631,90.75,7679500.0,543500.0,26.0
84632,90.75,7679500.0,544500.0,9.0
84633,90.75,7679500.0,545500.0,28.0
84634,90.75,7679500.0,546500.0,44.0
84635,90.75,7679500.0,547500.0,50.0
84636,90.75,7679500.0,548500.0,50.0
84637,90.75,7679500.0,549500.0,50.0
84638,90.75,7679500.0,550500.0,50.0
84639,90.75,7679500.0,551500.0,50.0
84640,90.75,7679500.0,552500.0,50.0
84641,90.75,7679500.0,553500.0,50.0
84642,90.75,7679500.0,554500.0,50.0
84643,90.75,7679500.0,555500.0,50.0
84644,90.75,7679500.0,556500.0,50.0
84645,90.75,7679500.0,557500.0,50.0
84646,90.75,7679500.0,558500.0,50.0
84647,90.75,7679500.0,559500.0,50.0
84648,90.75,7679500.0,560500.0,50.0
84649,90.75,7679500.0,561500.0,50.0
84650,90.75,7679500.0,562500.0,50.0
84651,90.75,7679500.0,563500.0,26.0
84652,90.75,7679500.0,564500.0,26.0
84653,90.75,7679500.0,565500.0,50.0
84654,90.75,7679500.0,566500.0,35.0
84655,90.75,7679500.0,567500.0,35.0
84656,90.75,7679500.0,568500.0,35.0
84657,90.75,7679500.0,569500.0,45.0
84658,90.75,7679500.0,570500.0,28.0
84659,90.75,7679500.0,571500.0,9.0
84660,90.75,7679500.0,572500.0,9.0
84661,90.75,7679500.0,573500.0,9.0
84662,90.75,7679500.0,574500.0,26.0
84663,90.75,7679500.0,575500.0,26.0
84664,90.75,7679500.0,576500.0,9.0
84665,90.75,7679500.0,577500.0,26.0
84666,90.75,7679500.0,578500.0,9.0
84667,90.75,7680500.0,400500.0,25.0
84668,90.75,7680500.0,401500.0,25.0
84669,90.75,7680500.0,402500.0,25.0
84670,90.75,7680500.0,403500.0,25.0
84671,90.75,7680500.0,404500.0,25.0
84672,90.75,7680500.0,405500.0,25.0
84673,90.75,7680500.0,406500.0,25.0
84674,90.75,7680500.0,407500.0,25.0
84675,90.75,7680500.0,408500.0,16.0
84676,90.75,7680500.0,409500.0,9.0
84677,90.75,7680500.0,410500.0,9.0
84678,90.75,7680500.0,411500.0,9.0
84679,90.75,7680500.0,412500.0,9.0
84680,90.75,7680500.0,413500.0,9.0
84681,90.75,7680500.0,414500.0,9.0
84682,90.75,7680500.0,415500.0,21.0
84683,90.75,7680500.0,416500.0,25.0
84684,90.75,7680500.0,417500.0,25.0
84685,90.75,7680500.0,418500.0,25.0
84686,90.75,7680500.0,419500.0,25.0
84687,90.75,7680500.0,420500.0,25.0
84688,90.75,7680500.0,421500.0,25.0
84689,90.75,7680500.0,422500.0,25.0
84690,90.75,7680500.0,423500.0,25.0
84691,90.75,7680500.0,424500.0,25.0
84692,90.75,7680500.0,425500.0,25.0
84693,90.75,7680500.0,426500.0,25.0
84694,90.75,7680500.0,427500.0,25.0
84695,90.75,7680500.0,428500.0,25.0
84696,90.75,7680500.0,429500.0,25.0
84697,90.75,7680500.0,430500.0,25.0
84698,90.75,7680500.0,431500.0,25.0
84699,90.75,7680500.0,432500.0,25.0
84700,90.75,7680500.0,433500.0,25.0
84701,90.75,7680500.0,434500.0,25.0
84702,90.75,7680500.0,435500.0,21.0
84703,90.75,7680500.0,436500.0,25.0
84704,90.75,7680500.0,437500.0,25.0
84705,90.75,7680500.0,438500.0,25.0
84706,90.75,7680500.0,439500.0,25.0
84707,90.75,7680500.0,440500.0,25.0
84708,90.75,7680500.0,441500.0,25.0
84709,90.75,7680500.0,442500.0,25.0
84710,90.75,7680500.0,443500.0,25.0
84711,90.75,7680500.0,444500.0,24.0
84712,90.75,7680500.0,445500.0,25.0
84713,90.75,7680500.0,446500.0,25.0
84714,90.75,7680500.0,447500.0,25.0
84715,90.75,7680500.0,448500.0,25.0
84716,90.75,7680500.0,449500.0,25.0
84717,90.75,7680500.0,450500.0,25.0
84718,90.75,7680500.0,451500.0,25.0
84719,90.75,7680500.0,452500.0,25.0
84720,90.75,7680500.0,453500.0,25.0
84721,90.75,7680500.0,454500.0,25.0
84722,90.75,7680500.0,455500.0,25.0
84723,90.75,7680500.0,456500.0,25.0
84724,90.75,7680500.0,457500.0,25.0
84725,90.75,7680500.0,458500.0,25.0
84726,90.75,7680500.0,459500.0,25.0
84727,90.75,7680500.0,460500.0,25.0
84728,90.75,7680500.0,461500.0,25.0
84729,90.75,7680500.0,462500.0,25.0
84730,90.75,7680500.0,463500.0,25.0
84731,90.75,7680500.0,464500.0,25.0
84732,90.75,7680500.0,465500.0,25.0
84733,90.75,7680500.0,466500.0,25.0
84734,90.75,7680500.0,467500.0,25.0
84735,90.75,7680500.0,468500.0,25.0
84736,90.75,7680500.0,469500.0,24.0
84737,90.75,7680500.0,470500.0,25.0
84738,90.75,7680500.0,471500.0,25.0
84739,90.75,7680500.0,472500.0,25.0
84740,90.75,7680500.0,473500.0,25.0
84741,90.75,7680500.0,474500.0,25.0
84742,90.75,7680500.0,475500.0,25.0
84743,90.75,7680500.0,476500.0,25.0
84744,90.75,7680500.0,477500.0,24.0
84745,90.75,7680500.0,478500.0,25.0
84746,90.75,7680500.0,479500.0,25.0
84747,90.75,7680500.0,480500.0,25.0
84748,90.75,7680500.0,481500.0,25.0
84749,90.75,7680500.0,482500.0,24.0
84750,90.75,7680500.0,483500.0,24.0
84751,90.75,7680500.0,484500.0,25.0
84752,90.75,7680500.0,485500.0,25.0
84753,90.75,7680500.0,486500.0,25.0
84754,90.75,7680500.0,487500.0,25.0
84755,90.75,7680500.0,488500.0,25.0
84756,90.75,7680500.0,489500.0,24.0
84757,90.75,7680500.0,490500.0,25.0
84758,90.75,7680500.0,491500.0,25.0
84759,90.75,7680500.0,492500.0,25.0
84760,90.75,7680500.0,493500.0,25.0
84761,90.75,7680500.0,494500.0,25.0
84762,90.75,7680500.0,495500.0,25.0
84763,90.75,7680500.0,496500.0,24.0
84764,90.75,7680500.0,497500.0,24.0
84765,90.75,7680500.0,498500.0,24.0
84766,90.75,7680500.0,499500.0,24.0
84767,90.75,7680500.0,500500.0,24.0
84768,90.75,7680500.0,501500.0,24.0
84769,90.75,7680500.0,502500.0,25.0
84770,90.75,7680500.0,503500.0,25.0
84771,90.75,7680500.0,504500.0,25.0
84772,90.75,7680500.0,505500.0,25.0
84773,90.75,7680500.0,506500.0,25.0
84774,90.75,7680500.0,507500.0,25.0
84775,90.75,7680500.0,508500.0,25.0
84776,90.75,7680500.0,509500.0,25.0
84777,90.75,7680500.0,510500.0,25.0
84778,90.75,7680500.0,511500.0,25.0
84779,90.75,7680500.0,512500.0,25.0
84780,90.75,7680500.0,513500.0,25.0
84781,90.75,7680500.0,514500.0,25.0
84782,90.75,7680500.0,515500.0,25.0
84783,90.75,7680500.0,516500.0,25.0
84784,90.75,7680500.0,517500.0,25.0
84785,90.75,7680500.0,518500.0,21.0
84786,90.75,7680500.0,519500.0,16.0
84787,90.75,7680500.0,520500.0,16.0
84788,90.75,7680500.0,521500.0,21.0
84789,90.75,7680500.0,522500.0,21.0
84790,90.75,7680500.0,523500.0,21.0
84791,90.75,7680500.0,524500.0,21.0
84792,90.75,7680500.0,525500.0,16.0
84793,90.75,7680500.0,526500.0,21.0
84794,90.75,7680500.0,527500.0,21.0
84795,90.75,7680500.0,528500.0,25.0
84796,90.75,7680500.0,529500.0,25.0
84797,90.75,7680500.0,530500.0,25.0
84798,90.75,7680500.0,531500.0,25.0
84799,90.75,7680500.0,532500.0,21.0
84800,90.75,7680500.0,533500.0,21.0
84801,90.75,7680500.0,534500.0,21.0
84802,90.75,7680500.0,535500.0,21.0
84803,90.75,7680500.0,536500.0,21.0
84804,90.75,7680500.0,537500.0,25.0
84805,90.75,7680500.0,538500.0,25.0
84806,90.75,7680500.0,539500.0,25.0
84807,90.75,7680500.0,540500.0,21.0
84808,90.75,7680500.0,541500.0,16.0
84809,90.75,7680500.0,542500.0,9.0
84810,90.75,7680500.0,543500.0,9.0
84811,90.75,7680500.0,544500.0,28.0
84812,90.75,7680500.0,545500.0,9.0
84813,90.75,7680500.0,546500.0,38.0
84814,90.75,7680500.0,547500.0,50.0
84815,90.75,7680500.0,548500.0,50.0
84816,90.75,7680500.0,549500.0,50.0
84817,90.75,7680500.0,550500.0,50.0
84818,90.75,7680500.0,551500.0,50.0
84819,90.75,7680500.0,552500.0,50.0
84820,90.75,7680500.0,553500.0,50.0
84821,90.75,7680500.0,554500.0,50.0
84822,90.75,7680500.0,555500.0,50.0
84823,90.75,7680500.0,556500.0,50.0
84824,90.75,7680500.0,557500.0,50.0
84825,90.75,7680500.0,558500.0,50.0
84826,90.75,7680500.0,559500.0,50.0
84827,90.75,7680500.0,560500.0,50.0
84828,90.75,7680500.0,561500.0,50.0
84829,90.75,7680500.0,562500.0,26.0
84830,90.75,7680500.0,563500.0,26.0
84831,90.75,7680500.0,564500.0,26.0
84832,90.75,7680500.0,565500.0,26.0
84833,90.75,7680500.0,566500.0,50.0
84834,90.75,7680500.0,567500.0,35.0
84835,90.75,7680500.0,568500.0,35.0
84836,90.75,7680500.0,569500.0,38.0
84837,90.75,7680500.0,570500.0,26.0
84838,90.75,7680500.0,571500.0,9.0
84839,90.75,7680500.0,572500.0,9.0
84840,90.75,7680500.0,573500.0,9.0
84841,90.75,7680500.0,574500.0,26.0
84842,90.75,7680500.0,575500.0,26.0
84843,90.75,7680500.0,576500.0,9.0
84844,90.75,7680500.0,577500.0,26.0
84845,90.75,7680500.0,578500.0,9.0
84846,90.75,7681500.0,400500.0,25.0
84847,90.75,7681500.0,401500.0,25.0
84848,90.75,7681500.0,402500.0,25.0
84849,90.75,7681500.0,403500.0,25.0
84850,90.75,7681500.0,404500.0,25.0
84851,90.75,7681500.0,405500.0,25.0
84852,90.75,7681500.0,406500.0,25.0
84853,90.75,7681500.0,407500.0,25.0
84854,90.75,7681500.0,408500.0,21.0
84855,90.75,7681500.0,409500.0,9.0
84856,90.75,7681500.0,410500.0,9.0
84857,90.75,7681500.0,411500.0,9.0
84858,90.75,7681500.0,412500.0,9.0
84859,90.75,7681500.0,413500.0,9.0
84860,90.75,7681500.0,414500.0,9.0
84861,90.75,7681500.0,415500.0,16.0
84862,90.75,7681500.0,416500.0,24.0
84863,90.75,7681500.0,417500.0,25.0
84864,90.75,7681500.0,418500.0,25.0
84865,90.75,7681500.0,419500.0,25.0
84866,90.75,7681500.0,420500.0,25.0
84867,90.75,7681500.0,421500.0,25.0
84868,90.75,7681500.0,422500.0,25.0
84869,90.75,7681500.0,423500.0,25.0
84870,90.75,7681500.0,424500.0,25.0
84871,90.75,7681500.0,425500.0,25.0
84872,90.75,7681500.0,426500.0,25.0
84873,90.75,7681500.0,427500.0,25.0
84874,90.75,7681500.0,428500.0,25.0
84875,90.75,7681500.0,429500.0,25.0
84876,90.75,7681500.0,430500.0,25.0
84877,90.75,7681500.0,431500.0,25.0
84878,90.75,7681500.0,432500.0,25.0
84879,90.75,7681500.0,433500.0,25.0
84880,90.75,7681500.0,434500.0,25.0
84881,90.75,7681500.0,435500.0,24.0
84882,90.75,7681500.0,436500.0,21.0
84883,90.75,7681500.0,437500.0,25.0
84884,90.75,7681500.0,438500.0,25.0
84885,90.75,7681500.0,439500.0,25.0
84886,90.75,7681500.0,440500.0,25.0
84887,90.75,7681500.0,441500.0,25.0
84888,90.75,7681500.0,442500.0,25.0
84889,90.75,7681500.0,443500.0,25.0
84890,90.75,7681500.0,444500.0,25.0
84891,90.75,7681500.0,445500.0,24.0
84892,90.75,7681500.0,446500.0,25.0
84893,90.75,7681500.0,447500.0,25.0
84894,90.75,7681500.0,448500.0,25.0
84895,90.75,7681500.0,449500.0,25.0
84896,90.75,7681500.0,450500.0,25.0
84897,90.75,7681500.0,451500.0,25.0
84898,90.75,7681500.0,452500.0,25.0
84899,90.75,7681500.0,453500.0,25.0
84900,90.75,7681500.0,454500.0,25.0
84901,90.75,7681500.0,455500.0,25.0
84902,90.75,7681500.0,456500.0,25.0
84903,90.75,7681500.0,457500.0,25.0
84904,90.75,7681500.0,458500.0,24.0
84905,90.75,7681500.0,459500.0,25.0
84906,90.75,7681500.0,460500.0,25.0
84907,90.75,7681500.0,461500.0,25.0
84908,90.75,7681500.0,462500.0,25.0
84909,90.75,7681500.0,463500.0,25.0
84910,90.75,7681500.0,464500.0,25.0
84911,90.75,7681500.0,465500.0,25.0
84912,90.75,7681500.0,466500.0,25.0
84913,90.75,7681500.0,467500.0,24.0
84914,90.75,7681500.0,468500.0,25.0
84915,90.75,7681500.0,469500.0,25.0
84916,90.75,7681500.0,470500.0,25.0
84917,90.75,7681500.0,471500.0,24.0
84918,90.75,7681500.0,472500.0,25.0
84919,90.75,7681500.0,473500.0,25.0
84920,90.75,7681500.0,474500.0,25.0
84921,90.75,7681500.0,475500.0,25.0
84922,90.75,7681500.0,476500.0,25.0
84923,90.75,7681500.0,477500.0,25.0
84924,90.75,7681500.0,478500.0,25.0
84925,90.75,7681500.0,479500.0,25.0
84926,90.75,7681500.0,480500.0,24.0
84927,90.75,7681500.0,481500.0,25.0
84928,90.75,7681500.0,482500.0,25.0
84929,90.75,7681500.0,483500.0,25.0
84930,90.75,7681500.0,484500.0,25.0
84931,90.75,7681500.0,485500.0,25.0
84932,90.75,7681500.0,486500.0,24.0
84933,90.75,7681500.0,487500.0,24.0
84934,90.75,7681500.0,488500.0,25.0
84935,90.75,7681500.0,489500.0,25.0
84936,90.75,7681500.0,490500.0,25.0
84937,90.75,7681500.0,491500.0,25.0
84938,90.75,7681500.0,492500.0,25.0
84939,90.75,7681500.0,493500.0,25.0
84940,90.75,7681500.0,494500.0,24.0
84941,90.75,7681500.0,495500.0,25.0
84942,90.75,7681500.0,496500.0,25.0
84943,90.75,7681500.0,497500.0,25.0
84944,90.75,7681500.0,498500.0,25.0
84945,90.75,7681500.0,499500.0,25.0
84946,90.75,7681500.0,500500.0,25.0
84947,90.75,7681500.0,501500.0,25.0
84948,90.75,7681500.0,502500.0,25.0
84949,90.75,7681500.0,503500.0,24.0
84950,90.75,7681500.0,504500.0,24.0
84951,90.75,7681500.0,505500.0,24.0
84952,90.75,7681500.0,506500.0,24.0
84953,90.75,7681500.0,507500.0,24.0
84954,90.75,7681500.0,508500.0,24.0
84955,90.75,7681500.0,509500.0,24.0
84956,90.75,7681500.0,510500.0,24.0
84957,90.75,7681500.0,511500.0,24.0
84958,90.75,7681500.0,512500.0,24.0
84959,90.75,7681500.0,513500.0,24.0
84960,90.75,7681500.0,514500.0,24.0
84961,90.75,7681500.0,515500.0,24.0
84962,90.75,7681500.0,516500.0,24.0
84963,90.75,7681500.0,517500.0,24.0
84964,90.75,7681500.0,518500.0,25.0
84965,90.75,7681500.0,519500.0,21.0
84966,90.75,7681500.0,520500.0,21.0
84967,90.75,7681500.0,521500.0,21.0
84968,90.75,7681500.0,522500.0,21.0
84969,90.75,7681500.0,523500.0,21.0
84970,90.75,7681500.0,524500.0,21.0
84971,90.75,7681500.0,525500.0,25.0
84972,90.75,7681500.0,526500.0,25.0
84973,90.75,7681500.0,527500.0,25.0
84974,90.75,7681500.0,528500.0,25.0
84975,90.75,7681500.0,529500.0,21.0
84976,90.75,7681500.0,530500.0,21.0
84977,90.75,7681500.0,531500.0,21.0
84978,90.75,7681500.0,532500.0,21.0
84979,90.75,7681500.0,533500.0,21.0
84980,90.75,7681500.0,534500.0,21.0
84981,90.75,7681500.0,535500.0,25.0
84982,90.75,7681500.0,536500.0,25.0
84983,90.75,7681500.0,537500.0,25.0
84984,90.75,7681500.0,538500.0,21.0
84985,90.75,7681500.0,539500.0,16.0
84986,90.75,7681500.0,540500.0,16.0
84987,90.75,7681500.0,541500.0,9.0
84988,90.75,7681500.0,542500.0,9.0
84989,90.75,7681500.0,543500.0,9.0
84990,90.75,7681500.0,544500.0,9.0
84991,90.75,7681500.0,545500.0,27.0
84992,90.75,7681500.0,546500.0,36.0
84993,90.75,7681500.0,547500.0,50.0
84994,90.75,7681500.0,548500.0,50.0
84995,90.75,7681500.0,549500.0,50.0
84996,90.75,7681500.0,550500.0,50.0
84997,90.75,7681500.0,551500.0,50.0
84998,90.75,7681500.0,552500.0,50.0
84999,90.75,7681500.0,553500.0,50.0
85000,90.75,7681500.0,554500.0,50.0
85001,90.75,7681500.0,555500.0,50.0
85002,90.75,7681500.0,556500.0,50.0
85003,90.75,7681500.0,557500.0,50.0
85004,90.75,7681500.0,558500.0,50.0
85005,90.75,7681500.0,559500.0,50.0
85006,90.75,7681500.0,560500.0,50.0
85007,90.75,7681500.0,561500.0,50.0
85008,90.75,7681500.0,562500.0,26.0
85009,90.75,7681500.0,563500.0,26.0
85010,90.75,7681500.0,564500.0,26.0
85011,90.75,7681500.0,565500.0,35.0
85012,90.75,7681500.0,566500.0,35.0
85013,90.75,7681500.0,567500.0,35.0
85014,90.75,7681500.0,568500.0,50.0
85015,90.75,7681500.0,569500.0,38.0
85016,90.75,7681500.0,570500.0,9.0
85017,90.75,7681500.0,571500.0,9.0
85018,90.75,7681500.0,572500.0,9.0
85019,90.75,7681500.0,573500.0,9.0
85020,90.75,7681500.0,574500.0,26.0
85021,90.75,7681500.0,575500.0,9.0
85022,90.75,7681500.0,576500.0,9.0
85023,90.75,7681500.0,577500.0,26.0
85024,90.75,7681500.0,578500.0,9.0
85025,90.75,7682500.0,400500.0,25.0
85026,90.75,7682500.0,401500.0,25.0
85027,90.75,7682500.0,402500.0,25.0
85028,90.75,7682500.0,403500.0,25.0
85029,90.75,7682500.0,404500.0,25.0
85030,90.75,7682500.0,405500.0,25.0
85031,90.75,7682500.0,406500.0,25.0
85032,90.75,7682500.0,407500.0,25.0
85033,90.75,7682500.0,408500.0,24.0
85034,90.75,7682500.0,409500.0,9.0
85035,90.75,7682500.0,410500.0,9.0
85036,90.75,7682500.0,411500.0,9.0
85037,90.75,7682500.0,412500.0,9.0
85038,90.75,7682500.0,413500.0,9.0
85039,90.75,7682500.0,414500.0,9.0
85040,90.75,7682500.0,415500.0,9.0
85041,90.75,7682500.0,416500.0,24.0
85042,90.75,7682500.0,417500.0,25.0
85043,90.75,7682500.0,418500.0,25.0
85044,90.75,7682500.0,419500.0,25.0
85045,90.75,7682500.0,420500.0,25.0
85046,90.75,7682500.0,421500.0,25.0
85047,90.75,7682500.0,422500.0,25.0
85048,90.75,7682500.0,423500.0,25.0
85049,90.75,7682500.0,424500.0,25.0
85050,90.75,7682500.0,425500.0,25.0
85051,90.75,7682500.0,426500.0,25.0
85052,90.75,7682500.0,427500.0,25.0
85053,90.75,7682500.0,428500.0,25.0
85054,90.75,7682500.0,429500.0,25.0
85055,90.75,7682500.0,430500.0,25.0
85056,90.75,7682500.0,431500.0,25.0
85057,90.75,7682500.0,432500.0,25.0
85058,90.75,7682500.0,433500.0,25.0
85059,90.75,7682500.0,434500.0,25.0
85060,90.75,7682500.0,435500.0,25.0
85061,90.75,7682500.0,436500.0,21.0
85062,90.75,7682500.0,437500.0,21.0
85063,90.75,7682500.0,438500.0,25.0
85064,90.75,7682500.0,439500.0,25.0
85065,90.75,7682500.0,440500.0,25.0
85066,90.75,7682500.0,441500.0,25.0
85067,90.75,7682500.0,442500.0,25.0
85068,90.75,7682500.0,443500.0,25.0
85069,90.75,7682500.0,444500.0,25.0
85070,90.75,7682500.0,445500.0,25.0
85071,90.75,7682500.0,446500.0,24.0
85072,90.75,7682500.0,447500.0,25.0
85073,90.75,7682500.0,448500.0,25.0
85074,90.75,7682500.0,449500.0,25.0
85075,90.75,7682500.0,450500.0,25.0
85076,90.75,7682500.0,451500.0,25.0
85077,90.75,7682500.0,452500.0,25.0
85078,90.75,7682500.0,453500.0,24.0
85079,90.75,7682500.0,454500.0,24.0
85080,90.75,7682500.0,455500.0,24.0
85081,90.75,7682500.0,456500.0,25.0
85082,90.75,7682500.0,457500.0,25.0
85083,90.75,7682500.0,458500.0,24.0
85084,90.75,7682500.0,459500.0,24.0
85085,90.75,7682500.0,460500.0,24.0
85086,90.75,7682500.0,461500.0,25.0
85087,90.75,7682500.0,462500.0,25.0
85088,90.75,7682500.0,463500.0,25.0
85089,90.75,7682500.0,464500.0,25.0
85090,90.75,7682500.0,465500.0,25.0
85091,90.75,7682500.0,466500.0,25.0
85092,90.75,7682500.0,467500.0,25.0
85093,90.75,7682500.0,468500.0,25.0
85094,90.75,7682500.0,469500.0,25.0
85095,90.75,7682500.0,470500.0,25.0
85096,90.75,7682500.0,471500.0,25.0
85097,90.75,7682500.0,472500.0,25.0
85098,90.75,7682500.0,473500.0,25.0
85099,90.75,7682500.0,474500.0,24.0
85100,90.75,7682500.0,475500.0,25.0
85101,90.75,7682500.0,476500.0,25.0
85102,90.75,7682500.0,477500.0,25.0
85103,90.75,7682500.0,478500.0,25.0
85104,90.75,7682500.0,479500.0,25.0
85105,90.75,7682500.0,480500.0,25.0
85106,90.75,7682500.0,481500.0,25.0
85107,90.75,7682500.0,482500.0,25.0
85108,90.75,7682500.0,483500.0,24.0
85109,90.75,7682500.0,484500.0,24.0
85110,90.75,7682500.0,485500.0,25.0
85111,90.75,7682500.0,486500.0,25.0
85112,90.75,7682500.0,487500.0,25.0
85113,90.75,7682500.0,488500.0,25.0
85114,90.75,7682500.0,489500.0,25.0
85115,90.75,7682500.0,490500.0,24.0
85116,90.75,7682500.0,491500.0,24.0
85117,90.75,7682500.0,492500.0,24.0
85118,90.75,7682500.0,493500.0,25.0
85119,90.75,7682500.0,494500.0,25.0
85120,90.75,7682500.0,495500.0,25.0
85121,90.75,7682500.0,496500.0,25.0
85122,90.75,7682500.0,497500.0,25.0
85123,90.75,7682500.0,498500.0,25.0
85124,90.75,7682500.0,499500.0,25.0
85125,90.75,7682500.0,500500.0,24.0
85126,90.75,7682500.0,501500.0,24.0
85127,90.75,7682500.0,502500.0,25.0
85128,90.75,7682500.0,503500.0,25.0
85129,90.75,7682500.0,504500.0,25.0
85130,90.75,7682500.0,505500.0,25.0
85131,90.75,7682500.0,506500.0,25.0
85132,90.75,7682500.0,507500.0,25.0
85133,90.75,7682500.0,508500.0,25.0
85134,90.75,7682500.0,509500.0,25.0
85135,90.75,7682500.0,510500.0,25.0
85136,90.75,7682500.0,511500.0,25.0
85137,90.75,7682500.0,512500.0,25.0
85138,90.75,7682500.0,513500.0,25.0
85139,90.75,7682500.0,514500.0,25.0
85140,90.75,7682500.0,515500.0,25.0
85141,90.75,7682500.0,516500.0,25.0
85142,90.75,7682500.0,517500.0,25.0
85143,90.75,7682500.0,518500.0,25.0
85144,90.75,7682500.0,519500.0,24.0
85145,90.75,7682500.0,520500.0,25.0
85146,90.75,7682500.0,521500.0,25.0
85147,90.75,7682500.0,522500.0,25.0
85148,90.75,7682500.0,523500.0,25.0
85149,90.75,7682500.0,524500.0,25.0
85150,90.75,7682500.0,525500.0,16.0
85151,90.75,7682500.0,526500.0,16.0
85152,90.75,7682500.0,527500.0,16.0
85153,90.75,7682500.0,528500.0,16.0
85154,90.75,7682500.0,529500.0,21.0
85155,90.75,7682500.0,530500.0,21.0
85156,90.75,7682500.0,531500.0,21.0
85157,90.75,7682500.0,532500.0,25.0
85158,90.75,7682500.0,533500.0,25.0
85159,90.75,7682500.0,534500.0,25.0
85160,90.75,7682500.0,535500.0,16.0
85161,90.75,7682500.0,536500.0,16.0
85162,90.75,7682500.0,537500.0,16.0
85163,90.75,7682500.0,538500.0,16.0
85164,90.75,7682500.0,539500.0,9.0
85165,90.75,7682500.0,540500.0,9.0
85166,90.75,7682500.0,541500.0,27.0
85167,90.75,7682500.0,542500.0,9.0
85168,90.75,7682500.0,543500.0,9.0
85169,90.75,7682500.0,544500.0,9.0
85170,90.75,7682500.0,545500.0,9.0
85171,90.75,7682500.0,546500.0,42.0
85172,90.75,7682500.0,547500.0,50.0
85173,90.75,7682500.0,548500.0,50.0
85174,90.75,7682500.0,549500.0,50.0
85175,90.75,7682500.0,550500.0,50.0
85176,90.75,7682500.0,551500.0,50.0
85177,90.75,7682500.0,552500.0,50.0
85178,90.75,7682500.0,553500.0,50.0
85179,90.75,7682500.0,554500.0,50.0
85180,90.75,7682500.0,555500.0,50.0
85181,90.75,7682500.0,556500.0,50.0
85182,90.75,7682500.0,557500.0,50.0
85183,90.75,7682500.0,558500.0,50.0
85184,90.75,7682500.0,559500.0,50.0
85185,90.75,7682500.0,560500.0,50.0
85186,90.75,7682500.0,561500.0,50.0
85187,90.75,7682500.0,562500.0,42.0
85188,90.75,7682500.0,563500.0,26.0
85189,90.75,7682500.0,564500.0,9.0
85190,90.75,7682500.0,565500.0,35.0
85191,90.75,7682500.0,566500.0,35.0
85192,90.75,7682500.0,567500.0,35.0
85193,90.75,7682500.0,568500.0,50.0
85194,90.75,7682500.0,569500.0,44.0
85195,90.75,7682500.0,570500.0,9.0
85196,90.75,7682500.0,571500.0,9.0
85197,90.75,7682500.0,572500.0,9.0
85198,90.75,7682500.0,573500.0,26.0
85199,90.75,7682500.0,574500.0,26.0
85200,90.75,7682500.0,575500.0,9.0
85201,90.75,7682500.0,576500.0,9.0
85202,90.75,7682500.0,577500.0,26.0
85203,90.75,7682500.0,578500.0,9.0
85204,90.75,7683500.0,400500.0,25.0
85205,90.75,7683500.0,401500.0,25.0
85206,90.75,7683500.0,402500.0,25.0
85207,90.75,7683500.0,403500.0,25.0
85208,90.75,7683500.0,404500.0,25.0
85209,90.75,7683500.0,405500.0,25.0
85210,90.75,7683500.0,406500.0,25.0
85211,90.75,7683500.0,407500.0,25.0
85212,90.75,7683500.0,408500.0,16.0
85213,90.75,7683500.0,409500.0,9.0
85214,90.75,7683500.0,410500.0,9.0
85215,90.75,7683500.0,411500.0,9.0
85216,90.75,7683500.0,412500.0,9.0
85217,90.75,7683500.0,413500.0,9.0
85218,90.75,7683500.0,414500.0,9.0
85219,90.75,7683500.0,415500.0,9.0
85220,90.75,7683500.0,416500.0,21.0
85221,90.75,7683500.0,417500.0,24.0
85222,90.75,7683500.0,418500.0,25.0
85223,90.75,7683500.0,419500.0,25.0
85224,90.75,7683500.0,420500.0,25.0
85225,90.75,7683500.0,421500.0,25.0
85226,90.75,7683500.0,422500.0,25.0
85227,90.75,7683500.0,423500.0,25.0
85228,90.75,7683500.0,424500.0,25.0
85229,90.75,7683500.0,425500.0,25.0
85230,90.75,7683500.0,426500.0,25.0
85231,90.75,7683500.0,427500.0,25.0
85232,90.75,7683500.0,428500.0,25.0
85233,90.75,7683500.0,429500.0,25.0
85234,90.75,7683500.0,430500.0,25.0
85235,90.75,7683500.0,431500.0,25.0
85236,90.75,7683500.0,432500.0,25.0
85237,90.75,7683500.0,433500.0,25.0
85238,90.75,7683500.0,434500.0,25.0
85239,90.75,7683500.0,435500.0,25.0
85240,90.75,7683500.0,436500.0,25.0
85241,90.75,7683500.0,437500.0,21.0
85242,90.75,7683500.0,438500.0,21.0
85243,90.75,7683500.0,439500.0,25.0
85244,90.75,7683500.0,440500.0,25.0
85245,90.75,7683500.0,441500.0,25.0
85246,90.75,7683500.0,442500.0,25.0
85247,90.75,7683500.0,443500.0,25.0
