X,Y,Z,formation
402000.0,7653000.0,-3565.12,bes_98.5
403000.0,7653000.0,-3646.5,bes_98.5
404000.0,7653000.0,-3746.01,bes_98.5
405000.0,7653000.0,-3877.79,bes_98.5
406000.0,7653000.0,-4041.42,bes_98.5
407000.0,7653000.0,-4190.96,bes_98.5
408000.0,7653000.0,-4265.56,bes_98.5
409000.0,7653000.0,-4325.36,bes_98.5
410000.0,7653000.0,-4416.73,bes_98.5
411000.0,7653000.0,-4450.96,bes_98.5
412000.0,7653000.0,-4416.63,bes_98.5
413000.0,7653000.0,-4349.21,bes_98.5
414000.0,7653000.0,-4260.5,bes_98.5
415000.0,7653000.0,-4237.3,bes_98.5
416000.0,7653000.0,-4317.0,bes_98.5
417000.0,7653000.0,-4391.31,bes_98.5
418000.0,7653000.0,-4394.51,bes_98.5
419000.0,7653000.0,-4388.01,bes_98.5
420000.0,7653000.0,-4412.11,bes_98.5
421000.0,7653000.0,-4425.56,bes_98.5
422000.0,7653000.0,-4369.41,bes_98.5
423000.0,7653000.0,-4251.19,bes_98.5
424000.0,7653000.0,-4193.16,bes_98.5
425000.0,7653000.0,-4250.17,bes_98.5
426000.0,7653000.0,-4324.99,bes_98.5
427000.0,7653000.0,-4376.1,bes_98.5
428000.0,7653000.0,-4395.0,bes_98.5
429000.0,7653000.0,-4288.31,bes_98.5
430000.0,7653000.0,-3966.41,bes_98.5
431000.0,7653000.0,-3521.05,bes_98.5
432000.0,7653000.0,-3333.12,bes_98.5
433000.0,7653000.0,-3689.6,bes_98.5
434000.0,7653000.0,-4299.21,bes_98.5
435000.0,7653000.0,-4730.35,bes_98.5
436000.0,7653000.0,-4952.13,bes_98.5
437000.0,7653000.0,-5073.28,bes_98.5
438000.0,7653000.0,-5106.92,bes_98.5
439000.0,7653000.0,-5009.72,bes_98.5
440000.0,7653000.0,-4711.47,bes_98.5
441000.0,7653000.0,-4357.58,bes_98.5
442000.0,7653000.0,-4264.93,bes_98.5
443000.0,7653000.0,-4417.69,bes_98.5
444000.0,7653000.0,-4578.72,bes_98.5
445000.0,7653000.0,-4661.64,bes_98.5
446000.0,7653000.0,-4690.95,bes_98.5
447000.0,7653000.0,-4748.8,bes_98.5
448000.0,7653000.0,-4897.36,bes_98.5
449000.0,7653000.0,-5077.99,bes_98.5
450000.0,7653000.0,-5211.67,bes_98.5
451000.0,7653000.0,-5281.11,bes_98.5
452000.0,7653000.0,-5228.41,bes_98.5
453000.0,7653000.0,-5004.74,bes_98.5
