X,Y,Z,formation
27163.56700000004,12001.699000000022,-3977.13,MAASTRICHTIANO
27663.590000000026,12001.725999999791,-3947.57,MAASTRICHTIANO
28163.612000000023,12001.751999999397,-3879.47,MAASTRICHTIANO
28663.63500000001,12001.779000000097,-3826.52,MAASTRICHTIANO
29163.657000000007,12001.804999999702,-3799.4,MAASTRICHTIANO
29663.679000000004,12001.831999999471,-3796.97,MAASTRICHTIANO
30163.70199999999,12001.858000000007,-3822.04,MAASTRICHTIANO
30663.723999999987,12001.884999999776,-3861.47,MAASTRICHTIANO
31163.746000000043,12001.910999999382,-3916.64,MAASTRICHTIANO
31663.76900000003,12001.938000000082,-3969.38,MAASTRICHTIANO
32163.791000000027,12001.963999999687,-4011.69,MAASTRICHTIANO
32663.813000000024,12001.990999999456,-4052.25,MAASTRICHTIANO
33163.83600000001,12002.016999999993,-4113.04,MAASTRICHTIANO
33663.85800000001,12002.043999999762,-4175.28,MAASTRICHTIANO
34163.880000000005,12002.069999999367,-4225.25,MAASTRICHTIANO
34663.90299999999,12002.097000000067,-4257.31,MAASTRICHTIANO
35163.92499999999,12002.122999999672,-4281.42,MAASTRICHTIANO
35663.946999999986,12002.149999999441,-4308.1,MAASTRICHTIANO
36163.97000000003,12002.175999999978,-4335.44,MAASTRICHTIANO
36663.99200000003,12002.202999999747,-4361.47,MAASTRICHTIANO
37164.014000000025,12002.229999999516,-4386.31,MAASTRICHTIANO
37664.03700000001,12002.256000000052,-4410.58,MAASTRICHTIANO
38164.05900000001,12002.282999999821,-4434.73,MAASTRICHTIANO
38664.081000000006,12002.308999999426,-4458.8,MAASTRICHTIANO
39164.10399999999,12002.336000000127,-4482.74,MAASTRICHTIANO
39664.12599999999,12002.361999999732,-4506.65,MAASTRICHTIANO
40164.14799999999,12002.3889999995,-4530.8,MAASTRICHTIANO
40664.17100000003,12002.415000000037,-4555.49,MAASTRICHTIANO
41164.19300000003,12002.441999999806,-4580.96,MAASTRICHTIANO
41664.215000000026,12002.467999999411,-4607.25,MAASTRICHTIANO
42164.23800000001,12002.495000000112,-4634.24,MAASTRICHTIANO
42664.26000000001,12002.520999999717,-4661.71,MAASTRICHTIANO
43164.28200000001,12002.547999999486,-4689.43,MAASTRICHTIANO
362.3969999999972,11500.265999999829,-2779.75,MAASTRICHTIANO
662.4100000000326,11500.281999999657,-2797.82,MAASTRICHTIANO
1162.4320000000298,11500.308999999426,-2831.02,MAASTRICHTIANO
1662.4550000000163,11500.334999999963,-2863.89,MAASTRICHTIANO
2162.4770000000135,11500.361999999732,-2896.31,MAASTRICHTIANO
2662.4990000000107,11500.387999999337,-2928.18,MAASTRICHTIANO
3162.521999999997,11500.415000000037,-2959.63,MAASTRICHTIANO
3662.5439999999944,11500.440999999642,-2991.14,MAASTRICHTIANO
4162.565999999992,11500.467999999411,-3023.01,MAASTRICHTIANO
4662.589000000036,11500.495000000112,-3054.68,MAASTRICHTIANO
5162.6110000000335,11500.520999999717,-3085.23,MAASTRICHTIANO
5662.633000000031,11500.547999999486,-3115.04,MAASTRICHTIANO
6162.656000000017,11500.574000000022,-3144.82,MAASTRICHTIANO
6662.678000000014,11500.600999999791,-3175.09,MAASTRICHTIANO
7162.700000000012,11500.626999999397,-3206.27,MAASTRICHTIANO
7662.722999999998,11500.654000000097,-3238.36,MAASTRICHTIANO
8162.744999999995,11500.679999999702,-3270.19,MAASTRICHTIANO
8662.766999999993,11500.706999999471,-3299.45,MAASTRICHTIANO
9162.790000000037,11500.733000000007,-3324.48,MAASTRICHTIANO
9662.812000000034,11500.759999999776,-3346.33,MAASTRICHTIANO
10162.835000000021,11500.785999999382,-3366.84,MAASTRICHTIANO
10662.857000000018,11500.813000000082,-3395.24,MAASTRICHTIANO
11162.879000000015,11500.838999999687,-3425.47,MAASTRICHTIANO
11662.902000000002,11500.865999999456,-3443.4,MAASTRICHTIANO
12162.923999999999,11500.891999999993,-3450.27,MAASTRICHTIANO
12662.945999999996,11500.918999999762,-3453.1,MAASTRICHTIANO
13162.969000000041,11500.944999999367,-3454.29,MAASTRICHTIANO
13662.991000000038,11500.972000000067,-3458.02,MAASTRICHTIANO
14163.013000000035,11500.998999999836,-3472.97,MAASTRICHTIANO
14663.036000000022,11501.024999999441,-3498.2,MAASTRICHTIANO
15163.05800000002,11501.052000000142,-3522.75,MAASTRICHTIANO
15663.080000000016,11501.077999999747,-3541.88,MAASTRICHTIANO
16163.103000000003,11501.104999999516,-3559.95,MAASTRICHTIANO
16663.125,11501.131000000052,-3579.61,MAASTRICHTIANO
17163.146999999997,11501.157999999821,-3603.04,MAASTRICHTIANO
17663.170000000042,11501.183999999426,-3631.54,MAASTRICHTIANO
18163.19200000004,11501.211000000127,-3659.78,MAASTRICHTIANO
18663.214000000036,11501.236999999732,-3689.91,MAASTRICHTIANO
19163.237000000023,11501.2639999995,-3722.08,MAASTRICHTIANO
19663.25900000002,11501.290000000037,-3753.8,MAASTRICHTIANO
20163.281000000017,11501.316999999806,-3782.86,MAASTRICHTIANO
20663.304000000004,11501.342999999411,-3809.89,MAASTRICHTIANO
21163.326,11501.370000000112,-3836.32,MAASTRICHTIANO
21663.347999999998,11501.395999999717,-3857.0,MAASTRICHTIANO
22163.371000000043,11501.422999999486,-3875.24,MAASTRICHTIANO
22663.39300000004,11501.449000000022,-3890.59,MAASTRICHTIANO
23163.415000000037,11501.475999999791,-3892.5,MAASTRICHTIANO
23663.438000000024,11501.50299999956,-3896.61,MAASTRICHTIANO
24163.46000000002,11501.529000000097,-3910.79,MAASTRICHTIANO
24663.482000000018,11501.555999999866,-3926.86,MAASTRICHTIANO
25163.505000000005,11501.581999999471,-3937.8,MAASTRICHTIANO
25663.527000000002,11501.609000000171,-3941.51,MAASTRICHTIANO
26163.549,11501.634999999776,-3948.81,MAASTRICHTIANO
26663.571999999986,11501.661999999546,-3960.82,MAASTRICHTIANO
27163.59400000004,11501.688000000082,-3987.03,MAASTRICHTIANO
27663.61600000004,11501.714999999851,-3990.8,MAASTRICHTIANO
28163.639000000025,11501.740999999456,-3950.79,MAASTRICHTIANO
28663.661000000022,11501.768000000156,-3868.96,MAASTRICHTIANO
29163.68300000002,11501.793999999762,-3820.42,MAASTRICHTIANO
29663.706000000006,11501.82099999953,-3811.5,MAASTRICHTIANO
30163.728000000003,11501.847000000067,-3831.7,MAASTRICHTIANO
30663.75,11501.873999999836,-3870.2,MAASTRICHTIANO
31163.772999999986,11501.899999999441,-3926.58,MAASTRICHTIANO
31663.795000000042,11501.927000000142,-4018.21,MAASTRICHTIANO
32163.81700000004,11501.952999999747,-4097.34,MAASTRICHTIANO
32663.840000000026,11501.979999999516,-4163.75,MAASTRICHTIANO
33163.86200000002,11502.007000000216,-4213.18,MAASTRICHTIANO
33663.88400000002,11502.032999999821,-4250.74,MAASTRICHTIANO
34163.90700000001,11502.05999999959,-4271.42,MAASTRICHTIANO
34663.929000000004,11502.086000000127,-4275.51,MAASTRICHTIANO
35163.951,11502.112999999896,-4271.44,MAASTRICHTIANO
35663.97399999999,11502.1389999995,-4290.02,MAASTRICHTIANO
36163.99600000004,11502.166000000201,-4315.51,MAASTRICHTIANO
36664.01800000004,11502.191999999806,-4339.57,MAASTRICHTIANO
37164.04100000003,11502.218999999575,-4363.29,MAASTRICHTIANO
37664.063000000024,11502.245000000112,-4387.51,MAASTRICHTIANO
38164.08500000002,11502.27199999988,-4412.43,MAASTRICHTIANO
38664.10800000001,11502.297999999486,-4437.83,MAASTRICHTIANO
39164.130000000005,11502.325000000186,-4463.44,MAASTRICHTIANO
39664.152,11502.350999999791,-4489.14,MAASTRICHTIANO
40164.17499999999,11502.37799999956,-4515.11,MAASTRICHTIANO
40664.196999999986,11502.404000000097,-4541.62,MAASTRICHTIANO
41164.21900000004,11502.430999999866,-4568.86,MAASTRICHTIANO
41664.24200000003,11502.456999999471,-4596.85,MAASTRICHTIANO
42164.264000000025,11502.484000000171,-4625.49,MAASTRICHTIANO
42664.28700000001,11502.51099999994,-4654.54,MAASTRICHTIANO
43164.30900000001,11502.536999999546,-4683.8,MAASTRICHTIANO
362.4230000000098,11000.256000000052,-2777.19,MAASTRICHTIANO
662.4370000000345,11000.27199999988,-2795.77,MAASTRICHTIANO
1162.4590000000317,11000.297999999486,-2829.86,MAASTRICHTIANO
1662.4810000000289,11000.325000000186,-2863.6,MAASTRICHTIANO
2162.5040000000154,11000.350999999791,-2896.82,MAASTRICHTIANO
2662.5260000000126,11000.37799999956,-2929.12,MAASTRICHTIANO
3162.54800000001,11000.404000000097,-2960.56,MAASTRICHTIANO
3662.5709999999963,11000.430999999866,-2992.14,MAASTRICHTIANO
4162.5929999999935,11000.456999999471,-3024.99,MAASTRICHTIANO
4662.614999999991,11000.484000000171,-3057.77,MAASTRICHTIANO
5162.638000000035,11000.509999999776,-3088.17,MAASTRICHTIANO
5662.660000000033,11000.536999999546,-3117.17,MAASTRICHTIANO
6162.68200000003,11000.563000000082,-3146.2,MAASTRICHTIANO
6662.705000000016,11000.589999999851,-3176.34,MAASTRICHTIANO
7162.7270000000135,11000.615999999456,-3208.66,MAASTRICHTIANO
7662.749000000011,11000.643000000156,-3243.71,MAASTRICHTIANO
8162.771999999997,11000.668999999762,-3280.32,MAASTRICHTIANO
8662.793999999994,11000.69599999953,-3315.1,MAASTRICHTIANO
9162.815999999992,11000.723000000231,-3343.55,MAASTRICHTIANO
9662.839000000036,11000.748999999836,-3367.92,MAASTRICHTIANO
10162.861000000034,11000.775999999605,-3393.81,MAASTRICHTIANO
10662.88300000003,11000.802000000142,-3427.89,MAASTRICHTIANO
11162.906000000017,11000.82899999991,-3463.53,MAASTRICHTIANO
11662.928000000014,11000.854999999516,-3469.91,MAASTRICHTIANO
12162.950000000012,11000.882000000216,-3469.41,MAASTRICHTIANO
12662.972999999998,11000.907999999821,-3475.04,MAASTRICHTIANO
13162.994999999995,11000.93499999959,-3478.87,MAASTRICHTIANO
13663.016999999993,11000.961000000127,-3481.8,MAASTRICHTIANO
14163.040000000037,11000.987999999896,-3493.99,MAASTRICHTIANO
14663.062000000034,11001.0139999995,-3516.61,MAASTRICHTIANO
15163.084000000032,11001.041000000201,-3539.17,MAASTRICHTIANO
15663.107000000018,11001.066999999806,-3552.78,MAASTRICHTIANO
16163.129000000015,11001.093999999575,-3569.35,MAASTRICHTIANO
16663.151000000013,11001.120000000112,-3589.93,MAASTRICHTIANO
17163.174,11001.14699999988,-3612.7,MAASTRICHTIANO
17663.195999999996,11001.172999999486,-3639.71,MAASTRICHTIANO
18163.217999999993,11001.200000000186,-3669.0,MAASTRICHTIANO
18663.24100000004,11001.226999999955,-3701.62,MAASTRICHTIANO
19163.263000000035,11001.25299999956,-3734.07,MAASTRICHTIANO
19663.285000000033,11001.27999999933,-3764.02,MAASTRICHTIANO
20163.30800000002,11001.305999999866,-3793.6,MAASTRICHTIANO
20663.330000000016,11001.332999999635,-3834.07,MAASTRICHTIANO
21163.352000000014,11001.359000000171,-3874.19,MAASTRICHTIANO
21663.375,11001.38599999994,-3890.66,MAASTRICHTIANO
22163.396999999997,11001.411999999546,-3904.53,MAASTRICHTIANO
22663.418999999994,11001.438999999315,-3917.67,MAASTRICHTIANO
23163.44200000004,11001.464999999851,-3911.51,MAASTRICHTIANO
23663.464000000036,11001.49199999962,-3919.74,MAASTRICHTIANO
24163.487000000023,11001.518000000156,-3936.95,MAASTRICHTIANO
24663.50900000002,11001.544999999925,-3947.72,MAASTRICHTIANO
25163.531000000017,11001.57099999953,-3957.52,MAASTRICHTIANO
25663.554000000004,11001.598000000231,-3955.91,MAASTRICHTIANO
26163.576,11001.623999999836,-3953.64,MAASTRICHTIANO
26663.597999999998,11001.650999999605,-3962.13,MAASTRICHTIANO
27163.621000000043,11001.677000000142,-3990.19,MAASTRICHTIANO
27663.64300000004,11001.70399999991,-4001.82,MAASTRICHTIANO
28163.665000000037,11001.73099999968,-3984.72,MAASTRICHTIANO
28663.688000000024,11001.757000000216,-3899.49,MAASTRICHTIANO
29163.71000000002,11001.783999999985,-3838.28,MAASTRICHTIANO
29663.732000000018,11001.80999999959,-3819.81,MAASTRICHTIANO
30163.755000000005,11001.83699999936,-3831.89,MAASTRICHTIANO
30663.777000000002,11001.862999999896,-3871.35,MAASTRICHTIANO
31163.799,11001.889999999665,-3936.26,MAASTRICHTIANO
31663.821999999986,11001.916000000201,-4070.97,MAASTRICHTIANO
32163.84400000004,11001.94299999997,-4156.86,MAASTRICHTIANO
32663.86600000004,11001.968999999575,-4198.85,MAASTRICHTIANO
33163.889000000025,11001.995999999344,-4245.15,MAASTRICHTIANO
33663.91100000002,11002.02199999988,-4261.88,MAASTRICHTIANO
34163.93300000002,11002.04899999965,-4272.28,MAASTRICHTIANO
34663.956000000006,11002.075000000186,-4268.89,MAASTRICHTIANO
35163.978,11002.101999999955,-4255.1,MAASTRICHTIANO
35664.0,11002.12799999956,-4270.48,MAASTRICHTIANO
36164.02299999999,11002.15499999933,-4292.88,MAASTRICHTIANO
36664.04500000004,11002.180999999866,-4315.06,MAASTRICHTIANO
37164.06700000004,11002.207999999635,-4338.29,MAASTRICHTIANO
37664.090000000026,11002.234999999404,-4363.14,MAASTRICHTIANO
38164.11200000002,11002.26099999994,-4389.37,MAASTRICHTIANO
38664.13400000002,11002.28799999971,-4416.41,MAASTRICHTIANO
39164.15700000001,11002.313999999315,-4443.75,MAASTRICHTIANO
39664.179000000004,11002.341000000015,-4471.2,MAASTRICHTIANO
40164.201,11002.36699999962,-4498.91,MAASTRICHTIANO
40664.22399999999,11002.393999999389,-4527.18,MAASTRICHTIANO
41164.24600000004,11002.419999999925,-4556.17,MAASTRICHTIANO
41664.26800000004,11002.446999999695,-4585.93,MAASTRICHTIANO
42164.29100000003,11002.473000000231,-4616.32,MAASTRICHTIANO
42664.313000000024,11002.5,-4647.11,MAASTRICHTIANO
43164.33500000002,11002.525999999605,-4678.07,MAASTRICHTIANO
362.45000000001164,10500.245000000112,-2774.86,MAASTRICHTIANO
662.4629999999888,10500.26099999994,-2793.98,MAASTRICHTIANO
1162.484999999986,10500.286999999546,-2828.98,MAASTRICHTIANO
1662.5080000000307,10500.313999999315,-2863.8,MAASTRICHTIANO
2162.530000000028,10500.339999999851,-2898.21,MAASTRICHTIANO
2662.552000000025,10500.36699999962,-2931.04,MAASTRICHTIANO
3162.5750000000116,10500.393000000156,-2961.94,MAASTRICHTIANO
3662.597000000009,10500.419999999925,-2992.68,MAASTRICHTIANO
4162.619000000006,10500.446999999695,-3027.22,MAASTRICHTIANO
4662.641999999993,10500.473000000231,-3062.48,MAASTRICHTIANO
5162.66399999999,10500.5,-3092.24,MAASTRICHTIANO
5662.6870000000345,10500.525999999605,-3119.42,MAASTRICHTIANO
6162.709000000032,10500.552999999374,-3146.72,MAASTRICHTIANO
6662.731000000029,10500.57899999991,-3175.91,MAASTRICHTIANO
7162.754000000015,10500.60599999968,-3209.02,MAASTRICHTIANO
7662.776000000013,10500.632000000216,-3247.31,MAASTRICHTIANO
8162.79800000001,10500.658999999985,-3289.68,MAASTRICHTIANO
8662.820999999996,10500.68499999959,-3332.34,MAASTRICHTIANO
9162.842999999993,10500.71199999936,-3364.49,MAASTRICHTIANO
9662.86499999999,10500.737999999896,-3388.36,MAASTRICHTIANO
10162.888000000035,10500.764999999665,-3412.82,MAASTRICHTIANO
10662.910000000033,10500.791000000201,-3445.96,MAASTRICHTIANO
11162.93200000003,10500.81799999997,-3489.72,MAASTRICHTIANO
11662.955000000016,10500.843999999575,-3488.27,MAASTRICHTIANO
12162.977000000014,10500.870999999344,-3487.55,MAASTRICHTIANO
12662.99900000001,10500.89699999988,-3495.86,MAASTRICHTIANO
13163.021999999997,10500.92399999965,-3501.97,MAASTRICHTIANO
13663.043999999994,10500.950999999419,-3503.03,MAASTRICHTIANO
14163.065999999992,10500.976999999955,-3513.99,MAASTRICHTIANO
14663.089000000036,10501.003999999724,-3535.82,MAASTRICHTIANO
15163.111000000034,10501.02999999933,-3556.0,MAASTRICHTIANO
15663.13300000003,10501.05700000003,-3561.38,MAASTRICHTIANO
16163.156000000017,10501.082999999635,-3579.43,MAASTRICHTIANO
16663.178000000014,10501.109999999404,-3603.83,MAASTRICHTIANO
17163.20000000001,10501.13599999994,-3630.67,MAASTRICHTIANO
17663.222999999998,10501.16299999971,-3661.22,MAASTRICHTIANO
18163.244999999995,10501.188999999315,-3694.18,MAASTRICHTIANO
18663.266999999993,10501.216000000015,-3728.66,MAASTRICHTIANO
19163.290000000037,10501.24199999962,-3757.27,MAASTRICHTIANO
19663.312000000034,10501.268999999389,-3782.48,MAASTRICHTIANO
20163.33400000003,10501.294999999925,-3808.92,MAASTRICHTIANO
20663.357000000018,10501.321999999695,-3849.77,MAASTRICHTIANO
21163.379000000015,10501.348000000231,-3900.1,MAASTRICHTIANO
21663.401000000013,10501.375,-3918.11,MAASTRICHTIANO
22163.424,10501.400999999605,-3915.03,MAASTRICHTIANO
22663.445999999996,10501.427999999374,-3927.69,MAASTRICHTIANO
23163.467999999993,10501.455000000075,-3910.74,MAASTRICHTIANO
23663.49100000004,10501.48099999968,-3939.1,MAASTRICHTIANO
24163.513000000035,10501.507999999449,-3967.63,MAASTRICHTIANO
24663.535000000033,10501.533999999985,-3972.99,MAASTRICHTIANO
25163.55800000002,10501.560999999754,-3976.17,MAASTRICHTIANO
25663.580000000016,10501.58699999936,-3965.83,MAASTRICHTIANO
26163.602000000014,10501.61400000006,-3961.44,MAASTRICHTIANO
26663.625,10501.639999999665,-3987.32,MAASTRICHTIANO
27163.646999999997,10501.666999999434,-3983.62,MAASTRICHTIANO
27663.668999999994,10501.69299999997,-3948.6,MAASTRICHTIANO
28163.69200000004,10501.71999999974,-3936.66,MAASTRICHTIANO
28663.714000000036,10501.745999999344,-3896.02,MAASTRICHTIANO
29163.736000000034,10501.773000000045,-3815.28,MAASTRICHTIANO
29663.75900000002,10501.79899999965,-3768.0,MAASTRICHTIANO
30163.781000000017,10501.825999999419,-3760.46,MAASTRICHTIANO
30663.803000000014,10501.851999999955,-3791.3,MAASTRICHTIANO
31163.826,10501.878999999724,-3869.36,MAASTRICHTIANO
31663.847999999998,10501.90499999933,-3999.98,MAASTRICHTIANO
