time,X,Y,Z,litho
97.0,432000.0,7661000.0,-4566.87,9.0
97.0,433000.0,7661000.0,-4544.16,9.0
97.0,434000.0,7661000.0,-4486.2,9.0
97.0,435000.0,7661000.0,-4409.15,16.0
97.0,436000.0,7661000.0,-4377.74,25.0
97.0,437000.0,7661000.0,-4391.8,25.0
97.0,438000.0,7661000.0,-4444.22,25.0
97.0,439000.0,7661000.0,-4590.11,25.0
97.0,440000.0,7661000.0,-4739.58,25.0
97.0,441000.0,7661000.0,-4787.0,25.0
97.0,442000.0,7661000.0,-4783.38,25.0
97.0,443000.0,7661000.0,-4780.43,25.0
97.0,444000.0,7661000.0,-4747.74,25.0
97.0,445000.0,7661000.0,-4603.12,25.0
97.0,446000.0,7661000.0,-4349.03,25.0
97.0,447000.0,7661000.0,-4130.67,25.0
97.0,448000.0,7661000.0,-3789.01,25.0
97.0,449000.0,7661000.0,-3158.59,25.0
97.0,450000.0,7661000.0,-2854.94,25.0
97.0,451000.0,7661000.0,-3143.39,25.0
97.0,452000.0,7661000.0,-3376.07,25.0
97.0,453000.0,7661000.0,-3337.36,25.0
97.0,454000.0,7661000.0,-3344.59,25.0
97.0,455000.0,7661000.0,-3516.58,25.0
97.0,456000.0,7661000.0,-3791.47,25.0
97.0,457000.0,7661000.0,-4118.82,25.0
97.0,458000.0,7661000.0,-4430.93,25.0
97.0,459000.0,7661000.0,-4641.7,25.0
97.0,460000.0,7661000.0,-4668.1,25.0
97.0,461000.0,7661000.0,-4549.16,25.0
97.0,462000.0,7661000.0,-4409.34,25.0
97.0,463000.0,7661000.0,-4251.53,25.0
97.0,464000.0,7661000.0,-4075.83,25.0
97.0,465000.0,7661000.0,-3979.52,25.0
97.0,466000.0,7661000.0,-4010.96,25.0
97.0,467000.0,7661000.0,-4110.81,25.0
97.0,468000.0,7661000.0,-4207.49,25.0
97.0,469000.0,7661000.0,-4280.41,25.0
97.0,470000.0,7661000.0,-4177.65,25.0
97.0,471000.0,7661000.0,-3579.91,24.0
97.0,472000.0,7661000.0,-2690.83,25.0
97.0,473000.0,7661000.0,-2149.6,25.0
97.0,474000.0,7661000.0,-2055.69,25.0
97.0,475000.0,7661000.0,-2127.73,25.0
97.0,476000.0,7661000.0,-2319.93,25.0
97.0,477000.0,7661000.0,-3231.05,16.0
97.0,478000.0,7661000.0,-4884.43,9.0
97.0,479000.0,7661000.0,-6065.47,9.0
97.0,480000.0,7661000.0,-6457.38,9.0
97.0,481000.0,7661000.0,-6549.48,9.0
97.0,482000.0,7661000.0,-6387.35,26.0
97.0,483000.0,7661000.0,-5883.45,26.0
97.0,484000.0,7661000.0,-5104.07,26.0
97.0,485000.0,7661000.0,-4329.51,35.0
97.0,486000.0,7661000.0,-3778.21,9.0
97.0,487000.0,7661000.0,-3438.02,9.0
97.0,488000.0,7661000.0,-3222.8,9.0
97.0,489000.0,7661000.0,-3094.78,9.0
97.0,490000.0,7661000.0,-3139.69,9.0
97.0,491000.0,7661000.0,-3488.57,9.0
97.0,492000.0,7661000.0,-4079.59,9.0
97.0,493000.0,7661000.0,-4616.48,9.0
97.0,494000.0,7661000.0,-4676.4,9.0
97.0,495000.0,7661000.0,-3975.59,9.0
97.0,496000.0,7661000.0,-2907.76,26.0
97.0,497000.0,7661000.0,-2460.0,35.0
97.0,498000.0,7661000.0,-3401.64,26.0
97.0,499000.0,7661000.0,-5135.49,26.0
97.0,500000.0,7661000.0,-6173.58,9.0
97.0,501000.0,7661000.0,-6217.36,9.0
97.0,502000.0,7661000.0,-5848.42,9.0
97.0,503000.0,7661000.0,-5273.08,9.0
97.0,504000.0,7661000.0,-4543.29,9.0
97.0,505000.0,7661000.0,-3899.52,9.0
97.0,506000.0,7661000.0,-3591.07,9.0
97.0,507000.0,7661000.0,-3747.94,35.0
97.0,508000.0,7661000.0,-4184.54,42.0
97.0,509000.0,7661000.0,-4294.77,42.0
97.0,510000.0,7661000.0,-3831.2,42.0
97.0,511000.0,7661000.0,-3107.39,47.0
97.0,512000.0,7661000.0,-2535.18,47.0
97.0,513000.0,7661000.0,-2362.92,47.0
97.0,514000.0,7661000.0,-2523.28,47.0
97.0,515000.0,7661000.0,-2908.42,47.0
97.0,516000.0,7661000.0,-3473.42,47.0
97.0,517000.0,7661000.0,-4124.95,47.0
97.0,518000.0,7661000.0,-4895.72,47.0
97.0,519000.0,7661000.0,-6023.88,47.0
97.0,520000.0,7661000.0,-7229.6,47.0
97.0,521000.0,7661000.0,-7854.94,47.0
97.0,522000.0,7661000.0,-7972.7,47.0
97.0,523000.0,7661000.0,-7891.56,47.0
97.0,524000.0,7661000.0,-7624.13,47.0
97.0,525000.0,7661000.0,-7052.99,47.0
97.0,526000.0,7661000.0,-5906.53,47.0
97.0,527000.0,7661000.0,-4633.85,47.0
97.0,528000.0,7661000.0,-4510.52,47.0
97.0,529000.0,7661000.0,-5616.59,47.0
97.0,530000.0,7661000.0,-6714.41,47.0
97.0,531000.0,7661000.0,-7119.94,47.0
97.0,532000.0,7661000.0,-7037.59,47.0
97.0,533000.0,7661000.0,-6833.23,47.0
97.0,534000.0,7661000.0,-6413.12,47.0
97.0,535000.0,7661000.0,-5643.32,47.0
97.0,536000.0,7661000.0,-4810.6,47.0
97.0,537000.0,7661000.0,-4203.28,47.0
97.0,538000.0,7661000.0,-3827.95,47.0
97.0,539000.0,7661000.0,-3574.33,47.0
97.0,540000.0,7661000.0,-3474.64,47.0
97.0,541000.0,7661000.0,-3528.95,47.0
97.0,542000.0,7661000.0,-3646.43,47.0
97.0,543000.0,7661000.0,-3798.52,50.0
97.0,544000.0,7661000.0,-3977.97,50.0
97.0,545000.0,7661000.0,-4154.85,50.0
97.0,546000.0,7661000.0,-4237.55,50.0
97.0,547000.0,7661000.0,-4161.19,50.0
97.0,548000.0,7661000.0,-3965.49,50.0
97.0,549000.0,7661000.0,-3708.41,50.0
97.0,550000.0,7661000.0,-3468.99,50.0
97.0,551000.0,7661000.0,-3464.56,50.0
97.0,552000.0,7661000.0,-4081.67,50.0
97.0,553000.0,7661000.0,-5246.29,50.0
97.0,554000.0,7661000.0,-6258.85,49.0
97.0,555000.0,7661000.0,-6779.95,49.0
97.0,556000.0,7661000.0,-6979.59,46.0
97.0,557000.0,7661000.0,-7072.16,32.0
97.0,558000.0,7661000.0,-7193.07,24.0
97.0,559000.0,7661000.0,-7345.98,24.0
97.0,560000.0,7661000.0,-7480.44,24.0
97.0,561000.0,7661000.0,-7589.59,21.0
97.0,562000.0,7661000.0,-7697.87,44.0
97.0,563000.0,7661000.0,-7809.16,48.0
97.0,564000.0,7661000.0,-7900.0,50.0
97.0,565000.0,7661000.0,-7939.07,50.0
97.0,566000.0,7661000.0,-7920.86,50.0
97.0,567000.0,7661000.0,-7862.1,50.0
97.0,568000.0,7661000.0,-7773.86,50.0
97.0,569000.0,7661000.0,-7666.23,38.0
97.0,570000.0,7661000.0,-7556.87,29.0
97.0,571000.0,7661000.0,-7464.15,9.0
97.0,572000.0,7661000.0,-7410.4,9.0
97.0,573000.0,7661000.0,-7402.03,16.0
97.0,574000.0,7661000.0,-7402.78,21.0
97.0,575000.0,7661000.0,-7381.68,21.0
97.0,576000.0,7661000.0,-7352.14,21.0
97.0,577000.0,7661000.0,-7336.77,25.0
97.0,578000.0,7661000.0,-7332.63,24.0
97.0,579000.0,7661000.0,-7281.61,9.0
97.0,400000.0,7662000.0,-3749.22,28.0
97.0,401000.0,7662000.0,-3743.72,9.0
97.0,402000.0,7662000.0,-3732.19,9.0
97.0,403000.0,7662000.0,-3729.81,37.0
97.0,404000.0,7662000.0,-3729.37,43.0
97.0,405000.0,7662000.0,-3709.67,50.0
97.0,406000.0,7662000.0,-3692.59,50.0
97.0,407000.0,7662000.0,-3711.32,50.0
97.0,408000.0,7662000.0,-3747.35,47.0
97.0,409000.0,7662000.0,-3803.45,47.0
97.0,410000.0,7662000.0,-3926.12,50.0
97.0,411000.0,7662000.0,-4092.99,47.0
97.0,412000.0,7662000.0,-4225.44,47.0
97.0,413000.0,7662000.0,-4311.22,47.0
97.0,414000.0,7662000.0,-4390.81,47.0
97.0,415000.0,7662000.0,-4460.38,47.0
97.0,416000.0,7662000.0,-4485.6,47.0
97.0,417000.0,7662000.0,-4458.99,47.0
97.0,418000.0,7662000.0,-4402.23,47.0
97.0,419000.0,7662000.0,-4330.43,47.0
97.0,420000.0,7662000.0,-4231.6,42.0
97.0,421000.0,7662000.0,-4099.92,26.0
97.0,422000.0,7662000.0,-3992.97,9.0
97.0,423000.0,7662000.0,-4047.77,26.0
97.0,424000.0,7662000.0,-4223.46,35.0
97.0,425000.0,7662000.0,-4299.15,26.0
97.0,426000.0,7662000.0,-4269.37,9.0
97.0,427000.0,7662000.0,-4249.65,35.0
97.0,428000.0,7662000.0,-4274.89,26.0
97.0,429000.0,7662000.0,-4346.91,9.0
97.0,430000.0,7662000.0,-4440.11,9.0
97.0,431000.0,7662000.0,-4524.34,9.0
97.0,432000.0,7662000.0,-4572.9,9.0
97.0,433000.0,7662000.0,-4574.25,9.0
97.0,434000.0,7662000.0,-4521.54,16.0
97.0,435000.0,7662000.0,-4416.97,24.0
97.0,436000.0,7662000.0,-4307.46,25.0
97.0,437000.0,7662000.0,-4229.54,25.0
97.0,438000.0,7662000.0,-4274.88,25.0
97.0,439000.0,7662000.0,-4495.97,25.0
97.0,440000.0,7662000.0,-4710.69,25.0
97.0,441000.0,7662000.0,-4785.0,25.0
97.0,442000.0,7662000.0,-4784.99,25.0
97.0,443000.0,7662000.0,-4771.58,25.0
97.0,444000.0,7662000.0,-4707.17,25.0
97.0,445000.0,7662000.0,-4492.17,25.0
97.0,446000.0,7662000.0,-4161.46,25.0
97.0,447000.0,7662000.0,-3872.85,25.0
97.0,448000.0,7662000.0,-3426.36,25.0
97.0,449000.0,7662000.0,-2722.44,25.0
97.0,450000.0,7662000.0,-2436.83,25.0
97.0,451000.0,7662000.0,-2821.32,25.0
97.0,452000.0,7662000.0,-3209.56,25.0
97.0,453000.0,7662000.0,-3315.91,25.0
97.0,454000.0,7662000.0,-3477.47,25.0
97.0,455000.0,7662000.0,-3881.83,25.0
97.0,456000.0,7662000.0,-4351.62,25.0
97.0,457000.0,7662000.0,-4699.75,25.0
97.0,458000.0,7662000.0,-4928.76,25.0
97.0,459000.0,7662000.0,-5041.04,25.0
97.0,460000.0,7662000.0,-4967.11,25.0
97.0,461000.0,7662000.0,-4743.84,25.0
97.0,462000.0,7662000.0,-4500.52,25.0
97.0,463000.0,7662000.0,-4268.39,25.0
97.0,464000.0,7662000.0,-4028.36,25.0
97.0,465000.0,7662000.0,-3833.97,25.0
97.0,466000.0,7662000.0,-3738.38,25.0
97.0,467000.0,7662000.0,-3764.19,25.0
97.0,468000.0,7662000.0,-3898.18,25.0
97.0,469000.0,7662000.0,-4055.63,25.0
97.0,470000.0,7662000.0,-3941.76,25.0
97.0,471000.0,7662000.0,-3272.99,24.0
97.0,472000.0,7662000.0,-2461.96,24.0
97.0,473000.0,7662000.0,-2085.06,24.0
97.0,474000.0,7662000.0,-2077.51,24.0
97.0,475000.0,7662000.0,-2182.59,21.0
97.0,476000.0,7662000.0,-2356.99,16.0
97.0,477000.0,7662000.0,-3173.75,9.0
97.0,478000.0,7662000.0,-4750.53,9.0
97.0,479000.0,7662000.0,-5982.26,9.0
97.0,480000.0,7662000.0,-6459.3,9.0
97.0,481000.0,7662000.0,-6499.08,9.0
97.0,482000.0,7662000.0,-6156.3,9.0
97.0,483000.0,7662000.0,-5482.18,9.0
97.0,484000.0,7662000.0,-4649.83,9.0
97.0,485000.0,7662000.0,-3934.03,9.0
97.0,486000.0,7662000.0,-3475.09,9.0
97.0,487000.0,7662000.0,-3231.57,9.0
97.0,488000.0,7662000.0,-3139.71,9.0
97.0,489000.0,7662000.0,-3171.5,9.0
97.0,490000.0,7662000.0,-3402.15,9.0
97.0,491000.0,7662000.0,-3882.55,9.0
97.0,492000.0,7662000.0,-4448.25,9.0
97.0,493000.0,7662000.0,-4831.62,9.0
97.0,494000.0,7662000.0,-4688.71,9.0
97.0,495000.0,7662000.0,-3848.6,9.0
97.0,496000.0,7662000.0,-2820.37,9.0
97.0,497000.0,7662000.0,-2667.12,9.0
97.0,498000.0,7662000.0,-4067.77,9.0
97.0,499000.0,7662000.0,-6038.17,9.0
97.0,500000.0,7662000.0,-7066.42,9.0
97.0,501000.0,7662000.0,-7154.73,26.0
97.0,502000.0,7662000.0,-6833.87,26.0
97.0,503000.0,7662000.0,-6168.3,26.0
97.0,504000.0,7662000.0,-5185.84,35.0
97.0,505000.0,7662000.0,-4222.95,35.0
97.0,506000.0,7662000.0,-3812.3,35.0
97.0,507000.0,7662000.0,-4036.39,42.0
97.0,508000.0,7662000.0,-4362.96,47.0
97.0,509000.0,7662000.0,-4231.64,47.0
97.0,510000.0,7662000.0,-3639.88,47.0
97.0,511000.0,7662000.0,-2963.6,47.0
97.0,512000.0,7662000.0,-2508.31,47.0
97.0,513000.0,7662000.0,-2379.01,47.0
97.0,514000.0,7662000.0,-2479.19,47.0
97.0,515000.0,7662000.0,-2732.31,47.0
97.0,516000.0,7662000.0,-3193.87,47.0
97.0,517000.0,7662000.0,-4005.48,47.0
97.0,518000.0,7662000.0,-5116.51,47.0
97.0,519000.0,7662000.0,-6294.8,47.0
97.0,520000.0,7662000.0,-7291.99,47.0
97.0,521000.0,7662000.0,-7807.65,47.0
97.0,522000.0,7662000.0,-7892.39,47.0
97.0,523000.0,7662000.0,-7739.56,47.0
97.0,524000.0,7662000.0,-7244.48,47.0
97.0,525000.0,7662000.0,-6212.7,47.0
97.0,526000.0,7662000.0,-4825.78,47.0
97.0,527000.0,7662000.0,-4031.53,47.0
97.0,528000.0,7662000.0,-4656.58,47.0
97.0,529000.0,7662000.0,-5994.51,47.0
97.0,530000.0,7662000.0,-6815.83,47.0
97.0,531000.0,7662000.0,-7027.85,47.0
97.0,532000.0,7662000.0,-6983.08,47.0
97.0,533000.0,7662000.0,-6801.29,47.0
97.0,534000.0,7662000.0,-6465.85,47.0
97.0,535000.0,7662000.0,-5837.27,47.0
97.0,536000.0,7662000.0,-5006.43,47.0
97.0,537000.0,7662000.0,-4277.68,47.0
97.0,538000.0,7662000.0,-3806.27,47.0
97.0,539000.0,7662000.0,-3564.83,47.0
97.0,540000.0,7662000.0,-3508.21,47.0
97.0,541000.0,7662000.0,-3572.9,50.0
97.0,542000.0,7662000.0,-3678.03,50.0
97.0,543000.0,7662000.0,-3780.46,50.0
97.0,544000.0,7662000.0,-3875.05,50.0
97.0,545000.0,7662000.0,-3982.37,50.0
97.0,546000.0,7662000.0,-4044.24,50.0
97.0,547000.0,7662000.0,-3972.32,50.0
97.0,548000.0,7662000.0,-3778.25,50.0
97.0,549000.0,7662000.0,-3543.56,50.0
97.0,550000.0,7662000.0,-3360.34,50.0
97.0,551000.0,7662000.0,-3346.2,50.0
97.0,552000.0,7662000.0,-3775.68,50.0
97.0,553000.0,7662000.0,-4732.76,49.0
97.0,554000.0,7662000.0,-5773.93,49.0
97.0,555000.0,7662000.0,-6485.22,39.0
97.0,556000.0,7662000.0,-6836.41,30.0
97.0,557000.0,7662000.0,-7004.82,24.0
97.0,558000.0,7662000.0,-7155.42,24.0
97.0,559000.0,7662000.0,-7323.74,24.0
97.0,560000.0,7662000.0,-7492.63,21.0
97.0,561000.0,7662000.0,-7652.64,44.0
97.0,562000.0,7662000.0,-7791.66,48.0
97.0,563000.0,7662000.0,-7895.16,50.0
97.0,564000.0,7662000.0,-7957.03,50.0
97.0,565000.0,7662000.0,-7973.03,50.0
97.0,566000.0,7662000.0,-7942.99,50.0
97.0,567000.0,7662000.0,-7875.97,50.0
97.0,568000.0,7662000.0,-7785.47,38.0
97.0,569000.0,7662000.0,-7681.86,28.0
97.0,570000.0,7662000.0,-7575.67,9.0
97.0,571000.0,7662000.0,-7484.92,21.0
97.0,572000.0,7662000.0,-7431.62,21.0
97.0,573000.0,7662000.0,-7421.31,25.0
97.0,574000.0,7662000.0,-7429.48,24.0
97.0,575000.0,7662000.0,-7435.14,24.0
97.0,576000.0,7662000.0,-7438.23,25.0
97.0,577000.0,7662000.0,-7433.68,21.0
97.0,578000.0,7662000.0,-7415.12,9.0
97.0,579000.0,7662000.0,-7318.86,28.0
97.0,400000.0,7663000.0,-3685.3,9.0
97.0,401000.0,7663000.0,-3677.54,26.0
97.0,402000.0,7663000.0,-3654.27,27.0
97.0,403000.0,7663000.0,-3637.73,29.0
97.0,404000.0,7663000.0,-3641.33,50.0
97.0,405000.0,7663000.0,-3645.52,50.0
97.0,406000.0,7663000.0,-3661.48,50.0
97.0,407000.0,7663000.0,-3709.18,47.0
97.0,408000.0,7663000.0,-3760.63,50.0
97.0,409000.0,7663000.0,-3817.06,50.0
97.0,410000.0,7663000.0,-3914.94,50.0
97.0,411000.0,7663000.0,-4038.18,47.0
97.0,412000.0,7663000.0,-4154.55,50.0
97.0,413000.0,7663000.0,-4265.13,50.0
97.0,414000.0,7663000.0,-4363.56,47.0
97.0,415000.0,7663000.0,-4430.58,47.0
97.0,416000.0,7663000.0,-4464.8,47.0
97.0,417000.0,7663000.0,-4462.87,47.0
97.0,418000.0,7663000.0,-4426.83,47.0
97.0,419000.0,7663000.0,-4383.16,35.0
97.0,420000.0,7663000.0,-4336.65,35.0
97.0,421000.0,7663000.0,-4290.21,35.0
97.0,422000.0,7663000.0,-4289.41,35.0
97.0,423000.0,7663000.0,-4351.81,26.0
97.0,424000.0,7663000.0,-4402.42,9.0
97.0,425000.0,7663000.0,-4368.89,9.0
97.0,426000.0,7663000.0,-4296.08,26.0
97.0,427000.0,7663000.0,-4262.52,9.0
97.0,428000.0,7663000.0,-4288.93,26.0
97.0,429000.0,7663000.0,-4358.91,9.0
97.0,430000.0,7663000.0,-4440.51,9.0
97.0,431000.0,7663000.0,-4512.69,9.0
97.0,432000.0,7663000.0,-4558.18,9.0
97.0,433000.0,7663000.0,-4553.26,16.0
97.0,434000.0,7663000.0,-4473.74,24.0
97.0,435000.0,7663000.0,-4297.22,25.0
97.0,436000.0,7663000.0,-4037.3,25.0
97.0,437000.0,7663000.0,-3848.37,25.0
97.0,438000.0,7663000.0,-3991.95,25.0
97.0,439000.0,7663000.0,-4407.55,25.0
97.0,440000.0,7663000.0,-4724.77,25.0
97.0,441000.0,7663000.0,-4819.64,25.0
97.0,442000.0,7663000.0,-4810.94,25.0
97.0,443000.0,7663000.0,-4773.89,25.0
97.0,444000.0,7663000.0,-4669.32,25.0
97.0,445000.0,7663000.0,-4388.07,25.0
97.0,446000.0,7663000.0,-4006.41,25.0
97.0,447000.0,7663000.0,-3715.44,25.0
97.0,448000.0,7663000.0,-3311.68,25.0
97.0,449000.0,7663000.0,-2668.92,25.0
97.0,450000.0,7663000.0,-2356.45,25.0
97.0,451000.0,7663000.0,-2688.09,25.0
97.0,452000.0,7663000.0,-3173.57,25.0
97.0,453000.0,7663000.0,-3488.09,25.0
97.0,454000.0,7663000.0,-3850.8,25.0
97.0,455000.0,7663000.0,-4376.79,25.0
97.0,456000.0,7663000.0,-4876.95,25.0
97.0,457000.0,7663000.0,-5190.72,25.0
97.0,458000.0,7663000.0,-5338.16,25.0
97.0,459000.0,7663000.0,-5356.28,25.0
97.0,460000.0,7663000.0,-5217.13,25.0
97.0,461000.0,7663000.0,-4949.35,25.0
97.0,462000.0,7663000.0,-4638.84,25.0
97.0,463000.0,7663000.0,-4333.86,25.0
97.0,464000.0,7663000.0,-4024.44,25.0
97.0,465000.0,7663000.0,-3717.82,25.0
97.0,466000.0,7663000.0,-3488.67,25.0
97.0,467000.0,7663000.0,-3468.2,25.0
97.0,468000.0,7663000.0,-3680.02,24.0
97.0,469000.0,7663000.0,-3956.4,25.0
97.0,470000.0,7663000.0,-3917.91,25.0
97.0,471000.0,7663000.0,-3299.08,25.0
97.0,472000.0,7663000.0,-2587.09,25.0
97.0,473000.0,7663000.0,-2258.11,21.0
97.0,474000.0,7663000.0,-2168.98,21.0
97.0,475000.0,7663000.0,-2203.84,16.0
97.0,476000.0,7663000.0,-2335.1,9.0
97.0,477000.0,7663000.0,-2959.45,9.0
97.0,478000.0,7663000.0,-4307.91,9.0
97.0,479000.0,7663000.0,-5581.67,26.0
97.0,480000.0,7663000.0,-6223.8,26.0
97.0,481000.0,7663000.0,-6268.23,9.0
97.0,482000.0,7663000.0,-5807.71,9.0
97.0,483000.0,7663000.0,-5052.55,9.0
97.0,484000.0,7663000.0,-4259.95,9.0
97.0,485000.0,7663000.0,-3649.57,9.0
97.0,486000.0,7663000.0,-3272.28,9.0
97.0,487000.0,7663000.0,-3084.4,9.0
97.0,488000.0,7663000.0,-3070.73,9.0
97.0,489000.0,7663000.0,-3235.61,9.0
97.0,490000.0,7663000.0,-3642.77,9.0
97.0,491000.0,7663000.0,-4244.73,9.0
97.0,492000.0,7663000.0,-4775.91,9.0
97.0,493000.0,7663000.0,-5010.06,9.0
97.0,494000.0,7663000.0,-4755.16,9.0
97.0,495000.0,7663000.0,-3920.22,9.0
97.0,496000.0,7663000.0,-2936.28,9.0
97.0,497000.0,7663000.0,-2898.96,26.0
97.0,498000.0,7663000.0,-4439.05,35.0
97.0,499000.0,7663000.0,-6413.26,26.0
97.0,500000.0,7663000.0,-7510.5,35.0
97.0,501000.0,7663000.0,-7799.91,35.0
97.0,502000.0,7663000.0,-7606.24,35.0
97.0,503000.0,7663000.0,-6971.53,35.0
97.0,504000.0,7663000.0,-5967.61,42.0
97.0,505000.0,7663000.0,-4948.28,42.0
97.0,506000.0,7663000.0,-4445.22,47.0
97.0,507000.0,7663000.0,-4409.52,47.0
97.0,508000.0,7663000.0,-4325.32,47.0
97.0,509000.0,7663000.0,-3936.28,47.0
97.0,510000.0,7663000.0,-3339.06,47.0
97.0,511000.0,7663000.0,-2796.75,47.0
97.0,512000.0,7663000.0,-2504.74,47.0
97.0,513000.0,7663000.0,-2453.71,47.0
97.0,514000.0,7663000.0,-2575.52,47.0
97.0,515000.0,7663000.0,-2862.35,47.0
97.0,516000.0,7663000.0,-3321.81,47.0
97.0,517000.0,7663000.0,-4090.69,47.0
97.0,518000.0,7663000.0,-4916.53,47.0
97.0,519000.0,7663000.0,-5635.38,47.0
97.0,520000.0,7663000.0,-6627.78,47.0
97.0,521000.0,7663000.0,-7466.75,47.0
97.0,522000.0,7663000.0,-7685.88,47.0
97.0,523000.0,7663000.0,-7494.56,47.0
97.0,524000.0,7663000.0,-6692.04,47.0
97.0,525000.0,7663000.0,-5181.21,47.0
97.0,526000.0,7663000.0,-3866.47,47.0
97.0,527000.0,7663000.0,-3850.63,47.0
97.0,528000.0,7663000.0,-5152.69,47.0
97.0,529000.0,7663000.0,-6252.32,47.0
97.0,530000.0,7663000.0,-6152.21,47.0
97.0,531000.0,7663000.0,-5975.2,47.0
97.0,532000.0,7663000.0,-6387.78,47.0
97.0,533000.0,7663000.0,-6736.32,47.0
97.0,534000.0,7663000.0,-6719.7,47.0
97.0,535000.0,7663000.0,-6318.59,47.0
97.0,536000.0,7663000.0,-5609.78,47.0
97.0,537000.0,7663000.0,-4813.21,47.0
97.0,538000.0,7663000.0,-4117.99,47.0
97.0,539000.0,7663000.0,-3713.88,47.0
97.0,540000.0,7663000.0,-3615.2,50.0
97.0,541000.0,7663000.0,-3668.86,50.0
97.0,542000.0,7663000.0,-3759.64,50.0
97.0,543000.0,7663000.0,-3835.2,50.0
97.0,544000.0,7663000.0,-3875.95,50.0
97.0,545000.0,7663000.0,-3890.76,50.0
97.0,546000.0,7663000.0,-3882.56,50.0
97.0,547000.0,7663000.0,-3826.75,50.0
97.0,548000.0,7663000.0,-3696.36,50.0
97.0,549000.0,7663000.0,-3518.59,50.0
97.0,550000.0,7663000.0,-3368.94,50.0
97.0,551000.0,7663000.0,-3303.65,49.0
97.0,552000.0,7663000.0,-3458.74,49.0
97.0,553000.0,7663000.0,-4039.16,49.0
97.0,554000.0,7663000.0,-4992.51,39.0
97.0,555000.0,7663000.0,-5961.84,24.0
97.0,556000.0,7663000.0,-6623.68,24.0
97.0,557000.0,7663000.0,-6969.13,24.0
97.0,558000.0,7663000.0,-7175.74,24.0
97.0,559000.0,7663000.0,-7345.97,36.0
97.0,560000.0,7663000.0,-7516.18,48.0
97.0,561000.0,7663000.0,-7700.97,50.0
97.0,562000.0,7663000.0,-7870.62,50.0
97.0,563000.0,7663000.0,-7978.94,50.0
97.0,564000.0,7663000.0,-8009.53,50.0
97.0,565000.0,7663000.0,-7984.65,50.0
97.0,566000.0,7663000.0,-7928.96,50.0
97.0,567000.0,7663000.0,-7850.62,37.0
97.0,568000.0,7663000.0,-7758.84,28.0
97.0,569000.0,7663000.0,-7659.4,16.0
97.0,570000.0,7663000.0,-7552.2,24.0
97.0,571000.0,7663000.0,-7459.22,25.0
97.0,572000.0,7663000.0,-7412.34,25.0
97.0,573000.0,7663000.0,-7408.71,25.0
97.0,574000.0,7663000.0,-7418.04,25.0
97.0,575000.0,7663000.0,-7420.89,25.0
97.0,576000.0,7663000.0,-7413.31,21.0
97.0,577000.0,7663000.0,-7390.95,27.0
97.0,578000.0,7663000.0,-7357.41,9.0
97.0,579000.0,7663000.0,-7288.71,16.0
97.0,400000.0,7664000.0,-3615.37,16.0
97.0,401000.0,7664000.0,-3612.61,9.0
97.0,402000.0,7664000.0,-3603.45,9.0
97.0,403000.0,7664000.0,-3594.59,37.0
97.0,404000.0,7664000.0,-3598.53,50.0
97.0,405000.0,7664000.0,-3614.6,50.0
97.0,406000.0,7664000.0,-3644.95,50.0
97.0,407000.0,7664000.0,-3694.8,50.0
97.0,408000.0,7664000.0,-3744.9,50.0
97.0,409000.0,7664000.0,-3799.61,50.0
97.0,410000.0,7664000.0,-3881.7,50.0
97.0,411000.0,7664000.0,-3971.49,50.0
97.0,412000.0,7664000.0,-4058.85,50.0
97.0,413000.0,7664000.0,-4167.82,47.0
97.0,414000.0,7664000.0,-4277.79,47.0
97.0,415000.0,7664000.0,-4351.22,47.0
97.0,416000.0,7664000.0,-4408.71,47.0
97.0,417000.0,7664000.0,-4451.65,47.0
97.0,418000.0,7664000.0,-4454.43,42.0
97.0,419000.0,7664000.0,-4435.69,42.0
97.0,420000.0,7664000.0,-4409.75,42.0
97.0,421000.0,7664000.0,-4383.33,35.0
97.0,422000.0,7664000.0,-4401.63,9.0
97.0,423000.0,7664000.0,-4469.5,9.0
97.0,424000.0,7664000.0,-4504.51,26.0
97.0,425000.0,7664000.0,-4450.41,9.0
97.0,426000.0,7664000.0,-4354.83,9.0
97.0,427000.0,7664000.0,-4306.12,9.0
97.0,428000.0,7664000.0,-4328.03,26.0
97.0,429000.0,7664000.0,-4383.37,9.0
97.0,430000.0,7664000.0,-4444.46,9.0
97.0,431000.0,7664000.0,-4484.47,9.0
97.0,432000.0,7664000.0,-4465.84,16.0
97.0,433000.0,7664000.0,-4387.64,24.0
97.0,434000.0,7664000.0,-4256.56,25.0
97.0,435000.0,7664000.0,-4023.45,25.0
97.0,436000.0,7664000.0,-3672.19,25.0
97.0,437000.0,7664000.0,-3516.27,25.0
97.0,438000.0,7664000.0,-3864.04,25.0
97.0,439000.0,7664000.0,-4406.15,25.0
97.0,440000.0,7664000.0,-4741.27,25.0
97.0,441000.0,7664000.0,-4850.52,25.0
97.0,442000.0,7664000.0,-4841.39,25.0
97.0,443000.0,7664000.0,-4790.05,25.0
97.0,444000.0,7664000.0,-4661.33,25.0
97.0,445000.0,7664000.0,-4356.86,25.0
97.0,446000.0,7664000.0,-3984.41,25.0
97.0,447000.0,7664000.0,-3751.37,25.0
97.0,448000.0,7664000.0,-3445.04,25.0
97.0,449000.0,7664000.0,-2843.66,25.0
97.0,450000.0,7664000.0,-2406.96,25.0
