time,X,Y,Z,litho
97.5,418000.0,7667000.0,-4327.96,25.0
97.5,419000.0,7667000.0,-4383.97,25.0
97.5,420000.0,7667000.0,-4433.56,24.0
97.5,421000.0,7667000.0,-4438.65,25.0
97.5,422000.0,7667000.0,-4452.81,25.0
97.5,423000.0,7667000.0,-4507.41,25.0
97.5,424000.0,7667000.0,-4529.4,25.0
97.5,425000.0,7667000.0,-4479.19,24.0
97.5,426000.0,7667000.0,-4396.07,25.0
97.5,427000.0,7667000.0,-4335.69,25.0
97.5,428000.0,7667000.0,-4313.32,25.0
97.5,429000.0,7667000.0,-4270.54,25.0
97.5,430000.0,7667000.0,-4113.56,25.0
97.5,431000.0,7667000.0,-3767.84,25.0
97.5,432000.0,7667000.0,-3299.98,25.0
97.5,433000.0,7667000.0,-2955.47,25.0
97.5,434000.0,7667000.0,-2900.2,25.0
97.5,435000.0,7667000.0,-3025.77,25.0
97.5,436000.0,7667000.0,-3217.34,25.0
97.5,437000.0,7667000.0,-3560.04,25.0
97.5,438000.0,7667000.0,-4049.29,25.0
97.5,439000.0,7667000.0,-4498.87,25.0
97.5,440000.0,7667000.0,-4781.25,25.0
97.5,441000.0,7667000.0,-4894.94,25.0
97.5,442000.0,7667000.0,-4893.3,25.0
97.5,443000.0,7667000.0,-4838.55,25.0
97.5,444000.0,7667000.0,-4777.75,25.0
97.5,445000.0,7667000.0,-4711.78,25.0
97.5,446000.0,7667000.0,-4623.2,25.0
97.5,447000.0,7667000.0,-4481.17,25.0
97.5,448000.0,7667000.0,-4069.53,25.0
97.5,449000.0,7667000.0,-3283.24,25.0
97.5,450000.0,7667000.0,-2500.89,25.0
97.5,451000.0,7667000.0,-2252.68,25.0
97.5,452000.0,7667000.0,-2956.72,25.0
97.5,453000.0,7667000.0,-4217.4,25.0
97.5,454000.0,7667000.0,-5040.01,25.0
97.5,455000.0,7667000.0,-5272.23,25.0
97.5,456000.0,7667000.0,-5307.57,25.0
97.5,457000.0,7667000.0,-5316.0,25.0
97.5,458000.0,7667000.0,-5337.43,25.0
97.5,459000.0,7667000.0,-5355.96,25.0
97.5,460000.0,7667000.0,-5333.92,25.0
97.5,461000.0,7667000.0,-5232.21,25.0
97.5,462000.0,7667000.0,-5009.17,25.0
97.5,463000.0,7667000.0,-4669.3,25.0
97.5,464000.0,7667000.0,-4310.33,25.0
97.5,465000.0,7667000.0,-4044.07,25.0
97.5,466000.0,7667000.0,-3952.34,25.0
97.5,467000.0,7667000.0,-4241.93,25.0
97.5,468000.0,7667000.0,-4953.45,25.0
97.5,469000.0,7667000.0,-5640.63,25.0
97.5,470000.0,7667000.0,-6044.17,25.0
97.5,471000.0,7667000.0,-6278.18,25.0
97.5,472000.0,7667000.0,-6226.14,25.0
97.5,473000.0,7667000.0,-5790.04,25.0
97.5,474000.0,7667000.0,-5197.54,25.0
97.5,475000.0,7667000.0,-4503.55,25.0
97.5,476000.0,7667000.0,-3696.51,25.0
97.5,477000.0,7667000.0,-3006.32,25.0
97.5,478000.0,7667000.0,-2564.2,25.0
97.5,479000.0,7667000.0,-2605.31,25.0
97.5,480000.0,7667000.0,-3420.61,25.0
97.5,481000.0,7667000.0,-4664.53,25.0
97.5,482000.0,7667000.0,-5591.12,25.0
97.5,483000.0,7667000.0,-5843.1,25.0
97.5,484000.0,7667000.0,-5622.03,25.0
97.5,485000.0,7667000.0,-5259.6,25.0
97.5,486000.0,7667000.0,-4897.12,25.0
97.5,487000.0,7667000.0,-4534.08,25.0
97.5,488000.0,7667000.0,-4236.29,25.0
97.5,489000.0,7667000.0,-4124.57,25.0
97.5,490000.0,7667000.0,-4255.83,25.0
97.5,491000.0,7667000.0,-4585.3,25.0
97.5,492000.0,7667000.0,-4928.01,25.0
97.5,493000.0,7667000.0,-5079.29,24.0
97.5,494000.0,7667000.0,-4868.14,16.0
97.5,495000.0,7667000.0,-4176.12,16.0
97.5,496000.0,7667000.0,-3393.38,16.0
97.5,497000.0,7667000.0,-3700.15,16.0
97.5,498000.0,7667000.0,-5210.33,16.0
97.5,499000.0,7667000.0,-6560.95,21.0
97.5,500000.0,7667000.0,-7350.04,16.0
97.5,501000.0,7667000.0,-7728.36,9.0
97.5,502000.0,7667000.0,-7792.81,9.0
97.5,503000.0,7667000.0,-7831.74,16.0
97.5,504000.0,7667000.0,-7692.23,16.0
97.5,505000.0,7667000.0,-7357.4,21.0
97.5,506000.0,7667000.0,-6879.27,21.0
97.5,507000.0,7667000.0,-6027.83,21.0
97.5,508000.0,7667000.0,-4742.68,21.0
97.5,509000.0,7667000.0,-3508.77,21.0
97.5,510000.0,7667000.0,-2886.75,16.0
97.5,511000.0,7667000.0,-2739.61,16.0
97.5,512000.0,7667000.0,-2710.86,16.0
97.5,513000.0,7667000.0,-2798.84,24.0
97.5,514000.0,7667000.0,-3184.81,24.0
97.5,515000.0,7667000.0,-3820.84,25.0
97.5,516000.0,7667000.0,-4397.24,25.0
97.5,517000.0,7667000.0,-4365.96,25.0
97.5,518000.0,7667000.0,-3440.0,25.0
97.5,519000.0,7667000.0,-2689.12,25.0
97.5,520000.0,7667000.0,-3403.56,24.0
97.5,521000.0,7667000.0,-5198.72,24.0
97.5,522000.0,7667000.0,-6421.6,16.0
97.5,523000.0,7667000.0,-5996.89,9.0
97.5,524000.0,7667000.0,-4607.56,9.0
97.5,525000.0,7667000.0,-3520.36,9.0
97.5,526000.0,7667000.0,-3184.79,16.0
97.5,527000.0,7667000.0,-3751.09,21.0
97.5,528000.0,7667000.0,-5173.73,9.0
97.5,529000.0,7667000.0,-6283.57,9.0
97.5,530000.0,7667000.0,-6510.59,9.0
97.5,531000.0,7667000.0,-6975.56,9.0
97.5,532000.0,7667000.0,-7735.68,35.0
97.5,533000.0,7667000.0,-8008.66,47.0
97.5,534000.0,7667000.0,-7972.15,50.0
97.5,535000.0,7667000.0,-7894.02,50.0
97.5,536000.0,7667000.0,-7764.73,50.0
97.5,537000.0,7667000.0,-7570.07,50.0
97.5,538000.0,7667000.0,-7211.23,50.0
97.5,539000.0,7667000.0,-6638.78,50.0
97.5,540000.0,7667000.0,-6074.46,50.0
97.5,541000.0,7667000.0,-5742.9,50.0
97.5,542000.0,7667000.0,-5532.52,50.0
97.5,543000.0,7667000.0,-5281.43,50.0
97.5,544000.0,7667000.0,-5003.89,50.0
97.5,545000.0,7667000.0,-4800.56,49.0
97.5,546000.0,7667000.0,-4757.2,46.0
97.5,547000.0,7667000.0,-4816.86,46.0
97.5,548000.0,7667000.0,-4847.87,41.0
97.5,549000.0,7667000.0,-4804.22,31.0
97.5,550000.0,7667000.0,-4650.65,21.0
97.5,551000.0,7667000.0,-4313.7,21.0
97.5,552000.0,7667000.0,-3962.14,21.0
97.5,553000.0,7667000.0,-4003.37,37.0
97.5,554000.0,7667000.0,-4557.0,44.0
97.5,555000.0,7667000.0,-5430.06,50.0
97.5,556000.0,7667000.0,-6300.04,50.0
97.5,557000.0,7667000.0,-6741.87,50.0
97.5,558000.0,7667000.0,-6787.77,50.0
97.5,559000.0,7667000.0,-6887.04,50.0
97.5,560000.0,7667000.0,-7185.69,50.0
97.5,561000.0,7667000.0,-7553.31,50.0
97.5,562000.0,7667000.0,-7852.41,50.0
97.5,563000.0,7667000.0,-7993.56,24.0
97.5,564000.0,7667000.0,-8008.4,25.0
97.5,565000.0,7667000.0,-7964.22,25.0
97.5,566000.0,7667000.0,-7869.64,25.0
97.5,567000.0,7667000.0,-7742.75,25.0
97.5,568000.0,7667000.0,-7620.06,25.0
97.5,569000.0,7667000.0,-7507.13,25.0
97.5,570000.0,7667000.0,-7406.42,25.0
97.5,571000.0,7667000.0,-7327.61,25.0
97.5,572000.0,7667000.0,-7266.91,25.0
97.5,573000.0,7667000.0,-7207.2,25.0
97.5,574000.0,7667000.0,-7131.63,25.0
97.5,575000.0,7667000.0,-7053.42,24.0
97.5,576000.0,7667000.0,-7006.28,21.0
97.5,577000.0,7667000.0,-6985.28,16.0
97.5,578000.0,7667000.0,-6960.29,28.0
97.5,579000.0,7667000.0,-7015.8,28.0
97.5,400000.0,7668000.0,-3382.42,28.0
97.5,401000.0,7668000.0,-3391.75,32.0
97.5,402000.0,7668000.0,-3379.71,32.0
97.5,403000.0,7668000.0,-3329.72,49.0
97.5,404000.0,7668000.0,-3291.72,50.0
97.5,405000.0,7668000.0,-3314.92,50.0
97.5,406000.0,7668000.0,-3397.05,50.0
97.5,407000.0,7668000.0,-3497.9,50.0
97.5,408000.0,7668000.0,-3569.6,50.0
97.5,409000.0,7668000.0,-3615.33,50.0
97.5,410000.0,7668000.0,-3695.79,47.0
97.5,411000.0,7668000.0,-3827.91,35.0
97.5,412000.0,7668000.0,-3944.72,21.0
97.5,413000.0,7668000.0,-4007.77,16.0
97.5,414000.0,7668000.0,-4061.58,16.0
97.5,415000.0,7668000.0,-4151.57,16.0
97.5,416000.0,7668000.0,-4250.49,24.0
97.5,417000.0,7668000.0,-4290.91,25.0
97.5,418000.0,7668000.0,-4290.84,21.0
97.5,419000.0,7668000.0,-4337.76,24.0
97.5,420000.0,7668000.0,-4418.98,25.0
97.5,421000.0,7668000.0,-4459.39,24.0
97.5,422000.0,7668000.0,-4476.74,24.0
97.5,423000.0,7668000.0,-4505.57,21.0
97.5,424000.0,7668000.0,-4506.54,24.0
97.5,425000.0,7668000.0,-4457.84,25.0
97.5,426000.0,7668000.0,-4390.07,25.0
97.5,427000.0,7668000.0,-4334.2,25.0
97.5,428000.0,7668000.0,-4295.65,25.0
97.5,429000.0,7668000.0,-4216.37,25.0
97.5,430000.0,7668000.0,-3957.5,25.0
97.5,431000.0,7668000.0,-3446.28,25.0
97.5,432000.0,7668000.0,-2918.26,25.0
97.5,433000.0,7668000.0,-2735.57,25.0
97.5,434000.0,7668000.0,-2914.73,25.0
97.5,435000.0,7668000.0,-3209.08,25.0
97.5,436000.0,7668000.0,-3514.67,25.0
97.5,437000.0,7668000.0,-3868.88,25.0
97.5,438000.0,7668000.0,-4250.07,25.0
97.5,439000.0,7668000.0,-4581.5,25.0
97.5,440000.0,7668000.0,-4798.98,25.0
97.5,441000.0,7668000.0,-4882.46,25.0
97.5,442000.0,7668000.0,-4866.63,25.0
97.5,443000.0,7668000.0,-4811.33,25.0
97.5,444000.0,7668000.0,-4774.16,25.0
97.5,445000.0,7668000.0,-4759.05,25.0
97.5,446000.0,7668000.0,-4713.38,25.0
97.5,447000.0,7668000.0,-4532.67,25.0
97.5,448000.0,7668000.0,-3991.27,25.0
97.5,449000.0,7668000.0,-3147.3,25.0
97.5,450000.0,7668000.0,-2513.7,25.0
97.5,451000.0,7668000.0,-2569.94,25.0
97.5,452000.0,7668000.0,-3458.42,25.0
97.5,453000.0,7668000.0,-4594.21,25.0
97.5,454000.0,7668000.0,-5211.54,25.0
97.5,455000.0,7668000.0,-5331.84,25.0
97.5,456000.0,7668000.0,-5321.07,25.0
97.5,457000.0,7668000.0,-5317.24,25.0
97.5,458000.0,7668000.0,-5320.09,25.0
97.5,459000.0,7668000.0,-5321.22,25.0
97.5,460000.0,7668000.0,-5309.62,25.0
97.5,461000.0,7668000.0,-5255.4,25.0
97.5,462000.0,7668000.0,-5117.04,25.0
97.5,463000.0,7668000.0,-4866.12,25.0
97.5,464000.0,7668000.0,-4533.28,25.0
97.5,465000.0,7668000.0,-4233.9,25.0
97.5,466000.0,7668000.0,-4126.71,25.0
97.5,467000.0,7668000.0,-4400.69,25.0
97.5,468000.0,7668000.0,-5101.81,25.0
97.5,469000.0,7668000.0,-5820.52,25.0
97.5,470000.0,7668000.0,-6173.63,25.0
97.5,471000.0,7668000.0,-6293.82,25.0
97.5,472000.0,7668000.0,-6324.38,25.0
97.5,473000.0,7668000.0,-6236.79,25.0
97.5,474000.0,7668000.0,-6017.33,25.0
97.5,475000.0,7668000.0,-5578.0,25.0
97.5,476000.0,7668000.0,-4900.84,25.0
97.5,477000.0,7668000.0,-4100.47,25.0
97.5,478000.0,7668000.0,-3254.95,24.0
97.5,479000.0,7668000.0,-2714.73,24.0
97.5,480000.0,7668000.0,-3077.96,24.0
97.5,481000.0,7668000.0,-4256.1,24.0
97.5,482000.0,7668000.0,-5424.42,25.0
97.5,483000.0,7668000.0,-6057.03,24.0
97.5,484000.0,7668000.0,-6178.09,24.0
97.5,485000.0,7668000.0,-5983.47,24.0
97.5,486000.0,7668000.0,-5643.34,24.0
97.5,487000.0,7668000.0,-5193.79,24.0
97.5,488000.0,7668000.0,-4684.96,24.0
97.5,489000.0,7668000.0,-4304.94,24.0
97.5,490000.0,7668000.0,-4215.4,21.0
97.5,491000.0,7668000.0,-4389.13,21.0
97.5,492000.0,7668000.0,-4658.43,21.0
97.5,493000.0,7668000.0,-4841.19,21.0
97.5,494000.0,7668000.0,-4751.74,21.0
97.5,495000.0,7668000.0,-4186.85,21.0
97.5,496000.0,7668000.0,-3582.71,21.0
97.5,497000.0,7668000.0,-4111.07,21.0
97.5,498000.0,7668000.0,-5602.12,21.0
97.5,499000.0,7668000.0,-6744.07,21.0
97.5,500000.0,7668000.0,-7401.63,21.0
97.5,501000.0,7668000.0,-7624.04,16.0
97.5,502000.0,7668000.0,-7523.88,24.0
97.5,503000.0,7668000.0,-7659.14,24.0
97.5,504000.0,7668000.0,-7733.15,21.0
97.5,505000.0,7668000.0,-7522.43,21.0
97.5,506000.0,7668000.0,-7033.41,21.0
97.5,507000.0,7668000.0,-5978.33,16.0
97.5,508000.0,7668000.0,-4562.41,16.0
97.5,509000.0,7668000.0,-3460.99,16.0
97.5,510000.0,7668000.0,-2974.18,16.0
97.5,511000.0,7668000.0,-2827.75,24.0
97.5,512000.0,7668000.0,-2771.64,25.0
97.5,513000.0,7668000.0,-2877.81,25.0
97.5,514000.0,7668000.0,-3323.67,25.0
97.5,515000.0,7668000.0,-4013.47,25.0
97.5,516000.0,7668000.0,-4588.01,25.0
97.5,517000.0,7668000.0,-4580.57,24.0
97.5,518000.0,7668000.0,-3901.12,21.0
97.5,519000.0,7668000.0,-3582.86,24.0
97.5,520000.0,7668000.0,-4521.22,21.0
97.5,521000.0,7668000.0,-5972.64,16.0
97.5,522000.0,7668000.0,-6732.25,16.0
97.5,523000.0,7668000.0,-6424.53,16.0
97.5,524000.0,7668000.0,-5396.28,16.0
97.5,525000.0,7668000.0,-4236.91,21.0
97.5,526000.0,7668000.0,-3490.94,21.0
97.5,527000.0,7668000.0,-3758.26,16.0
97.5,528000.0,7668000.0,-5086.68,9.0
97.5,529000.0,7668000.0,-6416.09,9.0
97.5,530000.0,7668000.0,-7089.65,26.0
97.5,531000.0,7668000.0,-7486.83,47.0
97.5,532000.0,7668000.0,-7782.63,50.0
97.5,533000.0,7668000.0,-7894.3,50.0
97.5,534000.0,7668000.0,-7934.09,50.0
97.5,535000.0,7668000.0,-7957.37,50.0
97.5,536000.0,7668000.0,-7881.88,50.0
97.5,537000.0,7668000.0,-7685.47,50.0
97.5,538000.0,7668000.0,-7369.98,50.0
97.5,539000.0,7668000.0,-6911.25,50.0
97.5,540000.0,7668000.0,-6402.31,50.0
97.5,541000.0,7668000.0,-5996.55,50.0
97.5,542000.0,7668000.0,-5710.43,50.0
97.5,543000.0,7668000.0,-5451.6,50.0
97.5,544000.0,7668000.0,-5144.42,49.0
97.5,545000.0,7668000.0,-4823.61,46.0
97.5,546000.0,7668000.0,-4624.33,46.0
97.5,547000.0,7668000.0,-4614.47,41.0
97.5,548000.0,7668000.0,-4731.79,30.0
97.5,549000.0,7668000.0,-4904.11,21.0
97.5,550000.0,7668000.0,-5095.86,21.0
97.5,551000.0,7668000.0,-5288.07,21.0
97.5,552000.0,7668000.0,-5525.29,37.0
97.5,553000.0,7668000.0,-5928.11,49.0
97.5,554000.0,7668000.0,-6489.95,50.0
97.5,555000.0,7668000.0,-6973.65,50.0
97.5,556000.0,7668000.0,-7140.03,50.0
97.5,557000.0,7668000.0,-6966.51,50.0
97.5,558000.0,7668000.0,-6726.32,50.0
97.5,559000.0,7668000.0,-6737.36,50.0
97.5,560000.0,7668000.0,-7013.56,50.0
97.5,561000.0,7668000.0,-7371.26,50.0
97.5,562000.0,7668000.0,-7668.07,25.0
97.5,563000.0,7668000.0,-7840.38,25.0
97.5,564000.0,7668000.0,-7895.23,25.0
97.5,565000.0,7668000.0,-7862.31,25.0
97.5,566000.0,7668000.0,-7749.32,25.0
97.5,567000.0,7668000.0,-7598.77,25.0
97.5,568000.0,7668000.0,-7472.03,25.0
97.5,569000.0,7668000.0,-7374.29,25.0
97.5,570000.0,7668000.0,-7290.5,25.0
97.5,571000.0,7668000.0,-7221.65,25.0
97.5,572000.0,7668000.0,-7168.06,25.0
97.5,573000.0,7668000.0,-7123.88,25.0
97.5,574000.0,7668000.0,-7081.52,25.0
97.5,575000.0,7668000.0,-7045.6,25.0
97.5,576000.0,7668000.0,-7025.97,21.0
97.5,577000.0,7668000.0,-7006.02,9.0
97.5,578000.0,7668000.0,-6968.57,9.0
97.5,579000.0,7668000.0,-6994.26,9.0
97.5,400000.0,7669000.0,-3145.57,9.0
97.5,401000.0,7669000.0,-3175.07,32.0
97.5,402000.0,7669000.0,-3223.41,46.0
97.5,403000.0,7669000.0,-3230.6,50.0
97.5,404000.0,7669000.0,-3204.08,50.0
97.5,405000.0,7669000.0,-3204.52,50.0
97.5,406000.0,7669000.0,-3262.61,50.0
97.5,407000.0,7669000.0,-3365.18,50.0
97.5,408000.0,7669000.0,-3472.84,50.0
97.5,409000.0,7669000.0,-3566.79,42.0
97.5,410000.0,7669000.0,-3684.38,9.0
97.5,411000.0,7669000.0,-3838.29,21.0
97.5,412000.0,7669000.0,-3965.37,16.0
97.5,413000.0,7669000.0,-4033.15,16.0
97.5,414000.0,7669000.0,-4089.62,24.0
97.5,415000.0,7669000.0,-4174.23,25.0
97.5,416000.0,7669000.0,-4261.71,25.0
97.5,417000.0,7669000.0,-4304.3,21.0
97.5,418000.0,7669000.0,-4311.86,21.0
97.5,419000.0,7669000.0,-4350.5,25.0
97.5,420000.0,7669000.0,-4421.26,24.0
97.5,421000.0,7669000.0,-4460.72,21.0
97.5,422000.0,7669000.0,-4471.55,16.0
97.5,423000.0,7669000.0,-4488.95,21.0
97.5,424000.0,7669000.0,-4498.17,21.0
97.5,425000.0,7669000.0,-4472.35,25.0
97.5,426000.0,7669000.0,-4415.53,25.0
97.5,427000.0,7669000.0,-4351.34,25.0
97.5,428000.0,7669000.0,-4297.21,25.0
97.5,429000.0,7669000.0,-4206.06,25.0
97.5,430000.0,7669000.0,-3926.95,25.0
97.5,431000.0,7669000.0,-3421.48,25.0
97.5,432000.0,7669000.0,-3050.65,25.0
97.5,433000.0,7669000.0,-3135.99,25.0
97.5,434000.0,7669000.0,-3451.25,25.0
97.5,435000.0,7669000.0,-3719.73,25.0
97.5,436000.0,7669000.0,-3964.79,25.0
97.5,437000.0,7669000.0,-4224.23,25.0
97.5,438000.0,7669000.0,-4468.72,25.0
97.5,439000.0,7669000.0,-4675.93,25.0
97.5,440000.0,7669000.0,-4818.23,25.0
97.5,441000.0,7669000.0,-4871.02,25.0
97.5,442000.0,7669000.0,-4844.74,25.0
97.5,443000.0,7669000.0,-4787.46,25.0
97.5,444000.0,7669000.0,-4759.93,25.0
97.5,445000.0,7669000.0,-4764.11,25.0
97.5,446000.0,7669000.0,-4726.58,25.0
97.5,447000.0,7669000.0,-4458.77,25.0
97.5,448000.0,7669000.0,-3781.98,25.0
97.5,449000.0,7669000.0,-2968.27,25.0
97.5,450000.0,7669000.0,-2583.21,25.0
97.5,451000.0,7669000.0,-2964.78,25.0
97.5,452000.0,7669000.0,-3904.9,25.0
97.5,453000.0,7669000.0,-4760.52,25.0
97.5,454000.0,7669000.0,-5188.1,25.0
97.5,455000.0,7669000.0,-5300.52,25.0
97.5,456000.0,7669000.0,-5297.03,25.0
97.5,457000.0,7669000.0,-5279.73,25.0
97.5,458000.0,7669000.0,-5253.65,25.0
97.5,459000.0,7669000.0,-5231.89,25.0
97.5,460000.0,7669000.0,-5222.63,25.0
97.5,461000.0,7669000.0,-5201.49,25.0
97.5,462000.0,7669000.0,-5134.91,25.0
97.5,463000.0,7669000.0,-4983.13,25.0
97.5,464000.0,7669000.0,-4703.36,25.0
97.5,465000.0,7669000.0,-4351.64,25.0
97.5,466000.0,7669000.0,-4130.41,25.0
97.5,467000.0,7669000.0,-4274.87,25.0
97.5,468000.0,7669000.0,-4946.9,25.0
97.5,469000.0,7669000.0,-5790.41,25.0
97.5,470000.0,7669000.0,-6161.43,25.0
97.5,471000.0,7669000.0,-6131.13,25.0
97.5,472000.0,7669000.0,-6118.55,25.0
97.5,473000.0,7669000.0,-6168.64,25.0
97.5,474000.0,7669000.0,-6124.56,25.0
97.5,475000.0,7669000.0,-5881.89,25.0
97.5,476000.0,7669000.0,-5455.58,25.0
97.5,477000.0,7669000.0,-4890.38,25.0
97.5,478000.0,7669000.0,-4129.7,25.0
97.5,479000.0,7669000.0,-3261.9,25.0
97.5,480000.0,7669000.0,-2994.53,25.0
97.5,481000.0,7669000.0,-3761.3,25.0
97.5,482000.0,7669000.0,-4882.2,25.0
97.5,483000.0,7669000.0,-5748.75,25.0
97.5,484000.0,7669000.0,-6242.45,25.0
97.5,485000.0,7669000.0,-6282.75,25.0
97.5,486000.0,7669000.0,-5998.89,25.0
97.5,487000.0,7669000.0,-5515.08,24.0
97.5,488000.0,7669000.0,-4881.33,21.0
97.5,489000.0,7669000.0,-4339.39,21.0
97.5,490000.0,7669000.0,-4137.75,21.0
97.5,491000.0,7669000.0,-4264.22,21.0
97.5,492000.0,7669000.0,-4542.02,21.0
97.5,493000.0,7669000.0,-4777.59,21.0
97.5,494000.0,7669000.0,-4760.76,21.0
97.5,495000.0,7669000.0,-4272.83,24.0
97.5,496000.0,7669000.0,-3798.26,24.0
97.5,497000.0,7669000.0,-4459.65,24.0
97.5,498000.0,7669000.0,-5926.76,25.0
97.5,499000.0,7669000.0,-6904.28,25.0
97.5,500000.0,7669000.0,-7392.04,24.0
97.5,501000.0,7669000.0,-7643.03,25.0
97.5,502000.0,7669000.0,-7646.94,24.0
97.5,503000.0,7669000.0,-7702.9,21.0
97.5,504000.0,7669000.0,-7737.06,21.0
97.5,505000.0,7669000.0,-7596.6,21.0
97.5,506000.0,7669000.0,-7102.63,24.0
97.5,507000.0,7669000.0,-5916.24,21.0
97.5,508000.0,7669000.0,-4440.82,24.0
97.5,509000.0,7669000.0,-3505.32,24.0
97.5,510000.0,7669000.0,-3136.43,25.0
97.5,511000.0,7669000.0,-2927.56,25.0
97.5,512000.0,7669000.0,-2829.29,25.0
97.5,513000.0,7669000.0,-3032.89,25.0
97.5,514000.0,7669000.0,-3619.62,25.0
97.5,515000.0,7669000.0,-4351.27,24.0
97.5,516000.0,7669000.0,-4844.97,21.0
97.5,517000.0,7669000.0,-4818.42,21.0
97.5,518000.0,7669000.0,-4541.53,21.0
97.5,519000.0,7669000.0,-4832.05,16.0
97.5,520000.0,7669000.0,-5884.7,16.0
97.5,521000.0,7669000.0,-6851.55,21.0
97.5,522000.0,7669000.0,-7099.6,21.0
97.5,523000.0,7669000.0,-6792.77,21.0
97.5,524000.0,7669000.0,-6163.1,21.0
97.5,525000.0,7669000.0,-5239.87,16.0
97.5,526000.0,7669000.0,-4130.12,21.0
97.5,527000.0,7669000.0,-3774.19,16.0
97.5,528000.0,7669000.0,-4790.66,9.0
97.5,529000.0,7669000.0,-5988.75,42.0
97.5,530000.0,7669000.0,-6600.19,50.0
97.5,531000.0,7669000.0,-7038.06,50.0
97.5,532000.0,7669000.0,-7443.31,50.0
97.5,533000.0,7669000.0,-7711.16,50.0
97.5,534000.0,7669000.0,-7869.25,50.0
97.5,535000.0,7669000.0,-7968.27,50.0
97.5,536000.0,7669000.0,-7933.64,50.0
97.5,537000.0,7669000.0,-7724.6,50.0
97.5,538000.0,7669000.0,-7369.38,50.0
97.5,539000.0,7669000.0,-6890.64,50.0
97.5,540000.0,7669000.0,-6350.86,50.0
97.5,541000.0,7669000.0,-5858.15,50.0
97.5,542000.0,7669000.0,-5472.13,50.0
97.5,543000.0,7669000.0,-5137.71,45.0
97.5,544000.0,7669000.0,-4773.4,46.0
97.5,545000.0,7669000.0,-4382.1,46.0
97.5,546000.0,7669000.0,-4121.36,32.0
97.5,547000.0,7669000.0,-4158.17,30.0
97.5,548000.0,7669000.0,-4448.95,21.0
97.5,549000.0,7669000.0,-4864.56,21.0
97.5,550000.0,7669000.0,-5364.01,21.0
97.5,551000.0,7669000.0,-5946.76,37.0
97.5,552000.0,7669000.0,-6556.62,48.0
97.5,553000.0,7669000.0,-7095.66,50.0
97.5,554000.0,7669000.0,-7440.38,50.0
97.5,555000.0,7669000.0,-7486.17,50.0
97.5,556000.0,7669000.0,-7251.6,50.0
97.5,557000.0,7669000.0,-6896.28,50.0
97.5,558000.0,7669000.0,-6646.27,50.0
97.5,559000.0,7669000.0,-6643.89,50.0
97.5,560000.0,7669000.0,-6866.92,50.0
97.5,561000.0,7669000.0,-7174.29,25.0
97.5,562000.0,7669000.0,-7429.54,25.0
97.5,563000.0,7669000.0,-7578.44,25.0
97.5,564000.0,7669000.0,-7614.8,25.0
97.5,565000.0,7669000.0,-7553.96,25.0
97.5,566000.0,7669000.0,-7434.76,25.0
97.5,567000.0,7669000.0,-7315.56,25.0
97.5,568000.0,7669000.0,-7239.51,25.0
97.5,569000.0,7669000.0,-7192.58,25.0
97.5,570000.0,7669000.0,-7142.45,25.0
97.5,571000.0,7669000.0,-7093.34,25.0
97.5,572000.0,7669000.0,-7062.68,25.0
97.5,573000.0,7669000.0,-7048.93,25.0
97.5,574000.0,7669000.0,-7040.56,25.0
97.5,575000.0,7669000.0,-7034.41,21.0
97.5,576000.0,7669000.0,-7024.37,9.0
97.5,577000.0,7669000.0,-6991.39,9.0
97.5,578000.0,7669000.0,-6939.76,9.0
97.5,579000.0,7669000.0,-6968.08,28.0
97.5,400000.0,7670000.0,-2860.25,30.0
97.5,401000.0,7670000.0,-2902.37,34.0
97.5,402000.0,7670000.0,-3018.77,46.0
97.5,403000.0,7670000.0,-3128.96,50.0
97.5,404000.0,7670000.0,-3160.41,50.0
97.5,405000.0,7670000.0,-3146.1,50.0
97.5,406000.0,7670000.0,-3162.26,50.0
97.5,407000.0,7670000.0,-3243.66,50.0
97.5,408000.0,7670000.0,-3366.29,42.0
97.5,409000.0,7670000.0,-3493.01,35.0
97.5,410000.0,7670000.0,-3640.75,26.0
97.5,411000.0,7670000.0,-3814.99,9.0
97.5,412000.0,7670000.0,-3950.43,16.0
97.5,413000.0,7670000.0,-4022.5,24.0
97.5,414000.0,7670000.0,-4086.67,25.0
97.5,415000.0,7670000.0,-4171.04,21.0
97.5,416000.0,7670000.0,-4251.02,21.0
97.5,417000.0,7670000.0,-4305.61,25.0
97.5,418000.0,7670000.0,-4335.51,24.0
97.5,419000.0,7670000.0,-4371.97,24.0
97.5,420000.0,7670000.0,-4421.47,21.0
97.5,421000.0,7670000.0,-4442.38,16.0
97.5,422000.0,7670000.0,-4436.45,21.0
97.5,423000.0,7670000.0,-4439.3,16.0
97.5,424000.0,7670000.0,-4458.59,24.0
97.5,425000.0,7670000.0,-4468.54,25.0
97.5,426000.0,7670000.0,-4440.93,25.0
97.5,427000.0,7670000.0,-4381.15,25.0
97.5,428000.0,7670000.0,-4315.99,25.0
97.5,429000.0,7670000.0,-4225.02,25.0
97.5,430000.0,7670000.0,-4018.38,25.0
97.5,431000.0,7670000.0,-3727.4,25.0
97.5,432000.0,7670000.0,-3624.05,25.0
97.5,433000.0,7670000.0,-3825.05,25.0
97.5,434000.0,7670000.0,-4080.13,25.0
97.5,435000.0,7670000.0,-4236.84,25.0
97.5,436000.0,7670000.0,-4373.0,25.0
