time,X,Y,Z,litho
99.0,406000.0,7697000.0,-1885.13,50.0
99.0,407000.0,7697000.0,-1962.16,50.0
99.0,408000.0,7697000.0,-2046.77,50.0
99.0,409000.0,7697000.0,-2128.38,50.0
99.0,410000.0,7697000.0,-2194.27,50.0
99.0,411000.0,7697000.0,-2250.42,50.0
99.0,412000.0,7697000.0,-2294.37,50.0
99.0,413000.0,7697000.0,-2334.96,50.0
99.0,414000.0,7697000.0,-2387.49,50.0
99.0,415000.0,7697000.0,-2446.46,50.0
99.0,416000.0,7697000.0,-2514.95,50.0
99.0,417000.0,7697000.0,-2590.32,50.0
99.0,418000.0,7697000.0,-2662.33,50.0
99.0,419000.0,7697000.0,-2728.94,50.0
99.0,420000.0,7697000.0,-2784.2,50.0
99.0,421000.0,7697000.0,-2852.05,48.0
99.0,422000.0,7697000.0,-2970.67,48.0
99.0,423000.0,7697000.0,-3141.64,38.0
99.0,424000.0,7697000.0,-3356.26,25.0
99.0,425000.0,7697000.0,-3577.78,25.0
99.0,426000.0,7697000.0,-3712.45,24.0
99.0,427000.0,7697000.0,-3741.89,25.0
99.0,428000.0,7697000.0,-3782.76,25.0
99.0,429000.0,7697000.0,-3920.98,25.0
99.0,430000.0,7697000.0,-4091.93,25.0
99.0,431000.0,7697000.0,-4197.79,25.0
99.0,432000.0,7697000.0,-4234.48,25.0
99.0,433000.0,7697000.0,-4221.55,25.0
99.0,434000.0,7697000.0,-4170.91,25.0
99.0,435000.0,7697000.0,-4117.94,24.0
99.0,436000.0,7697000.0,-4087.78,25.0
99.0,437000.0,7697000.0,-4088.23,25.0
99.0,438000.0,7697000.0,-4129.68,25.0
99.0,439000.0,7697000.0,-4197.05,24.0
99.0,440000.0,7697000.0,-4250.72,25.0
99.0,441000.0,7697000.0,-4301.08,25.0
99.0,442000.0,7697000.0,-4393.19,25.0
99.0,443000.0,7697000.0,-4511.53,25.0
99.0,444000.0,7697000.0,-4617.87,25.0
99.0,445000.0,7697000.0,-4720.61,25.0
99.0,446000.0,7697000.0,-4825.91,24.0
99.0,447000.0,7697000.0,-4910.14,24.0
99.0,448000.0,7697000.0,-4941.67,24.0
99.0,449000.0,7697000.0,-4888.78,24.0
99.0,450000.0,7697000.0,-4773.51,24.0
99.0,451000.0,7697000.0,-4638.36,24.0
99.0,452000.0,7697000.0,-4508.33,21.0
99.0,453000.0,7697000.0,-4454.87,21.0
99.0,454000.0,7697000.0,-4503.78,24.0
99.0,455000.0,7697000.0,-4607.01,24.0
99.0,456000.0,7697000.0,-4728.06,24.0
99.0,457000.0,7697000.0,-4812.3,25.0
99.0,458000.0,7697000.0,-4815.45,25.0
99.0,459000.0,7697000.0,-4778.33,25.0
99.0,460000.0,7697000.0,-4765.25,24.0
99.0,461000.0,7697000.0,-4787.29,25.0
99.0,462000.0,7697000.0,-4790.92,25.0
99.0,463000.0,7697000.0,-4708.95,25.0
99.0,464000.0,7697000.0,-4530.46,24.0
99.0,465000.0,7697000.0,-4355.75,25.0
99.0,466000.0,7697000.0,-4278.19,25.0
99.0,467000.0,7697000.0,-4284.84,25.0
99.0,468000.0,7697000.0,-4364.11,24.0
99.0,469000.0,7697000.0,-4467.2,24.0
99.0,470000.0,7697000.0,-4581.17,24.0
99.0,471000.0,7697000.0,-4757.64,21.0
99.0,472000.0,7697000.0,-4953.89,39.0
99.0,473000.0,7697000.0,-5084.88,44.0
99.0,474000.0,7697000.0,-5077.71,48.0
99.0,475000.0,7697000.0,-4868.47,50.0
99.0,476000.0,7697000.0,-4509.49,50.0
99.0,477000.0,7697000.0,-4142.33,50.0
99.0,478000.0,7697000.0,-3901.07,50.0
99.0,479000.0,7697000.0,-3937.39,50.0
99.0,480000.0,7697000.0,-4297.01,50.0
99.0,481000.0,7697000.0,-4855.82,50.0
99.0,482000.0,7697000.0,-5416.56,50.0
99.0,483000.0,7697000.0,-5783.32,37.0
99.0,484000.0,7697000.0,-5843.66,9.0
99.0,485000.0,7697000.0,-5473.82,16.0
99.0,486000.0,7697000.0,-4642.48,25.0
99.0,487000.0,7697000.0,-3836.86,25.0
99.0,488000.0,7697000.0,-3499.39,16.0
99.0,489000.0,7697000.0,-3382.04,9.0
99.0,490000.0,7697000.0,-3271.89,29.0
99.0,491000.0,7697000.0,-3724.21,50.0
99.0,492000.0,7697000.0,-4917.69,50.0
99.0,493000.0,7697000.0,-5875.37,50.0
99.0,494000.0,7697000.0,-6159.95,50.0
99.0,495000.0,7697000.0,-6128.44,50.0
99.0,496000.0,7697000.0,-5933.49,49.0
99.0,497000.0,7697000.0,-5609.75,49.0
99.0,498000.0,7697000.0,-5241.06,41.0
99.0,499000.0,7697000.0,-4983.03,34.0
99.0,500000.0,7697000.0,-5040.77,34.0
99.0,501000.0,7697000.0,-5573.53,34.0
99.0,502000.0,7697000.0,-6288.21,34.0
99.0,503000.0,7697000.0,-6627.3,30.0
99.0,504000.0,7697000.0,-6546.32,25.0
99.0,505000.0,7697000.0,-6384.35,25.0
99.0,506000.0,7697000.0,-6503.46,25.0
99.0,507000.0,7697000.0,-6987.42,25.0
99.0,508000.0,7697000.0,-7475.02,25.0
99.0,509000.0,7697000.0,-7696.37,25.0
99.0,510000.0,7697000.0,-7675.86,25.0
99.0,511000.0,7697000.0,-7518.95,24.0
99.0,512000.0,7697000.0,-7306.24,25.0
99.0,513000.0,7697000.0,-6935.78,30.0
99.0,514000.0,7697000.0,-6260.28,33.0
99.0,515000.0,7697000.0,-5497.57,32.0
99.0,516000.0,7697000.0,-4893.0,25.0
99.0,517000.0,7697000.0,-4371.32,37.0
99.0,518000.0,7697000.0,-3900.86,48.0
99.0,519000.0,7697000.0,-3490.71,50.0
99.0,520000.0,7697000.0,-3125.0,50.0
99.0,521000.0,7697000.0,-2862.38,50.0
99.0,522000.0,7697000.0,-2818.08,50.0
99.0,523000.0,7697000.0,-3125.87,50.0
99.0,524000.0,7697000.0,-3727.7,50.0
99.0,525000.0,7697000.0,-4398.16,50.0
99.0,526000.0,7697000.0,-4730.89,50.0
99.0,527000.0,7697000.0,-4188.64,50.0
99.0,528000.0,7697000.0,-3112.04,50.0
99.0,529000.0,7697000.0,-2446.83,50.0
99.0,530000.0,7697000.0,-2298.19,50.0
99.0,531000.0,7697000.0,-2512.43,50.0
99.0,532000.0,7697000.0,-3493.47,50.0
99.0,533000.0,7697000.0,-4916.62,21.0
99.0,534000.0,7697000.0,-5673.27,25.0
99.0,535000.0,7697000.0,-5700.06,25.0
99.0,536000.0,7697000.0,-5762.16,25.0
99.0,537000.0,7697000.0,-6163.79,25.0
99.0,538000.0,7697000.0,-6599.6,25.0
99.0,539000.0,7697000.0,-6834.27,25.0
99.0,540000.0,7697000.0,-6945.38,25.0
99.0,541000.0,7697000.0,-6981.2,25.0
99.0,542000.0,7697000.0,-6958.35,25.0
99.0,543000.0,7697000.0,-6908.55,25.0
99.0,544000.0,7697000.0,-6839.17,25.0
99.0,545000.0,7697000.0,-6708.98,25.0
99.0,546000.0,7697000.0,-6440.51,25.0
99.0,547000.0,7697000.0,-5913.56,25.0
99.0,548000.0,7697000.0,-5114.49,25.0
99.0,549000.0,7697000.0,-4306.82,25.0
99.0,550000.0,7697000.0,-3836.57,25.0
99.0,551000.0,7697000.0,-3929.51,25.0
99.0,552000.0,7697000.0,-4622.89,25.0
99.0,553000.0,7697000.0,-5559.18,25.0
99.0,554000.0,7697000.0,-6186.37,25.0
99.0,555000.0,7697000.0,-6410.07,25.0
99.0,556000.0,7697000.0,-6496.56,25.0
99.0,557000.0,7697000.0,-6548.42,25.0
99.0,558000.0,7697000.0,-6546.11,25.0
99.0,559000.0,7697000.0,-6489.61,25.0
99.0,560000.0,7697000.0,-6391.08,25.0
99.0,561000.0,7697000.0,-6294.44,21.0
99.0,562000.0,7697000.0,-6243.48,9.0
99.0,563000.0,7697000.0,-6243.02,9.0
99.0,564000.0,7697000.0,-6276.06,9.0
99.0,565000.0,7697000.0,-6328.98,28.0
99.0,566000.0,7697000.0,-6389.0,32.0
99.0,567000.0,7697000.0,-6443.49,34.0
99.0,568000.0,7697000.0,-6483.68,34.0
99.0,569000.0,7697000.0,-6517.13,34.0
99.0,570000.0,7697000.0,-6574.56,34.0
99.0,571000.0,7697000.0,-6671.3,34.0
99.0,572000.0,7697000.0,-6804.14,34.0
99.0,573000.0,7697000.0,-6966.69,41.0
99.0,574000.0,7697000.0,-7115.81,50.0
99.0,575000.0,7697000.0,-7199.35,50.0
99.0,576000.0,7697000.0,-7219.8,50.0
99.0,577000.0,7697000.0,-7213.7,50.0
99.0,578000.0,7697000.0,-7217.68,50.0
99.0,579000.0,7697000.0,-7175.92,50.0
99.0,400000.0,7698000.0,-1396.35,50.0
99.0,401000.0,7698000.0,-1434.18,50.0
99.0,402000.0,7698000.0,-1516.5,50.0
99.0,403000.0,7698000.0,-1605.01,50.0
99.0,404000.0,7698000.0,-1695.25,50.0
99.0,405000.0,7698000.0,-1782.08,50.0
99.0,406000.0,7698000.0,-1863.21,50.0
99.0,407000.0,7698000.0,-1946.25,50.0
99.0,408000.0,7698000.0,-2039.05,50.0
99.0,409000.0,7698000.0,-2124.61,50.0
99.0,410000.0,7698000.0,-2183.73,50.0
99.0,411000.0,7698000.0,-2229.58,50.0
99.0,412000.0,7698000.0,-2269.5,50.0
99.0,413000.0,7698000.0,-2303.71,50.0
99.0,414000.0,7698000.0,-2350.98,50.0
99.0,415000.0,7698000.0,-2420.91,50.0
99.0,416000.0,7698000.0,-2509.45,50.0
99.0,417000.0,7698000.0,-2596.55,50.0
99.0,418000.0,7698000.0,-2663.12,50.0
99.0,419000.0,7698000.0,-2716.45,50.0
99.0,420000.0,7698000.0,-2766.31,50.0
99.0,421000.0,7698000.0,-2834.42,50.0
99.0,422000.0,7698000.0,-2946.98,48.0
99.0,423000.0,7698000.0,-3102.55,38.0
99.0,424000.0,7698000.0,-3292.61,25.0
99.0,425000.0,7698000.0,-3485.37,25.0
99.0,426000.0,7698000.0,-3606.02,24.0
99.0,427000.0,7698000.0,-3647.82,25.0
99.0,428000.0,7698000.0,-3712.25,25.0
99.0,429000.0,7698000.0,-3864.95,25.0
99.0,430000.0,7698000.0,-4042.26,25.0
99.0,431000.0,7698000.0,-4165.42,25.0
99.0,432000.0,7698000.0,-4227.43,25.0
99.0,433000.0,7698000.0,-4223.65,25.0
99.0,434000.0,7698000.0,-4175.8,25.0
99.0,435000.0,7698000.0,-4135.46,25.0
99.0,436000.0,7698000.0,-4116.24,24.0
99.0,437000.0,7698000.0,-4110.18,24.0
99.0,438000.0,7698000.0,-4127.24,25.0
99.0,439000.0,7698000.0,-4183.5,25.0
99.0,440000.0,7698000.0,-4266.54,25.0
99.0,441000.0,7698000.0,-4355.39,25.0
99.0,442000.0,7698000.0,-4438.64,24.0
99.0,443000.0,7698000.0,-4510.77,24.0
99.0,444000.0,7698000.0,-4595.65,25.0
99.0,445000.0,7698000.0,-4707.26,25.0
99.0,446000.0,7698000.0,-4813.78,25.0
99.0,447000.0,7698000.0,-4882.96,25.0
99.0,448000.0,7698000.0,-4866.52,25.0
99.0,449000.0,7698000.0,-4725.98,25.0
99.0,450000.0,7698000.0,-4584.31,25.0
99.0,451000.0,7698000.0,-4559.28,24.0
99.0,452000.0,7698000.0,-4595.99,24.0
99.0,453000.0,7698000.0,-4672.18,24.0
99.0,454000.0,7698000.0,-4761.9,24.0
99.0,455000.0,7698000.0,-4805.38,24.0
99.0,456000.0,7698000.0,-4827.94,25.0
99.0,457000.0,7698000.0,-4847.64,25.0
99.0,458000.0,7698000.0,-4844.43,25.0
99.0,459000.0,7698000.0,-4835.2,25.0
99.0,460000.0,7698000.0,-4850.56,24.0
99.0,461000.0,7698000.0,-4893.39,25.0
99.0,462000.0,7698000.0,-4928.9,25.0
99.0,463000.0,7698000.0,-4924.55,25.0
99.0,464000.0,7698000.0,-4884.93,24.0
99.0,465000.0,7698000.0,-4823.59,24.0
99.0,466000.0,7698000.0,-4741.84,24.0
99.0,467000.0,7698000.0,-4684.68,24.0
99.0,468000.0,7698000.0,-4707.29,21.0
99.0,469000.0,7698000.0,-4760.74,39.0
99.0,470000.0,7698000.0,-4840.99,44.0
99.0,471000.0,7698000.0,-5001.24,45.0
99.0,472000.0,7698000.0,-5178.36,50.0
99.0,473000.0,7698000.0,-5277.65,50.0
99.0,474000.0,7698000.0,-5247.6,50.0
99.0,475000.0,7698000.0,-5012.79,50.0
99.0,476000.0,7698000.0,-4582.18,50.0
99.0,477000.0,7698000.0,-4120.68,50.0
99.0,478000.0,7698000.0,-3826.61,50.0
99.0,479000.0,7698000.0,-3886.07,50.0
99.0,480000.0,7698000.0,-4320.2,50.0
99.0,481000.0,7698000.0,-4922.72,37.0
99.0,482000.0,7698000.0,-5464.01,9.0
99.0,483000.0,7698000.0,-5800.1,16.0
99.0,484000.0,7698000.0,-5849.83,16.0
99.0,485000.0,7698000.0,-5458.08,25.0
99.0,486000.0,7698000.0,-4641.02,16.0
99.0,487000.0,7698000.0,-3916.04,9.0
99.0,488000.0,7698000.0,-3601.05,28.0
99.0,489000.0,7698000.0,-3451.42,48.0
99.0,490000.0,7698000.0,-3311.76,50.0
99.0,491000.0,7698000.0,-3708.12,50.0
99.0,492000.0,7698000.0,-4886.24,50.0
99.0,493000.0,7698000.0,-5898.73,50.0
99.0,494000.0,7698000.0,-6224.92,50.0
99.0,495000.0,7698000.0,-6210.64,49.0
99.0,496000.0,7698000.0,-6055.99,34.0
99.0,497000.0,7698000.0,-5798.9,34.0
99.0,498000.0,7698000.0,-5500.84,34.0
99.0,499000.0,7698000.0,-5296.45,41.0
99.0,500000.0,7698000.0,-5303.43,34.0
99.0,501000.0,7698000.0,-5597.36,32.0
99.0,502000.0,7698000.0,-6031.42,24.0
99.0,503000.0,7698000.0,-6247.68,25.0
99.0,504000.0,7698000.0,-6220.89,25.0
99.0,505000.0,7698000.0,-6293.47,25.0
99.0,506000.0,7698000.0,-6723.83,25.0
99.0,507000.0,7698000.0,-7349.55,25.0
99.0,508000.0,7698000.0,-7788.08,25.0
99.0,509000.0,7698000.0,-7955.38,25.0
99.0,510000.0,7698000.0,-7975.08,25.0
99.0,511000.0,7698000.0,-7846.28,25.0
99.0,512000.0,7698000.0,-7499.6,32.0
99.0,513000.0,7698000.0,-6877.32,34.0
99.0,514000.0,7698000.0,-6055.44,32.0
99.0,515000.0,7698000.0,-5457.87,25.0
99.0,516000.0,7698000.0,-5099.09,37.0
99.0,517000.0,7698000.0,-4585.52,48.0
99.0,518000.0,7698000.0,-4040.52,50.0
99.0,519000.0,7698000.0,-3618.0,50.0
99.0,520000.0,7698000.0,-3285.25,50.0
99.0,521000.0,7698000.0,-3101.67,50.0
99.0,522000.0,7698000.0,-3121.83,50.0
99.0,523000.0,7698000.0,-3427.76,50.0
99.0,524000.0,7698000.0,-4006.41,50.0
99.0,525000.0,7698000.0,-4709.92,50.0
99.0,526000.0,7698000.0,-4908.16,50.0
99.0,527000.0,7698000.0,-4001.26,50.0
99.0,528000.0,7698000.0,-2842.11,50.0
99.0,529000.0,7698000.0,-2399.17,50.0
99.0,530000.0,7698000.0,-2374.43,50.0
99.0,531000.0,7698000.0,-2539.3,50.0
99.0,532000.0,7698000.0,-3683.1,21.0
99.0,533000.0,7698000.0,-5576.17,25.0
99.0,534000.0,7698000.0,-6406.15,25.0
99.0,535000.0,7698000.0,-6064.0,25.0
99.0,536000.0,7698000.0,-5841.12,25.0
99.0,537000.0,7698000.0,-6145.99,25.0
99.0,538000.0,7698000.0,-6591.47,25.0
99.0,539000.0,7698000.0,-6850.77,25.0
99.0,540000.0,7698000.0,-6971.13,25.0
99.0,541000.0,7698000.0,-7010.62,25.0
99.0,542000.0,7698000.0,-7003.87,25.0
99.0,543000.0,7698000.0,-6985.57,25.0
99.0,544000.0,7698000.0,-6925.34,25.0
99.0,545000.0,7698000.0,-6794.73,25.0
99.0,546000.0,7698000.0,-6595.52,25.0
99.0,547000.0,7698000.0,-6201.04,25.0
99.0,548000.0,7698000.0,-5426.67,25.0
99.0,549000.0,7698000.0,-4449.79,25.0
99.0,550000.0,7698000.0,-3725.04,25.0
99.0,551000.0,7698000.0,-3460.65,25.0
99.0,552000.0,7698000.0,-3728.08,25.0
99.0,553000.0,7698000.0,-4499.81,25.0
99.0,554000.0,7698000.0,-5316.26,25.0
99.0,555000.0,7698000.0,-5810.12,25.0
99.0,556000.0,7698000.0,-6125.56,25.0
99.0,557000.0,7698000.0,-6402.11,25.0
99.0,558000.0,7698000.0,-6578.64,25.0
99.0,559000.0,7698000.0,-6612.95,25.0
99.0,560000.0,7698000.0,-6531.78,25.0
99.0,561000.0,7698000.0,-6412.46,9.0
99.0,562000.0,7698000.0,-6330.02,9.0
99.0,563000.0,7698000.0,-6305.3,9.0
99.0,564000.0,7698000.0,-6320.51,26.0
99.0,565000.0,7698000.0,-6357.32,28.0
99.0,566000.0,7698000.0,-6404.12,32.0
99.0,567000.0,7698000.0,-6452.84,34.0
99.0,568000.0,7698000.0,-6502.89,34.0
99.0,569000.0,7698000.0,-6557.09,34.0
99.0,570000.0,7698000.0,-6626.65,34.0
99.0,571000.0,7698000.0,-6719.42,34.0
99.0,572000.0,7698000.0,-6839.4,34.0
99.0,573000.0,7698000.0,-6989.04,46.0
99.0,574000.0,7698000.0,-7137.4,50.0
99.0,575000.0,7698000.0,-7232.43,50.0
99.0,576000.0,7698000.0,-7255.46,50.0
99.0,577000.0,7698000.0,-7232.12,50.0
99.0,578000.0,7698000.0,-7211.69,50.0
99.0,579000.0,7698000.0,-7178.34,50.0
99.0,400000.0,7699000.0,-1343.87,50.0
99.0,401000.0,7699000.0,-1381.55,50.0
99.0,402000.0,7699000.0,-1467.2,50.0
99.0,403000.0,7699000.0,-1564.91,50.0
99.0,404000.0,7699000.0,-1666.83,50.0
99.0,405000.0,7699000.0,-1763.75,50.0
99.0,406000.0,7699000.0,-1851.59,50.0
99.0,407000.0,7699000.0,-1936.69,50.0
99.0,408000.0,7699000.0,-2024.24,50.0
99.0,409000.0,7699000.0,-2104.13,50.0
99.0,410000.0,7699000.0,-2161.46,50.0
99.0,411000.0,7699000.0,-2206.53,50.0
99.0,412000.0,7699000.0,-2252.25,50.0
99.0,413000.0,7699000.0,-2290.86,50.0
99.0,414000.0,7699000.0,-2331.47,50.0
99.0,415000.0,7699000.0,-2394.35,50.0
99.0,416000.0,7699000.0,-2482.02,50.0
99.0,417000.0,7699000.0,-2574.56,50.0
99.0,418000.0,7699000.0,-2648.54,50.0
99.0,419000.0,7699000.0,-2702.54,50.0
99.0,420000.0,7699000.0,-2754.76,50.0
99.0,421000.0,7699000.0,-2831.53,50.0
99.0,422000.0,7699000.0,-2945.47,48.0
99.0,423000.0,7699000.0,-3087.84,38.0
99.0,424000.0,7699000.0,-3245.67,21.0
99.0,425000.0,7699000.0,-3408.46,25.0
99.0,426000.0,7699000.0,-3537.44,25.0
99.0,427000.0,7699000.0,-3612.77,24.0
99.0,428000.0,7699000.0,-3692.55,25.0
99.0,429000.0,7699000.0,-3825.42,25.0
99.0,430000.0,7699000.0,-3980.74,25.0
99.0,431000.0,7699000.0,-4123.16,25.0
99.0,432000.0,7699000.0,-4226.45,25.0
99.0,433000.0,7699000.0,-4238.01,25.0
99.0,434000.0,7699000.0,-4183.63,25.0
99.0,435000.0,7699000.0,-4137.81,25.0
99.0,436000.0,7699000.0,-4113.6,25.0
99.0,437000.0,7699000.0,-4102.54,25.0
99.0,438000.0,7699000.0,-4111.28,24.0
99.0,439000.0,7699000.0,-4169.43,24.0
99.0,440000.0,7699000.0,-4294.23,25.0
99.0,441000.0,7699000.0,-4427.01,25.0
99.0,442000.0,7699000.0,-4499.22,25.0
99.0,443000.0,7699000.0,-4525.18,25.0
99.0,444000.0,7699000.0,-4571.51,25.0
99.0,445000.0,7699000.0,-4675.05,25.0
99.0,446000.0,7699000.0,-4796.09,25.0
99.0,447000.0,7699000.0,-4863.41,25.0
99.0,448000.0,7699000.0,-4779.47,25.0
99.0,449000.0,7699000.0,-4526.03,25.0
99.0,450000.0,7699000.0,-4323.11,25.0
99.0,451000.0,7699000.0,-4326.58,25.0
99.0,452000.0,7699000.0,-4473.94,25.0
99.0,453000.0,7699000.0,-4693.01,25.0
99.0,454000.0,7699000.0,-4868.13,25.0
99.0,455000.0,7699000.0,-4924.55,25.0
99.0,456000.0,7699000.0,-4928.36,24.0
99.0,457000.0,7699000.0,-4933.86,25.0
99.0,458000.0,7699000.0,-4947.84,25.0
99.0,459000.0,7699000.0,-4988.76,25.0
99.0,460000.0,7699000.0,-5066.87,25.0
99.0,461000.0,7699000.0,-5167.86,24.0
99.0,462000.0,7699000.0,-5262.97,24.0
99.0,463000.0,7699000.0,-5325.85,24.0
99.0,464000.0,7699000.0,-5350.26,21.0
99.0,465000.0,7699000.0,-5319.49,21.0
99.0,466000.0,7699000.0,-5217.98,39.0
99.0,467000.0,7699000.0,-5111.26,44.0
99.0,468000.0,7699000.0,-5054.61,45.0
99.0,469000.0,7699000.0,-5009.58,50.0
99.0,470000.0,7699000.0,-4991.49,50.0
99.0,471000.0,7699000.0,-5057.46,50.0
99.0,472000.0,7699000.0,-5166.47,50.0
99.0,473000.0,7699000.0,-5226.9,50.0
99.0,474000.0,7699000.0,-5185.82,50.0
99.0,475000.0,7699000.0,-4968.11,50.0
99.0,476000.0,7699000.0,-4539.82,50.0
99.0,477000.0,7699000.0,-4065.37,50.0
99.0,478000.0,7699000.0,-3798.85,50.0
99.0,479000.0,7699000.0,-3936.15,37.0
99.0,480000.0,7699000.0,-4465.08,9.0
99.0,481000.0,7699000.0,-5102.56,16.0
99.0,482000.0,7699000.0,-5579.09,16.0
99.0,483000.0,7699000.0,-5823.98,25.0
99.0,484000.0,7699000.0,-5833.23,16.0
99.0,485000.0,7699000.0,-5500.23,9.0
99.0,486000.0,7699000.0,-4799.0,28.0
99.0,487000.0,7699000.0,-4124.47,48.0
99.0,488000.0,7699000.0,-3791.35,50.0
99.0,489000.0,7699000.0,-3611.28,50.0
99.0,490000.0,7699000.0,-3415.14,50.0
99.0,491000.0,7699000.0,-3742.12,50.0
99.0,492000.0,7699000.0,-4898.52,50.0
99.0,493000.0,7699000.0,-5921.56,49.0
99.0,494000.0,7699000.0,-6249.84,46.0
99.0,495000.0,7699000.0,-6247.16,34.0
99.0,496000.0,7699000.0,-6133.22,34.0
99.0,497000.0,7699000.0,-5937.41,41.0
99.0,498000.0,7699000.0,-5713.93,41.0
99.0,499000.0,7699000.0,-5584.77,34.0
99.0,500000.0,7699000.0,-5580.11,32.0
99.0,501000.0,7699000.0,-5657.11,25.0
99.0,502000.0,7699000.0,-5762.86,25.0
99.0,503000.0,7699000.0,-5804.08,25.0
99.0,504000.0,7699000.0,-5871.35,25.0
99.0,505000.0,7699000.0,-6226.42,25.0
99.0,506000.0,7699000.0,-6882.09,25.0
99.0,507000.0,7699000.0,-7518.98,25.0
99.0,508000.0,7699000.0,-7878.49,25.0
99.0,509000.0,7699000.0,-8007.12,25.0
99.0,510000.0,7699000.0,-7996.63,21.0
99.0,511000.0,7699000.0,-7484.84,34.0
99.0,512000.0,7699000.0,-6378.06,32.0
99.0,513000.0,7699000.0,-5209.74,31.0
99.0,514000.0,7699000.0,-4328.49,25.0
99.0,515000.0,7699000.0,-4338.02,44.0
99.0,516000.0,7699000.0,-4861.85,50.0
99.0,517000.0,7699000.0,-4668.01,50.0
99.0,518000.0,7699000.0,-4062.78,50.0
99.0,519000.0,7699000.0,-3624.23,50.0
99.0,520000.0,7699000.0,-3328.73,50.0
99.0,521000.0,7699000.0,-3222.61,50.0
99.0,522000.0,7699000.0,-3314.24,50.0
99.0,523000.0,7699000.0,-3629.97,50.0
99.0,524000.0,7699000.0,-4158.76,50.0
99.0,525000.0,7699000.0,-4821.02,50.0
99.0,526000.0,7699000.0,-4997.83,50.0
99.0,527000.0,7699000.0,-4043.34,50.0
99.0,528000.0,7699000.0,-2834.28,50.0
99.0,529000.0,7699000.0,-2385.58,50.0
99.0,530000.0,7699000.0,-2411.27,50.0
99.0,531000.0,7699000.0,-2748.46,21.0
99.0,532000.0,7699000.0,-4141.86,24.0
99.0,533000.0,7699000.0,-6107.97,25.0
99.0,534000.0,7699000.0,-6781.52,25.0
99.0,535000.0,7699000.0,-6252.41,25.0
99.0,536000.0,7699000.0,-5930.93,25.0
99.0,537000.0,7699000.0,-6208.56,25.0
99.0,538000.0,7699000.0,-6651.93,25.0
99.0,539000.0,7699000.0,-6909.96,25.0
99.0,540000.0,7699000.0,-7030.75,25.0
99.0,541000.0,7699000.0,-7079.08,25.0
99.0,542000.0,7699000.0,-7088.6,25.0
99.0,543000.0,7699000.0,-7096.12,25.0
99.0,544000.0,7699000.0,-7050.85,25.0
99.0,545000.0,7699000.0,-6917.47,25.0
99.0,546000.0,7699000.0,-6747.7,25.0
99.0,547000.0,7699000.0,-6445.64,25.0
99.0,548000.0,7699000.0,-5746.49,25.0
99.0,549000.0,7699000.0,-4722.51,25.0
99.0,550000.0,7699000.0,-3857.13,25.0
99.0,551000.0,7699000.0,-3407.43,25.0
99.0,552000.0,7699000.0,-3340.93,25.0
99.0,553000.0,7699000.0,-3682.18,25.0
99.0,554000.0,7699000.0,-4346.41,25.0
99.0,555000.0,7699000.0,-5052.98,25.0
99.0,556000.0,7699000.0,-5652.58,25.0
99.0,557000.0,7699000.0,-6160.32,25.0
99.0,558000.0,7699000.0,-6522.12,25.0
99.0,559000.0,7699000.0,-6663.58,24.0
99.0,560000.0,7699000.0,-6621.08,16.0
99.0,561000.0,7699000.0,-6507.16,9.0
99.0,562000.0,7699000.0,-6414.73,9.0
99.0,563000.0,7699000.0,-6372.29,9.0
99.0,564000.0,7699000.0,-6370.48,9.0
99.0,565000.0,7699000.0,-6397.38,30.0
99.0,566000.0,7699000.0,-6437.84,34.0
99.0,567000.0,7699000.0,-6478.61,34.0
99.0,568000.0,7699000.0,-6525.2,34.0
99.0,569000.0,7699000.0,-6584.86,34.0
99.0,570000.0,7699000.0,-6659.09,34.0
99.0,571000.0,7699000.0,-6750.23,34.0
99.0,572000.0,7699000.0,-6865.37,34.0
99.0,573000.0,7699000.0,-7009.42,46.0
99.0,574000.0,7699000.0,-7155.58,50.0
99.0,575000.0,7699000.0,-7252.14,50.0
99.0,576000.0,7699000.0,-7266.94,50.0
99.0,577000.0,7699000.0,-7216.24,50.0
99.0,578000.0,7699000.0,-7168.34,50.0
99.0,579000.0,7699000.0,-7166.75,50.0
99.0,400000.0,7700000.0,-1306.71,50.0
99.0,401000.0,7700000.0,-1341.42,50.0
99.0,402000.0,7700000.0,-1421.44,50.0
99.0,403000.0,7700000.0,-1518.97,50.0
99.0,404000.0,7700000.0,-1627.31,50.0
99.0,405000.0,7700000.0,-1732.2,50.0
99.0,406000.0,7700000.0,-1826.31,50.0
99.0,407000.0,7700000.0,-1912.92,50.0
99.0,408000.0,7700000.0,-1992.34,50.0
99.0,409000.0,7700000.0,-2063.87,50.0
99.0,410000.0,7700000.0,-2125.97,50.0
99.0,411000.0,7700000.0,-2183.3,50.0
99.0,412000.0,7700000.0,-2242.83,50.0
99.0,413000.0,7700000.0,-2290.17,50.0
99.0,414000.0,7700000.0,-2323.75,50.0
99.0,415000.0,7700000.0,-2369.53,50.0
99.0,416000.0,7700000.0,-2440.26,50.0
99.0,417000.0,7700000.0,-2522.98,50.0
99.0,418000.0,7700000.0,-2602.19,50.0
99.0,419000.0,7700000.0,-2669.68,50.0
99.0,420000.0,7700000.0,-2732.69,50.0
99.0,421000.0,7700000.0,-2816.84,50.0
99.0,422000.0,7700000.0,-2935.49,48.0
99.0,423000.0,7700000.0,-3074.48,48.0
99.0,424000.0,7700000.0,-3212.42,44.0
