x,y,z
91223.17817687988,74740.0,-12597.5
92185.0,74740.0,-12744.77614402771
92185.0,74025.27603149414,-12597.5
91662.87342071533,76220.0,-12782.5
92185.0,76220.0,-12838.799438476562
92185.0,75340.40878295898,-12782.5
92185.0,77014.47021484375,-12782.5
92185.0,77700.0,-12734.98182296753
92185.0,78541.32431030273,-12597.5
90658.35418701172,79180.0,-12412.5
92185.0,79180.0,-12492.125215530396
92185.0,79564.75799560547,-12412.5
92185.0,80446.3591003418,-12227.5
92185.0,80660.0,-12182.317399978638
92185.0,81306.5007019043,-12042.5
92185.0,82138.71841430664,-11857.5
92185.0,82140.0,-11857.215242385864
92185.0,82981.21704101562,-11672.5
92185.0,83620.0,-11528.0770778656
92185.0,83794.02465820312,-11487.5
92185.0,84581.3134765625,-11302.5
92185.0,85100.0,-11177.531280517578
92185.0,85343.24157714844,-11117.5
92185.0,86085.67489624023,-10932.5
92185.0,86580.0,-10806.665363311768
92185.0,86839.3489074707,-10747.5
92185.0,87646.05911254883,-10562.5
92185.0,88060.0,-10466.580791473389
92185.0,88614.51446533203,-10377.5
92185.0,89540.0,-10228.987789154053
92185.0,90110.90408325195,-10192.5
92185.0,91020.0,-10135.923919677734
90842.97115325928,92500.0,-10192.5
92185.0,92500.0,-10162.396850585938
92185.0,93980.0,-10243.195323944092
92185.0,93058.63586425781,-10192.5
91120.69892883301,95460.0,-10377.5
92185.0,95460.0,-10321.926746368408
92185.0,96940.0,-10389.946060180664
92185.0,96674.10766601562,-10377.5
92185.0,98420.0,-10487.303524017334
92185.0,99900.0,-10656.571636199951
92185.0,99082.03216552734,-10562.5
91347.28950500488,101380.0,-10932.5
92185.0,101380.0,-10908.528137207031
92185.0,100433.93005371094,-10747.5
92185.0,102860.0,-11207.090320587158
92185.0,102413.43231201172,-11117.5
92185.0,101498.8656616211,-10932.5
92170.2645111084,104340.0,-11487.5
92185.0,104340.0,-11486.69548034668
92185.0,103360.01037597656,-11302.5
92185.0,105820.0,-11699.603843688965
92185.0,105630.20111083984,-11672.5
92185.0,104345.56671142578,-11487.5
91946.16626739502,107300.0,-11857.5
92185.0,107300.0,-11837.738809585571
90914.80495452881,108780.0,-12042.5
92185.0,108780.0,-11933.735647201538
92185.0,107607.20794677734,-11857.5
91970.13362884521,110260.0,-12042.5
92185.0,110260.0,-12026.411018371582
90560.25871276855,111740.0,-12227.5
92185.0,111740.0,-12140.985202789307
92185.0,110470.4849243164,-12042.5
92185.0,113220.0,-12269.510040283203
92185.0,112742.1322631836,-12227.5
92185.0,114700.0,-12390.150232315063
90978.06922912598,116180.0,-12412.5
92185.0,116180.0,-12479.352760314941
92185.0,115080.01556396484,-12412.5
90861.02519989014,117660.0,-12412.5
92185.0,117660.0,-12521.665906906128
91088.08692932129,119140.0,-12412.5
92185.0,119140.0,-12519.10132408142
91434.0909576416,120620.0,-12412.5
92185.0,120620.0,-12490.407848358154
91657.07618713379,122100.0,-12412.5
92185.0,122100.0,-12469.613132476807
91494.26200866699,123580.0,-12412.5
92185.0,123580.0,-12491.107921600342
90954.16332244873,125060.0,-12412.5
92185.0,125060.0,-12565.704536437988
91584.45030212402,126540.0,-12597.5
92185.0,126540.0,-12681.365880966187
92185.0,125469.5654296875,-12597.5
91975.2412033081,128020.0,-12782.5
92185.0,128020.0,-12813.32721710205
92185.0,127677.31414794922,-12782.5
90712.1544265747,128020.0,-12597.5
91007.70408630371,129500.0,-12782.5
92185.0,129500.0,-12939.19466972351
91432.82089233398,130980.0,-12967.5
92185.0,130980.0,-13038.747625350952
92185.0,129925.36224365234,-12967.5
92185.0,132460.0,-13095.450735092163
92185.0,133940.0,-13108.098983764648
90660.72360992432,135420.0,-13152.5
92185.0,135420.0,-13096.295833587646
90886.48113250732,136900.0,-13152.5
92185.0,136900.0,-13096.45673751831
92168.97396087646,138380.0,-13152.5
92185.0,138380.0,-13151.999292373657
92185.0,139860.0,-13300.292377471924
92185.0,138385.18280029297,-13152.5
92185.0,141340.0,-13537.025814056396
92185.0,141251.90368652344,-13522.5
92185.0,140099.0298461914,-13337.5
92185.0,142820.0,-13792.766380310059
92185.0,142332.3989868164,-13707.5
92185.0,144300.0,-13945.65969467163
92185.0,143789.21752929688,-13892.5
92185.0,145780.0,-13895.305938720703
92185.0,145796.30493164062,-13892.5
90731.39659881592,147260.0,-13707.5
92185.0,146881.54266357422,-13707.5
92185.0,147260.0,-13643.52445602417
92866.31492614746,740.0,-12042.5
93875.81199645996,740.0,-11857.5
93975.0,1045.787113904953,-11672.5
93975.0,740.0,-11839.171772003174
93975.0,1380.2115547657013,-11487.5
93975.0,1708.8066244125366,-11302.5
93169.18453216553,2220.0,-11117.5
93975.0,2031.687355041504,-11117.5
93975.0,2220.0,-11008.84750366211
93975.0,2385.7663345336914,-10932.5
93975.0,2782.8181314468384,-10747.5
93975.0,3167.9962062835693,-10562.5
93975.0,3541.8656635284424,-10377.5
93975.0,3700.0,-10298.33667755127
93975.0,4006.4083671569824,-10192.5
93975.0,4529.383897781372,-10007.5
93975.0,5032.792663574219,-9822.5
92635.25863647461,5180.0,-9637.5
93975.0,5180.0,-9767.736206054688
93975.0,5946.949644088745,-9637.5
93722.34577178955,6660.0,-9452.5
93975.0,6660.0,-9513.409194946289
92969.13558959961,6660.0,-9267.5
92247.86140441895,6660.0,-9082.5
93594.63592529297,8140.0,-9452.5
93975.0,8140.0,-9587.854080200195
93089.52548980713,8140.0,-9267.5
92602.60566711426,8140.0,-9082.5
93674.3359375,9620.0,-9822.5
93975.0,9620.0,-9949.05164718628
93975.0,9100.283832550049,-9822.5
93975.0,8344.041709899902,-9637.5
93246.66534423828,9620.0,-9637.5
92834.72034454346,9620.0,-9452.5
92437.27184295654,9620.0,-9267.5
93781.17847442627,11100.0,-10377.5
93975.0,11100.0,-10462.312602996826
93975.0,10850.787334442139,-10377.5
93975.0,10311.956062316895,-10192.5
93366.39289855957,11100.0,-10192.5
93975.0,9785.680236816406,-10007.5
92967.07344055176,11100.0,-10007.5
92582.26413726807,11100.0,-9822.5
92210.9680557251,11100.0,-9637.5
93913.42914581299,12580.0,-10932.5
93975.0,12580.0,-10959.126071929932
93975.0,12498.834552764893,-10932.5
93975.0,11936.54447555542,-10747.5
93488.24405670166,12580.0,-10747.5
93975.0,11390.973587036133,-10562.5
93078.18367004395,12580.0,-10562.5
92682.50370025635,12580.0,-10377.5
92300.43254852295,12580.0,-10192.5
93923.54187011719,14060.0,-11302.5
93975.0,14060.0,-11324.884700775146
93975.0,13968.384971618652,-11302.5
93975.0,13211.81468963623,-11117.5
93499.50393676758,14060.0,-11117.5
93089.18407440186,14060.0,-10932.5
92692.00870513916,14060.0,-10747.5
92307.54081726074,14060.0,-10562.5
93871.75598144531,15540.0,-11487.5
93975.0,15540.0,-11535.047464370728
93975.0,15207.396049499512,-11487.5
93472.40238189697,15540.0,-11302.5
93085.14854431152,15540.0,-11117.5
92709.46868896484,15540.0,-10932.5
92344.87800598145,15540.0,-10747.5
93650.47782897949,17020.0,-11487.5
93975.0,17020.0,-11649.61459159851
93290.12069702148,17020.0,-11302.5
92940.69568634033,17020.0,-11117.5
92601.5336227417,17020.0,-10932.5
92272.01313018799,17020.0,-10747.5
93758.1261062622,18500.0,-11672.5
93975.0,18500.0,-11785.07417678833
93975.0,17276.86195373535,-11672.5
93408.7488937378,18500.0,-11487.5
93070.7544708252,18500.0,-11302.5
92743.29612731934,18500.0,-11117.5
92425.56812286377,18500.0,-10932.5
93615.9061050415,19980.0,-11857.5
93975.0,19980.0,-12030.538415908813
93975.0,18936.88663482666,-11857.5
93244.60319519043,19980.0,-11672.5
92885.88485717773,19980.0,-11487.5
92538.80195617676,19980.0,-11302.5
92202.40535736084,19980.0,-11117.5
93641.53957366943,21460.0,-12227.5
93975.0,21460.0,-12359.645881652832
93975.0,20855.419006347656,-12227.5
93975.0,20032.981147766113,-12042.5
93185.79780578613,21460.0,-12042.5
92745.1192855835,21460.0,-11857.5
92318.44562530518,21460.0,-11672.5
93860.97408294678,22940.0,-12597.5
93975.0,22940.0,-12633.13528060913
93975.0,22744.051475524902,-12597.5
93975.0,21740.904388427734,-12412.5
93269.71088409424,22940.0,-12412.5
92695.9281539917,22940.0,-12227.5
93545.25360107422,24420.0,-12597.5
93975.0,24420.0,-12712.83106803894
92865.81645965576,24420.0,-12412.5
92204.33776855469,24420.0,-12227.5
93975.0,25319.19044494629,-12597.5
93584.35249328613,25900.0,-12412.5
93975.0,25900.0,-12522.950315475464
92941.95892333984,25900.0,-12227.5
92320.39169311523,25900.0,-12042.5
93975.0,26276.532135009766,-12412.5
93975.0,26889.43214416504,-12227.5
93885.89057922363,27380.0,-12042.5
93975.0,27380.0,-12073.622207641602
93360.45227050781,27380.0,-11857.5
92857.2469329834,27380.0,-11672.5
92374.50603485107,27380.0,-11487.5
93975.0,27462.837295532227,-12042.5
93975.0,27951.615447998047,-11857.5
93975.0,28420.29754638672,-11672.5
93964.381980896,28860.0,-11487.5
93975.0,28860.0,-11491.970024108887
93527.34294891357,28860.0,-11302.5
93110.85712432861,28860.0,-11117.5
92713.0330657959,28860.0,-10932.5
92332.02713012695,28860.0,-10747.5
93975.0,28874.28939819336,-11487.5
93975.0,29467.954330444336,-11302.5
93975.0,30043.79280090332,-11117.5
93754.39102172852,30340.0,-10932.5
93975.0,30340.0,-11021.131248474121
93305.54584503174,30340.0,-10747.5
92877.15827941895,30340.0,-10562.5
92467.00229644775,30340.0,-10377.5
93975.0,31081.112213134766,-10932.5
93564.19532775879,31820.0,-10747.5
93975.0,31820.0,-10846.140460968018
92815.24600982666,31820.0,-10562.5
93975.0,33300.0,-10910.379943847656
92906.813621521,34780.0,-11117.5
93975.0,34780.0,-11002.986507415771
93975.0,33656.21025085449,-10932.5
92713.84563446045,36260.0,-11117.5
93975.0,36260.0,-10945.027923583984
93975.0,36329.00802612305,-10932.5
93021.28337860107,37740.0,-10747.5
93975.0,37348.97804260254,-10747.5
93975.0,37740.0,-10675.783424377441
93975.0,38130.714263916016,-10562.5
93975.0,38758.75617980957,-10377.5
92540.11299133301,39220.0,-10192.5
93975.0,39220.0,-10238.859386444092
93975.0,39363.43315124512,-10192.5
93975.0,39936.296310424805,-10007.5
93975.0,40496.64001464844,-9822.5
92975.30155181885,40700.0,-9637.5
93975.0,40700.0,-9755.198402404785
93975.0,41127.57255554199,-9637.5
93975.0,41795.43960571289,-9452.5
93395.85704803467,42180.0,-9267.5
93975.0,42180.0,-9345.449485778809
93975.0,42595.45394897461,-9267.5
93975.0,43582.67295837402,-9082.5
92380.651512146,43660.0,-8897.5
93975.0,43660.0,-9068.143558502197
93544.63222503662,45140.0,-8897.5
93975.0,45140.0,-8932.595405578613
93514.8949432373,46620.0,-8897.5
93975.0,46620.0,-8940.266571044922
93782.72850036621,48100.0,-9082.5
93975.0,48100.0,-9107.06678390503
93975.0,47883.798751831055,-9082.5
92380.00282287598,48100.0,-8897.5
92897.9504776001,49580.0,-9267.5
93975.0,49580.0,-9441.413860321045
93975.0,48804.18899536133,-9267.5
93438.78662109375,51060.0,-9822.5
93975.0,51060.0,-9915.016231536865
93975.0,50766.178131103516,-9822.5
93975.0,50183.55911254883,-9637.5
92404.46182250977,51060.0,-9637.5
93975.0,49614.28665161133,-9452.5
93499.66781616211,52540.0,-10377.5
93975.0,52540.0,-10457.956199645996
93975.0,52316.21368408203,-10377.5
93975.0,51805.31265258789,-10192.5
92435.05947113037,52540.0,-10192.5
93975.0,51306.905670166016,-10007.5
93617.4015045166,54020.0,-10932.5
93975.0,54020.0,-10989.231338500977
93975.0,53859.000091552734,-10932.5
93975.0,53335.475158691406,-10747.5
92470.13648986816,54020.0,-10747.5
93975.0,52825.13870239258,-10562.5
93052.87113189697,55500.0,-11302.5
93975.0,55500.0,-11436.552734375
93975.0,55049.23751831055,-11302.5
93975.0,54437.49206542969,-11117.5
93416.9906616211,56980.0,-11672.5
93975.0,56980.0,-11745.430765151978
93975.0,56628.834228515625,-11672.5
93975.0,55743.31497192383,-11487.5
93745.91026306152,58460.0,-11857.5
93975.0,58460.0,-11883.652181625366
93975.0,58183.60656738281,-11857.5
93975.0,59594.5703125,-11857.5
93975.0,59940.0,-11849.824600219727
93918.53672027588,61420.0,-11672.5
93975.0,61420.0,-11676.886396408081
93975.0,61446.73828125,-11672.5
93975.0,62580.992431640625,-11487.5
93975.0,62900.0,-11435.254917144775
93975.0,63817.6887512207,-11302.5
92913.8194656372,64380.0,-11117.5
93975.0,64380.0,-11221.127071380615
93878.33164215088,65860.0,-11117.5
93975.0,65860.0,-11132.866325378418
92718.71421813965,65860.0,-10932.5
93474.83325958252,67340.0,-11117.5
93975.0,67340.0,-11236.202640533447
92713.63395690918,67340.0,-10932.5
93829.61849212646,68820.0,-11487.5
93975.0,68820.0,-11529.776449203491
93975.0,68606.72607421875,-11487.5
93975.0,67673.22357177734,-11302.5
93198.7442779541,68820.0,-11302.5
92591.40041351318,68820.0,-11117.5
93662.7278137207,70300.0,-11857.5
93975.0,70300.0,-11947.239933013916
93975.0,69976.48147583008,-11857.5
93975.0,69317.46978759766,-11672.5
93031.07517242432,70300.0,-11672.5
92423.6152267456,70300.0,-11487.5
93328.70746612549,71780.0,-12227.5
93975.0,71780.0,-12377.86789894104
93975.0,71251.69311523438,-12227.5
93975.0,70619.89395141602,-12042.5
92557.40226745605,71780.0,-12042.5
93205.9822845459,73260.0,-12597.5
93975.0,73260.0,-12718.482465744019
93975.0,72724.91256713867,-12597.5
93975.0,71928.0598449707,-12412.5
92617.42992401123,74740.0,-12782.5
93975.0,74740.0,-12902.77886390686
93975.0,73773.11981201172,-12782.5
93975.0,76220.0,-12911.217498779297
93975.0,77496.85455322266,-12782.5
93975.0,77700.0,-12762.336549758911
93975.0,78644.83917236328,-12597.5
93975.0,79180.0,-12503.191947937012
93975.0,79608.42788696289,-12412.5
93975.0,80469.45587158203,-12227.5
93975.0,80660.0,-12186.327295303345
93975.0,81310.31158447266,-12042.5
93975.0,82124.16931152344,-11857.5
93975.0,82140.0,-11853.902950286865
93975.0,82962.71591186523,-11672.5
93975.0,83620.0,-11523.386516571045
93975.0,83783.24127197266,-11487.5
93975.0,84620.38772583008,-11302.5
93975.0,85100.0,-11194.427604675293
93975.0,85461.51443481445,-11117.5
93975.0,86322.85293579102,-10932.5
93975.0,86580.0,-10876.957092285156
93975.0,87283.3251953125,-10747.5
93435.12664794922,88060.0,-10562.5
93975.0,88060.0,-10603.742218017578
93975.0,88376.85089111328,-10562.5
93627.09087371826,89540.0,-10377.5
93975.0,89540.0,-10412.809238433838
93975.0,90085.19332885742,-10377.5
92733.7638092041,91020.0,-10192.5
93975.0,91020.0,-10318.568229675293
92579.1777420044,92500.0,-10192.5
93975.0,92500.0,-10298.342323303223
93975.0,93980.0,-10309.822254180908
93975.0,95460.0,-10323.86323928833
92703.43246459961,96940.0,-10377.5
93975.0,96940.0,-10348.328399658203
93975.0,98420.0,-10424.516410827637
93975.0,97515.91186523438,-10377.5
93975.0,99900.0,-10590.727348327637
93975.0,99651.45141601562,-10562.5
93975.0,101380.0,-10846.4799118042
93975.0,100806.62872314453,-10747.5
93975.0,102860.0,-11137.494430541992
93975.0,102758.38775634766,-11117.5
93975.0,101815.28747558594,-10932.5
93975.0,104340.0,-11392.736759185791
93975.0,103813.65783691406,-11302.5
92536.65103912354,105820.0,-11672.5
93975.0,105820.0,-11563.956890106201
93975.0,105159.87609863281,-11487.5
93820.43441772461,107300.0,-11672.5
93975.0,107300.0,-11657.032051086426
92832.62405395508,108780.0,-11857.5
93975.0,108780.0,-11723.154039382935
93975.0,107651.32385253906,-11672.5
93648.18351745605,110260.0,-11857.5
93975.0,110260.0,-11819.723567962646
93267.69653320312,111740.0,-12042.5
93975.0,111740.0,-11978.543863296509
93975.0,110614.06768798828,-11857.5
93081.19495391846,113220.0,-12227.5
93975.0,113220.0,-12186.467380523682
93975.0,112196.26708984375,-12042.5
93975.0,114700.0,-12402.292127609253
93975.0,113502.78442382812,-12227.5
93975.0,116180.0,-12580.898313522339
93975.0,114785.8267211914,-12412.5
92992.24941253662,117660.0,-12597.5
93975.0,117660.0,-12690.175724029541
93975.0,116409.96276855469,-12597.5
92877.9845046997,119140.0,-12597.5
93975.0,119140.0,-12721.413316726685
93108.89739990234,120620.0,-12597.5
93975.0,120620.0,-12697.878999710083
93334.99633789062,122100.0,-12597.5
93975.0,122100.0,-12668.988981246948
93140.45101165771,123580.0,-12597.5
93975.0,123580.0,-12691.155967712402
93895.86673736572,125060.0,-12782.5
93975.0,125060.0,-12792.635536193848
93975.0,124913.56048583984,-12782.5
92437.54497528076,125060.0,-12597.5
92842.85968780518,126540.0,-12782.5
93975.0,126540.0,-12956.581468582153
93059.65847015381,128020.0,-12967.5
93975.0,128020.0,-13128.051071166992
93975.0,126634.81475830078,-12967.5
93429.59571838379,129500.0,-13152.5
93975.0,129500.0,-13246.353921890259
93975.0,128330.43731689453,-13152.5
92351.79508209229,129500.0,-12967.5
93064.40414428711,130980.0,-13152.5
93975.0,130980.0,-13272.84520149231
93103.6054611206,132460.0,-13152.5
93975.0,132460.0,-13209.584903717041
93975.0,133216.7904663086,-13152.5
93975.0,133940.0,-13098.390054702759
93975.0,135420.0,-13004.668102264404
93975.0,136900.0,-12987.445735931396
93975.0,138380.0,-13072.971467971802
93975.0,139860.0,-13247.572345733643
93975.0,139058.90167236328,-13152.5
92549.69993591309,141340.0,-13522.5
93975.0,141340.0,-13467.354764938354
93975.0,140470.6671142578,-13337.5
93353.21426391602,142820.0,-13707.5
93975.0,142820.0,-13663.3939743042
93975.0,141761.81671142578,-13522.5
92686.53240203857,144300.0,-13892.5
93975.0,144300.0,-13758.235902786255
93975.0,143516.68579101562,-13707.5
92210.30570983887,145780.0,-13892.5
93975.0,145571.59271240234,-13707.5
93898.89850616455,145780.0,-13707.5
93975.0,145780.0,-13699.305543899536
93608.94805908203,147260.0,-13522.5
93975.0,147040.21087646484,-13522.5
93975.0,147260.0,-13492.024583816528
94592.66826629639,740.0,-11672.5
95252.03701019287,740.0,-11487.5
95765.0,817.9453562200069,-11302.5
95765.0,740.0,-11338.414039611816
95765.0,1222.0556938648224,-11117.5
94366.21425628662,2220.0,-10932.5
95765.0,1621.207401752472,-10932.5
95294.6524810791,2220.0,-10747.5
95765.0,2015.4578471183777,-10747.5
95765.0,2220.0,-10651.378955841064
95765.0,2501.2690687179565,-10562.5
95765.0,3081.105966567993,-10377.5
95512.48916625977,3700.0,-10192.5
95765.0,3647.040376663208,-10192.5
95765.0,3700.0,-10175.214824676514
95765.0,4752.670211791992,-10007.5
94551.27506256104,5180.0,-9822.5
95765.0,5180.0,-9938.442573547363
95185.80924987793,6660.0,-9822.5
95765.0,6660.0,-9965.745429992676
94455.40561676025,6660.0,-9637.5
95610.74169158936,8140.0,-10192.5
95765.0,8140.0,-10246.987857818604
95765.0,7854.712390899658,-10192.5
95765.0,6881.152572631836,-10007.5
95092.1248626709,8140.0,-10007.5
94590.36712646484,8140.0,-9822.5
94104.42375183105,8140.0,-9637.5
95396.19625091553,9620.0,-10562.5
95765.0,9620.0,-10711.189346313477
95765.0,9139.069442749023,-10562.5
95765.0,8550.144119262695,-10377.5
94950.51940917969,9620.0,-10377.5
94520.33599853516,9620.0,-10192.5
94104.81979370117,9620.0,-10007.5
95467.85934448242,11100.0,-11117.5
95765.0,11100.0,-11238.991641998291
95765.0,10750.716381072998,-11117.5
95765.0,10227.970561981201,-10932.5
95026.67552947998,11100.0,-10932.5
95765.0,9719.524726867676,-10747.5
94601.71577453613,11100.0,-10747.5
94192.20165252686,11100.0,-10562.5
95673.20022583008,12580.0,-11672.5
95765.0,12580.0,-11708.791599273682
95765.0,12463.23314666748,-11672.5
95765.0,11870.326862335205,-11487.5
95208.98452758789,12580.0,-11487.5
95765.0,11295.497570037842,-11302.5
94762.05810546875,12580.0,-11302.5
94331.66301727295,12580.0,-11117.5
95742.47341156006,14060.0,-12042.5
95765.0,14060.0,-12051.171875
95765.0,14022.334365844727,-12042.5
95765.0,13215.396919250488,-11857.5
95262.49114990234,14060.0,-11857.5
94800.00984191895,14060.0,-11672.5
94354.28520202637,14060.0,-11487.5
95674.61368560791,15540.0,-12227.5
95765.0,15540.0,-12262.400979995728
95765.0,15297.949676513672,-12227.5
95198.36650848389,15540.0,-12042.5
94739.04670715332,15540.0,-11857.5
94295.82122802734,15540.0,-11672.5
95351.85321807861,17020.0,-12227.5
95765.0,17020.0,-12389.543313980103
94894.88918304443,17020.0,-12042.5
94453.79413604736,17020.0,-11857.5
94027.571144104,17020.0,-11672.5
95511.35566711426,18500.0,-12412.5
95765.0,18500.0,-12510.032482147217
95765.0,17310.297508239746,-12412.5
95039.49909210205,18500.0,-12227.5
94584.48112487793,18500.0,-12042.5
94145.00438690186,18500.0,-11857.5
95528.5083770752,19980.0,-12597.5
95765.0,19980.0,-12679.264249801636
95765.0,19270.693130493164,-12597.5
95002.42820739746,19980.0,-12412.5
94495.69263458252,19980.0,-12227.5
94006.61506652832,19980.0,-12042.5
95403.7825012207,21460.0,-12782.5
95765.0,21460.0,-12884.839134216309
95765.0,20721.260414123535,-12782.5
94764.68017578125,21460.0,-12597.5
94149.25159454346,21460.0,-12412.5
95406.57527923584,22940.0,-12967.5
95765.0,22940.0,-13048.703556060791
95765.0,22205.31265258789,-12967.5
94603.57990264893,22940.0,-12782.5
95199.33612823486,24420.0,-12967.5
95765.0,24420.0,-13081.660633087158
94306.2480545044,24420.0,-12782.5
95765.0,25508.893356323242,-12967.5
95106.43016815186,25900.0,-12782.5
95765.0,25900.0,-12927.061595916748
94295.28861999512,25900.0,-12597.5
95765.0,26525.580368041992,-12782.5
95765.0,27302.06039428711,-12597.5
95148.48571777344,27380.0,-12412.5
95765.0,27380.0,-12578.893718719482
94495.20782470703,27380.0,-12227.5
95765.0,27901.958236694336,-12412.5
95765.0,28462.15232849121,-12227.5
95606.31694793701,28860.0,-12042.5
95765.0,28860.0,-12092.43914604187
95029.55707550049,28860.0,-11857.5
94482.66422271729,28860.0,-11672.5
95765.0,29008.438110351562,-12042.5
95765.0,29554.517822265625,-11857.5
95765.0,30082.087936401367,-11672.5
95450.44715881348,30340.0,-11487.5
95765.0,30340.0,-11580.721244812012
94844.01828765869,30340.0,-11302.5
94267.31986999512,30340.0,-11117.5
95765.0,30680.45295715332,-11487.5
95765.0,31348.670043945312,-11302.5
95470.04440307617,31820.0,-11117.5
95765.0,31820.0,-11169.668159484863
94442.56156921387,31820.0,-10932.5
95765.0,32125.037155151367,-11117.5
95765.0,33207.50564575195,-10932.5
95765.0,33300.0,-10916.800575256348
94558.0965423584,34780.0,-10932.5
95765.0,34780.0,-10785.808544158936
94063.34465026855,36260.0,-10932.5
95765.0,35366.045989990234,-10747.5
95367.39444732666,36260.0,-10747.5
95765.0,36260.0,-10690.509662628174
95599.65251922607,37740.0,-10562.5
95765.0,37617.800521850586,-10562.5
95765.0,37740.0,-10551.17109298706
95765.0,38881.09962463379,-10377.5
95765.0,39220.0,-10326.06861114502
95765.0,39860.72792053223,-10192.5
95706.28337860107,40700.0,-10007.5
95765.0,40700.0,-10016.016616821289
94432.4898147583,40700.0,-9822.5
95765.0,40736.60987854004,-10007.5
95765.0,41540.03143310547,-9822.5
95565.77045440674,42180.0,-9637.5
95765.0,42180.0,-9673.660335540771
94551.33651733398,42180.0,-9452.5
95765.0,42361.333084106445,-9637.5
95765.0,43296.656341552734,-9452.5
95107.03105926514,43660.0,-9267.5
95765.0,43660.0,-9380.869522094727
94056.31149291992,43660.0,-9082.5
95765.0,44703.9249420166,-9267.5
94893.83762359619,45140.0,-9082.5
95765.0,45140.0,-9221.064395904541
94792.18460083008,46620.0,-9082.5
95765.0,46620.0,-9246.433582305908
95716.96968078613,48100.0,-9452.5
95765.0,48100.0,-9461.796436309814
95765.0,48036.34132385254,-9452.5
95765.0,46764.9772644043,-9267.5
94766.70135498047,48100.0,-9267.5
95710.90614318848,49580.0,-9822.5
95765.0,49580.0,-9834.055442810059
95765.0,49533.8346862793,-9822.5
95765.0,48790.78598022461,-9637.5
94849.2692565918,49580.0,-9637.5
94024.15699005127,49580.0,-9452.5
95226.19869232178,51060.0,-10192.5
95765.0,51060.0,-10308.021965026855
95765.0,50693.387451171875,-10192.5
95765.0,50113.021087646484,-10007.5
94385.920753479,51060.0,-10007.5
95411.5121459961,52540.0,-10747.5
95765.0,52540.0,-10817.075424194336
95765.0,52334.573669433594,-10747.5
95765.0,51790.49255371094,-10562.5
94485.98278045654,52540.0,-10562.5
95765.0,51258.91677856445,-10377.5
94709.54158782959,54020.0,-11117.5
95765.0,54020.0,-11296.970691680908
95765.0,53457.01126098633,-11117.5
95765.0,52889.81643676758,-10932.5
95630.97396850586,55500.0,-11672.5
95765.0,55500.0,-11691.487369537354
95765.0,55428.321533203125,-11672.5
95765.0,54726.097259521484,-11487.5
94329.56672668457,55500.0,-11487.5
95765.0,54040.640869140625,-11302.5
94951.34563446045,56980.0,-11857.5
95765.0,56980.0,-11950.548696517944
95765.0,56446.91116333008,-11857.5
95765.0,58460.0,-12038.055381774902
94113.25958251953,59940.0,-11857.5
95765.0,59940.0,-11950.92625617981
95765.0,60550.4638671875,-11857.5
95765.0,61420.0,-11724.11699295044
95765.0,61702.41744995117,-11672.5
95765.0,62710.652770996094,-11487.5
95765.0,62900.0,-11452.712993621826
95765.0,64125.020904541016,-11302.5
95765.0,64380.0,-11271.428604125977
95765.0,65860.0,-11294.200038909912
95433.77925872803,67340.0,-11487.5
95765.0,67340.0,-11543.72498512268
95765.0,67005.17303466797,-11487.5
95765.0,65909.34387207031,-11302.5
94355.99227905273,67340.0,-11302.5
95404.69749450684,68820.0,-11857.5
95765.0,68820.0,-11937.537355422974
95765.0,68514.6664428711,-11857.5
95765.0,67816.47323608398,-11672.5
94586.5637588501,68820.0,-11672.5
95193.83934020996,70300.0,-12227.5
95765.0,70300.0,-12354.006481170654
95765.0,69842.0166015625,-12227.5
95765.0,69186.11572265625,-12042.5
94383.11431884766,70300.0,-12042.5
95207.8783416748,71780.0,-12597.5
95765.0,71780.0,-12694.365930557251
95765.0,71353.42391967773,-12597.5
95765.0,70551.51824951172,-12412.5
94167.94067382812,71780.0,-12412.5
94594.76455688477,73260.0,-12782.5
95765.0,73260.0,-12903.471879959106
95765.0,72402.86758422852,-12782.5
95765.0,74740.0,-12963.737106323242
95765.0,76220.0,-12887.14542388916
95765.0,77039.93255615234,-12782.5
95765.0,77700.0,-12698.941106796265
95765.0,78279.22592163086,-12597.5
95765.0,79180.0,-12438.332843780518
95765.0,79311.75491333008,-12412.5
95765.0,80253.8784790039,-12227.5
95765.0,80660.0,-12146.655654907227
95765.0,81189.18762207031,-12042.5
95765.0,82110.11703491211,-11857.5
95765.0,82140.0,-11851.490449905396
95765.0,83087.24426269531,-11672.5
95765.0,83620.0,-11569.766721725464
95765.0,84081.15631103516,-11487.5
95753.36456298828,85100.0,-11302.5
95765.0,85100.0,-11303.21912765503
95765.0,85104.4206237793,-11302.5
95765.0,86248.93310546875,-11117.5
94507.00031280518,86580.0,-10932.5
95765.0,86580.0,-11063.858299255371
95765.0,87564.2578125,-10932.5
94944.74948883057,88060.0,-10747.5
95765.0,88060.0,-10867.079849243164
95765.0,89322.10220336914,-10747.5
94814.192237854,89540.0,-10562.5
95765.0,89540.0,-10727.327728271484
95315.80657958984,91020.0,-10562.5
95765.0,91020.0,-10642.407855987549
94295.33641815186,91020.0,-10377.5
95617.00325012207,92500.0,-10562.5
95765.0,92500.0,-10585.990562438965
94460.22640228271,92500.0,-10377.5
95765.0,93098.6360168457,-10562.5
94523.79795074463,93980.0,-10377.5
95765.0,93980.0,-10528.840732574463
94690.26527404785,95460.0,-10377.5
