X,Y,Z,formation
578000.0,7668000.0,-6529.17,bes_89.0
400000.0,7673000.0,-2555.47,bes_89.0
403000.0,7673000.0,-2789.11,bes_89.0
408000.0,7673000.0,-2978.55,bes_89.0
413000.0,7673000.0,-3735.6,bes_89.0
418000.0,7673000.0,-4214.04,bes_89.0
423000.0,7673000.0,-4008.42,bes_89.0
428000.0,7673000.0,-3921.76,bes_89.0
433000.0,7673000.0,-4093.69,bes_89.0
438000.0,7673000.0,-4190.45,bes_89.0
443000.0,7673000.0,-4156.43,bes_89.0
448000.0,7673000.0,-3099.1,bes_89.0
453000.0,7673000.0,-4263.59,bes_89.0
458000.0,7673000.0,-5107.79,bes_89.0
463000.0,7673000.0,-5115.66,bes_89.0
468000.0,7673000.0,-2960.0,bes_89.0
473000.0,7673000.0,-5214.43,bes_89.0
478000.0,7673000.0,-4430.06,bes_89.0
483000.0,7673000.0,-5102.16,bes_89.0
488000.0,7673000.0,-5882.46,bes_89.0
493000.0,7673000.0,-4742.02,bes_89.0
498000.0,7673000.0,-6797.55,bes_89.0
503000.0,7673000.0,-7134.38,bes_89.0
508000.0,7673000.0,-3734.54,bes_89.0
513000.0,7673000.0,-3462.74,bes_89.0
518000.0,7673000.0,-4613.4,bes_89.0
523000.0,7673000.0,-3771.07,bes_89.0
528000.0,7673000.0,-3365.59,bes_89.0
533000.0,7673000.0,-6828.09,bes_89.0
538000.0,7673000.0,-6509.39,bes_89.0
543000.0,7673000.0,-4428.47,bes_89.0
548000.0,7673000.0,-4962.2,bes_89.0
553000.0,7673000.0,-5298.32,bes_89.0
558000.0,7673000.0,-5762.93,bes_89.0
563000.0,7673000.0,-6137.78,bes_89.0
568000.0,7673000.0,-6069.78,bes_89.0
573000.0,7673000.0,-6226.1,bes_89.0
578000.0,7673000.0,-6377.6,bes_89.0
400000.0,7678000.0,-2458.13,bes_89.0
403000.0,7678000.0,-2561.97,bes_89.0
408000.0,7678000.0,-2791.65,bes_89.0
413000.0,7678000.0,-3278.43,bes_89.0
418000.0,7678000.0,-4069.54,bes_89.0
423000.0,7678000.0,-4224.78,bes_89.0
428000.0,7678000.0,-3948.22,bes_89.0
433000.0,7678000.0,-3790.69,bes_89.0
438000.0,7678000.0,-3910.45,bes_89.0
443000.0,7678000.0,-4337.26,bes_89.0
448000.0,7678000.0,-4500.85,bes_89.0
453000.0,7678000.0,-4841.9,bes_89.0
458000.0,7678000.0,-5313.73,bes_89.0
463000.0,7678000.0,-5168.19,bes_89.0
468000.0,7678000.0,-3206.88,bes_89.0
473000.0,7678000.0,-5686.13,bes_89.0
478000.0,7678000.0,-4853.39,bes_89.0
483000.0,7678000.0,-3108.18,bes_89.0
488000.0,7678000.0,-6386.63,bes_89.0
493000.0,7678000.0,-3120.26,bes_89.0
498000.0,7678000.0,-7596.45,bes_89.0
503000.0,7678000.0,-3582.04,bes_89.0
508000.0,7678000.0,-3652.17,bes_89.0
