,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
1279,434015.754,7792029.449,-3016.65,0.28281028037383177,0.5187915887850467,0.5169195093457943,0.07808675891079625,-0.018899422073079663,0.9967674101454715,4.608185931780313,103.6057164269744,1.0,top,Strat_Series_1,1.0,1.0,0.01
1280,435015.754,7792029.449,-3095.77,0.29449252336448595,0.5187915887850467,0.5159952102803738,0.07886572289167473,-0.021180453390199746,0.9966602159948791,4.6840094798718015,105.03283361807296,1.0,top,Strat_Series_1,1.0,1.0,0.01
1281,436015.754,7792029.449,-3175.74,0.3061747663551402,0.5187915887850467,0.5150609813084112,0.07730530887018824,-0.023194796460561443,0.9967376237694843,4.6293795874383195,106.70142268195882,1.0,top,Strat_Series_1,1.0,1.0,0.01
1282,437015.754,7792029.449,-3253.7,0.3178570093457944,0.5187915887850467,0.5141502336448598,0.07474040839581593,-0.02895937773130022,0.9967824365398111,4.597457329874761,111.1796628485725,1.0,top,Strat_Series_1,1.0,1.0,0.01
1283,438015.754,7792029.449,-3330.42,0.3295392523364486,0.5187915887850467,0.5132539719626168,0.07233868076451963,-0.03081287998702901,0.9969040483878846,4.509691382537111,113.07172654001506,1.0,top,Strat_Series_1,1.0,1.0,0.01
1284,439015.754,7792029.449,-3398.48,0.3412214953271028,0.5187915887850467,0.5124588785046729,0.06792273455127094,-0.02613693345495547,0.9973481653067041,4.1735620438331,111.04691988914966,1.0,top,Strat_Series_1,1.0,1.0,0.01
1285,440015.754,7792029.449,-3456.2,0.352903738317757,0.5187915887850467,0.5117845794392524,0.06169181309947786,-0.018355431426776557,0.9979264493606911,3.690370976794938,106.56954793117549,1.0,top,Strat_Series_1,1.0,1.0,0.01
1286,441015.754,7792029.449,-3514.87,0.36458598130841124,0.5187915887850467,0.5110991822429907,0.04949568035423474,-0.014532768160735086,0.9986686018273819,2.956921568765507,106.36313028098816,1.0,top,Strat_Series_1,1.0,1.0,0.01
1287,442015.754,7792029.449,-3559.24,0.3762682242990654,0.5187915887850467,0.5105808411214953,0.02570159690107542,0.002280083751385223,0.9996670591426033,1.4785405072988826,84.93035120255537,1.0,top,Strat_Series_1,1.0,1.0,0.01
1288,443015.754,7792029.449,-3578.89,0.3879504672897196,0.5187915887850467,0.510351285046729,0.011745818140195402,0.0025498157994464756,0.9999277644888187,0.6886770647954419,77.7521023922157,1.0,top,Strat_Series_1,1.0,1.0,0.01
1289,444015.754,7792029.449,-3584.36,0.39963271028037384,0.5187915887850467,0.51028738317757,0.013478762699466146,-0.001374873791673998,0.9999082121265673,0.7763071859598153,95.82419578259969,1.0,top,Strat_Series_1,1.0,1.0,0.01
1290,445015.754,7792029.449,-3616.39,0.411314953271028,0.5187915887850467,0.5099132009345795,0.02322835313613263,0.007603022220178717,0.9997012742133036,1.400505435943101,71.87587671814545,1.0,top,Strat_Series_1,1.0,1.0,0.01
1291,446015.754,7792029.449,-3643.22,0.42299719626168225,0.5187915887850467,0.5095997663551401,0.03619106270491471,-0.0009541779839876062,0.9993444333785343,2.0747691194687397,91.51025433352383,1.0,top,Strat_Series_1,1.0,1.0,0.01
1292,447015.754,7792029.449,-3719.16,0.43467943925233643,0.5187915887850467,0.5087126168224299,0.04802274839683931,-0.002178193090475599,0.9988438672341511,2.7553916360754585,92.59701487175691,1.0,top,Strat_Series_1,1.0,1.0,0.01
1293,448015.754,7792029.449,-3807.88,0.44636168224299066,0.5187915887850467,0.5076761682242991,0.04100316894554615,-0.02168898143391141,0.9989235847755235,2.6586827054975175,117.87698974063223,1.0,top,Strat_Series_1,1.0,1.0,0.01
1294,449015.754,7792029.449,-3824.79,0.45804392523364484,0.5187915887850467,0.5074786214953271,0.03836861986634363,-0.030343238951745878,0.9988028518478856,2.803850901612499,128.3381732899551,1.0,top,Strat_Series_1,1.0,1.0,0.01
1295,450015.754,7792029.449,-3820.37,0.4697261682242991,0.5187915887850467,0.5075302570093457,0.019383777959352214,-0.013074503223347533,0.9997266258920412,1.3397575524937038,123.99995916774542,1.0,top,Strat_Series_1,1.0,1.0,0.01
1296,451015.754,7792029.449,-3856.28,0.48140841121495326,0.5187915887850467,0.5071107476635514,0.031243507764651277,0.007239685628924427,0.9994855827747365,1.8378666649123627,76.95377769399379,1.0,top,Strat_Series_1,1.0,1.0,0.01
1297,452015.754,7792029.449,-3936.94,0.4930906542056075,0.5187915887850467,0.5061684579439252,0.052850891316628165,0.04296889536484602,0.997677531729648,3.905679602936721,50.88815771416713,1.0,top,Strat_Series_1,1.0,1.0,0.01
1298,453015.754,7792029.449,-3951.57,0.5047728971962616,0.5187915887850467,0.5059975467289719,0.03778021870183007,0.03444159013896714,0.9986923610119091,2.9304134370031916,47.646752322370716,1.0,top,Strat_Series_1,1.0,1.0,0.01
1299,454015.754,7792029.449,-3987.5,0.5164551401869159,0.5187915887850467,0.5055778037383177,0.030190839835409423,0.012104415186037887,0.999470858165978,1.863986795636474,68.15266694507626,1.0,top,Strat_Series_1,1.0,1.0,0.01
1300,455015.754,7792029.449,-4002.53,0.5281373831775701,0.5187915887850467,0.5054022196261682,0.02861102762335387,0.006407958198928645,0.999570081169928,1.6801436866558193,77.37590220084151,1.0,top,Strat_Series_1,1.0,1.0,0.01
1301,456015.754,7792029.449,-4021.06,0.5398196261682243,0.5187915887850467,0.5051857476635514,0.030443865768661114,0.004789152665456599,0.9995250047166437,1.7660356694085508,81.06001265937738,1.0,top,Strat_Series_1,1.0,1.0,0.01
1302,457015.754,7792029.449,-4081.54,0.5515018691588784,0.5187915887850467,0.5044792056074766,0.004200080814931738,-0.003038821909927056,0.9999865623509887,0.2970296224289475,125.88630635372422,1.0,top,Strat_Series_1,1.0,1.0,0.01
1303,458015.754,7792029.449,-4066.0,0.5631841121495327,0.5187915887850467,0.5046607476635514,-0.019071264430542512,0.005283965007361344,0.9998041641175643,1.133942029422983,285.4861488199533,1.0,top,Strat_Series_1,1.0,1.0,0.01
1304,459015.754,7792029.449,-4029.23,0.5748663551401869,0.5187915887850467,0.5050903037383178,-0.08322727652438165,0.016392845257977032,0.9963957522323559,4.866037793322332,281.14262067775996,1.0,top,Strat_Series_1,1.0,1.0,0.01
1305,460015.754,7792029.449,-3925.93,0.5865485981308411,0.5187915887850467,0.5062970794392523,-0.1298733591685687,0.018963094709107484,0.9913492379667851,7.541858713875719,278.307179523222,1.0,top,Strat_Series_1,1.0,1.0,0.01
1306,461015.754,7792029.449,-3809.96,0.5982308411214953,0.5187915887850467,0.5076518691588785,-0.0171677870432489,0.01897919356797325,0.9996724750134652,1.466465003502317,317.8688205959137,1.0,top,Strat_Series_1,1.0,1.0,0.01
1307,462015.754,7792029.449,-3812.43,0.6099130841121495,0.5187915887850467,0.5076230140186916,0.01960041150133207,0.00811599662873575,0.9997749519105292,1.2155797047958108,67.50688593134583,1.0,top,Strat_Series_1,1.0,1.0,0.01
1308,463015.754,7792029.449,-3900.84,0.6215953271028037,0.5187915887850467,0.5065901869158879,0.10919129746878073,0.019843089483316756,0.9938226765157059,6.371792448058003,79.70016882626344,1.0,top,Strat_Series_1,1.0,1.0,0.01
1309,464015.754,7792029.449,-3999.02,0.6332775700934579,0.5187915887850467,0.5054432242990654,0.06693921722078904,0.05130003488831582,0.9964373776702306,4.8378404673041295,52.53462063640992,1.0,top,Strat_Series_1,1.0,1.0,0.01
1310,465015.754,7792029.449,-4055.96,0.6449598130841121,0.5187915887850467,0.5047780373831775,0.03198548266806169,0.07273026448759977,0.9968386216063536,4.557118807449047,23.739043294392474,1.0,top,Strat_Series_1,1.0,1.0,0.01
1311,466015.754,7792029.449,-4078.68,0.6566420560747663,0.5187915887850467,0.5045126168224299,0.02305978570098471,0.07395211531820357,0.996995150902645,4.442810327031771,17.318549129013174,1.0,top,Strat_Series_1,1.0,1.0,0.01
1312,467015.754,7792029.449,-4091.75,0.6683242990654206,0.5187915887850467,0.504359929906542,0.021393579428744952,0.0720655073725379,0.9971704354855115,4.311217057966611,16.53420359356466,1.0,top,Strat_Series_1,1.0,1.0,0.01
1313,468015.754,7792029.449,-4114.74,0.6800065420560748,0.5187915887850467,0.5040913551401869,0.03214010132743653,0.07086944683502429,0.9969676701839232,4.46309008682215,24.3948332387034,1.0,top,Strat_Series_1,1.0,1.0,0.01
1314,469015.754,7792029.449,-4153.02,0.6916887850467289,0.5187915887850467,0.5036441588785047,0.04087905383796823,0.0649835850177894,0.9970486631230936,4.403052792878313,32.17265910712513,1.0,top,Strat_Series_1,1.0,1.0,0.01
1315,470015.754,7792029.449,-4209.68,0.7033710280373832,0.5187915887850467,0.5029822429906542,0.06040623877318825,0.06419584153796025,0.9961074140104117,5.057055452469953,43.25796380022182,1.0,top,Strat_Series_1,1.0,1.0,0.01
1316,471015.754,7792029.449,-4290.35,0.7150532710280374,0.5187915887850467,0.5020398364485981,0.08383769888667406,0.0569801900538745,0.9948489826032954,5.817960071838887,55.798060527357464,1.0,top,Strat_Series_1,1.0,1.0,0.01
1317,472015.754,7792029.449,-4394.35,0.7267355140186915,0.5187915887850467,0.5008248831775701,0.1107259534087038,0.04808788153620725,0.9926869188677231,6.933505283399166,66.524867923275,1.0,top,Strat_Series_1,1.0,1.0,0.01
1318,473015.754,7792029.449,-4509.57,0.7384177570093458,0.5187915887850467,0.4994788551401869,0.11768196308876082,0.02823096522165292,0.9926499726319593,6.951018972073517,76.51011607487919,1.0,top,Strat_Series_1,1.0,1.0,0.01
1319,474015.754,7792029.449,-4628.28,0.7501,0.5187915887850467,0.49809205607476637,0.11803941468041486,0.01890644091914629,0.992828909265678,6.865783606207351,80.90019405613094,1.0,top,Strat_Series_1,1.0,1.0,0.01
1320,431215.754,7793029.449,-2782.9,0.2501,0.530473831775701,0.5196502336448598,0.07573949970877515,-0.010702836370353864,0.9970701968655437,4.386952580017593,98.0432767593638,1.0,top,Strat_Series_1,1.0,1.0,0.01
1321,432015.754,7793029.449,-2844.16,0.25944579439252335,0.530473831775701,0.5189345794392524,0.07724284519257586,-0.011285456280192686,0.9969484346459969,4.477230665288855,98.31230598125326,1.0,top,Strat_Series_1,1.0,1.0,0.01
1322,433015.754,7793029.449,-2922.45,0.2711280373831776,0.530473831775701,0.518019976635514,0.07663381605874293,-0.011907755662167849,0.9969881963149638,4.44795127830918,98.83228048667895,1.0,top,Strat_Series_1,1.0,1.0,0.01
1323,434015.754,7793029.449,-2997.16,0.28281028037383177,0.530473831775701,0.5171471962616823,0.0747538842397288,-0.0173650641586939,0.9970508067986494,4.401452657459057,103.07766945880908,1.0,top,Strat_Series_1,1.0,1.0,0.01
1324,435015.754,7793029.449,-3073.16,0.29449252336448595,0.530473831775701,0.5162593457943925,0.07693643463370739,-0.0206242609329254,0.9968226647136509,4.568611323388643,105.00639599339887,1.0,top,Strat_Series_1,1.0,1.0,0.01
1325,436015.754,7793029.449,-3150.29,0.3061747663551402,0.530473831775701,0.5153582943925233,0.07156623284725575,-0.023421171149070576,0.9971608310889765,4.31853110601302,108.12149501936281,1.0,top,Strat_Series_1,1.0,1.0,0.01
1326,437015.754,7793029.449,-3217.74,0.3178570093457944,0.530473831775701,0.5145703271028037,0.06722324441960012,-0.03184723820120284,0.9972295567363909,4.265918727436844,115.34941196544754,1.0,top,Strat_Series_1,1.0,1.0,0.01
1327,438015.754,7793029.449,-3288.43,0.3295392523364486,0.530473831775701,0.5137445093457944,0.07323245195656278,-0.036310229565999136,0.9966536887050056,4.68858702435385,116.37320628968779,1.0,top,Strat_Series_1,1.0,1.0,0.01
1328,439015.754,7793029.449,-3367.11,0.3412214953271028,0.530473831775701,0.5128253504672897,0.07823491530080555,-0.029574583135437475,0.996496182662152,4.797723858988707,110.70773604665276,1.0,top,Strat_Series_1,1.0,1.0,0.01
1329,440015.754,7793029.449,-3442.61,0.352903738317757,0.530473831775701,0.5119433411214953,0.06668798101587846,-0.017170570786290636,0.9976261247014829,3.9486853799840858,104.4386885647511,1.0,top,Strat_Series_1,1.0,1.0,0.01
1330,441015.754,7793029.449,-3497.36,0.36458598130841124,0.530473831775701,0.511303738317757,0.04972214567018929,-0.022770158970285687,0.9985034942805261,3.1349527241983837,114.60531863062741,1.0,top,Strat_Series_1,1.0,1.0,0.01
1331,442015.754,7793029.449,-3553.28,0.3762682242990654,0.530473831775701,0.5106504672897196,0.03311536105109556,-0.013613873191802985,0.9993588120986242,2.0518872735119693,112.34778320448112,1.0,top,Strat_Series_1,1.0,1.0,0.01
1332,443015.754,7793029.449,-3601.72,0.3879504672897196,0.530473831775701,0.5100845794392523,0.01907219747603209,-0.005358889274813522,0.9998037475370731,1.1351474842519365,105.6942542509217,1.0,top,Strat_Series_1,1.0,1.0,0.01
1333,444015.754,7793029.449,-3574.78,0.39963271028037384,0.530473831775701,0.5103992990654206,0.011025244447451895,-0.007856025099854887,0.9999083592282367,0.7756848618199711,125.47172805701844,1.0,top,Strat_Series_1,1.0,1.0,0.01
1334,445015.754,7793029.449,-3614.08,0.411314953271028,0.530473831775701,0.5099401869158878,0.019335258676437005,-0.006891214431923898,0.9997893072720715,1.1761698130672753,109.61640455209184,1.0,top,Strat_Series_1,1.0,1.0,0.01
1335,446015.754,7793029.449,-3657.13,0.42299719626168225,0.530473831775701,0.5094372663551402,0.02863365456454714,-0.011671769152023174,0.9995218274910959,1.771932767510822,112.17699573401832,1.0,top,Strat_Series_1,1.0,1.0,0.01
1336,447015.754,7793029.449,-3671.66,0.43467943925233643,0.530473831775701,0.509267523364486,0.023679890543610173,-0.02609838742251643,0.9993788755811216,2.019525837131416,137.7815503203801,1.0,top,Strat_Series_1,1.0,1.0,0.01
1337,448015.754,7793029.449,-3655.27,0.44636168224299066,0.530473831775701,0.5094589953271028,0.03424208668214808,-0.031990562840275114,0.9989014382754761,2.6858986954651285,133.0530273673981,1.0,top,Strat_Series_1,1.0,1.0,0.01
1338,449015.754,7793029.449,-3677.57,0.45804392523364484,0.530473831775701,0.5091984813084112,0.044875027720348445,-0.027676922323280877,0.9986091426868717,3.0222422255668757,121.6644404525301,1.0,top,Strat_Series_1,1.0,1.0,0.01
1339,450015.754,7793029.449,-3770.18,0.4697261682242991,0.530473831775701,0.5081165887850467,0.045423066606322456,-0.00021691872582110347,0.9989678162815577,2.603475501912564,90.27361501406264,1.0,top,Strat_Series_1,1.0,1.0,0.01
1340,451015.754,7793029.449,-3813.55,0.48140841121495326,0.530473831775701,0.5076099299065421,0.07203142512525543,0.00853246498437533,0.9973658660871221,4.1596034871783,83.24452154105188,1.0,top,Strat_Series_1,1.0,1.0,0.01
1341,452015.754,7793029.449,-3918.14,0.4930906542056075,0.530473831775701,0.5063880841121495,0.05139056710077549,0.002658218536136668,0.9986750940557569,2.949701819794598,87.03896851190642,1.0,top,Strat_Series_1,1.0,1.0,0.01
1342,453015.754,7793029.449,-3998.33,0.5047728971962616,0.530473831775701,0.505451285046729,0.015766568392654154,-0.004743651016058443,0.9998644473608198,0.9434014186503265,106.74484341850152,1.0,top,Strat_Series_1,1.0,1.0,0.01
1343,454015.754,7793029.449,-3964.09,0.5164551401869159,0.530473831775701,0.5058512850467289,0.012294064764868584,-0.000991353157127647,0.9999239337021967,0.7067023295265428,94.61016925169072,1.0,top,Strat_Series_1,1.0,1.0,0.01
1344,455015.754,7793029.449,-4009.98,0.5281373831775701,0.530473831775701,0.5053151869158878,0.01846221838288978,-0.0016943165792300825,0.9998281231210251,1.062313205903891,95.24346664201263,1.0,top,Strat_Series_1,1.0,1.0,0.01
1345,456015.754,7793029.449,-4042.35,0.5398196261682243,0.530473831775701,0.5049370327102803,0.018637041728988064,-0.0034797665904691424,0.9998202597967635,1.0863424482215556,100.57605490201739,1.0,top,Strat_Series_1,1.0,1.0,0.01
1346,457015.754,7793029.449,-4048.15,0.5515018691588784,0.530473831775701,0.5048692757009345,0.008650125048423865,-0.009549050424268804,0.99991699204116,0.738244978847201,137.82775477491842,1.0,top,Strat_Series_1,1.0,1.0,0.01
1347,458015.754,7793029.449,-4044.11,0.5631841121495327,0.530473831775701,0.5049164719626168,-0.003342535978105676,-0.005641486550318921,0.9999785003102505,0.37571151417015636,210.6464046434676,1.0,top,Strat_Series_1,1.0,1.0,0.01
1348,459015.754,7793029.449,-4049.5,0.5748663551401869,0.530473831775701,0.5048535046728971,-0.048511653059095806,0.0018617237843928027,0.998820881590901,2.782652810571781,272.19775225736964,1.0,top,Strat_Series_1,1.0,1.0,0.01
1349,460015.754,7793029.449,-3921.53,0.5865485981308411,0.530473831775701,0.5063484813084111,-0.1824739962199879,-0.013847148943160938,0.9831131660036162,10.544471155838243,265.66039261691867,1.0,top,Strat_Series_1,1.0,1.0,0.01
1350,461015.754,7793029.449,-3759.49,0.5982308411214953,0.530473831775701,0.5082414719626168,-0.04158657273234964,-0.061000701729108646,0.9972710119906892,4.233867463504684,214.2837896542909,1.0,top,Strat_Series_1,1.0,1.0,0.01
1351,462015.754,7793029.449,-3743.74,0.6099130841121495,0.530473831775701,0.5084254672897196,0.04346571280708558,-0.06887484523853367,0.9966779758294753,4.671531972855845,147.74469176558915,1.0,top,Strat_Series_1,1.0,1.0,0.01
1352,463015.754,7793029.449,-3919.99,0.6215953271028037,0.530473831775701,0.5063664719626169,0.1853773370967093,0.0035832027060127133,0.9826608792199376,10.685151746516967,88.8926541247315,1.0,top,Strat_Series_1,1.0,1.0,0.01
