time,X,Y,Z,litho
91.0,417000.0,7728000.0,-1781.48,50.0
91.0,418000.0,7728000.0,-1831.68,50.0
91.0,419000.0,7728000.0,-1906.36,50.0
91.0,420000.0,7728000.0,-1995.79,50.0
91.0,421000.0,7728000.0,-2094.81,50.0
91.0,422000.0,7728000.0,-2207.57,50.0
91.0,423000.0,7728000.0,-2327.1,9.0
91.0,424000.0,7728000.0,-2443.04,9.0
91.0,425000.0,7728000.0,-2558.36,9.0
91.0,426000.0,7728000.0,-2690.52,9.0
91.0,427000.0,7728000.0,-2852.93,9.0
91.0,428000.0,7728000.0,-3034.54,9.0
91.0,429000.0,7728000.0,-3213.16,9.0
91.0,430000.0,7728000.0,-3390.75,9.0
91.0,431000.0,7728000.0,-3576.68,9.0
91.0,432000.0,7728000.0,-3745.59,9.0
91.0,433000.0,7728000.0,-3874.14,9.0
91.0,434000.0,7728000.0,-3966.23,9.0
91.0,435000.0,7728000.0,-4015.35,9.0
91.0,436000.0,7728000.0,-4014.86,9.0
91.0,437000.0,7728000.0,-3983.55,9.0
91.0,438000.0,7728000.0,-3949.0,9.0
91.0,439000.0,7728000.0,-3938.5,9.0
91.0,440000.0,7728000.0,-4000.8,9.0
91.0,441000.0,7728000.0,-4187.03,9.0
91.0,442000.0,7728000.0,-4417.9,9.0
91.0,443000.0,7728000.0,-4540.36,9.0
91.0,444000.0,7728000.0,-4541.64,9.0
91.0,445000.0,7728000.0,-4501.87,9.0
91.0,446000.0,7728000.0,-4513.84,9.0
91.0,447000.0,7728000.0,-4593.25,9.0
91.0,448000.0,7728000.0,-4635.43,9.0
91.0,449000.0,7728000.0,-4596.8,9.0
91.0,450000.0,7728000.0,-4523.05,9.0
91.0,451000.0,7728000.0,-4457.75,9.0
91.0,452000.0,7728000.0,-4426.58,9.0
91.0,453000.0,7728000.0,-4427.2,9.0
91.0,454000.0,7728000.0,-4440.6,26.0
91.0,455000.0,7728000.0,-4450.78,28.0
91.0,456000.0,7728000.0,-4450.17,37.0
91.0,457000.0,7728000.0,-4426.5,38.0
91.0,458000.0,7728000.0,-4379.63,37.0
91.0,459000.0,7728000.0,-4399.55,38.0
91.0,460000.0,7728000.0,-4557.39,48.0
91.0,461000.0,7728000.0,-4751.86,50.0
91.0,462000.0,7728000.0,-4861.93,50.0
91.0,463000.0,7728000.0,-4879.45,26.0
91.0,464000.0,7728000.0,-4867.42,35.0
91.0,465000.0,7728000.0,-4900.64,35.0
91.0,466000.0,7728000.0,-4997.95,9.0
91.0,467000.0,7728000.0,-5130.33,9.0
91.0,468000.0,7728000.0,-5281.17,9.0
91.0,469000.0,7728000.0,-5444.26,9.0
91.0,470000.0,7728000.0,-5606.82,42.0
91.0,471000.0,7728000.0,-5741.51,35.0
91.0,472000.0,7728000.0,-5801.26,30.0
91.0,473000.0,7728000.0,-5768.01,30.0
91.0,474000.0,7728000.0,-5643.89,30.0
91.0,475000.0,7728000.0,-5377.07,30.0
91.0,476000.0,7728000.0,-4879.1,30.0
91.0,477000.0,7728000.0,-4404.14,28.0
91.0,478000.0,7728000.0,-4425.2,28.0
91.0,479000.0,7728000.0,-4908.8,9.0
91.0,480000.0,7728000.0,-5517.49,9.0
91.0,481000.0,7728000.0,-6003.11,9.0
91.0,482000.0,7728000.0,-6229.08,9.0
91.0,483000.0,7728000.0,-6258.48,9.0
91.0,484000.0,7728000.0,-6209.78,26.0
91.0,485000.0,7728000.0,-6176.44,28.0
91.0,486000.0,7728000.0,-6278.05,30.0
91.0,487000.0,7728000.0,-6563.4,30.0
91.0,488000.0,7728000.0,-6918.88,35.0
91.0,489000.0,7728000.0,-7143.59,35.0
91.0,490000.0,7728000.0,-7069.11,9.0
91.0,491000.0,7728000.0,-6607.65,9.0
91.0,492000.0,7728000.0,-6007.46,9.0
91.0,493000.0,7728000.0,-5767.53,9.0
91.0,494000.0,7728000.0,-5936.09,35.0
91.0,495000.0,7728000.0,-6212.99,35.0
91.0,496000.0,7728000.0,-6481.27,9.0
91.0,497000.0,7728000.0,-6729.25,9.0
91.0,498000.0,7728000.0,-6935.12,9.0
91.0,499000.0,7728000.0,-7091.72,30.0
91.0,500000.0,7728000.0,-7208.4,30.0
91.0,501000.0,7728000.0,-7321.48,9.0
91.0,502000.0,7728000.0,-7468.81,9.0
91.0,503000.0,7728000.0,-7632.7,9.0
91.0,504000.0,7728000.0,-7711.07,9.0
91.0,505000.0,7728000.0,-7551.27,9.0
91.0,506000.0,7728000.0,-7002.87,9.0
91.0,507000.0,7728000.0,-6239.53,9.0
91.0,508000.0,7728000.0,-5790.63,26.0
91.0,509000.0,7728000.0,-5751.13,34.0
91.0,510000.0,7728000.0,-5870.66,34.0
91.0,511000.0,7728000.0,-6114.4,34.0
91.0,512000.0,7728000.0,-6420.88,34.0
91.0,513000.0,7728000.0,-6815.81,34.0
91.0,514000.0,7728000.0,-7362.15,34.0
91.0,515000.0,7728000.0,-7872.49,34.0
91.0,516000.0,7728000.0,-8172.74,34.0
91.0,517000.0,7728000.0,-8112.54,34.0
91.0,518000.0,7728000.0,-7687.6,34.0
91.0,519000.0,7728000.0,-7472.6,34.0
91.0,520000.0,7728000.0,-7377.49,34.0
91.0,521000.0,7728000.0,-5966.09,34.0
91.0,522000.0,7728000.0,-3981.51,34.0
91.0,523000.0,7728000.0,-3753.56,32.0
91.0,524000.0,7728000.0,-4683.99,30.0
91.0,525000.0,7728000.0,-5213.46,28.0
91.0,526000.0,7728000.0,-5352.61,28.0
91.0,527000.0,7728000.0,-5508.33,26.0
91.0,528000.0,7728000.0,-5744.03,26.0
91.0,529000.0,7728000.0,-6022.85,28.0
91.0,530000.0,7728000.0,-6425.32,28.0
91.0,531000.0,7728000.0,-6914.06,32.0
91.0,532000.0,7728000.0,-7332.35,34.0
91.0,533000.0,7728000.0,-7573.24,34.0
91.0,534000.0,7728000.0,-7627.39,34.0
91.0,535000.0,7728000.0,-7582.99,34.0
91.0,536000.0,7728000.0,-7541.72,34.0
91.0,537000.0,7728000.0,-7561.88,34.0
91.0,538000.0,7728000.0,-7690.25,34.0
91.0,539000.0,7728000.0,-7861.93,34.0
91.0,540000.0,7728000.0,-7819.11,34.0
91.0,541000.0,7728000.0,-6809.89,34.0
91.0,542000.0,7728000.0,-4827.19,34.0
91.0,543000.0,7728000.0,-3311.51,34.0
91.0,544000.0,7728000.0,-2695.3,34.0
91.0,545000.0,7728000.0,-2402.39,34.0
91.0,546000.0,7728000.0,-2307.76,41.0
91.0,547000.0,7728000.0,-2342.8,49.0
91.0,548000.0,7728000.0,-2795.11,50.0
91.0,549000.0,7728000.0,-4120.76,50.0
91.0,550000.0,7728000.0,-5743.55,50.0
91.0,551000.0,7728000.0,-6808.39,50.0
91.0,552000.0,7728000.0,-7267.63,50.0
91.0,553000.0,7728000.0,-7297.79,50.0
91.0,554000.0,7728000.0,-7030.21,50.0
91.0,555000.0,7728000.0,-6836.06,50.0
91.0,556000.0,7728000.0,-7025.03,50.0
91.0,557000.0,7728000.0,-7353.11,50.0
91.0,558000.0,7728000.0,-7458.29,50.0
91.0,559000.0,7728000.0,-7319.07,50.0
91.0,560000.0,7728000.0,-7057.05,50.0
91.0,561000.0,7728000.0,-6802.57,50.0
91.0,562000.0,7728000.0,-6673.62,50.0
91.0,563000.0,7728000.0,-6668.33,50.0
91.0,564000.0,7728000.0,-6665.97,50.0
91.0,565000.0,7728000.0,-6608.12,50.0
91.0,566000.0,7728000.0,-6511.2,50.0
91.0,567000.0,7728000.0,-6393.4,50.0
91.0,568000.0,7728000.0,-6283.41,50.0
91.0,569000.0,7728000.0,-6205.17,50.0
91.0,570000.0,7728000.0,-6156.93,50.0
91.0,571000.0,7728000.0,-6147.11,50.0
91.0,572000.0,7728000.0,-6213.89,50.0
91.0,573000.0,7728000.0,-6384.15,50.0
91.0,574000.0,7728000.0,-6622.6,50.0
91.0,575000.0,7728000.0,-6865.07,50.0
91.0,576000.0,7728000.0,-7062.12,50.0
91.0,577000.0,7728000.0,-7182.69,50.0
91.0,578000.0,7728000.0,-7261.63,50.0
91.0,579000.0,7728000.0,-7125.91,50.0
91.0,400000.0,7729000.0,-397.68,50.0
91.0,401000.0,7729000.0,-408.505,50.0
91.0,402000.0,7729000.0,-438.892,50.0
91.0,403000.0,7729000.0,-482.884,50.0
91.0,404000.0,7729000.0,-525.785,50.0
91.0,405000.0,7729000.0,-566.977,50.0
91.0,406000.0,7729000.0,-647.302,50.0
91.0,407000.0,7729000.0,-795.905,50.0
91.0,408000.0,7729000.0,-965.307,50.0
91.0,409000.0,7729000.0,-1089.3,50.0
91.0,410000.0,7729000.0,-1163.57,50.0
91.0,411000.0,7729000.0,-1205.65,50.0
91.0,412000.0,7729000.0,-1265.32,50.0
91.0,413000.0,7729000.0,-1392.06,50.0
91.0,414000.0,7729000.0,-1533.88,50.0
91.0,415000.0,7729000.0,-1617.89,50.0
91.0,416000.0,7729000.0,-1660.4,50.0
91.0,417000.0,7729000.0,-1702.34,50.0
91.0,418000.0,7729000.0,-1764.08,50.0
91.0,419000.0,7729000.0,-1847.51,50.0
91.0,420000.0,7729000.0,-1932.83,50.0
91.0,421000.0,7729000.0,-2018.83,50.0
91.0,422000.0,7729000.0,-2119.23,50.0
91.0,423000.0,7729000.0,-2227.66,50.0
91.0,424000.0,7729000.0,-2340.39,50.0
91.0,425000.0,7729000.0,-2478.72,50.0
91.0,426000.0,7729000.0,-2648.01,50.0
91.0,427000.0,7729000.0,-2827.53,9.0
91.0,428000.0,7729000.0,-3006.65,9.0
91.0,429000.0,7729000.0,-3186.95,9.0
91.0,430000.0,7729000.0,-3374.79,9.0
91.0,431000.0,7729000.0,-3565.03,9.0
91.0,432000.0,7729000.0,-3729.73,9.0
91.0,433000.0,7729000.0,-3855.01,9.0
91.0,434000.0,7729000.0,-3945.57,9.0
91.0,435000.0,7729000.0,-3998.64,9.0
91.0,436000.0,7729000.0,-4011.11,9.0
91.0,437000.0,7729000.0,-4005.03,9.0
91.0,438000.0,7729000.0,-4026.79,9.0
91.0,439000.0,7729000.0,-4092.09,9.0
91.0,440000.0,7729000.0,-4180.82,9.0
91.0,441000.0,7729000.0,-4319.38,9.0
91.0,442000.0,7729000.0,-4499.03,9.0
91.0,443000.0,7729000.0,-4607.6,9.0
91.0,444000.0,7729000.0,-4607.32,9.0
91.0,445000.0,7729000.0,-4568.67,9.0
91.0,446000.0,7729000.0,-4582.95,26.0
91.0,447000.0,7729000.0,-4670.79,26.0
91.0,448000.0,7729000.0,-4742.43,28.0
91.0,449000.0,7729000.0,-4727.28,38.0
91.0,450000.0,7729000.0,-4637.03,38.0
91.0,451000.0,7729000.0,-4534.65,37.0
91.0,452000.0,7729000.0,-4477.16,37.0
91.0,453000.0,7729000.0,-4470.67,38.0
91.0,454000.0,7729000.0,-4485.58,44.0
91.0,455000.0,7729000.0,-4491.49,50.0
91.0,456000.0,7729000.0,-4485.91,50.0
91.0,457000.0,7729000.0,-4476.98,50.0
91.0,458000.0,7729000.0,-4473.54,50.0
91.0,459000.0,7729000.0,-4518.45,50.0
91.0,460000.0,7729000.0,-4639.95,50.0
91.0,461000.0,7729000.0,-4778.68,26.0
91.0,462000.0,7729000.0,-4857.87,35.0
91.0,463000.0,7729000.0,-4868.57,35.0
91.0,464000.0,7729000.0,-4847.71,9.0
91.0,465000.0,7729000.0,-4845.52,9.0
91.0,466000.0,7729000.0,-4927.92,9.0
91.0,467000.0,7729000.0,-5116.28,9.0
91.0,468000.0,7729000.0,-5342.85,30.0
91.0,469000.0,7729000.0,-5543.77,30.0
91.0,470000.0,7729000.0,-5711.33,30.0
91.0,471000.0,7729000.0,-5812.61,30.0
91.0,472000.0,7729000.0,-5755.18,30.0
91.0,473000.0,7729000.0,-5533.55,30.0
91.0,474000.0,7729000.0,-5255.48,28.0
91.0,475000.0,7729000.0,-4984.1,50.0
91.0,476000.0,7729000.0,-4786.84,50.0
91.0,477000.0,7729000.0,-4787.1,9.0
91.0,478000.0,7729000.0,-4966.65,9.0
91.0,479000.0,7729000.0,-5245.19,9.0
91.0,480000.0,7729000.0,-5675.8,9.0
91.0,481000.0,7729000.0,-6127.14,26.0
91.0,482000.0,7729000.0,-6326.87,28.0
91.0,483000.0,7729000.0,-6288.4,28.0
91.0,484000.0,7729000.0,-6161.67,30.0
91.0,485000.0,7729000.0,-6047.13,30.0
91.0,486000.0,7729000.0,-6055.43,35.0
91.0,487000.0,7729000.0,-6279.21,35.0
91.0,488000.0,7729000.0,-6662.89,35.0
91.0,489000.0,7729000.0,-6981.69,9.0
91.0,490000.0,7729000.0,-6996.78,9.0
91.0,491000.0,7729000.0,-6609.68,35.0
91.0,492000.0,7729000.0,-6131.4,9.0
91.0,493000.0,7729000.0,-6086.57,35.0
91.0,494000.0,7729000.0,-6440.13,35.0
91.0,495000.0,7729000.0,-6736.72,9.0
91.0,496000.0,7729000.0,-6836.17,9.0
91.0,497000.0,7729000.0,-6878.14,9.0
91.0,498000.0,7729000.0,-6938.38,30.0
91.0,499000.0,7729000.0,-6993.37,30.0
91.0,500000.0,7729000.0,-7039.99,9.0
91.0,501000.0,7729000.0,-7133.59,9.0
91.0,502000.0,7729000.0,-7300.72,9.0
91.0,503000.0,7729000.0,-7476.65,9.0
91.0,504000.0,7729000.0,-7547.17,9.0
91.0,505000.0,7729000.0,-7340.38,9.0
91.0,506000.0,7729000.0,-6593.18,9.0
91.0,507000.0,7729000.0,-5616.91,26.0
91.0,508000.0,7729000.0,-5256.88,34.0
91.0,509000.0,7729000.0,-5561.57,34.0
91.0,510000.0,7729000.0,-6105.75,34.0
91.0,511000.0,7729000.0,-6679.15,34.0
91.0,512000.0,7729000.0,-7000.07,34.0
91.0,513000.0,7729000.0,-7116.89,34.0
91.0,514000.0,7729000.0,-7389.45,34.0
91.0,515000.0,7729000.0,-7826.32,34.0
91.0,516000.0,7729000.0,-8123.98,34.0
91.0,517000.0,7729000.0,-7757.96,34.0
91.0,518000.0,7729000.0,-6418.63,34.0
91.0,519000.0,7729000.0,-5656.62,34.0
91.0,520000.0,7729000.0,-6640.15,34.0
91.0,521000.0,7729000.0,-6809.4,34.0
91.0,522000.0,7729000.0,-5218.59,34.0
91.0,523000.0,7729000.0,-4703.41,34.0
91.0,524000.0,7729000.0,-5463.59,32.0
91.0,525000.0,7729000.0,-5657.03,32.0
91.0,526000.0,7729000.0,-5359.15,32.0
91.0,527000.0,7729000.0,-5361.2,32.0
91.0,528000.0,7729000.0,-5715.76,32.0
91.0,529000.0,7729000.0,-6127.62,34.0
91.0,530000.0,7729000.0,-6509.46,34.0
91.0,531000.0,7729000.0,-6915.0,34.0
91.0,532000.0,7729000.0,-7310.57,34.0
91.0,533000.0,7729000.0,-7575.6,34.0
91.0,534000.0,7729000.0,-7652.76,34.0
91.0,535000.0,7729000.0,-7619.25,34.0
91.0,536000.0,7729000.0,-7551.37,34.0
91.0,537000.0,7729000.0,-7497.54,34.0
91.0,538000.0,7729000.0,-7567.31,34.0
91.0,539000.0,7729000.0,-7749.57,34.0
91.0,540000.0,7729000.0,-7772.53,34.0
91.0,541000.0,7729000.0,-7058.73,34.0
91.0,542000.0,7729000.0,-5803.2,34.0
91.0,543000.0,7729000.0,-4893.37,34.0
91.0,544000.0,7729000.0,-4152.04,34.0
91.0,545000.0,7729000.0,-3481.29,34.0
91.0,546000.0,7729000.0,-3297.66,34.0
91.0,547000.0,7729000.0,-3392.77,49.0
91.0,548000.0,7729000.0,-3807.72,50.0
91.0,549000.0,7729000.0,-4938.51,50.0
91.0,550000.0,7729000.0,-6368.04,50.0
91.0,551000.0,7729000.0,-7298.79,50.0
91.0,552000.0,7729000.0,-7609.65,50.0
91.0,553000.0,7729000.0,-7532.04,50.0
91.0,554000.0,7729000.0,-7155.06,50.0
91.0,555000.0,7729000.0,-6781.47,50.0
91.0,556000.0,7729000.0,-6891.06,50.0
91.0,557000.0,7729000.0,-7289.58,50.0
91.0,558000.0,7729000.0,-7445.78,50.0
91.0,559000.0,7729000.0,-7314.03,50.0
91.0,560000.0,7729000.0,-7072.48,50.0
91.0,561000.0,7729000.0,-6846.87,50.0
91.0,562000.0,7729000.0,-6719.49,50.0
91.0,563000.0,7729000.0,-6679.09,50.0
91.0,564000.0,7729000.0,-6647.56,50.0
91.0,565000.0,7729000.0,-6585.23,50.0
91.0,566000.0,7729000.0,-6493.45,50.0
91.0,567000.0,7729000.0,-6374.92,50.0
91.0,568000.0,7729000.0,-6256.95,50.0
91.0,569000.0,7729000.0,-6168.74,50.0
91.0,570000.0,7729000.0,-6117.09,50.0
91.0,571000.0,7729000.0,-6115.69,50.0
91.0,572000.0,7729000.0,-6192.66,50.0
91.0,573000.0,7729000.0,-6364.97,50.0
91.0,574000.0,7729000.0,-6590.13,50.0
91.0,575000.0,7729000.0,-6821.97,50.0
91.0,576000.0,7729000.0,-7037.36,50.0
91.0,577000.0,7729000.0,-7180.79,50.0
91.0,578000.0,7729000.0,-7269.6,50.0
91.0,579000.0,7729000.0,-7150.64,50.0
91.0,400000.0,7730000.0,-370.841,50.0
91.0,401000.0,7730000.0,-382.954,50.0
91.0,402000.0,7730000.0,-421.09,50.0
91.0,403000.0,7730000.0,-472.507,50.0
91.0,404000.0,7730000.0,-502.908,50.0
91.0,405000.0,7730000.0,-508.45,50.0
91.0,406000.0,7730000.0,-556.003,50.0
91.0,407000.0,7730000.0,-711.339,50.0
91.0,408000.0,7730000.0,-915.374,50.0
91.0,409000.0,7730000.0,-1049.17,50.0
91.0,410000.0,7730000.0,-1085.77,50.0
91.0,411000.0,7730000.0,-1065.27,50.0
91.0,412000.0,7730000.0,-1092.05,50.0
91.0,413000.0,7730000.0,-1247.08,50.0
91.0,414000.0,7730000.0,-1439.33,50.0
91.0,415000.0,7730000.0,-1543.54,50.0
91.0,416000.0,7730000.0,-1585.45,50.0
91.0,417000.0,7730000.0,-1636.04,50.0
91.0,418000.0,7730000.0,-1711.07,50.0
91.0,419000.0,7730000.0,-1796.12,50.0
91.0,420000.0,7730000.0,-1872.69,50.0
91.0,421000.0,7730000.0,-1949.84,50.0
91.0,422000.0,7730000.0,-2046.72,50.0
91.0,423000.0,7730000.0,-2158.62,50.0
91.0,424000.0,7730000.0,-2279.35,50.0
91.0,425000.0,7730000.0,-2431.59,50.0
91.0,426000.0,7730000.0,-2616.22,50.0
91.0,427000.0,7730000.0,-2798.47,9.0
91.0,428000.0,7730000.0,-2972.73,9.0
91.0,429000.0,7730000.0,-3156.73,9.0
91.0,430000.0,7730000.0,-3351.99,9.0
91.0,431000.0,7730000.0,-3541.52,9.0
91.0,432000.0,7730000.0,-3700.89,9.0
91.0,433000.0,7730000.0,-3821.13,9.0
91.0,434000.0,7730000.0,-3909.46,9.0
91.0,435000.0,7730000.0,-3977.42,9.0
91.0,436000.0,7730000.0,-4024.19,9.0
91.0,437000.0,7730000.0,-4050.56,26.0
91.0,438000.0,7730000.0,-4125.1,26.0
91.0,439000.0,7730000.0,-4262.8,27.0
91.0,440000.0,7730000.0,-4349.45,37.0
91.0,441000.0,7730000.0,-4389.15,38.0
91.0,442000.0,7730000.0,-4466.11,38.0
91.0,443000.0,7730000.0,-4541.1,37.0
91.0,444000.0,7730000.0,-4553.26,37.0
91.0,445000.0,7730000.0,-4523.04,38.0
91.0,446000.0,7730000.0,-4546.11,38.0
91.0,447000.0,7730000.0,-4674.25,44.0
91.0,448000.0,7730000.0,-4811.74,50.0
91.0,449000.0,7730000.0,-4841.58,50.0
91.0,450000.0,7730000.0,-4755.94,50.0
91.0,451000.0,7730000.0,-4626.95,50.0
91.0,452000.0,7730000.0,-4534.02,50.0
91.0,453000.0,7730000.0,-4512.31,50.0
91.0,454000.0,7730000.0,-4529.42,50.0
91.0,455000.0,7730000.0,-4532.01,50.0
91.0,456000.0,7730000.0,-4517.73,50.0
91.0,457000.0,7730000.0,-4508.21,50.0
91.0,458000.0,7730000.0,-4510.96,26.0
91.0,459000.0,7730000.0,-4550.1,35.0
91.0,460000.0,7730000.0,-4643.52,35.0
91.0,461000.0,7730000.0,-4755.38,35.0
91.0,462000.0,7730000.0,-4836.15,9.0
91.0,463000.0,7730000.0,-4868.59,30.0
91.0,464000.0,7730000.0,-4850.71,30.0
91.0,465000.0,7730000.0,-4811.39,30.0
91.0,466000.0,7730000.0,-4864.62,30.0
91.0,467000.0,7730000.0,-5084.22,50.0
91.0,468000.0,7730000.0,-5374.7,50.0
91.0,469000.0,7730000.0,-5618.53,50.0
91.0,470000.0,7730000.0,-5777.79,50.0
91.0,471000.0,7730000.0,-5802.38,50.0
91.0,472000.0,7730000.0,-5607.66,50.0
91.0,473000.0,7730000.0,-5224.87,50.0
91.0,474000.0,7730000.0,-4815.33,50.0
91.0,475000.0,7730000.0,-4467.77,50.0
91.0,476000.0,7730000.0,-4394.75,50.0
91.0,477000.0,7730000.0,-4712.83,9.0
91.0,478000.0,7730000.0,-5083.29,26.0
91.0,479000.0,7730000.0,-5396.61,28.0
91.0,480000.0,7730000.0,-5804.83,28.0
91.0,481000.0,7730000.0,-6187.31,30.0
91.0,482000.0,7730000.0,-6341.18,30.0
91.0,483000.0,7730000.0,-6262.15,30.0
91.0,484000.0,7730000.0,-6058.12,9.0
91.0,485000.0,7730000.0,-5821.6,35.0
91.0,486000.0,7730000.0,-5678.22,35.0
91.0,487000.0,7730000.0,-5817.38,9.0
91.0,488000.0,7730000.0,-6264.88,9.0
91.0,489000.0,7730000.0,-6736.49,9.0
91.0,490000.0,7730000.0,-6889.22,9.0
91.0,491000.0,7730000.0,-6603.69,35.0
91.0,492000.0,7730000.0,-6227.77,35.0
91.0,493000.0,7730000.0,-6301.28,9.0
91.0,494000.0,7730000.0,-6713.85,9.0
91.0,495000.0,7730000.0,-6936.22,9.0
91.0,496000.0,7730000.0,-6908.29,9.0
91.0,497000.0,7730000.0,-6856.84,30.0
91.0,498000.0,7730000.0,-6846.73,30.0
91.0,499000.0,7730000.0,-6833.88,9.0
91.0,500000.0,7730000.0,-6820.21,9.0
91.0,501000.0,7730000.0,-6883.19,9.0
91.0,502000.0,7730000.0,-7046.91,9.0
91.0,503000.0,7730000.0,-7226.94,9.0
91.0,504000.0,7730000.0,-7291.92,9.0
91.0,505000.0,7730000.0,-6996.05,9.0
91.0,506000.0,7730000.0,-6115.21,9.0
91.0,507000.0,7730000.0,-5168.73,30.0
91.0,508000.0,7730000.0,-4979.99,34.0
91.0,509000.0,7730000.0,-5541.81,34.0
91.0,510000.0,7730000.0,-6424.81,34.0
91.0,511000.0,7730000.0,-7165.75,34.0
91.0,512000.0,7730000.0,-7409.78,34.0
91.0,513000.0,7730000.0,-7341.54,34.0
91.0,514000.0,7730000.0,-7438.48,34.0
91.0,515000.0,7730000.0,-7784.13,34.0
91.0,516000.0,7730000.0,-7823.22,34.0
91.0,517000.0,7730000.0,-6910.7,34.0
91.0,518000.0,7730000.0,-5280.31,34.0
91.0,519000.0,7730000.0,-4825.94,34.0
91.0,520000.0,7730000.0,-6346.14,34.0
91.0,521000.0,7730000.0,-7423.1,34.0
91.0,522000.0,7730000.0,-7055.91,34.0
91.0,523000.0,7730000.0,-6863.76,34.0
91.0,524000.0,7730000.0,-6840.46,34.0
91.0,525000.0,7730000.0,-6093.14,34.0
91.0,526000.0,7730000.0,-5263.24,34.0
91.0,527000.0,7730000.0,-5226.07,34.0
91.0,528000.0,7730000.0,-5762.18,34.0
91.0,529000.0,7730000.0,-6226.29,34.0
91.0,530000.0,7730000.0,-6503.96,34.0
91.0,531000.0,7730000.0,-6818.52,34.0
91.0,532000.0,7730000.0,-7197.15,34.0
91.0,533000.0,7730000.0,-7488.61,34.0
91.0,534000.0,7730000.0,-7611.07,34.0
91.0,535000.0,7730000.0,-7617.71,34.0
91.0,536000.0,7730000.0,-7526.47,34.0
91.0,537000.0,7730000.0,-7392.76,34.0
91.0,538000.0,7730000.0,-7405.97,41.0
91.0,539000.0,7730000.0,-7598.74,41.0
91.0,540000.0,7730000.0,-7727.01,41.0
91.0,541000.0,7730000.0,-7507.07,41.0
91.0,542000.0,7730000.0,-7091.49,41.0
91.0,543000.0,7730000.0,-6776.58,41.0
91.0,544000.0,7730000.0,-6319.18,46.0
91.0,545000.0,7730000.0,-5797.6,49.0
91.0,546000.0,7730000.0,-5640.55,50.0
91.0,547000.0,7730000.0,-5622.66,50.0
91.0,548000.0,7730000.0,-5603.91,50.0
91.0,549000.0,7730000.0,-6033.72,50.0
91.0,550000.0,7730000.0,-6895.62,50.0
91.0,551000.0,7730000.0,-7565.62,50.0
91.0,552000.0,7730000.0,-7756.36,50.0
91.0,553000.0,7730000.0,-7592.33,50.0
91.0,554000.0,7730000.0,-7151.05,50.0
91.0,555000.0,7730000.0,-6663.35,50.0
91.0,556000.0,7730000.0,-6650.2,50.0
91.0,557000.0,7730000.0,-7071.75,50.0
91.0,558000.0,7730000.0,-7342.87,50.0
91.0,559000.0,7730000.0,-7297.87,50.0
91.0,560000.0,7730000.0,-7109.48,50.0
91.0,561000.0,7730000.0,-6918.12,50.0
91.0,562000.0,7730000.0,-6791.8,50.0
91.0,563000.0,7730000.0,-6718.36,50.0
91.0,564000.0,7730000.0,-6658.3,50.0
91.0,565000.0,7730000.0,-6584.92,50.0
91.0,566000.0,7730000.0,-6489.45,50.0
91.0,567000.0,7730000.0,-6369.8,50.0
91.0,568000.0,7730000.0,-6250.81,50.0
91.0,569000.0,7730000.0,-6156.04,50.0
91.0,570000.0,7730000.0,-6093.62,50.0
91.0,571000.0,7730000.0,-6085.29,50.0
91.0,572000.0,7730000.0,-6160.32,50.0
91.0,573000.0,7730000.0,-6331.8,50.0
91.0,574000.0,7730000.0,-6558.36,50.0
91.0,575000.0,7730000.0,-6798.89,50.0
91.0,576000.0,7730000.0,-7027.18,50.0
91.0,577000.0,7730000.0,-7177.81,50.0
91.0,578000.0,7730000.0,-7268.66,50.0
91.0,579000.0,7730000.0,-7174.06,50.0
91.0,400000.0,7731000.0,-367.573,50.0
91.0,401000.0,7731000.0,-382.822,50.0
91.0,402000.0,7731000.0,-420.664,50.0
91.0,403000.0,7731000.0,-456.146,50.0
91.0,404000.0,7731000.0,-465.228,50.0
91.0,405000.0,7731000.0,-455.464,50.0
91.0,406000.0,7731000.0,-489.441,50.0
91.0,407000.0,7731000.0,-642.81,50.0
91.0,408000.0,7731000.0,-864.153,50.0
91.0,409000.0,7731000.0,-1013.87,50.0
91.0,410000.0,7731000.0,-1044.2,50.0
91.0,411000.0,7731000.0,-1004.77,50.0
91.0,412000.0,7731000.0,-1021.27,50.0
91.0,413000.0,7731000.0,-1179.16,50.0
91.0,414000.0,7731000.0,-1380.31,50.0
91.0,415000.0,7731000.0,-1490.99,50.0
91.0,416000.0,7731000.0,-1536.09,50.0
91.0,417000.0,7731000.0,-1590.77,50.0
91.0,418000.0,7731000.0,-1663.46,50.0
91.0,419000.0,7731000.0,-1735.73,50.0
91.0,420000.0,7731000.0,-1802.91,50.0
91.0,421000.0,7731000.0,-1883.19,50.0
91.0,422000.0,7731000.0,-1994.6,50.0
91.0,423000.0,7731000.0,-2131.32,50.0
91.0,424000.0,7731000.0,-2278.87,50.0
91.0,425000.0,7731000.0,-2441.41,50.0
91.0,426000.0,7731000.0,-2613.58,37.0
91.0,427000.0,7731000.0,-2775.64,44.0
91.0,428000.0,7731000.0,-2936.08,44.0
91.0,429000.0,7731000.0,-3115.56,38.0
91.0,430000.0,7731000.0,-3307.09,38.0
91.0,431000.0,7731000.0,-3491.06,37.0
91.0,432000.0,7731000.0,-3651.45,37.0
91.0,433000.0,7731000.0,-3777.93,37.0
91.0,434000.0,7731000.0,-3877.41,37.0
91.0,435000.0,7731000.0,-3971.16,38.0
91.0,436000.0,7731000.0,-4060.61,38.0
