time,X,Y,Z,litho
100.0,564000.0,7695000.0,-6281.17,26.0
100.0,565000.0,7695000.0,-6380.59,32.0
100.0,566000.0,7695000.0,-6468.3,34.0
100.0,567000.0,7695000.0,-6509.88,34.0
100.0,568000.0,7695000.0,-6495.12,34.0
100.0,569000.0,7695000.0,-6461.26,34.0
100.0,570000.0,7695000.0,-6475.41,46.0
100.0,571000.0,7695000.0,-6568.67,50.0
100.0,572000.0,7695000.0,-6723.69,50.0
100.0,573000.0,7695000.0,-6910.7,50.0
100.0,574000.0,7695000.0,-7067.63,50.0
100.0,575000.0,7695000.0,-7137.1,50.0
100.0,576000.0,7695000.0,-7151.05,50.0
100.0,577000.0,7695000.0,-7169.45,50.0
100.0,578000.0,7695000.0,-7208.12,50.0
100.0,579000.0,7695000.0,-7146.19,50.0
100.0,400000.0,7696000.0,-1517.85,50.0
100.0,401000.0,7696000.0,-1551.26,50.0
100.0,402000.0,7696000.0,-1623.93,50.0
100.0,403000.0,7696000.0,-1701.09,50.0
100.0,404000.0,7696000.0,-1779.46,48.0
100.0,405000.0,7696000.0,-1856.26,48.0
100.0,406000.0,7696000.0,-1929.25,42.0
100.0,407000.0,7696000.0,-1999.7,42.0
100.0,408000.0,7696000.0,-2074.19,42.0
100.0,409000.0,7696000.0,-2150.24,43.0
100.0,410000.0,7696000.0,-2221.32,47.0
100.0,411000.0,7696000.0,-2284.48,50.0
100.0,412000.0,7696000.0,-2334.21,50.0
100.0,413000.0,7696000.0,-2379.83,50.0
100.0,414000.0,7696000.0,-2425.36,50.0
100.0,415000.0,7696000.0,-2462.48,50.0
100.0,416000.0,7696000.0,-2508.11,50.0
100.0,417000.0,7696000.0,-2578.2,50.0
100.0,418000.0,7696000.0,-2665.59,50.0
100.0,419000.0,7696000.0,-2748.37,50.0
100.0,420000.0,7696000.0,-2813.44,50.0
100.0,421000.0,7696000.0,-2896.11,50.0
100.0,422000.0,7696000.0,-3035.93,43.0
100.0,423000.0,7696000.0,-3231.05,16.0
100.0,424000.0,7696000.0,-3471.38,25.0
100.0,425000.0,7696000.0,-3716.85,22.0
100.0,426000.0,7696000.0,-3869.62,1.0
100.0,427000.0,7696000.0,-3898.79,1.0
100.0,428000.0,7696000.0,-3905.94,1.0
100.0,429000.0,7696000.0,-4001.43,17.0
100.0,430000.0,7696000.0,-4161.82,17.0
100.0,431000.0,7696000.0,-4273.5,1.0
100.0,432000.0,7696000.0,-4307.85,1.0
100.0,433000.0,7696000.0,-4294.09,1.0
100.0,434000.0,7696000.0,-4234.75,2.0
100.0,435000.0,7696000.0,-4156.46,1.0
100.0,436000.0,7696000.0,-4106.1,1.0
100.0,437000.0,7696000.0,-4114.86,1.0
100.0,438000.0,7696000.0,-4185.29,11.0
100.0,439000.0,7696000.0,-4265.66,17.0
100.0,440000.0,7696000.0,-4307.08,17.0
100.0,441000.0,7696000.0,-4346.47,17.0
100.0,442000.0,7696000.0,-4455.13,17.0
100.0,443000.0,7696000.0,-4600.7,11.0
100.0,444000.0,7696000.0,-4699.86,11.0
100.0,445000.0,7696000.0,-4783.38,1.0
100.0,446000.0,7696000.0,-4894.37,1.0
100.0,447000.0,7696000.0,-4986.69,1.0
100.0,448000.0,7696000.0,-5013.68,1.0
100.0,449000.0,7696000.0,-4939.68,1.0
100.0,450000.0,7696000.0,-4706.94,1.0
100.0,451000.0,7696000.0,-4325.1,1.0
100.0,452000.0,7696000.0,-4004.58,1.0
100.0,453000.0,7696000.0,-3957.2,1.0
100.0,454000.0,7696000.0,-4141.13,1.0
100.0,455000.0,7696000.0,-4425.2,1.0
100.0,456000.0,7696000.0,-4717.48,1.0
100.0,457000.0,7696000.0,-4900.55,1.0
100.0,458000.0,7696000.0,-4917.29,17.0
100.0,459000.0,7696000.0,-4855.13,17.0
100.0,460000.0,7696000.0,-4812.66,17.0
100.0,461000.0,7696000.0,-4802.52,17.0
100.0,462000.0,7696000.0,-4781.98,10.0
100.0,463000.0,7696000.0,-4630.87,17.0
100.0,464000.0,7696000.0,-4266.34,22.0
100.0,465000.0,7696000.0,-3942.78,25.0
100.0,466000.0,7696000.0,-3934.95,25.0
100.0,467000.0,7696000.0,-4105.88,25.0
100.0,468000.0,7696000.0,-4240.89,25.0
100.0,469000.0,7696000.0,-4297.06,25.0
100.0,470000.0,7696000.0,-4348.89,25.0
100.0,471000.0,7696000.0,-4462.4,25.0
100.0,472000.0,7696000.0,-4594.82,25.0
100.0,473000.0,7696000.0,-4661.29,25.0
100.0,474000.0,7696000.0,-4598.17,24.0
100.0,475000.0,7696000.0,-4411.66,16.0
100.0,476000.0,7696000.0,-4182.57,42.0
100.0,477000.0,7696000.0,-3994.06,47.0
100.0,478000.0,7696000.0,-3929.53,50.0
100.0,479000.0,7696000.0,-4066.3,50.0
100.0,480000.0,7696000.0,-4405.09,50.0
100.0,481000.0,7696000.0,-4893.03,50.0
100.0,482000.0,7696000.0,-5407.7,50.0
100.0,483000.0,7696000.0,-5756.74,37.0
100.0,484000.0,7696000.0,-5812.41,25.0
100.0,485000.0,7696000.0,-5519.75,25.0
100.0,486000.0,7696000.0,-4775.14,25.0
100.0,487000.0,7696000.0,-3908.67,25.0
100.0,488000.0,7696000.0,-3498.9,25.0
100.0,489000.0,7696000.0,-3389.2,25.0
100.0,490000.0,7696000.0,-3303.03,25.0
100.0,491000.0,7696000.0,-3812.07,44.0
100.0,492000.0,7696000.0,-5021.04,50.0
100.0,493000.0,7696000.0,-5893.46,50.0
100.0,494000.0,7696000.0,-6105.23,50.0
100.0,495000.0,7696000.0,-6044.16,50.0
100.0,496000.0,7696000.0,-5799.84,50.0
100.0,497000.0,7696000.0,-5407.5,50.0
100.0,498000.0,7696000.0,-4988.81,50.0
100.0,499000.0,7696000.0,-4743.2,50.0
100.0,500000.0,7696000.0,-4916.69,50.0
100.0,501000.0,7696000.0,-5637.98,50.0
100.0,502000.0,7696000.0,-6502.76,50.0
100.0,503000.0,7696000.0,-6906.18,50.0
100.0,504000.0,7696000.0,-6822.84,49.0
100.0,505000.0,7696000.0,-6517.41,34.0
100.0,506000.0,7696000.0,-6293.32,34.0
100.0,507000.0,7696000.0,-6463.28,34.0
100.0,508000.0,7696000.0,-6883.21,34.0
100.0,509000.0,7696000.0,-7147.3,32.0
100.0,510000.0,7696000.0,-7125.75,9.0
100.0,511000.0,7696000.0,-6933.28,30.0
100.0,512000.0,7696000.0,-6644.39,34.0
100.0,513000.0,7696000.0,-6146.44,34.0
100.0,514000.0,7696000.0,-5422.84,34.0
100.0,515000.0,7696000.0,-4795.1,34.0
100.0,516000.0,7696000.0,-4406.1,46.0
100.0,517000.0,7696000.0,-4052.73,50.0
100.0,518000.0,7696000.0,-3657.8,50.0
100.0,519000.0,7696000.0,-3259.82,50.0
100.0,520000.0,7696000.0,-2878.57,50.0
100.0,521000.0,7696000.0,-2596.35,50.0
100.0,522000.0,7696000.0,-2599.26,50.0
100.0,523000.0,7696000.0,-3015.79,50.0
100.0,524000.0,7696000.0,-3647.85,50.0
100.0,525000.0,7696000.0,-4197.4,50.0
100.0,526000.0,7696000.0,-4534.29,50.0
100.0,527000.0,7696000.0,-4423.38,50.0
100.0,528000.0,7696000.0,-3768.46,50.0
100.0,529000.0,7696000.0,-3068.51,50.0
100.0,530000.0,7696000.0,-2765.04,50.0
100.0,531000.0,7696000.0,-2937.57,50.0
100.0,532000.0,7696000.0,-3548.58,50.0
100.0,533000.0,7696000.0,-4278.81,50.0
100.0,534000.0,7696000.0,-4899.72,24.0
100.0,535000.0,7696000.0,-5398.73,25.0
100.0,536000.0,7696000.0,-5840.55,25.0
100.0,537000.0,7696000.0,-6332.45,25.0
100.0,538000.0,7696000.0,-6714.08,25.0
100.0,539000.0,7696000.0,-6886.85,25.0
100.0,540000.0,7696000.0,-6962.39,25.0
100.0,541000.0,7696000.0,-6985.32,25.0
100.0,542000.0,7696000.0,-6959.49,25.0
100.0,543000.0,7696000.0,-6908.57,25.0
100.0,544000.0,7696000.0,-6856.41,25.0
100.0,545000.0,7696000.0,-6728.71,25.0
100.0,546000.0,7696000.0,-6371.84,25.0
100.0,547000.0,7696000.0,-5690.2,25.0
100.0,548000.0,7696000.0,-4861.37,25.0
100.0,549000.0,7696000.0,-4245.43,25.0
100.0,550000.0,7696000.0,-4132.01,25.0
100.0,551000.0,7696000.0,-4676.8,25.0
100.0,552000.0,7696000.0,-5616.27,25.0
100.0,553000.0,7696000.0,-6416.84,25.0
100.0,554000.0,7696000.0,-6821.0,25.0
100.0,555000.0,7696000.0,-6899.83,25.0
100.0,556000.0,7696000.0,-6820.15,25.0
100.0,557000.0,7696000.0,-6686.65,25.0
100.0,558000.0,7696000.0,-6547.25,25.0
100.0,559000.0,7696000.0,-6422.12,25.0
100.0,560000.0,7696000.0,-6311.0,25.0
100.0,561000.0,7696000.0,-6227.44,21.0
100.0,562000.0,7696000.0,-6196.11,16.0
100.0,563000.0,7696000.0,-6217.15,26.0
100.0,564000.0,7696000.0,-6272.99,28.0
100.0,565000.0,7696000.0,-6349.31,32.0
100.0,566000.0,7696000.0,-6425.2,34.0
100.0,567000.0,7696000.0,-6476.0,34.0
100.0,568000.0,7696000.0,-6488.11,34.0
100.0,569000.0,7696000.0,-6483.54,34.0
100.0,570000.0,7696000.0,-6517.62,46.0
100.0,571000.0,7696000.0,-6616.04,50.0
100.0,572000.0,7696000.0,-6764.19,50.0
100.0,573000.0,7696000.0,-6941.95,50.0
100.0,574000.0,7696000.0,-7095.79,50.0
100.0,575000.0,7696000.0,-7170.46,50.0
100.0,576000.0,7696000.0,-7186.06,50.0
100.0,577000.0,7696000.0,-7191.38,50.0
100.0,578000.0,7696000.0,-7212.89,50.0
100.0,579000.0,7696000.0,-7165.81,50.0
100.0,400000.0,7697000.0,-1456.45,50.0
100.0,401000.0,7697000.0,-1492.65,50.0
100.0,402000.0,7697000.0,-1569.57,50.0
100.0,403000.0,7697000.0,-1649.53,50.0
100.0,404000.0,7697000.0,-1730.85,48.0
100.0,405000.0,7697000.0,-1811.22,47.0
100.0,406000.0,7697000.0,-1888.18,42.0
100.0,407000.0,7697000.0,-1965.22,42.0
100.0,408000.0,7697000.0,-2049.85,42.0
100.0,409000.0,7697000.0,-2131.47,47.0
100.0,410000.0,7697000.0,-2197.38,50.0
100.0,411000.0,7697000.0,-2253.55,50.0
100.0,412000.0,7697000.0,-2297.52,50.0
100.0,413000.0,7697000.0,-2338.12,50.0
100.0,414000.0,7697000.0,-2390.67,50.0
100.0,415000.0,7697000.0,-2449.67,50.0
100.0,416000.0,7697000.0,-2518.18,50.0
100.0,417000.0,7697000.0,-2593.56,50.0
100.0,418000.0,7697000.0,-2665.6,50.0
100.0,419000.0,7697000.0,-2732.23,50.0
100.0,420000.0,7697000.0,-2787.52,50.0
100.0,421000.0,7697000.0,-2855.4,50.0
100.0,422000.0,7697000.0,-2974.06,43.0
100.0,423000.0,7697000.0,-3145.09,16.0
100.0,424000.0,7697000.0,-3359.78,25.0
100.0,425000.0,7697000.0,-3581.44,22.0
100.0,426000.0,7697000.0,-3716.54,11.0
100.0,427000.0,7697000.0,-3746.69,1.0
100.0,428000.0,7697000.0,-3789.64,1.0
100.0,429000.0,7697000.0,-3937.07,17.0
100.0,430000.0,7697000.0,-4125.32,17.0
100.0,431000.0,7697000.0,-4246.22,17.0
100.0,432000.0,7697000.0,-4289.41,1.0
100.0,433000.0,7697000.0,-4277.14,1.0
100.0,434000.0,7697000.0,-4223.64,1.0
100.0,435000.0,7697000.0,-4165.89,10.0
100.0,436000.0,7697000.0,-4132.63,1.0
100.0,437000.0,7697000.0,-4133.39,1.0
100.0,438000.0,7697000.0,-4177.53,1.0
100.0,439000.0,7697000.0,-4248.45,1.0
100.0,440000.0,7697000.0,-4304.63,11.0
100.0,441000.0,7697000.0,-4357.4,17.0
100.0,442000.0,7697000.0,-4454.07,17.0
100.0,443000.0,7697000.0,-4576.92,17.0
100.0,444000.0,7697000.0,-4684.93,17.0
100.0,445000.0,7697000.0,-4787.22,17.0
100.0,446000.0,7697000.0,-4890.44,17.0
100.0,447000.0,7697000.0,-4969.64,17.0
100.0,448000.0,7697000.0,-4990.8,11.0
100.0,449000.0,7697000.0,-4920.74,11.0
100.0,450000.0,7697000.0,-4788.75,17.0
100.0,451000.0,7697000.0,-4647.33,17.0
100.0,452000.0,7697000.0,-4518.22,17.0
100.0,453000.0,7697000.0,-4468.64,17.0
100.0,454000.0,7697000.0,-4529.12,17.0
100.0,455000.0,7697000.0,-4650.24,17.0
100.0,456000.0,7697000.0,-4787.64,10.0
100.0,457000.0,7697000.0,-4880.76,10.0
100.0,458000.0,7697000.0,-4883.12,17.0
100.0,459000.0,7697000.0,-4835.13,11.0
100.0,460000.0,7697000.0,-4803.73,1.0
100.0,461000.0,7697000.0,-4807.84,1.0
100.0,462000.0,7697000.0,-4800.42,1.0
100.0,463000.0,7697000.0,-4714.48,22.0
100.0,464000.0,7697000.0,-4535.2,25.0
100.0,465000.0,7697000.0,-4360.32,25.0
100.0,466000.0,7697000.0,-4282.77,25.0
100.0,467000.0,7697000.0,-4289.47,25.0
100.0,468000.0,7697000.0,-4368.84,25.0
100.0,469000.0,7697000.0,-4472.07,25.0
100.0,470000.0,7697000.0,-4587.73,25.0
100.0,471000.0,7697000.0,-4769.27,24.0
100.0,472000.0,7697000.0,-4971.82,21.0
100.0,473000.0,7697000.0,-5105.42,16.0
100.0,474000.0,7697000.0,-5093.57,43.0
100.0,475000.0,7697000.0,-4876.32,47.0
100.0,476000.0,7697000.0,-4513.59,50.0
100.0,477000.0,7697000.0,-4146.17,50.0
100.0,478000.0,7697000.0,-3904.82,50.0
100.0,479000.0,7697000.0,-3941.09,50.0
100.0,480000.0,7697000.0,-4300.67,50.0
100.0,481000.0,7697000.0,-4859.49,37.0
100.0,482000.0,7697000.0,-5420.99,25.0
100.0,483000.0,7697000.0,-5789.72,25.0
100.0,484000.0,7697000.0,-5851.21,25.0
100.0,485000.0,7697000.0,-5480.03,25.0
100.0,486000.0,7697000.0,-4646.73,25.0
100.0,487000.0,7697000.0,-3840.36,25.0
100.0,488000.0,7697000.0,-3502.83,25.0
100.0,489000.0,7697000.0,-3385.45,38.0
100.0,490000.0,7697000.0,-3275.29,50.0
100.0,491000.0,7697000.0,-3727.67,50.0
100.0,492000.0,7697000.0,-4922.38,50.0
100.0,493000.0,7697000.0,-5882.65,50.0
100.0,494000.0,7697000.0,-6167.92,50.0
100.0,495000.0,7697000.0,-6134.25,50.0
100.0,496000.0,7697000.0,-5937.35,50.0
100.0,497000.0,7697000.0,-5613.05,50.0
100.0,498000.0,7697000.0,-5244.3,50.0
100.0,499000.0,7697000.0,-4986.23,50.0
100.0,500000.0,7697000.0,-5043.95,50.0
100.0,501000.0,7697000.0,-5576.7,50.0
100.0,502000.0,7697000.0,-6291.37,50.0
100.0,503000.0,7697000.0,-6630.46,49.0
100.0,504000.0,7697000.0,-6549.55,34.0
100.0,505000.0,7697000.0,-6389.22,34.0
100.0,506000.0,7697000.0,-6512.08,34.0
100.0,507000.0,7697000.0,-6997.57,32.0
100.0,508000.0,7697000.0,-7482.57,30.0
100.0,509000.0,7697000.0,-7701.02,9.0
100.0,510000.0,7697000.0,-7679.27,30.0
100.0,511000.0,7697000.0,-7522.04,34.0
100.0,512000.0,7697000.0,-7309.31,34.0
100.0,513000.0,7697000.0,-6939.06,41.0
100.0,514000.0,7697000.0,-6265.57,34.0
100.0,515000.0,7697000.0,-5506.74,49.0
100.0,516000.0,7697000.0,-4903.08,50.0
100.0,517000.0,7697000.0,-4377.95,50.0
100.0,518000.0,7697000.0,-3904.58,50.0
100.0,519000.0,7697000.0,-3493.74,50.0
100.0,520000.0,7697000.0,-3127.98,50.0
100.0,521000.0,7697000.0,-2865.47,50.0
100.0,522000.0,7697000.0,-2821.48,50.0
100.0,523000.0,7697000.0,-3129.77,50.0
100.0,524000.0,7697000.0,-3731.88,50.0
100.0,525000.0,7697000.0,-4402.43,50.0
100.0,526000.0,7697000.0,-4735.04,50.0
100.0,527000.0,7697000.0,-4192.12,50.0
100.0,528000.0,7697000.0,-3115.06,50.0
100.0,529000.0,7697000.0,-2449.79,50.0
100.0,530000.0,7697000.0,-2301.11,50.0
100.0,531000.0,7697000.0,-2515.36,50.0
100.0,532000.0,7697000.0,-3497.45,50.0
100.0,533000.0,7697000.0,-4922.99,21.0
100.0,534000.0,7697000.0,-5680.44,25.0
100.0,535000.0,7697000.0,-5705.35,25.0
100.0,536000.0,7697000.0,-5765.7,25.0
100.0,537000.0,7697000.0,-6166.75,25.0
100.0,538000.0,7697000.0,-6602.41,25.0
100.0,539000.0,7697000.0,-6837.06,25.0
100.0,540000.0,7697000.0,-6948.15,25.0
100.0,541000.0,7697000.0,-6983.97,25.0
100.0,542000.0,7697000.0,-6961.11,25.0
100.0,543000.0,7697000.0,-6911.31,25.0
100.0,544000.0,7697000.0,-6841.94,25.0
100.0,545000.0,7697000.0,-6711.75,25.0
100.0,546000.0,7697000.0,-6443.29,25.0
100.0,547000.0,7697000.0,-5916.38,25.0
100.0,548000.0,7697000.0,-5117.37,25.0
100.0,549000.0,7697000.0,-4309.9,25.0
100.0,550000.0,7697000.0,-3840.82,25.0
100.0,551000.0,7697000.0,-3940.52,25.0
100.0,552000.0,7697000.0,-4650.37,25.0
100.0,553000.0,7697000.0,-5605.81,25.0
100.0,554000.0,7697000.0,-6243.6,25.0
100.0,555000.0,7697000.0,-6468.48,25.0
100.0,556000.0,7697000.0,-6552.16,25.0
100.0,557000.0,7697000.0,-6600.09,25.0
100.0,558000.0,7697000.0,-6593.88,25.0
100.0,559000.0,7697000.0,-6534.05,25.0
100.0,560000.0,7697000.0,-6432.49,25.0
100.0,561000.0,7697000.0,-6332.58,21.0
100.0,562000.0,7697000.0,-6277.7,9.0
100.0,563000.0,7697000.0,-6273.66,26.0
100.0,564000.0,7697000.0,-6304.39,30.0
100.0,565000.0,7697000.0,-6355.5,34.0
100.0,566000.0,7697000.0,-6412.67,34.0
100.0,567000.0,7697000.0,-6462.51,34.0
100.0,568000.0,7697000.0,-6497.01,34.0
100.0,569000.0,7697000.0,-6525.08,34.0
100.0,570000.0,7697000.0,-6578.88,46.0
100.0,571000.0,7697000.0,-6674.25,50.0
100.0,572000.0,7697000.0,-6806.88,50.0
100.0,573000.0,7697000.0,-6969.37,50.0
100.0,574000.0,7697000.0,-7118.46,50.0
100.0,575000.0,7697000.0,-7201.98,50.0
100.0,576000.0,7697000.0,-7222.42,50.0
100.0,577000.0,7697000.0,-7216.3,50.0
100.0,578000.0,7697000.0,-7220.28,50.0
100.0,579000.0,7697000.0,-7179.01,50.0
100.0,400000.0,7698000.0,-1399.29,50.0
100.0,401000.0,7698000.0,-1437.13,50.0
100.0,402000.0,7698000.0,-1519.47,50.0
100.0,403000.0,7698000.0,-1607.99,50.0
100.0,404000.0,7698000.0,-1698.25,48.0
100.0,405000.0,7698000.0,-1785.09,43.0
100.0,406000.0,7698000.0,-1866.23,42.0
100.0,407000.0,7698000.0,-1949.29,42.0
100.0,408000.0,7698000.0,-2042.11,44.0
100.0,409000.0,7698000.0,-2127.69,48.0
100.0,410000.0,7698000.0,-2186.82,50.0
100.0,411000.0,7698000.0,-2232.69,50.0
100.0,412000.0,7698000.0,-2272.63,50.0
100.0,413000.0,7698000.0,-2306.85,50.0
100.0,414000.0,7698000.0,-2354.14,50.0
100.0,415000.0,7698000.0,-2424.08,50.0
100.0,416000.0,7698000.0,-2512.65,50.0
100.0,417000.0,7698000.0,-2599.77,50.0
100.0,418000.0,7698000.0,-2666.36,50.0
100.0,419000.0,7698000.0,-2719.71,50.0
100.0,420000.0,7698000.0,-2769.6,50.0
100.0,421000.0,7698000.0,-2837.74,50.0
100.0,422000.0,7698000.0,-2950.32,43.0
100.0,423000.0,7698000.0,-3105.94,16.0
100.0,424000.0,7698000.0,-3296.04,25.0
100.0,425000.0,7698000.0,-3488.88,20.0
100.0,426000.0,7698000.0,-3609.63,13.0
100.0,427000.0,7698000.0,-3651.62,1.0
100.0,428000.0,7698000.0,-3716.81,17.0
100.0,429000.0,7698000.0,-3874.8,25.0
100.0,430000.0,7698000.0,-4065.56,25.0
100.0,431000.0,7698000.0,-4205.0,22.0
100.0,432000.0,7698000.0,-4277.54,17.0
100.0,433000.0,7698000.0,-4276.81,1.0
100.0,434000.0,7698000.0,-4227.27,1.0
100.0,435000.0,7698000.0,-4183.1,1.0
100.0,436000.0,7698000.0,-4161.42,1.0
100.0,437000.0,7698000.0,-4155.78,10.0
100.0,438000.0,7698000.0,-4174.46,1.0
100.0,439000.0,7698000.0,-4233.63,1.0
100.0,440000.0,7698000.0,-4321.41,1.0
100.0,441000.0,7698000.0,-4415.73,1.0
100.0,442000.0,7698000.0,-4503.41,1.0
100.0,443000.0,7698000.0,-4577.21,18.0
100.0,444000.0,7698000.0,-4661.94,17.0
100.0,445000.0,7698000.0,-4773.14,17.0
100.0,446000.0,7698000.0,-4877.67,17.0
100.0,447000.0,7698000.0,-4941.93,17.0
100.0,448000.0,7698000.0,-4913.64,17.0
100.0,449000.0,7698000.0,-4753.1,17.0
100.0,450000.0,7698000.0,-4595.18,17.0
100.0,451000.0,7698000.0,-4565.84,17.0
100.0,452000.0,7698000.0,-4603.75,11.0
100.0,453000.0,7698000.0,-4686.48,11.0
100.0,454000.0,7698000.0,-4792.35,1.0
100.0,455000.0,7698000.0,-4854.19,1.0
100.0,456000.0,7698000.0,-4890.33,1.0
100.0,457000.0,7698000.0,-4916.91,1.0
100.0,458000.0,7698000.0,-4912.19,1.0
100.0,459000.0,7698000.0,-4891.93,1.0
100.0,460000.0,7698000.0,-4888.97,17.0
100.0,461000.0,7698000.0,-4914.47,22.0
100.0,462000.0,7698000.0,-4940.19,22.0
100.0,463000.0,7698000.0,-4932.61,25.0
100.0,464000.0,7698000.0,-4892.22,25.0
100.0,465000.0,7698000.0,-4831.12,25.0
100.0,466000.0,7698000.0,-4750.23,25.0
100.0,467000.0,7698000.0,-4694.25,25.0
100.0,468000.0,7698000.0,-4718.61,25.0
100.0,469000.0,7698000.0,-4773.44,21.0
100.0,470000.0,7698000.0,-4857.22,16.0
100.0,471000.0,7698000.0,-5026.64,42.0
100.0,472000.0,7698000.0,-5211.84,47.0
100.0,473000.0,7698000.0,-5309.67,50.0
100.0,474000.0,7698000.0,-5268.85,50.0
100.0,475000.0,7698000.0,-5022.01,50.0
100.0,476000.0,7698000.0,-4586.36,50.0
100.0,477000.0,7698000.0,-4124.52,50.0
100.0,478000.0,7698000.0,-3830.34,50.0
100.0,479000.0,7698000.0,-3889.74,50.0
100.0,480000.0,7698000.0,-4323.82,25.0
100.0,481000.0,7698000.0,-4926.34,25.0
100.0,482000.0,7698000.0,-5468.14,25.0
100.0,483000.0,7698000.0,-5805.6,25.0
100.0,484000.0,7698000.0,-5856.09,25.0
100.0,485000.0,7698000.0,-5463.34,25.0
100.0,486000.0,7698000.0,-4644.95,25.0
100.0,487000.0,7698000.0,-3919.49,38.0
100.0,488000.0,7698000.0,-3604.45,50.0
100.0,489000.0,7698000.0,-3454.8,50.0
100.0,490000.0,7698000.0,-3315.14,50.0
100.0,491000.0,7698000.0,-3711.58,50.0
100.0,492000.0,7698000.0,-4891.31,50.0
100.0,493000.0,7698000.0,-5907.2,50.0
100.0,494000.0,7698000.0,-6235.06,50.0
100.0,495000.0,7698000.0,-6218.8,50.0
100.0,496000.0,7698000.0,-6060.95,50.0
100.0,497000.0,7698000.0,-5802.31,50.0
100.0,498000.0,7698000.0,-5504.07,50.0
100.0,499000.0,7698000.0,-5299.64,50.0
100.0,500000.0,7698000.0,-5306.6,50.0
100.0,501000.0,7698000.0,-5600.51,49.0
100.0,502000.0,7698000.0,-6034.55,41.0
100.0,503000.0,7698000.0,-6250.82,34.0
100.0,504000.0,7698000.0,-6224.11,34.0
100.0,505000.0,7698000.0,-6298.2,34.0
100.0,506000.0,7698000.0,-6732.11,32.0
100.0,507000.0,7698000.0,-7358.73,9.0
100.0,508000.0,7698000.0,-7793.94,9.0
100.0,509000.0,7698000.0,-7958.82,32.0
100.0,510000.0,7698000.0,-7978.18,34.0
100.0,511000.0,7698000.0,-7849.33,34.0
100.0,512000.0,7698000.0,-7502.63,34.0
100.0,513000.0,7698000.0,-6880.42,46.0
100.0,514000.0,7698000.0,-6060.14,50.0
100.0,515000.0,7698000.0,-5464.92,50.0
100.0,516000.0,7698000.0,-5105.47,50.0
100.0,517000.0,7698000.0,-4589.53,50.0
100.0,518000.0,7698000.0,-4043.58,50.0
100.0,519000.0,7698000.0,-3620.98,50.0
100.0,520000.0,7698000.0,-3288.36,50.0
100.0,521000.0,7698000.0,-3105.45,50.0
100.0,522000.0,7698000.0,-3127.11,50.0
100.0,523000.0,7698000.0,-3435.09,50.0
100.0,524000.0,7698000.0,-4014.78,50.0
100.0,525000.0,7698000.0,-4717.61,50.0
100.0,526000.0,7698000.0,-4914.2,50.0
100.0,527000.0,7698000.0,-4005.31,50.0
100.0,528000.0,7698000.0,-2845.11,50.0
100.0,529000.0,7698000.0,-2402.09,50.0
100.0,530000.0,7698000.0,-2377.32,50.0
100.0,531000.0,7698000.0,-2542.22,50.0
100.0,532000.0,7698000.0,-3686.63,21.0
100.0,533000.0,7698000.0,-5582.42,25.0
100.0,534000.0,7698000.0,-6414.66,25.0
100.0,535000.0,7698000.0,-6070.81,25.0
100.0,536000.0,7698000.0,-5845.42,25.0
100.0,537000.0,7698000.0,-6149.22,25.0
100.0,538000.0,7698000.0,-6594.3,25.0
100.0,539000.0,7698000.0,-6853.55,25.0
100.0,540000.0,7698000.0,-6973.9,25.0
100.0,541000.0,7698000.0,-7013.38,25.0
100.0,542000.0,7698000.0,-7006.63,25.0
100.0,543000.0,7698000.0,-6988.32,25.0
100.0,544000.0,7698000.0,-6928.09,25.0
100.0,545000.0,7698000.0,-6797.49,25.0
100.0,546000.0,7698000.0,-6598.29,25.0
100.0,547000.0,7698000.0,-6203.84,25.0
100.0,548000.0,7698000.0,-5429.52,25.0
100.0,549000.0,7698000.0,-4452.74,25.0
100.0,550000.0,7698000.0,-3728.25,25.0
100.0,551000.0,7698000.0,-3465.71,25.0
100.0,552000.0,7698000.0,-3740.78,25.0
100.0,553000.0,7698000.0,-4526.82,25.0
100.0,554000.0,7698000.0,-5356.13,25.0
100.0,555000.0,7698000.0,-5855.18,25.0
100.0,556000.0,7698000.0,-6171.29,25.0
100.0,557000.0,7698000.0,-6447.92,25.0
100.0,558000.0,7698000.0,-6624.27,25.0
100.0,559000.0,7698000.0,-6657.66,24.0
100.0,560000.0,7698000.0,-6574.55,21.0
100.0,561000.0,7698000.0,-6451.88,9.0
100.0,562000.0,7698000.0,-6364.95,9.0
100.0,563000.0,7698000.0,-6336.2,28.0
100.0,564000.0,7698000.0,-6348.67,32.0
100.0,565000.0,7698000.0,-6382.78,34.0
100.0,566000.0,7698000.0,-6425.68,34.0
100.0,567000.0,7698000.0,-6469.76,34.0
100.0,568000.0,7698000.0,-6515.52,34.0
100.0,569000.0,7698000.0,-6565.75,41.0
100.0,570000.0,7698000.0,-6631.81,49.0
100.0,571000.0,7698000.0,-6722.66,50.0
100.0,572000.0,7698000.0,-6842.15,50.0
100.0,573000.0,7698000.0,-6991.71,50.0
100.0,574000.0,7698000.0,-7140.04,50.0
100.0,575000.0,7698000.0,-7235.06,50.0
100.0,576000.0,7698000.0,-7258.07,50.0
100.0,577000.0,7698000.0,-7234.72,50.0
100.0,578000.0,7698000.0,-7214.28,50.0
100.0,579000.0,7698000.0,-7181.4,50.0
100.0,400000.0,7699000.0,-1346.79,50.0
100.0,401000.0,7699000.0,-1384.49,50.0
100.0,402000.0,7699000.0,-1470.15,50.0
