X,Y,Z,formation
485000,7705000,6246,24
490000,7705000,6024,24
495000,7705000,6551,24
500000,7705000,6737,24
505000,7705000,6419,24
510000,7705000,6043,24
515000,7705000,5534,24
520000,7705000,4949,24
525000,7705000,5145,24
530000,7705000,6209,24
535000,7705000,6862,24
540000,7705000,7404,24
545000,7705000,7575,24
550000,7705000,5963,24
555000,7705000,4833,24
560000,7705000,5770,24
565000,7705000,6761,24
570000,7705000,7236,24
575000,7705000,7593,24
405000,7710000,2468,24
410000,7710000,3089,24
415000,7710000,3409,24
420000,7710000,3739,24
425000,7710000,4202,24
430000,7710000,4805,24
435000,7710000,5278,24
440000,7710000,5487,24
445000,7710000,5550,24
450000,7710000,5528,24
455000,7710000,5582,24
460000,7710000,5349,24
465000,7710000,5407,24
470000,7710000,5881,24
475000,7710000,5921,24
480000,7710000,6189,24
485000,7710000,6281,24
490000,7710000,6258,24
495000,7710000,6530,24
500000,7710000,6712,24
505000,7710000,6464,24
510000,7710000,6004,24
515000,7710000,6206,24
520000,7710000,6165,24
525000,7710000,6305,24
530000,7710000,6823,24
535000,7710000,6679,24
540000,7710000,7136,24
545000,7710000,7561,24
550000,7710000,6020,24
555000,7710000,4640,24
560000,7710000,5643,24
565000,7710000,6937,24
570000,7710000,7178,24
575000,7710000,7318,24
405000,7715000,2299,24
410000,7715000,2888,24
415000,7715000,3251,24
420000,7715000,3584,24
425000,7715000,4022,24
430000,7715000,4702,24
435000,7715000,5298,24
440000,7715000,5537,24
445000,7715000,5606,24
450000,7715000,5559,24
455000,7715000,5572,24
460000,7715000,5529,24
465000,7715000,5579,24
470000,7715000,5906,24
475000,7715000,5664,24
480000,7715000,5751,24
485000,7715000,6349,24
490000,7715000,6344,24
495000,7715000,6398,24
500000,7715000,6858,24
505000,7715000,7204,24
510000,7715000,6660,24
515000,7715000,6595,24
520000,7715000,6705,24
525000,7715000,6765,24
530000,7715000,7542,24
535000,7715000,7217,24
540000,7715000,6836,24
545000,7715000,7202,24
550000,7715000,6083,24
555000,7715000,4566,24
560000,7715000,5714,24
