X,Y,Z,formation
462500,7672500,2173.290039,top
467500,7672500,2189.224365,top
472500,7672500,2259.729492,top
477500,7672500,2289.539062,top
482500,7672500,2299.662354,top
487500,7672500,2362.850830,top
492500,7672500,2388.706055,top
497500,7672500,2344.707031,top
502500,7672500,2427.795166,top
507500,7672500,2460.567383,top
512500,7672500,2501.437744,top
517500,7672500,2570.552734,top
522500,7672500,2625.029785,top
527500,7672500,2818.355957,top
532500,7672500,2860.355713,top
537500,7672500,2864.939209,top
542500,7672500,2868.248047,top
547500,7672500,2838.035156,top
552500,7672500,2916.106689,top
557500,7672500,3004.667480,top
562500,7672500,3202.139404,top
567500,7672500,3186.935547,top
572500,7672500,3164.578857,top
577500,7672500,3194.646240,top
402500,7677500,1546.757568,top
407500,7677500,1642.697266,top
412500,7677500,1706.451294,top
417500,7677500,1749.636108,top
422500,7677500,1795.790649,top
427500,7677500,1842.745239,top
432500,7677500,1886.733398,top
437500,7677500,1936.973267,top
442500,7677500,1982.947632,top
447500,7677500,2036.429932,top
452500,7677500,2090.198486,top
457500,7677500,2129.762695,top
462500,7677500,2163.999756,top
467500,7677500,2193.753906,top
472500,7677500,2252.070312,top
477500,7677500,2277.019775,top
482500,7677500,2279.756104,top
487500,7677500,2359.909912,top
492500,7677500,2345.695557,top
497500,7677500,2395.508789,top
502500,7677500,2424.870850,top
507500,7677500,2466.520508,top
512500,7677500,2461.489014,top
517500,7677500,2486.541504,top
522500,7677500,2737.730469,top
527500,7677500,2899.548828,top
532500,7677500,2882.075439,top
537500,7677500,2871.603271,top
542500,7677500,2873.735840,top
547500,7677500,2883.170410,top
552500,7677500,2963.501953,top
557500,7677500,3035.808594,top
562500,7677500,3168.308105,top
567500,7677500,3149.836670,top
572500,7677500,3124.612793,top
577500,7677500,3153.352539,top
402500,7682500,1495.852905,top
407500,7682500,1610.671997,top
412500,7682500,1675.972534,top
417500,7682500,1757.231812,top
422500,7682500,1821.373047,top
427500,7682500,1878.214600,top
432500,7682500,1914.828735,top
437500,7682500,1956.786743,top
442500,7682500,2001.246094,top
447500,7682500,2038.512817,top
452500,7682500,2077.655518,top
457500,7682500,2116.435303,top
462500,7682500,2147.006592,top
467500,7682500,2179.033447,top
472500,7682500,2223.453613,top
477500,7682500,2255.178223,top
482500,7682500,2266.693848,top
487500,7682500,2343.597900,top
492500,7682500,2336.859863,top
497500,7682500,2399.696045,top
502500,7682500,2419.458008,top
507500,7682500,2499.224121,top
512500,7682500,2585.713623,top
517500,7682500,2585.568848,top
522500,7682500,2864.129150,top
527500,7682500,2730.146729,top
532500,7682500,2859.126953,top
537500,7682500,2878.632324,top
542500,7682500,2873.737061,top
547500,7682500,2863.182861,top
552500,7682500,2904.589600,top
557500,7682500,3052.503418,top
562500,7682500,3119.266602,top
567500,7682500,3099.997803,top
572500,7682500,3081.437744,top
577500,7682500,3109.684570,top
402500,7687500,1410.431274,top
407500,7687500,1540.062866,top
412500,7687500,1643.905396,top
417500,7687500,1729.659668,top
422500,7687500,1807.800171,top
427500,7687500,1882.768799,top
432500,7687500,1927.300293,top
437500,7687500,1961.351685,top
442500,7687500,1996.956177,top
447500,7687500,2037.990601,top
452500,7687500,2075.380127,top
457500,7687500,2113.718750,top
462500,7687500,2140.977783,top
467500,7687500,2171.543213,top
472500,7687500,2214.563232,top
477500,7687500,2264.867432,top
482500,7687500,2290.739990,top
487500,7687500,2327.236328,top
492500,7687500,2358.958740,top
497500,7687500,2377.829346,top
502500,7687500,2421.478516,top
507500,7687500,2536.496582,top
512500,7687500,2635.553955,top
517500,7687500,2537.248047,top
522500,7687500,2840.781738,top
527500,7687500,2809.320801,top
532500,7687500,2746.361572,top
537500,7687500,2879.433594,top
542500,7687500,2873.694092,top
547500,7687500,2871.563721,top
552500,7687500,2892.225342,top
557500,7687500,3026.652100,top
562500,7687500,3055.104492,top
567500,7687500,3040.603027,top
572500,7687500,3042.896729,top
577500,7687500,3066.552002,top
402500,7692500,1320.217285,top
407500,7692500,1487.574341,top
412500,7692500,1607.465942,top
417500,7692500,1722.332886,top
422500,7692500,1798.859985,top
427500,7692500,1859.102051,top
432500,7692500,1905.324341,top
437500,7692500,1943.681152,top
442500,7692500,1981.091797,top
447500,7692500,2032.566650,top
452500,7692500,2076.359375,top
457500,7692500,2125.276367,top
462500,7692500,2159.820801,top
467500,7692500,2190.883057,top
472500,7692500,2227.063232,top
477500,7692500,2261.675537,top
482500,7692500,2284.920410,top
487500,7692500,2316.620361,top
492500,7692500,2351.489258,top
497500,7692500,2391.973633,top
502500,7692500,2443.701416,top
507500,7692500,2497.313232,top
512500,7692500,2508.443848,top
517500,7692500,2523.693359,top
522500,7692500,2868.917236,top
527500,7692500,2717.900391,top
532500,7692500,2678.197998,top
537500,7692500,2877.720215,top
542500,7692500,2871.591553,top
547500,7692500,2873.416992,top
552500,7692500,2903.235352,top
557500,7692500,2937.112549,top
562500,7692500,2970.723877,top
567500,7692500,2986.838867,top
572500,7692500,3024.935791,top
577500,7692500,3055.459229,top
402500,7697500,1136.601685,top
407500,7697500,1414.355713,top
412500,7697500,1585.097778,top
417500,7697500,1706.242920,top
422500,7697500,1769.305908,top
427500,7697500,1829.901611,top
432500,7697500,1868.486084,top
437500,7697500,1912.305054,top
442500,7697500,1962.026733,top
447500,7697500,2023.710571,top
452500,7697500,2073.359863,top
457500,7697500,2116.573975,top
462500,7697500,2148.946533,top
467500,7697500,2175.446289,top
472500,7697500,2219.330566,top
477500,7697500,2253.451172,top
482500,7697500,2279.586670,top
487500,7697500,2320.734131,top
492500,7697500,2353.057617,top
497500,7697500,2408.148438,top
502500,7697500,2478.146973,top
507500,7697500,2525.768311,top
512500,7697500,2528.879150,top
517500,7697500,2460.115234,top
522500,7697500,2383.002686,top
527500,7697500,2675.815186,top
532500,7697500,2826.781494,top
537500,7697500,2852.937256,top
542500,7697500,2855.932373,top
547500,7697500,2863.497559,top
552500,7697500,2863.899170,top
557500,7697500,2893.835938,top
562500,7697500,2921.313477,top
567500,7697500,2945.644043,top
572500,7697500,2993.333496,top
577500,7697500,3039.155029,top
402500,7702500,842.691162,top
407500,7702500,1311.515625,top
412500,7702500,1520.632202,top
417500,7702500,1643.404419,top
422500,7702500,1714.331055,top
427500,7702500,1790.010742,top
432500,7702500,1841.705688,top
437500,7702500,1911.920776,top
442500,7702500,1977.887207,top
447500,7702500,2021.098511,top
452500,7702500,2065.150879,top
457500,7702500,2101.533203,top
462500,7702500,2142.395996,top
467500,7702500,2180.841797,top
472500,7702500,2210.337891,top
477500,7702500,2239.420898,top
482500,7702500,2269.804199,top
487500,7702500,2301.865967,top
492500,7702500,2350.369385,top
497500,7702500,2416.367920,top
502500,7702500,2498.993896,top
507500,7702500,2533.655029,top
512500,7702500,2512.159912,top
517500,7702500,2453.999756,top
522500,7702500,2387.764648,top
527500,7702500,2424.082764,top
532500,7702500,2782.291748,top
537500,7702500,2815.931885,top
542500,7702500,2815.211182,top
547500,7702500,2844.845215,top
552500,7702500,2839.236084,top
557500,7702500,2860.647217,top
562500,7702500,2878.462402,top
567500,7702500,2912.303223,top
572500,7702500,2958.736084,top
577500,7702500,3025.535400,top
402500,7707500,388.441101,top
