X,Y,Z,formation
94000.0,0.0,-6842,bes_89
95000.0,0.0,-6425,bes_89
96000.0,0.0,-5376,bes_89
97000.0,0.0,-4248,bes_89
98000.0,0.0,-3877,bes_89
99000.0,0.0,-4020,bes_89
100000.0,0.0,-4585,bes_89
101000.0,0.0,-5413,bes_89
102000.0,0.0,-5825,bes_89
103000.0,0.0,-5606,bes_89
104000.0,0.0,-4919,bes_89
105000.0,0.0,-4077,bes_89
106000.0,0.0,-3516,bes_89
107000.0,0.0,-3497,bes_89
108000.0,0.0,-3829,bes_89
109000.0,0.0,-4147,bes_89
110000.0,0.0,-4332,bes_89
111000.0,0.0,-4417,bes_89
112000.0,0.0,-4398,bes_89
113000.0,0.0,-4265,bes_89
114000.0,0.0,-3931,bes_89
115000.0,0.0,-3693,bes_89
116000.0,0.0,-4483,bes_89
117000.0,0.0,-5999,bes_89
118000.0,0.0,-5894,bes_89
119000.0,0.0,-4393,bes_89
120000.0,0.0,-4803,bes_89
121000.0,0.0,-6664,bes_89
122000.0,0.0,-7279,bes_89
123000.0,0.0,-7040,bes_89
124000.0,0.0,-7116,bes_89
125000.0,0.0,-7272,bes_89
126000.0,0.0,-7029,bes_89
127000.0,0.0,-6568,bes_89
128000.0,0.0,-6277,bes_89
129000.0,0.0,-6100,bes_89
130000.0,0.0,-6133,bes_89
131000.0,0.0,-6591,bes_89
132000.0,0.0,-7040,bes_89
133000.0,0.0,-7094,bes_89
134000.0,0.0,-6835,bes_89
135000.0,0.0,-6100,bes_89
136000.0,0.0,-4716,bes_89
137000.0,0.0,-3551,bes_89
138000.0,0.0,-3445,bes_89
139000.0,0.0,-3736,bes_89
140000.0,0.0,-3758,bes_89
141000.0,0.0,-3647,bes_89
142000.0,0.0,-3543,bes_89
143000.0,0.0,-3467,bes_89
144000.0,0.0,-3388,bes_89
145000.0,0.0,-3232,bes_89
146000.0,0.0,-3000,bes_89
147000.0,0.0,-2836,bes_89
148000.0,0.0,-2815,bes_89
149000.0,0.0,-2871,bes_89
150000.0,0.0,-2964,bes_89
151000.0,0.0,-3501,bes_89
152000.0,0.0,-4651,bes_89
153000.0,0.0,-5594,bes_89
154000.0,0.0,-5954,bes_89
155000.0,0.0,-6122,bes_89
156000.0,0.0,-6270,bes_89
157000.0,0.0,-6402,bes_89
158000.0,0.0,-6518,bes_89
159000.0,0.0,-6580,bes_89
160000.0,0.0,-6574,bes_89
161000.0,0.0,-6534,bes_89
162000.0,0.0,-6487,bes_89
163000.0,0.0,-6434,bes_89
164000.0,0.0,-6367,bes_89
165000.0,0.0,-6286,bes_89
166000.0,0.0,-6198,bes_89
167000.0,0.0,-6116,bes_89
168000.0,0.0,-6056,bes_89
169000.0,0.0,-6022,bes_89
170000.0,0.0,-6010,bes_89
171000.0,0.0,-6009,bes_89
172000.0,0.0,-6008,bes_89
173000.0,0.0,-5997,bes_89
174000.0,0.0,-5947,bes_89
175000.0,0.0,-5871,bes_89
176000.0,0.0,-5829,bes_89
177000.0,0.0,-5811,bes_89
178000.0,0.0,-5783,bes_89
179000.0,0.0,-5897,bes_89
0.0,1000.0,-3311,bes_89
1000.0,1000.0,-3377,bes_89
2000.0,1000.0,-3514,bes_89
3000.0,1000.0,-3642,bes_89
4000.0,1000.0,-3763,bes_89
5000.0,1000.0,-3925,bes_89
6000.0,1000.0,-4123,bes_89
7000.0,1000.0,-4280,bes_89
8000.0,1000.0,-4336,bes_89
9000.0,1000.0,-4353,bes_89
10000.0,1000.0,-4385,bes_89
11000.0,1000.0,-4379,bes_89
12000.0,1000.0,-4325,bes_89
13000.0,1000.0,-4214,bes_89
14000.0,1000.0,-4028,bes_89
15000.0,1000.0,-3880,bes_89
16000.0,1000.0,-3870,bes_89
17000.0,1000.0,-3920,bes_89
18000.0,1000.0,-3952,bes_89
19000.0,1000.0,-3991,bes_89
20000.0,1000.0,-4052,bes_89
21000.0,1000.0,-4104,bes_89
22000.0,1000.0,-4103,bes_89
23000.0,1000.0,-4033,bes_89
24000.0,1000.0,-3945,bes_89
25000.0,1000.0,-3906,bes_89
26000.0,1000.0,-3919,bes_89
27000.0,1000.0,-3996,bes_89
28000.0,1000.0,-4149,bes_89
29000.0,1000.0,-4321,bes_89
30000.0,1000.0,-4375,bes_89
31000.0,1000.0,-4205,bes_89
32000.0,1000.0,-3972,bes_89
33000.0,1000.0,-3943,bes_89
34000.0,1000.0,-4139,bes_89
35000.0,1000.0,-4429,bes_89
36000.0,1000.0,-4705,bes_89
37000.0,1000.0,-4904,bes_89
38000.0,1000.0,-5018,bes_89
39000.0,1000.0,-5008,bes_89
40000.0,1000.0,-4733,bes_89
41000.0,1000.0,-4314,bes_89
42000.0,1000.0,-4152,bes_89
43000.0,1000.0,-4280,bes_89
44000.0,1000.0,-4445,bes_89
45000.0,1000.0,-4558,bes_89
46000.0,1000.0,-4621,bes_89
47000.0,1000.0,-4657,bes_89
48000.0,1000.0,-4713,bes_89
49000.0,1000.0,-4808,bes_89
50000.0,1000.0,-4941,bes_89
51000.0,1000.0,-5100,bes_89
52000.0,1000.0,-5197,bes_89
53000.0,1000.0,-5131,bes_89
54000.0,1000.0,-4969,bes_89
55000.0,1000.0,-4882,bes_89
56000.0,1000.0,-4928,bes_89
57000.0,1000.0,-5063,bes_89
58000.0,1000.0,-5241,bes_89
59000.0,1000.0,-5401,bes_89
60000.0,1000.0,-5473,bes_89
61000.0,1000.0,-5471,bes_89
62000.0,1000.0,-5470,bes_89
63000.0,1000.0,-5443,bes_89
64000.0,1000.0,-5284,bes_89
65000.0,1000.0,-4837,bes_89
66000.0,1000.0,-3984,bes_89
67000.0,1000.0,-3062,bes_89
68000.0,1000.0,-2518,bes_89
69000.0,1000.0,-2279,bes_89
70000.0,1000.0,-2123,bes_89
71000.0,1000.0,-2026,bes_89
72000.0,1000.0,-2040,bes_89
73000.0,1000.0,-2200,bes_89
74000.0,1000.0,-2531,bes_89
75000.0,1000.0,-3015,bes_89
76000.0,1000.0,-3497,bes_89
77000.0,1000.0,-3793,bes_89
78000.0,1000.0,-3859,bes_89
79000.0,1000.0,-3761,bes_89
80000.0,1000.0,-3628,bes_89
81000.0,1000.0,-3584,bes_89
82000.0,1000.0,-3609,bes_89
83000.0,1000.0,-3649,bes_89
84000.0,1000.0,-3811,bes_89
85000.0,1000.0,-4253,bes_89
86000.0,1000.0,-4929,bes_89
87000.0,1000.0,-5562,bes_89
88000.0,1000.0,-6072,bes_89
89000.0,1000.0,-6581,bes_89
90000.0,1000.0,-7002,bes_89
91000.0,1000.0,-7113,bes_89
92000.0,1000.0,-6836,bes_89
93000.0,1000.0,-6421,bes_89
94000.0,1000.0,-6111,bes_89
95000.0,1000.0,-5620,bes_89
96000.0,1000.0,-4578,bes_89
97000.0,1000.0,-3555,bes_89
98000.0,1000.0,-3286,bes_89
99000.0,1000.0,-3534,bes_89
100000.0,1000.0,-4211,bes_89
101000.0,1000.0,-5151,bes_89
102000.0,1000.0,-5629,bes_89
103000.0,1000.0,-5360,bes_89
104000.0,1000.0,-4519,bes_89
105000.0,1000.0,-3552,bes_89
106000.0,1000.0,-3020,bes_89
107000.0,1000.0,-3142,bes_89
108000.0,1000.0,-3608,bes_89
109000.0,1000.0,-3979,bes_89
110000.0,1000.0,-4181,bes_89
111000.0,1000.0,-4328,bes_89
112000.0,1000.0,-4372,bes_89
113000.0,1000.0,-4221,bes_89
114000.0,1000.0,-3818,bes_89
115000.0,1000.0,-3648,bes_89
116000.0,1000.0,-4600,bes_89
117000.0,1000.0,-6141,bes_89
118000.0,1000.0,-6231,bes_89
119000.0,1000.0,-5084,bes_89
120000.0,1000.0,-5372,bes_89
121000.0,1000.0,-6783,bes_89
122000.0,1000.0,-7110,bes_89
123000.0,1000.0,-6696,bes_89
124000.0,1000.0,-6633,bes_89
125000.0,1000.0,-6835,bes_89
126000.0,1000.0,-6879,bes_89
127000.0,1000.0,-6702,bes_89
128000.0,1000.0,-6431,bes_89
129000.0,1000.0,-6117,bes_89
130000.0,1000.0,-5994,bes_89
131000.0,1000.0,-6375,bes_89
132000.0,1000.0,-6929,bes_89
133000.0,1000.0,-7105,bes_89
134000.0,1000.0,-6875,bes_89
135000.0,1000.0,-6116,bes_89
136000.0,1000.0,-4757,bes_89
137000.0,1000.0,-3668,bes_89
138000.0,1000.0,-3518,bes_89
139000.0,1000.0,-3712,bes_89
140000.0,1000.0,-3708,bes_89
141000.0,1000.0,-3598,bes_89
142000.0,1000.0,-3518,bes_89
143000.0,1000.0,-3477,bes_89
144000.0,1000.0,-3403,bes_89
145000.0,1000.0,-3234,bes_89
146000.0,1000.0,-2993,bes_89
147000.0,1000.0,-2821,bes_89
148000.0,1000.0,-2796,bes_89
149000.0,1000.0,-2857,bes_89
150000.0,1000.0,-2953,bes_89
151000.0,1000.0,-3490,bes_89
152000.0,1000.0,-4654,bes_89
153000.0,1000.0,-5606,bes_89
154000.0,1000.0,-5970,bes_89
155000.0,1000.0,-6150,bes_89
156000.0,1000.0,-6306,bes_89
157000.0,1000.0,-6432,bes_89
158000.0,1000.0,-6535,bes_89
159000.0,1000.0,-6589,bes_89
160000.0,1000.0,-6578,bes_89
161000.0,1000.0,-6537,bes_89
162000.0,1000.0,-6492,bes_89
163000.0,1000.0,-6444,bes_89
164000.0,1000.0,-6386,bes_89
165000.0,1000.0,-6313,bes_89
166000.0,1000.0,-6231,bes_89
167000.0,1000.0,-6151,bes_89
168000.0,1000.0,-6087,bes_89
169000.0,1000.0,-6048,bes_89
170000.0,1000.0,-6035,bes_89
171000.0,1000.0,-6040,bes_89
172000.0,1000.0,-6049,bes_89
173000.0,1000.0,-6047,bes_89
174000.0,1000.0,-6005,bes_89
175000.0,1000.0,-5925,bes_89
176000.0,1000.0,-5870,bes_89
177000.0,1000.0,-5843,bes_89
178000.0,1000.0,-5813,bes_89
179000.0,1000.0,-5908,bes_89
0.0,2000.0,-3250,bes_89
1000.0,2000.0,-3315,bes_89
2000.0,2000.0,-3451,bes_89
3000.0,2000.0,-3582,bes_89
4000.0,2000.0,-3704,bes_89
5000.0,2000.0,-3842,bes_89
6000.0,2000.0,-4004,bes_89
7000.0,2000.0,-4150,bes_89
8000.0,2000.0,-4229,bes_89
9000.0,2000.0,-4287,bes_89
10000.0,2000.0,-4371,bes_89
11000.0,2000.0,-4408,bes_89
12000.0,2000.0,-4379,bes_89
13000.0,2000.0,-4305,bes_89
14000.0,2000.0,-4177,bes_89
15000.0,2000.0,-4067,bes_89
16000.0,2000.0,-4040,bes_89
17000.0,2000.0,-4030,bes_89
18000.0,2000.0,-3987,bes_89
19000.0,2000.0,-3960,bes_89
20000.0,2000.0,-3978,bes_89
21000.0,2000.0,-4003,bes_89
22000.0,2000.0,-3982,bes_89
23000.0,2000.0,-3909,bes_89
24000.0,2000.0,-3857,bes_89
25000.0,2000.0,-3872,bes_89
26000.0,2000.0,-3922,bes_89
27000.0,2000.0,-3990,bes_89
28000.0,2000.0,-4063,bes_89
29000.0,2000.0,-4059,bes_89
30000.0,2000.0,-3852,bes_89
31000.0,2000.0,-3467,bes_89
32000.0,2000.0,-3286,bes_89
33000.0,2000.0,-3617,bes_89
34000.0,2000.0,-4178,bes_89
35000.0,2000.0,-4575,bes_89
36000.0,2000.0,-4796,bes_89
37000.0,2000.0,-4937,bes_89
38000.0,2000.0,-5001,bes_89
39000.0,2000.0,-4929,bes_89
40000.0,2000.0,-4618,bes_89
41000.0,2000.0,-4231,bes_89
42000.0,2000.0,-4125,bes_89
43000.0,2000.0,-4261,bes_89
44000.0,2000.0,-4402,bes_89
45000.0,2000.0,-4494,bes_89
46000.0,2000.0,-4552,bes_89
47000.0,2000.0,-4619,bes_89
48000.0,2000.0,-4747,bes_89
49000.0,2000.0,-4908,bes_89
50000.0,2000.0,-5048,bes_89
51000.0,2000.0,-5152,bes_89
52000.0,2000.0,-5148,bes_89
53000.0,2000.0,-4956,bes_89
54000.0,2000.0,-4710,bes_89
55000.0,2000.0,-4617,bes_89
56000.0,2000.0,-4692,bes_89
57000.0,2000.0,-4848,bes_89
58000.0,2000.0,-5047,bes_89
59000.0,2000.0,-5254,bes_89
60000.0,2000.0,-5378,bes_89
61000.0,2000.0,-5387,bes_89
62000.0,2000.0,-5355,bes_89
63000.0,2000.0,-5275,bes_89
64000.0,2000.0,-5060,bes_89
65000.0,2000.0,-4653,bes_89
66000.0,2000.0,-4023,bes_89
67000.0,2000.0,-3319,bes_89
68000.0,2000.0,-2756,bes_89
69000.0,2000.0,-2357,bes_89
70000.0,2000.0,-2110,bes_89
71000.0,2000.0,-2006,bes_89
72000.0,2000.0,-1979,bes_89
73000.0,2000.0,-2013,bes_89
74000.0,2000.0,-2246,bes_89
75000.0,2000.0,-2777,bes_89
76000.0,2000.0,-3360,bes_89
77000.0,2000.0,-3718,bes_89
78000.0,2000.0,-3803,bes_89
79000.0,2000.0,-3704,bes_89
80000.0,2000.0,-3633,bes_89
81000.0,2000.0,-3725,bes_89
82000.0,2000.0,-3903,bes_89
83000.0,2000.0,-4060,bes_89
84000.0,2000.0,-4180,bes_89
85000.0,2000.0,-4381,bes_89
86000.0,2000.0,-4772,bes_89
87000.0,2000.0,-5234,bes_89
88000.0,2000.0,-5670,bes_89
89000.0,2000.0,-6109,bes_89
90000.0,2000.0,-6369,bes_89
91000.0,2000.0,-6176,bes_89
92000.0,2000.0,-5599,bes_89
93000.0,2000.0,-5069,bes_89
94000.0,2000.0,-4776,bes_89
95000.0,2000.0,-4289,bes_89
96000.0,2000.0,-3348,bes_89
97000.0,2000.0,-2548,bes_89
98000.0,2000.0,-2419,bes_89
99000.0,2000.0,-2844,bes_89
100000.0,2000.0,-3741,bes_89
101000.0,2000.0,-4747,bes_89
102000.0,2000.0,-5192,bes_89
103000.0,2000.0,-4873,bes_89
104000.0,2000.0,-3946,bes_89
105000.0,2000.0,-2919,bes_89
106000.0,2000.0,-2428,bes_89
107000.0,2000.0,-2592,bes_89
108000.0,2000.0,-3050,bes_89
109000.0,2000.0,-3386,bes_89
110000.0,2000.0,-3603,bes_89
111000.0,2000.0,-3903,bes_89
112000.0,2000.0,-4132,bes_89
113000.0,2000.0,-4016,bes_89
114000.0,2000.0,-3561,bes_89
115000.0,2000.0,-3551,bes_89
116000.0,2000.0,-4764,bes_89
117000.0,2000.0,-6308,bes_89
118000.0,2000.0,-6795,bes_89
119000.0,2000.0,-6488,bes_89
120000.0,2000.0,-6610,bes_89
121000.0,2000.0,-6986,bes_89
122000.0,2000.0,-6596,bes_89
123000.0,2000.0,-5673,bes_89
124000.0,2000.0,-5137,bes_89
125000.0,2000.0,-5420,bes_89
126000.0,2000.0,-6204,bes_89
127000.0,2000.0,-6688,bes_89
128000.0,2000.0,-6524,bes_89
129000.0,2000.0,-6125,bes_89
130000.0,2000.0,-5901,bes_89
131000.0,2000.0,-6145,bes_89
132000.0,2000.0,-6636,bes_89
133000.0,2000.0,-6844,bes_89
134000.0,2000.0,-6804,bes_89
135000.0,2000.0,-6248,bes_89
136000.0,2000.0,-5095,bes_89
137000.0,2000.0,-4160,bes_89
138000.0,2000.0,-3812,bes_89
139000.0,2000.0,-3704,bes_89
140000.0,2000.0,-3596,bes_89
141000.0,2000.0,-3481,bes_89
142000.0,2000.0,-3447,bes_89
143000.0,2000.0,-3478,bes_89
144000.0,2000.0,-3430,bes_89
145000.0,2000.0,-3256,bes_89
146000.0,2000.0,-3022,bes_89
147000.0,2000.0,-2840,bes_89
148000.0,2000.0,-2781,bes_89
149000.0,2000.0,-2823,bes_89
150000.0,2000.0,-2919,bes_89
151000.0,2000.0,-3440,bes_89
152000.0,2000.0,-4580,bes_89
153000.0,2000.0,-5562,bes_89
154000.0,2000.0,-5982,bes_89
155000.0,2000.0,-6203,bes_89
156000.0,2000.0,-6378,bes_89
157000.0,2000.0,-6491,bes_89
158000.0,2000.0,-6564,bes_89
159000.0,2000.0,-6599,bes_89
160000.0,2000.0,-6584,bes_89
161000.0,2000.0,-6542,bes_89
162000.0,2000.0,-6498,bes_89
163000.0,2000.0,-6458,bes_89
164000.0,2000.0,-6418,bes_89
165000.0,2000.0,-6372,bes_89
166000.0,2000.0,-6314,bes_89
167000.0,2000.0,-6238,bes_89
168000.0,2000.0,-6160,bes_89
169000.0,2000.0,-6107,bes_89
170000.0,2000.0,-6094,bes_89
171000.0,2000.0,-6112,bes_89
172000.0,2000.0,-6138,bes_89
173000.0,2000.0,-6155,bes_89
174000.0,2000.0,-6128,bes_89
175000.0,2000.0,-6041,bes_89
176000.0,2000.0,-5953,bes_89
177000.0,2000.0,-5903,bes_89
178000.0,2000.0,-5870,bes_89
179000.0,2000.0,-5961,bes_89
0.0,3000.0,-3192,bes_89
1000.0,3000.0,-3255,bes_89
2000.0,3000.0,-3386,bes_89
3000.0,3000.0,-3519,bes_89
4000.0,3000.0,-3642,bes_89
5000.0,3000.0,-3759,bes_89
6000.0,3000.0,-3886,bes_89
7000.0,3000.0,-4021,bes_89
8000.0,3000.0,-4121,bes_89
9000.0,3000.0,-4195,bes_89
10000.0,3000.0,-4291,bes_89
11000.0,3000.0,-4367,bes_89
12000.0,3000.0,-4375,bes_89
13000.0,3000.0,-4341,bes_89
14000.0,3000.0,-4303,bes_89
15000.0,3000.0,-4260,bes_89
16000.0,3000.0,-4193,bes_89
17000.0,3000.0,-4110,bes_89
18000.0,3000.0,-4020,bes_89
19000.0,3000.0,-3949,bes_89
20000.0,3000.0,-3925,bes_89
21000.0,3000.0,-3927,bes_89
22000.0,3000.0,-3912,bes_89
23000.0,3000.0,-3882,bes_89
24000.0,3000.0,-3879,bes_89
25000.0,3000.0,-3904,bes_89
26000.0,3000.0,-3921,bes_89
27000.0,3000.0,-3940,bes_89
28000.0,3000.0,-3938,bes_89
29000.0,3000.0,-3742,bes_89
30000.0,3000.0,-3292,bes_89
31000.0,3000.0,-2903,bes_89
32000.0,3000.0,-3009,bes_89
33000.0,3000.0,-3634,bes_89
34000.0,3000.0,-4272,bes_89
35000.0,3000.0,-4606,bes_89
36000.0,3000.0,-4774,bes_89
37000.0,3000.0,-4872,bes_89
38000.0,3000.0,-4817,bes_89
39000.0,3000.0,-4626,bes_89
40000.0,3000.0,-4392,bes_89
41000.0,3000.0,-4191,bes_89
42000.0,3000.0,-4177,bes_89
43000.0,3000.0,-4310,bes_89
44000.0,3000.0,-4440,bes_89
45000.0,3000.0,-4545,bes_89
46000.0,3000.0,-4638,bes_89
47000.0,3000.0,-4748,bes_89
48000.0,3000.0,-4894,bes_89
49000.0,3000.0,-5039,bes_89
50000.0,3000.0,-5131,bes_89
51000.0,3000.0,-5139,bes_89
52000.0,3000.0,-4981,bes_89
53000.0,3000.0,-4656,bes_89
54000.0,3000.0,-4382,bes_89
55000.0,3000.0,-4318,bes_89
56000.0,3000.0,-4399,bes_89
57000.0,3000.0,-4532,bes_89
58000.0,3000.0,-4698,bes_89
59000.0,3000.0,-4884,bes_89
60000.0,3000.0,-4997,bes_89
61000.0,3000.0,-4973,bes_89
62000.0,3000.0,-4862,bes_89
63000.0,3000.0,-4700,bes_89
64000.0,3000.0,-4471,bes_89
65000.0,3000.0,-4167,bes_89
66000.0,3000.0,-3804,bes_89
67000.0,3000.0,-3433,bes_89
68000.0,3000.0,-3027,bes_89
69000.0,3000.0,-2536,bes_89
70000.0,3000.0,-2131,bes_89
71000.0,3000.0,-1967,bes_89
72000.0,3000.0,-1934,bes_89
73000.0,3000.0,-1916,bes_89
74000.0,3000.0,-2040,bes_89
75000.0,3000.0,-2489,bes_89
76000.0,3000.0,-3100,bes_89
77000.0,3000.0,-3522,bes_89
78000.0,3000.0,-3613,bes_89
79000.0,3000.0,-3553,bes_89
80000.0,3000.0,-3715,bes_89
81000.0,3000.0,-4164,bes_89
82000.0,3000.0,-4613,bes_89
83000.0,3000.0,-4836,bes_89
84000.0,3000.0,-4807,bes_89
85000.0,3000.0,-4738,bes_89
86000.0,3000.0,-4839,bes_89
87000.0,3000.0,-5044,bes_89
88000.0,3000.0,-5275,bes_89
89000.0,3000.0,-5520,bes_89
90000.0,3000.0,-5540,bes_89
91000.0,3000.0,-5054,bes_89
92000.0,3000.0,-4302,bes_89
93000.0,3000.0,-3837,bes_89
94000.0,3000.0,-3780,bes_89
95000.0,3000.0,-3593,bes_89
96000.0,3000.0,-2909,bes_89
97000.0,3000.0,-2257,bes_89
98000.0,3000.0,-2199,bes_89
99000.0,3000.0,-2801,bes_89
100000.0,3000.0,-3811,bes_89
101000.0,3000.0,-4608,bes_89
102000.0,3000.0,-4819,bes_89
103000.0,3000.0,-4536,bes_89
104000.0,3000.0,-3839,bes_89
105000.0,3000.0,-2982,bes_89
106000.0,3000.0,-2424,bes_89
107000.0,3000.0,-2323,bes_89
108000.0,3000.0,-2478,bes_89
109000.0,3000.0,-2636,bes_89
110000.0,3000.0,-2820,bes_89
111000.0,3000.0,-3214,bes_89
112000.0,3000.0,-3619,bes_89
113000.0,3000.0,-3609,bes_89
114000.0,3000.0,-3197,bes_89
115000.0,3000.0,-3356,bes_89
116000.0,3000.0,-4761,bes_89
117000.0,3000.0,-6317,bes_89
118000.0,3000.0,-7006,bes_89
119000.0,3000.0,-7146,bes_89
120000.0,3000.0,-7136,bes_89
121000.0,3000.0,-6854,bes_89
122000.0,3000.0,-5871,bes_89
123000.0,3000.0,-4374,bes_89
124000.0,3000.0,-3542,bes_89
125000.0,3000.0,-4181,bes_89
126000.0,3000.0,-5612,bes_89
127000.0,3000.0,-6423,bes_89
128000.0,3000.0,-6330,bes_89
129000.0,3000.0,-6056,bes_89
130000.0,3000.0,-5959,bes_89
131000.0,3000.0,-6044,bes_89
132000.0,3000.0,-5929,bes_89
133000.0,3000.0,-5809,bes_89
134000.0,3000.0,-6291,bes_89
135000.0,3000.0,-6439,bes_89
136000.0,3000.0,-5685,bes_89
137000.0,3000.0,-4857,bes_89
138000.0,3000.0,-4283,bes_89
139000.0,3000.0,-3849,bes_89
140000.0,3000.0,-3562,bes_89
141000.0,3000.0,-3409,bes_89
142000.0,3000.0,-3407,bes_89
143000.0,3000.0,-3495,bes_89
144000.0,3000.0,-3488,bes_89
145000.0,3000.0,-3339,bes_89
146000.0,3000.0,-3125,bes_89
147000.0,3000.0,-2933,bes_89
148000.0,3000.0,-2813,bes_89
149000.0,3000.0,-2778,bes_89
150000.0,3000.0,-2834,bes_89
151000.0,3000.0,-3338,bes_89
152000.0,3000.0,-4507,bes_89
153000.0,3000.0,-5588,bes_89
154000.0,3000.0,-6075,bes_89
155000.0,3000.0,-6297,bes_89
156000.0,3000.0,-6460,bes_89
157000.0,3000.0,-6553,bes_89
158000.0,3000.0,-6604,bes_89
159000.0,3000.0,-6629,bes_89
160000.0,3000.0,-6617,bes_89
161000.0,3000.0,-6577,bes_89
162000.0,3000.0,-6526,bes_89
163000.0,3000.0,-6482,bes_89
164000.0,3000.0,-6458,bes_89
165000.0,3000.0,-6448,bes_89
166000.0,3000.0,-6425,bes_89
167000.0,3000.0,-6354,bes_89
168000.0,3000.0,-6255,bes_89
169000.0,3000.0,-6188,bes_89
170000.0,3000.0,-6175,bes_89
171000.0,3000.0,-6201,bes_89
172000.0,3000.0,-6239,bes_89
173000.0,3000.0,-6267,bes_89
174000.0,3000.0,-6248,bes_89
175000.0,3000.0,-6155,bes_89
176000.0,3000.0,-6040,bes_89
177000.0,3000.0,-5969,bes_89
178000.0,3000.0,-5936,bes_89
179000.0,3000.0,-6043,bes_89
0.0,4000.0,-3171,bes_89
1000.0,4000.0,-3222,bes_89
2000.0,4000.0,-3337,bes_89
3000.0,4000.0,-3461,bes_89
4000.0,4000.0,-3570,bes_89
5000.0,4000.0,-3666,bes_89
6000.0,4000.0,-3773,bes_89
7000.0,4000.0,-3899,bes_89
8000.0,4000.0,-4024,bes_89
9000.0,4000.0,-4121,bes_89
10000.0,4000.0,-4215,bes_89
11000.0,4000.0,-4307,bes_89
12000.0,4000.0,-4351,bes_89
13000.0,4000.0,-4360,bes_89
14000.0,4000.0,-4395,bes_89
15000.0,4000.0,-4393,bes_89
16000.0,4000.0,-4285,bes_89
17000.0,4000.0,-4149,bes_89
18000.0,4000.0,-4040,bes_89
19000.0,4000.0,-3960,bes_89
20000.0,4000.0,-3928,bes_89
21000.0,4000.0,-3933,bes_89
22000.0,4000.0,-3937,bes_89
23000.0,4000.0,-3931,bes_89
24000.0,4000.0,-3931,bes_89
