,time_d,northing_d,easting_d,estrutural
248938,93.5,7692000.0,578000.0,-7094.12
248939,93.5,7692000.0,579000.0,-7011.21
248940,93.5,7693000.0,400000.0,-1796.39
248941,93.5,7693000.0,401000.0,-1824.66
248942,93.5,7693000.0,402000.0,-1891.47
248943,93.5,7693000.0,403000.0,-1965.65
248944,93.5,7693000.0,404000.0,-2027.85
248945,93.5,7693000.0,405000.0,-2076.09
248946,93.5,7693000.0,406000.0,-2120.33
248947,93.5,7693000.0,407000.0,-2169.3
248948,93.5,7693000.0,408000.0,-2226.91
248949,93.5,7693000.0,409000.0,-2299.49
248950,93.5,7693000.0,410000.0,-2382.12
248951,93.5,7693000.0,411000.0,-2447.65
248952,93.5,7693000.0,412000.0,-2482.4
248953,93.5,7693000.0,413000.0,-2496.48
248954,93.5,7693000.0,414000.0,-2502.88
248955,93.5,7693000.0,415000.0,-2517.27
248956,93.5,7693000.0,416000.0,-2555.78
248957,93.5,7693000.0,417000.0,-2628.2
248958,93.5,7693000.0,418000.0,-2736.65
248959,93.5,7693000.0,419000.0,-2867.27
248960,93.5,7693000.0,420000.0,-3012.13
248961,93.5,7693000.0,421000.0,-3193.88
248962,93.5,7693000.0,422000.0,-3428.63
248963,93.5,7693000.0,423000.0,-3685.22
248964,93.5,7693000.0,424000.0,-3890.51
248965,93.5,7693000.0,425000.0,-3996.72
248966,93.5,7693000.0,426000.0,-4035.76
248967,93.5,7693000.0,427000.0,-4040.89
248968,93.5,7693000.0,428000.0,-4009.17
248969,93.5,7693000.0,429000.0,-3976.66
248970,93.5,7693000.0,430000.0,-3965.74
248971,93.5,7693000.0,431000.0,-3934.46
248972,93.5,7693000.0,432000.0,-3880.18
248973,93.5,7693000.0,433000.0,-3846.63
248974,93.5,7693000.0,434000.0,-3845.04
248975,93.5,7693000.0,435000.0,-3865.29
248976,93.5,7693000.0,436000.0,-3908.06
248977,93.5,7693000.0,437000.0,-3961.27
248978,93.5,7693000.0,438000.0,-4009.92
248979,93.5,7693000.0,439000.0,-4068.21
248980,93.5,7693000.0,440000.0,-4145.51
248981,93.5,7693000.0,441000.0,-4229.42
248982,93.5,7693000.0,442000.0,-4308.54
248983,93.5,7693000.0,443000.0,-4403.87
248984,93.5,7693000.0,444000.0,-4530.69
248985,93.5,7693000.0,445000.0,-4641.92
248986,93.5,7693000.0,446000.0,-4686.07
248987,93.5,7693000.0,447000.0,-4602.38
248988,93.5,7693000.0,448000.0,-4254.61
248989,93.5,7693000.0,449000.0,-3676.3
248990,93.5,7693000.0,450000.0,-3241.06
248991,93.5,7693000.0,451000.0,-3268.75
248992,93.5,7693000.0,452000.0,-3675.25
248993,93.5,7693000.0,453000.0,-4098.19
248994,93.5,7693000.0,454000.0,-4312.34
248995,93.5,7693000.0,455000.0,-4378.54
248996,93.5,7693000.0,456000.0,-4412.04
248997,93.5,7693000.0,457000.0,-4448.75
248998,93.5,7693000.0,458000.0,-4481.32
248999,93.5,7693000.0,459000.0,-4519.3
249000,93.5,7693000.0,460000.0,-4568.05
249001,93.5,7693000.0,461000.0,-4606.83
249002,93.5,7693000.0,462000.0,-4456.28
249003,93.5,7693000.0,463000.0,-3855.61
249004,93.5,7693000.0,464000.0,-3152.29
249005,93.5,7693000.0,465000.0,-2980.37
249006,93.5,7693000.0,466000.0,-3315.42
249007,93.5,7693000.0,467000.0,-3793.84
249008,93.5,7693000.0,468000.0,-4097.72
249009,93.5,7693000.0,469000.0,-4101.38
249010,93.5,7693000.0,470000.0,-3984.43
249011,93.5,7693000.0,471000.0,-3898.41
249012,93.5,7693000.0,472000.0,-3848.73
249013,93.5,7693000.0,473000.0,-3825.08
249014,93.5,7693000.0,474000.0,-3826.24
249015,93.5,7693000.0,475000.0,-3829.7
249016,93.5,7693000.0,476000.0,-3879.61
249017,93.5,7693000.0,477000.0,-4085.5
249018,93.5,7693000.0,478000.0,-4408.63
249019,93.5,7693000.0,479000.0,-4705.48
249020,93.5,7693000.0,480000.0,-4961.55
249021,93.5,7693000.0,481000.0,-5256.22
249022,93.5,7693000.0,482000.0,-5563.48
249023,93.5,7693000.0,483000.0,-5771.68
249024,93.5,7693000.0,484000.0,-5840.49
249025,93.5,7693000.0,485000.0,-5731.0
249026,93.5,7693000.0,486000.0,-5222.82
249027,93.5,7693000.0,487000.0,-4394.18
249028,93.5,7693000.0,488000.0,-3836.29
249029,93.5,7693000.0,489000.0,-3695.28
249030,93.5,7693000.0,490000.0,-3659.98
249031,93.5,7693000.0,491000.0,-4157.18
249032,93.5,7693000.0,492000.0,-5317.95
249033,93.5,7693000.0,493000.0,-6090.58
249034,93.5,7693000.0,494000.0,-6184.09
249035,93.5,7693000.0,495000.0,-6025.0
249036,93.5,7693000.0,496000.0,-5678.45
249037,93.5,7693000.0,497000.0,-5186.21
249038,93.5,7693000.0,498000.0,-4746.11
249039,93.5,7693000.0,499000.0,-4721.11
249040,93.5,7693000.0,500000.0,-5344.58
249041,93.5,7693000.0,501000.0,-6347.06
249042,93.5,7693000.0,502000.0,-7148.87
249043,93.5,7693000.0,503000.0,-7437.78
249044,93.5,7693000.0,504000.0,-7295.89
249045,93.5,7693000.0,505000.0,-6732.74
249046,93.5,7693000.0,506000.0,-5645.97
249047,93.5,7693000.0,507000.0,-4398.3
249048,93.5,7693000.0,508000.0,-3643.93
249049,93.5,7693000.0,509000.0,-3546.21
249050,93.5,7693000.0,510000.0,-3732.9
249051,93.5,7693000.0,511000.0,-3789.35
249052,93.5,7693000.0,512000.0,-3698.92
249053,93.5,7693000.0,513000.0,-3691.31
249054,93.5,7693000.0,514000.0,-3733.02
249055,93.5,7693000.0,515000.0,-3631.86
249056,93.5,7693000.0,516000.0,-3373.14
249057,93.5,7693000.0,517000.0,-3047.5
249058,93.5,7693000.0,518000.0,-2692.22
249059,93.5,7693000.0,519000.0,-2338.08
249060,93.5,7693000.0,520000.0,-2112.78
249061,93.5,7693000.0,521000.0,-2413.45
249062,93.5,7693000.0,522000.0,-3536.52
249063,93.5,7693000.0,523000.0,-4893.93
249064,93.5,7693000.0,524000.0,-5673.47
249065,93.5,7693000.0,525000.0,-5817.57
249066,93.5,7693000.0,526000.0,-5560.53
249067,93.5,7693000.0,527000.0,-5018.56
249068,93.5,7693000.0,528000.0,-4276.35
249069,93.5,7693000.0,529000.0,-3584.23
249070,93.5,7693000.0,530000.0,-3273.49
249071,93.5,7693000.0,531000.0,-3366.34
249072,93.5,7693000.0,532000.0,-3794.76
249073,93.5,7693000.0,533000.0,-4610.61
249074,93.5,7693000.0,534000.0,-5595.43
249075,93.5,7693000.0,535000.0,-6332.31
249076,93.5,7693000.0,536000.0,-6770.98
249077,93.5,7693000.0,537000.0,-7031.02
249078,93.5,7693000.0,538000.0,-7124.17
249079,93.5,7693000.0,539000.0,-7123.83
249080,93.5,7693000.0,540000.0,-7099.96
249081,93.5,7693000.0,541000.0,-7076.11
249082,93.5,7693000.0,542000.0,-7082.92
249083,93.5,7693000.0,543000.0,-7113.78
249084,93.5,7693000.0,544000.0,-7123.15
249085,93.5,7693000.0,545000.0,-7025.96
249086,93.5,7693000.0,546000.0,-6610.14
249087,93.5,7693000.0,547000.0,-5755.72
249088,93.5,7693000.0,548000.0,-4857.33
249089,93.5,7693000.0,549000.0,-4473.36
249090,93.5,7693000.0,550000.0,-4687.84
249091,93.5,7693000.0,551000.0,-5188.07
249092,93.5,7693000.0,552000.0,-5643.13
249093,93.5,7693000.0,553000.0,-5934.37
249094,93.5,7693000.0,554000.0,-6071.21
249095,93.5,7693000.0,555000.0,-6080.46
249096,93.5,7693000.0,556000.0,-6037.29
249097,93.5,7693000.0,557000.0,-6013.67
249098,93.5,7693000.0,558000.0,-6024.4
249099,93.5,7693000.0,559000.0,-6042.94
249100,93.5,7693000.0,560000.0,-6046.1
249101,93.5,7693000.0,561000.0,-6053.01
249102,93.5,7693000.0,562000.0,-6102.28
249103,93.5,7693000.0,563000.0,-6191.79
249104,93.5,7693000.0,564000.0,-6293.53
249105,93.5,7693000.0,565000.0,-6387.25
249106,93.5,7693000.0,566000.0,-6451.03
249107,93.5,7693000.0,567000.0,-6467.97
249108,93.5,7693000.0,568000.0,-6450.57
249109,93.5,7693000.0,569000.0,-6440.24
249110,93.5,7693000.0,570000.0,-6453.09
249111,93.5,7693000.0,571000.0,-6481.67
249112,93.5,7693000.0,572000.0,-6562.66
249113,93.5,7693000.0,573000.0,-6715.87
249114,93.5,7693000.0,574000.0,-6864.32
249115,93.5,7693000.0,575000.0,-6949.26
249116,93.5,7693000.0,576000.0,-7011.56
249117,93.5,7693000.0,577000.0,-7083.78
249118,93.5,7693000.0,578000.0,-7152.82
249119,93.5,7693000.0,579000.0,-7060.18
249120,93.5,7694000.0,400000.0,-1682.83
249121,93.5,7694000.0,401000.0,-1710.79
249122,93.5,7694000.0,402000.0,-1778.59
249123,93.5,7694000.0,403000.0,-1857.17
249124,93.5,7694000.0,404000.0,-1929.26
249125,93.5,7694000.0,405000.0,-1989.11
249126,93.5,7694000.0,406000.0,-2042.5
249127,93.5,7694000.0,407000.0,-2097.98
249128,93.5,7694000.0,408000.0,-2162.72
249129,93.5,7694000.0,409000.0,-2239.06
249130,93.5,7694000.0,410000.0,-2318.52
249131,93.5,7694000.0,411000.0,-2381.74
249132,93.5,7694000.0,412000.0,-2421.36
249133,93.5,7694000.0,413000.0,-2443.96
249134,93.5,7694000.0,414000.0,-2454.59
249135,93.5,7694000.0,415000.0,-2466.33
249136,93.5,7694000.0,416000.0,-2502.42
249137,93.5,7694000.0,417000.0,-2575.02
249138,93.5,7694000.0,418000.0,-2677.46
249139,93.5,7694000.0,419000.0,-2783.85
249140,93.5,7694000.0,420000.0,-2886.1
249141,93.5,7694000.0,421000.0,-3025.46
249142,93.5,7694000.0,422000.0,-3236.3
249143,93.5,7694000.0,423000.0,-3506.37
249144,93.5,7694000.0,424000.0,-3770.75
249145,93.5,7694000.0,425000.0,-3944.45
249146,93.5,7694000.0,426000.0,-4011.25
249147,93.5,7694000.0,427000.0,-4006.47
249148,93.5,7694000.0,428000.0,-3958.75
249149,93.5,7694000.0,429000.0,-3929.26
249150,93.5,7694000.0,430000.0,-3944.38
249151,93.5,7694000.0,431000.0,-3939.92
249152,93.5,7694000.0,432000.0,-3901.64
249153,93.5,7694000.0,433000.0,-3869.7
249154,93.5,7694000.0,434000.0,-3850.15
249155,93.5,7694000.0,435000.0,-3845.55
249156,93.5,7694000.0,436000.0,-3868.95
249157,93.5,7694000.0,437000.0,-3912.73
249158,93.5,7694000.0,438000.0,-3961.6
249159,93.5,7694000.0,439000.0,-4012.9
249160,93.5,7694000.0,440000.0,-4064.32
249161,93.5,7694000.0,441000.0,-4124.64
249162,93.5,7694000.0,442000.0,-4208.21
249163,93.5,7694000.0,443000.0,-4312.73
249164,93.5,7694000.0,444000.0,-4429.94
249165,93.5,7694000.0,445000.0,-4550.78
249166,93.5,7694000.0,446000.0,-4651.57
249167,93.5,7694000.0,447000.0,-4690.0
249168,93.5,7694000.0,448000.0,-4575.6
249169,93.5,7694000.0,449000.0,-4210.64
249170,93.5,7694000.0,450000.0,-3659.86
249171,93.5,7694000.0,451000.0,-3236.25
249172,93.5,7694000.0,452000.0,-3280.21
249173,93.5,7694000.0,453000.0,-3687.2
249174,93.5,7694000.0,454000.0,-4047.7
249175,93.5,7694000.0,455000.0,-4243.99
249176,93.5,7694000.0,456000.0,-4377.31
249177,93.5,7694000.0,457000.0,-4463.53
249178,93.5,7694000.0,458000.0,-4489.04
249179,93.5,7694000.0,459000.0,-4510.07
249180,93.5,7694000.0,460000.0,-4568.94
249181,93.5,7694000.0,461000.0,-4635.56
249182,93.5,7694000.0,462000.0,-4575.39
249183,93.5,7694000.0,463000.0,-4130.1
249184,93.5,7694000.0,464000.0,-3445.37
249185,93.5,7694000.0,465000.0,-3131.94
249186,93.5,7694000.0,466000.0,-3397.27
249187,93.5,7694000.0,467000.0,-3910.49
249188,93.5,7694000.0,468000.0,-4239.35
249189,93.5,7694000.0,469000.0,-4237.09
249190,93.5,7694000.0,470000.0,-4135.13
249191,93.5,7694000.0,471000.0,-4098.38
249192,93.5,7694000.0,472000.0,-4059.59
249193,93.5,7694000.0,473000.0,-3953.02
249194,93.5,7694000.0,474000.0,-3823.52
249195,93.5,7694000.0,475000.0,-3725.63
249196,93.5,7694000.0,476000.0,-3698.44
249197,93.5,7694000.0,477000.0,-3824.26
249198,93.5,7694000.0,478000.0,-4110.26
249199,93.5,7694000.0,479000.0,-4433.83
249200,93.5,7694000.0,480000.0,-4735.63
249201,93.5,7694000.0,481000.0,-5072.2
249202,93.5,7694000.0,482000.0,-5430.92
249203,93.5,7694000.0,483000.0,-5687.21
249204,93.5,7694000.0,484000.0,-5753.51
249205,93.5,7694000.0,485000.0,-5582.77
249206,93.5,7694000.0,486000.0,-5024.93
249207,93.5,7694000.0,487000.0,-4237.09
249208,93.5,7694000.0,488000.0,-3744.37
249209,93.5,7694000.0,489000.0,-3593.89
249210,93.5,7694000.0,490000.0,-3527.94
249211,93.5,7694000.0,491000.0,-4050.08
249212,93.5,7694000.0,492000.0,-5254.31
249213,93.5,7694000.0,493000.0,-6039.18
249214,93.5,7694000.0,494000.0,-6146.37
249215,93.5,7694000.0,495000.0,-6001.62
249216,93.5,7694000.0,496000.0,-5648.96
249217,93.5,7694000.0,497000.0,-5151.17
249218,93.5,7694000.0,498000.0,-4696.68
249219,93.5,7694000.0,499000.0,-4627.49
249220,93.5,7694000.0,500000.0,-5234.87
249221,93.5,7694000.0,501000.0,-6267.59
249222,93.5,7694000.0,502000.0,-7070.34
249223,93.5,7694000.0,503000.0,-7339.15
249224,93.5,7694000.0,504000.0,-7209.35
249225,93.5,7694000.0,505000.0,-6699.11
249226,93.5,7694000.0,506000.0,-5776.78
249227,93.5,7694000.0,507000.0,-4894.31
249228,93.5,7694000.0,508000.0,-4537.33
249229,93.5,7694000.0,509000.0,-4634.28
249230,93.5,7694000.0,510000.0,-4846.77
249231,93.5,7694000.0,511000.0,-4824.07
249232,93.5,7694000.0,512000.0,-4510.37
249233,93.5,7694000.0,513000.0,-4177.62
249234,93.5,7694000.0,514000.0,-3950.64
249235,93.5,7694000.0,515000.0,-3766.46
249236,93.5,7694000.0,516000.0,-3568.08
249237,93.5,7694000.0,517000.0,-3318.32
249238,93.5,7694000.0,518000.0,-2995.89
249239,93.5,7694000.0,519000.0,-2620.12
249240,93.5,7694000.0,520000.0,-2298.91
249241,93.5,7694000.0,521000.0,-2335.05
249242,93.5,7694000.0,522000.0,-3044.93
249243,93.5,7694000.0,523000.0,-4149.34
249244,93.5,7694000.0,524000.0,-4952.58
249245,93.5,7694000.0,525000.0,-5184.12
249246,93.5,7694000.0,526000.0,-4994.9
249247,93.5,7694000.0,527000.0,-4616.23
249248,93.5,7694000.0,528000.0,-4207.26
249249,93.5,7694000.0,529000.0,-3836.33
249250,93.5,7694000.0,530000.0,-3630.42
249251,93.5,7694000.0,531000.0,-3620.06
249252,93.5,7694000.0,532000.0,-3742.49
249253,93.5,7694000.0,533000.0,-4164.79
249254,93.5,7694000.0,534000.0,-4978.23
249255,93.5,7694000.0,535000.0,-5828.32
249256,93.5,7694000.0,536000.0,-6439.43
249257,93.5,7694000.0,537000.0,-6826.76
249258,93.5,7694000.0,538000.0,-6998.56
249259,93.5,7694000.0,539000.0,-7028.41
249260,93.5,7694000.0,540000.0,-7025.26
249261,93.5,7694000.0,541000.0,-7024.34
249262,93.5,7694000.0,542000.0,-7035.01
249263,93.5,7694000.0,543000.0,-7054.08
249264,93.5,7694000.0,544000.0,-7062.86
249265,93.5,7694000.0,545000.0,-6964.2
249266,93.5,7694000.0,546000.0,-6534.78
249267,93.5,7694000.0,547000.0,-5669.93
249268,93.5,7694000.0,548000.0,-4766.49
249269,93.5,7694000.0,549000.0,-4376.3
249270,93.5,7694000.0,550000.0,-4640.27
249271,93.5,7694000.0,551000.0,-5285.05
249272,93.5,7694000.0,552000.0,-5892.23
249273,93.5,7694000.0,553000.0,-6292.2
249274,93.5,7694000.0,554000.0,-6485.91
249275,93.5,7694000.0,555000.0,-6477.31
249276,93.5,7694000.0,556000.0,-6354.72
249277,93.5,7694000.0,557000.0,-6213.67
249278,93.5,7694000.0,558000.0,-6104.53
249279,93.5,7694000.0,559000.0,-6034.03
249280,93.5,7694000.0,560000.0,-5980.24
249281,93.5,7694000.0,561000.0,-5946.88
249282,93.5,7694000.0,562000.0,-5969.02
249283,93.5,7694000.0,563000.0,-6046.2
249284,93.5,7694000.0,564000.0,-6147.67
249285,93.5,7694000.0,565000.0,-6252.52
249286,93.5,7694000.0,566000.0,-6335.38
249287,93.5,7694000.0,567000.0,-6373.21
249288,93.5,7694000.0,568000.0,-6377.86
249289,93.5,7694000.0,569000.0,-6390.01
249290,93.5,7694000.0,570000.0,-6431.98
249291,93.5,7694000.0,571000.0,-6510.33
249292,93.5,7694000.0,572000.0,-6645.89
249293,93.5,7694000.0,573000.0,-6831.17
249294,93.5,7694000.0,574000.0,-6987.59
249295,93.5,7694000.0,575000.0,-7056.74
249296,93.5,7694000.0,576000.0,-7083.75
249297,93.5,7694000.0,577000.0,-7125.23
249298,93.5,7694000.0,578000.0,-7181.72
249299,93.5,7694000.0,579000.0,-7098.2
249300,93.5,7695000.0,400000.0,-1577.49
249301,93.5,7695000.0,401000.0,-1607.32
249302,93.5,7695000.0,402000.0,-1676.86
249303,93.5,7695000.0,403000.0,-1755.55
249304,93.5,7695000.0,404000.0,-1832.99
249305,93.5,7695000.0,405000.0,-1903.5
249306,93.5,7695000.0,406000.0,-1968.04
249307,93.5,7695000.0,407000.0,-2031.38
249308,93.5,7695000.0,408000.0,-2100.22
249309,93.5,7695000.0,409000.0,-2174.82
249310,93.5,7695000.0,410000.0,-2249.51
249311,93.5,7695000.0,411000.0,-2314.42
249312,93.5,7695000.0,412000.0,-2363.52
249313,93.5,7695000.0,413000.0,-2401.03
249314,93.5,7695000.0,414000.0,-2426.87
249315,93.5,7695000.0,415000.0,-2444.91
249316,93.5,7695000.0,416000.0,-2480.29
249317,93.5,7695000.0,417000.0,-2551.64
249318,93.5,7695000.0,418000.0,-2650.42
249319,93.5,7695000.0,419000.0,-2745.32
249320,93.5,7695000.0,420000.0,-2824.41
249321,93.5,7695000.0,421000.0,-2931.42
249322,93.5,7695000.0,422000.0,-3105.37
249323,93.5,7695000.0,423000.0,-3342.81
249324,93.5,7695000.0,424000.0,-3610.76
249325,93.5,7695000.0,425000.0,-3834.18
249326,93.5,7695000.0,426000.0,-3940.14
249327,93.5,7695000.0,427000.0,-3937.32
249328,93.5,7695000.0,428000.0,-3891.6
249329,93.5,7695000.0,429000.0,-3874.12
249330,93.5,7695000.0,430000.0,-3904.05
249331,93.5,7695000.0,431000.0,-3925.86
249332,93.5,7695000.0,432000.0,-3919.77
249333,93.5,7695000.0,433000.0,-3905.2
249334,93.5,7695000.0,434000.0,-3874.25
249335,93.5,7695000.0,435000.0,-3838.96
249336,93.5,7695000.0,436000.0,-3828.85
249337,93.5,7695000.0,437000.0,-3852.34
249338,93.5,7695000.0,438000.0,-3903.78
249339,93.5,7695000.0,439000.0,-3958.84
249340,93.5,7695000.0,440000.0,-3997.1
249341,93.5,7695000.0,441000.0,-4042.72
249342,93.5,7695000.0,442000.0,-4134.88
249343,93.5,7695000.0,443000.0,-4248.35
249344,93.5,7695000.0,444000.0,-4338.55
249345,93.5,7695000.0,445000.0,-4438.61
249346,93.5,7695000.0,446000.0,-4566.37
249347,93.5,7695000.0,447000.0,-4673.14
249348,93.5,7695000.0,448000.0,-4710.12
249349,93.5,7695000.0,449000.0,-4593.35
249350,93.5,7695000.0,450000.0,-4216.91
249351,93.5,7695000.0,451000.0,-3677.7
249352,93.5,7695000.0,452000.0,-3384.22
249353,93.5,7695000.0,453000.0,-3545.64
249354,93.5,7695000.0,454000.0,-3878.36
249355,93.5,7695000.0,455000.0,-4142.08
249356,93.5,7695000.0,456000.0,-4343.66
249357,93.5,7695000.0,457000.0,-4468.81
249358,93.5,7695000.0,458000.0,-4491.85
249359,93.5,7695000.0,459000.0,-4499.99
249360,93.5,7695000.0,460000.0,-4569.53
249361,93.5,7695000.0,461000.0,-4661.53
249362,93.5,7695000.0,462000.0,-4682.64
249363,93.5,7695000.0,463000.0,-4434.46
249364,93.5,7695000.0,464000.0,-3872.19
249365,93.5,7695000.0,465000.0,-3468.69
249366,93.5,7695000.0,466000.0,-3604.59
249367,93.5,7695000.0,467000.0,-4014.51
249368,93.5,7695000.0,468000.0,-4263.71
249369,93.5,7695000.0,469000.0,-4263.38
249370,93.5,7695000.0,470000.0,-4218.86
249371,93.5,7695000.0,471000.0,-4244.19
249372,93.5,7695000.0,472000.0,-4265.11
249373,93.5,7695000.0,473000.0,-4203.05
249374,93.5,7695000.0,474000.0,-4062.81
249375,93.5,7695000.0,475000.0,-3911.23
249376,93.5,7695000.0,476000.0,-3803.77
249377,93.5,7695000.0,477000.0,-3789.94
249378,93.5,7695000.0,478000.0,-3931.21
249379,93.5,7695000.0,479000.0,-4203.22
249380,93.5,7695000.0,480000.0,-4537.82
249381,93.5,7695000.0,481000.0,-4940.63
249382,93.5,7695000.0,482000.0,-5370.95
249383,93.5,7695000.0,483000.0,-5674.95
249384,93.5,7695000.0,484000.0,-5733.25
249385,93.5,7695000.0,485000.0,-5515.13
249386,93.5,7695000.0,486000.0,-4884.89
249387,93.5,7695000.0,487000.0,-4047.97
249388,93.5,7695000.0,488000.0,-3585.48
249389,93.5,7695000.0,489000.0,-3455.99
249390,93.5,7695000.0,490000.0,-3384.7
249391,93.5,7695000.0,491000.0,-3918.85
249392,93.5,7695000.0,492000.0,-5127.39
249393,93.5,7695000.0,493000.0,-5931.45
249394,93.5,7695000.0,494000.0,-6082.23
249395,93.5,7695000.0,495000.0,-5984.98
249396,93.5,7695000.0,496000.0,-5680.54
249397,93.5,7695000.0,497000.0,-5221.56
249398,93.5,7695000.0,498000.0,-4768.77
249399,93.5,7695000.0,499000.0,-4594.42
249400,93.5,7695000.0,500000.0,-4985.37
249401,93.5,7695000.0,501000.0,-5898.78
249402,93.5,7695000.0,502000.0,-6780.27
249403,93.5,7695000.0,503000.0,-7141.74
249404,93.5,7695000.0,504000.0,-7043.75
249405,93.5,7695000.0,505000.0,-6627.31
249406,93.5,7695000.0,506000.0,-6027.58
249407,93.5,7695000.0,507000.0,-5689.59
249408,93.5,7695000.0,508000.0,-5804.04
249409,93.5,7695000.0,509000.0,-6048.78
249410,93.5,7695000.0,510000.0,-6156.64
249411,93.5,7695000.0,511000.0,-6038.66
249412,93.5,7695000.0,512000.0,-5667.29
249413,93.5,7695000.0,513000.0,-5100.2
249414,93.5,7695000.0,514000.0,-4510.09
249415,93.5,7695000.0,515000.0,-4109.25
249416,93.5,7695000.0,516000.0,-3872.98
249417,93.5,7695000.0,517000.0,-3628.84
249418,93.5,7695000.0,518000.0,-3315.37
249419,93.5,7695000.0,519000.0,-2942.34
249420,93.5,7695000.0,520000.0,-2574.91
249421,93.5,7695000.0,521000.0,-2391.31
249422,93.5,7695000.0,522000.0,-2659.12
249423,93.5,7695000.0,523000.0,-3377.09
249424,93.5,7695000.0,524000.0,-4096.07
249425,93.5,7695000.0,525000.0,-4470.65
249426,93.5,7695000.0,526000.0,-4553.05
249427,93.5,7695000.0,527000.0,-4473.16
249428,93.5,7695000.0,528000.0,-4214.63
249429,93.5,7695000.0,529000.0,-3824.57
249430,93.5,7695000.0,530000.0,-3555.38
249431,93.5,7695000.0,531000.0,-3553.25
249432,93.5,7695000.0,532000.0,-3702.77
249433,93.5,7695000.0,533000.0,-3989.01
249434,93.5,7695000.0,534000.0,-4615.36
249435,93.5,7695000.0,535000.0,-5425.84
249436,93.5,7695000.0,536000.0,-6087.87
249437,93.5,7695000.0,537000.0,-6574.19
249438,93.5,7695000.0,538000.0,-6853.66
249439,93.5,7695000.0,539000.0,-6946.18
249440,93.5,7695000.0,540000.0,-6976.27
249441,93.5,7695000.0,541000.0,-6986.91
249442,93.5,7695000.0,542000.0,-6978.6
249443,93.5,7695000.0,543000.0,-6961.06
249444,93.5,7695000.0,544000.0,-6944.77
249445,93.5,7695000.0,545000.0,-6831.04
249446,93.5,7695000.0,546000.0,-6414.49
249447,93.5,7695000.0,547000.0,-5605.41
249448,93.5,7695000.0,548000.0,-4727.33
249449,93.5,7695000.0,549000.0,-4252.99
249450,93.5,7695000.0,550000.0,-4403.77
249451,93.5,7695000.0,551000.0,-5077.3
249452,93.5,7695000.0,552000.0,-5824.67
249453,93.5,7695000.0,553000.0,-6331.03
249454,93.5,7695000.0,554000.0,-6578.02
249455,93.5,7695000.0,555000.0,-6592.52
249456,93.5,7695000.0,556000.0,-6464.86
249457,93.5,7695000.0,557000.0,-6298.93
249458,93.5,7695000.0,558000.0,-6154.58
249459,93.5,7695000.0,559000.0,-6048.23
249460,93.5,7695000.0,560000.0,-5967.21
249461,93.5,7695000.0,561000.0,-5916.33
249462,93.5,7695000.0,562000.0,-5924.19
249463,93.5,7695000.0,563000.0,-5987.98
249464,93.5,7695000.0,564000.0,-6079.51
249465,93.5,7695000.0,565000.0,-6181.2
249466,93.5,7695000.0,566000.0,-6272.68
249467,93.5,7695000.0,567000.0,-6333.8
249468,93.5,7695000.0,568000.0,-6366.36
249469,93.5,7695000.0,569000.0,-6393.08
249470,93.5,7695000.0,570000.0,-6445.69
249471,93.5,7695000.0,571000.0,-6549.45
249472,93.5,7695000.0,572000.0,-6705.67
249473,93.5,7695000.0,573000.0,-6893.12
249474,93.5,7695000.0,574000.0,-7050.28
249475,93.5,7695000.0,575000.0,-7119.89
249476,93.5,7695000.0,576000.0,-7133.93
249477,93.5,7695000.0,577000.0,-7152.4
249478,93.5,7695000.0,578000.0,-7191.13
249479,93.5,7695000.0,579000.0,-7125.52
249480,93.5,7696000.0,400000.0,-1498.47
249481,93.5,7696000.0,401000.0,-1531.81
249482,93.5,7696000.0,402000.0,-1604.4
249483,93.5,7696000.0,403000.0,-1681.45
249484,93.5,7696000.0,404000.0,-1759.73
249485,93.5,7696000.0,405000.0,-1836.44
249486,93.5,7696000.0,406000.0,-1909.32
249487,93.5,7696000.0,407000.0,-1979.66
249488,93.5,7696000.0,408000.0,-2054.05
249489,93.5,7696000.0,409000.0,-2129.98
249490,93.5,7696000.0,410000.0,-2200.95
249491,93.5,7696000.0,411000.0,-2264.0
249492,93.5,7696000.0,412000.0,-2313.6
249493,93.5,7696000.0,413000.0,-2359.1
249494,93.5,7696000.0,414000.0,-2404.49
249495,93.5,7696000.0,415000.0,-2441.47
249496,93.5,7696000.0,416000.0,-2486.97
249497,93.5,7696000.0,417000.0,-2556.91
249498,93.5,7696000.0,418000.0,-2644.13
249499,93.5,7696000.0,419000.0,-2726.73
249500,93.5,7696000.0,420000.0,-2791.61
249501,93.5,7696000.0,421000.0,-2874.05
249502,93.5,7696000.0,422000.0,-3013.58
249503,93.5,7696000.0,423000.0,-3208.23
249504,93.5,7696000.0,424000.0,-3446.4
249505,93.5,7696000.0,425000.0,-3685.33
249506,93.5,7696000.0,426000.0,-3824.9
249507,93.5,7696000.0,427000.0,-3839.45
249508,93.5,7696000.0,428000.0,-3824.71
249509,93.5,7696000.0,429000.0,-3848.32
249510,93.5,7696000.0,430000.0,-3891.77
249511,93.5,7696000.0,431000.0,-3917.84
249512,93.5,7696000.0,432000.0,-3925.02
249513,93.5,7696000.0,433000.0,-3916.4
249514,93.5,7696000.0,434000.0,-3881.36
249515,93.5,7696000.0,435000.0,-3838.53
249516,93.5,7696000.0,436000.0,-3813.88
249517,93.5,7696000.0,437000.0,-3821.08
249518,93.5,7696000.0,438000.0,-3867.67
249519,93.5,7696000.0,439000.0,-3925.13
