,time_d,northing_d,easting_d,estrutural
61703,90.0,7695000.0,543000.0,-6951.31
61704,90.0,7695000.0,544000.0,-6935.01
61705,90.0,7695000.0,545000.0,-6821.24
61706,90.0,7695000.0,546000.0,-6404.6
61707,90.0,7695000.0,547000.0,-5595.33
61708,90.0,7695000.0,548000.0,-4716.73
61709,90.0,7695000.0,549000.0,-4239.34
61710,90.0,7695000.0,550000.0,-4361.41
61711,90.0,7695000.0,551000.0,-4965.9
61712,90.0,7695000.0,552000.0,-5638.99
61713,90.0,7695000.0,553000.0,-6095.16
61714,90.0,7695000.0,554000.0,-6317.34
61715,90.0,7695000.0,555000.0,-6330.67
61716,90.0,7695000.0,556000.0,-6217.97
61717,90.0,7695000.0,557000.0,-6075.95
61718,90.0,7695000.0,558000.0,-5958.01
61719,90.0,7695000.0,559000.0,-5873.67
61720,90.0,7695000.0,560000.0,-5810.2
61721,90.0,7695000.0,561000.0,-5775.8
61722,90.0,7695000.0,562000.0,-5798.85
61723,90.0,7695000.0,563000.0,-5873.83
61724,90.0,7695000.0,564000.0,-5970.92
61725,90.0,7695000.0,565000.0,-6073.84
61726,90.0,7695000.0,566000.0,-6167.35
61727,90.0,7695000.0,567000.0,-6238.98
61728,90.0,7695000.0,568000.0,-6297.02
61729,90.0,7695000.0,569000.0,-6356.37
61730,90.0,7695000.0,570000.0,-6429.69
61731,90.0,7695000.0,571000.0,-6539.1
61732,90.0,7695000.0,572000.0,-6695.97
61733,90.0,7695000.0,573000.0,-6883.66
61734,90.0,7695000.0,574000.0,-7040.94
61735,90.0,7695000.0,575000.0,-7110.62
61736,90.0,7695000.0,576000.0,-7124.72
61737,90.0,7695000.0,577000.0,-7143.22
61738,90.0,7695000.0,578000.0,-7181.98
61739,90.0,7695000.0,579000.0,-7114.39
61740,90.0,7696000.0,400000.0,-1488.04
61741,90.0,7696000.0,401000.0,-1521.34
61742,90.0,7696000.0,402000.0,-1593.87
61743,90.0,7696000.0,403000.0,-1670.88
61744,90.0,7696000.0,404000.0,-1749.1
61745,90.0,7696000.0,405000.0,-1825.76
61746,90.0,7696000.0,406000.0,-1898.59
61747,90.0,7696000.0,407000.0,-1968.88
61748,90.0,7696000.0,408000.0,-2043.2
61749,90.0,7696000.0,409000.0,-2119.08
61750,90.0,7696000.0,410000.0,-2189.98
61751,90.0,7696000.0,411000.0,-2252.97
61752,90.0,7696000.0,412000.0,-2302.51
61753,90.0,7696000.0,413000.0,-2347.93
61754,90.0,7696000.0,414000.0,-2393.26
61755,90.0,7696000.0,415000.0,-2430.16
61756,90.0,7696000.0,416000.0,-2475.58
61757,90.0,7696000.0,417000.0,-2545.44
61758,90.0,7696000.0,418000.0,-2632.57
61759,90.0,7696000.0,419000.0,-2715.08
61760,90.0,7696000.0,420000.0,-2779.85
61761,90.0,7696000.0,421000.0,-2862.17
61762,90.0,7696000.0,422000.0,-3001.54
61763,90.0,7696000.0,423000.0,-3195.94
61764,90.0,7696000.0,424000.0,-3432.95
61765,90.0,7696000.0,425000.0,-3668.36
61766,90.0,7696000.0,426000.0,-3800.82
61767,90.0,7696000.0,427000.0,-3807.5
61768,90.0,7696000.0,428000.0,-3780.96
61769,90.0,7696000.0,429000.0,-3765.88
61770,90.0,7696000.0,430000.0,-3746.36
61771,90.0,7696000.0,431000.0,-3726.34
61772,90.0,7696000.0,432000.0,-3718.88
61773,90.0,7696000.0,433000.0,-3713.02
61774,90.0,7696000.0,434000.0,-3691.07
61775,90.0,7696000.0,435000.0,-3667.34
61776,90.0,7696000.0,436000.0,-3656.54
61777,90.0,7696000.0,437000.0,-3662.89
61778,90.0,7696000.0,438000.0,-3696.65
61779,90.0,7696000.0,439000.0,-3741.77
61780,90.0,7696000.0,440000.0,-3773.37
61781,90.0,7696000.0,441000.0,-3806.15
61782,90.0,7696000.0,442000.0,-3877.43
61783,90.0,7696000.0,443000.0,-3973.77
61784,90.0,7696000.0,444000.0,-4055.64
61785,90.0,7696000.0,445000.0,-4150.58
61786,90.0,7696000.0,446000.0,-4284.94
61787,90.0,7696000.0,447000.0,-4427.25
61788,90.0,7696000.0,448000.0,-4547.46
61789,90.0,7696000.0,449000.0,-4608.14
61790,90.0,7696000.0,450000.0,-4519.41
61791,90.0,7696000.0,451000.0,-4227.94
61792,90.0,7696000.0,452000.0,-3927.22
61793,90.0,7696000.0,453000.0,-3865.47
61794,90.0,7696000.0,454000.0,-3970.59
61795,90.0,7696000.0,455000.0,-4067.86
61796,90.0,7696000.0,456000.0,-4146.04
61797,90.0,7696000.0,457000.0,-4207.82
61798,90.0,7696000.0,458000.0,-4226.18
61799,90.0,7696000.0,459000.0,-4271.08
61800,90.0,7696000.0,460000.0,-4411.81
61801,90.0,7696000.0,461000.0,-4586.87
61802,90.0,7696000.0,462000.0,-4683.65
61803,90.0,7696000.0,463000.0,-4576.63
61804,90.0,7696000.0,464000.0,-4220.64
61805,90.0,7696000.0,465000.0,-3898.43
61806,90.0,7696000.0,466000.0,-3891.15
61807,90.0,7696000.0,467000.0,-4062.35
61808,90.0,7696000.0,468000.0,-4197.47
61809,90.0,7696000.0,469000.0,-4253.49
61810,90.0,7696000.0,470000.0,-4304.28
61811,90.0,7696000.0,471000.0,-4411.35
61812,90.0,7696000.0,472000.0,-4527.31
61813,90.0,7696000.0,473000.0,-4578.92
61814,90.0,7696000.0,474000.0,-4523.89
61815,90.0,7696000.0,475000.0,-4360.06
61816,90.0,7696000.0,476000.0,-4142.68
61817,90.0,7696000.0,477000.0,-3955.61
61818,90.0,7696000.0,478000.0,-3891.76
61819,90.0,7696000.0,479000.0,-4029.0
61820,90.0,7696000.0,480000.0,-4368.11
61821,90.0,7696000.0,481000.0,-4856.0
61822,90.0,7696000.0,482000.0,-5363.59
61823,90.0,7696000.0,483000.0,-5694.93
61824,90.0,7696000.0,484000.0,-5740.94
61825,90.0,7696000.0,485000.0,-5460.53
61826,90.0,7696000.0,486000.0,-4733.23
61827,90.0,7696000.0,487000.0,-3873.41
61828,90.0,7696000.0,488000.0,-3464.26
61829,90.0,7696000.0,489000.0,-3354.83
61830,90.0,7696000.0,490000.0,-3268.76
61831,90.0,7696000.0,491000.0,-3777.35
61832,90.0,7696000.0,492000.0,-4975.82
61833,90.0,7696000.0,493000.0,-5829.94
61834,90.0,7696000.0,494000.0,-6043.15
61835,90.0,7696000.0,495000.0,-6000.65
61836,90.0,7696000.0,496000.0,-5765.95
61837,90.0,7696000.0,497000.0,-5374.6
61838,90.0,7696000.0,498000.0,-4956.33
61839,90.0,7696000.0,499000.0,-4710.98
61840,90.0,7696000.0,500000.0,-4884.67
61841,90.0,7696000.0,501000.0,-5606.13
61842,90.0,7696000.0,502000.0,-6471.04
61843,90.0,7696000.0,503000.0,-6874.47
61844,90.0,7696000.0,504000.0,-6790.58
61845,90.0,7696000.0,505000.0,-6473.35
61846,90.0,7696000.0,506000.0,-6220.1
61847,90.0,7696000.0,507000.0,-6366.57
61848,90.0,7696000.0,508000.0,-6790.18
61849,90.0,7696000.0,509000.0,-7080.08
61850,90.0,7696000.0,510000.0,-7084.17
61851,90.0,7696000.0,511000.0,-6901.36
61852,90.0,7696000.0,512000.0,-6612.67
61853,90.0,7696000.0,513000.0,-6111.47
61854,90.0,7696000.0,514000.0,-5377.69
61855,90.0,7696000.0,515000.0,-4720.62
61856,90.0,7696000.0,516000.0,-4300.36
61857,90.0,7696000.0,517000.0,-3961.23
61858,90.0,7696000.0,518000.0,-3607.05
61859,90.0,7696000.0,519000.0,-3228.06
61860,90.0,7696000.0,520000.0,-2848.7
61861,90.0,7696000.0,521000.0,-2566.62
61862,90.0,7696000.0,522000.0,-2569.39
61863,90.0,7696000.0,523000.0,-2985.67
61864,90.0,7696000.0,524000.0,-3617.41
61865,90.0,7696000.0,525000.0,-4164.53
61866,90.0,7696000.0,526000.0,-4498.83
61867,90.0,7696000.0,527000.0,-4386.54
61868,90.0,7696000.0,528000.0,-3727.74
61869,90.0,7696000.0,529000.0,-3028.47
61870,90.0,7696000.0,530000.0,-2732.06
61871,90.0,7696000.0,531000.0,-2908.17
61872,90.0,7696000.0,532000.0,-3514.07
61873,90.0,7696000.0,533000.0,-4234.93
61874,90.0,7696000.0,534000.0,-4855.94
61875,90.0,7696000.0,535000.0,-5363.82
61876,90.0,7696000.0,536000.0,-5811.01
61877,90.0,7696000.0,537000.0,-6304.02
61878,90.0,7696000.0,538000.0,-6685.99
61879,90.0,7696000.0,539000.0,-6858.91
61880,90.0,7696000.0,540000.0,-6934.54
61881,90.0,7696000.0,541000.0,-6957.52
61882,90.0,7696000.0,542000.0,-6931.73
61883,90.0,7696000.0,543000.0,-6880.81
61884,90.0,7696000.0,544000.0,-6828.63
61885,90.0,7696000.0,545000.0,-6700.85
61886,90.0,7696000.0,546000.0,-6343.8
61887,90.0,7696000.0,547000.0,-5661.76
61888,90.0,7696000.0,548000.0,-4831.91
61889,90.0,7696000.0,549000.0,-4212.35
61890,90.0,7696000.0,550000.0,-4057.91
61891,90.0,7696000.0,551000.0,-4459.96
61892,90.0,7696000.0,552000.0,-5180.39
61893,90.0,7696000.0,553000.0,-5803.28
61894,90.0,7696000.0,554000.0,-6131.04
61895,90.0,7696000.0,555000.0,-6212.48
61896,90.0,7696000.0,556000.0,-6178.35
61897,90.0,7696000.0,557000.0,-6110.8
61898,90.0,7696000.0,558000.0,-6037.4
61899,90.0,7696000.0,559000.0,-5963.21
61900,90.0,7696000.0,560000.0,-5891.22
61901,90.0,7696000.0,561000.0,-5845.27
61902,90.0,7696000.0,562000.0,-5853.27
61903,90.0,7696000.0,563000.0,-5907.28
61904,90.0,7696000.0,564000.0,-5982.21
61905,90.0,7696000.0,565000.0,-6068.22
61906,90.0,7696000.0,566000.0,-6159.61
61907,90.0,7696000.0,567000.0,-6250.26
61908,90.0,7696000.0,568000.0,-6331.7
61909,90.0,7696000.0,569000.0,-6400.44
61910,90.0,7696000.0,570000.0,-6477.19
61911,90.0,7696000.0,571000.0,-6587.19
61912,90.0,7696000.0,572000.0,-6736.77
61913,90.0,7696000.0,573000.0,-6915.08
61914,90.0,7696000.0,574000.0,-7069.22
61915,90.0,7696000.0,575000.0,-7144.08
61916,90.0,7696000.0,576000.0,-7159.81
61917,90.0,7696000.0,577000.0,-7165.23
61918,90.0,7696000.0,578000.0,-7186.82
61919,90.0,7696000.0,579000.0,-7134.51
61920,90.0,7697000.0,400000.0,-1426.81
61921,90.0,7697000.0,401000.0,-1462.9
61922,90.0,7697000.0,402000.0,-1539.69
61923,90.0,7697000.0,403000.0,-1619.51
61924,90.0,7697000.0,404000.0,-1700.69
61925,90.0,7697000.0,405000.0,-1780.91
61926,90.0,7697000.0,406000.0,-1857.72
61927,90.0,7697000.0,407000.0,-1934.6
61928,90.0,7697000.0,408000.0,-2019.07
61929,90.0,7697000.0,409000.0,-2100.53
61930,90.0,7697000.0,410000.0,-2166.27
61931,90.0,7697000.0,411000.0,-2222.26
61932,90.0,7697000.0,412000.0,-2266.05
61933,90.0,7697000.0,413000.0,-2306.47
61934,90.0,7697000.0,414000.0,-2358.83
61935,90.0,7697000.0,415000.0,-2417.62
61936,90.0,7697000.0,416000.0,-2485.93
61937,90.0,7697000.0,417000.0,-2561.09
61938,90.0,7697000.0,418000.0,-2632.89
61939,90.0,7697000.0,419000.0,-2699.28
61940,90.0,7697000.0,420000.0,-2754.29
61941,90.0,7697000.0,421000.0,-2821.86
61942,90.0,7697000.0,422000.0,-2940.14
61943,90.0,7697000.0,423000.0,-3110.66
61944,90.0,7697000.0,424000.0,-3324.56
61945,90.0,7697000.0,425000.0,-3544.85
61946,90.0,7697000.0,426000.0,-3675.63
61947,90.0,7697000.0,427000.0,-3698.63
61948,90.0,7697000.0,428000.0,-3720.79
61949,90.0,7697000.0,429000.0,-3776.22
61950,90.0,7697000.0,430000.0,-3791.5
61951,90.0,7697000.0,431000.0,-3761.94
61952,90.0,7697000.0,432000.0,-3740.1
61953,90.0,7697000.0,433000.0,-3721.3
61954,90.0,7697000.0,434000.0,-3696.37
61955,90.0,7697000.0,435000.0,-3686.38
61956,90.0,7697000.0,436000.0,-3684.1
61957,90.0,7697000.0,437000.0,-3681.77
61958,90.0,7697000.0,438000.0,-3699.06
61959,90.0,7697000.0,439000.0,-3734.39
61960,90.0,7697000.0,440000.0,-3765.51
61961,90.0,7697000.0,441000.0,-3794.24
61962,90.0,7697000.0,442000.0,-3845.26
61963,90.0,7697000.0,443000.0,-3923.04
61964,90.0,7697000.0,444000.0,-4014.34
61965,90.0,7697000.0,445000.0,-4121.04
61966,90.0,7697000.0,446000.0,-4245.19
61967,90.0,7697000.0,447000.0,-4374.67
61968,90.0,7697000.0,448000.0,-4499.54
61969,90.0,7697000.0,449000.0,-4601.12
61970,90.0,7697000.0,450000.0,-4636.33
61971,90.0,7697000.0,451000.0,-4557.61
61972,90.0,7697000.0,452000.0,-4419.32
61973,90.0,7697000.0,453000.0,-4330.98
61974,90.0,7697000.0,454000.0,-4275.71
61975,90.0,7697000.0,455000.0,-4217.96
61976,90.0,7697000.0,456000.0,-4191.87
61977,90.0,7697000.0,457000.0,-4196.17
61978,90.0,7697000.0,458000.0,-4206.4
61979,90.0,7697000.0,459000.0,-4267.08
61980,90.0,7697000.0,460000.0,-4418.92
61981,90.0,7697000.0,461000.0,-4602.32
61982,90.0,7697000.0,462000.0,-4705.35
61983,90.0,7697000.0,463000.0,-4659.21
61984,90.0,7697000.0,464000.0,-4487.71
61985,90.0,7697000.0,465000.0,-4314.62
61986,90.0,7697000.0,466000.0,-4236.97
61987,90.0,7697000.0,467000.0,-4243.11
61988,90.0,7697000.0,468000.0,-4321.59
61989,90.0,7697000.0,469000.0,-4423.34
61990,90.0,7697000.0,470000.0,-4522.11
61991,90.0,7697000.0,471000.0,-4652.96
61992,90.0,7697000.0,472000.0,-4792.49
61993,90.0,7697000.0,473000.0,-4899.98
61994,90.0,7697000.0,474000.0,-4934.91
61995,90.0,7697000.0,475000.0,-4797.79
61996,90.0,7697000.0,476000.0,-4472.59
61997,90.0,7697000.0,477000.0,-4107.78
61998,90.0,7697000.0,478000.0,-3867.31
61999,90.0,7697000.0,479000.0,-3904.11
62000,90.0,7697000.0,480000.0,-4264.04
62001,90.0,7697000.0,481000.0,-4822.8
62002,90.0,7697000.0,482000.0,-5376.68
62003,90.0,7697000.0,483000.0,-5725.71
62004,90.0,7697000.0,484000.0,-5775.74
62005,90.0,7697000.0,485000.0,-5417.97
62006,90.0,7697000.0,486000.0,-4604.29
62007,90.0,7697000.0,487000.0,-3805.41
62008,90.0,7697000.0,488000.0,-3468.5
62009,90.0,7697000.0,489000.0,-3351.37
62010,90.0,7697000.0,490000.0,-3241.27
62011,90.0,7697000.0,491000.0,-3693.07
62012,90.0,7697000.0,492000.0,-4875.43
62013,90.0,7697000.0,493000.0,-5809.88
62014,90.0,7697000.0,494000.0,-6088.22
62015,90.0,7697000.0,495000.0,-6076.13
62016,90.0,7697000.0,496000.0,-5898.74
62017,90.0,7697000.0,497000.0,-5579.97
62018,90.0,7697000.0,498000.0,-5211.92
62019,90.0,7697000.0,499000.0,-4954.18
62020,90.0,7697000.0,500000.0,-5012.12
62021,90.0,7697000.0,501000.0,-5545.03
62022,90.0,7697000.0,502000.0,-6259.81
62023,90.0,7697000.0,503000.0,-6598.88
62024,90.0,7697000.0,504000.0,-6517.21
62025,90.0,7697000.0,505000.0,-6340.51
62026,90.0,7697000.0,506000.0,-6425.92
62027,90.0,7697000.0,507000.0,-6896.03
62028,90.0,7697000.0,508000.0,-7407.08
62029,90.0,7697000.0,509000.0,-7654.54
62030,90.0,7697000.0,510000.0,-7645.1
62031,90.0,7697000.0,511000.0,-7491.12
62032,90.0,7697000.0,512000.0,-7278.6
62033,90.0,7697000.0,513000.0,-6906.3
62034,90.0,7697000.0,514000.0,-6212.72
62035,90.0,7697000.0,515000.0,-5414.97
62036,90.0,7697000.0,516000.0,-4802.35
62037,90.0,7697000.0,517000.0,-4311.67
62038,90.0,7697000.0,518000.0,-3867.33
62039,90.0,7697000.0,519000.0,-3463.44
62040,90.0,7697000.0,520000.0,-3098.15
62041,90.0,7697000.0,521000.0,-2834.64
62042,90.0,7697000.0,522000.0,-2787.43
62043,90.0,7697000.0,523000.0,-3090.74
62044,90.0,7697000.0,524000.0,-3690.11
62045,90.0,7697000.0,525000.0,-4359.79
62046,90.0,7697000.0,526000.0,-4693.63
62047,90.0,7697000.0,527000.0,-4157.26
62048,90.0,7697000.0,528000.0,-3084.94
62049,90.0,7697000.0,529000.0,-2420.19
62050,90.0,7697000.0,530000.0,-2271.93
62051,90.0,7697000.0,531000.0,-2486.03
62052,90.0,7697000.0,532000.0,-3457.66
62053,90.0,7697000.0,533000.0,-4859.27
62054,90.0,7697000.0,534000.0,-5608.68
62055,90.0,7697000.0,535000.0,-5652.44
62056,90.0,7697000.0,536000.0,-5730.36
62057,90.0,7697000.0,537000.0,-6137.2
62058,90.0,7697000.0,538000.0,-6574.33
62059,90.0,7697000.0,539000.0,-6809.2
62060,90.0,7697000.0,540000.0,-6920.39
62061,90.0,7697000.0,541000.0,-6956.27
62062,90.0,7697000.0,542000.0,-6933.45
62063,90.0,7697000.0,543000.0,-6883.67
62064,90.0,7697000.0,544000.0,-6814.28
62065,90.0,7697000.0,545000.0,-6684.03
62066,90.0,7697000.0,546000.0,-6415.44
62067,90.0,7697000.0,547000.0,-5888.23
62068,90.0,7697000.0,548000.0,-5088.55
62069,90.0,7697000.0,549000.0,-4279.18
62070,90.0,7697000.0,550000.0,-3798.38
62071,90.0,7697000.0,551000.0,-3830.38
62072,90.0,7697000.0,552000.0,-4375.55
62073,90.0,7697000.0,553000.0,-5139.47
62074,90.0,7697000.0,554000.0,-5671.24
62075,90.0,7697000.0,555000.0,-5884.38
62076,90.0,7697000.0,556000.0,-5996.12
62077,90.0,7697000.0,557000.0,-6083.36
62078,90.0,7697000.0,558000.0,-6116.18
62079,90.0,7697000.0,559000.0,-6089.67
62080,90.0,7697000.0,560000.0,-6018.33
62081,90.0,7697000.0,561000.0,-5951.14
62082,90.0,7697000.0,562000.0,-5935.43
62083,90.0,7697000.0,563000.0,-5967.19
62084,90.0,7697000.0,564000.0,-6021.05
62085,90.0,7697000.0,565000.0,-6090.3
62086,90.0,7697000.0,566000.0,-6175.96
62087,90.0,7697000.0,567000.0,-6272.29
62088,90.0,7697000.0,568000.0,-6363.74
62089,90.0,7697000.0,569000.0,-6445.57
62090,90.0,7697000.0,570000.0,-6535.74
62091,90.0,7697000.0,571000.0,-6644.74
62092,90.0,7697000.0,572000.0,-6779.55
62093,90.0,7697000.0,573000.0,-6942.6
62094,90.0,7697000.0,574000.0,-7091.97
62095,90.0,7697000.0,575000.0,-7175.68
62096,90.0,7697000.0,576000.0,-7196.24
62097,90.0,7697000.0,577000.0,-7190.22
62098,90.0,7697000.0,578000.0,-7194.27
62099,90.0,7697000.0,579000.0,-7148.1
62100,90.0,7698000.0,400000.0,-1369.82
62101,90.0,7698000.0,401000.0,-1407.56
62102,90.0,7698000.0,402000.0,-1489.76
62103,90.0,7698000.0,403000.0,-1578.15
62104,90.0,7698000.0,404000.0,-1668.27
62105,90.0,7698000.0,405000.0,-1754.97
62106,90.0,7698000.0,406000.0,-1835.96
62107,90.0,7698000.0,407000.0,-1918.87
62108,90.0,7698000.0,408000.0,-2011.54
62109,90.0,7698000.0,409000.0,-2096.96
62110,90.0,7698000.0,410000.0,-2155.93
62111,90.0,7698000.0,411000.0,-2201.63
62112,90.0,7698000.0,412000.0,-2241.4
62113,90.0,7698000.0,413000.0,-2275.45
62114,90.0,7698000.0,414000.0,-2322.55
62115,90.0,7698000.0,415000.0,-2392.31
62116,90.0,7698000.0,416000.0,-2480.68
62117,90.0,7698000.0,417000.0,-2567.59
62118,90.0,7698000.0,418000.0,-2633.96
62119,90.0,7698000.0,419000.0,-2687.08
62120,90.0,7698000.0,420000.0,-2736.72
62121,90.0,7698000.0,421000.0,-2804.58
62122,90.0,7698000.0,422000.0,-2916.84
62123,90.0,7698000.0,423000.0,-3072.07
62124,90.0,7698000.0,424000.0,-3261.68
62125,90.0,7698000.0,425000.0,-3453.82
62126,90.0,7698000.0,426000.0,-3573.51
62127,90.0,7698000.0,427000.0,-3613.64
62128,90.0,7698000.0,428000.0,-3671.2
62129,90.0,7698000.0,429000.0,-3776.34
62130,90.0,7698000.0,430000.0,-3832.54
62131,90.0,7698000.0,431000.0,-3809.2
62132,90.0,7698000.0,432000.0,-3776.48
62133,90.0,7698000.0,433000.0,-3745.2
62134,90.0,7698000.0,434000.0,-3712.55
62135,90.0,7698000.0,435000.0,-3706.74
62136,90.0,7698000.0,436000.0,-3709.65
62137,90.0,7698000.0,437000.0,-3699.81
62138,90.0,7698000.0,438000.0,-3702.26
62139,90.0,7698000.0,439000.0,-3732.31
62140,90.0,7698000.0,440000.0,-3772.63
62141,90.0,7698000.0,441000.0,-3812.32
62142,90.0,7698000.0,442000.0,-3855.75
62143,90.0,7698000.0,443000.0,-3912.76
62144,90.0,7698000.0,444000.0,-3998.96
62145,90.0,7698000.0,445000.0,-4114.35
62146,90.0,7698000.0,446000.0,-4238.73
62147,90.0,7698000.0,447000.0,-4352.22
62148,90.0,7698000.0,448000.0,-4442.49
62149,90.0,7698000.0,449000.0,-4481.91
62150,90.0,7698000.0,450000.0,-4486.48
62151,90.0,7698000.0,451000.0,-4500.3
62152,90.0,7698000.0,452000.0,-4526.15
62153,90.0,7698000.0,453000.0,-4543.46
62154,90.0,7698000.0,454000.0,-4487.82
62155,90.0,7698000.0,455000.0,-4366.05
62156,90.0,7698000.0,456000.0,-4266.39
62157,90.0,7698000.0,457000.0,-4224.23
62158,90.0,7698000.0,458000.0,-4234.51
62159,90.0,7698000.0,459000.0,-4324.57
62160,90.0,7698000.0,460000.0,-4504.91
62161,90.0,7698000.0,461000.0,-4703.59
62162,90.0,7698000.0,462000.0,-4827.25
62163,90.0,7698000.0,463000.0,-4852.06
62164,90.0,7698000.0,464000.0,-4819.31
62165,90.0,7698000.0,465000.0,-4755.79
62166,90.0,7698000.0,466000.0,-4666.26
62167,90.0,7698000.0,467000.0,-4598.57
62168,90.0,7698000.0,468000.0,-4605.41
62169,90.0,7698000.0,469000.0,-4646.51
62170,90.0,7698000.0,470000.0,-4694.94
62171,90.0,7698000.0,471000.0,-4772.56
62172,90.0,7698000.0,472000.0,-4876.98
62173,90.0,7698000.0,473000.0,-4989.44
62174,90.0,7698000.0,474000.0,-5056.35
62175,90.0,7698000.0,475000.0,-4929.76
62176,90.0,7698000.0,476000.0,-4544.55
62177,90.0,7698000.0,477000.0,-4086.12
62178,90.0,7698000.0,478000.0,-3793.05
62179,90.0,7698000.0,479000.0,-3853.07
62180,90.0,7698000.0,480000.0,-4287.55
62181,90.0,7698000.0,481000.0,-4890.13
62182,90.0,7698000.0,482000.0,-5426.82
62183,90.0,7698000.0,483000.0,-5750.6
62184,90.0,7698000.0,484000.0,-5793.47
62185,90.0,7698000.0,485000.0,-5410.71
62186,90.0,7698000.0,486000.0,-4605.69
62187,90.0,7698000.0,487000.0,-3885.0
62188,90.0,7698000.0,488000.0,-3570.44
62189,90.0,7698000.0,489000.0,-3421.0
62190,90.0,7698000.0,490000.0,-3281.35
62191,90.0,7698000.0,491000.0,-3677.0
62192,90.0,7698000.0,492000.0,-4840.59
62193,90.0,7698000.0,493000.0,-5822.56
62194,90.0,7698000.0,494000.0,-6133.65
62195,90.0,7698000.0,495000.0,-6137.2
62196,90.0,7698000.0,496000.0,-6011.34
62197,90.0,7698000.0,497000.0,-5768.14
62198,90.0,7698000.0,498000.0,-5471.72
62199,90.0,7698000.0,499000.0,-5267.74
62200,90.0,7698000.0,500000.0,-5274.94
62201,90.0,7698000.0,501000.0,-5569.01
62202,90.0,7698000.0,502000.0,-6003.17
62203,90.0,7698000.0,503000.0,-6219.41
62204,90.0,7698000.0,504000.0,-6191.95
62205,90.0,7698000.0,505000.0,-6250.82
62206,90.0,7698000.0,506000.0,-6649.31
62207,90.0,7698000.0,507000.0,-7266.9
62208,90.0,7698000.0,508000.0,-7735.34
62209,90.0,7698000.0,509000.0,-7924.47
62210,90.0,7698000.0,510000.0,-7947.15
62211,90.0,7698000.0,511000.0,-7818.87
62212,90.0,7698000.0,512000.0,-7472.29
62213,90.0,7698000.0,513000.0,-6849.42
62214,90.0,7698000.0,514000.0,-6013.15
62215,90.0,7698000.0,515000.0,-5394.42
62216,90.0,7698000.0,516000.0,-5041.67
62217,90.0,7698000.0,517000.0,-4549.39
62218,90.0,7698000.0,518000.0,-4012.96
62219,90.0,7698000.0,519000.0,-3591.17
62220,90.0,7698000.0,520000.0,-3257.27
62221,90.0,7698000.0,521000.0,-3067.68
62222,90.0,7698000.0,522000.0,-3074.33
62223,90.0,7698000.0,523000.0,-3361.8
62224,90.0,7698000.0,524000.0,-3931.14
62225,90.0,7698000.0,525000.0,-4640.74
62226,90.0,7698000.0,526000.0,-4853.8
62227,90.0,7698000.0,527000.0,-3964.86
62228,90.0,7698000.0,528000.0,-2815.12
62229,90.0,7698000.0,529000.0,-2372.93
62230,90.0,7698000.0,530000.0,-2348.4
62231,90.0,7698000.0,531000.0,-2513.04
62232,90.0,7698000.0,532000.0,-3651.32
62233,90.0,7698000.0,533000.0,-5519.9
62234,90.0,7698000.0,534000.0,-6329.57
62235,90.0,7698000.0,535000.0,-6002.68
62236,90.0,7698000.0,536000.0,-5802.42
62237,90.0,7698000.0,537000.0,-6116.9
62238,90.0,7698000.0,538000.0,-6566.06
62239,90.0,7698000.0,539000.0,-6825.76
62240,90.0,7698000.0,540000.0,-6946.22
62241,90.0,7698000.0,541000.0,-6985.78
62242,90.0,7698000.0,542000.0,-6979.07
62243,90.0,7698000.0,543000.0,-6960.79
62244,90.0,7698000.0,544000.0,-6900.55
62245,90.0,7698000.0,545000.0,-6769.91
62246,90.0,7698000.0,546000.0,-6570.6
62247,90.0,7698000.0,547000.0,-6175.86
62248,90.0,7698000.0,548000.0,-5401.01
62249,90.0,7698000.0,549000.0,-4423.31
62250,90.0,7698000.0,550000.0,-3696.15
62251,90.0,7698000.0,551000.0,-3415.11
62252,90.0,7698000.0,552000.0,-3613.82
62253,90.0,7698000.0,553000.0,-4256.7
62254,90.0,7698000.0,554000.0,-4957.48
62255,90.0,7698000.0,555000.0,-5404.62
62256,90.0,7698000.0,556000.0,-5713.95
62257,90.0,7698000.0,557000.0,-5989.9
62258,90.0,7698000.0,558000.0,-6167.97
62259,90.0,7698000.0,559000.0,-6210.58
62260,90.0,7698000.0,560000.0,-6146.93
62261,90.0,7698000.0,561000.0,-6057.68
62262,90.0,7698000.0,562000.0,-6015.7
62263,90.0,7698000.0,563000.0,-6027.15
62264,90.0,7698000.0,564000.0,-6067.01
62265,90.0,7698000.0,565000.0,-6128.16
62266,90.0,7698000.0,566000.0,-6210.11
62267,90.0,7698000.0,567000.0,-6300.58
62268,90.0,7698000.0,568000.0,-6389.15
62269,90.0,7698000.0,569000.0,-6479.16
62270,90.0,7698000.0,570000.0,-6580.15
62271,90.0,7698000.0,571000.0,-6690.22
62272,90.0,7698000.0,572000.0,-6814.68
62273,90.0,7698000.0,573000.0,-6964.97
62274,90.0,7698000.0,574000.0,-7113.61
62275,90.0,7698000.0,575000.0,-7208.81
62276,90.0,7698000.0,576000.0,-7231.95
62277,90.0,7698000.0,577000.0,-7208.7
62278,90.0,7698000.0,578000.0,-7188.33
62279,90.0,7698000.0,579000.0,-7150.78
62280,90.0,7699000.0,400000.0,-1317.5
62281,90.0,7699000.0,401000.0,-1355.09
62282,90.0,7699000.0,402000.0,-1440.63
62283,90.0,7699000.0,403000.0,-1538.22
62284,90.0,7699000.0,404000.0,-1640.02
