,time_d,northing_d,easting_d,estrutural
431410,97.0,7663000.0,530000.0,-6152.21
431411,97.0,7663000.0,531000.0,-5975.2
431412,97.0,7663000.0,532000.0,-6387.78
431413,97.0,7663000.0,533000.0,-6736.32
431414,97.0,7663000.0,534000.0,-6719.7
431415,97.0,7663000.0,535000.0,-6318.59
431416,97.0,7663000.0,536000.0,-5609.78
431417,97.0,7663000.0,537000.0,-4813.21
431418,97.0,7663000.0,538000.0,-4117.99
431419,97.0,7663000.0,539000.0,-3713.88
431420,97.0,7663000.0,540000.0,-3615.2
431421,97.0,7663000.0,541000.0,-3668.86
431422,97.0,7663000.0,542000.0,-3759.64
431423,97.0,7663000.0,543000.0,-3835.2
431424,97.0,7663000.0,544000.0,-3875.95
431425,97.0,7663000.0,545000.0,-3890.76
431426,97.0,7663000.0,546000.0,-3882.56
431427,97.0,7663000.0,547000.0,-3826.75
431428,97.0,7663000.0,548000.0,-3696.36
431429,97.0,7663000.0,549000.0,-3518.59
431430,97.0,7663000.0,550000.0,-3368.94
431431,97.0,7663000.0,551000.0,-3303.65
431432,97.0,7663000.0,552000.0,-3458.74
431433,97.0,7663000.0,553000.0,-4039.16
431434,97.0,7663000.0,554000.0,-4992.51
431435,97.0,7663000.0,555000.0,-5961.84
431436,97.0,7663000.0,556000.0,-6623.68
431437,97.0,7663000.0,557000.0,-6969.13
431438,97.0,7663000.0,558000.0,-7175.74
431439,97.0,7663000.0,559000.0,-7345.97
431440,97.0,7663000.0,560000.0,-7516.18
431441,97.0,7663000.0,561000.0,-7700.97
431442,97.0,7663000.0,562000.0,-7870.62
431443,97.0,7663000.0,563000.0,-7978.94
431444,97.0,7663000.0,564000.0,-8009.53
431445,97.0,7663000.0,565000.0,-7984.65
431446,97.0,7663000.0,566000.0,-7928.96
431447,97.0,7663000.0,567000.0,-7850.62
431448,97.0,7663000.0,568000.0,-7758.84
431449,97.0,7663000.0,569000.0,-7659.4
431450,97.0,7663000.0,570000.0,-7552.2
431451,97.0,7663000.0,571000.0,-7459.22
431452,97.0,7663000.0,572000.0,-7412.34
431453,97.0,7663000.0,573000.0,-7408.71
431454,97.0,7663000.0,574000.0,-7418.04
431455,97.0,7663000.0,575000.0,-7420.89
431456,97.0,7663000.0,576000.0,-7413.31
431457,97.0,7663000.0,577000.0,-7390.95
431458,97.0,7663000.0,578000.0,-7357.41
431459,97.0,7663000.0,579000.0,-7288.71
431460,97.0,7664000.0,400000.0,-3615.37
431461,97.0,7664000.0,401000.0,-3612.61
431462,97.0,7664000.0,402000.0,-3603.45
431463,97.0,7664000.0,403000.0,-3594.59
431464,97.0,7664000.0,404000.0,-3598.53
431465,97.0,7664000.0,405000.0,-3614.6
431466,97.0,7664000.0,406000.0,-3644.95
431467,97.0,7664000.0,407000.0,-3694.8
431468,97.0,7664000.0,408000.0,-3744.9
431469,97.0,7664000.0,409000.0,-3799.61
431470,97.0,7664000.0,410000.0,-3881.7
431471,97.0,7664000.0,411000.0,-3971.49
431472,97.0,7664000.0,412000.0,-4058.85
431473,97.0,7664000.0,413000.0,-4167.82
431474,97.0,7664000.0,414000.0,-4277.79
431475,97.0,7664000.0,415000.0,-4351.22
431476,97.0,7664000.0,416000.0,-4408.71
431477,97.0,7664000.0,417000.0,-4451.65
431478,97.0,7664000.0,418000.0,-4454.43
431479,97.0,7664000.0,419000.0,-4435.69
431480,97.0,7664000.0,420000.0,-4409.75
431481,97.0,7664000.0,421000.0,-4383.33
431482,97.0,7664000.0,422000.0,-4401.63
431483,97.0,7664000.0,423000.0,-4469.5
431484,97.0,7664000.0,424000.0,-4504.51
431485,97.0,7664000.0,425000.0,-4450.41
431486,97.0,7664000.0,426000.0,-4354.83
431487,97.0,7664000.0,427000.0,-4306.12
431488,97.0,7664000.0,428000.0,-4328.03
431489,97.0,7664000.0,429000.0,-4383.37
431490,97.0,7664000.0,430000.0,-4444.46
431491,97.0,7664000.0,431000.0,-4484.47
431492,97.0,7664000.0,432000.0,-4465.84
431493,97.0,7664000.0,433000.0,-4387.64
431494,97.0,7664000.0,434000.0,-4256.56
431495,97.0,7664000.0,435000.0,-4023.45
431496,97.0,7664000.0,436000.0,-3672.19
431497,97.0,7664000.0,437000.0,-3516.27
431498,97.0,7664000.0,438000.0,-3864.04
431499,97.0,7664000.0,439000.0,-4406.15
431500,97.0,7664000.0,440000.0,-4741.27
431501,97.0,7664000.0,441000.0,-4850.52
431502,97.0,7664000.0,442000.0,-4841.39
431503,97.0,7664000.0,443000.0,-4790.05
431504,97.0,7664000.0,444000.0,-4661.33
431505,97.0,7664000.0,445000.0,-4356.86
431506,97.0,7664000.0,446000.0,-3984.41
431507,97.0,7664000.0,447000.0,-3751.37
431508,97.0,7664000.0,448000.0,-3445.04
431509,97.0,7664000.0,449000.0,-2843.66
431510,97.0,7664000.0,450000.0,-2406.96
431511,97.0,7664000.0,451000.0,-2572.32
431512,97.0,7664000.0,452000.0,-3103.78
431513,97.0,7664000.0,453000.0,-3668.35
431514,97.0,7664000.0,454000.0,-4225.89
431515,97.0,7664000.0,455000.0,-4757.07
431516,97.0,7664000.0,456000.0,-5163.81
431517,97.0,7664000.0,457000.0,-5386.07
431518,97.0,7664000.0,458000.0,-5466.82
431519,97.0,7664000.0,459000.0,-5452.8
431520,97.0,7664000.0,460000.0,-5314.14
431521,97.0,7664000.0,461000.0,-5050.21
431522,97.0,7664000.0,462000.0,-4712.04
431523,97.0,7664000.0,463000.0,-4355.1
431524,97.0,7664000.0,464000.0,-3996.12
431525,97.0,7664000.0,465000.0,-3614.43
431526,97.0,7664000.0,466000.0,-3305.61
431527,97.0,7664000.0,467000.0,-3329.71
431528,97.0,7664000.0,468000.0,-3724.05
431529,97.0,7664000.0,469000.0,-4212.58
431530,97.0,7664000.0,470000.0,-4433.81
431531,97.0,7664000.0,471000.0,-4124.54
431532,97.0,7664000.0,472000.0,-3589.24
431533,97.0,7664000.0,473000.0,-3112.91
431534,97.0,7664000.0,474000.0,-2646.5
431535,97.0,7664000.0,475000.0,-2401.79
431536,97.0,7664000.0,476000.0,-2401.7
431537,97.0,7664000.0,477000.0,-2739.01
431538,97.0,7664000.0,478000.0,-3691.63
431539,97.0,7664000.0,479000.0,-4875.92
431540,97.0,7664000.0,480000.0,-5704.47
431541,97.0,7664000.0,481000.0,-5917.01
431542,97.0,7664000.0,482000.0,-5511.08
431543,97.0,7664000.0,483000.0,-4782.98
431544,97.0,7664000.0,484000.0,-4070.28
431545,97.0,7664000.0,485000.0,-3537.18
431546,97.0,7664000.0,486000.0,-3192.19
431547,97.0,7664000.0,487000.0,-3016.3
431548,97.0,7664000.0,488000.0,-3040.6
431549,97.0,7664000.0,489000.0,-3298.34
431550,97.0,7664000.0,490000.0,-3827.96
431551,97.0,7664000.0,491000.0,-4494.97
431552,97.0,7664000.0,492000.0,-4983.6
431553,97.0,7664000.0,493000.0,-5131.12
431554,97.0,7664000.0,494000.0,-4850.37
431555,97.0,7664000.0,495000.0,-4079.28
431556,97.0,7664000.0,496000.0,-3129.37
431557,97.0,7664000.0,497000.0,-3036.95
431558,97.0,7664000.0,498000.0,-4489.81
431559,97.0,7664000.0,499000.0,-6396.81
431560,97.0,7664000.0,500000.0,-7562.11
431561,97.0,7664000.0,501000.0,-8041.55
431562,97.0,7664000.0,502000.0,-8030.39
431563,97.0,7664000.0,503000.0,-7539.55
431564,97.0,7664000.0,504000.0,-6704.43
431565,97.0,7664000.0,505000.0,-5846.08
431566,97.0,7664000.0,506000.0,-5263.02
431567,97.0,7664000.0,507000.0,-4842.26
431568,97.0,7664000.0,508000.0,-4319.6
431569,97.0,7664000.0,509000.0,-3694.18
431570,97.0,7664000.0,510000.0,-3101.19
431571,97.0,7664000.0,511000.0,-2691.37
431572,97.0,7664000.0,512000.0,-2550.59
431573,97.0,7664000.0,513000.0,-2604.75
431574,97.0,7664000.0,514000.0,-2823.73
431575,97.0,7664000.0,515000.0,-3221.97
431576,97.0,7664000.0,516000.0,-3713.82
431577,97.0,7664000.0,517000.0,-4177.88
431578,97.0,7664000.0,518000.0,-4158.44
431579,97.0,7664000.0,519000.0,-4303.34
431580,97.0,7664000.0,520000.0,-5683.09
431581,97.0,7664000.0,521000.0,-7068.52
431582,97.0,7664000.0,522000.0,-7454.47
431583,97.0,7664000.0,523000.0,-7233.46
431584,97.0,7664000.0,524000.0,-6269.3
431585,97.0,7664000.0,525000.0,-4661.54
431586,97.0,7664000.0,526000.0,-3524.07
431587,97.0,7664000.0,527000.0,-3838.05
431588,97.0,7664000.0,528000.0,-5301.82
431589,97.0,7664000.0,529000.0,-5861.95
431590,97.0,7664000.0,530000.0,-4757.96
431591,97.0,7664000.0,531000.0,-4497.77
431592,97.0,7664000.0,532000.0,-5835.51
431593,97.0,7664000.0,533000.0,-6926.33
431594,97.0,7664000.0,534000.0,-7157.51
431595,97.0,7664000.0,535000.0,-6880.82
431596,97.0,7664000.0,536000.0,-6368.69
431597,97.0,7664000.0,537000.0,-5686.93
431598,97.0,7664000.0,538000.0,-4848.48
431599,97.0,7664000.0,539000.0,-4176.88
431600,97.0,7664000.0,540000.0,-3896.34
431601,97.0,7664000.0,541000.0,-3893.07
431602,97.0,7664000.0,542000.0,-3966.22
431603,97.0,7664000.0,543000.0,-4007.04
431604,97.0,7664000.0,544000.0,-4010.41
431605,97.0,7664000.0,545000.0,-3976.09
431606,97.0,7664000.0,546000.0,-3939.86
431607,97.0,7664000.0,547000.0,-3940.72
431608,97.0,7664000.0,548000.0,-3897.54
431609,97.0,7664000.0,549000.0,-3749.4
431610,97.0,7664000.0,550000.0,-3559.12
431611,97.0,7664000.0,551000.0,-3336.53
431612,97.0,7664000.0,552000.0,-3103.02
431613,97.0,7664000.0,553000.0,-3182.8
431614,97.0,7664000.0,554000.0,-3883.75
431615,97.0,7664000.0,555000.0,-5081.67
431616,97.0,7664000.0,556000.0,-6239.27
431617,97.0,7664000.0,557000.0,-6902.62
431618,97.0,7664000.0,558000.0,-7187.24
431619,97.0,7664000.0,559000.0,-7354.69
431620,97.0,7664000.0,560000.0,-7510.24
431621,97.0,7664000.0,561000.0,-7712.55
431622,97.0,7664000.0,562000.0,-7917.55
431623,97.0,7664000.0,563000.0,-8024.73
431624,97.0,7664000.0,564000.0,-8008.81
431625,97.0,7664000.0,565000.0,-7935.43
431626,97.0,7664000.0,566000.0,-7859.69
431627,97.0,7664000.0,567000.0,-7785.05
431628,97.0,7664000.0,568000.0,-7705.36
431629,97.0,7664000.0,569000.0,-7618.9
431630,97.0,7664000.0,570000.0,-7520.58
431631,97.0,7664000.0,571000.0,-7429.29
431632,97.0,7664000.0,572000.0,-7380.24
431633,97.0,7664000.0,573000.0,-7372.95
431634,97.0,7664000.0,574000.0,-7371.77
431635,97.0,7664000.0,575000.0,-7341.73
431636,97.0,7664000.0,576000.0,-7282.85
431637,97.0,7664000.0,577000.0,-7224.3
431638,97.0,7664000.0,578000.0,-7183.68
431639,97.0,7664000.0,579000.0,-7201.91
431640,97.0,7665000.0,400000.0,-3553.39
431641,97.0,7665000.0,401000.0,-3560.41
431642,97.0,7665000.0,402000.0,-3579.15
431643,97.0,7665000.0,403000.0,-3593.62
431644,97.0,7665000.0,404000.0,-3599.2
431645,97.0,7665000.0,405000.0,-3610.05
431646,97.0,7665000.0,406000.0,-3632.43
431647,97.0,7665000.0,407000.0,-3666.75
431648,97.0,7665000.0,408000.0,-3702.65
431649,97.0,7665000.0,409000.0,-3749.22
431650,97.0,7665000.0,410000.0,-3825.35
431651,97.0,7665000.0,411000.0,-3908.06
431652,97.0,7665000.0,412000.0,-3975.11
431653,97.0,7665000.0,413000.0,-4052.25
431654,97.0,7665000.0,414000.0,-4141.39
431655,97.0,7665000.0,415000.0,-4209.82
431656,97.0,7665000.0,416000.0,-4285.7
431657,97.0,7665000.0,417000.0,-4381.91
431658,97.0,7665000.0,418000.0,-4447.52
431659,97.0,7665000.0,419000.0,-4466.26
431660,97.0,7665000.0,420000.0,-4448.95
431661,97.0,7665000.0,421000.0,-4420.42
431662,97.0,7665000.0,422000.0,-4440.94
431663,97.0,7665000.0,423000.0,-4518.16
431664,97.0,7665000.0,424000.0,-4565.71
431665,97.0,7665000.0,425000.0,-4520.69
431666,97.0,7665000.0,426000.0,-4417.69
431667,97.0,7665000.0,427000.0,-4352.96
431668,97.0,7665000.0,428000.0,-4361.52
431669,97.0,7665000.0,429000.0,-4392.72
431670,97.0,7665000.0,430000.0,-4414.77
431671,97.0,7665000.0,431000.0,-4378.24
431672,97.0,7665000.0,432000.0,-4234.25
431673,97.0,7665000.0,433000.0,-4043.88
431674,97.0,7665000.0,434000.0,-3864.79
431675,97.0,7665000.0,435000.0,-3645.44
431676,97.0,7665000.0,436000.0,-3370.28
431677,97.0,7665000.0,437000.0,-3388.05
431678,97.0,7665000.0,438000.0,-3896.85
431679,97.0,7665000.0,439000.0,-4443.7
431680,97.0,7665000.0,440000.0,-4745.25
431681,97.0,7665000.0,441000.0,-4866.93
431682,97.0,7665000.0,442000.0,-4863.9
431683,97.0,7665000.0,443000.0,-4806.19
431684,97.0,7665000.0,444000.0,-4678.77
431685,97.0,7665000.0,445000.0,-4422.15
431686,97.0,7665000.0,446000.0,-4134.38
431687,97.0,7665000.0,447000.0,-3979.03
431688,97.0,7665000.0,448000.0,-3741.53
431689,97.0,7665000.0,449000.0,-3116.07
431690,97.0,7665000.0,450000.0,-2463.72
431691,97.0,7665000.0,451000.0,-2358.93
431692,97.0,7665000.0,452000.0,-2888.02
431693,97.0,7665000.0,453000.0,-3732.61
431694,97.0,7665000.0,454000.0,-4486.08
431695,97.0,7665000.0,455000.0,-4985.52
431696,97.0,7665000.0,456000.0,-5261.09
431697,97.0,7665000.0,457000.0,-5369.36
431698,97.0,7665000.0,458000.0,-5408.29
431699,97.0,7665000.0,459000.0,-5413.85
431700,97.0,7665000.0,460000.0,-5319.07
431701,97.0,7665000.0,461000.0,-5081.51
431702,97.0,7665000.0,462000.0,-4731.11
431703,97.0,7665000.0,463000.0,-4344.33
431704,97.0,7665000.0,464000.0,-3979.17
431705,97.0,7665000.0,465000.0,-3604.73
431706,97.0,7665000.0,466000.0,-3309.34
431707,97.0,7665000.0,467000.0,-3443.14
431708,97.0,7665000.0,468000.0,-4054.59
431709,97.0,7665000.0,469000.0,-4743.17
431710,97.0,7665000.0,470000.0,-5206.64
431711,97.0,7665000.0,471000.0,-5307.28
431712,97.0,7665000.0,472000.0,-5027.11
431713,97.0,7665000.0,473000.0,-4324.83
431714,97.0,7665000.0,474000.0,-3406.2
431715,97.0,7665000.0,475000.0,-2806.81
431716,97.0,7665000.0,476000.0,-2559.01
431717,97.0,7665000.0,477000.0,-2537.26
431718,97.0,7665000.0,478000.0,-2981.74
431719,97.0,7665000.0,479000.0,-3890.54
431720,97.0,7665000.0,480000.0,-4872.31
431721,97.0,7665000.0,481000.0,-5457.65
431722,97.0,7665000.0,482000.0,-5380.74
431723,97.0,7665000.0,483000.0,-4848.52
431724,97.0,7665000.0,484000.0,-4230.99
431725,97.0,7665000.0,485000.0,-3716.12
431726,97.0,7665000.0,486000.0,-3353.06
431727,97.0,7665000.0,487000.0,-3154.66
431728,97.0,7665000.0,488000.0,-3172.39
431729,97.0,7665000.0,489000.0,-3448.11
431730,97.0,7665000.0,490000.0,-3981.22
431731,97.0,7665000.0,491000.0,-4619.61
431732,97.0,7665000.0,492000.0,-5077.33
431733,97.0,7665000.0,493000.0,-5212.8
431734,97.0,7665000.0,494000.0,-4932.03
431735,97.0,7665000.0,495000.0,-4175.8
431736,97.0,7665000.0,496000.0,-3226.83
431737,97.0,7665000.0,497000.0,-3114.75
431738,97.0,7665000.0,498000.0,-4520.18
431739,97.0,7665000.0,499000.0,-6320.92
431740,97.0,7665000.0,500000.0,-7429.25
431741,97.0,7665000.0,501000.0,-7979.44
431742,97.0,7665000.0,502000.0,-8136.52
431743,97.0,7665000.0,503000.0,-7840.32
431744,97.0,7665000.0,504000.0,-7222.08
431745,97.0,7665000.0,505000.0,-6572.62
431746,97.0,7665000.0,506000.0,-6003.62
431747,97.0,7665000.0,507000.0,-5364.03
431748,97.0,7665000.0,508000.0,-4506.25
431749,97.0,7665000.0,509000.0,-3607.07
431750,97.0,7665000.0,510000.0,-2975.63
431751,97.0,7665000.0,511000.0,-2675.6
431752,97.0,7665000.0,512000.0,-2620.22
431753,97.0,7665000.0,513000.0,-2731.73
431754,97.0,7665000.0,514000.0,-3043.87
431755,97.0,7665000.0,515000.0,-3545.75
431756,97.0,7665000.0,516000.0,-4067.12
431757,97.0,7665000.0,517000.0,-4234.42
431758,97.0,7665000.0,518000.0,-3606.32
431759,97.0,7665000.0,519000.0,-3438.19
431760,97.0,7665000.0,520000.0,-4976.64
431761,97.0,7665000.0,521000.0,-6640.56
431762,97.0,7665000.0,522000.0,-7146.03
431763,97.0,7665000.0,523000.0,-6708.78
431764,97.0,7665000.0,524000.0,-5566.52
431765,97.0,7665000.0,525000.0,-4254.55
431766,97.0,7665000.0,526000.0,-3471.43
431767,97.0,7665000.0,527000.0,-3814.41
431768,97.0,7665000.0,528000.0,-5141.49
431769,97.0,7665000.0,529000.0,-5378.43
431770,97.0,7665000.0,530000.0,-4030.13
431771,97.0,7665000.0,531000.0,-4184.88
431772,97.0,7665000.0,532000.0,-6147.75
431773,97.0,7665000.0,533000.0,-7422.54
431774,97.0,7665000.0,534000.0,-7599.02
431775,97.0,7665000.0,535000.0,-7349.64
431776,97.0,7665000.0,536000.0,-7016.49
431777,97.0,7665000.0,537000.0,-6564.52
431778,97.0,7665000.0,538000.0,-5803.33
431779,97.0,7665000.0,539000.0,-4954.26
431780,97.0,7665000.0,540000.0,-4434.34
431781,97.0,7665000.0,541000.0,-4321.62
431782,97.0,7665000.0,542000.0,-4342.81
431783,97.0,7665000.0,543000.0,-4300.21
431784,97.0,7665000.0,544000.0,-4228.68
431785,97.0,7665000.0,545000.0,-4181.95
431786,97.0,7665000.0,546000.0,-4210.81
431787,97.0,7665000.0,547000.0,-4311.32
431788,97.0,7665000.0,548000.0,-4329.29
431789,97.0,7665000.0,549000.0,-4167.83
431790,97.0,7665000.0,550000.0,-3865.01
431791,97.0,7665000.0,551000.0,-3365.06
431792,97.0,7665000.0,552000.0,-2739.76
431793,97.0,7665000.0,553000.0,-2473.95
431794,97.0,7665000.0,554000.0,-2915.13
431795,97.0,7665000.0,555000.0,-4150.07
431796,97.0,7665000.0,556000.0,-5718.61
431797,97.0,7665000.0,557000.0,-6714.82
431798,97.0,7665000.0,558000.0,-7083.4
431799,97.0,7665000.0,559000.0,-7270.62
431800,97.0,7665000.0,560000.0,-7454.52
431801,97.0,7665000.0,561000.0,-7705.88
431802,97.0,7665000.0,562000.0,-7946.34
431803,97.0,7665000.0,563000.0,-8036.75
431804,97.0,7665000.0,564000.0,-7980.01
431805,97.0,7665000.0,565000.0,-7880.52
431806,97.0,7665000.0,566000.0,-7800.79
431807,97.0,7665000.0,567000.0,-7735.19
431808,97.0,7665000.0,568000.0,-7663.48
431809,97.0,7665000.0,569000.0,-7581.47
431810,97.0,7665000.0,570000.0,-7490.66
431811,97.0,7665000.0,571000.0,-7404.49
431812,97.0,7665000.0,572000.0,-7346.96
431813,97.0,7665000.0,573000.0,-7318.89
431814,97.0,7665000.0,574000.0,-7285.21
431815,97.0,7665000.0,575000.0,-7210.4
431816,97.0,7665000.0,576000.0,-7118.15
431817,97.0,7665000.0,577000.0,-7058.36
431818,97.0,7665000.0,578000.0,-7028.72
431819,97.0,7665000.0,579000.0,-7102.86
431820,97.0,7666000.0,400000.0,-3515.15
431821,97.0,7666000.0,401000.0,-3527.71
431822,97.0,7666000.0,402000.0,-3551.98
431823,97.0,7666000.0,403000.0,-3563.73
431824,97.0,7666000.0,404000.0,-3563.12
431825,97.0,7666000.0,405000.0,-3574.6
431826,97.0,7666000.0,406000.0,-3607.12
431827,97.0,7666000.0,407000.0,-3647.95
431828,97.0,7666000.0,408000.0,-3675.79
431829,97.0,7666000.0,409000.0,-3706.8
431830,97.0,7666000.0,410000.0,-3772.69
431831,97.0,7666000.0,411000.0,-3857.6
431832,97.0,7666000.0,412000.0,-3923.55
431833,97.0,7666000.0,413000.0,-3974.17
431834,97.0,7666000.0,414000.0,-4035.32
431835,97.0,7666000.0,415000.0,-4105.47
431836,97.0,7666000.0,416000.0,-4193.17
431837,97.0,7666000.0,417000.0,-4299.45
431838,97.0,7666000.0,418000.0,-4387.47
431839,97.0,7666000.0,419000.0,-4436.32
431840,97.0,7666000.0,420000.0,-4439.7
431841,97.0,7666000.0,421000.0,-4413.89
431842,97.0,7666000.0,422000.0,-4429.57
431843,97.0,7666000.0,423000.0,-4505.5
431844,97.0,7666000.0,424000.0,-4552.73
431845,97.0,7666000.0,425000.0,-4510.53
431846,97.0,7666000.0,426000.0,-4412.29
431847,97.0,7666000.0,427000.0,-4343.44
431848,97.0,7666000.0,428000.0,-4337.39
431849,97.0,7666000.0,429000.0,-4338.88
431850,97.0,7666000.0,430000.0,-4291.57
431851,97.0,7666000.0,431000.0,-4125.24
431852,97.0,7666000.0,432000.0,-3822.45
431853,97.0,7666000.0,433000.0,-3521.22
431854,97.0,7666000.0,434000.0,-3343.58
431855,97.0,7666000.0,435000.0,-3244.91
431856,97.0,7666000.0,436000.0,-3191.27
431857,97.0,7666000.0,437000.0,-3403.33
431858,97.0,7666000.0,438000.0,-3941.06
431859,97.0,7666000.0,439000.0,-4454.43
431860,97.0,7666000.0,440000.0,-4753.01
431861,97.0,7666000.0,441000.0,-4877.4
431862,97.0,7666000.0,442000.0,-4875.3
431863,97.0,7666000.0,443000.0,-4813.78
431864,97.0,7666000.0,444000.0,-4713.47
431865,97.0,7666000.0,445000.0,-4556.62
431866,97.0,7666000.0,446000.0,-4385.29
431867,97.0,7666000.0,447000.0,-4267.0
431868,97.0,7666000.0,448000.0,-3992.93
431869,97.0,7666000.0,449000.0,-3299.19
431870,97.0,7666000.0,450000.0,-2500.98
431871,97.0,7666000.0,451000.0,-2194.3
431872,97.0,7666000.0,452000.0,-2749.73
431873,97.0,7666000.0,453000.0,-3868.83
431874,97.0,7666000.0,454000.0,-4749.32
431875,97.0,7666000.0,455000.0,-5148.0
431876,97.0,7666000.0,456000.0,-5287.41
431877,97.0,7666000.0,457000.0,-5320.38
431878,97.0,7666000.0,458000.0,-5345.5
431879,97.0,7666000.0,459000.0,-5368.18
431880,97.0,7666000.0,460000.0,-5320.27
431881,97.0,7666000.0,461000.0,-5145.4
431882,97.0,7666000.0,462000.0,-4833.37
431883,97.0,7666000.0,463000.0,-4445.13
431884,97.0,7666000.0,464000.0,-4085.03
431885,97.0,7666000.0,465000.0,-3779.55
431886,97.0,7666000.0,466000.0,-3586.2
431887,97.0,7666000.0,467000.0,-3818.52
431888,97.0,7666000.0,468000.0,-4536.14
431889,97.0,7666000.0,469000.0,-5267.24
431890,97.0,7666000.0,470000.0,-5756.21
431891,97.0,7666000.0,471000.0,-6032.85
431892,97.0,7666000.0,472000.0,-5889.19
431893,97.0,7666000.0,473000.0,-5145.06
431894,97.0,7666000.0,474000.0,-4170.09
431895,97.0,7666000.0,475000.0,-3391.82
431896,97.0,7666000.0,476000.0,-2818.44
431897,97.0,7666000.0,477000.0,-2473.14
431898,97.0,7666000.0,478000.0,-2492.1
431899,97.0,7666000.0,479000.0,-3011.36
431900,97.0,7666000.0,480000.0,-4009.18
431901,97.0,7666000.0,481000.0,-5011.18
431902,97.0,7666000.0,482000.0,-5455.82
431903,97.0,7666000.0,483000.0,-5283.95
431904,97.0,7666000.0,484000.0,-4818.39
431905,97.0,7666000.0,485000.0,-4339.31
431906,97.0,7666000.0,486000.0,-3956.31
431907,97.0,7666000.0,487000.0,-3689.67
431908,97.0,7666000.0,488000.0,-3605.37
431909,97.0,7666000.0,489000.0,-3762.22
431910,97.0,7666000.0,490000.0,-4145.9
431911,97.0,7666000.0,491000.0,-4660.7
431912,97.0,7666000.0,492000.0,-5083.15
431913,97.0,7666000.0,493000.0,-5228.18
431914,97.0,7666000.0,494000.0,-4953.06
431915,97.0,7666000.0,495000.0,-4192.17
431916,97.0,7666000.0,496000.0,-3272.49
431917,97.0,7666000.0,497000.0,-3318.61
431918,97.0,7666000.0,498000.0,-4791.69
431919,97.0,7666000.0,499000.0,-6392.43
431920,97.0,7666000.0,500000.0,-7335.33
431921,97.0,7666000.0,501000.0,-7860.23
431922,97.0,7666000.0,502000.0,-8072.94
431923,97.0,7666000.0,503000.0,-7940.59
431924,97.0,7666000.0,504000.0,-7528.67
431925,97.0,7666000.0,505000.0,-7049.85
431926,97.0,7666000.0,506000.0,-6543.96
431927,97.0,7666000.0,507000.0,-5822.61
431928,97.0,7666000.0,508000.0,-4722.66
431929,97.0,7666000.0,509000.0,-3570.36
431930,97.0,7666000.0,510000.0,-2905.78
431931,97.0,7666000.0,511000.0,-2699.12
431932,97.0,7666000.0,512000.0,-2671.94
431933,97.0,7666000.0,513000.0,-2778.18
431934,97.0,7666000.0,514000.0,-3134.52
431935,97.0,7666000.0,515000.0,-3711.1
431936,97.0,7666000.0,516000.0,-4263.45
431937,97.0,7666000.0,517000.0,-4286.86
431938,97.0,7666000.0,518000.0,-3436.46
431939,97.0,7666000.0,519000.0,-2881.08
431940,97.0,7666000.0,520000.0,-3915.02
431941,97.0,7666000.0,521000.0,-5716.9
431942,97.0,7666000.0,522000.0,-6658.69
431943,97.0,7666000.0,523000.0,-6063.79
431944,97.0,7666000.0,524000.0,-4663.88
431945,97.0,7666000.0,525000.0,-3645.47
431946,97.0,7666000.0,526000.0,-3303.15
431947,97.0,7666000.0,527000.0,-3761.44
431948,97.0,7666000.0,528000.0,-5074.45
431949,97.0,7666000.0,529000.0,-5604.11
431950,97.0,7666000.0,530000.0,-4893.59
431951,97.0,7666000.0,531000.0,-5396.85
431952,97.0,7666000.0,532000.0,-7058.9
431953,97.0,7666000.0,533000.0,-7866.74
431954,97.0,7666000.0,534000.0,-7863.96
431955,97.0,7666000.0,535000.0,-7676.49
431956,97.0,7666000.0,536000.0,-7471.71
431957,97.0,7666000.0,537000.0,-7207.66
431958,97.0,7666000.0,538000.0,-6667.64
431959,97.0,7666000.0,539000.0,-5884.75
431960,97.0,7666000.0,540000.0,-5258.2
431961,97.0,7666000.0,541000.0,-5017.97
431962,97.0,7666000.0,542000.0,-4921.86
431963,97.0,7666000.0,543000.0,-4749.71
431964,97.0,7666000.0,544000.0,-4564.9
431965,97.0,7666000.0,545000.0,-4479.94
431966,97.0,7666000.0,546000.0,-4550.57
431967,97.0,7666000.0,547000.0,-4691.22
431968,97.0,7666000.0,548000.0,-4718.67
431969,97.0,7666000.0,549000.0,-4564.11
431970,97.0,7666000.0,550000.0,-4219.64
431971,97.0,7666000.0,551000.0,-3588.53
431972,97.0,7666000.0,552000.0,-2864.54
431973,97.0,7666000.0,553000.0,-2606.7
431974,97.0,7666000.0,554000.0,-3021.33
431975,97.0,7666000.0,555000.0,-4119.62
431976,97.0,7666000.0,556000.0,-5586.63
431977,97.0,7666000.0,557000.0,-6560.21
431978,97.0,7666000.0,558000.0,-6887.52
431979,97.0,7666000.0,559000.0,-7071.37
431980,97.0,7666000.0,560000.0,-7327.63
431981,97.0,7666000.0,561000.0,-7650.14
431982,97.0,7666000.0,562000.0,-7922.37
431983,97.0,7666000.0,563000.0,-8018.32
431984,97.0,7666000.0,564000.0,-7974.15
431985,97.0,7666000.0,565000.0,-7891.9
431986,97.0,7666000.0,566000.0,-7809.42
431987,97.0,7666000.0,567000.0,-7724.88
431988,97.0,7666000.0,568000.0,-7634.69
431989,97.0,7666000.0,569000.0,-7538.25
431990,97.0,7666000.0,570000.0,-7442.56
431991,97.0,7666000.0,571000.0,-7360.9
